timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
307668.002, 59.3529979, 18.0729594, 31.14, 365.752930, 330.030731, 78.638443,  89.2,   1.9,  75.6
307668.102, 59.3529979, 18.0729594, 31.14, 365.753510, 330.030121, 78.639465,  89.2,   1.9,  75.6
307668.202, 59.3529979, 18.0729594, 31.15, 365.752686, 330.030304, 78.636734,  89.2,   1.9,  75.6
307668.302, 59.3529979, 18.0729594, 31.15, 365.753021, 330.030212, 78.636078,  89.2,   1.9,  75.6
307668.402, 59.3529979, 18.0729594, 31.15, 365.752136, 330.030396, 78.636421,  89.2,   1.9,  75.6
307668.502, 59.3529979, 18.0729594, 31.15, 365.752380, 330.030670, 78.635117,  89.2,   1.9,  75.6
307668.602, 59.3529979, 18.0729594, 31.14, 365.751465, 330.030853, 78.639168,  89.2,   1.9,  75.6
307668.702, 59.3529979, 18.0729594, 31.14, 365.752411, 330.030792, 78.646294,  89.2,   1.9,  75.6
307668.802, 59.3529979, 18.0729594, 31.14, 365.751526, 330.030975, 78.643333,  89.2,   1.9,  75.6
307668.902, 59.3529979, 18.0729594, 31.14, 365.751770, 330.031403, 78.642624,  89.2,   1.9,  75.6
307669.002, 59.3529979, 18.0729594, 31.14, 365.750916, 330.031616, 78.646294,  89.2,   1.9,  75.6
307669.102, 59.3529979, 18.0729594, 31.14, 365.751129, 330.031555, 78.646034,  89.2,   1.9,  75.6
307669.202, 59.3529979, 18.0729594, 31.13, 365.750305, 330.031769, 78.647919,  89.2,   1.9,  75.6
307669.302, 59.3529979, 18.0729594, 31.13, 365.755981, 330.031921, 78.654015,  89.2,   1.9,  75.6
307669.402, 59.3529979, 18.0729594, 31.12, 365.755127, 330.032135, 78.657982,  89.2,   1.9,  75.6
307669.502, 59.3529979, 18.0729594, 31.12, 365.754913, 330.032532, 78.663139,  89.2,   1.9,  75.6
307669.602, 59.3529979, 18.0729594, 31.11, 365.754089, 330.032745, 78.672249,  89.2,   1.9,  75.6
307669.702, 59.3529979, 18.0729594, 31.11, 365.753601, 330.032837, 78.676773,  89.2,   1.9,  75.6
307669.802, 59.3529979, 18.0729594, 31.11, 365.752777, 330.033051, 78.674301,  89.2,   1.9,  75.6
307669.902, 59.3529979, 18.0729594, 31.10, 365.751190, 330.033447, 78.679642,  89.2,   1.9,  75.6
307670.002, 59.3529979, 18.0729594, 31.10, 365.750366, 330.033661, 78.683868,  89.2,   1.9,  75.6
307670.102, 59.3529979, 18.0729594, 31.10, 365.749084, 330.034271, 78.687500,  89.2,   1.9,  75.6
307670.202, 59.3529979, 18.0729594, 31.09, 365.748230, 330.034485, 78.691711,  89.2,   1.9,  75.6
307670.302, 59.3529979, 18.0729594, 31.09, 365.749084, 330.034760, 78.695717,  89.2,   1.9,  75.6
307670.402, 59.3529979, 18.0729594, 31.08, 365.748260, 330.035004, 78.706619,  89.2,   1.9,  75.6
307670.502, 59.3529979, 18.0729594, 31.07, 365.749084, 330.034851, 78.709961,  89.2,   1.9,  75.6
307670.602, 59.3529979, 18.0729594, 31.07, 365.748260, 330.035095, 78.715508,  89.2,   1.9,  75.6
307670.702, 59.3529979, 18.0729594, 31.07, 365.749084, 330.034698, 78.717857,  89.2,   1.9,  75.6
307670.802, 59.3529979, 18.0729594, 31.06, 365.748291, 330.034973, 78.726021,  89.2,   1.9,  75.6
307670.902, 59.3529979, 18.0729595, 31.05, 365.747986, 330.035217, 78.729935,  89.2,   1.9,  75.6
307671.002, 59.3529979, 18.0729595, 31.06, 365.747162, 330.035492, 78.727066,  89.2,   1.9,  75.6
307671.102, 59.3529978, 18.0729595, 31.06, 365.745483, 330.036163, 78.727112,  89.2,   1.9,  75.6
307671.202, 59.3529978, 18.0729595, 31.05, 365.744659, 330.036438, 78.730370,  89.2,   1.9,  75.6
307671.302, 59.3529979, 18.0729595, 31.06, 365.748108, 330.035797, 78.726807,  89.2,   1.9,  75.6
307671.402, 59.3529979, 18.0729595, 31.06, 365.747314, 330.036072, 78.725426,  89.2,   1.9,  75.6
307671.502, 59.3529979, 18.0729595, 31.07, 365.753418, 330.035217, 78.716919,  89.2,   1.9,  75.6
307671.602, 59.3529979, 18.0729595, 31.07, 365.752594, 330.035492, 78.716118,  89.2,   1.9,  75.6
307671.702, 59.3529979, 18.0729595, 31.07, 365.753876, 330.035187, 78.710602,  89.2,   1.9,  75.6
307671.802, 59.3529979, 18.0729595, 31.08, 365.753021, 330.035492, 78.705750,  89.2,   1.9,  75.6
307671.902, 59.3529979, 18.0729595, 31.08, 365.755035, 330.036072, 78.705498,  89.2,   1.9,  75.6
307672.002, 59.3529979, 18.0729595, 31.07, 365.754181, 330.036377, 78.708557,  89.2,   1.9,  75.6
307672.102, 59.3529979, 18.0729595, 31.08, 365.753448, 330.036377, 78.707230,  89.2,   1.9,  75.6
307672.202, 59.3529979, 18.0729595, 31.09, 365.752625, 330.036743, 78.696991,  89.2,   1.9,  75.6
307672.302, 59.3529979, 18.0729595, 31.09, 365.751953, 330.038330, 78.689461,  89.2,   1.9,  75.6
307672.402, 59.3529979, 18.0729595, 31.09, 365.751129, 330.038635, 78.689247,  89.2,   1.9,  75.6
307672.502, 59.3529979, 18.0729595, 31.09, 365.751953, 330.039246, 78.693413,  89.2,   1.9,  75.6
307672.602, 59.3529979, 18.0729595, 31.09, 365.751129, 330.039551, 78.692101,  89.2,   1.9,  75.6
307672.702, 59.3529979, 18.0729595, 31.09, 365.750732, 330.040070, 78.688072,  89.2,   1.9,  75.6
307672.802, 59.3529979, 18.0729595, 31.10, 365.749908, 330.040375, 78.684464,  89.2,   1.9,  75.6
307672.902, 59.3529979, 18.0729595, 31.11, 365.750458, 330.040283, 78.676201,  89.2,   1.9,  75.6
307673.002, 59.3529979, 18.0729595, 31.11, 365.749634, 330.040588, 78.673973,  89.2,   1.9,  75.6
307673.102, 59.3529979, 18.0729596, 31.11, 365.748779, 330.041077, 78.669983,  89.2,   1.9,  75.6
307673.202, 59.3529979, 18.0729596, 31.12, 365.747925, 330.041443, 78.664864,  89.2,   1.9,  75.6
307673.302, 59.3529979, 18.0729596, 31.12, 365.748016, 330.041656, 78.665771,  89.2,   1.9,  75.6
307673.402, 59.3529979, 18.0729596, 31.12, 365.747192, 330.041962, 78.667679,  89.2,   1.9,  75.6
307673.502, 59.3529979, 18.0729595, 31.12, 365.748016, 330.040070, 78.660400,  89.2,   1.9,  75.6
307673.602, 59.3529979, 18.0729595, 31.13, 365.747192, 330.040375, 78.655441,  89.2,   1.9,  75.6
307673.702, 59.3529979, 18.0729595, 31.13, 365.748688, 330.040283, 78.653366,  89.2,   1.9,  75.6
307673.802, 59.3529979, 18.0729595, 31.13, 365.747894, 330.040588, 78.654091,  89.2,   1.9,  75.6
307673.902, 59.3529979, 18.0729595, 31.13, 365.747528, 330.039703, 78.652229,  89.2,   1.9,  75.6
307674.002, 59.3529979, 18.0729595, 31.13, 365.746704, 330.040009, 78.652969,  89.2,   1.9,  75.6
307674.102, 59.3529979, 18.0729595, 31.13, 365.746857, 330.039368, 78.654869,  89.2,   1.9,  75.6
307674.202, 59.3529979, 18.0729595, 31.13, 365.746002, 330.039703, 78.653587,  89.2,   1.9,  75.6
307674.302, 59.3529979, 18.0729595, 31.13, 365.747742, 330.039154, 78.653488,  89.2,   1.9,  75.6
307674.402, 59.3529979, 18.0729595, 31.13, 365.746948, 330.039490, 78.650352,  89.2,   1.9,  75.6
307674.502, 59.3529979, 18.0729595, 31.13, 365.749603, 330.038330, 78.653946,  89.2,   1.9,  75.6
307674.602, 59.3529979, 18.0729595, 31.12, 365.748779, 330.038635, 78.658127,  89.2,   1.9,  75.6
307674.702, 59.3529979, 18.0729595, 31.12, 365.749786, 330.037628, 78.663025,  89.2,   1.9,  75.6
307674.802, 59.3529979, 18.0729595, 31.11, 365.748993, 330.037964, 78.668167,  89.2,   1.9,  75.6
307674.902, 59.3529979, 18.0729595, 31.11, 365.750793, 330.037689, 78.669670,  89.2,   1.9,  75.6
307675.002, 59.3529979, 18.0729595, 31.11, 365.749969, 330.038055, 78.673851,  89.2,   1.9,  75.6
307675.102, 59.3529979, 18.0729595, 31.11, 365.751648, 330.037628, 78.672859,  89.2,   1.9,  75.6
307675.202, 59.3529979, 18.0729595, 31.10, 365.750854, 330.037964, 78.679810,  89.2,   1.9,  75.6
307675.302, 59.3529979, 18.0729595, 31.10, 365.752258, 330.037018, 78.684174,  89.2,   1.9,  75.6
307675.402, 59.3529979, 18.0729595, 31.10, 365.751465, 330.037354, 78.687401,  89.2,   1.9,  75.6
307675.502, 59.3529979, 18.0729595, 31.10, 365.753815, 330.036072, 78.687355,  89.2,   1.9,  75.6
307675.602, 59.3529979, 18.0729595, 31.09, 365.753052, 330.036377, 78.691040,  89.2,   1.9,  75.6
307675.702, 59.3529979, 18.0729595, 31.09, 365.753723, 330.036255, 78.689377,  89.2,   1.9,  75.6
307675.802, 59.3529979, 18.0729595, 31.09, 365.752960, 330.036591, 78.693207,  89.2,   1.9,  75.6
307675.902, 59.3529979, 18.0729595, 31.09, 365.753784, 330.036682, 78.687981,  89.2,   1.9,  75.6
307676.002, 59.3529979, 18.0729595, 31.09, 365.753021, 330.037018, 78.691231,  89.2,   1.9,  75.6
307676.102, 59.3529979, 18.0729595, 31.09, 365.753693, 330.036011, 78.691254,  89.2,   1.9,  75.6
307676.202, 59.3529979, 18.0729595, 31.09, 365.752930, 330.036346, 78.695679,  89.2,   1.9,  75.6
307676.302, 59.3529979, 18.0729595, 31.09, 365.754150, 330.035156, 78.690369,  89.2,   1.9,  75.6
307676.402, 59.3529979, 18.0729595, 31.09, 365.753387, 330.035492, 78.695015,  89.2,   1.9,  75.6
307676.502, 59.3529979, 18.0729595, 31.09, 365.753021, 330.035522, 78.692375,  89.2,   1.9,  75.6
307676.602, 59.3529979, 18.0729595, 31.09, 365.752228, 330.035858, 78.695290,  89.2,   1.9,  75.6
307676.702, 59.3529979, 18.0729595, 31.08, 365.754181, 330.036072, 78.699715,  89.2,   1.9,  75.6
307676.802, 59.3529979, 18.0729595, 31.09, 365.753387, 330.036469, 78.695679,  89.2,   1.9,  75.6
307676.902, 59.3529979, 18.0729594, 31.09, 365.752899, 330.035095, 78.697014,  89.2,   1.9,  75.6
307677.002, 59.3529979, 18.0729595, 31.09, 365.752075, 330.035431, 78.697586,  89.2,   1.9,  75.6
307677.102, 59.3529979, 18.0729594, 31.08, 365.752960, 330.034760, 78.697914,  89.2,   1.9,  75.6
307677.202, 59.3529979, 18.0729595, 31.09, 365.752167, 330.035126, 78.695801,  89.2,   1.9,  75.6
307677.302, 59.3529979, 18.0729595, 31.08, 365.753113, 330.035553, 78.700256,  89.2,   1.9,  75.6
307677.402, 59.3529979, 18.0729595, 31.08, 365.752350, 330.035889, 78.704819,  89.2,   1.9,  75.6
307677.502, 59.3529979, 18.0729595, 31.08, 365.753571, 330.035950, 78.706108,  89.2,   1.9,  75.6
307677.602, 59.3529979, 18.0729595, 31.07, 365.752777, 330.036285, 78.710449,  89.2,   1.9,  75.6
307677.702, 59.3529979, 18.0729595, 31.07, 365.753113, 330.035461, 78.714424,  89.2,   1.9,  75.6
307677.802, 59.3529979, 18.0729595, 31.07, 365.752350, 330.035797, 78.715286,  89.2,   1.9,  75.6
307677.902, 59.3529979, 18.0729594, 31.07, 365.753387, 330.034912, 78.716728,  89.2,   1.9,  75.6
307678.002, 59.3529979, 18.0729595, 31.08, 365.752625, 330.035278, 78.705101,  89.2,   1.9,  75.6
307678.102, 59.3529979, 18.0729594, 31.08, 365.753479, 330.034485, 78.703453,  89.2,   1.9,  75.6
307678.202, 59.3529979, 18.0729594, 31.08, 365.752716, 330.034882, 78.705177,  89.2,   1.9,  75.6
307678.302, 59.3529979, 18.0729595, 31.08, 365.754822, 330.035126, 78.706009,  89.2,   1.9,  75.6
307678.402, 59.3529979, 18.0729595, 31.08, 365.754089, 330.035461, 78.703712,  89.2,   1.9,  75.6
307678.502, 59.3529979, 18.0729594, 31.08, 365.754272, 330.034668, 78.701996,  89.2,   1.9,  75.6
307678.602, 59.3529979, 18.0729594, 31.08, 365.753571, 330.035034, 78.698639,  89.2,   1.9,  75.6
307678.702, 59.3529979, 18.0729594, 31.09, 365.755127, 330.035034, 78.692917,  89.2,   1.9,  75.6
307678.802, 59.3529979, 18.0729595, 31.09, 365.754425, 330.035400, 78.691666,  89.2,   1.9,  75.6
307678.902, 59.3529979, 18.0729595, 31.09, 365.755676, 330.035675, 78.695480,  89.2,   1.9,  75.6
307679.002, 59.3529979, 18.0729595, 31.09, 365.754944, 330.036011, 78.697647,  89.2,   1.9,  75.6
307679.102, 59.3529980, 18.0729595, 31.09, 365.757263, 330.036224, 78.695808,  89.2,   1.9,  75.6
307679.202, 59.3529979, 18.0729595, 31.09, 365.756531, 330.036621, 78.696434,  89.2,   1.9,  75.6
307679.302, 59.3529979, 18.0729595, 31.09, 365.756012, 330.036469, 78.696060,  89.2,   1.9,  75.6
307679.402, 59.3529979, 18.0729595, 31.09, 365.755280, 330.036835, 78.695602,  89.2,   1.9,  75.6
307679.502, 59.3529979, 18.0729595, 31.08, 365.754639, 330.036865, 78.701584,  89.2,   1.9,  75.6
307679.602, 59.3529979, 18.0729595, 31.08, 365.753937, 330.037231, 78.706345,  89.2,   1.9,  75.6
307679.702, 59.3529979, 18.0729595, 31.07, 365.753357, 330.037659, 78.709610,  89.2,   1.9,  75.6
307679.802, 59.3529979, 18.0729595, 31.07, 365.752655, 330.038055, 78.709274,  89.2,   1.9,  75.6
307679.902, 59.3529979, 18.0729595, 31.07, 365.752228, 330.038605, 78.709923,  89.2,   1.9,  75.6
307680.002, 59.3529979, 18.0729595, 31.07, 365.751526, 330.038940, 78.716850,  89.2,   1.9,  75.6
307680.102, 59.3529979, 18.0729595, 31.07, 365.750427, 330.040253, 78.713493,  89.2,   1.9,  75.6
307680.202, 59.3529979, 18.0729595, 31.07, 365.749756, 330.040588, 78.715248,  89.2,   1.9,  75.6
307680.302, 59.3529979, 18.0729595, 31.06, 365.751007, 330.039398, 78.721756,  89.2,   1.9,  75.6
307680.402, 59.3529979, 18.0729595, 31.06, 365.750336, 330.039795, 78.722092,  89.2,   1.9,  75.6
307680.502, 59.3529979, 18.0729595, 31.06, 365.749481, 330.039429, 78.720291,  89.2,   1.9,  75.6
307680.602, 59.3529979, 18.0729595, 31.06, 365.748779, 330.039795, 78.723190,  89.2,   1.9,  75.6
307680.702, 59.3529979, 18.0729595, 31.06, 365.752136, 330.037628, 78.719635,  89.2,   1.9,  75.6
307680.802, 59.3529979, 18.0729595, 31.06, 365.751434, 330.037964, 78.723251,  89.2,   1.9,  75.6
307680.902, 59.3529979, 18.0729595, 31.06, 365.753693, 330.035889, 78.727646,  89.2,   1.9,  75.6
307681.002, 59.3529979, 18.0729595, 31.06, 365.752991, 330.036255, 78.723679,  89.2,   1.9,  75.6
307681.102, 59.3529979, 18.0729595, 31.06, 365.752716, 330.036652, 78.721825,  89.2,   1.9,  75.6
307681.202, 59.3529979, 18.0729595, 31.06, 365.752014, 330.036987, 78.723503,  89.2,   1.9,  75.6
307681.302, 59.3529979, 18.0729595, 31.06, 365.752502, 330.037262, 78.720016,  89.2,   1.9,  75.6
307681.402, 59.3529979, 18.0729595, 31.06, 365.751770, 330.037628, 78.720757,  89.2,   1.9,  75.6
307681.502, 59.3529979, 18.0729595, 31.06, 365.753143, 330.037720, 78.722260,  89.2,   1.9,  75.6
307681.602, 59.3529979, 18.0729595, 31.06, 365.752441, 330.038116, 78.724747,  89.2,   1.9,  75.6
307681.702, 59.3529979, 18.0729595, 31.06, 365.752777, 330.038055, 78.726936,  89.2,   1.9,  75.6
307681.802, 59.3529979, 18.0729595, 31.05, 365.752045, 330.038422, 78.729980,  89.2,   1.9,  75.6
307681.902, 59.3529979, 18.0729595, 31.05, 365.749847, 330.035919, 78.732071,  89.2,   1.9,  75.6
307682.002, 59.3529979, 18.0729595, 31.05, 365.749054, 330.036316, 78.737312,  89.2,   1.9,  75.6
307682.102, 59.3529979, 18.0729595, 31.04, 365.749359, 330.036469, 78.738945,  89.2,   1.9,  75.6
307682.202, 59.3529979, 18.0729595, 31.05, 365.748566, 330.036865, 78.736565,  89.2,   1.9,  75.6
307682.302, 59.3529979, 18.0729595, 31.04, 365.750336, 330.036774, 78.740303,  89.2,   1.9,  75.6
307682.402, 59.3529979, 18.0729595, 31.04, 365.749573, 330.037201, 78.743942,  89.2,   1.9,  75.6
307682.502, 59.3529979, 18.0729595, 31.04, 365.749359, 330.036255, 78.743927,  89.2,   1.9,  75.6
307682.602, 59.3529979, 18.0729595, 31.04, 365.748535, 330.036682, 78.746956,  89.2,   1.9,  75.6
307682.702, 59.3529979, 18.0729595, 31.04, 365.749359, 330.036285, 78.747108,  89.2,   1.9,  75.6
307682.802, 59.3529979, 18.0729595, 31.04, 365.748566, 330.036713, 78.746849,  89.2,   1.9,  75.6
307682.902, 59.3529979, 18.0729595, 31.04, 365.748901, 330.035492, 78.740021,  89.2,   1.9,  75.6
307683.002, 59.3529979, 18.0729595, 31.05, 365.748108, 330.035889, 78.737556,  89.2,   1.9,  75.6
307683.102, 59.3529979, 18.0729595, 31.04, 365.748962, 330.036133, 78.740074,  89.2,   1.9,  75.6
307683.202, 59.3529979, 18.0729595, 31.05, 365.748169, 330.036560, 78.734962,  89.2,   1.9,  75.6
307683.302, 59.3529979, 18.0729595, 31.05, 365.750122, 330.036499, 78.737518,  89.2,   1.9,  75.6
307683.402, 59.3529979, 18.0729595, 31.05, 365.749359, 330.036896, 78.737396,  89.2,   1.9,  75.6
307683.502, 59.3529979, 18.0729595, 31.05, 365.749847, 330.038330, 78.735748,  89.2,   1.9,  75.6
307683.602, 59.3529979, 18.0729595, 31.04, 365.749054, 330.038757, 78.738731,  89.2,   1.9,  75.6
307683.702, 59.3529979, 18.0729595, 31.04, 365.749176, 330.038849, 78.738388,  89.2,   1.9,  75.6
307683.802, 59.3529979, 18.0729595, 31.06, 365.748413, 330.039276, 78.726784,  89.2,   1.9,  75.6
307683.902, 59.3529979, 18.0729595, 31.06, 365.749084, 330.038818, 78.720177,  89.2,   1.9,  75.6
307684.002, 59.3529979, 18.0729595, 31.06, 365.748322, 330.039215, 78.724030,  89.2,   1.9,  75.6
307684.102, 59.3529979, 18.0729595, 31.06, 365.749023, 330.038605, 78.722862,  89.2,   1.9,  75.6
307684.202, 59.3529979, 18.0729595, 31.06, 365.748260, 330.039001, 78.720779,  89.2,   1.9,  75.6
307684.302, 59.3529979, 18.0729595, 31.06, 365.748993, 330.035675, 78.718918,  89.2,   1.9,  75.6
307684.402, 59.3529979, 18.0729595, 31.07, 365.748169, 330.036102, 78.716034,  89.2,   1.9,  75.6
307684.502, 59.3529979, 18.0729595, 31.07, 365.749359, 330.036346, 78.712440,  89.2,   1.9,  75.6
307684.602, 59.3529979, 18.0729595, 31.07, 365.748566, 330.036835, 78.709946,  89.2,   1.9,  75.6
307684.702, 59.3529979, 18.0729595, 31.08, 365.749939, 330.037659, 78.699272,  89.2,   1.9,  75.6
307684.802, 59.3529979, 18.0729595, 31.08, 365.749115, 330.038147, 78.698158,  89.2,   1.9,  75.6
307684.902, 59.3529979, 18.0729595, 31.09, 365.749664, 330.037903, 78.694397,  89.2,   1.9,  75.6
307685.002, 59.3529979, 18.0729595, 31.09, 365.748840, 330.038361, 78.690598,  89.2,   1.9,  75.6
307685.102, 59.3529979, 18.0729595, 31.10, 365.749298, 330.038788, 78.685478,  89.2,   1.9,  75.6
307685.202, 59.3529979, 18.0729595, 31.10, 365.748444, 330.039215, 78.686493,  89.2,   1.9,  75.6
307685.302, 59.3529979, 18.0729595, 31.09, 365.749725, 330.039490, 78.691498,  89.2,   1.9,  75.6
307685.402, 59.3529979, 18.0729595, 31.09, 365.748871, 330.039948, 78.693459,  89.2,   1.9,  75.6
307685.502, 59.3529979, 18.0729595, 31.08, 365.753418, 330.035492, 78.699814,  89.2,   1.9,  75.6
307685.602, 59.3529979, 18.0729595, 31.08, 365.752563, 330.035919, 78.707420,  89.2,   1.9,  75.6
307685.702, 59.3529979, 18.0729595, 31.08, 365.753143, 330.035583, 78.706360,  89.2,   1.9,  75.6
307685.802, 59.3529979, 18.0729595, 31.07, 365.752319, 330.035980, 78.708870,  89.2,   1.9,  75.6
307685.902, 59.3529979, 18.0729595, 31.08, 365.753845, 330.035217, 78.705315,  89.2,   1.9,  75.6
307686.002, 59.3529979, 18.0729595, 31.08, 365.752960, 330.035675, 78.703651,  89.2,   1.9,  75.6
307686.102, 59.3529979, 18.0729595, 31.08, 365.753601, 330.035156, 78.698013,  89.2,   1.9,  75.6
307686.202, 59.3529979, 18.0729595, 31.08, 365.752747, 330.035614, 78.698875,  89.2,   1.9,  75.6
307686.302, 59.3529979, 18.0729594, 31.09, 365.754333, 330.033020, 78.696159,  89.2,   1.9,  75.6
307686.402, 59.3529979, 18.0729594, 31.08, 365.753448, 330.033478, 78.703423,  89.2,   1.9,  75.6
307686.502, 59.3529979, 18.0729594, 31.07, 365.753601, 330.033813, 78.709526,  89.2,   1.9,  75.6
307686.602, 59.3529979, 18.0729594, 31.08, 365.752716, 330.034241, 78.702560,  89.2,   1.9,  75.6
307686.702, 59.3529979, 18.0729594, 31.08, 365.752045, 330.034027, 78.700005,  89.2,   1.9,  75.6
307686.802, 59.3529979, 18.0729594, 31.09, 365.751190, 330.034454, 78.697754,  89.2,   1.9,  75.6
307686.902, 59.3529979, 18.0729594, 31.08, 365.751648, 330.034210, 78.699730,  89.2,   1.9,  75.6
307687.002, 59.3529979, 18.0729594, 31.08, 365.750732, 330.034668, 78.701065,  89.2,   1.9,  75.6
307687.102, 59.3529979, 18.0729594, 31.08, 365.751465, 330.033417, 78.698776,  89.2,   1.9,  75.6
307687.202, 59.3529979, 18.0729594, 31.08, 365.750519, 330.033905, 78.702110,  89.2,   1.9,  75.6
307687.302, 59.3529979, 18.0729594, 31.08, 365.753693, 330.032318, 78.698975,  89.2,   1.9,  75.6
307687.402, 59.3529979, 18.0729594, 31.09, 365.752747, 330.032806, 78.697891,  89.2,   1.9,  75.6
307687.502, 59.3529979, 18.0729594, 31.09, 365.755890, 330.031250, 78.697418,  89.2,   1.9,  75.6
307687.602, 59.3529979, 18.0729594, 31.08, 365.754944, 330.031769, 78.698875,  89.2,   1.9,  75.6
307687.702, 59.3529979, 18.0729594, 31.09, 365.755219, 330.032623, 78.696320,  89.2,   1.9,  75.6
307687.802, 59.3529979, 18.0729594, 31.09, 365.754272, 330.033112, 78.697014,  89.2,   1.9,  75.6
307687.902, 59.3529979, 18.0729594, 31.09, 365.753967, 330.031067, 78.692635,  89.2,   1.9,  75.6
307688.002, 59.3529979, 18.0729594, 31.09, 365.753021, 330.031555, 78.692772,  89.2,   1.9,  75.6
307688.102, 59.3529979, 18.0729594, 31.09, 365.753204, 330.030304, 78.690376,  89.2,   1.9,  75.6
307688.202, 59.3529979, 18.0729594, 31.10, 365.752258, 330.030792, 78.684982,  89.2,   1.9,  75.6
307688.302, 59.3529979, 18.0729594, 31.10, 365.753113, 330.030731, 78.685158,  89.2,   1.9,  75.6
307688.402, 59.3529979, 18.0729594, 31.10, 365.752167, 330.031189, 78.687065,  89.2,   1.9,  75.6
307688.502, 59.3529979, 18.0729594, 31.10, 365.752563, 330.030975, 78.683357,  89.2,   1.9,  75.6
307688.602, 59.3529979, 18.0729594, 31.10, 365.751678, 330.031403, 78.684814,  89.2,   1.9,  75.6
307688.702, 59.3529979, 18.0729594, 31.11, 365.752563, 330.031067, 78.676651,  89.2,   1.9,  75.6
307688.802, 59.3529979, 18.0729594, 31.11, 365.751678, 330.031555, 78.675667,  89.2,   1.9,  75.6
307688.902, 59.3529979, 18.0729594, 31.11, 365.751953, 330.030792, 78.669449,  89.2,   1.9,  75.6
307689.002, 59.3529979, 18.0729594, 31.12, 365.751068, 330.031219, 78.666878,  89.2,   1.9,  75.6
307689.102, 59.3529979, 18.0729594, 31.12, 365.751465, 330.030670, 78.667183,  89.2,   1.9,  75.6
307689.202, 59.3529979, 18.0729594, 31.12, 365.750610, 330.031097, 78.661774,  89.2,   1.9,  75.6
307689.302, 59.3529979, 18.0729594, 31.13, 365.751709, 330.030304, 78.654015,  89.2,   1.9,  75.6
307689.402, 59.3529979, 18.0729594, 31.13, 365.750854, 330.030701, 78.650925,  89.2,   1.9,  75.6
307689.502, 59.3529979, 18.0729593, 31.14, 365.753296, 330.028046, 78.640442,  89.2,   1.9,  75.6
307689.602, 59.3529979, 18.0729593, 31.15, 365.752441, 330.028534, 78.635086,  89.2,   1.9,  75.6
307689.702, 59.3529979, 18.0729593, 31.15, 365.754211, 330.027710, 78.631706,  89.2,   1.9,  75.6
307689.802, 59.3529979, 18.0729593, 31.15, 365.753357, 330.028137, 78.633827,  89.2,   1.9,  75.6
307689.902, 59.3529979, 18.0729593, 31.16, 365.752625, 330.028748, 78.627235,  89.2,   1.9,  75.6
307690.002, 59.3529979, 18.0729593, 31.16, 365.751770, 330.029175, 78.626389,  89.2,   1.9,  75.6
307690.102, 59.3529979, 18.0729593, 31.16, 365.752930, 330.028809, 78.624222,  89.2,   1.9,  75.6
307690.202, 59.3529979, 18.0729593, 31.17, 365.752106, 330.029236, 78.616928,  89.2,   1.9,  75.6
307690.302, 59.3529979, 18.0729593, 31.16, 365.752563, 330.028839, 78.620468,  89.2,   1.9,  75.6
307690.402, 59.3529979, 18.0729593, 31.16, 365.751770, 330.029297, 78.619637,  89.2,   1.9,  75.6
307690.502, 59.3529979, 18.0729593, 31.16, 365.752869, 330.028290, 78.618179,  89.2,   1.9,  75.6
307690.602, 59.3529979, 18.0729593, 31.17, 365.752045, 330.028748, 78.617691,  89.2,   1.9,  75.6
307690.702, 59.3529979, 18.0729593, 31.17, 365.751953, 330.027527, 78.613647,  89.2,   1.9,  75.6
307690.802, 59.3529979, 18.0729593, 31.17, 365.751190, 330.027924, 78.614418,  89.2,   1.9,  75.6
307690.902, 59.3529979, 18.0729593, 31.17, 365.752838, 330.026978, 78.612640,  89.2,   1.9,  75.6
307691.002, 59.3529979, 18.0729593, 31.17, 365.752045, 330.027405, 78.615646,  89.2,   1.9,  75.6
307691.102, 59.3529979, 18.0729593, 31.17, 365.752930, 330.026154, 78.615944,  89.2,   1.9,  75.6
307691.202, 59.3529979, 18.0729593, 31.17, 365.752167, 330.026550, 78.614807,  89.2,   1.9,  75.6
307691.302, 59.3529979, 18.0729593, 31.17, 365.754303, 330.025391, 78.611130,  89.2,   1.9,  75.6
307691.402, 59.3529979, 18.0729593, 31.18, 365.753571, 330.025787, 78.600372,  89.2,   1.9,  75.6
307691.502, 59.3529979, 18.0729593, 31.19, 365.754242, 330.025696, 78.594864,  89.2,   1.9,  75.6
307691.602, 59.3529979, 18.0729593, 31.19, 365.753510, 330.026093, 78.589561,  89.2,   1.9,  75.6
307691.702, 59.3529979, 18.0729593, 31.20, 365.754059, 330.025635, 78.587570,  89.2,   1.9,  75.6
307691.802, 59.3529979, 18.0729593, 31.20, 365.753296, 330.026031, 78.587181,  89.2,   1.9,  75.6
307691.902, 59.3529979, 18.0729593, 31.20, 365.755157, 330.024658, 78.584450,  89.2,   1.9,  75.6
307692.002, 59.3529979, 18.0729593, 31.20, 365.754425, 330.025055, 78.586838,  89.2,   1.9,  75.6
307692.102, 59.3529979, 18.0729592, 31.20, 365.756470, 330.021790, 78.584076,  89.2,   1.9,  75.6
307692.202, 59.3529979, 18.0729592, 31.20, 365.755707, 330.022217, 78.584702,  89.2,   1.9,  75.6
307692.302, 59.3529979, 18.0729592, 31.20, 365.756561, 330.022156, 78.583443,  89.2,   1.9,  75.6
