_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
4829,0.00400000019,0,-0.000234505118,-0.00073617202,-0.00960423611,-0.000234678751,-0.000788928068,-0.00958080962,1614.0881855479674,-0.0210452359,0.0072760121,-0.0426877476,-0.0214810241,0.00711741252,-0.0436766744
4831,0.00400000019,0,-0.000155705464,-0.000728108222,-0.00959020294,-0.000165279445,-0.00077903457,-0.00955062732,1614.0921855481574,-0.0211232938,0.00756875612,-0.0428398512,-0.0215492602,0.00738646835,-0.0437116772
4832,0.00400000019,0,-9.3436196e-05,-0.000723333331,-0.00956384186,-0.000106866588,-0.000773813401,-0.00953089911,1614.0961855483474,-0.0211618096,0.00777359307,-0.0430543758,-0.0215087365,0.00750255724,-0.0438590199
4833,0.00400000019,0,-4.76045898e-05,-0.000702882535,-0.00954790972,-6.01023676e-05,-0.000767122896,-0.00950622,1614.1001855485374,-0.0214471016,0.00791861583,-0.0430795588,-0.0216282923,0.00774358353,-0.044096034
4834,0.00400000019,0,-2.37965032e-05,-0.000696233823,-0.00952460803,-3.76505232e-05,-0.000762050215,-0.00948828179,1614.1041855487274,-0.0215193294,0.00802234188,-0.0433618613,-0.0217528306,0.00792196952,-0.0441326983
4835,0.00400000019,0,1.6791663e-06,-0.000683809165,-0.00949173328,3.55441585e-07,-0.000744983554,-0.00947112031,1614.1081855489174,-0.0214960631,0.00807050243,-0.0434971079,-0.0217757635,0.00800767262,-0.0443948582
4836,0.00400000019,0,3.13220044e-05,-0.000678595155,-0.00947378762,1.90200299e-05,-0.000725471182,-0.00944303721,1614.1121855491074,-0.0213662963,0.00835687295,-0.0434923545,-0.0217566788,0.00825482793,-0.0445445292
4837,0.00400000019,0,6.28100388e-05,-0.000663550978,-0.00945398211,6.15948957e-05,-0.000725107326,-0.00943115447,1614.1161855492974,-0.0215583779,0.00851815473,-0.043886926,-0.021781845,0.00848483481,-0.0448197685
4838,0.00400000019,0,0.000121814526,-0.000643995125,-0.00943773706,0.000108903783,-0.00070535508,-0.00940854475,1614.1201855494874,-0.0214604158,0.00868419092,-0.0440801978,-0.0218298081,0.00866191927,-0.0450748503
4839,0.00400000019,0,0.000180331685,-0.000626226363,-0.00939559378,0.000160747964,-0.000688792439,-0.00938004721,1614.1241855496773,-0.0214826651,0.00882130209,-0.0439992175,-0.0218348466,0.00875726249,-0.0452104844
4840,0.00400000019,0,0.00022551947,-0.000614099321,-0.0093816882,0.000221539376,-0.00067755318,-0.00933567714,1614.1281855498673,-0.0215545706,0.00870773289,-0.0437183455,-0.0218451377,0.00855096895,-0.0446415916
4841,0.00400000019,0,0.000243484697,-0.000600195781,-0.00936727133,0.000217648761,-0.000672236667,-0.00932721235,1614.1321855500573,-0.02157153,0.00844595581,-0.04343592,-0.0218610298,0.00837290566,-0.0446019694
4842,0.00400000019,0,0.000272271544,-0.000595114077,-0.00933096651,0.000264740345,-0.000653255032,-0.00929904915,1614.1361855502473,-0.0216145404,0.00827432238,-0.0431678817,-0.0218995102,0.00814347435,-0.0443315729
4844,0.00400000019,0,0.000334159471,-0.000592008408,-0.00931444485,0.000328920956,-0.000648651388,-0.00927611161,1614.1401855504373,-0.0216500405,0.0081937341,-0.0431678332,-0.0220235288,0.00813473668,-0.0438782647
4845,0.00400000019,0,0.000377567718,-0.000587862858,-0.00928720459,0.00036522618,-0.000639831123,-0.00926073827,1614.1441855506273,-0.0217082482,0.00781208556,-0.0428655818,-0.0221217684,0.00772955315,-0.0439152084
4846,0.00400000019,0,0.000406700798,-0.000572981662,-0.00926531199,0.000399556593,-0.000632383802,-0.00923938118,1614.1481855508173,-0.021805862,0.00754981255,-0.0427027643,-0.0222530905,0.00741484016,-0.043615561
4847,0.00400000019,0,0.000428083062,-0.000584836875,-0.00925681461,0.000424187281,-0.000629618997,-0.00921967532,1614.1521855510073,-0.0219063889,0.00724436203,-0.0425421968,-0.0222714916,0.00720045622,-0.0437061489
4848,0.00400000019,0,0.000446409016,-0.000571403711,-0.00921944343,0.000431179797,-0.000628757698,-0.00919026323,1614.1561855511973,-0.0220758207,0.00692664739,-0.0426242873,-0.0223612096,0.00684472499,-0.0436596125
4849,0.00400000019,0,0.000453370681,-0.000566772418,-0.00920618419,0.000440443662,-0.000625436194,-0.00916261785,1614.1601855513873,-0.0222202446,0.00662228884,-0.0425140448,-0.0225790031,0.00647097733,-0.0435776487
4850,0.0046093706,0,0.000533531886,-0.000656495336,-0.0105997315,0.000512917002,-0.00071237766,-0.0105426004,1614.164794921875,-0.0256312825,0.00737159001,-0.0485858433,-0.0260728709,0.00727566611,-0.0498354286
4851,0.00336621096,0,0.000404832623,-0.000468438608,-0.00772280386,0.000393144699,-0.000530642341,-0.00769288139,1614.168161132955,-0.0188141577,0.00505466573,-0.0351823345,-0.0190670658,0.00496610394,-0.0363181271
4852,0.00400000019,0,0.000479962764,-0.000570465985,-0.00916103553,0.00046382827,-0.000616662845,-0.00912494957,1614.172161133145,-0.022532763,0.0057868748,-0.0417519249,-0.0227923915,0.00553582609,-0.0427843668
4853,0.00400000019,0,0.000484483462,-0.000556798535,-0.00914151967,0.000480364048,-0.000619866129,-0.00910181459,1614.176161133335,-0.0226326175,0.00549862906,-0.0416221134,-0.0228377096,0.00543807074,-0.0427555144
4854,0.00400000019,0,0.000499132846,-0.000565990165,-0.00912178401,0.000490221719,-0.00062108651,-0.00909373909,1614.180161133525,-0.0226812046,0.00547415204,-0.0415026657,-0.0230339747,0.00530321198,-0.0425694138
4855,0.00400000019,0,0.000498430745,-0.000569684315,-0.00911878236,0.000493974832,-0.000612699019,-0.00907507725,1614.184161133715,-0.0227012001,0.00542804599,-0.0412963741,-0.0230556279,0.00528376922,-0.0424662083
4856,0.00400000019,0,0.000531634316,-0.000565677532,-0.00909746811,0.000519681955,-0.000617152429,-0.00905609317,1614.1881611339049,-0.0227659307,0.0053970716,-0.0411983095,-0.0231792368,0.00530874589,-0.0423041545
4858,0.00400000019,0,0.000570496661,-0.000558195577,-0.00908750854,0.000551654026,-0.000628447509,-0.00905245263,1614.1921611340949,-0.0227152593,0.00543708261,-0.0409914665,-0.0231134258,0.00532385288,-0.0421323553
4859,0.00400000019,0,0.000624876353,-0.000551297097,-0.00906322896,0.000614017074,-0.000624940207,-0.00902951136,1614.1961611342849,-0.022611957,0.00546650356,-0.0408038497,-0.0230860692,0.00536687719,-0.0418327153
4860,0.00400000019,0,0.000680730562,-0.000569312891,-0.00905385613,0.000666471547,-0.000621912943,-0.00903481338,1614.2001611344749,-0.0226692595,0.00556296622,-0.040207658,-0.0230811816,0.00518724602,-0.0413241796
4861,0.00400000019,0,0.000711977482,-0.000577753934,-0.00903809257,0.000702920021,-0.000642016181,-0.00899981987,1614.2041611346649,-0.0225621387,0.00513865426,-0.0396692008,-0.0228694901,0.00507058715,-0.0406328477
4862,0.00400000019,0,0.000746342645,-0.000587439805,-0.00903700199,0.00073155656,-0.000627655536,-0.00899657886,1614.2081611348549,-0.0223656502,0.00478128064,-0.03912054,-0.0226806905,0.00482640741,-0.0402809121
4863,0.00400000019,0,0.000783946598,-0.000595885096,-0.00901456643,0.000787134399,-0.000651221839,-0.0089880228,1614.2121611350449,-0.0223288089,0.004960177,-0.0386744216,-0.0226791762,0.00476028491,-0.0395344608
4864,0.00400000019,0,0.000820454268,-0.000611843017,-0.0090063028,0.00081522332,-0.000665842672,-0.00898154359,1614.2161611352349,-0.0222212747,0.00487964088,-0.0382010192,-0.0225032028,0.00476486888,-0.0391914286
4865,0.00400000019,0,0.000855089515,-0.000631351606,-0.00899514463,0.000854093349,-0.00068027206,-0.00895583816,1614.2201611354249,-0.0221064128,0.00452912087,-0.0379255041,-0.022369653,0.00453686202,-0.0389213152
4866,0.00400000019,0,0.000866722316,-0.00063393556,-0.00898627192,0.00085763965,-0.00070943957,-0.00895526819,1614.2241611356148,-0.0219550002,0.00452691456,-0.0377256386,-0.0223616809,0.00436327048,-0.038728714
4867,0.00400000019,0,0.000862841145,-0.000660371559,-0.00897538196,0.000857333012,-0.000716503884,-0.00894291978,1614.2281611358048,-0.0218192562,0.00432050182,-0.0380344801,-0.0221246891,0.00415251218,-0.0387192219
4868,0.00400000019,0,0.000842853216,-0.000668683439,-0.00897026621,0.000838251959,-0.000733853783,-0.00892943703,1614.2321611359948,-0.0215438344,0.00409662118,-0.037872795,-0.0219194386,0.00404864969,-0.0388154015
4869,0.00400000019,0,0.00085482921,-0.000675787276,-0.00895383768,0.000831770187,-0.000747119484,-0.00892053731,1614.2361611361848,-0.0215544533,0.0042005009,-0.0379697606,-0.021765871,0.00394731108,-0.0389428511
4871,0.00400000019,0,0.000844788563,-0.000691464171,-0.00894820411,0.000815430772,-0.000752482796,-0.00891129952,1614.2401611363748,-0.0213538241,0.00404566061,-0.0381620117,-0.0216798745,0.00399097707,-0.0391123034
4872,0.00400000019,0,0.000823588343,-0.00071501045,-0.00894463342,0.000828265911,-0.000762633979,-0.00890447758,1614.2441611365648,-0.0212121345,0.00416494347,-0.0382388681,-0.0215942077,0.0040653171,-0.0393233076
4873,0.00400000019,0,0.000800924667,-0.000725278514,-0.00893149152,0.00079019228,-0.000785070995,-0.0089008091,1614.2481611367548,-0.0209273864,0.00410536723,-0.0382954814,-0.0212777462,0.003826909,-0.0393433981
4874,0.00400000019,0,0.000772303087,-0.000726803672,-0.00892256945,0.000758956478,-0.000801328511,-0.00888898596,1614.2521611369448,-0.0208241977,0.00424476294,-0.0384997241,-0.0211810563,0.00407081144,-0.0396235585
4875,0.00400000019,0,0.000748009479,-0.000730618485,-0.00891418941,0.000748839928,-0.000809010467,-0.00887461752,1614.2561611371348,-0.0206417441,0.00445697457,-0.0388633348,-0.02100618,0.00433241669,-0.0398202874
4876,0.00400000019,0,0.000757522532,-0.000754852663,-0.00890925527,0.000734579226,-0.000824941846,-0.00887516793,1614.2601611373248,-0.0204558913,0.00467045978,-0.0391921587,-0.0208102092,0.00441945111,-0.0400967337
4877,0.00470092334,0,0.000887139409,-0.000901236606,-0.0104486858,0.000851883553,-0.000980615732,-0.0104124378,1614.2648620605469,-0.023756627,0.00555066019,-0.0461722612,-0.0242087003,0.00548318727,-0.0475273654
4878,0.00327465823,0,0.000617127575,-0.00064242247,-0.00727539323,0.000596528233,-0.000688884058,-0.00726072025,1614.2681367188925,-0.0164235551,0.00390668819,-0.0324446894,-0.0166891366,0.00388263585,-0.0333359577
4879,0.00400000019,0,0.000747848768,-0.000801174494,-0.00887961593,0.000735143665,-0.000849758391,-0.00884829834,1614.2721367190825,-0.0198682714,0.00493499357,-0.0396644771,-0.0202231482,0.004757246,-0.040816728
4880,0.00400000019,0,0.000737297756,-0.000801167393,-0.00887569878,0.000733824563,-0.000868344738,-0.00882336218,1614.2761367192725,-0.0197864808,0.00502492907,-0.0398942046,-0.0200731773,0.00490716705,-0.0408287011
4881,0.00400000019,0,0.000731382228,-0.000807966571,-0.00885551423,0.00072565343,-0.00086793385,-0.00882854685,1614.2801367194625,-0.0196526535,0.0051323087,-0.0398143306,-0.0199250504,0.00504972786,-0.0409266837
4882,0.00400000019,0,0.000742488657,-0.000826132076,-0.00882966164,0.00073328201,-0.000884518784,-0.00882891379,1614.2841367196525,-0.0195743032,0.0054136184,-0.0399277061,-0.0199129339,0.0051996042,-0.0407338701
4883,0.00400000019,0,0.000736913702,-0.00081710075,-0.00883126538,0.000716895272,-0.000891289907,-0.00880494528,1614.2881367198424,-0.0193904582,0.00515537662,-0.0396808758,-0.0196611434,0.00505219586,-0.040679276
4885,0.00400000019,0,0.000740802963,-0.000835986051,-0.00882397126,0.000731930195,-0.000891004456,-0.00879196264,1614.2921367200324,-0.0193313137,0.00520815467,-0.0395609066,-0.0196116976,0.00506602088,-0.0403537974
4886,0.00400000019,0,0.000764897093,-0.000834856357,-0.0088094417,0.000767975813,-0.000913415395,-0.00878700335,1614.2961367202224,-0.0191610102,0.00544292619,-0.0393480882,-0.0194458775,0.00537573174,-0.0400913171
4887,0.00400000019,0,0.000801355171,-0.000867572729,-0.00879677664,0.000796902517,-0.00092085189,-0.00878620613,1614.3001367204124,-0.019301597,0.00537082413,-0.039075613,-0.019523086,0.00528919604,-0.0399627239
4888,0.00400000019,0,0.00081717188,-0.000888896291,-0.00879271608,0.000800020236,-0.000916326942,-0.00877015386,1614.3041367206024,-0.0191092808,0.00533160148,-0.0384604447,-0.0195021983,0.00511790812,-0.0395382755
4889,0.00400000019,0,0.000819781155,-0.000882444845,-0.00878336094,0.000807014585,-0.000938567449,-0.00876409654,1614.3081367207924,-0.0190599151,0.00510228984,-0.0379109569,-0.0194992702,0.00498470897,-0.0388928913
4890,0.00400000019,0,0.000821004913,-0.000910937204,-0.00877382047,0.000809141202,-0.000964343839,-0.00874623843,1614.3121367209824,-0.0190547761,0.00482843211,-0.0374440476,-0.0194324646,0.0046775369,-0.038350977
4891,0.00400000019,0,0.000815234263,-0.000904312707,-0.00876786839,0.00079608435,-0.000976509415,-0.00872646365,1614.3161367211724,-0.01905399,0.00460748002,-0.0370226502,-0.0194086824,0.00438271696,-0.0381115042
4892,0.00400000019,0,0.000824256102,-0.00093701802,-0.00874799863,0.000820331858,-0.000996576273,-0.00870636292,1614.3201367213624,-0.0191020258,0.00441672979,-0.036606282,-0.0194168352,0.00420447718,-0.0374847986
4893,0.00400000019,0,0.000845526345,-0.00095246319,-0.00874645356,0.000825852272,-0.00101576338,-0.00871025398,1614.3241367215523,-0.0191504061,0.0042868969,-0.0364189595,-0.0195419509,0.00422447268,-0.0373627692
4894,0.00400000019,0,0.000849512115,-0.000976495503,-0.00873177871,0.000846220471,-0.00103785924,-0.00870311819,1614.3281367217423,-0.0191967282,0.00405732729,-0.0361010879,-0.0196347702,0.00380383409,-0.0371363722
4895,0.00400000019,0,0.000872216013,-0.000999883283,-0.00871888828,0.000859590946,-0.00105588906,-0.00869851373,1614.3321367219323,-0.0191373117,0.00386231346,-0.0361200348,-0.0196290724,0.00359757547,-0.0371092707
4896,0.00400000019,0,0.000903425796,-0.00101986539,-0.00872239098,0.000878251507,-0.00107744511,-0.00869052112,1614.3361367221223,-0.0192231927,0.00356449233,-0.0362102352,-0.0195088852,0.00337881525,-0.0371072628
4898,0.00400000019,0,0.000927314395,-0.00103449752,-0.00871486589,0.000911751238,-0.00109175686,-0.00868644286,1614.3401367223123,-0.0193312559,0.00336267729,-0.0360360518,-0.0196605213,0.00318414834,-0.0370450802
4899,0.00400000019,0,0.00095171493,-0.00105099555,-0.00870963745,0.000937978737,-0.00111786206,-0.00867528748,1614.3441367225023,-0.0192313194,0.00309989904,-0.0361186862,-0.0196313225,0.0029640852,-0.0371172763
4900,0.00400000019,0,0.000979363685,-0.00107632682,-0.00870407932,0.000956745818,-0.0011472503,-0.00867693778,1614.3481367226923,-0.0192587581,0.00281221233,-0.0360674523,-0.0196672548,0.00249780016,-0.0369070992
4901,0.00400000019,0,0.00100152439,-0.00109310227,-0.00869552605,0.00098527025,-0.00116001035,-0.00867479201,1614.3521367228823,-0.0193270408,0.00237558107,-0.0360202938,-0.0198709555,0.00235190452,-0.0370569602
4903,0.00400000019,0,0.00102238939,-0.00112004566,-0.008703392,0.00100105943,-0.00117909489,-0.00867541973,1614.3561367230723,-0.0194473993,0.0022653935,-0.0360670425,-0.0198507924,0.00202190224,-0.0371026024
4904,0.00400000019,0,0.00101920357,-0.00114370382,-0.00871048868,0.00101230817,-0.00120653096,-0.00867147651,1614.3601367232623,-0.0196315385,0.0019811308,-0.0360925868,-0.0199282002,0.00179078511,-0.0372534804
4905,0.00470092334,0,0.00121409295,-0.00136705744,-0.0102280537,0.0011929532,-0.00144270901,-0.0101840971,1614.3648376464844,-0.0229945965,0.00193794083,-0.0425257385,-0.023553079,0.00174869492,-0.0435899012
4906,0.00327465823,0,0.000839149172,-0.00097591267,-0.00711821904,0.000829049037,-0.00101709098,-0.00709164655,1614.36811230483,-0.0161187164,0.00113921543,-0.029898569,-0.0164151527,0.00103479589,-0.0306795109
4907,0.00400000019,0,0.00103070238,-0.0012081298,-0.00870308094,0.00101509225,-0.00126531732,-0.0086756032,1614.37211230502,-0.0197137371,0.00134613074,-0.0365162492,-0.0200558603,0.00128661201,-0.037627995
4908,0.00400000019,0,0.00104084774,-0.00122675789,-0.00870430563,0.00102917233,-0.00128215179,-0.00866741873,1614.37611230521,-0.019836802,0.00147101993,-0.0369964652,-0.0201127753,0.00128649489,-0.038090989
4909,0.00400000019,0,0.00110010325,-0.00123404595,-0.00870489795,0.00109443348,-0.00130145275,-0.00866533164,1614.3801123054,-0.0198159032,0.00143123476,-0.0372123122,-0.0201304872,0.00132226385,-0.0383270048
4910,0.00400000019,0,0.00118464837,-0.00125340768,-0.00870523416,0.00118681346,-0.00132213905,-0.00867761392,1614.38411230559,-0.0197692011,0.00159796537,-0.0374170095,-0.0201342329,0.00146501814,-0.0384118147
4911,0.00400000019,0,0.00129967264,-0.00127570436,-0.00870116428,0.0012835837,-0.00133034447,-0.00866458938,1614.3881123057799,-0.0197311062,0.00173737714,-0.0376098342,-0.0201360788,0.00150856189,-0.0384274051
4913,0.00400000019,0,0.00145666732,-0.0012876516,-0.0087082414,0.00143079623,-0.0013323148,-0.00867617782,1614.3921123059699,-0.0197035614,0.00171180849,-0.0374521837,-0.0200521331,0.00156749331,-0.0384736992
4914,0.00400000019,0,0.00164180296,-0.00128263654,-0.00871070568,0.00162727979,-0.00135542871,-0.00867571495,1614.3961123061599,-0.0197494701,0.00160674041,-0.0365512222,-0.020005947,0.00139466312,-0.0376175083
4915,0.00400000019,0,0.0018544544,-0.00131625833,-0.00871829968,0.00184394536,-0.00136571925,-0.00868486892,1614.4001123063499,-0.019221846,0.00126884563,-0.0353057049,-0.0193032678,0.00122678478,-0.036051549
4916,0.00400000019,0,0.00217248267,-0.00134212745,-0.00872324593,0.00215675845,-0.00140651502,-0.00868140813,1614.4041123065399,-0.0190636199,0.00217176368,-0.0332775041,-0.0194404535,0.00202365057,-0.0341026224
4917,0.00400000019,0,0.00243546395,-0.00136716757,-0.00870919134,0.00241125259,-0.00143885135,-0.00867874548,1614.4081123067299,-0.0190732647,0.000583292276,-0.0317284577,-0.0193524137,0.000150586144,-0.0325388201
4918,0.00400000019,0,0.00268003135,-0.00142616825,-0.00871406961,0.00265019853,-0.00148801995,-0.00867519062,1614.4121123069199,-0.0187905803,8.44652641e-06,-0.0295649972,-0.0190661065,-0.000228576231,-0.030232599
4919,0.00400000019,0,0.00288504898,-0.00148350152,-0.00872743409,0.00286554801,-0.00154825882,-0.00869179051,1614.4161123071099,-0.0186117776,-0.000730155851,-0.0284010787,-0.0190281849,-0.000940902682,-0.0292679463
4920,0.00400000019,0,0.00298791099,-0.0015412491,-0.00872215629,0.00298591913,-0.00159580947,-0.00869250298,1614.4201123072999,-0.0187574439,-0.00192386727,-0.0277564321,-0.019060012,-0.00223718584,-0.0286734533
4921,0.00400000019,0,0.00305954972,-0.0016092119,-0.00873028673,0.0030560093,-0.00165499083,-0.00869556144,1614.4241123074898,-0.0187711027,-0.00291379704,-0.0271499977,-0.0191202518,-0.0030850356,-0.0281511713
4922,0.00400000019,0,0.00306716724,-0.00165860762,-0.00874279067,0.00305919186,-0.00171412295,-0.0087011829,1614.4281123076798,-0.0191137362,-0.00390028465,-0.0275175665,-0.0194290485,-0.00425253389,-0.0285247173
4923,0.00400000019,0,0.0029892833,-0.00171224936,-0.00875596516,0.00298124901,-0.00176631473,-0.00872223265,1614.4321123078698,-0.0194763932,-0.00524770049,-0.0282201841,-0.0199309029,-0.00569665199,-0.0290863086
4924,0.00400000019,0,0.00282964436,-0.00175479334,-0.00875377655,0.00281637767,-0.00183076062,-0.00872879662,1614.4361123080598,-0.0199249592,-0.00633177347,-0.0290287342,-0.0203277189,-0.00654300116,-0.0302431993
4926,0.00400000019,0,0.00261401595,-0.00181378028,-0.00877156947,0.00259678811,-0.00188119803,-0.00873189792,1614.4401123082498,-0.0204165746,-0.00733630592,-0.0306699052,-0.0207762141,-0.00753939152,-0.0319152586
4927,0.00400000019,0,0.00232997746,-0.00185553043,-0.00878512301,0.00231863605,-0.00191230851,-0.00875100028,1614.4441123084398,-0.0206363741,-0.00803643838,-0.0324056856,-0.0210525282,-0.00823547319,-0.0336142816
4928,0.00400000019,0,0.00201241556,-0.00187203859,-0.00879983883,0.00200488092,-0.00193431706,-0.00877406914,1614.4481123086298,-0.0210893583,-0.00851962436,-0.0345219783,-0.0214087125,-0.00874699466,-0.0354531445
4929,0.00400000019,0,0.00168174505,-0.00190355466,-0.00881717447,0.0016733174,-0.00196257234,-0.00879231468,1614.4521123088198,-0.0214292705,-0.00888109207,-0.036242228,-0.0219620615,-0.00905697607,-0.0373745672
4930,0.00400000019,0,0.00133081141,-0.00193513685,-0.00884233229,0.00132779521,-0.00198545447,-0.00881602149,1614.4561123090098,-0.0219594073,-0.00915155374,-0.0376755148,-0.0222510826,-0.00937292445,-0.0388120338
4931,0.00400000019,0,0.000952521223,-0.00194959133,-0.00887176674,0.000960099977,-0.00200573308,-0.00884030201,1614.4601123091998,-0.0221907049,-0.009348372,-0.0391089916,-0.0225824714,-0.0095285289,-0.0405438207
4932,0.00470092334,0,0.000620407518,-0.00231700717,-0.0104707433,0.000613481039,-0.00238382397,-0.0104319816,1614.4648132324219,-0.0261700042,-0.0105839539,-0.047992982,-0.0266922507,-0.0108124549,-0.0493016168
4933,0.00336621096,0,0.000104141378,-0.00165960414,-0.00751797343,8.48988566e-05,-0.00171993801,-0.00748569099,1614.4681794435019,-0.0188192893,-0.00692418078,-0.0358186066,-0.0191650055,-0.00697385939,-0.0367006958
4934,0.00400000019,0,-0.000156360751,-0.00197446975,-0.0089479005,-0.000175402631,-0.00204161881,-0.00893399678,1614.4721794436919,-0.0224765986,-0.00715292292,-0.0443046428,-0.0228051674,-0.00714746397,-0.0455115326
4935,0.00400000019,0,-0.000389479159,-0.00197212212,-0.00898032729,-0.000404389983,-0.00204474595,-0.00893225987,1614.4761794438818,-0.0228011478,-0.00553710759,-0.0457261205,-0.0232208651,-0.00547618698,-0.04714844
4936,0.00400000019,0,-0.000577872503,-0.00197245087,-0.00900670514,-0.0005921587,-0.00203006389,-0.00897298474,1614.4801794440718,-0.0228675958,-0.00437280815,-0.0474599861,-0.0232274812,-0.00431862939,-0.0487503856
4937,0.00400000019,0,-0.000794987427,-0.00195626728,-0.0090302974,-0.000797384011,-0.00201690453,-0.00899546221,1614.4841794442618,-0.0225498583,-0.00334582548,-0.0484750643,-0.0228876434,-0.00340025034,-0.0493126251
4938,0.00400000019,0,-0.000923193526,-0.0019346131,-0.00906010903,-0.000938918907,-0.00200195052,-0.0090257721,1614.4881794444518,-0.0225772001,-0.00243498757,-0.0489418246,-0.0228309501,-0.00216682628,-0.0499559678
4940,0.00400000019,0,-0.000943894731,-0.00193008676,-0.00909550302,-0.000955203897,-0.00198540068,-0.00905640144,1614.4921794446418,-0.0225588586,-0.000506360375,-0.0489710718,-0.0228459071,-0.000410387467,-0.049957905
4941,0.00400000019,0,-0.000890802185,-0.00192685984,-0.00910909753,-0.000899485662,-0.00197984953,-0.00908401888,1614.4961794448318,-0.0225416664,0.000431046443,-0.0482120961,-0.022914324,0.00014556729,-0.0493142977
4942,0.00400000019,0,-0.000792604929,-0.00193005172,-0.00914088544,-0.000816483225,-0.00197670888,-0.00909621641,1614.5001794450218,-0.0225688778,0.00125805207,-0.0476033725,-0.0229455829,0.00115225802,-0.0485003032
4943,0.00400000019,0,-0.000683123246,-0.00191818632,-0.0091568036,-0.00069084554,-0.00198506191,-0.00912622735,1614.5041794452118,-0.0226272605,0.00192601781,-0.0466686152,-0.0230153222,0.00189882447,-0.0474717952
4944,0.00400000019,0,-0.000540286652,-0.00192530348,-0.00916701369,-0.000546649157,-0.00197825977,-0.00912915636,1614.5081794454018,-0.0227774773,0.00242106151,-0.0457341745,-0.0231494214,0.00244644098,-0.0466569252
4945,0.00400000019,0,-0.000376558746,-0.0019311544,-0.00918185338,-0.000390413887,-0.00199655397,-0.00914455019,1614.5121794455918,-0.0228121541,0.00273755915,-0.0446305163,-0.023105571,0.00266035274,-0.0457354784
4946,0.00400000019,0,-0.000202297859,-0.00194592739,-0.00919263624,-0.000212242143,-0.0019967854,-0.00915649906,1614.5161794457817,-0.0225160904,0.00286088046,-0.0433641449,-0.0230093598,0.00268665981,-0.0444088243
4947,0.00400000019,0,-3.88894441e-05,-0.00196727365,-0.00920062512,-5.67452225e-05,-0.00199892907,-0.00916687492,1614.5201794459717,-0.0225540847,0.00308345351,-0.0423321761,-0.0229982994,0.00282243686,-0.0432582051
4948,0.00400000019,0,8.41517394e-05,-0.00196584081,-0.00921185501,7.60655021e-05,-0.00201730174,-0.00917166006,1614.5241794461617,-0.0228690635,0.00268022623,-0.040993344,-0.023163883,0.00248969579,-0.0421620384
4949,0.00400000019,0,0.000202447511,-0.001982118,-0.00920197088,0.000191242783,-0.00204618811,-0.00916261133,1614.5281794463517,-0.022764096,0.00272847689,-0.0397228673,-0.0231150407,0.00260869879,-0.040925771
4950,0.00400000019,0,0.0002596493,-0.00199654512,-0.00920037553,0.000242278344,-0.00206516078,-0.0091700526,1614.5321794465417,-0.0226882957,0.00253512571,-0.0387251601,-0.023106806,0.00238871388,-0.0399215184
4951,0.00400000019,0,0.00020769563,-0.0020065275,-0.00920498092,0.000185490571,-0.00207124581,-0.00915909838,1614.5361794467317,-0.0226093344,0.00209641503,-0.0378478989,-0.0229536705,0.0020335298,-0.0388861559
4953,0.00400000019,0,6.64034815e-05,-0.0020301214,-0.00918485411,4.53416833e-05,-0.00207327516,-0.00916825794,1614.5401794469217,-0.0225321818,0.0016776066,-0.0365175195,-0.0229660422,0.00161798112,-0.0376630612
4954,0.00400000019,0,-0.000127492895,-0.00204006815,-0.00920144096,-0.000144740843,-0.002094083,-0.00916371308,1614.5441794471117,-0.0225550942,0.00124088954,-0.0357159376,-0.0229353365,0.00108632608,-0.0369103141
4955,0.00400000019,0,-0.000351528288,-0.00203912379,-0.00918871537,-0.000352985866,-0.00210069888,-0.00914755464,1614.5481794473017,-0.0222377796,0.00111765694,-0.0349111706,-0.022625288,0.00102758093,-0.0360675491
4956,0.00400000019,0,-0.000561453809,-0.00205711811,-0.00916492287,-0.000559349952,-0.0021150196,-0.00914529059,1614.5521794474917,-0.0219944958,0.000837761967,-0.034471713,-0.0223947838,0.000715322036,-0.0354511067
4957,0.00400000019,0,-0.000762870419,-0.00206715823,-0.00915707462,-0.000790780236,-0.0021259482,-0.00912586879,1614.5561794476816,-0.0216641016,0.00111873355,-0.03487413,-0.0221380237,0.00102340407,-0.0358806737
4958,0.00400000019,0,-0.000964500825,-0.0020524154,-0.00916414242,-0.000984028797,-0.00212199148,-0.00911885407,1614.5601794478716,-0.0212611761,0.00124947808,-0.0352100059,-0.0216733702,0.000970843888,-0.0362424031
4959,0.0046093706,0,-0.00133635104,-0.00236900733,-0.0105393678,-0.00136417756,-0.00243437523,-0.0105162077,1614.5647888183594,-0.0236905366,0.00157737208,-0.0416259654,-0.0239730459,0.00130589399,-0.0428237431
4960,0.00336621096,0,-0.00107176939,-0.00169321802,-0.00768702477,-0.00108903577,-0.00177271338,-0.0076633729,1614.5681550294394,-0.0172976796,0.00176590832,-0.0313593149,-0.0175518338,0.00172386365,-0.0321573354
4961,0.00400000019,0,-0.00126533047,-0.0020106805,-0.00913488492,-0.00127613405,-0.00207009446,-0.00911148917,1614.5721550296294,-0.0202057604,0.00384121225,-0.0385826342,-0.0205652453,0.00363492081,-0.0396873131
