Tow, numSats, gnssID, svID, elev, azim, prRes, CNO
208143400,36,0,5,17,207,-217,27,0,7,12,83,-162,32,0,8,19,31,12,36,0,11,4,72,0,0,0,13,76,234,-4,44,0,15,46,287,32,42,0,17,3,140,0,0,0,20,14,330,-699,27,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-37,46,0,30,44,88,15,44,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,28,220,15,38,2,4,46,293,-13,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-18,35,2,21,74,163,-43,43,2,27,39,63,3,39,2,36,7,334,219,20,5,3,14,47,65,31,6,1,21,174,-12,32,6,2,67,247,29,43,6,3,31,322,-42,40,6,10,9,55,126,24,6,11,63,58,9,40,6,12,67,237,32,40,6,13,6,237,0,0,6,19,13,343,-34,19,6,20,25,40,-142,31,6,21,8,92,0,0,
208143600,36,0,5,17,207,-170,27,0,7,12,83,-141,32,0,8,19,31,13,37,0,11,4,72,0,0,0,13,76,234,-2,45,0,15,46,287,31,42,0,17,3,140,0,0,0,20,14,330,-721,27,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-35,46,0,30,44,88,13,45,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,28,220,12,38,2,4,46,293,-10,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-17,35,2,21,74,163,-43,43,2,27,39,63,6,39,2,36,7,334,214,20,5,3,14,47,91,30,6,1,21,174,-11,32,6,2,67,247,29,43,6,3,31,322,-42,40,6,10,9,55,125,25,6,11,63,58,9,40,6,12,67,237,33,40,6,13,6,237,0,0,6,19,13,343,-38,19,6,20,25,40,-140,31,6,21,8,92,0,0,
208143800,36,0,5,17,207,-163,27,0,7,12,83,-150,32,0,8,19,31,13,37,0,11,4,72,0,0,0,13,76,234,-3,45,0,15,46,287,31,42,0,17,3,140,0,0,0,20,14,330,-688,27,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-34,46,0,30,44,88,13,45,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,28,220,12,38,2,4,46,293,-9,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-18,35,2,21,74,163,-44,42,2,27,39,63,5,39,2,36,7,334,201,20,5,3,14,47,105,30,6,1,21,174,-11,32,6,2,67,247,29,43,6,3,31,322,-43,40,6,10,9,55,125,25,6,11,63,58,10,40,6,12,67,237,32,39,6,13,6,237,0,0,6,19,13,343,-37,19,6,20,25,40,-134,31,6,21,8,92,0,0,
208144000,36,0,5,17,207,-135,27,0,7,12,83,-154,32,0,8,19,31,11,37,0,11,4,72,0,0,0,13,76,234,-2,45,0,15,46,287,30,42,0,17,3,140,0,0,0,20,14,330,-680,27,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-35,46,0,30,44,88,13,44,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,38,2,1,28,220,11,38,2,4,46,293,-7,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-19,35,2,21,74,163,-44,42,2,27,39,63,5,39,2,36,7,334,197,20,5,3,14,47,100,30,6,1,21,174,-12,32,6,2,67,247,28,43,6,3,31,322,-44,40,6,10,9,55,126,25,6,11,63,58,11,40,6,12,67,237,33,39,6,13,6,237,0,0,6,19,13,343,-34,19,6,20,25,40,-154,31,6,21,8,92,0,0,
208144200,36,0,5,17,207,-59,27,0,7,12,83,-150,32,0,8,19,31,11,36,0,11,4,72,0,0,0,13,76,234,-2,45,0,15,46,287,30,42,0,17,3,140,0,0,0,20,14,330,-698,27,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-35,46,0,30,44,88,13,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,38,2,1,28,220,8,38,2,4,46,293,-8,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-19,36,2,21,74,163,-45,42,2,27,39,63,6,39,2,36,7,334,204,19,5,3,14,47,91,30,6,1,21,174,-12,32,6,2,67,247,27,43,6,3,31,322,-45,40,6,10,9,55,122,25,6,11,63,58,11,40,6,12,67,237,33,39,6,13,6,237,0,0,6,19,13,343,-29,19,6,20,25,40,-121,31,6,21,8,92,0,0,
208144400,36,0,5,17,207,-62,27,0,7,12,83,-127,32,0,8,19,31,12,36,0,11,4,72,0,0,0,13,76,234,-3,45,0,15,46,287,30,41,0,17,3,140,0,0,0,20,14,330,-699,26,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-35,46,0,30,44,88,15,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,38,2,1,28,220,8,38,2,4,46,293,-8,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-19,36,2,21,74,163,-42,42,2,27,39,63,7,39,2,36,7,334,207,19,5,3,14,47,103,30,6,1,21,174,-12,31,6,2,67,247,26,43,6,3,31,322,-45,40,6,10,9,55,122,25,6,11,63,58,12,40,6,12,67,237,33,39,6,13,6,237,0,0,6,19,13,343,-23,19,6,20,25,40,-110,31,6,21,8,92,0,0,
208144600,36,0,5,17,207,-40,27,0,7,12,83,-118,32,0,8,19,31,12,36,0,11,4,72,0,0,0,13,76,234,-3,45,0,15,46,287,30,41,0,17,3,140,0,0,0,20,14,330,-701,26,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-36,46,0,30,44,88,16,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,38,2,1,28,220,7,38,2,4,46,293,-8,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-20,36,2,21,74,163,-43,42,2,27,39,63,7,39,2,36,7,334,200,19,5,3,14,47,122,30,6,1,21,174,-13,31,6,2,67,247,27,43,6,3,31,322,-45,40,6,10,9,55,122,25,6,11,63,58,12,40,6,12,67,237,32,39,6,13,6,237,0,0,6,19,13,343,-17,18,6,20,25,40,-99,31,6,21,8,92,0,0,
208144800,36,0,5,17,207,-48,27,0,7,12,83,-118,32,0,8,19,31,12,36,0,11,4,72,0,0,0,13,76,234,-4,45,0,15,46,287,30,41,0,17,3,140,0,0,0,20,14,330,-714,26,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-37,46,0,30,44,88,15,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,38,2,1,28,220,5,37,2,4,46,293,-8,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,191,-23,36,2,21,74,163,-44,42,2,27,39,63,9,39,2,36,7,334,196,19,5,3,14,47,151,30,6,1,21,174,-13,31,6,2,67,247,25,43,6,3,31,322,-46,40,6,10,9,55,120,25,6,11,63,58,13,40,6,12,67,237,33,39,6,13,6,237,0,0,6,19,13,343,-15,18,6,20,25,40,-99,31,6,21,8,92,0,0,
208145000,36,0,5,17,207,-54,26,0,7,12,83,-127,32,0,8,19,31,14,36,0,11,4,72,0,0,0,13,76,234,-5,45,0,15,46,287,30,41,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-36,46,0,30,44,88,15,44,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,28,220,7,35,2,4,46,293,-9,37,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-25,35,2,21,74,163,-44,42,2,27,39,63,10,39,2,36,7,334,192,20,5,3,14,47,139,29,6,1,21,174,-13,31,6,2,67,247,24,43,6,3,31,322,-46,40,6,10,9,55,121,25,6,11,63,58,13,40,6,12,67,237,35,39,6,13,6,237,0,0,6,19,13,343,-19,18,6,20,25,40,-88,31,6,21,8,92,0,0,
208145200,36,0,5,17,207,-17,26,0,7,12,83,-136,33,0,8,19,31,13,36,0,11,4,72,0,0,0,13,76,234,-5,45,0,15,46,287,29,43,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-35,46,0,30,44,88,15,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,32,2,1,28,220,7,32,2,4,46,293,-11,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-26,35,2,21,74,163,-41,42,2,27,39,63,11,39,2,36,7,334,185,20,5,3,14,47,124,29,6,1,21,174,-13,32,6,2,67,247,22,43,6,3,31,322,-47,38,6,10,9,55,118,25,6,11,63,58,11,42,6,12,67,237,36,39,6,13,6,237,0,0,6,19,13,343,-27,18,6,20,25,40,-79,31,6,21,8,92,0,0,
208145400,36,0,5,17,207,0,0,0,7,12,83,-143,32,0,8,19,31,13,35,0,11,4,72,0,0,0,13,76,234,-5,45,0,15,46,287,28,43,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-35,46,0,30,44,88,15,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,33,2,1,28,220,9,35,2,4,46,293,-12,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-27,35,2,21,74,163,-45,43,2,27,39,63,11,40,2,36,7,334,176,20,5,3,14,47,134,29,6,1,21,174,-15,32,6,2,67,247,21,43,6,3,31,322,-48,36,6,10,9,55,119,25,6,11,63,58,10,41,6,12,67,237,34,39,6,13,6,237,0,0,6,19,13,343,-19,18,6,20,25,40,-86,31,6,21,8,92,0,0,
208145600,36,0,5,17,207,0,0,0,7,12,83,-147,32,0,8,19,31,14,36,0,11,4,72,0,0,0,13,76,234,-5,45,0,15,46,287,27,43,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-35,46,0,30,44,88,15,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,28,220,9,36,2,4,46,293,-10,36,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-25,35,2,21,74,163,-49,43,2,27,39,63,13,40,2,36,7,334,175,20,5,3,14,47,151,29,6,1,21,174,-14,32,6,2,67,247,20,43,6,3,31,322,-49,33,6,10,9,55,118,25,6,11,63,58,12,41,6,12,67,237,35,39,6,13,6,237,0,0,6,19,13,343,-22,17,6,20,25,40,-91,31,6,21,8,92,0,0,
208145800,36,0,5,17,207,0,0,0,7,12,83,-137,32,0,8,19,31,13,38,0,11,4,72,0,0,0,13,76,234,-4,45,0,15,46,287,28,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-35,46,0,30,44,88,16,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,32,2,1,28,220,10,35,2,4,46,293,-10,37,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-24,35,2,21,74,163,-49,44,2,27,39,63,9,41,2,36,7,334,178,20,5,3,14,47,143,29,6,1,21,174,-14,32,6,2,67,247,18,43,6,3,31,322,-50,32,6,10,9,55,117,25,6,11,63,58,11,40,6,12,67,237,35,39,6,13,6,237,0,0,6,19,13,343,-21,17,6,20,25,40,-91,32,6,21,8,92,0,0,
208146000,36,0,5,17,207,0,0,0,7,12,83,-133,32,0,8,19,31,12,38,0,11,4,72,0,0,0,13,76,234,-6,45,0,15,46,287,29,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-35,46,0,30,44,88,15,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,32,2,1,28,220,11,36,2,4,46,293,-12,38,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-25,36,2,21,74,163,-53,43,2,27,39,63,10,41,2,36,7,334,185,20,5,3,14,47,166,29,6,1,21,174,-13,32,6,2,67,247,18,43,6,3,31,322,-50,32,6,10,9,55,117,26,6,11,63,58,10,41,6,12,67,237,37,39,6,13,6,237,0,0,6,19,13,343,-14,17,6,20,25,40,-90,32,6,21,8,92,0,0,
208146200,36,0,5,17,207,0,0,0,7,12,83,-124,32,0,8,19,31,12,40,0,11,4,72,0,0,0,13,76,234,-6,45,0,15,46,287,29,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-35,46,0,30,44,88,15,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,32,2,1,28,220,11,36,2,4,46,293,-13,39,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-25,36,2,21,74,163,-54,43,2,27,39,63,8,41,2,36,7,334,185,20,5,3,14,47,198,28,6,1,21,174,-12,32,6,2,67,247,18,43,6,3,31,322,-52,32,6,10,9,55,119,26,6,11,63,58,10,41,6,12,67,237,38,39,6,13,6,237,0,0,6,19,13,343,-18,17,6,20,25,40,-89,32,6,21,8,92,0,0,
208146400,36,0,5,17,207,0,0,0,7,12,83,-108,32,0,8,19,31,12,40,0,11,4,72,0,0,0,13,76,234,-7,45,0,15,46,287,29,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-35,46,0,30,44,88,15,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,28,220,12,36,2,4,46,293,-15,39,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-26,36,2,21,74,163,-51,43,2,27,39,63,7,41,2,36,7,334,191,20,5,3,14,47,217,28,6,1,21,174,-14,32,6,2,67,247,17,43,6,3,31,322,-52,33,6,10,9,55,115,26,6,11,63,58,10,41,6,12,67,237,38,39,6,13,6,237,0,0,6,19,13,343,-11,17,6,20,25,40,-77,32,6,21,8,92,0,0,
208146600,36,0,5,17,207,0,0,0,7,12,83,-99,32,0,8,19,31,11,40,0,11,4,72,0,0,0,13,76,234,-7,45,0,15,46,287,30,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-34,46,0,30,44,88,15,43,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,32,2,1,28,220,10,36,2,4,46,293,-17,39,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-25,36,2,21,74,163,-50,43,2,27,39,63,7,41,2,36,7,334,190,20,5,3,14,47,228,27,6,1,21,174,-9,32,6,2,67,247,17,42,6,3,31,322,-53,36,6,10,9,55,117,26,6,11,63,58,8,41,6,12,67,237,39,40,6,13,6,237,0,0,6,19,13,343,-5,16,6,20,25,40,-90,32,6,21,8,92,0,0,
208146800,36,0,5,17,207,0,0,0,7,12,83,-93,31,0,8,19,31,11,40,0,11,4,72,0,0,0,13,76,234,-8,45,0,15,46,287,29,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-33,46,0,30,44,88,16,44,1,123,22,164,0,40,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,28,220,13,36,2,4,46,293,-14,39,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-25,36,2,21,74,163,-49,44,2,27,39,63,8,41,2,36,7,333,197,19,5,3,14,47,260,27,6,1,21,174,-12,32,6,2,67,247,16,42,6,3,31,322,-53,36,6,10,9,55,116,26,6,11,63,58,8,41,6,12,67,237,37,40,6,13,6,237,0,0,6,19,13,343,2,16,6,20,25,40,-82,32,6,21,8,92,0,0,
208147000,36,0,5,17,207,0,0,0,7,12,83,-95,31,0,8,19,31,10,40,0,11,4,72,0,0,0,13,76,234,-9,44,0,15,46,287,27,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-33,45,0,30,44,88,15,44,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,28,220,15,36,2,4,46,293,-15,39,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-24,36,2,21,74,163,-49,43,2,27,39,63,6,41,2,36,7,333,190,19,5,3,14,47,0,0,6,1,21,174,12,32,6,2,67,247,17,42,6,3,31,322,-55,36,6,10,9,55,118,26,6,11,63,58,8,41,6,12,67,237,38,39,6,13,6,237,0,0,6,19,13,343,12,15,6,20,25,40,-76,32,6,21,8,92,0,0,
208147200,36,0,5,17,207,0,0,0,7,12,83,-93,31,0,8,19,31,9,39,0,11,4,72,0,0,0,13,76,234,-8,44,0,15,46,287,27,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-33,46,0,30,44,88,14,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,32,2,1,28,220,15,36,2,4,46,293,-16,39,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-25,36,2,21,74,163,-50,43,2,27,39,63,6,41,2,36,7,333,192,19,5,3,14,47,0,0,6,1,21,174,1,32,6,2,67,247,17,42,6,3,31,322,-55,36,6,10,9,55,115,26,6,11,63,58,7,41,6,12,67,237,40,39,6,13,6,237,0,0,6,19,13,343,17,15,6,20,25,40,-72,32,6,21,8,92,0,0,
208147400,36,0,5,17,207,0,0,0,7,12,83,-101,31,0,8,19,31,10,39,0,11,4,72,0,0,0,13,76,234,-6,45,0,15,46,287,26,41,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-32,46,0,30,44,88,14,43,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,28,220,18,35,2,4,46,293,-18,38,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-26,36,2,21,74,163,-50,44,2,27,39,63,7,41,2,36,7,333,200,18,5,3,14,47,0,0,6,1,21,174,-9,32,6,2,67,247,17,42,6,3,31,322,-55,35,6,10,9,55,111,26,6,11,63,58,6,41,6,12,67,237,39,39,6,13,6,237,0,0,6,19,13,343,9,15,6,20,25,40,-73,32,6,21,8,92,0,0,
208147600,36,0,5,17,207,0,0,0,7,12,83,-110,30,0,8,19,31,10,39,0,11,4,72,0,0,0,13,76,234,-8,45,0,15,46,287,26,41,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-31,46,0,30,44,88,11,43,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,28,220,19,35,2,4,46,293,-17,38,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-25,36,2,21,74,163,-50,44,2,27,39,63,9,41,2,36,7,333,210,18,5,3,14,47,0,0,6,1,21,174,7,32,6,2,67,247,17,42,6,3,31,322,-56,35,6,10,9,55,112,26,6,11,63,58,6,41,6,12,67,237,38,37,6,13,6,237,0,0,6,19,13,343,13,15,6,20,25,40,-73,32,6,21,8,92,0,0,
208147800,36,0,5,17,207,0,0,0,7,12,83,-107,30,0,8,19,31,9,39,0,11,4,72,0,0,0,13,76,234,-8,45,0,15,46,287,25,41,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-31,46,0,30,44,88,10,43,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,28,220,20,35,2,4,46,293,-18,38,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-26,36,2,21,74,163,-51,43,2,27,39,63,10,41,2,36,7,333,225,18,5,3,14,47,0,0,6,1,21,174,-19,32,6,2,67,247,17,42,6,3,31,322,-57,35,6,10,9,55,113,26,6,11,63,58,5,41,6,12,67,237,38,37,6,13,6,237,0,0,6,19,13,343,19,16,6,20,25,40,-67,31,6,21,8,92,0,0,
208148000,36,0,5,17,207,0,0,0,7,12,83,-110,30,0,8,19,31,8,39,0,11,4,72,0,0,0,13,76,234,-7,45,0,15,46,287,25,41,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-28,46,0,30,44,88,9,43,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,28,220,24,32,2,4,46,293,-22,38,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-24,36,2,21,74,163,-51,43,2,27,39,63,8,41,2,36,7,333,229,18,5,3,14,47,0,0,6,1,21,174,-31,32,6,2,67,247,17,42,6,3,31,322,-59,35,6,10,9,55,114,26,6,11,63,58,4,41,6,12,67,237,38,38,6,13,6,237,0,0,6,19,13,343,26,16,6,20,25,40,-79,31,6,21,8,92,0,0,
208148200,36,0,5,17,207,107,32,0,7,12,83,-114,30,0,8,19,31,8,39,0,11,4,72,0,0,0,13,76,234,-7,44,0,15,46,287,26,41,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-28,46,0,30,44,88,8,43,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,28,220,25,32,2,4,46,293,-22,38,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-25,36,2,21,74,163,-51,43,2,27,39,63,9,41,2,36,7,333,229,17,5,3,14,47,0,0,6,1,21,174,-26,35,6,2,67,247,16,42,6,3,31,322,-60,35,6,10,9,55,112,26,6,11,63,58,4,41,6,12,67,237,36,38,6,13,6,237,0,0,6,19,13,343,27,16,6,20,25,40,-81,31,6,21,8,92,0,0,
208148400,36,0,5,17,207,70,32,0,7,12,83,-114,30,0,8,19,31,9,39,0,11,4,72,0,0,0,13,76,234,-6,44,0,15,46,287,26,41,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-27,46,0,30,44,88,7,44,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,31,2,1,28,220,25,35,2,4,46,293,-23,38,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-24,36,2,21,74,163,-50,43,2,27,39,63,8,41,2,36,7,333,226,17,5,3,14,47,0,0,6,1,21,174,-15,35,6,2,67,247,15,40,6,3,31,322,-60,35,6,10,9,55,112,25,6,11,63,58,2,41,6,12,67,237,37,38,6,13,6,237,0,0,6,19,13,343,23,16,6,20,25,40,-69,32,6,21,8,92,0,0,
208148600,36,0,5,17,207,61,33,0,7,12,83,-82,30,0,8,19,31,8,39,0,11,4,72,0,0,0,13,76,234,-6,44,0,15,46,287,27,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-27,46,0,30,44,88,6,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,31,2,1,28,220,25,36,2,4,46,293,-25,38,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-26,36,2,21,74,163,-53,43,2,27,39,63,7,41,2,36,7,333,224,17,5,3,14,47,0,0,6,1,21,174,-2,35,6,2,67,247,15,40,6,3,31,322,-61,34,6,10,9,55,115,25,6,11,63,58,1,41,6,12,67,237,35,40,6,13,6,237,0,0,6,19,13,343,19,16,6,20,25,40,-69,32,6,21,8,92,0,0,
208148800,36,0,5,17,207,34,33,0,7,12,83,-76,30,0,8,19,31,7,39,0,11,4,72,0,0,0,13,76,234,-5,44,0,15,46,287,26,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-27,46,0,30,44,88,7,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,31,2,1,28,220,23,36,2,4,46,293,-27,38,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-25,36,2,21,74,163,-52,43,2,27,39,63,7,41,2,36,7,333,218,17,5,3,14,47,0,0,6,1,21,174,-14,34,6,2,67,247,15,40,6,3,31,322,-61,34,6,10,9,55,109,25,6,11,63,58,1,41,6,12,67,237,35,40,6,13,6,237,0,0,6,19,13,343,8,17,6,20,25,40,-69,32,6,21,8,92,0,0,
208149000,36,0,5,17,207,42,33,0,7,12,83,-82,30,0,8,19,31,7,39,0,11,4,72,0,0,0,13,76,234,-7,44,0,15,46,287,26,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-26,46,0,30,44,88,7,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,32,2,1,28,220,21,36,2,4,46,293,-28,39,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-27,36,2,21,74,163,-52,43,2,27,39,63,8,41,2,36,7,333,214,17,5,3,14,47,0,0,6,1,21,174,-34,34,6,2,67,247,15,41,6,3,31,322,-63,34,6,10,9,55,107,25,6,11,63,58,1,41,6,12,67,237,35,40,6,13,6,237,0,0,6,19,13,343,4,17,6,20,25,40,-70,32,6,21,8,92,0,0,
208149200,36,0,5,17,207,17,34,0,7,12,83,-83,30,0,8,19,31,6,39,0,11,4,72,0,0,0,13,76,234,-6,44,0,15,46,287,25,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-26,46,0,30,44,88,8,44,1,123,22,164,0,39,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,32,2,1,28,220,22,36,2,4,46,293,-28,39,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-28,36,2,21,74,163,-55,43,2,27,39,63,6,40,2,36,7,333,218,16,5,3,14,47,0,0,6,1,21,174,-35,34,6,2,67,247,15,41,6,3,31,322,-63,34,6,10,9,55,105,25,6,11,63,58,2,41,6,12,67,237,35,39,6,13,6,237,0,0,6,19,13,343,-1,17,6,20,25,40,-68,32,6,21,8,92,0,0,
208149400,36,0,5,17,207,32,34,0,7,12,83,-104,30,0,8,19,31,6,39,0,11,4,72,0,0,0,13,76,234,-6,44,0,15,46,287,27,42,0,17,3,140,0,0,0,20,14,330,0,0,0,21,5,303,0,0,0,24,7,262,0,0,0,27,3,5,0,0,0,28,62,125,-26,46,0,30,44,88,9,44,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,32,2,1,28,220,21,36,2,4,46,293,-30,39,2,9,2,320,0,0,2,15,6,70,0,0,2,19,55,190,-29,37,2,21,74,163,-54,43,2,27,39,63,7,40,2,36,7,333,220,16,5,3,14,47,0,0,6,1,21,174,-37,34,6,2,67,247,15,41,6,3,31,322,-64,34,6,10,9,55,102,25,6,11,63,58,1,41,6,12,67,237,35,39,6,13,6,237,0,0,6,19,13,343,-7,17,6,20,25,40,-65,31,6,21,8,92,0,0,
