timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
208699.914, 59.3530012, 18.0732934, 30.42, 1594.113281, -1914.883423, 0.780343, -11.8,  20.9, -148.0
208699.954, 59.3530018, 18.0732921, 30.41, 1594.184937, -1914.958862, 0.790273, -12.3,  21.3, -147.8
208699.994, 59.3530015, 18.0732916, 30.40, 1594.147705, -1914.984985, 0.795742, -12.6,  21.7, -147.8
208700.034, 59.3530012, 18.0732911, 30.39, 1594.111450, -1915.011597, 0.803427, -12.7,  21.7, -148.0
208700.074, 59.3530009, 18.0732906, 30.39, 1594.076050, -1915.040283, 0.804067, -12.4,  21.3, -148.2
208700.114, 59.3530011, 18.0732892, 30.39, 1594.097900, -1915.123535, 0.801503, -12.0,  21.0, -148.1
208700.154, 59.3530007, 18.0732887, 30.40, 1594.061768, -1915.147461, 0.795481, -12.1,  21.2, -147.7
208700.194, 59.3530004, 18.0732883, 30.41, 1594.023071, -1915.169800, 0.788155, -12.1,  21.1, -147.2
208700.234, 59.3530000, 18.0732880, 30.41, 1593.983154, -1915.191528, 0.785976, -12.0,  20.7, -146.7
208700.274, 59.3529997, 18.0732876, 30.41, 1593.944092, -1915.212524, 0.781553, -11.6,  20.6, -146.1
208700.314, 59.3530004, 18.0732862, 30.42, 1594.027466, -1915.290527, 0.778272, -11.4,  20.5, -145.7
208700.354, 59.3530001, 18.0732858, 30.42, 1593.990234, -1915.312988, 0.774225, -11.5,  20.7, -145.4
208700.394, 59.3529998, 18.0732854, 30.42, 1593.953491, -1915.335693, 0.777521, -11.9,  21.1, -144.9
208700.434, 59.3529994, 18.0732850, 30.42, 1593.917603, -1915.359619, 0.780213, -12.4,  21.6, -144.3
208700.474, 59.3529991, 18.0732845, 30.41, 1593.882202, -1915.385010, 0.789178, -13.0,  22.0, -143.6
208700.514, 59.3529988, 18.0732841, 30.40, 1593.847412, -1915.411499, 0.795634, -13.7,  22.1, -142.7
208700.554, 59.3529992, 18.0732820, 30.39, 1593.892212, -1915.526489, 0.804420, -14.1,  21.9, -141.5
208700.594, 59.3529989, 18.0732815, 30.39, 1593.858276, -1915.558228, 0.805963, -14.1,  21.2, -140.2
208700.634, 59.3529986, 18.0732809, 30.39, 1593.824951, -1915.591309, 0.804301, -13.6,  20.6, -138.8
208700.674, 59.3529983, 18.0732804, 30.40, 1593.791016, -1915.620483, 0.799269, -13.3,  20.7, -137.9
208700.714, 59.3529984, 18.0732785, 30.40, 1593.797729, -1915.729980, 0.795752, -13.5,  21.0, -137.6
208700.754, 59.3529980, 18.0732781, 30.41, 1593.763428, -1915.751953, 0.790651, -13.4,  20.8, -137.2
208700.794, 59.3529977, 18.0732777, 30.41, 1593.729370, -1915.771973, 0.783287, -13.1,  20.6, -136.6
208700.834, 59.3529974, 18.0732774, 30.42, 1593.695679, -1915.791382, 0.775465, -12.7,  20.3, -135.8
208700.874, 59.3529971, 18.0732770, 30.42, 1593.662964, -1915.811157, 0.775093, -12.4,  20.4, -135.2
208700.914, 59.3529969, 18.0732767, 30.42, 1593.631714, -1915.830322, 0.774047, -12.4,  20.7, -134.8
208700.954, 59.3529977, 18.0732746, 30.42, 1593.723755, -1915.950073, 0.780763, -12.6,  21.0, -134.6
208700.994, 59.3529974, 18.0732742, 30.41, 1593.695435, -1915.969360, 0.785389, -13.0,  21.4, -134.6
208701.034, 59.3529972, 18.0732739, 30.40, 1593.668213, -1915.987915, 0.793249, -13.4,  21.7, -134.7
208701.074, 59.3529970, 18.0732736, 30.40, 1593.642090, -1916.005981, 0.800987, -13.7,  22.1, -135.0
208701.114, 59.3529967, 18.0732733, 30.39, 1593.617065, -1916.024170, 0.808798, -13.7,  22.0, -135.4
208701.154, 59.3529973, 18.0732712, 30.39, 1593.679688, -1916.139404, 0.809574, -13.0,  21.4, -135.8
208701.194, 59.3529971, 18.0732709, 30.39, 1593.656494, -1916.158813, 0.806413, -12.7,  21.0, -136.0
208701.234, 59.3529969, 18.0732706, 30.39, 1593.631470, -1916.175415, 0.803320, -13.1,  21.1, -136.2
208701.274, 59.3529966, 18.0732703, 30.40, 1593.604126, -1916.190186, 0.798894, -13.3,  21.1, -135.9
208701.314, 59.3529964, 18.0732701, 30.40, 1593.574829, -1916.204834, 0.792482, -13.2,  21.1, -135.5
208701.354, 59.3529969, 18.0732673, 30.41, 1593.632568, -1916.362427, 0.787047, -12.7,  20.9, -135.1
208701.394, 59.3529966, 18.0732670, 30.41, 1593.603394, -1916.379517, 0.783516, -12.5,  20.8, -134.9
208701.434, 59.3529963, 18.0732667, 30.41, 1593.573853, -1916.396606, 0.787082, -12.4,  20.7, -134.8
208701.474, 59.3529961, 18.0732664, 30.41, 1593.545166, -1916.414795, 0.790312, -12.6,  20.7, -134.7
208701.514, 59.3529969, 18.0732635, 30.39, 1593.638916, -1916.578369, 0.801457, -13.0,  20.9, -134.4
208701.554, 59.3529967, 18.0732631, 30.38, 1593.613159, -1916.599609, 0.814204, -13.5,  21.0, -133.9
208701.594, 59.3529965, 18.0732627, 30.37, 1593.587769, -1916.621948, 0.829924, -14.2,  20.8, -133.2
208701.634, 59.3529962, 18.0732623, 30.35, 1593.562378, -1916.645386, 0.842407, -14.9,  20.5, -132.3
208701.674, 59.3529960, 18.0732618, 30.34, 1593.536987, -1916.671021, 0.852665, -15.0,  19.7, -131.1
208701.714, 59.3529958, 18.0732614, 30.34, 1593.511597, -1916.698853, 0.857327, -14.5,  18.6, -130.1
208701.754, 59.3529962, 18.0732592, 30.34, 1593.559204, -1916.820679, 0.859823, -14.0,  18.2, -129.2
208701.794, 59.3529960, 18.0732588, 30.34, 1593.531982, -1916.842529, 0.854517, -14.3,  18.5, -128.8
208701.834, 59.3529957, 18.0732585, 30.35, 1593.504028, -1916.861938, 0.850114, -14.3,  18.4, -128.3
208701.874, 59.3529955, 18.0732582, 30.35, 1593.475098, -1916.878784, 0.845666, -14.1,  18.1, -127.6
208701.914, 59.3529952, 18.0732579, 30.35, 1593.445801, -1916.895142, 0.841575, -13.7,  17.9, -126.8
208701.954, 59.3529954, 18.0732563, 30.36, 1593.473877, -1916.985962, 0.839613, -13.6,  18.0, -126.3
208701.994, 59.3529952, 18.0732560, 30.35, 1593.446045, -1917.002563, 0.844788, -13.8,  18.4, -126.1
208702.034, 59.3529949, 18.0732557, 30.35, 1593.418579, -1917.018799, 0.849563, -14.2,  19.0, -126.0
208702.074, 59.3529947, 18.0732554, 30.34, 1593.392090, -1917.034790, 0.860673, -14.7,  19.3, -126.2
208702.114, 59.3529945, 18.0732552, 30.33, 1593.366577, -1917.049805, 0.867734, -15.3,  19.8, -126.3
208702.154, 59.3529951, 18.0732529, 30.32, 1593.437378, -1917.175659, 0.875181, -15.9,  20.3, -126.8
208702.194, 59.3529949, 18.0732527, 30.31, 1593.414307, -1917.191406, 0.883942, -16.3,  20.6, -127.2
208702.234, 59.3529947, 18.0732524, 30.31, 1593.392334, -1917.208862, 0.889344, -16.5,  20.7, -127.9
208702.274, 59.3529945, 18.0732520, 30.30, 1593.370605, -1917.227539, 0.891693, -16.6,  20.6, -129.1
208702.314, 59.3529943, 18.0732517, 30.30, 1593.348145, -1917.245239, 0.892779, -16.8,  20.8, -130.4
208702.354, 59.3529948, 18.0732492, 30.31, 1593.398926, -1917.385254, 0.888928, -17.0,  21.1, -131.0
208702.394, 59.3529945, 18.0732490, 30.31, 1593.372803, -1917.401489, 0.887913, -16.5,  21.2, -130.8
208702.434, 59.3529943, 18.0732487, 30.32, 1593.345215, -1917.418091, 0.880029, -15.7,  21.0, -130.5
208702.474, 59.3529940, 18.0732484, 30.32, 1593.317749, -1917.434326, 0.877304, -14.9,  20.9, -130.2
208702.514, 59.3529938, 18.0732481, 30.32, 1593.290771, -1917.450073, 0.878205, -14.6,  20.8, -130.2
208702.554, 59.3529945, 18.0732461, 30.31, 1593.365601, -1917.563599, 0.881872, -14.7,  20.8, -130.2
208702.594, 59.3529942, 18.0732458, 30.31, 1593.340942, -1917.582031, 0.889492, -14.7,  21.0, -130.1
208702.634, 59.3529940, 18.0732454, 30.30, 1593.317383, -1917.601440, 0.897580, -14.9,  21.2, -129.8
208702.674, 59.3529938, 18.0732451, 30.29, 1593.294800, -1917.622070, 0.906300, -15.0,  21.4, -129.2
208702.714, 59.3529945, 18.0732429, 30.27, 1593.370483, -1917.742310, 0.921280, -15.1,  21.2, -128.2
208702.754, 59.3529943, 18.0732425, 30.27, 1593.349487, -1917.766846, 0.927061, -14.8,  20.5, -126.9
208702.794, 59.3529941, 18.0732420, 30.27, 1593.329346, -1917.793335, 0.928330, -14.4,  19.6, -125.8
208702.834, 59.3529940, 18.0732416, 30.27, 1593.309692, -1917.820313, 0.930360, -13.6,  18.7, -124.8
208702.874, 59.3529938, 18.0732412, 30.27, 1593.288574, -1917.843384, 0.921675, -13.3,  18.7, -124.3
208702.914, 59.3529936, 18.0732408, 30.28, 1593.266479, -1917.862793, 0.916062, -13.3,  19.0, -123.9
208702.954, 59.3529937, 18.0732384, 30.28, 1593.279053, -1918.001831, 0.911723, -12.9,  18.7, -123.3
208702.994, 59.3529935, 18.0732381, 30.29, 1593.256104, -1918.017822, 0.908449, -12.4,  18.6, -122.6
208703.034, 59.3529933, 18.0732378, 30.29, 1593.233521, -1918.033447, 0.906754, -11.8,  18.5, -121.7
208703.074, 59.3529931, 18.0732375, 30.29, 1593.211304, -1918.048584, 0.908259, -11.5,  18.6, -121.0
208703.114, 59.3529929, 18.0732373, 30.28, 1593.189941, -1918.062744, 0.912251, -11.6,  19.0, -120.5
208703.154, 59.3529936, 18.0732355, 30.28, 1593.269653, -1918.162598, 0.918644, -11.9,  19.5, -120.1
208703.194, 59.3529934, 18.0732353, 30.27, 1593.251465, -1918.176880, 0.926011, -12.5,  20.0, -120.1
208703.234, 59.3529933, 18.0732351, 30.26, 1593.234619, -1918.189697, 0.934584, -12.9,  20.6, -120.0
208703.274, 59.3529931, 18.0732348, 30.26, 1593.218262, -1918.201660, 0.939041, -13.3,  21.1, -120.2
208703.314, 59.3529930, 18.0732346, 30.26, 1593.203125, -1918.213623, 0.940385, -13.6,  21.3, -120.6
208703.354, 59.3529938, 18.0732325, 30.26, 1593.289673, -1918.336670, 0.936192, -13.2,  20.7, -121.2
208703.394, 59.3529937, 18.0732322, 30.27, 1593.276489, -1918.349854, 0.929335, -12.9,  20.2, -121.7
208703.434, 59.3529935, 18.0732320, 30.27, 1593.261108, -1918.360596, 0.922416, -13.5,  20.3, -121.9
208703.474, 59.3529934, 18.0732319, 30.28, 1593.243286, -1918.370605, 0.914962, -14.0,  20.3, -121.8
208703.514, 59.3529932, 18.0732317, 30.29, 1593.223877, -1918.380615, 0.910298, -13.9,  20.1, -121.4
208703.554, 59.3529939, 18.0732289, 30.29, 1593.301270, -1918.537109, 0.901907, -13.3,  19.9, -121.0
208703.594, 59.3529937, 18.0732287, 30.30, 1593.283325, -1918.548706, 0.895845, -12.8,  19.6, -120.4
208703.634, 59.3529936, 18.0732285, 30.30, 1593.265747, -1918.560181, 0.896039, -12.4,  19.4, -120.1
208703.674, 59.3529934, 18.0732283, 30.30, 1593.249023, -1918.571777, 0.898839, -12.3,  19.4, -119.7
208703.714, 59.3529940, 18.0732255, 30.29, 1593.315186, -1918.732544, 0.901999, -12.2,  19.4, -119.0
208703.754, 59.3529939, 18.0732252, 30.29, 1593.301636, -1918.746094, 0.910145, -12.3,  19.4, -118.2
208703.794, 59.3529938, 18.0732250, 30.28, 1593.288940, -1918.760742, 0.916551, -12.5,  19.3, -117.3
208703.834, 59.3529937, 18.0732247, 30.27, 1593.276978, -1918.776001, 0.925457, -12.6,  18.9, -116.3
208703.874, 59.3529936, 18.0732244, 30.26, 1593.265869, -1918.791870, 0.933098, -12.6,  18.4, -115.1
208703.914, 59.3529935, 18.0732241, 30.26, 1593.255493, -1918.809326, 0.938872, -12.1,  17.4, -114.0
208703.954, 59.3529941, 18.0732211, 30.25, 1593.325195, -1918.977905, 0.941853, -11.4,  16.3, -113.1
208703.994, 59.3529940, 18.0732209, 30.26, 1593.314697, -1918.993164, 0.938620, -11.2,  16.4, -112.3
208704.034, 59.3529939, 18.0732207, 30.26, 1593.301880, -1919.005249, 0.932677, -11.5,  16.9, -111.8
208704.074, 59.3529938, 18.0732205, 30.27, 1593.287842, -1919.014648, 0.930098, -11.7,  17.1, -111.3
208704.114, 59.3529936, 18.0732204, 30.27, 1593.273315, -1919.022461, 0.924509, -11.5,  17.1, -110.6
208704.154, 59.3529944, 18.0732180, 30.27, 1593.358521, -1919.154541, 0.926954, -11.0,  17.3, -109.8
208704.194, 59.3529943, 18.0732179, 30.27, 1593.346558, -1919.162354, 0.927964, -10.6,  17.5, -109.1
208704.234, 59.3529942, 18.0732178, 30.26, 1593.334839, -1919.168945, 0.936125, -10.5,  18.1, -108.7
208704.274, 59.3529941, 18.0732177, 30.25, 1593.323975, -1919.174561, 0.947070, -10.6,  18.6, -108.6
208704.314, 59.3529940, 18.0732176, 30.24, 1593.313599, -1919.179932, 0.953147, -10.8,  18.9, -108.7
208704.354, 59.3529948, 18.0732155, 30.23, 1593.401245, -1919.300293, 0.961635, -11.2,  19.3, -109.1
208704.394, 59.3529947, 18.0732154, 30.23, 1593.392822, -1919.304321, 0.966300, -11.5,  19.5, -109.9
208704.434, 59.3529947, 18.0732153, 30.23, 1593.386230, -1919.307251, 0.970888, -11.2,  19.2, -110.6
208704.474, 59.3529946, 18.0732153, 30.22, 1593.379883, -1919.308960, 0.976411, -10.8,  18.8, -111.3
208704.514, 59.3529955, 18.0732124, 30.22, 1593.479736, -1919.473267, 0.978793, -10.5,  18.3, -111.8
208704.554, 59.3529954, 18.0732124, 30.22, 1593.472168, -1919.475220, 0.974224, -10.6,  18.1, -111.9
208704.594, 59.3529953, 18.0732123, 30.22, 1593.462646, -1919.476929, 0.972290, -10.7,  18.3, -111.5
208704.634, 59.3529952, 18.0732123, 30.23, 1593.451904, -1919.481079, 0.967273, -10.2,  18.3, -110.8
208704.674, 59.3529951, 18.0732122, 30.23, 1593.440430, -1919.486206, 0.962341,  -9.5,  18.3, -110.3
208704.714, 59.3529961, 18.0732104, 30.23, 1593.543823, -1919.586792, 0.961259,  -9.0,  18.3, -110.2
208704.754, 59.3529960, 18.0732103, 30.23, 1593.534546, -1919.594360, 0.961306,  -8.9,  18.3, -110.3
208704.794, 59.3529959, 18.0732101, 30.23, 1593.526489, -1919.602051, 0.963978,  -9.2,  18.6, -110.6
208704.834, 59.3529959, 18.0732100, 30.22, 1593.519409, -1919.609741, 0.977291,  -9.7,  19.1, -110.7
208704.874, 59.3529958, 18.0732098, 30.21, 1593.513672, -1919.618164, 0.985501, -10.4,  19.5, -110.6
208704.914, 59.3529969, 18.0732079, 30.20, 1593.630371, -1919.729492, 0.999732, -11.1,  19.8, -110.3
208704.954, 59.3529968, 18.0732077, 30.18, 1593.628418, -1919.740112, 1.011091, -11.8,  19.8, -109.9
208704.994, 59.3529968, 18.0732075, 30.18, 1593.627075, -1919.752808, 1.016480, -12.3,  19.3, -109.3
208705.034, 59.3529968, 18.0732072, 30.17, 1593.627808, -1919.768188, 1.022774, -11.9,  18.1, -109.1
208705.074, 59.3529968, 18.0732069, 30.17, 1593.628540, -1919.782715, 1.021357, -11.7,  17.6, -108.8
208705.114, 59.3529968, 18.0732067, 30.18, 1593.627075, -1919.795776, 1.016137, -12.1,  17.7, -108.6
208705.154, 59.3529973, 18.0732041, 30.18, 1593.684692, -1919.942993, 1.014925, -12.3,  17.9, -108.6
208705.194, 59.3529973, 18.0732039, 30.19, 1593.681030, -1919.954346, 1.010801, -12.0,  17.7, -108.2
208705.234, 59.3529973, 18.0732037, 30.19, 1593.676514, -1919.964844, 1.007629, -11.4,  17.5, -107.6
208705.274, 59.3529972, 18.0732035, 30.19, 1593.672119, -1919.975342, 1.006925, -10.9,  17.2, -107.1
208705.314, 59.3529972, 18.0732034, 30.19, 1593.667969, -1919.985718, 1.006949, -10.8,  17.4, -106.8
208705.354, 59.3529982, 18.0732007, 30.18, 1593.783813, -1920.135742, 1.013086, -11.1,  17.9, -106.8
208705.394, 59.3529982, 18.0732005, 30.17, 1593.782715, -1920.145996, 1.021556, -11.6,  18.5, -107.1
208705.434, 59.3529982, 18.0732004, 30.16, 1593.782104, -1920.154907, 1.033863, -12.3,  19.2, -107.5
208705.474, 59.3529982, 18.0732002, 30.15, 1593.781738, -1920.163208, 1.046274, -12.9,  19.6, -108.1
208705.514, 59.3529982, 18.0732001, 30.13, 1593.782349, -1920.171509, 1.061629, -13.2,  19.8, -108.8
208705.554, 59.3529994, 18.0731976, 30.12, 1593.908691, -1920.312256, 1.071242, -13.4,  19.7, -110.2
208705.594, 59.3529994, 18.0731974, 30.12, 1593.913330, -1920.323242, 1.077270, -12.8,  18.8, -111.3
208705.634, 59.3529994, 18.0731972, 30.12, 1593.916260, -1920.332642, 1.079910, -12.6,  18.7, -111.8
208705.674, 59.3529994, 18.0731971, 30.11, 1593.916138, -1920.340820, 1.088652, -12.5,  19.0, -111.6
208705.714, 59.3529994, 18.0731969, 30.11, 1593.913574, -1920.350220, 1.090799, -12.1,  18.7, -111.3
208705.754, 59.3530001, 18.0731947, 30.09, 1593.993774, -1920.478027, 1.101754, -11.3,  18.5, -110.9
208705.794, 59.3530001, 18.0731945, 30.09, 1593.991943, -1920.489868, 1.105279, -10.7,  18.3, -110.7
208705.834, 59.3530001, 18.0731942, 30.09, 1593.990601, -1920.503052, 1.106359, -10.1,  18.1, -110.8
208705.874, 59.3530001, 18.0731940, 30.09, 1593.990112, -1920.516846, 1.110003,  -9.7,  18.1, -110.9
208705.914, 59.3530009, 18.0731921, 30.08, 1594.077759, -1920.625610, 1.117316,  -9.7,  18.4, -111.0
208705.954, 59.3530009, 18.0731918, 30.06, 1594.079712, -1920.640625, 1.132778,  -9.9,  18.7, -111.0
208705.994, 59.3530009, 18.0731915, 30.05, 1594.083130, -1920.656372, 1.144348, -10.3,  19.0, -110.8
208706.034, 59.3530010, 18.0731912, 30.04, 1594.087158, -1920.672363, 1.155577, -11.0,  19.2, -110.6
208706.074, 59.3530010, 18.0731909, 30.03, 1594.092529, -1920.690186, 1.163471, -11.4,  18.8, -110.1
208706.114, 59.3530011, 18.0731906, 30.02, 1594.099609, -1920.709961, 1.171319, -12.1,  17.9, -110.1
208706.154, 59.3530021, 18.0731879, 30.02, 1594.209961, -1920.859131, 1.171663, -12.3,  16.9, -110.2
208706.194, 59.3530021, 18.0731876, 30.03, 1594.219116, -1920.878906, 1.167862, -12.8,  16.9, -110.1
208706.234, 59.3530022, 18.0731873, 30.03, 1594.224854, -1920.896118, 1.161750, -13.3,  17.2, -109.8
208706.274, 59.3530022, 18.0731870, 30.04, 1594.229126, -1920.911987, 1.159273, -13.1,  17.3, -109.3
208706.314, 59.3530033, 18.0731840, 30.04, 1594.345825, -1921.084717, 1.156973, -12.5,  16.8, -108.6
208706.354, 59.3530033, 18.0731837, 30.04, 1594.350098, -1921.101685, 1.154133, -11.7,  16.6, -107.7
208706.394, 59.3530034, 18.0731834, 30.04, 1594.354736, -1921.118652, 1.154697, -11.0,  16.5, -107.0
208706.434, 59.3530034, 18.0731831, 30.04, 1594.359131, -1921.135132, 1.157840, -10.9,  16.8, -106.6
208706.474, 59.3530035, 18.0731828, 30.03, 1594.364014, -1921.151489, 1.163376, -11.1,  17.2, -106.7
208706.514, 59.3530035, 18.0731825, 30.03, 1594.369141, -1921.167603, 1.170074, -11.6,  17.6, -107.1
208706.554, 59.3530043, 18.0731802, 30.01, 1594.454590, -1921.296021, 1.183536, -12.4,  18.1, -107.8
208706.594, 59.3530043, 18.0731800, 30.01, 1594.461060, -1921.311890, 1.189055, -12.9,  18.5, -108.8
208706.634, 59.3530044, 18.0731797, 30.00, 1594.469360, -1921.328369, 1.195455, -13.0,  18.3, -109.6
208706.674, 59.3530045, 18.0731793, 30.00, 1594.479004, -1921.346313, 1.194763, -12.6,  17.9, -110.3
208706.714, 59.3530054, 18.0731760, 30.00, 1594.582397, -1921.536133, 1.195355, -12.6,  18.0, -110.8
208706.754, 59.3530055, 18.0731757, 30.00, 1594.587402, -1921.554321, 1.193721, -12.9,  18.4, -110.9
208706.794, 59.3530055, 18.0731753, 30.00, 1594.590820, -1921.573853, 1.191941, -12.9,  18.4, -111.0
208706.834, 59.3530055, 18.0731750, 30.00, 1594.593750, -1921.593994, 1.191257, -12.5,  18.3, -110.8
208706.874, 59.3530055, 18.0731746, 30.00, 1594.596680, -1921.615234, 1.191360, -12.0,  18.3, -110.7
208706.914, 59.3530062, 18.0731726, 30.00, 1594.666992, -1921.726196, 1.196106, -12.0,  18.5, -111.1
208706.954, 59.3530062, 18.0731722, 29.98, 1594.671631, -1921.749146, 1.214362, -12.3,  18.9, -111.6
208706.994, 59.3530063, 18.0731718, 29.97, 1594.676758, -1921.773193, 1.227629, -12.7,  19.5, -111.9
208707.034, 59.3530063, 18.0731714, 29.96, 1594.683472, -1921.798340, 1.236930, -13.2,  19.9, -112.1
208707.074, 59.3530064, 18.0731709, 29.95, 1594.692383, -1921.824951, 1.244454, -13.6,  20.0, -112.1
208707.114, 59.3530065, 18.0731704, 29.94, 1594.702271, -1921.852417, 1.255589, -14.0,  19.7, -111.8
208707.154, 59.3530071, 18.0731685, 29.92, 1594.769043, -1921.962646, 1.274735, -14.1,  19.1, -111.3
208707.194, 59.3530072, 18.0731679, 29.91, 1594.783325, -1921.995483, 1.283501, -14.0,  18.0, -111.4
208707.234, 59.3530074, 18.0731673, 29.92, 1594.798340, -1922.027466, 1.278613, -13.5,  17.3, -111.0
208707.314, 59.3530079, 18.0731645, 29.93, 1594.860718, -1922.190186, 1.269483, -13.4,  17.7, -110.3
208707.354, 59.3530080, 18.0731640, 29.93, 1594.868164, -1922.217163, 1.265910, -13.1,  17.5, -109.8
208707.394, 59.3530081, 18.0731635, 29.94, 1594.875000, -1922.243530, 1.258822, -12.3,  17.4, -108.9
208707.434, 59.3530081, 18.0731630, 29.94, 1594.882446, -1922.270996, 1.255857, -11.6,  17.4, -108.3
208707.474, 59.3530082, 18.0731625, 29.94, 1594.889893, -1922.298340, 1.256426, -11.4,  17.6, -108.1
208707.514, 59.3530089, 18.0731609, 29.93, 1594.970825, -1922.389282, 1.261481, -11.5,  18.1, -108.1
208707.554, 59.3530090, 18.0731605, 29.93, 1594.979492, -1922.416504, 1.268110, -12.0,  18.6, -108.6
208707.594, 59.3530091, 18.0731600, 29.92, 1594.988770, -1922.442505, 1.277780, -12.8,  19.2, -109.3
208707.634, 59.3530092, 18.0731596, 29.91, 1594.999023, -1922.467529, 1.287936, -13.6,  19.8, -110.1
208707.674, 59.3530093, 18.0731591, 29.90, 1595.009888, -1922.492676, 1.299764, -13.7,  19.8, -111.0
208707.714, 59.3530100, 18.0731571, 29.88, 1595.087402, -1922.604370, 1.314704, -12.7,  19.4, -111.5
208707.754, 59.3530101, 18.0731567, 29.88, 1595.100952, -1922.631104, 1.313813, -11.6,  19.0, -111.7
208707.794, 59.3530102, 18.0731562, 29.87, 1595.112427, -1922.657227, 1.323274, -11.0,  18.3, -111.7
208707.834, 59.3530103, 18.0731558, 29.86, 1595.120728, -1922.681030, 1.339284, -10.9,  18.0, -111.5
208707.874, 59.3530103, 18.0731553, 29.85, 1595.127075, -1922.706421, 1.343775, -10.5,  18.0, -110.7
208707.914, 59.3530109, 18.0731534, 29.85, 1595.193726, -1922.813843, 1.348849,  -9.8,  18.1, -110.1
208707.954, 59.3530110, 18.0731529, 29.85, 1595.198364, -1922.843628, 1.346242,  -9.2,  17.9, -110.0
208707.994, 59.3530110, 18.0731524, 29.85, 1595.203613, -1922.874146, 1.345482,  -8.9,  17.9, -110.1
208708.034, 59.3530111, 18.0731518, 29.85, 1595.208984, -1922.905396, 1.347129,  -8.9,  18.0, -110.5
208708.074, 59.3530111, 18.0731513, 29.84, 1595.215820, -1922.936890, 1.352646,  -9.2,  18.5, -110.8
208708.114, 59.3530112, 18.0731507, 29.83, 1595.223389, -1922.968872, 1.362102,  -9.8,  19.2, -111.1
208708.154, 59.3530118, 18.0731486, 29.82, 1595.293579, -1923.089478, 1.371282, -10.7,  19.7, -111.3
208708.194, 59.3530119, 18.0731480, 29.82, 1595.303589, -1923.123535, 1.378158, -11.7,  19.7, -111.2
208708.234, 59.3530120, 18.0731474, 29.80, 1595.314697, -1923.159058, 1.391860, -12.3,  19.1, -110.9
208708.274, 59.3530121, 18.0731467, 29.79, 1595.328491, -1923.197998, 1.402815, -12.7,  17.9, -111.2
208708.314, 59.3530123, 18.0731460, 29.79, 1595.344727, -1923.238403, 1.405571, -12.6,  16.4, -111.5
208708.354, 59.3530128, 18.0731437, 29.79, 1595.401978, -1923.365967, 1.406217, -12.9,  16.0, -111.6
208708.394, 59.3530129, 18.0731431, 29.79, 1595.414551, -1923.401978, 1.402939, -13.2,  16.1, -111.6
208708.434, 59.3530130, 18.0731425, 29.80, 1595.426147, -1923.436401, 1.397484, -12.8,  16.1, -111.3
208708.474, 59.3530131, 18.0731419, 29.80, 1595.436523, -1923.470215, 1.391307, -11.6,  15.5, -110.5
208708.514, 59.3530132, 18.0731413, 29.81, 1595.447021, -1923.504150, 1.387021, -10.2,  15.0, -109.5
208708.554, 59.3530140, 18.0731394, 29.81, 1595.530640, -1923.612549, 1.388627,  -9.1,  14.6, -108.8
208708.594, 59.3530141, 18.0731387, 29.80, 1595.542236, -1923.647217, 1.393283,  -8.7,  14.9, -108.4
208708.634, 59.3530142, 18.0731381, 29.80, 1595.554688, -1923.681519, 1.398555,  -8.7,  15.3, -108.4
208708.674, 59.3530143, 18.0731375, 29.79, 1595.567871, -1923.715820, 1.403966,  -9.1,  15.7, -108.9
208708.714, 59.3530144, 18.0731369, 29.79, 1595.581177, -1923.749023, 1.410693,  -9.7,  16.2, -109.5
208708.754, 59.3530151, 18.0731346, 29.78, 1595.655151, -1923.882202, 1.418855, -10.4,  16.5, -110.4
208708.794, 59.3530152, 18.0731340, 29.77, 1595.669067, -1923.915771, 1.423875, -11.0,  16.5, -111.6
208708.834, 59.3530153, 18.0731334, 29.77, 1595.684570, -1923.950684, 1.421856, -11.2,  16.0, -112.6
208708.874, 59.3530155, 18.0731328, 29.78, 1595.699585, -1923.985840, 1.418663, -11.2,  15.7, -113.3
208708.914, 59.3530156, 18.0731322, 29.78, 1595.712891, -1924.020264, 1.414786, -11.3,  16.0, -113.4
208708.954, 59.3530163, 18.0731304, 29.79, 1595.795410, -1924.122681, 1.409933, -10.8,  16.1, -113.0
208708.994, 59.3530164, 18.0731297, 29.79, 1595.805908, -1924.160645, 1.403880,  -9.9,  15.5, -112.7
208709.034, 59.3530165, 18.0731290, 29.80, 1595.816650, -1924.198242, 1.394802,  -9.0,  15.1, -112.2
208709.074, 59.3530166, 18.0731283, 29.81, 1595.827271, -1924.236572, 1.389920,  -8.5,  15.1, -111.9
208709.194, 59.3530171, 18.0731254, 29.80, 1595.880859, -1924.403687, 1.392585,  -9.8,  16.6, -111.9
208709.234, 59.3530172, 18.0731247, 29.80, 1595.893555, -1924.445557, 1.396393, -10.8,  17.0, -111.9
208709.274, 59.3530173, 18.0731239, 29.80, 1595.907104, -1924.487915, 1.400508, -12.1,  17.2, -111.8
208709.434, 59.3530184, 18.0731195, 29.79, 1596.025879, -1924.736694, 1.405134, -13.4,  15.5, -109.8
208709.474, 59.3530185, 18.0731187, 29.80, 1596.038330, -1924.780640, 1.396719, -13.7,  16.0, -109.5
208709.554, 59.3530188, 18.0731167, 29.81, 1596.066895, -1924.895630, 1.382757, -12.9,  16.2, -108.3
208709.594, 59.3530188, 18.0731160, 29.82, 1596.074097, -1924.936279, 1.378905, -12.1,  16.1, -107.4
