_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
12291,65617,419632503,59.352953339215894,18.073154712340227,25.496289980597794,2144310,11034127,1393.10168,0.187691689,0.0309854783,-1.47722769,135861.81000814188,-0.00547877885,0.00505379681,0.0284797698,2040
12305,65617,419632503,59.352953337735435,18.073154715193528,25.492203573696315,2144310,11034127,1393.10571,0.188212097,0.0314709954,-1.47729862,135861.86007527818,-0.00489541702,0.00654943287,0.0276734978,2040
12318,65617,419632503,59.352953423287296,18.07315477879483,25.489216424524784,2144310,11034127,1393.10876,0.187994927,0.0318899676,-1.47719085,135861.91007528055,-0.00539892167,0.00993922073,0.0286682863,2040
12332,65619,419632503,59.352953420870541,18.073154780857287,25.488151746802032,2144310,11034127,1393.10974,0.188961521,0.0322167799,-1.47688591,135861.96005086412,-0.00611037761,0.00776879583,0.0363689996,2040
12345,65619,419632503,59.352953419035252,18.073154781562451,25.481836348772049,2144310,11034127,1393.11609,0.188513875,0.0323081501,-1.47641718,135862.01002034891,-0.00564641319,0.0124017466,0.0352816656,2040
12359,65627,419632503,59.352953417428715,18.073154784016968,25.477451162412763,2144310,11034127,1393.12048,0.188665703,0.0323713087,-1.47593951,135862.05999593248,-0.00622807629,0.00902221724,0.0401353352,2040
12372,65627,419632503,59.352953505129889,18.073154852565459,25.473834954202175,2144310,11034127,1393.12415,0.189580336,0.0324905589,-1.47552371,135862.10999593485,-0.00402791798,0.00937510934,0.0373159721,2040
12386,65619,419632503,59.352953510418246,18.073154860540189,25.470913478173316,2144310,11034127,1393.12708,0.189601094,0.032628011,-1.47526717,135862.15997151841,-0.00499026105,0.00602687802,0.0374422111,2040
12399,65619,419632503,59.352953513030286,18.073154867116532,25.4673619158566,2144310,11034127,1393.13062,0.191430792,0.0327923447,-1.47507143,135862.20997152079,-0.00463766977,0.00737609528,0.0409279056,2040
12413,65619,419632503,59.352953517113022,18.073154871027949,25.465526604093611,2144310,11034127,1393.13245,0.191127107,0.0327752829,-1.47492611,135862.26003865708,-0.00509025529,0.00776210241,0.0452567004,2040
12426,65619,419632503,59.352953606662432,18.07315493633369,25.462148779071867,2144310,11034127,1393.13574,0.190420777,0.0326913297,-1.47474444,135862.31003865946,-0.00587465055,0.0092328554,0.0489469208,2040
12440,65619,419632503,59.352953607387981,18.073154938089452,25.458236939273775,2144310,11034127,1393.13965,0.188853681,0.0325061046,-1.47447026,135862.36001424302,-0.00564050488,0.011567384,0.0507698171,2040
12453,65617,419632503,59.352953605929159,18.073154942295883,25.453988010063767,2144310,11034127,1393.14392,0.187316418,0.0323682092,-1.47414804,135862.4100142454,-0.0053348504,0.0116274487,0.0473927706,2040
12467,65617,419632503,59.35295360204681,18.073154943542438,25.449551744386554,2144310,11034127,1393.14844,0.187359616,0.0322647579,-1.4738245,135862.45998982896,-0.00616712682,0.0113734631,0.044003509,2040
12480,65617,419632503,59.352953694643567,18.073154990516564,25.448207712732255,2144310,11034127,1393.14978,0.188213304,0.0321860984,-1.4735024,135862.50998983133,-0.004433183,0.00821645744,0.0399902463,2040
12494,65617,419632503,59.352953696089514,18.073154986010209,25.44658447150141,2144310,11034127,1393.15137,0.189295426,0.0322211981,-1.47329104,135862.5599654149,-0.0027150251,0.00698786275,0.0369639844,2040
12508,65617,419632503,59.35295370309391,18.073154989431288,25.449550624005497,2144310,11034127,1393.14844,0.189926356,0.0323710665,-1.4732604,135862.60996541727,-0.00170350447,0.00325355818,0.0369234495,2040
12522,65617,419632503,59.352953706700085,18.07315499228369,25.448083485476673,2144310,11034127,1393.1499,0.190217912,0.0326092839,-1.47335362,135862.66003255357,-0.000809940509,0.00468925852,0.0361101702,2040
12535,65617,419632503,59.352953709663609,18.073154992279278,25.448741905391216,2144310,11034127,1393.14917,0.189589724,0.0327434614,-1.47346878,135862.71003255594,-0.00282027572,0.00552252587,0.0376900211,2040
12549,65617,419632503,59.352953710131573,18.073154989726142,25.452129450626671,2144310,11034127,1393.14575,0.189298034,0.0328302309,-1.47349858,135862.76000813951,-0.00388224795,0.00745281531,0.0376352072,2040
12562,65617,419632503,59.352953710244378,18.073154986963438,25.452777509577572,2144310,11034127,1393.14514,0.18797116,0.032862734,-1.47350836,135862.81000814188,-0.00326419808,0.0075805001,0.0355316252,2040
12576,65617,419632503,59.352953710237955,18.073154984884475,25.4554597241804,2144310,11034127,1393.14246,0.188114867,0.0330900326,-1.47351372,135862.85998372544,-0.00267695449,0.00891903602,0.029081244,2040
12589,65619,419632503,59.352953709254045,18.073154982990722,25.457122070714831,2144310,11034127,1393.14087,0.188749805,0.033365164,-1.4734838,135862.90998372782,-0.00263289642,0.0046915994,0.0288245063,2040
12603,65619,419632503,59.352953709703321,18.073154981600229,25.457600638270378,2144310,11034127,1393.14038,0.19019562,0.0336998776,-1.47343791,135862.96005086412,-0.00169355329,0.00584260654,0.0262801778,2040
12616,65619,419632503,59.352953709580156,18.073154981619084,25.457480000331998,2144310,11034127,1393.1405,0.1903207,0.0339754485,-1.47334826,135863.01002050893,-0.00263029523,0.00628463645,0.0271689706,2040
12630,65619,419632503,59.352953710192502,18.073154980814685,25.456191423349082,2144310,11034127,1393.14172,0.191374108,0.0343273431,-1.47325933,135863.05999609249,-0.00247448031,0.00520672183,0.0311470684,2040
12643,65619,419632503,59.352953710036488,18.073154981825095,25.455890043638647,2144310,11034127,1393.14209,0.190767661,0.0346452966,-1.47319829,135863.10999609486,-0.00296648405,0.00879291724,0.0297365673,2040
12657,65619,419632503,59.352953710971903,18.073154983603015,25.459154406562448,2144310,11034127,1393.13879,0.19045642,0.0349288024,-1.47313106,135863.15997167843,-0.00439611357,0.00642630225,0.0319997519,2040
12670,65617,419632503,59.352953710212603,18.073154982780352,25.461076179519296,2144310,11034127,1393.13684,0.190515384,0.0351223201,-1.47315085,135863.2099716808,-0.00295804068,0.00769306347,0.032762982,2040
12684,65617,419632503,59.352953710175207,18.073154982467429,25.460528323426843,2144310,11034127,1393.13745,0.190471664,0.0351256989,-1.47321641,135863.25994726436,-0.00348998234,0.00782342535,0.034412235,2040
12697,65617,419632503,59.352953710433049,18.073154981465205,25.46208655461669,2144310,11034127,1393.13586,0.190966696,0.0349755697,-1.47332335,135863.30994726674,-0.00346085429,0.0086842794,0.0375416353,2040
12711,65617,419632503,59.352953711967743,18.073154981303222,25.462288724258542,2144310,11034127,1393.13562,0.190906227,0.0347223841,-1.47341764,135863.36001440304,-0.00310408324,0.0102932565,0.0398166031,2040
12724,65617,419632503,59.352953712970908,18.073154980598126,25.463516723364592,2144310,11034127,1393.1344,0.190442339,0.0343475379,-1.47355759,135863.41001440541,-0.00430363044,0.0120422076,0.0421430096,2040
12738,65617,419632503,59.352953713615683,18.07315498202933,25.46200695168227,2144310,11034127,1393.13599,0.189816639,0.0338253155,-1.47368777,135863.45998998897,-0.00440221466,0.011356011,0.0431417115,2040
12751,65616,419632503,59.352953712664984,18.073154981118734,25.462777988985181,2144310,11034127,1393.13513,0.18943584,0.033231359,-1.47385919,135863.50998999135,-0.0039229542,0.0110369995,0.040270444,2040
12765,65616,419632503,59.352953712550566,18.073154978326684,25.460997927933931,2144310,11034127,1393.13696,0.189377174,0.0327648595,-1.47406518,135863.55996557491,-0.00365879759,0.0103642987,0.0406383276,2040
12778,65617,419632503,59.352953713345968,18.073154977891942,25.458511252887547,2144310,11034127,1393.1394,0.189463854,0.0322269797,-1.47430885,135863.60996557729,-0.00370150991,0.0115169808,0.0401038416,2040
12792,65617,419632503,59.352953713187631,18.073154979006585,25.45645404048264,2144310,11034127,1393.14148,0.188720182,0.0316353925,-1.47449732,135863.65994116085,-0.00518423691,0.0126499292,0.0408921465,2040
12805,65617,419632503,59.35295371553233,18.073154981287505,25.457041599787772,2144310,11034127,1393.14087,0.188078597,0.0310554411,-1.47462928,135863.70994116322,-0.00531785563,0.0129279131,0.0396920778,2040
12819,65617,419632503,59.352953716100203,18.073154981350449,25.455652915872633,2144310,11034127,1393.14233,0.187524915,0.0305693708,-1.47471929,135863.76000829952,-0.00434850343,0.0135024935,0.0352667421,2040
12832,65627,419632503,59.35295371535743,18.073154977282954,25.453663386404514,2144310,11034127,1393.14429,0.187250301,0.0301892664,-1.47480845,135863.81000830189,-0.00374609232,0.0108320601,0.0358169004,2040
12846,65619,419632503,59.352953717358339,18.073154976823933,25.452334704808891,2144310,11034127,1393.14563,0.186783478,0.0298238434,-1.47486567,135863.85998388546,-0.00368206948,0.0136123355,0.0309542064,2040
12859,65619,419632503,59.35295371712396,18.073154977239366,25.451376126147807,2144310,11034127,1393.14661,0.186444983,0.0294337161,-1.47485232,135863.90998388783,-0.00409740396,0.0123334508,0.0341349095,2040
12873,65619,419632503,59.352953717940778,18.073154977282623,25.450016597285867,2144310,11034127,1393.14795,0.186199516,0.0291500557,-1.47480905,135863.95995947139,-0.00417791493,0.0120739043,0.030694291,2040
12886,65619,419632503,59.352953718142281,18.07315497904402,25.449199449270964,2144310,11034127,1393.14868,0.186145052,0.0288435351,-1.47473598,135864.01002034891,-0.00505004823,0.011960946,0.0309771132,2040
12900,65617,419632503,59.352953717500704,18.073154981073742,25.448922193609178,2144310,11034127,1393.14905,0.185576707,0.0285444986,-1.47466552,135864.05999593248,-0.00504401233,0.0109286709,0.0287912264,2040
12913,65617,419632503,59.352953716859588,18.073154980296568,25.447918429039419,2144310,11034127,1393.15002,0.186196819,0.0283593237,-1.47459722,135864.10999593485,-0.00457584113,0.00886924658,0.0261218436,2040
12927,65617,419632503,59.352953715155081,18.073154980272012,25.445321416482329,2144310,11034127,1393.15259,0.186614752,0.0282344352,-1.47455215,135864.16006307115,-0.00428114645,0.00813887734,0.025193559,2040
12940,65617,419632503,59.352953713546242,18.07315498074701,25.445208427496254,2144310,11034127,1393.15271,0.187290564,0.0281734206,-1.47451842,135864.21006307352,-0.00487185456,0.00542683806,0.023248814,2040
12954,65617,419632503,59.352953712427691,18.073154981916229,25.443742870353162,2144310,11034127,1393.15417,0.188047662,0.0281684678,-1.47453225,135864.26003865708,-0.00471080188,0.00550403493,0.0233836845,2040
12967,65617,419632503,59.352953712439501,18.073154984136245,25.444109908305109,2144310,11034127,1393.15381,0.188230366,0.0282256901,-1.47453749,135864.31003865946,-0.00525761954,0.00641871709,0.0224865172,2040
12981,65617,419632503,59.352953711442531,18.073154987157828,25.443361943587661,2144310,11034127,1393.15454,0.188623205,0.0282886233,-1.47448206,135864.36001424302,-0.00644568074,0.00389843062,0.0245417655,2040
12994,65617,419632503,59.352953710294784,18.073154989073334,25.44192898273468,2144310,11034127,1393.15601,0.188396245,0.0283644535,-1.47444201,135864.4100142454,-0.00552278478,0.00469176145,0.0241271164,2040
13008,65617,419632503,59.352953708820856,18.073154988591035,25.443242416717112,2144310,11034127,1393.15466,0.188042715,0.028510917,-1.47449231,135864.45998982896,-0.00480227452,0.00224206643,0.0227253363,2040
13021,65617,419632503,59.352953706586234,18.073154987823489,25.444985342212021,2144310,11034127,1393.15295,0.188293964,0.0286616497,-1.47461462,135864.50998983133,-0.00442987774,0.00210091728,0.0233517122,2040
13035,65617,419632503,59.352953707077248,18.073154988057567,25.445075705647469,2144310,11034127,1393.15283,0.18885991,0.0287901126,-1.47472942,135864.56005696763,-0.00433726748,0.0024118342,0.0240785182,2040
13049,65617,419632503,59.352953705362587,18.073154989639995,25.444944090209901,2144310,11034127,1393.15295,0.188920945,0.0287280697,-1.47491503,135864.61005697001,-0.00453115767,0.00266058557,0.0222509932,2040
13063,65617,419632503,59.352953706391929,18.073154988900225,25.444764501415193,2144310,11034127,1393.1532,0.189729646,0.0287761167,-1.47506118,135864.66003255357,-0.00351319369,0.00220441329,0.0244490299,2040
13076,65617,419632503,59.352953706938294,18.073154986824818,25.444443444721401,2144310,11034127,1393.15344,0.189972952,0.0287654493,-1.47520649,135864.71003255594,-0.00202193949,0.00335235312,0.0241311099,2040
13090,65617,419632503,59.352953708044545,18.073154986369236,25.44473737757653,2144310,11034127,1393.1532,0.190039814,0.0287521835,-1.47525656,135864.76000813951,-0.00229615998,0.00477462076,0.022440318,2040
13103,65617,419632503,59.352953709425691,18.073154985803882,25.444868402555585,2144310,11034127,1393.15308,0.19025287,0.0287208054,-1.47520649,135864.81000814188,-0.00220719445,0.00539683923,0.0256968699,2040
13117,65617,419632503,59.352953712091434,18.073154986542178,25.443398862145841,2144310,11034127,1393.15454,0.190482199,0.0286448803,-1.47503686,135864.85998372544,-0.00190906506,0.00829564966,0.0227390043,2040
13130,65617,419632503,59.352953713551841,18.07315498650863,25.443799233995378,2144310,11034127,1393.15417,0.190367848,0.0285504982,-1.47476399,135864.90998372782,-0.00219152309,0.00884316862,0.0243842695,2040
13144,65617,419632503,59.352953716837249,18.073154987107593,25.444086521863937,2144310,11034127,1393.15381,0.190901652,0.0284487847,-1.47432375,135864.96005086412,-0.00208919495,0.0109891649,0.0243831184,2040
13157,65617,419632503,59.352953716439771,18.073154987251456,25.444840084761381,2144310,11034127,1393.15308,0.190841973,0.0281463992,-1.47379518,135865.01002045558,-0.0014345739,0.00706336647,0.0243007597,2040
13171,65617,419632503,59.352953714974376,18.073154984103656,25.445362488739192,2144310,11034127,1393.15259,0.191210315,0.0279676188,-1.47339535,135865.05999603914,0.000193041749,0.00471446384,0.0260977093,2040
13184,65617,419632503,59.352953713457559,18.073154981206436,25.444077217020094,2144310,11034127,1393.15381,0.191169336,0.0277268458,-1.47308719,135865.10999604152,0.0016614059,0.00376531249,0.0224215034,2040
13198,65617,419632503,59.352953712071027,18.073154978478417,25.443615036085248,2144310,11034127,1393.1543,0.191554934,0.0275769141,-1.47294986,135865.15997162508,0.00156124309,0.00172967231,0.0217379984,2040
13211,65617,419632503,59.352953711424341,18.073154977260174,25.444322082214057,2144310,11034127,1393.15356,0.192257807,0.027397709,-1.47283757,135865.20997162745,0.0016794852,0.00170546211,0.0194821153,2040
13225,65617,419632503,59.352953711200669,18.073154977610685,25.447112460620701,2144310,11034127,1393.15088,0.192914888,0.0271864254,-1.47269702,135865.25994721102,0.000197482295,0.00113086798,0.0183386039,2040
13238,65617,419632503,59.352953711232082,18.073154979113678,25.447323085740209,2144310,11034127,1393.15063,0.19359085,0.0270034354,-1.47247982,135865.30994721339,-0.00104337465,0.00207331264,0.0190961566,2040
13252,65616,419632503,59.352953711482151,18.073154980690749,25.447635321877897,2144310,11034127,1393.15027,0.193856239,0.0269036014,-1.47225928,135865.36001434969,-0.00141310878,0.00131915661,0.0188692901,2040
13265,65616,419632503,59.352953710035301,18.073154981870143,25.446728794835508,2144310,11034127,1393.15125,0.193818614,0.0268182196,-1.47210395,135865.41001435206,-0.00205859635,-0.000388365792,0.0166715849,2040
13279,65616,419632503,59.352953708841696,18.073154982286891,25.446620398201048,2144310,11034127,1393.15137,0.194154769,0.0268881544,-1.47210109,135865.45998993563,-0.00195902004,-0.0028018516,0.016960809,2040
13292,65616,419632503,59.352953707357457,18.073154982901851,25.446450565010309,2144310,11034127,1393.15149,0.194864765,0.0270314571,-1.47223878,135865.509989938,-0.00191014807,-0.00361522427,0.0152376276,2040
13306,65616,419632503,59.352953705954789,18.073154983219684,25.446084205061197,2144310,11034127,1393.15186,0.19567354,0.0272250138,-1.47258461,135865.55996552156,-0.00257969904,-0.00519505143,0.0158299226,2040
13319,65616,419632503,59.352953705430359,18.073154984641377,25.445267681032419,2144310,11034127,1393.15271,0.196153536,0.0273792557,-1.47300327,135865.60996552394,-0.00316731492,-0.00241559534,0.0161725692,2040
13333,65616,419632503,59.352953705230618,18.07315498519791,25.444623541086912,2144310,11034127,1393.15332,0.196571693,0.027618004,-1.47333598,135865.6599411075,-0.00249833963,-0.00330363051,0.0172164626,2040
13346,65616,419632503,59.352953705375931,18.073154985424306,25.443998754024506,2144310,11034127,1393.15393,0.196654066,0.027977908,-1.47368896,135865.70994110988,-0.00199321844,0.000121340272,0.0162993409,2040
13360,65616,419632503,59.352953706678662,18.073154986100114,25.44326650723815,2144310,11034127,1393.15466,0.196512625,0.0282825865,-1.47383511,135865.76000824617,-0.00261310069,0.00273912144,0.0177167747,2040
13373,65617,419632503,59.352953707977292,18.073154987195295,25.443539140745997,2144310,11034127,1393.15442,0.19659321,0.028495552,-1.47382939,135865.81000824855,-0.00256576668,0.00617573131,0.017190747,2040
13387,65617,419632503,59.352953709239749,18.073154987682194,25.441783429123461,2144310,11034127,1393.15613,0.196906269,0.0286364667,-1.47367859,135865.85998383211,-0.00262237713,0.00784808863,0.0211549513,2040
13400,65625,419632503,59.352953710968364,18.073154988647989,25.441713795997202,2144310,11034127,1393.15625,0.197331294,0.0287161022,-1.4733237,135865.90998383448,-0.00294184871,0.0111913309,0.0195673071,2040
13414,65625,419632503,59.35295371194524,18.073154989726792,25.441085890866816,2144310,11034127,1393.15686,0.197498456,0.0285839904,-1.47290337,135865.95995941805,-0.00426876545,0.0118556879,0.0268381573,2040
13427,65617,419632503,59.352953713160566,18.073154990706513,25.439429117366672,2144310,11034127,1393.15857,0.197678059,0.0283712894,-1.47236204,135866.01002034891,-0.00416272134,0.0138649559,0.0302065015,2040
13441,65617,419632503,59.352953713227528,18.073154991450778,25.439442107453942,2144310,11034127,1393.15845,0.19678919,0.0279240403,-1.47193623,135866.06008748521,-0.00459174998,0.0119165257,0.0327614285,2040
13454,65617,419632503,59.352953712690059,18.073154990547618,25.438365316949785,2144310,11034127,1393.15955,0.196150944,0.0274384413,-1.47163367,135866.11008748758,-0.00286310539,0.00768631697,0.0354062952,2040
13468,65617,419632503,59.352953712117603,18.073154990034844,25.437190174125135,2144310,11034127,1393.16077,0.195695028,0.0269751605,-1.47147012,135866.16006307115,-0.00245426223,0.00857858174,0.0335569978,2040
13481,65617,419632503,59.35295371190896,18.073154990113327,25.435315690934658,2144310,11034127,1393.1626,0.195661068,0.0263138823,-1.47138798,135866.21006307352,-0.00356768444,0.00795148127,0.0352501273,2040
13495,65617,419632503,59.352953711825691,18.073154990573968,25.435321666300297,2144310,11034127,1393.1626,0.19589822,0.0256591849,-1.47132504,135866.26003865708,-0.00426479056,0.00690636504,0.0359493755,2040
13508,65617,419632503,59.352953711420497,18.073154990870464,25.433098396286368,2144310,11034127,1393.16479,0.195519358,0.0248717871,-1.47133553,135866.31003865946,-0.00386952423,0.00747471116,0.0353853926,2040
13522,65617,419632503,59.352953711251864,18.073154990772075,25.432898100465536,2144310,11034127,1393.16504,0.195160493,0.0242700484,-1.47136724,135866.36001424302,-0.00388517603,0.00430812361,0.0383462049,2040
13535,65617,419632503,59.352953710985602,18.073154990605772,25.430642927065492,2144310,11034127,1393.16736,0.194607377,0.0236742608,-1.47142923,135866.4100142454,-0.00324995257,0.0061188722,0.035016112,2040
13549,65617,419632503,59.352953710898916,18.073154990819162,25.430692159570754,2144310,11034127,1393.16724,0.193146735,0.0232092589,-1.47142756,135866.46008138169,-0.00332820509,0.00585448649,0.0305585284,2040
13562,65617,419632503,59.352953710772262,18.073154990602116,25.431338481605053,2144310,11034127,1393.16663,0.192832798,0.0228901356,-1.4713465,135866.51008138407,-0.0050163269,0.00402182853,0.0277854353,2040
13576,65617,419632503,59.352953710846855,18.07315499134797,25.43154229875654,2144310,11034127,1393.16638,0.192951053,0.0226422474,-1.47122788,135866.56005696763,-0.00529146474,0.00630916189,0.0258194413,2040
13590,65617,419632503,59.352953710806247,18.073154992291954,25.429500570520759,2144310,11034127,1393.16846,0.192648828,0.0223739799,-1.47107065,135866.61005697001,-0.00642890204,0.00423478056,0.0224467535,2040
13604,65617,419632503,59.352953710527352,18.07315499266662,25.428466045297682,2144310,11034127,1393.16943,0.193002045,0.0223617796,-1.47101235,135866.66003255357,-0.00625022175,0.000449932413,0.0234178621,2040
13617,65617,419632503,59.352953710380888,18.073154992711416,25.428865461610258,2144310,11034127,1393.16907,0.192993864,0.0224652048,-1.47104645,135866.71003255594,-0.00380560197,0.000882764289,0.0202574618,2040
13631,65617,419632503,59.352953710107947,18.073154992529009,25.427638323046267,2144310,11034127,1393.17029,0.192465454,0.0226319674,-1.471174,135866.76000813951,-0.00371403689,0.000124692509,0.0180369187,2040
13644,65617,419632503,59.35295370999799,18.073154992695695,25.425707248039544,2144310,11034127,1393.17224,0.192927241,0.0229301937,-1.47125936,135866.81000814188,-0.00382263679,-0.00165740773,0.0151661942,2040
13658,65619,419632503,59.352953709842858,18.07315499292919,25.424965303391218,2144310,11034127,1393.17297,0.193949029,0.0231733471,-1.47128475,135866.86007527818,-0.00348498533,0.00131841889,0.0144056268,2040
13671,65619,419632503,59.352953710098454,18.073154993505185,25.423700382001698,2144310,11034127,1393.17419,0.19449167,0.0233666562,-1.47114325,135866.91007528055,-0.00484396145,0.00328927138,0.0160241798,2040
13685,65619,419632503,59.352953710283849,18.073154993908396,25.424637327902019,2144310,11034127,1393.17334,0.194955081,0.0234216861,-1.47081888,135866.96005086412,-0.00463594403,0.00520103052,0.018868506,2040
13698,65619,419632503,59.35295371020549,18.073154994097603,25.423868383280933,2144310,11034127,1393.17407,0.194659546,0.0233240258,-1.47052407,135867.01002040226,-0.00387760112,0.00213113218,0.0231466684,2040
13712,65619,419632503,59.352953710127466,18.07315499417258,25.422782870940864,2144310,11034127,1393.17517,0.194489449,0.0231971201,-1.47029769,135867.05999598582,-0.00284353923,0.00198657019,0.021330582,2040
13725,65617,419632503,59.352953710100024,18.073154993846039,25.424271195195615,2144310,11034127,1393.17371,0.194120184,0.0230363905,-1.47010207,135867.1099959882,-0.00250337413,0.0012152557,0.0234433375,2040
13739,65617,419632503,59.352953710015342,18.073154993922969,25.423996327444911,2144310,11034127,1393.17395,0.194346458,0.022824863,-1.46993566,135867.15997157176,-0.00220666965,0.00128845626,0.0235424787,2040
13752,65617,419632503,59.352953709939662,18.073154994060996,25.422598040662706,2144310,11034127,1393.17529,0.194774315,0.022544859,-1.46973467,135867.20997157414,-0.00297129061,0.00281864987,0.0196518116,2040
13766,65616,419632503,59.352953709939733,18.073154994170721,25.421552280895412,2144310,11034127,1393.17639,0.195394635,0.0222520716,-1.46949553,135867.26003871043,-0.00261592306,0.000618559425,0.0231900848,2040
13779,65616,419632503,59.352953709970691,18.073154994423678,25.418878047727048,2144310,11034127,1393.17908,0.195968881,0.0219312049,-1.46919966,135867.31003871281,-0.00293028634,0.000887648202,0.0223400202,2040
13793,65616,419632503,59.352953709898678,18.073154994478351,25.417247124016285,2144310,11034127,1393.18066,0.195790425,0.0216601361,-1.46897829,135867.36001429637,-0.00306892535,0.00114458287,0.0225050766,2040
13806,65617,419632503,59.352953709870384,18.073154994604362,25.416436690837145,2144310,11034127,1393.18152,0.195741132,0.0215190444,-1.46876657,135867.41001429874,-0.00192600302,0.00118990475,0.0238896143,2040
13820,65617,419632503,59.352953709787641,18.073154994546133,25.414501991122961,2144310,11034127,1393.18347,0.19472234,0.0213408675,-1.46866846,135867.45998988231,-0.00248640683,-0.000743852579,0.0228932314,2040
13833,65617,419632503,59.352953709826714,18.073154994484948,25.412438303232193,2144310,11034127,1393.18555,0.194467172,0.0212739781,-1.46862519,135867.50998988468,-0.00044893939,-0.0018195291,0.0238322821,2040
13847,65619,419632503,59.352953709690581,18.073154994394208,25.409455228596926,2144310,11034127,1393.18848,0.193403706,0.0211399309,-1.46865582,135867.55996546824,-6.36591576e-05,-0.00116382772,0.0208446458,2040
13860,65619,419632503,59.35295370964144,18.073154994328036,25.406998096965253,2144310,11034127,1393.19092,0.193273902,0.0210045502,-1.46867418,135867.60996547062,-0.0015806756,-0.00360437459,0.0219018683,2040
13874,65619,419632503,59.352953709482065,18.073154994335567,25.404804547317326,2144310,11034127,1393.19312,0.193058699,0.0208203271,-1.46863353,135867.66003260692,-0.00137612922,0.000298503786,0.0164824314,2040
13887,65619,419632503,59.352953709290098,18.07315499428735,25.404312510974705,2144310,11034127,1393.1936,0.193489671,0.0207197797,-1.46857846,135867.71003260929,-0.0010480606,-0.0023143196,0.016352335,2040
13901,65619,419632503,59.352953709212102,18.073154994307536,25.402839036658406,2144310,11034127,1393.19507,0.194407374,0.0207430087,-1.46856701,135867.76000819285,-0.000974097522,-0.00171325938,0.0137219047,2040
13914,65617,419632503,59.352953709158754,18.073154994295887,25.399985630065203,2144310,11034127,1393.198,0.195193872,0.0207889117,-1.46850574,135867.81000819523,-0.00173479784,-0.00232104049,0.0143406671,2040
13928,65617,419632503,59.352953709065858,18.073154994261806,25.397369471378624,2144310,11034127,1393.20056,0.195459023,0.0208554156,-1.46846342,135867.85998377879,-0.00270160614,-0.000468807586,0.014341373,2040
13941,65616,419632503,59.352953709190203,18.073154994426218,25.397045142948627,2144310,11034127,1393.20093,0.195636928,0.0210284311,-1.46829891,135867.90998378117,-0.00332068535,0.000619958097,0.0169627704,2040
13955,65617,419632503,59.352953709143925,18.073154994385966,25.395223900675774,2144310,11034127,1393.20276,0.194756165,0.0212088786,-1.46816409,135867.95995936473,-0.00369724911,0.0004263788,0.0153259318,2040
13968,65617,419632503,59.352953709124968,18.073154994405009,25.393722218461335,2144310,11034127,1393.20422,0.194542646,0.0215107128,-1.46806014,135868.00992879618,-0.0040973071,-0.000284172478,0.0158976428,2040
13982,65617,419632503,59.352953709118502,18.073154994366227,25.390505903400481,2144310,11034127,1393.2074,0.19382377,0.0218541827,-1.46801329,135868.05999593248,-0.00408566464,-0.00218785973,0.0140853226,2040
13995,65617,419632503,59.352953709211199,18.073154994106407,25.38844942022115,2144310,11034127,1393.20947,0.193974301,0.0223339461,-1.46805453,135868.10999593485,-0.00431344658,-0.00326824328,0.00897767209,2040
14009,65617,419632503,59.352953709204286,18.073154994175987,25.386304724030197,2144310,11034127,1393.21167,0.194479361,0.0229495391,-1.46819711,135868.15997151841,-0.00359489187,-0.00406307168,0.0103562735,2040
14022,65627,419632503,59.352953709114189,18.07315499418694,25.383990461006761,2144310,11034127,1393.21399,0.19538416,0.02365385,-1.46837687,135868.20997152079,-0.0036402815,-0.00263331691,0.00754414033,2040
14036,65627,419632503,59.352953709013441,18.073154994113828,25.382536791265011,2144310,11034127,1393.21545,0.195557728,0.0242527332,-1.4684701,135868.25994710435,-0.00508901058,-0.000399051467,0.00837698672,2040
14049,65619,419632503,59.352953708954999,18.073154994482778,25.380823787301779,2144310,11034127,1393.21716,0.195919067,0.0248687621,-1.46850121,135868.30994710673,-0.0052986783,-2.35673506e-05,0.0136110419,2040
14063,65619,419632503,59.352953708877173,18.073154994477232,25.37898597959429,2144310,11034127,1393.21899,0.195755973,0.0252856649,-1.4685216,135868.35992269029,-0.00528868753,0.00252795452,0.0131476223,2040
14076,65619,419632503,59.352953708725387,18.073154994442302,25.377409840002656,2144310,11034127,1393.22058,0.196215272,0.0255795028,-1.46839952,135868.40992269266,-0.00624880847,0.00651841704,0.0191662014,2040
14090,65619,419632503,59.352953708558914,18.073154994426044,25.375688388943672,2144310,11034127,1393.22229,0.196090177,0.0255360641,-1.46814501,135868.45998982896,-0.00678886846,0.0113295242,0.0238653533,2040
14103,65617,419632503,59.352953708577068,18.073154994194983,25.374058084562421,2144310,11034127,1393.22388,0.196122557,0.0252917632,-1.46783483,135868.50998983133,-0.00572921149,0.00869419612,0.0313238651,2040
14117,65617,419632503,59.352953708604765,18.073154994418665,25.373811976052821,2144310,11034127,1393.22412,0.195155948,0.0249420796,-1.46759534,135868.5599654149,-0.00325896218,0.00984417927,0.0342926458,2040
14131,65617,419632503,59.352953708695594,18.073154994540523,25.372507715597749,2144310,11034127,1393.22546,0.193902373,0.0243902057,-1.46742034,135868.60996541727,-0.00313167833,0.00912132859,0.0380428918,2040
