timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
295733.536, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908325, -2.446157,   3.8,   3.1,  58.2
295733.576, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908325, -2.446088,   3.8,   3.1,  58.2
295733.616, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908569, -2.446255,   3.8,   3.1,  58.2
295733.656, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908569, -2.447071,   3.8,   3.1,  58.2
295733.696, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908569, -2.447227,   3.8,   3.1,  58.2
295733.736, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908569, -2.444468,   3.8,   3.1,  58.2
295733.776, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908569, -2.443727,   3.8,   3.1,  58.2
295733.816, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908569, -2.444800,   3.8,   3.1,  58.2
295733.856, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908569, -2.445468,   3.8,   3.1,  58.2
295733.896, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908569, -2.445287,   3.8,   3.1,  58.2
295733.936, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908203, -2.443351,   3.8,   3.1,  58.2
295733.976, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908203, -2.443691,   3.8,   3.1,  58.2
295734.016, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908203, -2.444189,   3.8,   3.1,  58.2
295734.056, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908325, -2.445257,   3.8,   3.1,  58.2
295734.096, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908325, -2.446900,   3.8,   3.1,  58.2
295734.136, 59.3527381, 18.0728871, 33.64, 1564.882690, -1937.908203, -2.444694,   3.8,   3.1,  58.2
295734.176, 59.3527381, 18.0728871, 33.64, 1564.882690, -1937.908325, -2.445742,   3.8,   3.1,  58.2
295734.216, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908325, -2.445885,   3.8,   3.1,  58.2
295734.256, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908325, -2.446365,   3.8,   3.1,  58.2
295734.296, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908325, -2.446347,   3.8,   3.1,  58.2
295734.336, 59.3527381, 18.0728871, 33.64, 1564.882690, -1937.908325, -2.443997,   3.8,   3.1,  58.2
295734.376, 59.3527381, 18.0728871, 33.64, 1564.882690, -1937.908325, -2.444131,   3.8,   3.1,  58.2
295734.416, 59.3527381, 18.0728871, 33.64, 1564.882690, -1937.908325, -2.444699,   3.8,   3.1,  58.2
295734.456, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908325, -2.444842,   3.8,   3.1,  58.2
295734.496, 59.3527381, 18.0728871, 33.64, 1564.882568, -1937.908325, -2.445776,   3.8,   3.1,  58.2
295734.536, 59.3527381, 18.0728871, 33.64, 1564.882690, -1937.908325, -2.442984,   3.8,   3.1,  58.2
295734.576, 59.3527381, 18.0728871, 33.64, 1564.882690, -1937.908325, -2.444141,   3.8,   3.1,  58.2
295734.616, 59.3527381, 18.0728871, 33.64, 1564.882690, -1937.908325, -2.444001,   3.8,   3.1,  58.2
295734.656, 59.3527381, 18.0728871, 33.64, 1564.882690, -1937.908325, -2.444161,   3.8,   3.1,  58.2
295734.696, 59.3527381, 18.0728871, 33.64, 1564.882690, -1937.908569, -2.444542,   3.8,   3.1,  58.2
295734.736, 59.3527381, 18.0728871, 33.64, 1564.882690, -1937.908325, -2.441843,   3.8,   3.1,  58.2
295734.776, 59.3527381, 18.0728871, 33.64, 1564.882690, -1937.908325, -2.441763,   3.8,   3.1,  58.2
295734.816, 59.3527381, 18.0728871, 33.64, 1564.882690, -1937.908325, -2.442074,   3.8,   3.1,  58.2
295734.856, 59.3527381, 18.0728871, 33.64, 1564.882690, -1937.908569, -2.442480,   3.8,   3.1,  58.2
295734.896, 59.3527381, 18.0728871, 33.64, 1564.882690, -1937.908569, -2.443169,   3.8,   3.1,  58.2
295734.936, 59.3527381, 18.0728871, 33.64, 1564.882935, -1937.908325, -2.440744,   3.8,   3.1,  58.2
295734.976, 59.3527381, 18.0728871, 33.64, 1564.882935, -1937.908325, -2.441314,   3.8,   3.1,  58.2
295735.016, 59.3527381, 18.0728871, 33.64, 1564.882935, -1937.908325, -2.442199,   3.8,   3.1,  58.2
295735.056, 59.3527381, 18.0728871, 33.64, 1564.882935, -1937.908325, -2.443041,   3.8,   3.1,  58.2
295735.096, 59.3527381, 18.0728871, 33.64, 1564.882690, -1937.908569, -2.443550,   3.8,   3.1,  58.2
295735.136, 59.3527381, 18.0728871, 33.64, 1564.882935, -1937.908325, -2.442219,   3.8,   3.1,  58.2
295735.176, 59.3527381, 18.0728871, 33.64, 1564.882935, -1937.908569, -2.443713,   3.8,   3.1,  58.2
295735.216, 59.3527381, 18.0728871, 33.64, 1564.882935, -1937.908569, -2.445551,   3.8,   3.1,  58.2
295735.256, 59.3527381, 18.0728871, 33.64, 1564.882935, -1937.908569, -2.447975,   3.8,   3.1,  58.2
295735.296, 59.3527381, 18.0728871, 33.65, 1564.882935, -1937.908569, -2.449222,   3.8,   3.1,  58.2
295735.336, 59.3527381, 18.0728871, 33.64, 1564.882935, -1937.908569, -2.446760,   3.8,   3.1,  58.2
295735.376, 59.3527381, 18.0728871, 33.64, 1564.882935, -1937.908569, -2.448057,   3.8,   3.1,  58.2
295735.416, 59.3527381, 18.0728871, 33.65, 1564.882935, -1937.908569, -2.449151,   3.8,   3.1,  58.2
295735.456, 59.3527381, 18.0728871, 33.65, 1564.882935, -1937.908569, -2.450090,   3.8,   3.1,  58.2
295735.496, 59.3527381, 18.0728871, 33.65, 1564.882935, -1937.908569, -2.450745,   3.8,   3.1,  58.2
295735.536, 59.3527381, 18.0728871, 33.65, 1564.882935, -1937.908569, -2.449622,   3.8,   3.1,  58.2
295735.576, 59.3527381, 18.0728871, 33.65, 1564.882935, -1937.908569, -2.450409,   3.8,   3.1,  58.2
295735.616, 59.3527381, 18.0728871, 33.65, 1564.882935, -1937.908569, -2.450853,   3.8,   3.1,  58.2
295735.656, 59.3527381, 18.0728871, 33.65, 1564.882935, -1937.908691, -2.452579,   3.8,   3.1,  58.2
295735.696, 59.3527381, 18.0728871, 33.65, 1564.882935, -1937.908691, -2.453498,   3.8,   3.1,  58.2
295735.736, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908569, -2.450444,   3.8,   3.1,  58.2
295735.776, 59.3527381, 18.0728871, 33.65, 1564.882935, -1937.908691, -2.452059,   3.8,   3.1,  58.2
295735.816, 59.3527381, 18.0728871, 33.65, 1564.882935, -1937.908691, -2.452183,   3.8,   3.1,  58.2
295735.856, 59.3527381, 18.0728871, 33.65, 1564.882935, -1937.908691, -2.452081,   3.8,   3.1,  58.2
295735.896, 59.3527381, 18.0728871, 33.65, 1564.882935, -1937.908691, -2.452696,   3.8,   3.1,  58.2
295735.936, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908691, -2.450718,   3.8,   3.1,  58.2
295735.976, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908691, -2.451041,   3.8,   3.1,  58.2
295736.016, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908691, -2.451232,   3.8,   3.1,  58.2
295736.056, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908691, -2.451655,   3.8,   3.1,  58.2
295736.096, 59.3527381, 18.0728871, 33.65, 1564.882935, -1937.908691, -2.453025,   3.8,   3.1,  58.2
295736.136, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908691, -2.450370,   3.8,   3.1,  58.2
295736.176, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908691, -2.450737,   3.8,   3.1,  58.2
295736.216, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908691, -2.449851,   3.8,   3.1,  58.2
295736.256, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908691, -2.451025,   3.8,   3.1,  58.2
295736.296, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.451713,   3.8,   3.1,  58.2
295736.336, 59.3527381, 18.0728871, 33.64, 1564.883057, -1937.908691, -2.448647,   3.8,   3.1,  58.2
295736.376, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908691, -2.449358,   3.8,   3.1,  58.2
295736.416, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.449878,   3.8,   3.1,  58.2
295736.456, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.449902,   3.8,   3.1,  58.2
295736.496, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.450228,   3.8,   3.1,  58.2
295736.536, 59.3527381, 18.0728871, 33.64, 1564.883057, -1937.908691, -2.448227,   3.8,   3.1,  58.2
295736.576, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908691, -2.449570,   3.8,   3.1,  58.2
295736.616, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908691, -2.449795,   3.8,   3.1,  58.2
295736.656, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908691, -2.450112,   3.8,   3.1,  58.2
295736.696, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.451200,   3.8,   3.1,  58.2
295736.736, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908691, -2.450357,   3.8,   3.1,  58.2
295736.776, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.451232,   3.8,   3.1,  58.2
295736.816, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.452148,   3.8,   3.1,  58.2
295736.856, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.453380,   3.8,   3.1,  58.2
295736.896, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.453266,   3.8,   3.1,  58.2
295736.936, 59.3527381, 18.0728871, 33.65, 1564.883301, -1937.908936, -2.450904,   3.8,   3.1,  58.2
295736.976, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.451967,   3.8,   3.1,  58.2
295737.016, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.452420,   3.8,   3.1,  58.2
295737.056, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.452780,   3.8,   3.1,  58.2
295737.096, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.452607,   3.8,   3.1,  58.2
295737.136, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.450486,   3.8,   3.1,  58.2
295737.176, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.451032,   3.8,   3.1,  58.2
295737.216, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.450655,   3.8,   3.1,  58.2
295737.256, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.450671,   3.8,   3.1,  58.2
295737.296, 59.3527381, 18.0728871, 33.65, 1564.883057, -1937.908936, -2.449911,   3.8,   3.1,  58.2
295737.336, 59.3527381, 18.0728871, 33.64, 1564.883301, -1937.908936, -2.447835,   3.8,   3.1,  58.2
295737.376, 59.3527381, 18.0728871, 33.64, 1564.883057, -1937.908936, -2.447875,   3.8,   3.1,  58.2
295737.416, 59.3527381, 18.0728871, 33.64, 1564.883057, -1937.908936, -2.447841,   3.8,   3.1,  58.2
295737.456, 59.3527381, 18.0728871, 33.64, 1564.883057, -1937.908936, -2.448453,   3.8,   3.1,  58.2
295737.496, 59.3527381, 18.0728871, 33.64, 1564.883057, -1937.909058, -2.448509,   3.8,   3.1,  58.2
295737.536, 59.3527381, 18.0728871, 33.64, 1564.883301, -1937.908936, -2.447251,   3.8,   3.1,  58.2
295737.576, 59.3527381, 18.0728871, 33.64, 1564.883301, -1937.908936, -2.447234,   3.8,   3.1,  58.2
295737.616, 59.3527381, 18.0728871, 33.64, 1564.883301, -1937.908936, -2.446252,   3.8,   3.1,  58.2
295737.656, 59.3527381, 18.0728871, 33.64, 1564.883301, -1937.909058, -2.446711,   3.8,   3.1,  58.2
295737.696, 59.3527381, 18.0728871, 33.64, 1564.883057, -1937.909058, -2.447479,   3.8,   3.1,  58.2
295737.736, 59.3527381, 18.0728871, 33.64, 1564.883423, -1937.909058, -2.445484,   3.8,   3.1,  58.2
295737.776, 59.3527381, 18.0728871, 33.64, 1564.883301, -1937.909058, -2.445517,   3.8,   3.1,  58.2
295737.816, 59.3527381, 18.0728871, 33.64, 1564.883301, -1937.909058, -2.446126,   3.8,   3.1,  58.2
295737.856, 59.3527381, 18.0728871, 33.64, 1564.883301, -1937.909058, -2.446180,   3.8,   3.1,  58.2
295737.896, 59.3527381, 18.0728871, 33.64, 1564.883301, -1937.909058, -2.446570,   3.8,   3.1,  58.2
295737.936, 59.3527381, 18.0728871, 33.64, 1564.883423, -1937.909058, -2.444444,   3.8,   3.1,  58.2
295737.976, 59.3527381, 18.0728871, 33.64, 1564.883423, -1937.909058, -2.444360,   3.8,   3.1,  58.2
295738.016, 59.3527381, 18.0728871, 33.64, 1564.883423, -1937.909058, -2.444706,   3.8,   3.1,  58.2
295738.056, 59.3527381, 18.0728871, 33.64, 1564.883423, -1937.909058, -2.444160,   3.8,   3.1,  58.2
295738.096, 59.3527381, 18.0728871, 33.64, 1564.883301, -1937.909058, -2.444091,   3.8,   3.1,  58.2
295738.136, 59.3527381, 18.0728871, 33.64, 1564.883423, -1937.909058, -2.440842,   3.8,   3.1,  58.2
295738.176, 59.3527381, 18.0728871, 33.64, 1564.883423, -1937.909058, -2.439572,   3.8,   3.1,  58.2
295738.216, 59.3527381, 18.0728871, 33.64, 1564.883423, -1937.909058, -2.439283,   3.8,   3.1,  58.2
295738.256, 59.3527381, 18.0728871, 33.63, 1564.883423, -1937.909058, -2.438700,   3.8,   3.1,  58.2
295738.296, 59.3527381, 18.0728871, 33.64, 1564.883423, -1937.909058, -2.439002,   3.8,   3.1,  58.2
295738.336, 59.3527382, 18.0728871, 33.63, 1564.883423, -1937.909058, -2.436445,   3.8,   3.1,  58.2
295738.376, 59.3527382, 18.0728871, 33.63, 1564.883423, -1937.909058, -2.437268,   3.8,   3.1,  58.2
295738.416, 59.3527381, 18.0728871, 33.63, 1564.883423, -1937.909058, -2.438292,   3.8,   3.1,  58.2
295738.456, 59.3527381, 18.0728871, 33.63, 1564.883423, -1937.909058, -2.438625,   3.8,   3.1,  58.2
295738.496, 59.3527381, 18.0728871, 33.64, 1564.883423, -1937.909058, -2.439803,   3.8,   3.1,  58.2
295738.536, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909058, -2.437259,   3.8,   3.1,  58.2
295738.576, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909058, -2.437067,   3.8,   3.1,  58.2
295738.616, 59.3527382, 18.0728871, 33.63, 1564.883423, -1937.909058, -2.437171,   3.8,   3.1,  58.2
295738.656, 59.3527382, 18.0728871, 33.63, 1564.883423, -1937.909058, -2.437715,   3.8,   3.1,  58.2
295738.696, 59.3527382, 18.0728871, 33.63, 1564.883423, -1937.909058, -2.438293,   3.8,   3.1,  58.2
295738.736, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909058, -2.436139,   3.8,   3.1,  58.2
295738.776, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909058, -2.435091,   3.8,   3.1,  58.2
295738.816, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909058, -2.434700,   3.8,   3.1,  58.2
295738.856, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909058, -2.435411,   3.8,   3.1,  58.2
295738.896, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909302, -2.436204,   3.8,   3.1,  58.2
295738.936, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909058, -2.434520,   3.8,   3.1,  58.2
295738.976, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909058, -2.435330,   3.8,   3.1,  58.2
295739.016, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909302, -2.436510,   3.8,   3.1,  58.2
295739.056, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909302, -2.436325,   3.8,   3.1,  58.2
295739.096, 59.3527382, 18.0728871, 33.63, 1564.883423, -1937.909302, -2.438071,   3.8,   3.1,  58.2
295739.136, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909058, -2.437132,   3.8,   3.1,  58.2
295739.176, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909058, -2.437566,   3.8,   3.1,  58.2
295739.216, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909302, -2.438752,   3.8,   3.1,  58.2
295739.256, 59.3527382, 18.0728871, 33.64, 1564.883667, -1937.909302, -2.439599,   3.8,   3.1,  58.2
295739.296, 59.3527382, 18.0728871, 33.64, 1564.883667, -1937.909302, -2.440198,   3.8,   3.1,  58.2
295739.336, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909302, -2.438821,   3.8,   3.1,  58.2
295739.376, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909302, -2.437671,   3.8,   3.1,  58.2
295739.416, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909302, -2.438543,   3.8,   3.1,  58.2
295739.456, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909302, -2.438720,   3.8,   3.1,  58.2
295739.496, 59.3527382, 18.0728871, 33.64, 1564.883667, -1937.909302, -2.439124,   3.8,   3.1,  58.2
295739.536, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909302, -2.437321,   3.8,   3.1,  58.2
295739.576, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909302, -2.437927,   3.8,   3.1,  58.2
295739.616, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909302, -2.438573,   3.8,   3.1,  58.2
295739.656, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909302, -2.438614,   3.8,   3.1,  58.2
295739.696, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909424, -2.438900,   3.8,   3.1,  58.2
295739.736, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909302, -2.437688,   3.8,   3.1,  58.2
295739.776, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909302, -2.437488,   3.8,   3.1,  58.2
295739.816, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909424, -2.436801,   3.8,   3.1,  58.2
295739.856, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909424, -2.437860,   3.8,   3.1,  58.2
295739.896, 59.3527382, 18.0728871, 33.63, 1564.883667, -1937.909424, -2.437528,   3.8,   3.1,  58.2
295739.936, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909424, -2.434420,   3.8,   3.1,  58.2
295739.976, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909424, -2.434583,   3.8,   3.1,  58.2
295740.016, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909424, -2.433425,   3.8,   3.1,  58.2
295740.056, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909424, -2.434446,   3.8,   3.1,  58.2
295740.096, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909424, -2.433087,   3.8,   3.1,  58.2
295740.136, 59.3527382, 18.0728871, 33.63, 1564.884033, -1937.909424, -2.430896,   3.8,   3.1,  58.2
295740.176, 59.3527382, 18.0728871, 33.63, 1564.884033, -1937.909424, -2.430244,   3.8,   3.1,  58.2
295740.216, 59.3527382, 18.0728871, 33.63, 1564.884033, -1937.909424, -2.429670,   3.8,   3.1,  58.2
295740.256, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909424, -2.430290,   3.8,   3.1,  58.2
295740.296, 59.3527382, 18.0728871, 33.63, 1564.883789, -1937.909424, -2.429622,   3.8,   3.1,  58.2
295740.336, 59.3527382, 18.0728871, 33.62, 1564.884033, -1937.909424, -2.427444,   3.8,   3.1,  58.2
295740.376, 59.3527382, 18.0728871, 33.62, 1564.884033, -1937.909424, -2.428101,   3.8,   3.1,  58.2
295740.416, 59.3527382, 18.0728871, 33.62, 1564.884033, -1937.909424, -2.428077,   3.8,   3.1,  58.2
295740.456, 59.3527382, 18.0728871, 33.62, 1564.884033, -1937.909424, -2.427666,   3.8,   3.1,  58.2
295740.496, 59.3527382, 18.0728871, 33.62, 1564.884033, -1937.909424, -2.427342,   3.8,   3.1,  58.2
295740.536, 59.3527382, 18.0728871, 33.62, 1564.884033, -1937.909424, -2.424204,   3.8,   3.1,  58.2
295740.576, 59.3527382, 18.0728871, 33.62, 1564.884033, -1937.909424, -2.423637,   3.8,   3.1,  58.2
295740.616, 59.3527382, 18.0728871, 33.62, 1564.884033, -1937.909668, -2.424575,   3.8,   3.1,  58.2
295740.656, 59.3527382, 18.0728871, 33.62, 1564.884033, -1937.909668, -2.425644,   3.8,   3.1,  58.2
295740.696, 59.3527382, 18.0728871, 33.62, 1564.884033, -1937.909668, -2.426595,   3.8,   3.1,  58.2
295740.736, 59.3527382, 18.0728871, 33.62, 1564.884155, -1937.909668, -2.425719,   3.8,   3.1,  58.2
295740.776, 59.3527382, 18.0728871, 33.62, 1564.884155, -1937.909668, -2.426451,   3.8,   3.1,  58.2
295740.816, 59.3527382, 18.0728871, 33.62, 1564.884033, -1937.909668, -2.427063,   3.8,   3.1,  58.2
295740.856, 59.3527382, 18.0728871, 33.62, 1564.884033, -1937.909668, -2.426838,   3.8,   3.1,  58.2
295740.896, 59.3527382, 18.0728871, 33.62, 1564.884033, -1937.909668, -2.427453,   3.8,   3.1,  58.2
295740.936, 59.3527382, 18.0728871, 33.62, 1564.884155, -1937.909668, -2.425941,   3.8,   3.1,  58.2
295740.976, 59.3527382, 18.0728871, 33.62, 1564.884155, -1937.909668, -2.426641,   3.8,   3.1,  58.2
295741.016, 59.3527382, 18.0728871, 33.62, 1564.884155, -1937.909668, -2.427838,   3.8,   3.1,  58.2
295741.056, 59.3527382, 18.0728871, 33.63, 1564.884155, -1937.909668, -2.429112,   3.8,   3.1,  58.2
295741.096, 59.3527382, 18.0728871, 33.63, 1564.884155, -1937.909668, -2.430683,   3.8,   3.1,  58.2
295741.136, 59.3527382, 18.0728871, 33.62, 1564.884399, -1937.909668, -2.428938,   3.8,   3.1,  58.2
295741.176, 59.3527382, 18.0728871, 33.63, 1564.884399, -1937.909668, -2.431016,   3.8,   3.1,  58.2
295741.216, 59.3527382, 18.0728871, 33.63, 1564.884399, -1937.909668, -2.432306,   3.8,   3.1,  58.2
295741.256, 59.3527382, 18.0728871, 33.63, 1564.884399, -1937.909668, -2.432756,   3.8,   3.1,  58.2
295741.296, 59.3527382, 18.0728871, 33.63, 1564.884155, -1937.909668, -2.433524,   3.8,   3.1,  58.2
295741.336, 59.3527382, 18.0728871, 33.63, 1564.884399, -1937.909668, -2.431928,   3.8,   3.1,  58.2
295741.376, 59.3527382, 18.0728871, 33.63, 1564.884399, -1937.909668, -2.431108,   3.8,   3.1,  58.2
295741.416, 59.3527382, 18.0728871, 33.63, 1564.884399, -1937.909668, -2.432509,   3.8,   3.1,  58.2
295741.456, 59.3527382, 18.0728871, 33.63, 1564.884399, -1937.909668, -2.432668,   3.8,   3.1,  58.2
295741.496, 59.3527382, 18.0728871, 33.63, 1564.884399, -1937.909668, -2.433447,   3.8,   3.1,  58.2
295741.536, 59.3527382, 18.0728871, 33.63, 1564.884399, -1937.909668, -2.432702,   3.8,   3.1,  58.2
295741.576, 59.3527382, 18.0728871, 33.63, 1564.884399, -1937.909668, -2.433387,   3.8,   3.1,  58.2
295741.616, 59.3527382, 18.0728871, 33.63, 1564.884399, -1937.909668, -2.433885,   3.8,   3.1,  58.2
295741.656, 59.3527382, 18.0728871, 33.63, 1564.884399, -1937.909790, -2.436804,   3.8,   3.1,  58.2
295741.696, 59.3527382, 18.0728871, 33.63, 1564.884399, -1937.909790, -2.438263,   3.8,   3.1,  58.2
295741.736, 59.3527382, 18.0728871, 33.63, 1564.884521, -1937.909790, -2.436916,   3.8,   3.1,  58.2
295741.776, 59.3527382, 18.0728871, 33.63, 1564.884521, -1937.909790, -2.437505,   3.8,   3.1,  58.2
295741.816, 59.3527382, 18.0728871, 33.63, 1564.884399, -1937.909790, -2.438950,   3.8,   3.1,  58.2
295741.856, 59.3527382, 18.0728871, 33.64, 1564.884399, -1937.909790, -2.440213,   3.8,   3.1,  58.2
295741.896, 59.3527382, 18.0728871, 33.64, 1564.884399, -1937.909790, -2.441453,   3.8,   3.1,  58.2
295741.936, 59.3527382, 18.0728871, 33.64, 1564.884521, -1937.909790, -2.439754,   3.8,   3.1,  58.2
295741.976, 59.3527382, 18.0728871, 33.64, 1564.884521, -1937.909790, -2.440079,   3.8,   3.1,  58.2
295742.016, 59.3527382, 18.0728871, 33.64, 1564.884521, -1937.909790, -2.441606,   3.8,   3.1,  58.2
295742.056, 59.3527382, 18.0728871, 33.64, 1564.884521, -1937.909790, -2.442265,   3.8,   3.1,  58.2
295742.096, 59.3527382, 18.0728871, 33.64, 1564.884521, -1937.909790, -2.441708,   3.8,   3.1,  58.2
295742.136, 59.3527382, 18.0728871, 33.64, 1564.884521, -1937.909790, -2.439703,   3.8,   3.1,  58.2
295742.176, 59.3527382, 18.0728871, 33.64, 1564.884521, -1937.909790, -2.439623,   3.8,   3.1,  58.2
295742.216, 59.3527382, 18.0728871, 33.64, 1564.884521, -1937.909790, -2.439224,   3.8,   3.1,  58.2
295742.256, 59.3527382, 18.0728871, 33.64, 1564.884521, -1937.909790, -2.439683,   3.8,   3.1,  58.2
295742.296, 59.3527382, 18.0728870, 33.64, 1564.884521, -1937.909790, -2.441220,   3.8,   3.1,  58.2
295742.336, 59.3527382, 18.0728871, 33.64, 1564.884766, -1937.909790, -2.439706,   3.8,   3.1,  58.2
295742.376, 59.3527382, 18.0728871, 33.64, 1564.884766, -1937.909790, -2.440146,   3.8,   3.1,  58.2
295742.416, 59.3527382, 18.0728871, 33.64, 1564.884766, -1937.909790, -2.441117,   3.8,   3.1,  58.2
295742.456, 59.3527382, 18.0728870, 33.64, 1564.884766, -1937.909790, -2.441771,   3.8,   3.1,  58.2
295742.496, 59.3527382, 18.0728870, 33.64, 1564.884766, -1937.909790, -2.442775,   3.8,   3.1,  58.2
295742.536, 59.3527382, 18.0728871, 33.64, 1564.884766, -1937.909790, -2.441792,   3.8,   3.1,  58.2
295742.576, 59.3527382, 18.0728871, 33.64, 1564.884766, -1937.909790, -2.443062,   3.8,   3.1,  58.2
295742.616, 59.3527382, 18.0728870, 33.64, 1564.884766, -1937.909790, -2.443281,   3.8,   3.1,  58.2
295742.656, 59.3527382, 18.0728870, 33.64, 1564.884766, -1937.909790, -2.443943,   3.8,   3.1,  58.2
295742.696, 59.3527382, 18.0728870, 33.64, 1564.884766, -1937.910034, -2.444508,   3.8,   3.1,  58.2
295742.736, 59.3527382, 18.0728871, 33.64, 1564.884888, -1937.909790, -2.442409,   3.8,   3.1,  58.2
295742.776, 59.3527382, 18.0728870, 33.64, 1564.884766, -1937.909790, -2.443049,   3.8,   3.1,  58.2
295742.816, 59.3527382, 18.0728870, 33.64, 1564.884766, -1937.910034, -2.442592,   3.8,   3.1,  58.2
295742.856, 59.3527382, 18.0728870, 33.64, 1564.884766, -1937.910034, -2.442896,   3.8,   3.1,  58.2
295742.896, 59.3527382, 18.0728870, 33.64, 1564.884766, -1937.910034, -2.443533,   3.8,   3.1,  58.2
295742.936, 59.3527382, 18.0728870, 33.64, 1564.884888, -1937.909790, -2.442086,   3.8,   3.1,  58.2
