timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
308048.062, 59.3528707, 18.0729610, 28.99, 176947.078125, 82514.320313, 4.005385,  86.9,  -4.6,  18.9
308048.162, 59.3528707, 18.0729610, 28.99, 176947.078125, 82514.320313, 4.005596,  86.9,  -4.6,  18.9
308048.262, 59.3528707, 18.0729610, 28.99, 176947.078125, 82514.320313, 4.010019,  86.9,  -4.6,  18.9
308048.362, 59.3528707, 18.0729610, 28.99, 176947.078125, 82514.328125, 4.009511,  86.9,  -4.6,  18.9
308048.462, 59.3528707, 18.0729610, 28.99, 176947.078125, 82514.328125, 4.013432,  86.9,  -4.6,  18.9
308048.562, 59.3528707, 18.0729610, 28.98, 176947.078125, 82514.320313, 4.016382,  86.9,  -4.6,  18.9
308048.662, 59.3528707, 18.0729610, 28.98, 176947.078125, 82514.320313, 4.021764,  86.9,  -4.6,  18.9
308048.762, 59.3528707, 18.0729610, 28.97, 176947.078125, 82514.320313, 4.026318,  86.9,  -4.6,  18.9
308048.862, 59.3528707, 18.0729610, 28.97, 176947.078125, 82514.320313, 4.026450,  86.9,  -4.6,  18.9
308048.962, 59.3528707, 18.0729610, 28.97, 176947.078125, 82514.320313, 4.027162,  86.9,  -4.6,  18.9
308049.062, 59.3528707, 18.0729610, 28.97, 176947.078125, 82514.320313, 4.032139,  86.9,  -4.6,  18.9
308049.162, 59.3528707, 18.0729609, 28.96, 176947.078125, 82514.320313, 4.035505,  86.9,  -4.6,  18.9
308049.262, 59.3528707, 18.0729609, 28.96, 176947.078125, 82514.320313, 4.040922,  86.9,  -4.6,  18.9
308049.362, 59.3528707, 18.0729610, 28.96, 176947.078125, 82514.320313, 4.044538,  86.9,  -4.6,  18.9
308049.462, 59.3528707, 18.0729610, 28.95, 176947.078125, 82514.320313, 4.047856,  86.9,  -4.6,  18.9
308049.562, 59.3528707, 18.0729610, 28.96, 176947.078125, 82514.328125, 4.044965,  86.9,  -4.6,  18.9
308049.662, 59.3528707, 18.0729610, 28.96, 176947.078125, 82514.328125, 4.041835,  86.9,  -4.6,  18.9
308049.762, 59.3528707, 18.0729610, 28.96, 176947.078125, 82514.320313, 4.041474,  86.9,  -4.6,  18.9
308049.862, 59.3528707, 18.0729610, 28.95, 176947.078125, 82514.320313, 4.046829,  86.9,  -4.6,  18.9
308049.962, 59.3528707, 18.0729610, 28.95, 176947.078125, 82514.320313, 4.045679,  86.9,  -4.6,  18.9
308050.062, 59.3528707, 18.0729610, 28.96, 176947.078125, 82514.320313, 4.043295,  86.9,  -4.6,  18.9
308050.162, 59.3528707, 18.0729610, 28.96, 176947.078125, 82514.320313, 4.039121,  86.9,  -4.6,  18.9
308050.262, 59.3528707, 18.0729610, 28.96, 176947.078125, 82514.320313, 4.039694,  86.9,  -4.6,  18.9
308050.362, 59.3528707, 18.0729610, 28.96, 176947.078125, 82514.320313, 4.036916,  86.9,  -4.6,  18.9
308050.462, 59.3528707, 18.0729610, 28.96, 176947.078125, 82514.320313, 4.039942,  86.9,  -4.6,  18.9
308050.562, 59.3528707, 18.0729610, 28.97, 176947.078125, 82514.320313, 4.029797,  86.9,  -4.6,  18.9
308050.662, 59.3528707, 18.0729610, 28.97, 176947.078125, 82514.320313, 4.028197,  86.8,  -4.6,  18.9
308050.762, 59.3528707, 18.0729609, 28.97, 176947.078125, 82514.320313, 4.025061,  86.9,  -4.6,  18.9
308050.862, 59.3528707, 18.0729609, 28.98, 176947.078125, 82514.320313, 4.022765,  86.9,  -4.6,  18.9
308050.962, 59.3528707, 18.0729609, 28.98, 176947.078125, 82514.320313, 4.019848,  86.8,  -4.6,  18.9
308051.062, 59.3528707, 18.0729609, 28.98, 176947.078125, 82514.320313, 4.016272,  86.8,  -4.6,  18.9
308051.162, 59.3528707, 18.0729610, 28.99, 176947.078125, 82514.320313, 4.007723,  86.8,  -4.6,  18.9
308051.262, 59.3528707, 18.0729610, 28.99, 176947.078125, 82514.320313, 4.010993,  86.8,  -4.6,  18.9
308051.362, 59.3528707, 18.0729610, 28.99, 176947.078125, 82514.320313, 4.006863,  86.8,  -4.6,  18.9
308051.462, 59.3528707, 18.0729610, 28.99, 176947.078125, 82514.320313, 4.007151,  86.8,  -4.6,  18.9
308051.562, 59.3528707, 18.0729610, 28.99, 176947.078125, 82514.320313, 4.005713,  86.8,  -4.6,  18.9
308051.662, 59.3528707, 18.0729610, 29.00, 176947.078125, 82514.320313, 4.000721,  86.8,  -4.6,  18.9
308051.762, 59.3528707, 18.0729610, 29.01, 176947.078125, 82514.320313, 3.989911,  86.9,  -4.6,  18.9
308051.862, 59.3528707, 18.0729610, 29.01, 176947.078125, 82514.320313, 3.986202,  86.9,  -4.6,  18.9
308051.962, 59.3528707, 18.0729609, 29.02, 176947.078125, 82514.320313, 3.980661,  86.9,  -4.6,  18.9
308052.062, 59.3528707, 18.0729609, 29.03, 176947.078125, 82514.320313, 3.968421,  86.8,  -4.6,  18.9
308052.162, 59.3528707, 18.0729609, 29.04, 176947.078125, 82514.320313, 3.959820,  86.8,  -4.6,  18.9
308052.262, 59.3528707, 18.0729609, 29.04, 176947.078125, 82514.320313, 3.957586,  86.8,  -4.6,  18.9
308052.362, 59.3528707, 18.0729609, 29.05, 176947.078125, 82514.320313, 3.946495,  86.8,  -4.6,  18.9
308052.462, 59.3528707, 18.0729609, 29.06, 176947.078125, 82514.320313, 3.939025,  86.8,  -4.6,  18.9
308052.562, 59.3528707, 18.0729609, 29.07, 176947.078125, 82514.320313, 3.929203,  86.8,  -4.6,  18.9
308052.662, 59.3528707, 18.0729609, 29.08, 176947.078125, 82514.320313, 3.923979,  86.8,  -4.6,  18.9
308052.762, 59.3528707, 18.0729609, 29.08, 176947.078125, 82514.320313, 3.917048,  86.8,  -4.6,  18.9
308052.862, 59.3528707, 18.0729609, 29.09, 176947.078125, 82514.320313, 3.905842,  86.8,  -4.6,  18.9
308052.962, 59.3528707, 18.0729609, 29.11, 176947.078125, 82514.320313, 3.886565,  86.8,  -4.6,  18.9
308053.062, 59.3528707, 18.0729609, 29.13, 176947.078125, 82514.320313, 3.873600,  86.8,  -4.6,  18.9
308053.162, 59.3528707, 18.0729610, 29.14, 176947.078125, 82514.320313, 3.859900,  86.8,  -4.6,  18.9
308053.262, 59.3528707, 18.0729610, 29.15, 176947.078125, 82514.320313, 3.845618,  86.8,  -4.6,  18.9
308053.362, 59.3528707, 18.0729610, 29.17, 176947.078125, 82514.320313, 3.831607,  86.8,  -4.6,  18.9
308053.462, 59.3528707, 18.0729609, 29.18, 176947.078125, 82514.320313, 3.816544,  86.8,  -4.6,  18.9
308053.562, 59.3528707, 18.0729610, 29.20, 176947.078125, 82514.320313, 3.796017,  86.8,  -4.6,  18.9
308053.662, 59.3528707, 18.0729610, 29.22, 176947.078125, 82514.320313, 3.778811,  86.8,  -4.6,  18.9
308053.762, 59.3528707, 18.0729610, 29.24, 176947.078125, 82514.320313, 3.757759,  86.8,  -4.6,  18.9
308053.862, 59.3528707, 18.0729610, 29.26, 176947.078125, 82514.320313, 3.742374,  86.8,  -4.6,  18.9
308053.962, 59.3528707, 18.0729610, 29.27, 176947.078125, 82514.320313, 3.725315,  86.8,  -4.6,  18.9
308054.062, 59.3528707, 18.0729610, 29.29, 176947.078125, 82514.320313, 3.711607,  86.8,  -4.6,  18.9
308054.162, 59.3528707, 18.0729609, 29.31, 176947.078125, 82514.320313, 3.694335,  86.8,  -4.6,  18.9
308054.262, 59.3528707, 18.0729609, 29.33, 176947.078125, 82514.320313, 3.674143,  86.8,  -4.6,  18.9
308054.362, 59.3528707, 18.0729609, 29.35, 176947.078125, 82514.320313, 3.652008,  86.8,  -4.6,  18.9
308054.462, 59.3528707, 18.0729609, 29.36, 176947.078125, 82514.320313, 3.636745,  86.8,  -4.7,  18.9
308054.562, 59.3528708, 18.0729609, 29.39, 176947.078125, 82514.320313, 3.612946,  86.8,  -4.7,  18.9
308054.662, 59.3528708, 18.0729609, 29.41, 176947.078125, 82514.320313, 3.591516,  86.8,  -4.7,  18.9
308054.762, 59.3528708, 18.0729608, 29.43, 176947.078125, 82514.320313, 3.570049,  86.8,  -4.7,  18.9
308054.862, 59.3528708, 18.0729608, 29.45, 176947.078125, 82514.320313, 3.552494,  86.8,  -4.7,  18.9
308054.962, 59.3528717, 18.0729612, 29.47, 176947.187500, 82514.343750, 3.528353,  86.8,  -4.7,  18.9
308055.062, 59.3528717, 18.0729612, 29.50, 176947.187500, 82514.343750, 3.503306,  86.8,  -4.7,  18.9
308055.162, 59.3528723, 18.0729615, 29.52, 176947.250000, 82514.359375, 3.484603,  86.8,  -4.7,  18.9
308055.262, 59.3528723, 18.0729615, 29.54, 176947.250000, 82514.351563, 3.463317,  86.8,  -4.7,  18.9
308055.362, 59.3528727, 18.0729617, 29.55, 176947.296875, 82514.367188, 3.445674,  86.8,  -4.7,  18.9
308055.462, 59.3528727, 18.0729617, 29.57, 176947.296875, 82514.367188, 3.427572,  86.8,  -4.7,  18.9
308055.562, 59.3528730, 18.0729619, 29.59, 176947.328125, 82514.375000, 3.406643,  86.8,  -4.7,  18.9
308055.662, 59.3528731, 18.0729619, 29.61, 176947.328125, 82514.375000, 3.389480,  86.8,  -4.7,  18.9
308055.762, 59.3528733, 18.0729621, 29.63, 176947.375000, 82514.398438, 3.366958,  86.8,  -4.7,  18.9
308055.862, 59.3528734, 18.0729621, 29.65, 176947.375000, 82514.398438, 3.354146,  86.8,  -4.7,  18.9
308055.962, 59.3528736, 18.0729622, 29.67, 176947.390625, 82514.398438, 3.330802,  86.8,  -4.7,  18.9
308056.062, 59.3528736, 18.0729622, 29.68, 176947.390625, 82514.398438, 3.317030,  86.8,  -4.7,  18.9
308056.162, 59.3528738, 18.0729623, 29.70, 176947.421875, 82514.406250, 3.303372,  86.8,  -4.7,  18.9
308056.262, 59.3528738, 18.0729623, 29.71, 176947.421875, 82514.406250, 3.290327,  86.9,  -4.7,  18.9
308056.362, 59.3528739, 18.0729624, 29.73, 176947.437500, 82514.414063, 3.272919,  86.8,  -4.7,  18.9
308056.462, 59.3528740, 18.0729624, 29.74, 176947.437500, 82514.414063, 3.256452,  86.9,  -4.7,  18.9
308056.562, 59.3528741, 18.0729626, 29.76, 176947.453125, 82514.421875, 3.235984,  86.9,  -4.7,  18.9
308056.662, 59.3528741, 18.0729626, 29.78, 176947.453125, 82514.421875, 3.217757,  86.9,  -4.7,  18.9
308056.762, 59.3528742, 18.0729627, 29.80, 176947.468750, 82514.429688, 3.198550,  86.8,  -4.7,  18.9
308056.862, 59.3528742, 18.0729627, 29.82, 176947.468750, 82514.429688, 3.183294,  86.8,  -4.7,  18.9
308056.962, 59.3528742, 18.0729627, 29.83, 176947.468750, 82514.429688, 3.166252,  86.8,  -4.7,  18.9
308057.062, 59.3528743, 18.0729627, 29.85, 176947.468750, 82514.429688, 3.149274,  86.8,  -4.7,  18.9
308057.162, 59.3528743, 18.0729627, 29.87, 176947.468750, 82514.429688, 3.125783,  86.8,  -4.7,  18.9
308057.262, 59.3528743, 18.0729627, 29.89, 176947.484375, 82514.429688, 3.109102,  86.8,  -4.7,  18.9
308057.362, 59.3528743, 18.0729627, 29.91, 176947.484375, 82514.429688, 3.090476,  86.8,  -4.7,  18.9
308057.462, 59.3528743, 18.0729627, 29.93, 176947.484375, 82514.429688, 3.069663,  86.8,  -4.7,  18.9
308057.562, 59.3528743, 18.0729627, 29.95, 176947.484375, 82514.429688, 3.052365,  86.8,  -4.7,  18.9
308057.662, 59.3528743, 18.0729627, 29.97, 176947.484375, 82514.429688, 3.034984,  86.8,  -4.7,  18.9
308057.762, 59.3528743, 18.0729627, 29.99, 176947.484375, 82514.429688, 3.010668,  86.8,  -4.7,  18.9
308057.862, 59.3528743, 18.0729627, 30.01, 176947.484375, 82514.429688, 2.987492,  86.8,  -4.7,  18.9
308057.962, 59.3528743, 18.0729627, 30.03, 176947.484375, 82514.429688, 2.967523,  86.8,  -4.7,  18.9
308058.062, 59.3528743, 18.0729627, 30.05, 176947.484375, 82514.429688, 2.946134,  86.8,  -4.7,  18.9
308058.162, 59.3528743, 18.0729627, 30.08, 176947.484375, 82514.429688, 2.921812,  86.8,  -4.7,  18.9
308058.262, 59.3528743, 18.0729627, 30.10, 176947.484375, 82514.429688, 2.897765,  86.8,  -4.7,  18.9
308058.362, 59.3528743, 18.0729627, 30.13, 176947.484375, 82514.429688, 2.870196,  86.8,  -4.7,  18.9
308058.462, 59.3528744, 18.0729627, 30.16, 176947.484375, 82514.429688, 2.840931,  86.8,  -4.7,  18.9
308058.562, 59.3528744, 18.0729627, 30.19, 176947.484375, 82514.429688, 2.813042,  86.8,  -4.7,  18.9
308058.662, 59.3528744, 18.0729627, 30.21, 176947.484375, 82514.429688, 2.787950,  86.8,  -4.7,  18.9
308058.862, 59.3528743, 18.0729627, 30.26, 176947.484375, 82514.429688, 2.742613,  86.8,  -4.7,  18.9
308058.962, 59.3528743, 18.0729627, 30.28, 176947.484375, 82514.429688, 2.715788,  86.8,  -4.7,  18.9
308059.062, 59.3528743, 18.0729627, 30.31, 176947.484375, 82514.429688, 2.693135,  86.8,  -4.7,  18.9
308059.162, 59.3528743, 18.0729627, 30.33, 176947.484375, 82514.429688, 2.666248,  86.8,  -4.7,  18.9
308059.262, 59.3528743, 18.0729627, 30.36, 176947.484375, 82514.429688, 2.643723,  86.8,  -4.7,  18.9
308059.362, 59.3528743, 18.0729627, 30.39, 176947.484375, 82514.429688, 2.614834,  86.8,  -4.7,  18.9
308059.462, 59.3528743, 18.0729627, 30.42, 176947.484375, 82514.429688, 2.582879,  86.8,  -4.7,  18.9
308059.562, 59.3528743, 18.0729627, 30.45, 176947.484375, 82514.429688, 2.549117,  86.8,  -4.7,  18.9
308059.662, 59.3528743, 18.0729627, 30.48, 176947.484375, 82514.429688, 2.522168,  86.8,  -4.7,  18.9
308059.762, 59.3528743, 18.0729627, 30.51, 176947.484375, 82514.429688, 2.494618,  86.8,  -4.7,  18.9
308059.862, 59.3528743, 18.0729627, 30.53, 176947.484375, 82514.429688, 2.466054,  86.8,  -4.7,  18.9
308059.962, 59.3528743, 18.0729627, 30.56, 176947.484375, 82514.429688, 2.440164,  86.8,  -4.7,  18.9
308060.062, 59.3528743, 18.0729627, 30.58, 176947.484375, 82514.429688, 2.419125,  86.8,  -4.7,  18.9
308060.162, 59.3528743, 18.0729626, 30.60, 176947.484375, 82514.429688, 2.395070,  86.8,  -4.7,  18.9
308060.262, 59.3528743, 18.0729626, 30.63, 176947.484375, 82514.429688, 2.371148,  86.8,  -4.7,  18.9
308060.362, 59.3528743, 18.0729626, 30.65, 176947.484375, 82514.429688, 2.350328,  86.8,  -4.7,  18.9
308060.462, 59.3528743, 18.0729626, 30.67, 176947.484375, 82514.429688, 2.333184,  86.8,  -4.7,  18.9
308060.562, 59.3528742, 18.0729626, 30.68, 176947.468750, 82514.429688, 2.319812,  86.8,  -4.7,  18.9
308060.662, 59.3528743, 18.0729626, 30.70, 176947.468750, 82514.429688, 2.302490,  86.8,  -4.7,  18.9
308060.762, 59.3528742, 18.0729626, 30.72, 176947.468750, 82514.429688, 2.282696,  86.8,  -4.7,  18.9
308060.862, 59.3528743, 18.0729626, 30.73, 176947.468750, 82514.429688, 2.265314,  86.8,  -4.7,  18.9
308060.962, 59.3528743, 18.0729626, 30.75, 176947.484375, 82514.429688, 2.247814,  86.8,  -4.7,  18.9
308061.062, 59.3528743, 18.0729626, 30.76, 176947.484375, 82514.429688, 2.236374,  86.8,  -4.7,  18.9
308061.162, 59.3528742, 18.0729626, 30.78, 176947.468750, 82514.429688, 2.221989,  86.8,  -4.7,  18.9
308061.262, 59.3528742, 18.0729626, 30.79, 176947.468750, 82514.429688, 2.212939,  86.8,  -4.7,  18.9
308061.362, 59.3528742, 18.0729626, 30.80, 176947.468750, 82514.429688, 2.202202,  86.8,  -4.7,  18.9
308061.462, 59.3528742, 18.0729626, 30.81, 176947.468750, 82514.429688, 2.190803,  86.8,  -4.7,  18.9
308061.562, 59.3528742, 18.0729626, 30.82, 176947.468750, 82514.429688, 2.177400,  86.8,  -4.7,  18.9
308061.662, 59.3528742, 18.0729626, 30.83, 176947.468750, 82514.429688, 2.168923,  86.8,  -4.7,  18.9
308061.762, 59.3528742, 18.0729626, 30.84, 176947.468750, 82514.429688, 2.164113,  86.8,  -4.7,  18.9
308061.862, 59.3528742, 18.0729626, 30.83, 176947.468750, 82514.429688, 2.165075,  86.8,  -4.7,  18.9
308061.962, 59.3528743, 18.0729626, 30.84, 176947.468750, 82514.429688, 2.161752,  86.8,  -4.7,  18.9
308062.062, 59.3528743, 18.0729626, 30.84, 176947.484375, 82514.429688, 2.162389,  86.8,  -4.7,  18.9
308062.162, 59.3528742, 18.0729626, 30.83, 176947.468750, 82514.429688, 2.167103,  86.8,  -4.7,  18.9
308062.262, 59.3528742, 18.0729626, 30.84, 176947.468750, 82514.429688, 2.163469,  86.8,  -4.7,  18.9
308062.362, 59.3528742, 18.0729626, 30.84, 176947.468750, 82514.429688, 2.160894,  86.8,  -4.7,  18.9
308062.462, 59.3528742, 18.0729626, 30.84, 176947.468750, 82514.429688, 2.158672,  86.8,  -4.7,  18.9
308062.562, 59.3528742, 18.0729626, 30.84, 176947.468750, 82514.429688, 2.156185,  86.8,  -4.7,  18.9
308062.662, 59.3528742, 18.0729626, 30.84, 176947.468750, 82514.429688, 2.162418,  86.8,  -4.7,  19.0
308062.762, 59.3528742, 18.0729626, 30.83, 176947.468750, 82514.429688, 2.168087,  86.8,  -4.7,  19.0
308062.862, 59.3528742, 18.0729626, 30.83, 176947.468750, 82514.429688, 2.173091,  86.8,  -4.7,  19.0
308062.962, 59.3528742, 18.0729626, 30.83, 176947.468750, 82514.429688, 2.167516,  86.8,  -4.7,  19.0
308063.062, 59.3528742, 18.0729626, 30.83, 176947.468750, 82514.429688, 2.170767,  86.8,  -4.7,  19.0
308063.162, 59.3528743, 18.0729626, 30.83, 176947.468750, 82514.429688, 2.167604,  86.8,  -4.7,  19.0
308063.262, 59.3528743, 18.0729626, 30.82, 176947.484375, 82514.429688, 2.175194,  86.8,  -4.7,  19.0
308063.362, 59.3528743, 18.0729626, 30.82, 176947.484375, 82514.421875, 2.179632,  86.8,  -4.7,  19.0
308063.462, 59.3528743, 18.0729626, 30.82, 176947.484375, 82514.421875, 2.177142,  86.8,  -4.7,  19.0
308063.562, 59.3528743, 18.0729626, 30.82, 176947.468750, 82514.421875, 2.180125,  86.8,  -4.7,  19.0
308063.662, 59.3528743, 18.0729626, 30.82, 176947.484375, 82514.421875, 2.182733,  86.8,  -4.7,  19.0
308063.762, 59.3528743, 18.0729625, 30.82, 176947.484375, 82514.421875, 2.182292,  86.8,  -4.7,  19.0
308063.862, 59.3528743, 18.0729625, 30.82, 176947.484375, 82514.421875, 2.184763,  86.9,  -4.7,  19.0
308063.962, 59.3528743, 18.0729625, 30.81, 176947.484375, 82514.421875, 2.187761,  86.8,  -4.7,  19.0
308064.062, 59.3528743, 18.0729625, 30.81, 176947.484375, 82514.421875, 2.190470,  86.8,  -4.7,  19.0
308064.162, 59.3528743, 18.0729625, 30.80, 176947.484375, 82514.421875, 2.195155,  86.9,  -4.7,  19.0
308064.262, 59.3528743, 18.0729625, 30.80, 176947.484375, 82514.421875, 2.198891,  86.9,  -4.7,  19.0
308064.362, 59.3528743, 18.0729625, 30.79, 176947.484375, 82514.421875, 2.209162,  86.9,  -4.7,  19.0
308064.462, 59.3528743, 18.0729625, 30.79, 176947.484375, 82514.421875, 2.213895,  86.9,  -4.7,  19.0
308064.562, 59.3528743, 18.0729625, 30.79, 176947.484375, 82514.421875, 2.213977,  86.9,  -4.7,  19.0
308064.662, 59.3528743, 18.0729625, 30.79, 176947.484375, 82514.421875, 2.213605,  86.9,  -4.7,  19.0
308064.762, 59.3528743, 18.0729625, 30.78, 176947.484375, 82514.421875, 2.219712,  86.9,  -4.7,  19.0
308064.862, 59.3528743, 18.0729625, 30.78, 176947.484375, 82514.421875, 2.222148,  86.9,  -4.7,  19.0
308064.962, 59.3528743, 18.0729625, 30.78, 176947.484375, 82514.421875, 2.224905,  86.9,  -4.7,  19.0
308065.062, 59.3528743, 18.0729625, 30.77, 176947.484375, 82514.421875, 2.231965,  86.9,  -4.7,  19.0
308065.162, 59.3528743, 18.0729625, 30.77, 176947.484375, 82514.421875, 2.234843,  86.8,  -4.7,  19.0
308065.262, 59.3528743, 18.0729625, 30.76, 176947.484375, 82514.421875, 2.244430,  86.8,  -4.7,  19.0
308065.362, 59.3528743, 18.0729625, 30.75, 176947.484375, 82514.421875, 2.252440,  86.8,  -4.7,  19.0
308065.462, 59.3528743, 18.0729625, 30.74, 176947.484375, 82514.421875, 2.260212,  86.8,  -4.7,  19.0
308065.562, 59.3528743, 18.0729625, 30.73, 176947.484375, 82514.421875, 2.268247,  86.8,  -4.7,  19.0
308065.662, 59.3528743, 18.0729625, 30.72, 176947.484375, 82514.421875, 2.281931,  86.8,  -4.7,  19.0
308065.762, 59.3528743, 18.0729625, 30.71, 176947.484375, 82514.421875, 2.287821,  86.8,  -4.7,  19.0
308065.862, 59.3528743, 18.0729625, 30.70, 176947.484375, 82514.421875, 2.297823,  86.8,  -4.7,  19.0
308065.962, 59.3528743, 18.0729625, 30.70, 176947.484375, 82514.421875, 2.301410,  86.8,  -4.7,  19.0
308066.062, 59.3528743, 18.0729625, 30.69, 176947.484375, 82514.421875, 2.309618,  86.8,  -4.7,  19.0
308066.162, 59.3528742, 18.0729625, 30.69, 176947.468750, 82514.421875, 2.314682,  86.8,  -4.7,  19.0
308066.262, 59.3528743, 18.0729625, 30.68, 176947.468750, 82514.421875, 2.324427,  86.8,  -4.7,  19.0
308066.362, 59.3528742, 18.0729625, 30.67, 176947.468750, 82514.421875, 2.329747,  86.8,  -4.7,  19.0
308066.462, 59.3528743, 18.0729625, 30.67, 176947.468750, 82514.421875, 2.329113,  86.8,  -4.7,  19.0
308066.562, 59.3528742, 18.0729624, 30.67, 176947.468750, 82514.414063, 2.329498,  86.8,  -4.7,  19.0
308066.662, 59.3528742, 18.0729624, 30.66, 176947.468750, 82514.414063, 2.339447,  86.8,  -4.7,  19.0
308066.762, 59.3528742, 18.0729624, 30.66, 176947.468750, 82514.414063, 2.343468,  86.8,  -4.7,  19.0
308066.862, 59.3528742, 18.0729624, 30.65, 176947.468750, 82514.414063, 2.353362,  86.8,  -4.7,  19.0
308066.962, 59.3528742, 18.0729624, 30.64, 176947.468750, 82514.414063, 2.357999,  86.8,  -4.7,  19.0
308067.062, 59.3528742, 18.0729624, 30.63, 176947.468750, 82514.414063, 2.366468,  86.8,  -4.7,  19.0
308067.162, 59.3528742, 18.0729624, 30.63, 176947.468750, 82514.406250, 2.374626,  86.8,  -4.7,  19.0
308067.262, 59.3528742, 18.0729624, 30.62, 176947.468750, 82514.406250, 2.382973,  86.8,  -4.7,  19.0
308067.362, 59.3528742, 18.0729624, 30.61, 176947.468750, 82514.406250, 2.391145,  86.8,  -4.7,  19.0
308067.462, 59.3528742, 18.0729623, 30.60, 176947.468750, 82514.406250, 2.401340,  86.8,  -4.7,  19.0
308067.562, 59.3528742, 18.0729624, 30.59, 176947.468750, 82514.414063, 2.409518,  86.8,  -4.7,  19.0
308067.662, 59.3528742, 18.0729624, 30.58, 176947.468750, 82514.406250, 2.416164,  86.8,  -4.7,  19.0
308067.762, 59.3528742, 18.0729624, 30.58, 176947.468750, 82514.406250, 2.421241,  86.8,  -4.7,  19.0
308067.862, 59.3528742, 18.0729624, 30.57, 176947.468750, 82514.406250, 2.427886,  86.8,  -4.7,  19.0
308067.962, 59.3528742, 18.0729623, 30.57, 176947.468750, 82514.406250, 2.431266,  86.8,  -4.7,  19.0
308068.062, 59.3528742, 18.0729623, 30.56, 176947.468750, 82514.406250, 2.439449,  86.8,  -4.7,  19.0
308068.162, 59.3528742, 18.0729623, 30.55, 176947.468750, 82514.406250, 2.448638,  86.8,  -4.7,  19.0
308068.262, 59.3528742, 18.0729623, 30.54, 176947.468750, 82514.406250, 2.455262,  86.8,  -4.7,  19.0
308068.362, 59.3528742, 18.0729623, 30.54, 176947.468750, 82514.406250, 2.458181,  86.8,  -4.7,  19.0
308068.462, 59.3528742, 18.0729623, 30.54, 176947.468750, 82514.406250, 2.464514,  86.8,  -4.7,  19.0
308068.562, 59.3528742, 18.0729623, 30.53, 176947.468750, 82514.406250, 2.469970,  86.8,  -4.7,  19.0
308068.662, 59.3528742, 18.0729623, 30.53, 176947.468750, 82514.406250, 2.472718,  86.8,  -4.7,  19.0
308068.762, 59.3528742, 18.0729623, 30.52, 176947.468750, 82514.406250, 2.483335,  86.8,  -4.7,  19.0
308068.862, 59.3528742, 18.0729623, 30.51, 176947.468750, 82514.406250, 2.487256,  86.8,  -4.7,  19.0
308068.962, 59.3528741, 18.0729624, 30.51, 176947.453125, 82514.406250, 2.494507,  86.8,  -4.7,  19.0
308069.062, 59.3528741, 18.0729624, 30.50, 176947.453125, 82514.406250, 2.502699,  86.8,  -4.7,  19.0
308069.162, 59.3528741, 18.0729624, 30.49, 176947.453125, 82514.406250, 2.510406,  86.8,  -4.7,  19.0
308069.262, 59.3528741, 18.0729624, 30.48, 176947.453125, 82514.406250, 2.516140,  86.8,  -4.7,  19.0
308069.362, 59.3528741, 18.0729624, 30.48, 176947.453125, 82514.406250, 2.521356,  86.8,  -4.7,  19.0
308069.462, 59.3528741, 18.0729624, 30.47, 176947.453125, 82514.406250, 2.534162,  86.8,  -4.7,  19.0
308069.562, 59.3528741, 18.0729624, 30.46, 176947.453125, 82514.406250, 2.541662,  86.8,  -4.7,  19.0
308069.662, 59.3528741, 18.0729624, 30.46, 176947.453125, 82514.406250, 2.543880,  86.8,  -4.7,  19.0
308069.762, 59.3528741, 18.0729624, 30.45, 176947.453125, 82514.406250, 2.545777,  86.8,  -4.7,  19.0
308069.862, 59.3528741, 18.0729624, 30.44, 176947.453125, 82514.406250, 2.555627,  86.8,  -4.7,  19.0
308069.962, 59.3528741, 18.0729624, 30.44, 176947.453125, 82514.406250, 2.564803,  86.8,  -4.7,  19.0
308070.062, 59.3528741, 18.0729624, 30.42, 176947.453125, 82514.406250, 2.577568,  86.8,  -4.7,  19.0
308070.162, 59.3528741, 18.0729623, 30.41, 176947.453125, 82514.406250, 2.585311,  86.8,  -4.7,  19.0
308070.262, 59.3528741, 18.0729623, 30.41, 176947.453125, 82514.406250, 2.593367,  86.8,  -4.7,  19.0
308070.362, 59.3528740, 18.0729622, 30.40, 176947.453125, 82514.398438, 2.598433,  86.8,  -4.7,  19.0
308070.462, 59.3528741, 18.0729622, 30.40, 176947.453125, 82514.398438, 2.596409,  86.8,  -4.7,  19.0
308070.562, 59.3528740, 18.0729622, 30.40, 176947.453125, 82514.398438, 2.604413,  86.8,  -4.7,  19.0
308070.662, 59.3528741, 18.0729622, 30.39, 176947.453125, 82514.398438, 2.609197,  86.8,  -4.7,  19.0
308070.762, 59.3528740, 18.0729622, 30.39, 176947.453125, 82514.398438, 2.608931,  86.8,  -4.7,  19.0
308070.862, 59.3528741, 18.0729622, 30.39, 176947.453125, 82514.398438, 2.611371,  86.8,  -4.7,  19.0
308070.962, 59.3528740, 18.0729622, 30.38, 176947.437500, 82514.398438, 2.617178,  86.8,  -4.7,  19.0
308071.062, 59.3528740, 18.0729622, 30.38, 176947.453125, 82514.398438, 2.621330,  86.8,  -4.7,  19.0
308071.162, 59.3528740, 18.0729623, 30.38, 176947.437500, 82514.406250, 2.624087,  86.8,  -4.7,  19.0
308071.262, 59.3528740, 18.0729623, 30.37, 176947.453125, 82514.406250, 2.628997,  86.8,  -4.7,  19.0
