timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
295056.049, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.422896,   1.7,   1.3, -33.1
295056.089, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.422902,   1.7,   1.3, -33.1
295056.129, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.423475,   1.7,   1.3, -33.1
295056.169, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.423482,   1.7,   1.3, -33.1
295056.209, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.423488,   1.7,   1.3, -33.1
295056.249, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.423495,   1.7,   1.3, -33.1
295056.289, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.423501,   1.7,   1.3, -33.1
295056.329, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.424133,   1.7,   1.3, -33.1
295056.369, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.424140,   1.7,   1.3, -33.1
295056.409, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.424146,   1.7,   1.3, -33.1
295056.449, 59.3527460, 18.0728926, 30.77, 1565.755127, -1937.597656, 0.424152,   1.7,   1.3, -33.1
295056.489, 59.3527460, 18.0728926, 30.77, 1565.755127, -1937.597656, 0.424159,   1.7,   1.3, -33.1
295056.529, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.424761,   1.7,   1.3, -33.1
295056.569, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.424768,   1.7,   1.3, -33.1
295056.609, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.424774,   1.7,   1.3, -33.1
295056.649, 59.3527460, 18.0728926, 30.77, 1565.755127, -1937.597656, 0.424781,   1.7,   1.3, -33.1
295056.689, 59.3527460, 18.0728926, 30.77, 1565.755127, -1937.597656, 0.424786,   1.7,   1.3, -33.1
295056.729, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.425385,   1.7,   1.3, -33.1
295056.769, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.425391,   1.7,   1.3, -33.1
295056.809, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.425398,   1.7,   1.3, -33.1
295056.849, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.425405,   1.7,   1.3, -33.1
295056.889, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.425412,   1.7,   1.3, -33.1
295056.929, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.426084,   1.7,   1.3, -33.1
295056.969, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.426092,   1.7,   1.3, -33.1
295057.009, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.426099,   1.7,   1.3, -33.1
295057.049, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.426106,   1.7,   1.3, -33.1
295057.089, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.426113,   1.7,   1.3, -33.1
295057.129, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.426770,   1.7,   1.3, -33.1
295057.169, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.426777,   1.7,   1.3, -33.1
295057.209, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.426785,   1.7,   1.3, -33.1
295057.249, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.426792,   1.7,   1.3, -33.1
295057.289, 59.3527460, 18.0728926, 30.77, 1565.755127, -1937.597656, 0.426799,   1.7,   1.3, -33.1
295057.329, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.427502,   1.7,   1.3, -33.1
295057.369, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.427510,   1.7,   1.3, -33.1
295057.409, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.427517,   1.7,   1.3, -33.1
295057.449, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.427525,   1.7,   1.3, -33.1
295057.489, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.427531,   1.7,   1.3, -33.1
295057.529, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.428213,   1.7,   1.3, -33.1
295057.569, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.428220,   1.7,   1.3, -33.1
295057.609, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597656, 0.428228,   1.7,   1.3, -33.1
295057.649, 59.3527460, 18.0728926, 30.77, 1565.755127, -1937.597656, 0.428236,   1.7,   1.3, -33.1
295057.689, 59.3527460, 18.0728926, 30.77, 1565.755127, -1937.597656, 0.428243,   1.7,   1.3, -33.1
295057.729, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.428930,   1.7,   1.3, -33.1
295057.769, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.428938,   1.7,   1.3, -33.1
295057.809, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.428947,   1.7,   1.3, -33.1
295057.849, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.428955,   1.7,   1.3, -33.1
295057.889, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.428962,   1.7,   1.3, -33.1
295057.929, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.429700,   1.7,   1.3, -33.1
295057.969, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.429708,   1.7,   1.3, -33.1
295058.009, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.429716,   1.7,   1.3, -33.1
295058.049, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.429723,   1.7,   1.3, -33.1
295058.089, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.429731,   1.7,   1.3, -33.1
295058.129, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.430464,   1.7,   1.3, -33.1
295058.169, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.430472,   1.7,   1.3, -33.1
295058.209, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.430480,   1.7,   1.3, -33.1
295058.249, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.430488,   1.7,   1.3, -33.1
295058.289, 59.3527460, 18.0728926, 30.77, 1565.755249, -1937.597900, 0.430495,   1.7,   1.3, -33.1
295058.329, 59.3527460, 18.0728926, 30.76, 1565.755249, -1937.597900, 0.431262,   1.7,   1.3, -33.1
295058.369, 59.3527460, 18.0728926, 30.76, 1565.755249, -1937.597900, 0.431271,   1.7,   1.3, -33.1
295058.409, 59.3527460, 18.0728926, 30.76, 1565.755249, -1937.597900, 0.431279,   1.7,   1.3, -33.1
295058.449, 59.3527460, 18.0728926, 30.76, 1565.755249, -1937.597900, 0.431287,   1.7,   1.3, -33.1
295058.489, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.431294,   1.7,   1.3, -33.1
295058.529, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.432098,   1.7,   1.3, -33.1
295058.569, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.432106,   1.7,   1.3, -33.1
295058.609, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.432113,   1.7,   1.3, -33.1
295058.649, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.432120,   1.7,   1.3, -33.1
295058.689, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.432126,   1.7,   1.3, -33.1
295058.729, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.598145, 0.432843,   1.7,   1.3, -33.1
295058.769, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.432850,   1.7,   1.3, -33.1
295058.809, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.432856,   1.7,   1.3, -33.1
295058.849, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.432863,   1.7,   1.3, -33.1
295058.889, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.432869,   1.7,   1.3, -33.1
295058.929, 59.3527460, 18.0728926, 30.76, 1565.755249, -1937.598145, 0.433505,   1.7,   1.3, -33.1
295058.969, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.598145, 0.433511,   1.7,   1.3, -33.1
295059.009, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.598145, 0.433517,   1.7,   1.3, -33.1
295059.049, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.433523,   1.7,   1.3, -33.1
295059.089, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.433529,   1.7,   1.3, -33.1
295059.129, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.434218,   1.7,   1.3, -33.1
295059.169, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.434225,   1.7,   1.3, -33.1
295059.209, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.434231,   1.7,   1.3, -33.1
295059.249, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.434237,   1.7,   1.3, -33.1
295059.289, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.434242,   1.7,   1.3, -33.1
295059.329, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.434868,   1.7,   1.3, -33.1
295059.369, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.434874,   1.7,   1.3, -33.1
295059.409, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.434879,   1.7,   1.3, -33.1
295059.449, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.434885,   1.7,   1.3, -33.1
295059.489, 59.3527460, 18.0728926, 30.76, 1565.755127, -1937.597900, 0.434891,   1.7,   1.3, -33.1
295059.529, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.435461,   1.7,   1.3, -33.1
295059.569, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.435467,   1.7,   1.3, -33.1
295059.609, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.435473,   1.7,   1.3, -33.1
295059.649, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.435479,   1.7,   1.3, -33.1
295059.689, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.435485,   1.7,   1.3, -33.1
295059.729, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.598145, 0.436058,   1.7,   1.3, -33.1
295059.769, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.598145, 0.436065,   1.7,   1.3, -33.1
295059.809, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.598145, 0.436071,   1.7,   1.3, -33.1
295059.849, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.436077,   1.7,   1.3, -33.1
295059.889, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.436083,   1.7,   1.3, -33.1
295059.929, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.598145, 0.436595,   1.7,   1.3, -33.1
295059.969, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.436600,   1.7,   1.3, -33.1
295060.009, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.436606,   1.7,   1.3, -33.1
295060.049, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.436611,   1.7,   1.3, -33.1
295060.089, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.436617,   1.7,   1.3, -33.1
295060.129, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.598145, 0.437175,   1.7,   1.3, -33.1
295060.169, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.598145, 0.437179,   1.7,   1.3, -33.1
295060.209, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.598145, 0.437185,   1.7,   1.3, -33.1
295060.249, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.598145, 0.437191,   1.7,   1.3, -33.1
295060.289, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.437196,   1.7,   1.3, -33.1
295060.329, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.437616,   1.7,   1.3, -33.1
295060.369, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.437623,   1.6,   1.3, -33.1
295060.409, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.437629,   1.6,   1.3, -33.1
295060.449, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.437636,   1.6,   1.3, -33.1
295060.489, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.437642,   1.6,   1.3, -33.1
295060.529, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.438065,   1.6,   1.3, -33.1
295060.569, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.438072,   1.6,   1.3, -33.1
295060.609, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.438080,   1.6,   1.3, -33.1
295060.649, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.438087,   1.6,   1.3, -33.1
295060.689, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.438094,   1.6,   1.3, -33.1
295060.729, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.598145, 0.438541,   1.6,   1.3, -33.1
295060.769, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.438547,   1.6,   1.3, -33.1
295060.809, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.438554,   1.6,   1.3, -33.1
295060.849, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.438561,   1.6,   1.3, -33.1
295060.889, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.438568,   1.6,   1.3, -33.1
295060.929, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.439036,   1.6,   1.3, -33.1
295060.969, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.439043,   1.6,   1.3, -33.1
295061.009, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.439050,   1.6,   1.3, -33.1
295061.049, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.439056,   1.6,   1.3, -33.1
295061.089, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.439063,   1.6,   1.3, -33.1
295061.129, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.439538,   1.6,   1.3, -33.1
295061.169, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.439546,   1.6,   1.3, -33.1
295061.209, 59.3527460, 18.0728926, 30.76, 1565.754517, -1937.597900, 0.439552,   1.6,   1.3, -33.1
295061.249, 59.3527460, 18.0728926, 30.76, 1565.754517, -1937.597900, 0.439559,   1.6,   1.3, -33.1
295061.289, 59.3527460, 18.0728926, 30.76, 1565.754517, -1937.597900, 0.439565,   1.6,   1.3, -33.1
295061.329, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.439992,   1.6,   1.3, -33.1
295061.369, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.439999,   1.6,   1.3, -33.1
295061.409, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.440006,   1.6,   1.3, -33.1
295061.449, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.440013,   1.6,   1.3, -33.1
295061.489, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.440020,   1.6,   1.3, -33.1
295061.529, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.598145, 0.440460,   1.6,   1.3, -33.1
295061.569, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.598145, 0.440468,   1.6,   1.3, -33.1
295061.609, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.440475,   1.6,   1.3, -33.1
295061.649, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.440481,   1.6,   1.3, -33.1
295061.689, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.440488,   1.6,   1.3, -33.1
295061.729, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.598145, 0.440974,   1.6,   1.3, -33.1
295061.769, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.440981,   1.6,   1.3, -33.1
295061.809, 59.3527460, 18.0728926, 30.76, 1565.754883, -1937.597900, 0.440987,   1.6,   1.3, -33.1
295061.849, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.440994,   1.6,   1.3, -33.1
295061.889, 59.3527460, 18.0728926, 30.76, 1565.754761, -1937.597900, 0.441001,   1.6,   1.3, -33.1
295061.929, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.597900, 0.441430,   1.6,   1.3, -33.1
295061.969, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.597900, 0.441437,   1.6,   1.3, -33.1
295062.009, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.597900, 0.441443,   1.6,   1.3, -33.1
295062.049, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.597900, 0.441450,   1.6,   1.3, -33.1
295062.089, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.597900, 0.441457,   1.6,   1.3, -33.1
295062.129, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598145, 0.441903,   1.6,   1.3, -33.1
295062.169, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.441910,   1.6,   1.3, -33.1
295062.209, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.441918,   1.6,   1.3, -33.1
295062.249, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.441924,   1.6,   1.3, -33.1
295062.289, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.597900, 0.441931,   1.6,   1.3, -33.1
295062.329, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.442411,   1.6,   1.3, -33.1
295062.369, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.442418,   1.6,   1.3, -33.1
295062.409, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.442425,   1.6,   1.3, -33.1
295062.449, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.442431,   1.6,   1.3, -33.1
295062.489, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.442438,   1.6,   1.3, -33.1
295062.529, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.442869,   1.6,   1.3, -33.1
295062.569, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.442876,   1.6,   1.3, -33.1
295062.609, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.442883,   1.6,   1.3, -33.1
295062.649, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.442890,   1.6,   1.3, -33.1
295062.689, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.442897,   1.6,   1.3, -33.1
295062.729, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598145, 0.443338,   1.6,   1.3, -33.1
295062.769, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.443344,   1.6,   1.3, -33.1
295062.809, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.443351,   1.6,   1.3, -33.1
295062.849, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.443358,   1.6,   1.3, -33.1
295062.889, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.597900, 0.443364,   1.6,   1.3, -33.1
295062.929, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598145, 0.443864,   1.6,   1.3, -33.1
295062.969, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598145, 0.443871,   1.6,   1.3, -33.1
295063.009, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598145, 0.443877,   1.6,   1.3, -33.1
295063.049, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598145, 0.443882,   1.6,   1.3, -33.1
295063.089, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598145, 0.443889,   1.6,   1.3, -33.1
295063.129, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598145, 0.444419,   1.6,   1.3, -33.1
295063.169, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.444427,   1.6,   1.3, -33.1
295063.209, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.444433,   1.6,   1.3, -33.1
295063.249, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.444438,   1.6,   1.3, -33.0
295063.289, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.444445,   1.6,   1.3, -33.1
295063.329, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.444980,   1.6,   1.3, -33.1
295063.369, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.444986,   1.6,   1.3, -33.1
295063.409, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.444992,   1.6,   1.3, -33.1
295063.449, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.444998,   1.6,   1.3, -33.1
295063.489, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.445003,   1.6,   1.3, -33.1
295063.529, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.445545,   1.6,   1.3, -33.1
295063.569, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.445550,   1.6,   1.3, -33.1
295063.609, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.445555,   1.6,   1.3, -33.1
295063.649, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.445561,   1.6,   1.3, -33.1
295063.689, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.445566,   1.6,   1.3, -33.1
295063.729, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598145, 0.446140,   1.6,   1.3, -33.1
295063.769, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.446146,   1.6,   1.3, -33.1
295063.809, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.446152,   1.6,   1.3, -33.1
295063.849, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.446157,   1.6,   1.3, -33.1
295063.889, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.446163,   1.6,   1.3, -33.0
295063.929, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.446751,   1.6,   1.3, -33.1
295063.969, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.446756,   1.6,   1.3, -33.1
295064.009, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.446761,   1.6,   1.3, -33.0
295064.049, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.446766,   1.6,   1.3, -33.0
295064.089, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.446771,   1.6,   1.3, -33.1
295064.129, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598267, 0.447333,   1.6,   1.3, -33.1
295064.169, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598267, 0.447339,   1.6,   1.3, -33.1
295064.209, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598267, 0.447345,   1.6,   1.3, -33.1
295064.249, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.447350,   1.6,   1.3, -33.1
295064.289, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.447355,   1.6,   1.3, -33.1
295064.329, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598267, 0.447978,   1.6,   1.3, -33.1
295064.369, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598267, 0.447983,   1.6,   1.3, -33.1
295064.409, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598267, 0.447988,   1.6,   1.3, -33.1
295064.449, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598267, 0.447994,   1.6,   1.3, -33.1
295064.489, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598267, 0.447998,   1.6,   1.3, -33.1
295064.529, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598267, 0.448585,   1.6,   1.3, -33.1
295064.569, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598267, 0.448591,   1.6,   1.3, -33.1
295064.609, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598267, 0.448597,   1.6,   1.3, -33.1
295064.649, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.448602,   1.6,   1.3, -33.1
295064.689, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598145, 0.448607,   1.6,   1.3, -33.1
295064.729, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598267, 0.449166,   1.6,   1.3, -33.1
295064.769, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598267, 0.449173,   1.6,   1.3, -33.1
295064.809, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598145, 0.449178,   1.6,   1.3, -33.1
295064.849, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598145, 0.449184,   1.6,   1.3, -33.1
295064.889, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598145, 0.449189,   1.6,   1.3, -33.1
295064.929, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598267, 0.449784,   1.6,   1.3, -33.1
295064.969, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598267, 0.449791,   1.6,   1.3, -33.1
295065.009, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598267, 0.449797,   1.6,   1.3, -33.1
295065.049, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598145, 0.449801,   1.6,   1.3, -33.1
295065.089, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598145, 0.449806,   1.6,   1.3, -33.1
295065.129, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598267, 0.450356,   1.6,   1.3, -33.1
295065.169, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598267, 0.450362,   1.6,   1.3, -33.1
295065.209, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598267, 0.450368,   1.6,   1.3, -33.1
295065.249, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598267, 0.450373,   1.6,   1.3, -33.1
295065.289, 59.3527460, 18.0728926, 30.75, 1565.754761, -1937.598267, 0.450379,   1.6,   1.3, -33.1
295065.329, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598267, 0.450883,   1.6,   1.3, -33.1
295065.369, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598267, 0.450889,   1.6,   1.3, -33.1
295065.409, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598267, 0.450896,   1.6,   1.3, -33.1
295065.449, 59.3527460, 18.0728926, 30.75, 1565.754883, -1937.598267, 0.450901,   1.6,   1.3, -33.1
