_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
4379,0.00400000019,0,0.000484184769,-0.000638480356,-0.00314995297,0.000506402401,-0.000664467923,-0.00312965666,1607.33646777377,-0.000593293866,0.000922750332,-0.0396151468,-0.000821769645,0.000294753554,-0.0400919355
4380,0.00400000019,0,0.000462946919,-0.00063486892,-0.00314801978,0.000492491468,-0.000655089039,-0.00319500361,1607.34046777396,-0.000680995698,0.000726605009,-0.0393891037,-0.000833521131,0.00030592634,-0.0399551615
4381,0.00400000019,0,0.000463634031,-0.000655777054,-0.00325798546,0.00046454207,-0.000668930006,-0.00322006224,1607.34446777415,-0.000561518653,0.000732995046,-0.0390359797,-0.000861786597,0.000225930547,-0.0394768119
4382,0.00400000019,0,0.000445757236,-0.000656414195,-0.00325999549,0.000474007771,-0.00067925686,-0.00326219155,1607.34846777434,-0.000611321535,0.000693428796,-0.0389888361,-0.000783802243,0.000167256847,-0.0395715088
4383,0.00400000019,0,0.000437143695,-0.00065523712,-0.00330003747,0.000455409492,-0.000682201178,-0.00331583922,1607.3524677745299,-0.00052550307,0.000662306382,-0.0390976928,-0.000630914292,0.000139364623,-0.0396414958
4384,0.00400000019,0,0.00044286903,-0.000664618041,-0.0033813233,0.000443202705,-0.00069495599,-0.00333229848,1607.3564677747199,-0.000215350112,0.000838519249,-0.0391096994,-0.000583330228,0.000104075953,-0.0398124382
4385,0.00400000019,0,0.000401795813,-0.000669965229,-0.00337995798,0.000423353544,-0.000704836857,-0.00338384951,1607.3604677749099,-6.63648243e-05,0.000711090921,-0.0392271057,-0.000461458782,0.000283896894,-0.0398659892
4386,0.00400000019,0,0.000399403158,-0.00068989268,-0.00345576927,0.000395887531,-0.000703451165,-0.00344249187,1607.3644677750999,-4.01408142e-05,0.000751073938,-0.0394713059,-0.000287300936,0.00024144999,-0.039901983
4387,0.00400000019,0,0.000377643853,-0.000711145927,-0.0035047757,0.000392745133,-0.000728216488,-0.00345499138,1607.3684677752899,7.85114971e-05,0.0010047768,-0.0395760648,-0.000251485384,0.000284477894,-0.0400352143
4389,0.00400000019,0,0.000370709575,-0.000701656274,-0.00350053399,0.000405161729,-0.000727060193,-0.0035177879,1607.3724677754799,0.0001352666,0.00102413469,-0.0396298319,-0.000108450557,0.000361772807,-0.0401031524
4390,0.00400000019,0,0.000392890535,-0.000722058408,-0.00358151412,0.000394293718,-0.000733511173,-0.00356415752,1607.3764677756699,0.000146732593,0.00107932033,-0.0396281742,-1.20599152e-05,0.000558700762,-0.0402326733
4391,0.00400000019,0,0.000373221526,-0.000721449498,-0.00360852736,0.000382815546,-0.000761385134,-0.00358867366,1607.3804677758599,0.000177480571,0.0010023556,-0.039613381,-2.18092628e-05,0.000413631962,-0.0400209539
4392,0.00400000019,0,0.000365876622,-0.000730676169,-0.00362030766,0.000386404281,-0.000759042101,-0.00365146529,1607.3844677760499,0.000211395774,0.000929499976,-0.0395547412,-1.4389253e-05,0.000362966239,-0.0399029255
4393,0.00400000019,0,0.000362931809,-0.000751812244,-0.00372587657,0.000372978975,-0.000773341919,-0.00368008809,1607.3884677762398,0.000225550684,0.000955828466,-0.0391866863,-5.34892351e-05,0.000340207538,-0.0395945795
4394,0.0042629363,0,0.000349187729,-0.000792697072,-0.00396947376,0.000392388843,-0.000824421819,-0.00396958506,1607.3927307128906,0.000241561123,0.00101530051,-0.0416309536,-0.000125620194,0.000449717743,-0.0420890898
4395,0.0037324219,0,0.000306720758,-0.000710769789,-0.00352302915,0.000335431483,-0.000723306264,-0.00353332772,1607.3964631349081,6.76068448e-05,0.00104545406,-0.0364208631,-0.000160492564,0.000434079993,-0.0368326083
4396,0.00400000019,0,0.000332701806,-0.000751686573,-0.00383998314,0.00033472947,-0.000786832243,-0.00379323144,1607.4004631350981,0.00017895436,0.00106081471,-0.0391678475,-0.00018430702,0.00065621984,-0.039757479
4397,0.00400000019,0,0.000303976121,-0.0007341624,-0.003832174,0.000340986182,-0.000785914657,-0.00385450362,1607.4044631352881,0.000162573269,0.00121339888,-0.0396732017,-3.5934987e-05,0.000667535234,-0.039925918
4398,0.00400000019,0,0.000307150069,-0.000771026709,-0.00390602741,0.000319565937,-0.000796249427,-0.00390039198,1607.4084631354781,0.000271307334,0.00133394322,-0.0398537628,-3.6382582e-05,0.000696491334,-0.0401347168
4399,0.00400000019,0,0.000302966364,-0.00078465027,-0.00395204453,0.000324238179,-0.000820755959,-0.00392225897,1607.4124631356681,0.000290513883,0.00130387885,-0.0399386808,4.38707393e-05,0.000758743437,-0.0403283648
4400,0.00400000019,0,0.000294524245,-0.000795130851,-0.00394437695,0.000310055242,-0.000831276295,-0.00399075402,1607.4164631358581,0.000404401188,0.00138535688,-0.0401032194,0.000171079533,0.000934575743,-0.0404749624
4402,0.00400000019,0,0.000307107606,-0.000808473444,-0.00403539324,0.000313839031,-0.000831789803,-0.00400167238,1607.4204631360481,0.000502700743,0.00133378827,-0.0401781648,0.000225234267,0.000872864621,-0.040513061
4403,0.00400000019,0,0.000289567048,-0.00081005512,-0.00405121129,0.000313754455,-0.000841481087,-0.00404160982,1607.424463136238,0.000666125037,0.00133977027,-0.0399021767,0.00024221171,0.000798188441,-0.0403086059
4404,0.00470556505,0,0.00034908767,-0.000963951112,-0.00481153233,0.000373196381,-0.000997791183,-0.00483257743,1607.4291687011719,0.000728836516,0.0015373599,-0.0468640961,0.000481897237,0.00100347039,-0.047274597
4405,0.00327465823,0,0.000252059748,-0.000693688344,-0.00341878715,0.000245849224,-0.000699442695,-0.0033832246,1607.4324433595175,0.000587946502,0.00111070345,-0.0326781832,0.00046410365,0.000747575366,-0.0329256207
4406,0.00400000019,0,0.000299123552,-0.000827580749,-0.00415317807,0.000306968082,-0.000864858273,-0.00418029819,1607.4364433597075,0.000996910385,0.00133413868,-0.0399484225,0.000701476471,0.000769677979,-0.040338058
4407,0.00400000019,0,0.000301291468,-0.000855385093,-0.00422429526,0.000312988966,-0.000871667173,-0.00422178116,1607.4404433598975,0.00106690708,0.00137735961,-0.0399605669,0.000835993444,0.000785357552,-0.0404803865
4408,0.00400000019,0,0.000311973999,-0.000863532827,-0.00425965386,0.000314702978,-0.000895529578,-0.00423384365,1607.4444433600875,0.00126464211,0.0013674011,-0.0403666869,0.000928518013,0.000696141215,-0.0406969264
4409,0.00400000019,0,0.000314434874,-0.000861989625,-0.0042600967,0.000329760544,-0.000899744511,-0.00429384783,1607.4484433602775,0.00135943247,0.00133708573,-0.0403606966,0.000972514914,0.000803766132,-0.040655341
4410,0.00400000019,0,0.000333545438,-0.000893984514,-0.00435139658,0.000349738926,-0.000914923614,-0.00431724871,1607.4524433604674,0.0013793984,0.00123932329,-0.0402587913,0.00117567019,0.000697562413,-0.0407381058
4411,0.00400000019,0,0.000338264566,-0.000892532116,-0.00437105866,0.000365387736,-0.000943041872,-0.00435077026,1607.4564433606574,0.00162470993,0.00109690882,-0.0402183309,0.00130724499,0.000644964166,-0.0405718274
4412,0.00400000019,0,0.000359910307,-0.000918093312,-0.00439252984,0.000379498088,-0.000935145712,-0.00441278284,1607.4604433608474,0.00169273769,0.0010752423,-0.0402503237,0.00133428024,0.000595425139,-0.0405965708
4413,0.00400000019,0,0.00038675993,-0.000932295981,-0.00447499566,0.000386389758,-0.000957897631,-0.00442397827,1607.4644433610374,0.00180930598,0.00103014812,-0.0400633104,0.00151303562,0.000382475759,-0.0405182131
4414,0.00400000019,0,0.000375639676,-0.000932603725,-0.00446518138,0.000402252976,-0.000966405321,-0.0044826013,1607.4684433612274,0.00185974257,0.000842990354,-0.0396569856,0.00163197331,0.000254882063,-0.0403695516
4416,0.00400000019,0,0.000379847828,-0.000941247214,-0.00451803999,0.0003964426,-0.000968687178,-0.00451810192,1607.4724433614174,0.00201906264,0.000679654011,-0.0395570435,0.00173874013,0.000231676313,-0.040112637
4417,0.00400000019,0,0.00038377638,-0.000949634821,-0.00457041571,0.000397715718,-0.000979529577,-0.00452838652,1607.4764433616074,0.00207454572,0.000599156076,-0.0394789167,0.00183755835,7.16592986e-05,-0.0398093015
4418,0.00400000019,0,0.000359624682,-0.000953829905,-0.00456142146,0.000381680235,-0.000991066452,-0.00459906692,1607.4804433617974,0.00199383404,0.000497045752,-0.039528314,0.00169371185,4.11887777e-05,-0.039834559
4419,0.00400000019,0,0.000356734527,-0.000971108268,-0.00465175463,0.000376290176,-0.00098988798,-0.004617522,1607.4844433619874,0.00212311954,0.000497405417,-0.0394126959,0.00184290204,5.11008766e-05,-0.0399203449
4420,0.00400000019,0,0.000345023989,-0.000976847252,-0.00466948282,0.000366608467,-0.0010144033,-0.00463458989,1607.4884433621773,0.00220610294,0.00034854663,-0.039630726,0.00173908565,-0.000184278906,-0.0398732014
4421,0.00400000019,0,0.00034760416,-0.00099458918,-0.00466816453,0.000372749637,-0.00100561697,-0.00469141034,1607.4924433623673,0.00213458529,0.000293030724,-0.0396767333,0.00183938141,-0.000194498454,-0.0399733894
4422,0.00400000019,0,0.000349316571,-0.00101799692,-0.00476082321,0.000366715802,-0.00103763293,-0.00471953815,1607.4964433625573,0.00208466942,0.00037609748,-0.0398946144,0.00185296987,-0.000163651974,-0.040267121
4423,0.00400000019,0,0.000335839228,-0.00101309537,-0.00474386103,0.000353796029,-0.00104668899,-0.00474651391,1607.5004433627473,0.00212517474,0.000411905668,-0.0398228467,0.00198051101,-9.20057937e-05,-0.0404451378
4424,0.00400000019,0,0.000345250359,-0.00102480792,-0.00480227917,0.000360678561,-0.00105579069,-0.0048028077,1607.5044433629373,0.0022620419,0.000407823594,-0.0401506536,0.00191163574,-0.000114636379,-0.0405774787
4425,0.00400000019,0,0.000362040213,-0.00105242466,-0.00485697482,0.00035979168,-0.00106183952,-0.00481609348,1607.5084433631273,0.00234856037,0.000404917635,-0.0402764231,0.00202288781,-7.94459411e-05,-0.040643625
4426,0.00400000019,0,0.000335492252,-0.00104457547,-0.00483915815,0.000375849311,-0.00106659171,-0.00486316765,1607.5124433633173,0.00239681941,0.000278341642,-0.0401661992,0.00217368803,-0.000244179886,-0.0405814424
4427,0.00400000019,0,0.000345672772,-0.00106630684,-0.00492129475,0.000353765354,-0.00109535363,-0.00490069063,1607.5164433635073,0.00264547649,0.000219183043,-0.0401486903,0.00224837032,-0.000136037386,-0.0403946824
4429,0.00400000019,0,0.000342665735,-0.00108244829,-0.00495026959,0.000348370872,-0.00109945785,-0.00490344502,1607.5204433636973,0.00280216988,0.00028435007,-0.0400369838,0.00235050707,-0.000220518443,-0.0405838452
4430,0.00400000019,0,0.00031985066,-0.00107318838,-0.00495462818,0.00035212675,-0.00111007737,-0.00497693336,1607.5244433638873,0.00287552038,0.000349661772,-0.0401309803,0.00246120966,-0.000209552672,-0.0405307449
4431,0.00470092334,0,0.000386778091,-0.0012777613,-0.00590702146,0.00040928449,-0.00130466186,-0.00588994613,1607.5291442871094,0.0034008245,0.000620802515,-0.0476111509,0.00306816446,4.07597217e-05,-0.0478569306
4432,0.00336621096,0,0.000266442075,-0.000930960872,-0.00424860325,0.000277546962,-0.0009543958,-0.00422702543,1607.5325104981894,0.00263242517,0.000428858679,-0.0341885947,0.00231326255,8.69061987e-05,-0.0346820578
4433,0.00400000019,0,0.000318961975,-0.00110245938,-0.00507515622,0.000325380533,-0.00112372602,-0.00508227991,1607.5365104983794,0.00318746408,0.00061453809,-0.0410564207,0.00300363242,-2.28836361e-05,-0.0412844941
4434,0.00400000019,0,0.000315182842,-0.00112882443,-0.00513384445,0.000320841616,-0.00114195643,-0.00508909672,1607.5405104985693,0.00347788585,0.000595673453,-0.0414144695,0.00318101561,3.21114603e-05,-0.0418438502
4435,0.00400000019,0,0.000301847816,-0.00113773195,-0.00512570236,0.000324910536,-0.0011773936,-0.00514453091,1607.5445104987593,0.00354363793,0.000667972316,-0.0418146066,0.00330662099,9.09083246e-05,-0.0421491712
4436,0.00400000019,0,0.000306354399,-0.00116066984,-0.00518988399,0.000327837217,-0.00118652207,-0.00519363675,1607.5485104989493,0.00361681264,0.000860901317,-0.0420605242,0.00342012593,0.000192034218,-0.0422338657
4437,0.00400000019,0,0.000316314807,-0.00118282391,-0.00523903361,0.000340187165,-0.00121084135,-0.00520757353,1607.5525104991393,0.00378438062,0.000761970237,-0.0420505553,0.00342711131,0.000161341042,-0.0424324349
4438,0.00400000019,0,0.000332016585,-0.0011941928,-0.00523578376,0.000347204419,-0.00121200061,-0.00526278699,1607.5565104993293,0.00382581749,0.000572503894,-0.0419347212,0.00340836216,4.05770625e-05,-0.0423583463
4439,0.00400000019,0,0.00035438902,-0.00120931549,-0.00531438179,0.000363990432,-0.00122641737,-0.0052966699,1607.5605104995193,0.00385618373,0.000621667248,-0.0415461659,0.00344517897,-1.08150243e-05,-0.0420441739
4440,0.00400000019,0,0.00037046225,-0.00121880532,-0.00532773603,0.000390424277,-0.00125098461,-0.00530707277,1607.5645104997093,0.0037901646,0.000551249192,-0.0414521471,0.00345015968,-9.08404327e-05,-0.0417018384
4441,0.00400000019,0,0.00039376106,-0.00122334692,-0.00534150377,0.000417680712,-0.00125848805,-0.00537462113,1607.5685104998993,0.00379628874,0.000386916276,-0.0410253443,0.00354712456,-5.96446589e-05,-0.041530598
4443,0.00400000019,0,0.000421563018,-0.00125091092,-0.00542748626,0.00043782944,-0.0012727445,-0.00538484054,1607.5725105000893,0.00390415941,0.000259230699,-0.0410152711,0.0035983678,-0.000233513842,-0.041427426
4444,0.00400000019,0,0.000452798151,-0.00125596684,-0.00541288266,0.00046832292,-0.00129235012,-0.00542175956,1607.5765105002793,0.00391216297,0.000254609273,-0.0410022885,0.00361022539,-0.00028943675,-0.0412883796
4445,0.00400000019,0,0.000488707097,-0.00128198636,-0.00545562292,0.000517429202,-0.00129615911,-0.00547398673,1607.5805105004692,0.00386315375,0.000250356999,-0.0408843756,0.00355765969,-0.000238474313,-0.0413078256
4446,0.00400000019,0,0.000535922532,-0.00129250996,-0.00551970862,0.000561695429,-0.00132672361,-0.00547073735,1607.5845105006592,0.00405731797,0.000164738653,-0.0410288088,0.00369552174,-0.000357792334,-0.0412443727
4447,0.00400000019,0,0.000582755369,-0.00131908373,-0.00550319767,0.000614496821,-0.00134124979,-0.00552870799,1607.5885105008492,0.00423135608,9.77087984e-05,-0.0409444496,0.00385443587,-0.000471778301,-0.0412782505
4448,0.00400000019,0,0.000658295816,-0.00133835198,-0.00556866825,0.000665446452,-0.00136039685,-0.00555785466,1607.5925105010392,0.00434945431,7.25292193e-05,-0.040856272,0.00403230218,-0.000580091961,-0.0411103964
4449,0.00400000019,0,0.000720467884,-0.00135598471,-0.00559596624,0.000729505613,-0.00139141944,-0.00556760095,1607.5965105012292,0.00443189172,-3.28074602e-05,-0.0405555665,0.00424191682,-0.000612111064,-0.0408814736
4450,0.00400000019,0,0.000773938897,-0.00137376192,-0.00560129667,0.000806497817,-0.00141171413,-0.00562027888,1607.6005105014192,0.0045666513,-0.00011982851,-0.0401089527,0.00425456837,-0.000650483766,-0.040435601
4451,0.00400000019,0,0.000805368123,-0.0014010712,-0.00565987127,0.000818726956,-0.0014220844,-0.0056174905,1607.6045105016092,0.00470962329,-0.000434955116,-0.0398226939,0.00429500965,-0.000974986877,-0.0402826071
4452,0.00400000019,0,0.000838117674,-0.00141154719,-0.00565841049,0.000847230316,-0.00143331673,-0.00564250955,1607.6085105017992,0.00476066396,-0.000694480143,-0.03930071,0.00440405216,-0.00130230829,-0.0397460833
4453,0.00400000019,0,0.000843475165,-0.00142055913,-0.00568514876,0.000848728057,-0.00144555606,-0.00570914987,1607.6125105019892,0.00476985937,-0.000864039175,-0.0389680862,0.00452877954,-0.00166628219,-0.0393635407
4454,0.00400000019,0,0.000841867994,-0.00144379993,-0.00573882554,0.0008642092,-0.00145392306,-0.00569521775,1607.6165105021792,0.00499675283,-0.00104952988,-0.0388974547,0.00459724152,-0.00170877879,-0.0393176675
4456,0.00400000019,0,0.000825816125,-0.00144211645,-0.00571799232,0.000841552217,-0.0014666788,-0.00573020009,1607.6205105023691,0.00511491951,-0.00112474698,-0.0389418118,0.00473652175,-0.00184349273,-0.0394117348
4457,0.00400000019,0,0.000812487211,-0.0014576579,-0.00576003036,0.000830308069,-0.00147740915,-0.00577721931,1607.6245105025591,0.00503516849,-0.00143104803,-0.0390802771,0.00462141959,-0.00202542474,-0.039594844
4458,0.00470092334,0,0.000916795747,-0.00172474165,-0.0068244026,0.000925000582,-0.00175246189,-0.0067792437,1607.6292114257813,0.00614245655,-0.0024879931,-0.046044372,0.0056677619,-0.00292532705,-0.0468357131
4459,0.00327465823,0,0.000614673947,-0.0012045413,-0.00472275773,0.000634393422,-0.00124497211,-0.00475539826,1607.6324860841269,0.00437101908,-0.00144037162,-0.0322968625,0.00405796198,-0.00179808948,-0.0327394716
4460,0.00400000019,0,0.00075511937,-0.00148759817,-0.00584990112,0.000770050916,-0.00151124876,-0.00582530862,1607.6364860843169,0.00538007729,-0.00154012931,-0.0398671292,0.00493986672,-0.002034395,-0.0400518551
4461,0.00400000019,0,0.000738735485,-0.00149295223,-0.00583989127,0.000749806641,-0.00152695295,-0.00584075972,1607.6404860845068,0.00512285205,-0.00177207054,-0.0396094099,0.00491604256,-0.00233318796,-0.0402167663
4462,0.00400000019,0,0.00072597235,-0.00149781036,-0.00585821318,0.000746701902,-0.00152202218,-0.00588588463,1607.6444860846968,0.0046803942,-0.00184785668,-0.0397672802,0.00430983212,-0.00221552025,-0.040086057
4463,0.00400000019,0,0.000702624384,-0.00152494584,-0.00591661781,0.000705668586,-0.00154496112,-0.00587315764,1607.6484860848868,0.00558815757,-0.00148084236,-0.0397608578,0.00526756514,-0.00221946533,-0.0401936993
4464,0.00400000019,0,0.000663357379,-0.0015160077,-0.0058880127,0.000676298165,-0.00155569555,-0.00588693516,1607.6524860850768,0.00518528,-0.00253693038,-0.0398808457,0.00477127684,-0.00312781218,-0.0402434953
4465,0.00400000019,0,0.000699918775,-0.00152910105,-0.00592274265,0.000700834324,-0.00155595725,-0.00592744676,1607.6564860852668,0.00524626905,-0.0018441705,-0.0403139032,0.00507066399,-0.00216713781,-0.0407236814
4466,0.00400000019,0,0.000722541357,-0.00154264667,-0.00596060278,0.000742553617,-0.00157457113,-0.00591222662,1607.6604860854568,0.00525610056,-0.00177779282,-0.0409178175,0.00496726809,-0.00242123031,-0.0411767326
4467,0.00400000019,0,0.000718100753,-0.00153805886,-0.00593980076,0.000744384364,-0.00157865393,-0.00596460467,1607.6644860856468,0.00531002507,-0.00218507391,-0.0407972597,0.00496534724,-0.00275753741,-0.0411629193
4468,0.00400000019,0,0.000712164852,-0.00156559201,-0.00599217089,0.000731227279,-0.00159008638,-0.00597670767,1607.6684860858368,0.0052218386,-0.0022427307,-0.0409612507,0.00490236562,-0.00291668437,-0.0413792543
4470,0.00400000019,0,0.000690613,-0.00157721201,-0.00599758467,0.000709590036,-0.0015957494,-0.00597764272,1607.6724860860268,0.00523748994,-0.00290809036,-0.0409305282,0.00488205533,-0.00337833818,-0.0410900712
4471,0.00400000019,0,0.000709156739,-0.0015703314,-0.00597971817,0.000721681863,-0.00160255469,-0.006007093,1607.6764860862168,0.00523688132,-0.00209010718,-0.0408184752,0.00482426398,-0.00249084621,-0.0413779095
4472,0.00400000019,0,0.00072921114,-0.00159671751,-0.0060494137,0.000729514577,-0.0016148719,-0.00601247046,1607.6804860864067,0.00519168098,-0.00223146891,-0.0408920869,0.00493578939,-0.00287814206,-0.0412255265
4473,0.00400000019,0,0.000714735244,-0.00158847938,-0.00602123141,0.000745811383,-0.00162075448,-0.00602536229,1607.6844860865967,0.00526380166,-0.00276452699,-0.0405407809,0.00496663991,-0.00324928691,-0.0409024581
4474,0.00400000019,0,0.000724211917,-0.00161503197,-0.00604926189,0.000754769775,-0.00162828609,-0.00605594646,1607.6884860867867,0.00514131412,-0.00277462718,-0.0405645333,0.00478893286,-0.00333196623,-0.0410901532
4475,0.00400000019,0,0.000745041994,-0.00161635957,-0.00608311268,0.000756424677,-0.00164585537,-0.00604330003,1607.6924860869767,0.00492807617,-0.00316450885,-0.0405015647,0.00455405237,-0.0036294153,-0.0408089235
4476,0.00400000019,0,0.000729197869,-0.00161189656,-0.00604435941,0.000758217473,-0.00164420425,-0.00606344407,1607.6964860871667,0.00481873052,-0.00359519431,-0.0399243683,0.00447247224,-0.00397726428,-0.0404625162
4477,0.00400000019,0,0.000727430917,-0.00162984524,-0.00609367667,0.000753878441,-0.00165656384,-0.00607480062,1607.7004860873567,0.00463877711,-0.00390081713,-0.0399332494,0.0042590932,-0.00435944134,-0.0402365364
4478,0.00400000019,0,0.000713460147,-0.0016329505,-0.00609771255,0.000746352947,-0.00167179888,-0.00606447272,1607.7044860875467,0.00450782059,-0.00395103684,-0.0398115553,0.0041683903,-0.0044195056,-0.0400781929
4479,0.00400000019,0,0.000712278124,-0.00163504947,-0.00606466876,0.000730307482,-0.00167384953,-0.00610338617,1607.7084860877367,0.00439223181,-0.00409452757,-0.0397907495,0.00412883051,-0.00463708816,-0.0400718302
4480,0.00400000019,0,0.000721132383,-0.00165872346,-0.00612644432,0.000716466922,-0.0016770286,-0.00610452518,1607.7124860879267,0.00433850382,-0.00442975946,-0.0395870134,0.00404335186,-0.00479431311,-0.0401071012
4481,0.00400000019,0,0.00067620608,-0.00165666465,-0.00611446379,0.000688454136,-0.00168117695,-0.0060964888,1607.7164860881167,0.0041436078,-0.00466262037,-0.0395787582,0.00388749014,-0.00507795811,-0.039851062
4483,0.00400000019,0,0.000656697492,-0.00166207948,-0.00610755291,0.000682183309,-0.00169488334,-0.00612929557,1607.7204860883066,0.00418233266,-0.00464931224,-0.0390953161,0.00382275181,-0.00517990766,-0.0397239625
4484,0.00400000019,0,0.0006516875,-0.00167492672,-0.00615121797,0.000653176627,-0.00170186954,-0.00612214487,1607.7244860884966,0.00410538306,-0.00482281484,-0.0388571881,0.00379526289,-0.00537569821,-0.0393807627
4485,0.00470092334,0,0.000724649755,-0.00197577896,-0.00719632627,0.000745338271,-0.00200468907,-0.00719792349,1607.7291870117188,0.00492359232,-0.00586937042,-0.0454545245,0.00439655967,-0.00634671235,-0.0459755659
4486,0.00327465823,0,0.000480995426,-0.0013771517,-0.00501519023,0.000499123766,-0.00139443541,-0.00505290739,1607.7324616700644,0.00347544928,-0.00430763327,-0.0314656012,0.00322508276,-0.00454753824,-0.0317418203
4487,0.00400000019,0,0.000557911058,-0.00167922722,-0.00617586542,0.000572532532,-0.00171567244,-0.00613498874,1607.7364616702544,0.00437048869,-0.0052893674,-0.03806502,0.00404726295,-0.00564386602,-0.038552016
4488,0.00400000019,0,0.0005044727,-0.00167772104,-0.00612697983,0.000525010691,-0.00171204342,-0.00616304437,1607.7404616704443,0.00435646158,-0.0052624722,-0.0378384292,0.00419114204,-0.00582673866,-0.0383675992
4489,0.00400000019,0,0.000463533273,-0.00169383269,-0.00618840521,0.000475951209,-0.00171549688,-0.00616823277,1607.7444616706343,0.00467303069,-0.00544563308,-0.0378899872,0.00414563203,-0.00574604096,-0.0384760387
4490,0.00400000019,0,0.000416040566,-0.00168634113,-0.00618094858,0.00042637295,-0.00172585342,-0.0061481013,1607.7484616708243,0.00475729583,-0.00528533384,-0.0380961858,0.0043968251,-0.00582191581,-0.0385049656
4491,0.00400000019,0,0.000357451034,-0.00168686407,-0.0061617014,0.000374951487,-0.00171488163,-0.00618148828,1607.7524616710143,0.00498247286,-0.00517014042,-0.0383674689,0.00461025722,-0.00567212608,-0.0389619507
4492,0.00400000019,0,0.000328482914,-0.00170490134,-0.00621424429,0.000338629383,-0.00173033925,-0.00618802523,1607.7564616712043,0.00523120817,-0.00504403748,-0.0386788324,0.00475007435,-0.00545646762,-0.0389511213
4493,0.00400000019,0,0.000281874964,-0.00169407157,-0.00618677493,0.000301664579,-0.00172174093,-0.00619576126,1607.7604616713943,0.00522819115,-0.00502999965,-0.0387517847,0.0049145394,-0.00544762518,-0.0393518582
4494,0.00400000019,0,0.000269019656,-0.00170930452,-0.00621055905,0.000264898466,-0.00172624167,-0.00622661272,1607.7644616715843,0.00536466017,-0.00481203431,-0.0391868986,0.00510128913,-0.00529033784,-0.0394837335
4495,0.00400000019,0,0.000247060467,-0.00172490987,-0.00625777291,0.00025983376,-0.00174038764,-0.00621697633,1607.7684616717743,0.0055022547,-0.00457547605,-0.039386265,0.00515861763,-0.00517383963,-0.0397957675
4497,0.00400000019,0,0.000227950964,-0.00170974422,-0.00621606782,0.000246858748,-0.0017555037,-0.00623896718,1607.7724616719643,0.0055969432,-0.00435257191,-0.0396066681,0.00516109029,-0.00492010731,-0.0400961749
4498,0.00400000019,0,0.000228682242,-0.00174058112,-0.00627184985,0.000241225949,-0.0017420873,-0.00625632657,1607.7764616721543,0.00576472282,-0.00425804313,-0.0397523008,0.00533429999,-0.00486820564,-0.040112108
4499,0.00400000019,0,0.000227613025,-0.00173210283,-0.0062842099,0.000242011069,-0.00175996672,-0.00625441922,1607.7804616723442,0.00576532166,-0.0041971663,-0.0397180915,0.00537802884,-0.00467519974,-0.040288765
4500,0.00400000019,0,0.000220892412,-0.00173434976,-0.00626807893,0.000241408634,-0.00176009093,-0.00629755855,1607.7844616725342,0.00586946169,-0.00392117631,-0.0400521457,0.00558297383,-0.00451630773,-0.0405710675
4501,0.00400000019,0,0.000255604071,-0.00176051049,-0.00634095352,0.000250809477,-0.00177118473,-0.00629515201,1607.7884616727242,0.00591033278,-0.00379432738,-0.0402318276,0.00559372082,-0.00430439552,-0.0407511145
4502,0.00400000019,0,0.000239069996,-0.00174993952,-0.00629863609,0.000258576358,-0.00177775382,-0.00629740115,1607.7924616729142,0.00598034123,-0.00372095569,-0.0403973013,0.00552077917,-0.00418692967,-0.0408618636
4503,0.00400243886,0,0.000236209278,-0.00177386578,-0.00632900419,0.000252934697,-0.00178940361,-0.00634546624,1607.7964641114231,0.00612064824,-0.00369541929,-0.0408056416,0.00583386049,-0.00421618391,-0.04108328
4504,0.00400000019,0,0.000223593059,-0.00178613444,-0.00637686253,0.000229573678,-0.00180471456,-0.0063347579,1607.8004641116131,0.00618847273,-0.0037835883,-0.0407269001,0.00583978184,-0.00420832867,-0.0411735065
4505,0.00400000019,0,0.000208136218,-0.00178818859,-0.00635616621,0.000217602472,-0.0018128925,-0.00636974815,1607.8044641118031,0.00622553285,-0.00367226312,-0.0407684445,0.00590484263,-0.004125671,-0.0410651863
4506,0.00400000019,0,0.000197596717,-0.00180188683,-0.0064013782,0.000220341375,-0.0018277429,-0.00639689248,1607.8084641119931,0.00640110997,-0.0036486818,-0.040620055,0.00600641547,-0.00413690414,-0.0408974327
4507,0.00400000019,0,0.000204211668,-0.00181235,-0.00643056119,0.000201506031,-0.00184449577,-0.00637778966,1607.8124641121831,0.00642830087,-0.00355360121,-0.0402876027,0.00607041363,-0.00411397452,-0.0406996422
4508,0.00400000019,0,0.000170400715,-0.00180999993,-0.00639053294,0.000205179895,-0.00185449736,-0.00643751351,1607.8164641123731,0.00644015288,-0.00357383513,-0.0401369445,0.00617095316,-0.0040731933,-0.0405777581
4510,0.00400000019,0,0.000170540035,-0.0018320547,-0.00645895721,0.000159812203,-0.00184772501,-0.00642955303,1607.8204641125631,0.0065875249,-0.00351770828,-0.0399144627,0.00629992737,-0.00402476685,-0.0403352901
4511,0.00400000019,0,0.00013376218,-0.00182613533,-0.00646706158,0.000153459041,-0.00185930415,-0.00643426087,1607.824464112753,0.00668711867,-0.00350016868,-0.0396186896,0.00643639779,-0.00398787577,-0.0399357602
