timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
296512.903, 59.3528243, 18.0729239, 30.32, 1574.451904, -1935.823364, 0.872949,  93.9,  82.8, -89.0
296512.943, 59.3528239, 18.0729237, 30.33, 1574.408936, -1935.834961, 0.869673,  93.8,  82.8, -89.1
296512.983, 59.3528242, 18.0729237, 30.33, 1574.445313, -1935.835083, 0.869080,  93.8,  82.8, -89.2
296513.023, 59.3528245, 18.0729237, 30.33, 1574.481934, -1935.835449, 0.867447,  93.8,  82.8, -89.2
296513.063, 59.3528249, 18.0729237, 30.33, 1574.518677, -1935.835815, 0.863952,  93.8,  82.8, -89.1
296513.103, 59.3528252, 18.0729236, 30.33, 1574.555542, -1935.835938, 0.862200,  93.8,  82.8, -89.1
296513.143, 59.3528240, 18.0729232, 30.34, 1574.427856, -1935.863525, 0.859992,  93.7,  82.8, -89.2
296513.183, 59.3528244, 18.0729232, 30.34, 1574.463989, -1935.863770, 0.856594,  93.8,  82.8, -89.1
296513.223, 59.3528247, 18.0729232, 30.34, 1574.500244, -1935.864136, 0.854576,  93.8,  82.8, -89.1
296513.263, 59.3528250, 18.0729231, 30.34, 1574.536743, -1935.864624, 0.852978,  93.8,  82.8, -89.1
296513.303, 59.3528254, 18.0729231, 30.34, 1574.573486, -1935.864990, 0.853840,  93.8,  82.8, -89.1
296513.343, 59.3528250, 18.0729230, 30.34, 1574.537231, -1935.874878, 0.853647,  93.8,  82.8, -89.1
296513.383, 59.3528254, 18.0729230, 30.34, 1574.573730, -1935.875244, 0.853088,  93.8,  82.8, -89.1
296513.423, 59.3528257, 18.0729230, 30.34, 1574.610229, -1935.875610, 0.851525,  93.8,  82.8, -89.1
296513.463, 59.3528260, 18.0729229, 30.34, 1574.647217, -1935.875977, 0.853230,  93.8,  82.8, -89.1
296513.503, 59.3528264, 18.0729229, 30.34, 1574.684448, -1935.876343, 0.856190,  93.8,  82.8, -89.0
296513.543, 59.3528260, 18.0729228, 30.34, 1574.650146, -1935.886597, 0.853005,  93.8,  82.8, -89.1
296513.583, 59.3528264, 18.0729227, 30.34, 1574.687500, -1935.887207, 0.852988,  93.8,  82.8, -89.1
296513.623, 59.3528267, 18.0729227, 30.34, 1574.724487, -1935.887939, 0.853405,  93.8,  82.8, -89.1
296513.663, 59.3528270, 18.0729227, 30.34, 1574.761963, -1935.888428, 0.854777,  93.8,  82.8, -89.1
296513.703, 59.3528274, 18.0729227, 30.34, 1574.799316, -1935.889282, 0.852680,  93.8,  82.8, -89.1
296513.743, 59.3528266, 18.0729225, 30.34, 1574.716553, -1935.902954, 0.851759,  93.6,  82.8, -89.2
296513.783, 59.3528270, 18.0729225, 30.34, 1574.753540, -1935.903931, 0.852213,  93.7,  82.8, -89.2
296513.823, 59.3528273, 18.0729224, 30.34, 1574.790894, -1935.904541, 0.851426,  93.7,  82.8, -89.2
296513.863, 59.3528276, 18.0729224, 30.34, 1574.828125, -1935.905396, 0.852843,  93.8,  82.8, -89.1
296513.903, 59.3528280, 18.0729224, 30.34, 1574.865479, -1935.905884, 0.853234,  93.8,  82.8, -89.1
296513.943, 59.3528266, 18.0729220, 30.34, 1574.710083, -1935.929932, 0.852823,  93.6,  82.8, -89.3
296513.983, 59.3528269, 18.0729220, 30.34, 1574.746582, -1935.931030, 0.853874,  93.7,  82.8, -89.2
296514.023, 59.3528272, 18.0729220, 30.34, 1574.783447, -1935.931763, 0.858288,  93.8,  82.8, -89.1
296514.063, 59.3528276, 18.0729219, 30.34, 1574.820435, -1935.932861, 0.858110,  93.8,  82.8, -89.1
296514.103, 59.3528279, 18.0729219, 30.34, 1574.857788, -1935.933960, 0.858983,  93.8,  82.8, -89.1
296514.143, 59.3528265, 18.0729216, 30.33, 1574.700073, -1935.952759, 0.861558,  93.7,  82.8, -89.2
296514.183, 59.3528268, 18.0729216, 30.34, 1574.736206, -1935.953613, 0.860418,  93.8,  82.8, -89.1
296514.223, 59.3528271, 18.0729216, 30.34, 1574.772461, -1935.954712, 0.859748,  93.9,  82.8, -89.0
296514.263, 59.3528275, 18.0729215, 30.34, 1574.808960, -1935.955811, 0.860267,  94.1,  82.8, -88.9
296514.303, 59.3528278, 18.0729215, 30.33, 1574.846069, -1935.956543, 0.863942,  94.2,  82.8, -88.7
296514.343, 59.3528256, 18.0729209, 30.33, 1574.603882, -1935.990845, 0.863472,  94.0,  82.8, -88.9
296514.383, 59.3528259, 18.0729209, 30.33, 1574.638916, -1935.992310, 0.864143,  94.2,  82.8, -88.8
296514.423, 59.3528263, 18.0729209, 30.34, 1574.674072, -1935.993530, 0.860654,  94.3,  82.8, -88.6
296514.463, 59.3528266, 18.0729208, 30.34, 1574.709473, -1935.994873, 0.860586,  94.4,  82.8, -88.5
296514.503, 59.3528269, 18.0729208, 30.33, 1574.745239, -1935.996216, 0.861691,  94.5,  82.8, -88.4
296514.543, 59.3528266, 18.0729207, 30.34, 1574.707397, -1936.003906, 0.859996,  94.6,  82.8, -88.3
296514.583, 59.3528269, 18.0729207, 30.34, 1574.743042, -1936.005127, 0.860476,  94.8,  82.8, -88.1
296514.623, 59.3528272, 18.0729206, 30.34, 1574.778809, -1936.006470, 0.859650,  94.9,  82.8, -88.0
296514.663, 59.3528275, 18.0729206, 30.34, 1574.814697, -1936.007568, 0.858953,  95.1,  82.8, -87.9
296514.703, 59.3528278, 18.0729206, 30.34, 1574.850708, -1936.008789, 0.855891,  95.2,  82.8, -87.8
296514.743, 59.3528274, 18.0729204, 30.34, 1574.799194, -1936.017456, 0.854982,  95.2,  82.8, -87.7
296514.783, 59.3528277, 18.0729204, 30.34, 1574.835083, -1936.018677, 0.852698,  95.3,  82.8, -87.7
296514.823, 59.3528280, 18.0729204, 30.34, 1574.871216, -1936.020020, 0.851303,  95.4,  82.8, -87.5
296514.863, 59.3528284, 18.0729204, 30.34, 1574.907593, -1936.021362, 0.852693,  95.5,  82.8, -87.4
296514.903, 59.3528287, 18.0729204, 30.34, 1574.944092, -1936.022461, 0.852560,  95.6,  82.8, -87.4
296514.943, 59.3528271, 18.0729200, 30.35, 1574.772095, -1936.042358, 0.850410,  95.4,  82.8, -87.6
296514.983, 59.3528275, 18.0729200, 30.35, 1574.807739, -1936.044067, 0.849819,  95.4,  82.8, -87.6
296515.023, 59.3528278, 18.0729200, 30.34, 1574.843506, -1936.045532, 0.852118,  95.3,  82.8, -87.7
296515.063, 59.3528281, 18.0729199, 30.34, 1574.879639, -1936.046997, 0.852053,  95.2,  82.8, -87.8
296515.103, 59.3528284, 18.0729199, 30.34, 1574.915771, -1936.048584, 0.854030,  95.2,  82.8, -87.8
296515.143, 59.3528273, 18.0729197, 30.34, 1574.793091, -1936.060181, 0.852783,  95.0,  82.8, -88.0
296515.183, 59.3528276, 18.0729197, 30.34, 1574.828491, -1936.061646, 0.852219,  95.0,  82.8, -88.0
296515.223, 59.3528280, 18.0729196, 30.34, 1574.864258, -1936.062988, 0.851704,  94.9,  82.7, -88.0
296515.263, 59.3528283, 18.0729196, 30.34, 1574.900146, -1936.064209, 0.851593,  94.9,  82.7, -88.1
296515.303, 59.3528286, 18.0729196, 30.35, 1574.936157, -1936.065552, 0.850843,  94.9,  82.7, -88.1
296515.343, 59.3528274, 18.0729194, 30.35, 1574.797485, -1936.078125, 0.848543,  94.7,  82.7, -88.2
296515.383, 59.3528277, 18.0729193, 30.35, 1574.832764, -1936.079834, 0.846660,  94.7,  82.7, -88.3
296515.423, 59.3528280, 18.0729193, 30.35, 1574.868530, -1936.081421, 0.848642,  94.6,  82.7, -88.3
296515.463, 59.3528283, 18.0729193, 30.35, 1574.904053, -1936.083130, 0.849366,  94.6,  82.7, -88.3
296515.503, 59.3528287, 18.0729193, 30.35, 1574.940063, -1936.084839, 0.849043,  94.6,  82.7, -88.4
296515.543, 59.3528282, 18.0729191, 30.35, 1574.890015, -1936.093506, 0.847554,  94.5,  82.7, -88.4
296515.583, 59.3528285, 18.0729191, 30.35, 1574.925781, -1936.095215, 0.848887,  94.5,  82.7, -88.4
296515.623, 59.3528288, 18.0729190, 30.35, 1574.961670, -1936.096680, 0.847866,  94.5,  82.7, -88.4
296515.663, 59.3528292, 18.0729190, 30.35, 1574.997803, -1936.098511, 0.849110,  94.5,  82.7, -88.4
296515.703, 59.3528295, 18.0729190, 30.34, 1575.034302, -1936.100220, 0.851528,  94.6,  82.7, -88.4
296515.743, 59.3528290, 18.0729189, 30.34, 1574.983398, -1936.106201, 0.852446,  94.5,  82.7, -88.5
296515.783, 59.3528294, 18.0729189, 30.34, 1575.019531, -1936.107910, 0.851571,  94.5,  82.7, -88.5
296515.823, 59.3528297, 18.0729188, 30.34, 1575.055786, -1936.109375, 0.851156,  94.6,  82.7, -88.4
296515.863, 59.3528300, 18.0729188, 30.35, 1575.092285, -1936.111206, 0.848952,  94.6,  82.7, -88.4
296515.903, 59.3528304, 18.0729188, 30.35, 1575.129150, -1936.112671, 0.849904,  94.7,  82.7, -88.3
296515.943, 59.3528299, 18.0729186, 30.35, 1575.077637, -1936.119751, 0.850940,  94.6,  82.7, -88.4
296515.983, 59.3528302, 18.0729186, 30.35, 1575.113770, -1936.121460, 0.848206,  94.6,  82.7, -88.4
296516.023, 59.3528305, 18.0729186, 30.35, 1575.150269, -1936.122925, 0.846596,  94.7,  82.7, -88.3
296516.063, 59.3528309, 18.0729186, 30.35, 1575.187134, -1936.124512, 0.845375,  94.7,  82.7, -88.2
296516.103, 59.3528312, 18.0729185, 30.35, 1575.224243, -1936.126221, 0.844654,  94.7,  82.7, -88.2
296516.143, 59.3528305, 18.0729183, 30.35, 1575.146851, -1936.136230, 0.844784,  94.6,  82.7, -88.3
296516.183, 59.3528308, 18.0729183, 30.35, 1575.183472, -1936.138184, 0.843190,  94.6,  82.7, -88.3
296516.223, 59.3528312, 18.0729183, 30.35, 1575.220947, -1936.139648, 0.846874,  94.6,  82.7, -88.3
296516.263, 59.3528315, 18.0729183, 30.35, 1575.257935, -1936.141235, 0.847124,  94.6,  82.7, -88.3
296516.303, 59.3528318, 18.0729182, 30.35, 1575.295410, -1936.142700, 0.849619,  94.7,  82.7, -88.3
296516.343, 59.3528305, 18.0729179, 30.35, 1575.145874, -1936.162109, 0.849055,  94.5,  82.7, -88.4
296516.383, 59.3528308, 18.0729179, 30.35, 1575.182129, -1936.164063, 0.846170,  94.4,  82.6, -88.5
296516.423, 59.3528312, 18.0729178, 30.35, 1575.219238, -1936.165527, 0.849439,  94.5,  82.6, -88.5
296516.463, 59.3528315, 18.0729178, 30.34, 1575.256470, -1936.167236, 0.852373,  94.5,  82.6, -88.5
296516.503, 59.3528318, 18.0729178, 30.34, 1575.293701, -1936.169189, 0.852781,  94.4,  82.6, -88.5
296516.543, 59.3528275, 18.0729168, 30.34, 1574.817383, -1936.223999, 0.852675,  94.0,  82.6, -89.0
296516.583, 59.3528279, 18.0729168, 30.34, 1574.852173, -1936.226196, 0.853408,  93.9,  82.6, -89.0
296516.623, 59.3528282, 18.0729167, 30.34, 1574.886963, -1936.228271, 0.854332,  93.9,  82.6, -89.0
296516.663, 59.3528285, 18.0729167, 30.34, 1574.921997, -1936.230591, 0.854099,  93.9,  82.6, -89.1
296516.703, 59.3528288, 18.0729167, 30.34, 1574.957275, -1936.232666, 0.854064,  93.9,  82.6, -89.1
296516.743, 59.3528283, 18.0729165, 30.34, 1574.900513, -1936.239014, 0.852560,  93.8,  82.6, -89.2
296516.783, 59.3528286, 18.0729165, 30.34, 1574.935425, -1936.241211, 0.851365,  93.8,  82.6, -89.1
296516.823, 59.3528289, 18.0729165, 30.35, 1574.970581, -1936.243408, 0.850052,  93.8,  82.6, -89.1
296516.863, 59.3528292, 18.0729164, 30.35, 1575.005981, -1936.245605, 0.850294,  93.8,  82.6, -89.1
296516.903, 59.3528296, 18.0729164, 30.35, 1575.041504, -1936.247681, 0.849296,  93.8,  82.6, -89.1
296516.943, 59.3528290, 18.0729162, 30.35, 1574.983521, -1936.255859, 0.849315,  93.7,  82.6, -89.3
296516.983, 59.3528294, 18.0729162, 30.35, 1575.018799, -1936.258179, 0.847785,  93.6,  82.6, -89.4
296517.023, 59.3528297, 18.0729162, 30.35, 1575.054199, -1936.260132, 0.845958,  93.6,  82.6, -89.4
296517.063, 59.3528300, 18.0729161, 30.35, 1575.089966, -1936.261963, 0.847331,  93.6,  82.6, -89.4
296517.103, 59.3528303, 18.0729161, 30.35, 1575.125854, -1936.264038, 0.847010,  93.6,  82.6, -89.4
296517.143, 59.3528298, 18.0729160, 30.35, 1575.071899, -1936.271118, 0.846998,  93.4,  82.6, -89.5
296517.183, 59.3528302, 18.0729159, 30.35, 1575.107666, -1936.273438, 0.845214,  93.4,  82.6, -89.6
296517.223, 59.3528305, 18.0729159, 30.35, 1575.143677, -1936.275757, 0.845550,  93.4,  82.6, -89.6
296517.263, 59.3528308, 18.0729158, 30.35, 1575.179932, -1936.277954, 0.846009,  93.4,  82.6, -89.6
296517.303, 59.3528311, 18.0729158, 30.35, 1575.216064, -1936.280518, 0.843965,  93.3,  82.6, -89.6
296517.343, 59.3528303, 18.0729157, 30.35, 1575.127686, -1936.287598, 0.842514,  93.2,  82.6, -89.7
296517.383, 59.3528307, 18.0729156, 30.35, 1575.163818, -1936.290039, 0.841933,  93.2,  82.6, -89.7
296517.423, 59.3528310, 18.0729156, 30.35, 1575.200195, -1936.292603, 0.842657,  93.2,  82.6, -89.8
296517.463, 59.3528313, 18.0729156, 30.35, 1575.236694, -1936.294678, 0.842286,  93.2,  82.6, -89.7
296517.503, 59.3528317, 18.0729155, 30.35, 1575.273315, -1936.296875, 0.843476,  93.2,  82.6, -89.7
296517.543, 59.3528306, 18.0729153, 30.35, 1575.154785, -1936.307495, 0.842264,  93.1,  82.6, -89.8
296517.583, 59.3528305, 18.0729153, 30.35, 1575.150269, -1936.308594, 0.842226,  93.1,  82.6, -89.8
296517.623, 59.3528305, 18.0729153, 30.35, 1575.145874, -1936.309448, 0.842186,  93.1,  82.6, -89.8
296517.663, 59.3528305, 18.0729153, 30.35, 1575.141479, -1936.310913, 0.842148,  93.1,  82.6, -89.9
296517.703, 59.3528304, 18.0729153, 30.35, 1575.137207, -1936.311890, 0.842111,  93.0,  82.7, -89.9
296517.743, 59.3528304, 18.0729152, 30.35, 1575.132690, -1936.313110, 0.842072,  93.0,  82.7, -89.9
296517.783, 59.3528303, 18.0729152, 30.35, 1575.128418, -1936.314209, 0.842034,  93.1,  82.7, -89.9
296517.823, 59.3528303, 18.0729152, 30.35, 1575.124146, -1936.315308, 0.841996,  93.1,  82.7, -89.9
296517.863, 59.3528303, 18.0729152, 30.35, 1575.119873, -1936.316528, 0.841959,  93.1,  82.7, -89.9
296517.903, 59.3528302, 18.0729152, 30.35, 1575.115723, -1936.317505, 0.841922,  93.1,  82.7, -89.9
296517.943, 59.3528302, 18.0729151, 30.35, 1575.111450, -1936.318604, 0.841885,  93.1,  82.7, -89.9
296517.983, 59.3528302, 18.0729151, 30.35, 1575.107178, -1936.319946, 0.841847,  93.1,  82.7, -89.9
296518.023, 59.3528301, 18.0729151, 30.35, 1575.102905, -1936.321045, 0.841810,  93.1,  82.7, -89.9
296518.063, 59.3528301, 18.0729151, 30.35, 1575.098755, -1936.322021, 0.841773,  93.1,  82.7, -89.8
296518.103, 59.3528300, 18.0729151, 30.35, 1575.094360, -1936.323242, 0.841736,  93.2,  82.7, -89.8
296518.143, 59.3528300, 18.0729150, 30.35, 1575.090088, -1936.324341, 0.841698,  93.2,  82.7, -89.8
296518.183, 59.3528300, 18.0729150, 30.35, 1575.086060, -1936.325195, 0.841661,  93.2,  82.8, -89.8
296518.223, 59.3528299, 18.0729150, 30.35, 1575.081543, -1936.326416, 0.841623,  93.2,  82.8, -89.8
296518.263, 59.3528299, 18.0729150, 30.35, 1575.077271, -1936.327515, 0.841586,  93.3,  82.8, -89.7
296518.303, 59.3528298, 18.0729150, 30.35, 1575.073242, -1936.328369, 0.841549,  93.3,  82.8, -89.7
296518.343, 59.3528298, 18.0729149, 30.35, 1575.068726, -1936.329834, 0.841511,  93.3,  82.8, -89.6
296518.383, 59.3528298, 18.0729149, 30.35, 1575.064575, -1936.330933, 0.841473,  93.4,  82.8, -89.6
296518.423, 59.3528297, 18.0729149, 30.35, 1575.060303, -1936.332275, 0.841436,  93.4,  82.8, -89.6
296518.463, 59.3528297, 18.0729149, 30.35, 1575.056152, -1936.333374, 0.841399,  93.4,  82.8, -89.5
296518.503, 59.3528297, 18.0729149, 30.35, 1575.051880, -1936.334473, 0.841362,  93.5,  82.8, -89.5
296518.543, 59.3528296, 18.0729148, 30.35, 1575.047607, -1936.335815, 0.841325,  93.5,  82.8, -89.4
296518.583, 59.3528296, 18.0729148, 30.35, 1575.043579, -1936.337036, 0.841289,  93.5,  82.8, -89.4
296518.623, 59.3528295, 18.0729148, 30.35, 1575.039307, -1936.338135, 0.841252,  93.6,  82.8, -89.4
296518.663, 59.3528295, 18.0729148, 30.35, 1575.035034, -1936.339233, 0.841214,  93.6,  82.8, -89.4
296518.703, 59.3528295, 18.0729148, 30.35, 1575.030762, -1936.340332, 0.841178,  93.6,  82.8, -89.3
296518.743, 59.3528294, 18.0729147, 30.35, 1575.026489, -1936.341431, 0.841140,  93.7,  82.8, -89.3
296518.783, 59.3528294, 18.0729147, 30.35, 1575.022095, -1936.342651, 0.841101,  93.8,  82.7, -89.2
296518.823, 59.3528294, 18.0729147, 30.35, 1575.018066, -1936.343750, 0.841064,  93.8,  82.7, -89.2
296518.863, 59.3528293, 18.0729147, 30.36, 1575.013916, -1936.344849, 0.841028,  93.7,  82.7, -89.3
296518.903, 59.3528293, 18.0729146, 30.36, 1575.009644, -1936.345947, 0.840991,  93.7,  82.7, -89.2
296518.943, 59.3528292, 18.0729146, 30.36, 1575.005249, -1936.347046, 0.840952,  93.7,  82.7, -89.2
296518.983, 59.3528292, 18.0729146, 30.36, 1575.000977, -1936.348511, 0.840914,  93.7,  82.7, -89.2
296519.023, 59.3528292, 18.0729146, 30.36, 1574.996704, -1936.349609, 0.840877,  93.8,  82.7, -89.2
296519.063, 59.3528291, 18.0729146, 30.36, 1574.992310, -1936.350952, 0.840839,  93.8,  82.7, -89.1
296519.103, 59.3528291, 18.0729145, 30.36, 1574.988037, -1936.352051, 0.840801,  93.9,  82.7, -89.0
296519.143, 59.3528290, 18.0729145, 30.36, 1574.983887, -1936.353149, 0.840765,  94.0,  82.7, -89.0
296519.183, 59.3528290, 18.0729145, 30.36, 1574.979614, -1936.354614, 0.840728,  94.0,  82.7, -88.9
296519.223, 59.3528290, 18.0729145, 30.36, 1574.975586, -1936.355835, 0.840692,  94.1,  82.7, -88.9
296519.263, 59.3528289, 18.0729145, 30.36, 1574.971680, -1936.357178, 0.840657,  94.1,  82.7, -88.9
296519.303, 59.3528289, 18.0729144, 30.36, 1574.967651, -1936.358521, 0.840621,  94.1,  82.7, -88.8
296519.343, 59.3528289, 18.0729144, 30.36, 1574.963501, -1936.359619, 0.840586,  94.2,  82.7, -88.8
296519.383, 59.3528288, 18.0729144, 30.36, 1574.959473, -1936.360962, 0.840550,  94.2,  82.7, -88.7
296519.423, 59.3528288, 18.0729144, 30.36, 1574.955444, -1936.362061, 0.840514,  94.3,  82.7, -88.7
296519.463, 59.3528288, 18.0729143, 30.36, 1574.951294, -1936.363037, 0.840478,  94.2,  82.7, -88.8
296519.503, 59.3528287, 18.0729143, 30.36, 1574.947021, -1936.364380, 0.840441,  94.2,  82.7, -88.7
296519.543, 59.3527470, 18.0729082, 30.97, 1565.868530, -1936.712280, 0.223202,  94.3,  82.7, -88.7
296519.583, 59.3527467, 18.0729079, 30.97, 1565.835449, -1936.726440, 0.225836,  94.2,  82.7, -88.8
296519.623, 59.3527465, 18.0729078, 30.97, 1565.809204, -1936.733398, 0.225187,  94.1,  82.7, -88.9
296519.663, 59.3527463, 18.0729077, 30.97, 1565.785278, -1936.737793, 0.228220,  94.1,  82.6, -88.9
296519.703, 59.3527461, 18.0729077, 30.96, 1565.762817, -1936.740723, 0.232508,  94.0,  82.6, -88.9
296519.743, 59.3527459, 18.0729076, 30.96, 1565.740479, -1936.743896, 0.233873,  94.0,  82.6, -89.0
296519.783, 59.3527457, 18.0729076, 30.96, 1565.719849, -1936.745483, 0.236485,  94.0,  82.6, -89.0
296519.823, 59.3527455, 18.0729076, 30.96, 1565.699707, -1936.746582, 0.240164,  93.9,  82.6, -89.0
296519.863, 59.3527453, 18.0729076, 30.95, 1565.679810, -1936.747559, 0.242509,  93.9,  82.6, -89.1
296519.903, 59.3527451, 18.0729075, 30.95, 1565.660645, -1936.748413, 0.242745,  93.9,  82.6, -89.1
296519.943, 59.3527450, 18.0729075, 30.95, 1565.640625, -1936.749146, 0.243845,  93.9,  82.6, -89.1
296519.983, 59.3527448, 18.0729075, 30.95, 1565.622437, -1936.749512, 0.245116,  93.8,  82.6, -89.1
296520.023, 59.3527446, 18.0729075, 30.95, 1565.604614, -1936.749878, 0.243379,  93.8,  82.6, -89.1
296520.063, 59.3527445, 18.0729075, 30.95, 1565.587402, -1936.750122, 0.243374,  93.8,  82.6, -89.2
296520.103, 59.3527443, 18.0729075, 30.95, 1565.570679, -1936.750244, 0.245950,  93.7,  82.6, -89.2
296520.143, 59.3527442, 18.0729075, 30.95, 1565.554199, -1936.750122, 0.247912,  93.7,  82.6, -89.3
296520.183, 59.3527440, 18.0729075, 30.95, 1565.538696, -1936.749878, 0.248463,  93.7,  82.6, -89.3
296520.223, 59.3527439, 18.0729075, 30.95, 1565.523804, -1936.749756, 0.247595,  93.6,  82.7, -89.3
296520.263, 59.3527438, 18.0729075, 30.95, 1565.509399, -1936.749390, 0.247575,  93.6,  82.7, -89.4
296520.303, 59.3527437, 18.0729075, 30.95, 1565.495728, -1936.749023, 0.248617,  93.5,  82.7, -89.4
296520.343, 59.3527435, 18.0729075, 30.95, 1565.482300, -1936.748413, 0.249001,  93.5,  82.7, -89.4
296520.383, 59.3527434, 18.0729076, 30.95, 1565.469971, -1936.747559, 0.246728,  93.5,  82.7, -89.5
296520.423, 59.3527433, 18.0729076, 30.95, 1565.458008, -1936.746826, 0.247289,  93.4,  82.7, -89.5
296520.463, 59.3527432, 18.0729076, 30.95, 1565.446899, -1936.745850, 0.248846,  93.4,  82.7, -89.6
296520.503, 59.3527431, 18.0729076, 30.95, 1565.436523, -1936.744751, 0.248325,  93.4,  82.7, -89.6
296520.543, 59.3527430, 18.0729076, 30.95, 1565.426147, -1936.743896, 0.248533,  93.3,  82.7, -89.6
296520.583, 59.3527430, 18.0729076, 30.95, 1565.417236, -1936.742798, 0.247884,  93.2,  82.7, -89.7
296520.623, 59.3527429, 18.0729077, 30.95, 1565.409180, -1936.741333, 0.249046,  93.2,  82.7, -89.8
296520.663, 59.3527428, 18.0729077, 30.95, 1565.401855, -1936.739990, 0.249264,  93.2,  82.7, -89.7
296520.703, 59.3527428, 18.0729077, 30.95, 1565.395264, -1936.738770, 0.245968,  93.1,  82.7, -89.8
296520.743, 59.3527427, 18.0729077, 30.95, 1565.388794, -1936.737427, 0.245316,  93.0,  82.7, -89.9
296520.783, 59.3527427, 18.0729078, 30.95, 1565.383789, -1936.735718, 0.245016,  93.0,  82.7, -89.9
296520.823, 59.3527426, 18.0729078, 30.95, 1565.379639, -1936.734009, 0.247964,  92.9,  82.7, -90.0
296520.863, 59.3527426, 18.0729078, 30.95, 1565.376343, -1936.732178, 0.247726,  92.8,  82.7, -90.1
296520.903, 59.3527426, 18.0729079, 30.95, 1565.373901, -1936.730225, 0.245521,  92.8,  82.7, -90.1
296520.943, 59.3527425, 18.0729079, 30.95, 1565.372070, -1936.728271, 0.246635,  92.7,  82.7, -90.2
296520.983, 59.3527425, 18.0729079, 30.95, 1565.371216, -1936.726196, 0.248012,  92.7,  82.7, -90.2
296521.023, 59.3527425, 18.0729080, 30.95, 1565.370972, -1936.724243, 0.247149,  92.6,  82.7, -90.3
296521.063, 59.3527425, 18.0729080, 30.95, 1565.371582, -1936.721924, 0.246278,  92.5,  82.7, -90.4
296521.103, 59.3527426, 18.0729081, 30.95, 1565.373047, -1936.719604, 0.245185,  92.5,  82.7, -90.4
296521.143, 59.3527426, 18.0729081, 30.95, 1565.375000, -1936.717407, 0.245977,  92.4,  82.7, -90.5
296521.183, 59.3527426, 18.0729081, 30.95, 1565.377808, -1936.714844, 0.247661,  92.3,  82.7, -90.6
296521.223, 59.3527426, 18.0729082, 30.95, 1565.381592, -1936.712524, 0.248170,  92.3,  82.7, -90.6
296521.263, 59.3527427, 18.0729082, 30.95, 1565.385986, -1936.709717, 0.249012,  92.2,  82.7, -90.7
296521.303, 59.3527427, 18.0729083, 30.95, 1565.391113, -1936.707397, 0.247040,  92.0,  82.7, -90.9
296521.343, 59.3527428, 18.0729083, 30.95, 1565.397095, -1936.704590, 0.245919,  91.9,  82.7, -90.9
296521.383, 59.3527428, 18.0729084, 30.95, 1565.403809, -1936.701904, 0.244003,  91.9,  82.7, -91.0
296521.423, 59.3527429, 18.0729084, 30.95, 1565.411011, -1936.699097, 0.242915,  91.8,  82.7, -91.1
296521.463, 59.3527430, 18.0729085, 30.95, 1565.418945, -1936.696167, 0.243619,  91.7,  82.7, -91.2
296521.503, 59.3527430, 18.0729085, 30.95, 1565.427612, -1936.693237, 0.245631,  91.6,  82.7, -91.2
296521.543, 59.3527431, 18.0729086, 30.95, 1565.436768, -1936.690308, 0.244796,  91.6,  82.7, -91.3
296521.583, 59.3527432, 18.0729086, 30.95, 1565.446533, -1936.687500, 0.245089,  91.5,  82.7, -91.4
296521.623, 59.3527433, 18.0729087, 30.95, 1565.456909, -1936.684692, 0.245645,  91.4,  82.7, -91.5
296521.663, 59.3527434, 18.0729087, 30.95, 1565.468018, -1936.681641, 0.246599,  91.4,  82.7, -91.5
296521.703, 59.3527435, 18.0729088, 30.95, 1565.479614, -1936.678955, 0.247825,  91.4,  82.7, -91.5
296521.743, 59.3527436, 18.0729088, 30.95, 1565.491455, -1936.676025, 0.247955,  91.3,  82.7, -91.6
296521.783, 59.3527437, 18.0729089, 30.95, 1565.503784, -1936.673218, 0.249807,  91.2,  82.7, -91.7
296521.823, 59.3527439, 18.0729089, 30.95, 1565.516968, -1936.669922, 0.250958,  91.2,  82.7, -91.7
296521.863, 59.3527440, 18.0729090, 30.94, 1565.530151, -1936.666992, 0.253171,  91.1,  82.6, -91.8
296521.903, 59.3527441, 18.0729090, 30.94, 1565.543823, -1936.663940, 0.255290,  91.0,  82.6, -91.9
296521.943, 59.3527442, 18.0729091, 30.94, 1565.558105, -1936.660889, 0.258201,  90.9,  82.6, -92.0
296521.983, 59.3527444, 18.0729091, 30.93, 1565.572754, -1936.657837, 0.261418,  90.8,  82.6, -92.0
296522.023, 59.3527445, 18.0729092, 30.93, 1565.587524, -1936.655029, 0.263391,  90.7,  82.6, -92.1
296522.063, 59.3527446, 18.0729092, 30.93, 1565.602783, -1936.651978, 0.266143,  90.7,  82.6, -92.2
296522.103, 59.3527448, 18.0729093, 30.93, 1565.618164, -1936.649170, 0.265014,  90.7,  82.6, -92.2
296522.143, 59.3527449, 18.0729094, 30.93, 1565.634033, -1936.646118, 0.266114,  90.6,  82.6, -92.3
296522.183, 59.3527450, 18.0729094, 30.93, 1565.650024, -1936.643311, 0.265797,  90.5,  82.6, -92.3
296522.223, 59.3527452, 18.0729095, 30.93, 1565.666382, -1936.640381, 0.266605,  90.5,  82.6, -92.3
296522.263, 59.3527453, 18.0729095, 30.93, 1565.682495, -1936.637695, 0.267477,  90.4,  82.7, -92.4
296522.303, 59.3527455, 18.0729096, 30.93, 1565.698975, -1936.634766, 0.268035,  90.3,  82.7, -92.5
