_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
4254,81,428021239,59.352916897495319,18.073056991409377,29.520306766964495,2144305.75,11034118,1389.07764,-1.46384478,0.0296917595,1.08713865,136328.8527166346,-0.0312279463,0.177844867,0.299452186,2040
4268,81,428021239,59.352916866481998,18.073056952872925,29.521125685423613,2144305.75,11034118,1389.07678,-1.46398783,0.0289533865,1.08748055,136328.90271663698,-0.0327765048,0.172624081,0.295080662,2040
4281,81,428021239,59.352916726626155,18.073057058599186,29.524832550436258,2144305.75,11034118,1389.07312,-1.46385896,0.0284771062,1.08825588,136328.95269222054,-0.033667475,0.163992941,0.29756242,2040
4295,81,428021239,59.352916600207898,18.073057152827765,29.528173634782434,2144305.75,11034118,1389.06982,-1.46530604,0.0283274148,1.08926368,136329.00266175868,-0.0328905284,0.15753752,0.303830981,2040
4308,81,428021239,59.352916457308133,18.073057260424513,29.532961746677756,2144305.75,11034118,1389.06494,-1.46619296,0.0286057815,1.0905714,136329.05263734225,-0.0337341428,0.155610159,0.310389578,2040
4322,81,428021111,59.352916509945302,18.073057105024851,29.53677662089467,2144305.75,11034118,1389.06116,-1.46629786,0.0293626804,1.09175897,136329.10263734462,-0.0332820415,0.15024671,0.303555757,2040
4335,81,428021111,59.352916492055272,18.073057069107758,29.541555663570762,2144305.75,11034118,1389.0564,-1.4678905,0.0306065548,1.09307075,136329.15270448092,-0.0325683057,0.142024681,0.292894632,2040
4349,81,428021111,59.352916535065482,18.07305699416483,29.544313655234873,2144305.75,11034118,1389.05359,-1.46861923,0.0319910534,1.09403014,136329.20270448329,-0.0349155515,0.140243426,0.276270509,2040
4362,83,428021111,59.352916613572255,18.073056954008045,29.545026521198452,2144305.75,11034118,1389.05286,-1.46951663,0.0334715843,1.09478498,136329.25268006686,-0.0308611542,0.133863062,0.259224147,2040
4376,83,428021111,59.352916727911762,18.073056783797906,29.546970514580607,2144305.75,11034118,1389.05103,-1.47248065,0.0349297784,1.0952301,136329.30268006923,-0.0273008049,0.130746946,0.243659198,2040
4390,83,428021111,59.352916710878844,18.073056810330847,29.550731642171741,2144305.75,11034118,1389.04724,-1.47428954,0.0364872925,1.09538889,136329.35265565279,-0.026050508,0.135802954,0.239778072,2040
4404,83,428021111,59.352916742605146,18.073056767119834,29.55298410076648,2144305.75,11034118,1389.04492,-1.47603309,0.0375658982,1.09534383,136329.40265565517,-0.0240087211,0.143655404,0.228836745,2040
4417,83,428021111,59.352916780350697,18.073056842567436,29.554869365878403,2144305.75,11034118,1389.04309,-1.47707868,0.0377250053,1.09510684,136329.45263123873,-0.0208426267,0.156863272,0.221178755,2040
4431,91,428021111,59.352916929774516,18.07305660594751,29.558326018974185,2144305.75,11034118,1389.03967,-1.47616518,0.0376996771,1.09478712,136329.50263124111,-0.0181217343,0.154683068,0.203325063,2040
4444,91,428021111,59.352916888707753,18.073056607765835,29.562996908091009,2144305.75,11034118,1389.03491,-1.47759736,0.0371758975,1.09429526,136329.5526983774,-0.0173993558,0.153758019,0.200648874,2040
4458,91,428021111,59.352916802133173,18.073056654338618,29.566404921002686,2144305.75,11034118,1389.03149,-1.48115396,0.0362982191,1.09368348,136329.60269837978,-0.0201479197,0.163704962,0.196547776,2040
4471,91,428021111,59.352916705780949,18.073056725594316,29.573226461187005,2144305.75,11034118,1389.02466,-1.4831003,0.0347639881,1.0928272,136329.65267396334,-0.0198984295,0.179006502,0.205576271,2040
4485,91,428021111,59.35291678616862,18.073056554051721,29.579159433953464,2144305.75,11034118,1389.0188,-1.48470855,0.0328829587,1.09207761,136329.70267396572,-0.0199043155,0.192033455,0.193259135,2040
4498,83,428021111,59.352916745224761,18.073056594644807,29.582712917588651,2144305.75,11034118,1389.01526,-1.48274553,0.0304442085,1.09117711,136329.75264954928,-0.0207112879,0.208329201,0.19134669,2040
4512,83,428021111,59.352916660927292,18.073056657323963,29.58673529420048,2144305.75,11034118,1389.01123,-1.48180759,0.0280185677,1.09043598,136329.80264955165,-0.0172293782,0.209417745,0.189841017,2040
4525,83,428021111,59.352916558141182,18.073056655778117,29.593539874069393,2144305.75,11034118,1389.00439,-1.48132837,0.0255539808,1.08972239,136329.85262513522,-0.0201591998,0.19916752,0.192442119,2040
4539,83,428021111,59.352916568044613,18.073056326677122,29.600496709346771,2144305.75,11034118,1388.99744,-1.48293066,0.023808036,1.08915174,136329.90262513759,-0.0266768634,0.182455093,0.18427451,2040
4552,91,428021111,59.352916470134261,18.073056389182032,29.604370219632983,2144305.75,11034118,1388.99353,-1.48790061,0.0215651095,1.08836615,136329.95269227389,-0.0293716788,0.178500295,0.194223568,2040
4566,91,428021111,59.352916383234437,18.073056444090358,29.607603659853339,2144305.75,11034118,1388.99036,-1.48899519,0.0195917208,1.08779943,136330.00275341808,-0.0359802097,0.185752049,0.192940086,2040
4579,83,428021111,59.352916266919593,18.073056559493928,29.611698544584215,2144305.75,11034118,1388.98621,-1.49081838,0.0173556712,1.08741033,136330.05272900165,-0.0329742879,0.194879815,0.191666558,2040
4593,83,428021111,59.352916206925869,18.073056491403811,29.616100026294589,2144305.75,11034118,1388.98181,-1.49087477,0.0153753003,1.08750951,136330.10272900402,-0.0318143219,0.206922397,0.193594098,2040
4606,91,428021111,59.352916039160135,18.073056462111424,29.621647585183382,2144305.75,11034118,1388.97632,-1.48934317,0.0136931129,1.08799481,136330.15270458758,-0.0354685038,0.214003682,0.192499027,2040
4620,91,428021111,59.35291586308287,18.07305643196047,29.629555888473988,2144305.75,11034118,1388.96838,-1.48818254,0.0124146873,1.08869338,136330.20270458996,-0.0373738855,0.205179513,0.198709249,2040
4633,91,428021111,59.352915748813217,18.073056382661775,29.636293108575046,2144305.75,11034118,1388.96167,-1.48732436,0.011336999,1.08956409,136330.25268017352,-0.0436186343,0.19328858,0.198228955,2040
4647,83,428021111,59.352915881197212,18.073056234680138,29.642220249399543,2144305.75,11034118,1388.95569,-1.48688281,0.0103456508,1.09036911,136330.3026801759,-0.042875126,0.181238011,0.187925696,2040
4660,91,428021111,59.352915779084128,18.073056409431739,29.650614676065743,2144305.75,11034118,1388.94739,-1.49017525,0.00955646764,1.09138131,136330.35274731219,-0.039242059,0.169552028,0.194289401,2040
4674,91,428021111,59.352915749628977,18.073056372499735,29.653639332391322,2144305.75,11034118,1388.94434,-1.49094748,0.00956614688,1.09237635,136330.40274731457,-0.03937307,0.165692806,0.193191916,2040
4686,83,428021111,59.352915705821019,18.07305630392505,29.658697501756251,2144305.75,11034118,1388.93921,-1.49237895,0.0100593753,1.09342504,136330.45529345472,-0.0377802253,0.16122295,0.1924752,2040
4694,83,428021111,59.352915758769356,18.073056008090635,29.662884311750531,2144305.75,11034118,1388.93506,-1.49334002,0.0110765062,1.09454954,136330.50482348402,-0.0354828835,0.159332424,0.186788708,2040
4698,83,428021111,59.352915708417882,18.07305598777571,29.666399464011192,2144305.75,11034118,1388.93152,-1.49387789,0.0121633857,1.09514308,136330.55682543715,-0.0333805978,0.159791216,0.189014912,2040
4708,83,428021111,59.352915639492551,18.073055977174722,29.674499329179525,2144305.75,11034118,1388.92346,-1.49316645,0.0148224263,1.09615004,136330.60680615008,-0.0340923518,0.161397502,0.194058761,2040
4721,83,428021111,59.352915600130643,18.073055969335893,29.677846670150757,2144305.75,11034118,1388.92004,-1.49102986,0.0170015246,1.09664512,136330.65680615246,-0.0344024748,0.15741384,0.190931454,2040
4735,83,428021111,59.352916894893511,18.073055000676376,29.668081929907203,2144305.75,11034118,1388.92981,-1.49075961,0.0192801636,1.09680188,136330.70672363279,-0.0197438002,0.139324814,0.112646729,2040
4748,83,428021111,59.352917582466361,18.073054617945139,29.653091949410737,2144306,11034118,1388.94482,-1.49059391,0.0215264838,1.0968405,136330.75672363516,-0.0113289505,0.130073264,0.0631187931,2040
4762,83,428021111,59.3529178980042,18.073054458858945,29.638889474794269,2144306,11034118,1388.95911,-1.49180579,0.0238217656,1.09686399,136330.80669921872,-0.00986866653,0.12836203,0.0418244675,2040
4775,91,428021111,59.352918075202176,18.073054367817427,29.623801511712372,2144306,11034118,1388.97412,-1.49044847,0.0257770084,1.09671974,136330.85667333929,-0.00387515128,0.129491165,0.0358973294,2040
4789,91,428021111,59.352918196053238,18.07305430641668,29.606549263931811,2144306,11034118,1388.99133,-1.48962986,0.0279131476,1.09658062,136330.90667480466,-0.00331311673,0.123983413,0.0247919671,2040
4802,83,428021111,59.352918274950525,18.073054257047836,29.593298910185695,2144306,11034118,1389.00464,-1.48646748,0.0297621265,1.09629345,136330.95667480704,-0.00220157951,0.115499444,0.024380818,2040
4816,91,428021111,59.352918334233166,18.073054227075776,29.580833707004786,2144306,11034118,1389.01709,-1.48617089,0.031690795,1.09592927,136331.00671126574,-0.00228462368,0.103472553,0.0174607337,2040
4829,91,428021111,59.352918374942575,18.073054197591794,29.569197150878608,2144306,11034118,1389.02869,-1.48613369,0.0333102159,1.09540713,136331.05671126812,-0.00281595066,0.0936034545,0.0112797134,2040
