_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
2543,0.00400000019,0,6.80631783e-05,-1.04328392e-05,-1.28965785e-05,4.84990123e-05,-6.58726858e-05,2.4799856e-05,215.34675561718177,0.000280442851,0.00653726282,-0.0386644378,0.000109862624,0.00642972114,-0.0397523642
2544,0.00400000019,0,5.38020286e-05,-9.89554519e-06,-1.96350584e-06,5.19417736e-05,-6.95576673e-05,3.2927448e-05,215.35075561737176,0.000241953239,0.00654848944,-0.0389129445,8.71558077e-05,0.00639229082,-0.0399821959
2548,0.00400000019,0,6.79511504e-05,-6.32154297e-06,-1.5361753e-05,5.0985469e-05,-6.83563267e-05,2.15547116e-05,215.35475561756175,0.000259881868,0.00665885583,-0.0391186439,-3.73668331e-06,0.00642842567,-0.0399442986
2549,0.00400000019,0,7.79197944e-05,-7.84409531e-06,-1.20003351e-05,6.40641083e-05,-6.09673225e-05,3.64872103e-05,215.35875561775174,0.00026699726,0.00668249512,-0.0391683914,9.09662194e-05,0.00649062172,-0.0401321352
2553,0.00400000019,0,7.03088663e-05,-9.66523294e-06,-7.54859138e-06,5.35708095e-05,-6.24112072e-05,2.42597525e-05,215.36275561794173,0.000189051192,0.00670747738,-0.0392602272,6.94731352e-05,0.00652897824,-0.0403341018
2554,0.00400000019,0,6.7596884e-05,-6.98539498e-06,-3.69386316e-06,4.5951645e-05,-6.49912545e-05,2.9545301e-05,215.36675561813172,0.00011693751,0.00668536685,-0.0392797329,5.89854062e-05,0.00656476384,-0.0402758382
2556,0.00400000019,0,6.34741664e-05,2.49814491e-07,-1.50401011e-05,5.54344333e-05,-5.18610577e-05,2.51882593e-05,215.37075561832171,8.39618151e-05,0.00683848513,-0.0394550003,1.29943442e-06,0.00664853165,-0.0403440669
2559,0.00400000019,0,6.08708579e-05,2.61190303e-06,-9.90138415e-06,5.646106e-05,-5.88919611e-05,2.23829538e-05,215.3747556185117,0.000142230929,0.00682997843,-0.0393972509,-4.6983947e-05,0.00674745673,-0.0404345058
2561,0.00400000019,0,6.62062157e-05,1.06629977e-05,-3.17022955e-06,5.63170615e-05,-4.59123476e-05,2.6824755e-05,215.37875561870169,0.00013879576,0.00691583753,-0.039623715,-4.79291084e-05,0.00664556399,-0.0405118465
2562,0.00400000019,0,5.74189435e-05,1.69672003e-05,4.20040806e-07,5.07375626e-05,-4.45013138e-05,2.57481443e-05,215.38275561889168,0.000185848767,0.00692222686,-0.0395525433,-4.3678665e-05,0.00670050923,-0.0406714231
2564,0.00400000019,0,5.565416e-05,2.27326309e-05,-2.47203934e-06,4.8857084e-05,-2.80755648e-05,3.36465564e-05,215.38675561908167,0.000120439399,0.00701554911,-0.0397643149,-9.61804762e-05,0.00670331391,-0.0405540206
2565,0.00400000019,0,5.83618712e-05,3.36929697e-05,-5.90893706e-06,4.70311024e-05,-3.17517879e-05,3.81932005e-05,215.39075561927166,0.000101634439,0.00691888342,-0.0396558195,-4.22470257e-05,0.00673137791,-0.0406260155
2570,0.00408080639,0,6.40594517e-05,4.0634357e-05,-6.54965061e-06,4.96474895e-05,-3.20525942e-05,3.32071759e-05,215.39483642578125,0.000138914605,0.0070367381,-0.0404452235,-5.56013183e-05,0.00682799937,-0.041327145
2571,0.00400000019,0,7.77475216e-05,3.06675174e-05,-1.10658239e-05,5.44227551e-05,-2.11018014e-05,2.60502311e-05,215.39883642597124,0.00016856991,0.00683467928,-0.0396714993,-3.61959906e-06,0.00662302459,-0.0405639112
2576,0.00400000019,0,7.33423149e-05,4.24081081e-05,2.25625695e-06,5.09109341e-05,-1.12181742e-05,3.00717202e-05,215.40283642616123,0.000193081883,0.00687652966,-0.0395013429,-1.75325731e-05,0.00670074997,-0.040359512
2577,0.00400000019,0,6.64138206e-05,5.27190823e-05,2.89851118e-06,6.15345489e-05,-4.33976538e-06,3.25143592e-05,215.40683642635122,0.000174374509,0.00675434759,-0.0393246375,-4.12925619e-05,0.00662994385,-0.0402330384
2579,0.00400000019,0,7.40281321e-05,5.25659852e-05,2.13822418e-07,6.03034714e-05,3.6800725e-06,4.31622539e-05,215.41083642654121,0.000133060545,0.00676405476,-0.0392701402,3.33879907e-05,0.00648294669,-0.0402458236
2581,0.00400000019,0,6.39962891e-05,5.09677739e-05,-1.02094391e-05,5.99077248e-05,1.05539548e-05,3.03308025e-05,215.4148364267312,0.000190603576,0.00663933717,-0.0391609408,3.10838477e-05,0.00643743016,-0.0401127301
2582,0.00400000019,0,7.81193885e-05,6.74327675e-05,-3.44130717e-06,4.44389843e-05,1.32326304e-05,2.83870777e-05,215.41883642692119,0.000273571233,0.00659278454,-0.0390620939,5.36544721e-05,0.00631367927,-0.0402252488
2586,0.00400000019,0,6.84364786e-05,8.00145499e-05,8.06614389e-06,4.27962659e-05,1.45756758e-05,2.75808907e-05,215.42283642711118,0.000151155371,0.00650360482,-0.0389275551,7.26356084e-05,0.00633582566,-0.0400387533
2587,0.00400000019,0,5.94238227e-05,7.23826743e-05,6.97054759e-07,5.12504485e-05,2.61970627e-06,3.5472036e-05,215.42683642730117,9.04177723e-05,0.00643257704,-0.0387151837,-4.76247005e-05,0.00620732084,-0.0398778841
2589,0.00400000019,0,6.00059575e-05,8.20632413e-05,2.61133209e-07,4.98821355e-05,1.66325517e-05,2.58191085e-05,215.43083642749116,0.000239622314,0.00638535619,-0.0389355123,0.00018285113,0.00617743935,-0.0398508422
2592,0.00400000019,0,5.57984094e-05,8.02365394e-05,3.20238286e-07,4.58706236e-05,2.25009953e-05,3.02800199e-05,215.43483642768115,0.000240793117,0.00631119544,-0.0387453847,8.21608774e-05,0.00608400954,-0.0397372395
2593,0.00400000019,0,5.41918089e-05,7.1815477e-05,-7.27064116e-06,5.14476742e-05,2.1126858e-05,2.59125954e-05,215.43883642787114,0.000221954993,0.00633026659,-0.0386912301,-4.61909549e-05,0.00608131709,-0.039607279
2596,0.00400000019,0,4.99331618e-05,6.46947956e-05,-6.83274129e-06,4.09372951e-05,2.50490502e-05,3.39501275e-05,215.44283642806113,0.000189072249,0.00621329807,-0.0385459475,3.23854874e-06,0.00613215333,-0.0395363942
2598,0.00400000019,0,4.68845792e-05,7.58011302e-05,-1.16541523e-05,3.19353639e-05,2.29411253e-05,3.41624254e-05,215.44683642825112,0.000344094762,0.00629587658,-0.0385128371,1.01805526e-05,0.0060928897,-0.0395288691
2599,0.00400000019,0,3.86276115e-05,8.47784177e-05,-8.92193566e-06,2.89190375e-05,2.65257313e-05,2.87042876e-05,215.45083642844111,0.000139422147,0.0062359916,-0.038473025,-0.000111998321,0.00604355801,-0.0393840037
2603,0.00400000019,0,3.12205666e-05,8.86146372e-05,-9.13059193e-06,2.59059434e-05,2.01023249e-05,2.68540989e-05,215.4548364286311,0.000258719811,0.00624820776,-0.0387112238,-8.37273728e-06,0.00613277778,-0.0394263342
2604,0.00400000019,0,3.2767919e-05,8.5357191e-05,-8.32743444e-06,2.08242145e-05,2.58775544e-05,1.68505139e-05,215.45883642882109,0.00011442219,0.00620424096,-0.0385160707,2.62921149e-05,0.00612758799,-0.0394200832
2607,0.00400000019,0,1.92947955e-05,8.25580573e-05,-5.42001089e-06,8.44706119e-06,2.96184226e-05,1.57601189e-05,215.46283642901108,0.000168931205,0.00634459965,-0.0384896919,-0.000143329104,0.00616545789,-0.0394099094
2608,0.00400000019,0,1.28686988e-05,9.9508281e-05,-2.244405e-05,2.26207976e-06,2.71189838e-05,1.41080964e-05,215.46683642920107,0.000149997461,0.00629066676,-0.0384755954,-0.00017187983,0.00617495039,-0.0395517424
2610,0.00400000019,0,1.54604077e-05,8.13225124e-05,-4.71870453e-06,-8.47051706e-06,2.93228841e-05,2.06029326e-05,215.47083642939106,0.000162709781,0.00635538483,-0.0384930708,-9.70903602e-06,0.0061051324,-0.0396387838
2613,0.00400000019,0,5.65974119e-07,8.48281561e-05,-2.31145914e-05,-7.38421613e-06,2.45592528e-05,5.88820058e-06,215.47483642958105,0.000181613199,0.00652475841,-0.0385801718,0.000144605117,0.00620621257,-0.0397883207
2615,0.00400000019,0,1.07476708e-05,9.90934059e-05,-1.61261778e-05,-5.26099029e-06,3.28427122e-05,1.93135511e-05,215.47883642977104,0.000124187383,0.0064380141,-0.038657587,4.03559825e-05,0.00633271271,-0.0397902727
2618,0.00400000019,0,1.43640464e-05,9.5611329e-05,-2.07834146e-05,-6.24255517e-06,3.80603051e-05,2.48466167e-05,215.48283642996103,0.000166432903,0.00641864538,-0.038859576,-3.32134755e-06,0.00630072737,-0.0397256389
2619,0.00400000019,0,9.09912706e-06,9.363758e-05,-1.51034237e-05,-6.82961763e-06,2.73473179e-05,2.48803899e-05,215.48683643015102,0.000302781584,0.00642772159,-0.0386539772,0.000155163274,0.00635609776,-0.0397256427
2620,0.00400000019,0,2.24748728e-05,9.2543778e-05,-1.36191793e-05,2.45215142e-06,3.24947214e-05,2.02822048e-05,215.49083643034101,0.000231407146,0.00663731527,-0.0387729742,1.39525048e-06,0.00640092418,-0.0396952219
2626,0.00397558138,0,2.58319942e-05,8.9855137e-05,-1.20547056e-05,1.10346364e-05,4.04541861e-05,1.64179673e-05,215.49481201171875,0.000206379409,0.00661787204,-0.0384779535,3.94969857e-06,0.00648642564,-0.0395028219
2628,0.00400000019,0,2.63189959e-05,8.65171169e-05,-9.92646255e-06,1.31837078e-05,2.95608625e-05,2.04078588e-05,215.49881201190874,0.000254145183,0.00676774047,-0.0385644361,6.72868264e-05,0.00653391611,-0.0394573174
2632,0.00400000019,0,3.49901347e-05,9.50214235e-05,-1.60433592e-05,2.23399038e-05,4.09406202e-05,2.13939111e-05,215.50281201209873,0.00011722216,0.00674456405,-0.0384062938,-2.20766142e-05,0.00669473875,-0.0393783301
2634,0.00400000019,0,4.02141995e-05,9.87829335e-05,-1.32159475e-05,2.49389122e-05,3.87572873e-05,2.90353237e-05,215.50681201228872,0.000147548388,0.00670360122,-0.0381569825,2.46002564e-05,0.00659036497,-0.0391840115
2635,0.00400000019,0,3.73841212e-05,9.91407651e-05,-1.73339595e-05,1.47563142e-05,3.49297188e-05,2.60496399e-05,215.51081201247871,0.000131877387,0.00674429815,-0.0379649028,4.11701876e-06,0.00658003474,-0.0390250795
2639,0.00400000019,0,3.50052287e-05,9.01239109e-05,-7.47704962e-06,1.12501193e-05,3.58554062e-05,2.6523805e-05,215.5148120126687,0.000170698346,0.00682518259,-0.0377080292,-7.14516427e-05,0.00666494109,-0.0387945659
2640,0.00400000019,0,3.86894171e-05,8.41508081e-05,-3.67686857e-06,2.21190148e-05,2.91997221e-05,1.86557663e-05,215.51881201285869,0.000146886407,0.00678369682,-0.0374770649,-1.88643426e-05,0.00654904544,-0.0385997109
2644,0.00400000019,0,3.37290039e-05,8.62185916e-05,-6.88406817e-06,7.32179478e-06,1.62301021e-05,3.38415484e-05,215.52281201304868,0.000180198636,0.00665503554,-0.0375324152,3.52666575e-05,0.00655114744,-0.0385505669
2645,0.00400000019,0,3.46854176e-05,8.00615817e-05,-9.87747262e-06,1.64279536e-05,1.90985847e-05,1.95901157e-05,215.52681201323867,0.000143694473,0.00673688203,-0.0375002064,-1.54760128e-05,0.00656364439,-0.0384081975
2647,0.00400000019,0,1.79618746e-05,8.00382622e-05,-6.70080681e-06,1.99023657e-06,1.53446163e-05,1.78279952e-05,215.53081201342866,0.000280660752,0.00673572486,-0.0374845825,-5.73420075e-05,0.00650372216,-0.038515985
2650,0.00400000019,0,2.461656e-05,6.85899358e-05,-1.2319123e-05,9.70086148e-06,1.30181315e-05,3.76432799e-05,215.53481201361865,0.000145259473,0.00665576663,-0.0375246927,-4.00873796e-05,0.00649866881,-0.0384547114
2651,0.00400000019,0,1.84497458e-05,5.71481614e-05,-6.46997614e-06,1.2621942e-05,1.23019918e-05,3.48728827e-05,215.53881201380864,0.000212395957,0.00657271035,-0.0375629328,1.31494853e-05,0.00641397759,-0.0385260992
2654,0.00400000019,0,3.01713608e-05,5.55130136e-05,-6.26809333e-06,2.02632509e-05,-1.30234378e-06,2.81982702e-05,215.54281201399863,0.000239208297,0.00659959577,-0.0374392755,-1.7445891e-05,0.00643284386,-0.0386162549
2658,0.00400000019,0,3.58682992e-05,5.39105276e-05,-9.37737695e-06,1.83058728e-05,1.10810324e-05,2.79436845e-05,215.54681201418862,0.000321933127,0.0066064368,-0.0376177169,7.44171848e-05,0.00629389705,-0.0384408087
2659,0.00400000019,0,4.33214518e-05,4.90424354e-05,-1.47339924e-05,2.05972137e-05,1.06133325e-06,3.02195476e-05,215.55081201437861,0.000314929435,0.00649359124,-0.0376918651,0.000113073169,0.00622199755,-0.0385105796
2661,0.00400000019,0,3.51805829e-05,5.41288646e-05,-6.96878033e-06,3.52691823e-05,-7.27235488e-07,2.43138911e-05,215.5548120145686,0.000266466319,0.00639145076,-0.0375646092,0.000103290244,0.00621383218,-0.0384324305
2663,0.00400000019,0,3.43276115e-05,3.00428728e-05,-1.28896827e-05,2.60241213e-05,2.49057416e-06,1.37278084e-05,215.55881201475859,0.00025344055,0.0064876941,-0.0375298373,7.80182017e-05,0.00625407742,-0.0385962576
2666,0.00400000019,0,3.99225537e-05,3.33196258e-05,-1.156079e-05,2.63460824e-05,-7.93479376e-06,2.13402145e-05,215.56281201494858,0.000331638148,0.00655808067,-0.0374768972,9.10726885e-05,0.00642511807,-0.0385610573
2668,0.00400000019,0,3.17738632e-05,3.22387023e-05,-1.00521183e-05,2.00211416e-05,-1.76412286e-05,2.79836968e-05,215.56681201513857,0.000302602159,0.00667299703,-0.037571229,-1.98078978e-05,0.00641589332,-0.038614288
2669,0.00400000019,0,3.18834136e-05,2.90328971e-05,-8.87264105e-06,6.27220834e-06,-1.13869974e-05,2.36283977e-05,215.57081201532856,0.0002886086,0.00669797324,-0.0377823785,5.05225507e-05,0.00648185657,-0.0387945436
2673,0.00400000019,0,2.82526562e-05,3.82709986e-05,-1.18188891e-05,2.10999588e-05,-1.47518731e-05,2.81356333e-05,215.57481201551855,0.000315917219,0.00670010224,-0.0379112549,5.57048661e-05,0.00648722146,-0.0389110669
2674,0.00400000019,0,2.89947802e-05,3.62860446e-05,-1.46010971e-05,9.02704232e-06,-2.39365381e-05,2.29236884e-05,215.57881201570854,0.000351522351,0.00685469666,-0.0382982455,1.33281164e-05,0.00653114496,-0.0392186008
2677,0.00400000019,0,2.41537709e-05,3.36663616e-05,-1.07403202e-05,9.85007046e-06,-1.87034639e-05,1.8264278e-05,215.58281201589853,0.000271582598,0.00681082299,-0.0384018756,2.2624421e-05,0.00654154969,-0.0395631529
2678,0.00400000019,0,2.60577617e-05,4.11920555e-05,-1.79194958e-05,1.13238802e-05,-1.09067196e-05,1.17827185e-05,215.58681201608852,0.000327467191,0.00684319669,-0.0386328399,8.29505807e-05,0.00667630089,-0.0396442823
2680,0.00400000019,0,3.4590812e-05,3.58178659e-05,-1.35902537e-05,2.9609153e-05,-1.4960623e-05,2.30200294e-05,215.59081201627851,0.000274186285,0.00682166219,-0.0388358757,9.75070143e-05,0.00667464407,-0.0396721326
2684,0.00397558138,0,3.53743671e-05,4.11584842e-05,-1.03335869e-05,2.43909235e-05,-7.49409128e-06,2.16362132e-05,215.59478759765625,0.000333309552,0.00684006419,-0.0386180207,5.95477686e-05,0.00662232703,-0.0396910645
2686,0.00400000019,0,5.13647792e-05,4.24722421e-05,-1.72001346e-05,4.45271035e-05,-2.06075892e-05,1.71272713e-05,215.59878759784624,0.000327364134,0.00694724452,-0.0388792604,0.000127070874,0.00683044037,-0.0400273725
2690,0.00400000019,0,6.83171893e-05,4.14520255e-05,-1.07966989e-05,4.54600195e-05,-1.57116829e-05,2.50649209e-05,215.60278759803623,0.000368487934,0.00691435859,-0.0388943553,0.000131200039,0.00682121702,-0.0399060771
2692,0.00400000019,0,6.34143435e-05,4.18153213e-05,-1.15404355e-05,5.44555151e-05,-1.45254307e-05,2.12799278e-05,215.60678759822622,0.000401283323,0.00690918462,-0.0386192165,4.7591966e-06,0.00676354812,-0.039663244
2693,0.00400000019,0,6.12269287e-05,4.97796682e-05,-1.17581176e-05,4.99624948e-05,-8.52185622e-06,1.66663322e-05,215.61078759841621,0.000356949604,0.00689326646,-0.0387738347,0.000144553211,0.0066992878,-0.0396707505
2697,0.00400000019,0,6.06975882e-05,5.21928923e-05,-9.02961165e-06,4.88358492e-05,-1.16836563e-05,3.25268447e-05,215.6147875986062,0.000319466984,0.00687911408,-0.0384328403,0.000170568121,0.00671928283,-0.0396171734
2698,0.00400000019,0,5.38958957e-05,4.22022422e-05,-7.7154084e-08,5.16010296e-05,-1.20646555e-05,3.40782826e-05,215.61878759879619,0.000349575683,0.00691838702,-0.0383468606,0.000256279222,0.00664879428,-0.0393547602
2701,0.00400000019,0,6.75298797e-05,4.16310831e-05,-3.30324701e-06,6.2864965e-05,-4.08877713e-06,2.82456567e-05,215.62278759898618,0.000391529378,0.00680317078,-0.0383955427,0.000157750183,0.00673985202,-0.0393994823
2703,0.00400000019,0,9.28925583e-05,4.03465783e-05,-1.6722131e-06,8.68184798e-05,-1.81532175e-06,3.0874955e-05,215.62678759917617,0.000204369106,0.00683772657,-0.0383807383,9.69466273e-05,0.00670799427,-0.0392340906
2704,0.00400000019,0,0.000142325312,4.78123766e-05,-5.05215485e-06,0.0001237572,1.0598576e-06,3.60761223e-05,215.63078759936616,0.000151236629,0.00694354437,-0.0380110294,-5.75185295e-05,0.0067308927,-0.0390444398
2708,0.00400000019,0,0.000151546628,5.3137057e-05,-8.39325139e-07,0.000151140426,-1.01040416e-06,2.43117174e-05,215.63478759955615,0.000238954846,0.00679953489,-0.0376122668,5.161644e-05,0.00659934338,-0.0386638567
2709,0.00400000019,0,0.00017418497,4.26289371e-05,-6.04781872e-06,0.000167099643,-2.30488677e-05,3.82729122e-05,215.63878759974614,0.000389979861,0.00682192715,-0.0372342281,0.000184385732,0.00668385532,-0.0382339172
2713,0.00400000019,0,0.000176914284,4.1745614e-05,1.55015437e-06,0.00015316646,-1.15865587e-05,3.73695148e-05,215.64278759993613,0.000469760009,0.00689780898,-0.0369629823,0.000218119079,0.00679958612,-0.0379883721
2714,0.00400000019,0,0.000153268033,3.13323399e-05,4.58161958e-06,0.000154181122,-2.0922711e-05,3.40904626e-05,215.64678760012612,0.000338645448,0.00663952623,-0.0370673835,0.000259646156,0.00648187986,-0.0380406864
2715,0.00400000019,0,0.000130470653,2.52500067e-05,6.37803396e-06,0.000121942161,-3.07732116e-05,3.11047879e-05,215.65078760031611,0.000465267018,0.00642555766,-0.0369782001,0.000202250143,0.00626172684,-0.0378487296
2718,0.00400000019,0,8.75709738e-05,2.57354441e-05,-1.44081298e-06,7.03999031e-05,-2.88092342e-05,3.05725553e-05,215.6547876005061,0.000505735457,0.00624071667,-0.0367261283,0.000244682538,0.00603507645,-0.0377898328
2720,0.00400000019,0,3.32771997e-05,-5.36383368e-06,-1.17918526e-05,2.26175507e-05,-5.14299281e-05,3.7166792e-05,215.65878760069609,0.000519283407,0.00591848837,-0.0370258652,0.000340549333,0.00562294247,-0.0379435197
2722,0.00400000019,0,-5.5366283e-05,-6.10595362e-06,-6.33828904e-06,-7.58405367e-05,-4.79474656e-05,3.66405548e-05,215.66278760088608,0.000475788896,0.00534908148,-0.0373936258,0.000327570131,0.00518189743,-0.0383950546
2724,0.00400000019,0,-7.5453645e-05,3.6992335e-06,-5.413488e-06,-0.000102248516,-4.04881648e-05,2.47981625e-05,215.66678760107607,-2.12756386e-05,0.00568447681,-0.0386866815,-0.000166264348,0.00558085181,-0.039719943
2725,0.00400000019,0,-7.69086546e-05,1.26592304e-05,-1.3874369e-05,-0.000102060236,-4.47922721e-05,1.91017043e-05,215.67078760126606,-6.76059935e-05,0.00598121947,-0.0387639739,-0.000273720128,0.00574033149,-0.0397841856
2727,0.00400000019,0,-8.3359846e-05,9.21389073e-06,-1.7717779e-05,-8.76471313e-05,-3.61903512e-05,2.93349167e-05,215.67478760145605,3.78557634e-05,0.00555552775,-0.0394490473,-0.00018596914,0.00525179226,-0.0406607613
2728,0.00400000019,0,-8.82063614e-05,1.75561618e-05,-1.47754918e-05,-9.05201305e-05,-3.54586227e-05,1.98828257e-05,215.67878760164604,2.0036734e-05,0.00629461184,-0.040275678,-0.000133846028,0.00629087491,-0.0413907208
2731,0.00400000019,0,-6.42419764e-05,2.04208882e-05,-2.05309461e-05,-7.15155693e-05,-3.30717921e-05,1.82379226e-05,215.68278760183603,0.000303936657,0.00696346769,-0.0400688052,4.97587316e-05,0.00671771308,-0.041050192
2732,0.00400000019,0,-3.7334521e-05,3.17692356e-05,-1.62349952e-05,-6.16377365e-05,-1.60113086e-05,2.07004286e-05,215.68678760202602,0.000243100134,0.0065916297,-0.0411407389,5.41896297e-05,0.00635632733,-0.0420599878
2733,0.00400000019,0,-6.94237824e-05,4.86450081e-05,-2.29007601e-05,-7.7502038e-05,2.27988585e-06,2.548464e-05,215.69078760221601,0.000228377015,0.00650719972,-0.0410313234,8.45515315e-05,0.00631216774,-0.0420483872
2740,0.00397558138,0,-5.24282113e-05,6.71627204e-05,-7.6633869e-06,-6.49559734e-05,-1.05416859e-06,1.38197011e-05,215.69476318359375,0.000295660371,0.00675691105,-0.0402403064,8.04091906e-05,0.00668117963,-0.0412668027
2741,0.00400000019,0,-3.70781709e-05,7.46206788e-05,-1.27356216e-05,-4.95051063e-05,1.58608982e-05,1.64465091e-05,215.69876318378374,0.000247178657,0.00679356558,-0.0406840667,0.000208722195,0.00668778643,-0.0414878651
2747,0.00421850616,0,-2.5820058e-05,8.58534331e-05,-1.44974574e-05,-4.26920233e-05,1.9271225e-05,1.10231331e-05,215.70298168959562,0.000329095114,0.00720831798,-0.0420656651,0.000209365127,0.00684762886,-0.0431081802
2748,0.00377490208,0,-1.11280076e-06,7.95795495e-05,-3.86297552e-06,-1.08007289e-05,1.9588897e-05,1.77626262e-05,215.70675659179688,0.000466502359,0.00685594091,-0.0374251045,0.00027357068,0.00668538921,-0.0381706357
2750,0.00400000019,0,3.97769145e-06,8.67584604e-05,-2.31202321e-05,-1.01478527e-05,3.39880135e-05,1.92529387e-05,215.71075659198686,0.000421553326,0.00740306173,-0.0392804667,0.000235462736,0.00715250988,-0.0400830843
2752,0.00400000019,0,-1.18821154e-05,8.20473506e-05,-1.35725486e-05,-2.51974234e-05,3.53794458e-05,1.73668286e-05,215.71475659217685,0.000405841216,0.00718687056,-0.0389883518,0.000231790342,0.00704628648,-0.0397427417
2754,0.00400000019,0,-9.8501705e-06,8.50610522e-05,-8.11841164e-06,-1.76699668e-05,4.9539216e-05,3.19522624e-05,215.71875659236684,0.00041149286,0.00732384669,-0.0389709994,0.00023807156,0.00710756611,-0.0400669761
2755,0.00400000019,0,-9.25751738e-06,9.06931018e-05,-2.5575448e-06,-4.23449601e-05,4.03980594e-05,4.28472995e-05,215.72275659255683,0.000429797423,0.00753371604,-0.0387345888,0.000255157531,0.00725149689,-0.0398973003
2757,0.00400000019,0,-1.22403626e-05,0.000104068044,9.14464181e-07,-4.05364081e-05,4.06482286e-05,3.92720431e-05,215.72675659274682,0.000315760699,0.00719521847,-0.0388918072,0.000207788835,0.00712846592,-0.0398511961
2758,0.00400000019,0,-2.1189795e-05,9.99324911e-05,8.7376128e-07,-5.23662966e-05,3.67342509e-05,4.09820605e-05,215.73075659293681,0.000356902136,0.00715631898,-0.0390311368,0.000211741382,0.00710323919,-0.0400529429
2762,0.00400000019,0,-1.07373507e-05,0.000106659551,8.83052962e-06,-3.02443113e-05,4.48574137e-05,4.46053673e-05,215.7347565931268,0.000495366752,0.00734455511,-0.0389339998,0.000222442395,0.0071609295,-0.0399952121
2763,0.00400000019,0,-1.58538151e-05,0.000116546893,9.68536096e-06,-2.41231864e-05,5.58144711e-05,4.36683731e-05,215.73875659331679,0.000406031933,0.00721124932,-0.0390280075,0.000224917196,0.00703056576,-0.0400650799
2767,0.00400000019,0,1.31620172e-05,0.000118066237,-2.71135127e-06,-1.79690414e-05,6.36887926e-05,3.3401393e-05,215.74275659350678,0.000392869202,0.00711513311,-0.039116241,0.000156634225,0.00695292326,-0.0399190895
2770,0.00400000019,0,6.56078055e-06,0.000127695414,2.64133496e-06,-8.95307949e-06,6.77553326e-05,4.30033797e-05,215.74675659369677,0.000329970586,0.00700331945,-0.0390251391,0.000114003778,0.00690858392,-0.0399287678
2772,0.00400000019,0,1.32783152e-05,0.000120758399,3.86916963e-06,-3.85961312e-06,6.49032081e-05,4.52585627e-05,215.75075659388676,0.000239984729,0.00696506631,-0.0388519205,0.000196852998,0.00680443831,-0.0399328656
2774,0.00400000019,0,6.35337892e-06,0.000119463672,4.62773778e-06,2.51606207e-06,6.30117866e-05,4.79389164e-05,215.75475659407675,0.000208333455,0.00672934949,-0.0384925492,0.000133766109,0.00650960393,-0.0394619107
2775,0.00400000019,0,7.56542931e-06,0.000121958765,-3.1892796e-06,-6.24851327e-06,6.65481857e-05,3.70854614e-05,215.75875659426674,0.000329584174,0.00653912453,-0.0380625203,0.000123748192,0.00639842125,-0.0389738455
2779,0.00400000019,0,4.58968179e-06,0.000118377655,1.3464026e-07,1.83655129e-06,5.60074477e-05,3.3924247e-05,215.76275659445673,0.000367979927,0.00687552057,-0.0381193422,0.000278699357,0.00658416376,-0.0389535315
2780,0.00400000019,0,-2.75203656e-05,0.00010126875,5.53569953e-06,-3.20580584e-05,4.39951109e-05,4.02305232e-05,215.76675659464672,0.000426451385,0.0068294974,-0.0378938876,0.000358534278,0.00664903503,-0.0389155149
2782,0.00400000019,0,-6.05071255e-05,0.000101565718,6.85579682e-09,-4.31076296e-05,4.90065795e-05,1.81619125e-05,215.77075659483671,0.000390910573,0.0065213996,-0.0380824767,0.000215311637,0.00638546981,-0.0391173698
2785,0.00400000019,0,-6.02972068e-05,0.000112103851,4.80659821e-07,-5.55547122e-05,4.77752255e-05,3.80626298e-05,215.7747565950267,0.000431566092,0.00653610751,-0.0383889303,5.96895552e-05,0.00637736311,-0.0394238979
2787,0.00400000019,0,-5.53991486e-05,0.000103384067,-3.58560305e-06,-6.98166259e-05,4.71301319e-05,3.69842382e-05,215.77875659521669,0.000308175862,0.00665840786,-0.0385030434,2.24131509e-05,0.00644723885,-0.0393295735
2790,0.00400000019,0,-3.97957374e-05,0.000102813603,-7.99119698e-06,-5.55091901e-05,4.64334589e-05,3.73190414e-05,215.78275659540668,0.000285294518,0.00669691106,-0.0383260772,0.000171701773,0.00642879214,-0.0392147563
2792,0.00400000019,0,-1.54934387e-05,9.90740882e-05,-3.62776177e-06,-4.29349457e-05,5.11634898e-05,2.29050347e-05,215.78675659559667,0.000333351432,0.00671557523,-0.0382343121,0.000122728554,0.00652182614,-0.039239645
2793,0.00400000019,0,1.19739298e-05,9.18614314e-05,-2.00835639e-05,-7.9679694e-06,4.28559615e-05,3.06482798e-05,215.79075659578666,0.000323943503,0.00704405457,-0.0381587185,0.000119287986,0.00684698485,-0.0391870774
2798,0.00407372648,0,2.70253531e-05,0.000101472127,1.56952729e-06,2.02542251e-05,3.11838921e-05,3.3632572e-05,215.79483032226563,0.000371190574,0.00725621264,-0.038637355,0.000222507791,0.00707802037,-0.0397374965
2799,0.00400000019,0,4.35917973e-05,8.53271558e-05,-6.03932085e-06,1.86698817e-05,3.86653992e-05,4.28009189e-05,215.79883032245561,0.000467952486,0.00703344448,-0.0373950414,0.000215849039,0.00695312675,-0.0387331843
2804,0.00400000019,0,3.44296459e-05,9.12533869e-05,-3.57127124e-06,1.31746419e-05,2.59666576e-05,3.54711556e-05,215.8028303226456,0.000321306812,0.00691047078,-0.0371356122,0.000121867401,0.00671823276,-0.0381847695
