_ID_,mag[0],mag[1],mag[2],time
44437,-0.377756298,5.5222373,-3.39393044,440.60720141872298
44442,-0.445628941,5.50095844,-3.39588189,440.61720141919795
44453,-0.436052412,5.51013422,-3.39885449,440.6372014201479
44460,-0.387889147,5.53192043,-3.37240887,440.64720142062288
44465,-0.439045459,5.50661993,-3.42586875,440.65717700228561
44471,-0.407426268,5.53203487,-3.37191367,440.66717700276058
44476,-0.426011086,5.50065947,-3.40839505,440.67717700323556
44483,-0.365038365,5.52286196,-3.35228086,440.68717700371053
44488,-0.436138511,5.51033115,-3.38685489,440.69717700418551
44494,-0.400497526,5.51345682,-3.37266564,440.70717700466048
44499,-0.409821093,5.50370312,-3.40570998,440.71717700513545
44505,-0.403375536,5.49209309,-3.35826826,440.72717700561043
44511,-0.367908061,5.51906633,-3.39731359,440.73740551772062
44521,-0.351421237,5.49798107,-3.35941291,440.74717334017623
44526,-0.370336324,5.48494768,-3.40730715,440.75724414095748
44543,-0.3997567,5.47658825,-3.36186004,440.78724414238241
44548,-0.425825447,5.48851013,-3.39680672,440.79724414285738
44555,-0.380219579,5.47647381,-3.36235523,440.80724414333235
44560,-0.41885367,5.46983337,-3.40355849,440.81724414380733
44566,-0.396194398,5.47293758,-3.39503884,440.8272441442823
44571,-0.431464702,5.45137548,-3.40382457,440.83724414475728
44579,-0.397115916,5.51022005,-3.38187456,440.84724414523225
44583,-0.422064722,5.46681786,-3.40058351,440.85721972689498
44590,-0.40022853,5.50111675,-3.37308621,440.86721972736996
44594,-0.442209631,5.49763441,-3.41110921,440.87721972784493
44600,-0.400281191,5.50709915,-3.38489008,440.88721972831991
44605,-0.44128114,5.45447397,-3.40647936,440.89721972879488
44611,-0.36399892,5.4853096,-3.38348246,440.90721972926985
44616,-0.429773539,5.51649189,-3.38685346,440.91721972974483
44622,-0.380241573,5.48824835,-3.39797115,440.9272197302198
44638,-0.348648727,5.5254488,-3.37964773,440.94718066463247
44643,-0.367448807,5.49456501,-3.38613057,440.95719531283248
44653,-0.360529721,5.4818716,-3.40468574,440.97719531378243
44662,-0.37434873,5.4954896,-3.33196783,440.98719531425741
44667,-0.405518085,5.45732021,-3.41031265,440.99719531473238
44673,-0.410071313,5.51599932,-3.41137147,441.00719531520735
44678,-0.41282022,5.49433994,-3.4149735,441.01719531568233
44684,-0.390002787,5.47949457,-3.37104249,441.0271953161573
44689,-0.44261387,5.50442123,-3.37493944,441.03719531663228
44700,-0.422226042,5.47891045,-3.41823506,441.05726245150436
44706,-0.407533824,5.53227997,-3.35998726,441.06726245197933
44711,-0.412591398,5.48209143,-3.40938497,441.07726245245431
44717,-0.393513739,5.50061512,-3.40329337,441.08726245292928
44722,-0.41938141,5.49448967,-3.40882874,441.09726245340426
44729,-0.38748464,5.50754404,-3.35526514,441.10726245387923
44734,-0.431669056,5.46356726,-3.41547656,441.1172624543542
44740,-0.403310925,5.49194384,-3.37034082,441.12726245482918
44747,-0.371356934,5.52245569,-3.38218713,441.13726245530415
44756,-0.344838381,5.4977808,-3.37163043,441.14726245577913
44761,-0.390352935,5.50374508,-3.40029359,441.15723803744186
44768,-0.348017693,5.50055552,-3.3924644,441.16723803791683
44773,-0.403056979,5.49136257,-3.40635467,441.17723803839181
44781,-0.377510101,5.50994682,-3.39442825,441.18723803886678
44791,-0.406542927,5.50070143,-3.40297866,441.20723803981673
44796,-0.445009291,5.47022772,-3.39096713,441.2172380402917
44802,-0.393350542,5.47679138,-3.35009408,441.22723804076668
44814,-0.419644177,5.49509001,-3.37284589,441.24723804171663
44819,-0.445154011,5.4764204,-3.39079142,441.25721362337936
44824,-0.397043437,5.50418997,-3.37614965,441.26721362385433
44829,-0.445249736,5.48250198,-3.39659548,441.27721362432931
44834,-0.422997206,5.49826145,-3.36968541,441.28721362480428
44839,-0.457728952,5.46374273,-3.41485167,441.29721362527926
44844,-0.432492942,5.48890114,-3.37873125,441.30721362575423
44849,-0.438641638,5.47638226,-3.3909564,441.3172136262292
44855,-0.377582759,5.49838829,-3.34684205,441.32721362670418
44872,-0.383655012,5.49155664,-3.38887048,441.34717456111684
44882,-0.390846074,5.51073503,-3.35213375,441.36718920979183
44886,-0.426271796,5.50711584,-3.39632154,441.37718921026681
44894,-0.406619698,5.48915148,-3.35540581,441.38718921074178
44899,-0.432549626,5.49489355,-3.39054799,441.39718921121676
44906,-0.442313373,5.49200773,-3.38139892,441.40718921169173
44910,-0.461486757,5.47956514,-3.39329457,441.4171892121667
44916,-0.432358146,5.48273039,-3.37894034,441.42718921264168
44920,-0.455070168,5.48560905,-3.39926386,441.43718921311665
44928,-0.406074136,5.47031593,-3.37399197,441.44718921359163
44932,-0.438942492,5.50052023,-3.42618585,441.45725634798873
44939,-0.39659369,5.48557329,-3.38276887,441.46725634846371
44944,-0.448285878,5.47322321,-3.3998394,441.47725634893868
44950,-0.43277058,5.49539757,-3.360569,441.48725634941366
44954,-0.458102256,5.47632122,-3.40249372,441.49725634988863
44960,-0.413563758,5.51362562,-3.37247658,441.5072563503636
44965,-0.448606521,5.48568153,-3.39344835,441.51725635083858
44972,-0.387408853,5.50150824,-3.34952903,441.52725635131355
44979,-0.403201699,5.49169302,-3.38840795,441.53725635178853
44989,-0.368297756,5.52581787,-3.36724067,441.5472563522635
44994,-0.378626347,5.55353689,-3.37511206,441.55723193392623
45000,-0.361877531,5.52599001,-3.35542679,441.56723193440121
45004,-0.413493246,5.51932669,-3.40229988,441.57723193487618
45009,-0.351879269,5.51661396,-3.35896754,441.58723193535116
45015,-0.435951501,5.49817562,-3.38140821,441.59723193582613
45021,-0.410691708,5.53500414,-3.38689399,441.6072319363011
45026,-0.445404232,5.48871708,-3.39645314,441.61723193677608
45032,-0.413837671,5.52011442,-3.35430217,441.62723193725105
45037,-0.439126432,5.50093985,-3.40222669,441.63723193772603
45048,-0.458567768,5.49497318,-3.39592743,441.65720751986373
45054,-0.403552234,5.49249363,-3.34043121,441.66720752033871
45059,-0.442702234,5.51048374,-3.38686442,441.67720752081368
45064,-0.416633487,5.49856186,-3.35191798,441.68720752128866
45069,-0.436017632,5.51005173,-3.41102862,441.69720752176363
45076,-0.371099591,5.50427866,-3.36487651,441.7072075222386
45080,-0.416332096,5.49787235,-3.39391565,441.71720752271358
45085,-0.380925626,5.51326084,-3.38533473,441.72720752318855
45092,-0.345935553,5.54718828,-3.37616634,441.7371826171875
45102,-0.335243315,5.50691223,-3.38068604,441.74718261766247
45117,-0.374097973,5.50077677,-3.39190865,441.77718310675118
45124,-0.351888448,5.51663446,-3.35899878,441.78718310722616
45129,-0.412210226,5.46362972,-3.41009164,441.79718310770113
45135,-0.383799374,5.48602343,-3.35315275,441.8071831081761
45146,-0.377937913,5.51678705,-3.35833859,441.82718310912605
45151,-0.438441604,5.47006083,-3.40323639,441.83718310960103
45159,-0.364367664,5.49787521,-3.37725496,441.847183110076
45164,-0.38298589,5.46071339,-3.38993335,441.85725024447311
45169,-0.380825579,5.50130749,-3.36174536,441.86725024494808
45174,-0.406104624,5.47624731,-3.39186621,441.87725024542306
45185,-0.42231977,5.48498487,-3.43017864,441.89725024637301
45191,-0.351348788,5.49781227,-3.37760496,441.90725024684798
45196,-0.406024426,5.47606325,-3.4038856,441.91725024732295
45201,-0.380381703,5.4885664,-3.38615561,441.92725024779793
45218,-0.332132339,5.51015615,-3.37170911,441.94725024874788
45227,-0.335479438,5.51331377,-3.36852908,441.96722583088558
45232,-0.354289174,5.48831511,-3.39281511,441.97722583136056
45240,-0.334785491,5.48241472,-3.36950731,441.98722583183553
45245,-0.406393439,5.48863268,-3.39151287,441.99722583231051
45251,-0.33209458,5.51006937,-3.37772679,442.00722583278548
45256,-0.416329384,5.48614073,-3.35836482,442.01722583326045
45262,-0.377489775,5.49817371,-3.36496353,442.02722583373543
45274,-0.351727456,5.51626539,-3.3830359,442.04722583468538
45279,-0.400053293,5.4889884,-3.36767936,442.05720141634811
45286,-0.393785119,5.50709581,-3.39125609,442.06720141682308
45290,-0.410123527,5.51611662,-3.41154957,442.07720141729806
45296,-0.341901422,5.50728273,-3.36257792,442.08720141777303
45303,-0.371390939,5.51080608,-3.3467617,442.10720141872298
45308,-0.419851065,5.51314783,-3.40842295,442.11720141919795
45321,-0.364854783,5.52243853,-3.38853335,442.13716235361062
45331,-0.339489579,5.54730082,-3.3704114,442.14716235408559
45336,-0.374905735,5.53779745,-3.39679599,442.15717700228561
45342,-0.33288157,5.54118109,-3.36477232,442.16717700276058
45354,-0.339384228,5.53533554,-3.34680414,442.18717700371053
45359,-0.419248581,5.48245764,-3.39741993,442.19717700418551
45365,-0.361780971,5.52576733,-3.37353706,442.20717700466048
45369,-0.409709722,5.49171925,-3.39437437,442.21717700513545
45375,-0.35797447,5.5039711,-3.38330388,442.22717700561043
45388,-0.371032625,5.49826097,-3.35917044,442.24717700656038
45393,-0.403613687,5.510221,-3.39395237,442.25724414095748
45399,-0.38124162,5.53156948,-3.40284467,442.26724414143246
45404,-0.409752786,5.49181747,-3.38837481,442.27724414190743
45409,-0.403733224,5.504632,-3.35814953,442.28724414238241
45414,-0.429428697,5.49811172,-3.38768387,442.29724414285738
45420,-0.367936701,5.51326466,-3.38578677,442.30724414333235
45424,-0.426088631,5.49496984,-3.39088774,442.31724414380733
45430,-0.378073812,5.52882099,-3.38205004,442.3272441442823
45437,-0.380502045,5.49470282,-3.39204288,442.33724414475728
45447,-0.361232847,5.50106382,-3.37434363,442.34724414523225
45452,-0.364182889,5.49745083,-3.40735745,442.35721972689498
45459,-0.357962251,5.49221754,-3.3477211,442.36721972736996
45463,-0.370460689,5.48522806,-3.40158391,442.37721972784493
45471,-0.384117067,5.50433636,-3.37066817,442.38721972831991
45476,-0.448556483,5.479702,-3.38779974,442.39721972879488
45480,-0.40580821,5.45797968,-3.38056946,442.40721972926985
45485,-0.444935143,5.46419144,-3.39138269,442.41721972974483
45492,-0.376861423,5.46742296,-3.36001921,442.4272197302198
45496,-0.431546658,5.45155859,-3.40410352,442.43721973069478
45504,-0.403155148,5.48572111,-3.38277102,442.44721973116975
45509,-0.418938339,5.4700222,-3.4038465,442.45719531283248
45515,-0.399764955,5.48246431,-3.39195085,442.46719531330746
45518,-0.431685477,5.4577384,-3.40390778,442.47719531378243
45525,-0.415667713,5.4611764,-3.37722397,442.48719531425741
45530,-0.463926733,5.44546986,-3.4094739,442.49719531473238
45536,-0.399897873,5.48276854,-3.37396502,442.50719531520735
45541,-0.451503962,5.47022104,-3.40303445,442.51719531568233
45547,-0.374125987,5.49497604,-3.37423372,442.5271953161573
45563,-0.383942366,5.49807358,-3.37688804,442.5471633306006
45568,-0.403532177,5.50417137,-3.38819695,442.55717089876998
45573,-0.354493141,5.48878002,-3.36892486,442.56717089924496
45578,-0.384507179,5.52867794,-3.39390898,442.57717089971993
45586,-0.402967364,5.47356653,-3.371176,442.58717090019491
45590,-0.419913709,5.51328993,-3.4024899,442.59717090066988
45601,-0.405697644,5.46358919,-3.41640234,442.61717090161983
45618,-0.370870173,5.49202585,-3.36543179,442.64717090304475
45622,-0.422519296,5.47957706,-3.38850188,442.65723803744186
45629,-0.3808254,5.50130415,-3.36789083,442.66723803791683
45633,-0.435563326,5.49142265,-3.42377925,442.67723803839181
45639,-0.371008962,5.49820566,-3.36523604,442.68723803886678
45649,-0.37468636,5.51970673,-3.37346864,442.70723803981673
45654,-0.410045058,5.49834728,-3.37026238,442.7172380402917
45661,-0.380638838,5.48915195,-3.35629916,442.72723804076668
45668,-0.387715995,5.51979399,-3.37315512,442.73723804124165
45682,-0.377727419,5.51630259,-3.39449954,442.75721362337936
45688,-0.358501285,5.5227623,-3.37079978,442.76721362385433
45693,-0.355302602,5.53166819,-3.39158773,442.77721362432931
45701,-0.361345857,5.50718307,-3.38020635,442.78721362480428
45706,-0.399960697,5.4887743,-3.38580298,442.79721362527926
45712,-0.374499798,5.50755501,-3.36187696,442.80721362575423
45717,-0.41951707,5.50065756,-3.42091489,442.8172136262292
45723,-0.339204162,5.53492212,-3.37692237,442.82721362670418
45728,-0.425972611,5.48884106,-3.3911612,442.83721362717915
45737,-0.36762926,5.49497318,-3.37445188,442.84721362765413
45742,-0.422869712,5.50382805,-3.41775346,442.85718920931686
45748,-0.374462277,5.5074687,-3.36789584,442.86718920979183
45753,-0.416122764,5.49152851,-3.41230989,442.87718921026681
45759,-0.371756434,5.52922726,-3.35829353,442.88718921074178
45764,-0.426101774,5.48913622,-3.37316227,442.89718921121676
45778,-0.379730821,5.45189905,-3.36950994,442.92718921264168
45785,-0.358062357,5.51003265,-3.39522719,442.93715722661
45795,-0.328368872,5.48259306,-3.36385202,442.94715722708497
45800,-0.367045969,5.47605085,-3.39905548,442.95716479525436
45806,-0.318389922,5.48498535,-3.40299988,442.96716479572933
45818,-0.373721004,5.47059822,-3.35708833,442.98716479667928
45823,-0.408634573,5.44235802,-3.39605927,442.99716479715426
45829,-0.39422968,5.51397181,-3.35522366,443.00716479762923
45834,-0.399564803,5.47614288,-3.40423012,443.0171647981042
45844,-0.43804428,5.45156097,-3.41003418,443.03716479905415
45851,-0.350892872,5.47331572,-3.3725791,443.04716479952913
45855,-0.432120532,5.47045708,-3.38561368,443.05723193392623
45861,-0.390019804,5.47952795,-3.38339281,443.06723193440121
45865,-0.412765235,5.47662067,-3.37991333,443.07723193487618
45872,-0.364161789,5.49153852,-3.39566112,443.08723193535116
45877,-0.425158322,5.45766497,-3.41016865,443.09723193582613
45883,-0.387356997,5.50138474,-3.36779141,443.1072319363011
45893,-0.396565616,5.4737792,-3.35942435,443.12723193725105
45900,-0.352049589,5.52286196,-3.36502552,443.13723193772603
45910,-0.34859708,5.50773716,-3.34459829,443.147231938201
45914,-0.390396446,5.4979763,-3.38881683,443.15720751986373
45920,-0.345206976,5.50448084,-3.35377836,443.16720752033871
45924,-0.380824178,5.51302528,-3.40957403,443.17720752081368
45932,-0.377907664,5.51085138,-3.35275769,443.18720752128866
45937,-0.413194597,5.50105286,-3.39714074,443.19720752176363
45944,-0.390985042,5.51691008,-3.36423087,443.2072075222386
45949,-0.44497633,5.47014666,-3.40929341,443.21720752271358
45955,-0.364830226,5.50479221,-3.3412838,443.22720752318855
45960,-0.426219285,5.50112915,-3.39681077,443.23720752366353
45969,-0.387673467,5.50797033,-3.34361529,443.26718310627621
45973,-0.409839958,5.49201441,-3.38252497,443.27718310675118
45979,-0.374797195,5.51995897,-3.36155319,443.28718310722616
45984,-0.426125675,5.49505234,-3.39101386,443.29718310770113
45990,-0.38410145,5.49843597,-3.35899043,443.3071831081761
45994,-0.426628143,5.5137887,-3.37842798,443.31718310865108
46001,-0.351443857,5.49216366,-3.35401177,443.32718310912605
46017,-0.374937654,5.52614307,-3.36136317,443.34715112356935
46022,-0.367975473,5.51335096,-3.38591838,443.35715869173873
46043,-0.426180065,5.50103903,-3.40282321,443.39715869363863
46049,-0.384744465,5.52335691,-3.34621429,443.4071586941136
46054,-0.425806701,5.48259735,-3.39741063,443.41715869458858
46060,-0.397213966,5.49871302,-3.34666681,443.42715869506355
46064,-0.425988555,5.48887634,-3.39121509,443.43715869553853
46073,-0.374250352,5.49525833,-3.36236405,443.4471586960135
46077,-0.421997219,5.45493078,-3.38939691,443.45722583041061
46083,-0.406864822,5.50143099,-3.37334275,443.46722583088558
46087,-0.448740661,5.48598289,-3.38775849,443.47722583136056
46093,-0.403551161,5.49248695,-3.35271978,443.48722583183553
46098,-0.438732743,5.47072268,-3.37349606,443.49722583231051
46105,-0.390473723,5.48642778,-3.34124613,443.50722583278548
46109,-0.464715362,5.48244715,-3.4204421,443.51722583326045
46116,-0.409838617,5.48614788,-3.36474967,443.52722583373543
46123,-0.383018732,5.46078491,-3.39619112,443.5372258342104
46131,-0.35479933,5.49534082,-3.35085964,443.54722583468538
46136,-0.416501731,5.49825621,-3.38220048,443.55720141634811
46143,-0.350492597,5.454813,-3.37322092,443.56720141682308
46147,-0.400622755,5.50787449,-3.35532069,443.57720141729806
46156,-0.380573511,5.48313904,-3.35059881,443.58720141777303
46161,-0.438639343,5.46464682,-3.36769986,443.59720141824801
46167,-0.393832833,5.49547672,-3.35587716,443.60720141872298
46172,-0.474065065,5.4610281,-3.41188788,443.61720141919795
46179,-0.374018103,5.48300266,-3.3567636,443.62720141967293
46183,-0.451309979,5.45805025,-3.3975637,443.6372014201479
46192,-0.399885744,5.47687626,-3.36229897,443.64720142062288
46197,-0.441638529,5.46114635,-3.39473462,443.65717700228561
46203,-0.376964599,5.47351885,-3.3719945,443.66717700276058
46208,-0.428431958,5.45479155,-3.40126014,443.67717700323556
46215,-0.3871544,5.49505806,-3.3800621,443.68717700371053
46219,-0.419309497,5.48259306,-3.39762712,443.69717700418551
46226,-0.39337948,5.47685146,-3.36248469,443.70717700466048
46231,-0.431692898,5.45775223,-3.41007924,443.71717700513545
46243,-0.348410457,5.51317167,-3.3924644,443.73714501957875
46256,-0.377304494,5.49774599,-3.40121078,443.75715258822311
46263,-0.299227327,5.48572683,-3.35559988,443.76715258869808
46268,-0.348137259,5.50082207,-3.39287066,443.77715258917306
46276,-0.357795566,5.48597097,-3.36011386,443.78715258964803
46289,-0.364413351,5.49797487,-3.3835566,443.80715259059798
46293,-0.390237927,5.49175072,-3.39509153,443.81715259107295
46299,-0.368176877,5.51967287,-3.37978959,443.82715259154793
46304,-0.415870994,5.47336292,-3.39501858,443.8371525920229
46316,-0.425132275,5.45174122,-3.39845538,443.85721972689498
46323,-0.351221323,5.49751568,-3.40790248,443.86721972736996
46327,-0.419127375,5.47045135,-3.38605142,443.87721972784493
46334,-0.357949048,5.4980464,-3.37773871,443.88721972831991
46339,-0.405705512,5.46360445,-3.422575,443.89721972879488
46345,-0.373626888,5.47038126,-3.37520695,443.90721972926985
46362,-0.35753265,5.47950649,-3.3783257,443.93721973069478
46372,-0.327815354,5.46373749,-3.38855743,443.94721973116975
46377,-0.363638282,5.46688986,-3.39655137,443.95719531283248
46383,-0.318128139,5.46093512,-3.36790347,443.96719531330746
46388,-0.370657027,5.48567295,-3.3838129,443.97719531378243
46400,-0.389457107,5.45478964,-3.39029598,443.99719531473238
46406,-0.382925481,5.44298267,-3.35485435,444.00719531520735
46410,-0.437629998,5.43888664,-3.43454552,444.01719531568233
46416,-0.379961312,5.46414948,-3.38125062,444.0271953161573
46421,-0.415281683,5.44856501,-3.40183091,444.03719531663228
46430,-0.369728535,5.44251251,-3.37918282,444.04719531710725
46433,-0.391894937,5.42655563,-3.41809273,444.05717089876998
46440,-0.357268572,5.47303963,-3.39653397,444.06717089924496
46445,-0.411714673,5.43904114,-3.41722322,444.07717089971993
46451,-0.379870564,5.45807934,-3.37546372,444.08717090019491
46456,-0.395620465,5.44816637,-3.42034221,444.09717090066988
46463,-0.367123395,5.47036266,-3.37540245,444.10717090114485
46466,-0.388500154,5.41742516,-3.40948629,444.11717090161983
46472,-0.366558582,5.43975878,-3.35838151,444.1271709020948
46479,-0.363101602,5.44807434,-3.41516757,444.13713891606312
46488,-0.366845816,5.45800304,-3.3757937,444.1471389165381
46492,-0.376714975,5.46708441,-3.39025187,444.15714648470748
46502,-0.393016458,5.47602034,-3.41656494,444.17714648565743
46511,-0.379374176,5.43935633,-3.38807082,444.18714648613241
46515,-0.422082752,5.46098804,-3.40131235,444.19714648660738
46520,-0.383032262,5.44908905,-3.3606956,444.20714648708235
46525,-0.415761828,5.47311258,-3.4130857,444.21714648755733
46531,-0.392485052,5.43962955,-3.37574124,444.2271464880323
46534,-0.418831408,5.46391106,-3.41029644,444.23714648850728
46543,-0.382850438,5.44281006,-3.36689115,444.24714648898225
46548,-0.412362099,5.46397161,-3.40446186,444.25721362337936
46554,-0.398858607,5.43348789,-3.37577176,444.26721362385433
46567,-0.428428769,5.4606452,-3.42516637,444.29721362527926
46574,-0.380566895,5.4831214,-3.35672235,444.30721362575423
46579,-0.454339415,5.45461702,-3.42470193,444.3172136262292
46584,-0.400252432,5.49530029,-3.37383509,444.32721362670418
46591,-0.403097004,5.47972155,-3.38324118,444.33721362717915
46602,-0.3733702,5.45806789,-3.37566924,444.34721362765413
46605,-0.384081602,5.51011276,-3.40675712,444.35718920931686
46612,-0.364419937,5.4862628,-3.34803772,444.36718920979183
46617,-0.396958023,5.49812412,-3.38881898,444.37718921026681
46625,-0.367591262,5.48315716,-3.3510735,444.38718921074178
46630,-0.40590468,5.4640584,-3.39866781,444.39718921121676
46640,-0.44855094,5.47382212,-3.38230252,444.4171892121667
46647,-0.409510136,5.46780729,-3.35948944,444.42718921264168
46652,-0.438691467,5.47062588,-3.38564801,444.43718921311665
46660,-0.41286689,5.47685003,-3.37411308,444.44718921359163
46665,-0.448818892,5.48029757,-3.36410761,444.45716479525436
46672,-0.402858943,5.46158934,-3.35984993,444.46716479572933
46676,-0.441492975,5.45494938,-3.40105391,444.47716479620431
46683,-0.393003613,5.45840216,-3.36320949,444.48716479667928
46688,-0.441870421,5.47339916,-3.40648055,444.49716479715426
46693,-0.416261137,5.48011541,-3.3649466,444.50716479762923
46698,-0.45198825,5.47718668,-3.36713696,444.5171647981042
46704,-0.397461116,5.51099968,-3.35846376,444.52716479857918
46710,-0.406176746,5.47054243,-3.3804872,444.5371328125475
46721,-0.361049622,5.48891401,-3.37505579,444.54713281302247
46726,-0.395762175,5.44262695,-3.38461494,444.55714038119186
46732,-0.370631486,5.47975016,-3.37210155,444.56714038166683
46736,-0.418699026,5.45188189,-3.39274335,444.57714038214181
46744,-0.412957132,5.4770565,-3.3621273,444.58714038261678
46747,-0.428859413,5.47921658,-3.42462802,444.59714038309176
46754,-0.418971062,5.45836639,-3.37456274,444.60714038356673
46759,-0.455028415,5.47378016,-3.388165,444.6171403840417
46764,-0.412736237,5.47068834,-3.37433648,444.62714038451668
46769,-0.461047918,5.46096611,-3.41839004,444.63714038499165
46778,-0.416308254,5.48022318,-3.35896087,444.64714038546663
46782,-0.480532348,5.4550972,-3.40609121,444.65720751986373
46789,-0.402824134,5.46150923,-3.36587763,444.66720752033871
46793,-0.454420567,5.44307756,-3.37714386,444.67720752081368
46798,-0.431536317,5.43980455,-3.38081932,444.68720752128866
46808,-0.422097653,5.45515776,-3.38359237,444.7072075222386
46813,-0.497229248,5.47079945,-3.39620447,444.71720752271358
46820,-0.419659764,5.48339128,-3.35579562,444.72720752318855
46827,-0.390411586,5.49214458,-3.37724376,444.73720752366353
46837,-0.38412413,5.49848366,-3.36521363,444.7472075241385
46842,-0.394270778,5.51992416,-3.37928081,444.75718310580123
46848,-0.367240161,5.47062826,-3.36350703,444.76718310627621
46853,-0.412932068,5.48286057,-3.38595939,444.77718310675118
46862,-0.390114725,5.46801615,-3.34202838,444.78718310722616
46866,-0.445648253,5.49512959,-3.4027617,444.79718310770113
46872,-0.404073864,5.51126671,-3.34634829,444.8071831081761
46876,-0.448674709,5.48582935,-3.40597272,444.81718310865108
46882,-0.399807841,5.47083235,-3.36270165,444.82718310912605
46887,-0.448846936,5.48622322,-3.38197374,444.83718310960103
46896,-0.380964696,5.50161743,-3.36221862,444.847183110076
46901,-0.451744229,5.47662783,-3.4031837,444.85715869173873
46907,-0.354862571,5.49548244,-3.3510747,444.86715869221371
46912,-0.429735869,5.51053286,-3.39968538,444.87715869268868
46918,-0.374165118,5.48333454,-3.34497118,444.88715869316366
46928,-0.397438258,5.51094627,-3.36453223,444.9071586941136
46933,-0.43593353,5.49812555,-3.40593171,444.91715869458858
46939,-0.3841694,5.49272394,-3.34145069,444.92715869506355
46946,-0.368405432,5.52019262,-3.35598207,444.9371337890625
46956,-0.361495882,5.51338387,-3.39234066,444.94713378953747
46961,-0.358148754,5.5102253,-3.39552116,444.95713427767623
46967,-0.342494667,5.52621984,-3.3564465,444.96713427815121
46972,-0.394014627,5.51347542,-3.3975153,444.97713427862618
46980,-0.38460505,5.52303314,-3.37647057,444.98713427910116
46985,-0.403821528,5.51068878,-3.38236642,444.99713427957613
46991,-0.371714413,5.52326393,-3.35881829,445.0071342800511
46996,-0.413996994,5.52047062,-3.35484362,445.01713428052608
47002,-0.390739411,5.49875641,-3.3531065,445.02713428100105
47006,-0.400039196,5.50067329,-3.42775726,445.03713428147603
47022,-0.374664456,5.51965141,-3.39183187,445.06720141682308
47027,-0.406029761,5.47020483,-3.40457153,445.07720141729806
47032,-0.381583542,5.53234434,-3.37327671,445.08720141777303
47036,-0.383700699,5.49165249,-3.4074645,445.09720141824801
47042,-0.352321774,5.5293417,-3.35913706,445.10720141872298
47046,-0.406494856,5.48885632,-3.39800429,445.11720141919795
47058,-0.35463047,5.50081253,-3.40493298,445.1372014201479
47068,-0.322039694,5.48296833,-3.35234785,445.14720142062288
47072,-0.361219287,5.49516344,-3.37496543,445.15717700228561
47078,-0.312520176,5.50399923,-3.38490891,445.16717700276058
47090,-0.345029294,5.49820709,-3.37227988,445.18717700371053
47095,-0.390123039,5.48562145,-3.40151477,445.19717700418551
47105,-0.393008083,5.4642725,-3.3871417,445.21717700513545
47110,-0.344299257,5.4672246,-3.37928176,445.22717700561043
47115,-0.405166596,5.4330554,-3.41178846,445.2371770060854
47123,-0.344351918,5.473207,-3.39108562,445.24717700656038
47128,-0.402427316,5.4605999,-3.4259901,445.25715258822311
47135,-0.364209682,5.48577976,-3.38419938,445.26715258869808
47140,-0.415250987,5.44262838,-3.39624834,445.27715258917306
47146,-0.370209932,5.46119738,-3.37881732,445.28715258964803
47151,-0.382741749,5.448421,-3.40887737,445.29715259012301
47157,-0.354029566,5.4701252,-3.39393544,445.30715259059798
47162,-0.408954144,5.46653318,-3.44364452,445.31715259107295
47169,-0.353809476,5.46375942,-3.40614676,445.32715259154793
47176,-0.356878996,5.4545579,-3.40335822,445.33712768554688
47185,-0.303079218,5.51348448,-3.3699038,445.34712768602185
47190,-0.354173154,5.47631645,-3.39375615,445.35721972689498
47196,-0.337801337,5.47308159,-3.39726663,445.36721972736996
47201,-0.369956404,5.46061707,-3.41483188,445.37721972784493
47209,-0.334315389,5.46374321,-3.40064216,445.38721972831991
47214,-0.396230847,5.46714687,-3.40197659,445.39721972879488
47220,-0.377473772,5.49812841,-3.38949394,445.40721972926985
47225,-0.402613968,5.46688986,-3.41981101,445.41721972974483
47231,-0.380078346,5.46441364,-3.37550235,445.4272197302198
47236,-0.425588429,5.47036743,-3.40414977,445.43721973069478
47245,-0.380355924,5.47677326,-3.3751111,445.44721973116975
47250,-0.428892523,5.4734273,-3.40696955,445.45719531283248
47255,-0.397282988,5.50472736,-3.3708179,445.46719531330746
47259,-0.4160496,5.47962952,-3.40110421,445.47719531378243
47265,-0.373833925,5.47085047,-3.35747242,445.48719531425741
47269,-0.428476125,5.45488787,-3.40755653,445.49719531473238
47276,-0.377329499,5.48607302,-3.37189984,445.50719531520735
47280,-0.43495506,5.46071196,-3.43119431,445.51719531568233
47286,-0.399800092,5.47081232,-3.36882138,445.5271953161573
47292,-0.364508599,5.50405073,-3.40165138,445.53715625009499
47302,-0.354864419,5.50134706,-3.37499809,445.54715625056997
47306,-0.383768082,5.49180508,-3.40154743,445.55717089876998
47313,-0.348672628,5.51376677,-3.36877203,445.56717089924496
47318,-0.406781524,5.49537373,-3.37987328,445.57717089971993
47325,-0.408879489,5.4429121,-3.37845373,445.58717090019491
47330,-0.435173124,5.46121025,-3.40120554,445.59717090066988
47336,-0.370489597,5.46769905,-3.36066198,445.60717090114485
47341,-0.431869119,5.45815086,-3.39838576,445.61717090161983
47348,-0.380559683,5.4889636,-3.38676119,445.6271709020948
47351,-0.435182601,5.46123171,-3.40123796,445.63717090256978
47359,-0.403305113,5.48605633,-3.38328123,445.64717090304475
47364,-0.431653619,5.45179462,-3.4106133,445.65714648470748
47370,-0.41252327,5.46433592,-3.39271784,445.66714648518246
47374,-0.44179073,5.46735144,-3.40687704,445.67714648565743
