_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
268,0.00400000019,0,0.000155732458,-3.26802692e-05,0.000371686852,0.000181782831,-4.15687864e-05,0.000402862264,1654.0998721988872,-0.00761904195,-0.00295021222,-0.0384416692,-0.00774176046,-0.00323580368,-0.0390434116
271,0.00400000019,0,0.000174154862,-5.17582994e-05,0.000395859242,0.000206827957,-6.35358301e-05,0.00035382784,1654.1038721990772,-0.00773484726,-0.0028655366,-0.0384777449,-0.00786644872,-0.00318700192,-0.0389278233
274,0.00400000019,0,0.000214483473,-7.72334461e-05,0.000352573319,0.000210343103,-7.78036047e-05,0.000405385537,1654.1078721992671,-0.00771331554,-0.00272702286,-0.0384700857,-0.00792168826,-0.00306863012,-0.0389533974
277,0.00400000019,0,0.000214973101,-8.51602308e-05,0.000415257935,0.000235798972,-0.000107452746,0.000406086503,1654.1118721994571,-0.00788186397,-0.00264491118,-0.0384473316,-0.00811837893,-0.00315509527,-0.038911052
280,0.00400000019,0,0.000236697058,-0.000100324622,0.000400319317,0.000255546242,-0.000102274789,0.000381289545,1654.1158721996471,-0.00793879665,-0.00265912409,-0.0384132415,-0.00815080013,-0.00302472804,-0.0387091264
283,0.00400000019,0,0.000249377743,-0.000112270514,0.00039755521,0.000272257545,-0.000125952545,0.000435142225,1654.1198721998371,-0.00810870342,-0.00272825221,-0.0382122844,-0.00837399159,-0.00305954157,-0.0387476347
286,0.00400000019,0,0.000252231781,-0.000111909096,0.000453364803,0.000282862689,-0.000134428774,0.000416461437,1654.1238722000271,-0.00821099244,-0.00269597233,-0.0380111933,-0.00848008227,-0.00298861018,-0.0386861935
289,0.00400000019,0,0.000257459615,-0.000140557138,0.000405727973,0.000274911028,-0.000149831045,0.000418733573,1654.1278722002171,-0.00835789554,-0.00258141709,-0.0379821062,-0.00859345309,-0.00306725968,-0.0386446118
292,0.00400000019,0,0.00023030072,-0.00013528025,0.000422062847,0.000265118608,-0.000156195441,0.000453062647,1654.1318722004071,-0.00841766968,-0.00252283039,-0.0379361399,-0.00875800569,-0.00284934137,-0.0383838303
295,0.00400000019,0,0.000236154941,-0.000132057117,0.000449478568,0.000266782503,-0.000160843148,0.000410544657,1654.1358722005971,-0.00863792188,-0.00248128036,-0.0377598256,-0.00873741321,-0.00290360674,-0.0382881127
298,0.00400000019,0,0.000210026352,-0.00015208339,0.000394606293,0.000222228395,-0.000159677438,0.000422755256,1654.1398722007871,-0.0087142,-0.00256578671,-0.0377498902,-0.00883118715,-0.00283239386,-0.0384069197
301,0.00400000019,0,0.000163316552,-0.000139733136,0.000426457875,0.000201264105,-0.000161402844,0.000424285274,1654.1438722009771,-0.0087945275,-0.0024281384,-0.0376522504,-0.00918562058,-0.00270908792,-0.0383339338
304,0.00400000019,0,0.000144731719,-0.000132864923,0.000415872084,0.000166391546,-0.000145065249,0.000390057685,1654.147872201167,-0.00899663568,-0.00242822128,-0.0377351567,-0.00928530376,-0.00282541942,-0.0382489748
307,0.00400000019,0,9.27375659e-05,-0.000128318847,0.000360366772,0.000108768421,-0.000136519404,0.000392120477,1654.151872201357,-0.0091568511,-0.00231295731,-0.0376697741,-0.0094551947,-0.00281868642,-0.0382968038
310,0.00400000019,0,5.81347849e-05,-0.00010670357,0.000383318751,8.15668682e-05,-0.0001346114,0.000356213743,1654.155872201547,-0.0093115503,-0.00224054744,-0.0377084911,-0.00955642294,-0.00274513522,-0.0383739918
313,0.00400000019,0,2.91222586e-05,-9.83829814e-05,0.00031411153,5.07678233e-05,-0.000113383685,0.000320346939,1654.159872201737,-0.00936863758,-0.00210017385,-0.0378782451,-0.00968302134,-0.00266367989,-0.0383113809
316,0.00400000019,0,-4.15585964e-06,-7.23187404e-05,0.000287513918,1.6306989e-05,-7.74507498e-05,0.000327277929,1654.163872201927,-0.00947790034,-0.00206656707,-0.0379651636,-0.00972549338,-0.00247760909,-0.0385085531
319,0.00400000019,0,-1.71082502e-05,-6.03553308e-05,0.000294560421,3.4274874e-06,-6.93739494e-05,0.000257863634,1654.167872202117,-0.00947425887,-0.00188557792,-0.0379978567,-0.00974053238,-0.00240117544,-0.038696032
322,0.00400000019,0,-2.60644938e-05,-4.75312881e-05,0.000221555063,-1.35349346e-05,-6.59642465e-05,0.000239068948,1654.171872202307,-0.00967200659,-0.00186445774,-0.0381430648,-0.00976406783,-0.00223450968,-0.0387907773
325,0.00400000019,0,-3.32241907e-05,-3.2154785e-05,0.000216664048,-1.23124937e-05,-3.85829917e-05,0.000224090385,1654.175872202497,-0.00957533903,-0.00183511223,-0.0383742787,-0.00972882565,-0.00212401501,-0.0388347059
328,0.00400000019,0,-1.48928302e-05,-1.46188459e-05,0.000204767435,1.52278963e-05,-2.4190058e-05,0.000177468333,1654.179872202687,-0.00954278465,-0.0018046645,-0.0385267138,-0.00972821191,-0.00224020099,-0.0390249453
331,0.00400000019,0,1.61324515e-05,-2.02207798e-06,0.00014295445,2.38448793e-05,-1.88271151e-05,0.000174509521,1654.183872202877,-0.00945892371,-0.00176567852,-0.0386039913,-0.00969219673,-0.0021139835,-0.0390625484
334,0.00400000019,0,3.95101706e-05,1.74137949e-05,0.000161291624,7.06978171e-05,-1.10826604e-05,0.000148730396,1654.1878722030669,-0.00940907095,-0.00163805322,-0.038405586,-0.00965071749,-0.0019920296,-0.0392584838
337,0.00400000019,0,9.02173779e-05,-9.92281821e-06,0.000115059236,0.000103645354,2.59850617e-06,0.000118689226,1654.1918722032569,-0.00935041066,-0.00171414972,-0.0385761745,-0.00946098473,-0.00211598165,-0.0391113609
340,0.00400000019,0,0.000123384641,-1.30624003e-05,0.000114362367,0.000144696198,-1.9161389e-05,0.000157675662,1654.1958722034469,-0.00931097567,-0.0017536903,-0.0387262851,-0.00944389123,-0.00212420174,-0.0392244458
343,0.00400000019,0,0.000161037708,-2.45677711e-06,0.000152672772,0.000196274748,-2.84891776e-05,0.000122894548,1654.1998722036369,-0.00924022496,-0.00176707329,-0.0385566391,-0.00945380796,-0.0023147529,-0.0390100777
346,0.00400000019,0,0.000206914963,-4.67001046e-05,9.622988e-05,0.000233104554,-4.67873215e-05,0.000118182405,1654.2038722038269,-0.00910074636,-0.00185697491,-0.0385484993,-0.0092906151,-0.0021948826,-0.0388394035
349,0.00400000019,0,0.000233551458,-4.77292524e-05,0.000109183209,0.000264678965,-8.34428429e-05,0.000136204093,1654.2078722040169,-0.00915512163,-0.0019963868,-0.0382452011,-0.00938511081,-0.0021723453,-0.0386782959
354,0.00400000019,0,0.000281206943,-6.45451e-05,0.000128486325,0.000307429262,-8.43496091e-05,0.000104631574,1654.2118722042069,-0.00913897064,-0.00206470443,-0.0382060781,-0.00924861711,-0.0023188456,-0.038521301
357,0.00400000019,0,0.000304032263,-0.000103934784,9.86831656e-05,0.00031723862,-0.000110103036,0.000139124211,1654.2158722043969,-0.00915577542,-0.00211215951,-0.0378764011,-0.00923249125,-0.00253141928,-0.0384585001
360,0.00400000019,0,0.000302843575,-8.33789236e-05,0.000149572123,0.000325136905,-0.000128423315,0.00013268528,1654.2198722045869,-0.0091306204,-0.00225734361,-0.0377257727,-0.00927545968,-0.00266864407,-0.0381887779
363,0.00400000019,0,0.000299093896,-0.000111326772,0.000138483942,0.000328241818,-0.000128079628,0.000122017773,1654.2238722047769,-0.00924042705,-0.00240046578,-0.0376540087,-0.00936810952,-0.00288839918,-0.0381204411
366,0.00400000019,0,0.000294884463,-0.000121399768,0.000119936136,0.000308942079,-0.000142377103,0.000133839043,1654.2278722049668,-0.00919886306,-0.00252925861,-0.0374830812,-0.0093371626,-0.00292030862,-0.0380945317
369,0.00400000019,0,0.000253787206,-0.000106541054,0.00015819291,0.000289359712,-0.000130739834,0.00013616278,1654.2318722051568,-0.00925313123,-0.00260142703,-0.0373485014,-0.00948025193,-0.00295257336,-0.0377865732
372,0.00400000019,0,0.000244986237,-0.000124556303,0.000118413809,0.000255600375,-0.000138888892,0.000107814973,1654.2358722053468,-0.00927336421,-0.00259295502,-0.0371622965,-0.00950567611,-0.00294517516,-0.0377593525
375,0.00400000019,0,0.000200303417,-0.000114858813,0.000113465678,0.000211802602,-0.000127409803,0.000136330476,1654.2398722055368,-0.0093525555,-0.00262655644,-0.0370780751,-0.00950715318,-0.0028986882,-0.0376440994
378,0.00400000019,0,0.000159076968,-0.000103699473,0.000120689081,0.000182086675,-0.000123586913,0.000103461949,1654.2438722057268,-0.00936733652,-0.00260511599,-0.0370374508,-0.00947155058,-0.00305365585,-0.0375689305
381,0.00400000019,0,0.000132437955,-0.000124033308,4.72139473e-05,0.000130430912,-0.000129991633,9.27696601e-05,1654.2478722059168,-0.00936843175,-0.0026097307,-0.036800772,-0.00967355631,-0.00303503941,-0.0373866968
384,0.00400000019,0,7.16154318e-05,-0.000108982691,8.46910916e-05,9.47260851e-05,-0.000131952416,7.32851913e-05,1654.2518722061068,-0.00934664626,-0.0025872176,-0.0369864255,-0.00965305045,-0.00313517218,-0.0374995209
387,0.00400000019,0,5.89275551e-05,-0.000114841903,5.5024022e-05,7.3662668e-05,-0.000130126951,3.60728991e-05,1654.2558722062968,-0.00940765068,-0.00270715682,-0.036988955,-0.00952697638,-0.0030738567,-0.0374010988
390,0.00400000019,0,3.45613698e-05,-0.000132472793,-2.00453928e-06,3.42138082e-05,-0.000129327236,3.37601923e-05,1654.2598722064868,-0.00939005241,-0.00278584915,-0.0370946005,-0.00968815293,-0.0032539363,-0.0375868976
393,0.00400000019,0,-6.09482049e-06,-0.000115083021,2.75370585e-05,1.9840505e-05,-0.000133194859,6.51365053e-06,1654.2638722066768,-0.0095763607,-0.00274683977,-0.0370990112,-0.00977765396,-0.00308334688,-0.037621893
396,0.00400000019,0,-4.27242185e-06,-0.000116882438,-4.76804671e-05,2.39836754e-06,-0.000125710634,-5.53048303e-05,1654.2678722068667,-0.0095668314,-0.00264819385,-0.0371451601,-0.00984825287,-0.00303435116,-0.0376564451
399,0.00400000019,0,-4.23813508e-05,-0.00010500168,-6.64326508e-05,-2.35145999e-05,-0.000117989766,-4.93606494e-05,1654.2718722070567,-0.00963859819,-0.00258016167,-0.0372130461,-0.00994724594,-0.00304159289,-0.0376407579
404,0.00400000019,0,-6.71022062e-05,-7.29220919e-05,-6.978483e-05,-2.62857902e-05,-0.000103235747,-0.000124144528,1654.2758722072467,-0.00956850871,-0.0025543489,-0.0373143516,-0.00985675957,-0.00295877131,-0.0378331505
407,0.00400000019,0,-4.15426621e-05,-7.79652619e-05,-0.000170848376,-3.87683467e-05,-8.62599554e-05,-0.000151344633,1654.2798722074367,-0.00942324847,-0.0025463237,-0.0373220704,-0.00980995968,-0.00293570175,-0.0378722437
410,0.00400000019,0,-5.43666283e-05,-5.39027715e-05,-0.000161857679,-3.09600327e-05,-6.37740959e-05,-0.000162370721,1654.2838722076267,-0.00941104814,-0.00262317155,-0.037443731,-0.00957645103,-0.00297119305,-0.0379748829
413,0.00400000019,0,-5.01317845e-05,-6.03122353e-05,-0.000186056961,-3.26662448e-05,-6.3578038e-05,-0.000214299303,1654.2878722078167,-0.00932514202,-0.00264726905,-0.0375911184,-0.00963551924,-0.00316822459,-0.038111303
416,0.00400000019,0,-5.08510639e-05,-4.84843586e-05,-0.000247020798,-2.96768958e-05,-5.70425073e-05,-0.000202746887,1654.2918722080067,-0.00913099758,-0.00260660634,-0.0376671515,-0.00947181322,-0.00301363901,-0.0383372009
419,0.00400000019,0,-3.23517852e-05,-3.3522665e-05,-0.000207504723,-1.21901994e-05,-4.9549184e-05,-0.000219438982,1654.2958722081967,-0.00902105309,-0.00267917663,-0.0377685055,-0.00936856493,-0.00304397801,-0.0382233523
422,0.00400000019,0,-1.61962253e-05,-2.35402331e-05,-0.000240908339,7.47723561e-06,-4.33305759e-05,-0.000257195294,1654.2998722083867,-0.00896738842,-0.00284803216,-0.0378066227,-0.00915275235,-0.00304833776,-0.0382364988
425,0.00400000019,0,-6.16457783e-06,-2.57416741e-05,-0.000278121472,1.34820693e-05,-3.70739326e-05,-0.000230011254,1654.3038722085766,-0.00895112939,-0.00276913261,-0.0377243198,-0.00905771088,-0.0031642199,-0.0381744988
428,0.00400000019,0,1.20357308e-05,-2.22313212e-09,-0.000228489967,4.1399926e-05,-1.33115263e-05,-0.000270461984,1654.3078722087666,-0.00878305174,-0.00288359821,-0.037596561,-0.00894313678,-0.00322979339,-0.0381620936
431,0.00400000019,0,5.1043764e-05,4.36005081e-08,-0.000279805885,4.82838113e-05,-7.52048254e-06,-0.000271430763,1654.3118722089566,-0.00876314193,-0.00300494512,-0.0375780389,-0.00875831675,-0.0033485319,-0.0381091386
434,0.00400000019,0,3.38614082e-05,1.70469648e-05,-0.000261670939,5.39870816e-05,8.12207145e-06,-0.000234341191,1654.3158722091466,-0.00860104617,-0.00315860775,-0.0376338437,-0.00888600014,-0.00338316103,-0.0381487496
437,0.00400000019,0,3.2192791e-05,3.79360208e-05,-0.000242906375,7.17977091e-05,1.51709246e-05,-0.000271848112,1654.3198722093366,-0.00851098541,-0.00319438893,-0.0375479683,-0.00864994247,-0.00359602179,-0.0379734151
440,0.00400000019,0,5.27919183e-05,2.45827996e-05,-0.000295198319,5.6203964e-05,2.86557915e-05,-0.000256313419,1654.3238722095266,-0.00825944915,-0.00333704962,-0.0374002643,-0.0086049065,-0.00363022205,-0.0379949324
443,0.00400000019,0,3.89709094e-05,4.98471636e-05,-0.000235082131,6.64881081e-05,3.41696286e-05,-0.000237244676,1654.3278722097166,-0.00816662144,-0.00342280907,-0.0376069546,-0.00850771088,-0.00367965619,-0.0381470509
446,0.00400000019,0,5.32522536e-05,4.87321704e-05,-0.000251691614,6.06176036e-05,3.00710908e-05,-0.000254441722,1654.3318722099066,-0.00806564838,-0.00348812807,-0.0373687632,-0.0083026737,-0.00381591707,-0.0380296223
449,0.00400000019,0,3.51800772e-05,2.69600441e-05,-0.000270024117,4.86369718e-05,3.76419994e-05,-0.000226681237,1654.3358722100966,-0.00790507533,-0.00361114694,-0.0374758542,-0.00824316964,-0.00382540352,-0.0379649028
452,0.00400000019,0,4.52338509e-06,6.26239198e-05,-0.000199098853,4.98448499e-05,2.8393024e-05,-0.000227375029,1654.3398722102866,-0.00784444436,-0.00356217218,-0.0374807231,-0.00801686198,-0.00385156507,-0.0378927849
455,0.00400000019,0,2.07767316e-05,2.99804051e-05,-0.000243652423,3.5914305e-05,1.52114962e-05,-0.000222484159,1654.3438722104765,-0.00770905893,-0.00346516212,-0.0375010744,-0.00778992707,-0.00384419016,-0.0380137749
458,0.00400000019,0,-1.8619096e-06,2.42164188e-05,-0.000214814252,2.71681038e-05,1.60551244e-05,-0.000192232968,1654.3478722106665,-0.00755046727,-0.00359154493,-0.03741033,-0.00776431616,-0.00386194093,-0.0380576029
461,0.00400000019,0,-1.1300915e-07,3.2238735e-05,-0.000166003476,1.82829335e-05,1.574204e-05,-0.000209885315,1654.3518722108565,-0.00745471613,-0.00359028974,-0.0374960154,-0.00775635382,-0.00387343229,-0.0380145721
464,0.00400000019,0,-2.7170845e-06,7.58335864e-06,-0.000205221048,3.21362677e-06,1.54162296e-06,-0.000185768411,1654.3558722110465,-0.00751622813,-0.00352795864,-0.0375246033,-0.00763574708,-0.00397883775,-0.0382656828
467,0.00400000019,0,-3.12291086e-05,1.34299016e-05,-0.000177373702,-2.12400641e-06,-1.8099721e-06,-0.000155723654,1654.3598722112365,-0.00740141887,-0.00352655095,-0.0375669561,-0.00759451883,-0.00381695433,-0.0381362438
470,0.00400000019,0,-1.61467972e-06,2.26181351e-06,-0.000176951435,-1.14716499e-06,-2.67798569e-05,-0.000195751913,1654.3638722114265,-0.00731408875,-0.0034874815,-0.037724264,-0.00763555523,-0.00385055668,-0.0383494273
473,0.00400000019,0,-2.23319967e-05,-1.84228502e-05,-0.000200907292,-7.64934521e-06,-2.77085455e-05,-0.000166005746,1654.3678722116165,-0.00743440958,-0.00344572728,-0.0375687368,-0.00765198888,-0.00371364411,-0.0381683335
476,0.00400000019,0,-5.36967491e-05,-5.12481392e-07,-0.000139524112,-2.74198137e-05,-1.9536581e-05,-0.000161108095,1654.3718722118065,-0.00736085884,-0.00344969053,-0.0379431099,-0.00751863234,-0.00367926806,-0.0383625105
479,0.00400000019,0,-3.01734963e-05,-1.05951594e-05,-0.000160515934,-1.68787283e-05,-2.23843363e-05,-0.000176247268,1654.3758722119965,-0.0073558311,-0.00350235938,-0.0379513428,-0.00749564683,-0.00383677846,-0.0384470336
482,0.00400000019,0,-5.30833422e-05,-2.44077764e-05,-0.000185174446,-4.26266161e-05,-2.58547461e-05,-0.000143618716,1654.3798722121865,-0.00729969423,-0.00360194384,-0.037953116,-0.00748266652,-0.00388867338,-0.0384251401
485,0.00400000019,0,-5.79035805e-05,-5.682346e-06,-0.000126373779,-3.38805148e-05,-2.64265309e-05,-0.000172671353,1654.3838722123764,-0.00727425516,-0.00372152613,-0.0380956903,-0.00754366536,-0.00395584945,-0.0385100916
488,0.00400000019,0,-5.1566054e-05,-3.28962487e-05,-0.000189414975,-4.45273072e-05,-3.32286036e-05,-0.000165834659,1654.3878722125664,-0.00734926155,-0.00367487175,-0.0380667411,-0.0074440036,-0.00412590196,-0.0386244841
491,0.00400000019,0,-6.62440943e-05,-1.9831572e-05,-0.000178622809,-5.12195838e-05,-3.83012157e-05,-0.000136844596,1654.3918722127564,-0.00745606469,-0.00372373732,-0.0380028822,-0.00762667833,-0.00413008826,-0.0386110879
494,0.00400000019,0,-7.98555047e-05,-3.07921709e-06,-0.000138941483,-6.18388585e-05,-2.53946018e-05,-0.000181877578,1654.3958722129464,-0.00747725368,-0.00372402184,-0.0380364992,-0.00768989604,-0.00409684377,-0.0385889523
497,0.00400000019,0,-0.000107343098,-3.90310163e-07,-0.000195271088,-8.57005289e-05,-1.77878101e-05,-0.000148962688,1654.3998722131364,-0.00754769752,-0.00375146396,-0.0380638503,-0.00780767109,-0.0040380354,-0.0388446897
500,0.00400000019,0,-0.000111403671,2.80133099e-05,-0.000131034045,-7.48486054e-05,9.66151947e-06,-0.000129198292,1654.4038722133264,-0.00742828427,-0.00373753626,-0.0380966701,-0.00765184453,-0.00404017232,-0.0386919789
503,0.00400000019,0,-8.94630793e-05,3.27404559e-05,-0.000146883162,-8.45715476e-05,1.96092751e-05,-0.00017539649,1654.4078722135164,-0.0074472921,-0.00378366117,-0.0382151715,-0.00748325558,-0.004097105,-0.038788937
508,0.00400000019,0,-9.57819066e-05,2.50925004e-05,-0.000167714243,-9.5618605e-05,2.72231614e-06,-0.000126808038,1654.4118722137064,-0.00736924121,-0.00384213426,-0.0384400785,-0.00753888534,-0.00412415573,-0.0388259813
511,0.00400000019,0,-0.000106793115,2.90128301e-05,-8.54024183e-05,-7.72915009e-05,8.10216625e-06,-0.000122117679,1654.4158722138964,-0.00743658049,-0.00374533003,-0.0384394266,-0.00741632609,-0.00402177172,-0.0390767232
514,0.00400000019,0,-8.43866219e-05,2.31836329e-05,-0.000132115209,-7.0192531e-05,8.65878792e-06,-0.000129968801,1654.4198722140864,-0.0073096985,-0.00381044135,-0.0385823213,-0.00744313886,-0.00403975975,-0.0391714238
517,0.00400000019,0,-6.56019402e-05,2.61576806e-05,-0.00010230609,-7.15965871e-05,1.42516064e-05,-8.11865248e-05,1654.4238722142763,-0.00729760341,-0.00368934637,-0.0385984369,-0.0074278214,-0.00397062209,-0.0391765758
520,0.00400000019,0,-6.65662592e-05,3.89901252e-05,-7.81465496e-05,-3.7055579e-05,2.03048166e-05,-9.97919051e-05,1654.4278722144663,-0.0071626706,-0.0036457188,-0.0386573523,-0.00738990447,-0.00402595941,-0.0393272191
523,0.00400000019,0,-2.67892265e-05,1.58444016e-06,-0.000107847693,-2.85289552e-05,1.87062881e-06,-9.3412993e-05,1654.4318722146563,-0.00712129846,-0.00368753215,-0.0386944041,-0.00744192908,-0.00403859932,-0.0391685031
527,0.00400000019,0,-1.81417327e-05,1.98982161e-05,-5.38806999e-05,-3.59324736e-06,-1.40135526e-05,-3.40052247e-05,1654.4358722148463,-0.0070534437,-0.00352084683,-0.038634602,-0.00721702538,-0.00384546537,-0.0392403156
530,0.00400000019,0,3.65865117e-06,7.34779121e-07,-5.66178969e-05,2.49419372e-05,-2.12846917e-05,-6.73043178e-05,1654.4398722150363,-0.00709316507,-0.00352320331,-0.0387019292,-0.00722514233,-0.00380605669,-0.0392413288
533,0.00400000019,0,3.45658482e-05,-4.125341e-05,-7.03552796e-05,3.59806181e-05,-4.08721098e-05,-1.44546084e-05,1654.4438722152263,-0.00698730303,-0.00359732984,-0.0386860333,-0.00729074841,-0.00385551015,-0.0393163562
536,0.00400000019,0,4.12339577e-05,-2.06282912e-05,-1.33196354e-05,6.53794486e-05,-4.7844791e-05,-2.37289842e-05,1654.4478722154163,-0.0071011153,-0.00348106562,-0.0387472026,-0.00720511517,-0.00377551373,-0.039202299
539,0.00400000019,0,7.62719501e-05,-3.68433102e-05,-2.18449022e-05,8.07592223e-05,-6.2220126e-05,-1.60309246e-05,1654.4518722156063,-0.00702597061,-0.00336951693,-0.038676586,-0.00715663051,-0.00367391482,-0.0391950756
542,0.00400000019,0,8.90349693e-05,-5.11803009e-05,-9.33781121e-06,9.51554393e-05,-6.61120648e-05,1.17012951e-05,1654.4558722157963,-0.00704626599,-0.0032957904,-0.0386463664,-0.00719859125,-0.00365894195,-0.0392776094
545,0.00400000019,0,9.55113501e-05,-6.14679666e-05,4.53203575e-05,0.000140325836,-8.47646807e-05,2.49113018e-05,1654.4598722159863,-0.00701669697,-0.00322066504,-0.0387535058,-0.00725087989,-0.00356003246,-0.0391840264
548,0.00400000019,0,0.000128563959,-8.04172669e-05,7.23091398e-06,0.000142926758,-9.02873217e-05,2.20478523e-05,1654.4638722161762,-0.00692810677,-0.00316164433,-0.038681943,-0.00718994811,-0.00351586728,-0.0392251536
551,0.00400000019,0,0.000148824445,-8.83169268e-05,4.56613234e-05,0.00016232593,-0.000103980405,6.97955475e-05,1654.4678722163662,-0.00689688697,-0.00320498832,-0.0385852195,-0.00717511727,-0.00356348557,-0.0390754044
554,0.00400000019,0,0.000171038075,-8.8461682e-05,7.81596245e-05,0.0001951577,-0.000105661311,5.22027258e-05,1654.4718722165562,-0.00700959517,-0.00325924018,-0.0386091098,-0.00718793785,-0.0035450554,-0.0391161256
557,0.00400000019,0,0.000199555376,-0.000119445067,4.64303594e-05,0.000208120488,-0.000125712453,8.38440319e-05,1654.4758722167462,-0.00708690844,-0.00321582821,-0.0384290814,-0.00725025777,-0.00376499514,-0.0390292667
562,0.00400000019,0,0.000208059209,-9.94694565e-05,0.000120333112,0.000226552904,-0.000126179337,0.000114757539,1654.4798722169362,-0.00714006787,-0.00324644032,-0.0384145677,-0.00737013016,-0.00364961545,-0.0390181914
566,0.00400000019,0,0.000234692227,-0.000117241179,0.000102591599,0.000246776413,-0.00012583127,8.70804724e-05,1654.4838722171262,-0.00722423894,-0.00343665225,-0.0383742824,-0.00745385326,-0.00376069057,-0.0388464481
571,0.00400000019,0,0.000245638279,-0.000129991153,9.44790663e-05,0.000267407042,-0.000136317729,0.000139869167,1654.4878722173162,-0.00723047089,-0.0035095429,-0.0382792242,-0.00744169485,-0.00377973379,-0.038674254
577,0.00400000019,0,0.000241236397,-9.58041637e-05,0.000160425319,0.000263571012,-0.000124903003,0.000137057374,1654.4918722175062,-0.00737967854,-0.00362107507,-0.0382427275,-0.0074940999,-0.00393925933,-0.0387031324
581,0.00400000019,0,0.00026251722,-0.000117723102,0.000126518018,0.000265608192,-0.000112617403,0.000137331386,1654.4958722176962,-0.00734706363,-0.00357634318,-0.0380920656,-0.0075497278,-0.00392380729,-0.0386147872
584,0.00400000019,0,0.000239157554,-9.23113403e-05,0.000149833999,0.000247843069,-0.000113087801,0.000189313738,1654.4998722178861,-0.00763044925,-0.00364079233,-0.0380827412,-0.00778935477,-0.00410904316,-0.0387747847
588,0.00400000019,0,0.00022090094,-8.4780404e-05,0.000196131557,0.000250468322,-0.000121868943,0.000162727723,1654.5038722180761,-0.00750104291,-0.00382967363,-0.0380841419,-0.00771026779,-0.00405389396,-0.0386182368
591,0.00400000019,0,0.000207395948,-0.000107597996,0.000149155807,0.000211404098,-0.000124892191,0.000192492269,1654.5078722182661,-0.0076180636,-0.00380886951,-0.0380088538,-0.00783381425,-0.00402423786,-0.0384034999
594,0.00400000019,0,0.000175029956,-9.58492528e-05,0.000214051906,0.00019983013,-0.000119494325,0.000207598961,1654.5118722184561,-0.00771691976,-0.00379733648,-0.0380136184,-0.00785891153,-0.00410805736,-0.0385417305
597,0.00400000019,0,0.000156468654,-0.000102327358,0.000184129152,0.000179229814,-0.000110562869,0.000182054573,1654.5158722186461,-0.0078471154,-0.003745205,-0.0379535593,-0.00806548819,-0.00403369451,-0.0385700203
600,0.00400000019,0,0.000132090863,-8.87971546e-05,0.000178868169,0.000156250258,-0.000106441024,0.000216346176,1654.5198722188361,-0.00788749754,-0.00377363036,-0.0379359014,-0.00814048294,-0.00403981563,-0.038555976
603,0.00400000019,0,0.000119536948,-7.1637136e-05,0.000226845063,0.000144590944,-0.000114614151,0.000198100082,1654.5238722190261,-0.0080019813,-0.00372243347,-0.0380458236,-0.00823884457,-0.00400769571,-0.0385810994
606,0.00400000019,0,0.000130621658,-0.000100598831,0.000184421282,0.000139120675,-0.000114127142,0.000201810471,1654.5278722192161,-0.00809260737,-0.00362084201,-0.0379632823,-0.00823639054,-0.00390349934,-0.038528841
609,0.00400000019,0,0.000118607095,-0.000102904982,0.000181236086,0.000139967815,-0.000113415401,0.000233437313,1654.5318722194061,-0.00804500654,-0.00344383297,-0.0377632976,-0.00832896866,-0.00391542632,-0.0384518169
612,0.00400000019,0,0.000132630594,-9.31169416e-05,0.000232832943,0.000153983565,-0.000111404232,0.000193300672,1654.5358722195961,-0.00815387163,-0.0033341269,-0.0379120111,-0.00829311367,-0.00380048039,-0.0385477059
615,0.00400000019,0,0.000137615731,-0.00012151563,0.000174618181,0.000150838387,-0.000116570729,0.000196014793,1654.539872219786,-0.00816272851,-0.00335412216,-0.0379293784,-0.00842816941,-0.00352810649,-0.0384354405
618,0.00400000019,0,0.000131751643,-0.000118859352,0.000194020147,0.000165761332,-0.000143645986,0.000208253477,1654.543872219976,-0.00815192237,-0.0031942369,-0.0379097536,-0.008486473,-0.0035293526,-0.0385346487
621,0.00400000019,0,0.000159806048,-0.000127629886,0.000180778923,0.000173698485,-0.000149326093,0.000159100789,1654.547872220166,-0.00821095891,-0.00318275252,-0.0377595723,-0.00839019194,-0.00359628303,-0.0383104831
624,0.00400000019,0,0.000161497112,-0.000149906657,0.000140740129,0.000169709252,-0.000163009303,0.000181790921,1654.551872220356,-0.00839532446,-0.00300875586,-0.037711516,-0.00848001521,-0.00346430345,-0.0383297615
627,0.00400000019,0,0.000158977258,-0.00014648489,0.000157188537,0.000184356046,-0.000170082261,0.00015550309,1654.555872220546,-0.0083686728,-0.00293495483,-0.0377190299,-0.00851391628,-0.00338499923,-0.0380549133
630,0.00400000019,0,0.000176477566,-0.000172396874,0.000124912796,0.000186461431,-0.000170844738,0.000117617346,1654.559872220736,-0.00827491935,-0.00300623453,-0.0375168622,-0.00860602595,-0.00338953664,-0.0379928872
633,0.00400000019,0,0.00016096812,-0.00016745436,0.000103088169,0.000172087384,-0.000184262652,0.000135988696,1654.563872220926,-0.00831859373,-0.0029669276,-0.0376050472,-0.0087660877,-0.00331592909,-0.0380900837
636,0.00400000019,0,0.000157658782,-0.000163366742,0.000114849652,0.000185803627,-0.000176241825,8.92438693e-05,1654.567872221116,-0.00838250015,-0.00303777307,-0.0375484489,-0.00872009248,-0.00344347185,-0.0379591659
