_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
27911,91,25367031,59.338427108758964,18.107055067653061,33.711666150018573,-25.3593884,-1.70909977,-2.5156188,0.118262269,-0.141649514,1.31730366,399691.54314269731,-2.14372969,0.384806633,0.194685668,2040
27914,91,25368055,59.338427076894398,18.107054927309072,33.711911030113697,-25.3629284,-1.71705258,-2.51586366,0.117721036,-0.14185071,1.31867051,399691.5471426975,-2.1408658,0.387188077,0.204977393,2040
27917,91,25368055,59.338427045095173,18.107054786994148,33.712114829570055,-25.3664608,-1.72500396,-2.5160675,0.117151625,-0.142098173,1.32004213,399691.55114269769,-2.13804483,0.389599204,0.215582162,2040
27920,91,25367031,59.338427013571504,18.107054647558027,33.714144565165043,-25.3699646,-1.73290539,-2.51809716,0.116535142,-0.142416492,1.32145238,399691.55514269788,-2.13539672,0.39206934,0.225713521,2040
27923,91,25368055,59.338426981893839,18.107054507272,33.714268253184855,-25.3734856,-1.74085486,-2.5182209,0.115910642,-0.142781407,1.32282746,399691.55914269807,-2.13305736,0.394630313,0.236537218,2040
27926,91,25367031,59.338426950370255,18.107054367378495,33.715222612954676,-25.3769894,-1.74878228,-2.51917529,0.11521443,-0.143210158,1.32420707,399691.56314269826,-2.13081026,0.397149563,0.247255176,2040
27929,91,25368055,59.33842691879731,18.10705422706334,33.715265493839979,-25.380497,-1.75673354,-2.51921821,0.114454806,-0.143671006,1.32557845,399691.56714269845,-2.12879467,0.39980197,0.258321226,2040
27932,91,25368055,59.33842688746261,18.10705408749536,33.716963825747371,-25.3839779,-1.76464248,-2.52091646,0.113666095,-0.144170865,1.32690001,399691.57114269864,-2.12712145,0.402432323,0.269227922,2040
27935,91,25367031,59.338426855970908,18.107053947084633,33.716926574707031,-25.3874779,-1.7725991,-2.52087927,0.11281205,-0.144703642,1.32820773,399691.57514269883,-2.12570715,0.405018806,0.28044942,2040
27938,91,25368055,59.338426824556166,18.107053806771095,33.717216241173446,-25.3909702,-1.78055024,-2.52116895,0.111919403,-0.145260438,1.32947373,399691.57914269902,-2.12450218,0.407580018,0.291540712,2040
27941,91,25367031,59.338426793128249,18.107053666199615,33.717099753208458,-25.3944607,-1.78851593,-2.52105236,0.110962689,-0.145841703,1.33068657,399691.58314269921,-2.1235621,0.410076022,0.30279547,2040
27944,91,25368055,59.338426761805167,18.107053525857044,33.717643012292683,-25.3979416,-1.79646862,-2.52159572,0.109952204,-0.146436572,1.33187556,399691.5871426994,-2.12275267,0.412625313,0.313692421,2040
27947,83,25368055,59.338426730415385,18.107053385088133,33.717450078576803,-25.4014301,-1.80444574,-2.52140284,0.108925633,-0.147020712,1.33299422,399691.59114269959,-2.12207246,0.415263057,0.324564636,2040
27950,83,25367031,59.338426699230681,18.107053245008622,33.718913775868714,-25.4048958,-1.81238377,-2.52286649,0.107861891,-0.147618666,1.33405185,399691.59514269978,-2.12157869,0.417867541,0.335256159,2040
27953,83,25368055,59.338426667847628,18.107053104026754,33.718647132627666,-25.4083824,-1.8203727,-2.52259994,0.106803574,-0.148203477,1.33506417,399691.59914269997,-2.12110233,0.42049849,0.345802546,2040
27956,83,25367031,59.338426636583272,18.107052963422678,33.719374068081379,-25.4118557,-1.82834029,-2.52332687,0.105754577,-0.14878051,1.33597553,399691.60314270016,-2.12073612,0.422886848,0.356133878,2040
27959,83,25368055,59.338426605190762,18.107052822228034,33.719036200083792,-25.4153442,-1.8363415,-2.5229888,0.104721107,-0.149347246,1.33684134,399691.60714270035,-2.12031603,0.425373793,0.366500735,2040
27962,83,25368055,59.338426573786869,18.107052680938615,33.718662720173597,-25.4188328,-1.84434795,-2.52261543,0.103744067,-0.149885401,1.3376441,399691.61114270054,-2.11973929,0.427841425,0.376771092,2040
27965,83,25367031,59.338426542611316,18.10705254053153,33.720282488502562,-25.4222984,-1.85230422,-2.52423525,0.102808982,-0.150422767,1.33835173,399691.61514270073,-2.11903477,0.430145741,0.386701405,2040
27968,83,25368055,59.338426511182348,18.107052399097924,33.719839305616915,-25.4257908,-1.86031878,-2.52379203,0.101935633,-0.150952235,1.33903027,399691.61914270092,-2.1180563,0.432351112,0.396743953,2040
27971,83,25367031,59.338426479749458,18.107052257631267,33.719395973719656,-25.4292831,-1.86833537,-2.52334857,0.101126283,-0.151463941,1.33962989,399691.62314270111,-2.11694503,0.434313655,0.40645951,2040
27976,83,25368055,59.338426448306592,18.107052116114641,33.718884653411806,-25.4327774,-1.87635469,-2.5228374,0.100406915,-0.151986197,1.34015477,399691.6271427013,-2.11561608,0.436152339,0.415937722,2040
27979,83,25368055,59.338426416862475,18.10705197458055,33.718340056948364,-25.4362717,-1.8843751,-2.52229285,0.0997423008,-0.152502179,1.34065366,399691.63114270149,-2.11404777,0.437763572,0.425408363,2040
27982,83,25367031,59.338426385424384,18.107051833047446,33.717762536369264,-25.4397659,-1.89239526,-2.52171516,0.0991611257,-0.153032094,1.34107304,399691.63514270168,-2.11216784,0.439110994,0.434638202,2040
27985,83,25368055,59.338426354122205,18.107051692032098,33.718189354985952,-25.443243,-1.90038621,-2.52214193,0.0986496136,-0.153573856,1.34147274,399691.63914270187,-2.11010742,0.440410495,0.443681538,2040
27988,83,25367031,59.338426322711634,18.107051550550487,33.717547845095396,-25.4467354,-1.90840364,-2.52150059,0.0981926993,-0.154106408,1.34185839,399691.64314270206,-2.1078124,0.441389561,0.452649176,2040
27991,83,25368055,59.338426291555734,18.107051410018247,33.718748710118234,-25.4501953,-1.91636705,-2.5227015,0.0977800712,-0.154655665,1.34219861,399691.64714270225,-2.10536718,0.442147493,0.46119374,2040
27994,91,25368055,59.338426260207548,18.107051268634944,33.71804587636143,-25.4536781,-1.92437875,-2.52199864,0.0974039063,-0.155200332,1.342556,399691.65114270244,-2.10272837,0.442566037,0.469926775,2040
27997,91,25367031,59.338426228911985,18.10705112733238,33.717353985644877,-25.4571571,-1.93238616,-2.52130675,0.0970451236,-0.155751035,1.34290373,399691.65514270263,-2.0999279,0.442785144,0.47844398,2040
28000,91,25368055,59.338426197668888,18.107050986079685,33.716591072268784,-25.4606285,-1.94039047,-2.52054381,0.0966948047,-0.156336069,1.34323311,399691.65914270282,-2.09694433,0.442625046,0.486855924,2040
28003,91,25367031,59.338426166577896,18.107050845253951,33.71650911308825,-25.4640827,-1.9483707,-2.5204618,0.0963452011,-0.156924084,1.34359789,399691.66314270301,-2.09379649,0.442510128,0.494796932,2040
28006,91,25368055,59.338426135469184,18.107050704170593,33.7156902840361,-25.4675407,-1.95636535,-2.51964307,0.0960053802,-0.157536462,1.34393692,399691.6671427032,-2.09060669,0.442072272,0.502786458,2040
28009,91,25368055,59.33842610443439,18.107050563171381,33.714844931848347,-25.4709892,-1.96435547,-2.51879764,0.0956535563,-0.15816918,1.34429526,399691.67114270339,-2.08755207,0.441649437,0.510368049,2040
28012,91,25367031,59.338426073564804,18.107050422603713,33.714691544882953,-25.4744186,-1.97232091,-2.51864433,0.0952870473,-0.158812806,1.34468162,399691.67514270358,-2.08449078,0.441110015,0.517908931,2040
28015,91,25368055,59.338426042684667,18.107050281765638,33.71379613596946,-25.47785,-1.98030186,-2.51774883,0.0949073508,-0.159469381,1.34504735,399691.67914270377,-2.08139229,0.440487862,0.52514267,2040
28018,91,25367031,59.33842601211996,18.107050141939997,33.714766862802207,-25.4812469,-1.98822546,-2.51871967,0.0945114642,-0.160138786,1.34542322,399691.68314270396,-2.07842708,0.439824939,0.531808078,2040
28023,91,25367543,59.338427100411472,18.107052554282554,33.722828775644302,-25.3603153,-1.85152507,-2.52678156,0.0936517194,-0.161626875,1.34580481,399691.68714270415,-2.01989245,0.407933593,0.53163296,2040
28026,91,25368055,59.338427071349201,18.107052417360823,33.722574279643595,-25.3635464,-1.85928404,-2.52652693,0.0932246298,-0.162296623,1.34612942,399691.69114270434,-2.01727724,0.407023191,0.53771925,2040
28029,91,25367031,59.338427042289517,18.107052280194438,33.721606241539121,-25.3667736,-1.86705685,-2.52555895,0.0927560776,-0.162965715,1.34646368,399691.69514270453,-2.0148921,0.406012297,0.543546677,2040
28032,91,25368055,59.338427013453085,18.107052143674554,33.721981747075915,-25.3699799,-1.87479293,-2.52593446,0.0922972038,-0.163616478,1.34674549,399691.69914270472,-2.01255322,0.405075312,0.548748791,2040
28035,91,25367031,59.338426984537378,18.107052006619458,33.720981599763036,-25.3731937,-1.88255954,-2.52493429,0.0917977095,-0.16425024,1.34698808,399691.70314270491,-2.01029015,0.404079437,0.553862035,2040
28038,91,25368055,59.338426955782872,18.107051870000593,33.720831581391394,-25.3763866,-1.89030135,-2.52478433,0.0912595242,-0.164852038,1.34720564,399691.7071427051,-2.00814438,0.403046846,0.558150053,2040
28041,91,25368055,59.338426926997109,18.107051733064335,33.719806250184774,-25.3795853,-1.89806092,-2.52375889,0.0907148644,-0.165438145,1.34735417,399691.71114270529,-2.00608349,0.401861906,0.562107086,2040
28044,91,25367031,59.338426898573445,18.10705159737439,33.721467204391956,-25.3827438,-1.90575027,-2.52541995,0.090129599,-0.166008398,1.34746587,399691.71514270548,-2.0041883,0.400424838,0.564882576,2040
28047,91,25368055,59.33842686991666,18.107051460564225,33.720427259802818,-25.3859291,-1.91350281,-2.52437997,0.0895363688,-0.166550502,1.34754252,399691.71914270567,-2.00230455,0.398909926,0.567623317,2040
28050,91,25367031,59.338426841476767,18.107051324421665,33.720742681995034,-25.3890877,-1.92121768,-2.5246954,0.0889340863,-0.167099029,1.34753978,399691.72314270586,-2.00050497,0.397117376,0.569475532,2040
28053,91,25368055,59.338426812952036,18.107051187751583,33.719696248881519,-25.3922577,-1.92896235,-2.52364898,0.0883217305,-0.167641521,1.34752011,399691.72714270605,-1.99867928,0.395280123,0.571160972,2040
28056,91,25368055,59.338426784490679,18.107051051163221,33.718649157322943,-25.3954201,-1.93670237,-2.52260184,0.0877313465,-0.168173194,1.34745061,399691.73114270624,-1.99682593,0.393505335,0.57218492,2040
28059,91,25367031,59.338426756260212,18.107050915345152,33.719135432504117,-25.3985577,-1.94439876,-2.52308822,0.0871571228,-0.168700948,1.34733284,399691.73514270643,-1.99508977,0.391653657,0.572498262,2040
28062,91,25368055,59.338426727915859,18.107050778935779,33.718094363808632,-25.4017086,-1.95212865,-2.52204704,0.086600408,-0.169216245,1.34721339,399691.73914270662,-1.99347305,0.389752984,0.572458684,2040
28065,91,25367031,59.338426699857109,18.107050643520182,33.719089701771736,-25.4048271,-1.95980239,-2.52304244,0.086103797,-0.169724658,1.34703887,399691.74314270681,-1.99204135,0.387790442,0.571395218,2040
28068,91,25368055,59.338426671625498,18.107050507292211,33.718064183369279,-25.4079628,-1.96752191,-2.52201676,0.0856283009,-0.170239359,1.34684896,399691.747142707,-1.99048364,0.385743022,0.570282102,2040
28071,91,25368055,59.338426643494806,18.107050371322067,33.717419945634902,-25.4110889,-1.975227,-2.52137256,0.0851895958,-0.170741379,1.34666228,399691.75114270719,-1.98918688,0.383597732,0.568607807,2040
28074,91,25367031,59.338426615382595,18.107050235268229,33.716417000629008,-25.4142132,-1.98293674,-2.52036977,0.0848038271,-0.171254396,1.34644198,399691.75514270738,-1.98807597,0.381280899,0.566259682,2040
28077,91,25368055,59.338426587412606,18.107050099609335,33.716138578951359,-25.4173183,-1.99062419,-2.5200913,0.0844483152,-0.17176117,1.3462286,399691.75914270757,-1.98721099,0.378944874,0.563224733,2040
28080,91,25367031,59.338426559422835,18.107049963691971,33.715168417431414,-25.4204311,-1.99832618,-2.51912117,0.0841414705,-0.172259077,1.34601498,399691.76314270776,-1.98670077,0.376514196,0.559878647,2040
28083,91,25368055,59.338426531495337,18.107049827811316,33.714217257685959,-25.4235325,-2.00602603,-2.51816988,0.0838570446,-0.172742113,1.34578133,399691.76714270795,-1.98664057,0.373911262,0.556123257,2040
28086,91,25368055,59.338426503630934,18.10704969194359,33.713287307880819,-25.42663,-2.01372528,-2.51724005,0.0835821703,-0.173185423,1.34556532,399691.77114270814,-1.98700035,0.371214628,0.551697969,2040
28089,91,25367031,59.338426475854895,18.107049556165073,33.712600446306169,-25.4297161,-2.02141953,-2.51655316,0.0833212137,-0.173575476,1.34532821,399691.77514270833,-1.98784351,0.368375301,0.546724379,2040
28092,91,25368055,59.338426448115129,18.107049420253329,33.71171947941184,-25.4328003,-2.02912116,-2.51567221,0.0830384046,-0.173917055,1.34509706,399691.77914270852,-1.98908472,0.365494251,0.541295707,2040
28095,91,25367031,59.338426420520136,18.107049284617268,33.711589037440717,-25.4358654,-2.0368073,-2.51554179,0.0827365443,-0.174185455,1.34489536,399691.78314270871,-1.99074709,0.362526059,0.535120904,2040
28098,91,25368055,59.338426392900288,18.107049148579566,33.71076502930373,-25.4389343,-2.04451632,-2.51471782,0.0824255496,-0.174382418,1.34466767,399691.7871427089,-1.99274087,0.359530687,0.528658748,2040
28101,91,25368055,59.338426365403755,18.107049012703971,33.710530652664602,-25.4419899,-2.05221581,-2.51448345,0.0820589364,-0.174510404,1.34446526,399691.79114270909,-1.99521255,0.356386304,0.521653533,2040
28104,91,25367031,59.338426337904075,18.107048876451291,33.709770476445556,-25.4450436,-2.059937,-2.51372313,0.0816713795,-0.174576283,1.34428227,399691.79514270928,-1.99816954,0.352947712,0.513946235,2040
28107,91,25368055,59.338426310471505,18.107048740049251,33.709045268595219,-25.4480934,-2.06766629,-2.51299787,0.0812332258,-0.174587548,1.34409726,399691.79914270947,-2.00157213,0.349280953,0.505965114,2040
28110,91,25367031,59.338426283309254,18.107048604278187,33.710088519379497,-25.4511127,-2.0753603,-2.51404119,0.0807787552,-0.174559653,1.34393537,399691.80314270966,-2.00525045,0.345694304,0.497067273,2040
28113,91,25368055,59.338426256006429,18.107048467529918,33.709439836442471,-25.4541473,-2.08310938,-2.51339245,0.0803055689,-0.174479127,1.34377313,399691.80714270985,-2.00925684,0.342061281,0.487946212,2040
28116,91,25368055,59.338426228761875,18.107048330589425,33.708831511437893,-25.4571724,-2.09086919,-2.51278424,0.0798298419,-0.174425587,1.34360206,399691.81114271004,-2.01345158,0.338615417,0.478535891,2040
28119,91,25367031,59.338426201571416,18.107048193447252,33.708264937624335,-25.4601955,-2.09864068,-2.51221752,0.0793560147,-0.174360693,1.34344697,399691.81514271023,-2.01787281,0.335128307,0.468794048,2040
28122,91,25368055,59.338426174520798,18.10704805643249,33.708475408144295,-25.4631996,-2.10640478,-2.51242805,0.078938432,-0.174344361,1.34323168,399691.81914271042,-2.02253723,0.331598401,0.4587439,2040
28125,91,25367031,59.338426147434745,18.10704791884659,33.707996170036495,-25.4662113,-2.11420155,-2.51194882,0.0785491914,-0.174387559,1.34297192,399691.82314271061,-2.02745962,0.32786727,0.448927701,2040
28130,91,25368055,59.338426120564357,18.107047781672549,33.70896695740521,-25.4691963,-2.12197471,-2.51291966,0.0782171637,-0.174513608,1.34265661,399691.8271427108,-2.03259158,0.324329972,0.438778728,2040
28133,91,25368055,59.338426093560948,18.107047643588761,33.708578323014081,-25.4721966,-2.12979937,-2.51253104,0.0779553279,-0.17473492,1.34221816,399691.83114271099,-2.03797579,0.32089746,0.428985506,2040
28136,91,25367031,59.338426066650797,18.107047505501814,33.708803215064108,-25.4751873,-2.13762474,-2.51275587,0.0777394399,-0.17505306,1.34167588,399691.83514271118,-2.04362631,0.317446351,0.419357717,2040
28139,91,25368055,59.338426039687313,18.107047366863171,33.708505526185036,-25.4781837,-2.14548087,-2.51245832,0.077605404,-0.175455078,1.34095955,399691.83914271137,-2.04956698,0.313963175,0.410093337,2040
28142,91,25367031,59.338426012730444,18.107047227954912,33.708318050019443,-25.4811802,-2.15335226,-2.51227069,0.0775552988,-0.175938338,1.34002423,399691.84314271156,-2.05583143,0.310593009,0.401116371,2040
28145,91,25368055,59.338425985749588,18.107047088705102,33.70811021886766,-25.4841766,-2.1612432,-2.51206303,0.0775197893,-0.176460654,1.33888161,399691.84714271175,-2.06232071,0.30700922,0.392199725,2040
28148,91,25368055,59.338425958788697,18.107046949323884,33.708344872109592,-25.4871731,-2.16914153,-2.51229763,0.0775080621,-0.177009061,1.33747554,399691.85114271194,-2.06910229,0.303264976,0.38337332,2040
28151,91,25367031,59.33842593173901,18.107046809423622,33.708226647228003,-25.4901772,-2.17706943,-2.51217937,0.077438958,-0.177538633,1.33581269,399691.85514271213,-2.07616091,0.299160719,0.374972701,2040
28154,91,25368055,59.33842590463712,18.107046669193615,33.708151940256357,-25.4931889,-2.18501568,-2.51210475,0.0773213282,-0.177999213,1.33390081,399691.85914271232,-2.08314562,0.29495275,0.366556257,2040
28157,91,25367031,59.338425877642216,18.107046529325341,33.709528600797057,-25.4961891,-2.19294167,-2.51348138,0.0771627873,-0.178394943,1.3317219,399691.86314271251,-2.0899682,0.290542483,0.357970148,2040
28160,91,25368055,59.338425850401499,18.107046388502905,33.709539609961212,-25.4992161,-2.20092154,-2.51349235,0.076840803,-0.178669423,1.32932973,399691.8671427127,-2.09651327,0.285776019,0.34966445,2040
28163,91,25368055,59.338425823402332,18.107046248662066,33.712173666805029,-25.5022163,-2.20884609,-2.51612639,0.0764227957,-0.178811669,1.32675374,399691.87114271289,-2.10266447,0.280763745,0.340638101,2040
28166,91,25367031,59.338425796010462,18.107046107374106,33.712268875911832,-25.5052586,-2.21685243,-2.51622152,0.0758508816,-0.178811133,1.32401764,399691.87514271308,-2.10832691,0.275248885,0.331742853,2040
28169,91,25368055,59.338425768721322,18.107045966579793,33.713799793273211,-25.5082932,-2.22483063,-2.51775241,0.0750127509,-0.178653762,1.32123363,399691.87914271327,-2.11347222,0.269612908,0.322255731,2040
28172,91,25367031,59.33842574118848,18.107045824989402,33.713977734558284,-25.5113506,-2.23285437,-2.51793051,0.0740027055,-0.178319693,1.31839836,399691.88314271346,-2.11791039,0.264072895,0.31273824,2040
28177,91,25367543,59.338426547879685,18.10704754989991,33.718714023008943,-25.4217148,-2.13510871,-2.52266669,0.0724666193,-0.178422436,1.31557584,399691.88714271365,-2.08107495,0.236788988,0.296908855,2040
28180,91,25368055,59.338426521307284,18.10704741064642,33.718979464843869,-25.4246655,-2.14299965,-2.52293205,0.0710989982,-0.177753553,1.31279898,399691.89114271384,-2.08427882,0.232170224,0.285844117,2040
28183,91,25367031,59.3384264948225,18.107047272153416,33.720992329530418,-25.4276085,-2.15084767,-2.52494502,0.0695744082,-0.176924616,1.31006408,399691.89514271403,-2.0869019,0.228139639,0.27379778,2040
28186,91,25368055,59.338426468037369,18.107047133028935,33.721345887519419,-25.4305859,-2.15873146,-2.5252986,0.0679066107,-0.175959513,1.30745935,399691.89914271422,-2.08893728,0.225201011,0.261294931,2040
28189,91,25367031,59.338426441111075,18.107046994054663,33.721744702197611,-25.4335766,-2.16660666,-2.52569747,0.0661418363,-0.17486012,1.30499315,399691.90314271441,-2.09041739,0.223464131,0.24799639,2040
28192,91,25368055,59.338426414016105,18.107046855290957,33.7221898464486,-25.4365864,-2.17447019,-2.5261426,0.0643241853,-0.173664272,1.30264878,399691.9071427146,-2.09128523,0.222981215,0.234113336,2040
28195,91,25368055,59.338426386798432,18.107046717101174,33.723378771916032,-25.4396133,-2.18230081,-2.52733135,0.0625083447,-0.172401965,1.3004818,399691.91114271479,-2.09147668,0.224026203,0.219705731,2040
28198,91,25367031,59.338426359274891,18.107046578949973,33.723918603733182,-25.4426708,-2.19012952,-2.52787137,0.0607035756,-0.171090513,1.29845679,399691.91514271498,-2.09108472,0.226399422,0.204913586,2040
28201,91,25368055,59.338426331491362,18.107046441193066,33.724506642669439,-25.4457588,-2.19793606,-2.52845931,0.0589924827,-0.169794038,1.29658282,399691.91914271517,-2.09016156,0.230241895,0.189787477,2040
28204,91,25367031,59.338426303604884,18.107046304619068,33.726841323077679,-25.4488564,-2.20567513,-2.53079391,0.0574220642,-0.168512061,1.29489458,399691.92314271536,-2.08870077,0.235524893,0.174233586,2040
28207,91,25368055,59.338426275211674,18.107046167809315,33.727527777664363,-25.452013,-2.21342778,-2.53148055,0.0560824126,-0.167285621,1.29332519,399691.92714271555,-2.08684063,0.242082357,0.158828408,2040
28210,91,25368055,59.338426246474917,18.107046031533088,33.72826283518225,-25.4552059,-2.22114992,-2.5322156,0.0549918972,-0.166159868,1.29188657,399691.93114271574,-2.08461595,0.249696374,0.143643647,2040
28213,91,25367031,59.338426217374163,18.107045895824108,33.729046057909727,-25.458437,-2.22884035,-2.5329988,0.0541949309,-0.165136591,1.29059911,399691.93514271593,-2.08201265,0.258401752,0.128574535,2040
28216,91,25368055,59.338426188121254,18.107045761597163,33.731904382817447,-25.461689,-2.23644638,-2.53585696,0.0537839271,-0.164254457,1.28938317,399691.93914271612,-2.07899237,0.267740369,0.114080772,2040
28219,91,25367031,59.338426158256254,18.1070456271182,33.732779602520168,-25.4650059,-2.24406719,-2.5367322,0.0537296459,-0.163552389,1.28830028,399691.94314271631,-2.07533193,0.277695537,0.100442007,2040
28222,91,25368055,59.33842612810119,18.107045493666302,33.734540343284607,-25.468359,-2.25162935,-2.53849316,0.0540741012,-0.163062066,1.2873385,399691.9471427165,-2.07127142,0.287967443,0.0876835138,2040
28225,91,25368055,59.338426097474098,18.10704536050849,33.735497551970184,-25.4717617,-2.25917482,-2.53945017,0.0548209175,-0.162810206,1.28646898,399691.95114271669,-2.06707335,0.298181534,0.0759457052,2040
28228,91,25367031,59.338426066715655,18.107045228881166,33.738503661006689,-25.4751816,-2.26663399,-2.54245639,0.0559398122,-0.162784517,1.28575587,399691.95514271688,-2.0628705,0.308040977,0.0651982874,2040
28231,91,25368055,59.338426035399046,18.107045096990667,33.739531686529517,-25.4786606,-2.27410793,-2.54348445,0.0574140847,-0.163001999,1.28513622,399691.95914271707,-2.05857134,0.317207098,0.0560184121,2040
28234,91,25367031,59.338426003901084,18.107044966122007,33.741583307273686,-25.4821606,-2.28152394,-2.54553604,0.0592359938,-0.163481295,1.28464651,399691.96314271726,-2.05437231,0.325507164,0.0484519452,2040
28237,91,25368055,59.338425972037257,18.107044835338971,33.742664852179587,-25.4856987,-2.28893495,-2.54661751,0.0613297783,-0.164198875,1.28431487,399691.96714271745,-2.05053759,0.332737923,0.042565614,2040
28240,91,25368055,59.338425940212311,18.107044705963755,33.74592759180814,-25.4892368,-2.29626608,-2.54988027,0.0636470094,-0.165136844,1.2840929,399691.97114271764,-2.04717565,0.338846207,0.0383205414,2040
28243,91,25367031,59.33842590797591,18.107044576007524,33.747044198215008,-25.4928188,-2.30363035,-2.55099678,0.0661258847,-0.166304469,1.28403342,399691.97514271783,-2.04417133,0.343823791,0.0357998163,2040
28246,91,25368055,59.338425875618285,18.107044446344737,33.748170665465295,-25.4964142,-2.31097794,-2.55212331,0.0687107518,-0.167634949,1.28415084,399691.97914271802,-2.04180861,0.347918272,0.0352241695,2040
28249,91,25367031,59.338425843216001,18.107044317020701,33.749608939513564,-25.5000153,-2.31830645,-2.55356169,0.0713032112,-0.169143736,1.28442848,399691.98314271821,-2.04009771,0.350874901,0.0360860378,2040
28252,91,25368055,59.338425810738521,18.107044187671061,33.750742086209357,-25.503624,-2.32563615,-2.55469489,0.0738359615,-0.170780316,1.28491306,399691.9871427184,-2.03911591,0.353022099,0.0382792801,2040
28255,91,25368055,59.338425778523231,18.107044059375905,33.754186193458736,-25.5072041,-2.33290648,-2.55813885,0.0762720853,-0.172526181,1.28557587,399691.99114271859,-2.03894043,0.354455113,0.0414825678,2040
28258,91,25367031,59.338425746058121,18.107043929983693,33.755313276313245,-25.5108128,-2.34023857,-2.55926585,0.0785401314,-0.174358964,1.28639579,399691.99514271878,-2.03933644,0.355425,0.0462870896,2040
28261,91,25368055,59.338425713785952,18.107043801026244,33.757724615745246,-25.5143967,-2.34754634,-2.56167722,0.0805928409,-0.176236257,1.28740239,399691.99914271897,-2.04060745,0.355905414,0.0519164354,2040
28264,91,25367031,59.3384256814198,18.107043671261064,33.758833287283778,-25.517992,-2.35489964,-2.56278586,0.0824151635,-0.178176671,1.28856027,399692.00314271916,-2.04261351,0.356230974,0.0585639775,2040
28267,91,25368055,59.338425649426242,18.107043542375543,33.762556837871671,-25.5215473,-2.36220336,-2.56650949,0.0839651227,-0.180141777,1.28986001,399692.00714271935,-2.04559755,0.356528997,0.0657097101,2040
28270,91,25368055,59.338425617184427,18.107043411913018,33.763640692457557,-25.5251331,-2.36959624,-2.56759334,0.0852335021,-0.182079628,1.29128826,399692.01120375469,-2.04977322,0.356916666,0.0735032409,2040
28273,91,25367031,59.338425585142147,18.107043281546957,33.765980707481503,-25.5286942,-2.37698364,-2.56993341,0.0862275586,-0.183942705,1.29276752,399692.01520375488,-2.0550952,0.357643366,0.0814338773,2040
28276,91,25368055,59.338425552977959,18.107043150060843,33.76703683193773,-25.5322666,-2.38443446,-2.57098961,0.0869072899,-0.185691044,1.29432392,399692.01920375507,-2.06127524,0.35890162,0.0896071643,2040
28279,91,25367031,59.338425521127576,18.107043019161996,33.770679951645434,-25.5358047,-2.39185238,-2.57463264,0.0873121768,-0.187289089,1.29588771,399692.02320375526,-2.06828332,0.360748529,0.0974058509,2040
28284,91,25368055,59.338425488942732,18.107042886443963,33.771707707084715,-25.5393829,-2.39937305,-2.57566047,0.0874444172,-0.188752994,1.29739761,399692.02720375545,-2.07598114,0.36308074,0.105634719,2040
28287,91,25368055,59.338425456898541,18.107042753781847,33.774304455146194,-25.542944,-2.40689039,-2.57825708,0.0873427019,-0.190057442,1.29886973,399692.03120375564,-2.08418202,0.365837932,0.113267168,2040
28290,91,25367031,59.338425424591712,18.107042619712931,33.775303039699793,-25.5465336,-2.41448784,-2.57925582,0.0870582685,-0.191203102,1.30022836,399692.03520375583,-2.09273958,0.368938804,0.121169135,2040
28293,91,25368055,59.338425392188768,18.107042484947389,33.776285840198398,-25.5501328,-2.42212486,-2.58023858,0.0865823701,-0.19219932,1.30147445,399692.03920375602,-2.10160017,0.372399449,0.128983021,2040
28296,91,25367031,59.338425359666068,18.107042349483176,33.777253141626716,-25.5537453,-2.42980099,-2.58120584,0.0859443322,-0.193040892,1.30260348,399692.04320375621,-2.11067939,0.37620616,0.136303902,2040
28300,91,25368055,59.338425326999705,18.107042213323687,33.77820541523397,-25.5573769,-2.43751669,-2.58215809,0.0852015913,-0.193752527,1.3035481,399692.0472037564,-2.11996388,0.380271077,0.143434823,2040
28304,91,25368055,59.338425294335913,18.107042077135208,33.78055059723556,-25.5610065,-2.44523406,-2.58450317,0.0843522847,-0.194329605,1.3043263,399692.05120375659,-2.12914491,0.384735346,0.149927557,2040
28307,91,25367031,59.338425261311563,18.107041939646024,33.781474125571549,-25.5646763,-2.45302534,-2.58542681,0.0834490731,-0.194779024,1.30492592,399692.05520375678,-2.1381669,0.389287591,0.156506628,2040
28310,91,25368055,59.338425228254486,18.107041802188849,33.783785075880587,-25.5683498,-2.46081448,-2.5877378,0.0825342312,-0.195159912,1.3053025,399692.05920375697,-2.14676762,0.393951893,0.162680566,2040
28313,91,25367031,59.338425194806049,18.107041663505903,33.784678371623158,-25.5720673,-2.46867323,-2.58863115,0.0816156194,-0.195484892,1.30550385,399692.06320375716,-2.1549902,0.398740292,0.169228166,2040
28316,91,25368055,59.338425161259778,18.107041524778893,33.78661426436156,-25.5757942,-2.47653437,-2.59056687,0.0807501227,-0.195791215,1.305498,399692.06720375735,-2.16275358,0.403340101,0.175210118,2040
28319,91,25368055,59.338425127350611,18.107041385066612,33.787476356141269,-25.5795631,-2.48445177,-2.591429,0.0799547657,-0.196108431,1.30530643,399692.07120375754,-2.17004633,0.407793045,0.181428611,2040
28322,91,25368055,59.338425093483899,18.107041245939079,33.790545745752752,-25.5833263,-2.49233556,-2.5944984,0.0792413503,-0.196454808,1.30497479,399692.07520375773,-2.1768043,0.412061334,0.187596023,2040
