timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
208148.742, 59.3530620, 18.0731516, 32.16, 1600.865234, -1922.918823, -0.962796,   0.7,   3.5,  57.5
208148.782, 59.3530620, 18.0731516, 32.16, 1600.865234, -1922.918823, -0.962806,   0.7,   3.5,  57.5
208148.822, 59.3530620, 18.0731516, 32.16, 1600.865234, -1922.918823, -0.962816,   0.7,   3.5,  57.5
208148.862, 59.3530620, 18.0731516, 32.15, 1600.865234, -1922.918823, -0.957546,   0.7,   3.5,  57.5
208148.902, 59.3530620, 18.0731516, 32.15, 1600.865234, -1922.918823, -0.957557,   0.7,   3.5,  57.5
208148.942, 59.3530620, 18.0731516, 32.15, 1600.865234, -1922.918823, -0.957567,   0.7,   3.5,  57.5
208148.982, 59.3530620, 18.0731516, 32.15, 1600.865234, -1922.918823, -0.957577,   0.7,   3.5,  57.5
208149.022, 59.3530620, 18.0731516, 32.15, 1600.865234, -1922.918823, -0.957587,   0.7,   3.5,  57.5
208149.062, 59.3530620, 18.0731516, 32.15, 1600.865234, -1922.918823, -0.952328,   0.7,   3.5,  57.5
208149.102, 59.3530620, 18.0731516, 32.15, 1600.865234, -1922.918823, -0.952338,   0.7,   3.5,  57.5
208149.142, 59.3530620, 18.0731516, 32.15, 1600.865234, -1922.918823, -0.952347,   0.7,   3.5,  57.5
208149.182, 59.3530620, 18.0731516, 32.15, 1600.865234, -1922.918823, -0.952357,   0.7,   3.5,  57.5
208149.222, 59.3530620, 18.0731516, 32.15, 1600.865234, -1922.918823, -0.952367,   0.7,   3.5,  57.5
208149.262, 59.3530620, 18.0731516, 32.14, 1600.865234, -1922.918823, -0.947055,   0.7,   3.5,  57.5
208149.302, 59.3530620, 18.0731516, 32.14, 1600.865234, -1922.918823, -0.947065,   0.7,   3.5,  57.5
208149.342, 59.3530620, 18.0731516, 32.14, 1600.865234, -1922.918823, -0.947075,   0.7,   3.5,  57.5
208149.382, 59.3530620, 18.0731516, 32.14, 1600.865234, -1922.918823, -0.947085,   0.7,   3.5,  57.5
208149.422, 59.3530620, 18.0731516, 32.14, 1600.865234, -1922.918823, -0.947095,   0.7,   3.5,  57.5
208149.462, 59.3530620, 18.0731516, 32.14, 1600.865234, -1922.918945, -0.941726,   0.7,   3.5,  57.5
208149.502, 59.3530620, 18.0731516, 32.14, 1600.865234, -1922.918945, -0.941736,   0.7,   3.5,  57.5
208149.542, 59.3530620, 18.0731516, 32.14, 1600.865234, -1922.918823, -0.941746,   0.7,   3.5,  57.5
208149.582, 59.3530620, 18.0731516, 32.14, 1600.865234, -1922.918823, -0.941756,   0.7,   3.5,  57.5
208149.622, 59.3530620, 18.0731516, 32.14, 1600.865234, -1922.918823, -0.941765,   0.7,   3.5,  57.5
208149.662, 59.3530620, 18.0731516, 32.13, 1600.865234, -1922.918823, -0.936607,   0.7,   3.5,  57.5
208149.702, 59.3530620, 18.0731516, 32.13, 1600.865234, -1922.918823, -0.936617,   0.7,   3.5,  57.5
208149.742, 59.3530620, 18.0731516, 32.13, 1600.865234, -1922.918823, -0.936627,   0.7,   3.5,  57.5
208149.782, 59.3530620, 18.0731516, 32.13, 1600.865234, -1922.918823, -0.936636,   0.7,   3.5,  57.5
208149.822, 59.3530620, 18.0731516, 32.13, 1600.865234, -1922.918823, -0.936646,   0.7,   3.5,  57.5
208149.862, 59.3530620, 18.0731516, 32.13, 1600.865234, -1922.918945, -0.931480,   0.7,   3.5,  57.5
208149.902, 59.3530620, 18.0731516, 32.13, 1600.865234, -1922.918823, -0.931490,   0.7,   3.5,  57.5
208149.942, 59.3530620, 18.0731516, 32.13, 1600.865234, -1922.918823, -0.931499,   0.7,   3.5,  57.5
208149.982, 59.3530620, 18.0731516, 32.13, 1600.865234, -1922.918823, -0.931509,   0.7,   3.5,  57.5
208150.022, 59.3530620, 18.0731516, 32.13, 1600.865234, -1922.918823, -0.931518,   0.7,   3.5,  57.5
208150.062, 59.3530620, 18.0731516, 32.12, 1600.865234, -1922.918945, -0.925215,   0.7,   3.5,  57.5
208150.102, 59.3530620, 18.0731516, 32.12, 1600.865234, -1922.918945, -0.925226,   0.7,   3.5,  57.5
208150.142, 59.3530620, 18.0731516, 32.12, 1600.865234, -1922.918945, -0.925236,   0.7,   3.5,  57.5
208150.182, 59.3530620, 18.0731516, 32.12, 1600.865234, -1922.918945, -0.925246,   0.7,   3.5,  57.5
208150.222, 59.3530620, 18.0731516, 32.12, 1600.865234, -1922.918945, -0.925255,   0.7,   3.5,  57.5
208150.262, 59.3530620, 18.0731516, 32.12, 1600.865234, -1922.918945, -0.919775,   0.7,   3.5,  57.5
208150.302, 59.3530620, 18.0731516, 32.12, 1600.865234, -1922.918945, -0.919785,   0.7,   3.5,  57.5
208150.342, 59.3530620, 18.0731516, 32.12, 1600.865234, -1922.918945, -0.919794,   0.7,   3.5,  57.5
208150.382, 59.3530620, 18.0731516, 32.12, 1600.865234, -1922.918945, -0.919803,   0.7,   3.5,  57.5
208150.422, 59.3530620, 18.0731516, 32.12, 1600.865234, -1922.918945, -0.919812,   0.7,   3.5,  57.5
208150.462, 59.3530620, 18.0731516, 32.11, 1600.865234, -1922.918945, -0.914314,   0.7,   3.5,  57.6
208150.502, 59.3530620, 18.0731516, 32.11, 1600.865234, -1922.918945, -0.914323,   0.7,   3.5,  57.6
208150.542, 59.3530620, 18.0731516, 32.11, 1600.865234, -1922.918945, -0.914333,   0.7,   3.5,  57.6
208150.582, 59.3530620, 18.0731516, 32.11, 1600.865234, -1922.918945, -0.914342,   0.7,   3.5,  57.5
208150.622, 59.3530620, 18.0731516, 32.11, 1600.865234, -1922.918823, -0.914351,   0.7,   3.5,  57.5
208150.662, 59.3530620, 18.0731516, 32.10, 1600.865234, -1922.918945, -0.908848,   0.7,   3.5,  57.5
208150.702, 59.3530620, 18.0731516, 32.10, 1600.865234, -1922.918945, -0.908858,   0.7,   3.5,  57.5
208150.742, 59.3530620, 18.0731516, 32.10, 1600.865234, -1922.918823, -0.908867,   0.7,   3.5,  57.6
208150.782, 59.3530620, 18.0731516, 32.10, 1600.865234, -1922.918823, -0.908876,   0.7,   3.5,  57.6
208150.822, 59.3530620, 18.0731516, 32.10, 1600.865234, -1922.918823, -0.908885,   0.7,   3.5,  57.6
208150.862, 59.3530620, 18.0731516, 32.10, 1600.865234, -1922.918945, -0.903409,   0.7,   3.5,  57.6
208150.902, 59.3530620, 18.0731516, 32.10, 1600.865234, -1922.918945, -0.903418,   0.7,   3.5,  57.6
208150.942, 59.3530620, 18.0731516, 32.10, 1600.865234, -1922.918823, -0.903428,   0.7,   3.5,  57.6
208150.982, 59.3530620, 18.0731516, 32.10, 1600.865234, -1922.918823, -0.903437,   0.7,   3.5,  57.6
208151.022, 59.3530620, 18.0731516, 32.10, 1600.865234, -1922.918823, -0.903447,   0.7,   3.5,  57.6
208151.062, 59.3530620, 18.0731516, 32.09, 1600.865479, -1922.918823, -0.898010,   0.7,   3.5,  57.6
208151.102, 59.3530620, 18.0731516, 32.09, 1600.865479, -1922.918823, -0.898021,   0.7,   3.5,  57.6
208151.142, 59.3530620, 18.0731516, 32.09, 1600.865479, -1922.918823, -0.898030,   0.7,   3.5,  57.6
208151.182, 59.3530620, 18.0731516, 32.09, 1600.865479, -1922.918823, -0.898040,   0.7,   3.5,  57.6
208151.222, 59.3530620, 18.0731516, 32.09, 1600.865479, -1922.918823, -0.898049,   0.7,   3.5,  57.6
208151.262, 59.3530620, 18.0731516, 32.09, 1600.865479, -1922.918823, -0.892579,   0.7,   3.5,  57.6
208151.302, 59.3530620, 18.0731516, 32.09, 1600.865479, -1922.918823, -0.892591,   0.7,   3.5,  57.6
208151.342, 59.3530620, 18.0731516, 32.09, 1600.865479, -1922.918823, -0.892601,   0.7,   3.5,  57.6
208151.382, 59.3530620, 18.0731516, 32.09, 1600.865479, -1922.918823, -0.892611,   0.7,   3.5,  57.6
208151.422, 59.3530620, 18.0731516, 32.09, 1600.865479, -1922.918823, -0.892621,   0.7,   3.5,  57.6
208151.462, 59.3530620, 18.0731516, 32.08, 1600.865479, -1922.918823, -0.887106,   0.7,   3.5,  57.6
208151.502, 59.3530620, 18.0731516, 32.08, 1600.865479, -1922.918823, -0.887117,   0.7,   3.5,  57.6
208151.542, 59.3530620, 18.0731516, 32.08, 1600.865479, -1922.918823, -0.887127,   0.7,   3.5,  57.6
208151.582, 59.3530620, 18.0731516, 32.08, 1600.865479, -1922.918823, -0.887136,   0.7,   3.5,  57.6
208151.622, 59.3530620, 18.0731516, 32.08, 1600.865479, -1922.918823, -0.887146,   0.7,   3.5,  57.6
208151.662, 59.3530620, 18.0731516, 32.08, 1600.865479, -1922.918823, -0.881646,   0.7,   3.5,  57.6
208151.702, 59.3530620, 18.0731516, 32.08, 1600.865479, -1922.918823, -0.881655,   0.7,   3.5,  57.6
208151.742, 59.3530620, 18.0731516, 32.08, 1600.865479, -1922.918823, -0.881665,   0.7,   3.5,  57.6
208151.782, 59.3530620, 18.0731516, 32.08, 1600.865479, -1922.918823, -0.881673,   0.7,   3.5,  57.6
208151.822, 59.3530620, 18.0731516, 32.08, 1600.865479, -1922.918823, -0.881682,   0.7,   3.5,  57.6
208151.862, 59.3530620, 18.0731516, 32.07, 1600.865479, -1922.918823, -0.876215,   0.7,   3.5,  57.6
208151.902, 59.3530620, 18.0731516, 32.07, 1600.865479, -1922.918823, -0.876224,   0.7,   3.5,  57.6
208151.942, 59.3530620, 18.0731516, 32.07, 1600.865479, -1922.918823, -0.876232,   0.7,   3.5,  57.6
208151.982, 59.3530620, 18.0731516, 32.07, 1600.865479, -1922.918823, -0.876240,   0.7,   3.5,  57.6
208152.022, 59.3530620, 18.0731516, 32.07, 1600.865479, -1922.918823, -0.876249,   0.7,   3.5,  57.6
208152.062, 59.3530620, 18.0731516, 32.07, 1600.865479, -1922.918823, -0.870800,   0.7,   3.5,  57.6
208152.102, 59.3530620, 18.0731516, 32.07, 1600.865479, -1922.918823, -0.870809,   0.7,   3.5,  57.6
208152.142, 59.3530620, 18.0731516, 32.07, 1600.865479, -1922.918823, -0.870819,   0.7,   3.5,  57.6
208152.182, 59.3530620, 18.0731516, 32.07, 1600.865479, -1922.918823, -0.870827,   0.7,   3.5,  57.6
208152.222, 59.3530620, 18.0731516, 32.07, 1600.865479, -1922.918823, -0.870836,   0.7,   3.5,  57.6
208152.262, 59.3530620, 18.0731516, 32.06, 1600.865479, -1922.918823, -0.865412,   0.7,   3.5,  57.6
208152.302, 59.3530620, 18.0731516, 32.06, 1600.865479, -1922.918823, -0.865421,   0.7,   3.5,  57.6
208152.342, 59.3530620, 18.0731516, 32.06, 1600.865479, -1922.918823, -0.865430,   0.7,   3.5,  57.6
208152.382, 59.3530620, 18.0731516, 32.06, 1600.865479, -1922.918823, -0.865438,   0.7,   3.5,  57.6
208152.422, 59.3530620, 18.0731516, 32.06, 1600.865479, -1922.918823, -0.865446,   0.7,   3.5,  57.6
208152.462, 59.3530620, 18.0731516, 32.06, 1600.865479, -1922.918823, -0.860121,   0.7,   3.5,  57.6
208152.502, 59.3530620, 18.0731516, 32.06, 1600.865479, -1922.918823, -0.860130,   0.7,   3.5,  57.6
208152.542, 59.3530620, 18.0731516, 32.06, 1600.865479, -1922.918823, -0.860138,   0.7,   3.5,  57.6
208152.582, 59.3530620, 18.0731516, 32.06, 1600.865479, -1922.918823, -0.860146,   0.7,   3.5,  57.6
208152.622, 59.3530620, 18.0731516, 32.06, 1600.865479, -1922.918823, -0.860154,   0.7,   3.5,  57.6
208152.662, 59.3530620, 18.0731516, 32.05, 1600.865601, -1922.918823, -0.854879,   0.7,   3.5,  57.6
208152.702, 59.3530620, 18.0731516, 32.05, 1600.865601, -1922.918823, -0.854887,   0.7,   3.5,  57.6
208152.742, 59.3530620, 18.0731516, 32.05, 1600.865601, -1922.918823, -0.854895,   0.7,   3.5,  57.6
208152.782, 59.3530620, 18.0731516, 32.05, 1600.865601, -1922.918823, -0.854904,   0.7,   3.5,  57.6
208152.822, 59.3530620, 18.0731516, 32.05, 1600.865601, -1922.918823, -0.854912,   0.7,   3.5,  57.6
208152.862, 59.3530620, 18.0731516, 32.05, 1600.865601, -1922.918945, -0.849643,   0.7,   3.5,  57.6
208152.902, 59.3530620, 18.0731516, 32.05, 1600.865601, -1922.918823, -0.849653,   0.7,   3.5,  57.6
208152.942, 59.3530620, 18.0731516, 32.05, 1600.865601, -1922.918823, -0.849663,   0.7,   3.5,  57.6
208152.982, 59.3530620, 18.0731516, 32.05, 1600.865601, -1922.918823, -0.849672,   0.7,   3.5,  57.6
208153.022, 59.3530620, 18.0731516, 32.05, 1600.865601, -1922.918823, -0.849682,   0.7,   3.5,  57.6
208153.062, 59.3530620, 18.0731516, 32.04, 1600.865601, -1922.918823, -0.843591,   0.7,   3.5,  57.6
208153.102, 59.3530620, 18.0731516, 32.04, 1600.865601, -1922.918823, -0.843601,   0.7,   3.5,  57.6
208153.142, 59.3530620, 18.0731516, 32.04, 1600.865601, -1922.918823, -0.843610,   0.7,   3.5,  57.6
208153.182, 59.3530620, 18.0731516, 32.04, 1600.865601, -1922.918823, -0.843619,   0.6,   3.5,  57.6
208153.222, 59.3530620, 18.0731516, 32.04, 1600.865601, -1922.918823, -0.843629,   0.6,   3.5,  57.6
208153.262, 59.3530620, 18.0731516, 32.03, 1600.865601, -1922.918823, -0.838536,   0.6,   3.5,  57.6
208153.302, 59.3530620, 18.0731516, 32.03, 1600.865601, -1922.918823, -0.838547,   0.6,   3.5,  57.6
208153.342, 59.3530620, 18.0731516, 32.03, 1600.865601, -1922.918823, -0.838556,   0.6,   3.5,  57.6
208153.382, 59.3530620, 18.0731516, 32.03, 1600.865601, -1922.918823, -0.838566,   0.6,   3.5,  57.6
208153.422, 59.3530620, 18.0731516, 32.03, 1600.865601, -1922.918823, -0.838574,   0.6,   3.5,  57.6
208153.462, 59.3530620, 18.0731516, 32.03, 1600.865601, -1922.918823, -0.832555,   0.6,   3.5,  57.6
208153.502, 59.3530620, 18.0731516, 32.03, 1600.865601, -1922.918823, -0.832565,   0.6,   3.5,  57.6
208153.542, 59.3530620, 18.0731516, 32.03, 1600.865601, -1922.918823, -0.832576,   0.6,   3.5,  57.6
208153.582, 59.3530620, 18.0731516, 32.03, 1600.865601, -1922.918823, -0.832586,   0.6,   3.5,  57.6
208153.622, 59.3530620, 18.0731516, 32.03, 1600.865601, -1922.918823, -0.832595,   0.6,   3.5,  57.6
208153.662, 59.3530620, 18.0731516, 32.02, 1600.865601, -1922.918823, -0.826645,   0.6,   3.5,  57.6
208153.702, 59.3530620, 18.0731516, 32.02, 1600.865601, -1922.918823, -0.826656,   0.6,   3.5,  57.6
208153.742, 59.3530620, 18.0731516, 32.02, 1600.865601, -1922.918823, -0.826666,   0.6,   3.5,  57.6
208153.782, 59.3530620, 18.0731516, 32.02, 1600.865601, -1922.918823, -0.826675,   0.6,   3.5,  57.6
208153.822, 59.3530620, 18.0731516, 32.02, 1600.865601, -1922.918823, -0.826685,   0.6,   3.5,  57.6
208153.862, 59.3530620, 18.0731516, 32.02, 1600.865601, -1922.918823, -0.820833,   0.6,   3.5,  57.6
208153.902, 59.3530620, 18.0731516, 32.02, 1600.865601, -1922.918823, -0.820843,   0.6,   3.5,  57.6
208153.942, 59.3530620, 18.0731516, 32.02, 1600.865601, -1922.918823, -0.820853,   0.6,   3.5,  57.6
208153.982, 59.3530620, 18.0731516, 32.02, 1600.865601, -1922.918823, -0.820864,   0.6,   3.5,  57.6
208154.022, 59.3530620, 18.0731516, 32.02, 1600.865601, -1922.918823, -0.820875,   0.6,   3.5,  57.6
208154.062, 59.3530620, 18.0731516, 32.01, 1600.865601, -1922.918945, -0.815044,   0.6,   3.5,  57.6
208154.102, 59.3530620, 18.0731516, 32.01, 1600.865601, -1922.918945, -0.815055,   0.6,   3.5,  57.6
208154.142, 59.3530620, 18.0731516, 32.01, 1600.865601, -1922.918823, -0.815066,   0.6,   3.5,  57.6
208154.182, 59.3530620, 18.0731516, 32.01, 1600.865601, -1922.918823, -0.815077,   0.6,   3.5,  57.6
208154.222, 59.3530620, 18.0731516, 32.01, 1600.865601, -1922.918823, -0.815086,   0.6,   3.5,  57.6
208154.262, 59.3530620, 18.0731516, 32.01, 1600.865845, -1922.918823, -0.809341,   0.6,   3.5,  57.6
208154.302, 59.3530620, 18.0731516, 32.01, 1600.865845, -1922.918823, -0.809352,   0.6,   3.5,  57.6
208154.342, 59.3530620, 18.0731516, 32.01, 1600.865845, -1922.918823, -0.809362,   0.6,   3.5,  57.6
208154.382, 59.3530620, 18.0731516, 32.01, 1600.865845, -1922.918823, -0.809372,   0.6,   3.5,  57.6
208154.422, 59.3530620, 18.0731516, 32.01, 1600.865845, -1922.918823, -0.809382,   0.6,   3.5,  57.6
208154.462, 59.3530620, 18.0731516, 32.00, 1600.865845, -1922.918823, -0.803714,   0.6,   3.5,  57.6
208154.502, 59.3530620, 18.0731516, 32.00, 1600.865845, -1922.918823, -0.803724,   0.6,   3.5,  57.6
208154.542, 59.3530620, 18.0731516, 32.00, 1600.865845, -1922.918823, -0.803735,   0.6,   3.5,  57.6
208154.582, 59.3530620, 18.0731516, 32.00, 1600.865845, -1922.918823, -0.803745,   0.6,   3.5,  57.6
208154.622, 59.3530620, 18.0731516, 32.00, 1600.865845, -1922.918823, -0.803755,   0.6,   3.5,  57.6
208154.662, 59.3530620, 18.0731516, 31.99, 1600.865845, -1922.918823, -0.798159,   0.6,   3.5,  57.6
208154.702, 59.3530620, 18.0731516, 31.99, 1600.865845, -1922.918823, -0.798169,   0.6,   3.5,  57.6
208154.742, 59.3530620, 18.0731516, 31.99, 1600.865845, -1922.918823, -0.798179,   0.6,   3.5,  57.6
208154.782, 59.3530620, 18.0731516, 31.99, 1600.865845, -1922.918823, -0.798189,   0.6,   3.5,  57.6
208154.822, 59.3530620, 18.0731516, 31.99, 1600.865845, -1922.918823, -0.798198,   0.6,   3.5,  57.6
208154.862, 59.3530620, 18.0731516, 31.99, 1600.865845, -1922.918823, -0.792659,   0.6,   3.5,  57.6
208154.902, 59.3530620, 18.0731516, 31.99, 1600.865845, -1922.918823, -0.792669,   0.6,   3.5,  57.6
208154.942, 59.3530620, 18.0731516, 31.99, 1600.865845, -1922.918823, -0.792679,   0.6,   3.5,  57.6
208154.982, 59.3530620, 18.0731516, 31.99, 1600.865845, -1922.918823, -0.792689,   0.6,   3.5,  57.6
208155.022, 59.3530620, 18.0731516, 31.99, 1600.865845, -1922.918823, -0.792698,   0.6,   3.5,  57.6
208155.062, 59.3530620, 18.0731516, 31.98, 1600.865845, -1922.918823, -0.788141,   0.6,   3.5,  57.6
208155.102, 59.3530620, 18.0731516, 31.98, 1600.865845, -1922.918823, -0.788150,   0.6,   3.5,  57.6
208155.142, 59.3530620, 18.0731516, 31.98, 1600.865845, -1922.918823, -0.788159,   0.6,   3.5,  57.6
208155.182, 59.3530620, 18.0731516, 31.98, 1600.865845, -1922.918823, -0.788169,   0.6,   3.5,  57.6
208155.222, 59.3530620, 18.0731516, 31.98, 1600.865845, -1922.918823, -0.788179,   0.6,   3.5,  57.6
208155.262, 59.3530620, 18.0731516, 31.98, 1600.865845, -1922.918823, -0.783695,   0.6,   3.5,  57.6
208155.302, 59.3530620, 18.0731516, 31.98, 1600.865845, -1922.918823, -0.783705,   0.6,   3.5,  57.6
208155.342, 59.3530620, 18.0731516, 31.98, 1600.865845, -1922.918823, -0.783714,   0.6,   3.5,  57.6
208155.382, 59.3530620, 18.0731516, 31.98, 1600.865845, -1922.918823, -0.783723,   0.6,   3.5,  57.6
208155.422, 59.3530620, 18.0731516, 31.98, 1600.865845, -1922.918823, -0.783732,   0.6,   3.5,  57.6
208155.462, 59.3530620, 18.0731516, 31.98, 1600.865967, -1922.918823, -0.779316,   0.6,   3.5,  57.6
208155.502, 59.3530620, 18.0731516, 31.98, 1600.865967, -1922.918823, -0.779324,   0.6,   3.5,  57.6
208155.542, 59.3530620, 18.0731516, 31.98, 1600.865967, -1922.918823, -0.779334,   0.6,   3.5,  57.6
208155.582, 59.3530620, 18.0731516, 31.98, 1600.865967, -1922.918823, -0.779343,   0.6,   3.5,  57.6
208155.622, 59.3530620, 18.0731516, 31.98, 1600.865967, -1922.918823, -0.779352,   0.6,   3.5,  57.6
208155.662, 59.3530620, 18.0731516, 31.97, 1600.865967, -1922.918823, -0.774982,   0.6,   3.5,  57.6
208155.702, 59.3530620, 18.0731516, 31.97, 1600.865967, -1922.918823, -0.774991,   0.6,   3.5,  57.6
208155.742, 59.3530620, 18.0731516, 31.97, 1600.865967, -1922.918823, -0.774998,   0.6,   3.5,  57.6
208155.782, 59.3530620, 18.0731516, 31.97, 1600.865967, -1922.918823, -0.775006,   0.6,   3.5,  57.6
208155.822, 59.3530620, 18.0731516, 31.97, 1600.865967, -1922.918823, -0.775014,   0.6,   3.5,  57.6
208155.862, 59.3530620, 18.0731516, 31.97, 1600.865967, -1922.918823, -0.770648,   0.6,   3.5,  57.6
208155.902, 59.3530620, 18.0731516, 31.97, 1600.865967, -1922.918823, -0.770656,   0.6,   3.5,  57.6
208155.942, 59.3530620, 18.0731516, 31.97, 1600.865967, -1922.918823, -0.770664,   0.6,   3.5,  57.6
208155.982, 59.3530620, 18.0731516, 31.97, 1600.865967, -1922.918823, -0.770672,   0.6,   3.5,  57.6
208156.022, 59.3530620, 18.0731516, 31.97, 1600.865967, -1922.918823, -0.770678,   0.6,   3.5,  57.6
208156.062, 59.3530620, 18.0731516, 31.96, 1600.865967, -1922.918823, -0.765626,   0.6,   3.5,  57.6
208156.102, 59.3530620, 18.0731516, 31.96, 1600.865967, -1922.918823, -0.765634,   0.6,   3.5,  57.6
208156.142, 59.3530620, 18.0731516, 31.96, 1600.865967, -1922.918823, -0.765642,   0.6,   3.5,  57.6
208156.182, 59.3530620, 18.0731516, 31.96, 1600.865967, -1922.918823, -0.765650,   0.6,   3.5,  57.6
208156.222, 59.3530620, 18.0731516, 31.96, 1600.865967, -1922.918823, -0.765656,   0.6,   3.5,  57.6
208156.262, 59.3530620, 18.0731516, 31.96, 1600.865967, -1922.918823, -0.761452,   0.6,   3.5,  57.6
208156.302, 59.3530620, 18.0731516, 31.96, 1600.865967, -1922.918823, -0.761459,   0.6,   3.5,  57.6
208156.342, 59.3530620, 18.0731516, 31.96, 1600.865967, -1922.918823, -0.761465,   0.6,   3.5,  57.6
208156.382, 59.3530620, 18.0731516, 31.96, 1600.865967, -1922.918823, -0.761472,   0.6,   3.5,  57.6
208156.422, 59.3530620, 18.0731516, 31.96, 1600.865967, -1922.918823, -0.761478,   0.6,   3.5,  57.6
208156.462, 59.3530620, 18.0731516, 31.95, 1600.865967, -1922.918823, -0.757362,   0.6,   3.5,  57.6
208156.502, 59.3530620, 18.0731516, 31.95, 1600.865967, -1922.918823, -0.757369,   0.6,   3.5,  57.6
208156.542, 59.3530620, 18.0731516, 31.95, 1600.865967, -1922.918823, -0.757374,   0.6,   3.5,  57.6
208156.582, 59.3530620, 18.0731516, 31.95, 1600.866211, -1922.918579, -0.757378,   0.6,   3.5,  57.6
208156.622, 59.3530620, 18.0731516, 31.95, 1600.866211, -1922.918579, -0.757383,   0.6,   3.5,  57.6
208156.662, 59.3530620, 18.0731516, 31.95, 1600.866211, -1922.918823, -0.753315,   0.6,   3.5,  57.6
208156.702, 59.3530620, 18.0731516, 31.95, 1600.866211, -1922.918823, -0.753321,   0.6,   3.5,  57.6
208156.742, 59.3530620, 18.0731516, 31.95, 1600.866211, -1922.918579, -0.753327,   0.6,   3.5,  57.6
208156.782, 59.3530620, 18.0731516, 31.95, 1600.866211, -1922.918579, -0.753333,   0.6,   3.5,  57.6
208156.822, 59.3530620, 18.0731516, 31.95, 1600.866211, -1922.918579, -0.753339,   0.6,   3.5,  57.6
208156.862, 59.3530620, 18.0731516, 31.95, 1600.866211, -1922.918823, -0.749290,   0.6,   3.5,  57.6
208156.902, 59.3530620, 18.0731516, 31.95, 1600.866211, -1922.918579, -0.749296,   0.6,   3.5,  57.6
208156.942, 59.3530620, 18.0731516, 31.95, 1600.866211, -1922.918579, -0.749303,   0.6,   3.5,  57.6
208156.982, 59.3530620, 18.0731516, 31.95, 1600.866211, -1922.918579, -0.749309,   0.6,   3.5,  57.6
208157.022, 59.3530620, 18.0731516, 31.95, 1600.866211, -1922.918579, -0.749315,   0.6,   3.5,  57.6
208157.062, 59.3530620, 18.0731516, 31.94, 1600.866211, -1922.918823, -0.745313,   0.6,   3.5,  57.6
208157.102, 59.3530620, 18.0731516, 31.94, 1600.866211, -1922.918823, -0.745319,   0.6,   3.5,  57.6
208157.142, 59.3530620, 18.0731516, 31.94, 1600.866211, -1922.918579, -0.745324,   0.6,   3.5,  57.6
208157.182, 59.3530620, 18.0731516, 31.94, 1600.866211, -1922.918579, -0.745330,   0.6,   3.5,  57.6
208157.222, 59.3530620, 18.0731516, 31.94, 1600.866211, -1922.918579, -0.745335,   0.6,   3.5,  57.6
208157.262, 59.3530620, 18.0731516, 31.94, 1600.866211, -1922.918823, -0.741419,   0.6,   3.5,  57.6
208157.302, 59.3530620, 18.0731516, 31.94, 1600.866211, -1922.918579, -0.741425,   0.6,   3.5,  57.6
208157.342, 59.3530620, 18.0731516, 31.94, 1600.866211, -1922.918579, -0.741431,   0.6,   3.5,  57.6
208157.382, 59.3530620, 18.0731516, 31.94, 1600.866211, -1922.918579, -0.741435,   0.6,   3.5,  57.6
208157.422, 59.3530620, 18.0731516, 31.94, 1600.866211, -1922.918579, -0.741440,   0.6,   3.5,  57.6
208157.462, 59.3530620, 18.0731516, 31.93, 1600.866211, -1922.918579, -0.736891,   0.6,   3.5,  57.6
208157.502, 59.3530620, 18.0731516, 31.93, 1600.866211, -1922.918579, -0.736896,   0.6,   3.5,  57.6
208157.542, 59.3530620, 18.0731516, 31.93, 1600.866211, -1922.918579, -0.736902,   0.6,   3.5,  57.6
208157.582, 59.3530620, 18.0731516, 31.93, 1600.866211, -1922.918579, -0.736907,   0.6,   3.5,  57.6
208157.622, 59.3530620, 18.0731516, 31.93, 1600.866211, -1922.918579, -0.736912,   0.6,   3.5,  57.6
208157.662, 59.3530620, 18.0731516, 31.93, 1600.866211, -1922.918579, -0.732385,   0.6,   3.5,  57.6
208157.702, 59.3530620, 18.0731516, 31.93, 1600.866211, -1922.918579, -0.732391,   0.6,   3.5,  57.6
208157.742, 59.3530620, 18.0731516, 31.93, 1600.866211, -1922.918579, -0.732396,   0.6,   3.5,  57.6
208157.782, 59.3530620, 18.0731516, 31.93, 1600.866211, -1922.918579, -0.732401,   0.6,   3.5,  57.6
208157.822, 59.3530620, 18.0731516, 31.93, 1600.866211, -1922.918579, -0.732405,   0.6,   3.5,  57.6
208157.862, 59.3530620, 18.0731516, 31.92, 1600.866211, -1922.918579, -0.728463,   0.6,   3.5,  57.6
208157.902, 59.3530620, 18.0731516, 31.92, 1600.866211, -1922.918579, -0.728469,   0.6,   3.5,  57.6
208157.942, 59.3530620, 18.0731516, 31.92, 1600.866211, -1922.918579, -0.728474,   0.6,   3.5,  57.6
208157.982, 59.3530620, 18.0731516, 31.92, 1600.866211, -1922.918579, -0.728479,   0.6,   3.5,  57.6
208158.022, 59.3530620, 18.0731516, 31.92, 1600.866211, -1922.918579, -0.728484,   0.6,   3.5,  57.6
208158.062, 59.3530620, 18.0731516, 31.92, 1600.866211, -1922.918579, -0.724616,   0.6,   3.5,  57.6
208158.102, 59.3530620, 18.0731516, 31.92, 1600.866211, -1922.918579, -0.724621,   0.6,   3.5,  57.6
208158.142, 59.3530620, 18.0731516, 31.92, 1600.866211, -1922.918579, -0.724626,   0.6,   3.5,  57.6
