timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
294939.702, 59.3527518, 18.0728568, 28.28, 1566.400513, -1939.625488, 2.913710,  -1.4,   1.3, 172.5
294939.742, 59.3527518, 18.0728568, 28.28, 1566.400269, -1939.625366, 2.912506,  -1.4,   1.3, 172.5
294939.782, 59.3527518, 18.0728568, 28.28, 1566.400269, -1939.625366, 2.913517,  -1.4,   1.3, 172.5
294939.822, 59.3527518, 18.0728568, 28.28, 1566.400269, -1939.625366, 2.915086,  -1.4,   1.3, 172.5
294939.862, 59.3527518, 18.0728568, 28.28, 1566.400269, -1939.625366, 2.916841,  -1.4,   1.3, 172.5
294939.902, 59.3527518, 18.0728568, 28.28, 1566.400269, -1939.625488, 2.916851,  -1.4,   1.3, 172.5
294939.942, 59.3527518, 18.0728568, 28.28, 1566.400269, -1939.625366, 2.915213,  -1.4,   1.3, 172.5
294939.982, 59.3527518, 18.0728568, 28.28, 1566.400269, -1939.625366, 2.917234,  -1.4,   1.3, 172.5
294940.022, 59.3527518, 18.0728568, 28.28, 1566.400269, -1939.625366, 2.918799,  -1.4,   1.3, 172.5
294940.062, 59.3527518, 18.0728568, 28.28, 1566.400269, -1939.625366, 2.920072,  -1.4,   1.3, 172.5
294940.102, 59.3527518, 18.0728568, 28.27, 1566.400269, -1939.625366, 2.921085,  -1.4,   1.3, 172.5
294940.142, 59.3527518, 18.0728568, 28.28, 1566.400269, -1939.625366, 2.920317,  -1.4,   1.3, 172.5
294940.182, 59.3527518, 18.0728568, 28.27, 1566.400269, -1939.625366, 2.921344,  -1.4,   1.3, 172.5
294940.222, 59.3527518, 18.0728568, 28.27, 1566.400269, -1939.625366, 2.923063,  -1.4,   1.3, 172.5
294940.262, 59.3527518, 18.0728568, 28.27, 1566.400269, -1939.625366, 2.923888,  -1.4,   1.3, 172.5
294940.302, 59.3527518, 18.0728568, 28.27, 1566.400269, -1939.625366, 2.923740,  -1.4,   1.3, 172.5
294940.342, 59.3527518, 18.0728568, 28.27, 1566.400146, -1939.625122, 2.923015,  -1.4,   1.3, 172.5
294940.382, 59.3527518, 18.0728568, 28.27, 1566.400146, -1939.625122, 2.924091,  -1.4,   1.3, 172.5
294940.422, 59.3527518, 18.0728568, 28.27, 1566.400146, -1939.625122, 2.925159,  -1.4,   1.3, 172.5
294940.462, 59.3527518, 18.0728568, 28.27, 1566.400146, -1939.625122, 2.925770,  -1.4,   1.3, 172.5
294940.502, 59.3527518, 18.0728568, 28.27, 1566.400146, -1939.625122, 2.926840,  -1.4,   1.3, 172.5
294940.542, 59.3527518, 18.0728568, 28.27, 1566.400146, -1939.625122, 2.925319,  -1.4,   1.3, 172.5
294940.582, 59.3527518, 18.0728568, 28.27, 1566.400146, -1939.625122, 2.926453,  -1.4,   1.3, 172.5
294940.622, 59.3527518, 18.0728568, 28.27, 1566.400146, -1939.625122, 2.927420,  -1.4,   1.3, 172.5
294940.662, 59.3527518, 18.0728568, 28.27, 1566.400146, -1939.625122, 2.929553,  -1.4,   1.3, 172.5
294940.702, 59.3527518, 18.0728568, 28.26, 1566.400146, -1939.625122, 2.931181,  -1.4,   1.3, 172.5
294940.742, 59.3527518, 18.0728568, 28.27, 1566.400146, -1939.625000, 2.929895,  -1.4,   1.3, 172.5
294940.782, 59.3527518, 18.0728568, 28.26, 1566.400146, -1939.625000, 2.931319,  -1.4,   1.3, 172.5
294940.822, 59.3527518, 18.0728568, 28.26, 1566.400146, -1939.625000, 2.933315,  -1.4,   1.3, 172.5
294940.862, 59.3527518, 18.0728568, 28.26, 1566.400146, -1939.625000, 2.935059,  -1.4,   1.3, 172.5
294940.902, 59.3527518, 18.0728568, 28.26, 1566.400146, -1939.625000, 2.937628,  -1.4,   1.3, 172.5
294940.942, 59.3527518, 18.0728568, 28.26, 1566.400146, -1939.625000, 2.936565,  -1.4,   1.3, 172.5
294940.982, 59.3527518, 18.0728568, 28.26, 1566.400146, -1939.625000, 2.937702,  -1.4,   1.3, 172.5
294941.022, 59.3527518, 18.0728568, 28.26, 1566.400146, -1939.625000, 2.938594,  -1.4,   1.3, 172.5
294941.062, 59.3527518, 18.0728568, 28.26, 1566.400146, -1939.625000, 2.940167,  -1.4,   1.3, 172.5
294941.102, 59.3527518, 18.0728568, 28.25, 1566.400146, -1939.625000, 2.941645,  -1.4,   1.3, 172.5
294941.142, 59.3527518, 18.0728568, 28.26, 1566.399902, -1939.624756, 2.939420,  -1.4,   1.3, 172.5
294941.182, 59.3527518, 18.0728568, 28.26, 1566.399902, -1939.624756, 2.940286,  -1.4,   1.3, 172.5
294941.222, 59.3527518, 18.0728568, 28.26, 1566.399902, -1939.624756, 2.940659,  -1.4,   1.3, 172.5
294941.262, 59.3527518, 18.0728568, 28.25, 1566.399902, -1939.625000, 2.942181,  -1.4,   1.3, 172.5
294941.302, 59.3527518, 18.0728568, 28.25, 1566.399902, -1939.625000, 2.943842,  -1.4,   1.3, 172.5
294941.342, 59.3527518, 18.0728568, 28.25, 1566.399902, -1939.624756, 2.941426,  -1.4,   1.3, 172.5
294941.382, 59.3527518, 18.0728568, 28.25, 1566.399902, -1939.624756, 2.942272,  -1.4,   1.3, 172.5
294941.422, 59.3527518, 18.0728568, 28.25, 1566.399902, -1939.624756, 2.943047,  -1.4,   1.3, 172.5
294941.462, 59.3527518, 18.0728568, 28.25, 1566.399902, -1939.624756, 2.943653,  -1.4,   1.3, 172.5
294941.502, 59.3527518, 18.0728568, 28.25, 1566.400146, -1939.624756, 2.944061,  -1.4,   1.3, 172.5
294941.542, 59.3527518, 18.0728568, 28.25, 1566.400146, -1939.624756, 2.942972,  -1.4,   1.3, 172.5
294941.582, 59.3527518, 18.0728568, 28.25, 1566.400146, -1939.624756, 2.943184,  -1.4,   1.3, 172.5
294941.622, 59.3527518, 18.0728568, 28.25, 1566.400146, -1939.624756, 2.944562,  -1.4,   1.3, 172.5
294941.662, 59.3527518, 18.0728568, 28.25, 1566.400146, -1939.624756, 2.945596,  -1.4,   1.3, 172.5
294941.702, 59.3527518, 18.0728568, 28.25, 1566.400146, -1939.624756, 2.947029,  -1.4,   1.3, 172.5
294941.742, 59.3527518, 18.0728568, 28.25, 1566.399902, -1939.624634, 2.945666,  -1.4,   1.3, 172.5
294941.782, 59.3527518, 18.0728568, 28.25, 1566.399902, -1939.624756, 2.946188,  -1.4,   1.3, 172.5
294941.822, 59.3527518, 18.0728568, 28.25, 1566.399902, -1939.624756, 2.947681,  -1.4,   1.3, 172.5
294941.862, 59.3527518, 18.0728568, 28.25, 1566.399902, -1939.624756, 2.949434,  -1.4,   1.3, 172.5
294941.902, 59.3527518, 18.0728568, 28.25, 1566.399902, -1939.624756, 2.949544,  -1.4,   1.3, 172.5
294941.942, 59.3527518, 18.0728568, 28.25, 1566.399902, -1939.624634, 2.948270,  -1.4,   1.3, 172.5
294941.982, 59.3527518, 18.0728568, 28.25, 1566.399902, -1939.624634, 2.949688,  -1.4,   1.3, 172.5
294942.022, 59.3527518, 18.0728568, 28.25, 1566.399902, -1939.624634, 2.950834,  -1.4,   1.3, 172.5
294942.062, 59.3527518, 18.0728568, 28.24, 1566.399902, -1939.624634, 2.951405,  -1.4,   1.3, 172.5
294942.102, 59.3527518, 18.0728568, 28.24, 1566.399902, -1939.624634, 2.951575,  -1.4,   1.3, 172.5
294942.142, 59.3527518, 18.0728568, 28.25, 1566.399780, -1939.624634, 2.949902,  -1.4,   1.3, 172.5
294942.182, 59.3527518, 18.0728568, 28.25, 1566.399780, -1939.624634, 2.950308,  -1.4,   1.3, 172.5
294942.222, 59.3527518, 18.0728568, 28.24, 1566.399780, -1939.624634, 2.952034,  -1.4,   1.3, 172.6
294942.262, 59.3527518, 18.0728568, 28.24, 1566.399780, -1939.624634, 2.952441,  -1.4,   1.3, 172.6
294942.302, 59.3527518, 18.0728568, 28.24, 1566.399780, -1939.624634, 2.953313,  -1.4,   1.3, 172.6
294942.342, 59.3527518, 18.0728568, 28.24, 1566.399780, -1939.624634, 2.951098,  -1.4,   1.3, 172.6
294942.382, 59.3527518, 18.0728568, 28.24, 1566.399780, -1939.624634, 2.952227,  -1.4,   1.3, 172.6
294942.422, 59.3527518, 18.0728568, 28.24, 1566.399780, -1939.624634, 2.954075,  -1.4,   1.3, 172.6
294942.462, 59.3527518, 18.0728568, 28.24, 1566.399780, -1939.624634, 2.954301,  -1.4,   1.3, 172.6
294942.502, 59.3527518, 18.0728568, 28.24, 1566.399780, -1939.624634, 2.955044,  -1.4,   1.3, 172.6
294942.542, 59.3527518, 18.0728568, 28.24, 1566.399780, -1939.624390, 2.953815,  -1.4,   1.3, 172.6
294942.582, 59.3527518, 18.0728568, 28.24, 1566.399780, -1939.624390, 2.954951,  -1.4,   1.3, 172.6
294942.622, 59.3527518, 18.0728568, 28.24, 1566.399780, -1939.624390, 2.955889,  -1.4,   1.3, 172.6
294942.662, 59.3527518, 18.0728568, 28.24, 1566.399780, -1939.624634, 2.958182,  -1.4,   1.3, 172.6
294942.702, 59.3527518, 18.0728568, 28.24, 1566.399780, -1939.624634, 2.959883,  -1.4,   1.3, 172.6
294942.742, 59.3527518, 18.0728568, 28.24, 1566.399536, -1939.624390, 2.958608,  -1.4,   1.3, 172.6
294942.782, 59.3527518, 18.0728568, 28.24, 1566.399536, -1939.624390, 2.959264,  -1.4,   1.3, 172.6
294942.822, 59.3527518, 18.0728568, 28.24, 1566.399536, -1939.624390, 2.960497,  -1.4,   1.3, 172.6
294942.862, 59.3527518, 18.0728568, 28.24, 1566.399536, -1939.624390, 2.961017,  -1.4,   1.3, 172.6
294942.902, 59.3527518, 18.0728568, 28.23, 1566.399536, -1939.624390, 2.962757,  -1.4,   1.3, 172.6
294942.942, 59.3527518, 18.0728568, 28.23, 1566.399536, -1939.624390, 2.961812,  -1.4,   1.3, 172.6
294942.982, 59.3527518, 18.0728568, 28.23, 1566.399536, -1939.624390, 2.961676,  -1.4,   1.3, 172.6
294943.022, 59.3527518, 18.0728568, 28.23, 1566.399536, -1939.624390, 2.962190,  -1.4,   1.3, 172.6
294943.062, 59.3527518, 18.0728568, 28.23, 1566.399536, -1939.624390, 2.963285,  -1.4,   1.3, 172.6
294943.102, 59.3527518, 18.0728568, 28.23, 1566.399536, -1939.624390, 2.964833,  -1.4,   1.3, 172.6
294943.142, 59.3527518, 18.0728568, 28.23, 1566.399536, -1939.624268, 2.963188,  -1.4,   1.3, 172.6
294943.182, 59.3527518, 18.0728568, 28.23, 1566.399536, -1939.624268, 2.963238,  -1.4,   1.3, 172.6
294943.222, 59.3527518, 18.0728568, 28.23, 1566.399536, -1939.624390, 2.962967,  -1.4,   1.3, 172.6
294943.262, 59.3527518, 18.0728568, 28.23, 1566.399536, -1939.624390, 2.963611,  -1.4,   1.3, 172.6
294943.302, 59.3527518, 18.0728568, 28.23, 1566.399536, -1939.624390, 2.965097,  -1.4,   1.3, 172.6
294943.342, 59.3527518, 18.0728568, 28.23, 1566.399414, -1939.624268, 2.962704,  -1.4,   1.3, 172.6
294943.382, 59.3527518, 18.0728568, 28.23, 1566.399414, -1939.624268, 2.964064,  -1.4,   1.3, 172.6
294943.422, 59.3527518, 18.0728568, 28.23, 1566.399414, -1939.624268, 2.964053,  -1.4,   1.3, 172.6
294943.462, 59.3527518, 18.0728568, 28.23, 1566.399414, -1939.624268, 2.965422,  -1.4,   1.3, 172.6
294943.502, 59.3527518, 18.0728568, 28.23, 1566.399414, -1939.624268, 2.964758,  -1.4,   1.3, 172.6
294943.542, 59.3527518, 18.0728568, 28.23, 1566.399414, -1939.624268, 2.963684,  -1.4,   1.3, 172.6
294943.582, 59.3527518, 18.0728568, 28.23, 1566.399414, -1939.624268, 2.964912,  -1.4,   1.3, 172.6
294943.622, 59.3527518, 18.0728568, 28.23, 1566.399414, -1939.624268, 2.967443,  -1.4,   1.3, 172.6
294943.662, 59.3527518, 18.0728568, 28.23, 1566.399414, -1939.624268, 2.968832,  -1.4,   1.3, 172.6
294943.702, 59.3527518, 18.0728568, 28.23, 1566.399414, -1939.624268, 2.970095,  -1.4,   1.3, 172.6
294943.742, 59.3527518, 18.0728568, 28.23, 1566.399414, -1939.624023, 2.969669,  -1.4,   1.3, 172.6
294943.782, 59.3527518, 18.0728568, 28.23, 1566.399414, -1939.624023, 2.970989,  -1.4,   1.3, 172.6
294943.822, 59.3527518, 18.0728568, 28.23, 1566.399414, -1939.624023, 2.971031,  -1.4,   1.3, 172.6
294943.862, 59.3527518, 18.0728568, 28.22, 1566.399414, -1939.624268, 2.972789,  -1.4,   1.3, 172.6
294943.902, 59.3527518, 18.0728568, 28.22, 1566.399414, -1939.624268, 2.974660,  -1.4,   1.3, 172.6
294943.942, 59.3527518, 18.0728568, 28.22, 1566.399414, -1939.624023, 2.972440,  -1.4,   1.3, 172.6
294943.982, 59.3527518, 18.0728568, 28.22, 1566.399414, -1939.624023, 2.973860,  -1.4,   1.3, 172.6
294944.022, 59.3527518, 18.0728568, 28.22, 1566.399414, -1939.624023, 2.975095,  -1.4,   1.3, 172.6
294944.062, 59.3527518, 18.0728568, 28.22, 1566.399414, -1939.624023, 2.976014,  -1.4,   1.3, 172.6
294944.102, 59.3527518, 18.0728568, 28.22, 1566.399414, -1939.624023, 2.977961,  -1.4,   1.3, 172.6
294944.142, 59.3527518, 18.0728568, 28.22, 1566.399414, -1939.623901, 2.977503,  -1.4,   1.3, 172.6
294944.182, 59.3527518, 18.0728568, 28.22, 1566.399414, -1939.624023, 2.978220,  -1.4,   1.3, 172.6
294944.222, 59.3527518, 18.0728568, 28.22, 1566.399414, -1939.624023, 2.979120,  -1.4,   1.3, 172.6
294944.262, 59.3527518, 18.0728568, 28.22, 1566.399414, -1939.624023, 2.980345,  -1.4,   1.3, 172.6
294944.302, 59.3527518, 18.0728568, 28.21, 1566.399414, -1939.624023, 2.981290,  -1.4,   1.3, 172.6
294944.342, 59.3527518, 18.0728568, 28.22, 1566.399170, -1939.623901, 2.980584,  -1.4,   1.3, 172.6
294944.382, 59.3527518, 18.0728568, 28.21, 1566.399170, -1939.623901, 2.981558,  -1.4,   1.3, 172.6
294944.422, 59.3527518, 18.0728568, 28.21, 1566.399170, -1939.623901, 2.981521,  -1.4,   1.3, 172.6
294944.462, 59.3527518, 18.0728568, 28.21, 1566.399170, -1939.624023, 2.981424,  -1.4,   1.3, 172.6
294944.502, 59.3527518, 18.0728568, 28.21, 1566.399170, -1939.624023, 2.981821,  -1.4,   1.3, 172.6
294944.542, 59.3527518, 18.0728568, 28.22, 1566.399048, -1939.623901, 2.979742,  -1.4,   1.3, 172.6
294944.582, 59.3527518, 18.0728568, 28.22, 1566.399048, -1939.623901, 2.979954,  -1.4,   1.3, 172.6
294944.622, 59.3527518, 18.0728568, 28.22, 1566.399048, -1939.623901, 2.980464,  -1.4,   1.3, 172.6
294944.662, 59.3527518, 18.0728568, 28.21, 1566.399048, -1939.623901, 2.981535,  -1.4,   1.3, 172.6
294944.702, 59.3527518, 18.0728568, 28.21, 1566.399048, -1939.623901, 2.982426,  -1.4,   1.3, 172.6
294944.742, 59.3527518, 18.0728568, 28.21, 1566.399048, -1939.623901, 2.981565,  -1.4,   1.3, 172.6
294944.782, 59.3527518, 18.0728568, 28.21, 1566.399048, -1939.623901, 2.982052,  -1.4,   1.3, 172.6
294944.822, 59.3527518, 18.0728568, 28.21, 1566.399048, -1939.623901, 2.982907,  -1.4,   1.3, 172.6
294944.862, 59.3527518, 18.0728568, 28.21, 1566.399048, -1939.623901, 2.984193,  -1.4,   1.3, 172.6
294944.902, 59.3527518, 18.0728568, 28.21, 1566.399048, -1939.623901, 2.985072,  -1.4,   1.3, 172.6
294944.942, 59.3527518, 18.0728568, 28.21, 1566.398804, -1939.623901, 2.983676,  -1.4,   1.3, 172.6
294944.982, 59.3527518, 18.0728568, 28.21, 1566.399048, -1939.623901, 2.983890,  -1.4,   1.3, 172.6
294945.022, 59.3527518, 18.0728568, 28.21, 1566.399048, -1939.623901, 2.983954,  -1.4,   1.3, 172.6
294945.062, 59.3527518, 18.0728568, 28.21, 1566.399048, -1939.623901, 2.984173,  -1.4,   1.3, 172.6
294945.102, 59.3527518, 18.0728568, 28.21, 1566.399048, -1939.623901, 2.985584,  -1.4,   1.3, 172.6
294945.142, 59.3527518, 18.0728568, 28.21, 1566.398804, -1939.623901, 2.983965,  -1.4,   1.3, 172.6
294945.182, 59.3527518, 18.0728568, 28.21, 1566.398804, -1939.623901, 2.984442,  -1.4,   1.3, 172.6
294945.222, 59.3527518, 18.0728568, 28.21, 1566.398804, -1939.623901, 2.985916,  -1.4,   1.3, 172.6
294945.262, 59.3527518, 18.0728568, 28.21, 1566.398804, -1939.623901, 2.987548,  -1.4,   1.3, 172.6
294945.302, 59.3527518, 18.0728568, 28.21, 1566.398804, -1939.623901, 2.988238,  -1.4,   1.3, 172.6
294945.342, 59.3527518, 18.0728568, 28.21, 1566.398560, -1939.623657, 2.986621,  -1.4,   1.3, 172.6
294945.382, 59.3527518, 18.0728568, 28.21, 1566.398560, -1939.623657, 2.989028,  -1.4,   1.3, 172.6
294945.422, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623657, 2.991194,  -1.4,   1.3, 172.6
294945.462, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623657, 2.992749,  -1.4,   1.3, 172.6
294945.502, 59.3527518, 18.0728568, 28.20, 1566.398804, -1939.623657, 2.993725,  -1.4,   1.3, 172.6
294945.542, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623657, 2.992582,  -1.4,   1.3, 172.6
294945.582, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623657, 2.995295,  -1.4,   1.3, 172.6
294945.622, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623657, 2.996379,  -1.4,   1.3, 172.6
294945.662, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623657, 2.996014,  -1.4,   1.3, 172.6
294945.702, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623657, 2.996392,  -1.4,   1.3, 172.6
294945.742, 59.3527518, 18.0728568, 28.20, 1566.398438, -1939.623535, 2.994836,  -1.4,   1.3, 172.6
294945.782, 59.3527518, 18.0728568, 28.20, 1566.398438, -1939.623535, 2.995914,  -1.4,   1.3, 172.6
294945.822, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623535, 2.996191,  -1.4,   1.3, 172.6
294945.862, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623535, 2.997015,  -1.4,   1.3, 172.6
294945.902, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623535, 2.997972,  -1.4,   1.3, 172.6
294945.942, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623535, 2.996435,  -1.4,   1.3, 172.6
294945.982, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623535, 2.997607,  -1.4,   1.3, 172.6
294946.022, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623535, 2.998049,  -1.4,   1.3, 172.6
294946.062, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623535, 2.998666,  -1.4,   1.3, 172.6
294946.102, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623535, 2.999639,  -1.4,   1.3, 172.6
294946.142, 59.3527518, 18.0728568, 28.20, 1566.398438, -1939.623291, 2.998051,  -1.4,   1.3, 172.6
294946.182, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623291, 2.998648,  -1.4,   1.3, 172.6
294946.222, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623535, 2.999662,  -1.4,   1.3, 172.6
294946.262, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623535, 3.000293,  -1.4,   1.3, 172.5
294946.302, 59.3527518, 18.0728568, 28.20, 1566.398560, -1939.623535, 3.000711,  -1.4,   1.3, 172.5
294946.342, 59.3527518, 18.0728568, 28.20, 1566.398438, -1939.623291, 2.998887,  -1.4,   1.3, 172.5
294946.382, 59.3527518, 18.0728568, 28.19, 1566.398438, -1939.623291, 3.001317,  -1.4,   1.3, 172.6
294946.422, 59.3527518, 18.0728568, 28.19, 1566.398438, -1939.623291, 3.002323,  -1.4,   1.3, 172.6
294946.462, 59.3527518, 18.0728568, 28.19, 1566.398438, -1939.623291, 3.004267,  -1.4,   1.3, 172.6
294946.502, 59.3527518, 18.0728568, 28.19, 1566.398438, -1939.623291, 3.004479,  -1.4,   1.3, 172.6
294946.542, 59.3527518, 18.0728568, 28.19, 1566.398438, -1939.623291, 3.003490,  -1.4,   1.3, 172.6
294946.582, 59.3527518, 18.0728568, 28.19, 1566.398438, -1939.623291, 3.005198,  -1.4,   1.3, 172.6
294946.622, 59.3527518, 18.0728568, 28.19, 1566.398438, -1939.623291, 3.006970,  -1.4,   1.3, 172.6
294946.662, 59.3527518, 18.0728568, 28.19, 1566.398438, -1939.623291, 3.008281,  -1.4,   1.3, 172.6
294946.702, 59.3527518, 18.0728568, 28.19, 1566.398438, -1939.623291, 3.009518,  -1.4,   1.3, 172.6
294946.742, 59.3527518, 18.0728568, 28.19, 1566.398438, -1939.623047, 3.008888,  -1.4,   1.3, 172.6
294946.782, 59.3527518, 18.0728568, 28.19, 1566.398438, -1939.623047, 3.009916,  -1.4,   1.3, 172.6
294946.822, 59.3527518, 18.0728568, 28.18, 1566.398438, -1939.623047, 3.011218,  -1.4,   1.3, 172.6
294946.862, 59.3527518, 18.0728568, 28.18, 1566.398438, -1939.623047, 3.012052,  -1.4,   1.3, 172.6
294946.902, 59.3527518, 18.0728568, 28.18, 1566.398438, -1939.623047, 3.012755,  -1.4,   1.3, 172.6
294946.942, 59.3527518, 18.0728568, 28.18, 1566.398438, -1939.623047, 3.011451,  -1.4,   1.3, 172.6
294946.982, 59.3527518, 18.0728568, 28.18, 1566.398438, -1939.623047, 3.011878,  -1.4,   1.3, 172.6
294947.022, 59.3527518, 18.0728568, 28.18, 1566.398438, -1939.623047, 3.012038,  -1.4,   1.3, 172.6
294947.062, 59.3527518, 18.0728568, 28.18, 1566.398438, -1939.623047, 3.012678,  -1.4,   1.3, 172.6
294947.102, 59.3527518, 18.0728568, 28.18, 1566.398438, -1939.623047, 3.014431,  -1.4,   1.3, 172.6
294947.142, 59.3527518, 18.0728568, 28.18, 1566.398193, -1939.622925, 3.013546,  -1.4,   1.3, 172.6
294947.182, 59.3527518, 18.0728568, 28.18, 1566.398193, -1939.622925, 3.015406,  -1.4,   1.3, 172.6
294947.222, 59.3527518, 18.0728568, 28.18, 1566.398193, -1939.622925, 3.016148,  -1.4,   1.3, 172.6
294947.262, 59.3527518, 18.0728568, 28.18, 1566.398193, -1939.622925, 3.016760,  -1.4,   1.3, 172.5
294947.302, 59.3527518, 18.0728568, 28.18, 1566.398193, -1939.623047, 3.018880,  -1.4,   1.3, 172.5
294947.342, 59.3527518, 18.0728568, 28.18, 1566.398193, -1939.622925, 3.017491,  -1.4,   1.3, 172.5
294947.382, 59.3527518, 18.0728568, 28.18, 1566.398193, -1939.622925, 3.018362,  -1.4,   1.3, 172.5
294947.422, 59.3527518, 18.0728568, 28.18, 1566.398193, -1939.622925, 3.019087,  -1.4,   1.3, 172.5
294947.462, 59.3527518, 18.0728568, 28.18, 1566.398193, -1939.622925, 3.020722,  -1.4,   1.3, 172.5
294947.502, 59.3527518, 18.0728568, 28.18, 1566.398193, -1939.622925, 3.020931,  -1.4,   1.3, 172.5
294947.542, 59.3527518, 18.0728568, 28.18, 1566.398193, -1939.622925, 3.019682,  -1.4,   1.3, 172.5
294947.582, 59.3527518, 18.0728568, 28.18, 1566.398193, -1939.622925, 3.020861,  -1.4,   1.3, 172.5
294947.622, 59.3527518, 18.0728568, 28.17, 1566.398193, -1939.622925, 3.021318,  -1.4,   1.3, 172.5
294947.662, 59.3527518, 18.0728568, 28.17, 1566.398193, -1939.622925, 3.021627,  -1.4,   1.3, 172.5
294947.702, 59.3527518, 18.0728568, 28.17, 1566.398193, -1939.622925, 3.021750,  -1.4,   1.3, 172.5
294947.742, 59.3527518, 18.0728568, 28.18, 1566.398071, -1939.622681, 3.020387,  -1.4,   1.3, 172.5
294947.782, 59.3527518, 18.0728568, 28.17, 1566.398071, -1939.622681, 3.022426,  -1.4,   1.3, 172.5
294947.822, 59.3527518, 18.0728568, 28.17, 1566.398071, -1939.622681, 3.023399,  -1.4,   1.3, 172.5
294947.862, 59.3527518, 18.0728568, 28.17, 1566.398071, -1939.622681, 3.023913,  -1.4,   1.3, 172.5
294947.902, 59.3527518, 18.0728568, 28.17, 1566.398071, -1939.622925, 3.024854,  -1.4,   1.3, 172.5
294947.942, 59.3527518, 18.0728568, 28.17, 1566.398071, -1939.622681, 3.023191,  -1.4,   1.3, 172.5
294947.982, 59.3527518, 18.0728568, 28.17, 1566.398071, -1939.622681, 3.024089,  -1.4,   1.3, 172.5
294948.022, 59.3527518, 18.0728568, 28.17, 1566.398071, -1939.622681, 3.025521,  -1.4,   1.3, 172.5
294948.062, 59.3527518, 18.0728568, 28.17, 1566.398071, -1939.622681, 3.026208,  -1.4,   1.3, 172.5
294948.102, 59.3527518, 18.0728568, 28.17, 1566.398071, -1939.622681, 3.027273,  -1.4,   1.3, 172.5
294948.142, 59.3527518, 18.0728568, 28.17, 1566.398071, -1939.622681, 3.025259,  -1.4,   1.3, 172.5
294948.182, 59.3527518, 18.0728568, 28.17, 1566.398071, -1939.622681, 3.025805,  -1.4,   1.3, 172.5
294948.222, 59.3527518, 18.0728568, 28.17, 1566.398071, -1939.622681, 3.027134,  -1.4,   1.3, 172.5
294948.262, 59.3527518, 18.0728568, 28.17, 1566.398071, -1939.622681, 3.029475,  -1.4,   1.3, 172.5
294948.302, 59.3527518, 18.0728568, 28.17, 1566.398071, -1939.622681, 3.030574,  -1.4,   1.3, 172.5
294948.342, 59.3527518, 18.0728568, 28.17, 1566.398071, -1939.622559, 3.029960,  -1.4,   1.3, 172.5
294948.382, 59.3527518, 18.0728568, 28.16, 1566.398071, -1939.622559, 3.031292,  -1.4,   1.3, 172.5
294948.422, 59.3527518, 18.0728568, 28.16, 1566.398071, -1939.622559, 3.032111,  -1.4,   1.3, 172.5
294948.462, 59.3527518, 18.0728568, 28.16, 1566.398071, -1939.622681, 3.031942,  -1.4,   1.3, 172.5
294948.502, 59.3527518, 18.0728568, 28.16, 1566.398071, -1939.622681, 3.033025,  -1.4,   1.3, 172.5
294948.542, 59.3527518, 18.0728568, 28.16, 1566.398071, -1939.622559, 3.031337,  -1.4,   1.3, 172.5
294948.582, 59.3527518, 18.0728568, 28.16, 1566.398071, -1939.622559, 3.032317,  -1.4,   1.3, 172.5
294948.622, 59.3527518, 18.0728568, 28.16, 1566.398071, -1939.622559, 3.033097,  -1.4,   1.3, 172.5
294948.662, 59.3527518, 18.0728568, 28.16, 1566.398071, -1939.622559, 3.034244,  -1.4,   1.3, 172.5
294948.702, 59.3527518, 18.0728568, 28.16, 1566.398071, -1939.622559, 3.034688,  -1.4,   1.3, 172.5
294948.742, 59.3527518, 18.0728568, 28.16, 1566.398071, -1939.622559, 3.032392,  -1.4,   1.3, 172.5
294948.782, 59.3527518, 18.0728568, 28.16, 1566.398071, -1939.622559, 3.033056,  -1.4,   1.3, 172.5
294948.822, 59.3527518, 18.0728568, 28.16, 1566.398071, -1939.622559, 3.033468,  -1.4,   1.3, 172.5
294948.862, 59.3527518, 18.0728568, 28.16, 1566.398071, -1939.622559, 3.033875,  -1.4,   1.3, 172.5
294948.902, 59.3527518, 18.0728568, 28.16, 1566.398071, -1939.622559, 3.034737,  -1.4,   1.3, 172.5
294948.942, 59.3527518, 18.0728568, 28.16, 1566.397827, -1939.622314, 3.034037,  -1.4,   1.3, 172.5
