timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
208696.584, 59.3530602, 18.0733656, 35.29, 1600.669434, -1910.794189, -4.096820,  -9.4,   6.9,  67.1
208696.624, 59.3530601, 18.0733645, 35.29, 1600.655151, -1910.853027, -4.089752,  -9.9,   6.8,  66.7
208696.664, 59.3530594, 18.0733645, 35.27, 1600.575684, -1910.852905, -4.073545, -10.2,   6.7,  66.2
208696.704, 59.3530592, 18.0733635, 35.27, 1600.558960, -1910.912842, -4.069798, -10.1,   6.7,  65.9
208696.744, 59.3530590, 18.0733624, 35.27, 1600.541748, -1910.973389, -4.070546, -10.5,   6.8,  65.3
208696.784, 59.3530589, 18.0733613, 35.27, 1600.522827, -1911.032837, -4.070120, -10.7,   6.6,  64.8
208696.824, 59.3530587, 18.0733603, 35.27, 1600.503906, -1911.093140, -4.069208, -10.2,   6.8,  64.1
208696.864, 59.3530578, 18.0733604, 35.26, 1600.407227, -1911.083862, -4.068491, -10.6,   7.4,  64.0
208696.904, 59.3530577, 18.0733593, 35.27, 1600.390503, -1911.148560, -4.076859, -10.3,   8.0,  64.9
208696.944, 59.3530576, 18.0733582, 35.28, 1600.376221, -1911.210938, -4.081778,  -9.4,   7.8,  65.2
208696.984, 59.3530575, 18.0733571, 35.28, 1600.364746, -1911.270874, -4.088418,  -9.1,   7.4,  65.0
208697.024, 59.3530574, 18.0733561, 35.29, 1600.353638, -1911.328735, -4.095829,  -9.0,   7.5,  64.6
208697.064, 59.3530566, 18.0733569, 35.29, 1600.272705, -1911.285400, -4.097459,  -9.3,   7.7,  63.5
208697.104, 59.3530565, 18.0733559, 35.30, 1600.260132, -1911.339722, -4.103482,  -9.8,   7.7,  62.9
208697.144, 59.3530564, 18.0733550, 35.30, 1600.245605, -1911.393799, -4.103113, -10.1,   8.0,  62.8
208697.184, 59.3530562, 18.0733540, 35.30, 1600.229004, -1911.446899, -4.099810, -10.1,   8.4,  62.6
208697.224, 59.3530561, 18.0733531, 35.30, 1600.211670, -1911.500366, -4.099823, -10.5,   8.7,  62.8
208697.264, 59.3530553, 18.0733532, 35.29, 1600.122070, -1911.492676, -4.092196, -11.3,   8.4,  63.4
208697.304, 59.3530551, 18.0733523, 35.29, 1600.102783, -1911.543457, -4.095556, -11.2,   7.7,  63.8
208697.344, 59.3530549, 18.0733514, 35.29, 1600.083496, -1911.594360, -4.098909, -10.2,   7.5,  64.0
208697.384, 59.3530548, 18.0733505, 35.30, 1600.065918, -1911.649170, -4.106328, -10.1,   8.2,  64.3
208697.424, 59.3530546, 18.0733495, 35.31, 1600.048828, -1911.706787, -4.116157, -10.5,   8.4,  64.5
208697.464, 59.3530538, 18.0733497, 35.31, 1599.956543, -1911.690308, -4.114280, -10.3,   7.6,  64.8
208697.504, 59.3530536, 18.0733487, 35.32, 1599.937500, -1911.750977, -4.120651, -10.2,   6.6,  66.0
208697.544, 59.3530534, 18.0733476, 35.32, 1599.916748, -1911.811157, -4.121747,  -9.8,   6.6,  67.1
208697.584, 59.3530532, 18.0733466, 35.32, 1599.896118, -1911.869873, -4.121110,  -9.2,   7.1,  67.3
208697.624, 59.3530531, 18.0733455, 35.32, 1599.876099, -1911.928589, -4.119527,  -9.4,   7.5,  67.5
208697.664, 59.3530524, 18.0733455, 35.31, 1599.801880, -1911.931641, -4.112150, -10.0,   7.7,  67.2
208697.704, 59.3530522, 18.0733445, 35.30, 1599.781250, -1911.989990, -4.108486, -10.3,   8.1,  67.0
208697.744, 59.3530520, 18.0733434, 35.30, 1599.761108, -1912.048340, -4.108168, -10.7,   8.5,  66.5
208697.784, 59.3530518, 18.0733424, 35.30, 1599.740356, -1912.105225, -4.108844, -10.9,   8.7,  65.6
208697.824, 59.3530516, 18.0733415, 35.31, 1599.718140, -1912.159546, -4.115843, -11.1,   8.6,  64.7
208697.864, 59.3530509, 18.0733414, 35.31, 1599.634399, -1912.162476, -4.112263, -11.3,   8.6,  63.2
208697.904, 59.3530507, 18.0733404, 35.32, 1599.615112, -1912.221558, -4.121561, -12.7,   9.1,  62.2
208697.944, 59.3530505, 18.0733393, 35.32, 1599.595581, -1912.283691, -4.127957, -13.1,   9.3,  62.6
208697.984, 59.3530504, 18.0733382, 35.33, 1599.575928, -1912.345337, -4.131581, -12.0,   8.8,  63.3
208698.024, 59.3530502, 18.0733371, 35.33, 1599.556885, -1912.406250, -4.133544, -10.7,   8.1,  63.2
208698.064, 59.3530497, 18.0733378, 35.33, 1599.498535, -1912.370117, -4.130429, -10.0,   7.8,  63.1
208698.104, 59.3530495, 18.0733367, 35.33, 1599.477905, -1912.431519, -4.132700,  -9.8,   7.5,  63.1
208698.144, 59.3530493, 18.0733356, 35.33, 1599.455566, -1912.494263, -4.138178,  -9.9,   7.4,  63.6
208698.184, 59.3530491, 18.0733344, 35.33, 1599.431274, -1912.557983, -4.138043, -10.0,   7.6,  64.5
208698.224, 59.3530488, 18.0733333, 35.33, 1599.405884, -1912.621216, -4.136309,  -9.7,   8.1,  65.2
208698.264, 59.3530484, 18.0733342, 35.32, 1599.359741, -1912.571289, -4.121461,  -9.5,   8.1,  66.0
208698.304, 59.3530482, 18.0733331, 35.32, 1599.333252, -1912.631836, -4.119667,  -9.5,   7.7,  67.0
208698.344, 59.3530479, 18.0733321, 35.31, 1599.307495, -1912.690063, -4.118807,  -9.3,   7.0,  67.7
208698.384, 59.3530477, 18.0733311, 35.31, 1599.281494, -1912.745605, -4.118683,  -8.8,   6.1,  68.1
208698.424, 59.3530475, 18.0733301, 35.32, 1599.256836, -1912.801147, -4.122155,  -8.8,   5.7,  68.1
208698.464, 59.3530469, 18.0733302, 35.31, 1599.189209, -1912.798950, -4.114981,  -9.3,   5.9,  67.8
208698.504, 59.3530467, 18.0733291, 35.32, 1599.167358, -1912.861450, -4.127751,  -9.7,   6.0,  68.1
208698.544, 59.3530465, 18.0733279, 35.33, 1599.146851, -1912.927002, -4.137973,  -9.9,   5.6,  68.8
208698.584, 59.3530463, 18.0733268, 35.34, 1599.125488, -1912.993042, -4.142081,  -9.5,   5.0,  69.9
208698.624, 59.3530461, 18.0733256, 35.33, 1599.103271, -1913.057617, -4.136744,  -8.8,   4.8,  70.6
208698.664, 59.3530461, 18.0733269, 35.32, 1599.104248, -1912.986816, -4.122089,  -8.2,   5.3,  70.8
208698.704, 59.3530459, 18.0733258, 35.31, 1599.082520, -1913.048462, -4.110205,  -8.4,   5.7,  70.7
208698.744, 59.3530457, 18.0733247, 35.30, 1599.060425, -1913.109741, -4.102477,  -8.8,   5.8,  70.5
208698.784, 59.3530455, 18.0733236, 35.29, 1599.037720, -1913.171875, -4.095100,  -9.4,   5.7,  70.4
208698.824, 59.3530453, 18.0733225, 35.28, 1599.013916, -1913.234863, -4.086188,  -9.8,   5.7,  70.4
208698.864, 59.3530447, 18.0733229, 35.27, 1598.945068, -1913.211548, -4.071285, -10.2,   6.1,  70.4
208698.904, 59.3530444, 18.0733218, 35.26, 1598.919067, -1913.274048, -4.065394, -10.6,   6.4,  70.4
208698.944, 59.3530442, 18.0733208, 35.26, 1598.892456, -1913.333008, -4.061937, -10.8,   6.3,  70.0
208698.984, 59.3530440, 18.0733198, 35.26, 1598.866455, -1913.389526, -4.062659, -10.5,   6.2,  68.5
208699.024, 59.3530438, 18.0733187, 35.26, 1598.842407, -1913.449829, -4.066828, -11.1,   6.5,  67.4
208699.064, 59.3530429, 18.0733189, 35.26, 1598.749023, -1913.440308, -4.062937, -11.6,   6.8,  67.9
208699.104, 59.3530427, 18.0733177, 35.26, 1598.723755, -1913.504761, -4.066534, -10.9,   6.5,  68.5
208699.144, 59.3530425, 18.0733166, 35.26, 1598.698608, -1913.569214, -4.064468,  -9.9,   5.7,  69.0
208699.184, 59.3530422, 18.0733154, 35.25, 1598.673584, -1913.633789, -4.057696,  -9.4,   5.5,  69.5
208699.224, 59.3530420, 18.0733143, 35.25, 1598.647827, -1913.697632, -4.049747,  -8.9,   5.6,  69.9
208699.264, 59.3530411, 18.0733153, 35.23, 1598.546631, -1913.643311, -4.035052,  -8.6,   5.9,  70.2
208699.304, 59.3530408, 18.0733142, 35.22, 1598.518066, -1913.705566, -4.023730,  -8.9,   6.2,  70.8
208699.344, 59.3530406, 18.0733131, 35.21, 1598.487549, -1913.767700, -4.014243,  -9.2,   6.6,  71.6
208699.384, 59.3530403, 18.0733120, 35.20, 1598.455444, -1913.830444, -4.006607,  -9.6,   7.0,  72.5
208699.424, 59.3530400, 18.0733108, 35.19, 1598.422852, -1913.894653, -3.995508, -10.3,   7.1,  73.7
208699.464, 59.3530395, 18.0733108, 35.18, 1598.370605, -1913.897949, -3.979113, -10.6,   6.6,  75.5
208699.504, 59.3530392, 18.0733097, 35.17, 1598.335083, -1913.958862, -3.971152, -10.1,   6.0,  76.8
208699.544, 59.3530389, 18.0733086, 35.16, 1598.301147, -1914.021118, -3.965115,  -9.7,   6.0,  77.2
208699.584, 59.3530386, 18.0733075, 35.16, 1598.268921, -1914.087036, -3.964517,  -9.8,   6.4,  77.9
208699.624, 59.3530383, 18.0733062, 35.16, 1598.237183, -1914.157104, -3.961918,  -9.7,   6.3,  79.0
208699.664, 59.3530385, 18.0733076, 35.14, 1598.260132, -1914.081055, -3.947555,  -9.0,   5.5,  80.5
208699.704, 59.3530382, 18.0733063, 35.14, 1598.229004, -1914.153198, -3.944303,  -8.5,   4.9,  82.1
208699.744, 59.3530379, 18.0733050, 35.13, 1598.196777, -1914.225342, -3.938531,  -7.9,   4.9,  83.5
208699.784, 59.3530377, 18.0733037, 35.13, 1598.164063, -1914.296997, -3.930785,  -7.8,   5.5,  84.3
208699.824, 59.3530374, 18.0733025, 35.12, 1598.131226, -1914.368286, -3.924276,  -8.0,   6.0,  84.9
208699.864, 59.3530377, 18.0733041, 35.10, 1598.166016, -1914.274902, -3.905781,  -8.4,   6.2,  85.4
208699.904, 59.3530374, 18.0733029, 35.10, 1598.132690, -1914.345581, -3.899816,  -8.7,   6.3,  85.7
208699.944, 59.3530371, 18.0733016, 35.09, 1598.099365, -1914.417480, -3.891608,  -8.8,   6.7,  85.8
208699.984, 59.3530368, 18.0733004, 35.08, 1598.064331, -1914.489136, -3.885561,  -8.9,   6.7,  86.0
208700.024, 59.3530364, 18.0732991, 35.08, 1598.026733, -1914.559326, -3.883551,  -8.4,   6.4,  85.9
208700.064, 59.3530364, 18.0732998, 35.07, 1598.022095, -1914.519409, -3.871188,  -8.0,   6.6,  85.0
208700.104, 59.3530361, 18.0732985, 35.07, 1597.990723, -1914.593750, -3.872753,  -8.6,   7.0,  85.1
208700.144, 59.3530358, 18.0732971, 35.08, 1597.961182, -1914.671021, -3.882219,  -9.2,   7.1,  86.5
208700.184, 59.3530356, 18.0732958, 35.08, 1597.931274, -1914.746704, -3.884921,  -9.0,   6.8,  87.3
208700.224, 59.3530353, 18.0732945, 35.08, 1597.901489, -1914.821167, -3.884929,  -8.7,   6.5,  87.3
208700.264, 59.3530355, 18.0732962, 35.07, 1597.927368, -1914.726196, -3.874380,  -8.8,   6.4,  87.7
208700.304, 59.3530352, 18.0732949, 35.07, 1597.896606, -1914.799683, -3.871245,  -8.9,   6.3,  88.1
208700.344, 59.3530350, 18.0732936, 35.06, 1597.864624, -1914.874023, -3.868298,  -9.1,   6.5,  88.7
208700.384, 59.3530347, 18.0732922, 35.06, 1597.831055, -1914.949097, -3.862842,  -9.5,   6.8,  89.6
208700.424, 59.3530343, 18.0732909, 35.05, 1597.795288, -1915.024048, -3.856951,  -9.7,   7.1,  90.6
208700.464, 59.3530345, 18.0732926, 35.03, 1597.811401, -1914.931030, -3.837307, -10.1,   7.1,  91.7
208700.504, 59.3530341, 18.0732913, 35.03, 1597.774536, -1915.004639, -3.836809, -10.4,   6.6,  93.1
208700.544, 59.3530338, 18.0732900, 35.03, 1597.735107, -1915.076538, -3.835232, -10.1,   5.7,  94.7
208700.584, 59.3530334, 18.0732888, 35.04, 1597.695068, -1915.146484, -3.839054,  -9.4,   5.1,  95.2
208700.624, 59.3530331, 18.0732875, 35.04, 1597.658203, -1915.217651, -3.844918,  -9.1,   5.3,  95.3
208700.664, 59.3530329, 18.0732882, 35.03, 1597.635010, -1915.180786, -3.837918, -10.0,   5.9,  95.5
208700.704, 59.3530326, 18.0732868, 35.04, 1597.604004, -1915.257080, -3.846440, -10.3,   5.9,  95.9
208700.744, 59.3530323, 18.0732854, 35.05, 1597.573853, -1915.334961, -3.852148, -10.2,   5.2,  96.5
208700.784, 59.3530321, 18.0732840, 35.05, 1597.542969, -1915.414307, -3.851543, -10.1,   4.6,  97.6
208700.824, 59.3530318, 18.0732826, 35.05, 1597.509888, -1915.493896, -3.850972,  -9.6,   4.7,  98.2
208700.864, 59.3530320, 18.0732836, 35.03, 1597.539795, -1915.437134, -3.836485,  -9.3,   5.3,  98.3
208700.904, 59.3530317, 18.0732822, 35.03, 1597.506958, -1915.516357, -3.832895,  -9.6,   5.6,  98.6
208700.944, 59.3530314, 18.0732808, 35.02, 1597.473389, -1915.595703, -3.828709,  -9.8,   5.4,  98.8
208700.984, 59.3530311, 18.0732794, 35.02, 1597.439087, -1915.676270, -3.822105,  -9.9,   5.4,  98.9
208701.024, 59.3530308, 18.0732780, 35.01, 1597.404297, -1915.757813, -3.818328, -10.0,   5.9,  98.9
208701.064, 59.3530310, 18.0732792, 35.00, 1597.430420, -1915.689575, -3.801448, -10.1,   6.2,  98.5
208701.104, 59.3530307, 18.0732778, 35.00, 1597.393433, -1915.770020, -3.802395,  -9.6,   6.0,  98.0
208701.144, 59.3530304, 18.0732763, 35.00, 1597.357300, -1915.851074, -3.806787,  -9.1,   5.9,  97.7
208701.184, 59.3530301, 18.0732749, 35.01, 1597.325317, -1915.934204, -3.816504, -10.1,   6.4,  97.6
208701.224, 59.3530298, 18.0732734, 35.02, 1597.296265, -1916.018311, -3.824856, -10.9,   6.7,  97.8
208701.264, 59.3530303, 18.0732747, 35.01, 1597.352417, -1915.940918, -3.812345, -10.7,   6.5,  98.6
208701.304, 59.3530301, 18.0732733, 35.01, 1597.324097, -1916.021240, -3.816827, -10.3,   6.3,  99.0
208701.344, 59.3530298, 18.0732719, 35.02, 1597.295532, -1916.100464, -3.821632, -10.1,   6.1,  98.9
208701.384, 59.3530296, 18.0732705, 35.02, 1597.266479, -1916.179932, -3.819445, -10.3,   5.9,  99.0
208701.424, 59.3530293, 18.0732691, 35.02, 1597.236084, -1916.259888, -3.824456, -10.6,   5.9,  99.4
208701.464, 59.3530296, 18.0732700, 35.00, 1597.266602, -1916.211792, -3.805009, -10.9,   6.0,  99.8
208701.504, 59.3530293, 18.0732685, 35.00, 1597.234253, -1916.292236, -3.803664, -11.3,   6.2, 100.5
208701.544, 59.3530290, 18.0732671, 35.00, 1597.200073, -1916.373047, -3.800533, -11.6,   6.1, 101.5
208701.584, 59.3530287, 18.0732657, 34.99, 1597.166016, -1916.453979, -3.796650, -12.0,   6.0, 102.6
208701.624, 59.3530283, 18.0732643, 34.99, 1597.130493, -1916.533447, -3.795486, -12.1,   5.4, 103.8
208701.664, 59.3530287, 18.0732651, 34.97, 1597.164917, -1916.489014, -3.777366, -11.7,   4.5, 104.5
208701.704, 59.3530284, 18.0732637, 34.97, 1597.131348, -1916.565552, -3.778826, -11.1,   4.3, 104.6
208701.744, 59.3530281, 18.0732623, 34.98, 1597.102295, -1916.644043, -3.788918, -11.7,   4.9, 104.9
208701.784, 59.3530279, 18.0732609, 34.99, 1597.075562, -1916.724976, -3.797174, -12.1,   5.0, 105.6
208701.824, 59.3530276, 18.0732595, 35.00, 1597.049683, -1916.806763, -3.804923, -11.7,   4.3, 106.3
208701.864, 59.3530277, 18.0732598, 34.99, 1597.062988, -1916.789307, -3.796653, -11.7,   3.9, 107.3
208701.904, 59.3530275, 18.0732583, 35.00, 1597.037109, -1916.870239, -3.801378, -11.6,   4.1, 108.0
208701.944, 59.3530273, 18.0732569, 35.00, 1597.010742, -1916.950562, -3.804435, -11.7,   4.6, 107.9
208701.984, 59.3530270, 18.0732555, 35.00, 1596.984375, -1917.030884, -3.804497, -12.1,   4.9, 107.9
208702.024, 59.3530268, 18.0732541, 35.00, 1596.957153, -1917.112305, -3.801323, -12.6,   5.0, 108.0
208702.064, 59.3530271, 18.0732553, 34.98, 1596.988647, -1917.039917, -3.779481, -12.6,   5.2, 108.1
208702.104, 59.3530268, 18.0732539, 34.97, 1596.962158, -1917.121338, -3.776393, -13.1,   5.7, 108.0
208702.144, 59.3530266, 18.0732525, 34.97, 1596.934448, -1917.202637, -3.773013, -13.6,   5.8, 107.8
208702.184, 59.3530263, 18.0732511, 34.97, 1596.903687, -1917.282471, -3.774805, -13.5,   5.8, 107.7
208702.224, 59.3530260, 18.0732497, 34.97, 1596.870972, -1917.358887, -3.776274, -13.1,   5.7, 106.4
208702.264, 59.3530265, 18.0732506, 34.96, 1596.919922, -1917.308838, -3.765433, -13.8,   5.9, 104.2
208702.304, 59.3530262, 18.0732492, 34.97, 1596.894409, -1917.386353, -3.769675, -14.3,   6.0, 103.2
208702.344, 59.3530260, 18.0732478, 34.97, 1596.870605, -1917.467529, -3.772014, -14.0,   5.9, 103.8
208702.384, 59.3530258, 18.0732464, 34.97, 1596.846558, -1917.548706, -3.776151, -12.8,   5.8, 104.7
208702.424, 59.3530256, 18.0732449, 34.97, 1596.822998, -1917.629150, -3.776338, -12.4,   6.0, 104.6
208702.464, 59.3530259, 18.0732462, 34.96, 1596.858765, -1917.557739, -3.761544, -12.4,   6.0, 104.4
208702.504, 59.3530257, 18.0732448, 34.95, 1596.833984, -1917.635742, -3.757046, -12.6,   5.8, 104.2
208702.544, 59.3530254, 18.0732434, 34.95, 1596.807495, -1917.714111, -3.752456, -12.7,   5.7, 104.4
208702.584, 59.3530252, 18.0732420, 34.94, 1596.779175, -1917.793701, -3.744272, -12.5,   5.7, 104.8
208702.624, 59.3530249, 18.0732406, 34.93, 1596.749268, -1917.874512, -3.735745, -12.3,   5.8, 105.5
208702.664, 59.3530252, 18.0732414, 34.91, 1596.781860, -1917.827271, -3.715997, -12.2,   5.8, 106.6
208702.704, 59.3530249, 18.0732400, 34.91, 1596.752075, -1917.907959, -3.711093, -12.1,   5.4, 107.8
208702.744, 59.3530247, 18.0732386, 34.90, 1596.719482, -1917.986938, -3.704268, -11.7,   4.5, 109.0
208702.784, 59.3530243, 18.0732373, 34.90, 1596.685913, -1918.064209, -3.705559, -10.8,   3.7, 109.4
208702.824, 59.3530241, 18.0732359, 34.91, 1596.656128, -1918.142334, -3.710623, -10.4,   4.0, 109.1
208702.864, 59.3530247, 18.0732366, 34.90, 1596.724121, -1918.102661, -3.699772, -11.1,   4.6, 109.2
208702.904, 59.3530245, 18.0732351, 34.90, 1596.700562, -1918.184570, -3.704890, -10.8,   4.3, 109.8
208702.944, 59.3530243, 18.0732337, 34.90, 1596.678101, -1918.268066, -3.706874, -10.2,   3.5, 110.5
208702.984, 59.3530241, 18.0732322, 34.90, 1596.656250, -1918.352905, -3.707904, -10.1,   3.1, 111.7
208703.024, 59.3530239, 18.0732307, 34.91, 1596.633423, -1918.438232, -3.712090,  -9.7,   3.2, 112.7
208703.064, 59.3530242, 18.0732314, 34.89, 1596.672974, -1918.396362, -3.696451,  -9.7,   3.7, 112.9
208703.104, 59.3530240, 18.0732299, 34.89, 1596.649414, -1918.480957, -3.690689, -10.1,   4.0, 113.3
208703.144, 59.3530238, 18.0732284, 34.88, 1596.624634, -1918.566528, -3.685117, -10.3,   4.2, 113.6
208703.184, 59.3530236, 18.0732269, 34.88, 1596.599609, -1918.652710, -3.683704, -10.3,   4.5, 113.5
208703.224, 59.3530234, 18.0732253, 34.88, 1596.575317, -1918.739990, -3.682950, -10.5,   5.2, 113.4
208703.264, 59.3530240, 18.0732269, 34.86, 1596.652222, -1918.651978, -3.668433, -11.0,   5.6, 113.4
208703.304, 59.3530238, 18.0732254, 34.87, 1596.626465, -1918.737793, -3.673457, -10.9,   5.8, 113.0
208703.344, 59.3530236, 18.0732239, 34.88, 1596.600830, -1918.822876, -3.680146, -10.7,   5.7, 111.9
208703.384, 59.3530234, 18.0732224, 34.89, 1596.579590, -1918.909546, -3.690593, -11.7,   5.8, 111.5
208703.424, 59.3530232, 18.0732208, 34.90, 1596.561768, -1918.997559, -3.702724, -12.8,   5.9, 112.1
208703.464, 59.3530236, 18.0732224, 34.89, 1596.607910, -1918.905151, -3.695455, -12.8,   5.5, 113.0
208703.504, 59.3530235, 18.0732209, 34.90, 1596.589722, -1918.990356, -3.702319, -12.1,   5.1, 113.1
208703.544, 59.3530233, 18.0732194, 34.90, 1596.571167, -1919.075562, -3.707483, -11.7,   4.8, 113.3
208703.584, 59.3530231, 18.0732179, 34.90, 1596.552124, -1919.161987, -3.707848, -11.5,   4.6, 113.7
208703.624, 59.3530230, 18.0732164, 34.90, 1596.532349, -1919.248657, -3.708518, -11.5,   4.5, 114.0
208703.664, 59.3530236, 18.0732181, 34.89, 1596.606445, -1919.152954, -3.691920, -11.5,   4.3, 114.6
208703.704, 59.3530234, 18.0732165, 34.88, 1596.585693, -1919.241333, -3.686469, -11.3,   4.3, 115.6
208703.744, 59.3530233, 18.0732149, 34.88, 1596.564209, -1919.330566, -3.680652, -11.3,   4.5, 116.8
208703.784, 59.3530230, 18.0732133, 34.87, 1596.541626, -1919.419922, -3.675310, -11.4,   4.4, 118.0
208703.824, 59.3530228, 18.0732118, 34.87, 1596.518066, -1919.508545, -3.669600, -11.1,   3.9, 118.9
208703.864, 59.3530238, 18.0732132, 34.85, 1596.629761, -1919.430298, -3.649514, -11.1,   3.3, 119.9
208703.904, 59.3530236, 18.0732116, 34.84, 1596.605713, -1919.516479, -3.646019, -10.5,   2.4, 120.5
208703.944, 59.3530234, 18.0732101, 34.85, 1596.584717, -1919.603027, -3.649209, -10.0,   2.5, 120.7
208703.984, 59.3530233, 18.0732086, 34.85, 1596.568481, -1919.691284, -3.652959, -10.8,   3.4, 121.1
208704.024, 59.3530232, 18.0732070, 34.85, 1596.554321, -1919.780518, -3.657291, -11.3,   3.2, 121.7
208704.064, 59.3530239, 18.0732087, 34.84, 1596.636108, -1919.685303, -3.639381, -11.1,   2.6, 122.4
208704.104, 59.3530238, 18.0732071, 34.83, 1596.623901, -1919.775391, -3.635771, -10.7,   2.3, 123.3
208704.144, 59.3530237, 18.0732055, 34.82, 1596.610352, -1919.866699, -3.628764,  -9.9,   2.7, 124.1
208704.184, 59.3530235, 18.0732038, 34.82, 1596.596436, -1919.957886, -3.621887,  -9.2,   3.4, 124.4
208704.224, 59.3530234, 18.0732022, 34.81, 1596.582520, -1920.048706, -3.614202,  -9.2,   3.8, 124.4
208704.264, 59.3530243, 18.0732038, 34.78, 1596.679932, -1919.959839, -3.587184,  -9.5,   3.8, 124.3
208704.304, 59.3530242, 18.0732022, 34.77, 1596.666626, -1920.049805, -3.576684,  -9.7,   3.9, 124.0
208704.344, 59.3530241, 18.0732006, 34.77, 1596.653809, -1920.140137, -3.569842, -10.0,   4.2, 123.3
208704.384, 59.3530239, 18.0731990, 34.76, 1596.640381, -1920.231445, -3.563681,  -9.8,   4.0, 122.4
208704.424, 59.3530238, 18.0731974, 34.76, 1596.626587, -1920.324585, -3.562984,  -9.4,   3.4, 121.9
208704.464, 59.3530249, 18.0731992, 34.74, 1596.746338, -1920.222168, -3.543142,  -9.5,   3.2, 121.6
208704.504, 59.3530248, 18.0731976, 34.74, 1596.738770, -1920.313721, -3.545071, -10.1,   3.0, 121.3
208704.544, 59.3530248, 18.0731959, 34.74, 1596.733032, -1920.405640, -3.547624, -10.6,   2.7, 121.7
208704.584, 59.3530247, 18.0731943, 34.74, 1596.727051, -1920.497681, -3.547028, -10.1,   2.7, 122.8
208704.624, 59.3530247, 18.0731927, 34.74, 1596.719971, -1920.587280, -3.545640,  -9.1,   2.9, 123.1
208704.664, 59.3530255, 18.0731940, 34.73, 1596.811035, -1920.514404, -3.529052,  -8.8,   2.8, 122.8
208704.704, 59.3530254, 18.0731925, 34.72, 1596.801758, -1920.599609, -3.523912,  -8.9,   2.4, 122.6
208704.744, 59.3530253, 18.0731910, 34.71, 1596.791016, -1920.685181, -3.516191,  -9.1,   2.3, 122.2
208704.784, 59.3530252, 18.0731895, 34.71, 1596.779541, -1920.772095, -3.510953,  -9.6,   2.4, 122.2
208704.824, 59.3530251, 18.0731879, 34.70, 1596.767090, -1920.861328, -3.499349, -10.0,   2.5, 122.6
208704.864, 59.3530261, 18.0731895, 34.66, 1596.878784, -1920.769287, -3.468151, -10.4,   2.8, 123.2
208704.904, 59.3530260, 18.0731880, 34.66, 1596.866455, -1920.858887, -3.459030, -10.9,   3.0, 124.0
208704.944, 59.3530259, 18.0731864, 34.65, 1596.852905, -1920.947510, -3.452575, -11.5,   2.7, 125.0
208704.984, 59.3530257, 18.0731848, 34.64, 1596.835449, -1921.034790, -3.446291, -11.5,   2.1, 125.4
208705.024, 59.3530255, 18.0731833, 34.64, 1596.817261, -1921.120117, -3.447006, -11.1,   1.7, 124.8
208705.064, 59.3530267, 18.0731845, 34.63, 1596.951782, -1921.053711, -3.431597, -11.7,   1.9, 125.0
208705.104, 59.3530267, 18.0731830, 34.63, 1596.942017, -1921.138550, -3.433812, -12.4,   2.2, 125.4
208705.144, 59.3530266, 18.0731815, 34.63, 1596.932861, -1921.223389, -3.435863, -12.2,   2.0, 125.4
208705.184, 59.3530265, 18.0731800, 34.63, 1596.924927, -1921.309448, -3.432713, -11.6,   1.4, 125.8
208705.224, 59.3530264, 18.0731785, 34.63, 1596.917480, -1921.395996, -3.432440, -11.5,   1.1, 126.7
208705.264, 59.3530273, 18.0731793, 34.61, 1597.015381, -1921.349609, -3.412895, -11.3,   1.4, 127.1
208705.304, 59.3530272, 18.0731778, 34.60, 1597.007202, -1921.434570, -3.408634, -11.7,   2.0, 126.9
208705.344, 59.3530272, 18.0731763, 34.60, 1596.998169, -1921.519531, -3.404946, -12.1,   2.3, 126.6
208705.384, 59.3530271, 18.0731748, 34.59, 1596.988647, -1921.605713, -3.396954, -12.2,   2.4, 126.4
208705.424, 59.3530270, 18.0731732, 34.59, 1596.980347, -1921.691895, -3.393424, -12.5,   2.6, 126.3
208705.464, 59.3530279, 18.0731749, 34.57, 1597.082397, -1921.597290, -3.372135, -13.1,   3.0, 125.8
208705.504, 59.3530278, 18.0731734, 34.57, 1597.071899, -1921.681274, -3.370346, -13.2,   3.1, 124.9
208705.544, 59.3530277, 18.0731720, 34.57, 1597.059692, -1921.764404, -3.372816, -12.7,   2.7, 123.2
208705.584, 59.3530276, 18.0731705, 34.57, 1597.050171, -1921.848389, -3.375843, -12.3,   2.2, 122.1
208705.624, 59.3530276, 18.0731690, 34.57, 1597.046143, -1921.934082, -3.378416, -12.7,   2.2, 122.6
208705.664, 59.3530286, 18.0731707, 34.56, 1597.160278, -1921.837402, -3.360385, -12.7,   2.3, 123.4
208705.704, 59.3530286, 18.0731692, 34.55, 1597.157471, -1921.919922, -3.355412, -11.9,   2.1, 123.8
208705.744, 59.3530286, 18.0731678, 34.55, 1597.153076, -1922.000488, -3.351707, -11.0,   1.9, 123.5
208705.784, 59.3530285, 18.0731664, 34.54, 1597.147339, -1922.079712, -3.345837, -10.6,   1.8, 123.0
208705.824, 59.3530284, 18.0731650, 34.53, 1597.140503, -1922.159302, -3.335757, -10.2,   1.6, 122.6
208705.864, 59.3530293, 18.0731662, 34.50, 1597.239746, -1922.090332, -3.308790, -10.1,   1.7, 122.5
208705.904, 59.3530293, 18.0731648, 34.50, 1597.232910, -1922.170654, -3.299452, -10.2,   2.0, 122.6
208705.944, 59.3530292, 18.0731634, 34.49, 1597.224976, -1922.252075, -3.294625, -10.3,   2.4, 123.0
