_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
5075,0.00400000019,0,-7.52163032e-05,-9.50872982e-06,-0.000100849269,-8.38891428e-05,-6.61347876e-05,-7.60918847e-05,1678.9245993666118,-0.00163151266,0.0393377542,0.00114880526,-0.00160576846,0.0391872041,0.000168670362
5076,0.00400000019,0,-7.28088198e-05,-1.55333018e-05,-9.54416682e-05,-9.64753053e-05,-7.35349749e-05,-5.88936709e-05,1678.9285993668018,-0.00159444043,0.039319735,0.00113704556,-0.00164313195,0.0391470604,0.000380332669
5077,0.00400000019,0,-5.99292216e-05,-1.80483221e-05,-0.000104927305,-6.82901664e-05,-7.59952454e-05,-5.70993943e-05,1678.9325993669918,-0.00163664692,0.0393755138,0.00120652211,-0.00170630077,0.039237231,0.000291820645
5078,0.00400000019,0,-1.74983215e-05,-9.57835437e-06,-8.80165753e-05,-3.81052814e-05,-7.20458847e-05,-5.93268778e-05,1678.9365993671818,-0.0014975972,0.0393900834,0.00117412547,-0.00169056712,0.0392145924,0.000376492622
5079,0.00400000019,0,1.14162331e-05,-1.23853506e-05,-9.80014811e-05,1.72461041e-05,-6.88455766e-05,-4.72254651e-05,1678.9405993673718,-0.00153057463,0.0394114852,0.00119810447,-0.00176206999,0.0393274948,0.000185684738
5080,0.00400000019,0,6.88022119e-05,-1.57423092e-05,-9.42111801e-05,6.36097102e-05,-7.32906483e-05,-5.86447786e-05,1678.9445993675618,-0.00162630505,0.0394347087,0.00106767332,-0.00165164401,0.0393658541,7.96572203e-05
5081,0.00400000019,0,0.00012255671,-1.54825575e-05,-9.53427152e-05,0.000109856242,-8.13761289e-05,-5.17995322e-05,1678.9485993677517,-0.00161931745,0.0394095965,0.00110563904,-0.00175938604,0.0393725038,-4.5330391e-05
5082,0.00400000019,0,0.000152523469,-2.07343801e-05,-8.06551179e-05,0.000138209361,-8.32582373e-05,-3.59707847e-05,1678.9525993679417,-0.00179399562,0.039653495,0.000764062046,-0.001899619,0.0394699685,3.78345358e-05
5083,0.00400000019,0,0.00017240028,-1.99401184e-05,-7.76806119e-05,0.000177983384,-6.67448767e-05,-3.49743204e-05,1678.9565993681317,-0.00196103682,0.0395811647,0.000698544318,-0.00196215976,0.0394006073,-0.000112353686
5084,0.00400000019,0,0.000175808353,-3.08002091e-05,-8.09949925e-05,0.000172858345,-7.99772897e-05,-4.10745306e-05,1678.9605993683217,-0.00198963773,0.0395399183,0.000928769528,-0.00205337675,0.0394660346,-0.000101941048
5085,0.00400000019,0,0.000157177317,-3.73372532e-05,-7.24065394e-05,0.00014739066,-7.72433559e-05,-3.7583286e-05,1678.9645993685117,-0.00210812269,0.039573133,0.000650324102,-0.00221350929,0.0395071618,-0.000194691471
5086,0.00400000019,0,0.000115880299,-2.43700488e-05,-7.41358381e-05,0.000123029531,-7.59308532e-05,-4.18784184e-05,1678.9685993687017,-0.00211313972,0.0395353027,0.000674428244,-0.00230144267,0.0395355597,-0.000263257738
5088,0.00408031885,0,9.09442024e-05,-3.2434953e-05,-5.7590114e-05,7.50403851e-05,-8.62201123e-05,-2.76168103e-05,1678.9726796875475,-0.00223161187,0.0403412804,0.000755608839,-0.00236032554,0.0401783064,-0.000201185889
5089,0.00400000019,0,4.49263171e-05,-2.66274819e-05,-6.80059238e-05,3.20926811e-05,-7.94214429e-05,-3.56507699e-05,1678.9766796877375,-0.00211518165,0.0395243503,0.000607052119,-0.00231431378,0.039486669,-0.0001489899
5090,0.00400000019,0,-6.30803561e-06,-1.69014056e-05,-5.46826741e-05,-3.28757887e-05,-9.14984121e-05,-3.67379071e-05,1678.9806796879275,-0.00190381741,0.0394433402,0.000628079462,-0.0022737144,0.0393667035,-0.000198598995
5091,0.00400000019,0,-7.62092895e-05,-3.2397842e-05,-5.96759346e-05,-7.88549005e-05,-9.43104533e-05,-3.2820808e-05,1678.9846796881175,-0.00191206217,0.0395328365,0.000524678209,-0.00210267049,0.0393803306,-0.00030186068
5092,0.00400000019,0,-0.000133200578,-3.35514997e-05,-5.05661301e-05,-0.000157351038,-8.97367718e-05,-1.94006552e-05,1678.9886796883075,-0.00179114821,0.0395403244,0.000666740409,-0.00203925651,0.039465718,-0.000339232618
5093,0.00400000019,0,-0.000201081508,-4.39133037e-05,-5.70104348e-05,-0.000211383231,-8.59342326e-05,-1.7433189e-05,1678.9926796884974,-0.00175965321,0.0395428874,0.000741774391,-0.00200535124,0.0394043811,-0.000265615672
5094,0.00400000019,0,-0.000272938807,-4.88976439e-05,-4.98068257e-05,-0.000271336176,-8.55256076e-05,-1.11376503e-05,1678.9966796886874,-0.00167364604,0.0396354422,0.000732028158,-0.00177281664,0.0395742245,-0.000130569504
5095,0.00400000019,0,-0.000321096857,-3.30869188e-05,-4.35552283e-05,-0.000330409821,-8.91131567e-05,-1.44884016e-05,1679.0006796888774,-0.00164379657,0.0395670906,0.000721142686,-0.00180423481,0.0396223217,-2.47318967e-05
5096,0.00400000019,0,-0.000346513611,-2.61319765e-05,-4.4387114e-05,-0.000365834334,-8.74304242e-05,-1.66599348e-05,1679.0046796890674,-0.00162776106,0.0396426469,0.000956488482,-0.00169156515,0.039404314,0.000114752802
5097,0.00400000019,0,-0.000344715867,-3.92143556e-05,-5.70107186e-05,-0.000364598614,-9.51990005e-05,-1.49261805e-05,1679.0086796892574,-0.00158612197,0.0396641754,0.00126042939,-0.00162479433,0.039493151,0.000199108632
5098,0.00400000019,0,-0.00033851646,-3.33378011e-05,-4.39111318e-05,-0.000359191414,-9.90141125e-05,-1.15995044e-05,1679.0126796894474,-0.00142582587,0.0396158062,0.00139195356,-0.00158411392,0.0395732373,0.000365430024
5099,0.00400000019,0,-0.00031550831,-3.04167916e-05,-4.80074923e-05,-0.000320816966,-9.68734967e-05,6.50026095e-07,1679.0166796896374,-0.00139817037,0.0398379043,0.00163046084,-0.00155911886,0.0395697318,0.000502945739
5101,0.00400000019,0,-0.000273935322,-3.17524391e-05,-3.72964896e-05,-0.000281643297,-9.31290342e-05,-4.45013347e-06,1679.0206796898274,-0.00126264221,0.0398707725,0.00162872754,-0.00151568768,0.0396827608,0.000652262359
5102,0.00400000019,0,-0.000230492617,-3.90165951e-05,-2.47633325e-05,-0.000250724814,-9.18938749e-05,2.16537998e-07,1679.0246796900174,-0.00124129432,0.0399090461,0.00204553641,-0.00139738503,0.039705921,0.000866991002
5103,0.00400000019,0,-0.000171528838,-3.45394619e-05,-3.23255153e-05,-0.000186247227,-8.23811715e-05,3.28563124e-06,1679.0286796902074,-0.00122453179,0.0399406515,0.00189548277,-0.00131899561,0.0398321375,0.000961741549
5104,0.00400000019,0,-0.000130452012,-3.79392368e-05,-3.27439157e-05,-0.000142574834,-9.41629987e-05,6.93736592e-06,1679.0326796903973,-0.00122699921,0.0399821922,0.00169600907,-0.00130727061,0.0398954488,0.000808588928
5105,0.00400000019,0,-8.04675801e-05,-3.8895374e-05,-2.59500175e-05,-9.56042422e-05,-0.000106474828,1.66257269e-05,1679.0366796905873,-0.00124188687,0.04014818,0.00159072084,-0.00136718736,0.0400062576,0.000734785397
5106,0.00400000019,0,-3.25601541e-05,-4.24244281e-05,-1.95800676e-05,-4.85786259e-05,-9.6182579e-05,7.18839374e-06,1679.0406796907773,-0.00127665245,0.040248692,0.00137529394,-0.00148716813,0.0400596932,0.000521241513
5107,0.00400000019,0,-3.37549295e-06,-3.82129983e-05,-2.55031064e-05,-6.07022503e-06,-9.69584653e-05,1.70486965e-05,1679.0446796909673,-0.00131365436,0.0402277187,0.00144617911,-0.00146024569,0.0401284359,0.000460770389
5108,0.00400000019,0,3.3758155e-05,-3.84101331e-05,-2.56522108e-05,3.2145017e-05,-9.32135299e-05,1.05595082e-05,1679.0486796911573,-0.00136226614,0.0404138751,0.0013492807,-0.00157483376,0.0402326658,0.000303300505
5109,0.00400000019,0,6.1806335e-05,-3.81538448e-05,-9.89666114e-06,3.64721745e-05,-9.16103745e-05,3.2226937e-05,1679.0526796913473,-0.00150793965,0.0403164029,0.00119311875,-0.00179651484,0.0401781499,0.00026248995
5110,0.00400000019,0,5.60968037e-05,-3.21324223e-05,-1.41227238e-05,4.01274374e-05,-9.44700223e-05,3.02112912e-05,1679.0566796915373,-0.00162008696,0.0403826796,0.00123795622,-0.00184199214,0.0400933139,0.000288203999
5111,0.00400000019,0,4.66096062e-05,-3.20500912e-05,-1.66275695e-05,3.04700516e-05,-8.87303613e-05,2.03641648e-05,1679.0606796917273,-0.00164537935,0.0403512381,0.000890225288,-0.00179143413,0.0402285606,0.000246133772
5112,0.00400000019,0,3.61870771e-05,-3.73344883e-05,-5.31975229e-06,2.79392407e-05,-9.46655055e-05,2.10745693e-05,1679.0646796919173,-0.00177054387,0.0405046269,0.000841753441,-0.00176323904,0.0404009782,9.74169889e-05
5113,0.00400000019,0,1.96093952e-05,-3.56682212e-05,-1.0439705e-05,7.16392424e-06,-9.03730179e-05,3.22504675e-05,1679.0686796921073,-0.00161772547,0.0405375399,0.000870220654,-0.00199368293,0.0404024459,3.78334225e-05
5115,0.00397558138,0,5.83707106e-06,-3.66354216e-05,1.77643119e-06,-7.33129673e-06,-9.38838493e-05,3.81949139e-05,1679.072655273485,-0.0017101015,0.040254768,0.000634074095,-0.00179759611,0.0400595628,-1.0972125e-05
5116,0.00400000019,0,-1.61171683e-05,-3.36114208e-05,3.99550981e-06,-2.77478157e-05,-9.24448032e-05,2.93437552e-05,1679.076655273675,-0.00170450122,0.0405259095,0.000812087324,-0.00178685412,0.0403621681,-7.40340183e-05
5117,0.00400000019,0,-3.84609084e-05,-2.36437736e-05,2.69721386e-05,-4.77738322e-05,-8.68862116e-05,3.49126167e-05,1679.080655273865,-0.00161659636,0.0406457558,0.000779227004,-0.00182616361,0.040485356,5.10955579e-05
5118,0.00400000019,0,-6.47393535e-05,-4.19120079e-05,1.45463491e-05,-6.30671857e-05,-8.16747342e-05,3.82443177e-05,1679.084655274055,-0.00153722742,0.0403642096,0.00112417364,-0.00167798263,0.040219333,0.000110002031
5119,0.00400000019,0,-7.00879609e-05,-2.52069713e-05,5.01397426e-06,-8.68056886e-05,-8.39301065e-05,4.17527481e-05,1679.088655274245,-0.00142605719,0.0404158942,0.00128579384,-0.00167636911,0.0402097739,0.000351391936
5120,0.00396557525,0,-7.64959186e-05,-2.78924072e-05,1.65332403e-05,-0.000102660561,-9.49072273e-05,4.62745666e-05,1679.0926208496094,-0.00125543377,0.0401256382,0.00121887401,-0.00138880347,0.0399052203,0.000378693483
5121,0.00400000019,0,-8.55824619e-05,-2.38300199e-05,1.09711264e-05,-9.14563861e-05,-9.96765739e-05,5.51418234e-05,1679.0966208497994,-0.00117406796,0.0403942242,0.00123606343,-0.00127266743,0.0403250828,0.000449868036
5122,0.00400000019,0,-6.71879388e-05,-3.07816408e-05,1.83407356e-05,-7.86109958e-05,-9.4287192e-05,4.63836768e-05,1679.1006208499894,-0.000962703256,0.0403770916,0.000952471863,-0.0012010663,0.0402732119,0.000356712495
5123,0.00400000019,0,-5.64049806e-05,-3.44714354e-05,3.09074712e-05,-6.72239403e-05,-9.4833711e-05,5.72299687e-05,1679.1046208501793,-0.000920741993,0.0404377803,0.00096063345,-0.00112756353,0.0402568094,0.00027107104
5124,0.00400000019,0,-6.12446602e-05,-3.73558287e-05,3.56782512e-05,-6.91121677e-05,-0.000100281599,6.05013884e-05,1679.1086208503693,-0.000905377092,0.0405535474,0.000929574424,-0.00105734461,0.0403245278,-3.40437109e-05
5125,0.00400000019,0,-5.27229822e-05,-3.96447685e-05,3.36898665e-05,-5.58249012e-05,-9.23523694e-05,5.9580605e-05,1679.1126208505593,-0.000972863927,0.0404694304,0.000847625895,-0.00102063443,0.0402962565,3.94413632e-07
5126,0.00400000019,0,-5.39610228e-05,-2.63435177e-05,2.84369034e-05,-6.54992982e-05,-8.09865742e-05,6.79147197e-05,1679.1166208507493,-0.000979049364,0.0405495614,0.00097023265,-0.00110488874,0.0404016376,-3.12541633e-05
5128,0.00400000019,0,-7.14738708e-05,-4.44935868e-05,3.39292819e-05,-7.75629014e-05,-8.87596179e-05,6.87825232e-05,1679.1206208509393,-0.0010276871,0.040517401,0.000963680912,-0.00116145506,0.0404065289,-0.000168331768
5129,0.00400000019,0,-6.43836756e-05,-3.35548648e-05,3.91579852e-05,-6.3947482e-05,-8.99751831e-05,7.37622613e-05,1679.1246208511293,-0.00101531483,0.0404885598,0.000933755247,-0.00120493921,0.0403980128,-5.47013224e-05
5130,0.00400000019,0,-3.58517245e-05,-3.22581145e-05,2.39789497e-05,-4.83461117e-05,-8.77690254e-05,7.88928228e-05,1679.1286208513193,-0.00115389761,0.0404291414,0.000843928603,-0.00129815156,0.0403197631,-0.000197035071
5131,0.00400000019,0,-2.59633325e-05,-2.87053717e-05,4.52647946e-05,-4.53867142e-05,-9.24137858e-05,8.79304716e-05,1679.1326208515093,-0.00123784516,0.0405350737,0.000703647034,-0.00141581136,0.0403735861,-0.000241889211
5132,0.00400000019,0,-2.98459308e-05,-3.00922966e-05,4.933745e-05,-2.38010307e-05,-9.51248949e-05,8.69973665e-05,1679.1366208516993,-0.00123907521,0.0407111235,0.000600228843,-0.00144636992,0.0405628793,-0.000149602623
5133,0.00400000019,0,-1.05376475e-05,-2.42907699e-05,6.48846762e-05,-2.64671125e-05,-8.45590621e-05,6.97755386e-05,1679.1406208518893,-0.00135400018,0.0408023745,0.000550239405,-0.00156456546,0.0405611321,-0.000390131929
5134,0.00400000019,0,-1.11370045e-05,-3.293185e-05,5.41885565e-05,-2.97714832e-05,-7.70413608e-05,8.89091098e-05,1679.1446208520792,-0.00138399925,0.0409009643,0.000323535409,-0.00160261511,0.0406407006,-0.000413298723
5135,0.00400000019,0,-1.26738805e-05,-2.35015177e-05,6.15684476e-05,-7.24703386e-06,-8.2926832e-05,8.44117239e-05,1679.1486208522692,-0.00145332655,0.0408819057,0.000390146568,-0.00162985711,0.0407055467,-0.000545294781
5136,0.00400000019,0,-3.81911468e-06,-2.63568509e-05,6.76079435e-05,-9.43455143e-06,-7.5567259e-05,0.000105894731,1679.1526208524592,-0.00154508266,0.0408938974,0.000622473483,-0.00165592239,0.0407705493,-0.00045498932
5137,0.00400000019,0,-1.03296215e-05,-2.41401103e-05,6.1191633e-05,-1.82299027e-05,-7.76162487e-05,9.03625551e-05,1679.1566208526492,-0.00144749845,0.0407866985,0.000620475621,-0.00161763106,0.0407323465,-0.000201555493
5138,0.00400000019,0,-9.26892972e-06,-2.0346366e-05,5.90468844e-05,-8.27113854e-06,-8.64228859e-05,9.63768689e-05,1679.1606208528392,-0.0014681454,0.040971484,0.000910021365,-0.00163360196,0.0406925604,-0.000134970454
5139,0.00400000019,0,-2.22144672e-06,-2.07345674e-05,6.8672307e-05,-1.35825621e-05,-8.54686295e-05,0.000104054503,1679.1646208530292,-0.00141155114,0.040990252,0.00081776228,-0.00153420109,0.0408063717,-5.13308942e-06
5140,0.00400000019,0,-6.30975592e-06,-1.7614404e-05,7.84146032e-05,-7.64886681e-06,-8.05934396e-05,0.000111409681,1679.1686208532192,-0.00132660801,0.0408361368,0.000865814625,-0.00154561724,0.040742442,-2.11435236e-05
5142,0.00401000632,0,-1.65864076e-05,-3.72935647e-05,6.7014902e-05,-2.08906877e-05,-7.13069021e-05,0.000107001637,1679.1726308594225,-0.00115334545,0.0410619713,0.00103139889,-0.00139252562,0.0409591272,-0.000129360124
5143,0.00400000019,0,-1.89289458e-05,-2.17999477e-05,8.20713685e-05,-1.98433299e-05,-7.25614591e-05,0.000112067399,1679.1766308596125,-0.0011526501,0.0411346741,0.000945073494,-0.00140625553,0.0410072096,-0.000104511026
5144,0.00400000019,0,-6.95497874e-06,-1.47895498e-05,7.50952313e-05,-1.26487603e-05,-6.01984793e-05,0.000116997631,1679.1806308598025,-0.000947956869,0.0410776138,0.000836254912,-0.00139336544,0.0409015603,-0.0001997051
5145,0.00400000019,0,-1.34753573e-05,-2.3470242e-05,9.36796569e-05,-2.35866701e-05,-7.69134422e-05,0.000120990808,1679.1846308599925,-0.00102335389,0.0410097837,0.00074036076,-0.00129231694,0.0409706458,-5.94792218e-05
5146,0.00400000019,0,3.67687608e-06,-1.35413875e-05,9.42412662e-05,-2.34245545e-05,-7.710106e-05,0.000129851454,1679.1886308601825,-0.000946856744,0.0411299653,0.000755497371,-0.00114538113,0.0409045555,-9.17487268e-05
5147,0.00400000019,0,-1.71601296e-05,-1.24136604e-05,9.07854846e-05,-2.01670937e-05,-8.49920179e-05,0.00012897214,1679.1926308603724,-0.000953190029,0.0410108194,0.000887793314,-0.00118657388,0.0409519635,5.41086047e-05
5148,0.00400000019,0,-8.35660558e-06,-1.3658534e-05,9.88575266e-05,-3.13070996e-05,-7.84279182e-05,0.000124297556,1679.1966308605624,-0.00107468758,0.0408947654,0.00101281411,-0.00127416919,0.040903993,8.08518234e-05
5149,0.00400000019,0,-2.35632579e-05,-1.45291087e-05,8.42651934e-05,-3.72943468e-05,-7.40033211e-05,0.000127000414,1679.2006308607524,-0.00127320527,0.04094835,0.000957778364,-0.00134666555,0.0408177525,0.000132511079
5150,0.00400000019,0,-2.66797088e-05,-1.10635201e-05,0.000102140875,-3.44732471e-05,-6.40264698e-05,0.000134229951,1679.2046308609424,-0.00132110331,0.0410858952,0.001019113,-0.00148887502,0.0408812165,0.000121433855
5151,0.00400000019,0,-1.16614365e-05,-1.11520667e-05,9.84312501e-05,-3.27560156e-05,-7.14765047e-05,0.000135535884,1679.2086308611324,-0.00143400114,0.0411525741,0.000908014888,-0.00155136723,0.0409300663,7.32060607e-06
5152,0.00400000019,0,-1.048949e-06,-1.03125003e-05,0.000104947598,-1.0304685e-05,-7.21248944e-05,0.000144311052,1679.2126308613224,-0.00153323251,0.0411217585,0.000855232007,-0.00160473504,0.0409230925,3.53994328e-05
5153,0.00400000019,0,-1.360287e-06,-6.28517455e-06,0.000110992376,-1.74553752e-05,-6.58831632e-05,0.000144071309,1679.2166308615124,-0.00168324041,0.0411500782,0.00076157169,-0.00175853737,0.0409950875,-0.000384337269
5155,0.00400000019,0,-1.548215e-05,-1.33290405e-05,0.000107214073,-3.00359534e-05,-7.05061757e-05,0.000140872362,1679.2206308617024,-0.00172045059,0.0410766453,0.000738086295,-0.00177005352,0.0409339331,-0.00027550885
5156,0.00400000019,0,-1.77043603e-05,-9.93417234e-06,0.000118131466,-2.95422142e-05,-6.77726275e-05,0.000141931494,1679.2246308618924,-0.00179728074,0.0410574898,0.000758647278,-0.00204168609,0.0409310535,-0.000102580139
5157,0.00400000019,0,-2.81577395e-05,5.01198519e-06,0.000114492832,-3.46430679e-05,-6.75029369e-05,0.000153721354,1679.2286308620824,-0.00188555976,0.0410774015,0.000646686414,-0.00206205086,0.040780779,-0.000159782998
5158,0.00400000019,0,-2.92043551e-05,-1.07431588e-05,0.000123389822,-2.21094106e-05,-7.20885364e-05,0.000159617703,1679.2326308622723,-0.0019260901,0.0410120673,0.000489586964,-0.00219365512,0.0408720858,-0.000139748197
5159,0.00400000019,0,-1.72207929e-05,-1.3617816e-05,0.000120167439,-1.94547465e-05,-6.20957508e-05,0.000154730995,1679.2366308624623,-0.00181767531,0.0408917703,0.000656759657,-0.00203535822,0.0406849086,-9.56282893e-05
5160,0.00400000019,0,-6.75556566e-06,-1.28632446e-05,0.000134711721,-1.33242957e-05,-5.92403921e-05,0.000150083855,1679.2406308626523,-0.00187488424,0.040705394,0.000751419575,-0.001946092,0.0405667908,-0.000298153289
5161,0.00400000019,0,-1.91203662e-06,-9.75846433e-06,0.00013240258,-1.23158679e-05,-6.02912878e-05,0.000157933988,1679.2446308628423,-0.00181742723,0.0406450145,0.000780533417,-0.00200829329,0.0405752957,-0.000105733394
5162,0.00400000019,0,3.04037567e-05,7.12147857e-06,0.000121435492,2.28429599e-05,-5.19392015e-05,0.000165037258,1679.2486308630323,-0.00166597904,0.0406217314,0.000873936864,-0.00187257852,0.0405449271,-9.52450646e-05
5163,0.00400000019,0,7.1656119e-05,1.35435066e-05,0.000133264359,7.42705961e-05,-5.55585939e-05,0.00016717652,1679.2526308632223,-0.0015530315,0.0406383015,0.00111074501,-0.00178256212,0.0404567234,3.37948004e-05
5164,0.00400000019,0,9.98904216e-05,3.15835655e-06,0.000129869106,0.000100033612,-5.30873549e-05,0.000166657381,1679.2566308634123,-0.00145585916,0.0404976979,0.00130076683,-0.00168679189,0.0403985307,0.000229221521
5165,0.00400000019,0,0.000132299843,1.2081402e-05,0.00014320534,0.000126909174,-6.21248837e-05,0.000171032807,1679.2606308636023,-0.00126648822,0.0404787771,0.00131061382,-0.00150258432,0.0402774177,0.000248630764
5166,0.00400000019,0,0.000161756761,9.82666643e-06,0.000139213109,0.00016353208,-5.835095e-05,0.000171586973,1679.2646308637923,-0.0012389581,0.0404126048,0.00120424503,-0.00134206342,0.0402895063,0.000402206235
5167,0.00400000019,0,0.000211164122,-3.21107859e-06,0.000148960899,0.00021009997,-3.58124234e-05,0.000189490063,1679.2686308639823,-0.00109254627,0.0404524542,0.000988240005,-0.00133900007,0.0404236838,0.000240243258
5169,0.00397558138,0,0.000259416702,1.25144097e-05,0.000144373247,0.000250376004,-5.66903873e-05,0.000189810191,1679.27260644536,-0.000945786771,0.0402712151,0.000946253596,-0.00119982229,0.040260192,-4.75376983e-05
5170,0.00400000019,0,0.000319593295,1.78839509e-05,0.000160219264,0.000295413134,-3.95798561e-05,0.000185683442,1679.27660644555,-0.000951066613,0.0404097997,0.00100350578,-0.0011873286,0.0402286351,-5.33461798e-06
5171,0.00400000019,0,0.00034218005,7.21998458e-06,0.000156133945,0.000323814893,-4.2271342e-05,0.000199326998,1679.28060644574,-0.000881049898,0.0403650925,0.000950992049,-0.00108321547,0.0402832925,-6.42452142e-05
5172,0.00400000019,0,0.000351398485,1.9870804e-05,0.000160289259,0.000350001734,-3.99140481e-05,0.000197687477,1679.28460644593,-0.00102536473,0.0403574109,0.000843991817,-0.00121038477,0.0401714332,2.12698378e-05
5173,0.00400000019,0,0.000376749813,2.6221629e-05,0.000156670707,0.000360456732,-5.55371662e-05,0.000200254144,1679.28860644612,-0.00113797188,0.0402803943,0.000831423386,-0.0013402208,0.0401539169,-3.57606586e-05
5174,0.00424023345,0,0.00038641275,2.21408409e-05,0.000176231391,0.000356723467,-4.73852124e-05,0.000206743614,1679.2928466796875,-0.00130393927,0.0426980555,0.000886341906,-0.0014225567,0.0425096788,-4.29807078e-05
5175,0.0037465822,0,0.000322065491,7.99877853e-06,0.000149322412,0.000311771291,-3.40314109e-05,0.000191192375,1679.2965932617662,-0.00114909676,0.0377273373,0.000627793546,-0.00131607614,0.0375814401,-0.000170936139
5176,0.00400000019,0,0.000332862139,2.34265299e-05,0.00016378703,0.000313519296,-4.79594746e-05,0.000201202551,1679.3005932619562,-0.00137139962,0.040151149,0.00061526784,-0.00156901113,0.0401308797,-0.000205818345
5177,0.00400000019,0,0.000279483153,1.67488597e-05,0.000164547237,0.000279160915,-3.56640412e-05,0.000202254509,1679.3045932621462,-0.00133370992,0.0402110107,0.000233595827,-0.00156767957,0.0400525182,-0.000549376709
5178,0.00400000019,0,0.000236017266,1.04710016e-05,0.00016781177,0.000234077597,-4.07099433e-05,0.000212744693,1679.3085932623362,-0.00139427755,0.0401441678,0.000266981689,-0.00158672477,0.0399761833,-0.000704025733
5179,0.00400000019,0,0.000197076995,3.34198194e-05,0.000176616522,0.000181275071,-3.49054353e-05,0.000205260338,1679.3125932625262,-0.00139578723,0.0401457064,8.68116695e-05,-0.00168917386,0.0399100222,-0.00107013504
5180,0.00400000019,0,0.000162291079,2.91866127e-05,0.000178211354,0.000150392763,-4.11242436e-05,0.000218060799,1679.3165932627162,-0.00147228397,0.0400933661,0.000177038775,-0.00167676376,0.0398376174,-0.000889526389
5182,0.00400000019,0,0.000133457244,3.16291444e-05,0.000171927444,0.000125951919,-3.52860188e-05,0.000221756563,1679.3205932629062,-0.00147319713,0.0399032012,0.000293695222,-0.00151409104,0.0398252904,-0.000827362295
5183,0.00400000019,0,0.000121216661,3.08251074e-05,0.00018029107,0.00010079817,-3.23844688e-05,0.000210516577,1679.3245932630962,-0.00137032918,0.0397659317,0.000590693729,-0.00158007233,0.0397281982,-0.000407070649
5184,0.00400000019,0,7.84754448e-05,3.28073438e-05,0.000171881853,6.39381469e-05,-2.06584318e-05,0.000214663029,1679.3285932632862,-0.00130975456,0.0396078452,0.000806966447,-0.00144693023,0.0394099392,-0.000229362267
5185,0.00400000019,0,4.13067755e-05,1.98159905e-05,0.00018044305,3.55251359e-05,-3.11739204e-05,0.000209227379,1679.3325932634762,-0.00129036943,0.0396665521,0.000774864282,-0.00135761849,0.0395619348,-0.000137540308
5186,0.00400000019,0,1.77771126e-05,2.23703555e-05,0.000192295047,6.76561831e-06,-2.66147854e-05,0.000209667734,1679.3365932636661,-0.00119177403,0.0395802483,0.000793676882,-0.00133141782,0.0395094343,-0.000169271181
5187,0.0341647938,0,0.00045828236,0.000274504302,0.00157755031,0.000421878649,-0.000328967435,0.00203051046,1679.3707580566406,-0.00836500153,0.337660611,0.00461134827,-0.0106628872,0.337136477,-0.00301285973
5189,0.00439453125,0,0.000328527618,3.51446506e-05,0.000214558066,0.000321292289,-3.51372328e-05,0.000255941122,1679.3751525878906,-0.00158929953,0.0434089452,0.00125725754,-0.00176619412,0.0433352478,0.000312049146
5190,0.00457763672,0,0.000379950798,4.01306534e-05,0.00022571646,0.000360637583,-2.21368737e-05,0.000265766837,1679.3797302246094,-0.00174627756,0.0453488231,0.00100778544,-0.00191421364,0.0451479405,2.40284371e-05
5191,0.00357055664,0,0.000306263013,2.16034532e-05,0.000168987986,0.000307002483,-3.04525656e-06,0.000213020045,1679.38330078125,-0.00133243261,0.0354533084,0.000764206343,-0.0014192682,0.0353867561,-3.00725478e-05
5192,0.00347900391,0,0.000306409114,2.87684761e-05,0.000165660225,0.000294215482,-2.34795589e-05,0.000205414341,1679.3867797851563,-0.00118254055,0.0345078371,0.000730588275,-0.00132078468,0.0345306434,-4.55446252e-06
5193,0.00595092773,0,0.000491981045,7.82550051e-05,0.000290313968,0.000464886922,-4.76664936e-05,0.000342379615,1679.3927307128906,-0.00173911918,0.0591709688,0.000875683851,-0.00218540663,0.0588724725,-0.000174772344
5194,0.00512695313,0,0.000339649909,5.38316599e-05,0.000255629071,0.000322002132,-1.32487994e-05,0.000296078419,1679.3978576660156,-0.00157711573,0.050903447,0.00066562125,-0.00180414005,0.0508821495,-0.000535707222
5195,0.00476074219,0,0.000218089321,4.18561649e-05,0.000240759749,0.000195801069,-1.7047927e-05,0.000268984935,1679.4026184082031,-0.00162649073,0.0472769402,0.000484827149,-0.00156368257,0.0470956899,-0.000492454157
5196,0.00503540039,0,0.00012451713,5.60636909e-05,0.000246814569,0.000131863373,-2.07326721e-05,0.000291350007,1679.4076538085938,-0.00149968767,0.0500003994,0.000152322318,-0.00172557158,0.0498231761,-0.000810850877
5198,0.0160217285,0,0.000221278577,0.000151904707,0.000782891701,0.000138401534,-7.32391127e-05,0.000891760341,1679.4236755371094,-0.00457023084,0.159383416,0.000390007452,-0.00470741047,0.158635765,-0.00319386506
5199,0.033416748,0,-0.000168642538,0.000549389166,0.00163204898,-0.000368612004,-0.000235056403,0.00199596304,1679.4570922851563,-0.00829669833,0.328681886,0.0021422815,-0.0105897682,0.328895539,-0.00382992695
5200,0.00421142578,0,-5.10118625e-05,4.65524827e-05,0.00019639208,-6.22951047e-05,-5.6008771e-06,0.000238970882,1679.4613037109375,-0.0015510259,0.0418448113,0.00035362746,-0.00180700608,0.0417084061,-0.000623012194
