_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
23970,81,419634551,59.352964602986006,18.073164714774016,29.33200273476541,2144311.25,11034127,1389.26599,0.251728803,0.0420645215,-2.51347089,135906.78871834729,-0.00184064137,-0.0111857904,0.00229241978,2040
23983,81,419634551,59.352964600409912,18.073164702735792,29.330414834432304,2144311.25,11034127,1389.26758,0.252109289,0.041551847,-2.51278496,135906.83867317843,-0.00207855925,-0.0102396691,-0.00291621266,2040
23997,80,419634551,59.352964564727429,18.073164727782316,29.327081225812435,2144311.25,11034127,1389.27087,0.252298594,0.040768601,-2.51209712,135906.8886731808,-0.00225390261,-0.0117792422,-0.00579981692,2040
24010,80,419634551,59.352964557850612,18.073164754809941,29.325090932659805,2144311.25,11034127,1389.27283,0.252663225,0.0399981774,-2.51159191,135906.93876106953,-0.00147487596,-0.0108841769,-0.0102863749,2040
24024,80,419634551,59.352964544191465,18.073164816480634,29.324591623619199,2144311.25,11034127,1389.27332,0.253025085,0.0390624478,-2.51137972,135906.9887610719,-0.00135269016,-0.00967056863,-0.0143927978,2040
24037,80,419634551,59.352964529935647,18.07316487412546,29.324714197777212,2144311.25,11034127,1389.27319,0.253974229,0.0380516797,-2.51128697,135907.03865706534,-0.00174478628,-0.0108856168,-0.0183797944,2040
24051,81,419634551,59.352964490461098,18.07316493211496,29.32326902076602,2144311.25,11034127,1389.27466,0.256161004,0.0368251167,-2.51142788,135907.08865706771,-0.0031179646,-0.0135848476,-0.015756987,2040
24064,81,419634551,59.352964481813601,18.073164936066732,29.323517595417798,2144311.25,11034127,1389.27441,0.257409364,0.0356656127,-2.51149821,135907.13868172382,-0.0046308334,-0.014531374,-0.0149532016,2040
24078,81,419634551,59.352964472799428,18.073164911545319,29.322993141599,2144311.25,11034127,1389.2749,0.258257717,0.0344080143,-2.51156211,135907.1886817262,-0.00657257484,-0.0150475521,-0.0106573123,2040
24091,81,419634551,59.352964462717836,18.073164915958941,29.323602964170277,2144311.25,11034127,1389.27429,0.257976115,0.0334458314,-2.5116117,135907.23865071739,-0.00548419775,-0.0115253888,-0.00648279069,2040
24105,81,419634551,59.352964424332875,18.073164950530291,29.32032223418355,2144311.25,11034127,1389.27759,0.257069379,0.0326591767,-2.51192307,135907.28865071977,-0.00678238599,-0.0109221051,-0.00441440986,2040
24118,81,419634551,59.352964416415645,18.073164970240178,29.315727665089071,2144311.25,11034127,1389.28223,0.257243186,0.0320686139,-2.51214552,135907.33872444843,-0.00676237047,-0.0105073228,0.00125240604,2040
24132,81,419634551,59.35296440084538,18.073164993067266,29.313073099590838,2144311.25,11034127,1389.28491,0.256741166,0.0315789133,-2.51267695,135907.38872445081,-0.00775070488,-0.00812976062,-0.00277685886,2040
24145,81,419634551,59.352964382782503,18.073165021169586,29.310364171862602,2144311.25,11034127,1389.2876,0.257369488,0.0311610363,-2.51335144,135907.43865096182,-0.00827180222,-0.00951692276,-0.000960137928,2040
24159,81,419634551,59.352964335976417,18.073165069838165,29.306796504184604,2144311.25,11034127,1389.29114,0.258515447,0.0308893193,-2.51420999,135907.48865096419,-0.00797352288,-0.0079444265,0.00332500204,2040
24172,81,419634551,59.352964325653588,18.073165111558673,29.30328288115561,2144311.25,11034127,1389.29468,0.259434879,0.0308284815,-2.51510668,135907.53867562031,-0.00740560982,-0.00766146369,0.00546259712,2040
24186,81,419634551,59.352964330613659,18.073165123797647,29.298383149318397,2144311.25,11034127,1389.29956,0.259852439,0.0310710929,-2.51624346,135907.58867562268,-0.00780445524,-0.00878982805,0.0155834602,2040
24199,81,419634551,59.352964338508649,18.073165119088156,29.293945702724159,2144311.25,11034127,1389.30396,0.259708971,0.0314650461,-2.51719642,135907.63874275898,-0.00750905834,-0.00725338422,0.0177519508,2040
24213,81,419634551,59.352964318393653,18.073165112161703,29.289265722967684,2144311.25,11034127,1389.30872,0.258841723,0.032092616,-2.51817298,135907.68874276135,-0.00621503638,-0.00816445239,0.0217875876,2040
24226,81,419634551,59.352964338634315,18.073165087102865,29.283389635384083,2144311.25,11034127,1389.31458,0.258520424,0.0327325575,-2.51893616,135907.73871834492,-0.00667683547,-0.00958834309,0.022425063,2040
24240,81,419634551,59.352964356314679,18.073165038393192,29.277064241468906,2144311.25,11034127,1389.32092,0.258519113,0.0333322659,-2.51950192,135907.78871834729,-0.00663246401,-0.0102511868,0.0188994836,2040
24253,80,419634551,59.352964369593217,18.073165027849047,29.273237468674779,2144311.25,11034127,1389.32471,0.25901863,0.0338928178,-2.52002335,135907.83865193833,-0.00593298255,-0.0118505349,0.0158607308,2040
24267,80,419634551,59.35296434505414,18.073165041833889,29.270766575820744,2144311.25,11034127,1389.32715,0.260862231,0.0344669744,-2.520401,135907.88865194071,-0.004825891,-0.0121350018,0.0139819449,2040
24280,80,419634551,59.35296435243481,18.073165053974762,29.268339545466006,2144311.25,11034127,1389.32959,0.262996703,0.0349527001,-2.52070951,135907.93866951679,-0.00549506862,-0.0137842,0.0145965563,2040
24294,80,419634551,59.352964358007384,18.073165042285854,29.2649777373299,2144311.25,11034127,1389.33301,0.265078872,0.0353373997,-2.52092242,135907.98866951917,-0.00601664884,-0.0155178197,0.0168010704,2040
24307,80,419634551,59.352964364212198,18.073165021308057,29.262636116705835,2144311.25,11034127,1389.33533,0.265862375,0.0356805995,-2.52078605,135908.03874861807,-0.00599763682,-0.0158199798,0.0163480267,2040
24321,80,419634551,59.352964335596937,18.073165034662356,29.256842220202088,2144311.25,11034127,1389.34106,0.266370595,0.0360024869,-2.52058268,135908.08874862044,-0.00475283014,-0.0154333543,0.0204509031,2040
24334,81,419634551,59.352964346997219,18.073165053012545,29.253386251628399,2144311.25,11034127,1389.3446,0.266188622,0.0362894535,-2.52028179,135908.13877327656,-0.00391598232,-0.014767522,0.0179971438,2040
24348,81,419634551,59.352964356813544,18.07316505775961,29.247605556622148,2144311.25,11034127,1389.35034,0.266348749,0.0364036374,-2.51973438,135908.18877327893,-0.00531615457,-0.0180626642,0.0157291796,2040
24361,81,419634551,59.352964360092756,18.073165010202583,29.244574354961514,2144311.25,11034127,1389.35339,0.266827554,0.0362508297,-2.51915622,135908.23869978994,-0.00657406496,-0.0185679551,0.0170296058,2040
24375,81,419634551,59.352964309046371,18.073164976695054,29.236766550689936,2144311.25,11034127,1389.36121,0.266302198,0.0361879431,-2.5184741,135908.28869979232,-0.00715776719,-0.0174685642,0.0199593995,2040
24388,81,419634551,59.35296429379688,18.073164993726724,29.233353568241,2144311.25,11034127,1389.36462,0.265591383,0.0363492779,-2.51780415,135908.33872444843,-0.00531463092,-0.0132800825,0.0248778407,2040
24403,81,419634551,59.352964300071392,18.073165046856406,29.230811769142747,2144311.25,11034127,1389.36719,0.264487326,0.0371242873,-2.51734257,135908.38872445081,-0.00321283937,-0.0100767976,0.0348748118,2040
24416,81,419634551,59.3529643020793,18.07316511299469,29.226630247198045,2144311.25,11034127,1389.37134,0.264482051,0.0380319469,-2.51695561,135908.4387915871,-0.00464278832,-0.0105267325,0.0365251116,2040
24430,81,419634551,59.352964245465401,18.073165138077226,29.223124645650387,2144311.25,11034127,1389.37476,0.264362156,0.0390023179,-2.51662278,135908.48879158948,-0.00285666902,-0.0103051411,0.0347653776,2040
24443,81,419634551,59.352964255871136,18.073165191587634,29.218933330848813,2144311.25,11034127,1389.37903,0.265102118,0.0400225222,-2.51652193,135908.53876717304,-0.000874373131,-0.0124824028,0.034629561,2040
24457,81,419634551,59.352964288687559,18.073165260248068,29.214412644505501,2144311.25,11034127,1389.38354,0.266287327,0.0412101746,-2.51653004,135908.58876717542,0.0020871982,-0.012671507,0.032992892,2040
24470,81,419634551,59.352964325373328,18.07316527392685,29.208118502981961,2144311.25,11034127,1389.38977,0.26766777,0.0420989357,-2.516819,135908.63874275898,-3.43886204e-05,-0.016762821,0.0347470343,2040
24484,83,419634551,59.35296429156142,18.07316531424064,29.203516374342144,2144311.25,11034127,1389.39441,0.26872915,0.0426799804,-2.51682115,135908.68873811964,-0.00074626226,-0.0179740824,0.0318002477,2040
24497,83,419634551,59.352964290329275,18.073165238110036,29.199201766401529,2144311.25,11034127,1389.39868,0.268922299,0.042611368,-2.51670289,135908.73871834492,-0.00440513436,-0.0212632306,0.027992107,2040
24511,83,419634551,59.352964269874136,18.073165161343404,29.192076749168336,2144311.25,11034127,1389.40588,0.268945158,0.0420519263,-2.51614594,135908.78871834729,-0.00502379518,-0.0217296537,0.0195106845,2040
24524,83,419634551,59.352964235319227,18.073165117702612,29.186150786466897,2144311.25,11034127,1389.41174,0.269798756,0.0411023013,-2.51542473,135908.83873641104,-0.00573210232,-0.0236028638,0.0128766168,2040
24538,83,419634551,59.352964157529669,18.073164996528526,29.183038557879627,2144311.25,11034127,1389.41492,0.270943284,0.0397767276,-2.51457262,135908.88873641341,-0.00427628728,-0.0204710476,0.00541401608,2040
24551,83,419634551,59.352964178308255,18.073164785500573,29.182093857787549,2144311.25,11034127,1389.41589,0.272711426,0.0384163894,-2.5139575,135908.93876106953,-0.00483556185,-0.0143065983,0.000665877771,2040
24565,81,419634551,59.352964180168051,18.073164675527675,29.177780814468861,2144311.25,11034127,1389.42017,0.273270041,0.036912296,-2.51351118,135908.9887610719,-0.00383963622,-0.0066842949,-0.0056121056,2040
24578,81,419634551,59.352964175490541,18.073164636618557,29.175345843657851,2144311.25,11034127,1389.42261,0.273825973,0.0355533026,-2.51338911,135909.0386712254,-0.00359430863,-0.000804185402,-0.00762012415,2040
24592,81,419634551,59.352964169321588,18.07316462312971,29.170710120350122,2144311.25,11034127,1389.42725,0.274136931,0.0341621079,-2.51386309,135909.08867122777,-0.00157251558,0.00993064046,-0.00528292777,2040
24605,81,419634551,59.35296416324033,18.073164611512844,29.170247672125697,2144311.25,11034127,1389.42773,0.273400396,0.0328140333,-2.51492,135909.13868172382,-0.000362945255,0.0199032705,-0.00806934666,2040
24619,91,419634551,59.352964156674432,18.073164609882486,29.167667637579143,2144311.25,11034127,1389.4303,0.273060858,0.0310240164,-2.51686835,135909.1886817262,-0.00300558144,0.0237663705,-0.00688980706,2040
24632,91,419634551,59.352964145262348,18.073164623985239,29.165547019802034,2144311.25,11034127,1389.43237,0.271258801,0.0292302817,-2.51900077,135909.2387488625,-0.00180651899,0.0282151252,-0.00598111283,2040
24646,83,419634551,59.352964123842234,18.073164678385247,29.1611657589674,2144311.25,11034127,1389.43677,0.268169045,0.0274138432,-2.52188444,135909.28874886487,0.00125285611,0.0278136134,-0.00300208922,2040
24659,83,419634551,59.352964104861435,18.073164739568057,29.158391952514648,2144311.25,11034127,1389.43958,0.264299512,0.025941398,-2.52497268,135909.33872444843,0.00332086859,0.0239187572,0.000458560389,2040
24673,83,419634551,59.352964094894787,18.073164790728356,29.156965094618499,2144311.25,11034127,1389.44092,0.260688901,0.024562642,-2.52815771,135909.38872445081,0.00580670452,0.0187493805,0.0108791776,2040
24686,83,419634551,59.352964093773195,18.073164818265152,29.155182343907654,2144311.25,11034127,1389.44275,0.259015828,0.0235149693,-2.5306294,135909.43866512188,0.00525223371,0.0120615251,0.0202434734,2040
24700,81,419634551,59.352964079804963,18.073164890279486,29.15462501347065,2144311.25,11034127,1389.44336,0.257198483,0.0226664208,-2.53260136,135909.48866512426,0.00133177638,0.0010754948,0.0283937138,2040
24713,81,419634551,59.352964054967742,18.073165019314512,29.151363519020379,2144311.25,11034127,1389.44653,0.255758852,0.0220339801,-2.53366065,135909.53867562031,-0.00164726563,-0.00954053178,0.0294253994,2040
24727,81,419634551,59.352964014254304,18.073165134556117,29.150369345210493,2144311.25,11034127,1389.44763,0.253896862,0.0219434388,-2.53434229,135909.58867562268,0.0014821575,-0.0153690204,0.0343857184,2040
24740,81,419634551,59.352963976542277,18.073165169611684,29.151779950596392,2144311.25,11034127,1389.44617,0.252967954,0.0224383902,-2.53458595,135909.63870076646,0.00678254943,-0.0155825857,0.0379687361,2040
24754,80,419634551,59.352963949867451,18.073165171818527,29.151407036930323,2144311.25,11034127,1389.44653,0.252567887,0.0233287867,-2.53476024,135909.68870076883,0.00766163785,-0.0167627241,0.032734029,2040
24767,80,419634551,59.352963945927428,18.073165170318557,29.151928314939141,2144311.25,11034127,1389.44604,0.252418488,0.0240830742,-2.53505206,135909.73871834492,0.00810361654,-0.0160430335,0.0261918101,2040
24781,80,419634551,59.352963943187611,18.073165108818987,29.151091743260622,2144311.25,11034127,1389.4469,0.252214342,0.0251851846,-2.53582072,135909.78871834729,0.0138275027,-0.00921349972,0.0255021099,2040
24794,80,419634551,59.352963945078258,18.073165004979089,29.151267511770129,2144311.25,11034127,1389.44666,0.252123892,0.02653208,-2.53732538,135909.8386660984,0.017800089,-6.49297144e-05,0.0260834098,2040
24808,82,419634551,59.352963967679614,18.073164920754731,29.149054488167167,2144311.25,11034127,1389.44885,0.251668185,0.0278616156,-2.53924203,135909.88866610077,0.0135469632,0.00534503534,0.0271202344,2040
24821,82,419634551,59.352964009667957,18.073164878358405,29.146722530014813,2144311.25,11034127,1389.45117,0.251342833,0.0286061913,-2.54073215,135909.93866951679,0.007901676,0.0117207095,0.0305190329,2040
24835,82,419634551,59.35296406354523,18.073164871002362,29.146543732844293,2144311.25,11034127,1389.45142,0.250333488,0.0288321301,-2.54186869,135909.98866951917,-0.000254694372,0.0133294845,0.0316297375,2040
24848,91,419634551,59.352964102292937,18.073164964629328,29.147772244177759,2144311.25,11034127,1389.4502,0.249826804,0.0283779446,-2.54187989,135910.038657172,-0.0103629455,0.00351633411,0.0348296389,2040
24862,83,419634551,59.352964101723835,18.073165090316579,29.145555634051561,2144311.25,11034127,1389.45239,0.248706371,0.0278291497,-2.54116154,135910.08865717438,-0.00730479416,-0.00506283063,0.0360337347,2040
24875,83,419634551,59.352964051316661,18.073165147938116,29.146193005144596,2144311.25,11034127,1389.45178,0.246220246,0.0280011669,-2.54024148,135910.13868183049,0.00287035154,-0.011030836,0.0308180377,2040
24889,91,419634551,59.352963999317467,18.073165177285997,29.145939851179719,2144311.25,11034127,1389.45203,0.243708655,0.0284606982,-2.5393784,135910.18868183286,0.0101078525,-0.0193470027,0.0340082161,2040
24902,91,419634551,59.352963949062676,18.073165203420547,29.142918279394507,2144311.25,11034127,1389.45508,0.241826057,0.0289007872,-2.53841043,135910.23862958397,0.0114239231,-0.0204472207,0.02972221,2040
24916,83,419634551,59.352963925676839,18.073165268482192,29.143016312271357,2144311.25,11034127,1389.45496,0.241026878,0.0288106427,-2.53703976,135910.28862958634,0.00564266415,-0.0269075688,0.020976942,2040
24929,83,419634551,59.352963927757735,18.07316534723212,29.143190843984485,2144311.25,11034127,1389.45471,0.241342857,0.0282224212,-2.53557897,135910.33863300236,-0.000706024701,-0.0307933949,0.0154115297,2040
24944,91,419634551,59.352963944183379,18.073165405210567,29.14243848901242,2144311.25,11034127,1389.45544,0.242886439,0.0272922069,-2.53352308,135910.38863300474,-0.00377527624,-0.0280991271,0.0113491761,2040
24957,91,419634551,59.35296396051686,18.073165412067368,29.14193095639348,2144311.25,11034127,1389.45605,0.243930981,0.0265976451,-2.53164482,135910.43865106849,-0.00489276415,-0.0217982512,0.0195439048,2040
24971,83,419634551,59.352963980433813,18.073165384204906,29.14159781485796,2144311.25,11034127,1389.4563,0.242957935,0.026120618,-2.5301795,135910.48865107086,-0.00433333125,-0.012044739,0.0212392826,2040
24984,83,419634551,59.352963999949353,18.07316529582959,29.139823713339865,2144311.25,11034127,1389.45813,0.240017265,0.0261166077,-2.52956581,135910.53867572697,-0.000630522147,-8.58149724e-05,0.0220282618,2040
24998,83,419634551,59.35296401213833,18.073165225961553,29.140414711087942,2144311.25,11034127,1389.45752,0.235986307,0.0264167544,-2.52982426,135910.58867572935,0.00278821681,0.0146070113,0.0257058069,2040
25011,83,419634551,59.35296402314075,18.073165182104557,29.140301887877285,2144311.25,11034127,1389.45764,0.233116686,0.0269407518,-2.53072858,135910.63862348045,0.00299370475,0.024888169,0.0250261277,2040
25025,83,419634551,59.352964047026894,18.073165100546241,29.139811214990914,2144311.25,11034127,1389.45813,0.23097083,0.0276532788,-2.53204727,135910.68862348283,0.00388393644,0.026540285,0.0203865971,2040
25038,83,419634551,59.352964054168979,18.073165069434722,29.13593646325171,2144311.25,11034127,1389.46204,0.231528923,0.0284098424,-2.53366017,135910.73871845158,0.00365878362,0.022733923,0.0183799639,2040
25052,81,419634551,59.352964052804779,18.073165074663546,29.134495658800006,2144311.25,11034127,1389.4635,0.233292922,0.0290951356,-2.5352838,135910.78871845396,0.00192653481,0.0181122068,0.0240611304,2040
25065,81,419634551,59.35296405757272,18.073165084926991,29.134985364042222,2144311.25,11034127,1389.46301,0.233531818,0.0295807514,-2.53663516,135910.838652045,0.000364817679,0.0187612176,0.0193380807,2040
25079,81,419634551,59.352964065693342,18.073165099712416,29.134304083883762,2144311.25,11034127,1389.46362,0.231510982,0.0299458392,-2.53807354,135910.88865204738,-0.00168331154,0.0152336005,0.0209708698,2040
25092,81,419634551,59.352964063363942,18.073165095077183,29.133470742031932,2144311.25,11034127,1389.46448,0.228948355,0.0304079764,-2.5392127,135910.93866962346,0.00249502901,0.017558651,0.0179186761,2040
25106,81,419634551,59.352964057982099,18.073165100745175,29.132982266135514,2144311.25,11034127,1389.46497,0.227098182,0.0308151655,-2.54033351,135910.98866962583,-0.000241093338,0.0122902328,0.0221383777,2040
25119,81,419634551,59.352964052209934,18.073165120264999,29.131392045877874,2144311.25,11034127,1389.46655,0.225755438,0.0311656091,-2.5413096,135911.03868538546,0.00184275396,0.0104904827,0.0147470795,2040
25133,81,419634551,59.35296404194596,18.073165120424612,29.127255147323012,2144311.25,11034127,1389.4707,0.225411996,0.0316302292,-2.54224372,135911.08868538783,0.00416149432,0.00598228723,0.00837647635,2040
25146,81,419634551,59.35296402822199,18.073165129991661,29.126943943090737,2144311.25,11034127,1389.47095,0.226353973,0.0320926718,-2.54303694,135911.13877327656,0.00533754006,0.00200303178,0.00994530879,2040
25160,81,419634551,59.352964016350676,18.073165136166498,29.12600208260119,2144311.25,11034127,1389.47192,0.228131339,0.032558877,-2.54362345,135911.18877327893,0.00671888236,2.87569128e-05,0.00835628062,2040
25173,81,419634551,59.352964003522963,18.073165154684926,29.124963383190334,2144311.25,11034127,1389.47302,0.229418695,0.0330173559,-2.54389763,135911.23869978994,0.00655893516,-0.00640942296,0.0102055781,2040
25187,81,419634551,59.352963987701955,18.073165182914579,29.122557676397264,2144311.25,11034127,1389.47534,0.231003225,0.0334761813,-2.54378915,135911.28869979232,0.00538977142,-0.0116810882,0.0145539269,2040
25200,83,419634551,59.352963978278872,18.073165243612941,29.121523793786764,2144311.25,11034127,1389.47644,0.231490523,0.0336056948,-2.5434258,135911.33872444843,-0.000345872832,-0.0161904767,0.0145381745,2040
25214,83,419634551,59.352963981394808,18.073165271275702,29.119878225959837,2144311.25,11034127,1389.47803,0.232637942,0.0334363542,-2.54277086,135911.38872445081,-0.00315068988,-0.014654641,0.011799505,2040
25227,83,419634551,59.352963989027351,18.0731652769019,29.116435299627483,2144311.25,11034127,1389.48145,0.231923059,0.0330268517,-2.54226494,135911.43867928194,-0.00102708198,-0.00771723967,0.00151072396,2040
25241,83,419634551,59.352963920996714,18.073165304819831,29.115876641124487,2144311.25,11034127,1389.48206,0.232211322,0.0326856151,-2.54244995,135911.48867928432,0.00574574806,-0.00378248096,0.00163099915,2040
25254,83,419634551,59.352963915802718,18.073165269756309,29.113182315602899,2144311.25,11034127,1389.48474,0.232086107,0.0324033052,-2.54305696,135911.53876717304,0.00934318919,-0.000973127666,0.000667382032,2040
25268,83,419634551,59.352963912384254,18.073165263278625,29.112659524194896,2144311.25,11034127,1389.48523,0.232502967,0.0315449275,-2.54371738,135911.58876717542,0.0033796262,-0.00871459581,-0.00137976487,2040
25281,83,419634551,59.352963908561712,18.073165312282953,29.112072898074985,2144311.25,11034127,1389.48584,0.233081788,0.0300415028,-2.5441699,135911.63870784649,-0.00449288078,-0.0252605304,-0.00550373318,2040
25295,83,419634551,59.352963896050909,18.073165387119143,29.11011990904808,2144311.25,11034127,1389.48779,0.237009585,0.0281111132,-2.54434037,135911.68870784887,-0.00727113523,-0.0457575023,-0.0120315561,2040
25308,91,419634551,59.352963879717336,18.073165449225897,29.107995245605707,2144311.25,11034127,1389.48999,0.240071923,0.0265127048,-2.54409695,135911.73871834492,-0.00517571531,-0.052660089,-0.0209914427,2040
25322,91,419634551,59.352963875833375,18.073165461232389,29.107304320670664,2144311.25,11034127,1389.4906,0.243764505,0.0251348373,-2.54353786,135911.78871834729,0.000729992986,-0.0615075193,-0.0149906147,2040
25335,91,419634551,59.352963872410626,18.07316546883041,29.105949826538563,2144311.25,11034127,1389.49194,0.246484563,0.0242439657,-2.54306412,135911.83868733849,0.00963614136,-0.0520442352,-0.0150823034,2040
25349,91,419634551,59.35296386014754,18.073165453970784,29.105028432793915,2144311.25,11034127,1389.49292,0.247448519,0.0242458694,-2.54229665,135911.88868734086,0.0160333216,-0.0416382253,-0.00858250353,2040
25362,83,419634551,59.352963854104253,18.073165419415925,29.105459410697222,2144311.25,11034127,1389.49243,0.247307107,0.0245100223,-2.54130912,135911.93876106953,0.020621527,-0.0288032386,-0.00907733664,2040
25376,83,419634551,59.352963850553571,18.073165380879793,29.103538836352527,2144311.25,11034127,1389.49438,0.249038428,0.0247318074,-2.53998208,135911.9887610719,0.0229894333,-0.0193095487,-0.00504795974,2040
25389,83,419634551,59.352963848082851,18.073165367750466,29.101450089365244,2144311.25,11034127,1389.49646,0.252619058,0.0246539544,-2.53837514,135912.03866425203,0.0247788243,-0.0113812843,-0.00178647088,2040
25403,83,419634551,59.352963844760204,18.073165366588409,29.101076973602176,2144311.25,11034127,1389.49683,0.257941395,0.0245450679,-2.53635502,135912.08866425441,0.0262098815,-0.00374560338,-0.00291193137,2040
25416,91,419634551,59.352963842423414,18.07316536408063,29.100184177979827,2144311.25,11034127,1389.4978,0.264198244,0.0244669672,-2.53408933,135912.13868183049,0.0231526401,-0.00300632743,0.00322069321,2040
25430,91,419634551,59.352963840073095,18.073165361712004,29.100123195908964,2144311.25,11034127,1389.4978,0.269643366,0.0245285854,-2.53153801,135912.18868183286,0.0213477947,0.00127949286,0.00856361166,2040
25443,91,419634551,59.352963838295629,18.073165359116711,29.099922903813422,2144311.25,11034127,1389.49805,0.273743182,0.0245609991,-2.52895236,135912.23869989661,0.0198973119,0.00703219045,0.0115385037,2040
25457,83,419634551,59.352963834510639,18.073165352076327,29.099696223624051,2144311.25,11034127,1389.49829,0.274290711,0.0246417988,-2.52637434,135912.28869989899,0.0227332599,0.0127674807,0.0139222741,2040
25470,83,419634551,59.352963830128282,18.073165328550576,29.099582716822624,2144311.25,11034127,1389.49841,0.272742748,0.0246539433,-2.52429104,135912.3387245551,0.0225058123,0.013876291,0.00770391896,2040
25485,83,419634551,59.35296382532335,18.073165297584566,29.097902152687311,2144311.25,11034127,1389.5,0.269732326,0.0246032737,-2.52240682,135912.38872455747,0.0258289762,0.0181801878,-0.0034751934,2040
25498,83,419634551,59.352963823261561,18.073165269173849,29.097729130648077,2144311.25,11034127,1389.50024,0.269992977,0.0240326487,-2.52066803,135912.43865814852,0.0219688043,0.0154058691,-0.01176342,2040
25512,83,419634551,59.352963761364805,18.073165341606096,29.097978389821947,2144311.25,11034127,1389.5,0.272567898,0.0226594936,-2.51851964,135912.48865815089,0.0158041548,0.00771823991,-0.0178507548,2040
25525,83,419634551,59.352963759551692,18.073165325162169,29.098815485835075,2144311.25,11034127,1389.49915,0.277463198,0.0212830063,-2.51650906,135912.53867572697,0.0151692145,0.00827557594,-0.0224408396,2040
25539,83,419634551,59.352963758039429,18.073165303434941,29.100183402188122,2144311.25,11034127,1389.4978,0.279635429,0.019831704,-2.51458812,135912.58867572935,0.0213064179,0.0188614558,-0.0235908516,2040
25552,83,419634551,59.352963756950793,18.073165269501832,29.100202242843807,2144311.25,11034127,1389.49768,0.280400425,0.0186950993,-2.51344323,135912.63874286565,0.0311912224,0.0332622379,-0.0181599725,2040
25566,91,419634551,59.35296369648502,18.073165323736816,29.10097180120647,2144311.25,11034127,1389.49695,0.276995927,0.0182053521,-2.51312089,135912.68874286802,0.0372666195,0.045576293,-0.00775514962,2040
25579,91,419634551,59.352963695877449,18.073165280138969,29.101046816445887,2144311.25,11034127,1389.49695,0.272760659,0.0176463015,-2.51386786,135912.73871845158,0.0388410129,0.0575813353,-0.0122077689,2040
25593,83,419634551,59.352963699154678,18.073165209653826,29.10047315992415,2144311.25,11034127,1389.49744,0.268789381,0.0166179948,-2.51540899,135912.78871845396,0.0389182642,0.0721517503,-0.0137619376,2040
25606,83,419634551,59.352963705984664,18.073165140964196,29.100843612104654,2144311.25,11034127,1389.49707,0.266525835,0.0155258616,-2.51729226,135912.83864496497,0.0315977819,0.0790071338,-0.0156553015,2040
25620,83,419634551,59.352963653741178,18.073165162979109,29.099461721256375,2144311.25,11034127,1389.49854,0.268189877,0.0137658529,-2.51908398,135912.88864496734,0.0294101071,0.0876020566,-0.0187184736,2040
25633,91,419634551,59.35296366792619,18.073165086566821,29.098882898688316,2144311.25,11034127,1389.49902,0.271097094,0.0121526765,-2.52068043,135912.93866962346,0.0217213482,0.0956160501,-0.0142498724,2040
25647,91,419634551,59.352963687845033,18.073164996405428,29.095765787176788,2144311.25,11034127,1389.5022,0.273055524,0.01050187,-2.52238274,135912.98866962583,0.0258360542,0.113036796,-0.0250972398,2040
25660,91,419634551,59.352963707817899,18.073164903457474,29.096215944737196,2144311.25,11034127,1389.50171,0.275213122,0.00931713078,-2.52435541,135913.03874861807,0.022583887,0.115020029,-0.0091391718,2040
25674,83,419634551,59.352963664287557,18.073164892439646,29.094091516919434,2144311.25,11034127,1389.50391,0.275054961,0.0080670584,-2.5268693,135913.08874862044,0.0138229877,0.118779458,-0.00107318163,2040
25687,83,419634551,59.35296367111556,18.07316480493321,29.093291090801358,2144311.25,11034127,1389.50464,0.271816611,0.00710092578,-2.52957344,135913.13877327656,0.0118079297,0.126016557,-0.00249931938,2040
25701,91,419634551,59.352963700973739,18.073164703440938,29.092564009130001,2144311.25,11034127,1389.50537,0.265589356,0.00682976935,-2.5329535,135913.18877327893,0.0115818381,0.137865841,0.0010137842,2040
25714,91,419634551,59.352963728713128,18.073164596153525,29.090416780672967,2144311.25,11034127,1389.50757,0.257593662,0.00726850145,-2.53670669,135913.23871395001,0.0284879021,0.159605786,0.0147604495,2040
25728,83,419634551,59.352963702031566,18.073164547449867,29.087124392390251,2144311.25,11034127,1389.51086,0.248991296,0.00857536867,-2.54152513,135913.28871395238,0.0487204231,0.176627144,0.0116325039,2040
25741,91,419634551,59.35296372320294,18.073164408003336,29.083961442112923,2144311.25,11034127,1389.51404,0.244561359,0.010193618,-2.54601479,135913.33872444843,0.0502207354,0.163349256,0.0189623442,2040
25755,83,419634551,59.35296374311244,18.073164279380787,29.081471134908497,2144311.25,11034127,1389.51648,0.243844092,0.0121907443,-2.55011249,135913.38872445081,0.0344221331,0.138463914,0.0209024381,2040
25768,83,419634551,59.352963762617925,18.07316418609896,29.079222324304283,2144311.25,11034127,1389.51868,0.24503167,0.0139540955,-2.55248499,135913.43874251455,0.0119783953,0.113125511,0.0108756702,2040
25782,83,419634551,59.352963726457524,18.073164200747964,29.077451203018427,2144311.25,11034127,1389.52051,0.247838899,0.015777491,-2.55354333,135913.48874251693,-0.00667074323,0.0943983197,0.0103551382,2040
25795,83,419634551,59.352963742099277,18.073164096229657,29.073442243039608,2144311.25,11034127,1389.52454,0.249986872,0.0171965305,-2.55373359,135913.53876717304,-0.0102431886,0.0928722322,0.0174469501,2040
