timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
305787.187, 59.3529823, 18.0730097, 27.51, 364.013184, 332.882111, 82.274971,  89.4,  -3.7,  63.1
305787.287, 59.3529823, 18.0730098, 27.51, 364.016296, 332.886078, 82.277252,  89.4,  -3.7,  63.1
305787.387, 59.3529823, 18.0730098, 27.50, 364.016632, 332.884705, 82.286201,  89.4,  -3.7,  63.1
305787.487, 59.3529823, 18.0730098, 27.50, 364.014893, 332.885925, 82.285858,  89.4,  -3.7,  63.1
305787.587, 59.3529823, 18.0730098, 27.49, 364.015198, 332.884552, 82.288376,  89.4,  -3.7,  63.1
305787.687, 59.3529823, 18.0730098, 27.49, 364.014435, 332.884766, 82.288612,  89.4,  -3.7,  63.1
305787.787, 59.3529823, 18.0730097, 27.49, 364.014709, 332.883331, 82.293976,  89.4,  -3.7,  63.1
305787.887, 59.3529823, 18.0730098, 27.49, 364.015045, 332.885437, 82.295868,  89.4,  -3.7,  63.1
305787.987, 59.3529823, 18.0730097, 27.48, 364.015320, 332.884033, 82.303421,  89.4,  -3.7,  63.1
305788.087, 59.3529823, 18.0730098, 27.47, 364.014954, 332.885101, 82.308632,  89.4,  -3.7,  63.1
305788.187, 59.3529823, 18.0730097, 27.48, 364.015228, 332.883698, 82.307831,  89.4,  -3.7,  63.1
305788.287, 59.3529823, 18.0730097, 27.48, 364.014832, 332.883789, 82.307739,  89.4,  -3.7,  63.1
305788.387, 59.3529823, 18.0730097, 27.48, 364.015106, 332.882385, 82.307602,  89.4,  -3.7,  63.1
305788.487, 59.3529823, 18.0730097, 27.48, 364.016296, 332.881836, 82.298180,  89.4,  -3.7,  63.1
305788.587, 59.3529823, 18.0730097, 27.48, 364.016571, 332.880463, 82.300636,  89.4,  -3.7,  63.1
305788.687, 59.3529823, 18.0730097, 27.48, 364.016174, 332.882141, 82.300468,  89.4,  -3.7,  63.1
305788.787, 59.3529823, 18.0730097, 27.49, 364.016449, 332.880798, 82.295593,  89.4,  -3.7,  63.1
305788.887, 59.3529823, 18.0730097, 27.50, 364.017639, 332.880371, 82.285698,  89.4,  -3.7,  63.1
305788.987, 59.3529823, 18.0730097, 27.49, 364.017914, 332.879028, 82.294228,  89.4,  -3.7,  63.1
305789.087, 59.3529823, 18.0730096, 27.49, 364.019348, 332.877045, 82.297691,  89.4,  -3.7,  63.1
305789.187, 59.3529823, 18.0730096, 27.48, 364.019623, 332.875702, 82.300362,  89.4,  -3.7,  63.1
305789.287, 59.3529823, 18.0730096, 27.48, 364.020660, 332.876343, 82.300209,  89.4,  -3.7,  63.1
305789.387, 59.3529823, 18.0730096, 27.49, 364.020935, 332.875000, 82.296295,  89.4,  -3.7,  63.1
305789.487, 59.3529823, 18.0730096, 27.48, 364.020782, 332.875061, 82.299332,  89.4,  -3.7,  63.1
305789.587, 59.3529823, 18.0730096, 27.48, 364.021027, 332.873718, 82.304039,  89.4,  -3.7,  63.1
305789.687, 59.3529823, 18.0730096, 27.48, 364.021454, 332.873505, 82.306999,  89.4,  -3.7,  63.1
305789.787, 59.3529823, 18.0730095, 27.47, 364.021729, 332.872192, 82.309502,  89.4,  -3.7,  63.1
305789.887, 59.3529823, 18.0730095, 27.47, 364.021759, 332.871552, 82.311340,  89.4,  -3.7,  63.1
305789.987, 59.3529823, 18.0730095, 27.47, 364.022003, 332.870209, 82.315727,  89.4,  -3.7,  63.1
305790.087, 59.3529824, 18.0730095, 27.47, 364.023499, 332.869904, 82.313026,  89.4,  -3.7,  63.1
305790.187, 59.3529824, 18.0730095, 27.47, 364.023743, 332.868591, 82.314774,  89.4,  -3.7,  63.1
305790.287, 59.3529824, 18.0730095, 27.46, 364.024048, 332.868866, 82.320740,  89.4,  -3.7,  63.1
305790.387, 59.3529824, 18.0730095, 27.46, 364.024261, 332.867584, 82.326767,  89.4,  -3.7,  63.1
305790.487, 59.3529824, 18.0730094, 27.45, 364.026642, 332.867493, 82.328735,  89.4,  -3.7,  63.1
305790.587, 59.3529824, 18.0730094, 27.45, 364.026917, 332.866211, 82.331406,  89.4,  -3.7,  63.1
305790.687, 59.3529824, 18.0730094, 27.46, 364.026947, 332.865204, 82.327484,  89.4,  -3.7,  63.1
305790.787, 59.3529824, 18.0730094, 27.45, 364.027161, 332.863922, 82.328484,  89.4,  -3.7,  63.1
305790.887, 59.3529824, 18.0730094, 27.46, 364.026489, 332.864044, 82.321953,  89.4,  -3.7,  63.1
305790.987, 59.3529824, 18.0730094, 27.46, 364.026703, 332.862762, 82.319756,  89.4,  -3.7,  63.1
305791.087, 59.3529824, 18.0730094, 27.47, 364.026276, 332.862244, 82.315033,  89.3,  -3.7,  63.1
305791.187, 59.3529824, 18.0730093, 27.47, 364.026489, 332.860992, 82.314400,  89.4,  -3.7,  63.1
305791.287, 59.3529824, 18.0730093, 27.47, 364.026550, 332.861176, 82.313004,  89.3,  -3.7,  63.1
305791.387, 59.3529824, 18.0730093, 27.47, 364.026764, 332.859894, 82.317703,  89.3,  -3.7,  63.1
305791.487, 59.3529824, 18.0730094, 27.47, 364.026123, 332.861908, 82.315178,  89.4,  -3.7,  63.1
305791.587, 59.3529824, 18.0730093, 27.47, 364.026306, 332.860657, 82.312279,  89.4,  -3.7,  63.1
305791.687, 59.3529824, 18.0730093, 27.47, 364.028137, 332.860413, 82.310036,  89.4,  -3.7,  63.1
305791.787, 59.3529824, 18.0730093, 27.48, 364.028320, 332.859131, 82.304321,  89.4,  -3.7,  63.1
305791.887, 59.3529824, 18.0730093, 27.49, 364.027100, 332.859619, 82.294693,  89.4,  -3.7,  63.1
305791.987, 59.3529824, 18.0730093, 27.49, 364.027283, 332.858337, 82.294807,  89.4,  -3.7,  63.1
305792.087, 59.3529824, 18.0730093, 27.49, 364.027374, 332.859467, 82.291824,  89.4,  -3.7,  63.1
305792.187, 59.3529824, 18.0730093, 27.50, 364.027557, 332.858185, 82.287735,  89.4,  -3.7,  63.1
305792.287, 59.3529824, 18.0730093, 27.50, 364.026855, 332.859741, 82.280624,  89.4,  -3.7,  63.1
305792.387, 59.3529824, 18.0730093, 27.50, 364.027039, 332.858490, 82.280022,  89.4,  -3.7,  63.1
305792.487, 59.3529824, 18.0730093, 27.51, 364.028198, 332.857758, 82.276672,  89.3,  -3.7,  63.1
305792.587, 59.3529824, 18.0730093, 27.51, 364.028381, 332.856476, 82.272392,  89.3,  -3.7,  63.1
305792.687, 59.3529824, 18.0730092, 27.52, 364.029877, 332.855621, 82.263298,  89.3,  -3.7,  63.1
305792.787, 59.3529824, 18.0730092, 27.52, 364.030090, 332.854279, 82.260338,  89.4,  -3.7,  63.1
305792.887, 59.3529824, 18.0730092, 27.53, 364.031250, 332.854065, 82.254364,  89.4,  -3.7,  63.1
305792.987, 59.3529824, 18.0730092, 27.53, 364.031464, 332.852753, 82.255959,  89.4,  -3.7,  63.1
305793.087, 59.3529824, 18.0730092, 27.53, 364.030548, 332.851776, 82.256462,  89.4,  -3.7,  63.1
305793.187, 59.3529824, 18.0730091, 27.53, 364.030762, 332.850464, 82.250977,  89.4,  -3.7,  63.1
305793.287, 59.3529824, 18.0730091, 27.53, 364.031158, 332.849976, 82.249069,  89.4,  -3.7,  63.1
305793.387, 59.3529824, 18.0730091, 27.53, 364.031372, 332.848633, 82.251091,  89.4,  -3.7,  63.1
305793.487, 59.3529824, 18.0730091, 27.54, 364.031555, 332.848450, 82.242012,  89.4,  -3.7,  63.1
305793.587, 59.3529824, 18.0730091, 27.54, 364.031738, 332.847137, 82.243271,  89.4,  -3.7,  63.1
305793.687, 59.3529824, 18.0730091, 27.55, 364.030273, 332.847748, 82.237190,  89.4,  -3.7,  63.1
305793.787, 59.3529824, 18.0730091, 27.55, 364.030457, 332.846436, 82.232376,  89.4,  -3.7,  63.1
305793.887, 59.3529824, 18.0730091, 27.56, 364.032166, 332.846069, 82.223755,  89.4,  -3.7,  63.1
305793.987, 59.3529824, 18.0730090, 27.56, 364.032349, 332.844757, 82.227219,  89.4,  -3.7,  63.1
305794.087, 59.3529824, 18.0730090, 27.56, 364.032043, 332.844757, 82.222031,  89.4,  -3.7,  63.1
305794.187, 59.3529824, 18.0730090, 27.56, 364.032257, 332.843445, 82.224136,  89.4,  -3.7,  63.1
305794.287, 59.3529824, 18.0730090, 27.56, 364.029602, 332.844513, 82.222481,  89.4,  -3.7,  63.1
305794.387, 59.3529824, 18.0730090, 27.56, 364.029785, 332.843170, 82.218636,  89.4,  -3.7,  63.1
305794.487, 59.3529824, 18.0730090, 27.58, 364.028992, 332.842590, 82.206238,  89.3,  -3.7,  63.1
305794.587, 59.3529824, 18.0730090, 27.58, 364.029144, 332.841217, 82.201225,  89.4,  -3.7,  63.1
305794.687, 59.3529824, 18.0730090, 27.59, 364.025970, 332.844360, 82.193459,  89.4,  -3.7,  63.1
305794.787, 59.3529824, 18.0730090, 27.59, 364.026154, 332.842987, 82.188538,  89.4,  -3.7,  63.1
305794.887, 59.3529824, 18.0730090, 27.60, 364.026917, 332.843964, 82.185875,  89.4,  -3.7,  63.1
305794.987, 59.3529824, 18.0730090, 27.60, 364.027069, 332.842651, 82.186340,  89.4,  -3.7,  63.1
305795.087, 59.3529824, 18.0730090, 27.60, 364.028107, 332.841797, 82.178345,  89.4,  -3.7,  63.1
305795.187, 59.3529824, 18.0730090, 27.61, 364.028290, 332.840485, 82.176994,  89.4,  -3.7,  63.1
305795.287, 59.3529824, 18.0730090, 27.61, 364.026733, 332.842285, 82.175735,  89.4,  -3.7,  63.1
305795.387, 59.3529824, 18.0730090, 27.60, 364.026886, 332.840973, 82.179878,  89.4,  -3.7,  63.1
305795.487, 59.3529824, 18.0730090, 27.61, 364.024902, 332.843750, 82.177368,  89.4,  -3.7,  63.1
305795.587, 59.3529824, 18.0730090, 27.60, 364.025055, 332.842438, 82.179955,  89.4,  -3.7,  63.1
305795.687, 59.3529824, 18.0730090, 27.60, 364.024139, 332.844360, 82.186302,  89.4,  -3.7,  63.1
305795.787, 59.3529824, 18.0730090, 27.59, 364.024261, 332.843079, 82.190346,  89.4,  -3.7,  63.1
305795.887, 59.3529824, 18.0730090, 27.60, 364.023865, 332.844360, 82.187538,  89.4,  -3.7,  63.1
305795.987, 59.3529824, 18.0730090, 27.59, 364.023987, 332.843079, 82.188034,  89.4,  -3.7,  63.1
305796.087, 59.3529823, 18.0730090, 27.59, 364.023376, 332.844025, 82.188148,  89.4,  -3.7,  63.1
305796.187, 59.3529824, 18.0730090, 27.60, 364.023468, 332.842773, 82.181419,  89.4,  -3.7,  63.1
305796.287, 59.3529824, 18.0730090, 27.60, 364.023468, 332.843842, 82.179199,  89.4,  -3.7,  63.1
305796.387, 59.3529824, 18.0730090, 27.60, 364.023590, 332.842651, 82.180099,  89.4,  -3.7,  63.1
305796.487, 59.3529823, 18.0730090, 27.61, 364.022675, 332.841064, 82.170105,  89.4,  -3.7,  63.1
305796.587, 59.3529823, 18.0730088, 27.62, 364.023285, 332.833466, 82.167755,  89.4,  -3.7,  63.1
305796.687, 59.3529827, 18.0729997, 27.62, 364.061768, 332.316498, 82.165733,  89.4,  -3.7,  63.1
305796.787, 59.3529827, 18.0729996, 27.62, 364.062408, 332.308380, 82.161354,  89.4,  -3.7,  63.1
305796.887, 59.3529829, 18.0729945, 27.63, 364.088898, 332.019348, 82.154137,  89.4,  -3.7,  63.1
305796.987, 59.3529829, 18.0729943, 27.63, 364.089600, 332.010803, 82.151581,  89.4,  -3.7,  63.1
305797.087, 59.3529831, 18.0729915, 27.64, 364.108154, 331.849762, 82.143196,  89.4,  -3.7,  63.1
305797.187, 59.3529831, 18.0729913, 27.64, 364.108917, 331.840942, 82.146378,  89.4,  -3.7,  63.1
305797.287, 59.3529833, 18.0729891, 27.64, 364.123871, 331.712524, 82.139313,  89.4,  -3.7,  63.1
305797.387, 59.3529833, 18.0729889, 27.64, 364.124603, 331.703369, 82.138855,  89.4,  -3.7,  63.1
305797.487, 59.3529834, 18.0729873, 27.65, 364.139191, 331.610077, 82.135658,  89.4,  -3.7,  63.1
305797.587, 59.3529834, 18.0729872, 27.65, 364.139618, 331.604858, 82.134499,  89.4,  -3.7,  63.1
305797.687, 59.3529834, 18.0729871, 27.65, 364.139435, 331.601318, 82.133324,  89.4,  -3.7,  63.1
305797.787, 59.3529834, 18.0729870, 27.65, 364.139832, 331.596497, 82.128334,  89.4,  -3.7,  63.1
305797.887, 59.3529834, 18.0729870, 27.66, 364.140045, 331.593475, 82.124466,  89.4,  -3.7,  63.1
305797.987, 59.3529834, 18.0729869, 27.66, 364.140411, 331.588959, 82.125458,  89.4,  -3.7,  63.1
305798.087, 59.3529834, 18.0729868, 27.66, 364.141022, 331.585907, 82.119995,  89.4,  -3.7,  63.1
305798.187, 59.3529834, 18.0729868, 27.67, 364.141296, 331.581726, 82.114822,  89.4,  -3.7,  63.1
305798.287, 59.3529834, 18.0729867, 27.67, 364.141815, 331.579254, 82.111145,  89.4,  -3.7,  63.1
305798.387, 59.3529834, 18.0729866, 27.68, 364.142059, 331.575317, 82.107605,  89.4,  -3.7,  63.1
305798.487, 59.3529834, 18.0729866, 27.68, 364.141968, 331.573120, 82.103218,  89.4,  -3.7,  63.1
305798.587, 59.3529834, 18.0729865, 27.68, 364.142181, 331.569458, 82.100540,  89.4,  -3.7,  63.1
305798.687, 59.3529834, 18.0729865, 27.69, 364.141296, 331.568542, 82.095802,  89.4,  -3.7,  63.1
305798.787, 59.3529834, 18.0729865, 27.69, 364.141479, 331.565186, 82.088463,  89.4,  -3.7,  63.1
305798.887, 59.3529834, 18.0729864, 27.70, 364.142883, 331.563324, 82.082954,  89.4,  -3.7,  63.1
305798.987, 59.3529834, 18.0729864, 27.70, 364.143005, 331.560120, 82.080391,  89.4,  -3.7,  63.1
305799.087, 59.3529834, 18.0729863, 27.71, 364.142822, 331.558899, 82.071434,  89.4,  -3.7,  63.1
305799.187, 59.3529834, 18.0729863, 27.72, 364.142944, 331.555939, 82.065331,  89.4,  -3.7,  63.1
305799.287, 59.3529834, 18.0729863, 27.72, 364.143921, 331.554840, 82.058342,  89.4,  -3.7,  63.1
305799.387, 59.3529834, 18.0729862, 27.73, 364.144012, 331.552032, 82.054733,  89.4,  -3.7,  63.1
305799.487, 59.3529834, 18.0729862, 27.74, 364.144379, 331.550568, 82.044632,  89.4,  -3.7,  63.1
305799.587, 59.3529834, 18.0729862, 27.74, 364.144440, 331.547943, 82.042091,  89.4,  -3.7,  63.1
305799.687, 59.3529834, 18.0729862, 27.74, 364.144379, 331.548096, 82.039238,  89.4,  -3.7,  63.1
305799.787, 59.3529834, 18.0729861, 27.75, 364.144409, 331.545715, 82.035431,  89.4,  -3.7,  63.1
305799.887, 59.3529834, 18.0729861, 27.76, 364.144928, 331.545593, 82.025917,  89.4,  -3.7,  63.1
305799.987, 59.3529834, 18.0729861, 27.76, 364.144989, 331.543335, 82.025307,  89.4,  -3.7,  63.1
305800.087, 59.3529834, 18.0729861, 27.77, 364.144379, 331.544189, 82.017380,  89.4,  -3.7,  63.1
305800.187, 59.3529834, 18.0729861, 27.77, 364.144287, 331.542084, 82.017654,  89.4,  -3.7,  63.1
305800.287, 59.3529834, 18.0729860, 27.77, 364.144196, 331.541595, 82.012650,  89.4,  -3.7,  63.1
305800.387, 59.3529834, 18.0729860, 27.77, 364.144226, 331.539642, 82.013634,  89.4,  -3.7,  63.1
305800.487, 59.3529835, 18.0729860, 27.78, 364.145966, 331.540436, 82.004272,  89.4,  -3.7,  63.1
305800.587, 59.3529835, 18.0729860, 27.78, 364.145996, 331.538574, 82.001915,  89.4,  -3.7,  63.1
305800.687, 59.3529835, 18.0729860, 27.79, 364.146576, 331.538513, 81.991608,  89.4,  -3.7,  63.1
305800.787, 59.3529835, 18.0729860, 27.80, 364.146637, 331.536804, 81.981239,  89.4,  -3.7,  63.1
305800.887, 59.3529835, 18.0729860, 27.81, 364.146790, 331.536865, 81.977547,  89.4,  -3.7,  63.1
305800.987, 59.3529835, 18.0729859, 27.81, 364.146759, 331.535339, 81.972458,  89.4,  -3.7,  63.1
305801.087, 59.3529835, 18.0729859, 27.82, 364.147675, 331.535095, 81.962784,  89.4,  -3.7,  63.1
305801.187, 59.3529835, 18.0729859, 27.82, 364.147705, 331.533569, 81.962532,  89.4,  -3.7,  63.1
305801.287, 59.3529835, 18.0729859, 27.82, 364.147034, 331.535034, 81.960167,  89.4,  -3.7,  63.1
305801.387, 59.3529835, 18.0729859, 27.83, 364.147064, 331.533569, 81.956871,  89.4,  -3.7,  63.1
305801.487, 59.3529834, 18.0729859, 27.83, 364.145142, 331.536133, 81.952164,  89.4,  -3.7,  63.1
305801.587, 59.3529834, 18.0729859, 27.82, 364.145142, 331.534760, 81.961349,  89.4,  -3.7,  63.1
305801.687, 59.3529834, 18.0729860, 27.82, 364.145264, 331.536591, 81.959084,  89.4,  -3.7,  63.1
305801.787, 59.3529834, 18.0729859, 27.82, 364.145325, 331.535400, 81.963242,  89.4,  -3.7,  63.1
305801.887, 59.3529835, 18.0729859, 27.82, 364.146210, 331.535828, 81.961914,  89.4,  -3.7,  63.1
305801.987, 59.3529835, 18.0729859, 27.83, 364.146240, 331.534729, 81.957886,  89.4,  -3.7,  63.1
305802.087, 59.3529835, 18.0729859, 27.83, 364.146210, 331.536224, 81.951599,  89.4,  -3.7,  63.1
305802.187, 59.3529835, 18.0729859, 27.83, 364.146332, 331.535156, 81.952705,  89.4,  -3.7,  63.1
305802.287, 59.3529834, 18.0729859, 27.83, 364.145477, 331.535950, 81.951378,  89.4,  -3.7,  63.1
305802.387, 59.3529834, 18.0729859, 27.83, 364.145538, 331.534943, 81.950623,  89.4,  -3.7,  63.1
305802.487, 59.3529834, 18.0729860, 27.84, 364.145233, 331.536560, 81.947693,  89.4,  -3.7,  63.1
305802.587, 59.3529834, 18.0729859, 27.85, 364.145355, 331.535706, 81.935997,  89.4,  -3.7,  63.1
305802.687, 59.3529834, 18.0729860, 27.85, 364.144684, 331.538269, 81.929810,  89.4,  -3.7,  63.1
305802.787, 59.3529834, 18.0729860, 27.86, 364.144714, 331.537415, 81.924744,  89.4,  -3.7,  63.1
305802.887, 59.3529834, 18.0729860, 27.86, 364.143799, 331.538452, 81.919609,  89.4,  -3.7,  63.1
305802.987, 59.3529834, 18.0729860, 27.87, 364.143860, 331.537628, 81.916451,  89.4,  -3.7,  63.1
305803.087, 59.3529834, 18.0729860, 27.87, 364.144348, 331.539673, 81.910309,  89.4,  -3.7,  63.1
305803.187, 59.3529834, 18.0729860, 27.87, 364.144348, 331.538879, 81.909889,  89.4,  -3.7,  63.1
305803.287, 59.3529835, 18.0729860, 27.88, 364.147247, 331.538879, 81.905754,  89.4,  -3.7,  63.1
305803.387, 59.3529835, 18.0729860, 27.88, 364.147339, 331.538086, 81.904663,  89.4,  -3.7,  63.1
305803.487, 59.3529835, 18.0729860, 27.89, 364.148865, 331.539642, 81.897743,  89.4,  -3.7,  63.1
305803.587, 59.3529835, 18.0729860, 27.89, 364.148895, 331.538879, 81.896606,  89.4,  -3.7,  63.1
305803.687, 59.3529835, 18.0729860, 27.89, 364.150696, 331.540436, 81.891144,  89.4,  -3.7,  63.1
305803.787, 59.3529835, 18.0729860, 27.90, 364.150757, 331.539764, 81.878822,  89.4,  -3.7,  63.1
305803.887, 59.3529835, 18.0729860, 27.92, 364.151276, 331.539490, 81.867416,  89.4,  -3.7,  63.1
305803.987, 59.3529835, 18.0729860, 27.92, 364.151306, 331.538788, 81.859444,  89.4,  -3.7,  63.1
305804.087, 59.3529835, 18.0729861, 27.93, 364.151093, 331.542023, 81.849312,  89.4,  -3.7,  63.1
305804.187, 59.3529835, 18.0729860, 27.93, 364.151154, 331.541290, 81.852547,  89.4,  -3.7,  63.1
305804.287, 59.3529835, 18.0729861, 27.94, 364.151276, 331.542633, 81.837921,  89.4,  -3.7,  63.1
305804.387, 59.3529835, 18.0729861, 27.95, 364.151276, 331.541992, 81.837585,  89.4,  -3.7,  63.1
305804.487, 59.3529835, 18.0729861, 27.95, 364.150665, 331.544312, 81.833435,  89.4,  -3.7,  63.1
305804.587, 59.3529835, 18.0729861, 27.95, 364.150726, 331.543671, 81.834679,  89.4,  -3.7,  63.1
305804.687, 59.3529835, 18.0729861, 27.95, 364.151581, 331.545502, 81.831924,  89.4,  -3.7,  63.1
305804.787, 59.3529835, 18.0729861, 27.95, 364.151642, 331.544830, 81.832771,  89.4,  -3.7,  63.1
305804.887, 59.3529835, 18.0729862, 27.96, 364.150604, 331.548035, 81.821251,  89.4,  -3.7,  63.1
305804.987, 59.3529835, 18.0729861, 27.96, 364.150604, 331.547485, 81.822411,  89.4,  -3.7,  63.1
305805.087, 59.3529835, 18.0729862, 27.96, 364.148651, 331.550812, 81.817917,  89.4,  -3.7,  63.1
305805.187, 59.3529835, 18.0729862, 27.96, 364.148773, 331.550323, 81.820587,  89.4,  -3.7,  63.1
305805.287, 59.3529835, 18.0729862, 27.97, 364.149170, 331.551788, 81.817162,  89.4,  -3.7,  63.1
305805.387, 59.3529835, 18.0729862, 27.96, 364.149170, 331.551208, 81.819077,  89.4,  -3.7,  63.1
305805.487, 59.3529835, 18.0729863, 27.97, 364.147278, 331.554077, 81.812225,  89.4,  -3.7,  63.1
305805.587, 59.3529835, 18.0729863, 27.98, 364.147339, 331.553589, 81.802696,  89.4,  -3.7,  63.1
305805.687, 59.3529834, 18.0729863, 27.99, 364.145081, 331.557404, 81.794533,  89.4,  -3.7,  63.1
305805.787, 59.3529834, 18.0729863, 27.99, 364.145111, 331.556885, 81.796127,  89.4,  -3.7,  63.1
305805.887, 59.3529834, 18.0729864, 27.99, 364.145569, 331.560791, 81.789032,  89.4,  -3.7,  63.1
305805.987, 59.3529835, 18.0729864, 28.00, 364.145599, 331.560303, 81.787224,  89.4,  -3.7,  63.1
305806.087, 59.3529834, 18.0729864, 28.00, 364.144470, 331.563232, 81.780975,  89.4,  -3.7,  63.1
305806.187, 59.3529834, 18.0729864, 28.01, 364.144470, 331.562775, 81.772469,  89.4,  -3.7,  63.1
305806.287, 59.3529834, 18.0729865, 28.01, 364.145508, 331.564636, 81.768372,  89.4,  -3.7,  63.1
305806.387, 59.3529834, 18.0729864, 28.02, 364.145538, 331.564178, 81.767410,  89.4,  -3.7,  63.1
305806.487, 59.3529834, 18.0729865, 28.02, 364.145538, 331.566620, 81.758217,  89.4,  -3.7,  63.1
305806.587, 59.3529834, 18.0729865, 28.03, 364.145538, 331.566193, 81.752945,  89.4,  -3.7,  63.1
305806.687, 59.3529835, 18.0729865, 28.03, 364.145721, 331.568695, 81.751190,  89.4,  -3.7,  63.1
305806.787, 59.3529835, 18.0729865, 28.04, 364.145721, 331.568237, 81.747871,  89.4,  -3.7,  63.1
305806.887, 59.3529835, 18.0729865, 28.05, 364.146301, 331.569336, 81.733620,  89.4,  -3.7,  63.1
305806.987, 59.3529835, 18.0729865, 28.05, 364.146301, 331.568909, 81.730011,  89.4,  -3.7,  63.1
305807.087, 59.3529835, 18.0729865, 28.06, 364.147125, 331.569458, 81.718254,  89.4,  -3.7,  63.1
305807.187, 59.3529835, 18.0729865, 28.07, 364.147064, 331.569031, 81.716743,  89.4,  -3.7,  63.1
305807.287, 59.3529835, 18.0729866, 28.07, 364.147827, 331.570740, 81.712967,  89.4,  -3.7,  63.1
305807.387, 59.3529835, 18.0729866, 28.07, 364.147766, 331.570313, 81.711601,  89.4,  -3.7,  63.1
305807.487, 59.3529835, 18.0729866, 28.08, 364.148773, 331.571106, 81.698578,  89.4,  -3.7,  63.1
305807.587, 59.3529835, 18.0729866, 28.09, 364.148743, 331.570709, 81.695992,  89.4,  -3.7,  63.1
305807.687, 59.3529835, 18.0729866, 28.09, 364.148865, 331.572266, 81.688126,  89.4,  -3.7,  63.1
305807.787, 59.3529835, 18.0729866, 28.10, 364.148804, 331.571838, 81.681953,  89.4,  -3.7,  63.1
305807.887, 59.3529835, 18.0729866, 28.11, 364.151001, 331.572754, 81.672867,  89.4,  -3.7,  63.1
305807.987, 59.3529835, 18.0729866, 28.11, 364.150940, 331.572388, 81.668152,  89.4,  -3.7,  63.1
305808.087, 59.3529835, 18.0729866, 28.12, 364.151794, 331.574310, 81.660866,  89.4,  -3.7,  63.1
305808.187, 59.3529835, 18.0729866, 28.13, 364.151764, 331.573944, 81.656975,  89.4,  -3.7,  63.1
305808.287, 59.3529835, 18.0729866, 28.13, 364.152435, 331.575623, 81.648048,  89.4,  -3.7,  63.1
305808.387, 59.3529835, 18.0729866, 28.14, 364.152435, 331.575287, 81.639702,  89.4,  -3.7,  63.1
305808.487, 59.3529835, 18.0729867, 28.15, 364.153656, 331.577545, 81.632866,  89.4,  -3.7,  63.1
305808.587, 59.3529835, 18.0729867, 28.16, 364.153625, 331.577179, 81.627182,  89.4,  -3.7,  63.1
305808.687, 59.3529835, 18.0729867, 28.16, 364.153992, 331.577026, 81.619507,  89.4,  -3.7,  63.1
305808.787, 59.3529835, 18.0729867, 28.17, 364.153931, 331.576691, 81.617874,  89.4,  -3.7,  63.1
305808.887, 59.3529835, 18.0729867, 28.18, 364.153503, 331.577332, 81.604897,  89.4,  -3.7,  63.1
305808.987, 59.3529835, 18.0729867, 28.18, 364.153412, 331.576904, 81.605354,  89.4,  -3.7,  63.1
305809.087, 59.3529835, 18.0729867, 28.18, 364.152161, 331.578064, 81.599007,  89.4,  -3.7,  63.1
305809.187, 59.3529835, 18.0729867, 28.18, 364.152069, 331.577637, 81.599037,  89.4,  -3.7,  63.1
305809.287, 59.3529835, 18.0729867, 28.19, 364.151672, 331.579315, 81.590683,  89.4,  -3.7,  63.1
305809.387, 59.3529835, 18.0729867, 28.19, 364.151611, 331.578888, 81.592255,  89.4,  -3.7,  63.1
305809.487, 59.3529835, 18.0729867, 28.20, 364.153687, 331.579895, 81.586006,  89.4,  -3.7,  63.1
305809.587, 59.3529835, 18.0729867, 28.20, 364.153595, 331.579498, 81.586449,  89.4,  -3.7,  63.1
305809.687, 59.3529835, 18.0729867, 28.21, 364.156067, 331.578766, 81.576752,  89.4,  -3.7,  63.1
305809.787, 59.3529835, 18.0729867, 28.20, 364.156006, 331.578339, 81.578163,  89.4,  -3.7,  63.1
305809.887, 59.3529835, 18.0729867, 28.21, 364.155090, 331.580231, 81.574387,  89.4,  -3.7,  63.1
305809.987, 59.3529835, 18.0729867, 28.21, 364.154999, 331.579773, 81.575417,  89.4,  -3.7,  63.1
305810.087, 59.3529836, 18.0729867, 28.21, 364.156860, 331.581116, 81.571213,  89.4,  -3.7,  63.1
305810.187, 59.3529836, 18.0729867, 28.21, 364.156799, 331.580719, 81.570091,  89.4,  -3.7,  63.1
305810.287, 59.3529836, 18.0729867, 28.22, 364.159393, 331.581207, 81.559700,  89.4,  -3.7,  63.1
305810.387, 59.3529836, 18.0729867, 28.23, 364.159302, 331.580811, 81.552048,  89.4,  -3.7,  63.1
305810.487, 59.3529836, 18.0729868, 28.24, 364.156952, 331.584930, 81.541550,  89.4,  -3.7,  63.1
305810.587, 59.3529836, 18.0729868, 28.24, 364.156860, 331.584442, 81.541931,  89.4,  -3.7,  63.1
305810.687, 59.3529835, 18.0729868, 28.25, 364.156647, 331.586029, 81.536095,  89.4,  -3.7,  63.1
305810.787, 59.3529835, 18.0729868, 28.25, 364.156586, 331.585602, 81.536858,  89.4,  -3.7,  63.1
305810.887, 59.3529836, 18.0729869, 28.25, 364.157379, 331.588348, 81.528419,  89.4,  -3.7,  63.1
305810.987, 59.3529836, 18.0729869, 28.26, 364.157318, 331.587860, 81.526764,  89.4,  -3.7,  63.1
305811.087, 59.3529835, 18.0729869, 28.26, 364.156097, 331.591980, 81.527428,  89.4,  -3.7,  63.1
