timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
295744.389, 59.3527681, 18.0729137, 35.49, 1568.215088, -1936.401611, -4.291052,   0.5,   3.3, -151.6
295744.429, 59.3527681, 18.0729137, 35.49, 1568.215088, -1936.401611, -4.291070,   0.5,   3.3, -151.6
295744.469, 59.3527681, 18.0729137, 35.49, 1568.215088, -1936.401611, -4.291089,   0.5,   3.3, -151.6
295744.509, 59.3527681, 18.0729137, 35.49, 1568.215088, -1936.401611, -4.291106,   0.5,   3.3, -151.6
295744.549, 59.3527681, 18.0729137, 35.48, 1568.215088, -1936.401367, -4.285740,   0.5,   3.3, -151.6
295744.589, 59.3527681, 18.0729137, 35.48, 1568.215088, -1936.401367, -4.285759,   0.5,   3.3, -151.6
295744.629, 59.3527681, 18.0729137, 35.48, 1568.215088, -1936.401611, -4.285778,   0.5,   3.3, -151.6
295744.669, 59.3527681, 18.0729137, 35.48, 1568.215088, -1936.401611, -4.285796,   0.5,   3.3, -151.6
295744.709, 59.3527681, 18.0729137, 35.48, 1568.215088, -1936.401611, -4.285813,   0.5,   3.3, -151.6
295744.749, 59.3527681, 18.0729137, 35.48, 1568.215088, -1936.401367, -4.280877,   0.5,   3.3, -151.6
295744.789, 59.3527681, 18.0729137, 35.48, 1568.215088, -1936.401367, -4.280896,   0.5,   3.3, -151.6
295744.829, 59.3527681, 18.0729137, 35.48, 1568.215088, -1936.401611, -4.280915,   0.5,   3.3, -151.6
295744.869, 59.3527681, 18.0729137, 35.48, 1568.215088, -1936.401611, -4.280934,   0.5,   3.3, -151.6
295744.909, 59.3527681, 18.0729137, 35.48, 1568.215088, -1936.401611, -4.280953,   0.5,   3.3, -151.6
295744.949, 59.3527681, 18.0729137, 35.47, 1568.215088, -1936.401367, -4.276083,   0.5,   3.3, -151.6
295744.989, 59.3527681, 18.0729137, 35.47, 1568.215088, -1936.401367, -4.276103,   0.5,   3.3, -151.6
295745.029, 59.3527681, 18.0729137, 35.47, 1568.215088, -1936.401367, -4.276123,   0.5,   3.3, -151.6
295745.069, 59.3527681, 18.0729137, 35.47, 1568.215210, -1936.401367, -4.276142,   0.5,   3.3, -151.6
295745.109, 59.3527681, 18.0729137, 35.47, 1568.215210, -1936.401367, -4.276162,   0.5,   3.3, -151.6
295745.149, 59.3527681, 18.0729137, 35.47, 1568.215088, -1936.401367, -4.271426,   0.5,   3.3, -151.6
295745.189, 59.3527681, 18.0729137, 35.47, 1568.215088, -1936.401367, -4.271448,   0.5,   3.3, -151.6
295745.229, 59.3527681, 18.0729137, 35.47, 1568.215088, -1936.401367, -4.271468,   0.5,   3.3, -151.6
295745.269, 59.3527681, 18.0729137, 35.47, 1568.215088, -1936.401367, -4.271487,   0.5,   3.3, -151.6
295745.309, 59.3527681, 18.0729137, 35.47, 1568.215088, -1936.401367, -4.271505,   0.5,   3.3, -151.6
295745.349, 59.3527681, 18.0729137, 35.46, 1568.215088, -1936.401367, -4.266903,   0.5,   3.3, -151.6
295745.389, 59.3527681, 18.0729137, 35.46, 1568.215088, -1936.401367, -4.266923,   0.5,   3.3, -151.6
295745.429, 59.3527681, 18.0729137, 35.46, 1568.215088, -1936.401367, -4.266943,   0.5,   3.3, -151.6
295745.469, 59.3527681, 18.0729137, 35.46, 1568.215088, -1936.401367, -4.266962,   0.5,   3.3, -151.6
295745.509, 59.3527681, 18.0729137, 35.46, 1568.215088, -1936.401367, -4.266979,   0.5,   3.3, -151.6
295745.549, 59.3527681, 18.0729137, 35.46, 1568.214844, -1936.401367, -4.262483,   0.5,   3.3, -151.6
295745.589, 59.3527681, 18.0729137, 35.46, 1568.215088, -1936.401367, -4.262502,   0.5,   3.3, -151.6
295745.629, 59.3527681, 18.0729137, 35.46, 1568.215088, -1936.401367, -4.262521,   0.5,   3.3, -151.6
295745.669, 59.3527681, 18.0729137, 35.46, 1568.215088, -1936.401367, -4.262539,   0.5,   3.3, -151.6
295745.709, 59.3527681, 18.0729137, 35.46, 1568.215088, -1936.401367, -4.262557,   0.5,   3.3, -151.6
295745.749, 59.3527681, 18.0729137, 35.45, 1568.214844, -1936.401245, -4.258188,   0.5,   3.3, -151.6
295745.789, 59.3527681, 18.0729137, 35.45, 1568.214844, -1936.401367, -4.258207,   0.5,   3.3, -151.6
295745.829, 59.3527681, 18.0729137, 35.45, 1568.214844, -1936.401367, -4.258225,   0.5,   3.3, -151.6
295745.869, 59.3527681, 18.0729137, 35.45, 1568.214844, -1936.401367, -4.258243,   0.5,   3.3, -151.6
295745.909, 59.3527681, 18.0729137, 35.45, 1568.214844, -1936.401367, -4.258260,   0.5,   3.3, -151.6
295745.949, 59.3527681, 18.0729137, 35.45, 1568.214722, -1936.401245, -4.253986,   0.5,   3.3, -151.6
295745.989, 59.3527681, 18.0729137, 35.45, 1568.214844, -1936.401245, -4.254005,   0.5,   3.3, -151.6
295746.029, 59.3527681, 18.0729137, 35.45, 1568.214844, -1936.401245, -4.254023,   0.5,   3.3, -151.6
295746.069, 59.3527681, 18.0729137, 35.45, 1568.214844, -1936.401367, -4.254041,   0.5,   3.3, -151.6
295746.109, 59.3527681, 18.0729137, 35.45, 1568.214844, -1936.401367, -4.254058,   0.5,   3.3, -151.6
295746.149, 59.3527681, 18.0729137, 35.45, 1568.214844, -1936.401245, -4.249939,   0.5,   3.3, -151.6
295746.189, 59.3527681, 18.0729137, 35.45, 1568.214844, -1936.401245, -4.249958,   0.5,   3.3, -151.6
295746.229, 59.3527681, 18.0729137, 35.45, 1568.214844, -1936.401245, -4.249977,   0.5,   3.3, -151.6
295746.269, 59.3527681, 18.0729137, 35.45, 1568.214844, -1936.401367, -4.249995,   0.5,   3.3, -151.6
295746.309, 59.3527681, 18.0729137, 35.45, 1568.214844, -1936.401367, -4.250013,   0.5,   3.3, -151.6
295746.349, 59.3527681, 18.0729137, 35.44, 1568.214722, -1936.401245, -4.246012,   0.5,   3.3, -151.6
295746.389, 59.3527681, 18.0729137, 35.44, 1568.214722, -1936.401245, -4.246033,   0.5,   3.3, -151.6
295746.429, 59.3527681, 18.0729137, 35.44, 1568.214722, -1936.401245, -4.246052,   0.5,   3.3, -151.6
295746.469, 59.3527681, 18.0729137, 35.44, 1568.214722, -1936.401245, -4.246070,   0.5,   3.3, -151.6
295746.509, 59.3527681, 18.0729137, 35.44, 1568.214722, -1936.401245, -4.246090,   0.5,   3.3, -151.6
295746.549, 59.3527681, 18.0729137, 35.44, 1568.214722, -1936.401245, -4.242209,   0.5,   3.3, -151.6
295746.589, 59.3527681, 18.0729137, 35.44, 1568.214722, -1936.401245, -4.242230,   0.5,   3.3, -151.6
295746.629, 59.3527681, 18.0729137, 35.44, 1568.214722, -1936.401245, -4.242250,   0.5,   3.3, -151.6
295746.669, 59.3527681, 18.0729137, 35.44, 1568.214722, -1936.401367, -4.242269,   0.5,   3.3, -151.6
295746.709, 59.3527681, 18.0729137, 35.44, 1568.214722, -1936.401367, -4.242288,   0.5,   3.3, -151.6
295746.749, 59.3527681, 18.0729137, 35.43, 1568.214722, -1936.401245, -4.238449,   0.5,   3.2, -151.6
295746.789, 59.3527681, 18.0729137, 35.43, 1568.214722, -1936.401245, -4.238469,   0.5,   3.2, -151.6
295746.829, 59.3527681, 18.0729137, 35.43, 1568.214722, -1936.401245, -4.238489,   0.5,   3.2, -151.6
295746.869, 59.3527681, 18.0729137, 35.43, 1568.214722, -1936.401367, -4.238510,   0.5,   3.3, -151.6
295746.909, 59.3527681, 18.0729137, 35.43, 1568.214722, -1936.401367, -4.238530,   0.5,   3.2, -151.6
295746.949, 59.3527681, 18.0729137, 35.43, 1568.214722, -1936.401245, -4.234764,   0.5,   3.2, -151.6
295746.989, 59.3527681, 18.0729137, 35.43, 1568.214722, -1936.401245, -4.234785,   0.5,   3.2, -151.6
295747.029, 59.3527681, 18.0729137, 35.43, 1568.214722, -1936.401245, -4.234805,   0.5,   3.2, -151.6
295747.069, 59.3527681, 18.0729137, 35.43, 1568.214722, -1936.401245, -4.234824,   0.5,   3.2, -151.6
295747.109, 59.3527681, 18.0729137, 35.43, 1568.214722, -1936.401245, -4.234843,   0.5,   3.2, -151.6
295747.149, 59.3527681, 18.0729137, 35.43, 1568.214478, -1936.401245, -4.231094,   0.5,   3.2, -151.6
295747.189, 59.3527681, 18.0729137, 35.43, 1568.214478, -1936.401245, -4.231113,   0.5,   3.2, -151.6
295747.229, 59.3527681, 18.0729137, 35.43, 1568.214478, -1936.401245, -4.231133,   0.5,   3.2, -151.6
295747.269, 59.3527681, 18.0729137, 35.43, 1568.214478, -1936.401245, -4.231153,   0.5,   3.2, -151.6
295747.309, 59.3527681, 18.0729137, 35.43, 1568.214478, -1936.401245, -4.231173,   0.5,   3.2, -151.6
295747.349, 59.3527681, 18.0729137, 35.42, 1568.214478, -1936.401245, -4.227504,   0.5,   3.3, -151.6
295747.389, 59.3527681, 18.0729137, 35.42, 1568.214478, -1936.401245, -4.227524,   0.5,   3.2, -151.6
295747.429, 59.3527681, 18.0729137, 35.42, 1568.214478, -1936.401245, -4.227543,   0.5,   3.2, -151.6
295747.469, 59.3527681, 18.0729137, 35.42, 1568.214478, -1936.401245, -4.227562,   0.5,   3.2, -151.6
295747.509, 59.3527681, 18.0729137, 35.42, 1568.214478, -1936.401245, -4.227582,   0.5,   3.3, -151.6
295747.549, 59.3527681, 18.0729137, 35.42, 1568.214355, -1936.401245, -4.223771,   0.5,   3.2, -151.6
295747.589, 59.3527681, 18.0729137, 35.42, 1568.214355, -1936.401245, -4.223791,   0.5,   3.2, -151.6
295747.629, 59.3527681, 18.0729137, 35.42, 1568.214478, -1936.401245, -4.223810,   0.5,   3.2, -151.6
295747.669, 59.3527681, 18.0729137, 35.42, 1568.214478, -1936.401245, -4.223828,   0.5,   3.2, -151.6
295747.709, 59.3527681, 18.0729137, 35.42, 1568.214478, -1936.401245, -4.223846,   0.5,   3.2, -151.6
295747.749, 59.3527681, 18.0729137, 35.42, 1568.214355, -1936.401245, -4.220348,   0.5,   3.3, -151.6
295747.789, 59.3527681, 18.0729137, 35.42, 1568.214355, -1936.401245, -4.220369,   0.5,   3.2, -151.6
295747.829, 59.3527681, 18.0729137, 35.42, 1568.214355, -1936.401245, -4.220389,   0.5,   3.2, -151.7
295747.869, 59.3527681, 18.0729137, 35.42, 1568.214355, -1936.401245, -4.220408,   0.5,   3.2, -151.7
295747.909, 59.3527681, 18.0729137, 35.42, 1568.214355, -1936.401245, -4.220428,   0.5,   3.2, -151.7
295747.949, 59.3527681, 18.0729137, 35.41, 1568.214355, -1936.401245, -4.216956,   0.5,   3.2, -151.7
295747.989, 59.3527681, 18.0729137, 35.41, 1568.214355, -1936.401245, -4.216976,   0.5,   3.3, -151.7
295748.029, 59.3527681, 18.0729137, 35.41, 1568.214355, -1936.401245, -4.216995,   0.5,   3.3, -151.7
295748.069, 59.3527681, 18.0729137, 35.41, 1568.214355, -1936.401245, -4.217014,   0.5,   3.3, -151.7
295748.109, 59.3527681, 18.0729137, 35.41, 1568.214355, -1936.401245, -4.217034,   0.5,   3.2, -151.7
295748.149, 59.3527681, 18.0729137, 35.41, 1568.214111, -1936.401245, -4.213565,   0.5,   3.2, -151.7
295748.189, 59.3527681, 18.0729137, 35.41, 1568.214111, -1936.401245, -4.213585,   0.5,   3.2, -151.7
295748.229, 59.3527681, 18.0729137, 35.41, 1568.214111, -1936.401245, -4.213605,   0.5,   3.2, -151.7
295748.269, 59.3527681, 18.0729137, 35.41, 1568.214111, -1936.401245, -4.213625,   0.5,   3.2, -151.7
295748.309, 59.3527681, 18.0729137, 35.41, 1568.214111, -1936.401245, -4.213644,   0.5,   3.3, -151.7
295748.349, 59.3527681, 18.0729137, 35.41, 1568.214111, -1936.401001, -4.210208,   0.5,   3.3, -151.7
295748.389, 59.3527681, 18.0729137, 35.41, 1568.214111, -1936.401001, -4.210228,   0.5,   3.3, -151.7
295748.429, 59.3527681, 18.0729137, 35.41, 1568.214111, -1936.401001, -4.210248,   0.5,   3.3, -151.7
295748.469, 59.3527681, 18.0729137, 35.41, 1568.214111, -1936.401001, -4.210268,   0.5,   3.2, -151.7
295748.509, 59.3527681, 18.0729137, 35.41, 1568.214111, -1936.401001, -4.210289,   0.5,   3.2, -151.7
295748.549, 59.3527681, 18.0729137, 35.40, 1568.214111, -1936.401001, -4.206891,   0.5,   3.2, -151.7
295748.589, 59.3527681, 18.0729137, 35.40, 1568.214111, -1936.401001, -4.206913,   0.5,   3.2, -151.7
295748.629, 59.3527681, 18.0729137, 35.40, 1568.214111, -1936.401001, -4.206934,   0.5,   3.2, -151.7
295748.669, 59.3527681, 18.0729137, 35.40, 1568.214111, -1936.401001, -4.206954,   0.5,   3.2, -151.7
295748.709, 59.3527681, 18.0729137, 35.40, 1568.214111, -1936.401001, -4.206973,   0.5,   3.2, -151.7
295748.749, 59.3527681, 18.0729137, 35.40, 1568.213989, -1936.401001, -4.203630,   0.5,   3.2, -151.7
295748.789, 59.3527681, 18.0729137, 35.40, 1568.213989, -1936.401001, -4.203651,   0.5,   3.2, -151.7
295748.829, 59.3527681, 18.0729137, 35.40, 1568.213989, -1936.401001, -4.203673,   0.5,   3.2, -151.7
295748.869, 59.3527681, 18.0729137, 35.40, 1568.213989, -1936.401001, -4.203695,   0.5,   3.2, -151.7
295748.909, 59.3527681, 18.0729137, 35.40, 1568.213989, -1936.401001, -4.203717,   0.5,   3.2, -151.7
295748.949, 59.3527681, 18.0729137, 35.40, 1568.213745, -1936.400635, -4.200436,   0.5,   3.2, -151.7
295748.989, 59.3527681, 18.0729137, 35.40, 1568.213745, -1936.400635, -4.200457,   0.5,   3.2, -151.7
295749.029, 59.3527681, 18.0729137, 35.40, 1568.213745, -1936.400635, -4.200480,   0.5,   3.2, -151.7
295749.069, 59.3527681, 18.0729137, 35.40, 1568.213745, -1936.400879, -4.200502,   0.5,   3.2, -151.7
295749.109, 59.3527681, 18.0729137, 35.40, 1568.213745, -1936.400879, -4.200523,   0.5,   3.2, -151.7
295749.149, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400635, -4.197340,   0.5,   3.2, -151.7
295749.189, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400635, -4.197363,   0.5,   3.2, -151.7
295749.229, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400879, -4.197386,   0.5,   3.2, -151.7
295749.269, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400879, -4.197407,   0.5,   3.2, -151.7
295749.309, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400879, -4.197429,   0.5,   3.2, -151.7
295749.349, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400635, -4.194492,   0.5,   3.2, -151.7
295749.389, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400879, -4.194517,   0.5,   3.2, -151.7
295749.429, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400879, -4.194540,   0.5,   3.2, -151.7
295749.469, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400879, -4.194563,   0.5,   3.2, -151.7
295749.509, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400879, -4.194585,   0.5,   3.2, -151.7
295749.549, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400635, -4.191750,   0.5,   3.2, -151.7
295749.589, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400635, -4.191774,   0.5,   3.2, -151.7
295749.629, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400635, -4.191797,   0.5,   3.2, -151.7
295749.669, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400635, -4.191819,   0.5,   3.2, -151.7
295749.709, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400879, -4.191841,   0.5,   3.2, -151.7
295749.749, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400635, -4.189192,   0.5,   3.2, -151.7
295749.789, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400635, -4.189215,   0.5,   3.2, -151.7
295749.829, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400635, -4.189238,   0.5,   3.2, -151.7
295749.869, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400879, -4.189259,   0.5,   3.2, -151.7
295749.909, 59.3527681, 18.0729137, 35.39, 1568.213623, -1936.400879, -4.189279,   0.5,   3.2, -151.7
295749.949, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400635, -4.186687,   0.5,   3.2, -151.7
295749.989, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400635, -4.186710,   0.5,   3.2, -151.7
295750.029, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400879, -4.186732,   0.5,   3.2, -151.7
295750.069, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400879, -4.186753,   0.5,   3.2, -151.7
295750.109, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400879, -4.186774,   0.5,   3.2, -151.7
295750.149, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400635, -4.184402,   0.5,   3.2, -151.7
295750.189, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400879, -4.184424,   0.5,   3.2, -151.7
295750.229, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400879, -4.184445,   0.5,   3.2, -151.7
295750.269, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400879, -4.184466,   0.5,   3.2, -151.7
295750.309, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400879, -4.184487,   0.5,   3.2, -151.7
295750.349, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400635, -4.182340,   0.5,   3.2, -151.7
295750.389, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400635, -4.182362,   0.5,   3.2, -151.7
295750.429, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400879, -4.182382,   0.5,   3.2, -151.7
295750.469, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400879, -4.182402,   0.5,   3.2, -151.7
295750.509, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400879, -4.182423,   0.5,   3.2, -151.7
295750.549, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400635, -4.180473,   0.5,   3.2, -151.7
295750.589, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400635, -4.180495,   0.5,   3.2, -151.7
295750.629, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400879, -4.180515,   0.5,   3.2, -151.7
295750.669, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400879, -4.180535,   0.5,   3.2, -151.7
295750.709, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400879, -4.180555,   0.5,   3.2, -151.7
295750.749, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400513, -4.178876,   0.5,   3.3, -151.7
295750.789, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400513, -4.178896,   0.5,   3.3, -151.7
295750.829, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400513, -4.178916,   0.5,   3.3, -151.7
295750.869, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400513, -4.178936,   0.5,   3.2, -151.7
295750.909, 59.3527681, 18.0729137, 35.38, 1568.213379, -1936.400513, -4.178954,   0.5,   3.3, -151.7
295750.949, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400513, -4.177513,   0.5,   3.2, -151.7
295750.989, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400513, -4.177532,   0.5,   3.2, -151.7
295751.029, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400513, -4.177552,   0.5,   3.2, -151.7
295751.070, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400513, -4.177571,   0.5,   3.2, -151.7
295751.110, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400513, -4.177590,   0.5,   3.2, -151.7
295751.150, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400513, -4.176336,   0.5,   3.2, -151.7
295751.190, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400513, -4.176356,   0.5,   3.2, -151.7
295751.230, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400513, -4.176375,   0.5,   3.2, -151.7
295751.270, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400513, -4.176394,   0.5,   3.2, -151.7
295751.310, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400513, -4.176413,   0.5,   3.2, -151.7
295751.350, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400635, -4.175184,   0.5,   3.2, -151.8
295751.390, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400635, -4.175204,   0.5,   3.2, -151.8
295751.430, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400635, -4.175223,   0.5,   3.2, -151.8
295751.470, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400635, -4.175242,   0.5,   3.2, -151.8
295751.510, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400635, -4.175261,   0.5,   3.2, -151.8
295751.550, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.174164,   0.5,   3.2, -151.8
295751.590, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.174184,   0.5,   3.2, -151.8
295751.630, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400635, -4.174203,   0.5,   3.2, -151.8
295751.670, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400635, -4.174221,   0.5,   3.2, -151.8
295751.710, 59.3527681, 18.0729137, 35.37, 1568.213379, -1936.400635, -4.174239,   0.5,   3.2, -151.8
295751.750, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.173180,   0.5,   3.2, -151.8
295751.790, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.173199,   0.5,   3.2, -151.8
295751.830, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.173218,   0.5,   3.2, -151.8
295751.870, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.173235,   0.5,   3.2, -151.8
295751.910, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.173252,   0.5,   3.2, -151.8
295751.950, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.172320,   0.5,   3.2, -151.8
295751.990, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.172339,   0.5,   3.2, -151.8
295752.030, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.172358,   0.5,   3.2, -151.8
295752.069, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.172376,   0.5,   3.2, -151.8
295752.109, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.172394,   0.5,   3.2, -151.8
295752.149, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.171641,   0.5,   3.2, -151.8
295752.189, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.171659,   0.5,   3.2, -151.8
295752.229, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.171678,   0.5,   3.2, -151.8
295752.269, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.171695,   0.5,   3.2, -151.8
295752.309, 59.3527681, 18.0729137, 35.37, 1568.213257, -1936.400635, -4.171713,   0.5,   3.2, -151.8
295752.349, 59.3527681, 18.0729137, 35.37, 1568.213013, -1936.400635, -4.171033,   0.5,   3.2, -151.8
295752.389, 59.3527681, 18.0729137, 35.37, 1568.213013, -1936.400635, -4.171051,   0.5,   3.2, -151.8
295752.429, 59.3527681, 18.0729137, 35.37, 1568.213013, -1936.400635, -4.171068,   0.5,   3.2, -151.8
295752.469, 59.3527681, 18.0729137, 35.37, 1568.213013, -1936.400635, -4.171084,   0.5,   3.2, -151.8
295752.509, 59.3527681, 18.0729137, 35.37, 1568.213013, -1936.400635, -4.171101,   0.5,   3.2, -151.8
295752.549, 59.3527681, 18.0729137, 35.37, 1568.213013, -1936.400635, -4.170550,   0.5,   3.2, -151.8
295752.589, 59.3527681, 18.0729137, 35.37, 1568.213013, -1936.400635, -4.170568,   0.5,   3.2, -151.8
295752.629, 59.3527681, 18.0729137, 35.37, 1568.213013, -1936.400635, -4.170585,   0.5,   3.2, -151.8
295752.669, 59.3527681, 18.0729137, 35.37, 1568.213013, -1936.400635, -4.170602,   0.5,   3.2, -151.8
295752.709, 59.3527681, 18.0729137, 35.37, 1568.213013, -1936.400635, -4.170619,   0.5,   3.2, -151.8
295752.749, 59.3527681, 18.0729137, 35.37, 1568.213013, -1936.400635, -4.170165,   0.5,   3.2, -151.8
295752.789, 59.3527681, 18.0729137, 35.37, 1568.213013, -1936.400635, -4.170183,   0.5,   3.2, -151.8
295752.829, 59.3527681, 18.0729137, 35.37, 1568.213013, -1936.400635, -4.170201,   0.5,   3.2, -151.8
295752.869, 59.3527681, 18.0729137, 35.37, 1568.213013, -1936.400635, -4.170218,   0.5,   3.2, -151.8
295752.909, 59.3527681, 18.0729137, 35.37, 1568.213013, -1936.400635, -4.170235,   0.5,   3.2, -151.8
295752.949, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169870,   0.5,   3.2, -151.8
295752.989, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169888,   0.5,   3.2, -151.8
295753.029, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169906,   0.5,   3.2, -151.8
295753.069, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169925,   0.5,   3.2, -151.8
295753.109, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169942,   0.5,   3.2, -151.8
295753.149, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169632,   0.5,   3.2, -151.8
295753.189, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169649,   0.5,   3.2, -151.8
295753.229, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169666,   0.5,   3.2, -151.8
295753.269, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169682,   0.5,   3.2, -151.8
295753.309, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400879, -4.169698,   0.5,   3.2, -151.8
295753.349, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169426,   0.5,   3.2, -151.8
295753.389, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169444,   0.5,   3.2, -151.8
295753.429, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169460,   0.5,   3.2, -151.8
295753.469, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169477,   0.5,   3.2, -151.8
295753.509, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169493,   0.5,   3.2, -151.8
295753.549, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169225,   0.5,   3.2, -151.8
295753.589, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169242,   0.5,   3.2, -151.8
295753.629, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169257,   0.5,   3.2, -151.8
295753.669, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169272,   0.5,   3.2, -151.8
295753.709, 59.3527681, 18.0729137, 35.37, 1568.212891, -1936.400635, -4.169287,   0.5,   3.2, -151.8
295753.749, 59.3527681, 18.0729137, 35.37, 1568.212646, -1936.400635, -4.169105,   0.5,   3.2, -151.8
295753.789, 59.3527681, 18.0729137, 35.37, 1568.212646, -1936.400635, -4.169119,   0.5,   3.2, -151.8
