obsCount, time1, time2, sat, SNR, LLI, code,P
21,1562423690,0.795000,48,124,2,1,20985269.616368,10,176,0,1,19388662.613134,20,136,0,1,20332362.256695,56,144,0,1,17810763.421308,55,172,0,1,19555849.319488,27,172,0,1,19852484.758897,33,148,0,1,18630538.609243,8,184,0,1,19377301.369671,49,164,0,1,19683275.416281,18,172,0,1,20374208.367441,64,148,0,12,23702071.744856,74,152,0,12,23033361.671650,11,148,0,1,21650906.153573,32,132,2,1,22627830.558004,68,144,0,12,22047984.067642,40,128,0,1,18861272.031392,47,136,0,1,21091293.289631,1,128,0,1,22656058.379224,39,92,0,1,22247321.170536,80,72,0,12,25568275.927709,86,104,0,12,24953919.722918,
21,1562423690,0.995000,48,124,2,1,20985230.213777,10,172,0,1,19388676.678010,20,136,0,1,20332447.099653,56,144,0,1,17810757.348632,55,172,0,1,19555960.582076,27,168,0,1,19852563.598981,33,148,0,1,18630446.227790,8,184,0,1,19377277.358172,49,164,0,1,19683143.108730,18,168,0,1,20374083.039977,64,148,0,12,23701992.067161,74,152,0,12,23033277.666302,11,144,0,1,21650763.306090,32,132,2,1,22627693.887899,68,144,0,12,22048013.942415,40,128,0,1,18861321.624911,47,136,0,1,21091387.869812,1,128,0,1,22655912.635005,39,96,0,1,22247471.696114,80,76,0,12,25568239.247351,86,104,0,12,24953985.929044,
22,1562423691,0.195000,48,124,2,1,20985188.193652,10,172,0,1,19388690.847587,20,136,0,1,20332531.977512,56,144,0,1,17810748.134917,55,172,0,1,19556071.984266,27,168,0,1,19852642.648467,33,148,0,1,18630353.776537,8,184,0,1,19377253.207071,49,164,0,1,19683011.010581,18,168,0,1,20373957.642712,64,148,0,12,23701912.319666,74,152,0,12,23033193.940157,11,136,0,1,21650620.423708,32,132,2,1,22627552.366633,68,144,0,12,22048043.747387,40,128,0,1,18861371.707036,47,136,0,1,21091480.251264,1,128,0,1,22655767.693497,39,96,0,1,22247621.139779,80,76,0,12,25568204.172414,15,104,3,1,23315632.914439,86,104,1,12,24954051.681464,
22,1562423691,0.395000,48,124,2,1,20985154.235529,10,172,0,1,19388705.052064,20,136,0,1,20332616.855372,56,144,0,1,17810737.385583,55,172,0,1,19556183.491158,27,168,0,1,19852721.488551,33,148,0,1,18630261.499785,8,184,0,1,19377229.195571,49,160,0,1,19682878.877533,18,168,0,1,20373832.419950,64,148,0,12,23701832.676873,74,152,0,12,23033109.899908,11,136,0,1,21650477.541325,32,128,2,1,22627413.672302,68,144,0,12,22048073.517458,40,128,0,1,18861422.766373,47,136,0,1,21091575.913358,1,128,0,1,22655620.727763,39,96,0,1,22247770.792846,80,80,0,12,25568169.481381,15,100,0,1,23315735.451918,86,104,0,12,24954117.329184,
22,1562423691,0.595000,48,124,2,1,20985117.136366,10,172,0,1,19388719.012238,20,136,0,1,20332701.803032,56,144,0,1,17810725.973140,55,172,0,1,19556294.963149,27,168,0,1,19852800.503137,33,148,0,1,18630169.223034,8,180,0,1,19377205.149171,49,164,0,1,19682746.604882,18,168,0,1,20373707.162287,64,144,0,12,23701753.034079,74,148,0,12,23033025.650257,11,140,0,1,21650334.798544,32,128,2,1,22627275.396777,68,144,0,12,22048103.182828,40,128,0,1,18861472.988100,47,136,0,1,21091667.701503,1,128,0,1,22655473.482826,39,100,0,1,22247920.236511,80,84,0,12,25568134.580945,15,100,0,1,23315836.942384,86,104,0,12,24954184.477621,
22,1562423691,0.795000,48,124,2,1,20985078.850588,10,172,0,1,19388733.146914,20,136,0,1,20332786.785592,56,148,0,1,17810713.339183,55,172,0,1,19556406.574741,27,168,0,1,19852879.308320,33,148,0,1,18630076.876482,8,180,0,1,19377181.067870,49,164,0,1,19682614.436933,18,168,0,1,20373582.009325,64,144,0,12,23701673.321484,74,148,0,12,23032941.470407,11,140,0,1,21650191.881260,32,128,2,1,22627136.597745,68,144,0,12,22048132.848198,40,128,0,1,18861521.290303,47,136,0,1,21091761.618575,1,128,0,1,22655328.611118,39,100,0,1,22248069.994279,80,84,0,12,25568098.842899,15,100,0,1,23315938.642253,86,104,0,12,24954250.788449,
22,1562423691,0.995000,48,124,2,1,20985038.575485,10,172,0,1,19388747.281591,20,136,0,1,20332871.558750,56,148,0,1,17810705.835589,55,172,0,1,19556518.011832,27,168,0,1,19852958.218205,33,148,0,1,18629984.669531,8,180,0,1,19377156.881869,49,164,0,1,19682482.268984,18,168,0,1,20373456.856363,64,144,0,12,23701593.469288,74,148,0,12,23032857.569760,11,140,0,1,21650049.068678,32,124,2,1,22627000.137042,68,140,0,12,22048162.304166,40,128,0,1,18861571.232826,47,136,0,1,21091852.080504,1,124,0,1,22655182.797099,39,100,0,1,22248219.403044,80,84,0,12,25568061.953139,15,96,0,1,23316041.354235,86,104,0,12,24954316.924774,
22,1562423692,0.195000,48,124,2,1,20984999.766201,10,172,0,1,19388761.486068,20,136,0,1,20332956.401708,56,144,0,1,17810696.377571,55,172,0,1,19556629.483823,27,168,0,1,19853037.197890,33,148,0,1,18629892.392780,8,180,0,1,19377132.975070,49,164,0,1,19682350.170836,18,168,0,1,20373331.668501,64,144,0,12,23701513.826494,74,148,0,12,23032773.494611,11,140,0,1,21649906.221196,32,124,2,1,22626862.978331,68,140,0,12,22048191.899735,40,132,0,1,18861622.466665,47,136,0,1,21091945.683472,1,128,0,1,22655036.180369,39,100,0,1,22248368.776907,80,80,0,12,25568026.913102,15,96,0,1,23316144.240719,86,104,0,12,24954382.083887,
22,1562423692,0.395000,48,120,2,1,20984962.422735,10,172,0,1,19388775.795247,20,136,0,1,20333041.139966,56,144,0,1,17810686.500748,55,172,0,1,19556740.920913,27,168,0,1,19853116.072875,33,148,0,1,18629800.011327,8,180,0,1,19377108.789069,49,164,0,1,19682218.072687,18,164,0,1,20373206.515540,64,144,0,12,23701433.974298,74,148,0,12,23032689.384561,11,136,0,1,21649763.443514,32,124,2,1,22626726.761931,68,140,0,12,22048221.704707,40,132,0,1,18861671.711180,47,136,0,1,21092037.087712,1,128,0,1,22654887.295111,39,100,0,1,22248517.417862,80,80,0,12,25567990.477047,15,96,0,1,23316247.127203,86,104,0,12,24954447.452403,
22,1562423692,0.595000,48,120,2,1,20984920.437511,10,172,0,1,19388789.929923,20,136,0,1,20333125.808422,56,144,0,1,17810677.985042,55,172,0,1,19556852.323103,27,168,0,1,19853194.912958,33,148,0,1,18629707.769476,8,180,0,1,19377084.463465,49,164,0,1,19682085.904738,18,164,0,1,20373081.222976,64,144,0,12,23701354.157002,74,148,0,12,23032605.169810,11,136,0,1,21649620.596032,32,128,2,1,22626588.870310,68,140,0,12,22048251.544579,40,132,0,1,18861726.539764,47,136,0,1,21092131.458490,1,128,0,1,22654739.526668,39,96,0,1,22248667.105830,80,80,0,12,25567954.250395,15,96,0,1,23316350.327790,86,104,0,12,24954513.588728,
22,1562423692,0.795000,48,120,2,1,20984882.675240,10,172,0,1,19388804.239102,20,136,0,1,20333210.721182,56,144,0,1,17810667.968617,55,172,0,1,19556963.725293,27,168,0,1,19853273.648341,33,148,0,1,18629615.492725,8,180,0,1,19377060.382164,49,164,0,1,19681953.806590,18,164,0,1,20372955.825712,64,144,0,12,23701274.444407,74,148,0,12,23032521.199363,11,136,0,1,21649477.818350,32,128,2,1,22626453.072716,68,140,0,12,22048281.140149,40,132,0,1,18861777.738703,47,136,0,1,21092227.015882,1,128,0,1,22654594.794562,39,96,0,1,22248816.758897,80,80,0,12,25567919.000955,15,96,0,1,23316453.807581,86,104,0,12,24954580.108958,
22,1562423692,0.995000,48,120,2,1,20984843.900856,10,168,0,1,19388818.478479,20,132,0,1,20333295.494339,56,144,0,1,17810656.835378,55,172,0,1,19557075.127483,27,168,0,1,19853352.453524,33,148,0,1,18629523.146172,8,180,0,1,19377036.231063,49,164,0,1,19681821.673541,18,164,0,1,20372830.672750,64,144,0,12,23701194.836514,74,148,0,12,23032437.124214,11,136,0,1,21649335.005768,32,128,2,1,22626314.134082,68,140,0,12,22048310.980021,40,132,0,1,18861828.658438,47,136,0,1,21092321.212158,1,124,0,1,22654449.364447,39,96,0,1,22248966.377064,80,80,0,12,25567882.460199,15,96,0,1,23316558.124983,86,108,0,12,24954646.384885,
22,1562423693,0.195000,48,120,2,1,20984802.578741,10,168,0,1,19388832.752757,20,132,0,1,20333380.302398,56,144,0,1,17810646.574650,55,172,0,1,19557186.564574,27,168,0,1,19853431.293608,33,148,0,1,18629430.799620,8,180,0,1,19377012.184663,49,164,0,1,19681689.610293,18,164,0,1,20372705.310386,64,144,0,12,23701115.193720,74,148,0,12,23032353.153766,11,136,0,1,21649192.193186,32,132,2,1,22626177.010271,68,140,0,12,22048340.750092,40,132,0,1,18861880.031879,47,140,0,1,21092414.152017,1,124,0,1,22654304.143735,39,96,0,1,22249114.599214,80,76,0,12,25567847.245660,15,96,0,1,23316661.674575,86,108,0,12,24954712.381608,
20,1562423693,0.395000,48,120,2,1,20984763.280850,10,172,0,1,19388846.957235,20,132,0,1,20333465.110456,56,144,0,1,17810638.931454,55,172,0,1,19557297.966764,27,168,0,1,19853510.203492,33,148,0,1,18629338.697371,8,180,0,1,19376987.893960,49,164,0,1,19681557.477245,18,164,0,1,20372579.982922,64,144,0,12,23701035.411325,74,148,0,12,23032268.973915,11,140,0,1,21649049.450405,32,128,2,1,22626040.758971,68,140,0,12,22048370.520164,40,132,0,1,18861930.637510,47,140,0,1,21092511.105427,1,128,0,1,22654159.690833,80,80,0,12,25567812.554627,86,108,0,12,24954776.319206,
20,1562423693,0.595000,48,120,2,1,20984721.714432,10,172,0,1,19388861.196612,20,132,0,1,20333549.918514,56,144,0,1,17810629.543237,55,172,0,1,19557409.438755,27,168,0,1,19853589.148277,33,148,0,1,18629246.490420,8,180,0,1,19376963.603257,49,164,0,1,19681425.344196,18,164,0,1,20372454.760159,64,144,0,12,23700955.489327,74,148,0,12,23032184.689364,11,140,0,1,21648906.637823,32,128,2,1,22625901.401532,68,140,0,12,22048400.290235,40,132,0,1,18861983.372068,47,140,0,1,21092605.127200,1,128,0,1,22654014.435220,80,76,0,12,25567777.444789,86,108,0,12,24954842.909237,
20,1562423693,0.795000,48,120,2,1,20984683.323953,10,172,0,1,19388875.401089,20,132,0,1,20333634.796373,56,144,0,1,17810618.689202,55,172,0,1,19557520.910746,27,168,0,1,19853668.162863,33,148,0,1,18629154.004266,8,180,0,1,19376939.521956,49,164,0,1,19681293.246048,18,164,0,1,20372329.642098,64,144,0,12,23700875.881434,74,148,0,12,23032100.474613,11,140,0,1,21648763.929943,32,128,2,1,22625763.893817,68,140,0,12,22048430.025406,40,132,0,1,18862033.384392,47,140,0,1,21092699.742281,1,128,0,1,22653868.027893,80,76,0,12,25567742.404752,86,108,0,12,24954909.359666,
20,1562423693,0.995000,48,120,2,1,20984644.340166,10,172,0,1,19388889.570666,20,136,0,1,20333719.499730,56,144,0,1,17810609.126482,55,172,0,1,19557632.312936,27,172,0,1,19853747.142549,33,148,0,1,18629061.553013,8,184,0,1,19376915.335955,49,164,0,1,19681160.973397,18,164,0,1,20372204.314634,64,148,0,12,23700796.133939,74,148,0,12,23032016.329663,11,140,0,1,21648621.326763,32,128,2,1,22625626.351200,68,140,0,12,22048459.690777,40,132,0,1,18862084.688033,47,140,0,1,21092792.123734,1,128,0,1,22653721.550766,80,76,0,12,25567706.562004,86,112,0,12,24954974.937585,
20,1562423694,0.195000,48,124,2,1,20984605.775185,10,172,0,1,19388903.740243,20,136,0,1,20333804.412490,56,148,0,1,17810599.110057,55,172,0,1,19557743.889628,27,172,0,1,19853826.296737,33,148,0,1,18628969.276261,8,184,0,1,19376891.289555,49,164,0,1,19681028.910149,18,164,0,1,20372079.091872,64,148,0,12,23700716.421344,74,148,0,12,23031932.359215,11,140,0,1,21648478.653783,32,132,2,1,22625488.529381,68,140,0,12,22048489.391047,40,132,0,1,18862135.607768,47,140,0,1,21092886.459611,1,128,0,1,22653574.864235,80,76,0,12,25567669.253439,86,112,0,12,24955039.363788,
20,1562423694,0.395000,48,124,2,1,20984566.337693,10,172,0,1,19388917.874919,20,136,0,1,20333889.185647,56,148,0,1,17810590.838654,55,172,0,1,19557855.222017,27,172,0,1,19853905.136820,33,148,0,1,18628876.999510,8,184,0,1,19376867.173354,49,164,0,1,19680896.777101,18,164,0,1,20371953.834209,64,148,0,12,23700636.673849,74,148,0,12,23031848.388768,11,140,0,1,21648335.876102,32,128,2,1,22625351.754574,68,140,0,12,22048519.056417,40,132,0,1,18862186.702005,47,140,0,1,21092979.364570,1,128,0,1,22653429.050216,80,76,0,12,25567633.445592,86,112,0,12,24955105.500114,
20,1562423694,0.595000,48,124,2,1,20984528.296218,10,172,0,1,19388932.009596,20,136,0,1,20333974.238009,56,148,0,1,17810580.403424,55,172,0,1,19557966.833610,27,172,0,1,19853984.116506,33,148,0,1,18628784.618057,8,184,0,1,19376842.987352,49,164,0,1,19680764.644052,18,164,0,1,20371828.785949,64,148,0,12,23700557.135757,74,148,0,12,23031764.383419,11,140,0,1,21648193.168221,32,132,2,1,22625212.920642,68,140,0,12,22048548.826489,40,132,0,1,18862237.377438,47,140,0,1,21093074.258854,1,132,0,1,22653284.702015,80,76,0,12,25567598.580057,86,112,0,12,24955170.938430,
20,1562423694,0.795000,48,124,2,1,20984488.370120,10,172,0,1,19388946.248974,20,136,0,1,20334059.150768,56,148,0,1,17810571.259510,55,172,0,1,19558078.305601,27,172,0,1,19854063.061291,33,144,0,1,18628692.236604,8,184,0,1,19376819.010753,49,164,0,1,19680632.615704,18,164,0,1,20371703.807489,64,148,0,12,23700477.702366,74,148,0,12,23031680.308270,11,140,0,1,21648050.390539,32,128,2,1,22625074.645116,68,140,0,12,22048578.456958,40,132,0,1,18862287.529364,47,140,0,1,21093167.792021,1,132,0,1,22653137.875883,80,76,0,12,25567562.597708,86,112,0,12,24955236.306946,
20,1562423694,0.995000,48,128,2,1,20984447.117805,10,172,0,1,19388960.523252,20,136,0,1,20334143.923926,56,144,0,1,17810561.103483,55,172,0,1,19558189.812492,27,172,0,1,19854141.866474,33,144,0,1,18628600.029654,8,184,0,1,19376794.859651,49,164,0,1,19680500.482656,18,168,0,1,20371578.619627,64,148,0,12,23700397.919970,74,152,0,12,23031596.302922,11,140,0,1,21647907.647758,32,128,2,1,22624936.613894,68,140,0,12,22048608.331731,40,132,0,1,18862339.042406,47,140,0,1,21093262.756106,1,132,0,1,22652993.108876,80,80,0,12,25567527.697273,86,112,0,12,24955302.931877,
20,1562423695,0.195000,48,128,2,1,20984408.727326,10,172,0,1,19388974.727729,20,132,0,1,20334228.627283,56,148,0,1,17810550.354149,55,172,0,1,19558301.389184,27,172,0,1,19854220.950861,33,144,0,1,18628507.892504,8,184,0,1,19376770.917953,49,164,0,1,19680368.419408,18,168,0,1,20371453.536466,64,148,0,12,23700318.242276,74,152,0,12,23031512.262673,11,140,0,1,21647764.835176,32,128,2,1,22624799.524983,68,140,0,12,22048637.962201,40,132,0,1,18862388.356722,47,140,0,1,21093356.568477,1,132,0,1,22652847.434459,80,80,0,12,25567491.331019,86,112,0,12,24955366.869475,
20,1562423695,0.395000,48,124,2,1,20984368.417323,10,172,0,1,19388988.932206,20,132,0,1,20334313.435341,56,144,0,1,17810540.407525,55,172,0,1,19558413.035678,27,172,0,1,19854299.756044,33,148,0,1,18628415.615753,8,184,0,1,19376746.871553,49,164,0,1,19680236.216558,18,168,0,1,20371328.488206,64,148,0,12,23700238.459880,74,152,0,12,23031428.257325,11,140,0,1,21647622.231997,32,132,2,1,22624661.423960,68,140,0,12,22048667.836974,40,132,0,1,18862439.904665,47,140,0,1,21093449.787540,1,132,0,1,22652699.317010,80,80,0,12,25567455.453371,86,112,0,12,24955433.494406,
20,1562423695,0.595000,48,124,2,1,20984330.026844,10,172,0,1,19389003.380986,20,132,0,1,20334398.278300,56,144,0,1,17810530.984407,55,172,0,1,19558524.647270,27,172,0,1,19854378.665929,33,144,0,1,18628323.373902,8,184,0,1,19376722.860053,49,164,0,1,19680104.013709,18,168,0,1,20371203.335245,64,148,0,12,23700158.886887,74,152,0,12,23031344.077475,11,140,0,1,21647479.349614,32,132,2,1,22624524.684054,68,140,0,12,22048697.572145,40,132,0,1,18862489.742487,47,140,0,1,21093542.797200,1,132,0,1,22652551.827770,80,80,0,12,25567420.971741,86,112,0,12,24955499.281727,
20,1562423695,0.795000,48,124,2,1,20984289.821543,10,176,0,1,19389017.794866,20,132,0,1,20334483.121258,56,144,0,1,17810520.514277,55,172,0,1,19558636.258863,27,172,0,1,19854457.680515,33,148,0,1,18628231.166951,8,184,0,1,19376698.813653,49,164,0,1,19679971.741058,18,168,0,1,20371078.356785,64,148,0,12,23700079.418596,74,152,0,12,23031260.107027,11,140,0,1,21647336.537032,32,132,2,1,22624387.001836,68,140,0,12,22048727.412017,40,132,0,1,18862540.034014,47,140,0,1,21093636.504870,1,132,0,1,22652404.862036,80,80,0,12,25567385.931704,86,112,0,12,24955565.906659,
20,1562423695,0.995000,48,124,2,1,20984252.478077,10,176,0,1,19389031.929543,20,136,0,1,20334567.999117,56,144,0,1,17810510.288449,55,172,0,1,19558747.835555,27,172,0,1,19854536.764902,33,148,0,1,18628139.029802,8,184,0,1,19376674.767253,49,164,0,1,19679839.642910,18,168,0,1,20370953.203823,64,148,0,12,23699999.775802,74,152,0,12,23031175.927177,11,140,0,1,21647193.689550,32,132,2,1,22624249.878025,68,140,0,12,22048757.182089,40,132,0,1,18862589.208728,47,140,0,1,21093729.863534,1,132,0,1,22652257.337895,80,76,0,12,25567350.368160,86,112,0,12,24955632.426889,
20,1562423696,0.195000,48,124,2,1,20984212.761381,10,176,0,1,19389046.168920,20,136,0,1,20334653.051479,56,144,0,1,17810500.760630,55,172,0,1,19558859.272646,27,172,0,1,19854615.744587,33,148,0,1,18628046.962453,8,184,0,1,19376650.755753,49,164,0,1,19679707.544762,18,168,0,1,20370828.225364,64,148,0,12,23699920.133008,74,152,0,12,23031091.886928,11,140,0,1,21647050.946768,32,132,2,1,22624113.103218,68,140,0,12,22048786.987060,40,132,0,1,18862639.849260,47,140,0,1,21093823.396702,1,128,0,1,22652110.302361,80,76,0,12,25567314.141508,86,112,0,12,24955699.435725,
20,1562423696,0.395000,48,124,2,1,20984172.625880,10,176,0,1,19389060.512999,20,136,0,1,20334737.964238,56,144,0,1,17810490.290500,55,172,0,1,19558970.744636,27,172,0,1,19854694.619571,33,148,0,1,18627954.860204,8,184,0,1,19376626.744254,49,164,0,1,19679575.481514,18,164,0,1,20370703.142203,64,148,0,12,23699840.490215,74,152,0,12,23031007.881580,11,140,0,1,21646908.099286,32,132,2,1,22623974.897494,68,140,0,12,22048816.931634,40,132,0,1,18862689.303177,47,140,0,1,21093916.371462,1,128,0,1,22651964.907147,80,80,0,12,25567279.031670,86,116,0,12,24955766.793565,
21,1562423696,0.595000,48,124,2,1,20984133.502492,10,176,0,1,19389074.926879,20,136,0,1,20334822.737396,56,144,0,1,17810481.181486,55,172,0,1,19559082.356229,27,168,0,1,19854773.564356,33,148,0,1,18627862.792855,8,184,0,1,19376602.802555,49,164,0,1,19679443.453166,18,164,0,1,20370578.093943,64,148,0,12,23699760.742719,74,152,0,12,23030923.841331,11,140,0,1,21646765.251804,32,132,2,1,22623836.796471,68,140,0,12,22048846.562104,40,132,0,1,18862740.013510,47,140,0,1,21094010.463036,1,128,0,1,22651818.779023,80,80,0,12,25567242.839918,15,100,0,1,23318415.177155,86,116,0,12,24955833.069492,
21,1562423696,0.795000,48,124,2,1,20984095.879823,10,176,0,1,19389089.340759,20,136,0,1,20334907.754857,56,144,0,1,17810471.479165,55,172,0,1,19559193.932921,27,168,0,1,19854852.404440,33,148,0,1,18627770.620805,8,184,0,1,19376578.791055,49,164,0,1,19679311.459719,18,164,0,1,20370453.150384,64,148,0,12,23699681.065025,74,148,0,12,23030839.801083,11,140,0,1,21646622.439222,32,132,2,1,22623698.904850,68,140,0,12,22048876.297275,40,128,0,1,18862790.758743,47,140,0,1,21094103.926402,1,128,0,1,22651672.127393,80,80,0,12,25567207.101872,15,100,0,1,23318518.238141,86,116,0,12,24955898.368207,
21,1562423696,0.995000,48,128,2,1,20984057.384642,10,176,0,1,19389103.649938,20,136,0,1,20334992.702517,56,144,0,1,17810461.881545,55,172,0,1,19559305.439813,27,168,0,1,19854931.453926,33,148,0,1,18627678.553456,8,184,0,1,19376554.674854,49,168,0,1,19679179.361571,18,168,0,1,20370328.102124,64,148,0,12,23699601.282630,74,148,0,12,23030755.691033,11,140,0,1,21646479.731341,32,128,2,1,22623560.175619,68,140,0,12,22048905.997545,40,128,0,1,18862841.329474,47,140,0,1,21094197.285067,1,128,0,1,22651526.034170,80,80,0,12,25567171.049722,15,100,0,1,23318621.787733,86,116,0,12,24955962.445406,
21,1562423697,0.195000,48,128,2,1,20984021.088189,10,176,0,1,19389118.098718,20,140,0,1,20335077.650177,56,144,0,1,17810452.458427,55,172,0,1,19559416.981605,27,168,0,1,19855010.468512,33,148,0,1,18627586.451207,8,184,0,1,19376530.593554,49,168,0,1,19679047.368124,18,168,0,1,20370203.018963,64,148,0,12,23699521.744537,74,148,0,12,23030671.615884,11,140,0,1,21646337.128162,32,128,2,1,22623422.283998,68,140,0,12,22048935.628015,40,128,0,1,18862891.516300,47,140,0,1,21094291.376641,1,128,0,1,22651379.696644,80,80,0,12,25567135.974785,15,100,0,1,23318724.918520,86,116,0,12,24956026.836710,
21,1562423697,0.395000,48,128,2,1,20983981.127191,10,176,0,1,19389132.407896,20,140,0,1,20335162.667638,56,148,0,1,17810442.860808,55,172,0,1,19559528.383795,27,168,0,1,19855089.483098,33,148,0,1,18627494.279157,8,184,0,1,19376506.582054,49,168,0,1,19678915.165275,18,168,0,1,20370077.935802,64,148,0,12,23699441.962142,74,152,0,12,23030587.750138,11,140,0,1,21646194.420281,32,128,2,1,22623284.357477,68,140,0,12,22048965.502788,40,128,0,1,18862941.947429,47,140,0,1,21094385.328613,1,128,0,1,22651233.254417,80,80,0,12,25567100.027336,15,100,0,1,23318828.921818,86,116,0,12,24956094.264351,
21,1562423697,0.595000,48,128,2,1,20983942.806513,10,176,0,1,19389146.717075,20,140,0,1,20335247.719999,56,148,0,1,17810433.263188,55,172,0,1,19559639.751084,27,168,0,1,19855168.637286,33,148,0,1,18627402.211808,8,184,0,1,19376482.640356,49,168,0,1,19678783.136927,18,168,0,1,20369952.643239,64,148,0,12,23699362.563651,74,152,0,12,23030503.744789,11,140,0,1,21646051.642599,32,128,2,1,22623146.675260,68,140,0,12,22048995.377561,40,128,0,1,18862992.657762,47,140,0,1,21094479.245685,1,128,0,1,22651087.126294,80,80,0,12,25567064.289290,15,100,0,1,23318932.645912,86,116,0,12,24956160.540278,
21,1562423697,0.795000,48,128,2,1,20983902.950215,10,176,0,1,19389161.130955,20,140,0,1,20335332.667659,56,148,0,1,17810423.700469,55,172,0,1,19559751.327776,27,172,0,1,19855247.686772,33,148,0,1,18627310.109559,8,184,0,1,19376458.559055,49,168,0,1,19678651.003878,18,164,0,1,20369827.594978,64,148,0,12,23699283.130260,74,152,0,12,23030419.844142,11,144,0,1,21645909.004520,32,128,2,1,22623008.993042,68,140,0,12,22049025.287234,40,128,0,1,18863043.472796,47,140,0,1,21094573.127856,1,132,0,1,22650941.033071,80,80,0,12,25567028.272041,15,100,0,1,23319035.497495,86,116,0,12,24956226.083296,
21,1562423697,0.995000,48,128,2,1,20983864.036230,10,176,0,1,19389175.405233,20,140,0,1,20335417.720020,56,148,0,1,17810414.137749,55,172,0,1,19559862.834668,27,172,0,1,19855326.561756,33,148,0,1,18627218.042210,8,184,0,1,19376434.512655,49,168,0,1,19678518.801029,18,164,0,1,20369702.581618,64,148,0,12,23699203.522367,74,152,0,12,23030336.013296,11,144,0,1,21645766.401340,32,128,2,1,22622871.345724,68,140,0,12,22049055.057305,40,132,0,1,18863094.078427,47,140,0,1,21094667.044928,1,132,0,1,22650794.695545,80,76,0,12,25566992.813198,15,100,0,1,23319137.232265,86,116,0,12,24956290.474600,
21,1562423698,0.195000,48,128,1,1,20983825.052443,10,176,0,1,19389189.854013,20,140,0,1,20335502.737481,56,148,0,1,17810404.644831,55,172,0,1,19559974.236858,27,172,0,1,19855405.750845,33,148,0,1,18627125.905060,8,184,0,1,19376410.710558,49,168,0,1,19678386.667980,18,164,0,1,20369577.533358,64,148,0,12,23699123.844672,74,152,0,12,23030252.042849,11,140,0,1,21645623.728360,32,128,2,1,22622733.733307,68,140,0,12,22049084.932078,40,132,0,1,18863144.823661,47,140,0,1,21094760.822398,1,132,0,1,22650648.567422,80,80,0,12,25566957.040252,15,100,0,1,23319239.874445,86,116,0,12,24956357.483436,
21,1562423698,0.395000,48,128,0,1,20983786.766666,10,176,0,1,19389204.198092,20,140,0,1,20335587.650240,56,148,0,1,17810395.047211,55,172,0,1,19560085.813550,27,172,0,1,19855484.695630,33,148,0,1,18627033.872612,8,184,0,1,19376386.489656,49,168,0,1,19678254.534931,18,164,0,1,20369452.275695,64,148,0,12,23699044.097177,74,152,0,12,23030168.002600,11,140,0,1,21645481.055380,32,128,2,1,22622596.051089,68,140,0,12,22049114.632349,40,132,0,1,18863195.429292,47,140,0,1,21094854.669669,1,132,0,1,22650502.125194,80,80,0,12,25566921.337107,15,100,0,1,23319343.389137,86,116,0,12,24956423.410358,
21,1562423698,0.595000,48,128,0,1,20983747.608377,10,176,0,1,19389218.611972,20,140,0,1,20335672.528100,56,148,0,1,17810385.624094,55,172,0,1,19560197.250641,27,172,0,1,19855563.884718,33,148,0,1,18626941.770363,8,184,0,1,19376362.373455,49,168,0,1,19678122.366982,18,164,0,1,20369327.157634,64,148,0,12,23698964.524184,74,152,0,12,23030084.067053,11,140,0,1,21645338.242798,32,128,2,1,22622458.159468,68,140,0,12,22049144.402420,40,132,0,1,18863246.000023,47,140,0,1,21094948.377339,1,132,0,1,22650355.892370,80,80,0,12,25566885.075554,15,100,0,1,23319445.577612,86,116,0,12,24956490.244692,
21,1562423698,0.795000,48,128,0,1,20983707.891681,10,176,0,1,19389232.921151,20,140,0,1,20335757.405959,56,148,0,1,17810376.096275,55,172,0,1,19560308.827333,27,172,0,1,19855643.073806,33,148,0,1,18626849.737914,8,180,0,1,19376338.361955,49,168,0,1,19677990.338635,18,164,0,1,20369202.109374,64,148,0,12,23698884.986092,74,152,0,12,23030000.026804,11,140,0,1,21645195.569818,32,128,2,1,22622320.512151,68,140,0,12,22049174.486596,40,132,0,1,18863296.570754,47,140,0,1,21095042.154809,1,132,0,1,22650209.694445,80,80,0,12,25566850.035517,15,100,0,1,23319549.197005,86,116,0,12,24956556.520619,
21,1562423698,0.995000,48,128,0,1,20983671.036822,10,176,0,1,19389247.160528,20,136,0,1,20335842.248917,56,148,0,1,17810366.463754,55,172,0,1,19560420.334224,27,172,0,1,19855722.158193,33,148,0,1,18626757.530964,8,180,0,1,19376314.245754,49,168,0,1,19677858.205586,18,164,0,1,20369077.026213,64,148,0,12,23698805.378199,74,152,0,12,23029916.056356,11,140,0,1,21645052.792136,32,128,2,1,22622182.795032,68,140,0,12,22049204.466070,40,132,0,1,18863347.246186,47,140,0,1,21095136.106781,1,132,0,1,22650063.426720,80,80,0,12,25566814.367272,15,100,0,1,23319653.549307,86,116,0,12,24956623.599256,
