timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
571119.672, 59.3529250, 18.0731573, 32.76, 369.473358, 328.976440, 56.781742,  81.4,  -2.1,  31.0
571119.772, 59.3529254, 18.0731575, 32.76, 369.513885, 328.987000, 56.780827,  81.4,  -2.1,  31.0
571119.872, 59.3529255, 18.0731567, 32.76, 369.530640, 328.944305, 56.780926,  81.4,  -2.1,  31.0
571119.972, 59.3529259, 18.0731569, 32.77, 369.577667, 328.955444, 56.771496,  81.4,  -2.1,  31.0
571120.072, 59.3529261, 18.0731562, 32.77, 369.595032, 328.911743, 56.767204,  81.4,  -2.1,  31.0
571120.172, 59.3529265, 18.0731564, 32.78, 369.638580, 328.926788, 56.764332,  81.4,  -2.1,  31.0
571120.272, 59.3529266, 18.0731556, 32.78, 369.656464, 328.882141, 56.760380,  81.4,  -2.1,  31.0
571120.372, 59.3529271, 18.0731559, 32.78, 369.703827, 328.898132, 56.755474,  81.4,  -2.1,  31.0
571120.472, 59.3529272, 18.0731551, 32.79, 369.722321, 328.852448, 56.754925,  81.4,  -2.1,  31.0
571120.572, 59.3529276, 18.0731554, 32.80, 369.763092, 328.867554, 56.743568,  81.4,  -2.1,  31.0
571120.672, 59.3529278, 18.0731546, 32.80, 369.782013, 328.821014, 56.739094,  81.4,  -2.1,  31.0
571120.772, 59.3529281, 18.0731547, 32.80, 369.821350, 328.831848, 56.736439,  81.4,  -2.1,  31.0
571120.872, 59.3529283, 18.0731539, 32.81, 369.840759, 328.784515, 56.730698,  81.4,  -2.1,  31.1
571120.972, 59.3529285, 18.0731548, 32.82, 369.862030, 328.835785, 56.721142,  81.4,  -2.1,  31.1
571121.072, 59.3529285, 18.0731547, 32.82, 369.863861, 328.831421, 56.715687,  81.4,  -2.1,  31.1
571121.172, 59.3529285, 18.0731550, 32.83, 369.857544, 328.845947, 56.712765,  81.4,  -2.1,  31.1
571121.272, 59.3529285, 18.0731549, 32.83, 369.859314, 328.841522, 56.712814,  81.4,  -2.1,  31.0
571121.372, 59.3529284, 18.0731552, 32.83, 369.851257, 328.860199, 56.710484,  81.4,  -2.1,  31.1
571121.472, 59.3529284, 18.0731552, 32.84, 369.852783, 328.856140, 56.701347,  81.4,  -2.1,  31.1
571121.572, 59.3529283, 18.0731556, 32.84, 369.841064, 328.878418, 56.703156,  81.4,  -2.1,  31.1
571121.672, 59.3529283, 18.0731555, 32.83, 369.842682, 328.874146, 56.711796,  81.4,  -2.1,  31.1
571121.772, 59.3529283, 18.0731558, 32.83, 369.835266, 328.893982, 56.712219,  81.4,  -2.1,  31.1
571121.872, 59.3529283, 18.0731558, 32.83, 369.836884, 328.890076, 56.708317,  81.4,  -2.1,  31.1
571121.972, 59.3529282, 18.0731561, 32.84, 369.829071, 328.906555, 56.703590,  81.4,  -2.1,  31.0
571122.072, 59.3529282, 18.0731560, 32.84, 369.830505, 328.902740, 56.696247,  81.4,  -2.1,  31.0
571122.172, 59.3529281, 18.0731563, 32.85, 369.823639, 328.918701, 56.688122,  81.4,  -2.1,  31.0
571122.272, 59.3529282, 18.0731562, 32.85, 369.825165, 328.914825, 56.693527,  81.4,  -2.1,  31.0
571122.372, 59.3529281, 18.0731565, 32.85, 369.819397, 328.930359, 56.692749,  81.4,  -2.1,  31.0
571122.472, 59.3529281, 18.0731564, 32.85, 369.820770, 328.926727, 56.692142,  81.4,  -2.1,  31.0
571122.572, 59.3529281, 18.0731567, 32.84, 369.813934, 328.940552, 56.695911,  81.4,  -2.1,  31.0
571122.672, 59.3529281, 18.0731566, 32.85, 369.815277, 328.937012, 56.692642,  81.4,  -2.1,  31.0
571122.772, 59.3529280, 18.0731568, 32.85, 369.808350, 328.950806, 56.686226,  81.5,  -2.1,  31.0
571122.872, 59.3529280, 18.0731568, 32.85, 369.809692, 328.947357, 56.692146,  81.5,  -2.1,  31.0
571122.972, 59.3529280, 18.0731571, 32.85, 369.804779, 328.965790, 56.693165,  81.5,  -2.1,  31.0
571123.072, 59.3529280, 18.0731570, 32.84, 369.806061, 328.962402, 56.697910,  81.5,  -2.1,  31.0
571123.172, 59.3529279, 18.0731573, 32.84, 369.801056, 328.977417, 56.699680,  81.5,  -2.1,  31.0
571123.272, 59.3529280, 18.0731573, 32.84, 369.802277, 328.974213, 56.698818,  81.5,  -2.1,  31.0
571123.372, 59.3529279, 18.0731575, 32.83, 369.796600, 328.988495, 56.705303,  81.5,  -2.1,  31.0
571123.472, 59.3529279, 18.0731575, 32.83, 369.797760, 328.985199, 56.711231,  81.5,  -2.1,  31.0
571123.572, 59.3529278, 18.0731577, 32.82, 369.790619, 328.998230, 56.717323,  81.5,  -2.1,  31.0
571123.672, 59.3529279, 18.0731576, 32.82, 369.791748, 328.995087, 56.722153,  81.5,  -2.1,  31.0
571123.772, 59.3529278, 18.0731578, 32.82, 369.785278, 329.007019, 56.715900,  81.5,  -2.1,  31.0
571123.872, 59.3529278, 18.0731578, 32.83, 369.786316, 329.004059, 56.714508,  81.5,  -2.1,  31.0
571123.972, 59.3529278, 18.0731580, 32.83, 369.780701, 329.016113, 56.714569,  81.5,  -2.1,  31.0
571124.072, 59.3529278, 18.0731579, 32.82, 369.781769, 329.013153, 56.717445,  81.5,  -2.1,  31.0
571124.172, 59.3529277, 18.0731582, 32.82, 369.776367, 329.026031, 56.715076,  81.5,  -2.1,  31.0
571124.272, 59.3529277, 18.0731581, 32.82, 369.777405, 329.023071, 56.717430,  81.5,  -2.1,  31.0
571124.372, 59.3529277, 18.0731584, 32.82, 369.771606, 329.037628, 56.721100,  81.5,  -2.1,  31.0
571124.472, 59.3529277, 18.0731583, 32.82, 369.772705, 329.034637, 56.721245,  81.5,  -2.1,  31.0
571124.572, 59.3529276, 18.0731587, 32.82, 369.765472, 329.055176, 56.720264,  81.5,  -2.1,  31.0
571124.672, 59.3529276, 18.0731586, 32.82, 369.766571, 329.052185, 56.718811,  81.5,  -2.1,  31.0
571124.772, 59.3529276, 18.0731589, 32.82, 369.760010, 329.068298, 56.718685,  81.5,  -2.1,  31.0
571124.872, 59.3529276, 18.0731589, 32.82, 369.761169, 329.065033, 56.722237,  81.5,  -2.1,  31.0
571124.972, 59.3529275, 18.0731591, 32.82, 369.756287, 329.077179, 56.724342,  81.5,  -2.1,  31.0
571125.072, 59.3529276, 18.0731590, 32.81, 369.757416, 329.074066, 56.725693,  81.5,  -2.1,  31.0
571125.172, 59.3529275, 18.0731594, 32.81, 369.746887, 329.094666, 56.727406,  81.5,  -2.1,  31.0
571125.272, 59.3529275, 18.0731593, 32.81, 369.748108, 329.091370, 56.728489,  81.5,  -2.1,  31.0
571125.372, 59.3529274, 18.0731597, 32.81, 369.740234, 329.114441, 56.734322,  81.5,  -2.1,  31.0
571125.472, 59.3529274, 18.0731597, 32.81, 369.741516, 329.110962, 56.733418,  81.5,  -2.1,  31.0
571125.572, 59.3529274, 18.0731599, 32.81, 369.736389, 329.122009, 56.730206,  81.5,  -2.1,  31.0
571125.672, 59.3529274, 18.0731598, 32.81, 369.737640, 329.118439, 56.733055,  81.5,  -2.1,  31.0
571125.772, 59.3529273, 18.0731601, 32.81, 369.731415, 329.134247, 56.733505,  81.5,  -2.1,  31.0
571125.872, 59.3529273, 18.0731600, 32.81, 369.732635, 329.130707, 56.732563,  81.5,  -2.1,  31.0
571125.972, 59.3529273, 18.0731602, 32.81, 369.728516, 329.142334, 56.730877,  81.5,  -2.1,  31.0
571126.072, 59.3529273, 18.0731602, 32.81, 369.729767, 329.138855, 56.727875,  81.5,  -2.1,  31.0
571126.172, 59.3529273, 18.0731604, 32.80, 369.724426, 329.154480, 56.737679,  81.5,  -2.1,  31.0
571126.272, 59.3529273, 18.0731604, 32.80, 369.725708, 329.150757, 56.741924,  81.5,  -2.1,  31.0
571126.372, 59.3529272, 18.0731606, 32.80, 369.718872, 329.161865, 56.744915,  81.5,  -2.1,  31.0
571126.473, 59.3529272, 18.0731605, 32.79, 369.720154, 329.158142, 56.748123,  81.5,  -2.1,  31.0
571126.573, 59.3529271, 18.0731608, 32.79, 369.712158, 329.176575, 56.746513,  81.5,  -2.1,  31.0
571126.673, 59.3529272, 18.0731608, 32.78, 369.713501, 329.172638, 56.757992,  81.5,  -2.1,  31.0
571126.773, 59.3529271, 18.0731612, 32.78, 369.706207, 329.197083, 56.762310,  81.5,  -2.1,  31.0
571126.873, 59.3529271, 18.0731611, 32.78, 369.707672, 329.192963, 56.763287,  81.5,  -2.1,  31.0
571126.973, 59.3529271, 18.0731613, 32.78, 369.702850, 329.205414, 56.761543,  81.5,  -2.1,  31.0
571127.073, 59.3529271, 18.0731613, 32.78, 369.704346, 329.201263, 56.760174,  81.5,  -2.1,  31.0
571127.173, 59.3529270, 18.0731615, 32.78, 369.700409, 329.214661, 56.760742,  81.5,  -2.1,  31.0
571127.273, 59.3529271, 18.0731614, 32.78, 369.701935, 329.210388, 56.761269,  81.5,  -2.1,  31.0
571127.373, 59.3529270, 18.0731617, 32.78, 369.695862, 329.223541, 56.761776,  81.5,  -2.1,  31.0
571127.472, 59.3529270, 18.0731616, 32.77, 369.697449, 329.219116, 56.769241,  81.5,  -2.1,  31.0
571127.572, 59.3529269, 18.0731621, 32.77, 369.686859, 329.249054, 56.772751,  81.5,  -2.1,  31.0
571127.672, 59.3529269, 18.0731620, 32.76, 369.688538, 329.244354, 56.782974,  81.5,  -2.1,  31.0
571127.772, 59.3529269, 18.0731623, 32.76, 369.682587, 329.259308, 56.782219,  81.5,  -2.1,  31.0
571127.872, 59.3529269, 18.0731622, 32.75, 369.684296, 329.254364, 56.785057,  81.5,  -2.1,  31.0
571127.972, 59.3529268, 18.0731625, 32.75, 369.674500, 329.270447, 56.788177,  81.5,  -2.1,  31.0
571128.072, 59.3529268, 18.0731624, 32.74, 369.676331, 329.265320, 56.800606,  81.5,  -2.1,  31.0
571128.172, 59.3529268, 18.0731626, 32.74, 369.671967, 329.277740, 56.803940,  81.5,  -2.1,  31.0
571128.272, 59.3529268, 18.0731625, 32.72, 369.673828, 329.272552, 56.815029,  81.5,  -2.1,  31.0
571128.372, 59.3529268, 18.0731627, 32.72, 369.670258, 329.284424, 56.821388,  81.5,  -2.1,  31.0
571128.473, 59.3529268, 18.0731626, 32.71, 369.672119, 329.279266, 56.825928,  81.5,  -2.1,  31.0
571128.573, 59.3529268, 18.0731624, 32.71, 369.674591, 329.266510, 56.827293,  81.5,  -2.1,  31.0
571128.673, 59.3529269, 18.0731618, 32.70, 369.687775, 329.231140, 56.836243,  81.4,  -2.1,  31.0
571128.773, 59.3529274, 18.0731621, 32.69, 369.743103, 329.248383, 56.846066,  81.4,  -2.1,  31.0
571128.873, 59.3529275, 18.0731615, 32.69, 369.756927, 329.211884, 56.849976,  81.4,  -2.1,  31.0
571128.973, 59.3529281, 18.0731618, 32.69, 369.820526, 329.231140, 56.853008,  81.4,  -2.1,  31.0
571129.073, 59.3529282, 18.0731611, 32.68, 369.835022, 329.193604, 56.861206,  81.4,  -2.1,  31.0
571129.173, 59.3529288, 18.0731616, 32.67, 369.895111, 329.221863, 56.865139,  81.4,  -2.1,  31.0
571129.273, 59.3529289, 18.0731609, 32.66, 369.910309, 329.183258, 56.876213,  81.4,  -2.1,  31.0
571129.373, 59.3529294, 18.0731614, 32.66, 369.968292, 329.210541, 56.884598,  81.4,  -2.1,  31.0
571129.473, 59.3529296, 18.0731607, 32.65, 369.984100, 329.171082, 56.885239,  81.4,  -2.1,  31.0
571129.573, 59.3529301, 18.0731612, 32.65, 370.043732, 329.199005, 56.892418,  81.4,  -2.1,  31.0
571129.673, 59.3529303, 18.0731605, 32.64, 370.060272, 329.158600, 56.898769,  81.4,  -2.1,  31.0
571129.773, 59.3529308, 18.0731610, 32.64, 370.117218, 329.183716, 56.902874,  81.4,  -2.1,  31.0
571129.873, 59.3529309, 18.0731602, 32.63, 370.134399, 329.142273, 56.905579,  81.4,  -2.1,  31.0
571129.973, 59.3529314, 18.0731607, 32.63, 370.185883, 329.170746, 56.908894,  81.4,  -2.1,  31.0
571130.073, 59.3529316, 18.0731600, 32.63, 370.203644, 329.128479, 56.914436,  81.4,  -2.1,  31.0
571130.173, 59.3529319, 18.0731609, 32.63, 370.239258, 329.179565, 56.914085,  81.4,  -2.1,  31.0
571130.273, 59.3529319, 18.0731608, 32.62, 370.241150, 329.175079, 56.919060,  81.4,  -2.1,  31.0
571130.373, 59.3529319, 18.0731611, 32.62, 370.235291, 329.189606, 56.916691,  81.4,  -2.1,  31.0
571130.473, 59.3529319, 18.0731610, 32.62, 370.237091, 329.185181, 56.924942,  81.4,  -2.1,  31.0
571130.573, 59.3529318, 18.0731612, 32.60, 370.230743, 329.199249, 56.935848,  81.4,  -2.1,  31.0
571130.673, 59.3529318, 18.0731612, 32.60, 370.232544, 329.194916, 56.939476,  81.4,  -2.1,  31.0
571130.773, 59.3529318, 18.0731614, 32.59, 370.226471, 329.211090, 56.945831,  81.4,  -2.1,  31.0
571130.873, 59.3529318, 18.0731614, 32.59, 370.228149, 329.206970, 56.948833,  81.4,  -2.1,  31.0
571130.973, 59.3529317, 18.0731616, 32.59, 370.222076, 329.221039, 56.952274,  81.4,  -2.1,  30.9
571131.073, 59.3529317, 18.0731615, 32.58, 370.223755, 329.216888, 56.960003,  81.4,  -2.1,  30.9
571131.173, 59.3529317, 18.0731618, 32.57, 370.219269, 329.230499, 56.969658,  81.4,  -2.1,  30.9
571131.273, 59.3529317, 18.0731617, 32.57, 370.220886, 329.226532, 56.973614,  81.4,  -2.1,  30.9
571131.373, 59.3529317, 18.0731620, 32.56, 370.215515, 329.240448, 56.982147,  81.4,  -2.1,  30.9
571131.473, 59.3529317, 18.0731619, 32.55, 370.217072, 329.236603, 56.986980,  81.4,  -2.1,  30.9
571131.573, 59.3529316, 18.0731620, 32.55, 370.212311, 329.243805, 56.989201,  81.4,  -2.1,  30.9
571131.673, 59.3529317, 18.0731620, 32.54, 370.213776, 329.240082, 56.996838,  81.4,  -2.1,  30.9
571131.773, 59.3529316, 18.0731621, 32.54, 370.209137, 329.246429, 57.000153,  81.4,  -2.1,  30.9
571131.873, 59.3529316, 18.0731620, 32.53, 370.210388, 329.243011, 57.005646,  81.4,  -2.1,  30.9
571131.973, 59.3529317, 18.0731615, 32.53, 370.219147, 329.215729, 57.009937,  81.4,  -2.1,  30.9
571132.073, 59.3529319, 18.0731608, 32.52, 370.235474, 329.176178, 57.015285,  81.4,  -2.1,  30.9
571132.173, 59.3529323, 18.0731614, 32.52, 370.287598, 329.210144, 57.022247,  81.4,  -2.1,  30.9
571132.273, 59.3529325, 18.0731607, 32.52, 370.304626, 329.169678, 57.019615,  81.4,  -2.1,  30.9
571132.373, 59.3529329, 18.0731612, 32.52, 370.352844, 329.195526, 57.017479,  81.4,  -2.1,  30.9
571132.473, 59.3529331, 18.0731604, 32.52, 370.370514, 329.153748, 57.018658,  81.4,  -2.1,  30.9
571132.573, 59.3529335, 18.0731609, 32.53, 370.416199, 329.179352, 57.013683,  81.4,  -2.1,  30.9
571132.673, 59.3529336, 18.0731601, 32.52, 370.434509, 329.136475, 57.017868,  81.4,  -2.1,  30.9
571132.773, 59.3529340, 18.0731606, 32.52, 370.477203, 329.160889, 57.018867,  81.4,  -2.1,  30.9
571132.873, 59.3529342, 18.0731598, 32.52, 370.496246, 329.116882, 57.023563,  81.4,  -2.1,  30.9
571132.973, 59.3529345, 18.0731602, 32.52, 370.534546, 329.140015, 57.022892,  81.4,  -2.1,  30.9
571133.073, 59.3529347, 18.0731594, 32.51, 370.554230, 329.095093, 57.025154,  81.3,  -2.1,  30.9
571133.173, 59.3529350, 18.0731599, 32.51, 370.590637, 329.125916, 57.027653,  81.3,  -2.1,  30.9
571133.273, 59.3529352, 18.0731591, 32.51, 370.611023, 329.080048, 57.032379,  81.3,  -2.1,  30.9
571133.373, 59.3529355, 18.0731595, 32.51, 370.638855, 329.102600, 57.029541,  81.3,  -2.1,  30.9
571133.473, 59.3529357, 18.0731587, 32.51, 370.659607, 329.055939, 57.028320,  81.3,  -2.1,  30.9
571133.573, 59.3529359, 18.0731592, 32.51, 370.689148, 329.083832, 57.026176,  81.3,  -2.1,  30.9
571133.673, 59.3529361, 18.0731584, 32.52, 370.710541, 329.036438, 57.023258,  81.3,  -2.1,  30.9
571133.773, 59.3529364, 18.0731588, 32.52, 370.735413, 329.060516, 57.017197,  81.3,  -2.1,  30.9
571133.873, 59.3529365, 18.0731579, 32.53, 370.757233, 329.012451, 57.011860,  81.3,  -2.1,  30.9
571133.973, 59.3529364, 18.0731598, 32.53, 370.740356, 329.120819, 57.007519,  81.3,  -2.1,  30.9
571134.073, 59.3529364, 18.0731598, 32.53, 370.740631, 329.120270, 57.007202,  81.3,  -2.1,  30.9
571134.173, 59.3529364, 18.0731601, 32.54, 370.736145, 329.135193, 57.001686,  81.3,  -2.1,  30.9
571134.273, 59.3529364, 18.0731601, 32.54, 370.736267, 329.134918, 56.997066,  81.4,  -2.1,  30.9
571134.373, 59.3529363, 18.0731605, 32.55, 370.724457, 329.155640, 56.985748,  81.4,  -2.1,  30.9
571134.473, 59.3529363, 18.0731605, 32.56, 370.724548, 329.155304, 56.981991,  81.4,  -2.1,  30.9
571134.573, 59.3529362, 18.0731607, 32.56, 370.718170, 329.169983, 56.982716,  81.4,  -2.1,  30.9
571134.673, 59.3529362, 18.0731607, 32.56, 370.718201, 329.169769, 56.984222,  81.4,  -2.1,  30.9
571134.773, 59.3529361, 18.0731610, 32.56, 370.711761, 329.184845, 56.983189,  81.4,  -2.1,  30.9
571134.873, 59.3529361, 18.0731610, 32.56, 370.711761, 329.184784, 56.984322,  81.4,  -2.1,  30.9
571134.973, 59.3529360, 18.0731613, 32.56, 370.698303, 329.205933, 56.981651,  81.4,  -2.1,  30.9
571135.073, 59.3529360, 18.0731613, 32.56, 370.698181, 329.205841, 56.982956,  81.4,  -2.1,  30.9
571135.173, 59.3529360, 18.0731616, 32.55, 370.694214, 329.219086, 56.987228,  81.4,  -2.1,  30.9
571135.273, 59.3529360, 18.0731616, 32.55, 370.694183, 329.219116, 56.992046,  81.4,  -2.1,  30.9
571135.373, 59.3529359, 18.0731618, 32.55, 370.688141, 329.233734, 56.991882,  81.4,  -2.1,  30.9
571135.473, 59.3529359, 18.0731618, 32.54, 370.688171, 329.233734, 56.996689,  81.4,  -2.1,  30.9
571135.573, 59.3529358, 18.0731622, 32.54, 370.679626, 329.252502, 57.002338,  81.4,  -2.1,  30.9
571135.673, 59.3529358, 18.0731622, 32.53, 370.679565, 329.252533, 57.006611,  81.4,  -2.1,  30.9
571135.773, 59.3529358, 18.0731625, 32.53, 370.671783, 329.268982, 57.006355,  81.4,  -2.1,  30.9
571135.873, 59.3529358, 18.0731625, 32.53, 370.671631, 329.268982, 57.007690,  81.4,  -2.1,  30.9
571135.973, 59.3529357, 18.0731628, 32.54, 370.659302, 329.288727, 57.004185,  81.4,  -2.1,  30.9
571136.073, 59.3529357, 18.0731628, 32.53, 370.659149, 329.288574, 57.008587,  81.4,  -2.1,  30.9
571136.173, 59.3529356, 18.0731631, 32.53, 370.651917, 329.303864, 57.011047,  81.4,  -2.1,  30.9
571136.273, 59.3529356, 18.0731631, 32.53, 370.651886, 329.303619, 57.013851,  81.4,  -2.1,  30.9
571136.373, 59.3529355, 18.0731634, 32.52, 370.644257, 329.319733, 57.020294,  81.4,  -2.1,  30.9
571136.473, 59.3529355, 18.0731634, 32.52, 370.644135, 329.319489, 57.023346,  81.4,  -2.1,  30.9
571136.573, 59.3529355, 18.0731636, 32.52, 370.638855, 329.333038, 57.019501,  81.4,  -2.1,  30.9
571136.673, 59.3529355, 18.0731636, 32.52, 370.638794, 329.332886, 57.021000,  81.4,  -2.1,  30.9
571136.773, 59.3529354, 18.0731639, 32.53, 370.631317, 329.349091, 57.014854,  81.4,  -2.1,  30.9
571136.873, 59.3529354, 18.0731639, 32.52, 370.631317, 329.348816, 57.017288,  81.4,  -2.1,  30.9
571136.973, 59.3529353, 18.0731642, 32.52, 370.621643, 329.366486, 57.019203,  81.4,  -2.1,  30.9
571137.073, 59.3529353, 18.0731642, 32.52, 370.621674, 329.366180, 57.015167,  81.4,  -2.1,  30.9
571137.173, 59.3529353, 18.0731644, 32.53, 370.617859, 329.378693, 57.011303,  81.4,  -2.1,  30.9
571137.273, 59.3529353, 18.0731644, 32.53, 370.617828, 329.378387, 57.009747,  81.4,  -2.1,  30.9
571137.373, 59.3529352, 18.0731646, 32.53, 370.608917, 329.392822, 57.012001,  81.4,  -2.1,  30.9
571137.473, 59.3529352, 18.0731646, 32.52, 370.609009, 329.392273, 57.015450,  81.4,  -2.1,  30.9
571137.573, 59.3529352, 18.0731648, 32.52, 370.605255, 329.403992, 57.015907,  81.4,  -2.1,  30.9
571137.673, 59.3529352, 18.0731648, 32.53, 370.605225, 329.403625, 57.014141,  81.4,  -2.1,  30.9
571137.773, 59.3529351, 18.0731651, 32.53, 370.598663, 329.418335, 57.011013,  81.4,  -2.1,  30.9
571137.873, 59.3529351, 18.0731651, 32.53, 370.598724, 329.417816, 57.011158,  81.4,  -2.1,  30.9
571137.973, 59.3529350, 18.0731654, 32.53, 370.589233, 329.435089, 57.009796,  81.4,  -2.1,  30.9
571138.073, 59.3529350, 18.0731654, 32.53, 370.589386, 329.434418, 57.013649,  81.4,  -2.1,  30.9
571138.173, 59.3529350, 18.0731657, 32.52, 370.584839, 329.449677, 57.018272,  81.4,  -2.1,  30.9
571138.273, 59.3529350, 18.0731656, 32.52, 370.585083, 329.448853, 57.024822,  81.4,  -2.1,  30.9
571138.373, 59.3529349, 18.0731659, 32.51, 370.578308, 329.465271, 57.027798,  81.4,  -2.1,  30.9
571138.473, 59.3529349, 18.0731659, 32.50, 370.578522, 329.464355, 57.035686,  81.4,  -2.1,  30.8
571138.573, 59.3529349, 18.0731662, 32.50, 370.570221, 329.481293, 57.036873,  81.4,  -2.1,  30.8
571138.673, 59.3529349, 18.0731662, 32.50, 370.570496, 329.480347, 57.040970,  81.4,  -2.1,  30.8
571138.773, 59.3529348, 18.0731665, 32.50, 370.561951, 329.496216, 57.044262,  81.4,  -2.1,  30.8
571138.873, 59.3529348, 18.0731665, 32.49, 370.562347, 329.495087, 57.047070,  81.4,  -2.1,  30.8
571138.973, 59.3529347, 18.0731667, 32.49, 370.556641, 329.510315, 57.049480,  81.4,  -2.1,  30.8
571139.073, 59.3529347, 18.0731667, 32.49, 370.557037, 329.509094, 57.046314,  81.4,  -2.1,  30.8
571139.173, 59.3529347, 18.0731670, 32.49, 370.552032, 329.524902, 57.052685,  81.4,  -2.1,  30.8
571139.273, 59.3529347, 18.0731670, 32.48, 370.552490, 329.523529, 57.058716,  81.4,  -2.1,  30.8
571139.373, 59.3529347, 18.0731672, 32.49, 370.546387, 329.537811, 57.050701,  81.4,  -2.1,  30.8
571139.473, 59.3529347, 18.0731672, 32.49, 370.546875, 329.536407, 57.053448,  81.4,  -2.1,  30.8
571139.573, 59.3529346, 18.0731675, 32.49, 370.541748, 329.554626, 57.050915,  81.4,  -2.1,  30.8
571139.673, 59.3529346, 18.0731675, 32.49, 370.542328, 329.553101, 57.053440,  81.4,  -2.1,  30.8
571139.773, 59.3529346, 18.0731678, 32.49, 370.537109, 329.571503, 57.054985,  81.4,  -2.1,  30.8
571139.873, 59.3529346, 18.0731678, 32.49, 370.537842, 329.569794, 57.052296,  81.4,  -2.1,  30.8
571139.973, 59.3529345, 18.0731681, 32.49, 370.527557, 329.587952, 57.050228,  81.4,  -2.1,  30.8
571140.073, 59.3529345, 18.0731681, 32.48, 370.528320, 329.585815, 57.055523,  81.4,  -2.1,  30.8
571140.173, 59.3529344, 18.0731686, 32.49, 370.516693, 329.614990, 57.048969,  81.4,  -2.1,  30.8
571140.273, 59.3529344, 18.0731685, 32.49, 370.517609, 329.612610, 57.049023,  81.4,  -2.1,  30.8
571140.373, 59.3529343, 18.0731690, 32.48, 370.506134, 329.639221, 57.055096,  81.4,  -2.1,  30.8
571140.473, 59.3529343, 18.0731689, 32.48, 370.507324, 329.636292, 57.064056,  81.4,  -2.1,  30.8
571140.573, 59.3529342, 18.0731692, 32.47, 370.501495, 329.648804, 57.067482,  81.4,  -2.1,  30.8
571140.673, 59.3529343, 18.0731691, 32.47, 370.502655, 329.645874, 57.066837,  81.4,  -2.1,  30.8
571140.773, 59.3529342, 18.0731693, 32.48, 370.494598, 329.657623, 57.063705,  81.4,  -2.1,  30.8
571140.873, 59.3529342, 18.0731693, 32.48, 370.495819, 329.654633, 57.063454,  81.4,  -2.1,  30.8
571140.973, 59.3529341, 18.0731695, 32.48, 370.489166, 329.666931, 57.061573,  81.4,  -2.1,  30.8
571141.073, 59.3529341, 18.0731694, 32.48, 370.490387, 329.663818, 57.062992,  81.4,  -2.1,  30.8
571141.173, 59.3529340, 18.0731701, 32.48, 370.476318, 329.700195, 57.063076,  81.5,  -2.1,  30.8
571141.273, 59.3529340, 18.0731700, 32.48, 370.477753, 329.696533, 57.062309,  81.5,  -2.1,  30.8
571141.373, 59.3529340, 18.0731702, 32.47, 370.475555, 329.708344, 57.067081,  81.5,  -2.1,  30.8
571141.473, 59.3529340, 18.0731702, 32.47, 370.477112, 329.704559, 57.070225,  81.4,  -2.1,  30.8
571141.573, 59.3529340, 18.0731704, 32.47, 370.472076, 329.717224, 57.073898,  81.5,  -2.1,  30.8
571141.673, 59.3529340, 18.0731703, 32.46, 370.473633, 329.713379, 57.077286,  81.5,  -2.1,  30.8
571141.773, 59.3529339, 18.0731706, 32.46, 370.466797, 329.728699, 57.078236,  81.5,  -2.1,  30.8
571141.873, 59.3529339, 18.0731705, 32.46, 370.468414, 329.724670, 57.078953,  81.5,  -2.1,  30.8
571141.973, 59.3529339, 18.0731708, 32.46, 370.462372, 329.740906, 57.084484,  81.5,  -2.1,  30.8
571142.073, 59.3529339, 18.0731707, 32.45, 370.464111, 329.736633, 57.089138,  81.5,  -2.1,  30.8
571142.173, 59.3529338, 18.0731709, 32.45, 370.456482, 329.749298, 57.089149,  81.5,  -2.1,  30.8
571142.273, 59.3529339, 18.0731709, 32.45, 370.458252, 329.745026, 57.090443,  81.5,  -2.1,  30.8
571142.373, 59.3529338, 18.0731711, 32.45, 370.447968, 329.760834, 57.086594,  81.5,  -2.1,  30.8
571142.473, 59.3529338, 18.0731711, 32.46, 370.449799, 329.756439, 57.084419,  81.5,  -2.1,  30.8
571142.573, 59.3529337, 18.0731713, 32.45, 370.443573, 329.769043, 57.086861,  81.5,  -2.1,  30.8
571142.673, 59.3529337, 18.0731712, 32.46, 370.445465, 329.764435, 57.083630,  81.5,  -2.1,  30.8
571142.773, 59.3529337, 18.0731715, 32.46, 370.440338, 329.778137, 57.080353,  81.5,  -2.1,  30.8
571142.873, 59.3529337, 18.0731714, 32.46, 370.442291, 329.773438, 57.076344,  81.5,  -2.1,  30.8
571142.973, 59.3529337, 18.0731716, 32.47, 370.436920, 329.785492, 57.072357,  81.5,  -2.1,  30.8
571143.073, 59.3529337, 18.0731715, 32.48, 370.438873, 329.780792, 57.064335,  81.5,  -2.1,  30.8
571143.173, 59.3529336, 18.0731717, 32.48, 370.432159, 329.791382, 57.060570,  81.5,  -2.1,  30.8
571143.273, 59.3529336, 18.0731716, 32.48, 370.434204, 329.786499, 57.059910,  81.5,  -2.1,  30.8
571143.373, 59.3529336, 18.0731718, 32.48, 370.428284, 329.798920, 57.057037,  81.5,  -2.1,  30.8
571143.473, 59.3529336, 18.0731717, 32.48, 370.430389, 329.793823, 57.058395,  81.5,  -2.1,  30.8
571143.573, 59.3529335, 18.0731719, 32.48, 370.423584, 329.804718, 57.055828,  81.5,  -2.1,  30.8
