timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
574084.391, 59.3529080, 18.0732423, 34.27, 367.590057, 333.790771, 55.268147,  80.5,  -3.9,  -6.0
574084.491, 59.3529080, 18.0732423, 34.28, 367.588989, 333.792664, 55.261768,  80.5,  -3.9,  -6.0
574084.591, 59.3529080, 18.0732423, 34.27, 367.590179, 333.791199, 55.267838,  80.5,  -3.9,  -6.0
574084.691, 59.3529080, 18.0732424, 34.27, 367.587494, 333.798340, 55.269474,  80.5,  -3.9,  -6.0
574084.791, 59.3529080, 18.0732424, 34.27, 367.588684, 333.796936, 55.269272,  80.5,  -3.9,  -6.0
574084.891, 59.3529080, 18.0732424, 34.27, 367.587402, 333.798004, 55.267067,  80.5,  -3.9,  -6.0
574084.991, 59.3529080, 18.0732424, 34.27, 367.588654, 333.796600, 55.266663,  80.5,  -3.9,  -6.0
574085.091, 59.3529080, 18.0732424, 34.27, 367.586060, 333.798035, 55.266045,  80.5,  -3.9,  -6.0
574085.191, 59.3529080, 18.0732424, 34.27, 367.587219, 333.796600, 55.266495,  80.5,  -3.9,  -6.0
574085.291, 59.3529080, 18.0732424, 34.28, 367.584595, 333.799225, 55.260113,  80.5,  -3.9,  -6.0
574085.391, 59.3529080, 18.0732424, 34.29, 367.585724, 333.797852, 55.254898,  80.5,  -3.9,  -6.0
574085.491, 59.3529080, 18.0732424, 34.29, 367.584808, 333.799988, 55.253094,  80.5,  -3.9,  -6.0
574085.591, 59.3529080, 18.0732424, 34.29, 367.585938, 333.798676, 55.250427,  80.5,  -3.9,  -6.0
574085.691, 59.3529079, 18.0732425, 34.29, 367.575134, 333.805237, 55.246235,  80.5,  -3.9,  -6.0
574085.791, 59.3529079, 18.0732425, 34.29, 367.576233, 333.803741, 55.249424,  80.5,  -3.9,  -6.0
574085.891, 59.3529079, 18.0732426, 34.29, 367.573975, 333.806152, 55.246006,  80.5,  -3.9,  -6.0
574085.991, 59.3529079, 18.0732425, 34.29, 367.575104, 333.804749, 55.248451,  80.5,  -3.9,  -6.0
574086.091, 59.3529079, 18.0732426, 34.29, 367.568573, 333.808777, 55.249050,  80.5,  -3.9,  -6.0
574086.191, 59.3529079, 18.0732426, 34.29, 367.569611, 333.807343, 55.247543,  80.5,  -3.9,  -6.0
574086.291, 59.3529078, 18.0732426, 34.29, 367.567627, 333.809479, 55.248806,  80.5,  -3.9,  -6.0
574086.391, 59.3529079, 18.0732426, 34.29, 367.568695, 333.808014, 55.252254,  80.5,  -3.9,  -6.0
574086.491, 59.3529078, 18.0732427, 34.29, 367.563293, 333.812683, 55.245255,  80.5,  -3.9,  -6.0
574086.591, 59.3529078, 18.0732426, 34.30, 367.564270, 333.811249, 55.242088,  80.5,  -3.9,  -6.0
574086.691, 59.3529078, 18.0732427, 34.30, 367.563049, 333.813690, 55.239311,  80.5,  -3.9,  -6.0
574086.791, 59.3529078, 18.0732427, 34.29, 367.564056, 333.812286, 55.245819,  80.5,  -3.9,  -6.0
574086.891, 59.3529078, 18.0732427, 34.29, 367.562225, 333.813080, 55.246803,  80.5,  -3.9,  -6.0
574086.991, 59.3529078, 18.0732427, 34.29, 367.563171, 333.811707, 55.247711,  80.5,  -3.9,  -6.0
574087.091, 59.3529078, 18.0732427, 34.30, 367.562225, 333.814819, 55.243057,  80.5,  -3.9,  -6.0
574087.191, 59.3529078, 18.0732427, 34.29, 367.563232, 333.813446, 55.247322,  80.5,  -3.9,  -6.0
574087.291, 59.3529078, 18.0732427, 34.29, 367.562317, 333.816284, 55.248783,  80.5,  -3.9,  -6.0
574087.391, 59.3529078, 18.0732427, 34.29, 367.563263, 333.814941, 55.251328,  80.5,  -3.9,  -6.0
574087.491, 59.3529078, 18.0732428, 34.29, 367.562317, 333.817657, 55.247463,  80.5,  -3.9,  -6.0
574087.591, 59.3529078, 18.0732427, 34.29, 367.563293, 333.816437, 55.249756,  80.5,  -3.9,  -6.0
574087.691, 59.3529078, 18.0732428, 34.29, 367.560974, 333.818848, 55.249378,  80.5,  -3.9,  -6.0
574087.791, 59.3529078, 18.0732428, 34.29, 367.561920, 333.817566, 55.254383,  80.5,  -3.9,  -6.0
574087.891, 59.3529077, 18.0732428, 34.28, 367.556915, 333.821625, 55.255196,  80.5,  -3.9,  -6.0
574087.991, 59.3529078, 18.0732428, 34.28, 367.557892, 333.820465, 55.261284,  80.5,  -3.9,  -6.0
574088.091, 59.3529077, 18.0732429, 34.28, 367.553009, 333.824219, 55.264107,  80.5,  -3.9,  -6.0
574088.191, 59.3529077, 18.0732429, 34.27, 367.553955, 333.823029, 55.270069,  80.5,  -3.9,  -6.0
574088.291, 59.3529077, 18.0732429, 34.26, 367.552460, 333.825989, 55.276241,  80.5,  -3.9,  -6.0
574088.391, 59.3529077, 18.0732429, 34.26, 367.553375, 333.824707, 55.282825,  80.5,  -3.9,  -6.0
574088.491, 59.3529077, 18.0732430, 34.26, 367.551636, 333.829041, 55.282906,  80.5,  -3.9,  -6.0
574088.591, 59.3529077, 18.0732429, 34.25, 367.552612, 333.827789, 55.290043,  80.5,  -3.9,  -6.0
574088.691, 59.3529077, 18.0732430, 34.25, 367.551666, 333.831268, 55.287277,  80.5,  -3.8,  -6.0
574088.791, 59.3529077, 18.0732430, 34.25, 367.552612, 333.830017, 55.288704,  80.5,  -3.9,  -6.0
574088.891, 59.3529077, 18.0732430, 34.25, 367.550262, 333.832245, 55.289783,  80.5,  -3.9,  -6.0
574088.991, 59.3529077, 18.0732430, 34.24, 367.551208, 333.831024, 55.295559,  80.5,  -3.9,  -6.0
574089.091, 59.3529076, 18.0732432, 34.24, 367.545502, 333.842834, 55.295559,  80.5,  -3.9,  -6.0
574089.191, 59.3529077, 18.0732432, 34.24, 367.546570, 333.841522, 55.295361,  80.5,  -3.8,  -6.0
574089.291, 59.3529076, 18.0732432, 34.24, 367.545105, 333.844971, 55.295406,  80.5,  -3.8,  -6.0
574089.391, 59.3529077, 18.0732432, 34.24, 367.546204, 333.843597, 55.298801,  80.5,  -3.8,  -6.0
574089.491, 59.3529076, 18.0732433, 34.24, 367.544678, 333.848328, 55.298683,  80.5,  -3.9,  -6.0
574089.591, 59.3529076, 18.0732433, 34.24, 367.545715, 333.847015, 55.303108,  80.5,  -3.8,  -6.0
574089.691, 59.3529076, 18.0732433, 34.24, 367.542908, 333.849823, 55.300625,  80.5,  -3.8,  -6.0
574089.791, 59.3529076, 18.0732433, 34.23, 367.543945, 333.848511, 55.307945,  80.5,  -3.8,  -6.0
574089.891, 59.3529076, 18.0732434, 34.23, 367.543274, 333.853607, 55.308697,  80.5,  -3.8,  -6.0
574089.991, 59.3529076, 18.0732434, 34.23, 367.544281, 333.852264, 55.306282,  80.5,  -3.8,  -6.0
574090.091, 59.3529076, 18.0732434, 34.24, 367.540771, 333.855164, 55.302803,  80.5,  -3.8,  -6.0
574090.191, 59.3529076, 18.0732434, 34.23, 367.541840, 333.853790, 55.305614,  80.5,  -3.8,  -6.0
574090.291, 59.3529076, 18.0732435, 34.23, 367.540222, 333.857849, 55.306095,  80.5,  -3.8,  -6.0
574090.391, 59.3529076, 18.0732434, 34.23, 367.541260, 333.856445, 55.313023,  80.5,  -3.8,  -6.0
574090.491, 59.3529076, 18.0732435, 34.22, 367.539978, 333.861694, 55.315388,  80.5,  -3.8,  -6.0
574090.591, 59.3529076, 18.0732435, 34.22, 367.541107, 333.860352, 55.320343,  80.5,  -3.8,  -6.0
574090.691, 59.3529076, 18.0732436, 34.21, 367.539032, 333.863220, 55.328659,  80.5,  -3.8,  -6.0
574090.791, 59.3529076, 18.0732435, 34.21, 367.540131, 333.861816, 55.333244,  80.5,  -3.8,  -6.0
574090.891, 59.3529076, 18.0732436, 34.20, 367.537994, 333.867798, 55.337036,  80.5,  -3.8,  -6.0
574090.991, 59.3529076, 18.0732436, 34.19, 367.539154, 333.866394, 55.347984,  80.5,  -3.8,  -6.0
574091.091, 59.3529076, 18.0732437, 34.19, 367.537628, 333.870667, 55.350555,  80.5,  -3.8,  -6.0
574091.191, 59.3529076, 18.0732437, 34.18, 367.538788, 333.869263, 55.361984,  80.5,  -3.8,  -6.0
574091.291, 59.3529075, 18.0732437, 34.18, 367.534119, 333.873718, 55.360298,  80.5,  -3.8,  -6.0
574091.391, 59.3529076, 18.0732437, 34.17, 367.535278, 333.872284, 55.367428,  80.5,  -3.8,  -6.0
574091.491, 59.3529075, 18.0732438, 34.17, 367.532532, 333.876648, 55.368496,  80.5,  -3.8,  -6.0
574091.591, 59.3529075, 18.0732438, 34.16, 367.533661, 333.875153, 55.375641,  80.5,  -3.9,  -6.0
574091.691, 59.3529075, 18.0732439, 34.17, 367.533203, 333.879791, 55.374763,  80.5,  -3.9,  -6.0
574091.791, 59.3529075, 18.0732438, 34.16, 367.534363, 333.878387, 55.383438,  80.5,  -3.8,  -6.0
574091.891, 59.3529075, 18.0732439, 34.15, 367.531311, 333.881714, 55.387741,  80.5,  -3.9,  -6.0
574091.991, 59.3529075, 18.0732439, 34.15, 367.532532, 333.880249, 55.393101,  80.5,  -3.9,  -6.0
574092.091, 59.3529075, 18.0732440, 34.15, 367.533112, 333.887665, 55.390381,  80.5,  -3.9,  -6.0
574092.191, 59.3529075, 18.0732440, 34.15, 367.534363, 333.886230, 55.389664,  80.5,  -3.9,  -6.0
574092.291, 59.3529075, 18.0732440, 34.15, 367.524719, 333.886719, 55.389946,  80.5,  -3.9,  -6.0
574092.391, 59.3529075, 18.0732439, 34.15, 367.526001, 333.885193, 55.385349,  80.5,  -3.8,  -6.0
574092.491, 59.3529075, 18.0732440, 34.15, 367.523987, 333.888855, 55.387291,  80.5,  -3.8,  -6.0
574092.591, 59.3529075, 18.0732440, 34.15, 367.525299, 333.887329, 55.387997,  80.5,  -3.8,  -6.0
574092.691, 59.3529074, 18.0732441, 34.15, 367.522705, 333.892609, 55.388081,  80.5,  -3.8,  -6.0
574092.791, 59.3529075, 18.0732441, 34.15, 367.524017, 333.891052, 55.393028,  80.5,  -3.9,  -6.0
574092.891, 59.3529074, 18.0732442, 34.15, 367.521851, 333.899353, 55.392254,  80.5,  -3.8,  -6.0
574092.991, 59.3529074, 18.0732442, 34.15, 367.523224, 333.897766, 55.394161,  80.5,  -3.8,  -6.0
574093.091, 59.3529074, 18.0732442, 34.14, 367.522614, 333.899353, 55.399445,  80.5,  -3.8,  -6.0
574093.191, 59.3529075, 18.0732442, 34.13, 367.524017, 333.897797, 55.406696,  80.5,  -3.9,  -6.0
574093.291, 59.3529074, 18.0732442, 34.13, 367.520660, 333.899170, 55.411728,  80.5,  -3.8,  -6.0
574093.391, 59.3529074, 18.0732442, 34.12, 367.522034, 333.897614, 55.415596,  80.5,  -3.9,  -6.0
574093.491, 59.3529074, 18.0732442, 34.12, 367.520386, 333.899506, 55.418434,  80.5,  -3.9,  -6.0
574093.591, 59.3529074, 18.0732442, 34.11, 367.521759, 333.897949, 55.425056,  80.5,  -3.9,  -6.0
574093.691, 59.3529074, 18.0732442, 34.11, 367.519043, 333.901459, 55.430042,  80.5,  -3.9,  -6.0
574093.791, 59.3529074, 18.0732442, 34.11, 367.520416, 333.899902, 55.433048,  80.5,  -3.9,  -6.0
574093.891, 59.3529074, 18.0732442, 34.11, 367.518677, 333.901031, 55.431477,  80.5,  -3.9,  -6.0
574093.991, 59.3529074, 18.0732442, 34.11, 367.520081, 333.899445, 55.431896,  80.5,  -3.9,  -6.0
574094.091, 59.3529074, 18.0732443, 34.10, 367.516785, 333.902496, 55.435688,  80.5,  -3.9,  -6.0
574094.191, 59.3529074, 18.0732442, 34.10, 367.518188, 333.900970, 55.440205,  80.5,  -3.9,  -6.0
574094.291, 59.3529074, 18.0732443, 34.10, 367.517548, 333.902802, 55.440712,  80.5,  -3.9,  -6.0
574094.391, 59.3529074, 18.0732442, 34.10, 367.518982, 333.901276, 55.444553,  80.5,  -3.9,  -6.0
574094.491, 59.3529074, 18.0732443, 34.09, 367.518280, 333.904602, 55.446529,  80.5,  -3.9,  -6.0
574094.591, 59.3529074, 18.0732443, 34.08, 367.519745, 333.903015, 55.456379,  80.5,  -3.9,  -6.0
574094.691, 59.3529074, 18.0732443, 34.08, 367.515778, 333.905426, 55.460327,  80.5,  -3.9,  -6.0
574094.791, 59.3529074, 18.0732443, 34.08, 367.517242, 333.903839, 55.461723,  80.5,  -3.8,  -6.0
574094.891, 59.3529073, 18.0732444, 34.08, 367.510162, 333.908752, 55.462471,  80.5,  -3.8,  -6.0
574094.991, 59.3529073, 18.0732443, 34.07, 367.511658, 333.907043, 55.466019,  80.5,  -3.8,  -6.0
574095.091, 59.3529073, 18.0732444, 34.07, 367.510254, 333.909821, 55.469044,  80.5,  -3.8,  -6.0
574095.191, 59.3529073, 18.0732444, 34.06, 367.511780, 333.908142, 55.477192,  80.5,  -3.8,  -6.0
574095.291, 59.3529073, 18.0732444, 34.06, 367.512360, 333.910492, 55.481125,  80.5,  -3.8,  -6.0
574095.391, 59.3529074, 18.0732444, 34.05, 367.513855, 333.908844, 55.487995,  80.5,  -3.8,  -6.0
574095.491, 59.3529074, 18.0732444, 34.05, 367.513184, 333.911987, 55.489780,  80.5,  -3.8,  -6.0
574095.591, 59.3529074, 18.0732444, 34.05, 367.514648, 333.910248, 55.485527,  80.5,  -3.8,  -6.0
574095.691, 59.3529074, 18.0732445, 34.05, 367.514130, 333.913971, 55.487206,  80.5,  -3.8,  -6.0
574095.791, 59.3529074, 18.0732444, 34.06, 367.515594, 333.912354, 55.483215,  80.5,  -3.8,  -6.0
574095.891, 59.3529074, 18.0732445, 34.05, 367.513672, 333.915222, 55.489937,  80.5,  -3.8,  -6.0
574095.991, 59.3529074, 18.0732445, 34.05, 367.515167, 333.913544, 55.494987,  80.5,  -3.8,  -6.0
574096.091, 59.3529074, 18.0732445, 34.04, 367.514496, 333.915863, 55.499016,  80.5,  -3.8,  -6.0
574096.191, 59.3529074, 18.0732445, 34.04, 367.515991, 333.914154, 55.501179,  80.5,  -3.8,  -6.0
574096.291, 59.3529074, 18.0732445, 34.05, 367.515289, 333.915314, 55.491653,  80.5,  -3.8,  -6.0
574096.391, 59.3529074, 18.0732445, 34.05, 367.516785, 333.913635, 55.493855,  80.5,  -3.8,  -6.0
574096.491, 59.3529074, 18.0732445, 34.05, 367.512909, 333.918457, 55.493835,  80.5,  -3.8,  -6.0
574096.591, 59.3529074, 18.0732445, 34.04, 367.514404, 333.916870, 55.496922,  80.5,  -3.8,  -6.0
574096.691, 59.3529073, 18.0732445, 34.05, 367.512238, 333.918823, 55.491463,  80.5,  -3.8,  -6.0
574096.791, 59.3529074, 18.0732445, 34.05, 367.513733, 333.917084, 55.491501,  80.5,  -3.8,  -6.0
574096.891, 59.3529073, 18.0732445, 34.05, 367.512512, 333.918304, 55.490944,  80.5,  -3.8,  -6.0
574096.991, 59.3529074, 18.0732445, 34.05, 367.514008, 333.916595, 55.493412,  80.5,  -3.8,  -6.0
574097.091, 59.3529073, 18.0732445, 34.04, 367.512207, 333.917358, 55.498825,  80.5,  -3.8,  -6.0
574097.191, 59.3529074, 18.0732445, 34.04, 367.513702, 333.915680, 55.500713,  80.5,  -3.8,  -6.0
574097.291, 59.3529073, 18.0732445, 34.04, 367.511200, 333.917572, 55.497169,  80.5,  -3.8,  -6.0
574097.391, 59.3529073, 18.0732445, 34.04, 367.512695, 333.915924, 55.503784,  80.5,  -3.8,  -6.0
574097.491, 59.3529073, 18.0732445, 34.03, 367.510712, 333.918396, 55.508461,  80.5,  -3.8,  -6.0
574097.591, 59.3529073, 18.0732445, 34.03, 367.512177, 333.916718, 55.510651,  80.5,  -3.8,  -6.0
574097.691, 59.3529073, 18.0732445, 34.03, 367.509430, 333.917664, 55.512672,  80.5,  -3.8,  -6.0
574097.791, 59.3529073, 18.0732445, 34.03, 367.510925, 333.916016, 55.512383,  80.5,  -3.8,  -6.0
574097.891, 59.3529073, 18.0732445, 34.03, 367.507813, 333.918549, 55.513474,  80.5,  -3.8,  -6.0
574097.991, 59.3529073, 18.0732445, 34.02, 367.509338, 333.916870, 55.520164,  80.5,  -3.8,  -6.0
574098.091, 59.3529073, 18.0732446, 34.02, 367.507629, 333.921936, 55.520893,  80.5,  -3.8,  -6.0
574098.191, 59.3529073, 18.0732446, 34.02, 367.509186, 333.920319, 55.521069,  80.5,  -3.8,  -6.0
574098.291, 59.3529073, 18.0732446, 34.02, 367.508820, 333.923828, 55.518814,  80.5,  -3.8,  -6.0
574098.391, 59.3529073, 18.0732446, 34.02, 367.510406, 333.922089, 55.519882,  80.5,  -3.8,  -6.0
574098.491, 59.3529073, 18.0732447, 34.02, 367.507782, 333.925171, 55.521095,  80.5,  -3.8,  -6.0
574098.591, 59.3529073, 18.0732446, 34.02, 367.509338, 333.923462, 55.516064,  80.5,  -3.8,  -6.0
574098.691, 59.3529073, 18.0732447, 34.02, 367.507721, 333.926208, 55.519772,  80.5,  -3.8,  -6.0
574098.791, 59.3529073, 18.0732446, 34.02, 367.509308, 333.924530, 55.523121,  80.5,  -3.8,  -6.0
574098.891, 59.3529073, 18.0732447, 34.01, 367.502533, 333.929810, 55.526180,  80.5,  -3.8,  -6.0
574098.991, 59.3529073, 18.0732447, 34.01, 367.504150, 333.928070, 55.527580,  80.5,  -3.8,  -6.0
574099.091, 59.3529072, 18.0732448, 34.01, 367.501343, 333.931610, 55.528053,  80.5,  -3.8,  -6.0
574099.191, 59.3529073, 18.0732447, 34.01, 367.502960, 333.929810, 55.532913,  80.5,  -3.8,  -6.0
574099.291, 59.3529072, 18.0732448, 34.01, 367.500824, 333.931549, 55.533646,  80.5,  -3.8,  -6.0
574099.391, 59.3529073, 18.0732447, 34.01, 367.502441, 333.929718, 55.532894,  80.5,  -3.8,  -6.0
574099.491, 59.3529072, 18.0732448, 34.00, 367.500427, 333.932770, 55.536621,  80.5,  -3.8,  -6.0
574099.591, 59.3529073, 18.0732448, 34.00, 367.502045, 333.930908, 55.538479,  80.5,  -3.8,  -6.0
574099.691, 59.3529072, 18.0732448, 34.00, 367.501617, 333.932220, 55.541855,  80.5,  -3.8,  -6.0
574099.791, 59.3529073, 18.0732447, 34.00, 367.503296, 333.930328, 55.537975,  80.5,  -3.8,  -6.0
574099.891, 59.3529072, 18.0732449, 34.00, 367.498566, 333.938141, 55.540169,  80.5,  -3.8,  -6.0
574099.991, 59.3529072, 18.0732449, 33.99, 367.500275, 333.936310, 55.545105,  80.5,  -3.8,  -6.0
574100.091, 59.3529072, 18.0732449, 34.00, 367.496857, 333.937195, 55.544491,  80.5,  -3.8,  -6.0
574100.191, 59.3529072, 18.0732448, 34.00, 367.498566, 333.935333, 55.544880,  80.5,  -3.8,  -6.0
574100.291, 59.3529072, 18.0732449, 33.99, 367.496277, 333.937805, 55.545601,  80.5,  -3.8,  -6.0
574100.391, 59.3529072, 18.0732448, 34.00, 367.497986, 333.935974, 55.543663,  80.5,  -3.8,  -6.0
574100.491, 59.3529072, 18.0732449, 34.00, 367.492645, 333.940613, 55.544388,  80.5,  -3.8,  -6.0
574100.591, 59.3529072, 18.0732449, 33.99, 367.494385, 333.938690, 55.548607,  80.5,  -3.8,  -6.0
574100.691, 59.3529072, 18.0732449, 33.99, 367.490997, 333.940186, 55.548351,  80.5,  -3.8,  -6.0
574100.791, 59.3529072, 18.0732449, 33.99, 367.492798, 333.938141, 55.553047,  80.5,  -3.8,  -6.0
574100.891, 59.3529072, 18.0732449, 33.98, 367.491638, 333.941864, 55.556343,  80.5,  -3.8,  -6.0
574100.991, 59.3529072, 18.0732449, 33.98, 367.493408, 333.939911, 55.560753,  80.5,  -3.8,  -6.0
574101.091, 59.3529071, 18.0732449, 33.98, 367.490326, 333.941559, 55.564800,  80.5,  -3.9,  -6.0
574101.191, 59.3529072, 18.0732449, 33.98, 367.492126, 333.939636, 55.563915,  80.5,  -3.9,  -6.0
574101.291, 59.3529072, 18.0732450, 33.97, 367.491516, 333.944397, 55.568623,  80.5,  -3.9,  -6.0
574101.391, 59.3529072, 18.0732450, 33.96, 367.493347, 333.942474, 55.577454,  80.5,  -3.9,  -6.0
574101.491, 59.3529072, 18.0732450, 33.96, 367.492554, 333.947479, 55.582016,  80.5,  -3.9,  -6.0
574101.591, 59.3529072, 18.0732450, 33.95, 367.494415, 333.945557, 55.586765,  80.5,  -3.9,  -6.0
574101.691, 59.3529072, 18.0732450, 33.95, 367.492371, 333.946533, 55.589069,  80.5,  -3.9,  -6.0
574101.791, 59.3529072, 18.0732450, 33.95, 367.494263, 333.944489, 55.594872,  80.5,  -3.9,  -6.0
574101.891, 59.3529071, 18.0732450, 33.95, 367.490082, 333.946411, 55.594658,  80.5,  -3.9,  -6.0
574101.991, 59.3529072, 18.0732450, 33.94, 367.491974, 333.944366, 55.596035,  80.5,  -3.9,  -6.0
574102.091, 59.3529072, 18.0732450, 33.94, 367.490540, 333.946777, 55.598888,  80.5,  -3.9,  -6.0
574102.191, 59.3529072, 18.0732450, 33.94, 367.492493, 333.944702, 55.597340,  80.5,  -3.9,  -6.0
574102.291, 59.3529072, 18.0732450, 33.94, 367.491852, 333.945404, 55.602512,  80.5,  -3.9,  -6.0
574102.391, 59.3529072, 18.0732450, 33.93, 367.493805, 333.943390, 55.605080,  80.5,  -3.9,  -6.0
574102.491, 59.3529072, 18.0732450, 33.93, 367.492157, 333.945953, 55.607403,  80.5,  -3.9,  -6.0
574102.591, 59.3529072, 18.0732450, 33.93, 367.494171, 333.943909, 55.607742,  80.5,  -3.9,  -6.0
574102.691, 59.3529072, 18.0732450, 33.93, 367.493011, 333.946075, 55.607445,  80.5,  -3.9,  -6.0
574102.791, 59.3529072, 18.0732450, 33.93, 367.495026, 333.944153, 55.606415,  80.5,  -3.9,  -6.0
574102.891, 59.3529072, 18.0732451, 33.93, 367.494476, 333.949493, 55.608322,  80.5,  -3.9,  -6.0
574102.991, 59.3529072, 18.0732450, 33.93, 367.496582, 333.947449, 55.606869,  80.5,  -3.9,  -6.0
574103.091, 59.3529072, 18.0732451, 33.93, 367.496094, 333.950134, 55.612572,  80.5,  -3.9,  -6.0
574103.191, 59.3529072, 18.0732451, 33.92, 367.498230, 333.948090, 55.619263,  80.5,  -3.9,  -6.0
574103.291, 59.3529072, 18.0732451, 33.92, 367.496338, 333.950500, 55.619114,  80.5,  -3.9,  -6.0
574103.391, 59.3529072, 18.0732451, 33.92, 367.498505, 333.948547, 55.624325,  80.5,  -3.9,  -6.0
574103.491, 59.3529072, 18.0732452, 33.91, 367.495819, 333.954865, 55.629375,  80.5,  -3.9,  -6.0
574103.591, 59.3529072, 18.0732451, 33.91, 367.498047, 333.952881, 55.631565,  80.5,  -3.9,  -6.0
574103.691, 59.3529072, 18.0732452, 33.91, 367.498138, 333.954895, 55.632217,  80.5,  -3.9,  -6.0
574103.791, 59.3529072, 18.0732451, 33.91, 367.500397, 333.953003, 55.628254,  80.5,  -3.9,  -6.0
574103.891, 59.3529072, 18.0732453, 33.91, 367.494568, 333.959625, 55.627892,  80.5,  -3.9,  -6.0
574103.991, 59.3529072, 18.0732452, 33.91, 367.496887, 333.957642, 55.628632,  80.5,  -3.9,  -6.0
574104.091, 59.3529072, 18.0732452, 33.91, 367.498047, 333.957947, 55.625305,  80.5,  -3.9,  -6.0
574104.191, 59.3529072, 18.0732452, 33.92, 367.500519, 333.955963, 55.624001,  80.5,  -3.9,  -6.0
574104.291, 59.3529072, 18.0732452, 33.92, 367.499359, 333.957336, 55.621181,  80.5,  -3.9,  -6.0
574104.391, 59.3529073, 18.0732452, 33.92, 367.501862, 333.955353, 55.619366,  80.5,  -3.9,  -6.0
574104.491, 59.3529072, 18.0732452, 33.92, 367.496490, 333.957336, 55.621174,  80.5,  -3.9,  -6.0
574104.591, 59.3529072, 18.0732452, 33.92, 367.498901, 333.955353, 55.621651,  80.5,  -3.9,  -6.0
574104.691, 59.3529072, 18.0732452, 33.92, 367.497864, 333.956604, 55.619923,  80.5,  -3.9,  -6.0
574104.791, 59.3529072, 18.0732452, 33.92, 367.500305, 333.954590, 55.615982,  80.5,  -3.9,  -6.0
574104.891, 59.3529072, 18.0732452, 33.92, 367.495972, 333.956055, 55.618649,  80.5,  -3.9,  -6.0
574104.991, 59.3529072, 18.0732452, 33.92, 367.498413, 333.953949, 55.620838,  80.5,  -3.9,  -6.0
574105.091, 59.3529072, 18.0732452, 33.93, 367.492981, 333.955780, 55.614002,  80.5,  -3.9,  -6.0
574105.191, 59.3529072, 18.0732452, 33.93, 367.495422, 333.953735, 55.609360,  80.5,  -3.9,  -5.9
574105.291, 59.3529072, 18.0732452, 33.93, 367.494049, 333.955322, 55.610073,  80.5,  -3.9,  -6.0
574105.391, 59.3529072, 18.0732452, 33.93, 367.496582, 333.953186, 55.614357,  80.5,  -3.9,  -6.0
574105.491, 59.3529072, 18.0732451, 33.93, 367.494843, 333.952759, 55.612804,  80.5,  -3.9,  -6.0
574105.591, 59.3529072, 18.0732451, 33.92, 367.497437, 333.950562, 55.615646,  80.5,  -3.9,  -6.0
574105.691, 59.3529072, 18.0732451, 33.92, 367.496826, 333.951660, 55.616001,  80.5,  -3.9,  -6.0
574105.791, 59.3529072, 18.0732451, 33.92, 367.499420, 333.949432, 55.618801,  80.5,  -3.9,  -6.0
574105.891, 59.3529072, 18.0732451, 33.92, 367.498474, 333.951569, 55.623013,  80.5,  -3.9,  -6.0
574105.991, 59.3529072, 18.0732451, 33.91, 367.501099, 333.949371, 55.627193,  80.5,  -3.9,  -6.0
574106.091, 59.3529072, 18.0732452, 33.91, 367.499329, 333.954926, 55.629459,  80.5,  -3.9,  -6.0
574106.191, 59.3529073, 18.0732451, 33.90, 367.501953, 333.952820, 55.635712,  80.5,  -3.9,  -6.0
574106.291, 59.3529072, 18.0732452, 33.89, 367.495697, 333.954102, 55.645649,  80.5,  -3.9,  -6.0
574106.391, 59.3529072, 18.0732451, 33.89, 367.498352, 333.951874, 55.649952,  80.5,  -3.9,  -6.0
574106.491, 59.3529072, 18.0732452, 33.89, 367.493073, 333.954407, 55.651134,  80.5,  -3.9,  -6.0
574106.591, 59.3529072, 18.0732451, 33.90, 367.495789, 333.952087, 55.644562,  80.5,  -3.9,  -6.0
574106.691, 59.3529072, 18.0732452, 33.90, 367.492432, 333.953522, 55.640732,  80.5,  -3.9,  -6.0
574106.791, 59.3529072, 18.0732451, 33.90, 367.495148, 333.951172, 55.639061,  80.5,  -3.9,  -6.0
574106.891, 59.3529072, 18.0732451, 33.90, 367.493225, 333.952606, 55.643204,  80.5,  -3.9,  -6.0
574106.991, 59.3529072, 18.0732451, 33.89, 367.495972, 333.950195, 55.646873,  80.5,  -3.9,  -6.0
574107.091, 59.3529072, 18.0732451, 33.89, 367.492554, 333.952637, 55.650013,  80.5,  -3.9,  -6.0
574107.191, 59.3529072, 18.0732451, 33.89, 367.495300, 333.950287, 55.646576,  80.5,  -3.9,  -6.0
574107.291, 59.3529071, 18.0732453, 33.89, 367.486877, 333.959381, 55.645813,  80.5,  -3.9,  -6.0
574107.391, 59.3529071, 18.0732452, 33.89, 367.489655, 333.956940, 55.645870,  80.5,  -3.9,  -6.0
574107.491, 59.3529071, 18.0732452, 33.90, 367.485840, 333.957336, 55.640686,  80.5,  -3.9,  -6.0
574107.591, 59.3529071, 18.0732452, 33.91, 367.488617, 333.954865, 55.634224,  80.5,  -3.9,  -6.0
574107.691, 59.3529071, 18.0732452, 33.91, 367.488464, 333.955994, 55.632069,  80.5,  -3.9,  -6.0
574107.791, 59.3529072, 18.0732452, 33.91, 367.491211, 333.953613, 55.634369,  80.5,  -3.9,  -6.0
574107.891, 59.3529072, 18.0732452, 33.91, 367.490997, 333.954468, 55.633656,  80.5,  -3.9,  -6.0
