_ID_,mag[0],mag[1],mag[2],time
11814,-1.01720333,-0.751047075,0.459454983,1541.6392099632649
11819,-0.974802136,-0.742505312,0.474580526,1541.6492099637398
11826,-0.964580119,-0.740492344,0.44685474,1541.6692099646898
11830,-0.978082597,-0.733284354,0.465604752,1541.6792099651648
11842,-1.00040996,-0.755315244,0.437664419,1541.6899108886719
11847,-0.991069078,-0.745406628,0.465461016,1541.6991855473025
11854,-1.01399064,-0.73576498,0.450551063,1541.7091855477775
11859,-0.973678589,-0.775263667,0.424630493,1541.7191855482524
11864,-0.987520158,-0.749088228,0.4499681,1541.7291855487274
11869,-1.00732291,-0.7300632,0.438315481,1541.7391855492024
11883,-1.01364398,-0.742567837,0.431945682,1541.7691855506273
11887,-1.01036346,-0.751788914,0.440921515,1541.7791855511023
11894,-1.00750542,-0.735780597,0.456629813,1541.7898864746094
11898,-1.00423014,-0.751082003,0.471613824,1541.79916113324
11905,-0.973840237,-0.756659329,0.418911994,1541.809161133715
11910,-1.02964139,-0.752106011,0.410379499,1541.8191611341899
11915,-0.981013,-0.736958444,0.444036096,1541.8291611346649
11920,-1.02671039,-0.754520357,0.437959343,1541.8391611351399
11930,-1.04920959,-0.770107985,0.416316956,1541.8591611360898
11937,-0.98421526,-0.740079701,0.440923631,1541.8691611365648
11941,-0.954185188,-0.75101155,0.418842256,1541.8791611370398
11952,-0.983845115,-0.722564638,0.39828679,1541.8899536132813
11963,-0.961111128,-0.74400419,0.437519252,1541.9091367196525
11968,-0.984292686,-0.721651137,0.429049909,1541.9191367201274
11974,-0.971061289,-0.734395087,0.434767336,1541.9291367206024
11978,-1.0007211,-0.705948234,0.414211839,1541.9391367210774
11985,-0.934381604,-0.763950348,0.424484491,1541.9491367215523
11989,-1.01320159,-0.749561787,0.4071908,1541.9591367220273
11994,-0.971134305,-0.715972304,0.42289573,1541.9691367225023
11998,-1.00695884,-0.724714816,0.407697231,1541.9791367229773
12005,-0.95791322,-0.740876973,0.440629542,1541.9898376464844
12010,-0.974336445,-0.71909368,0.419783294,1541.9992038578494
12016,-0.934287786,-0.758051395,0.412323207,1542.0092038583243
12020,-1.02331936,-0.733515203,0.410739005,1542.0192038587993
12025,-0.967519939,-0.75024122,0.431292236,1542.0292038592743
12034,-0.970722258,-0.753362596,0.428179771,1542.0492038602242
12039,-1.00004315,-0.743883073,0.40103671,1542.0592038606992
12046,-0.957631528,-0.723180413,0.404145867,1542.0692038611742
12051,-0.964531481,-0.685771048,0.392781824,1542.0792038616491
12062,-0.987426996,-0.749275863,0.443817288,1542.0899047851563
12072,-0.97425288,-0.725355744,0.419638515,1542.1091794442618
12076,-0.993972957,-0.712591708,0.407840699,1542.1191794447368
12081,-0.980668545,-0.74375838,0.425429642,1542.1291794452118
12085,-1.00030458,-0.737257242,0.413487285,1542.1391794456868
12091,-0.996924996,-0.734498858,0.404293656,1542.1491794461617
12095,-1.00946295,-0.741448522,0.367376417,1542.1591794466367
12100,-0.961027384,-0.74417913,0.431363732,1542.1691794471117
12105,-1.01665998,-0.739977002,0.410520792,1542.1791794475866
12117,-0.986635149,-0.756989181,0.394447625,1542.1991550297244
12124,-0.980913579,-0.718892157,0.419855982,1542.2091550301993
12128,-1.01327181,-0.731142819,0.395320654,1542.2191550306743
12134,-0.957388997,-0.754130781,0.415729046,1542.2291550311493
12139,-0.999946654,-0.737987936,0.388876766,1542.2391550316243
12146,-0.977296114,-0.753165424,0.428254068,1542.2491550320992
12150,-1.01647413,-0.734264195,0.392208159,1542.2591550325742
12155,-0.95383215,-0.751735568,0.394229263,1542.2691550330492
12159,-0.960554838,-0.714689255,0.370559126,1542.2791550335241
12170,-0.983174086,-0.766577721,0.391119003,1542.2899475097656
12174,-0.990850925,-0.703212917,0.411099702,1542.2991306156619
12185,-1.01613712,-0.753229022,0.38561964,1542.3191306166118
12192,-0.950809181,-0.748248518,0.409646899,1542.3291306170868
12197,-1.01258039,-0.75083375,0.364119887,1542.3391306175618
12202,-0.979978859,-0.76953423,0.400238752,1542.3491306180367
12207,-1.00921643,-0.766316652,0.372950852,1542.3591306185117
12212,-0.980312526,-0.744486511,0.400818169,1542.3691306189867
12217,-0.999526143,-0.763214648,0.382143348,1542.3791306194616
12225,-0.990086317,-0.741326571,0.391770452,1542.3898315429688
12230,-1.01292956,-0.744027257,0.382723868,1542.3991977543337
12237,-0.97684437,-0.741909683,0.385471463,1542.4091977548087
12242,-1.00642741,-0.725803435,0.37077871,1542.4191977552837
12248,-0.943603039,-0.737557471,0.354485482,1542.4291977557587
12253,-1.0163157,-0.752864122,0.397925109,1542.4391977562336
12260,-0.987135589,-0.719417751,0.395316869,1542.4491977567086
12264,-1.01597166,-0.765751064,0.385329276,1542.4591977571836
12270,-0.957465231,-0.735703647,0.40385592,1542.4691977576585
12274,-0.954341114,-0.720239997,0.401104987,1542.4791977581335
12285,-0.970446467,-0.741745591,0.397703946,1542.4898986816406
12289,-0.983328521,-0.735808253,0.373382539,1542.4991733402712
12297,-0.966827035,-0.769933999,0.400092125,1542.5091733407462
12302,-0.990065634,-0.723092258,0.373748362,1542.5191733412212
12307,-0.976844549,-0.747996986,0.391482115,1542.5291733416962
12312,-1.03223717,-0.774741471,0.382221013,1542.5391733421711
12318,-0.997340798,-0.709278405,0.411029369,1542.5491733426461
12322,-1.01614249,-0.765396655,0.39763853,1542.5591733431211
12329,-0.966799855,-0.745620966,0.376062453,1542.569173343596
12333,-1.04900992,-0.746151626,0.379978806,1542.579173344071
12341,-0.960410893,-0.7576195,0.400311977,1542.5898742675781
12346,-1.01307583,-0.713268936,0.364991456,1542.5991489262087
12353,-0.960306644,-0.739559829,0.376134336,1542.6091489266837
12362,-0.973471165,-0.757405162,0.394306988,1542.6291489276337
12366,-1.02261066,-0.747141898,0.373535931,1542.6391489281086
12372,-0.986614048,-0.744842768,0.382436514,1542.6491489285836
12382,-0.943952143,-0.742926002,0.385111123,1542.6691489295335
12387,-0.953710139,-0.721525073,0.358038813,1542.6791489300085
12397,-0.973559797,-0.757223606,0.400460035,1542.68994140625
12401,-0.996909022,-0.728433013,0.398290783,1542.6991245121462
12408,-1.02287138,-0.740516782,0.385986894,1542.7091245126212
12413,-0.999241114,-0.757697761,0.357682943,1542.7191245130962
12419,-0.993180633,-0.738568187,0.376503706,1542.7291245135712
12424,-1.00952566,-0.729127169,0.361520767,1542.7391245140461
12429,-0.976840794,-0.754089594,0.397494823,1542.7491245145211
12434,-1.03221786,-0.762592852,0.370209098,1542.7591245149961
12441,-1.00278747,-0.747932255,0.367166311,1542.769124515471
12446,-1.01965404,-0.725241244,0.377085328,1542.779124515946
12453,-0.967155814,-0.7570678,0.412695557,1542.7898254394531
12457,-0.977429986,-0.71633637,0.404517025,1542.7991916508181
12464,-0.986452878,-0.769534051,0.394165635,1542.8091916512931
12469,-1.01298356,-0.725630224,0.370861799,1542.8191916517681
12476,-0.973696113,-0.720391393,0.376721829,1542.829191652243
12481,-1.02579272,-0.738115668,0.358411938,1542.839191652718
12487,-0.963500142,-0.748780429,0.379037052,1542.849191653193
12492,-1.00286591,-0.741676986,0.367313683,1542.8591916536679
12497,-0.947400212,-0.733355224,0.388446331,1542.8691916541429
12516,-0.97699219,-0.729411662,0.385770649,1542.8991672367556
12528,-1.00283837,-0.71736455,0.34328422,1542.9191672377056
12533,-0.96705544,-0.75726521,0.406548381,1542.9291672381805
12538,-0.998953044,-0.746097505,0.327213228,1542.9391672386555
12544,-1.00987899,-0.740577757,0.398155302,1542.9491672391305
12549,-1.02275586,-0.72856003,0.367825657,1542.9591672396054
12555,-0.979588211,-0.758134484,0.363622934,1542.9691672400804
12560,-1.00320852,-0.734879673,0.385921061,1542.9791672405554
12567,-0.980281651,-0.73844105,0.394822806,1542.9898681640625
12572,-0.976902068,-0.735682726,0.385629147,1542.9991428226931
12578,-0.973454714,-0.757427573,0.394315243,1543.0091428231681
12582,-1.02924013,-0.728545487,0.361747295,1543.0191428236431
12589,-0.96045959,-0.73922962,0.3884525,1543.029142824118
12593,-1.02892208,-0.771834493,0.379192501,1543.039142824593
12599,-0.986599207,-0.750950336,0.388454705,1543.049142825068
12603,-1.01581597,-0.723411202,0.337133974,1543.0591428255429
12608,-0.947035372,-0.734095275,0.363839179,1543.0691428260179
12613,-0.979574203,-0.745978415,0.351608247,1543.0791428264929
12625,-0.983146667,-0.766614795,0.391132623,1543.0899353027344
12630,-0.977247834,-0.728880882,0.404234886,1543.0991184086306
12637,-0.986771286,-0.744506896,0.394752622,1543.1091184091056
12641,-1.01614976,-0.71053803,0.349734873,1543.1191184095806
12647,-0.989947796,-0.729400814,0.373620629,1543.1291184100555
12652,-1.02594435,-0.731699765,0.364720017,1543.1391184105305
12659,-0.996545136,-0.753521681,0.397726417,1543.1491184110055
12664,-1.00889552,-0.748673439,0.336486667,1543.1591184114804
12670,-0.979663074,-0.757971406,0.369782776,1543.1691184119554
12675,-1.00015414,-0.713172436,0.383321792,1543.1791184124304
12682,-0.98364222,-0.735137403,0.398015022,1543.1898193359375
12687,-0.976721466,-0.748225033,0.385346234,1543.1991855473025
12694,-0.973519146,-0.745103776,0.388458669,1543.2091855477775
12703,-0.970654011,-0.729105115,0.404170543,1543.2291855487274
12708,-1.01937103,-0.744071007,0.376666993,1543.2391855492024
12712,-0.983551681,-0.741408885,0.397873729,1543.2491855496773
12716,-0.996433735,-0.735471606,0.373552322,1543.2591855501523
12722,-0.946767747,-0.752904475,0.363413244,1543.2691855506273
12727,-0.966742635,-0.727435946,0.358058512,1543.2791855511023
12739,-0.97032553,-0.760233223,0.409599304,1543.2898864746094
12744,-0.990378618,-0.722422302,0.398381263,1543.29916113324
12751,-0.967284858,-0.738507628,0.40699327,1543.309161133715
12755,-1.01634014,-0.740594685,0.392088503,1543.3191611341899
12761,-0.973516524,-0.757282197,0.400481582,1543.3291611346649
12766,-1.02205122,-0.766530812,0.354663759,1543.3391611351399
12773,-0.98354578,-0.741416991,0.39787668,1543.3491611356148
12778,-1.00924206,-0.754045486,0.36711359,1543.3591611360898
12784,-0.973323643,-0.739404082,0.370150864,1543.3691611365648
12789,-1.03571534,-0.740718544,0.367695242,1543.3791611370398
12795,-0.983285069,-0.748041987,0.385425717,1543.3898620605469
12800,-1.00352585,-0.722028852,0.398530185,1543.3991367191775
12811,-1.038831,-0.750106096,0.364439487,1543.4191367201274
12817,-0.99963212,-0.74468565,0.376452595,1543.4291367206024
12822,-1.02906251,-0.759346366,0.379495382,1543.4391367210774
12830,-1.0552907,-0.770885587,0.385650665,1543.4591367220273
12836,-0.940786779,-0.733605623,0.388391584,1543.4691367225023
12850,-0.967192292,-0.744781852,0.406852961,1543.4899291992188
12855,-0.970712721,-0.704614162,0.386295319,1543.499112305115
12862,-0.990114033,-0.735140026,0.391943008,1543.50911230559
12867,-1.02557373,-0.744622767,0.352137446,1543.5191123060649
12874,-0.966832697,-0.751602352,0.388254106,1543.5291123065399
12888,-1.01615453,-0.747056365,0.385797352,1543.5591123079648
12894,-0.986739814,-0.750636995,0.400779158,1543.5691123084398
12897,-0.999611437,-0.732538819,0.364441335,1543.5791123089148
12904,-0.99321723,-0.738457024,0.382682651,1543.5898132324219
12908,-1.00670946,-0.719088078,0.389416248,1543.5991794437869
12916,-0.967776418,-0.713123024,0.419888496,1543.6091794442618
12920,-1.00289726,-0.741572976,0.373495251,1543.6191794447368
12926,-0.986818075,-0.750469387,0.406937331,1543.6291794452118
12931,-1.02912533,-0.753112257,0.379650503,1543.6391794456868
12937,-1.00315797,-0.734947979,0.385946214,1543.6491794461617
12942,-1.02574587,-0.750353992,0.370456845,1543.6591794466367
12948,-0.930466056,-0.743962944,0.366539389,1543.6691794471117
12962,-0.980319679,-0.738327801,0.401000977,1543.6898803710938
12967,-0.987151802,-0.725421607,0.407516718,1543.6991550297244
12973,-0.944234431,-0.736210287,0.403748572,1543.7091550301993
12978,-1.00617027,-0.72627455,0.358512312,1543.7191550306743
12985,-0.970371783,-0.747934163,0.40375188,1543.7291550311493
12990,-1.01960492,-0.743569672,0.395142049,1543.7391550316243
12996,-0.993204653,-0.738473952,0.38268885,1543.7491550320992
13001,-1.00653005,-0.731628835,0.389132738,1543.7591550325742
13006,-0.976677179,-0.742197573,0.379357457,1543.7691550330492
13011,-1.00281155,-0.747837961,0.373351485,1543.7791550335241
13019,-0.9966833,-0.753211439,0.410051972,1543.7898559570313
13022,-1.01709604,-0.720754862,0.429454356,1543.7991306156619
13029,-0.973834634,-0.744430482,0.413090348,1543.8091306161368
13038,-0.983432293,-0.747719586,0.397746742,1543.8291306170868
13042,-1.0591284,-0.717867374,0.377702147,1543.8391306175618
13049,-0.993377984,-0.738116264,0.394996971,1543.8491306180367
13053,-1.03318167,-0.724024653,0.408030659,1543.8591306185117
13060,-0.969851613,-0.767269969,0.384860098,1543.8691306189867
13074,-0.977366626,-0.722509444,0.410559267,1543.8899230957031
13079,-1.02020061,-0.717982829,0.414182603,1543.8991062015994
13085,-1.00012672,-0.731472015,0.401367843,1543.9091062020743
13095,-0.973921597,-0.762513638,0.437276661,1543.9291062030243
13100,-1.02624261,-0.731049895,0.389360309,1543.9391062034993
13106,-0.980305374,-0.744434655,0.4070189,1543.9491062039742
13111,-1.02668059,-0.724061906,0.414117366,1543.9591062044492
13116,-0.990511835,-0.728206336,0.416720122,1543.9691062049242
13120,-1.03013301,-0.708397448,0.411439478,1543.9791062053991
13128,-0.990438819,-0.746629119,0.428591669,1543.9898071289063
13133,-1.01716745,-0.720596671,0.435616076,1543.9991733402712
13140,-0.976936221,-0.753837168,0.409841657,1544.0091733407462
13144,-1.02641523,-0.736780584,0.407679468,1544.0191733412212
13150,-1.01387191,-0.723750591,0.4385885,1544.0291733416962
13160,-1.00019741,-0.737402081,0.413540602,1544.0491733426461
13164,-1.02961743,-0.73990196,0.404567003,1544.0591733431211
13169,-0.957368672,-0.748009205,0.415925503,1544.069173343596
13174,-0.977062047,-0.704843998,0.374087006,1544.079173344071
13184,-0.990851343,-0.721413076,0.43532899,1544.0898742675781
13189,-1.01362693,-0.748616815,0.44416213,1544.0991489262087
13195,-0.987748146,-0.730270982,0.456610918,1544.1091489266837
13204,-1.00054991,-0.742766321,0.444164693,1544.1291489276337
13209,-1.01705146,-0.708640635,0.417455107,1544.1391489281086
13214,-0.98713088,-0.743712485,0.42555958,1544.1491489285836
13218,-1.04312313,-0.744864583,0.435337067,1544.1591489290586
13224,-0.99076587,-0.733765304,0.441195995,1544.1691489295335
13245,-1.00435185,-0.72029525,0.460090846,1544.2091245126212
13254,-0.987637877,-0.730481863,0.45046863,1544.2291245135712
13259,-1.01400685,-0.699095249,0.426872611,1544.2391245140461
13266,-1.00425398,-0.726576686,0.459953099,1544.2491245145211
13276,-0.944965541,-0.716404259,0.441126823,1544.269124515471
13280,-0.987538815,-0.718502641,0.432299167,1544.279124515946
13291,-0.971636951,-0.727035999,0.478047401,1544.2899169921875
13296,-1.00442088,-0.714052737,0.460242808,1544.2991000980837
13304,-1.00087965,-0.729898751,0.456767678,1544.3091000985587
13309,-1.03332591,-0.741968811,0.438385665,1544.3191000990337
13318,-1.02380252,-0.726342797,0.4478679,1544.3391000999836
13324,-0.990664124,-0.740052044,0.441060245,1544.3491001004586
13329,-1.04326653,-0.7262851,0.429627657,1544.3591001009336
13335,-1.00399458,-0.739287436,0.453512311,1544.3691001014085
13340,-1.0200789,-0.736471415,0.426078439,1544.3791001018835
13346,-0.991091669,-0.720903158,0.453800917,1544.3898010253906
13351,-1.01755965,-0.701495767,0.448374331,1544.3991672367556
13358,-0.967820644,-0.737351477,0.450106829,1544.4091672372306
13369,-0.970917463,-0.728502274,0.42882812,1544.4291672381805
13378,-0.991429329,-0.708024919,0.466399968,1544.4491672391305
13382,-1.02360845,-0.714553714,0.423548579,1544.4591672396054
13391,-0.964830995,-0.678970516,0.417607844,1544.4791672405554
13402,-0.961315751,-0.725218594,0.444173694,1544.4898681640625
13407,-1.00103092,-0.711308599,0.451054335,1544.4991428226931
13415,-1.00389421,-0.733397305,0.441354275,1544.5091428231681
13420,-1.02006733,-0.736487091,0.426084191,1544.5191428236431
13426,-0.981045663,-0.730703592,0.450403392,1544.529142824118
13430,-1.02032268,-0.723781705,0.432526946,1544.539142824593
13436,-0.987950802,-0.699374676,0.445047557,1544.549142825068
13447,-0.984430373,-0.739542365,0.465605259,1544.5691428260179
13451,-1.02368665,-0.708298743,0.423695982,1544.5791428264929
13458,-0.991080046,-0.720918775,0.453806669,1544.58984375
13462,-1.00734687,-0.72382015,0.444687098,1544.5991184086306
13469,-0.958191752,-0.715842247,0.447433561,1544.6091184091056
13480,-1.00084436,-0.717771828,0.44476366,1544.6291184100555
13485,-1.01703811,-0.739095867,0.447515696,1544.6391184105305
13490,-1.01053977,-0.726954341,0.441579342,1544.6491184110055
13495,-1.02697873,-0.723412216,0.438757688,1544.6591184114804
13501,-0.941133499,-0.732828677,0.419204921,1544.6691184119554
13506,-0.984144747,-0.72793895,0.435134381,1544.6791184124304
13518,-0.967804909,-0.743460357,0.456125498,1544.6899108886719
13523,-1.02790689,-0.666691661,0.452367485,1544.6990939945681
13530,-0.997469962,-0.721093893,0.441578239,1544.7090939950431
13540,-1.00430679,-0.726443708,0.466124088,1544.729093995993
13544,-1.04668713,-0.710663855,0.426965714,1544.739093996468
13550,-0.974182725,-0.731476605,0.431881398,1544.749093996943
13554,-1.03001356,-0.751233041,0.447377414,1544.7590939974179
13560,-0.981213033,-0.742528975,0.474736065,1544.7690939978929
13565,-1.02685833,-0.699286878,0.408577293,1544.7790939983679
13572,-0.984311044,-0.727590621,0.447445959,1544.789794921875
13577,-1.03389871,-0.722500086,0.463448375,1544.7990695805056
13584,-1.01424718,-0.710760057,0.457366079,1544.8090695809806
13588,-1.04694903,-0.716212153,0.451437622,1544.8190695814556
13595,-0.967868149,-0.737225652,0.45628038,1544.8290695819305
13599,-1.01986563,-0.742970645,0.419800997,1544.8390695824055
13605,-1.00420892,-0.726637721,0.45997557,1544.8490695828805
13609,-1.01353931,-0.724385619,0.420162588,1544.8590695833554
13619,-0.974595904,-0.706259727,0.438618451,1544.8790695843054
13630,-0.977818966,-0.733702719,0.459538788,1544.8898620605469
13635,-0.984739721,-0.72061497,0.472207606,1544.8991367191775
13641,-0.997209847,-0.752067804,0.453170121,1544.9091367196525
13646,-1.00427151,-0.708229184,0.448109239,1544.9191367201274
13651,-0.980917037,-0.730939388,0.444270283,1544.9291367206024
13656,-1.02393341,-0.732130051,0.466207951,1544.9391367210774
13662,-1.01701796,-0.751298249,0.459547341,1544.9491367215523
13666,-1.04364765,-0.713286459,0.448402256,1544.9591367220273
13672,-1.00748944,-0.729591727,0.463021368,1544.9691367225023
13677,-1.05680597,-0.718965352,0.454556406,1544.9791367229773
13684,-0.987076521,-0.762048423,0.443618983,1544.9898376464844
13689,-1.04677176,-0.728750169,0.451153129,1544.999112305115
13696,-1.02738607,-0.716465592,0.463530004,1545.00911230559
13699,-1.06277692,-0.744365096,0.435593814,1545.0191123060649
13705,-1.04426205,-0.712023914,0.491476655,1545.0291123065399
13709,-1.07231581,-0.778232396,0.444136143,1545.0391123070149
13718,-1.05369139,-0.721751094,0.469833136,1545.0591123079648
13727,-0.997620881,-0.73294127,0.465919018,1545.0791123089148
13749,-1.01084733,-0.714116991,0.454193383,1545.1090878915275
13753,-1.0540334,-0.714954495,0.488440841,1545.1190878920024
13759,-1.00046647,-0.742879093,0.444206148,1545.1290878924774
13764,-1.05385101,-0.709237158,0.47012651,1545.1390878929524
13770,-1.02764893,-0.728099883,0.494012237,1545.1490878934273
13774,-1.05030966,-0.725083113,0.46665138,1545.1590878939023
13780,-1.00098789,-0.729629099,0.469108105,1545.1690878943773
13784,-1.05024195,-0.749586344,0.484531105,1545.1790878948523
13791,-1.02080631,-0.728845239,0.47548008,1545.1897888183594
13795,-1.04435372,-0.72401315,0.509649754,1545.19906347699
13802,-1.03793347,-0.699529231,0.49785009,1545.209063477465
13807,-1.06016588,-0.715662897,0.457749099,1545.2190634779399
13812,-1.04720032,-0.727862179,0.481925637,1545.2290634784149
13816,-1.05377162,-0.721580982,0.475990415,1545.2390634788899
13822,-1.00842369,-0.697212398,0.500671208,1545.2490634793648
13827,-1.04382086,-0.725103915,0.472731978,1545.2590634798398
13834,-0.987745047,-0.730213642,0.462809652,1545.2690634803148
13839,-1.03438079,-0.703215897,0.482359111,1545.2790634807898
13850,-1.02426302,-0.719262719,0.478810966,1545.2898559570313
13855,-1.06371748,-0.71197772,0.473240644,1545.2991306156619
13862,-1.03724933,-0.731385052,0.478667229,1545.3091306161368
13866,-1.08690703,-0.713963389,0.48881045,1545.3191306166118
13873,-1.02435899,-0.737333655,0.502992749,1545.3291306170868
13877,-1.10308015,-0.710965872,0.467529625,1545.3391306175618
13882,-1.07384253,-0.71418345,0.494817525,1545.3491306180367
13887,-1.10638142,-0.72606653,0.482586622,1545.3591306185117
13893,-1.02452064,-0.718729377,0.49727428,1545.3691306189867
13904,-1.05351305,-0.740378082,0.47555998,1545.3898315429688
13907,-1.05143702,-0.704494774,0.528621197,1545.3991062015994
13914,-1.02132356,-0.72168839,0.506394923,1545.4091062020743
13918,-1.06406295,-0.711263597,0.497857302,1545.4191062025493
13923,-1.02807689,-0.721125424,0.518774331,1545.4291062030243
13927,-1.03431439,-0.739892066,0.512259722,1545.4391062034993
13933,-1.03162313,-0.711359799,0.528257728,1545.4491062039742
13938,-1.08994174,-0.729609489,0.485408574,1545.4591062044492
13949,-1.03152394,-0.699380457,0.510088205,1545.4791062053991
13960,-1.0280664,-0.708964527,0.506757975,1545.4898986816406
13965,-1.03818405,-0.692917764,0.51030606,1545.4990817875369
13972,-1.04753554,-0.714987278,0.494525909,1545.5090817880118
13977,-1.06095839,-0.726210713,0.525150657,1545.5190817884868
13983,-1.04467607,-0.705068171,0.516245663,1545.5290817889618
13988,-1.09028983,-0.728892088,0.510024011,1545.5390817894368
13994,-1.04762805,-0.726975262,0.512698591,1545.5490817899117
13999,-1.11035848,-0.709322393,0.516830623,1545.5590817903867
14005,-1.04468644,-0.717228949,0.528262019,1545.5690817908617
14010,-1.07089889,-0.710527003,0.516392708,1545.5790817913366
14022,-1.10092902,-0.699595273,0.538474083,1545.5990573734744
14029,-1.04746115,-0.739499211,0.512408912,1545.6090573739493
14034,-1.11728752,-0.708398402,0.541516781,1545.6190573744243
14039,-1.04086173,-0.715381265,0.488304138,1545.6290573748993
14043,-1.10369647,-0.715788007,0.516613781,1545.6390573753743
14059,-0.998632491,-0.700395942,0.509727597,1545.6690573767992
14064,-1.05463517,-0.713708937,0.531521499,1545.6790573772741
14075,-1.05774367,-0.71093148,0.516247749,1545.6898498535156
14088,-1.11045516,-0.727392495,0.541012049,1545.7191245130962
14095,-1.05428553,-0.726603329,0.518928468,1545.7291245135712
14100,-1.10682011,-0.737339616,0.525375605,1545.7391245140461
14106,-1.07056272,-0.741665483,0.521825254,1545.7491245145211
14111,-1.08397675,-0.734638989,0.534422219,1545.7591245149961
14117,-1.0639081,-0.754208624,0.527615666,1545.769124515471
14122,-1.09054279,-0.722277403,0.522478759,1545.779124515946
14130,-1.0675379,-0.738181114,0.537243903,1545.7898254394531
14141,-1.0639863,-0.741866231,0.521752298,1545.8091000985587
14146,-1.08759487,-0.712539732,0.538045406,1545.8191000990337
14151,-1.04425013,-0.742477298,0.521536469,1545.8291000995087
14156,-1.08708918,-0.744030893,0.531168044,1545.8391000999836
14163,-1.05377865,-0.76418364,0.518062472,1545.8491001004586
14168,-1.08725607,-0.731507063,0.531457722,1545.8591001009336
14174,-1.02130246,-0.721717,0.506405413,1545.8691001014085
14179,-1.04467773,-0.723328352,0.534277201,1545.8791001018835
14194,-1.06172132,-0.700274289,0.556502283,1545.8990756840212
14202,-1.07704449,-0.741654932,0.515748382,1545.9090756844962
14207,-1.09696388,-0.758935273,0.546299756,1545.9190756849712
14213,-1.0612123,-0.731770098,0.549626708,1545.9290756854462
14218,-1.12351537,-0.733266056,0.541018009,1545.9390756859211
14223,-1.08371162,-0.747357547,0.527984321,1545.9490756863961
14228,-1.10378027,-0.727787971,0.534790874,1545.9590756868711
14234,-1.07021952,-0.766726494,0.521250725,1545.969075687346
14238,-1.09357905,-0.75009656,0.531097829,1545.979075687821
14246,-1.05092239,-0.754260302,0.539780617,1545.9897766113281
14251,-1.12419319,-0.695331335,0.554193258,1545.9990512699587
14258,-1.06415904,-0.7475968,0.540071487,1546.0090512704337
14268,-1.04796135,-0.726278067,0.537321508,1546.0290512713837
14273,-1.06129694,-0.731593966,0.555781782,1546.0390512718586
14279,-1.05108535,-0.741741836,0.540072322,1546.0490512723336
14284,-1.14279795,-0.733576775,0.510473609,1546.0590512728086
14289,-1.03782797,-0.724083662,0.51574868,1546.0690512732835
14294,-1.07416856,-0.713495791,0.519443929,1546.0790512737585
14305,-1.07106543,-0.722353697,0.540725827,1546.08984375
14309,-1.1133883,-0.743237734,0.531463623,1546.0991184086306
14316,-1.06733656,-0.726401865,0.512928128,1546.1091184091056
14321,-1.13589931,-0.770984471,0.521836996,1546.1191184095806
14327,-1.06129813,-0.731592298,0.555781066,1546.1291184100555
14332,-1.11963248,-0.768083155,0.530956566,1546.1391184105305
14338,-1.0682137,-0.712424219,0.562441707,1546.1491184110055
14342,-1.15907121,-0.74255687,0.50736165,1546.1591184114804
14349,-1.07123351,-0.709828198,0.54101491,1546.1691184119554
14354,-1.14939141,-0.751615584,0.528570592,1546.1791184124304
14361,-1.06760371,-0.725855708,0.531386673,1546.1897277832031
14366,-1.11702454,-0.733289003,0.547099471,1546.1990939945681
14383,-1.0743649,-0.737456739,0.555783749,1546.229093995993
14387,-1.11718833,-0.720769286,0.54739064,1546.239093996468
14393,-1.07082367,-0.753302753,0.552308619,1546.249093996943
14398,-1.12384331,-0.708226025,0.541600287,1546.2590939974179
14404,-1.02822447,-0.720802426,0.531095207,1546.2690939978929
14409,-1.06438792,-0.710577548,0.522484362,1546.2790939983679
14433,-1.12685442,-0.699554205,0.514166951,1546.3190695814556
14439,-1.10064721,-0.7123366,0.53204453,1546.3290695819305
14444,-1.13007236,-0.720916867,0.52907908,1546.3390695824055
14449,-1.07435632,-0.731380939,0.54977721,1546.3490695828805
14454,-1.15042782,-0.72512424,0.578377604,1546.3590695833554
14461,-1.07479429,-0.724392831,0.574534297,1546.3690695838304
14466,-1.14400768,-0.700640261,0.566577971,1546.3790695843054
14472,-1.07409048,-0.731925547,0.531318009,1546.3897705078125
14476,-1.13102651,-0.694598258,0.572729886,1546.3990451664431
14483,-1.11441028,-0.698503494,0.563245416,1546.4090451669181
14488,-1.14382029,-0.6949296,0.548266113,1546.4190451673931
14495,-1.09459221,-0.70537442,0.562884152,1546.429045167868
14500,-1.17012131,-0.688046038,0.542549789,1546.439045168343
14506,-1.11085892,-0.708275735,0.553764582,1546.449045168818
14511,-1.15351558,-0.704112053,0.545081794,1546.4590451692929
14521,-1.08479249,-0.678132236,0.5418908,1546.4790451702429
14535,-1.1509912,-0.663055956,0.561369479,1546.499112305115
14541,-1.11406124,-0.711397111,0.550652087,1546.50911230559
14546,-1.15065813,-0.688102901,0.560789764,1546.5191123060649
14551,-1.13437569,-0.666960359,0.551884711,1546.5291123065399
14556,-1.18042743,-0.683796167,0.570420206,1546.5391123070149
14563,-1.13784909,-0.675617516,0.573239565,1546.5491123074898
14567,-1.18042743,-0.683796167,0.570420206,1546.5591123079648
14571,-1.09128106,-0.67811209,0.535810411,1546.5691123084398
14575,-1.19683516,-0.643771648,0.531549275,1546.5791123089148
14582,-1.15731299,-0.675559819,0.554999411,1546.5897216796875
14587,-1.17738688,-0.662070572,0.567814112,1546.5990878910525
14595,-1.14415455,-0.669880867,0.548845232,1546.6090878915275
