_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],qn2b[0],qn2b[1],qn2b[2],qn2b[3],timeOfWeek,uvw[0],uvw[1],uvw[2],week
19947,11,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0678878799,0.00654016994,-0.0325120129,-0.9971416,1556.1078813484637,0,0,0,0
19999,11,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0691288933,0.009736971,-0.0300066564,-0.997108817,1556.2078569344012,0,0,0,0
20051,11,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0689267814,0.00914157927,-0.027723657,-0.997194529,1556.3078325203387,0,0,0,0
20106,11,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0691741332,0.00935432594,-0.0266206507,-0.997205496,1556.4078081062762,0,0,0,0
20164,11,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0693904757,0.00884422101,-0.0212334357,-0.997324347,1556.5078752449481,0,0,0,0
20219,11,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0695776418,0.00850766804,-0.018040942,-0.997377157,1556.6078508308856,0,0,0,0
20278,11,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0697585121,0.00766790006,-0.0148423975,-0.997424066,1556.7078264168231,0,0,0,0
20334,11,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0699498802,0.00698810956,-0.0171567295,-0.997378409,1556.8078020027606,0,0,0,0
20391,11,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0701276436,0.00685640797,-0.0151012167,-0.997400105,1556.9077775886981,0,0,0,0
20448,11,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0702954158,0.0070186439,-0.0104141086,-0.997447133,1557.00784472737,0,0,0,0
20508,11,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0704701617,0.00725721009,-0.00672783284,-0.997464776,1557.1078203133075,0,0,0,0
20563,3,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0706394091,0.00719922455,-0.00275316346,-0.997472167,1557.207795899245,0,0,0,0
20621,3,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.070773825,0.00717586325,-0.00142552878,-0.997465491,1557.3077714851825,0,0,0,0
20676,3,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0709284171,0.00774275465,-0.000888117647,-0.997450948,1557.4078386238543,0,0,0,0
20734,1,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0710822344,0.00804277603,-0.000405384664,-0.997438014,1557.5078142097918,0,0,0,0
20788,0,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0712471679,0.00819564797,2.05794313e-05,-0.99742502,1557.6077897957293,0,0,0,0
20847,0,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0714039356,0.00826318096,0.000410038221,-0.997413099,1557.7077653816668,0,0,0,0
20901,0,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0715531409,0.00835112855,0.000783396768,-0.997401595,1557.8078325203387,0,0,0,0
20959,0,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0717173442,0.00839913264,0.00110122061,-0.997389078,1557.9078081062762,0,0,0,0
21014,0,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0718701184,0.00843442976,0.00140764168,-0.997377276,1558.0077836922137,0,0,0,0
21075,0,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0720328018,0.00848147366,0.00172628241,-0.997364759,1558.1077592781512,0,0,0,0
21132,0,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0722007826,0.0085096797,0.00206643878,-0.997351766,1558.2078264168231,0,0,0,0
21189,0,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0723656267,0.00855150819,0.00229068683,-0.997338831,1558.3078020027606,0,0,0,0
21244,0,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0725123137,0.00857289881,0.00252580317,-0.997327507,1558.4077775886981,0,0,0,0
21304,0,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0726612955,0.00859024748,0.00275484263,-0.997315884,1558.5077531746356,0,0,0,0
21358,0,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0728195608,0.0085973274,0.0029334242,-0.997303784,1558.6078203133075,0,0,0,0
21413,0,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0729532316,0.00861908123,0.00312943873,-0.997293293,1558.707795899245,0,0,0,0
21466,0,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0731304139,0.00865093619,0.00325683388,-0.997279584,1558.8077714851825,0,0,0,0
21522,0,415304704,59.347631500000006,18.071044499999999,76.987999998964369,0.0735894069,0.00868485216,0.00344764348,-0.997244775,1558.90774707112,0,0,0,0
21576,0,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0740180984,0.00870283227,0.00358862546,-0.997212529,1559.0078142097918,0,0,0,0
21633,0,415304704,59.347631500000006,18.071044499999999,76.987999998964369,0.0748032406,0.00875420123,0.0036964633,-0.997152984,1559.1077897957293,0,0,0,0
21683,0,415304704,59.347631500000006,18.071044499999999,76.987999998964369,0.0754803047,0.00879854895,0.00379045866,-0.997101307,1559.2077653816668,0,0,0,0
21743,0,415304704,59.347631500000006,18.071044499999999,76.987999998964369,0.0759895593,0.00883617438,0.00391152687,-0.997061849,1559.3077409676043,0,0,0,0
21798,0,415304704,59.347631500000006,18.071044499999999,76.987999998964369,0.0762944594,0.00882106833,0.00404082006,-0.997038186,1559.4078081062762,0,0,0,0
21858,0,415304704,59.347631500000006,18.071044499999999,76.987999998964369,0.0764471218,0.00883249938,0.00415010704,-0.997025907,1559.5077836922137,0,0,0,0
21910,0,415304704,59.347631500000006,18.071044499999999,76.987999998964369,0.0770137757,0.00887804665,0.00423491979,-0.996981621,1559.6077592781512,0,0,0,0
21968,0,415304704,59.347631500000006,18.071044499999999,76.987999998964369,0.0774925798,0.00893701334,0.00428413181,-0.996943653,1559.7077348640887,0,0,0,0
22024,0,415304704,59.347631500000006,18.071044499999999,76.987999998964369,0.0778139085,0.00895432848,0.00437623588,-0.996918082,1559.8077104500262,0,0,0,0
22082,0,415304704,59.347631500000006,18.071044499999999,76.987999998964369,0.078231357,0.00897038262,0.00449203979,-0.996884763,1559.9077775886981,0,0,0,0
22141,2,415302656,59.347631500000006,18.071044499999999,76.987999998964369,0.0787575766,0.00899249595,0.00459755724,-0.996842623,1560.0077531746356,0,0,0,0
22202,2,415304704,59.347631500000006,18.071044499999999,76.987999998964369,0.0787433535,0.00899433903,0.00463970099,-0.996843517,1560.1077287605731,0,0,0,0
22259,0,415304704,59.347631500000006,18.071044499999999,76.987999998964369,0.0790733695,0.00900493562,0.00472439639,-0.996816933,1560.2077043465106,0,0,0,0
22317,0,415304704,59.347631500000006,18.071044499999999,76.987999998964369,0.0791708753,0.00901489984,0.00481783319,-0.996808529,1560.3077714851825,0,0,0,0
22371,0,415304704,59.347631500000006,18.071044499999999,76.987999998964369,0.0792577639,0.00902337953,0.00489174062,-0.996801436,1560.40774707112,0,0,0,0
22432,0,415304704,59.347631500000006,18.071044499999999,76.987999998964369,0.0793313682,0.00899130199,0.00495662261,-0.996795356,1560.5077226570575,0,0,0,0
