_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
20184,0.00400000019,0,-0.000181658965,5.70306884e-06,4.99232374e-05,-0.000193403714,-1.39704443e-05,1.85354584e-05,1556.5428752466105,0.000908840855,-0.00127466326,-0.0389230661,0.000512678816,-0.00150009186,-0.0394047052
20185,0.00400000019,0,-0.000198375536,-2.59541821e-06,4.34070425e-05,-0.000175181034,-2.75091079e-05,6.88947039e-05,1556.5468752468005,0.000906904577,-0.00110345683,-0.0381063297,0.000530546007,-0.00158951082,-0.038473621
20187,0.00400000019,0,-0.000177514448,3.12502161e-05,9.9521887e-05,-0.000180914925,-1.79022081e-05,6.84435072e-05,1556.5508752469905,0.000786363729,-0.00123184687,-0.0379734375,0.000568555493,-0.00150470214,-0.0383442603
20190,0.00400000019,0,-0.000144565071,-1.85523731e-05,3.6352907e-05,-0.000146557388,-3.71711722e-05,3.0415511e-05,1556.5548752471805,0.000878124149,-0.00114854111,-0.0382007994,0.000539544388,-0.00132189947,-0.0383268893
20192,0.00400000019,0,-0.000205150631,1.60203563e-05,7.03014593e-05,-0.000202628682,-2.44685962e-05,9.35689386e-05,1556.5588752473705,0.000904557761,-0.00129428087,-0.0386619456,0.00041726997,-0.00154999248,-0.0390245318
20195,0.00400000019,0,-0.00020645764,2.00943723e-05,8.13073057e-05,-0.000205445031,-2.1939537e-05,4.85225937e-05,1556.5628752475604,0.0010777202,-0.00127017335,-0.0386417881,0.000689881097,-0.0015043763,-0.0389742292
20197,0.00400000019,0,-0.000244070994,-8.68741063e-06,2.97379975e-05,-0.000233944273,-2.58059317e-05,3.71803253e-05,1556.5668752477504,0.000977482297,-0.00164051121,-0.0382801704,0.000697930111,-0.001888984,-0.0384208933
20198,0.00400000019,0,-0.000256501546,2.10748894e-05,6.62183738e-05,-0.000258353015,-2.54901915e-05,8.50680954e-05,1556.5708752479404,0.00106684223,-0.00147688983,-0.0379115716,0.000805683201,-0.00168349897,-0.0380296372
20202,0.00400000019,0,-0.000263950758,-8.53485199e-06,5.81902168e-05,-0.000270927412,-2.82492329e-05,3.29382747e-05,1556.5748752481304,0.00101850368,-0.00149203313,-0.0378559083,0.000674597919,-0.00169476983,-0.0383997783
20203,0.00400000019,0,-0.000286765309,-2.07899539e-05,3.59107253e-05,-0.000280709297,-3.48640424e-05,6.30808499e-05,1556.5788752483204,0.00108726439,-0.00124715595,-0.0380016677,0.000810514728,-0.00147723826,-0.0384880416
20207,0.00400000019,0,-0.00032857756,1.74267425e-05,9.42773549e-05,-0.00030647614,-1.98453235e-05,6.26446854e-05,1556.5828752485104,0.000970096793,-0.00127590855,-0.0383930355,0.000693065696,-0.0015590369,-0.0387837887
20208,0.00400000019,0,-0.000265967188,-2.15332839e-05,3.02621575e-05,-0.000276412349,-2.821419e-05,1.27346048e-05,1556.5868752487004,0.00109881209,-0.0010630152,-0.0379290208,0.000641927298,-0.00129504118,-0.0381410755
20210,0.00397558138,0,-0.000275175262,1.54390909e-05,5.42690032e-05,-0.000280061155,-2.81386419e-05,8.87604037e-05,1556.5908508300781,0.00107213215,-0.00115934003,-0.0380072445,0.000715615693,-0.00129115558,-0.0383187756
20212,0.00400000019,0,-0.000282849243,9.51497714e-06,9.29202579e-05,-0.000280955748,-3.23073837e-05,4.99163143e-05,1556.5948508302681,0.00108055712,-0.00101183786,-0.0383727327,0.000824431248,-0.00137393619,-0.0387215912
20213,0.00400000019,0,-0.000237037893,-3.64152365e-05,1.53151377e-05,-0.000221845126,-4.88133592e-05,4.07425214e-05,1556.5988508304581,0.00115226279,-0.00119600655,-0.0383120663,0.000760720286,-0.0012969193,-0.0388662815
20216,0.00400000019,0,-0.000176156245,-3.57208614e-06,8.61085064e-05,-0.000181485535,-4.03435333e-05,8.42777517e-05,1556.6028508306481,0.00101149653,-0.000634683471,-0.0392673612,0.000689818757,-0.000859963999,-0.0394288637
20217,0.00400000019,0,-5.81090608e-05,-3.78480181e-05,7.27504666e-05,-5.76786988e-05,-7.44478093e-05,2.91763117e-05,1556.6068508308381,0.00105715974,-0.000398562348,-0.0392311513,0.000718659896,-0.000542885391,-0.0395605341
20220,0.00400000019,0,1.19568967e-05,-6.0233564e-05,2.78583648e-05,5.33930051e-06,-7.13565823e-05,5.19931491e-05,1556.6108508310281,0.000977678807,-0.000732585846,-0.0397539549,0.000753169472,-0.00089349167,-0.0400677025
20223,0.00400000019,0,1.296754e-05,-2.49215718e-05,0.000102464655,2.11587776e-05,-7.13687332e-05,7.5870892e-05,1556.6148508312181,0.000970710127,-0.000858705607,-0.0393364765,0.000622193969,-0.00110392307,-0.039840851
20225,0.00400000019,0,6.69977308e-05,-7.76084853e-05,4.33525493e-05,7.75857407e-05,-8.52513404e-05,1.34802331e-05,1556.6188508314081,0.000930590031,-0.00099280756,-0.0389125161,0.000560519926,-0.00124133343,-0.0392279513
20227,0.00400000019,0,-1.82183958e-05,-4.11324618e-05,5.07111836e-05,-1.33651736e-06,-7.18981828e-05,8.76329868e-05,1556.622850831598,0.000818775385,-0.00131981121,-0.0390542373,0.000481675321,-0.00152357132,-0.0394101776
20229,0.00400000019,0,-3.80781457e-05,-2.58297878e-05,0.000101518483,-3.99948003e-05,-7.10613458e-05,5.22767514e-05,1556.626850831788,0.000655664306,-0.00147274206,-0.0374648459,0.000475114764,-0.00170389994,-0.0379572809
20230,0.00400000019,0,-6.83058825e-05,-6.07590082e-05,2.39498058e-05,-5.80524465e-05,-7.89431215e-05,2.68742933e-05,1556.630850831978,0.000382205006,-0.0015723462,-0.0377885997,9.72922935e-05,-0.00187566457,-0.038136784
20233,0.00400000019,0,-0.000181136667,-8.45478894e-07,8.30487334e-05,-0.000166404017,-5.0052513e-05,9.71015397e-05,1556.634850832168,0.000442378136,-0.00144903222,-0.0375125594,0.00011959015,-0.00166788802,-0.0377299972
20234,0.00400000019,0,-0.000186668927,-2.15134769e-05,6.84939223e-05,-0.000201100091,-5.3323427e-05,3.8102211e-05,1556.638850832358,0.00062635442,-0.00167062355,-0.0364369266,0.000251811376,-0.00178586983,-0.0368848182
20237,0.00400000019,0,-0.000291288132,-9.68299646e-05,2.44887997e-05,-0.000279347645,-0.000111526431,5.72582539e-05,1556.642850832548,0.000972351409,-0.0025508909,-0.039366819,0.000640789687,-0.00276080216,-0.0392950848
20239,0.00400000019,0,-0.00065062847,-2.01380735e-05,0.000107215041,-0.000635274046,-6.33873497e-05,8.8151799e-05,1556.646850832738,0.000565592141,-0.00319739175,-0.0443409123,0.000220783986,-0.00339144794,-0.0448117629
20240,0.00400000019,0,-0.000765948731,-5.64104921e-05,3.94417693e-05,-0.000764016586,-8.25882162e-05,1.53633973e-05,1556.650850832928,0.00041269217,-0.00206505321,-0.0434923097,0.000157423507,-0.00233436096,-0.0435320437
20243,0.00400000019,0,-0.000822167262,-9.3779397e-07,4.80286253e-05,-0.000809086079,-2.1333828e-05,8.39709028e-05,1556.654850833118,5.12929655e-05,-0.0009203605,-0.0392413773,-0.000218996021,-0.00132909487,-0.0396888591
20244,0.00400000019,0,-0.000590243551,-3.01975742e-05,9.54020288e-05,-0.000595992256,-6.55870754e-05,5.13988234e-05,1556.658850833308,0.000691844907,8.18904027e-06,-0.0385579877,0.000416942523,-0.00035523402,-0.0389727987
20248,0.00400000019,0,-0.000605059147,-2.97366059e-05,1.9991563e-05,-0.000610574556,-4.11465808e-05,2.95564587e-05,1556.6628508334979,0.000721101474,-0.000412681024,-0.0403844751,0.000444154604,-0.000687573804,-0.0408800915
20249,0.00400000019,0,-0.000477603084,-3.67597977e-06,6.55171971e-05,-0.000480979012,-3.69654626e-05,8.69714422e-05,1556.6668508336879,0.000875700149,5.46244955e-05,-0.0394080691,0.00058945379,-0.000162505181,-0.0396446064
20251,0.00400000019,0,-0.000411316083,-1.27231187e-05,7.34500063e-05,-0.000395809097,-6.47057605e-05,3.28623901e-05,1556.6708508338779,0.000968869019,-0.000373292569,-0.0386253521,0.000607350084,-0.000579852669,-0.0389678702
20254,0.00400000019,0,-0.000361029088,-4.00947283e-05,2.40639984e-05,-0.000352937146,-5.94998819e-05,4.28657477e-05,1556.6748508340679,0.000795823347,-0.000783095427,-0.0390124023,0.000598486979,-0.00106887531,-0.0392840169
20256,0.00400000019,0,-0.000367471017,1.400574e-05,8.0106729e-05,-0.000383740466,-3.43929205e-05,7.83338328e-05,1556.6788508342579,0.000814632862,-0.000894927769,-0.0394425467,0.000646813307,-0.00105329568,-0.039761547
20259,0.00400000019,0,-0.000271132274,-2.3706134e-05,4.47367529e-05,-0.00026708658,-4.79230985e-05,1.34711772e-05,1556.6828508344479,0.000907599228,-0.000455838075,-0.0388627574,0.000767204561,-0.000811144826,-0.0394369364
20263,0.00400000019,0,-0.000244928116,-3.2411037e-05,4.26649676e-05,-0.00023984407,-5.44452341e-05,7.62842101e-05,1556.6868508346379,0.000939538761,-0.0006972212,-0.0390630662,0.000678135722,-0.000912836054,-0.0392013751
20267,0.00397558138,0,-0.000211886683,3.71179954e-06,9.19021331e-05,-0.000215851527,-4.30164146e-05,5.5601151e-05,1556.6908264160156,0.000930240203,-0.000403668149,-0.0389512703,0.000630857772,-0.000525055861,-0.0390558839
20270,0.00400000019,0,-0.000112746253,-5.27602642e-05,1.94688564e-05,-0.000110382287,-5.9928283e-05,2.78311509e-05,1556.6948264162056,0.000922696665,-0.00027813288,-0.0388876274,0.000651549548,-0.000523001654,-0.0392890461
20272,0.00400000019,0,-9.40819737e-05,-2.05175875e-05,7.29212261e-05,-8.14938103e-05,-5.95682104e-05,8.89723233e-05,1556.6988264163956,0.000875113357,-0.000239318309,-0.0392004214,0.000586481823,-0.000734094356,-0.0394550376
20275,0.00400000019,0,-1.63194036e-05,-1.9488858e-05,7.40445394e-05,-1.41450628e-05,-7.16528521e-05,3.7818696e-05,1556.7028264165856,0.000943082734,-0.000327769987,-0.0389271453,0.000631765579,-0.000592112716,-0.039435599
20277,0.00400000019,0,1.72778327e-05,-5.2620835e-05,1.76925769e-05,1.33244766e-05,-6.41830266e-05,5.43501374e-05,1556.7068264167756,0.000710151391,-0.000680758676,-0.0388506986,0.000304300454,-0.00109877205,-0.0393100046
20279,0.00400000019,0,-5.90701939e-06,-1.81887481e-05,7.55233777e-05,-7.51432117e-06,-5.17455228e-05,8.8132052e-05,1556.7108264169656,0.000857862819,-0.000762036594,-0.0391553268,0.000541363668,-0.00113717886,-0.0394278802
20283,0.00400000019,0,4.53880712e-05,-4.59135226e-05,6.15234458e-05,4.19148237e-05,-7.01894678e-05,2.56014991e-05,1556.7148264171556,0.000951709924,-0.00062194746,-0.0386538021,0.000664007326,-0.000895350531,-0.038839139
20284,0.00400000019,0,3.11178628e-05,-5.50646e-05,1.79550789e-05,3.56881283e-05,-7.73738284e-05,5.95558959e-05,1556.7188264173456,0.000799119822,-0.000615806493,-0.0390475392,0.000672990398,-0.00101327838,-0.0392113999
20288,0.00400000019,0,3.97476069e-05,-3.49760594e-05,9.62735139e-05,3.65048036e-05,-6.88506188e-05,7.45203288e-05,1556.7228264175355,0.000813042745,-0.000785056676,-0.0390607975,0.00057683792,-0.00101946818,-0.0393430553
20289,0.00400000019,0,8.89855655e-05,-6.61573649e-05,4.25142971e-05,0.0001047474,-9.96081653e-05,3.16387777e-05,1556.7268264177255,0.000841925619,-0.00068308512,-0.0390275046,0.000491574698,-0.000945334556,-0.0395154506
20291,0.00400000019,0,0.000119382777,-5.45363837e-05,5.61711349e-05,0.000123700709,-7.55313813e-05,8.23855662e-05,1556.7308264179155,0.000818518456,-0.000552925689,-0.0393915661,0.00048053998,-0.00066413841,-0.0396106206
20293,0.00400000019,0,0.000191777872,-5.73140242e-05,8.92887765e-05,0.00019794183,-8.82303211e-05,4.18934833e-05,1556.7348264181055,0.000837770931,-0.00020649108,-0.0388986357,0.000584523776,-0.000492995372,-0.0391343422
20295,0.00400000019,0,0.000262482557,-8.77065322e-05,2.35028747e-05,0.000268143165,-0.000106188476,4.52194836e-05,1556.7388264182955,0.000869553362,-0.000259033433,-0.0388870947,0.000496560009,-0.000518577464,-0.0395127386
20297,0.00400000019,0,0.000308348448,-4.52924214e-05,7.53083223e-05,0.00031719057,-9.242534e-05,9.68476306e-05,1556.7428264184855,0.000657333119,-0.000268935226,-0.0391290411,0.000447130558,-0.000660304213,-0.0394760184
20298,0.00400000019,0,0.000375317177,-6.64831168e-05,7.49119063e-05,0.000367429835,-0.000103343547,3.00752963e-05,1556.7468264186755,0.000799731934,-0.000659922545,-0.0390962474,0.000411034853,-0.000802405993,-0.03956021
20300,0.00400000019,0,0.000419208256,-7.76350571e-05,3.22354681e-05,0.00041318615,-8.71324955e-05,7.13564223e-05,1556.7508264188655,0.000703369966,-0.000377342047,-0.0390517563,0.000484930148,-0.000638054102,-0.0393809713
20303,0.00400000019,0,0.000439973199,-4.23349302e-05,9.16676872e-05,0.000444019737,-8.88887735e-05,7.82356583e-05,1556.7548264190555,0.000749960716,-0.000600180181,-0.0389506184,0.000505711185,-0.000952294096,-0.0395996124
20305,0.00400000019,0,0.00049794768,-8.45206232e-05,3.72084396e-05,0.000496434281,-9.81478661e-05,2.34656709e-05,1556.7588264192455,0.000818473112,-0.000451172236,-0.0391462073,0.00054165395,-0.000868564937,-0.039375741
20308,0.00400000019,0,0.000510114653,-4.69142178e-05,5.06912074e-05,0.000508114987,-8.21182912e-05,9.65859726e-05,1556.7628264194354,0.000607615395,-0.000866335409,-0.0390078425,0.000377568998,-0.00128565764,-0.0393483303
20310,0.00400000019,0,0.000487160985,-3.70804264e-05,9.8969489e-05,0.000490054546,-6.42274463e-05,6.52397939e-05,1556.7668264196254,0.000632235198,-0.00126619323,-0.0386689827,0.000235140629,-0.0014076212,-0.0391874388
20311,0.00400000019,0,0.000471922394,-6.1233819e-05,2.4638508e-05,0.000469566585,-8.01581991e-05,3.08400449e-05,1556.7708264198154,0.000726902043,-0.0012742494,-0.0388098173,0.00039086616,-0.00160066201,-0.0391952731
20315,0.00400000019,0,0.000362721854,7.8793455e-06,7.44752979e-05,0.000366434804,-4.38855604e-05,8.38167107e-05,1556.7748264200054,0.000744404853,-0.00177056261,-0.0384903774,0.00045830771,-0.00209327438,-0.0388309062
20316,0.00400000019,0,-8.56043989e-05,-2.96085636e-05,8.11494174e-05,-8.56167098e-05,-5.79796324e-05,4.84165903e-05,1556.7788264201954,0.000962356979,-0.00472654076,-0.0364356712,0.000694076705,-0.00483420538,-0.036575906
20320,0.00400000019,0,7.70925035e-05,4.99921441e-07,1.6902186e-05,7.52020496e-05,-2.12288523e-05,3.5508172e-05,1556.7828264203854,4.15659451e-05,-0.000669602596,-0.0409831703,-0.000383714185,-0.00103953667,-0.0420589596
20321,0.00400000019,0,-0.00019176284,7.56236404e-05,0.000100702979,-0.000176773057,1.54852987e-05,6.87384672e-05,1556.7868264205754,0.000151883025,-0.00283608702,-0.0382870845,-5.6946039e-05,-0.00306088757,-0.0383167528
20324,0.00397558138,0,1.42604467e-05,-0.00011674354,2.5415e-05,2.87429775e-05,-0.00013078317,9.99316126e-06,1556.7908020019531,0.00143279089,0.000864790694,-0.0370403491,0.00102654321,0.000753860513,-0.0375870839
20326,0.00400000019,0,4.79854061e-05,1.65551501e-05,5.25124051e-05,5.3285421e-05,-9.38696121e-06,8.80840598e-05,1556.7948020021431,0.000549970544,-0.000837726926,-0.0417082459,0.000272805657,-0.00110954419,-0.0420259461
20328,0.00400000019,0,3.5563291e-05,-9.7003518e-05,0.000101752143,3.28236638e-05,-0.000128479951,6.72116221e-05,1556.7988020023331,0.00173458271,-0.00123799744,-0.0359220989,0.00149874482,-0.00145349186,-0.0358201675
20331,0.00400000019,0,0.000132215631,-6.58651697e-05,2.32328075e-05,0.000139958851,-6.57971832e-05,2.38873436e-05,1556.8028020025231,0.000218757079,-0.000529629411,-0.0406778976,-9.34452037e-05,-0.000898040016,-0.0412522368
20332,0.00400000019,0,7.56904556e-05,-7.73463034e-06,7.74476212e-05,9.06437199e-05,-6.91824316e-05,9.00762534e-05,1556.8068020027131,0.000498658977,-0.00118719414,-0.0391771719,0.000206950455,-0.00148250128,-0.039378494
20335,0.00400000019,0,0.00022557484,-6.92619724e-05,8.49728603e-05,0.000234761421,-9.91181296e-05,3.90742425e-05,1556.8108020029031,0.000938443351,-0.000634216936,-0.0378220454,0.000629986869,-0.000751820975,-0.0380883366
20337,0.00400000019,0,0.000108190667,-2.60899415e-05,3.84719933e-05,0.000110127854,-4.19266362e-05,6.77562712e-05,1556.8148020030931,0.000600043568,-0.00143331219,-0.0398481935,0.000188807317,-0.00173644407,-0.0401828289
20339,0.00400000019,0,0.000200615221,-2.12864106e-05,0.000107179461,0.000200309281,-4.78977818e-05,7.83498035e-05,1556.8188020032831,0.000730836473,-0.000585811329,-0.0383830853,0.000478110567,-0.000914587756,-0.0386334732
20342,0.00400000019,0,0.000216408531,-1.30237404e-05,5.1970419e-05,0.000221080903,-3.38213758e-05,2.87920921e-05,1556.822802003473,0.000255862833,-0.00127297617,-0.0396095589,-3.06292131e-05,-0.00155342685,-0.0400971174
20344,0.00400000019,0,0.000142593897,-9.41533744e-06,4.65291087e-05,0.000154801441,-1.88137001e-05,7.44711069e-05,1556.826802003663,0.000613343436,-0.00121264916,-0.0388543159,0.000300068234,-0.00135908637,-0.039192684
20345,0.00400000019,0,0.000248992612,1.29926293e-05,9.4942865e-05,0.000245929812,-3.13778437e-05,5.92490687e-05,1556.830802003853,0.000721915276,-0.000550143886,-0.0387308523,0.000359673373,-0.000896180631,-0.0391540192
20348,0.00400000019,0,0.000128460437,-1.67926719e-05,2.9776309e-05,0.000129808031,-2.89759228e-05,3.86002503e-05,1556.834802004043,0.000535237603,-0.00187969801,-0.0390508622,0.000249220524,-0.00197472307,-0.0391528532
20349,0.00400000019,0,7.28705927e-05,-1.79819978e-07,5.48701864e-05,8.93634133e-05,-4.85307864e-05,7.80979244e-05,1556.838802004233,0.00107139698,-0.00125316309,-0.0382730067,0.000543773174,-0.00150129921,-0.0387216322
20352,0.00400000019,0,9.35004573e-05,5.49882589e-06,6.48804053e-05,9.66520893e-05,-4.00956342e-05,3.41508094e-05,1556.842802004423,0.000742721371,-0.00151036307,-0.0388493538,0.000514243613,-0.00182496652,-0.0391876213
20353,0.00400000019,0,-8.76416743e-05,-1.04020019e-05,9.30429087e-06,-7.30118772e-05,-1.83414013e-05,4.69107035e-05,1556.846802004613,0.000309386029,-0.00250406843,-0.0382695198,0.00010348823,-0.0028871519,-0.0384467654
20355,0.00400000019,0,-0.00024591721,7.13801346e-05,8.52104131e-05,-0.000258270797,2.85384758e-05,7.48622551e-05,1556.850802004803,0.000159779403,-0.00205457397,-0.0390042141,8.09593894e-06,-0.00214411505,-0.0393014438
20358,0.00400000019,0,-0.000333086471,-5.1766383e-06,6.01373031e-05,-0.000328967901,-1.88575395e-05,2.65029703e-05,1556.854802004993,0.000821056892,-0.00204507099,-0.0377422608,0.000647866749,-0.00230666855,-0.0379359983
20359,0.00400000019,0,-0.000408854132,3.94365287e-07,1.83429474e-05,-0.0004149038,-4.33231362e-05,6.04689958e-05,1556.858802005183,0.000884934969,-0.00201181346,-0.0380204432,0.000723412144,-0.00235267589,-0.0385327563
20363,0.00400000019,0,-0.000531060621,3.70903617e-05,8.32972e-05,-0.000530446996,-1.46167667e-05,5.59730906e-05,1556.8628020053729,0.000403890241,-0.00220030197,-0.0383906215,-6.9073998e-05,-0.00256913109,-0.0386946723
20364,0.00400000019,0,-0.000652896124,2.85676219e-06,3.81299506e-05,-0.000652139715,-1.97682584e-05,2.64714945e-05,1556.8668020055629,0.000586507143,-0.00180524099,-0.038574934,0.000370103895,-0.00199910975,-0.0389015861
20366,0.00400000019,0,-0.000692189496,6.7568858e-06,5.96422469e-05,-0.000707753061,-2.87326075e-05,6.8834408e-05,1556.8708020057529,0.0010548128,-0.00124596013,-0.0383751839,0.00055746315,-0.00153999391,-0.03850412
20369,0.00400000019,0,-0.000616678502,-6.98545e-06,7.11664688e-05,-0.000603659544,-4.13796515e-05,3.39086837e-05,1556.8748020059429,0.00113266346,-0.000405727624,-0.0394135118,0.000840129331,-0.000466769532,-0.0397933945
20370,0.00400000019,0,-0.000610277639,4.59869079e-05,1.77178281e-05,-0.000616631354,4.24752361e-05,3.23976528e-05,1556.8788020061329,-6.8284935e-05,-0.00203668606,-0.0393477157,-0.000515789434,-0.00254914397,-0.0398378968
20373,0.00400000019,0,-0.000815582753,8.60917062e-05,7.80060727e-05,-0.000810197205,4.04899911e-05,8.02324939e-05,1556.8828020063229,0.000610388175,-0.000972829293,-0.0395159423,0.000578884792,-0.000763795397,-0.0399911553
20377,0.00400000019,0,-0.00041606999,2.8499775e-05,5.05324751e-05,-0.000414495473,9.94219681e-06,9.37694494e-06,1556.8868020065129,0.00179321552,0.00133226044,-0.0392697491,0.00126164162,0.000910586561,-0.0394196101
20381,0.00397558138,0,-0.00037343282,8.55629769e-05,3.14347271e-05,-0.000370791968,6.14093078e-05,9.06770656e-05,1556.8907775878906,-0.000461781223,-0.00111496192,-0.0398494788,-0.000772803149,-0.00165376917,-0.0403037854
20385,0.00400000019,0,-0.000292458571,0.000112323542,0.000115512106,-0.000275610277,6.32436349e-05,7.64334472e-05,1556.8947775880806,0.000593255158,0.0013206813,-0.0408146866,0.00041011782,0.00143215712,-0.0409703664
20386,0.00400000019,0,-1.17122795e-06,2.65773324e-05,4.34736867e-05,5.24792586e-06,-2.63928382e-06,2.47011958e-05,1556.8987775882706,0.00140372943,0.00132765586,-0.0384725295,0.00125713588,0.000893867807,-0.03845606
20389,0.00400000019,0,0.000133346082,3.4381399e-05,5.02168186e-05,0.000147758488,-1.04196188e-05,7.79791953e-05,1556.9027775884606,0.00115872209,-0.000401094701,-0.0389082171,0.000783003634,-0.00058899913,-0.0396863483
20390,0.00400000019,0,9.09835144e-05,5.95153651e-05,9.95038354e-05,7.93786894e-05,1.89882412e-05,5.47816417e-05,1556.9067775886506,0.000122409532,-0.00198089401,-0.0383269861,-0.000150685853,-0.00232383981,-0.0385453627
20392,0.00400000019,0,-0.000120762626,3.80829879e-05,3.4735549e-05,-0.000113836148,3.17470731e-05,3.56682831e-05,1556.9107775888406,0.000234867999,-0.00175892515,-0.0388251953,7.06051214e-05,-0.00199466455,-0.039191708
20396,0.00400000019,0,-0.000136940391,2.74221384e-05,7.86623204e-05,-0.000153442583,-1.45094655e-05,8.1974802e-05,1556.9147775890306,0.00122257799,-0.00146150298,-0.0375213474,0.000782520336,-0.00182930171,-0.0378179811
20397,0.00400000019,0,-0.000316377846,1.10635551e-06,5.76158382e-05,-0.000318631559,-1.22024076e-05,2.50284884e-05,1556.9187775892206,0.000505523814,-0.00289259152,-0.0374111682,0.000184173376,-0.00308555923,-0.0377672464
20401,0.00400000019,0,-0.000587347313,2.81692501e-05,3.55104021e-05,-0.000592026394,6.37896846e-06,5.62873829e-05,1556.9227775894105,0.000276686624,-0.00275991135,-0.038406305,0.000110920664,-0.0028247633,-0.0387788862
20402,0.00400000019,0,-0.000614246237,6.36447003e-05,8.71210141e-05,-0.000605539535,1.92293137e-05,6.82014361e-05,1556.9267775896005,0.000634377007,-0.00119099871,-0.0388019457,0.000376815209,-0.0013898256,-0.0394542962
20404,0.00400000019,0,-0.000591572199,3.34035831e-05,4.49000472e-05,-0.000601083506,1.13194419e-05,2.24491851e-05,1556.9307775897905,0.000801099872,-0.00104612205,-0.0383617654,0.000504158612,-0.0011932858,-0.0387956873
20407,0.00400000019,0,-0.000655882934,6.50885268e-05,5.10906866e-05,-0.000639104168,3.82499675e-05,7.20711323e-05,1556.9347775899805,0.000506373472,-0.000827361306,-0.0394337662,0.000293230463,-0.00112121692,-0.0398457646
20409,0.00400000019,0,-0.000550016179,8.42962909e-05,7.61121191e-05,-0.000538740947,5.47799791e-05,4.63112774e-05,1556.9387775901705,0.000632326468,7.56628506e-05,-0.0400952883,0.000475022214,-3.96696487e-06,-0.0402552746
20412,0.00400000019,0,-0.000372315961,3.9691291e-05,5.50178993e-06,-0.000364896463,3.04412351e-05,3.27455273e-05,1556.9427775903605,0.000990778441,0.000324598601,-0.0392472968,0.000677514006,0.000117649259,-0.0395590961
20413,0.00400000019,0,-0.00032645883,6.96753341e-05,8.09902704e-05,-0.000313752244,4.23188394e-05,8.85692643e-05,1556.9467775905505,0.000889961491,0.000123082762,-0.0393098556,0.000634623808,-0.00019851001,-0.03963897
20414,0.00400000019,0,-0.000240664609,6.67336717e-05,6.9378184e-05,-0.000240274778,2.66276602e-05,4.07372972e-05,1556.9507775907405,0.000774428365,-0.000455499568,-0.039138224,0.000419280841,-0.000787437137,-0.0392934121
20418,0.00400000019,0,-0.000319248851,3.3263208e-05,2.92416353e-05,-0.000312404096,2.58928776e-05,4.39643882e-05,1556.9547775909305,0.000625865883,-0.00174159778,-0.0384293981,0.000586963666,-0.00174812379,-0.0388004333
20419,0.00400000019,0,-0.000366723893,0.000100882091,8.89075527e-05,-0.000363781844,3.78842815e-05,6.89747103e-05,1556.9587775911205,0.000702495163,-0.000823443872,-0.0391421281,0.000358709221,-0.0011776248,-0.0392009243
20422,0.00400000019,0,-0.000281377259,3.54552722e-05,4.01507241e-05,-0.000276112783,1.1963486e-05,8.0184891e-06,1556.9627775913104,0.000694194401,-0.000821119349,-0.0381234176,0.000612856704,-0.00100164011,-0.0385410711
20424,0.00400000019,0,-0.000388151471,4.54050423e-05,4.40989752e-05,-0.000370913505,1.82986241e-05,8.01576316e-05,1556.9667775915004,0.000867862545,-0.000928854919,-0.0387371108,0.000383981562,-0.00121697562,-0.0390543155
20425,0.00400000019,0,-0.000341661857,6.23535743e-05,0.000103640035,-0.000327392248,1.53924739e-05,6.69720757e-05,1556.9707775916904,0.000762111333,-0.000263008202,-0.0389671177,0.000479000766,-0.000400382647,-0.039326597
20429,0.00400000019,0,-0.000230220365,4.61237005e-06,2.61161604e-05,-0.000220763643,-6.9437142e-06,3.19018945e-05,1556.9747775918804,0.000878173742,-6.42093291e-05,-0.0389881879,0.000518737361,-0.000364003499,-0.0394281037
20430,0.00400000019,0,-0.000249082717,4.2951051e-05,7.37505834e-05,-0.00024078475,1.06539401e-05,8.36221952e-05,1556.9787775920704,0.000784472446,-0.000503092946,-0.0388946794,0.000421760516,-0.0007254511,-0.0393462256
20433,0.00400000019,0,-0.000191068684,2.93207995e-05,9.0180416e-05,-0.000199089656,-4.71256908e-06,3.54390104e-05,1556.9827775922604,0.000645024818,-0.000286844966,-0.0390047096,0.000516002823,-0.0005541555,-0.0394250825
20434,0.00400000019,0,-0.000211925784,2.44749972e-05,2.27219207e-05,-0.000214775675,2.86069735e-06,5.41883201e-05,1556.9867775924504,0.000754507608,-0.000820972025,-0.0390210561,0.000330798008,-0.00136604498,-0.0391518585
20437,0.00406713411,0,-0.000355812954,7.88870748e-05,9.33670526e-05,-0.000356831559,2.30789101e-05,8.06802782e-05,1556.9908447265625,0.000616821519,-0.00197642762,-0.0393130779,0.000237371729,-0.00176356523,-0.039925687
20440,0.00400000019,0,-0.000377072342,5.47818272e-05,4.88458645e-05,-0.000377130986,2.84362231e-05,1.29097934e-05,1556.9948447267525,0.000560037035,-0.00153713266,-0.0380649529,0.000767407764,-0.00142026413,-0.0386849716
20442,0.00400000019,0,-0.000517965818,0.00010316987,3.06299698e-05,-0.000512082537,7.82002244e-05,6.75249903e-05,1556.9988447269425,0.000935859513,-0.00151378545,-0.0384996235,0.000420515629,-0.00215566414,-0.0388581455
