timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
208049.669, 59.3530294, 18.0731321, 34.18, 1597.246948, -1924.023682, -2.979016,  -2.0,   0.5,  93.9
208049.709, 59.3530294, 18.0731321, 34.17, 1597.246948, -1924.023804, -2.978578,  -2.0,   0.5,  93.9
208049.749, 59.3530294, 18.0731321, 34.17, 1597.246948, -1924.023804, -2.978577,  -2.0,   0.5,  93.9
208049.789, 59.3530294, 18.0731321, 34.17, 1597.246948, -1924.023804, -2.978576,  -2.0,   0.5,  93.9
208049.829, 59.3530294, 18.0731321, 34.17, 1597.246948, -1924.023804, -2.978574,  -2.0,   0.5,  93.9
208049.869, 59.3530294, 18.0731321, 34.17, 1597.246948, -1924.023804, -2.978577,  -2.0,   0.5,  93.9
208049.909, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.978087,  -2.0,   0.5,  93.9
208049.949, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.978085,  -2.0,   0.5,  93.9
208049.989, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.978083,  -2.0,   0.5,  93.9
208050.029, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.978081,  -2.0,   0.5,  93.9
208050.069, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.978079,  -2.0,   0.5,  93.9
208050.109, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.978078,  -2.0,   0.5,  93.9
208050.149, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.977551,  -2.0,   0.5,  93.8
208050.189, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.977550,  -2.0,   0.5,  93.9
208050.229, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.977547,  -2.0,   0.5,  93.8
208050.269, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.977545,  -2.0,   0.5,  93.8
208050.309, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.977542,  -2.0,   0.5,  93.9
208050.349, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.976988,  -2.0,   0.5,  93.9
208050.389, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.976985,  -2.0,   0.5,  93.9
208050.429, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.976983,  -2.0,   0.5,  93.9
208050.469, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.976982,  -2.0,   0.5,  93.8
208050.509, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.976317,  -2.0,   0.5,  93.8
208050.549, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.976315,  -2.0,   0.5,  93.8
208050.589, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.976314,  -2.0,   0.5,  93.8
208050.629, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.976311,  -2.0,   0.5,  93.8
208050.669, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.976309,  -2.0,   0.5,  93.8
208050.709, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.975528,  -2.0,   0.5,  93.8
208050.749, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.975526,  -2.0,   0.5,  93.8
208050.789, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.975525,  -2.0,   0.5,  93.8
208050.829, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.975523,  -2.0,   0.5,  93.8
208050.869, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.975521,  -2.0,   0.5,  93.8
208050.909, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.974705,  -2.0,   0.5,  93.8
208050.949, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.974703,  -2.0,   0.5,  93.8
208050.989, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.974701,  -2.0,   0.5,  93.8
208051.029, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.974698,  -2.0,   0.5,  93.8
208051.069, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.974695,  -2.0,   0.5,  93.8
208051.109, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.974692,  -2.0,   0.5,  93.8
208051.149, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023438, -2.973747,  -2.0,   0.5,  93.8
208051.189, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023438, -2.973743,  -2.0,   0.5,  93.8
208051.229, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023438, -2.973741,  -2.0,   0.5,  93.8
208051.269, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023438, -2.973738,  -2.0,   0.5,  93.8
208051.309, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.972781,  -2.0,   0.5,  93.8
208051.349, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.972778,  -2.0,   0.5,  93.8
208051.389, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.972775,  -2.0,   0.5,  93.8
208051.429, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.972772,  -2.0,   0.5,  93.8
208051.469, 59.3530294, 18.0731321, 34.17, 1597.247192, -1924.023682, -2.972771,  -2.0,   0.5,  93.8
208051.509, 59.3530294, 18.0731321, 34.17, 1597.247314, -1924.023438, -2.971632,  -2.0,   0.5,  93.8
208051.549, 59.3530294, 18.0731321, 34.17, 1597.247314, -1924.023438, -2.971630,  -2.0,   0.5,  93.8
208051.589, 59.3530294, 18.0731321, 34.17, 1597.247314, -1924.023438, -2.971628,  -2.0,   0.5,  93.8
208051.629, 59.3530294, 18.0731321, 34.17, 1597.247314, -1924.023438, -2.971626,  -2.0,   0.5,  93.8
208051.669, 59.3530294, 18.0731321, 34.17, 1597.247314, -1924.023438, -2.971624,  -2.0,   0.5,  93.8
208051.709, 59.3530294, 18.0731321, 34.17, 1597.247314, -1924.023682, -2.970490,  -2.1,   0.5,  93.8
208051.749, 59.3530294, 18.0731321, 34.17, 1597.247314, -1924.023682, -2.970487,  -2.1,   0.5,  93.8
208051.789, 59.3530294, 18.0731321, 34.17, 1597.247314, -1924.023682, -2.970483,  -2.0,   0.5,  93.8
208051.829, 59.3530294, 18.0731321, 34.17, 1597.247314, -1924.023682, -2.970483,  -2.0,   0.5,  93.8
208051.869, 59.3530294, 18.0731321, 34.17, 1597.247314, -1924.023682, -2.970481,  -2.0,   0.5,  93.8
208051.909, 59.3530294, 18.0731321, 34.17, 1597.247314, -1924.023682, -2.969246,  -2.0,   0.5,  93.8
208051.949, 59.3530294, 18.0731321, 34.17, 1597.247314, -1924.023682, -2.969243,  -2.0,   0.5,  93.8
208051.989, 59.3530294, 18.0731321, 34.17, 1597.247314, -1924.023682, -2.969240,  -2.0,   0.5,  93.8
208052.029, 59.3530294, 18.0731321, 34.17, 1597.247314, -1924.023682, -2.969238,  -2.0,   0.5,  93.8
208052.069, 59.3530294, 18.0731321, 34.17, 1597.247314, -1924.023682, -2.969235,  -2.0,   0.5,  93.8
208052.109, 59.3530294, 18.0731321, 34.17, 1597.247314, -1924.023682, -2.969233,  -2.0,   0.5,  93.8
208052.149, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023682, -2.967882,  -1.9,   0.5,  93.8
208052.189, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023682, -2.967878,  -2.0,   0.5,  93.8
208052.229, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023682, -2.967876,  -2.0,   0.5,  93.8
208052.269, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023682, -2.967873,  -2.0,   0.5,  93.8
208052.309, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023682, -2.966416,  -2.0,   0.5,  93.8
208052.349, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023682, -2.966413,  -2.0,   0.5,  93.8
208052.389, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023682, -2.966410,  -2.0,   0.5,  93.8
208052.429, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023682, -2.966407,  -2.0,   0.5,  93.8
208052.469, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023682, -2.966403,  -2.0,   0.5,  93.8
208052.509, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023438, -2.964819,  -2.0,   0.5,  93.8
208052.549, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023438, -2.964816,  -2.0,   0.5,  93.8
208052.589, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023438, -2.964813,  -2.0,   0.5,  93.8
208052.629, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023438, -2.964810,  -2.0,   0.5,  93.8
208052.669, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023438, -2.964807,  -2.0,   0.5,  93.8
208052.709, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023438, -2.963107,  -2.0,   0.5,  93.8
208052.749, 59.3530294, 18.0731321, 34.16, 1597.247559, -1924.023438, -2.963104,  -2.0,   0.5,  93.8
208052.789, 59.3530294, 18.0731321, 34.16, 1597.247559, -1924.023438, -2.963101,  -2.0,   0.5,  93.8
208052.829, 59.3530294, 18.0731321, 34.16, 1597.247559, -1924.023438, -2.963099,  -2.0,   0.5,  93.8
208052.869, 59.3530294, 18.0731321, 34.16, 1597.247559, -1924.023438, -2.963094,  -2.0,   0.5,  93.8
208052.909, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023438, -2.961345,  -2.0,   0.5,  93.8
208052.949, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023438, -2.961343,  -2.0,   0.5,  93.8
208052.989, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023438, -2.961339,  -1.9,   0.5,  93.8
208053.029, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023438, -2.961336,  -1.9,   0.5,  93.8
208053.069, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023438, -2.961334,  -1.9,   0.5,  93.8
208053.109, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023438, -2.959538,  -1.9,   0.5,  93.8
208053.149, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023438, -2.959534,  -1.9,   0.5,  93.8
208053.189, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023438, -2.959531,  -1.9,   0.5,  93.8
208053.229, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023438, -2.959528,  -1.9,   0.5,  93.8
208053.269, 59.3530294, 18.0731321, 34.16, 1597.247314, -1924.023438, -2.959524,  -1.9,   0.5,  93.8
208053.309, 59.3530294, 18.0731321, 34.15, 1597.247559, -1924.023438, -2.957739,  -1.9,   0.5,  93.8
208053.349, 59.3530294, 18.0731321, 34.15, 1597.247559, -1924.023438, -2.957736,  -1.9,   0.5,  93.8
208053.389, 59.3530294, 18.0731321, 34.15, 1597.247559, -1924.023438, -2.957733,  -1.9,   0.5,  93.8
208053.429, 59.3530294, 18.0731321, 34.15, 1597.247559, -1924.023438, -2.957731,  -1.9,   0.5,  93.8
208053.469, 59.3530294, 18.0731321, 34.15, 1597.247559, -1924.023438, -2.957729,  -1.9,   0.5,  93.8
208053.509, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.563396,  -1.9,   0.5,  93.8
208053.549, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.563394,  -1.9,   0.5,  93.8
208053.589, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.563388,  -1.9,   0.5,  93.8
208053.629, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.563385,  -1.9,   0.5,  93.8
208053.669, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.563380,  -1.9,   0.5,  93.8
208053.709, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.563286,  -1.9,   0.4,  93.8
208053.749, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.563287,  -1.9,   0.5,  93.8
208053.789, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.563281,  -2.0,   0.5,  93.8
208053.829, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.563279,  -2.0,   0.5,  93.8
208053.869, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.563272,  -2.0,   0.5,  93.8
208053.909, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.563120,  -1.9,   0.4,  93.8
208053.949, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.563116,  -1.9,   0.4,  93.8
208053.989, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.563113,  -1.9,   0.4,  93.8
208054.029, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.563110,  -1.9,   0.5,  93.8
208054.069, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.563110,  -1.9,   0.5,  93.8
208054.109, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.562876,  -1.9,   0.5,  93.8
208054.149, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.562879,  -1.9,   0.5,  93.8
208054.189, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.562871,  -1.9,   0.5,  93.8
208054.229, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.562872,  -1.9,   0.5,  93.8
208054.269, 59.3530331, 18.0731364, 32.76, 1597.658325, -1923.780029, -1.562868,  -1.9,   0.5,  93.8
208054.309, 59.3530331, 18.0731364, 32.75, 1597.658325, -1923.780029, -1.558120,  -1.9,   0.4,  93.8
208054.349, 59.3530331, 18.0731364, 32.75, 1597.658325, -1923.780029, -1.558110,  -1.9,   0.4,  93.8
208054.389, 59.3530331, 18.0731364, 32.75, 1597.658325, -1923.780029, -1.558114,  -1.9,   0.4,  93.8
208054.429, 59.3530331, 18.0731364, 32.75, 1597.658325, -1923.780029, -1.553435,  -1.9,   0.4,  93.8
208054.469, 59.3530331, 18.0731364, 32.75, 1597.658325, -1923.780029, -1.553432,  -1.9,   0.4,  93.8
208054.509, 59.3530331, 18.0731364, 32.75, 1597.658325, -1923.780029, -1.553023,  -1.9,   0.4,  93.8
208054.549, 59.3530331, 18.0731364, 32.75, 1597.658325, -1923.780029, -1.553020,  -1.9,   0.4,  93.8
208054.589, 59.3530331, 18.0731364, 32.75, 1597.658325, -1923.780029, -1.553014,  -1.9,   0.4,  93.8
208054.629, 59.3530331, 18.0731364, 32.75, 1597.658325, -1923.780029, -1.553010,  -1.9,   0.4,  93.8
208054.669, 59.3530331, 18.0731364, 32.75, 1597.658325, -1923.780029, -1.553004,  -2.0,   0.5,  93.8
208054.709, 59.3530331, 18.0731364, 32.75, 1597.658325, -1923.780029, -1.552999,  -2.0,   0.5,  93.8
208054.749, 59.3530331, 18.0731364, 32.75, 1597.658325, -1923.780029, -1.552583,  -2.0,   0.5,  93.8
208054.789, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.547895,  -2.0,   0.5,  93.8
208054.829, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.547889,  -2.0,   0.5,  93.8
208054.869, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.547884,  -2.0,   0.5,  93.8
208054.909, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.547269,  -2.0,   0.5,  93.8
208054.949, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.547264,  -2.0,   0.5,  93.8
208054.989, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.547257,  -2.0,   0.5,  93.8
208055.029, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.547252,  -2.0,   0.5,  93.8
208055.069, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.547246,  -2.0,   0.5,  93.8
208055.109, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780151, -1.546622,  -2.0,   0.5,  93.8
208055.149, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780151, -1.546615,  -2.0,   0.5,  93.8
208055.189, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780151, -1.546609,  -2.0,   0.5,  93.8
208055.229, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780151, -1.546603,  -2.0,   0.5,  93.8
208055.269, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780151, -1.546610,  -2.2,   0.4,  93.8
208055.309, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.545799,  -2.1,   0.4,  93.8
208055.349, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.545789,  -2.1,   0.5,  93.8
208055.389, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.545780,  -2.1,   0.5,  93.9
208055.429, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.545779,  -2.1,   0.4,  93.9
208055.469, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.545774,  -2.1,   0.4,  93.8
208055.509, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780151, -1.544888,  -2.2,   0.5,  93.8
208055.549, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.544887,  -2.0,   0.4,  93.7
208055.589, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.544885,  -2.0,   0.4,  93.7
208055.629, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780151, -1.544879,  -2.0,   0.4,  93.6
208055.669, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.544873,  -2.0,   0.4,  93.7
208055.709, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.543887,  -2.0,   0.4,  93.6
208055.749, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.543887,  -2.0,   0.4,  93.6
208055.789, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.543876,  -2.1,   0.4,  93.5
208055.829, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.543870,  -2.0,   0.4,  93.6
208055.869, 59.3530331, 18.0731364, 32.74, 1597.658325, -1923.780029, -1.539172,  -2.0,   0.4,  93.6
208055.909, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780029, -1.538140,  -2.1,   0.4,  93.6
208055.949, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780029, -1.538131,  -2.1,   0.4,  93.6
208055.989, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780029, -1.538123,  -2.1,   0.4,  93.6
208056.029, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780029, -1.538119,  -2.1,   0.4,  93.6
208056.069, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780029, -1.538110,  -2.1,   0.4,  93.7
208056.109, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780029, -1.536951,  -2.1,   0.4,  93.7
208056.149, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780151, -1.536947,  -2.0,   0.4,  93.6
208056.189, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780151, -1.536939,  -2.0,   0.4,  93.5
208056.229, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780151, -1.536935,  -2.1,   0.4,  93.5
208056.269, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780151, -1.536930,  -2.1,   0.4,  93.6
208056.309, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780151, -1.535899,  -2.1,   0.4,  93.6
208056.349, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780151, -1.535896,  -2.1,   0.4,  93.6
208056.389, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780151, -1.535888,  -2.1,   0.4,  93.6
208056.429, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780151, -1.535882,  -2.1,   0.4,  93.6
208056.469, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780151, -1.535879,  -2.1,   0.4,  93.6
208056.509, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780151, -1.534931,  -2.2,   0.4,  93.7
208056.549, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780151, -1.534924,  -2.1,   0.4,  93.7
208056.589, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780151, -1.534920,  -2.1,   0.4,  93.7
208056.629, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780151, -1.534916,  -2.1,   0.4,  93.7
208056.669, 59.3530331, 18.0731364, 32.73, 1597.658325, -1923.780151, -1.534911,  -2.1,   0.4,  93.7
208056.709, 59.3530331, 18.0731364, 32.73, 1597.658569, -1923.780151, -1.533765,  -2.1,   0.4,  93.7
208056.749, 59.3530331, 18.0731364, 32.73, 1597.658569, -1923.780151, -1.533759,  -2.1,   0.4,  93.7
208056.789, 59.3530331, 18.0731364, 32.73, 1597.658569, -1923.780151, -1.533753,  -2.1,   0.4,  93.7
208056.829, 59.3530331, 18.0731364, 32.73, 1597.658569, -1923.780151, -1.529250,  -2.1,   0.4,  93.7
208056.869, 59.3530331, 18.0731364, 32.73, 1597.658569, -1923.780151, -1.529245,  -2.1,   0.4,  93.7
208056.909, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780151, -1.528061,  -2.1,   0.4,  93.7
208056.949, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780151, -1.528054,  -2.2,   0.4,  93.7
208056.989, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780151, -1.528050,  -2.2,   0.4,  93.7
208057.029, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780151, -1.528043,  -2.2,   0.4,  93.7
208057.069, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780151, -1.528038,  -2.2,   0.4,  93.8
208057.109, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780151, -1.526819,  -2.3,   0.4,  93.8
208057.149, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780151, -1.526813,  -2.3,   0.5,  93.8
208057.189, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780151, -1.526807,  -2.3,   0.5,  93.8
208057.229, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780151, -1.526800,  -2.3,   0.5,  93.8
208057.269, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780151, -1.526796,  -2.3,   0.5,  93.8
208057.309, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.525514,  -2.3,   0.5,  93.8
208057.349, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.525508,  -2.3,   0.5,  93.8
208057.389, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.525503,  -2.4,   0.5,  93.8
208057.429, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.525490,  -2.3,   0.5,  93.8
208057.469, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.525493,  -2.2,   0.5,  93.8
208057.509, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.525487,  -2.2,   0.5,  93.7
208057.549, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.524092,  -2.2,   0.5,  93.7
208057.589, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.524087,  -2.3,   0.5,  93.7
208057.629, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.524080,  -2.3,   0.5,  93.7
208057.669, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.524076,  -2.3,   0.5,  93.7
208057.709, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.522740,  -2.2,   0.5,  93.8
208057.749, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.522732,  -2.4,   0.5,  93.7
208057.789, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.522724,  -2.2,   0.4,  93.6
208057.829, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.522725,  -2.0,   0.4,  93.6
208057.869, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.522718,  -2.1,   0.4,  93.6
208057.909, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.521409,  -2.2,   0.4,  93.7
208057.949, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.521403,  -2.2,   0.4,  93.7
208057.989, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.521397,  -2.2,   0.4,  93.7
208058.029, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.779785, -1.521392,  -2.2,   0.4,  93.7
208058.069, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.521388,  -2.2,   0.4,  93.7
208058.109, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.521383,  -2.3,   0.4,  93.7
208058.149, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.519890,  -2.3,   0.4,  93.7
208058.189, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.519886,  -2.3,   0.4,  93.7
208058.229, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.519873,  -2.3,   0.4,  93.7
208058.269, 59.3530331, 18.0731364, 32.72, 1597.658569, -1923.780029, -1.519876,  -2.3,   0.4,  93.7
208058.309, 59.3530331, 18.0731364, 32.71, 1597.658569, -1923.780029, -1.518307,  -2.4,   0.4,  93.7
208058.349, 59.3530331, 18.0731364, 32.71, 1597.658569, -1923.780029, -1.518306,  -2.4,   0.4,  93.7
208058.389, 59.3530331, 18.0731364, 32.71, 1597.658569, -1923.780029, -1.518300,  -2.4,   0.4,  93.7
208058.429, 59.3530331, 18.0731364, 32.71, 1597.658569, -1923.780029, -1.518298,  -2.4,   0.4,  93.7
208058.469, 59.3530331, 18.0731364, 32.71, 1597.658569, -1923.780029, -1.518294,  -2.4,   0.4,  93.7
208058.509, 59.3530331, 18.0731364, 32.71, 1597.658569, -1923.780029, -1.516733,  -2.4,   0.4,  93.7
208058.549, 59.3530331, 18.0731364, 32.71, 1597.658569, -1923.780029, -1.516728,  -2.5,   0.4,  93.7
208058.589, 59.3530331, 18.0731364, 32.71, 1597.658569, -1923.780029, -1.516725,  -2.5,   0.4,  93.7
208058.629, 59.3530331, 18.0731364, 32.71, 1597.658569, -1923.780029, -1.516719,  -2.5,   0.4,  93.7
208058.669, 59.3530331, 18.0731364, 32.71, 1597.658569, -1923.780029, -1.516716,  -2.5,   0.4,  93.7
208058.709, 59.3530331, 18.0731364, 32.71, 1597.658569, -1923.780029, -1.511717,  -2.5,   0.4,  93.7
208058.749, 59.3530331, 18.0731364, 32.71, 1597.658569, -1923.780029, -1.510132,  -2.5,   0.4,  93.7
208058.789, 59.3530331, 18.0731364, 32.71, 1597.658569, -1923.780029, -1.510129,  -2.5,   0.4,  93.7
208058.829, 59.3530331, 18.0731364, 32.71, 1597.658569, -1923.780029, -1.510124,  -2.5,   0.4,  93.7
208058.869, 59.3530331, 18.0731364, 32.71, 1597.658569, -1923.780029, -1.510121,  -2.5,   0.4,  93.7
208058.909, 59.3530331, 18.0731364, 32.71, 1597.658569, -1923.780029, -1.510117,  -2.5,   0.4,  93.7
