timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
573865.417, 59.3529037, 18.0731216, 31.01, 367.108704, 326.952393, 58.530853,  82.2,  -1.5,  33.6
573865.517, 59.3529037, 18.0731216, 31.01, 367.109070, 326.953857, 58.529621,  82.2,  -1.5,  33.6
573865.617, 59.3529037, 18.0731216, 31.01, 367.109070, 326.953796, 58.531803,  82.2,  -1.5,  33.6
573865.717, 59.3529037, 18.0731216, 31.00, 367.112000, 326.951721, 58.535931,  82.2,  -1.5,  33.6
573865.817, 59.3529037, 18.0731216, 31.01, 367.112000, 326.951660, 58.532791,  82.2,  -1.5,  33.6
573865.917, 59.3529038, 18.0731216, 31.01, 367.113739, 326.952637, 58.534218,  82.2,  -1.5,  33.6
573866.017, 59.3529038, 18.0731216, 31.00, 367.113739, 326.952515, 58.535839,  82.2,  -1.5,  33.6
573866.117, 59.3529038, 18.0731216, 31.00, 367.112762, 326.953064, 58.542328,  82.2,  -1.5,  33.6
573866.217, 59.3529038, 18.0731216, 31.00, 367.112762, 326.952972, 58.543922,  82.2,  -1.5,  33.6
573866.317, 59.3529038, 18.0731216, 30.99, 367.114746, 326.952728, 58.545540,  82.2,  -1.5,  33.6
573866.417, 59.3529038, 18.0731216, 31.01, 367.114746, 326.952637, 58.534779,  82.2,  -1.5,  33.6
573866.517, 59.3529038, 18.0731216, 31.01, 367.114319, 326.953583, 58.534153,  82.2,  -1.5,  33.6
573866.617, 59.3529038, 18.0731216, 31.01, 367.114319, 326.953491, 58.532516,  82.2,  -1.5,  33.6
573866.717, 59.3529038, 18.0731216, 31.00, 367.117065, 326.952881, 58.539085,  82.2,  -1.5,  33.6
573866.817, 59.3529038, 18.0731216, 31.00, 367.117096, 326.952759, 58.536945,  82.2,  -1.5,  33.6
573866.917, 59.3529038, 18.0731216, 31.01, 367.118744, 326.953217, 58.532795,  82.2,  -1.5,  33.6
573867.017, 59.3529038, 18.0731216, 31.01, 367.118744, 326.953094, 58.531521,  82.2,  -1.5,  33.6
573867.117, 59.3529038, 18.0731216, 31.01, 367.119690, 326.955719, 58.533318,  82.2,  -1.5,  33.6
573867.217, 59.3529038, 18.0731216, 31.01, 367.119659, 326.955627, 58.525742,  82.2,  -1.5,  33.6
573867.317, 59.3529038, 18.0731216, 31.02, 367.119812, 326.956818, 58.523804,  82.2,  -1.5,  33.6
573867.417, 59.3529038, 18.0731216, 31.02, 367.119843, 326.956696, 58.524143,  82.2,  -1.5,  33.6
573867.517, 59.3529038, 18.0731217, 31.02, 367.121307, 326.957428, 58.519993,  82.2,  -1.5,  33.6
573867.617, 59.3529038, 18.0731217, 31.02, 367.121307, 326.957397, 58.515739,  82.2,  -1.5,  33.6
573867.717, 59.3529038, 18.0731217, 31.03, 367.120361, 326.957489, 58.511726,  82.2,  -1.5,  33.6
573867.817, 59.3529038, 18.0731217, 31.03, 367.120392, 326.957336, 58.508995,  82.2,  -1.5,  33.6
573867.917, 59.3529038, 18.0731217, 31.03, 367.118500, 326.957977, 58.505920,  82.2,  -1.5,  33.6
573868.017, 59.3529038, 18.0731217, 31.04, 367.118469, 326.957916, 58.503613,  82.2,  -1.5,  33.6
573868.117, 59.3529038, 18.0731217, 31.04, 367.120972, 326.957977, 58.503777,  82.2,  -1.5,  33.6
573868.217, 59.3529038, 18.0731217, 31.04, 367.121033, 326.957825, 58.500237,  82.2,  -1.5,  33.6
573868.317, 59.3529038, 18.0731217, 31.04, 367.120911, 326.958008, 58.502373,  82.2,  -1.5,  33.6
573868.417, 59.3529038, 18.0731217, 31.04, 367.120911, 326.957947, 58.502899,  82.2,  -1.5,  33.6
573868.517, 59.3529038, 18.0731217, 31.04, 367.119965, 326.958405, 58.502151,  82.2,  -1.5,  33.6
573868.617, 59.3529038, 18.0731217, 31.04, 367.119995, 326.958282, 58.495113,  82.2,  -1.5,  33.6
573868.717, 59.3529038, 18.0731217, 31.04, 367.122772, 326.958130, 58.498371,  82.2,  -1.5,  33.6
573868.817, 59.3529038, 18.0731217, 31.04, 367.122803, 326.958008, 58.495632,  82.2,  -1.5,  33.6
573868.917, 59.3529038, 18.0731216, 31.04, 367.123138, 326.956635, 58.496197,  82.2,  -1.5,  33.6
573869.017, 59.3529038, 18.0731216, 31.05, 367.123138, 326.956482, 58.493210,  82.2,  -1.5,  33.6
573869.117, 59.3529038, 18.0731216, 31.05, 367.121307, 326.955902, 58.490021,  82.2,  -1.5,  33.6
573869.217, 59.3529038, 18.0731216, 31.05, 367.121277, 326.955841, 58.488777,  82.2,  -1.5,  33.6
573869.317, 59.3529038, 18.0731217, 31.05, 367.121735, 326.957153, 58.488880,  82.2,  -1.5,  33.6
573869.417, 59.3529038, 18.0731216, 31.06, 367.121765, 326.957001, 58.481533,  82.2,  -1.5,  33.6
573869.517, 59.3529038, 18.0731217, 31.06, 367.123077, 326.958588, 58.480030,  82.2,  -1.5,  33.6
573869.617, 59.3529038, 18.0731217, 31.07, 367.123108, 326.958405, 58.469318,  82.2,  -1.5,  33.6
573869.717, 59.3529038, 18.0731217, 31.07, 367.123413, 326.959381, 58.469170,  82.2,  -1.5,  33.6
573869.817, 59.3529038, 18.0731217, 31.07, 367.123352, 326.959290, 58.468185,  82.2,  -1.5,  33.6
573869.917, 59.3529038, 18.0731217, 31.07, 367.121613, 326.958374, 58.468639,  82.2,  -1.5,  33.6
573870.017, 59.3529038, 18.0731217, 31.08, 367.121613, 326.958252, 58.464817,  82.2,  -1.5,  33.6
573870.117, 59.3529038, 18.0731217, 31.08, 367.119507, 326.957336, 58.462055,  82.2,  -1.5,  33.6
573870.217, 59.3529038, 18.0731217, 31.08, 367.119507, 326.957245, 58.460175,  82.2,  -1.5,  33.6
573870.317, 59.3529038, 18.0731216, 31.07, 367.119110, 326.956726, 58.466522,  82.2,  -1.5,  33.6
573870.417, 59.3529038, 18.0731216, 31.07, 367.119110, 326.956573, 58.473549,  82.2,  -1.5,  33.6
573870.517, 59.3529038, 18.0731216, 31.07, 367.116882, 326.956970, 58.474628,  82.2,  -1.5,  33.6
573870.617, 59.3529038, 18.0731216, 31.07, 367.116913, 326.956818, 58.474770,  82.2,  -1.5,  33.6
573870.717, 59.3529038, 18.0731217, 31.06, 367.116180, 326.957703, 58.477512,  82.2,  -1.5,  33.6
573870.817, 59.3529038, 18.0731217, 31.06, 367.116180, 326.957611, 58.484863,  82.2,  -1.5,  33.6
573870.917, 59.3529038, 18.0731217, 31.05, 367.118073, 326.958313, 58.491802,  82.2,  -1.5,  33.6
573871.017, 59.3529038, 18.0731217, 31.04, 367.118103, 326.958160, 58.495686,  82.2,  -1.5,  33.6
573871.117, 59.3529038, 18.0731217, 31.05, 367.118103, 326.958038, 58.493961,  82.2,  -1.5,  33.6
573871.217, 59.3529038, 18.0731217, 31.05, 367.118073, 326.958008, 58.490124,  82.2,  -1.5,  33.6
573871.317, 59.3529038, 18.0731216, 31.04, 367.117279, 326.955780, 58.498764,  82.2,  -1.5,  33.6
573871.417, 59.3529038, 18.0731216, 31.03, 367.117279, 326.955658, 58.505543,  82.2,  -1.5,  33.6
573871.517, 59.3529038, 18.0731216, 31.03, 367.117645, 326.955414, 58.510201,  82.2,  -1.5,  33.6
573871.617, 59.3529038, 18.0731216, 31.03, 367.117676, 326.955200, 58.511189,  82.2,  -1.5,  33.6
573871.717, 59.3529038, 18.0731216, 31.02, 367.119293, 326.953918, 58.521572,  82.2,  -1.5,  33.6
573871.817, 59.3529038, 18.0731216, 31.02, 367.119293, 326.953796, 58.522640,  82.2,  -1.5,  33.6
573871.917, 59.3529038, 18.0731216, 31.01, 367.117401, 326.954010, 58.528683,  82.2,  -1.5,  33.6
573872.017, 59.3529038, 18.0731216, 31.01, 367.117401, 326.953827, 58.529156,  82.2,  -1.5,  33.6
573872.117, 59.3529038, 18.0731216, 31.01, 367.117401, 326.954041, 58.533379,  82.2,  -1.5,  33.6
573872.217, 59.3529038, 18.0731216, 31.01, 367.117432, 326.953857, 58.533539,  82.2,  -1.5,  33.6
573872.317, 59.3529038, 18.0731216, 31.01, 367.117126, 326.954010, 58.531841,  82.2,  -1.5,  33.6
573872.417, 59.3529038, 18.0731216, 31.01, 367.117126, 326.953888, 58.529915,  82.2,  -1.5,  33.6
573872.517, 59.3529038, 18.0731216, 31.00, 367.115387, 326.953491, 58.538509,  82.2,  -1.5,  33.6
573872.617, 59.3529038, 18.0731216, 31.00, 367.115387, 326.953339, 58.538418,  82.2,  -1.5,  33.6
573872.717, 59.3529038, 18.0731216, 31.00, 367.115509, 326.953156, 58.537945,  82.2,  -1.5,  33.6
573872.817, 59.3529038, 18.0731216, 31.00, 367.115570, 326.952942, 58.540318,  82.2,  -1.5,  33.6
573872.917, 59.3529038, 18.0731216, 31.00, 367.118256, 326.953247, 58.544670,  82.2,  -1.5,  33.6
573873.017, 59.3529038, 18.0731216, 31.00, 367.118256, 326.953033, 58.544991,  82.2,  -1.5,  33.6
573873.117, 59.3529038, 18.0731216, 30.99, 367.116699, 326.952698, 58.549328,  82.2,  -1.5,  33.6
573873.217, 59.3529038, 18.0731216, 30.99, 367.116730, 326.952545, 58.545895,  82.2,  -1.5,  33.6
573873.317, 59.3529038, 18.0731215, 30.99, 367.115662, 326.950043, 58.548264,  82.2,  -1.5,  33.6
573873.417, 59.3529038, 18.0731215, 30.99, 367.115692, 326.949799, 58.550201,  82.2,  -1.5,  33.6
573873.517, 59.3529038, 18.0731215, 30.99, 367.115845, 326.949890, 58.546680,  82.2,  -1.5,  33.6
573873.617, 59.3529038, 18.0731215, 30.99, 367.115845, 326.949738, 58.550514,  82.2,  -1.5,  33.6
573873.717, 59.3529038, 18.0731215, 30.99, 367.113159, 326.949890, 58.553543,  82.2,  -1.5,  33.6
573873.817, 59.3529038, 18.0731215, 30.99, 367.113159, 326.949707, 58.552956,  82.2,  -1.5,  33.6
573873.917, 59.3529038, 18.0731215, 30.98, 367.112762, 326.950195, 58.556370,  82.2,  -1.5,  33.6
573874.017, 59.3529038, 18.0731215, 30.98, 367.112732, 326.950012, 58.555134,  82.2,  -1.5,  33.6
573874.117, 59.3529038, 18.0731215, 30.98, 367.114899, 326.950684, 58.557899,  82.2,  -1.5,  33.6
573874.217, 59.3529038, 18.0731215, 30.98, 367.114899, 326.950439, 58.557121,  82.2,  -1.5,  33.6
573874.317, 59.3529038, 18.0731215, 30.97, 367.117401, 326.951019, 58.569496,  82.2,  -1.5,  33.6
573874.417, 59.3529038, 18.0731215, 30.97, 367.117401, 326.950775, 58.570499,  82.2,  -1.5,  33.6
573874.517, 59.3529038, 18.0731216, 30.96, 367.116821, 326.951385, 58.575474,  82.2,  -1.5,  33.6
573874.617, 59.3529038, 18.0731215, 30.96, 367.116821, 326.951172, 58.578491,  82.2,  -1.5,  33.6
573874.717, 59.3529038, 18.0731215, 30.95, 367.117676, 326.950378, 58.591064,  82.2,  -1.5,  33.6
573874.817, 59.3529038, 18.0731215, 30.95, 367.117706, 326.950165, 58.588097,  82.2,  -1.5,  33.6
573874.917, 59.3529038, 18.0731215, 30.95, 367.118347, 326.950989, 58.587780,  82.2,  -1.5,  33.6
573875.017, 59.3529038, 18.0731215, 30.96, 367.118378, 326.950714, 58.579876,  82.2,  -1.5,  33.6
573875.117, 59.3529038, 18.0731215, 30.96, 367.115356, 326.948853, 58.576923,  82.2,  -1.5,  33.6
573875.217, 59.3529038, 18.0731215, 30.96, 367.115356, 326.948608, 58.575008,  82.2,  -1.5,  33.6
573875.317, 59.3529038, 18.0731215, 30.97, 367.115509, 326.949280, 58.569817,  82.2,  -1.5,  33.6
573875.417, 59.3529038, 18.0731215, 30.97, 367.115570, 326.949005, 58.566608,  82.2,  -1.5,  33.6
573875.517, 59.3529037, 18.0731215, 30.98, 367.112427, 326.948181, 58.560307,  82.2,  -1.5,  33.6
573875.617, 59.3529037, 18.0731215, 30.98, 367.112427, 326.947937, 58.556175,  82.2,  -1.5,  33.6
573875.717, 59.3529037, 18.0731215, 30.99, 367.111481, 326.947021, 58.554260,  82.2,  -1.5,  33.6
573875.817, 59.3529037, 18.0731215, 30.99, 367.111450, 326.946808, 58.548813,  82.2,  -1.5,  33.6
573875.917, 59.3529037, 18.0731215, 30.99, 367.111298, 326.947876, 58.550468,  82.2,  -1.5,  33.6
573876.017, 59.3529037, 18.0731215, 30.99, 367.111298, 326.947632, 58.546532,  82.2,  -1.5,  33.6
573876.117, 59.3529037, 18.0731215, 30.99, 367.107971, 326.946167, 58.548737,  82.2,  -1.5,  33.6
573876.217, 59.3529037, 18.0731215, 31.00, 367.107971, 326.945953, 58.541641,  82.2,  -1.5,  33.6
573876.317, 59.3529037, 18.0731215, 30.99, 367.109772, 326.946198, 58.545643,  82.2,  -1.5,  33.6
573876.417, 59.3529037, 18.0731215, 30.99, 367.109802, 326.945892, 58.547646,  82.2,  -1.5,  33.6
573876.517, 59.3529037, 18.0731215, 31.00, 367.111176, 326.947083, 58.544792,  82.2,  -1.5,  33.6
573876.617, 59.3529037, 18.0731215, 30.99, 367.111145, 326.946838, 58.546288,  82.2,  -1.5,  33.6
573876.717, 59.3529038, 18.0731215, 31.00, 367.114136, 326.947052, 58.540668,  82.2,  -1.5,  33.6
573876.817, 59.3529038, 18.0731215, 31.00, 367.114349, 326.945709, 58.536434,  82.2,  -1.5,  33.6
573876.917, 59.3529032, 18.0731207, 31.01, 367.052338, 326.902557, 58.532059,  82.2,  -1.5,  33.6
573877.017, 59.3529032, 18.0731207, 31.01, 367.052429, 326.901093, 58.527088,  82.2,  -1.5,  33.6
573877.117, 59.3529027, 18.0731200, 31.01, 366.996918, 326.863953, 58.525524,  82.2,  -1.5,  33.6
573877.217, 59.3529027, 18.0731200, 31.02, 366.996979, 326.862366, 58.521217,  82.2,  -1.5,  33.6
573877.317, 59.3529022, 18.0731194, 31.02, 366.945282, 326.830902, 58.520847,  82.2,  -1.5,  33.6
573877.417, 59.3529022, 18.0731194, 31.02, 366.945190, 326.829193, 58.517788,  82.2,  -1.5,  33.6
573877.517, 59.3529018, 18.0731189, 31.02, 366.901398, 326.802185, 58.519421,  82.2,  -1.5,  33.6
573877.617, 59.3529018, 18.0731189, 31.02, 366.901276, 326.800385, 58.522034,  82.2,  -1.5,  33.6
573877.717, 59.3529015, 18.0731185, 31.02, 366.861664, 326.777740, 58.519711,  82.2,  -1.5,  33.6
573877.817, 59.3529015, 18.0731185, 31.03, 366.861420, 326.775848, 58.513645,  82.2,  -1.5,  33.6
573877.917, 59.3529012, 18.0731181, 31.02, 366.824860, 326.755676, 58.518940,  82.2,  -1.5,  33.6
573878.017, 59.3529012, 18.0731181, 31.02, 366.824677, 326.753510, 58.519798,  82.2,  -1.5,  33.6
573878.117, 59.3529009, 18.0731178, 31.02, 366.792328, 326.737183, 58.524799,  82.2,  -1.5,  33.6
573878.217, 59.3529009, 18.0731177, 31.02, 366.792023, 326.735046, 58.521606,  82.2,  -1.5,  33.6
573878.317, 59.3529006, 18.0731175, 31.01, 366.761230, 326.721863, 58.525200,  82.2,  -1.5,  33.6
573878.417, 59.3529006, 18.0731175, 31.02, 366.761017, 326.721008, 58.520782,  82.2,  -1.6,  33.6
573878.517, 59.3529006, 18.0731175, 31.02, 366.762543, 326.721283, 58.522820,  82.2,  -1.6,  33.6
573878.617, 59.3529006, 18.0731175, 31.02, 366.762360, 326.720520, 58.521187,  82.2,  -1.6,  33.6
573878.717, 59.3529006, 18.0731175, 31.02, 366.760376, 326.719391, 58.524155,  82.2,  -1.6,  33.6
573878.817, 59.3529006, 18.0731174, 31.02, 366.760284, 326.718536, 58.521988,  82.2,  -1.6,  33.6
573878.917, 59.3529006, 18.0731175, 31.01, 366.762329, 326.721191, 58.525764,  82.2,  -1.6,  33.6
573879.017, 59.3529006, 18.0731175, 31.01, 366.762238, 326.720520, 58.527283,  82.2,  -1.6,  33.6
573879.117, 59.3529006, 18.0731175, 31.00, 366.761963, 326.720184, 58.542553,  82.2,  -1.6,  33.6
573879.217, 59.3529006, 18.0731175, 30.99, 366.761963, 326.719482, 58.549980,  82.2,  -1.6,  33.6
573879.317, 59.3529006, 18.0731174, 30.98, 366.761658, 326.718964, 58.561161,  82.2,  -1.6,  33.6
573879.417, 59.3529006, 18.0731174, 30.97, 366.761658, 326.718292, 58.565037,  82.2,  -1.6,  33.6
573879.517, 59.3529006, 18.0731175, 30.96, 366.759491, 326.719818, 58.576637,  82.2,  -1.6,  33.6
573879.617, 59.3529006, 18.0731175, 30.96, 366.759491, 326.719269, 58.578968,  82.2,  -1.6,  33.6
573879.717, 59.3529006, 18.0731174, 30.95, 366.758636, 326.718658, 58.587658,  82.2,  -1.6,  33.6
573879.817, 59.3529006, 18.0731174, 30.95, 366.758698, 326.718079, 58.589481,  82.2,  -1.6,  33.6
573879.917, 59.3529006, 18.0731175, 30.94, 366.758972, 326.719543, 58.595177,  82.2,  -1.6,  33.6
573880.017, 59.3529006, 18.0731174, 30.94, 366.758972, 326.719025, 58.596626,  82.2,  -1.6,  33.6
573880.117, 59.3529006, 18.0731175, 30.93, 366.758575, 326.719604, 58.606480,  82.2,  -1.6,  33.6
573880.217, 59.3529006, 18.0731175, 30.93, 366.758667, 326.719147, 58.610313,  82.2,  -1.6,  33.6
573880.317, 59.3529005, 18.0731174, 30.92, 366.756897, 326.717957, 58.619484,  82.2,  -1.6,  33.6
573880.417, 59.3529005, 18.0731174, 30.91, 366.757019, 326.717499, 58.627792,  82.2,  -1.6,  33.6
573880.517, 59.3529005, 18.0731174, 30.91, 366.756805, 326.717468, 58.633835,  82.2,  -1.6,  33.6
573880.617, 59.3529005, 18.0731174, 30.90, 366.756927, 326.716980, 58.638050,  82.2,  -1.6,  33.6
573880.717, 59.3529005, 18.0731174, 30.89, 366.756561, 326.716583, 58.645996,  82.2,  -1.6,  33.6
573880.817, 59.3529005, 18.0731174, 30.89, 366.756653, 326.716217, 58.653404,  82.2,  -1.6,  33.6
573880.917, 59.3529006, 18.0731174, 30.88, 366.757751, 326.716461, 58.656727,  82.2,  -1.6,  33.6
573881.017, 59.3529006, 18.0731174, 30.88, 366.757935, 326.716034, 58.656673,  82.2,  -1.6,  33.6
573881.117, 59.3529006, 18.0731174, 30.88, 366.757721, 326.715698, 58.662888,  82.2,  -1.6,  33.6
573881.217, 59.3529006, 18.0731174, 30.88, 366.757904, 326.715302, 58.663376,  82.2,  -1.6,  33.6
573881.317, 59.3529006, 18.0731174, 30.87, 366.757111, 326.714539, 58.669563,  82.2,  -1.6,  33.7
573881.417, 59.3529006, 18.0731174, 30.87, 366.757324, 326.714264, 58.670471,  82.2,  -1.6,  33.7
573881.517, 59.3529006, 18.0731174, 30.86, 366.757172, 326.714172, 58.676834,  82.2,  -1.6,  33.7
573881.617, 59.3529006, 18.0731174, 30.86, 366.757355, 326.713745, 58.675697,  82.2,  -1.6,  33.7
573881.717, 59.3529006, 18.0731173, 30.86, 366.757599, 326.713440, 58.678520,  82.2,  -1.6,  33.7
573881.817, 59.3529005, 18.0731174, 30.86, 366.756653, 326.714783, 58.684505,  82.2,  -1.6,  33.7
573881.917, 59.3529005, 18.0731174, 30.85, 366.755890, 326.715240, 58.687332,  82.2,  -1.6,  33.7
573882.017, 59.3529005, 18.0731174, 30.85, 366.756165, 326.714996, 58.690575,  82.2,  -1.6,  33.7
573882.117, 59.3529005, 18.0731174, 30.84, 366.756805, 326.714783, 58.695160,  82.2,  -1.6,  33.7
573882.217, 59.3529005, 18.0731174, 30.85, 366.757080, 326.714508, 58.688446,  82.2,  -1.6,  33.7
573882.317, 59.3529005, 18.0731174, 30.85, 366.755768, 326.713959, 58.691460,  82.2,  -1.6,  33.7
573882.417, 59.3529005, 18.0731174, 30.85, 366.756042, 326.713745, 58.688457,  82.2,  -1.6,  33.7
573882.517, 59.3529005, 18.0731174, 30.84, 366.751038, 326.714539, 58.701256,  82.2,  -1.6,  33.7
573882.617, 59.3529005, 18.0731174, 30.84, 366.751373, 326.714264, 58.701004,  82.2,  -1.6,  33.7
573882.717, 59.3529005, 18.0731174, 30.83, 366.752228, 326.715302, 58.707081,  82.2,  -1.6,  33.7
573882.817, 59.3529005, 18.0731174, 30.83, 366.752563, 326.715057, 58.708248,  82.2,  -1.6,  33.7
573882.917, 59.3529006, 18.0731174, 30.82, 366.758759, 326.716125, 58.717274,  82.2,  -1.6,  33.7
573883.017, 59.3529006, 18.0731174, 30.82, 366.759155, 326.715942, 58.719173,  82.2,  -1.6,  33.7
573883.117, 59.3529006, 18.0731174, 30.81, 366.759399, 326.718445, 58.727116,  82.2,  -1.6,  33.7
573883.217, 59.3529006, 18.0731174, 30.81, 366.759918, 326.718170, 58.728970,  82.2,  -1.6,  33.7
573883.317, 59.3529006, 18.0731175, 30.81, 366.761078, 326.720245, 58.729935,  82.2,  -1.6,  33.7
573883.417, 59.3529006, 18.0731175, 30.81, 366.761597, 326.720032, 58.726551,  82.2,  -1.6,  33.7
573883.517, 59.3529006, 18.0731175, 30.81, 366.760254, 326.720184, 58.728897,  82.2,  -1.6,  33.7
573883.617, 59.3529006, 18.0731175, 30.81, 366.760834, 326.719910, 58.728195,  82.2,  -1.6,  33.7
573883.717, 59.3529006, 18.0731175, 30.81, 366.761353, 326.719543, 58.732059,  82.2,  -1.6,  33.7
573883.817, 59.3529006, 18.0731175, 30.81, 366.761871, 326.719360, 58.730415,  82.2,  -1.6,  33.7
573883.917, 59.3529006, 18.0731174, 30.81, 366.762085, 326.717865, 58.728668,  82.2,  -1.6,  33.7
573884.017, 59.3529006, 18.0731174, 30.81, 366.762634, 326.717651, 58.727798,  82.2,  -1.6,  33.7
573884.117, 59.3529006, 18.0731175, 30.81, 366.761871, 326.719238, 58.726067,  82.2,  -1.6,  33.7
573884.217, 59.3529006, 18.0731174, 30.81, 366.762482, 326.719055, 58.726303,  82.2,  -1.6,  33.7
573884.317, 59.3529006, 18.0731175, 30.81, 366.760925, 326.719269, 58.728996,  82.2,  -1.6,  33.7
573884.417, 59.3529006, 18.0731174, 30.81, 366.761536, 326.719055, 58.725578,  82.2,  -1.6,  33.7
573884.517, 59.3529006, 18.0731175, 30.81, 366.759735, 326.719452, 58.732750,  82.2,  -1.6,  33.7
573884.617, 59.3529006, 18.0731175, 30.81, 366.760406, 326.719208, 58.725574,  82.2,  -1.6,  33.7
573884.717, 59.3529006, 18.0731175, 30.81, 366.760590, 326.719971, 58.731358,  82.2,  -1.6,  33.7
573884.817, 59.3529006, 18.0731175, 30.81, 366.761261, 326.719818, 58.734516,  82.2,  -1.6,  33.7
573884.917, 59.3529006, 18.0731175, 30.80, 366.759796, 326.720306, 58.735508,  82.2,  -1.6,  33.7
573885.017, 59.3529006, 18.0731175, 30.81, 366.760437, 326.720123, 58.732941,  82.2,  -1.6,  33.7
573885.117, 59.3529006, 18.0731174, 30.80, 366.757538, 326.718872, 58.736565,  82.2,  -1.6,  33.7
573885.217, 59.3529006, 18.0731174, 30.81, 366.758209, 326.718719, 58.730232,  82.2,  -1.6,  33.7
573885.317, 59.3529006, 18.0731175, 30.81, 366.758514, 326.719818, 58.725681,  82.2,  -1.6,  33.7
573885.417, 59.3529006, 18.0731175, 30.82, 366.759308, 326.719635, 58.720657,  82.2,  -1.6,  33.7
573885.517, 59.3529006, 18.0731175, 30.82, 366.758270, 326.722076, 58.724495,  82.2,  -1.6,  33.7
573885.617, 59.3529006, 18.0731175, 30.82, 366.759033, 326.721832, 58.723942,  82.2,  -1.6,  33.7
573885.717, 59.3529006, 18.0731175, 30.82, 366.760101, 326.721863, 58.720566,  82.2,  -1.6,  33.7
573885.817, 59.3529006, 18.0731175, 30.83, 366.760895, 326.721741, 58.714417,  82.2,  -1.6,  33.7
573885.917, 59.3529006, 18.0731175, 30.83, 366.760010, 326.722748, 58.713470,  82.2,  -1.6,  33.7
573886.017, 59.3529006, 18.0731175, 30.83, 366.760864, 326.722565, 58.711704,  82.2,  -1.6,  33.7
573886.117, 59.3529006, 18.0731175, 30.83, 366.762024, 326.723053, 58.714970,  82.2,  -1.6,  33.7
573886.217, 59.3529006, 18.0731175, 30.83, 366.762939, 326.722900, 58.714443,  82.2,  -1.6,  33.7
573886.317, 59.3529006, 18.0731176, 30.82, 366.761871, 326.724823, 58.721092,  82.2,  -1.6,  33.7
573886.417, 59.3529006, 18.0731175, 30.82, 366.762817, 326.724640, 58.721222,  82.2,  -1.6,  33.7
573886.517, 59.3529006, 18.0731176, 30.82, 366.761597, 326.725067, 58.723812,  82.2,  -1.6,  33.7
573886.617, 59.3529006, 18.0731176, 30.82, 366.762543, 326.724915, 58.723221,  82.2,  -1.6,  33.7
573886.717, 59.3529006, 18.0731175, 30.80, 366.760193, 326.722015, 58.736370,  82.2,  -1.6,  33.7
573886.817, 59.3529006, 18.0731175, 30.80, 366.761139, 326.721863, 58.740505,  82.2,  -1.6,  33.7
573886.917, 59.3529005, 18.0731174, 30.80, 366.754791, 326.717010, 58.744102,  82.2,  -1.6,  33.7
573887.017, 59.3529005, 18.0731174, 30.79, 366.755829, 326.716766, 58.749134,  82.2,  -1.6,  33.7
573887.117, 59.3529005, 18.0731174, 30.78, 366.756256, 326.715027, 58.761162,  82.2,  -1.6,  33.7
573887.217, 59.3529006, 18.0731174, 30.78, 366.757324, 326.714783, 58.762100,  82.2,  -1.6,  33.7
573887.317, 59.3529005, 18.0731174, 30.77, 366.755157, 326.718567, 58.774792,  82.2,  -1.6,  33.7
573887.417, 59.3529005, 18.0731174, 30.76, 366.756226, 326.718353, 58.777374,  82.2,  -1.6,  33.7
573887.517, 59.3529005, 18.0731174, 30.76, 366.755493, 326.718597, 58.783813,  82.2,  -1.6,  33.7
573887.617, 59.3529005, 18.0731174, 30.75, 366.756531, 326.718353, 58.786762,  82.2,  -1.6,  33.7
573887.717, 59.3529006, 18.0731174, 30.75, 366.757416, 326.719116, 58.788364,  82.2,  -1.6,  33.7
573887.817, 59.3529006, 18.0731174, 30.76, 366.758484, 326.718903, 58.781906,  82.2,  -1.6,  33.7
573887.917, 59.3529006, 18.0731174, 30.76, 366.757751, 326.718292, 58.781807,  82.2,  -1.6,  33.7
573888.017, 59.3529006, 18.0731174, 30.76, 366.758789, 326.718079, 58.776550,  82.2,  -1.6,  33.7
573888.117, 59.3529006, 18.0731174, 30.76, 366.757996, 326.717438, 58.781822,  82.2,  -1.6,  33.7
573888.217, 59.3529006, 18.0731174, 30.76, 366.761993, 326.716553, 58.779591,  82.2,  -1.6,  33.7
573888.317, 59.3529017, 18.0731181, 30.76, 366.882202, 326.754486, 58.780552,  82.2,  -1.6,  33.7
573888.417, 59.3529017, 18.0731181, 30.76, 366.886841, 326.753754, 58.779247,  82.2,  -1.6,  33.7
573888.517, 59.3529025, 18.0731186, 30.76, 366.978882, 326.783997, 58.779861,  82.2,  -1.6,  33.7
573888.617, 59.3529026, 18.0731186, 30.77, 366.984070, 326.783234, 58.772392,  82.2,  -1.6,  33.7
573888.717, 59.3529033, 18.0731190, 30.77, 367.057587, 326.807526, 58.770241,  82.2,  -1.6,  33.7
573888.817, 59.3529033, 18.0731190, 30.77, 367.063141, 326.806946, 58.768986,  82.2,  -1.6,  33.7
573888.917, 59.3529039, 18.0731194, 30.77, 367.124573, 326.827087, 58.767406,  82.2,  -1.6,  33.7
573889.017, 59.3529039, 18.0731193, 30.78, 367.130554, 326.826477, 58.763912,  82.2,  -1.6,  33.7
573889.117, 59.3529044, 18.0731197, 30.77, 367.181885, 326.844971, 58.769920,  82.2,  -1.6,  33.7
573889.217, 59.3529044, 18.0731197, 30.78, 367.188141, 326.844482, 58.764942,  82.2,  -1.6,  33.7
573889.317, 59.3529048, 18.0731199, 30.77, 367.231293, 326.860260, 58.769913,  82.2,  -1.6,  33.7
