timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
394912.810, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.000977, 3.433439, -10.4,  -3.0,  44.2
394912.850, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.000977, 3.433345, -10.4,  -3.0,  44.2
394912.890, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.000977, 3.433120, -10.4,  -3.0,  44.2
394912.930, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.000977, 3.432984, -10.4,  -3.0,  44.2
394912.970, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.000977, 3.433830, -10.4,  -3.0,  44.2
394913.010, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.001221, 3.433462, -10.4,  -3.0,  44.2
394913.050, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.001221, 3.433267, -10.4,  -3.0,  44.2
394913.090, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.001221, 3.433446, -10.4,  -3.0,  44.2
394913.130, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.001221, 3.433372, -10.4,  -3.0,  44.2
394913.170, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.001221, 3.432938, -10.4,  -3.0,  44.2
394913.210, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.001221, 3.431602, -10.4,  -3.0,  44.2
394913.250, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.000977, 3.432837, -10.4,  -3.0,  44.2
394913.290, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.000977, 3.431326, -10.4,  -3.0,  44.2
394913.330, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.000977, 3.430203, -10.4,  -3.0,  44.2
394913.370, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.000977, 3.427926, -10.4,  -3.0,  44.2
394913.410, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.001221, 3.428145, -10.4,  -3.0,  44.2
394913.450, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.001221, 3.428273, -10.4,  -3.0,  44.2
394913.490, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.001221, 3.429020, -10.4,  -3.0,  44.2
394913.530, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.001221, 3.428295, -10.4,  -3.0,  44.1
394913.570, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.001221, 3.428585, -10.4,  -3.0,  44.1
394913.610, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.001221, 3.428307, -10.4,  -3.0,  44.2
394913.650, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.001221, 3.429500, -10.4,  -3.0,  44.1
394913.690, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.001221, 3.429966, -10.4,  -3.0,  44.2
394913.730, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.001221, 3.429689, -10.4,  -3.0,  44.2
394913.770, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001221, 3.429882, -10.4,  -3.0,  44.2
394913.810, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001221, 3.429041, -10.4,  -3.0,  44.2
394913.850, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.001221, 3.429813, -10.4,  -3.0,  44.2
394913.890, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.001221, 3.429336, -10.4,  -3.0,  44.2
394913.930, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001221, 3.429316, -10.4,  -3.0,  44.1
394913.970, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001221, 3.429543, -10.4,  -3.0,  44.2
394914.010, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001221, 3.428822, -10.4,  -3.0,  44.2
394914.050, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.001465, 3.430039, -10.4,  -3.0,  44.2
394914.090, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.001465, 3.430027, -10.4,  -3.0,  44.2
394914.130, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001465, 3.429262, -10.4,  -3.0,  44.2
394914.170, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001465, 3.429759, -10.4,  -3.0,  44.1
394914.210, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001465, 3.429514, -10.4,  -3.0,  44.1
394914.250, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.001465, 3.429974, -10.4,  -3.0,  44.1
394914.290, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001465, 3.429141, -10.4,  -3.0,  44.1
394914.330, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001465, 3.430306, -10.4,  -3.0,  44.1
394914.370, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001465, 3.429562, -10.4,  -3.0,  44.1
394914.410, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001465, 3.428944, -10.4,  -3.0,  44.1
394914.450, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001465, 3.428709, -10.4,  -3.0,  44.1
394914.490, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001465, 3.428190, -10.4,  -3.0,  44.1
394914.530, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001465, 3.428050, -10.4,  -3.0,  44.1
394914.570, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001709, 3.428593, -10.4,  -3.0,  44.1
394914.610, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001709, 3.427946, -10.4,  -3.0,  44.1
394914.650, 59.3530008, 18.0731501, 27.77, 1594.072876, -1923.001465, 3.429016, -10.4,  -3.0,  44.1
394914.690, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001465, 3.429043, -10.4,  -3.0,  44.1
394914.730, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001465, 3.428783, -10.4,  -3.0,  44.1
394914.770, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001465, 3.429638, -10.4,  -3.0,  44.1
394914.810, 59.3530008, 18.0731501, 27.77, 1594.072754, -1923.001465, 3.429204, -10.4,  -3.0,  44.1
394914.850, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.001465, 3.432816, -10.4,  -3.0,  44.1
394914.890, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.001465, 3.432282, -10.4,  -3.0,  44.1
394914.930, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001465, 3.432989, -10.4,  -3.0,  44.1
394914.970, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001465, 3.432941, -10.4,  -3.0,  44.1
394915.010, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001465, 3.432492, -10.4,  -3.0,  44.1
394915.050, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.001465, 3.434966, -10.4,  -3.0,  44.1
394915.090, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001465, 3.434941, -10.4,  -3.0,  44.1
394915.130, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001465, 3.435532, -10.4,  -3.0,  44.1
394915.170, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001709, 3.436152, -10.4,  -3.0,  44.1
394915.210, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001709, 3.436821, -10.4,  -3.0,  44.1
394915.250, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.001709, 3.438953, -10.4,  -3.0,  44.1
394915.290, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.001709, 3.438830, -10.4,  -3.0,  44.1
394915.330, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.001709, 3.438993, -10.4,  -3.0,  44.1
394915.370, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001709, 3.439570, -10.4,  -3.0,  44.1
394915.410, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001709, 3.439216, -10.4,  -3.0,  44.1
394915.450, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.001709, 3.439432, -10.4,  -3.0,  44.1
394915.490, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.001709, 3.439380, -10.4,  -3.0,  44.1
394915.530, 59.3530008, 18.0731501, 27.76, 1594.072876, -1923.001709, 3.439853, -10.4,  -3.0,  44.1
394915.570, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001709, 3.439499, -10.4,  -3.0,  44.1
394915.610, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001709, 3.439213, -10.4,  -3.0,  44.1
394915.650, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001831, 3.439766, -10.4,  -3.0,  44.1
394915.690, 59.3530008, 18.0731501, 27.75, 1594.072876, -1923.001831, 3.441365, -10.4,  -3.0,  44.1
394915.730, 59.3530008, 18.0731501, 27.75, 1594.072876, -1923.001831, 3.441221, -10.4,  -3.0,  44.1
394915.770, 59.3530008, 18.0731501, 27.75, 1594.072754, -1923.001831, 3.441281, -10.4,  -3.0,  44.2
394915.810, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001831, 3.440689, -10.4,  -3.0,  44.2
394915.850, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001831, 3.440475, -10.4,  -3.0,  44.2
394915.890, 59.3530008, 18.0731501, 27.75, 1594.072754, -1923.001831, 3.441153, -10.4,  -3.0,  44.2
394915.930, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001831, 3.440620, -10.4,  -3.0,  44.2
394915.970, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001831, 3.438734, -10.4,  -3.0,  44.2
394916.010, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001831, 3.437916, -10.4,  -3.0,  44.2
394916.050, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001831, 3.437182, -10.4,  -3.0,  44.2
394916.090, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001831, 3.437870, -10.4,  -3.0,  44.2
394916.130, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.437390, -10.4,  -3.0,  44.2
394916.170, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.437807, -10.4,  -3.0,  44.2
394916.210, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.436821, -10.4,  -3.0,  44.2
394916.250, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.437161, -10.4,  -3.0,  44.2
394916.290, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001831, 3.437911, -10.4,  -3.0,  44.2
394916.330, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.001831, 3.438555, -10.4,  -3.0,  44.2
394916.370, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.437505, -10.4,  -3.0,  44.2
394916.410, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002075, 3.437422, -10.4,  -3.0,  44.2
394916.450, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002075, 3.436032, -10.4,  -3.0,  44.2
394916.490, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.436977, -10.4,  -3.0,  44.2
394916.530, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.436009, -10.4,  -3.0,  44.2
394916.570, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.436113, -10.4,  -3.0,  44.2
394916.610, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.436736, -10.4,  -3.0,  44.2
394916.650, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.436664, -10.4,  -3.0,  44.2
394916.690, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.438213, -10.4,  -3.0,  44.2
394916.730, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.438813, -10.4,  -3.0,  44.2
394916.770, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.439388, -10.4,  -3.0,  44.2
394916.810, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.440624, -10.4,  -3.0,  44.2
394916.850, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.441046, -10.4,  -3.0,  44.2
394916.890, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.440623, -10.4,  -3.0,  44.2
394916.930, 59.3530008, 18.0731501, 27.76, 1594.072754, -1923.002075, 3.440740, -10.4,  -3.0,  44.2
394916.970, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002075, 3.440228, -10.4,  -3.0,  44.2
394917.010, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002075, 3.441035, -10.4,  -3.0,  44.2
394917.050, 59.3530008, 18.0731501, 27.75, 1594.072510, -1923.002075, 3.441988, -10.4,  -3.0,  44.2
394917.090, 59.3530008, 18.0731501, 27.75, 1594.072754, -1923.002075, 3.442605, -10.4,  -3.0,  44.2
394917.130, 59.3530008, 18.0731501, 27.75, 1594.072510, -1923.002075, 3.442515, -10.4,  -3.0,  44.2
394917.170, 59.3530008, 18.0731501, 27.75, 1594.072510, -1923.002197, 3.442109, -10.4,  -3.0,  44.2
394917.210, 59.3530008, 18.0731501, 27.75, 1594.072510, -1923.002197, 3.441848, -10.4,  -3.0,  44.2
394917.250, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002197, 3.439635, -10.4,  -3.0,  44.2
394917.290, 59.3530008, 18.0731501, 27.75, 1594.072510, -1923.002197, 3.441422, -10.4,  -3.0,  44.2
394917.330, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002197, 3.440680, -10.4,  -3.0,  44.2
394917.370, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002197, 3.440279, -10.4,  -3.0,  44.2
394917.410, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002197, 3.439491, -10.4,  -3.0,  44.2
394917.450, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002197, 3.439186, -10.4,  -3.0,  44.2
394917.490, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002197, 3.439772, -10.4,  -3.0,  44.2
394917.530, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002197, 3.439167, -10.4,  -3.0,  44.2
394917.570, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002197, 3.440243, -10.4,  -3.0,  44.2
394917.610, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002441, 3.440409, -10.4,  -3.0,  44.2
394917.650, 59.3530008, 18.0731501, 27.75, 1594.072266, -1923.002441, 3.441395, -10.4,  -3.0,  44.2
394917.690, 59.3530008, 18.0731501, 27.75, 1594.072510, -1923.002441, 3.442187, -10.4,  -3.0,  44.2
394917.730, 59.3530008, 18.0731501, 27.75, 1594.072510, -1923.002441, 3.442101, -10.4,  -3.0,  44.2
394917.770, 59.3530008, 18.0731501, 27.75, 1594.072510, -1923.002441, 3.441978, -10.4,  -3.0,  44.2
394917.810, 59.3530008, 18.0731501, 27.75, 1594.072510, -1923.002441, 3.441828, -10.4,  -3.0,  44.2
394917.850, 59.3530008, 18.0731501, 27.75, 1594.072266, -1923.002441, 3.441993, -10.4,  -3.0,  44.2
394917.890, 59.3530008, 18.0731501, 27.75, 1594.072510, -1923.002441, 3.442554, -10.4,  -3.0,  44.2
394917.930, 59.3530008, 18.0731501, 27.75, 1594.072510, -1923.002441, 3.442176, -10.4,  -3.0,  44.2
394917.970, 59.3530008, 18.0731501, 27.75, 1594.072510, -1923.002441, 3.442105, -10.4,  -3.0,  44.2
394918.010, 59.3530008, 18.0731501, 27.75, 1594.072266, -1923.002441, 3.441644, -10.4,  -3.0,  44.2
394918.050, 59.3530008, 18.0731501, 27.76, 1594.072266, -1923.002441, 3.440193, -10.4,  -3.0,  44.2
394918.090, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002441, 3.440433, -10.4,  -3.0,  44.2
394918.130, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002441, 3.439595, -10.4,  -3.0,  44.2
394918.170, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002441, 3.438820, -10.4,  -3.0,  44.2
394918.210, 59.3530008, 18.0731501, 27.76, 1594.072266, -1923.002441, 3.437875, -10.4,  -3.0,  44.2
394918.250, 59.3530008, 18.0731501, 27.76, 1594.072266, -1923.002441, 3.436887, -10.4,  -3.0,  44.2
394918.290, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002441, 3.436770, -10.4,  -3.0,  44.2
394918.330, 59.3530008, 18.0731501, 27.76, 1594.072266, -1923.002441, 3.435851, -10.4,  -3.0,  44.2
394918.370, 59.3530008, 18.0731501, 27.76, 1594.072266, -1923.002563, 3.435588, -10.4,  -3.0,  44.2
394918.410, 59.3530008, 18.0731501, 27.76, 1594.072266, -1923.002563, 3.434220, -10.4,  -3.0,  44.2
394918.450, 59.3530008, 18.0731501, 27.76, 1594.072266, -1923.002563, 3.433737, -10.4,  -3.0,  44.2
394918.490, 59.3530008, 18.0731501, 27.76, 1594.072266, -1923.002563, 3.434438, -10.4,  -3.0,  44.2
394918.530, 59.3530008, 18.0731501, 27.76, 1594.072266, -1923.002563, 3.432290, -10.4,  -3.0,  44.2
394918.570, 59.3530008, 18.0731501, 27.76, 1594.072266, -1923.002563, 3.432526, -10.4,  -3.0,  44.2
394918.610, 59.3530008, 18.0731501, 27.76, 1594.072266, -1923.002563, 3.432055, -10.4,  -3.0,  44.2
394918.650, 59.3530008, 18.0731501, 27.76, 1594.072510, -1923.002563, 3.432433, -10.4,  -3.0,  44.2
394918.690, 59.3530008, 18.0731501, 27.76, 1594.072266, -1923.002563, 3.431737, -10.4,  -3.0,  44.2
394918.730, 59.3530008, 18.0731501, 27.76, 1594.072266, -1923.002563, 3.431823, -10.4,  -3.0,  44.2
394918.770, 59.3530008, 18.0731501, 27.77, 1594.072266, -1923.002563, 3.430641, -10.4,  -3.0,  44.2
394918.810, 59.3530008, 18.0731501, 27.77, 1594.072266, -1923.002563, 3.430427, -10.4,  -3.0,  44.2
394918.850, 59.3530008, 18.0731501, 27.77, 1594.072266, -1923.002563, 3.430803, -10.4,  -3.0,  44.2
394918.890, 59.3530008, 18.0731501, 27.77, 1594.072266, -1923.002563, 3.429406, -10.4,  -3.0,  44.2
394918.930, 59.3530008, 18.0731501, 27.77, 1594.072266, -1923.002563, 3.429038, -10.4,  -3.0,  44.2
394918.970, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002563, 3.428685, -10.4,  -3.0,  44.2
394919.010, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002563, 3.428250, -10.4,  -3.0,  44.2
394919.050, 59.3530008, 18.0731501, 27.77, 1594.072266, -1923.002563, 3.429512, -10.4,  -3.0,  44.2
394919.090, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002563, 3.428733, -10.4,  -3.0,  44.2
394919.130, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002563, 3.428290, -10.4,  -3.0,  44.2
394919.170, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002563, 3.428331, -10.4,  -3.0,  44.2
394919.210, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002563, 3.428207, -10.4,  -3.0,  44.2
394919.250, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002563, 3.429034, -10.4,  -3.0,  44.2
394919.290, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002563, 3.428112, -10.4,  -3.0,  44.2
394919.330, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002563, 3.428542, -10.4,  -3.0,  44.2
394919.370, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002563, 3.427793, -10.4,  -3.0,  44.2
394919.410, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002563, 3.428069, -10.4,  -3.0,  44.2
394919.450, 59.3530008, 18.0731501, 27.77, 1594.071899, -1923.002563, 3.426835, -10.4,  -3.0,  44.2
394919.490, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002563, 3.427454, -10.4,  -3.0,  44.2
394919.530, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002563, 3.427321, -10.4,  -3.0,  44.2
394919.570, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002563, 3.426264, -10.4,  -3.0,  44.2
394919.610, 59.3530008, 18.0731501, 27.77, 1594.071899, -1923.002563, 3.425673, -10.4,  -3.0,  44.2
394919.650, 59.3530008, 18.0731501, 27.77, 1594.071899, -1923.002808, 3.424760, -10.4,  -3.0,  44.2
394919.690, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002808, 3.425730, -10.4,  -3.0,  44.2
394919.730, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002808, 3.425218, -10.4,  -3.0,  44.2
394919.770, 59.3530008, 18.0731501, 27.77, 1594.071899, -1923.002808, 3.425334, -10.4,  -3.0,  44.2
394919.810, 59.3530008, 18.0731501, 27.77, 1594.071899, -1923.002808, 3.425153, -10.4,  -3.0,  44.2
394919.850, 59.3530008, 18.0731501, 27.77, 1594.071899, -1923.002808, 3.424898, -10.4,  -3.0,  44.2
394919.890, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002808, 3.425514, -10.4,  -3.0,  44.2
394919.930, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002808, 3.424849, -10.4,  -3.0,  44.2
394919.970, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002808, 3.424117, -10.4,  -3.0,  44.2
394920.010, 59.3530008, 18.0731501, 27.77, 1594.071899, -1923.002808, 3.423456, -10.4,  -3.0,  44.2
394920.050, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002808, 3.424146, -10.4,  -3.0,  44.2
394920.090, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002808, 3.423822, -10.4,  -3.0,  44.2
394920.130, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002808, 3.423401, -10.4,  -3.0,  44.2
394920.170, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002808, 3.422657, -10.4,  -3.0,  44.2
394920.210, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002930, 3.423472, -10.4,  -3.0,  44.2
394920.250, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002930, 3.424710, -10.4,  -3.0,  44.2
394920.290, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002930, 3.424048, -10.4,  -3.0,  44.2
394920.330, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002930, 3.423000, -10.4,  -3.0,  44.2
394920.370, 59.3530008, 18.0731501, 27.77, 1594.071899, -1923.002930, 3.423394, -10.4,  -3.0,  44.2
394920.410, 59.3530008, 18.0731501, 27.77, 1594.071899, -1923.002930, 3.423960, -10.4,  -3.0,  44.2
394920.450, 59.3530008, 18.0731501, 27.77, 1594.071899, -1923.002930, 3.423240, -10.4,  -3.0,  44.2
394920.490, 59.3530008, 18.0731501, 27.77, 1594.072144, -1923.002930, 3.424291, -10.4,  -3.0,  44.2
394920.530, 59.3530008, 18.0731501, 27.77, 1594.071899, -1923.002930, 3.421647, -10.4,  -3.0,  44.2
394920.570, 59.3530008, 18.0731501, 27.77, 1594.071899, -1923.002930, 3.421097, -10.4,  -3.0,  44.2
394920.610, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.002930, 3.420392, -10.4,  -3.0,  44.2
394920.650, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.002930, 3.419838, -10.4,  -3.0,  44.2
394920.690, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003174, 3.418296, -10.4,  -3.0,  44.2
394920.730, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003174, 3.418240, -10.4,  -3.0,  44.2
394920.770, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003174, 3.419078, -10.4,  -3.0,  44.2
394920.810, 59.3530008, 18.0731501, 27.78, 1594.071777, -1923.003174, 3.417780, -10.4,  -3.0,  44.2
394920.850, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003174, 3.418841, -10.4,  -3.0,  44.2
394920.890, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003174, 3.418259, -10.4,  -3.0,  44.2
394920.930, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003174, 3.417269, -10.4,  -3.0,  44.2
394920.970, 59.3530008, 18.0731501, 27.78, 1594.071777, -1923.003174, 3.416302, -10.4,  -3.0,  44.2
394921.010, 59.3530008, 18.0731501, 27.78, 1594.071777, -1923.003174, 3.415896, -10.4,  -3.0,  44.2
394921.050, 59.3530008, 18.0731501, 27.78, 1594.072144, -1923.002930, 3.416750, -10.4,  -3.0,  44.2
394921.090, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003174, 3.417490, -10.4,  -3.0,  44.2
394921.130, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003174, 3.417631, -10.4,  -3.0,  44.2
394921.170, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003174, 3.417575, -10.4,  -3.0,  44.2
394921.210, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003174, 3.417860, -10.4,  -3.0,  44.2
394921.250, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003174, 3.418466, -10.4,  -3.0,  44.2
394921.290, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003174, 3.418484, -10.4,  -3.0,  44.2
394921.330, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003174, 3.419850, -10.4,  -3.0,  44.2
394921.370, 59.3530008, 18.0731501, 27.78, 1594.071777, -1923.003174, 3.419782, -10.4,  -3.0,  44.2
394921.410, 59.3530008, 18.0731501, 27.78, 1594.071777, -1923.003174, 3.418885, -10.4,  -3.0,  44.2
394921.450, 59.3530008, 18.0731501, 27.78, 1594.071777, -1923.003174, 3.419059, -10.4,  -3.0,  44.2
394921.490, 59.3530008, 18.0731501, 27.78, 1594.071777, -1923.003174, 3.419521, -10.4,  -3.0,  44.2
394921.530, 59.3530008, 18.0731501, 27.78, 1594.071777, -1923.003296, 3.418826, -10.4,  -3.0,  44.2
394921.570, 59.3530008, 18.0731501, 27.78, 1594.071777, -1923.003296, 3.418009, -10.4,  -3.0,  44.2
394921.610, 59.3530008, 18.0731501, 27.78, 1594.071777, -1923.003296, 3.418110, -10.4,  -3.0,  44.2
394921.650, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003174, 3.418431, -10.4,  -3.0,  44.2
394921.690, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003174, 3.417614, -10.4,  -3.0,  44.2
394921.730, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003174, 3.417590, -10.4,  -3.0,  44.2
394921.770, 59.3530008, 18.0731501, 27.78, 1594.071777, -1923.003174, 3.415963, -10.4,  -3.0,  44.2
394921.810, 59.3530008, 18.0731501, 27.78, 1594.071777, -1923.003296, 3.415126, -10.4,  -3.0,  44.2
394921.850, 59.3530008, 18.0731501, 27.78, 1594.071777, -1923.003296, 3.414760, -10.4,  -3.0,  44.2
394921.890, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003296, 3.415939, -10.4,  -3.0,  44.2
394921.930, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003296, 3.415526, -10.4,  -3.0,  44.2
394921.970, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003296, 3.413678, -10.4,  -3.0,  44.2
394922.010, 59.3530008, 18.0731501, 27.78, 1594.071899, -1923.003296, 3.412457, -10.4,  -3.0,  44.2
394922.050, 59.3530008, 18.0731501, 27.78, 1594.071777, -1923.003296, 3.412434, -10.4,  -3.0,  44.2
