Tow, numSats, gnssID, svID, elev, azim, prRes, CNO
208482200,36,0,5,15,206,-182,29,0,7,10,84,-22,26,0,8,18,29,-6,33,0,11,6,70,0,16,0,13,76,223,-1,44,0,15,49,286,2,38,0,17,5,139,0,0,0,20,16,328,51,33,0,21,3,302,0,0,0,24,9,263,-169,23,0,27,1,3,0,0,0,28,63,119,8,45,0,30,41,88,0,43,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,30,221,1,32,2,4,47,291,31,34,2,9,3,321,0,0,2,15,8,69,0,0,2,19,53,189,-37,36,2,21,76,156,-28,43,2,27,37,62,93,35,2,36,5,332,0,0,5,3,14,47,64,27,6,1,18,174,-31,29,6,2,65,240,33,42,6,3,34,321,-36,42,6,10,6,57,128,19,6,11,60,58,-44,45,6,12,70,239,23,40,6,13,8,238,0,0,6,19,11,341,-157,16,6,20,25,37,-66,30,6,21,10,90,0,0,
208482400,36,0,5,15,206,-169,29,0,7,10,84,-21,26,0,8,18,29,-12,35,0,11,6,70,0,16,0,13,76,223,0,44,0,15,49,286,2,35,0,17,5,139,0,0,0,20,16,328,52,33,0,21,3,302,0,0,0,24,9,263,-163,24,0,27,1,3,0,0,0,28,63,119,7,44,0,30,41,88,2,43,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,30,221,5,31,2,4,47,291,32,34,2,9,3,321,0,0,2,15,8,69,0,0,2,19,53,189,-36,36,2,21,76,156,-31,43,2,27,37,62,92,35,2,36,5,332,0,0,5,3,14,47,62,26,6,1,18,174,-60,29,6,2,65,240,33,42,6,3,34,321,-36,43,6,10,6,57,124,19,6,11,60,58,-45,45,6,12,70,239,22,40,6,13,8,238,0,0,6,19,11,341,-149,16,6,20,25,37,-83,30,6,21,10,90,0,0,
208482600,36,0,5,15,206,-151,29,0,7,10,84,-30,26,0,8,18,29,-17,35,0,11,6,70,0,16,0,13,76,223,-2,44,0,15,49,286,3,35,0,17,5,139,0,0,0,20,16,328,52,33,0,21,3,302,0,0,0,24,9,263,-157,25,0,27,1,3,0,0,0,28,63,119,6,44,0,30,41,88,3,43,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,30,221,6,31,2,4,47,291,29,31,2,9,3,321,0,0,2,15,8,69,0,0,2,19,53,189,-38,36,2,21,76,156,-30,43,2,27,37,62,92,35,2,36,5,332,0,0,5,3,14,47,72,26,6,1,18,174,-68,30,6,2,65,240,35,42,6,3,34,321,-35,42,6,10,6,57,124,19,6,11,60,58,-45,45,6,12,70,239,22,40,6,13,8,238,0,0,6,19,11,341,-143,16,6,20,25,37,-83,30,6,21,10,90,0,0,
208482800,36,0,5,15,206,-140,29,0,7,10,84,-37,26,0,8,18,29,-27,35,0,11,6,70,0,16,0,13,76,223,-1,45,0,15,49,286,2,36,0,17,5,139,0,0,0,20,16,328,51,33,0,21,3,302,0,0,0,24,9,263,-147,25,0,27,1,3,0,0,0,28,63,119,7,45,0,30,41,88,5,41,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,30,221,9,30,2,4,47,291,-44,30,2,9,3,321,0,0,2,15,8,69,0,0,2,19,53,189,-40,36,2,21,76,156,-33,43,2,27,37,62,92,36,2,36,5,332,0,0,5,3,14,47,69,26,6,1,18,174,-84,29,6,2,65,240,34,41,6,3,34,321,-36,41,6,10,6,57,121,18,6,11,60,58,-45,45,6,12,70,239,22,40,6,13,8,238,0,0,6,19,11,341,-130,16,6,20,25,37,-47,30,6,21,10,90,0,0,
208483000,36,0,5,15,206,-132,30,0,7,10,84,-45,26,0,8,18,29,-17,34,0,11,6,70,0,16,0,13,76,223,0,45,0,15,49,286,1,38,0,17,5,139,0,0,0,20,16,328,53,33,0,21,3,302,0,0,0,24,9,263,-145,25,0,27,1,3,0,0,0,28,63,119,8,45,0,30,41,88,6,43,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,30,221,11,30,2,4,47,291,-97,24,2,9,3,321,0,0,2,15,8,69,0,0,2,19,53,189,-41,36,2,21,76,156,-33,43,2,27,37,62,91,36,2,36,5,332,0,0,5,3,14,47,68,26,6,1,18,174,-137,30,6,2,65,240,33,41,6,3,34,321,-35,42,6,10,6,57,122,18,6,11,60,58,-44,45,6,12,70,239,24,40,6,13,8,238,0,0,6,19,11,341,-130,16,6,20,25,37,-62,30,6,21,10,90,0,0,
208483200,36,0,5,15,206,-141,29,0,7,10,84,-38,26,0,8,18,29,-16,34,0,11,6,70,0,17,0,13,76,223,1,45,0,15,49,286,7,38,0,17,5,139,0,0,0,20,16,328,54,33,0,21,3,302,0,0,0,24,9,263,-151,25,0,27,1,3,0,0,0,28,63,119,7,45,0,30,41,88,6,42,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,30,221,5,30,2,4,47,291,-184,23,2,9,3,321,0,0,2,15,8,69,0,0,2,19,53,189,-44,36,2,21,76,156,-30,43,2,27,37,62,90,36,2,36,5,332,0,0,5,3,14,47,75,26,6,1,18,174,-143,30,6,2,65,240,33,42,6,3,34,321,-35,44,6,10,6,57,127,18,6,11,60,58,-45,45,6,12,70,239,23,40,6,13,8,238,0,0,6,19,11,341,-121,16,6,20,25,37,-58,30,6,21,10,90,0,0,
208483400,36,0,5,15,206,-155,29,0,7,10,84,-50,26,0,8,18,29,-19,34,0,11,6,70,0,17,0,13,76,223,1,45,0,15,49,286,7,38,0,17,5,139,0,0,0,20,16,328,54,33,0,21,3,302,0,0,0,24,9,263,-152,25,0,27,1,3,0,0,0,28,63,119,6,45,0,30,41,88,7,43,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,34,2,1,30,221,-12,31,2,4,47,291,-280,23,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-46,36,2,21,76,156,-30,43,2,27,37,62,89,36,2,36,5,332,0,0,5,3,14,47,66,26,6,1,18,174,-180,30,6,2,65,240,35,42,6,3,34,321,-35,45,6,10,6,57,128,18,6,11,60,58,-45,45,6,12,70,239,24,40,6,13,8,238,0,0,6,19,11,341,-131,16,6,20,25,37,-58,31,6,21,10,90,0,0,
208483600,36,0,5,15,206,-181,29,0,7,10,84,-51,26,0,8,18,29,-19,34,0,11,6,70,0,17,0,13,76,223,0,45,0,15,49,286,8,36,0,17,5,139,0,0,0,20,16,328,53,32,0,21,3,302,0,0,0,24,9,263,-157,25,0,27,1,3,0,0,0,28,63,119,4,45,0,30,41,88,7,43,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,2,31,2,4,47,291,-211,24,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-44,36,2,21,76,156,-31,43,2,27,37,62,88,36,2,36,5,332,0,0,5,3,14,47,59,26,6,1,18,174,-206,31,6,2,65,240,34,42,6,3,34,321,-35,43,6,10,6,57,133,17,6,11,60,58,-45,45,6,12,70,239,24,40,6,13,8,238,0,0,6,19,11,341,-126,16,6,20,25,37,-35,31,6,21,10,90,0,0,
208483800,36,0,5,15,206,-188,29,0,7,10,84,-47,26,0,8,18,29,-15,34,0,11,6,70,0,17,0,13,76,223,-1,45,0,15,49,286,9,36,0,17,5,139,0,0,0,20,16,328,54,32,0,21,3,302,0,0,0,24,9,263,-152,25,0,27,1,3,0,0,0,28,63,119,4,45,0,30,41,88,9,42,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,13,30,2,4,47,291,-157,25,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-42,36,2,21,76,156,-30,43,2,27,37,62,89,36,2,36,5,332,0,0,5,3,14,47,63,26,6,1,18,174,-214,31,6,2,65,240,34,42,6,3,34,321,-35,39,6,10,6,57,138,17,6,11,60,58,-45,45,6,12,70,239,23,40,6,13,8,238,0,0,6,19,11,341,-122,16,6,20,25,37,-24,31,6,21,10,90,0,0,
208484000,36,0,5,15,206,-212,29,0,7,10,84,-47,26,0,8,18,29,-17,34,0,11,6,70,0,17,0,13,76,223,-2,45,0,15,49,286,9,38,0,17,5,139,0,0,0,20,16,328,53,31,0,21,3,302,0,0,0,24,9,263,-151,25,0,27,1,3,0,0,0,28,63,119,3,45,0,30,41,88,9,42,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,34,30,2,4,47,291,-73,31,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-41,36,2,21,76,156,-29,43,2,27,37,62,88,36,2,36,5,332,0,0,5,3,14,47,59,26,6,1,18,174,-189,32,6,2,65,240,35,41,6,3,34,321,-35,38,6,10,6,57,141,17,6,11,60,58,-44,45,6,12,70,239,22,40,6,13,8,238,0,0,6,19,11,341,-111,16,6,20,25,37,-22,30,6,21,10,90,0,0,
208484200,36,0,5,15,206,-200,28,0,7,10,84,-49,26,0,8,18,29,-18,34,0,11,6,70,0,17,0,13,76,223,-3,45,0,15,49,286,9,39,0,17,5,139,0,0,0,20,16,328,64,31,0,21,3,302,0,0,0,24,9,263,-146,25,0,27,1,3,0,0,0,28,63,119,3,46,0,30,41,88,9,43,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,29,31,2,4,47,291,-89,32,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-43,36,2,21,76,156,-29,43,2,27,37,62,85,38,2,36,5,332,0,0,5,3,14,47,56,27,6,1,18,174,-208,35,6,2,65,240,34,41,6,3,34,321,-35,38,6,10,6,57,139,17,6,11,60,58,-44,44,6,12,70,239,22,39,6,13,8,238,0,0,6,19,11,341,-105,16,6,20,25,37,-4,30,6,21,10,90,0,0,
208484400,36,0,5,15,206,-204,28,0,7,10,84,-46,26,0,8,18,29,-19,33,0,11,6,70,0,17,0,13,76,223,-4,45,0,15,49,286,10,39,0,17,5,139,0,0,0,20,16,328,75,30,0,21,3,302,0,0,0,24,9,263,-163,24,0,27,1,3,0,0,0,28,63,119,1,46,0,30,41,88,7,41,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,54,31,2,4,47,291,12,32,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-41,36,2,21,76,156,-31,43,2,27,37,62,84,36,2,36,5,332,0,0,5,3,14,47,52,27,6,1,18,174,-182,35,6,2,65,240,34,41,6,3,34,321,-35,37,6,10,6,57,144,16,6,11,60,58,-44,44,6,12,70,239,22,39,6,13,8,238,0,0,6,19,11,341,-104,16,6,20,25,37,0,30,6,21,10,90,0,0,
208484600,36,0,5,15,206,-199,28,0,7,10,84,-44,26,0,8,18,29,-20,30,0,11,6,70,0,17,0,13,76,223,-3,45,0,15,49,286,10,39,0,17,5,139,0,0,0,20,16,328,83,30,0,21,3,302,0,0,0,24,9,263,-168,24,0,27,1,3,0,0,0,28,63,119,0,46,0,30,41,88,6,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-15,32,2,4,47,291,59,32,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-44,36,2,21,76,156,-31,43,2,27,37,62,85,35,2,36,5,332,0,0,5,3,14,47,53,27,6,1,18,174,-177,31,6,2,65,240,33,43,6,3,34,321,-34,35,6,10,6,57,148,16,6,11,60,58,-45,45,6,12,70,239,20,39,6,13,8,238,0,0,6,19,11,341,-105,17,6,20,25,37,28,30,6,21,10,90,0,0,
208484800,36,0,5,15,206,-217,28,0,7,10,84,-46,26,0,8,18,29,-20,31,0,11,6,70,0,17,0,13,76,223,-4,45,0,15,49,286,10,41,0,17,5,139,0,0,0,20,16,328,103,30,0,21,3,302,0,0,0,24,9,263,-168,24,0,27,1,3,0,0,0,28,63,119,0,45,0,30,41,88,6,42,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-18,32,2,4,47,291,70,32,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-44,36,2,21,76,156,-31,43,2,27,37,62,81,36,2,36,5,332,0,0,5,3,14,47,50,27,6,1,18,174,-195,30,6,2,65,240,32,44,6,3,34,321,-36,35,6,10,6,57,144,17,6,11,60,58,-46,45,6,12,70,239,20,41,6,13,8,238,0,0,6,19,11,341,-103,17,6,20,25,37,21,31,6,21,10,90,0,0,
208485000,36,0,5,15,206,-188,28,0,7,10,84,-48,27,0,8,18,29,-21,34,0,11,6,70,0,16,0,13,76,223,-4,45,0,15,49,286,10,41,0,17,5,139,0,0,0,20,16,328,109,30,0,21,3,302,0,0,0,24,9,263,-168,24,0,27,1,3,0,0,0,28,63,119,-1,45,0,30,41,88,5,43,1,123,22,164,0,38,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,38,32,2,4,47,291,61,33,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-44,36,2,21,76,156,-33,43,2,27,37,62,81,38,2,36,5,332,0,0,5,3,14,47,48,27,6,1,18,174,-209,31,6,2,65,240,31,41,6,3,34,321,-37,39,6,10,6,57,145,17,6,11,60,58,-46,45,6,12,70,239,21,41,6,13,8,238,0,0,6,19,11,341,-102,17,6,20,25,37,23,31,6,21,10,90,0,0,
208485200,36,0,5,15,206,-166,29,0,7,10,84,-42,26,0,8,18,29,-21,34,0,11,6,70,0,16,0,13,76,223,-3,45,0,15,49,286,11,38,0,17,5,139,0,0,0,20,16,328,114,30,0,21,3,302,0,0,0,24,9,263,-163,25,0,27,1,3,0,0,0,28,63,119,-2,45,0,30,41,88,4,44,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,19,32,2,4,47,291,69,33,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-45,36,2,21,76,156,-32,43,2,27,37,62,79,37,2,36,5,332,0,0,5,3,14,47,42,27,6,1,18,174,-171,31,6,2,65,240,32,43,6,3,34,321,-36,43,6,10,6,57,141,17,6,11,60,58,-45,45,6,12,70,239,21,39,6,13,8,238,0,0,6,19,11,341,-107,17,6,20,25,37,17,31,6,21,10,90,0,0,
208485400,36,0,5,15,206,-183,29,0,7,10,84,-43,26,0,8,18,29,-20,31,0,11,6,70,0,15,0,13,76,223,-4,45,0,15,49,286,12,40,0,17,5,139,0,0,0,20,16,328,101,31,0,21,3,302,0,0,0,24,9,263,-169,25,0,27,1,3,0,0,0,28,63,119,-2,45,0,30,41,88,3,44,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,43,31,2,4,47,291,-38,33,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-44,36,2,21,76,156,-33,43,2,27,37,62,79,35,2,36,5,332,0,0,5,3,14,47,30,27,6,1,18,174,-182,31,6,2,65,240,31,43,6,3,34,321,-36,44,6,10,6,57,139,17,6,11,60,58,-45,44,6,12,70,239,21,39,6,13,8,238,0,0,6,19,11,341,-104,17,6,20,25,37,16,31,6,21,10,90,0,0,
208485600,36,0,5,15,206,-197,30,0,7,10,84,-39,26,0,8,18,29,-20,34,0,11,6,70,0,14,0,13,76,223,-4,45,0,15,49,286,14,37,0,17,5,139,0,0,0,20,16,328,82,31,0,21,3,302,0,0,0,24,9,263,-183,25,0,27,1,3,0,0,0,28,63,119,-4,45,0,30,41,88,3,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,30,221,38,31,2,4,47,291,37,36,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-39,36,2,21,76,156,-30,43,2,27,37,62,76,36,2,36,5,332,0,0,5,3,14,47,33,27,6,1,18,174,-202,31,6,2,65,240,33,43,6,3,34,321,-35,44,6,10,6,57,134,17,6,11,60,58,-44,44,6,12,70,239,22,41,6,13,8,238,0,0,6,19,11,341,-103,17,6,20,25,37,5,31,6,21,10,90,0,0,
208485800,36,0,5,15,206,-159,30,0,7,10,84,-52,26,0,8,18,29,-19,34,0,11,6,70,0,14,0,13,76,223,-5,46,0,15,49,286,14,41,0,17,5,139,0,0,0,20,16,328,58,31,0,21,3,302,0,0,0,24,9,263,-192,25,0,27,1,3,0,0,0,28,63,119,-3,45,0,30,41,88,3,44,1,123,22,164,0,35,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,30,221,58,31,2,4,47,291,-17,29,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-36,36,2,21,76,156,-31,43,2,27,37,62,74,36,2,36,5,332,0,0,5,3,14,47,35,27,6,1,18,174,-220,31,6,2,65,240,31,43,6,3,34,321,-34,41,6,10,6,57,131,17,6,11,60,58,-42,44,6,12,70,239,23,41,6,13,8,238,0,0,6,19,11,341,-104,17,6,20,25,37,-24,31,6,21,10,90,0,0,
208486000,36,0,5,15,206,-165,30,0,7,10,84,-55,25,0,8,18,29,-19,33,0,11,6,70,0,14,0,13,76,223,-5,45,0,15,49,286,15,35,0,17,5,139,0,0,0,20,16,328,89,32,0,21,3,302,0,0,0,24,9,263,-194,26,0,27,1,3,0,0,0,28,63,119,-3,46,0,30,41,88,2,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,30,221,34,31,2,4,47,291,67,36,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-40,36,2,21,76,156,-32,43,2,27,37,62,76,35,2,36,5,332,0,0,5,3,14,47,42,27,6,1,18,174,-228,31,6,2,65,240,31,43,6,3,34,321,-32,40,6,10,6,57,131,17,6,11,60,58,-41,44,6,12,70,239,24,41,6,13,8,238,0,0,6,19,11,341,-102,17,6,20,25,37,-45,31,6,21,10,90,0,0,
208486200,36,0,5,15,206,-179,30,0,7,10,84,-58,25,0,8,18,29,-20,33,0,11,6,70,0,13,0,13,76,223,-5,45,0,15,49,286,12,41,0,17,5,139,0,0,0,20,16,328,70,35,0,21,3,302,0,0,0,24,9,263,-201,26,0,27,1,3,0,0,0,28,63,119,-3,46,0,30,41,88,3,42,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,30,221,-11,31,2,4,47,291,-26,32,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-40,36,2,21,76,156,-31,43,2,27,37,62,78,35,2,36,5,332,0,0,5,3,14,47,47,27,6,1,18,174,-231,31,6,2,65,240,29,43,6,3,34,321,-33,41,6,10,6,57,130,17,6,11,60,58,-40,44,6,12,70,239,23,40,6,13,8,238,0,0,6,19,11,341,-92,17,6,20,25,37,-67,31,6,21,10,90,0,0,
208486400,36,0,5,15,206,-184,30,0,7,10,84,-61,24,0,8,18,29,-20,33,0,11,6,70,0,14,0,13,76,223,-5,45,0,15,49,286,13,38,0,17,5,139,0,0,0,20,16,328,74,35,0,21,3,302,0,0,0,24,9,263,-205,26,0,27,1,3,0,0,0,28,63,119,-5,46,0,30,41,88,2,42,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,30,221,22,31,2,4,47,291,-15,36,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-41,36,2,21,76,156,-33,43,2,27,37,62,79,35,2,36,5,332,0,0,5,3,14,47,45,27,6,1,18,174,-224,31,6,2,65,240,30,43,6,3,34,321,-32,41,6,10,6,57,132,17,6,11,60,58,-39,44,6,12,70,239,23,40,6,13,8,238,0,0,6,19,11,341,-92,17,6,20,25,37,-45,31,6,21,10,90,0,0,
208486600,36,0,5,15,206,-188,30,0,7,10,84,-48,24,0,8,18,29,-22,33,0,11,6,70,0,15,0,13,76,223,-3,45,0,15,49,286,12,41,0,17,5,139,0,0,0,20,16,328,57,35,0,21,3,302,0,0,0,24,9,263,-201,26,0,27,1,3,0,0,0,28,63,119,-6,46,0,30,41,88,3,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,8,31,2,4,47,291,-31,35,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-40,36,2,21,76,156,-31,43,2,27,37,62,77,35,2,36,5,332,0,0,5,3,14,47,47,27,6,1,18,174,-240,31,6,2,65,239,30,43,6,3,34,321,-33,41,6,10,6,57,126,17,6,11,60,58,-43,44,6,12,70,239,23,40,6,13,8,238,0,0,6,19,11,341,-94,18,6,20,25,37,-33,31,6,21,10,90,0,0,
208486800,36,0,5,15,206,-185,30,0,7,10,84,-39,23,0,8,18,29,-23,33,0,11,6,70,0,15,0,13,76,223,-2,45,0,15,49,286,13,37,0,17,5,139,0,0,0,20,16,328,84,34,0,21,3,302,0,0,0,24,9,263,-201,26,0,27,1,3,0,0,0,28,63,119,-8,46,0,30,41,88,1,44,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,15,31,2,4,47,291,36,35,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-42,36,2,21,76,156,-30,43,2,27,37,62,77,35,2,36,5,332,0,0,5,3,14,47,47,27,6,1,18,174,-228,31,6,2,65,239,29,43,6,3,34,321,-31,42,6,10,6,57,126,17,6,11,60,58,-42,44,6,12,70,239,23,40,6,13,8,238,0,0,6,19,11,341,-104,19,6,20,25,37,-62,31,6,21,10,90,0,0,
208487000,36,0,5,15,206,-209,31,0,7,10,84,-34,23,0,8,18,29,-23,33,0,11,6,70,0,15,0,13,76,223,-5,45,0,15,49,286,14,39,0,17,5,139,0,0,0,20,16,328,111,34,0,21,3,302,0,0,0,24,9,263,-206,26,0,27,1,3,0,0,0,28,63,119,-8,46,0,30,41,88,1,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,6,31,2,4,47,291,45,35,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-44,36,2,21,76,156,-33,43,2,27,37,62,74,36,2,36,5,332,0,0,5,3,14,47,37,28,6,1,18,174,-242,32,6,2,65,239,29,43,6,3,34,321,-31,42,6,10,6,57,123,16,6,11,60,58,-41,44,6,12,70,239,25,40,6,13,8,238,0,0,6,19,11,341,-104,19,6,20,25,37,-64,31,6,21,10,90,0,0,
208487200,36,0,5,15,206,-239,31,0,7,10,84,-32,24,0,8,18,29,-22,33,0,11,6,70,0,15,0,13,76,223,-3,45,0,15,49,286,14,36,0,17,5,139,0,0,0,20,16,328,102,34,0,21,3,302,0,0,0,24,9,263,-212,26,0,27,1,3,0,0,0,28,63,119,-9,46,0,30,41,88,2,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,16,31,2,4,47,291,62,35,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-45,36,2,21,76,156,-35,43,2,27,37,62,74,37,2,36,5,332,0,0,5,3,14,47,32,28,6,1,18,174,-245,32,6,2,65,239,30,43,6,3,34,321,-31,42,6,10,6,57,122,16,6,11,60,58,-41,45,6,12,70,239,23,40,6,13,8,238,0,0,6,19,11,341,-106,19,6,20,25,37,-53,31,6,21,10,90,0,0,
208487400,36,0,5,15,206,-232,32,0,7,10,84,-25,24,0,8,18,29,-22,32,0,11,6,70,0,15,0,13,76,223,-2,45,0,15,49,286,13,40,0,17,5,139,0,0,0,20,16,328,91,34,0,21,3,302,0,0,0,24,9,263,-231,26,0,27,1,3,0,0,0,28,63,119,-9,46,0,30,41,88,2,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,37,2,1,30,221,-29,32,2,4,47,291,48,35,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-46,36,2,21,76,156,-37,43,2,27,37,62,74,37,2,36,5,332,0,0,5,3,14,47,43,27,6,1,18,174,-267,32,6,2,65,239,29,43,6,3,34,321,-31,41,6,10,6,57,117,16,6,11,60,58,-40,45,6,12,70,239,24,40,6,13,8,238,0,0,6,19,11,341,-107,19,6,20,25,37,-34,32,6,21,10,90,0,0,
208487600,36,0,5,15,206,-280,32,0,7,10,84,-13,24,0,8,18,29,-23,32,0,11,6,70,0,15,0,13,76,223,-4,45,0,15,49,286,14,38,0,17,5,139,0,0,0,20,16,328,73,31,0,21,3,302,0,0,0,24,9,263,-242,26,0,27,1,3,0,0,0,28,63,119,-11,46,0,30,41,88,3,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-10,32,2,4,47,291,12,35,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-46,36,2,21,76,156,-36,43,2,27,37,62,73,37,2,36,5,332,0,0,5,3,14,47,37,27,6,1,18,174,-229,32,6,2,65,239,28,43,6,3,34,321,-32,41,6,10,6,57,109,16,6,11,60,58,-39,45,6,12,70,239,24,40,6,13,8,238,0,0,6,19,11,341,-103,19,6,20,25,37,-51,31,6,21,10,90,0,0,
208487800,36,0,5,15,206,-282,31,0,7,10,84,-8,24,0,8,18,29,-23,32,0,11,6,70,0,16,0,13,76,223,-6,45,0,15,49,286,15,38,0,17,5,139,0,0,0,20,16,328,80,34,0,21,3,302,0,0,0,24,9,263,-247,26,0,27,1,3,0,0,0,28,63,119,-11,46,0,30,41,88,3,43,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-29,32,2,4,47,291,32,35,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-48,36,2,21,76,156,-36,43,2,27,37,62,74,37,2,36,5,332,0,0,5,3,14,47,36,27,6,1,18,174,-193,32,6,2,65,239,29,43,6,3,34,321,-31,41,6,10,6,57,111,16,6,11,60,58,-38,44,6,12,70,239,25,40,6,13,8,238,0,0,6,19,11,341,-106,20,6,20,25,37,-36,31,6,21,10,90,0,0,
208488000,36,0,5,15,206,-270,31,0,7,10,84,3,25,0,8,18,29,-24,32,0,11,6,70,0,16,0,13,76,223,-7,45,0,15,49,286,15,38,0,17,5,139,0,0,0,20,16,328,79,33,0,21,3,302,0,0,0,24,9,263,-247,26,0,27,1,3,0,0,0,28,63,119,-12,46,0,30,41,88,2,44,1,123,22,164,0,37,1,127,16,139,0,0,1,128,4,112,0,0,1,136,22,195,0,35,2,1,30,221,-25,32,2,4,47,291,21,34,2,9,3,321,0,0,2,15,8,69,0,0,2,19,52,189,-47,36,2,21,76,156,-37,43,2,27,37,62,75,37,2,36,5,332,0,0,5,3,14,47,42,27,6,1,18,174,-204,32,6,2,65,239,28,43,6,3,34,321,-29,41,6,10,6,57,110,16,6,11,60,58,-38,44,6,12,70,239,25,40,6,13,8,238,0,0,6,19,11,341,-119,20,6,20,25,37,-25,30,6,21,10,90,0,0,
