timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
208477.792, 59.3530128, 18.0731259, 25.47, 1595.401123, -1924.377808, 5.721222,  -2.2,   0.2,  94.2
208477.832, 59.3530128, 18.0731259, 25.47, 1595.401123, -1924.377808, 5.721225,  -2.2,   0.2,  94.2
208477.872, 59.3530128, 18.0731259, 25.47, 1595.401123, -1924.377808, 5.721229,  -2.2,   0.2,  94.2
208477.912, 59.3530128, 18.0731259, 25.47, 1595.401123, -1924.377808, 5.721232,  -2.2,   0.2,  94.2
208477.952, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.719473,  -2.2,   0.2,  94.2
208477.992, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.719477,  -2.2,   0.2,  94.2
208478.032, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.719480,  -2.2,   0.2,  94.2
208478.072, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.719483,  -2.2,   0.2,  94.2
208478.112, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.719487,  -2.2,   0.2,  94.2
208478.152, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.717686,  -2.2,   0.2,  94.2
208478.192, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.717690,  -2.2,   0.2,  94.2
208478.232, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.717693,  -2.2,   0.2,  94.2
208478.272, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.717697,  -2.2,   0.2,  94.2
208478.312, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.717700,  -2.2,   0.2,  94.2
208478.352, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.715931,  -2.2,   0.2,  94.2
208478.392, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.715934,  -2.2,   0.2,  94.2
208478.432, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.715937,  -2.2,   0.2,  94.2
208478.472, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.715940,  -2.2,   0.2,  94.2
208478.512, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.715942,  -2.2,   0.2,  94.2
208478.552, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.714002,  -2.2,   0.2,  94.2
208478.592, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.714005,  -2.2,   0.2,  94.2
208478.632, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.714009,  -2.2,   0.2,  94.2
208478.672, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.714012,  -2.2,   0.2,  94.2
208478.712, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.714015,  -2.2,   0.2,  94.2
208478.752, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.712050,  -2.2,   0.2,  94.2
208478.792, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.712053,  -2.2,   0.2,  94.2
208478.832, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.712056,  -2.2,   0.2,  94.2
208478.872, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.712059,  -2.2,   0.2,  94.2
208478.912, 59.3530128, 18.0731259, 25.48, 1595.401123, -1924.377808, 5.712062,  -2.2,   0.2,  94.2
208478.952, 59.3530128, 18.0731259, 25.49, 1595.401123, -1924.377808, 5.710301,  -2.2,   0.2,  94.2
208478.992, 59.3530128, 18.0731259, 25.49, 1595.401123, -1924.377808, 5.710304,  -2.2,   0.2,  94.2
208479.032, 59.3530128, 18.0731259, 25.49, 1595.401123, -1924.377808, 5.710308,  -2.2,   0.2,  94.2
208479.072, 59.3530128, 18.0731259, 25.49, 1595.401123, -1924.377808, 5.710310,  -2.2,   0.2,  94.2
208479.112, 59.3530128, 18.0731259, 25.49, 1595.401123, -1924.377808, 5.710314,  -2.2,   0.2,  94.2
208479.152, 59.3530128, 18.0731259, 25.49, 1595.401123, -1924.377808, 5.708443,  -2.2,   0.2,  94.2
208479.192, 59.3530128, 18.0731259, 25.49, 1595.401123, -1924.377808, 5.708447,  -2.2,   0.2,  94.2
208479.232, 59.3530128, 18.0731259, 25.49, 1595.401123, -1924.377808, 5.708449,  -2.2,   0.2,  94.2
208479.272, 59.3530128, 18.0731259, 25.49, 1595.401123, -1924.377808, 5.708451,  -2.2,   0.2,  94.2
208479.312, 59.3530128, 18.0731259, 25.49, 1595.401123, -1924.377808, 5.708453,  -2.2,   0.2,  94.2
208479.352, 59.3530128, 18.0731259, 25.49, 1595.400879, -1924.377808, 5.706528,  -2.2,   0.2,  94.2
208479.392, 59.3530128, 18.0731259, 25.49, 1595.400879, -1924.377808, 5.706531,  -2.2,   0.2,  94.2
208479.432, 59.3530128, 18.0731259, 25.49, 1595.400879, -1924.377808, 5.706533,  -2.2,   0.2,  94.2
208479.472, 59.3530128, 18.0731259, 25.49, 1595.400879, -1924.377808, 5.706535,  -2.2,   0.2,  94.2
208479.512, 59.3530128, 18.0731259, 25.49, 1595.400879, -1924.377808, 5.706537,  -2.2,   0.2,  94.2
208479.552, 59.3530128, 18.0731259, 25.49, 1595.400879, -1924.377808, 5.704519,  -2.2,   0.2,  94.2
208479.592, 59.3530128, 18.0731259, 25.49, 1595.400879, -1924.377808, 5.704521,  -2.2,   0.2,  94.2
208479.632, 59.3530128, 18.0731259, 25.49, 1595.400879, -1924.377808, 5.704524,  -2.2,   0.2,  94.2
208479.672, 59.3530128, 18.0731259, 25.49, 1595.400879, -1924.377808, 5.704526,  -2.2,   0.2,  94.2
208479.712, 59.3530128, 18.0731259, 25.49, 1595.400879, -1924.377808, 5.704529,  -2.2,   0.2,  94.2
208479.752, 59.3530128, 18.0731259, 25.49, 1595.400879, -1924.377808, 5.702128,  -2.2,   0.2,  94.2
208479.792, 59.3530128, 18.0731259, 25.49, 1595.400879, -1924.377808, 5.702130,  -2.2,   0.2,  94.2
208479.832, 59.3530128, 18.0731259, 25.49, 1595.400879, -1924.377808, 5.702132,  -2.2,   0.2,  94.2
208479.872, 59.3530128, 18.0731259, 25.49, 1595.400879, -1924.377808, 5.702135,  -2.2,   0.2,  94.2
208479.912, 59.3530128, 18.0731259, 25.49, 1595.400879, -1924.377808, 5.702137,  -2.2,   0.2,  94.2
208479.952, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.699660,  -2.2,   0.2,  94.2
208479.992, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.699662,  -2.2,   0.2,  94.2
208480.032, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.699665,  -2.2,   0.2,  94.2
208480.072, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.699667,  -2.2,   0.2,  94.2
208480.112, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.699669,  -2.2,   0.2,  94.2
208480.152, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.697171,  -2.2,   0.2,  94.2
208480.192, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.697173,  -2.2,   0.2,  94.2
208480.232, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.697176,  -2.2,   0.2,  94.2
208480.272, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.697177,  -2.2,   0.2,  94.2
208480.312, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.697180,  -2.2,   0.2,  94.2
208480.352, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.694609,  -2.2,   0.2,  94.2
208480.392, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.694612,  -2.2,   0.2,  94.2
208480.432, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.694614,  -2.2,   0.2,  94.2
208480.472, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.694616,  -2.2,   0.2,  94.2
208480.512, 59.3530128, 18.0731258, 25.50, 1595.400879, -1924.377808, 5.691986,  -2.2,   0.2,  94.2
208480.552, 59.3530128, 18.0731258, 25.50, 1595.400879, -1924.377808, 5.691988,  -2.2,   0.2,  94.2
208480.592, 59.3530128, 18.0731258, 25.50, 1595.400879, -1924.377808, 5.691989,  -2.2,   0.2,  94.2
208480.632, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.691992,  -2.2,   0.2,  94.2
208480.672, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.691994,  -2.2,   0.2,  94.2
208480.712, 59.3530128, 18.0731259, 25.50, 1595.400879, -1924.377808, 5.691995,  -2.2,   0.2,  94.2
208480.752, 59.3530128, 18.0731258, 25.51, 1595.400879, -1924.377808, 5.689303,  -2.2,   0.2,  94.2
208480.792, 59.3530128, 18.0731258, 25.51, 1595.400879, -1924.377808, 5.689305,  -2.2,   0.2,  94.2
208480.832, 59.3530128, 18.0731258, 25.51, 1595.400879, -1924.377808, 5.689309,  -2.2,   0.2,  94.2
208480.872, 59.3530128, 18.0731258, 25.51, 1595.400879, -1924.377808, 5.689311,  -2.2,   0.2,  94.2
208480.912, 59.3530128, 18.0731258, 25.51, 1595.400879, -1924.377808, 5.689314,  -2.2,   0.2,  94.2
208480.952, 59.3530128, 18.0731258, 25.51, 1595.400879, -1924.378052, 5.686591,  -2.2,   0.2,  94.2
208480.992, 59.3530128, 18.0731258, 25.51, 1595.400879, -1924.378052, 5.686594,  -2.2,   0.2,  94.2
208481.032, 59.3530128, 18.0731258, 25.51, 1595.400879, -1924.378052, 5.686598,  -2.2,   0.2,  94.2
208481.072, 59.3530128, 18.0731258, 25.51, 1595.400879, -1924.378052, 5.686602,  -2.2,   0.2,  94.2
208481.112, 59.3530128, 18.0731258, 25.51, 1595.400879, -1924.378052, 5.686605,  -2.2,   0.2,  94.2
208481.152, 59.3530128, 18.0731258, 25.51, 1595.400879, -1924.378052, 5.683837,  -2.2,   0.2,  94.2
208481.192, 59.3530128, 18.0731258, 25.51, 1595.400879, -1924.378052, 5.683841,  -2.2,   0.2,  94.2
208481.232, 59.3530128, 18.0731258, 25.51, 1595.400879, -1924.378052, 5.683845,  -2.2,   0.2,  94.2
208481.272, 59.3530128, 18.0731258, 25.51, 1595.400879, -1924.378052, 5.683848,  -2.2,   0.2,  94.2
208481.312, 59.3530128, 18.0731258, 25.51, 1595.400879, -1924.378052, 5.683851,  -2.2,   0.2,  94.2
208481.352, 59.3530128, 18.0731258, 25.52, 1595.400879, -1924.378052, 5.681022,  -2.2,   0.2,  94.2
208481.392, 59.3530128, 18.0731258, 25.52, 1595.400879, -1924.378052, 5.681025,  -2.2,   0.2,  94.2
208481.432, 59.3530128, 18.0731258, 25.52, 1595.400879, -1924.378052, 5.681029,  -2.2,   0.2,  94.2
208481.472, 59.3530128, 18.0731258, 25.52, 1595.400879, -1924.378052, 5.681031,  -2.2,   0.2,  94.2
208481.512, 59.3530128, 18.0731258, 25.52, 1595.400879, -1924.378052, 5.681034,  -2.2,   0.2,  94.2
208481.552, 59.3530128, 18.0731258, 25.52, 1595.400879, -1924.378052, 5.678100,  -2.2,   0.2,  94.2
208481.592, 59.3530128, 18.0731258, 25.52, 1595.400879, -1924.378052, 5.678102,  -2.2,   0.2,  94.2
208481.632, 59.3530128, 18.0731258, 25.52, 1595.400879, -1924.378052, 5.678105,  -2.2,   0.2,  94.2
208481.672, 59.3530128, 18.0731258, 25.52, 1595.400879, -1924.378052, 5.678107,  -2.2,   0.2,  94.2
208481.712, 59.3530128, 18.0731258, 25.52, 1595.400879, -1924.378052, 5.678110,  -2.2,   0.2,  94.2
208481.752, 59.3530128, 18.0731258, 25.52, 1595.400757, -1924.378052, 5.675107,  -2.2,   0.2,  94.2
208481.792, 59.3530128, 18.0731258, 25.52, 1595.400757, -1924.378052, 5.675110,  -2.2,   0.2,  94.2
208481.832, 59.3530128, 18.0731258, 25.52, 1595.400757, -1924.378052, 5.675113,  -2.2,   0.2,  94.2
208481.872, 59.3530128, 18.0731258, 25.52, 1595.400757, -1924.378052, 5.675117,  -2.2,   0.2,  94.2
208481.912, 59.3530128, 18.0731258, 25.52, 1595.400757, -1924.378052, 5.675119,  -2.2,   0.2,  94.2
208481.952, 59.3530128, 18.0731258, 25.52, 1595.400757, -1924.378052, 5.672122,  -2.2,   0.2,  94.2
208481.992, 59.3530128, 18.0731258, 25.52, 1595.400757, -1924.378052, 5.672126,  -2.2,   0.2,  94.2
208482.032, 59.3530128, 18.0731258, 25.52, 1595.400757, -1924.378052, 5.672130,  -2.2,   0.2,  94.2
208482.072, 59.3530128, 18.0731258, 25.52, 1595.400757, -1924.378052, 5.672133,  -2.2,   0.2,  94.2
208482.112, 59.3530128, 18.0731258, 25.52, 1595.400757, -1924.378052, 5.672136,  -2.2,   0.2,  94.2
208482.152, 59.3530128, 18.0731258, 25.53, 1595.400757, -1924.378174, 5.669060,  -2.2,   0.2,  94.2
208482.192, 59.3530128, 18.0731258, 25.53, 1595.400757, -1924.378174, 5.669064,  -2.2,   0.2,  94.2
208482.232, 59.3530128, 18.0731258, 25.53, 1595.400757, -1924.378174, 5.669066,  -2.2,   0.2,  94.2
208482.272, 59.3530128, 18.0731258, 25.53, 1595.400757, -1924.378174, 5.669069,  -2.2,   0.2,  94.2
208482.312, 59.3530128, 18.0731258, 25.53, 1595.400757, -1924.378174, 5.669074,  -2.2,   0.2,  94.2
208482.352, 59.3530128, 18.0731258, 25.53, 1595.400757, -1924.378174, 5.665942,  -2.2,   0.2,  94.2
208482.392, 59.3530128, 18.0731258, 25.53, 1595.400757, -1924.378174, 5.665945,  -2.2,   0.2,  94.2
208482.432, 59.3530128, 18.0731258, 25.53, 1595.400757, -1924.378174, 5.665949,  -2.2,   0.2,  94.2
208482.472, 59.3530128, 18.0731258, 25.53, 1595.400757, -1924.378174, 5.665953,  -2.2,   0.2,  94.2
208482.512, 59.3530128, 18.0731258, 25.53, 1595.400757, -1924.378174, 5.665956,  -2.2,   0.2,  94.2
208482.552, 59.3530128, 18.0731258, 25.53, 1595.400757, -1924.378174, 5.662811,  -2.2,   0.2,  94.2
208482.592, 59.3530128, 18.0731258, 25.53, 1595.400757, -1924.378174, 5.662815,  -2.2,   0.2,  94.2
208482.632, 59.3530128, 18.0731258, 25.53, 1595.400757, -1924.378174, 5.662818,  -2.2,   0.2,  94.2
208482.672, 59.3530128, 18.0731258, 25.53, 1595.400757, -1924.378174, 5.662822,  -2.2,   0.2,  94.2
208482.712, 59.3530128, 18.0731258, 25.53, 1595.400757, -1924.378052, 5.662825,  -2.2,   0.2,  94.2
208482.752, 59.3530128, 18.0731258, 25.54, 1595.400757, -1924.378174, 5.659590,  -2.2,   0.2,  94.2
208482.792, 59.3530128, 18.0731258, 25.54, 1595.400757, -1924.378174, 5.659595,  -2.2,   0.2,  94.2
208482.832, 59.3530128, 18.0731258, 25.54, 1595.400757, -1924.378174, 5.659597,  -2.1,   0.2,  94.2
208482.872, 59.3530128, 18.0731258, 25.54, 1595.400757, -1924.378174, 5.659601,  -2.1,   0.2,  94.2
208482.912, 59.3530128, 18.0731258, 25.54, 1595.400757, -1924.378174, 5.659604,  -2.1,   0.2,  94.2
208482.952, 59.3530128, 18.0731258, 25.54, 1595.400513, -1924.378174, 5.656363,  -2.1,   0.2,  94.2
208482.992, 59.3530128, 18.0731258, 25.54, 1595.400513, -1924.378174, 5.656365,  -2.1,   0.2,  94.2
208483.032, 59.3530128, 18.0731258, 25.54, 1595.400513, -1924.378174, 5.656369,  -2.2,   0.2,  94.2
208483.072, 59.3530128, 18.0731258, 25.54, 1595.400513, -1924.378174, 5.656372,  -2.2,   0.2,  94.2
208483.112, 59.3530128, 18.0731258, 25.54, 1595.400513, -1924.378174, 5.656374,  -2.2,   0.2,  94.2
208483.152, 59.3530128, 18.0731258, 25.54, 1595.400513, -1924.378174, 5.653044,  -2.2,   0.2,  94.2
208483.192, 59.3530128, 18.0731258, 25.54, 1595.400513, -1924.378174, 5.653048,  -2.2,   0.2,  94.2
208483.232, 59.3530128, 18.0731258, 25.54, 1595.400513, -1924.378174, 5.653051,  -2.1,   0.2,  94.2
208483.272, 59.3530128, 18.0731258, 25.54, 1595.400513, -1924.378174, 5.653054,  -2.1,   0.2,  94.2
208483.312, 59.3530128, 18.0731258, 25.54, 1595.400513, -1924.378174, 5.653058,  -2.1,   0.2,  94.2
208483.352, 59.3530128, 18.0731258, 25.55, 1595.400513, -1924.378174, 5.649676,  -2.1,   0.2,  94.2
208483.392, 59.3530128, 18.0731258, 25.55, 1595.400513, -1924.378174, 5.649679,  -2.1,   0.2,  94.2
208483.432, 59.3530128, 18.0731258, 25.55, 1595.400513, -1924.378174, 5.649683,  -2.1,   0.2,  94.2
208483.472, 59.3530128, 18.0731258, 25.55, 1595.400513, -1924.378174, 5.649686,  -2.1,   0.2,  94.2
208483.512, 59.3530128, 18.0731258, 25.55, 1595.400513, -1924.378174, 5.649691,  -2.1,   0.2,  94.2
208483.552, 59.3530128, 18.0731258, 25.55, 1595.400757, -1924.378174, 5.646361,  -2.1,   0.2,  94.2
208483.592, 59.3530128, 18.0731258, 25.55, 1595.400757, -1924.378174, 5.646365,  -2.1,   0.2,  94.2
208483.632, 59.3530128, 18.0731258, 25.55, 1595.400757, -1924.378174, 5.646369,  -2.1,   0.2,  94.2
208483.672, 59.3530128, 18.0731258, 25.55, 1595.400757, -1924.378174, 5.646372,  -2.1,   0.2,  94.2
208483.712, 59.3530128, 18.0731258, 25.55, 1595.400757, -1924.378174, 5.646377,  -2.1,   0.2,  94.2
208483.752, 59.3530128, 18.0731258, 25.55, 1595.400757, -1924.378174, 5.642974,  -2.1,   0.2,  94.2
208483.792, 59.3530128, 18.0731258, 25.55, 1595.400757, -1924.378174, 5.642979,  -2.1,   0.2,  94.2
208483.832, 59.3530128, 18.0731258, 25.55, 1595.400757, -1924.378174, 5.642982,  -2.1,   0.2,  94.2
208483.872, 59.3530128, 18.0731258, 25.55, 1595.400757, -1924.378174, 5.642986,  -2.1,   0.2,  94.2
208483.912, 59.3530128, 18.0731258, 25.55, 1595.400757, -1924.378174, 5.642990,  -2.1,   0.2,  94.2
208483.952, 59.3530128, 18.0731258, 25.56, 1595.400513, -1924.378174, 5.639404,  -2.1,   0.2,  94.2
208483.992, 59.3530128, 18.0731258, 25.56, 1595.400513, -1924.378174, 5.639408,  -2.1,   0.2,  94.2
208484.032, 59.3530128, 18.0731258, 25.56, 1595.400513, -1924.378174, 5.639412,  -2.1,   0.2,  94.2
208484.072, 59.3530128, 18.0731258, 25.56, 1595.400513, -1924.378174, 5.639416,  -2.1,   0.2,  94.2
208484.112, 59.3530128, 18.0731258, 25.56, 1595.400513, -1924.378174, 5.639420,  -2.1,   0.2,  94.2
208484.152, 59.3530128, 18.0731258, 25.56, 1595.400513, -1924.378174, 5.635791,  -2.1,   0.2,  94.2
208484.192, 59.3530128, 18.0731258, 25.56, 1595.400513, -1924.378174, 5.635795,  -2.1,   0.2,  94.2
208484.232, 59.3530128, 18.0731258, 25.56, 1595.400513, -1924.378174, 5.635799,  -2.1,   0.2,  94.2
208484.272, 59.3530128, 18.0731258, 25.56, 1595.400513, -1924.378174, 5.635803,  -2.1,   0.2,  94.2
208484.312, 59.3530128, 18.0731258, 25.56, 1595.400513, -1924.378174, 5.635807,  -2.1,   0.2,  94.2
208484.352, 59.3530128, 18.0731259, 25.56, 1595.400391, -1924.377319, 5.632185,  -2.1,   0.2,  94.2
208484.392, 59.3530128, 18.0731259, 25.56, 1595.400024, -1924.376343, 5.632425,  -2.1,   0.2,  94.2
208484.432, 59.3530128, 18.0731259, 25.56, 1595.399658, -1924.375122, 5.632663,  -2.1,   0.2,  94.2
208484.472, 59.3530128, 18.0731259, 25.56, 1595.399170, -1924.374146, 5.632906,  -2.1,   0.2,  94.2
208484.512, 59.3530128, 18.0731259, 25.56, 1595.398804, -1924.373047, 5.633163,  -2.1,   0.2,  94.2
208484.552, 59.3530122, 18.0731253, 25.57, 1595.333984, -1924.408447, 5.629471,  -2.1,   0.2,  94.2
208484.592, 59.3530122, 18.0731253, 25.57, 1595.333618, -1924.407349, 5.629734,  -2.1,   0.2,  94.2
208484.632, 59.3530122, 18.0731254, 25.57, 1595.333252, -1924.405884, 5.630006,  -2.1,   0.2,  94.2
208484.672, 59.3530122, 18.0731254, 25.57, 1595.332886, -1924.404785, 5.630275,  -2.1,   0.2,  94.2
208484.712, 59.3530122, 18.0731254, 25.57, 1595.332397, -1924.403564, 5.630547,  -2.1,   0.2,  94.2
208484.752, 59.3530116, 18.0731248, 25.57, 1595.271606, -1924.438843, 5.626542,  -2.1,   0.2,  94.2
208484.792, 59.3530116, 18.0731248, 25.57, 1595.271606, -1924.439331, 5.626490,  -2.1,   0.2,  94.2
208484.832, 59.3530116, 18.0731248, 25.57, 1595.271729, -1924.439697, 5.626439,  -2.1,   0.2,  94.2
208484.872, 59.3530116, 18.0731248, 25.57, 1595.271973, -1924.440063, 5.626390,  -2.1,   0.2,  94.2
208484.912, 59.3530116, 18.0731247, 25.57, 1595.271973, -1924.440430, 5.626342,  -2.1,   0.2,  94.2
208484.952, 59.3530116, 18.0731247, 25.57, 1595.272095, -1924.440796, 5.622362,  -2.1,   0.2,  94.2
208484.992, 59.3530116, 18.0731247, 25.57, 1595.272339, -1924.441162, 5.622316,  -2.1,   0.2,  94.2
208485.032, 59.3530116, 18.0731247, 25.57, 1595.272339, -1924.441528, 5.622271,  -2.1,   0.2,  94.2
208485.072, 59.3530116, 18.0731247, 25.57, 1595.272461, -1924.441650, 5.622228,  -2.1,   0.2,  94.2
208485.112, 59.3530116, 18.0731247, 25.57, 1595.272705, -1924.442017, 5.622187,  -2.1,   0.2,  94.2
208485.152, 59.3530116, 18.0731247, 25.58, 1595.272705, -1924.442261, 5.618213,  -2.1,   0.2,  94.2
208485.192, 59.3530116, 18.0731247, 25.58, 1595.272827, -1924.442627, 5.618170,  -2.1,   0.2,  94.2
208485.232, 59.3530116, 18.0731247, 25.58, 1595.273071, -1924.442749, 5.618127,  -2.1,   0.2,  94.2
208485.272, 59.3530116, 18.0731247, 25.58, 1595.273071, -1924.442993, 5.618085,  -2.1,   0.2,  94.2
208485.312, 59.3530116, 18.0731247, 25.58, 1595.273071, -1924.443359, 5.618044,  -2.1,   0.2,  94.2
208485.352, 59.3530116, 18.0731247, 25.58, 1595.273071, -1924.443726, 5.614037,  -2.1,   0.2,  94.2
208485.392, 59.3530116, 18.0731247, 25.58, 1595.273193, -1924.443848, 5.613999,  -2.1,   0.2,  94.2
208485.432, 59.3530116, 18.0731247, 25.58, 1595.273193, -1924.444092, 5.613962,  -2.1,   0.2,  94.2
208485.472, 59.3530116, 18.0731247, 25.58, 1595.273438, -1924.444336, 5.613925,  -2.1,   0.2,  94.2
208485.512, 59.3530116, 18.0731247, 25.58, 1595.273438, -1924.444458, 5.613890,  -2.1,   0.2,  94.2
208485.552, 59.3530116, 18.0731247, 25.59, 1595.273438, -1924.444824, 5.609895,  -2.1,   0.2,  94.2
208485.592, 59.3530116, 18.0731247, 25.59, 1595.273560, -1924.444946, 5.609863,  -2.1,   0.2,  94.2
208485.632, 59.3530116, 18.0731247, 25.59, 1595.273560, -1924.445190, 5.609833,  -2.1,   0.2,  94.2
208485.672, 59.3530116, 18.0731247, 25.59, 1595.273560, -1924.445313, 5.609802,  -2.1,   0.2,  94.2
208485.712, 59.3530116, 18.0731247, 25.59, 1595.273804, -1924.445557, 5.605744,  -2.1,   0.2,  94.2
208485.752, 59.3530116, 18.0731247, 25.59, 1595.273804, -1924.445679, 5.605716,  -2.1,   0.2,  94.2
208485.792, 59.3530116, 18.0731247, 25.59, 1595.273804, -1924.445679, 5.605690,  -2.1,   0.2,  94.2
208485.832, 59.3530116, 18.0731246, 25.59, 1595.273926, -1924.445923, 5.605663,  -2.1,   0.2,  94.2
208485.872, 59.3530116, 18.0731246, 25.59, 1595.273926, -1924.446045, 5.605636,  -2.1,   0.2,  94.2
208485.912, 59.3530116, 18.0731246, 25.59, 1595.273926, -1924.446289, 5.605609,  -2.1,   0.2,  94.2
208485.952, 59.3530116, 18.0731246, 25.59, 1595.273926, -1924.446045, 5.601592,  -2.1,   0.2,  94.2
208485.992, 59.3530116, 18.0731246, 25.59, 1595.273926, -1924.446289, 5.601566,  -2.1,   0.2,  94.2
208486.032, 59.3530116, 18.0731246, 25.59, 1595.273926, -1924.446289, 5.601541,  -2.1,   0.2,  94.2
208486.072, 59.3530116, 18.0731246, 25.59, 1595.274170, -1924.446411, 5.601517,  -2.1,   0.2,  94.2
208486.112, 59.3530116, 18.0731246, 25.59, 1595.274170, -1924.446655, 5.601493,  -2.1,   0.2,  94.2
208486.152, 59.3530116, 18.0731246, 25.60, 1595.274170, -1924.446777, 5.597951,  -2.1,   0.2,  94.2
208486.192, 59.3530116, 18.0731246, 25.60, 1595.274170, -1924.447021, 5.597929,  -2.1,   0.2,  94.2
208486.232, 59.3530116, 18.0731246, 25.60, 1595.274292, -1924.447021, 5.597906,  -2.1,   0.2,  94.2
208486.272, 59.3530116, 18.0731246, 25.60, 1595.274292, -1924.447144, 5.597884,  -2.1,   0.2,  94.2
208486.312, 59.3530116, 18.0731246, 25.60, 1595.274292, -1924.447388, 5.597863,  -2.1,   0.2,  94.2
208486.352, 59.3530116, 18.0731246, 25.60, 1595.274292, -1924.447388, 5.594361,  -2.1,   0.2,  94.2
208486.392, 59.3530116, 18.0731246, 25.60, 1595.274536, -1924.447388, 5.594341,  -2.1,   0.2,  94.2
208486.432, 59.3530116, 18.0731246, 25.60, 1595.274536, -1924.447510, 5.594321,  -2.1,   0.2,  94.2
208486.472, 59.3530116, 18.0731246, 25.60, 1595.274536, -1924.447510, 5.594303,  -2.1,   0.2,  94.2
208486.512, 59.3530116, 18.0731246, 25.60, 1595.274536, -1924.447754, 5.594285,  -2.2,   0.2,  94.2
208486.552, 59.3530116, 18.0731246, 25.61, 1595.274536, -1924.447754, 5.590808,  -2.2,   0.2,  94.2
208486.592, 59.3530116, 18.0731246, 25.61, 1595.274536, -1924.447754, 5.590791,  -2.2,   0.2,  94.2
208486.632, 59.3530116, 18.0731246, 25.61, 1595.274658, -1924.447876, 5.590774,  -2.2,   0.2,  94.2
208486.672, 59.3530116, 18.0731246, 25.61, 1595.274658, -1924.447876, 5.590757,  -2.2,   0.2,  94.2
208486.712, 59.3530116, 18.0731246, 25.61, 1595.274658, -1924.448120, 5.590743,  -2.2,   0.2,  94.2
208486.752, 59.3530116, 18.0731246, 25.61, 1595.274536, -1924.448120, 5.587366,  -2.2,   0.2,  94.2
208486.792, 59.3530116, 18.0731246, 25.61, 1595.274658, -1924.448120, 5.587351,  -2.2,   0.2,  94.2
208486.832, 59.3530116, 18.0731246, 25.61, 1595.274658, -1924.448120, 5.587338,  -2.2,   0.2,  94.2
208486.872, 59.3530116, 18.0731246, 25.61, 1595.274658, -1924.448242, 5.587324,  -2.2,   0.2,  94.2
208486.912, 59.3530116, 18.0731246, 25.61, 1595.274658, -1924.448242, 5.587310,  -2.2,   0.2,  94.2
208486.952, 59.3529906, 18.0731003, 27.86, 1592.935303, -1925.824829, 3.337891,  -2.1,   0.2,  94.2
208486.992, 59.3529906, 18.0731003, 27.86, 1592.934814, -1925.823730, 3.338176,  -2.1,   0.2,  94.2
208487.032, 59.3529906, 18.0731004, 27.86, 1592.934448, -1925.822754, 3.333177,  -2.1,   0.2,  94.2
