_ID_,mag[0],mag[1],mag[2],time
95392,-2.441432,6.74885368,-3.88648486,600.92189965967555
95401,-2.46485925,6.78998661,-3.89451742,600.9418996606255
95413,-2.4804554,6.7491641,-3.91682291,600.96189966157544
95420,-2.48436141,6.75357533,-3.876719,600.97189966205042
95426,-2.53316188,6.74487114,-3.90407777,600.98189966252539
95433,-2.48470545,6.76646233,-3.86412311,600.99287524423562
95438,-2.49471879,6.80056858,-3.88475251,601.0018752446631
95444,-2.50383043,6.74755335,-3.88895059,601.01187524513807
95455,-2.50080013,6.75711775,-3.87954044,601.03187524608802
95459,-2.54249239,6.7471242,-3.94389081,601.041875246563
95465,-2.49422359,6.756917,-3.8796134,601.05187524703797
95469,-2.52024984,6.77541971,-3.91580749,601.06187524751294
95475,-2.53342366,6.75149918,-3.8916285,601.07187524798792
95481,-2.54890847,6.72872305,-3.93810105,601.08187524846289
95490,-2.4969058,6.74054909,-3.90762973,601.09285083017312
95494,-2.50969911,6.74630451,-3.93810439,601.1018508306006
95502,-2.47778082,6.75945807,-3.88280225,601.11181640625
95506,-2.51291203,6.73102188,-3.92920017,601.12181640672497
95512,-2.46090913,6.74284744,-3.89872932,601.13181640719995
95517,-2.47673273,6.73903847,-3.93861413,601.14181640767492
95524,-2.4935472,6.71898508,-3.89279056,601.1518164081499
95528,-2.56832027,6.69212675,-3.92645359,601.16181640862487
95536,-2.54564381,6.70735168,-3.91711736,601.17181640909985
95542,-2.56148815,6.67922068,-3.93296933,601.18181640957482
95548,-2.55534458,6.69208813,-3.91429329,601.19282641611062
95553,-2.52539253,6.69349957,-3.94223809,601.2018264165381
95560,-2.55837464,6.68252373,-3.92370343,601.21182641701307
95565,-2.55118299,6.67497206,-3.96083999,601.22182641748805
95571,-2.56452394,6.66357565,-3.93637133,601.23182641796302
95576,-2.58691359,6.67212868,-3.98819971,601.241826418438
95582,-2.54451752,6.67459011,-3.96706605,601.25182641891297
95587,-2.59057474,6.65167284,-3.94252205,601.26182641938794
95594,-2.55758142,6.68089914,-3.97908807,601.27182641986292
95600,-2.60371161,6.67640495,-3.96641588,601.28182642033789
95609,-2.58026314,6.65959406,-3.98241591,601.29289355478249
95614,-2.587502,6.71597099,-3.98719239,601.30189355520997
95622,-2.53446698,6.68913507,-3.99450874,601.31189355568495
95627,-2.564502,6.69398642,-3.96641922,601.32189355615992
95637,-2.5672667,6.68387699,-3.99428868,601.34189355710987
95643,-2.56138325,6.70336962,-3.96316147,601.35189355758484
95648,-2.62012434,6.71034956,-3.99927855,601.36189355805982
95655,-2.61382914,6.69245195,-3.96286726,601.37189355853479
95661,-2.62246895,6.68110704,-4.03990078,601.38189355900977
95668,-2.60715103,6.71640682,-3.99313879,601.39286914071999
95672,-2.62366819,6.7322917,-4.00182343,601.40186914114747
95683,-2.65872121,6.69151354,-4.0423584,601.42186914209742
95689,-2.63668036,6.68976736,-3.97192645,601.4318691425724
95700,-2.61312795,6.69101524,-4.01210451,601.45186914352234
95704,-2.64886403,6.68209171,-4.03345585,601.46186914399732
95710,-2.66236663,6.68929958,-4.01470566,601.47186914447229
95716,-2.68504,6.68625021,-4.03606987,601.48186914494727
95724,-2.62947512,6.70655203,-4.0331068,601.49284472665749
95737,-2.61329699,6.7096343,-4.01783419,601.51181030273438
95740,-2.64537716,6.71508551,-4.07885504,601.52181030320935
95745,-2.60299659,6.69930458,-4.03969669,601.53181030368432
95750,-2.65482759,6.68103647,-4.07646561,601.5418103041593
95756,-2.64184618,6.68707848,-4.07031345,601.55181030463427
95763,-2.69461012,6.71945,-4.08746481,601.56181030510925
95770,-2.70433712,6.67378426,-4.05459976,601.57181030558422
95775,-2.69746327,6.70952082,-4.10918093,601.5818103060592
95783,-2.68115115,6.66969299,-4.06416798,601.59291186532937
95788,-2.64226007,6.73056316,-4.0816164,601.60191186575685
95793,-2.6750803,6.70098352,-4.05736399,601.61191186623182
95798,-2.72335434,6.68510962,-4.11563253,601.6219118667068
95804,-2.70103765,6.69497967,-4.07567596,601.63191186718177
95808,-2.73988175,6.68883371,-4.11230135,601.64191186765675
95815,-2.70475578,6.71118927,-4.05989456,601.65191186813172
95819,-2.75985694,6.71430206,-4.11765623,601.66191186860669
95825,-2.72074652,6.71990442,-4.09948969,601.67191186908167
95838,-2.69401264,6.69995213,-4.1125226,601.69188745121937
95842,-2.73675013,6.72255516,-4.13308954,601.70188745169435
95850,-2.67141199,6.73969603,-4.12107849,601.71188745216932
95855,-2.7034452,6.69632101,-4.14018679,601.7218874526443
95861,-2.68455982,6.74617767,-4.12694073,601.73188745311927
95866,-2.71026134,6.72746897,-4.15169573,601.74188745359425
95873,-2.6744628,6.70580959,-4.10645628,601.75188745406922
95879,-2.74927783,6.72776604,-4.18202305,601.76188745454419
95885,-2.73631215,6.71556664,-4.15784693,601.77188745501917
95890,-2.76876283,6.70350218,-4.17623043,601.78188745549414
95897,-2.78579593,6.7387166,-4.16602182,601.79286303720437
95902,-2.74997663,6.74137926,-4.14481497,601.80186303763185
95908,-2.73942161,6.72443581,-4.17913771,601.81186303810682
95912,-2.76200938,6.70902967,-4.19462681,601.8218630385818
95919,-2.7491951,6.72759581,-4.18818521,601.83186303905677
95924,-2.77852654,6.72491407,-4.20331144,601.84186303953175
95930,-2.74315023,6.72848415,-4.15134001,601.85186304000672
95934,-2.78485775,6.7002492,-4.19766521,601.86186304048169
95940,-2.77860451,6.73725653,-4.20917511,601.87186304095667
95945,-2.78830528,6.72199392,-4.20635128,601.88186304143164
95955,-2.76234293,6.73407745,-4.19404745,601.89283862314187
95967,-2.72660971,6.74909782,-4.17871571,601.91183862404432
95971,-2.75263953,6.76151752,-4.20889902,601.92181835975498
95977,-2.70030856,6.74221468,-4.17299938,601.93181836022995
95987,-2.72947812,6.72092867,-4.18240738,601.9518183611799
95991,-2.79834247,6.73787498,-4.20896769,601.96181836165488
95999,-2.77506089,6.73358774,-4.22467852,601.97181836212985
96005,-2.81140161,6.74417496,-4.22098303,601.98181836260483
96012,-2.75257158,6.73701429,-4.19102001,601.99281420907937
96016,-2.79546833,6.77212429,-4.21128416,602.00181420950685
96022,-2.78173637,6.72180891,-4.20643616,602.01181420998182
96025,-2.79470515,6.74010515,-4.2366333,602.0218142104568
96035,-2.8177309,6.73168707,-4.22736597,602.04181421140675
96041,-2.79807901,6.7434268,-4.23344755,602.05181421188172
96045,-2.82083392,6.74054527,-4.24864769,602.06181421235669
96051,-2.79221153,6.7446785,-4.18429661,602.07181421283167
96065,-2.79816246,6.7496891,-4.23330259,602.09288134775124
96070,-2.76233292,6.76451159,-4.22411251,602.10188134817872
96078,-2.72954893,6.75152874,-4.20630836,602.11184692382813
96082,-2.77186012,6.74889374,-4.23360062,602.1218469243031
96087,-2.71976376,6.76661825,-4.21529055,602.13184692477807
96090,-2.7555151,6.73945236,-4.21861792,602.14184692525305
96096,-2.71319747,6.75425673,-4.20334721,602.15184692572802
96100,-2.80173373,6.73514128,-4.19979286,602.161846926203
96108,-2.80518627,6.7508049,-4.2024703,602.17184692667797
96120,-2.7751565,6.73987341,-4.22455215,602.19285693368874
96125,-2.79565239,6.77859211,-4.20500469,602.20185693411622
96131,-2.76883507,6.75237799,-4.21818209,602.2118569345912
96136,-2.82794642,6.74184275,-4.21166229,602.22185693506617
96144,-2.778651,6.71907759,-4.19119787,602.25786645512562
96149,-2.75051355,6.77902365,-4.14400196,602.27069091796875
96156,-2.73338628,6.74970722,-4.16637182,602.28195190429688
96169,-2.74350977,6.7596736,-4.15681601,602.32681274414063
96174,-2.68467999,6.75251341,-4.12685204,602.33586938481312
96185,-2.67178726,6.75873613,-4.11454678,602.35986328125
96194,-2.72776389,6.7758255,-4.12279415,602.37986376986373
96205,-2.7402339,6.74437237,-4.1418314,602.39985058607999
96210,-2.6750052,6.73737383,-4.09963512,602.40985058655497
96215,-2.73028326,6.74084997,-4.1450901,602.41985058702994
96222,-2.71092868,6.71665192,-4.09666395,602.42985058750492
96227,-2.75002861,6.72321081,-4.12684631,602.43985058797989
96233,-2.69820309,6.73539972,-4.08406925,602.44985058845486
96243,-2.66203976,6.72517443,-4.07545805,602.46985058940481
96248,-2.69500113,6.73852062,-4.08095646,602.47985058987979
96255,-2.69218326,6.7302475,-4.04124594,602.48985059035476
96262,-2.66535521,6.71619415,-4.06644011,602.49982617201749
96271,-2.60340166,6.72449636,-4.03922749,602.50982617249247
96276,-2.58695245,6.7331152,-4.04842234,602.51982617296744
96282,-2.53201318,6.74860668,-3.99637914,602.52982617344242
96287,-2.59456134,6.77197647,-4.01056194,602.53982617391739
96294,-2.57147288,6.74981165,-3.9959414,602.54982617439236
96298,-2.59430575,6.75927162,-4.01700449,602.55982617486734
96307,-2.55182123,6.76155138,-4.0020237,602.56982617534231
96313,-2.61369681,6.74090672,-4.0233736,602.57982617581729
96319,-2.58505368,6.76936197,-3.98305511,602.58982617629226
96325,-2.55571914,6.79030991,-3.98597217,602.59989331068937
96332,-2.58215046,6.74873114,-3.93746996,602.60989331116434
96336,-2.61795402,6.76431084,-3.97670126,602.61989331163932
96343,-2.55878067,6.74426222,-3.95933342,602.62989331211429
96348,-2.63051844,6.72695875,-3.98357749,602.63989331258927
96353,-2.57547498,6.76050949,-3.95571184,602.64989331306424
96357,-2.5585146,6.74371767,-3.97779274,602.65989331353921
96364,-2.51368785,6.78133631,-3.92820954,602.66989331401419
96368,-2.56249881,6.76047134,-3.94355226,602.67989331448916
96375,-2.49743652,6.76599646,-3.90106535,602.68989331496414
96382,-2.5260694,6.74970198,-3.95340037,602.69986889662687
96389,-2.4618814,6.78138065,-3.8734293,602.70986889710184
96402,-2.44812346,6.76146698,-3.89862204,602.73986889852677
96409,-2.39317894,6.78303862,-3.85258746,602.74986889900174
96414,-2.40622306,6.80758095,-3.88262749,602.75986889947671
96422,-2.41681504,6.78805304,-3.81226468,602.76986889995169
96428,-2.40970135,6.79284286,-3.85526395,602.77986890042666
96435,-2.35068393,6.79747963,-3.84962344,602.78986890090164
96440,-2.38650346,6.79481745,-3.87083006,602.79984448256437
96446,-2.36714363,6.77670002,-3.82841182,602.80984448303934
96451,-2.38332295,6.77970934,-3.84970188,602.81984448351432
96457,-2.38030267,6.77711391,-3.82827473,602.82984448398929
96462,-2.3771894,6.78041649,-3.81900954,602.83984448446427
96469,-2.33149195,6.79797792,-3.81293273,602.84984448493924
96473,-2.34092164,6.7882514,-3.83457613,602.85984448541421
96480,-2.31202316,6.80400133,-3.80070066,602.86984448588919
96485,-2.35458064,6.82014465,-3.8275528,602.87984448636416
96491,-2.27937961,6.83394384,-3.81264734,602.88984448683914
96506,-2.20437717,6.82378483,-3.76140285,602.90982006897684
96510,-2.21742082,6.84832716,-3.79144287,602.91982006945182
96517,-2.19129181,6.85397863,-3.78544545,602.92982006992679
96522,-2.20452332,6.86672258,-3.79116273,602.93982007040177
96527,-2.14898491,6.85662127,-3.75815868,602.94982007087674
96532,-2.19441628,6.8385148,-3.78269434,602.95982007135171
96541,-2.17218256,6.85464716,-3.74259305,602.96982007182669
96546,-2.16125655,6.84912729,-3.81353498,602.97982007230166
96553,-2.1156013,6.81804609,-3.75939274,602.98982007277664
96559,-2.1482861,6.84300852,-3.79536653,602.99988720717374
96565,-2.08990455,6.83067465,-3.72862935,603.00988720764872
96569,-2.09982443,6.87067986,-3.76142025,603.01988720812369
96575,-2.07352853,6.85771561,-3.74969554,603.02988720859867
96579,-2.07602644,6.85315132,-3.8020401,603.03988720907364
96586,-2.0340004,6.83809757,-3.73826981,603.04988720954861
96591,-2.04997563,6.86505365,-3.79588938,603.05988721002359
96597,-2.02427387,6.88376284,-3.77113485,603.06988721049856
96603,-1.99418128,6.84224749,-3.76932788,603.07988721097354
96609,-1.95498228,6.84766817,-3.75731468,603.08988721144851
96615,-1.95125341,6.84361982,-3.78511238,603.09986279311124
96624,-1.86342108,6.87026787,-3.74545121,603.10986279358622
96629,-1.88574302,6.85431767,-3.77939987,603.11986279406119
96635,-1.85669315,6.83930206,-3.72778916,603.12986279453617
96640,-1.84353316,6.8510685,-3.73995686,603.13986279501114
96647,-1.80762506,6.853549,-3.72490287,603.14986279548611
96659,-1.81637144,6.81196737,-3.7657299,603.16986279643606
96669,-1.78702962,6.82680988,-3.76261973,603.18986279738601
96675,-1.78278983,6.79735088,-3.803303,603.19983837904874
96682,-1.72748566,6.82427692,-3.78788853,603.20983837952372
96686,-1.73703516,6.77824879,-3.76732993,603.21983837999869
96696,-1.66152942,6.84624386,-3.82496977,603.23983838094864
96702,-1.6740309,6.77830839,-3.80795789,603.24983838142361
96707,-1.6939224,6.79751492,-3.81345749,603.25983838189859
96713,-1.63492584,6.77782965,-3.78378391,603.26983838237356
96719,-1.63775802,6.79222393,-3.82953286,603.27983838284854
96726,-1.60235572,6.82619619,-3.80760193,603.28983838332351
96733,-1.6311605,6.81634474,-3.85363865,603.29981396498624
96741,-1.51608825,6.79154968,-3.83388734,603.31008911132813
96746,-1.54244685,6.83509731,-3.86949944,603.3198215336306
96752,-1.50014997,6.82557917,-3.83019614,603.32982153410558
96757,-1.48274648,6.80787945,-3.88304186,603.33982153458055
96764,-1.44719315,6.8171773,-3.84939218,603.34982153505553
96769,-1.47262883,6.79792356,-3.89260697,603.3598215355305
96782,-1.46923888,6.81284237,-3.91381693,603.37982153648045
96788,-1.44041312,6.84701586,-3.89181304,603.38982153695542
96794,-1.42612338,6.82601309,-3.9539237,603.39988110365812
96801,-1.37397468,6.80099201,-3.89970946,603.40988110413309
96806,-1.40621114,6.83112812,-3.97245669,603.41988110460807
96811,-1.36034703,6.83616543,-3.96667004,603.42988110508304
96816,-1.36684537,6.8240242,-3.96073413,603.43988110555802
96822,-1.33059323,6.81361818,-3.95827603,603.44988110603299
96827,-1.36571598,6.79734612,-4.01669359,603.45988110650796
96833,-1.31335866,6.80844545,-4.01083469,603.46988110698294
96838,-1.29402506,6.86347437,-4.03436232,603.47988110745791
96851,-1.26676989,6.83027315,-4.07229662,603.49985668959562
96857,-1.22455108,6.83309698,-4.03885698,603.50985669007059
96868,-1.15832627,6.848423,-4.08837652,603.52985669102054
96873,-1.21404767,6.85280752,-4.10306644,603.53985669149552
96885,-1.18737638,6.86343813,-4.13998699,603.55985669244546
96899,-1.17351019,6.8676672,-4.19536734,603.57985669339541
96905,-1.1245687,6.83344603,-4.13825798,603.58985669387039
96911,-1.14729226,6.86704588,-4.18950605,603.59983227553312
96917,-1.14012122,6.83517265,-4.20260954,603.60983227600809
96922,-1.16337144,6.87594271,-4.22294807,603.61983227648307
96928,-1.13041031,6.86259651,-4.21744967,603.62983227695804
96932,-1.1331538,6.87680817,-4.26935244,603.63983227743302
96939,-1.10694635,6.86402607,-4.25147486,603.64983227790799
96947,-1.08989763,6.8470521,-4.27970839,603.66983227885794
96953,-1.10545349,6.84878635,-4.34406614,603.67983227933291
96958,-1.07326913,6.86139584,-4.30722332,603.68983227980789
96966,-1.08552039,6.87822342,-4.38663244,603.69980786147062
96973,-1.02071381,6.89645386,-4.33770275,603.7100830078125
96978,-0.951291919,6.90882063,-4.37810183,603.71981543011498
96984,-0.934753895,6.91725731,-4.39344978,603.72981543058995
96989,-0.990047634,6.90249252,-4.42088079,603.73981543106493
96994,-0.960627615,6.90499258,-4.41190672,603.7498154315399
96999,-0.989844322,6.93253183,-4.46322775,603.75981543201488
97007,-1.00537598,6.85503149,-4.45562649,603.76981543248985
97013,-1.02230489,6.90830564,-4.46959496,603.77981543296482
97019,-0.995227039,6.8754673,-4.49522305,603.7898154334398
97024,-0.985779703,6.91561317,-4.50363398,603.79987500014249
97030,-0.972887218,6.9218359,-4.49132872,603.80987500061747
97034,-1.03354275,6.87432814,-4.57478809,603.81987500109244
97041,-1.00134802,6.89909792,-4.54996157,603.82987500156742
97046,-1.01484525,6.91238689,-4.53721952,603.83987500204239
97051,-0.948719621,6.91573334,-4.56856966,603.84987500251736
97055,-1.03672433,6.89552879,-4.601933,603.85987500299234
97066,-1.02968884,6.91266155,-4.65079641,603.87987500394229
97073,-1.00347626,6.90595865,-4.63892698,603.88987500441726
97081,-1.03606749,6.93682098,-4.68706226,603.89985058607999
97089,-0.947305977,6.91892862,-4.67304182,603.90985058655497
97094,-1.00621903,6.93235207,-4.70286036,603.91985058702994
97099,-0.946868002,6.91194105,-4.69779921,603.92985058750492
97104,-0.985514343,6.92975283,-4.7707634,603.93985058797989
97111,-0.952657342,6.8983469,-4.74108744,603.94985058845486
97118,-1.03078926,6.88696146,-4.7835722,603.95985058892984
97124,-1.0078572,6.88948059,-4.78067923,603.96985058940481
97130,-1.05015934,6.89291811,-4.8139739,603.97985058987979
97136,-1.03424704,6.89654589,-4.78024244,603.98985059035476
97141,-1.04365051,6.91722059,-4.83192682,603.99982617201749
97156,-1.00004268,6.8867445,-4.86689901,604.02982617344242
97161,-1.04251158,6.90270567,-4.89990473,604.03982617391739
97167,-1.02270877,6.88368034,-4.88825178,604.04982617439236
97171,-1.02891529,6.90139675,-4.9308157,604.05982617486734
97177,-1.03288412,6.93639135,-4.9145999,604.06982617534231
97183,-1.06134462,6.91365385,-4.97323275,604.07982617581729
97196,-1.08075118,6.87704706,-4.96157646,604.09980175795499
97208,-1.02553046,6.91023493,-4.94601774,604.11980175890494
97219,-1.03693032,6.88877249,-5.05091381,604.13980175985489
97225,-0.994795084,6.89785862,-5.01732874,604.14980176032986
97232,-1.11578166,6.86667871,-5.0321579,604.15980176080484
97238,-1.02042365,6.86072683,-5.0302124,604.16980176127981
97244,-1.11870253,6.88125324,-5.07175446,604.17980176175479
97251,-1.0658499,6.84870052,-5.06075621,604.18980176222976
97257,-1.12475252,6.87428522,-5.10259151,604.19986889662687
97266,-1.08851075,6.85171747,-5.08811712,604.21986889757682
97271,-1.07899272,6.8612628,-5.07262659,604.22986889805179
97276,-1.13047802,6.83010483,-5.12198973,604.23986889852677
97282,-1.09161282,6.86057281,-5.10939789,604.24986889900174
97287,-1.15304518,6.83902025,-5.16151237,604.25986889947671
97293,-1.09462738,6.86924982,-5.13683224,604.26986889995169
97299,-1.11342394,6.81921196,-5.15623236,604.27986890042666
97305,-1.07768273,6.83421564,-5.14088821,604.28986890090164
97313,-1.11946881,6.81832314,-5.19307661,604.29984448256437
97322,-1.04158199,6.85457468,-5.1561656,604.30984448303934
97327,-1.11625087,6.83968592,-5.20798922,604.31984448351432
97331,-1.07697892,6.82668352,-5.18410444,604.32984448398929
97336,-1.14238012,6.84012604,-5.2200036,604.33984448446427
97341,-1.08018887,6.81748724,-5.1812129,604.34984448493924
97345,-1.16177332,6.8217659,-5.22637606,604.35984448541421
97354,-1.14232504,6.8034668,-5.19011164,604.36984448588919
97360,-1.2364527,6.79471588,-5.26618338,604.37984448636416
97366,-1.191136,6.78260231,-5.2054534,604.38984448683914
97372,-1.22009194,6.80351543,-5.26922512,604.39982006850187
97378,-1.16766179,6.79619312,-5.25149488,604.40982006897684
97383,-1.2260586,6.79028511,-5.30020714,604.41982006945182
97389,-1.1803925,6.77136517,-5.25808144,604.42982006992679
97394,-1.2289325,6.75603533,-5.29789066,604.43982007040177
97399,-1.19033217,6.79313755,-5.27285337,604.44982007087674
97404,-1.25886762,6.77895546,-5.29398489,604.45982007135171
97414,-1.24224627,6.78112984,-5.30947781,604.47982007230166
97420,-1.2191577,6.75896454,-5.2948575,604.48982007277664
97428,-1.26163709,6.76276493,-5.31584644,604.49979565443937
97434,-1.16065657,6.78293133,-5.27032232,604.50979565491434
97441,-1.23602414,6.78165531,-5.28493881,604.51982446317561
97450,-1.22547889,6.74645996,-5.30122709,604.53982446412556
97461,-1.24527967,6.77157211,-5.31889343,604.55982446507551
97469,-1.20186162,6.72321177,-5.32353067,604.56982446555048
97480,-1.21241224,6.75232697,-5.30123377,604.58982446650043
97485,-1.25196552,6.7476325,-5.2886343,604.59986279311124
97492,-1.20185125,6.73537254,-5.33554697,604.60986279358622
97497,-1.29964006,6.70616674,-5.365942,604.61986279406119
97502,-1.21181786,6.72065401,-5.3142643,604.62986279453617
97506,-1.27715111,6.70959377,-5.3322835,604.63986279501114
97511,-1.22793353,6.6869874,-5.30564833,604.64986279548611
97516,-1.299739,6.69418716,-5.3477726,604.65986279596109
97526,-1.27697587,6.70923424,-5.34459162,604.67986279691104
97532,-1.23172164,6.72770357,-5.30775023,604.68986279738601
97540,-1.26356196,6.70220804,-5.3571887,604.69983837904874
97548,-1.20516503,6.7081151,-5.30847645,604.70983837952372
97558,-1.18837678,6.6977663,-5.3242588,604.72983838047367
97562,-1.25078928,6.67213011,-5.30268145,604.73983838094864
97568,-1.191944,6.68321037,-5.2907424,604.74983838142361
97573,-1.2345798,6.71169567,-5.32345819,604.75983838189859
97585,-1.25691843,6.67141485,-5.3333683,604.77983838284854
97602,-1.16868448,6.64851236,-5.27640629,604.80981396546122
97606,-1.23408544,6.6619544,-5.31230402,604.81981396593619
97612,-1.18251538,6.68684816,-5.26308489,604.82981396641117
97616,-1.2275089,6.66175365,-5.31237698,604.83981396688614
97623,-1.1727314,6.69584942,-5.26605272,604.84981396736111
97628,-1.23435128,6.66249895,-5.29384518,604.85981396783609
97634,-1.19912624,6.69683361,-5.25960827,604.86981396831106
97640,-1.21443641,6.66760921,-5.31237459,604.87981396878604
97644,-1.17577982,6.66195822,-5.2514267,604.88981396926101
97651,-1.24454474,6.69088316,-5.29615641,604.89978955092374
97660,-1.11026931,6.67265511,-5.24571371,604.90978955139872
97665,-1.14677167,6.70184755,-5.24773741,604.91980419959873
97671,-1.09053946,6.67205286,-5.24593258,604.9298042000737
97676,-1.1695317,6.69288492,-5.25692844,604.93980420054868
97686,-1.14999473,6.67440414,-5.22681713,604.95980420149863
97693,-1.10482919,6.69305515,-5.18382168,604.9698042019736
97699,-1.17621267,6.67502642,-5.23267794,604.97980420244858
97705,-1.1046555,6.68051815,-5.1841011,604.98980420292355
97711,-1.19266033,6.66031361,-5.21746445,604.99985668959562
97717,-1.12794209,6.67872524,-5.1623826,605.00985669007059
97728,-1.11140418,6.68716288,-5.17773008,605.02985669102054
97732,-1.11416864,6.67705345,-5.20559931,605.03985669149552
97738,-1.07230949,6.67452383,-5.14153957,605.04985669197049
97743,-1.14777613,6.66126776,-5.13798571,605.05985669244546
97749,-1.07255459,6.69938946,-5.14711332,605.06985669292044
97755,-1.12170959,6.6914115,-5.14985943,605.07985669339541
97762,-1.08579385,6.69387627,-5.13479376,605.08985669387039
97769,-1.10888243,6.71604204,-5.14941359,605.09983227553312
97777,-1.00782895,6.71778584,-5.09201813,605.10983227600809
97781,-1.03966916,6.69228983,-5.14145756,605.11983227648307
97787,-0.988104284,6.71110344,-5.08622932,605.12983227695804
97792,-1.04711127,6.71862745,-5.1038866,605.13983227743302
97799,-0.995363832,6.74315834,-5.06697273,605.14983227790799
97802,-1.0377599,6.74069691,-5.08810663,605.15983227838296
97810,-1.02801239,6.70713472,-5.04901791,605.16983227885794
97815,-1.08415067,6.74282885,-5.06298351,605.17983227933291
97820,-1.01908326,6.75443363,-5.02650547,605.18983227980789
97825,-1.0614804,6.74588394,-5.04162455,605.19980786147062
97831,-0.986806273,6.76685333,-4.99580908,605.20980786194559
97836,-1.05144596,6.73609877,-5.04502821,605.21980786242057
97842,-1.00922728,6.73892307,-5.0115881,605.22980786289554
97847,-1.03283715,6.7743392,-5.00130606,605.23980786337052
97853,-0.996585071,6.76393223,-4.99884844,605.24980786384549
97857,-1.04286635,6.79020452,-5.0039115,605.25980786432046
97863,-0.961636424,6.78665113,-4.93413591,605.26980786479544
97869,-1.02048171,6.77557135,-4.94607496,605.27980786527041
97875,-0.958350658,6.78351068,-4.93116808,605.28980786574539
97883,-1.00396454,6.75968599,-4.93738985,605.29978344740812
97891,-0.886880219,6.79527092,-4.88245058,605.30978344788309
97895,-0.94867754,6.76228333,-4.89793682,605.31980517611373
97902,-0.893649697,6.77759361,-4.85204697,605.32980517658871
97907,-0.959300995,6.80982161,-4.88751125,605.33980517706368
97912,-0.887839556,6.81550932,-4.83279133,605.34980517753866
97917,-0.962863088,6.80134535,-4.86000299,605.35980517801363
97925,-0.957000792,6.7965169,-4.80484343,605.3698051784886
97931,-0.989179969,6.78998804,-4.84769487,605.37980517896358
97937,-0.911386907,6.82034111,-4.79862213,605.38980517943855
97948,-0.951128006,6.80384874,-4.76170063,605.40985058655497
97952,-0.99672246,6.79216766,-4.77992392,605.41985058702994
97958,-0.948281586,6.79551744,-4.72194529,605.42985058750492
97963,-0.99759829,6.80614376,-4.7304101,605.43985058797989
97969,-0.941793561,6.79549837,-4.71586514,605.44985058845486
97974,-0.971656799,6.79390574,-4.69407368,605.45985058892984
97980,-0.919992983,6.82469893,-4.65701437,605.46985058940481
97986,-0.985440791,6.7834177,-4.63883924,605.47985058987979
97992,-0.945965648,6.80045414,-4.6573019,605.48985059035476
98000,-0.976079166,6.81764793,-4.63507557,605.49982617201749
98008,-0.904273629,6.81044817,-4.59295225,605.50982617249247
98013,-0.940290987,6.78382778,-4.57781982,605.51982617296744
98018,-0.911127806,6.79294491,-4.55638933,605.52982617344242
98023,-0.947056651,6.76614285,-4.54741049,605.53982617391739
98033,-0.964689553,6.82695007,-4.5181632,605.55982617486734
98041,-0.93495667,6.78008032,-4.48573637,605.56982617534231
98047,-0.99422425,6.79422998,-4.49094296,605.57982617581729
98053,-0.931931615,6.78356409,-4.47031736,605.58982617629226
98064,-0.961883485,6.78215408,-4.4423728,605.60980175842997
98069,-0.991647601,6.79254103,-4.43875074,605.61980175890494
98076,-0.995131433,6.77172375,-4.4053793,605.62980175937992
98081,-1.04427111,6.77589512,-4.42013454,605.63980175985489
98087,-0.999204576,6.7825675,-4.35897017,605.64980176032986
98091,-1.08098197,6.76896858,-4.37380266,605.65980176080484
98097,-1.00925457,6.77411127,-4.33754206,605.66980176127981
98103,-1.04896963,6.78802156,-4.33066177,605.67980176175479
98117,-1.07512999,6.7519784,-4.30662632,605.69986889662687
98123,-1.00000763,6.77812052,-4.29758453,605.70986889710184
98127,-1.02641284,6.76694536,-4.27912283,605.71986889757682
98136,-1.07608938,6.7722168,-4.25696754,605.73986889852677
98144,-1.03094745,6.75437021,-4.17791128,605.74986889900174
98149,-1.12610757,6.78427982,-4.21619606,605.75981469755061
98157,-1.1096164,6.73799419,-4.17747021,605.76981469802558
98163,-1.16516554,6.7359333,-4.19845772,605.77981469850056
98174,-1.1719352,6.718256,-4.16805458,605.79984448256437
98181,-1.12676954,6.73690748,-4.12505913,605.80984448303934
98186,-1.18855643,6.71608162,-4.15256119,605.81984448351432
98192,-1.15368605,6.75114202,-4.09371233,605.82984448398929
98197,-1.21209347,6.73307419,-4.13040829,605.83984448446427
98203,-1.18019557,6.72190571,-4.05107307,605.84984448493924
98208,-1.26195908,6.72046137,-4.07791615,605.85984448541421
98215,-1.23667967,6.76439905,-4.04642916,605.86984448588919
98221,-1.28177226,6.72732544,-4.07755232,605.87984448636416
98226,-1.24034083,6.74394464,-4.0007515,605.88984448683914
98234,-1.29511309,6.71592903,-4.05308437,605.89982006850187
98242,-1.22727633,6.74372482,-3.99474454,605.90982006897684
98247,-1.26655352,6.75064659,-4.01262093,605.91982006945182
98254,-1.25013518,6.72278261,-3.98576665,605.92982006992679
98258,-1.31944251,6.74063587,-3.98156142,605.93982007040177
98264,-1.27099144,6.75614691,-3.93559861,605.94982007087674
98269,-1.34628069,6.74252844,-3.94435143,605.95982007135171
98277,-1.33651495,6.72111225,-3.91726732,605.96982007182669
98288,-1.37319469,6.7506671,-3.90698433,605.98982007277664
98294,-1.45792937,6.70908022,-3.91935563,605.99979565443937
98300,-1.40894628,6.72350216,-3.91031146,606.00979565491434
98304,-1.46761942,6.70597792,-3.92854857,606.01979565538932
98310,-1.44867694,6.71917057,-3.88540602,606.02979565586429
