_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],qn2b[0],qn2b[1],qn2b[2],qn2b[3],timeOfWeek,uvw[0],uvw[1],uvw[2],week
73635,83,432215511,59.349945178800169,18.067284446520627,88.434894324280322,0.753001273,-0.0780157596,-0.0517398492,0.65132606,399337.6771717167,-0.0862469673,1.15295482,0.0883630812,2039
73690,91,432215511,59.349944142390662,18.06728449329206,88.434500093571842,0.715765119,-0.0758483112,-0.0545983054,0.692059577,399337.77714730264,-0.0814061165,1.13830817,0.061237216,2039
73754,83,432215511,59.349944538042507,18.067281697211087,88.434436719864607,0.676931202,-0.0756452531,-0.0580447949,0.729844451,399337.87710970384,-0.180622995,1.03853297,0.0632095337,2039
73807,91,432215511,59.349943644281097,18.067281101840074,88.435775980353355,0.636475146,-0.0738283321,-0.0620874651,0.765241146,399337.97719002725,-0.237130702,1.03667569,0.110745847,2039
73868,83,432215511,59.349944125545711,18.06727873520127,88.432978862896562,0.592191696,-0.068442218,-0.0655595809,0.800204098,399338.07713509561,-0.322413146,1.03764415,0.162754923,2039
73921,91,432215511,59.349943318032203,18.06727750347661,88.425534368492663,0.543575287,-0.0600266308,-0.0683424845,0.834417224,399338.17711068154,-0.377766073,1.10269558,0.178389698,2039
73981,91,432215511,59.349944677144997,18.067275223378129,88.419189811684191,0.491503596,-0.0526386388,-0.0701392516,0.866449118,399338.27707308275,-0.478079319,1.07948923,0.129983187,2039
74035,90,432215511,59.349944123144311,18.067273411427692,88.420531913638115,0.440353423,-0.0465463325,-0.0711534098,0.893789411,399338.37715340615,-0.529907763,1.07888341,0.115961686,2039
74092,91,432215511,59.349946591255296,18.067271300199305,88.423013284802437,0.390679657,-0.0425912328,-0.0746273249,0.916507661,399338.47712899209,-0.607893586,0.991107583,0.102029927,2039
74147,83,432215511,59.349946362007429,18.06726929719402,88.418849010951817,0.342702836,-0.0380932093,-0.0790868029,0.93533355,399338.57710457803,-0.584379137,1.00209069,0.0906094313,2039
74210,83,432215511,59.349948137200194,18.06726812130529,88.420355479232967,0.295258582,-0.0348953269,-0.0839740559,0.951079965,399338.67708113929,-0.631278396,0.938345551,0.0846516341,2039
74264,83,432215511,59.349948161707218,18.067266138202982,88.415814084000885,0.248826683,-0.0305653363,-0.086051479,0.964233458,399338.77714730264,-0.601277709,0.937652349,0.0954594612,2039
74329,91,432215511,59.349949690805431,18.067265239918477,88.410027477890253,0.204167381,-0.0264210328,-0.0857940242,0.974811375,399338.87712288857,-0.58982718,0.843215764,0.0506807715,2039
