_ID_,bar,barTemp,humidity,mslBar,time
2299,100.276527,40.5212555,6.55745506,87.7333145,439.35125268844422
2307,100.277504,40.5111313,6.65632868,87.6510162,439.36325268901419
2312,100.276672,40.5060692,6.72594404,87.7211227,439.37125268939417
2317,100.280197,40.5111313,6.56399775,87.4244537,439.37925268977415
2321,100.281921,40.5212555,7.05948544,87.2796783,439.38725269015413
2325,100.278358,40.5161934,6.48281956,87.5793839,439.39522827172186
2330,100.282898,40.5111313,6.84098244,87.1973877,439.40322827210184
2340,100.277504,40.5111313,6.59862185,87.6510162,439.42322827305179
2345,100.278358,40.5161934,6.98485518,87.5793839,439.43122827343177
2349,100.273827,40.5212555,6.58630943,87.9603958,439.43922827381175
2354,100.282898,40.5111313,6.63324594,87.1973877,439.44722827419173
2357,100.277504,40.5111313,6.75442696,87.6510162,439.45522827457171
2362,100.280197,40.5111313,6.55245638,87.4244537,439.46322827495169
2369,100.274803,40.5111313,6.34470272,87.8786087,439.47522827552166
2374,100.286453,40.5161934,6.62131929,86.8987045,439.48322827590164
2382,100.279221,40.5212555,6.32084084,87.5067444,439.49120385746937
2386,100.281204,40.5010071,6.43202782,87.340126,439.49920385784935
2391,100.282898,40.5111313,6.70249271,87.1973877,439.50720385822933
2396,100.288292,40.5111313,6.69095182,86.743782,439.51518359384499
2401,100.282066,40.5060692,6.4143281,87.2674866,439.52318359422497
2407,100.281204,40.5010071,6.65708351,87.340126,439.53518359479494
2412,100.280197,40.5111313,6.77750874,87.4244537,439.54318359517492
2417,100.277504,40.5111313,6.75442696,87.6510162,439.5511835955549
2421,100.273117,40.5010071,6.78403139,88.02034,439.55918359593488
2428,100.27581,40.5010071,6.34546423,87.7937698,439.56718359631486
2432,100.282898,40.5111313,6.68518114,87.1973877,439.57518359669484
2443,100.28376,40.5161934,6.78289557,87.1252594,439.59527099633124
2448,100.283905,40.5010071,6.48396492,87.1130676,439.60327099671122
2453,100.277649,40.495945,6.75556374,87.6388245,439.6112709970912
2458,100.281204,40.5010071,6.54167223,87.340126,439.61927099747118
2469,100.278511,40.5010071,6.48396492,87.5666885,439.64327099861111
2475,100.281204,40.5010071,6.65708351,87.340126,439.65527099918108
2480,100.276672,40.5060692,6.29890728,87.7211227,439.66327099956106
2485,100.279488,40.4908791,6.16156864,87.4843979,439.67127099994104
2495,100.27581,40.5010071,6.80711222,87.7937698,439.687271000701
2501,100.283905,40.5010071,6.63400126,87.1130676,439.69524658226874
2509,100.283043,40.495945,6.72671223,87.1851959,439.70724658283871
2513,100.284882,40.4908791,6.66362333,87.0307693,439.71524658321869
2518,100.276787,40.4908791,6.46165609,87.7114639,439.72324658359867
2521,100.279488,40.4908791,6.63477135,87.4843979,439.73124658397865
2530,100.28035,40.495945,6.45549822,87.4117508,439.7472465847386
2533,100.279488,40.4908791,6.85403872,87.4843979,439.75524658511858
2542,100.277763,40.4807549,6.88942337,87.6291733,439.76724658568855
2546,100.279488,40.4908791,6.36932421,87.4843979,439.77524658606853
2551,100.277763,40.4807549,6.88942337,87.6291733,439.78324658644851
2557,100.283157,40.4807549,6.53744602,87.1755447,439.79122216801625
2562,100.290276,40.4908791,6.42703199,86.577179,439.79922216839623
2567,100.277763,40.4807549,6.71632433,87.6291733,439.80722216877621
2570,100.279488,40.4908791,6.47319746,87.4843979,439.81522216915619
2578,100.284019,40.485817,6.66977835,87.1034088,439.82722216972616
2581,100.284882,40.4908791,6.47319746,87.0307693,439.83522217010614
2585,100.284019,40.485817,6.48512506,87.1034088,439.84322217048611
2590,100.280464,40.4807549,6.37010002,87.4021072,439.85122217086609
2595,100.283157,40.4807549,6.34701729,87.1755447,439.85922217124607
2600,100.281319,40.485817,6.86596107,87.3304825,439.86722217162605
2604,100.283157,40.4807549,6.63554144,87.1755447,439.87522217200603
2612,100.279488,40.4908791,6.84826899,87.4843979,439.887222172576
2618,100.285858,40.4807549,6.91250229,86.9484863,439.89519775414374
2623,100.283157,40.4807549,6.62400103,87.1755447,439.90319775452372
2628,100.281319,40.485817,6.62938643,87.3304825,439.91143798828125
2633,100.282295,40.4756927,6.82056761,87.2481842,439.91918457054999
2638,100.279488,40.4908791,6.49627972,87.4843979,439.92718457092997
2647,100.283157,40.4807549,6.56629801,87.1755447,439.94718457187992
2650,100.277763,40.4807549,6.56629801,87.6291733,439.9551845722599
2655,100.280464,40.4807549,6.6874733,87.4021072,439.96318457263988
2662,100.276039,40.4706306,6.86710882,87.7744598,439.97118457301985
2668,100.283157,40.4807549,6.3758707,87.1755447,439.97918457339983
2672,100.280464,40.4807549,6.47397089,87.4021072,439.98718457377981
2679,100.281433,40.4706306,6.75748205,87.3208237,439.99917334027123
2684,100.281319,40.485817,6.46204281,87.3304825,440.00717334065121
2687,100.284019,40.485817,6.69285917,87.1034088,440.01517334103119
2691,100.277763,40.4807549,6.7855649,87.6291733,440.02317334141117
2698,100.283157,40.4807549,6.8432641,87.1755447,440.03117334179115
2707,100.287582,40.4908791,6.35778236,86.8037186,440.0471733425511
2713,100.283157,40.4807549,6.54321623,87.1755447,440.05917334312107
2718,100.277763,40.4807549,6.7855649,87.6291733,440.06717334350105
2722,100.283157,40.4807549,6.39318275,87.1755447,440.07517334388103
2729,100.281433,40.4706306,6.59015036,87.3208237,440.08317334426101
2737,100.280464,40.4807549,6.55475712,87.4021072,440.09124047856312
2742,100.283157,40.4807549,6.62400103,87.1755447,440.0992404789431
2746,100.284882,40.4908791,6.64631224,87.0307693,440.10724047932308
2753,100.270645,40.4706306,6.70555258,88.2281265,440.11924047989305
2757,100.278625,40.485817,6.513978,87.5570374,440.12724048027303
2761,100.279488,40.4908791,6.42126131,87.4843979,440.13524048065301
2766,100.284019,40.485817,6.60053444,87.1034088,440.14324048103299
2771,100.280464,40.4807549,6.41626549,87.4021072,440.15124048141297
2782,100.283157,40.4807549,6.86634398,87.1755447,440.17124048236292
2788,100.276901,40.4756927,6.73978853,87.7018204,440.1792404827429
2796,100.277763,40.4807549,6.55475712,87.6291733,440.18724048312288
2800,100.283157,40.4807549,6.54321623,87.1755447,440.19521606469061
2805,100.280464,40.4807549,6.50859404,87.4021072,440.20321606507059
2810,100.277763,40.4807549,6.46243,87.6291733,440.21121606545057
2814,100.282295,40.4756927,6.44550562,87.2481842,440.21921606583055
2820,100.277763,40.4807549,6.65862274,87.6291733,440.23121606640052
2824,100.283157,40.4807549,6.32393456,87.1755447,440.2392160667805
2834,100.276039,40.4706306,6.59592056,87.7744598,440.26321606792044
2837,100.284882,40.4908791,6.85980892,87.0307693,440.27121606830042
2842,100.283157,40.4807549,6.67016315,87.1755447,440.2792160686804
2851,100.275925,40.485817,6.64669704,87.784111,440.29137475590687
2855,100.277763,40.4807549,6.5778389,87.6291733,440.29937475628685
2860,100.283157,40.4807549,6.47397089,87.1755447,440.30737475666683
2868,100.281433,40.4706306,6.33625269,87.3208237,440.32337475742679
2872,100.283157,40.4807549,6.47397089,87.1755447,440.33117187523749
2875,100.284882,40.4908791,6.35778236,87.0307693,440.33917187561747
2881,100.284019,40.485817,6.69285917,87.1034088,440.35117187618744
2888,100.279488,40.4908791,6.60014915,87.4843979,440.35917187656742
2893,100.278625,40.485817,6.72748041,87.5570374,440.3671718769474
2897,100.283157,40.4807549,6.46243,87.1755447,440.37517187732738
2902,100.285744,40.495945,6.55359936,86.9581375,440.38317187770735
2908,100.282181,40.4908791,6.65785313,87.2578354,440.39125878911
2913,100.277649,40.495945,6.77287436,87.6388245,440.40325878967997
2918,100.284019,40.485817,6.71016979,87.1034088,440.41125879005995
2926,100.285858,40.4807549,6.2431426,86.9484863,440.42725879081991
2929,100.288551,40.4807549,6.47397089,86.7219391,440.43525879119989
2934,100.278625,40.485817,6.3870244,87.5570374,440.44325879157986
2939,100.277763,40.4807549,6.45088863,87.6291733,440.45125879195984
2945,100.278625,40.485817,6.73902082,87.5570374,440.46325879252981
2949,100.281204,40.5010071,6.61091948,87.340126,440.47125879290979
2955,100.284882,40.4908791,6.940588,87.0307693,440.47925879328977
2960,100.287582,40.4908791,6.50782108,86.8037186,440.48725879366975
2966,100.283157,40.4807549,6.62400103,87.1755447,440.49523437523749
2971,100.284019,40.485817,6.47358418,87.1034088,440.50323437561747
2974,100.279488,40.4908791,6.61169004,87.4843979,440.51123437599745
2980,100.283157,40.4807549,6.62400103,87.1755447,440.52323437656742
2985,100.277763,40.4807549,6.53167582,87.6291733,440.5312343769474
2989,100.284019,40.485817,6.55437136,87.1034088,440.53923437732738
2997,100.279488,40.4908791,6.63477135,87.4843979,440.55523437808733
3004,100.284019,40.485817,6.47358418,87.1034088,440.56323437846731
3009,100.277763,40.4807549,6.6874733,87.6291733,440.57123437884729
3016,100.279488,40.4908791,6.33469915,87.4843979,440.58323437941726
3026,100.285744,40.495945,6.68054962,86.9581375,440.59920996136498
3031,100.282181,40.4908791,6.7444067,87.2578354,440.60720996174496
3034,100.278625,40.485817,6.51974869,87.5570374,440.61520996212494
3038,100.284019,40.485817,6.61784554,87.1034088,440.62320996250492
3043,100.279488,40.4908791,6.55398512,87.4843979,440.63520996307489
3054,100.278625,40.485817,6.63515663,87.5570374,440.65920996421482
3059,100.281204,40.5010071,6.61091948,87.340126,440.6672099645948
3063,100.279488,40.4908791,6.7444067,87.4843979,440.67520996497478
3068,100.276787,40.4908791,6.59437847,87.7114639,440.68320996535476
3077,100.279488,40.4908791,6.61746025,87.4843979,440.69518554711249
3082,100.272369,40.4807549,6.76248455,88.0833359,440.70318554749247
3087,100.274948,40.495945,6.86519623,87.8664093,440.71141870121937
3092,100.284019,40.485817,6.53128958,87.1034088,440.71917236351874
3097,100.277763,40.4807549,6.76825476,87.6291733,440.72717236389872
3100,100.279488,40.4908791,6.8136487,87.4843979,440.7351723642787
3105,100.282181,40.4908791,6.57706738,87.2578354,440.74317236465868
3111,100.279488,40.4908791,6.20773792,87.4843979,440.75517236522865
3118,100.274948,40.495945,6.80749512,87.8664093,440.76317236560863
3123,100.28035,40.495945,6.34008169,87.4117508,440.7711723659886
3128,100.283905,40.5010071,6.23581409,87.1130676,440.77917236636858
3132,100.281204,40.5010071,6.48973608,87.340126,440.78717236674856
3136,100.285744,40.495945,6.76133394,86.9581375,440.79525268578436
3139,100.282181,40.4908791,6.71555567,87.2578354,440.80325268616434
3145,100.284882,40.4908791,6.66939354,87.0307693,440.81525268673431
3150,100.277763,40.4807549,6.62400103,87.6291733,440.82325268711429
3155,100.285744,40.495945,6.29391384,86.9581375,440.83125268749427
3160,100.276787,40.4908791,6.88865852,87.7114639,440.83925268787425
3165,100.282181,40.4908791,6.12117052,87.2578354,440.84725268825423
3168,100.28035,40.495945,6.5305171,87.4117508,440.85525268863421
3179,100.279488,40.4908791,6.47319746,87.4843979,440.87525268958416
3184,100.284882,40.4908791,6.87711859,87.0307693,440.88325268996414
3192,100.281204,40.5010071,6.72055769,87.340126,440.89122827153187
3197,100.282181,40.4908791,6.84249878,87.2578354,440.89922827191185
3201,100.283043,40.495945,6.72094202,87.1851959,440.90722827229183
3205,100.282181,40.4908791,6.49050903,87.2578354,440.91522827267181
3213,100.279488,40.4908791,6.53090334,87.4843979,440.92722827324178
3216,100.281319,40.485817,6.80249166,87.3304825,440.93522827362176
3221,100.285744,40.495945,6.61130476,86.9581375,440.94322827400174
3225,100.279488,40.4908791,6.56552649,87.4843979,440.95122827438172
3229,100.282181,40.4908791,6.5597558,87.2578354,440.9592282747617
3236,100.284882,40.4908791,6.64631224,87.0307693,440.96722827514168
3247,100.281204,40.5010071,6.81865263,87.340126,440.98722827609163
3251,100.279488,40.4908791,6.33469915,87.4843979,440.99520385765936
3256,100.282181,40.4908791,6.57706738,87.2578354,441.00320385803934
3260,100.279488,40.4908791,6.54244423,87.4843979,441.01120385841932
3265,100.275925,40.485817,6.49666643,87.784111,441.0192038587993
3270,100.274086,40.4908791,6.47319746,87.9385529,441.02720385917928
3273,100.279488,40.4908791,6.60014915,87.4843979,441.03520385955926
3281,100.272369,40.4807549,6.40472412,88.0833359,441.04720386012923
3284,100.278511,40.5010071,6.68016529,87.5666885,441.05520386050921
3289,100.282181,40.4908791,6.77325773,87.2578354,441.06320386088919
3297,100.284882,40.4908791,6.70401525,87.0307693,441.07920386164915
3302,100.281204,40.5010071,6.75517988,87.340126,441.08720386202913
3311,100.279488,40.4908791,6.36932421,87.4843979,441.09917944378685
3316,100.284019,40.485817,6.72748041,87.1034088,441.10717944416683
3320,100.279488,40.4908791,6.63477135,87.4843979,441.11516625981312
3325,100.278625,40.485817,6.30046272,87.5570374,441.1231662601931
3330,100.277763,40.4807549,6.76825476,87.6291733,441.13116626057308
3334,100.285744,40.495945,6.51897573,86.9581375,441.13916626095306
3339,100.28035,40.495945,6.55359936,87.4117508,441.14716626133304
3345,100.281204,40.5010071,6.69747639,87.340126,441.15916626190301
3352,100.279488,40.4908791,6.60591936,87.4843979,441.16716626228299
3359,100.278625,40.485817,6.54283047,87.5570374,441.18316626304295
3365,100.282181,40.4908791,6.62323093,87.2578354,441.19124658207875
3370,100.283905,40.5010071,6.78403139,87.1130676,441.19924658245873
3375,100.279488,40.4908791,6.7444067,87.4843979,441.20724658283871
3389,100.284019,40.485817,6.40433645,87.1034088,441.24324658454861
3394,100.279488,40.4908791,6.72709608,87.4843979,441.25124658492859
3399,100.281204,40.5010071,6.59937811,87.340126,441.25924658530857
3404,100.279488,40.4908791,6.65785313,87.4843979,441.26724658568855
3411,100.282181,40.4908791,6.68093443,87.2578354,441.27924658625852
3420,100.279488,40.4908791,6.81941843,87.4843979,441.29522216820624
3425,100.290276,40.4908791,6.45011473,86.577179,441.30322216858622
3435,100.278625,40.485817,6.78518152,87.5570374,441.31922216934618
3440,100.283157,40.4807549,6.6932435,87.1755447,441.32722216972616
3446,100.279488,40.4908791,6.61169004,87.4843979,441.33922217029613
3451,100.285744,40.495945,6.84211588,86.9581375,441.3472221706761
3454,100.284019,40.485817,6.62938643,87.1034088,441.35522217105608
3461,100.279488,40.4908791,6.72132587,87.4843979,441.36322217143606
3466,100.283157,40.4807549,6.49705315,87.1755447,441.37122217181604
3472,100.282181,40.4908791,6.58860826,87.2578354,441.37922217219602
3479,100.284019,40.485817,6.24852419,87.1034088,441.39119775395375
3484,100.284882,40.4908791,6.45011473,87.0307693,441.39919775433373
3489,100.278625,40.485817,6.34662914,87.5570374,441.40719775471371
3492,100.283157,40.4807549,6.87788343,87.1755447,441.41519775509369
3497,100.280464,40.4807549,6.74517441,87.4021072,441.42319775547367
3502,100.277763,40.4807549,6.7855649,87.6291733,441.43119775585365
3507,100.280464,40.4807549,6.62977123,87.4021072,441.43919775623363
3513,100.278625,40.485817,6.63515663,87.5570374,441.45119775680359
3518,100.279488,40.4908791,6.68093443,87.4843979,441.45919775718357
3523,100.284019,40.485817,6.50820732,87.1034088,441.46719775756355
3527,100.278625,40.485817,6.75056076,87.5570374,441.47519775794353
3532,100.279488,40.4908791,6.55398512,87.4843979,441.48319775832351
3539,100.287582,40.4908791,6.45011473,86.8037186,441.49117333989125
3544,100.281319,40.485817,6.58899403,87.3304825,441.49917334027123
3551,100.284019,40.485817,6.62361574,87.1034088,441.51141357421875
3555,100.278625,40.485817,6.71016979,87.5570374,441.51916015648749
3560,100.284019,40.485817,6.46204281,87.1034088,441.52716015686747
3563,100.278625,40.485817,6.86596107,87.5570374,441.53516015724745
3568,100.280464,40.4807549,6.26045561,87.4021072,441.54316015762743
3573,100.283157,40.4807549,6.48551178,87.1755447,441.55116015800741
3577,100.277763,40.4807549,6.6009202,87.6291733,441.55916015838739
3590,100.280464,40.4807549,6.80864477,87.4021072,441.57916015933733
3594,100.276901,40.4756927,6.70516825,87.7018204,441.58716015971731
3598,100.280464,40.4807549,6.42780638,87.4021072,441.59524047875311
3611,100.283157,40.4807549,6.46243,87.1755447,441.62324048008304
3616,100.276901,40.4756927,6.90711451,87.7018204,441.63124048046302
3621,100.285858,40.4807549,6.49128246,86.9484863,441.639240480843
3625,100.277763,40.4807549,6.77402496,87.6291733,441.64724048122298
3628,100.280464,40.4807549,6.60669041,87.4021072,441.65524048160296
3633,100.284996,40.4756927,6.6128459,87.0211258,441.66324048198294
3637,100.285858,40.4807549,6.77402496,86.9484863,441.67124048236292
3644,100.276039,40.4706306,6.53244781,87.7744598,441.68324048293289
3651,100.27874,40.4706306,6.30162859,87.5473862,441.69121606450062
3655,100.281433,40.4706306,6.35933495,87.3208237,441.6992160648806
3660,100.283157,40.4807549,6.47397089,87.1755447,441.70721606526058
3664,100.284134,40.4706306,6.34779406,87.0937653,441.71521606564056
3669,100.281433,40.4706306,6.50936699,87.3208237,441.72321606602054
3674,100.282295,40.4756927,6.82056761,87.2481842,441.73121606640052
3684,100.279602,40.4756927,6.53783226,87.4747467,441.75121606735047
3689,100.281433,40.4706306,6.64785194,87.3208237,441.75921606773045
3696,100.283157,40.4807549,6.63554144,87.1755447,441.76721606811043
3700,100.281433,40.4706306,6.63631153,87.3208237,441.77521606849041
