timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
570696.920, 59.3529970, 18.0730512, 31.30, 377.472809, 322.964783, 58.235649,  85.1,   2.4, -32.8
570697.020, 59.3529970, 18.0730512, 31.30, 377.473267, 322.963531, 58.241020,  85.1,   2.4, -32.8
570697.120, 59.3529970, 18.0730512, 31.30, 377.474335, 322.965515, 58.238281,  85.1,   2.4, -32.8
570697.220, 59.3529970, 18.0730512, 31.30, 377.474792, 322.964355, 58.242287,  85.1,   2.4, -32.8
570697.320, 59.3529970, 18.0730512, 31.30, 377.474030, 322.966156, 58.236202,  85.1,   2.4, -32.8
570697.420, 59.3529970, 18.0730512, 31.30, 377.474335, 322.965057, 58.239441,  85.1,   2.4, -32.8
570697.520, 59.3529970, 18.0730512, 31.30, 377.474609, 322.966675, 58.237232,  85.1,   2.4, -32.8
570697.620, 59.3529970, 18.0730512, 31.30, 377.474915, 322.965790, 58.241222,  85.1,   2.4, -32.8
570697.720, 59.3529970, 18.0730512, 31.31, 377.477509, 322.968353, 58.233055,  85.1,   2.4, -32.8
570697.820, 59.3529970, 18.0730512, 31.31, 377.477783, 322.967468, 58.233398,  85.1,   2.4, -32.8
570697.920, 59.3529970, 18.0730513, 31.32, 377.474731, 322.970154, 58.224277,  85.1,   2.4, -32.8
570698.020, 59.3529970, 18.0730513, 31.31, 377.475006, 322.969269, 58.231270,  85.1,   2.4, -32.8
570698.120, 59.3529970, 18.0730513, 31.31, 377.474915, 322.973175, 58.232513,  85.1,   2.4, -32.8
570698.220, 59.3529970, 18.0730513, 31.31, 377.475189, 322.972443, 58.234825,  85.1,   2.4, -32.8
570698.320, 59.3529970, 18.0730514, 31.31, 377.474609, 322.975586, 58.229259,  85.1,   2.4, -32.8
570698.420, 59.3529970, 18.0730514, 31.31, 377.474823, 322.974915, 58.229870,  85.1,   2.4, -32.8
570698.520, 59.3529970, 18.0730514, 31.31, 377.473053, 322.976929, 58.227348,  85.1,   2.4, -32.8
570698.620, 59.3529970, 18.0730514, 31.31, 377.473175, 322.976196, 58.229156,  85.1,   2.4, -32.8
570698.720, 59.3529970, 18.0730514, 31.32, 377.473206, 322.977814, 58.223957,  85.1,   2.4, -32.8
570698.820, 59.3529970, 18.0730514, 31.32, 377.473419, 322.977264, 58.220913,  85.1,   2.4, -32.8
570698.920, 59.3529970, 18.0730515, 31.32, 377.474396, 322.980377, 58.215237,  85.1,   2.4, -32.8
570699.020, 59.3529970, 18.0730514, 31.32, 377.474579, 322.979828, 58.219017,  85.1,   2.4, -32.8
570699.120, 59.3529970, 18.0730515, 31.32, 377.474792, 322.982056, 58.219242,  85.1,   2.4, -32.8
570699.220, 59.3529970, 18.0730515, 31.32, 377.475037, 322.981537, 58.220314,  85.1,   2.4, -32.7
570699.320, 59.3529970, 18.0730516, 31.32, 377.470947, 322.988342, 58.217598,  85.1,   2.4, -32.7
570699.420, 59.3529970, 18.0730516, 31.32, 377.471161, 322.987793, 58.222843,  85.1,   2.4, -32.7
570699.520, 59.3529970, 18.0730516, 31.32, 377.469635, 322.990631, 58.222027,  85.1,   2.4, -32.7
570699.620, 59.3529970, 18.0730516, 31.31, 377.469818, 322.990082, 58.230755,  85.1,   2.4, -32.7
570699.720, 59.3529969, 18.0730517, 31.31, 377.468964, 322.993103, 58.232422,  85.1,   2.4, -32.7
570699.820, 59.3529970, 18.0730517, 31.30, 377.469086, 322.992584, 58.237808,  85.1,   2.4, -32.7
570699.920, 59.3529969, 18.0730517, 31.30, 377.467407, 322.994965, 58.237309,  85.1,   2.4, -32.7
570700.020, 59.3529969, 18.0730517, 31.30, 377.467590, 322.994476, 58.242393,  85.1,   2.4, -32.7
570700.120, 59.3529969, 18.0730518, 31.30, 377.466980, 322.997955, 58.240124,  85.1,   2.4, -32.7
570700.220, 59.3529969, 18.0730518, 31.30, 377.467133, 322.997589, 58.238468,  85.1,   2.4, -32.7
570700.320, 59.3529969, 18.0730518, 31.31, 377.466339, 323.000397, 58.234825,  85.1,   2.4, -32.7
570700.420, 59.3529969, 18.0730518, 31.30, 377.466431, 322.999878, 58.239799,  85.1,   2.4, -32.7
570700.520, 59.3529969, 18.0730519, 31.30, 377.464050, 323.003510, 58.240108,  85.1,   2.4, -32.7
570700.620, 59.3529969, 18.0730519, 31.31, 377.464203, 323.003082, 58.234451,  85.1,   2.4, -32.7
570700.720, 59.3529969, 18.0730519, 31.31, 377.464050, 323.004822, 58.227505,  85.1,   2.4, -32.7
570700.820, 59.3529969, 18.0730519, 31.30, 377.464203, 323.004425, 58.236942,  85.1,   2.4, -32.7
570700.920, 59.3529969, 18.0730519, 31.30, 377.464630, 323.007446, 58.235668,  85.1,   2.4, -32.7
570701.020, 59.3529969, 18.0730519, 31.30, 377.464783, 323.007111, 58.242649,  85.1,   2.4, -32.7
570701.120, 59.3529969, 18.0730520, 31.30, 377.462738, 323.009949, 58.242847,  85.1,   2.4, -32.7
570701.220, 59.3529969, 18.0730520, 31.29, 377.462830, 323.009460, 58.252048,  85.1,   2.4, -32.7
570701.320, 59.3529969, 18.0730520, 31.29, 377.462036, 323.012695, 58.250301,  85.1,   2.4, -32.7
570701.420, 59.3529969, 18.0730520, 31.29, 377.462097, 323.012299, 58.252846,  85.1,   2.4, -32.7
570701.520, 59.3529969, 18.0730521, 31.29, 377.461334, 323.015137, 58.249344,  85.1,   2.4, -32.7
570701.620, 59.3529969, 18.0730521, 31.29, 377.461456, 323.014771, 58.254009,  85.1,   2.4, -32.7
570701.720, 59.3529969, 18.0730521, 31.28, 377.458954, 323.018494, 58.255035,  85.1,   2.4, -32.7
570701.820, 59.3529969, 18.0730521, 31.28, 377.459106, 323.018127, 58.261257,  85.1,   2.4, -32.7
570701.920, 59.3529968, 18.0730523, 31.28, 377.454834, 323.026062, 58.264622,  85.1,   2.4, -32.7
570702.020, 59.3529968, 18.0730522, 31.27, 377.455017, 323.025604, 58.268238,  85.1,   2.4, -32.7
570702.120, 59.3529968, 18.0730523, 31.28, 377.454498, 323.029755, 58.261909,  85.1,   2.4, -32.7
570702.220, 59.3529968, 18.0730523, 31.28, 377.454620, 323.029266, 58.261456,  85.1,   2.4, -32.7
570702.320, 59.3529968, 18.0730524, 31.28, 377.453674, 323.033112, 58.262390,  85.1,   2.4, -32.7
570702.420, 59.3529968, 18.0730524, 31.27, 377.453796, 323.032593, 58.271362,  85.1,   2.4, -32.7
570702.520, 59.3529968, 18.0730524, 31.27, 377.452179, 323.035828, 58.272236,  85.1,   2.4, -32.7
570702.620, 59.3529968, 18.0730524, 31.26, 377.452301, 323.035278, 58.283432,  85.1,   2.4, -32.7
570702.720, 59.3529968, 18.0730525, 31.26, 377.450592, 323.041199, 58.284168,  85.1,   2.4, -32.7
570702.820, 59.3529968, 18.0730525, 31.25, 377.450745, 323.040619, 58.288612,  85.1,   2.4, -32.7
570702.920, 59.3529968, 18.0730526, 31.25, 377.449005, 323.043610, 58.288925,  85.1,   2.4, -32.7
570703.020, 59.3529968, 18.0730526, 31.24, 377.449219, 323.043030, 58.296055,  85.1,   2.4, -32.7
570703.120, 59.3529968, 18.0730526, 31.24, 377.448456, 323.047180, 58.298237,  85.1,   2.4, -32.7
570703.220, 59.3529968, 18.0730526, 31.23, 377.448700, 323.046600, 58.306385,  85.1,   2.4, -32.7
570703.320, 59.3529967, 18.0730527, 31.23, 377.442017, 323.053162, 58.310837,  85.1,   2.4, -32.7
570703.420, 59.3529967, 18.0730527, 31.22, 377.442230, 323.052429, 58.323223,  85.1,   2.4, -32.7
570703.520, 59.3529967, 18.0730528, 31.22, 377.437500, 323.057159, 58.324352,  85.1,   2.4, -32.7
570703.620, 59.3529967, 18.0730528, 31.20, 377.437714, 323.056488, 58.335011,  85.1,   2.4, -32.7
570703.720, 59.3529967, 18.0730529, 31.20, 377.436401, 323.060242, 58.337662,  85.1,   2.4, -32.7
570703.820, 59.3529967, 18.0730528, 31.19, 377.436646, 323.059509, 58.348034,  85.1,   2.4, -32.7
570703.920, 59.3529966, 18.0730529, 31.19, 377.432861, 323.061188, 58.350624,  85.1,   2.4, -32.7
570704.020, 59.3529966, 18.0730529, 31.18, 377.433167, 323.060516, 58.356152,  85.1,   2.4, -32.6
570704.120, 59.3529966, 18.0730529, 31.18, 377.434570, 323.062622, 58.357246,  85.1,   2.4, -32.6
570704.220, 59.3529966, 18.0730529, 31.17, 377.434814, 323.061798, 58.369766,  85.1,   2.4, -32.6
570704.320, 59.3529966, 18.0730529, 31.17, 377.433563, 323.063385, 58.366837,  85.1,   2.4, -32.6
570704.420, 59.3529966, 18.0730529, 31.17, 377.433838, 323.062683, 58.372036,  85.1,   2.4, -32.6
570704.520, 59.3529966, 18.0730529, 31.17, 377.432098, 323.065002, 58.374229,  85.1,   2.4, -32.6
570704.620, 59.3529966, 18.0730529, 31.16, 377.432312, 323.064178, 58.379326,  85.1,   2.4, -32.6
570704.720, 59.3529966, 18.0730530, 31.16, 377.432037, 323.065399, 58.377945,  85.1,   2.4, -32.6
570704.820, 59.3529966, 18.0730529, 31.17, 377.432220, 323.064636, 58.371929,  85.1,   2.4, -32.6
570704.920, 59.3529966, 18.0730530, 31.17, 377.431976, 323.066406, 58.365700,  85.1,   2.4, -32.6
570705.020, 59.3529966, 18.0730530, 31.18, 377.432220, 323.065674, 58.357853,  85.1,   2.4, -32.6
570705.120, 59.3529966, 18.0730530, 31.18, 377.432831, 323.068146, 58.355049,  85.1,   2.4, -32.6
570705.220, 59.3529966, 18.0730530, 31.18, 377.433105, 323.067322, 58.359447,  85.1,   2.4, -32.6
570705.320, 59.3529966, 18.0730531, 31.18, 377.433502, 323.075256, 58.355885,  85.1,   2.4, -32.6
570705.420, 59.3529966, 18.0730531, 31.18, 377.433777, 323.074341, 58.356426,  85.1,   2.4, -32.6
570705.520, 59.3529966, 18.0730532, 31.19, 377.431854, 323.077454, 58.352554,  85.1,   2.4, -32.6
570705.620, 59.3529966, 18.0730531, 31.19, 377.432159, 323.076599, 58.351421,  85.1,   2.4, -32.6
570705.720, 59.3529966, 18.0730532, 31.19, 377.430389, 323.081635, 58.349670,  85.1,   2.4, -32.6
570705.820, 59.3529966, 18.0730532, 31.19, 377.430664, 323.080658, 58.352390,  85.1,   2.4, -32.6
570705.920, 59.3529966, 18.0730533, 31.19, 377.429413, 323.083313, 58.351170,  85.1,   2.4, -32.6
570706.020, 59.3529966, 18.0730533, 31.19, 377.429688, 323.082397, 58.349136,  85.1,   2.4, -32.6
570706.120, 59.3529966, 18.0730533, 31.19, 377.429169, 323.085297, 58.345997,  85.1,   2.4, -32.6
570706.220, 59.3529966, 18.0730533, 31.19, 377.429443, 323.084351, 58.351208,  85.1,   2.4, -32.6
570706.320, 59.3529966, 18.0730533, 31.19, 377.428009, 323.087341, 58.350136,  85.1,   2.4, -32.6
570706.420, 59.3529966, 18.0730533, 31.19, 377.428253, 323.086365, 58.350422,  85.1,   2.4, -32.6
570706.520, 59.3529966, 18.0730534, 31.19, 377.427765, 323.089661, 58.347462,  85.1,   2.4, -32.6
570706.620, 59.3529966, 18.0730534, 31.19, 377.428009, 323.088654, 58.347706,  85.1,   2.4, -32.6
570706.720, 59.3529966, 18.0730534, 31.19, 377.428558, 323.092255, 58.346764,  85.1,   2.4, -32.6
570706.820, 59.3529966, 18.0730534, 31.19, 377.428802, 323.091278, 58.347687,  85.1,   2.4, -32.6
570706.920, 59.3529966, 18.0730535, 31.20, 377.428894, 323.094269, 58.337936,  85.1,   2.4, -32.6
570707.020, 59.3529966, 18.0730534, 31.20, 377.429169, 323.093292, 58.341461,  85.1,   2.4, -32.6
570707.120, 59.3529966, 18.0730535, 31.21, 377.428986, 323.096039, 58.332951,  85.1,   2.4, -32.6
570707.220, 59.3529966, 18.0730535, 31.20, 377.429260, 323.095001, 58.342594,  85.1,   2.4, -32.6
570707.320, 59.3529966, 18.0730535, 31.20, 377.429443, 323.097565, 58.343010,  85.1,   2.4, -32.6
570707.420, 59.3529966, 18.0730535, 31.19, 377.429688, 323.096558, 58.346085,  85.1,   2.4, -32.6
570707.520, 59.3529966, 18.0730535, 31.20, 377.430634, 323.098419, 58.342747,  85.1,   2.4, -32.6
570707.620, 59.3529966, 18.0730535, 31.19, 377.430878, 323.097382, 58.347103,  85.1,   2.4, -32.6
570707.720, 59.3529966, 18.0730536, 31.20, 377.429810, 323.099609, 58.342903,  85.1,   2.4, -32.6
570707.820, 59.3529966, 18.0730535, 31.20, 377.430084, 323.098602, 58.341728,  85.1,   2.4, -32.6
570707.920, 59.3529966, 18.0730536, 31.20, 377.429016, 323.100861, 58.338078,  85.1,   2.4, -32.6
570708.020, 59.3529966, 18.0730536, 31.20, 377.429260, 323.099792, 58.337643,  85.1,   2.4, -32.6
570708.120, 59.3529966, 18.0730536, 31.21, 377.425537, 323.103210, 58.334545,  85.1,   2.4, -32.6
570708.220, 59.3529966, 18.0730536, 31.20, 377.425781, 323.102142, 58.337952,  85.1,   2.4, -32.6
570708.320, 59.3529966, 18.0730537, 31.21, 377.425873, 323.107330, 58.332699,  85.1,   2.4, -32.6
570708.420, 59.3529966, 18.0730537, 31.20, 377.426086, 323.106171, 58.335049,  85.1,   2.4, -32.6
570708.520, 59.3529965, 18.0730537, 31.21, 377.424591, 323.109619, 58.332882,  85.1,   2.4, -32.6
570708.620, 59.3529966, 18.0730537, 31.21, 377.424774, 323.108429, 58.333733,  85.1,   2.4, -32.6
570708.720, 59.3529965, 18.0730538, 31.22, 377.423767, 323.111603, 58.324905,  85.1,   2.4, -32.6
570708.820, 59.3529965, 18.0730537, 31.22, 377.423981, 323.110382, 58.324669,  85.1,   2.4, -32.6
570708.920, 59.3529965, 18.0730538, 31.23, 377.422974, 323.113708, 58.314754,  85.1,   2.4, -32.6
570709.020, 59.3529965, 18.0730538, 31.23, 377.423187, 323.112518, 58.314098,  85.1,   2.4, -32.6
570709.120, 59.3529965, 18.0730539, 31.24, 377.422852, 323.120270, 58.304684,  85.1,   2.4, -32.6
570709.220, 59.3529965, 18.0730539, 31.24, 377.423065, 323.118958, 58.298542,  85.1,   2.4, -32.6
570709.320, 59.3529965, 18.0730539, 31.25, 377.422974, 323.121155, 58.292263,  85.1,   2.4, -32.6
570709.420, 59.3529965, 18.0730539, 31.25, 377.423187, 323.119843, 58.288609,  85.1,   2.4, -32.5
570709.520, 59.3529965, 18.0730540, 31.26, 377.422729, 323.123505, 58.282417,  85.1,   2.4, -32.5
570709.620, 59.3529965, 18.0730540, 31.26, 377.422943, 323.122223, 58.277134,  85.1,   2.4, -32.5
570709.720, 59.3529965, 18.0730540, 31.27, 377.422607, 323.125092, 58.265873,  85.1,   2.4, -32.5
570709.820, 59.3529965, 18.0730540, 31.28, 377.422760, 323.123810, 58.259945,  85.1,   2.4, -32.5
570709.920, 59.3529965, 18.0730540, 31.29, 377.421661, 323.126312, 58.250755,  85.1,   2.4, -32.5
570710.020, 59.3529965, 18.0730540, 31.29, 377.421844, 323.125000, 58.250484,  85.1,   2.4, -32.5
570710.120, 59.3529965, 18.0730540, 31.30, 377.421356, 323.127258, 58.244083,  85.1,   2.4, -32.5
570710.220, 59.3529965, 18.0730540, 31.30, 377.421478, 323.125946, 58.242481,  85.1,   2.4, -32.5
570710.320, 59.3529965, 18.0730541, 31.31, 377.419464, 323.129974, 58.231846,  85.1,   2.4, -32.5
570710.420, 59.3529965, 18.0730541, 31.31, 377.419617, 323.128571, 58.229893,  85.1,   2.4, -32.5
570710.520, 59.3529965, 18.0730541, 31.32, 377.420929, 323.132721, 58.219681,  85.1,   2.4, -32.5
570710.620, 59.3529965, 18.0730541, 31.32, 377.421082, 323.131317, 58.215771,  85.1,   2.4, -32.5
570710.720, 59.3529965, 18.0730542, 31.33, 377.423035, 323.137115, 58.205212,  85.1,   2.4, -32.5
570710.820, 59.3529965, 18.0730542, 31.33, 377.423218, 323.135590, 58.209499,  85.1,   2.4, -32.5
570710.920, 59.3529965, 18.0730542, 31.34, 377.423431, 323.138306, 58.198128,  85.1,   2.4, -32.5
570711.020, 59.3529965, 18.0730542, 31.35, 377.423645, 323.136810, 58.194435,  85.1,   2.4, -32.5
570711.120, 59.3529965, 18.0730543, 31.36, 377.419830, 323.139191, 58.184845,  85.1,   2.4, -32.5
570711.220, 59.3529965, 18.0730542, 31.36, 377.420013, 323.137543, 58.183346,  85.1,   2.4, -32.5
570711.320, 59.3529965, 18.0730543, 31.37, 377.414459, 323.142700, 58.172779,  85.1,   2.4, -32.5
570711.420, 59.3529965, 18.0730543, 31.37, 377.414581, 323.141052, 58.168800,  85.1,   2.4, -32.5
570711.520, 59.3529965, 18.0730543, 31.38, 377.414734, 323.143677, 58.161549,  85.1,   2.4, -32.5
570711.620, 59.3529965, 18.0730543, 31.38, 377.414825, 323.141937, 58.158115,  85.1,   2.4, -32.5
570711.720, 59.3529965, 18.0730543, 31.40, 377.415863, 323.144073, 58.144447,  85.1,   2.4, -32.5
570711.820, 59.3529965, 18.0730543, 31.40, 377.415985, 323.142395, 58.138889,  85.1,   2.4, -32.5
570711.920, 59.3529965, 18.0730544, 31.41, 377.416565, 323.144989, 58.127979,  85.1,   2.4, -32.5
570712.020, 59.3529965, 18.0730543, 31.41, 377.416748, 323.143311, 58.127388,  85.1,   2.4, -32.5
570712.120, 59.3529965, 18.0730544, 31.42, 377.413696, 323.145660, 58.118866,  85.1,   2.4, -32.5
570712.220, 59.3529965, 18.0730543, 31.42, 377.413849, 323.143982, 58.122700,  85.1,   2.4, -32.5
570712.320, 59.3529965, 18.0730544, 31.42, 377.414398, 323.145172, 58.118855,  85.1,   2.4, -32.5
570712.420, 59.3529965, 18.0730543, 31.42, 377.414551, 323.143463, 58.121780,  85.1,   2.4, -32.5
570712.520, 59.3529965, 18.0730544, 31.41, 377.417725, 323.144714, 58.126049,  85.1,   2.4, -32.5
570712.620, 59.3529965, 18.0730543, 31.42, 377.417877, 323.143005, 58.124981,  85.1,   2.4, -32.5
570712.720, 59.3529965, 18.0730545, 31.42, 377.415466, 323.150604, 58.115902,  85.1,   2.4, -32.5
570712.820, 59.3529965, 18.0730544, 31.43, 377.415649, 323.148865, 58.113308,  85.1,   2.4, -32.5
570712.920, 59.3529965, 18.0730544, 31.43, 377.416046, 323.150085, 58.105125,  85.1,   2.4, -32.5
570713.020, 59.3529965, 18.0730544, 31.44, 377.416229, 323.148315, 58.100246,  85.1,   2.4, -32.5
570713.120, 59.3529965, 18.0730545, 31.45, 377.416290, 323.150360, 58.090805,  85.1,   2.4, -32.5
570713.220, 59.3529965, 18.0730544, 31.45, 377.416504, 323.148560, 58.090611,  85.1,   2.4, -32.5
570713.320, 59.3529965, 18.0730545, 31.45, 377.416351, 323.150543, 58.085678,  85.1,   2.4, -32.5
570713.420, 59.3529965, 18.0730544, 31.45, 377.416565, 323.148743, 58.085846,  85.1,   2.4, -32.5
570713.520, 59.3529965, 18.0730545, 31.47, 377.417297, 323.151398, 58.074982,  85.1,   2.4, -32.5
570713.620, 59.3529965, 18.0730544, 31.46, 377.417511, 323.149597, 58.080555,  85.1,   2.4, -32.5
570713.720, 59.3529965, 18.0730545, 31.47, 377.416931, 323.151672, 58.069958,  85.1,   2.4, -32.5
570713.820, 59.3529965, 18.0730544, 31.48, 377.417114, 323.149902, 58.060741,  85.1,   2.4, -32.5
570713.920, 59.3529965, 18.0730545, 31.48, 377.419067, 323.151825, 58.057446,  85.1,   2.4, -32.5
570714.020, 59.3529965, 18.0730544, 31.48, 377.419281, 323.150055, 58.056194,  85.1,   2.4, -32.5
570714.120, 59.3529965, 18.0730545, 31.49, 377.419922, 323.152130, 58.051807,  85.1,   2.4, -32.5
570714.220, 59.3529965, 18.0730545, 31.49, 377.420135, 323.150360, 58.054501,  85.1,   2.4, -32.5
570714.320, 59.3529965, 18.0730546, 31.49, 377.420959, 323.156647, 58.051121,  85.1,   2.4, -32.5
570714.420, 59.3529965, 18.0730545, 31.49, 377.421234, 323.154877, 58.052784,  85.1,   2.4, -32.5
570714.520, 59.3529965, 18.0730546, 31.49, 377.420410, 323.157654, 58.052784,  85.1,   2.4, -32.5
570714.620, 59.3529965, 18.0730545, 31.49, 377.420685, 323.155914, 58.049465,  85.1,   2.4, -32.5
570714.720, 59.3529965, 18.0730546, 31.49, 377.421509, 323.157501, 58.049873,  85.1,   2.4, -32.4
570714.820, 59.3529965, 18.0730545, 31.49, 377.421783, 323.155701, 58.051762,  85.1,   2.4, -32.4
570714.920, 59.3529965, 18.0730546, 31.49, 377.417389, 323.158936, 58.048794,  85.1,   2.4, -32.4
570715.021, 59.3529965, 18.0730546, 31.49, 377.417633, 323.157074, 58.051910,  85.1,   2.4, -32.4
570715.121, 59.3529965, 18.0730547, 31.49, 377.419739, 323.164001, 58.045383,  85.1,   2.4, -32.4
570715.221, 59.3529965, 18.0730547, 31.49, 377.420074, 323.161926, 58.048061,  85.1,   2.4, -32.4
570715.321, 59.3529965, 18.0730547, 31.50, 377.419739, 323.164642, 58.043221,  85.1,   2.4, -32.4
570715.421, 59.3529965, 18.0730547, 31.50, 377.420013, 323.162598, 58.037491,  85.1,   2.4, -32.4
570715.521, 59.3529965, 18.0730547, 31.51, 377.419861, 323.163971, 58.033230,  85.1,   2.4, -32.4
570715.621, 59.3529965, 18.0730547, 31.51, 377.420135, 323.161896, 58.034092,  85.1,   2.4, -32.4
570715.721, 59.3529965, 18.0730547, 31.51, 377.417572, 323.163849, 58.029533,  85.1,   2.4, -32.4
570715.821, 59.3529965, 18.0730547, 31.51, 377.417847, 323.161804, 58.029217,  85.1,   2.4, -32.4
570715.921, 59.3529965, 18.0730547, 31.51, 377.416809, 323.164581, 58.028542,  85.1,   2.4, -32.4
570716.021, 59.3529965, 18.0730547, 31.52, 377.417084, 323.162537, 58.024963,  85.1,   2.4, -32.4
570716.121, 59.3529965, 18.0730547, 31.52, 377.417542, 323.164185, 58.017914,  85.1,   2.4, -32.4
570716.221, 59.3529965, 18.0730547, 31.52, 377.417816, 323.162140, 58.016651,  85.1,   2.4, -32.4
570716.321, 59.3529965, 18.0730547, 31.53, 377.416870, 323.162903, 58.006756,  85.1,   2.4, -32.4
570716.421, 59.3529965, 18.0730546, 31.54, 377.417145, 323.160889, 57.999878,  85.1,   2.4, -32.4
570716.521, 59.3529965, 18.0730547, 31.54, 377.416656, 323.161865, 57.995388,  85.1,   2.4, -32.4
570716.621, 59.3529965, 18.0730546, 31.55, 377.416962, 323.159851, 57.994507,  85.1,   2.4, -32.4
570716.721, 59.3529965, 18.0730546, 31.55, 377.415222, 323.160980, 57.990696,  85.1,   2.4, -32.4
570716.821, 59.3529965, 18.0730546, 31.56, 377.415497, 323.158997, 57.983318,  85.1,   2.4, -32.4
570716.921, 59.3529965, 18.0730546, 31.56, 377.415009, 323.160034, 57.976349,  85.1,   2.4, -32.4
570717.021, 59.3529965, 18.0730546, 31.57, 377.415314, 323.158051, 57.974148,  85.1,   2.4, -32.4
570717.121, 59.3529964, 18.0730546, 31.57, 377.413208, 323.158600, 57.970070,  85.1,   2.4, -32.4
570717.221, 59.3529964, 18.0730546, 31.57, 377.413483, 323.156677, 57.972935,  85.1,   2.4, -32.4
570717.321, 59.3529964, 18.0730546, 31.57, 377.411316, 323.159180, 57.970257,  85.1,   2.4, -32.4
570717.421, 59.3529964, 18.0730546, 31.56, 377.411560, 323.157196, 57.977608,  85.1,   2.4, -32.4
570717.521, 59.3529964, 18.0730546, 31.57, 377.412445, 323.158112, 57.974545,  85.1,   2.4, -32.4
570717.621, 59.3529964, 18.0730546, 31.56, 377.412720, 323.156189, 57.976368,  85.1,   2.4, -32.4
570717.721, 59.3529964, 18.0730546, 31.57, 377.411316, 323.157196, 57.971951,  85.1,   2.4, -32.4
570717.821, 59.3529964, 18.0730545, 31.56, 377.411560, 323.155243, 57.977329,  85.1,   2.4, -32.4
570717.921, 59.3529965, 18.0730546, 31.56, 377.414124, 323.157715, 57.977753,  85.1,   2.4, -32.4
570718.021, 59.3529965, 18.0730545, 31.56, 377.414398, 323.155762, 57.976505,  85.1,   2.4, -32.4
570718.121, 59.3529965, 18.0730546, 31.57, 377.414520, 323.156036, 57.974697,  85.1,   2.4, -32.4
570718.221, 59.3529965, 18.0730545, 31.56, 377.414825, 323.154114, 57.978973,  85.1,   2.4, -32.4
570718.321, 59.3529965, 18.0730545, 31.57, 377.415619, 323.155060, 57.973824,  85.1,   2.4, -32.4
570718.421, 59.3529965, 18.0730545, 31.56, 377.415985, 323.153168, 57.978401,  85.1,   2.4, -32.4
570718.521, 59.3529965, 18.0730545, 31.56, 377.416840, 323.154083, 57.978073,  85.1,   2.4, -32.4
570718.621, 59.3529965, 18.0730545, 31.56, 377.417206, 323.152161, 57.980854,  85.1,   2.4, -32.4
570718.721, 59.3529965, 18.0730545, 31.57, 377.416901, 323.154572, 57.971790,  85.1,   2.4, -32.4
570718.821, 59.3529965, 18.0730545, 31.57, 377.417236, 323.152618, 57.965027,  85.1,   2.4, -32.4
570718.921, 59.3529965, 18.0730545, 31.58, 377.415161, 323.153992, 57.958107,  85.1,   2.4, -32.4
570719.021, 59.3529965, 18.0730545, 31.58, 377.415558, 323.152100, 57.957767,  85.1,   2.4, -32.4
570719.121, 59.3529965, 18.0730545, 31.59, 377.414520, 323.152466, 57.953232,  85.1,   2.4, -32.4
570719.221, 59.3529965, 18.0730545, 31.58, 377.414948, 323.150574, 57.957451,  85.1,   2.4, -32.4
570719.321, 59.3529965, 18.0730545, 31.59, 377.414001, 323.152313, 57.954548,  85.1,   2.4, -32.4
570719.421, 59.3529965, 18.0730545, 31.59, 377.414429, 323.150391, 57.948032,  85.1,   2.4, -32.4
570719.521, 59.3529964, 18.0730545, 31.60, 377.411469, 323.153503, 57.943607,  85.1,   2.4, -32.3
570719.621, 59.3529964, 18.0730545, 31.60, 377.411865, 323.151642, 57.942425,  85.1,   2.4, -32.3
570719.721, 59.3529964, 18.0730545, 31.60, 377.412476, 323.152710, 57.941383,  85.1,   2.4, -32.3
570719.821, 59.3529964, 18.0730545, 31.60, 377.412903, 323.150818, 57.942913,  85.1,   2.4, -32.3
570719.921, 59.3529964, 18.0730545, 31.60, 377.412048, 323.152954, 57.944164,  85.1,   2.4, -32.3
570720.021, 59.3529964, 18.0730545, 31.59, 377.412537, 323.151093, 57.946331,  85.1,   2.4, -32.3
570720.121, 59.3529964, 18.0730545, 31.59, 377.409851, 323.154114, 57.948238,  85.1,   2.4, -32.3
570720.221, 59.3529964, 18.0730545, 31.59, 377.410309, 323.152283, 57.952820,  85.1,   2.4, -32.3
570720.321, 59.3529964, 18.0730545, 31.59, 377.410065, 323.153595, 57.949921,  85.1,   2.4, -32.3
570720.421, 59.3529964, 18.0730545, 31.59, 377.410553, 323.151794, 57.953865,  85.1,   2.4, -32.3
570720.521, 59.3529964, 18.0730545, 31.58, 377.407745, 323.152924, 57.958664,  85.1,   2.4, -32.3
570720.621, 59.3529964, 18.0730545, 31.58, 377.408203, 323.151062, 57.960114,  85.1,   2.4, -32.3
570720.721, 59.3529964, 18.0730545, 31.58, 377.409271, 323.153961, 57.960220,  85.1,   2.4, -32.3
570720.821, 59.3529964, 18.0730545, 31.58, 377.409821, 323.152100, 57.963726,  85.1,   2.4, -32.3
570720.921, 59.3529964, 18.0730545, 31.58, 377.410126, 323.152618, 57.958157,  85.1,   2.4, -32.3
570721.021, 59.3529964, 18.0730545, 31.58, 377.410706, 323.150818, 57.957142,  85.1,   2.4, -32.3
570721.121, 59.3529964, 18.0730545, 31.58, 377.411865, 323.151886, 57.956913,  85.1,   2.4, -32.3
570721.221, 59.3529964, 18.0730544, 31.59, 377.412445, 323.150055, 57.954285,  85.1,   2.4, -32.3
