timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
305543.345, 59.3529487, 18.0731825, 28.66, 176955.750000, 82527.453125, 4.337243,  85.1,   3.9, -77.1
305543.445, 59.3529487, 18.0731826, 28.66, 176955.750000, 82527.460938, 4.336883,  85.1,   3.9, -77.1
305543.545, 59.3529488, 18.0731825, 28.65, 176955.750000, 82527.453125, 4.346063,  85.1,   3.9, -77.1
305543.645, 59.3529487, 18.0731825, 28.65, 176955.750000, 82527.460938, 4.350785,  85.1,   3.9, -77.1
305543.745, 59.3529487, 18.0731825, 28.64, 176955.750000, 82527.453125, 4.361186,  85.1,   3.9, -77.1
305543.845, 59.3529487, 18.0731825, 28.64, 176955.750000, 82527.453125, 4.361716,  85.1,   3.9, -77.1
305543.945, 59.3529487, 18.0731825, 28.63, 176955.750000, 82527.453125, 4.372510,  85.1,   3.9, -77.1
305544.045, 59.3529487, 18.0731825, 28.63, 176955.750000, 82527.453125, 4.367943,  85.1,   3.9, -77.1
305544.145, 59.3529487, 18.0731825, 28.63, 176955.750000, 82527.453125, 4.372011,  85.1,   3.9, -77.1
305544.245, 59.3529487, 18.0731825, 28.63, 176955.750000, 82527.453125, 4.372330,  85.1,   3.9, -77.1
305544.345, 59.3529487, 18.0731825, 28.62, 176955.750000, 82527.453125, 4.377456,  85.1,   3.9, -77.1
305544.445, 59.3529487, 18.0731825, 28.62, 176955.750000, 82527.453125, 4.376004,  85.1,   3.9, -77.1
305544.545, 59.3529487, 18.0731825, 28.62, 176955.750000, 82527.453125, 4.379881,  85.1,   3.9, -77.1
305544.645, 59.3529487, 18.0731825, 28.62, 176955.750000, 82527.453125, 4.377746,  85.1,   3.9, -77.1
305544.745, 59.3529486, 18.0731825, 28.61, 176955.750000, 82527.453125, 4.386585,  85.1,   3.9, -77.1
305544.845, 59.3529486, 18.0731825, 28.62, 176955.734375, 82527.453125, 4.380773,  85.1,   3.9, -77.1
305544.945, 59.3529486, 18.0731825, 28.61, 176955.734375, 82527.453125, 4.385900,  85.1,   3.9, -77.1
305545.045, 59.3529486, 18.0731825, 28.61, 176955.734375, 82527.453125, 4.385103,  85.1,   3.9, -77.1
305545.145, 59.3529486, 18.0731825, 28.61, 176955.734375, 82527.453125, 4.391656,  85.1,   3.9, -77.1
305545.245, 59.3529486, 18.0731825, 28.61, 176955.734375, 82527.453125, 4.392179,  85.1,   3.9, -77.1
305545.345, 59.3529486, 18.0731824, 28.60, 176955.750000, 82527.453125, 4.396950,  85.1,   3.9, -77.1
305545.445, 59.3529486, 18.0731825, 28.60, 176955.734375, 82527.453125, 4.395400,  85.1,   3.9, -77.1
305545.545, 59.3529486, 18.0731825, 28.61, 176955.750000, 82527.453125, 4.394739,  85.1,   3.9, -77.1
305545.645, 59.3529486, 18.0731825, 28.61, 176955.734375, 82527.453125, 4.391052,  85.1,   3.9, -77.1
305545.745, 59.3529487, 18.0731824, 28.61, 176955.750000, 82527.445313, 4.392536,  85.1,   3.9, -77.1
305545.845, 59.3529487, 18.0731824, 28.61, 176955.750000, 82527.445313, 4.391545,  85.1,   3.9, -77.1
305545.945, 59.3529487, 18.0731824, 28.60, 176955.750000, 82527.445313, 4.395690,  85.1,   3.9, -77.1
305546.045, 59.3529487, 18.0731824, 28.60, 176955.750000, 82527.453125, 4.397586,  85.1,   3.9, -77.1
305546.145, 59.3529487, 18.0731823, 28.59, 176955.750000, 82527.445313, 4.407350,  85.1,   3.9, -77.1
305546.245, 59.3529486, 18.0731824, 28.59, 176955.750000, 82527.445313, 4.405298,  85.1,   3.9, -77.1
305546.345, 59.3529487, 18.0731823, 28.58, 176955.750000, 82527.445313, 4.416765,  85.1,   3.9, -77.1
305546.445, 59.3529487, 18.0731824, 28.59, 176955.750000, 82527.445313, 4.414941,  85.1,   3.9, -77.1
305546.545, 59.3529487, 18.0731823, 28.58, 176955.750000, 82527.445313, 4.417583,  85.1,   3.9, -77.1
305546.645, 59.3529486, 18.0731824, 28.59, 176955.750000, 82527.445313, 4.411643,  85.1,   3.9, -77.1
305546.745, 59.3529487, 18.0731823, 28.58, 176955.750000, 82527.445313, 4.416306,  85.1,   3.9, -77.1
305546.845, 59.3529486, 18.0731824, 28.59, 176955.734375, 82527.445313, 4.412679,  85.1,   3.9, -77.1
305546.945, 59.3529487, 18.0731823, 28.58, 176955.750000, 82527.445313, 4.420298,  85.1,   3.9, -77.1
305547.045, 59.3529487, 18.0731824, 28.58, 176955.750000, 82527.445313, 4.420034,  85.1,   3.9, -77.1
305547.145, 59.3529487, 18.0731823, 28.57, 176955.750000, 82527.437500, 4.429371,  85.1,   3.9, -77.1
305547.245, 59.3529487, 18.0731823, 28.57, 176955.750000, 82527.445313, 4.428268,  85.1,   3.9, -77.1
305547.345, 59.3529487, 18.0731823, 28.57, 176955.750000, 82527.437500, 4.433396,  85.1,   3.9, -77.1
305547.445, 59.3529487, 18.0731824, 28.56, 176955.750000, 82527.445313, 4.438088,  85.1,   3.9, -77.1
305547.545, 59.3529487, 18.0731823, 28.56, 176955.750000, 82527.445313, 4.439209,  85.1,   3.9, -77.1
305547.645, 59.3529487, 18.0731824, 28.57, 176955.750000, 82527.445313, 4.434999,  85.1,   3.9, -77.1
305547.745, 59.3529487, 18.0731823, 28.56, 176955.750000, 82527.445313, 4.437268,  85.1,   3.9, -77.1
305547.845, 59.3529487, 18.0731824, 28.56, 176955.750000, 82527.445313, 4.436330,  85.1,   3.9, -77.1
305547.945, 59.3529487, 18.0731823, 28.56, 176955.750000, 82527.445313, 4.438605,  85.1,   3.9, -77.1
305548.045, 59.3529487, 18.0731824, 28.57, 176955.750000, 82527.445313, 4.434549,  85.1,   3.9, -77.1
305548.145, 59.3529487, 18.0731824, 28.56, 176955.750000, 82527.445313, 4.440813,  85.1,   3.9, -77.1
305548.245, 59.3529486, 18.0731824, 28.56, 176955.750000, 82527.445313, 4.443277,  85.1,   3.9, -77.1
305548.345, 59.3529487, 18.0731824, 28.55, 176955.750000, 82527.445313, 4.449182,  85.1,   3.9, -77.1
305548.445, 59.3529486, 18.0731824, 28.55, 176955.734375, 82527.445313, 4.448139,  85.1,   3.9, -77.1
305548.545, 59.3529487, 18.0731823, 28.55, 176955.750000, 82527.445313, 4.454440,  85.1,   3.9, -77.1
305548.645, 59.3529487, 18.0731824, 28.55, 176955.750000, 82527.445313, 4.451651,  85.1,   3.9, -77.1
305548.745, 59.3529487, 18.0731823, 28.54, 176955.750000, 82527.437500, 4.458712,  85.1,   3.9, -77.1
305548.845, 59.3529487, 18.0731823, 28.54, 176955.750000, 82527.445313, 4.457458,  85.1,   3.9, -77.1
305548.945, 59.3529487, 18.0731823, 28.54, 176955.750000, 82527.437500, 4.460245,  85.1,   3.9, -77.1
305549.045, 59.3529487, 18.0731823, 28.54, 176955.750000, 82527.437500, 4.460878,  85.1,   3.9, -77.1
305549.145, 59.3529487, 18.0731823, 28.53, 176955.750000, 82527.437500, 4.471242,  85.1,   3.9, -77.1
305549.245, 59.3529487, 18.0731823, 28.52, 176955.750000, 82527.437500, 4.478268,  85.1,   3.9, -77.1
305549.345, 59.3529487, 18.0731823, 28.51, 176955.750000, 82527.437500, 4.489357,  85.1,   3.9, -77.1
305549.445, 59.3529487, 18.0731823, 28.51, 176955.750000, 82527.445313, 4.491033,  85.1,   3.9, -77.1
305549.545, 59.3529487, 18.0731823, 28.50, 176955.750000, 82527.445313, 4.501741,  85.1,   3.9, -77.1
305549.645, 59.3529486, 18.0731824, 28.50, 176955.734375, 82527.445313, 4.501748,  85.1,   3.9, -77.1
305549.745, 59.3529487, 18.0731823, 28.49, 176955.750000, 82527.445313, 4.513256,  85.1,   3.9, -77.1
305549.845, 59.3529486, 18.0731824, 28.48, 176955.750000, 82527.445313, 4.517147,  85.1,   3.9, -77.1
305549.945, 59.3529487, 18.0731823, 28.48, 176955.750000, 82527.445313, 4.518581,  85.1,   3.9, -77.1
305550.045, 59.3529486, 18.0731824, 28.49, 176955.734375, 82527.445313, 4.510588,  85.1,   3.9, -77.1
305550.145, 59.3529487, 18.0731822, 28.48, 176955.750000, 82527.437500, 4.516350,  85.1,   3.9, -77.1
305550.245, 59.3529486, 18.0731823, 28.49, 176955.734375, 82527.437500, 4.511790,  85.1,   3.9, -77.1
305550.345, 59.3529487, 18.0731822, 28.49, 176955.750000, 82527.437500, 4.508478,  85.1,   3.9, -77.1
305550.445, 59.3529487, 18.0731822, 28.49, 176955.750000, 82527.437500, 4.506276,  85.1,   3.9, -77.1
305550.545, 59.3529487, 18.0731821, 28.49, 176955.750000, 82527.429688, 4.514129,  85.1,   3.9, -77.1
305550.645, 59.3529487, 18.0731821, 28.48, 176955.750000, 82527.429688, 4.517992,  85.1,   3.9, -77.1
305550.745, 59.3529487, 18.0731820, 28.47, 176955.750000, 82527.429688, 4.526785,  85.1,   3.9, -77.1
305550.845, 59.3529487, 18.0731821, 28.47, 176955.750000, 82527.429688, 4.531375,  85.1,   3.9, -77.1
305550.945, 59.3529487, 18.0731820, 28.46, 176955.750000, 82527.429688, 4.536615,  85.1,   3.9, -77.1
305551.045, 59.3529487, 18.0731821, 28.46, 176955.750000, 82527.429688, 4.540646,  85.1,   3.9, -77.1
305551.145, 59.3529487, 18.0731820, 28.45, 176955.750000, 82527.429688, 4.553822,  85.1,   3.9, -77.1
305551.245, 59.3529487, 18.0731821, 28.44, 176955.750000, 82527.429688, 4.561707,  85.1,   3.9, -77.1
305551.345, 59.3529488, 18.0731820, 28.43, 176955.750000, 82527.429688, 4.572413,  85.1,   3.9, -77.1
305551.445, 59.3529487, 18.0731820, 28.43, 176955.750000, 82527.429688, 4.572507,  85.1,   3.9, -77.1
305551.545, 59.3529487, 18.0731820, 28.42, 176955.750000, 82527.429688, 4.579545,  85.1,   3.9, -77.1
305551.645, 59.3529487, 18.0731821, 28.42, 176955.750000, 82527.429688, 4.583535,  85.1,   3.9, -77.1
305551.745, 59.3529487, 18.0731821, 28.41, 176955.750000, 82527.429688, 4.592561,  85.1,   3.9, -77.1
305551.845, 59.3529487, 18.0731821, 28.40, 176955.750000, 82527.429688, 4.598223,  85.1,   3.9, -77.1
305551.945, 59.3529487, 18.0731821, 28.40, 176955.750000, 82527.429688, 4.603099,  85.1,   3.9, -77.1
305552.045, 59.3529487, 18.0731821, 28.39, 176955.750000, 82527.429688, 4.610146,  85.1,   3.9, -77.1
305552.145, 59.3529487, 18.0731821, 28.38, 176955.750000, 82527.429688, 4.620318,  85.1,   3.9, -77.1
305552.245, 59.3529487, 18.0731821, 28.38, 176955.750000, 82527.429688, 4.622381,  85.1,   3.9, -77.1
305552.345, 59.3529487, 18.0731821, 28.38, 176955.750000, 82527.429688, 4.622384,  85.1,   3.9, -77.1
305552.445, 59.3529487, 18.0731821, 28.38, 176955.750000, 82527.437500, 4.623440,  85.1,   3.9, -77.1
305552.545, 59.3529487, 18.0731820, 28.37, 176955.750000, 82527.429688, 4.627195,  85.1,   3.9, -77.1
305552.645, 59.3529486, 18.0731821, 28.37, 176955.734375, 82527.429688, 4.625756,  85.1,   3.9, -77.1
305552.745, 59.3529487, 18.0731821, 28.37, 176955.750000, 82527.429688, 4.632903,  85.1,   3.9, -77.1
305552.845, 59.3529486, 18.0731821, 28.37, 176955.734375, 82527.429688, 4.625718,  85.1,   3.9, -77.1
305552.945, 59.3529487, 18.0731821, 28.37, 176955.750000, 82527.429688, 4.625441,  85.1,   3.9, -77.1
305553.045, 59.3529487, 18.0731821, 28.38, 176955.750000, 82527.437500, 4.618375,  85.1,   3.9, -77.1
305553.145, 59.3529487, 18.0731821, 28.38, 176955.750000, 82527.429688, 4.623595,  85.1,   3.9, -77.1
305553.245, 59.3529486, 18.0731821, 28.38, 176955.750000, 82527.437500, 4.617507,  85.1,   3.9, -77.1
305553.345, 59.3529487, 18.0731821, 28.38, 176955.750000, 82527.429688, 4.621821,  85.1,   3.9, -77.1
305553.445, 59.3529486, 18.0731821, 28.38, 176955.750000, 82527.437500, 4.619449,  85.1,   3.9, -77.1
305553.545, 59.3529487, 18.0731821, 28.37, 176955.750000, 82527.429688, 4.626147,  85.1,   3.9, -77.1
305553.645, 59.3529486, 18.0731821, 28.37, 176955.734375, 82527.437500, 4.630883,  85.1,   3.9, -77.1
305553.745, 59.3529486, 18.0731821, 28.36, 176955.734375, 82527.437500, 4.639079,  85.1,   3.9, -77.1
305553.845, 59.3529486, 18.0731821, 28.36, 176955.734375, 82527.437500, 4.640222,  85.1,   3.9, -77.1
305553.945, 59.3529486, 18.0731821, 28.35, 176955.734375, 82527.437500, 4.646289,  85.1,   3.9, -77.1
305554.045, 59.3529486, 18.0731821, 28.36, 176955.734375, 82527.437500, 4.644591,  85.1,   3.9, -77.1
305554.145, 59.3529486, 18.0731821, 28.35, 176955.734375, 82527.437500, 4.645152,  85.1,   3.9, -77.1
305554.245, 59.3529486, 18.0731822, 28.35, 176955.734375, 82527.437500, 4.646367,  85.1,   3.9, -77.1
305554.345, 59.3529487, 18.0731821, 28.35, 176955.750000, 82527.429688, 4.649878,  85.1,   3.9, -77.1
305554.445, 59.3529486, 18.0731821, 28.35, 176955.750000, 82527.437500, 4.651702,  85.1,   3.9, -77.1
305554.545, 59.3529487, 18.0731821, 28.35, 176955.750000, 82527.429688, 4.654105,  85.1,   3.9, -77.1
305554.645, 59.3529486, 18.0731821, 28.36, 176955.734375, 82527.437500, 4.643102,  85.1,   3.9, -77.1
305554.745, 59.3529487, 18.0731821, 28.35, 176955.750000, 82527.429688, 4.646192,  85.1,   3.9, -77.1
305554.845, 59.3529486, 18.0731821, 28.35, 176955.734375, 82527.437500, 4.647945,  85.1,   3.9, -77.1
305554.945, 59.3529486, 18.0731821, 28.35, 176955.734375, 82527.437500, 4.649870,  85.1,   3.9, -77.1
305555.045, 59.3529486, 18.0731822, 28.36, 176955.734375, 82527.437500, 4.641975,  85.1,   3.9, -77.1
305555.145, 59.3529486, 18.0731822, 28.36, 176955.734375, 82527.437500, 4.644214,  85.1,   3.9, -77.1
305555.245, 59.3529486, 18.0731822, 28.36, 176955.734375, 82527.437500, 4.642966,  85.1,   3.9, -77.1
305555.345, 59.3529486, 18.0731822, 28.36, 176955.734375, 82527.437500, 4.639059,  85.1,   3.9, -77.1
305555.445, 59.3529486, 18.0731822, 28.37, 176955.734375, 82527.437500, 4.633957,  85.1,   3.9, -77.1
305555.545, 59.3529486, 18.0731822, 28.37, 176955.734375, 82527.437500, 4.631534,  85.1,   3.9, -77.1
305555.645, 59.3529485, 18.0731823, 28.37, 176955.718750, 82527.437500, 4.625765,  85.1,   3.9, -77.1
305555.745, 59.3529485, 18.0731823, 28.38, 176955.734375, 82527.437500, 4.624230,  85.1,   3.9, -77.1
305555.845, 59.3529485, 18.0731823, 28.39, 176955.718750, 82527.437500, 4.612933,  85.1,   3.9, -77.1
305555.945, 59.3529485, 18.0731823, 28.38, 176955.718750, 82527.437500, 4.616184,  85.1,   3.9, -77.1
305556.045, 59.3529485, 18.0731823, 28.39, 176955.718750, 82527.437500, 4.610119,  85.1,   3.9, -77.1
305556.145, 59.3529485, 18.0731823, 28.39, 176955.718750, 82527.437500, 4.610624,  85.1,   3.9, -77.1
305556.245, 59.3529485, 18.0731823, 28.39, 176955.718750, 82527.437500, 4.607443,  85.1,   3.9, -77.1
305556.345, 59.3529485, 18.0731822, 28.39, 176955.718750, 82527.437500, 4.614581,  85.1,   3.9, -77.1
305556.445, 59.3529485, 18.0731823, 28.39, 176955.718750, 82527.437500, 4.612273,  85.1,   3.9, -77.1
305556.545, 59.3529486, 18.0731822, 28.38, 176955.734375, 82527.437500, 4.616512,  85.1,   3.9, -77.1
305556.645, 59.3529485, 18.0731822, 28.38, 176955.734375, 82527.437500, 4.616082,  85.1,   3.9, -77.1
305556.745, 59.3529486, 18.0731822, 28.38, 176955.734375, 82527.437500, 4.624852,  85.1,   3.9, -77.1
305556.845, 59.3529485, 18.0731822, 28.37, 176955.734375, 82527.437500, 4.625054,  85.1,   3.9, -77.1
305556.945, 59.3529486, 18.0731822, 28.37, 176955.734375, 82527.437500, 4.631212,  85.1,   3.9, -77.1
305557.045, 59.3529485, 18.0731823, 28.37, 176955.734375, 82527.437500, 4.632660,  85.1,   3.9, -77.1
305557.145, 59.3529486, 18.0731822, 28.36, 176955.734375, 82527.437500, 4.639135,  85.1,   3.9, -77.1
305557.245, 59.3529485, 18.0731822, 28.37, 176955.734375, 82527.437500, 4.631751,  85.1,   3.9, -77.1
305557.345, 59.3529486, 18.0731822, 28.37, 176955.734375, 82527.437500, 4.632290,  85.1,   3.9, -77.1
305557.445, 59.3529485, 18.0731823, 28.37, 176955.718750, 82527.437500, 4.629261,  85.1,   3.9, -77.1
305557.545, 59.3529485, 18.0731822, 28.37, 176955.734375, 82527.437500, 4.633018,  85.1,   3.9, -77.1
305557.645, 59.3529485, 18.0731822, 28.36, 176955.718750, 82527.437500, 4.638757,  85.1,   3.9, -77.1
305557.745, 59.3529485, 18.0731822, 28.35, 176955.734375, 82527.437500, 4.647102,  85.1,   3.9, -77.1
305557.845, 59.3529485, 18.0731823, 28.36, 176955.718750, 82527.437500, 4.643798,  85.1,   3.9, -77.1
305557.945, 59.3529485, 18.0731822, 28.35, 176955.734375, 82527.437500, 4.649824,  85.1,   3.9, -77.1
305558.045, 59.3529485, 18.0731823, 28.34, 176955.718750, 82527.437500, 4.655055,  85.1,   3.9, -77.1
305558.145, 59.3529485, 18.0731823, 28.34, 176955.734375, 82527.437500, 4.660058,  85.1,   3.9, -77.1
305558.245, 59.3529485, 18.0731823, 28.34, 176955.718750, 82527.437500, 4.659375,  85.1,   3.9, -77.1
305558.345, 59.3529485, 18.0731823, 28.33, 176955.734375, 82527.437500, 4.667856,  85.1,   3.9, -77.1
305558.445, 59.3529485, 18.0731823, 28.33, 176955.718750, 82527.437500, 4.670499,  85.1,   3.9, -77.1
305558.545, 59.3529485, 18.0731823, 28.32, 176955.734375, 82527.437500, 4.675457,  85.1,   3.9, -77.1
305558.645, 59.3529485, 18.0731823, 28.33, 176955.718750, 82527.437500, 4.672728,  85.1,   3.9, -77.1
305558.745, 59.3529486, 18.0731823, 28.32, 176955.734375, 82527.437500, 4.676476,  85.1,   3.9, -77.1
305558.845, 59.3529485, 18.0731823, 28.32, 176955.734375, 82527.437500, 4.677840,  85.1,   3.9, -77.1
305558.945, 59.3529486, 18.0731823, 28.32, 176955.734375, 82527.437500, 4.681262,  85.1,   3.9, -77.1
305559.045, 59.3529485, 18.0731823, 28.32, 176955.734375, 82527.437500, 4.675986,  85.1,   3.9, -77.1
305559.145, 59.3529486, 18.0731823, 28.32, 176955.734375, 82527.437500, 4.681071,  85.1,   3.9, -77.1
305559.245, 59.3529485, 18.0731823, 28.32, 176955.734375, 82527.437500, 4.681833,  85.1,   3.9, -77.1
305559.345, 59.3529486, 18.0731823, 28.31, 176955.734375, 82527.437500, 4.687927,  85.1,   3.9, -77.1
305559.445, 59.3529486, 18.0731823, 28.32, 176955.734375, 82527.437500, 4.684383,  85.1,   3.9, -77.1
305559.545, 59.3529486, 18.0731823, 28.31, 176955.734375, 82527.437500, 4.688402,  85.1,   3.9, -77.1
305559.645, 59.3529486, 18.0731823, 28.31, 176955.734375, 82527.437500, 4.688033,  85.1,   3.9, -77.1
305559.745, 59.3529486, 18.0731822, 28.31, 176955.734375, 82527.437500, 4.694193,  85.1,   3.9, -77.1
305559.845, 59.3529486, 18.0731822, 28.31, 176955.734375, 82527.437500, 4.691656,  85.1,   3.9, -77.1
305559.945, 59.3529486, 18.0731822, 28.30, 176955.734375, 82527.437500, 4.700975,  85.1,   3.9, -77.1
305560.045, 59.3529486, 18.0731822, 28.30, 176955.734375, 82527.437500, 4.703480,  85.1,   3.9, -77.1
305560.145, 59.3529486, 18.0731822, 28.29, 176955.734375, 82527.437500, 4.710272,  85.1,   3.9, -77.1
305560.245, 59.3529486, 18.0731822, 28.29, 176955.734375, 82527.437500, 4.706700,  85.1,   3.9, -77.1
305560.345, 59.3529486, 18.0731822, 28.28, 176955.734375, 82527.437500, 4.716447,  85.1,   3.9, -77.1
305560.445, 59.3529486, 18.0731822, 28.29, 176955.734375, 82527.437500, 4.714885,  85.1,   3.9, -77.1
305560.545, 59.3529487, 18.0731821, 28.28, 176955.750000, 82527.429688, 4.715049,  85.1,   3.9, -77.1
305560.645, 59.3529487, 18.0731821, 28.29, 176955.750000, 82527.437500, 4.711950,  85.1,   3.9, -77.1
305560.745, 59.3529487, 18.0731821, 28.29, 176955.750000, 82527.429688, 4.711792,  85.1,   3.9, -77.1
305560.845, 59.3529487, 18.0731821, 28.29, 176955.750000, 82527.437500, 4.707187,  85.1,   3.9, -77.1
305560.945, 59.3529487, 18.0731821, 28.29, 176955.750000, 82527.429688, 4.706647,  85.1,   3.9, -77.1
305561.045, 59.3529487, 18.0731821, 28.30, 176955.750000, 82527.437500, 4.699018,  85.1,   3.9, -77.1
305561.145, 59.3529487, 18.0731821, 28.30, 176955.750000, 82527.429688, 4.700674,  85.1,   3.9, -77.1
305561.245, 59.3529487, 18.0731821, 28.30, 176955.750000, 82527.437500, 4.698631,  85.1,   3.9, -77.1
305561.345, 59.3529488, 18.0731820, 28.30, 176955.750000, 82527.421875, 4.701004,  85.1,   3.9, -77.1
305561.445, 59.3529488, 18.0731820, 28.29, 176955.750000, 82527.429688, 4.705258,  85.1,   3.9, -77.1
305561.545, 59.3529489, 18.0731819, 28.29, 176955.765625, 82527.414063, 4.707633,  85.1,   3.9, -77.1
305561.645, 59.3529488, 18.0731819, 28.29, 176955.750000, 82527.421875, 4.709379,  85.1,   3.9, -77.1
305561.745, 59.3529489, 18.0731819, 28.29, 176955.765625, 82527.421875, 4.710068,  85.1,   3.9, -77.1
305561.845, 59.3529489, 18.0731819, 28.29, 176955.765625, 82527.421875, 4.706240,  85.1,   3.9, -77.1
305561.945, 59.3529489, 18.0731819, 28.29, 176955.765625, 82527.421875, 4.708787,  85.1,   3.9, -77.1
305562.045, 59.3529489, 18.0731820, 28.29, 176955.765625, 82527.421875, 4.712925,  85.1,   3.9, -77.1
305562.145, 59.3529489, 18.0731819, 28.28, 176955.765625, 82527.421875, 4.721664,  85.1,   3.9, -77.1
305562.245, 59.3529489, 18.0731819, 28.28, 176955.765625, 82527.421875, 4.720990,  85.1,   3.9, -77.1
305562.345, 59.3529489, 18.0731819, 28.27, 176955.765625, 82527.421875, 4.727780,  85.1,   3.9, -77.1
305562.445, 59.3529489, 18.0731820, 28.27, 176955.750000, 82527.421875, 4.730249,  85.1,   3.9, -77.1
305562.545, 59.3529489, 18.0731819, 28.26, 176955.765625, 82527.421875, 4.736020,  85.1,   3.9, -77.1
305562.645, 59.3529488, 18.0731819, 28.26, 176955.750000, 82527.421875, 4.741220,  85.1,   3.9, -77.1
305562.745, 59.3529489, 18.0731819, 28.25, 176955.765625, 82527.421875, 4.751076,  85.1,   3.9, -77.1
305562.845, 59.3529488, 18.0731820, 28.25, 176955.750000, 82527.421875, 4.748339,  85.1,   3.9, -77.1
305562.945, 59.3529489, 18.0731820, 28.25, 176955.765625, 82527.421875, 4.750526,  85.1,   3.9, -77.1
305563.045, 59.3529489, 18.0731820, 28.25, 176955.765625, 82527.429688, 4.753214,  85.1,   3.9, -77.1
305563.145, 59.3529489, 18.0731820, 28.24, 176955.765625, 82527.421875, 4.755289,  85.1,   3.9, -77.1
305563.245, 59.3529489, 18.0731820, 28.25, 176955.750000, 82527.429688, 4.746796,  85.1,   3.9, -77.1
305563.345, 59.3529489, 18.0731820, 28.26, 176955.765625, 82527.429688, 4.740381,  85.1,   3.9, -77.1
305563.445, 59.3529488, 18.0731820, 28.27, 176955.750000, 82527.429688, 4.733453,  85.1,   3.9, -77.1
305563.545, 59.3529489, 18.0731820, 28.26, 176955.765625, 82527.429688, 4.735981,  85.1,   3.9, -77.1
305563.645, 59.3529489, 18.0731820, 28.27, 176955.750000, 82527.429688, 4.728074,  85.1,   3.9, -77.1
305563.745, 59.3529489, 18.0731820, 28.27, 176955.765625, 82527.429688, 4.727925,  85.1,   3.9, -77.1
305563.845, 59.3529489, 18.0731820, 28.27, 176955.765625, 82527.429688, 4.726506,  85.1,   3.9, -77.1
305563.945, 59.3529489, 18.0731820, 28.26, 176955.765625, 82527.429688, 4.735803,  85.1,   3.9, -77.1
305564.045, 59.3529489, 18.0731820, 28.27, 176955.765625, 82527.429688, 4.732834,  85.1,   3.9, -77.1
305564.145, 59.3529489, 18.0731819, 28.27, 176955.765625, 82527.421875, 4.733820,  85.1,   3.9, -77.1
305564.245, 59.3529489, 18.0731820, 28.27, 176955.765625, 82527.421875, 4.732741,  85.1,   3.9, -77.1
305564.345, 59.3529489, 18.0731819, 28.27, 176955.765625, 82527.421875, 4.732908,  85.1,   3.9, -77.1
305564.445, 59.3529489, 18.0731820, 28.26, 176955.765625, 82527.421875, 4.737436,  85.1,   3.9, -77.1
305564.545, 59.3529489, 18.0731820, 28.26, 176955.765625, 82527.421875, 4.743046,  85.1,   3.9, -77.1
305564.645, 59.3529489, 18.0731820, 28.26, 176955.765625, 82527.421875, 4.739413,  85.1,   3.9, -77.1
305564.745, 59.3529489, 18.0731820, 28.25, 176955.765625, 82527.421875, 4.747160,  85.1,   3.9, -77.1
305564.845, 59.3529489, 18.0731820, 28.25, 176955.765625, 82527.421875, 4.749128,  85.1,   3.9, -77.1
305564.945, 59.3529489, 18.0731820, 28.25, 176955.765625, 82527.421875, 4.750604,  85.1,   3.9, -77.1
305565.045, 59.3529489, 18.0731820, 28.26, 176955.765625, 82527.429688, 4.744526,  85.1,   3.9, -77.1
305565.145, 59.3529489, 18.0731820, 28.26, 176955.765625, 82527.421875, 4.743826,  85.1,   3.9, -77.1
305565.245, 59.3529489, 18.0731820, 28.26, 176955.765625, 82527.421875, 4.741398,  85.1,   3.9, -77.1
305565.345, 59.3529489, 18.0731820, 28.26, 176955.765625, 82527.421875, 4.738151,  85.1,   3.9, -77.1
305565.445, 59.3529489, 18.0731820, 28.26, 176955.765625, 82527.429688, 4.735545,  85.1,   3.9, -77.1
305565.545, 59.3529489, 18.0731820, 28.26, 176955.765625, 82527.429688, 4.736124,  85.1,   3.9, -77.1
305565.645, 59.3529489, 18.0731820, 28.27, 176955.765625, 82527.429688, 4.731636,  85.1,   3.9, -77.1
305565.745, 59.3529489, 18.0731820, 28.27, 176955.765625, 82527.429688, 4.728969,  85.1,   3.9, -77.1
305565.845, 59.3529489, 18.0731820, 28.27, 176955.765625, 82527.429688, 4.728769,  85.1,   3.9, -77.1
305565.945, 59.3529490, 18.0731820, 28.27, 176955.781250, 82527.421875, 4.728968,  85.1,   3.9, -77.1
305566.045, 59.3529489, 18.0731820, 28.27, 176955.765625, 82527.421875, 4.728873,  85.1,   3.9, -77.1
305566.145, 59.3529490, 18.0731820, 28.27, 176955.781250, 82527.421875, 4.725658,  85.1,   3.9, -77.1
305566.245, 59.3529489, 18.0731820, 28.28, 176955.765625, 82527.421875, 4.722304,  85.1,   3.9, -77.1
305566.345, 59.3529490, 18.0731820, 28.28, 176955.765625, 82527.421875, 4.717624,  85.1,   3.9, -77.1
305566.445, 59.3529489, 18.0731820, 28.29, 176955.765625, 82527.421875, 4.710415,  85.1,   3.9, -77.1
305566.545, 59.3529489, 18.0731819, 28.29, 176955.765625, 82527.421875, 4.709255,  85.1,   3.9, -77.1
305566.645, 59.3529489, 18.0731820, 28.30, 176955.765625, 82527.421875, 4.704489,  85.1,   3.9, -77.1
305566.745, 59.3529490, 18.0731819, 28.30, 176955.781250, 82527.421875, 4.703783,  85.1,   3.9, -77.1
305566.845, 59.3529490, 18.0731819, 28.30, 176955.765625, 82527.421875, 4.704016,  85.1,   3.9, -77.1
