_ID_,mag[0],mag[1],mag[2],time
10914,-0.103398047,-1.1912111,0.710802674,1540.482446781476
10917,-0.0936677903,-1.19411206,0.725456595,1540.492446781951
10927,-0.0671061352,-1.2188859,0.730013549,1540.5024223636137
10931,-0.0965746865,-1.19782317,0.68644309,1540.5124223640887
10937,-0.0745901167,-1.17558813,0.73154825,1540.5224223645637
10942,-0.0936775953,-1.18822455,0.707649291,1540.5324223650387
10948,-0.0866864771,-1.21866989,0.736504436,1540.5424223655136
10953,-0.116413355,-1.19701636,0.728932381,1540.5524223659886
10959,-0.0606370121,-1.21882236,0.735844314,1540.5624223664636
10963,-0.102264076,-1.22897696,0.667626858,1540.5724223669386
10971,-0.0971011445,-1.19075394,0.740632355,1540.5824223674135
10976,-0.0996251404,-1.21879065,0.724835157,1540.5924223678885
10983,-0.0674462095,-1.19465554,0.700793803,1540.6023979495512
10988,-0.0860548243,-1.23770201,0.705918908,1540.6123979500262
10994,-0.0638979971,-1.21586096,0.727025151,1540.6223979505012
11005,-0.054818891,-1.18795562,0.736651003,1540.6423979514511
11010,-0.112894274,-1.20056331,0.701746702,1540.6523979519261
11016,-0.102331258,-1.24054372,0.71522671,1540.6623979524011
11020,-0.060967546,-1.20047438,0.724425316,1540.6723979528761
11029,-0.087198928,-1.1940434,0.731280863,1540.682397953351
11033,-0.135146871,-1.21632278,0.674836457,1540.692397953826
11043,-0.0837560669,-1.20328307,0.733904719,1540.7024650882231
11047,-0.138900757,-1.20050931,0.696407139,1540.7124650886981
11053,-0.0893687978,-1.22875249,0.685289264,1540.7224650891731
11058,-0.13182351,-1.23115313,0.713264823,1540.732465089648
11064,-0.0969002098,-1.20879757,0.77003926,1540.742465090123
11069,-0.129050821,-1.19782257,0.675260246,1540.752465090598
11074,-0.0830619335,-1.23418415,0.732928276,1540.762465091073
11079,-0.0992808864,-1.21957469,0.676832676,1540.7724650915479
11087,-0.115035228,-1.2529273,0.70916754,1540.7824650920229
11092,-0.103077754,-1.20366275,0.704403162,1540.7924650924979
11099,-0.0799159855,-1.21929514,0.700336516,1540.8024406741606
11104,-0.138450801,-1.21326447,0.672018826,1540.8124406746356
11110,-0.0834018439,-1.209957,0.703712344,1540.8224406751106
11115,-0.134979904,-1.24014211,0.728033483,1540.8324406755855
11126,-0.0993581563,-1.22524643,0.706615925,1540.8524406765355
11135,-0.0770387203,-1.19791496,0.685919762,1540.8724406774854
11144,-0.0997218564,-1.21268976,0.719006658,1540.8824406779604
11148,-0.118756481,-1.23131204,0.706915379,1540.8924406784354
11157,-0.112478599,-1.21908879,0.701141894,1540.9024162600981
11166,-0.115859158,-1.22171652,0.728125393,1540.9224162610481
11176,-0.0965569988,-1.20956242,0.722012699,1540.942416261998
11181,-0.141789511,-1.21596777,0.692973673,1540.952416262473
11187,-0.115141816,-1.24093843,0.685531139,1540.962416262948
11192,-0.138250902,-1.23128903,0.701401591,1540.9724162634229
11199,-0.102385007,-1.23453951,0.703395903,1540.9824162638979
11204,-0.130968183,-1.25653911,0.670455277,1540.9924162643729
11211,-0.102782123,-1.22776854,0.73958987,1541.0023918460356
11216,-0.105870932,-1.22520125,0.706771791,1541.0123918465106
11222,-0.121505745,-1.25296485,0.703303993,1541.0223918469856
11227,-0.144902304,-1.22506726,0.701757789,1541.0323918474605
11234,-0.141856551,-1.2275362,0.740575612,1541.0423918479355
11239,-0.131437421,-1.23201287,0.659234107,1541.0523918484105
11245,-0.0928605646,-1.24282897,0.765847385,1541.0623918488855
11249,-0.0838099942,-1.19727516,0.722069502,1541.0723918493604
11258,-0.114940882,-1.25898218,0.714938283,1541.0823918498354
11263,-0.121611297,-1.24099541,0.67969203,1541.0923918503104
11277,-0.160321832,-1.25332344,0.66829145,1541.1124589851825
11283,-0.0898533389,-1.22175968,0.733451307,1541.1224589856574
11288,-0.15150094,-1.22482908,0.71391803,1541.1324589861324
11294,-0.109687485,-1.19751322,0.698726594,1541.1424589866074
11299,-0.10577555,-1.23127568,0.712567151,1541.1524589870824
11309,-0.11555855,-1.22239172,0.686109543,1541.1724589880323
11317,-0.119484648,-1.20618439,0.731679022,1541.1824589885073
11322,-0.128669426,-1.22211862,0.698439002,1541.1924589889823
11329,-0.131643236,-1.2374016,0.707031965,1541.202434570645
11334,-0.124939337,-1.24960268,0.718475044,1541.21243457112
11340,-0.0831496269,-1.23395753,0.744890153,1541.2224345715949
11345,-0.163999617,-1.23181403,0.660049081,1541.2324345720699
11352,-0.0999380946,-1.21217847,0.748981416,1541.2424345725449
11357,-0.112651847,-1.21867609,0.725116968,1541.2524345730199
11363,-0.11828839,-1.25581586,0.718108296,1541.2624345734948
11367,-0.0449707247,-1.18523443,0.715460718,1541.2724345739698
11375,-0.10847196,-1.25891387,0.720762789,1541.2824345744448
11380,-0.154920205,-1.20391393,0.669681549,1541.2924345749198
11389,-0.102931097,-1.21569264,0.721967399,1541.3024101565825
11394,-0.131270111,-1.25583816,0.712438703,1541.3124101570575
11409,-0.11885336,-1.225209,0.701084197,1541.3424101584824
11414,-0.147297665,-1.25338888,0.667947948,1541.3524101589574
11421,-0.13146174,-1.24367261,0.700827301,1541.3624101594323
11425,-0.164267734,-1.22533619,0.678240538,1541.3724101599073
11433,-0.116085194,-1.2153182,0.740293384,1541.3824101603823
11438,-0.135009915,-1.22246695,0.674595952,1541.3924101608573
11448,-0.148474872,-1.21552145,0.717119634,1541.412385742995
11454,-0.121879779,-1.23450923,0.697873354,1541.4223857434699
11465,-0.132179707,-1.22443902,0.743406415,1541.4423857444199
11470,-0.125217542,-1.2372309,0.718851268,1541.4523857448949
11476,-0.10908024,-1.22820401,0.709732533,1541.4623857453698
11480,-0.0611515045,-1.19415545,0.730569959,1541.4723857458448
11489,-0.0960888937,-1.23406625,0.733205736,1541.4823857463198
11494,-0.164086148,-1.23160982,0.67203933,1541.4923857467948
11504,-0.0999481529,-1.20628679,0.731168866,1541.5023613284575
11509,-0.12903367,-1.2095499,0.710814595,1541.5123613289325
11515,-0.112757586,-1.20670283,0.701500356,1541.5223613294074
11523,-0.102644227,-1.23393059,0.739371538,1541.5423613303574
11528,-0.129182085,-1.19748628,0.693207979,1541.5523613308324
11534,-0.108663782,-1.24674463,0.709146738,1541.5623613313073
11538,-0.105656549,-1.22567546,0.6767506,1541.5723613317823
11546,-0.108802579,-1.24056458,0.70934236,1541.5823613322573
11551,-0.135383442,-1.20402181,0.669178486,1541.5923613327323
11558,-0.131643772,-1.23739052,0.707017958,1541.6024284671294
11563,-0.156941995,-1.25068104,0.64128989,1541.6124284676043
11569,-0.0960027128,-1.23426414,0.72120738,1541.6224284680793
11574,-0.125322759,-1.22526693,0.69524622,1541.6324284685543
11581,-0.105967484,-1.21910286,0.700946569,1541.6424284690293
11586,-0.161370501,-1.21573806,0.699447274,1541.6524284695042
11592,-0.109209247,-1.22791064,0.727734268,1541.6624284699792
11597,-0.125609979,-1.20702255,0.677834094,1541.6724284704542
11606,-0.100129843,-1.2000103,0.737366796,1541.6824284709292
11611,-0.150869742,-1.24385118,0.683319986,1541.6924284714041
11620,-0.141364381,-1.24037528,0.710168898,1541.7024040530669
11625,-0.148216575,-1.21610963,0.681118071,1541.7124040535418
11631,-0.115582801,-1.2340523,0.727703631,1541.7224040540168
11636,-0.16014114,-1.25957954,0.662068129,1541.7324040544918
11642,-0.10925281,-1.22780323,0.733722746,1541.7424040549668
11647,-0.161691666,-1.20327091,0.705827117,1541.7524040554417
11653,-0.134680256,-1.24079823,0.68599385,1541.7624040559167
11658,-0.144860387,-1.22514355,0.69573015,1541.7724040563917
11665,-0.134981632,-1.24010897,0.727991879,1541.7824040568667
11670,-0.144228727,-1.24417579,0.665144503,1541.7924040573416
11677,-0.106781498,-1.1937834,0.737716258,1541.8023796390044
11687,-0.138529882,-1.2189033,0.701760471,1541.8223796399543
11702,-0.157660112,-1.23144507,0.683866084,1541.8523796413792
11708,-0.102601528,-1.23402202,0.733363092,1541.8623796418542
11712,-0.0929432139,-1.21917093,0.700606287,1541.8723796423292
11720,-0.140785784,-1.25341618,0.667769432,1541.8823796428042
11724,-0.164952606,-1.20031035,0.697008967,1541.8923796432791
11734,-0.115549818,-1.22825825,0.703890264,1541.9023552249419
11739,-0.134359539,-1.25325739,0.679603875,1541.9123552254168
11745,-0.131763652,-1.24297273,0.742811859,1541.9223552258918
11750,-0.144687727,-1.22554612,0.671742141,1541.9323552263668
11756,-0.112436913,-1.21916294,0.695111513,1541.9423552268418
11761,-0.147886425,-1.23445225,0.692530096,1541.9523552273167
11768,-0.122564293,-1.20949125,0.716651559,1541.9623552277917
11773,-0.151295826,-1.21942663,0.666103125,1541.9723552282667
11780,-0.116051942,-1.20952928,0.716486514,1541.9823552287417
11785,-0.141460121,-1.23429346,0.704364598,1541.9923552292166
11792,-0.115046963,-1.24700272,0.691313624,1542.0024223636137
11797,-0.141555861,-1.22821212,0.698560476,1542.0124223640887
11807,-0.131318599,-1.22640991,0.62341398,1542.0324223650387
11814,-0.100268707,-1.19382989,0.737561643,1542.0424223655136
11819,-0.131706089,-1.22552359,0.677411437,1542.0524223659886
11824,-0.135182321,-1.22206998,0.698590755,1542.0624223664636
11829,-0.0837245956,-1.19745815,0.710052609,1542.0724223669386
11838,-0.1485181,-1.21541977,0.723115325,1542.0824223674135
11843,-0.131203592,-1.24426031,0.664824903,1542.0924223678885
11853,-0.102385893,-1.23452187,0.703373969,1542.1023979495512
11858,-0.147340894,-1.25328708,0.673943639,1542.1123979500262
11863,-0.124906443,-1.24380612,0.694658518,1542.1223979505012
11868,-0.128167674,-1.24083996,0.685833216,1542.1323979509762
11874,-0.124576427,-1.26214421,0.70606488,1542.1423979514511
11879,-0.17303656,-1.2598021,0.644403517,1542.1523979519261
11886,-0.147833943,-1.24043012,0.704327464,1542.1623979524011
11891,-0.145137802,-1.21278715,0.696125925,1542.1723979528761
11898,-0.150913119,-1.24374735,0.689312875,1542.182397953351
11909,-0.128607839,-1.23397064,0.728026927,1542.2023735354887
11914,-0.147274241,-1.24171019,0.62633121,1542.2123735359637
11920,-0.0929334238,-1.2250582,0.718413115,1542.2223735364387
11930,-0.144133344,-1.25025022,0.670939803,1542.2423735373886
11935,-0.154815972,-1.21585882,0.693262458,1542.2523735378636
11941,-0.0990634114,-1.24933541,0.741781116,1542.2623735383386
11946,-0.105934925,-1.21330094,0.677123249,1542.2723735388136
11955,-0.111872844,-1.24975145,0.712112546,1542.2823735392885
11960,-0.138582915,-1.21291339,0.689947903,1542.2923735397635
11974,-0.168161303,-1.2033242,0.699983537,1542.3123491219012
11980,-0.125443146,-1.23084009,0.731028795,1542.3223491223762
11984,-0.148035601,-1.22237194,0.67490232,1542.3323491228512
11990,-0.152143538,-1.19988608,0.726667225,1542.3423491233261
11995,-0.144946858,-1.22493935,0.707720399,1542.3523491238011
12002,-0.137984708,-1.23773122,0.683165133,1542.3623491242761
12006,-0.142528296,-1.18493664,0.699910045,1542.3723491247511
12013,-0.131965131,-1.22491717,0.713389993,1542.382349125226
12018,-0.157019317,-1.25635362,0.671073854,1542.392349125701
12025,-0.131687552,-1.23727703,0.712998629,1542.4024162600981
12030,-0.163756579,-1.24993861,0.68343395,1542.4124162605731
12037,-0.114875548,-1.24738061,0.667294741,1542.4224162610481
12042,-0.14821744,-1.21609437,0.681098819,1542.432416261523
12047,-0.13239114,-1.20049381,0.696174622,1542.442416261998
12051,-0.160983875,-1.216609,0.645430565,1542.452416262473
12057,-0.134608656,-1.25854385,0.73339653,1542.462416262948
12062,-0.115827829,-1.215891,0.704272449,1542.4724162634229
12070,-0.127847552,-1.25328827,0.67942971,1542.4824162638979
12075,-0.144410938,-1.23789084,0.671331823,1542.4924162643729
12085,-0.135120779,-1.23392272,0.728179395,1542.5023918460356
12090,-0.160237208,-1.25349152,0.65625596,1542.5123918465106
12096,-0.119079225,-1.21881413,0.713256717,1542.5223918469856
12101,-0.141427755,-1.22848678,0.680535316,1542.5323918474605
12110,-0.15159826,-1.21871662,0.708075047,1542.5523918484105
12117,-0.102439627,-1.22851861,0.691544533,1542.5623918488855
12122,-0.163723409,-1.24414778,0.659624755,1542.5723918493604
12129,-0.128800184,-1.2217921,0.716399252,1542.5823918498354
12134,-0.134905785,-1.23440945,0.698173821,1542.5923918503104
12141,-0.141183585,-1.24663258,0.703947127,1542.6023674319731
12146,-0.170771673,-1.23115897,0.69617945,1542.6123674324481
12153,-0.11904607,-1.21302271,0.68944639,1542.6223674329231
12158,-0.160375834,-1.24731469,0.656455457,1542.632367433398
12166,-0.128220707,-1.23484993,0.674020767,1542.652367434348
12172,-0.131333306,-1.24395311,0.682809293,1542.662367434823
12176,-0.0805073082,-1.20030928,0.724856794,1542.6723674352979
12186,-0.132156432,-1.21275818,0.701786757,1542.6823674357729
12189,-0.141202495,-1.2348721,0.668351114,1542.6923674362479
12199,-0.131591633,-1.24336231,0.718807638,1542.7023430179106
12204,-0.164172783,-1.23140264,0.684025824,1542.7123430183856
12209,-0.124414198,-1.25664651,0.664253831,1542.7223430188606
12214,-0.131386146,-1.23796797,0.671002924,1542.7323430193355
12220,-0.121775292,-1.24645805,0.721459448,1542.7423430198105
12225,-0.137534738,-1.25048673,0.658777177,1542.7523430202855
12231,-0.119174883,-1.21273363,0.707453787,1542.7623430207605
12236,-0.144453898,-1.23779321,0.67733264,1542.7723430212354
12243,-0.12840271,-1.22856963,0.680213392,1542.7823430217104
12256,-0.141322032,-1.24045908,0.704151034,1542.8124101570575
12263,-0.11856702,-1.24343634,0.718474865,1542.8224101575324
12268,-0.144635841,-1.23151267,0.683525145,1542.8324101580074
12274,-0.12797673,-1.25299156,0.697426975,1542.8424101584824
12279,-0.131558403,-1.23757184,0.694998801,1542.8524101589574
12285,-0.118653223,-1.24323702,0.730471373,1542.8624101594323
12290,-0.105700411,-1.22556138,0.682730615,1542.8724101599073
12299,-0.102472864,-1.23430884,0.715353012,1542.8824101603823
12303,-0.148260504,-1.21599448,0.687096655,1542.8924101608573
12313,-0.144721955,-1.23131573,0.695524514,1542.90238574252
12318,-0.128627643,-1.22219038,0.692405641,1542.912385742995
12324,-0.112428032,-1.2250309,0.712894201,1542.9223857434699
12329,-0.176235825,-1.26869619,0.665176213,1542.9323857439449
12334,-0.10971269,-1.20915639,0.740298569,1542.9423857444199
12338,-0.151138648,-1.23735833,0.701492667,1542.9523857448949
12345,-0.125548616,-1.21887255,0.707419217,1542.9623857453698
12350,-0.154945225,-1.21556175,0.711259544,1542.9723857458448
12357,-0.108750768,-1.24653125,0.721125424,1542.9823857463198
12362,-0.167242572,-1.24059904,0.68680805,1542.9923857467948
12369,-0.106001861,-1.2248714,0.724727631,1543.0023613284575
12374,-0.157660633,-1.23143554,0.683854282,1543.0123613289325
12381,-0.16113691,-1.22798204,0.705033541,1543.0223613294074
12386,-0.138583481,-1.21290135,0.689932823,1543.0323613298824
12392,-0.106184237,-1.21858251,0.730910003,1543.0423613303574
12397,-0.170513704,-1.23174286,0.660172403,1543.0523613308324
12403,-0.11626862,-1.20900929,0.746450365,1543.0623613313073
12406,-0.0738569498,-1.20651186,0.724476457,1543.0723613317823
12416,-0.131367594,-1.24972367,0.706592917,1543.0823613322573
12421,-0.128532574,-1.22826076,0.698195696,1543.0923613327323
12433,-0.147672579,-1.23491693,0.662496865,1543.11233691487
12438,-0.160261631,-1.26514959,0.697846889,1543.1223369153449
12443,-0.154409572,-1.22850716,0.674863338,1543.1323369158199
12449,-0.105360843,-1.24978268,0.711938858,1543.1423369162949
12454,-0.138176531,-1.22556174,0.671548724,1543.1523369167699
12461,-0.105222046,-1.25596261,0.711743176,1543.1623369172448
12475,-0.160634696,-1.24671328,0.69244045,1543.1923369186698
12482,-0.122685038,-1.21505761,0.75242573,1543.2024040530669
12487,-0.118940786,-1.22498679,0.713051558,1543.2124040535418
12494,-0.109186672,-1.21621716,0.686098814,1543.2224040540168
12499,-0.131323829,-1.24983501,0.700609505,1543.2324040544918
12505,-0.109583363,-1.20945418,0.722302675,1543.2424040549668
12509,-0.15435645,-1.23449802,0.686676919,1543.2524040554417
12515,-0.0993409157,-1.23697639,0.742173672,1543.2624040559167
12520,-0.070624128,-1.19183254,0.67990154,1543.2724040563917
12530,-0.137740389,-1.25587821,0.706578553,1543.2824040568667
12535,-0.122617699,-1.20349348,0.704829216,1543.2924040573416
12544,-0.108535327,-1.24702621,0.691130161,1543.3023796390044
12549,-0.180511296,-1.22237957,0.663729608,1543.3123796394793
12555,-0.108846337,-1.24045229,0.7153247,1543.3223796399543
12560,-0.128455564,-1.22258317,0.668405652,1543.3323796404293
12566,-0.121785097,-1.24057043,0.703651905,1543.3423796409043
12570,-0.141556755,-1.22819459,0.698538601,1543.3523796413792
12576,-0.102630936,-1.2163589,0.679940641,1543.3623796418542
12581,-0.144377604,-1.23210239,0.647525668,1543.3723796423292
12588,-0.128651574,-1.23386002,0.734011114,1543.3823796428042
12593,-0.13196528,-1.22491562,0.713388264,1543.3923796432791
12599,-0.121229924,-1.26529014,0.702869236,1543.4023552249419
12604,-0.119323477,-1.20066607,0.689841926,1543.4123552254168
12611,-0.105820015,-1.23114955,0.718532085,1543.4223552258918
12616,-0.154634476,-1.22212982,0.687057912,1543.4323552263668
12622,-0.119208746,-1.21851099,0.731245875,1543.4423552268418
12632,-0.0860056356,-1.24361825,0.717638671,1543.4623552277917
12637,-0.0767012686,-1.22209489,0.715076089,1543.4723552282667
12646,-0.113175027,-1.18814182,0.70206064,1543.4823552287417
12651,-0.14863418,-1.19754672,0.681675792,1543.4923552292166
12660,-0.116278,-1.20312941,0.728652656,1543.5023308108794
12665,-0.119218379,-1.21262646,0.713442385,1543.5123308113543
12671,-0.13179329,-1.22530401,0.689382315,1543.5223308118293
12676,-0.138243541,-1.23713005,0.719150603,1543.5323308123043
12682,-0.115914471,-1.21568298,0.716257989,1543.5423308127793
12686,-0.151234835,-1.23126805,0.695677459,1543.5523308132542
12697,-0.132157147,-1.21274388,0.701769054,1543.5723308142042
12704,-0.105820455,-1.23114085,0.718521118,1543.5823308146792
12709,-0.148849621,-1.19705117,0.711670399,1543.5923308151541
12716,-0.12187171,-1.24036455,0.715640366,1543.6023979495512
12721,-0.154835761,-1.20407927,0.657642305,1543.6123979500262
12728,-0.116043635,-1.21538758,0.734257162,1543.6223979505012
12733,-0.158484086,-1.20023489,0.702824533,1543.6323979509762
12739,-0.125496194,-1.22484982,0.71921587,1543.6423979514511
12744,-0.119314119,-1.20654511,0.707638443,1543.6523979519261
12750,-0.0931688473,-1.21277893,0.712782264,1543.6623979524011
12755,-0.0768066347,-1.21012902,0.691468596,1543.6723979528761
12765,-0.0960899591,-1.23404515,0.733179033,1543.682397953351
12769,-0.164709225,-1.21844113,0.720401704,1543.692397953826
12785,-0.12613748,-1.19993317,0.731997907,1543.7223735364387
12790,-0.137898967,-1.23791945,0.671154797,1543.7323735369137
12797,-0.103104889,-1.21526849,0.745928347,1543.7423735373886
12802,-0.142016545,-1.20954919,0.705116272,1543.7523735378636
12808,-0.119165778,-1.21860778,0.725244164,1543.7623735383386
12813,-0.129494324,-1.19088864,0.717372596,1543.7723735388136
12820,-0.106279805,-1.21250415,0.725109756,1543.7823735392885
12825,-0.135001704,-1.22832394,0.692364752,1543.7923735397635
12831,-0.106495075,-1.21201181,0.755108297,1543.8023491214262
12835,-0.119036615,-1.21890318,0.707244992,1543.8123491219012
12850,-0.125539064,-1.22475529,0.725220501,1543.8423491233261
12855,-0.131845772,-1.21932495,0.677583516,1543.8523491238011
12864,-0.0678035989,-1.18792021,0.73090899,1543.8723491247511
12874,-0.122608386,-1.20937359,0.722627282,1543.882349125226
12886,-0.106514066,-1.20024836,0.71950835,1543.9023247073637
12896,-0.138649955,-1.22448206,0.737549961,1543.9223247083137
12901,-0.12986733,-1.17245233,0.711966157,1543.9323247087887
12908,-0.113476239,-1.18745577,0.744062841,1543.9423247092636
12913,-0.148528636,-1.20951593,0.705287576,1543.9523247097386
12919,-0.125850081,-1.21818078,0.749414265,1543.9623247102136
12923,-0.170441329,-1.24950278,0.707593203,1543.9723247106886
12930,-0.123326153,-1.19014394,0.765211523,1543.9823247111635
12935,-0.148251042,-1.22187579,0.704896212,1543.9923247116385
12943,-0.115210526,-1.25247359,0.733091295,1544.0023002933012
12947,-0.155639276,-1.18465972,0.712234914,1544.0123002937762
12954,-0.129494011,-1.19089365,0.717378855,1544.0223002942512
12959,-0.158441037,-1.20033443,0.696826041,1544.0323002947262
12964,-0.119902708,-1.18761218,0.732225478,1544.0423002952011
12969,-0.161883846,-1.19109464,0.694202185,1544.0523002956761
12974,-0.122235231,-1.22781181,0.728036344,1544.0623002961511
12979,-0.0744644776,-1.17581475,0.713462472,1544.0723002966261
12989,-0.070562236,-1.20369279,0.709499598,1544.082300297101
13006,-0.144990236,-1.2248348,0.713712513,1544.1123674324481
13012,-0.148198515,-1.2278564,0.716697037,1544.1223674329231
13017,-0.139525756,-1.18730438,0.744724154,1544.132367433398
13023,-0.116234757,-1.20323217,0.722658396,1544.142367433873
13028,-0.12583591,-1.20062673,0.690005302,1544.152367434348
13034,-0.129321769,-1.19128847,0.69338119,1544.162367434823
13039,-0.167596668,-1.23392546,0.717000663,1544.1723674352979
13046,-0.129259452,-1.20315599,0.722988427,1544.1823674357729
13056,-0.115775317,-1.22187042,0.716071725,1544.2023430179106
13060,-0.141834483,-1.21583354,0.698928356,1544.2123430183856
13070,-0.158421606,-1.21210575,0.732436061,1544.2323430193355
13076,-0.135494292,-1.21547675,0.722761035,1544.2423430198105
13080,-0.129355207,-1.19707358,0.717183292,1544.2523430202855
13086,-0.0899314955,-1.22741425,0.763212502,1544.2623430207605
13091,-0.0865702778,-1.21301734,0.700622141,1544.2723430212354
13100,-0.129656583,-1.19638431,0.759181261,1544.2823430217104
13113,-0.119261265,-1.21253133,0.71944648,1544.3023186038481
13117,-0.158881038,-1.1934675,0.739022791,1544.3123186043231
13123,-0.119581901,-1.200073,0.725837409,1544.3223186047981
13128,-0.164302573,-1.23109448,0.702009022,1544.332318605273
13135,-0.116952799,-1.18399715,0.765235722,1544.342318605748
13139,-0.135140494,-1.22214389,0.692560256,1544.352318606223
13145,-0.103081107,-1.20359766,0.704321623,1544.362318606698
13150,-0.1486485,-1.21509993,0.741083741,1544.3723186071729
13156,-0.119615585,-1.20585382,0.749634147,1544.3823186076479
13161,-0.142006919,-1.21543348,0.722919583,1544.3923186081229
13168,-0.0940255523,-1.18736815,0.755560815,1544.4022941897856
13172,-0.16787459,-1.22155941,0.717384338,1544.4122941902606
13178,-0.138841629,-1.21231329,0.725934684,1544.4222941907356
13182,-0.132563889,-1.20008886,0.72015959,1544.4322941912105
13188,-0.129580468,-1.19069028,0.729370236,1544.4422941916855
13199,-0.0841134638,-1.1965462,0.764017582,1544.4622941926355
13203,-0.103444949,-1.19103968,0.716710567,1544.4722941931104
13212,-0.136083245,-1.19653666,0.747338712,1544.4822941935854
13217,-0.145631731,-1.1999141,0.726489425,1544.4922941940604
13226,-0.0904536024,-1.19690192,0.740183771,1544.5023613284575
13231,-0.14509581,-1.21286476,0.690099776,1544.5123613289325
13237,-0.103253461,-1.20320261,0.728318751,1544.5223613294074
13247,-0.118855394,-1.22516906,0.70103395,1544.5423613303574
13250,-0.1355813,-1.21526241,0.73473841,1544.5523613308324
13256,-0.106878661,-1.18767345,0.731876373,1544.5623613313073
13261,-0.177423701,-1.22492445,0.696519434,1544.5723613317823
13268,-0.11971195,-1.19976008,0.743814588,1544.5823613322573
13272,-0.145215884,-1.21844292,0.72588861,1544.5923613327323
13280,-0.158690453,-1.2056129,0.750608802,1544.602336914395
13285,-0.110268846,-1.18441665,0.741056383,1544.61233691487
13291,-0.116599351,-1.19065702,0.735026002,1544.6223369153449
13296,-0.145364106,-1.20638311,0.708286703,1544.6323369158199
13302,-0.138865918,-1.22397625,0.767531753,1544.6423369162949
13307,-0.168300986,-1.19712758,0.700158238,1544.6523369167699
13314,-0.132855996,-1.20527768,0.779953241,1544.6623369172448
13318,-0.091052182,-1.17207742,0.746958315,1544.6723369177198
13328,-0.138885185,-1.21220732,0.731924891,1544.6823369181948
13332,-0.16200389,-1.19667327,0.729991794,1544.6923369186698
13341,-0.126769647,-1.18089163,0.762571752,1544.7023125003325
13346,-0.175626904,-1.1717788,0.737104177,1544.7123125008075
13352,-0.152957916,-1.17455924,0.763427496,1544.7223125012824
13357,-0.175071925,-1.19649386,0.736315727,1544.7323125017574
13367,-0.178600907,-1.18705714,0.74569124,1544.7523125027074
13373,-0.145857155,-1.19352615,0.738670647,1544.7623125031823
13378,-0.161831871,-1.19706249,0.705986977,1544.7723125036573
13384,-0.152905419,-1.18053758,0.775225341,1544.7823125041323
13388,-0.18859911,-1.17768097,0.749232173,1544.7923125046073
13396,-0.145814106,-1.19362462,0.732671022,1544.80228808627
13401,-0.168411076,-1.20859647,0.75375843,1544.812288086745
13407,-0.159800798,-1.15617359,0.752174199,1544.8222880872199
13412,-0.185112968,-1.18702555,0.745864272,1544.8322880876949
13418,-0.155697107,-1.20210528,0.777630925,1544.8422880881699
13423,-0.145569652,-1.21177685,0.75609082,1544.8522880886449
13430,-0.142179474,-1.21503365,0.746910989,1544.8622880891198
13434,-0.127420485,-1.15009212,0.757552385,1544.8722880895948
13443,-0.153460324,-1.15582418,0.776015997,1544.8822880900698
13448,-0.167874947,-1.22155344,0.717376769,1544.8922880905448
13457,-0.15529035,-1.21476054,0.759240448,1544.9023552249419
13462,-0.17787315,-1.21217704,0.720917702,1544.9123552254168
13468,-0.152660981,-1.1986897,0.798645258,1544.9223552258918
13472,-0.172375679,-1.16885161,0.728114963,1544.9323552263668
13477,-0.168635964,-1.20222032,0.765954494,1544.9423552268418
13482,-0.178686991,-1.18686104,0.757691562,1544.9523552273167
13487,-0.166571453,-1.15554547,0.788338482,1544.9623552277917
13492,-0.197678566,-1.20558178,0.739600539,1544.9723552282667
13498,-0.1473023,-1.14918423,0.806038141,1544.9823552287417
13503,-0.172720119,-1.16806388,0.776112676,1544.9923552292166
13511,-0.175928459,-1.1710856,0.779097259,1545.0023308108794
13516,-0.185711399,-1.16220176,0.752639592,1545.0123308113543
13521,-0.143184796,-1.17755461,0.772076726,1545.0223308118293
13526,-0.197807908,-1.20528281,0.757595241,1545.0323308123043
13532,-0.169526115,-1.18259382,0.832533896,1545.0423308127793
13537,-0.188268989,-1.19602096,0.760641098,1545.0523308132542
13544,-0.146756932,-1.16801596,0.787447512,1545.0623308137292
13549,-0.137208462,-1.16463864,0.808296859,1545.0723308142042
13558,-0.15973866,-1.16803825,0.781777978,1545.0823308146792
13563,-0.218081981,-1.17417049,0.765068412,1545.0923308151541
13576,-0.189369723,-1.15246606,0.780009866,1545.1123063972918
13583,-0.227931842,-1.17685854,0.786217093,1545.1223063977668
13587,-0.205689058,-1.15521133,0.795319796,1545.1323063982418
13594,-0.146809801,-1.16202974,0.775639713,1545.1423063987168
13597,-0.1825369,-1.16495943,0.773449719,1545.1523063991917
13602,-0.152982235,-1.1862191,0.80502063,1545.1623063996667
13607,-0.186108872,-1.15542424,0.788824975,1545.1723064001417
13614,-0.175876126,-1.17706192,0.790892482,1545.1823064006167
13617,-0.195403621,-1.182832,0.809191048,1545.1923064010916
13623,-0.172883064,-1.17354774,0.817906499,1545.2022819827544
13628,-0.185840905,-1.16189957,0.770630181,1545.2122819832293
13634,-0.163353845,-1.15840149,0.803148866,1545.2222819837043
13639,-0.218287706,-1.17956066,0.81286788,1545.2322819841793
13645,-0.182024702,-1.18958199,0.778668284,1545.2422819846543
13650,-0.196375027,-1.13957369,0.810562193,1545.2522819851292
13657,-0.159398764,-1.19226348,0.810991287,1545.2622819856042
13661,-0.143314168,-1.1772536,0.790068924,1545.2722819860792
