_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
12605,0.00400000019,0,0.00034870641,-0.00017147146,8.20278801e-05,0.00036301295,-0.000191046784,0.000122190366,1543.4163552256068,0.00121289201,0.00202031969,-0.0390837975,0.00108537509,0.00199921848,-0.0390183404
12607,0.00400000019,0,0.000299003063,-0.000177874885,8.32134392e-05,0.00029015317,-0.000174260043,0.000106807864,1543.4203552257968,0.00118222635,0.00204017735,-0.0391056389,0.00111230824,0.00207639462,-0.0388770364
12608,0.00400000019,0,0.000245031522,-0.000175358786,8.24172748e-05,0.000229270852,-0.000179705414,0.00012427663,1543.4243552259868,0.00123105047,0.00208309782,-0.0389976427,0.000866144313,0.00213494478,-0.0389806591
12612,0.00400000019,0,0.000200041773,-0.000174521992,6.76440395e-05,0.000202076597,-0.000189691069,0.0001008545,1543.4283552261768,0.00112604105,0.00219671195,-0.0391381383,0.00103896111,0.00219638576,-0.0390423611
12613,0.00400000019,0,0.000186097241,-0.000189135433,7.28619707e-05,0.000185002325,-0.000179471608,0.000110040273,1543.4323552263668,0.00118880603,0.0021477486,-0.0388171077,0.00106410438,0.00232455693,-0.0388545282
12617,0.00400000019,0,0.000191363099,-0.000192296851,6.72387614e-05,0.000184420831,-0.000198983718,0.000106365638,1543.4363552265568,0.000933527772,0.00232564542,-0.0389458239,0.00102963834,0.00228921929,-0.0389144756
12618,0.00400000019,0,0.000203722404,-0.000192971682,6.58327699e-05,0.000198716531,-0.000191744388,0.000108864806,1543.4403552267468,0.00102298509,0.0020487851,-0.0389957726,0.000907169422,0.00200231094,-0.0387869515
12620,0.00400000019,0,0.000215364678,-0.000185606885,5.14189342e-05,0.000221938404,-0.000185705794,9.82438651e-05,1543.4443552269368,0.0010769337,0.00191256416,-0.0388832055,0.000989484834,0.00198101834,-0.0388818607
12623,0.00400000019,0,0.000223346869,-0.000181914715,4.66973142e-05,0.000225627067,-0.000192735082,9.90707631e-05,1543.4483552271267,0.00102898746,0.00172488834,-0.0388302915,0.000885965652,0.00173021061,-0.0389319137
12625,0.00400000019,0,0.000234666979,-0.000192927822,5.99661253e-05,0.000240255977,-0.00019269553,9.54006027e-05,1543.4523552273167,0.000858547282,0.0015631282,-0.0388799533,0.000829408644,0.00165066612,-0.0387709029
12627,0.00400000019,0,0.000249654811,-0.00019847331,3.59251899e-05,0.000234206906,-0.000198097536,7.32626577e-05,1543.4563552275067,0.00080414227,0.0015544272,-0.038910076,0.000747716578,0.00154609315,-0.0387106203
12628,0.00400000019,0,0.000265407551,-0.00018391585,2.88308856e-05,0.000256757485,-0.00019042303,8.80428634e-05,1543.4603552276967,0.000677767501,0.00165148766,-0.0389389507,0.000653061725,0.0015479303,-0.0388774984
12630,0.00400000019,0,0.000295871694,-0.000181750453,5.64622751e-05,0.000295288221,-0.00018582512,6.28190464e-05,1543.4643552278867,0.000631764531,0.0015917836,-0.03893153,0.000575331098,0.00158559263,-0.0390897766
12633,0.00400000019,0,0.000306068745,-0.000199661052,3.2219792e-05,0.000297441002,-0.000192386971,7.47954909e-05,1543.4683552280767,0.000530057703,0.00138060423,-0.0392181799,0.000461282907,0.00150901556,-0.0390207916
12635,0.00400000019,0,0.000289168791,-0.000203833362,2.38943085e-05,0.000292029988,-0.000198926937,6.70201771e-05,1543.4723552282667,0.000497138128,0.00122232991,-0.0392114297,0.000305759662,0.00143269903,-0.0390404835
12638,0.00400000019,0,0.000326985202,-0.000186438556,2.12165323e-05,0.00031515563,-0.000200475988,4.45766163e-05,1543.4763552284567,0.000413699658,0.00116371503,-0.0392550416,0.000385247753,0.00126626145,-0.0391516127
12641,0.00400000019,0,0.000326555077,-0.000197631452,1.59806459e-05,0.000324287917,-0.000194580352,5.75864033e-05,1543.4803552286467,0.000430300744,0.00130977109,-0.039141044,0.000202490497,0.00129944447,-0.0390890166
12643,0.00400000019,0,0.000340561004,-0.000197882124,1.26490277e-05,0.000345343462,-0.0001958824,4.30929394e-05,1543.4843552288366,0.000323523243,0.00116596068,-0.0392105319,0.00028810199,0.00126143696,-0.0388889089
12647,0.00400000019,0,0.000369891641,-0.000177210983,1.68211102e-06,0.000357932469,-0.00018867309,3.33147036e-05,1543.4883552290266,0.00033683615,0.00113096787,-0.0389729515,0.000463855104,0.00121775386,-0.0389526747
12648,0.00400000019,0,0.000391115405,-0.000190249222,1.12996386e-05,0.000390679605,-0.000192785941,2.63117836e-05,1543.4923552292166,0.000462436263,0.00110978715,-0.0390131362,0.000352939882,0.00118952396,-0.0391654782
12655,0.00397558138,0,0.000415744929,-0.000174004599,-5.79583366e-06,0.000409824715,-0.000191242696,5.51727353e-05,1543.4963308105944,0.000504280266,0.000953939511,-0.0389778279,0.00039275625,0.00101281144,-0.0391535237
12656,0.00400000019,0,0.000430088112,-0.000176785907,-2.08269785e-06,0.000414838752,-0.000182547592,4.07659536e-05,1543.5003308107844,0.00042856636,0.000828037213,-0.0392171666,0.000365953485,0.000926541747,-0.0393628441
12657,0.00400000019,0,0.00041719593,-0.000177183567,-1.96044653e-06,0.000410586392,-0.000203501651,5.05932621e-05,1543.5043308109744,0.000455747271,0.000730922562,-0.0390969701,0.000418944896,0.000813560211,-0.0390181392
12661,0.00400000019,0,0.000382718543,-0.000182131786,-8.01781698e-06,0.000378685858,-0.000186956022,2.54291936e-05,1543.5083308111643,0.000550122117,0.000669654401,-0.0390393585,0.000393117778,0.000795855885,-0.0391386822
12662,0.00400000019,0,0.00038131667,-0.000191528903,-2.05847773e-05,0.000367755856,-0.000191625295,2.68732983e-05,1543.5123308113543,0.000477417198,0.000916990219,-0.0391157754,0.000364247739,0.000981919235,-0.0392555743
12666,0.00400000019,0,0.00036367029,-0.000180879288,-2.53349754e-05,0.000358615769,-0.000189093975,1.92257157e-05,1543.5163308115443,0.000355492899,0.00118331891,-0.0392823666,0.000277823652,0.00129931071,-0.0393622257
12667,0.00400000019,0,0.000371629139,-0.000183772412,-1.24434e-05,0.000360547041,-0.000175290668,1.53943329e-05,1543.5203308117343,0.000351278577,0.00144630636,-0.0392173715,0.000293408957,0.00159386732,-0.0392328165
12669,0.00400000019,0,0.000351727387,-0.000181773401,-3.09957795e-05,0.000340119033,-0.000184666656,7.34628293e-06,1543.5243308119243,0.000244963332,0.00140674564,-0.039209187,0.000171835913,0.00153441867,-0.039382156
12672,0.00400000019,0,0.000316399935,-0.000183401164,-3.46469933e-05,0.000310708914,-0.000181698735,-5.28383725e-06,1543.5283308121143,0.000106691456,0.0015860711,-0.0392356552,4.86091812e-05,0.00166949036,-0.039272882
12674,0.00400000019,0,0.000306067377,-0.000173889843,-3.08424314e-05,0.000291187316,-0.000180569361,-1.07489695e-05,1543.5323308123043,0.000108084569,0.00177247857,-0.039210055,-4.1217736e-05,0.00180575147,-0.0392693691
12677,0.00400000019,0,0.000276495441,-0.000182305215,-3.64220978e-05,0.000289709336,-0.000178203787,-9.31711565e-06,1543.5363308124943,9.07309222e-05,0.00188189081,-0.0394433886,-8.49596036e-05,0.00191363145,-0.0391901545
12679,0.00400000019,0,0.000274221238,-0.000167547958,-5.6284025e-05,0.000272612786,-0.000182505464,-5.1353652e-07,1543.5403308126843,3.33999742e-05,0.00188275892,-0.0393713228,-3.63819599e-05,0.00200397149,-0.039261166
12680,0.00400000019,0,0.000254087441,-0.000169290521,-5.35312465e-05,0.000242302602,-0.000188654885,-1.7386863e-05,1543.5443308128743,-6.3159423e-06,0.00173251866,-0.0394217037,-4.09609129e-06,0.00195405073,-0.0392030701
12683,0.00400000019,0,0.000229314173,-0.000166339887,-5.22742703e-05,0.000213338106,-0.000172216052,-2.18942696e-05,1543.5483308130642,3.53020073e-06,0.00190290064,-0.039486248,-0.000115060684,0.00184666086,-0.0392109565
12684,0.00400000019,0,0.000183964497,-0.000181323237,-6.2808278e-05,0.00018135499,-0.000172879663,-3.35031691e-05,1543.5523308132542,-2.83414975e-05,0.00170759938,-0.0394098535,2.75694711e-05,0.00188787875,-0.0391871035
12687,0.00400000019,0,0.000155790578,-0.000169265142,-5.38486638e-05,0.000147825762,-0.000175218112,-3.42181047e-05,1543.5563308134442,8.25516036e-05,0.00156070187,-0.0395859145,-0.000113178736,0.00167926529,-0.0394079275
12689,0.00400000019,0,0.000141493219,-0.000166917307,-6.56070843e-05,0.000127886407,-0.000164576995,-1.34547718e-05,1543.5603308136342,2.57067477e-05,0.00163446076,-0.0394075438,-9.58336459e-05,0.00173478876,-0.0393923633
12690,0.00400000019,0,0.000145271915,-0.00016124401,-6.69539004e-05,0.000131472494,-0.000170229046,-1.74359902e-05,1543.5643308138242,-2.52133759e-05,0.0015622403,-0.0391935334,-0.000131740657,0.00173492369,-0.0391696319
12693,0.00400000019,0,0.000141852259,-0.000160625947,-7.33718771e-05,0.00014672766,-0.000161073913,-3.55986194e-05,1543.5683308140142,8.89947187e-05,0.00142114691,-0.0391189158,-6.34894677e-05,0.00163014105,-0.0391737446
12694,0.00400000019,0,0.000163394448,-0.000140698219,-5.7249159e-05,0.000153075598,-0.000167960068,-3.68518413e-05,1543.5723308142042,5.89490664e-05,0.00154702144,-0.0392482989,-9.96343006e-05,0.00161860487,-0.0393638983
12698,0.00400000019,0,0.000160565032,-0.000151042535,-6.31782459e-05,0.000166163794,-0.000158749564,-2.192584e-05,1543.5763308143942,-1.64501052e-05,0.00141061097,-0.0394493267,-0.000156948008,0.00144247734,-0.0393655263
12699,0.00400000019,0,0.000168709172,-0.000153446948,-6.7788751e-05,0.00015701761,-0.000158066061,-2.01750263e-05,1543.5803308145842,-8.81932428e-05,0.0013575129,-0.0393787622,-7.57993475e-05,0.00146526343,-0.0392204076
12702,0.00400000019,0,0.000157380171,-0.000151402259,-5.51471057e-05,0.000153269095,-0.000151809756,-2.90046064e-05,1543.5843308147741,4.68658618e-05,0.00139163388,-0.0392382331,-1.80655297e-05,0.00144232158,-0.0392429158
12705,0.00400000019,0,0.000145287428,-0.000138150775,-5.16121872e-05,0.000152977649,-0.00014649998,-2.73131463e-05,1543.5883308149641,-7.91464117e-05,0.00136330142,-0.0391360149,-0.00012884516,0.0015127873,-0.0392077677
12707,0.00400000019,0,0.000170166575,-0.000147685598,-5.47366071e-05,0.00017344291,-0.000151192202,-1.1908488e-05,1543.5923308151541,5.5018776e-05,0.00150674919,-0.0390116423,-0.000104467916,0.0016662546,-0.0392260812
12711,0.00406713411,0,0.000195777713,-0.000130275424,-5.07106415e-05,0.000191973682,-0.000144463062,-2.87068615e-05,1543.5963979492662,7.89018814e-05,0.00156032515,-0.0397594199,5.97722919e-06,0.00156297174,-0.0396540388
12713,0.00400000019,0,0.000200696624,-0.000135260678,-5.03917872e-05,0.000190277438,-0.000136360424,-1.09266921e-05,1543.6003979494562,0.000123640202,0.00133888947,-0.0391184837,2.27472319e-05,0.00144674955,-0.0391273163
12714,0.00400000019,0,0.000207793899,-0.000108789609,-3.69866902e-05,0.000178675604,-0.000127762643,4.02413264e-07,1543.6043979496462,0.000100236924,0.00118677353,-0.0391489826,-2.67384385e-05,0.00120590511,-0.0392771885
12717,0.00400000019,0,0.000165647652,-0.000128785818,-4.41490738e-05,0.000157377945,-0.000129869906,-1.48209783e-05,1543.6083979498362,8.94665718e-05,0.000971100817,-0.039180737,2.52717491e-05,0.00115428097,-0.0393441692
12719,0.00400000019,0,0.000162820157,-0.000122375335,-4.4953842e-05,0.000158529292,-0.000134346323,-5.41081636e-06,1543.6123979500262,8.69900687e-05,0.000997594907,-0.0392407775,-4.61922427e-05,0.00117520615,-0.0394038819
12722,0.00400000019,0,0.000178591188,-0.00013673988,-4.77437861e-05,0.000185810844,-0.000115859701,-5.60530225e-06,1543.6163979502162,7.76308661e-06,0.00124855258,-0.0390777476,-6.36250261e-05,0.00147828308,-0.0393302925
12724,0.00400000019,0,0.000213328778,-0.000119546028,-4.28727362e-05,0.000208188954,-0.000119745549,-4.23916845e-06,1543.6203979504062,1.00259667e-05,0.00132050947,-0.0391876176,-4.75591733e-05,0.00139575382,-0.0390169173
12725,0.00400000019,0,0.000253299222,-9.32772527e-05,-2.8970162e-05,0.000236673441,-0.000106104511,7.27186443e-06,1543.6243979505962,0.000145058875,0.00122445484,-0.0391366705,-6.02776709e-05,0.00137053651,-0.0391409956
12729,0.00400000019,0,0.000252805185,-0.000103525148,-4.05749452e-05,0.000255971652,-9.89810214e-05,1.32955383e-05,1543.6283979507862,0.00018181435,0.00114233384,-0.0392991528,1.8885723e-05,0.00113311131,-0.0391356312
12730,0.00400000019,0,0.00024963211,-8.62046872e-05,-2.16916342e-05,0.000254586717,-0.000109999251,1.75996429e-05,1543.6323979509762,0.000176520087,0.00111139496,-0.0392997786,7.09795277e-05,0.00117826764,-0.0392379314
12734,0.00400000019,0,0.00026512437,-8.93521574e-05,-2.95747304e-05,0.000250965502,-0.000100449048,1.70861076e-05,1543.6363979511661,3.73872099e-05,0.0012396198,-0.0391080081,-1.72176333e-05,0.00126791419,-0.0394589417
12735,0.00400000019,0,0.000265031296,-9.2968985e-05,-2.15435812e-05,0.000262313755,-8.64737594e-05,1.10207875e-05,1543.6403979513561,2.01703597e-06,0.00120169017,-0.0394660234,-0.000126353261,0.00141558645,-0.0392100774
12737,0.00400000019,0,0.000252929633,-9.25772183e-05,-2.64017199e-05,0.00024454185,-8.78220308e-05,2.08293568e-05,1543.6443979515461,-3.82436428e-06,0.00124949112,-0.0395438969,-0.000192633408,0.00136594602,-0.0393939354
12740,0.00400000019,0,0.0002570051,-0.00010039092,-1.15767834e-05,0.000241776608,-7.80830524e-05,3.099077e-05,1543.6483979517361,-5.42937914e-06,0.00129778218,-0.0393892936,-0.000121009558,0.00141383184,-0.0393611267
12742,0.00400000019,0,0.000267385622,-8.05840755e-05,-1.24053076e-05,0.000254636543,-8.00918424e-05,2.11879433e-05,1543.6523979519261,-4.45678161e-05,0.00137459615,-0.0393551365,3.83116867e-06,0.00150096265,-0.0392256938
12745,0.00400000019,0,0.000267174619,-7.27664446e-05,-9.52128721e-06,0.000270834455,-6.5818087e-05,3.13512173e-05,1543.6563979521161,3.90831592e-05,0.00146619254,-0.0394800305,-3.21959742e-05,0.00154414726,-0.03915295
12746,0.00400000019,0,0.000287806557,-6.82622922e-05,5.14320732e-07,0.000281694665,-6.25027751e-05,7.59917884e-06,1543.6603979523061,3.22993874e-05,0.00151626684,-0.0392757542,-7.11187677e-05,0.00154562015,-0.0393302552
12748,0.00400000019,0,0.000323082815,-6.06898866e-05,6.7303863e-06,0.000293653749,-5.65214068e-05,3.44901491e-05,1543.6643979524961,6.60184596e-05,0.00154157123,-0.0394464657,-1.35835526e-05,0.00162619376,-0.0394760557
12751,0.00400000019,0,0.000316074525,-5.86129463e-05,-1.11918534e-05,0.000314143632,-5.54110375e-05,3.70129819e-05,1543.6683979526861,0.000125485167,0.00146593084,-0.0394933634,3.90642599e-05,0.00153078383,-0.0393486992
12753,0.00400000019,0,0.000324246881,-3.64584557e-05,7.24498159e-06,0.000314336678,-3.73477924e-05,2.2385284e-05,1543.6723979528761,0.000228590725,0.00134101976,-0.0394780338,0.00012013402,0.00136739155,-0.0393299758
12756,0.00400000019,0,0.000319351821,-4.59830953e-05,9.13003987e-06,0.00031076523,-4.02242258e-05,4.11792862e-05,1543.676397953066,0.000206207187,0.00115998869,-0.039459005,5.93543555e-05,0.00122414378,-0.0394136868
12760,0.00400000019,0,0.00030151126,-3.24643079e-05,1.66319787e-05,0.000304368819,-4.25074795e-05,3.95788011e-05,1543.680397953256,0.000281851186,0.00125323201,-0.0393713526,7.7729921e-05,0.00126119948,-0.0394507237
12762,0.00400000019,0,0.000306996342,-2.17547495e-05,1.75813893e-05,0.000320245337,-3.86896427e-05,4.68405706e-05,1543.684397953446,0.000203106116,0.00133681553,-0.0395377241,0.000188967402,0.00141259935,-0.039686013
12766,0.00400000019,0,0.000327722781,-1.78571754e-05,1.96436777e-05,0.000328498456,-1.71668926e-05,5.24895877e-05,1543.688397953636,0.000360368635,0.00142237404,-0.0394571014,7.64898141e-05,0.00142237125,-0.0395358279
12767,0.00400000019,0,0.000346308749,-7.6140218e-06,1.71531319e-05,0.000339088641,-1.58422754e-05,4.33669702e-05,1543.692397953826,0.000280871056,0.00148847641,-0.0394974872,9.40602695e-05,0.00150152564,-0.039439559
12773,0.00397558138,0,0.000357672019,-1.19342894e-05,2.12376672e-05,0.000356280856,-3.58770467e-06,4.79747396e-05,1543.6963735352037,0.000362178835,0.0014313705,-0.0392509699,8.86772614e-05,0.00148449023,-0.039241951
12774,0.00400000019,0,0.000343667227,2.31962781e-06,3.36854901e-05,0.000350538903,-4.7388462e-06,6.18087797e-05,1543.7003735353937,0.000348794099,0.00130487722,-0.0394481122,0.000234879684,0.00137442094,-0.0394690149
12775,0.00400000019,0,0.000306402333,8.20045261e-06,1.93252436e-05,0.000301100139,3.15056036e-06,5.71494093e-05,1543.7043735355837,0.000425274222,0.00123045489,-0.0394866504,0.00020921223,0.0012156181,-0.0395128503
12777,0.00400000019,0,0.000254198938,6.93641277e-06,2.39342535e-05,0.000260221394,-1.84644477e-06,7.12200781e-05,1543.7083735357737,0.000387931272,0.00126418972,-0.0396375731,0.000271757075,0.00135857402,-0.0395790003
12778,0.00400000019,0,0.000231565355,1.34394922e-05,3.11800577e-05,0.000227746088,4.32449542e-06,6.86625717e-05,1543.7123735359637,0.000393293973,0.00128160499,-0.0394538827,0.000188563179,0.00153604231,-0.0396568552
12780,0.00400000019,0,0.000230504724,5.953445e-06,3.25784713e-05,0.000219242924,1.6152997e-05,7.17128423e-05,1543.7163735361537,0.000378460682,0.00134649419,-0.0396167003,0.000229579091,0.00156394974,-0.0397260003
12781,0.00400000019,0,0.000212701489,1.71430765e-05,2.96479611e-05,0.000211826758,1.18998942e-05,7.33742418e-05,1543.7203735363437,0.000461655727,0.0013399868,-0.0394068919,0.000323671877,0.00147512858,-0.0393398553
12783,0.00400000019,0,0.000185697922,2.59883545e-05,3.64679763e-05,0.000187807134,1.82745462e-05,6.06834838e-05,1543.7243735365337,0.000357241224,0.00110557664,-0.0394504406,0.000393439463,0.00125204155,-0.0394913293
12786,0.00400000019,0,0.000155286369,1.86681718e-05,4.0789273e-05,0.000152204258,2.63434522e-05,6.158615e-05,1543.7283735367237,0.000483016745,0.00102499989,-0.0392241739,0.000370694208,0.00105400325,-0.0394795276
12788,0.00400000019,0,0.000103273276,2.99431813e-05,3.39365579e-05,9.0856578e-05,3.48545764e-05,6.97241267e-05,1543.7323735369137,0.000463191362,0.000985410763,-0.0394562557,0.000377962046,0.00112149329,-0.0395697914
12791,0.00400000019,0,7.95161977e-05,2.85706701e-05,3.7067799e-05,7.41926851e-05,3.26658956e-05,6.92893082e-05,1543.7363735371036,0.000356171251,0.00107394531,-0.0395222194,0.000404967344,0.00113159162,-0.039670825
12793,0.00400000019,0,6.48696368e-05,3.00496231e-05,4.0401661e-05,6.05438181e-05,3.71184506e-05,7.15043279e-05,1543.7403735372936,0.000485802448,0.0012312578,-0.039533183,0.000288479408,0.00130815932,-0.0395385474
12794,0.00400000019,0,5.6298104e-05,3.21841508e-05,4.46912236e-05,5.53323225e-05,3.65845772e-05,8.32433143e-05,1543.7443735374836,0.000362478022,0.00112747285,-0.0395007879,0.000313099095,0.00117765216,-0.0394706763
12798,0.00400000019,0,4.67628524e-05,4.29795982e-05,4.81189199e-05,3.37888559e-05,3.61149723e-05,9.56078875e-05,1543.7483735376736,0.000321024621,0.000940599595,-0.0392943472,0.000216074797,0.0011030254,-0.039375972
12799,0.00400000019,0,3.69703048e-05,4.80094568e-05,5.58862339e-05,3.85744315e-05,3.62868122e-05,8.74988473e-05,1543.7523735378636,0.000302942557,0.000942171842,-0.0392305143,0.000217900379,0.00104592938,-0.0393500365
12803,0.00400000019,0,6.13860757e-05,5.42904672e-05,6.70925874e-05,5.31393744e-05,5.48138378e-05,8.47306583e-05,1543.7563735380536,0.000188629972,0.000901583582,-0.0391402654,0.000223760158,0.00109292427,-0.0392822921
12804,0.00400000019,0,0.000100252866,5.92431388e-05,5.16845903e-05,0.000102678401,5.64977163e-05,8.41822475e-05,1543.7603735382436,0.0003107503,0.000975700852,-0.0390252843,0.000271835772,0.00119200477,-0.0391884297
12805,0.00400000019,0,0.000152998939,6.43783205e-05,5.44040959e-05,0.000136381874,6.16222023e-05,8.52633602e-05,1543.7643735384336,0.000281985587,0.000950450194,-0.0391710177,0.000102402475,0.00107890228,-0.0392544977
12809,0.00400000019,0,0.00017461642,6.10247043e-05,4.52837048e-05,0.000172640313,7.75062945e-05,8.626005e-05,1543.7683735386236,0.000316087215,0.000762696553,-0.0391571075,0.000157119823,0.000973318762,-0.0391483083
12810,0.00400000019,0,0.000172394677,7.15385759e-05,5.79619737e-05,0.000166365469,6.74608964e-05,8.76736667e-05,1543.7723735388136,0.000353973417,0.000665930565,-0.0392132513,0.000260802452,0.000861730892,-0.039086137
12814,0.00400000019,0,0.000166414364,8.27974582e-05,5.22342452e-05,0.000149421481,8.27056283e-05,9.33746196e-05,1543.7763735390035,0.000519195863,0.000628845242,-0.039176695,0.000402788661,0.000798115856,-0.0390578993
12815,0.00400000019,0,0.000139197728,6.93262773e-05,5.41484951e-05,0.000151695538,7.97075045e-05,9.69616667e-05,1543.7803735391935,0.000426511833,0.000738816743,-0.0391118526,0.00035446955,0.00076080166,-0.0390575975
12818,0.00400000019,0,0.000156542854,8.92284006e-05,4.40528056e-05,0.000150584485,9.32955663e-05,7.1298171e-05,1543.7843735393835,0.000438377785,0.000941718114,-0.0389949083,0.000316115125,0.00104837562,-0.0389956497
12821,0.00400000019,0,0.000172748812,8.76697595e-05,4.9761351e-05,0.000156220558,8.15183812e-05,8.14279847e-05,1543.7883735395735,0.000275069993,0.00109289435,-0.0389495119,0.000277152692,0.00116440724,-0.0389598422
12823,0.00400000019,0,0.000185056968,9.57224911e-05,5.23642884e-05,0.000179736977,8.09266494e-05,9.26063367e-05,1543.7923735397635,0.000160860785,0.00110432156,-0.0390995517,0.000150365115,0.00129051099,-0.0392534323
12827,0.00397558138,0,0.000214526037,9.75801013e-05,5.81797249e-05,0.000204293712,9.19428858e-05,9.81631238e-05,1543.7963491211412,0.000194316497,0.00104044646,-0.0387908593,5.25590585e-05,0.00119689736,-0.0388379879
12829,0.00400000019,0,0.000234278152,0.000105491643,5.03732772e-05,0.000229243815,9.68207314e-05,9.58559613e-05,1543.8003491213312,0.000128566302,0.000914887758,-0.0388566479,3.40315273e-05,0.001002718,-0.0389633887
12830,0.00400000019,0,0.000222395422,0.000103324972,4.86226236e-05,0.000217352106,0.000101840822,9.37481964e-05,1543.8043491215212,0.000195120519,0.000825287367,-0.0388137959,-1.08613758e-05,0.000797153451,-0.0390438065
12832,0.00400000019,0,0.000196145396,0.000112133916,6.08484806e-05,0.000200197217,9.80689729e-05,8.26968462e-05,1543.8083491217112,0.000179027367,0.000683529419,-0.0390504003,6.40628787e-05,0.000693828624,-0.0390834287
12833,0.00400000019,0,0.000172115862,0.000114813607,6.01780412e-05,0.000175136855,0.000117113887,9.48887027e-05,1543.8123491219012,0.000222269271,0.000664975028,-0.0390933417,0.00010056969,0.00075724523,-0.0390952677
12836,0.00400000019,0,0.000154369642,9.87149469e-05,5.30924808e-05,0.000153415211,0.000114506307,9.05534835e-05,1543.8163491220912,0.000262620248,0.000746065984,-0.039194636,0.000178490838,0.000835406419,-0.039175
12838,0.00400000019,0,0.000163749151,0.000105052612,5.62878049e-05,0.000142714678,0.000113517366,8.67587514e-05,1543.8203491222812,0.000288652605,0.000751600775,-0.0389588699,0.000222366478,0.00086745841,-0.0390378311
12839,0.00400000019,0,0.000149190935,0.000108318956,4.82210526e-05,0.000136366347,0.000109754088,9.19953673e-05,1543.8243491224712,0.000378925179,0.000630397291,-0.0388909988,0.000159541363,0.000794667809,-0.0389680825
12841,0.00400000019,0,0.000105285108,0.000131559893,4.99123853e-05,0.000103811726,0.000121541132,8.64323447e-05,1543.8283491226612,0.000150224529,0.000638684956,-0.0389341116,0.00020774189,0.000730901258,-0.0386959799
12842,0.00400000019,0,7.70148836e-05,0.000119445154,5.9693215e-05,7.58205715e-05,0.000129554304,9.62550112e-05,1543.8323491228512,0.000275407365,0.000575826794,-0.0390590914,0.000100490826,0.000723000558,-0.038956739
12845,0.00400000019,0,5.42978778e-05,0.000136925024,5.16250911e-05,6.1358769e-05,0.000131572742,8.93513061e-05,1543.8363491230411,0.000214733969,0.000630927156,-0.0391686857,0.000113515009,0.00080019969,-0.0390687138
12846,0.00400000019,0,5.93174009e-05,0.000122183599,5.56440864e-05,5.98791921e-05,0.000133506386,8.90230513e-05,1543.8403491232311,0.000226433389,0.000834825274,-0.039147675,0.000151019063,0.00102334213,-0.0390708148
12848,0.00400000019,0,8.38068227e-05,0.000140074233,4.82711075e-05,6.30351788e-05,0.000126424507,8.97421342e-05,1543.8443491234211,0.000102461854,0.000941769977,-0.0390386544,0.000113656832,0.00101685082,-0.0390703529
12851,0.00400000019,0,8.71224402e-05,0.000137104915,5.5494118e-05,9.27750953e-05,0.000137381823,8.34357124e-05,1543.8483491236111,8.00270063e-05,0.000759908988,-0.0391858891,0.000120353339,0.000899765,-0.0390663929
12853,0.00400000019,0,9.71789559e-05,0.000143898651,4.88415099e-05,9.13876429e-05,0.000146513208,8.93299512e-05,1543.8523491238011,0.000288052979,0.000627411588,-0.0391320698,0.000115583607,0.000754720473,-0.0391121805
12856,0.00400000019,0,9.07383437e-05,0.000144698293,5.25411451e-05,8.73502577e-05,0.000148792999,7.63498028e-05,1543.8563491239911,0.000251285528,0.000542239286,-0.0390331782,0.000302343367,0.000578172097,-0.0390687659
12857,0.00400000019,0,6.74872426e-05,0.000153660148,4.0305702e-05,5.3692067e-05,0.000141027791,8.81406013e-05,1543.8603491241811,0.000344235799,0.000438959629,-0.0392230153,0.00018425395,0.000500355265,-0.0389654599
12859,0.00400000019,0,3.67484681e-05,0.000147986459,4.04513921e-05,3.2285905e-05,0.000148107501,8.12131184e-05,1543.8643491243711,0.000420528522,0.000531540543,-0.0394493863,0.000324740278,0.00058849022,-0.039227929
12861,0.00400000019,0,1.63921031e-05,0.000146441598,3.72645154e-05,1.04668952e-05,0.000146642793,8.31203506e-05,1543.8683491245611,0.000347566383,0.000822269358,-0.0394196436,0.000417755073,0.000855010876,-0.0392539352
12863,0.00400000019,0,1.93283358e-05,0.000157749761,4.36751579e-05,9.00218026e-07,0.000147779137,9.23413609e-05,1543.8723491247511,0.000486085395,0.000833950413,-0.0393435843,0.000363490632,0.000816980668,-0.0392126441
12865,0.00400000019,0,-1.38292735e-05,0.000161346426,3.22568703e-05,-1.55679791e-05,0.000154209047,7.17573275e-05,1543.876349124941,0.000545652001,0.000793938525,-0.0392130576,0.000449015613,0.000906246889,-0.0391716175
12869,0.00400000019,0,-3.15906655e-05,0.000164005833,1.93774267e-05,-2.57212942e-05,0.00016681313,6.35427059e-05,1543.880349125131,0.000528216944,0.000803620205,-0.0390566289,0.00046857589,0.000969724439,-0.0391429551
12871,0.00400000019,0,-4.61786913e-05,0.000165654012,2.60292818e-05,-5.41870686e-05,0.000165762554,6.98183285e-05,1543.884349125321,0.000574214035,0.000905914756,-0.039225176,0.000547525007,0.000857582199,-0.0391701534
12875,0.00400000019,0,-6.42430168e-05,0.000152234294,2.08152887e-05,-5.69608928e-05,0.000153782908,7.33763663e-05,1543.888349125511,0.000629007525,0.000830891135,-0.0392065607,0.000478949922,0.000889524759,-0.0390371382
12876,0.00400000019,0,-2.8224762e-05,0.000152254463,2.27003602e-05,-5.01537434e-05,0.000164801037,5.81894456e-05,1543.892349125701,0.000664661056,0.000934851705,-0.0392668992,0.000544279465,0.000866703514,-0.0391218401
