_ID_,mag[0],mag[1],mag[2],time
20921,0.934594154,0.995075822,0.764796138,730.45708056935109
20927,0.907829285,0.989491284,0.783737481,730.46708056982607
20932,0.927545965,0.963359535,0.776733518,730.47708057030104
20938,0.894847751,0.989249825,0.765179217,730.48708057077602
20944,0.927562654,0.995908618,0.796094775,730.49705615243874
20953,0.904792666,0.96625793,0.749001861,730.50705615291372
20958,0.921092153,0.982719719,0.777200818,730.51705615338869
20971,0.908164024,0.988900125,0.758769155,730.53705615433864
20979,0.911410213,0.966154218,0.748919487,730.55705615528859
20986,0.921205282,0.97600466,0.764588773,730.56705615576357
20991,0.918405116,0.991448641,0.736855567,730.57705615623854
20997,0.894576728,0.97669524,0.777414024,730.58705615671352
21003,0.927850783,0.969336867,0.758134484,730.59712329111062
21009,0.931007147,0.966296375,0.767392814,730.60712329158559
21019,0.941165745,0.968990028,0.751722753,730.62712329253554
21023,0.921076179,0.950169325,0.757840514,730.63712329301052
21030,0.924362361,0.972962618,0.773847938,730.64712329348549
21035,0.920933068,0.963452935,0.776821911,730.65712329396047
21040,0.924528778,0.972669244,0.761362553,730.66712329443544
21045,0.931190968,0.998550355,0.774269462,730.67712329491042
21051,0.914204359,0.970267415,0.789518893,730.68712329538539
21057,0.88785547,0.963949442,0.777246594,730.69709887704812
21065,0.930954576,0.95987314,0.767267048,730.70709887752309
21070,0.911404312,0.985711396,0.761785686,730.71709887799807
21078,0.921212852,0.956444025,0.751724601,730.72709887847304
21088,0.924226046,0.966687083,0.779964328,730.74709887942299
21093,0.911351204,0.979289234,0.761659265,730.75709887989797
21100,0.914204538,0.970266998,0.789519131,730.76709888037294
21104,0.911018372,0.979875982,0.786630094,730.77709888084792
21110,0.944292307,0.97251761,0.767350674,730.78709888132289
21116,0.901442826,0.97615397,0.758602023,730.79707446298562
21121,0.963949144,0.959522843,0.773085296,730.80707446346059
21126,0.934816658,1.00119781,0.752440989,730.81707446393557
21133,0.921432078,0.962573349,0.73936516,730.82707446441054
21138,0.897853315,0.947379887,0.76119554,730.83707446488552
21144,0.927684844,0.969629347,0.770620525,730.84707446536049
21149,0.934496641,0.962668121,0.751680791,730.85707446583547
21154,0.897929907,0.966791928,0.767818153,730.86707446631044
21159,0.927881181,0.962767422,0.751765728,730.87707446678542
21166,0.924232244,0.947129369,0.767098486,730.88707446726039
21179,0.921152472,0.969581902,0.764462769,730.90705004939809
21184,0.911131084,0.973161817,0.774017513,730.91705004987307
21197,0.944205105,0.992216945,0.786462188,730.93705005082302
21204,0.930837631,0.98614043,0.792748153,730.94705005129799
21209,0.921405196,0.969134748,0.745738626,730.95705005177297
21214,0.924508274,0.95967257,0.754870296,730.96705005224794
21219,0.937945724,1.00471961,0.768072188,730.97705005272292
21229,0.907651663,0.957223296,0.776868939,730.99702563486062
21239,0.940918922,0.969423592,0.770454705,731.01702563581057
21255,0.943912446,0.966668606,0.792203009,731.04702563723549
21260,0.934330225,0.982505262,0.777040184,731.05702563771047
21266,0.927601695,0.989319742,0.789737105,731.06702563818544
21270,0.911274195,0.979422033,0.767910004,731.07702563866042
21277,0.940899193,0.956425548,0.763963223,731.08702563913539
21283,0.924588442,0.979076684,0.761497438,731.09709277353249
21291,0.937380075,0.96662122,0.786045194,731.10709277400747
21296,0.928154171,0.994861424,0.752407372,731.11709277448244
21305,0.901305974,0.989423573,0.777591467,731.12709277495742
21316,0.904577374,0.97966361,0.774240196,731.14709277590737
21321,0.894971907,0.982509911,0.752581358,731.15709277638234
21327,0.911103129,0.999269545,0.793263257,731.16709277685732
21331,0.927913129,0.975738406,0.758272827,731.17709277733229
21337,0.930773199,0.947157443,0.773267388,731.18709277780727
21352,0.907786965,0.983044744,0.783625066,731.21706836041994
21362,0.897607982,0.967354119,0.792803049,731.23706836136989
21366,0.941282928,0.981809616,0.751989722,731.24706836184487
21371,0.904662907,0.979511738,0.768000484,731.25706836231984
21378,0.940783679,0.982689798,0.789446056,731.26706836279482
21383,0.914434671,0.976371884,0.777173817,731.27706836326979
21389,0.937687218,0.972593427,0.767449141,731.28706836374477
21395,0.92450285,0.998772442,0.780610979,731.29704394540749
21403,0.914714277,0.969363332,0.752076268,731.30704394588247
21408,0.921133459,0.976125896,0.770846128,731.31704394635744
21418,0.924213231,0.953673363,0.773481905,731.32704394683242
21422,0.90115279,0.970143199,0.777220249,731.33704394730739
21433,0.881366134,0.95730418,0.764736414,731.35704394825734
21439,0.89453727,0.9702425,0.777305186,731.36704394873232
21443,0.90807128,0.976025641,0.758533776,731.37704394920729
21454,0.927941144,0.988717914,0.764774859,731.39701953134499
21460,0.914247334,0.963669419,0.783166468,731.40701953181997
21475,0.92080301,0.97670716,0.795820177,731.43701953324489
21481,0.934132338,0.937240362,0.763679385,731.44701953371987
21486,0.911152899,0.953568935,0.761171877,731.45701953419484
21495,0.924324036,0.966507256,0.773740709,731.47701953514479
21499,0.940747917,0.937141061,0.763594449,731.48701953561977
21505,0.908232927,0.995286882,0.75891602,731.49708667001687
21516,0.950952411,0.965816677,0.760915458,731.51708667096682
21524,0.924929738,0.978470743,0.736537576,731.52708667144179
21528,0.937425137,0.940474927,0.766821623,731.53708667191677
21534,0.924632251,0.97247684,0.755146086,731.54708667239174
21539,0.934790134,0.975172043,0.739475191,731.55708667286672
21545,0.947475374,0.94987303,0.763769746,731.56708667334169
21550,0.910848737,0.967133701,0.792645693,731.57708667381667
21562,0.904792309,0.953216016,0.742535591,731.59706225595437
21568,0.92792505,0.975711405,0.758288324,731.60706225642934
21573,0.931217909,0.97894603,0.761430442,731.61706225690432
21579,0.924472451,0.953211486,0.754766226,731.62706225737929
21589,0.927761734,0.975997925,0.770777702,731.64706225832924
21594,0.924658656,0.985460162,0.761646032,731.65706225880422
21599,0.904539168,0.973207891,0.774133086,731.66706225927919
21604,0.921282649,0.982372224,0.764746547,731.67706225975417
21615,0.918232858,0.998256266,0.755741477,731.69703784189187
21624,0.947425187,0.943444371,0.763647079,731.70703784236684
21628,0.914856851,0.995168507,0.758841991,731.71703784284182
21637,0.924385726,0.972910047,0.773878217,731.72703784331679
21647,0.927058816,0.931626141,0.794865787,731.74703784426674
21652,0.894663453,0.963498056,0.764709949,731.75703784474172
21658,0.914420187,0.982905507,0.783563137,731.76703784521669
21663,0.931163788,0.99206996,0.774176657,731.77703784569167
21670,0.947913945,0.981675506,0.751924872,731.78703784616664
21676,0.901332259,0.969820559,0.764751673,731.79701342782937
21686,0.891317487,0.953841686,0.761441171,731.81701342877932
21693,0.914100587,0.944374859,0.782803476,731.82701342925429
21698,0.931004047,0.972804606,0.773796797,731.83701342972927
21705,0.920798421,0.944130957,0.776474595,731.84701343020424
21710,0.911049962,0.960261166,0.773797154,731.85701343067922
21720,0.954202175,0.96260643,0.763944209,731.87701343162917
21726,0.917771935,0.973005414,0.773965418,731.88701343210414
21732,0.907720566,0.983153641,0.789889574,731.89708056650124
21741,0.930760026,0.953688145,0.779658496,731.90708056697622
21746,0.905116677,0.991735816,0.74330157,731.91708056745119
21755,0.910943449,0.947417557,0.773543954,731.92708056792617
21759,0.904760599,0.979332387,0.761776507,731.93708056840114
21764,0.920738518,0.957268,0.78921324,731.94708056887612
21768,0.897928774,0.973295569,0.774224639,731.95708056935109
21772,0.924420834,0.966329873,0.76751554,731.96708056982607
21780,0.914316118,0.970056474,0.783313096,731.98708057077602
21785,0.918024898,0.972557604,0.755241632,731.99705615243874
21795,0.92126447,0.969370425,0.75825727,732.01705615338869
21801,0.924397469,0.953339636,0.761019647,732.02705615386367
21811,0.90084213,0.95113641,0.78934586,732.04705615481362
21816,0.894695699,0.956924319,0.758343697,732.05705615528859
21821,0.944177508,0.985737622,0.786368608,732.06705615576357
21826,0.917994976,0.979126334,0.761610925,732.07705615623854
21833,0.927850068,0.975839794,0.764541566,732.08705615671352
21850,0.924420774,0.966330051,0.767515481,732.11703173932619
21862,0.904770494,0.959766209,0.748915553,732.13703174027614
21868,0.92787993,0.969271302,0.758172214,732.14703174075112
21883,0.907941759,0.989278853,0.777532637,732.17703174217604
21893,0.924395621,0.953344047,0.761017144,732.19700732431374
21898,0.921012938,0.969814897,0.776982963,732.20700732478872
21903,0.924418926,0.966334283,0.767513096,732.21700732526369
21911,0.917666852,0.960158527,0.773714125,732.22700732573867
21916,0.934653342,0.988441586,0.758464694,732.23700732621364
21922,0.904519081,0.960210443,0.767641306,732.24700732668862
21927,0.925185919,0.997559547,0.730691731,732.25700732716359
21933,0.904520571,0.960207045,0.767643273,732.26700732763857
21938,0.934275389,0.963044345,0.770445704,732.27700732811354
21945,0.917798221,0.985988855,0.780465245,732.28700732858852
21951,0.924716651,0.991871297,0.761778712,732.29707446298562
21959,0.903884828,0.95481205,0.811215699,732.30707446346059
21964,0.917804837,0.966430128,0.7676,732.31707446393557
21973,0.924057603,0.973486066,0.798855245,732.32707446441054
21977,0.947915912,0.981670916,0.751927435,732.33707446488552
21983,0.914475441,0.989322782,0.78369236,732.34707446536049
21988,0.924187481,0.999319851,0.805604458,732.35707446583547
21994,0.947665334,0.982113302,0.770654321,732.36707446631044
22003,0.920930266,0.969960332,0.783226371,732.38707446726039
22009,0.911324918,0.972806871,0.761567593,732.39705004892312
22019,0.937793553,0.952850878,0.748362482,732.41705004987307
22027,0.908008754,0.95658201,0.751929343,732.42705005034804
22031,0.93800658,0.978538036,0.748868942,732.43705005082302
22036,0.94407624,0.953338385,0.773248434,732.44705005129799
22041,0.92076385,0.970253706,0.795711815,732.45705005177297
22046,0.914513111,0.963192999,0.764459252,732.46705005224794
22051,0.904218793,0.954222798,0.78624624,732.47705005272292
22058,0.917919099,0.959712565,0.754989386,732.48705005319789
22069,0.927607775,0.956719398,0.770405471,732.50702563533559
22074,0.904841244,0.99873507,0.768404424,732.51702563581057
22083,0.894303799,0.970646203,0.796054363,732.52702563628554
22088,0.924771011,0.998290479,0.761906862,732.53702563676052
22098,0.904188812,0.96079129,0.792615592,732.55702563771047
22104,0.934030414,0.963473856,0.789179921,732.56702563818544
22109,0.904471934,0.95377475,0.767522693,732.57702563866042
22114,0.927801073,0.969408214,0.764420509,732.58702563913539
22119,0.907984436,0.963137627,0.758306026,732.59700122079812
22130,0.934546351,0.995142758,0.771084785,732.61700122174807
22137,0.92123878,0.975929379,0.764632106,732.62700122222304
22142,0.907651603,0.963724375,0.783276916,732.63700122269802
22148,0.937769234,0.959406614,0.754739106,732.64700122317299
22158,0.924173474,0.966764987,0.786246657,732.66700122412294
22163,0.944406152,0.972302139,0.761147499,732.67700122459792
22169,0.950795293,0.985633135,0.786286712,732.68700122507289
22181,0.921646237,0.994759202,0.746281147,732.70706835994497
22185,0.951317847,0.99774313,0.755326271,732.71706836041994
22194,0.940757215,0.956664085,0.776480258,732.72706836089492
22198,0.927822471,0.98240304,0.770913899,732.73706836136989
22205,0.904653132,0.98603487,0.774395823,732.74706836184487
22215,0.917858243,0.99239558,0.780600607,732.76706836279482
22220,0.911385894,0.979211271,0.761704147,732.77706836326979
22227,0.914322436,0.970042288,0.783321261,732.78706836374477
22232,0.901530802,0.982497633,0.758773506,732.79704394540749
22238,0.920967937,0.963374496,0.776867032,732.80704394588247
22242,0.905179679,0.998135626,0.743440747,732.81704394635744
22249,0.927773237,0.975972116,0.770792544,732.82704394683242
22262,0.91143918,0.985632956,0.761830807,732.85704394825734
22269,0.907933295,0.956711292,0.758182108,732.86704394873232
22274,0.911190867,0.986070037,0.780560613,732.87704394920729
22280,0.904665112,0.966463923,0.761537552,732.88704394968227
22286,0.907898068,0.982835412,0.777418435,732.89701953134499
22294,0.940958917,0.949790001,0.757632494,732.90701953181997
22299,0.914649963,0.989011288,0.771217406,732.91701953229494
22309,0.93758291,0.946702063,0.760733008,732.92701953276992
22314,0.927887678,0.969253957,0.758182228,732.93701953324489
22320,0.940626085,0.950376749,0.782603383,732.94701953371987
22325,0.891493976,0.953525603,0.74896878,732.95701953419484
22331,0.904711783,0.992444515,0.774529457,732.96701953466982
22344,0.88802731,0.970144928,0.771176279,732.99699511728249
22349,0.911416292,0.972641528,0.75533551,733.00699511775747
22360,0.907760799,0.976562202,0.783533454,733.02699511870742
22365,0.914755642,1.00185657,0.771469593,733.03699511918239
22370,0.917728841,0.966560483,0.77385211,733.04699511965737
22379,0.908063591,0.982543766,0.764931917,733.06699512060732
22383,0.897934437,0.973282874,0.77423203,733.07699512108229
22388,0.921127081,0.98264128,0.777245998,733.08699512155727
22396,0.91791749,0.979260087,0.767861068,733.09806933603249
22402,0.96099329,0.962193429,0.75138557,733.10706933645997
22406,0.877891541,0.980442703,0.793341637,733.11706933693495
22416,0.92096734,0.963375986,0.776866198,733.12706933740992
22421,0.907516658,0.957446218,0.789394855,733.1370693378849
22427,0.911165595,0.973084271,0.774062157,733.14706933835987
22432,0.921043873,0.982787967,0.78348875,733.15706933883484
22438,0.904609919,0.960046709,0.761408448,733.16706933930982
22443,0.874493599,0.964361548,0.789947867,733.17706933978479
22450,0.897905827,0.979848504,0.780603051,733.18706934025977
22455,0.927963555,0.988667548,0.764803886,733.19703784189187
22459,0.910923898,0.953962743,0.779926717,733.20703784236684
22463,0.914466143,0.956757307,0.764340699,733.21703784284182
22470,0.91772902,0.966560245,0.773852229,733.22703784331679
22474,0.92739445,0.950576961,0.782772362,733.23703784379177
22484,0.941194594,0.988468945,0.764634013,733.25703784474172
22490,0.927454233,0.937440038,0.770033658,733.26703784521669
22495,0.90092063,0.990088046,0.808844745,733.27703784569167
22501,0.921189845,0.969497979,0.764510989,733.28703784616664
22507,0.901562929,0.975924313,0.752406955,733.29701342782937
22516,0.940643668,0.982923746,0.801965773,733.30701342830434
22521,0.934580624,0.98856467,0.764720976,733.31701342877932
22530,0.931068242,0.979201794,0.773937583,733.32701342925429
22535,0.917867064,0.972831905,0.767738163,733.33701342972927
22555,0.90465939,0.986020684,0.774403989,733.37701343162917
22561,0.907628,0.97027874,0.789654493,733.38701343210414
22567,0.921351612,0.988758624,0.764893532,733.39698901376687
22573,0.934362948,0.98243165,0.777082503,733.40698901424184
22577,0.911200404,0.966504693,0.767699182,733.41698901471682
22585,0.914409876,0.969886065,0.777084112,733.42698901519179
22590,0.894932687,0.943469942,0.733133435,733.43698901566677
22596,0.944081604,0.972870111,0.786129236,733.44698901614174
22601,0.921328306,0.975768447,0.758397579,733.45698901661672
22607,0.917845786,0.959837019,0.761244833,733.46698901709169
22612,0.914606214,0.96302408,0.758229315,733.47698901756667
22619,0.930881858,0.966497302,0.779931426,733.48698901804164
22625,0.894837499,0.982731164,0.765108347,733.49806323251687
22632,0.937723577,0.952967763,0.75462234,733.50706323294435
22637,0.898326695,0.979103982,0.749395788,733.51706323341932
22645,0.904556155,0.973169625,0.77415508,733.5270632338943
22650,0.914441109,0.963314593,0.770716429,733.53706323436927
22656,0.9502123,0.934530616,0.797771692,733.54706323484425
22660,0.941092968,0.975614369,0.764387131,733.55706323531922
22666,0.90178591,0.982045114,0.740052521,733.56706323579419
22676,0.92723459,0.950855494,0.79526633,733.58706323674414
22682,0.931429386,0.991593957,0.755469143,733.59703173837624
22688,0.92100507,0.956789911,0.770507038,733.60703173885122
22693,0.917848766,0.959830463,0.761248708,733.61703173932619
22705,0.921081662,0.976201892,0.777129591,733.63703174027614
22715,0.884498239,0.947776675,0.773905694,733.65703174122609
22721,0.927620649,0.956690609,0.770422041,733.66703174170107
22725,0.911173403,0.973066628,0.774072349,733.67703174217604
22731,0.907569826,0.983411968,0.802395284,733.68703174265102
22737,0.90475291,0.966306984,0.755300701,733.69700732431374
22745,0.924343228,0.986007869,0.786639392,733.70700732478872
22750,0.914684474,0.982432485,0.764853954,733.71700732526369
22759,0.941176534,0.975466907,0.758144796,733.72700732573867
22764,0.917840838,0.979392111,0.774112225,733.73700732621364
22771,0.90823549,0.982238412,0.752453446,733.74700732668862
22776,0.927892268,0.969243646,0.758188069,733.75700732716359
22782,0.907855988,0.956844747,0.76443249,733.76700732763857
22787,0.911421716,0.972629547,0.755342364,733.77700732811354
22793,0.92111063,0.969635725,0.770758927,733.78700732858852
22799,0.891682029,0.985770226,0.755850852,733.79698291025124
22806,0.947572768,0.96923852,0.77041918,733.80698291072622
22810,0.927506506,0.963407934,0.783032775,733.81698291120119
22818,0.944356561,0.985415876,0.773899496,733.82698291167617
22823,0.914691448,0.962873042,0.751989067,733.83698291215114
22828,0.924100578,0.966888547,0.792502642,733.84698291262612
22833,0.87771529,0.948171616,0.786474705,733.85698291310109
22839,0.930829287,0.960074127,0.779805601,733.86698291357607
22844,0.927839339,0.962821126,0.758061886,733.87698291405104
22851,0.917901039,0.966254413,0.761373937,733.88698291452602
22858,0.911228299,0.979484797,0.774200976,733.89805712900124
22865,0.931317866,0.99830538,0.768083334,733.90705712942872
22870,0.914491057,0.989287794,0.783712566,733.9170571299037
22888,0.921446025,0.969043016,0.745791435,733.94705713132862
22893,0.911068499,0.960219443,0.773821115,733.95705713180359
22899,0.920970142,0.982913375,0.789743662,733.96705713227857
22904,0.93099165,0.979333639,0.780188918,733.97705713275354
22915,0.934482515,0.975702226,0.764478624,733.99702563486062
22922,0.944337606,0.972415686,0.767409325,734.00702563533559
22927,0.924181581,0.986290574,0.799131036,734.01702563581057
22934,0.921001911,0.97634089,0.783376694,734.02702563628554
22939,0.908649623,1.00105298,0.734111249,734.03702563676052
22945,0.924271345,0.966585159,0.780022979,734.04702563723549
22950,0.911746025,1.01114953,0.756108224,734.05702563771047
22957,0.921198249,0.969479024,0.764521897,734.06702563818544
22962,0.911479712,0.979040623,0.755475163,734.07702563866042
22968,0.917685747,0.960116029,0.773738563,734.08702563913539
22974,0.898166895,0.979382575,0.761889696,734.09700122079812
22981,0.91447103,0.976290166,0.777220845,734.10700122127309
22995,0.93751049,0.946824491,0.766989708,734.12700122222304
23000,0.898106992,0.992519498,0.774628341,734.13700122269802
23006,0.9247787,0.946142972,0.729703248,734.14700122317299
23015,0.920843542,0.957072258,0.7829988,734.16700122412294
23026,0.907755673,0.943987131,0.764187276,734.18700122507289
23032,0.911234081,0.979471743,0.774208486,734.19697680673562
23047,0.934593022,0.988536716,0.76473701,734.22697680816054
23061,0.914966166,0.994963109,0.752633095,734.25697680958547
23068,0.924298704,0.979566514,0.786524117,734.26697681006044
23073,0.894633591,0.95702368,0.764613628,734.27697681053542
23079,0.914972782,0.975404382,0.73976779,734.28697681101039
23084,0.898117125,0.972952902,0.761767626,734.29805102548562
23091,0.901493132,0.97604084,0.758667052,734.3070510259131
23096,0.918213308,0.972214937,0.742784619,734.31705102638807
23106,0.898110449,0.99251163,0.774632871,734.32705102686305
23111,0.934866965,1.00108469,0.752506077,734.33705102733802
23117,0.921203196,0.969467819,0.764528394,734.347051027813
23122,0.90750289,0.963978052,0.795785248,734.35705102828797
23128,0.91480732,0.97569555,0.752254486,734.36705102876294
23132,0.904536307,0.979715526,0.780537486,734.37705102923792
23146,0.907752573,0.963537872,0.777057171,734.40701953181997
23151,0.90448308,0.973293543,0.780410886,734.41701953229494
23158,0.928121746,0.975350082,0.74584192,734.42701953276992
23171,0.911484778,0.979029357,0.75548172,734.45701953419484
23176,0.927492619,0.950396419,0.77654916,734.46701953466982
23181,0.917850554,0.979370117,0.77412492,734.47701953514479
23187,0.92450273,0.953143597,0.754805386,734.48701953561977
23200,0.937785685,0.978913546,0.767634213,734.50699511775747
23204,0.907977581,0.969654322,0.764705181,734.51699511823244
23214,0.947807193,0.975333631,0.758079469,734.52699511870742
23219,0.908227205,0.969214261,0.745977044,734.53699511918239
23225,0.92787081,0.995337009,0.777442336,734.54699511965737
23230,0.921528161,1.00798643,0.765294969,734.55699512013234
23236,0.934612632,0.949405015,0.739014745,734.56699512060732
23239,0.920958936,0.96989584,0.783263445,734.57699512108229
23252,0.924614549,0.965975165,0.755065441,734.59797778329812
23257,0.921348989,0.975721955,0.758424342,734.6069777837256
23262,0.918109417,0.978909194,0.755408764,734.61697778420057
23268,0.930991054,0.946748316,0.760848582,734.62697778467555
23273,0.918049574,0.992046118,0.768147409,734.63697778515052
23280,0.930984437,0.966307044,0.773713827,734.6469777856255
23285,0.921212494,0.969446838,0.764540374,734.65697778610047
23290,0.930931151,0.959885359,0.773587167,734.66697778657544
23294,0.911494017,0.979008496,0.755493701,734.67697778705042
23300,0.93465656,0.994935393,0.764876962,734.68697778752539
23308,0.91102469,0.973320127,0.786580682,734.69804492196999
23318,0.927966356,0.97561866,0.75834173,734.71704492287245
23326,0.920941472,0.956892729,0.776775002,734.72704492334742
23331,0.901291192,0.950328708,0.758175015,734.7370449238224
23341,0.914432406,0.96983552,0.777113199,734.75704492477234
23352,0.930986285,0.966302991,0.773716092,734.77704492572229
23363,0.917998135,0.98562026,0.768023133,734.79701342782937
23369,0.903919458,0.954734325,0.811260402,734.80701342830434
23374,0.934386551,0.982378602,0.777112901,734.81701342877932
23382,0.920776069,0.95718354,0.789261818,734.82701342925429
23387,0.944401443,0.998357475,0.780423403,734.83701342972927
23392,0.911337137,0.959736586,0.755117536,734.84701343020424
23396,0.924970925,0.997921884,0.749464691,734.85701343067922
23401,0.9177562,0.96649915,0.773887396,734.86701343115419
23406,0.908097565,0.962923706,0.752101958,734.87701343162917
23413,0.931290209,0.972282231,0.755115926,734.88701343210414
23419,0.908090949,0.982482433,0.764967322,734.89698901376687
23431,0.914404094,0.976400375,0.783484638,734.91698901471682
23440,0.921429038,0.995126247,0.765051365,734.92698901519179
23450,0.908044875,0.956500828,0.751976073,734.94698901614174
23455,0.927824974,0.988898516,0.777325213,734.95698901661672
23464,0.921435714,0.975567579,0.75218606,734.97698901756667
23469,0.907878458,0.956794202,0.764461577,734.98698901804164
23476,0.917816699,0.953361034,0.761149466,734.99797167978249
23481,0.900936723,0.937921524,0.776652098,735.00697168020997
23486,0.897602558,0.980368674,0.805612206,735.01697168068495
23494,0.911286235,0.953309417,0.754994094,735.02697168115992
23498,0.891379774,0.966744244,0.767987609,735.0369716816349
23504,0.910983443,0.947327673,0.773595691,735.04697168210987
23509,0.900961876,0.950907588,0.783150434,735.05697168258484
23524,0.937688351,0.966049135,0.767392993,735.08697168400977
23531,0.918304503,0.991594136,0.749426067,735.09794726571999
23538,0.924350858,0.953404188,0.767309666,735.10694726614747
23543,0.927758455,0.949919879,0.757841885,735.11694726662245
23552,0.925011575,0.971785665,0.730235279,735.12694726709742
23557,0.921409249,0.982128024,0.758559942,735.1369472675724
23562,0.904725611,0.959826827,0.755207777,735.14694726804737
23571,0.937380552,0.979622483,0.798861921,735.16694726899732
23575,0.921112955,0.956587672,0.764296174,735.17694726947229
23581,0.901592612,0.975857556,0.752445459,735.18694726994727
23589,0.907965183,0.956639588,0.758223355,735.19801440439187
23594,0.934503794,0.975654423,0.764506102,735.20701440481935
23598,0.888170063,0.96336323,0.7586025,735.21701440529432
23606,0.937831342,0.952765822,0.748411477,735.2270144057693
23610,0.935001194,0.974778295,0.727047503,735.23701440624427
23616,0.907660544,0.950661838,0.776822627,735.24701440671925
23621,0.918364227,0.978457451,0.736687303,735.25701440719422
23628,0.928439021,0.981299281,0.727259099,735.26701440766919
23632,0.897995174,0.966645241,0.767902553,735.27701440814417
23644,0.894612491,0.983115971,0.783868313,735.29698291025124
23652,0.904527545,0.966692626,0.774060249,735.30698291072622
23669,0.921529651,0.955852807,0.733083427,735.33698291215114
23679,0.904256999,0.954136968,0.786295652,735.35698291310109
23685,0.917897403,0.972763658,0.767777383,735.36698291357607
23690,0.911328614,0.998843372,0.780854225,735.37698291405104
23696,0.921106994,0.976144969,0.777162313,735.38698291452602
23712,0.89141041,0.960174382,0.761619091,735.41696557716932
23719,0.934312999,0.962959826,0.770494342,735.4269655776443
23724,0.921384871,0.969140112,0.752062678,735.43696557811927
23734,0.915148795,0.994633138,0.740168691,735.45696557906922
23741,0.920779109,0.957176745,0.789265811,735.46696557954419
23746,0.927834034,0.969334185,0.764463127,735.47696558001917
23751,0.93408668,0.976390183,0.795718491,735.48696558049414
23768,0.908533335,0.99473244,0.740253627,735.5170327158412
23778,0.934585631,0.975510716,0.758261681,735.52703271631617
23783,0.917818785,0.953356087,0.761152327,735.53703271679115
23792,0.904770911,0.98581028,0.768198013,735.55703271774109
23797,0.940974891,0.988841772,0.783400953,735.56703271821607
23802,0.921104968,0.97614944,0.77715975,735.57703271869104
23809,0.934259415,0.956538796,0.770367324,735.58703271916602
23815,0.924730659,0.978797257,0.755331039,735.59700122079812
23821,0.930800319,0.953597546,0.779710591,735.60700122127309
23825,0.927863657,0.962766409,0.758093417,735.61700122174807
23831,0.914405227,0.976397753,0.783486068,735.62700122222304
23835,0.931172192,0.998552322,0.780595541,735.63700122269802
23841,0.90815258,0.969341815,0.752230823,735.64700122317299
23846,0.904247344,0.97370255,0.799157023,735.65700122364797
23853,0.911498666,0.978998184,0.755499601,735.66700122412294
23858,0.908318996,0.96904844,0.739745378,735.67700122459792
23864,0.921513438,0.994977057,0.758810103,735.68700122507289
23869,0.918214023,1.01130116,0.76853317,735.69697680673562
23877,0.924480021,0.979239702,0.774057925,735.70697680721059
23882,0.934508085,0.95610106,0.751637816,735.71697680768557
23892,0.910816789,0.947621524,0.786080837,735.72697680816054
23897,0.901287913,0.969879985,0.771044612,735.73697680863552
23906,0.908312857,0.988605976,0.752611339,735.75697680958547
23912,0.917289138,0.960805953,0.804977298,735.76697681006044
23917,0.911565602,0.946301281,0.729896307,735.77697681053542
23924,0.904414296,0.973407984,0.786672235,735.78697681101039
23931,0.908046544,0.956497133,0.751978278,735.79795947275124
23940,0.917894959,0.97276932,0.767774165,735.8169594736537
23947,0.927507699,0.950362563,0.776568592,735.82695947412867
23958,0.941337824,0.981685996,0.75206089,735.84695947507862
23963,0.917955458,0.959630787,0.755036414,735.85695947555359
23969,0.938045025,0.97845155,0.748918772,735.86695947602857
23978,0.927494526,0.989479959,0.802299201,735.88695947697852
23985,0.914732635,0.995366931,0.771382093,735.89802661142312
23992,0.934336185,0.97595042,0.776990116,735.9070266118506
23997,0.918221772,0.991739631,0.755669475,735.91702661232557
24006,0.944110215,0.972805798,0.786166131,735.92702661280055
24016,0.931538284,0.991389632,0.749259591,735.9470266137505
24019,0.927995801,0.988595128,0.76484555,735.95702661422547
24025,0.941150248,0.968984485,0.758053124,735.96702661470044
24035,0.910949469,0.973449051,0.792833626,735.98702661565039
24046,0.934557974,0.982074022,0.764634013,736.00699511775747
24051,0.914718032,0.962813199,0.752023518,736.01699511823244
24062,0.91109103,0.960168779,0.773850322,736.03699511918239
24069,0.89782995,0.966935754,0.780389607,736.04699511965737
24074,0.940982342,0.969281137,0.770536661,736.05699512013234
24088,0.914543509,0.982668519,0.77737242,736.08699512155727
24096,0.944305122,0.965947211,0.767309606,736.09797778329812
24103,0.947627842,0.962613344,0.764082432,736.1069777837256
24108,0.934533179,0.969087064,0.758136153,736.11697778420057
24117,0.924488485,0.959676743,0.761195064,736.12697778467555
24121,0.914395094,0.943834007,0.764133215,736.13697778515052
24126,0.924689531,0.952804446,0.742346227,736.1469777856255
24131,0.921300292,0.988833904,0.771177351,736.15697778610047
24138,0.937521219,0.985888183,0.792751253,736.16697778657544
24148,0.920974076,0.969861984,0.783282936,736.18697778752539
24155,0.930882454,0.972997248,0.786340177,736.19795336923562
24159,0.934128463,0.9502514,0.776490569,736.2069533696631
24163,0.914578199,0.976089716,0.771009088,736.21695337013807
24171,0.937611043,0.966182768,0.773643255,736.22695337061305
24176,0.934486032,0.962651551,0.758017361,736.23695337108802
24186,0.908153832,0.988882601,0.76510638,736.25695337203797
24192,0.934183121,0.956669927,0.776618958,736.26695337251294
24197,0.927764058,0.949907362,0.757849097,736.27695337298792
24204,0.921248376,0.982408881,0.771052599,736.28695337346289
24216,0.951003194,0.985246301,0.773854971,736.30702050833497
24221,0.91496563,0.981921434,0.746166646,736.31702050880995
