_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
36813,0.00400000019,0,-1.33764461e-05,3.23541281e-05,8.02883224e-05,-2.48872257e-05,3.83257742e-07,6.38281781e-05,758.73249560722616,0.000164828321,-0.000585803005,-0.0389548279,-2.7616145e-06,-0.000739645853,-0.0395118967
36815,0.00400000019,0,-6.94351866e-06,-7.28446275e-06,2.58261971e-05,-9.65022809e-06,-1.34885713e-05,2.36847536e-05,758.73649560741615,0.000214933898,-0.000663400337,-0.0387600027,-6.81060701e-05,-0.000759927905,-0.0395749509
36817,0.00400000019,0,-2.99906751e-05,3.01294349e-05,4.79826667e-05,-2.48453052e-05,-9.57624343e-06,9.17516591e-05,758.74049560760614,0.000194007385,-0.00061259314,-0.0387562364,-7.00874079e-05,-0.000757015776,-0.0393164977
36818,0.00400000019,0,-1.22443935e-05,2.66159459e-05,6.73598479e-05,-1.45506065e-05,-8.2498027e-06,4.4425844e-05,758.74449560779613,0.000162542638,-0.000731218781,-0.0388833955,-8.20216792e-06,-0.000883249682,-0.039438419
36820,0.00400000019,0,-9.9148856e-06,1.95374309e-06,1.01463957e-05,-2.05917968e-05,-1.449308e-05,3.84363811e-05,758.74849560798611,0.000170053303,-0.000688776665,-0.0387992375,-0.000144520614,-0.000816415704,-0.0393119119
36823,0.00400000019,0,-2.08977599e-05,3.37686433e-05,5.59825967e-05,-3.61377788e-05,1.58858552e-06,8.49605785e-05,758.7524956081761,0.000209247752,-0.000684002414,-0.038959112,-5.11722756e-05,-0.000816570595,-0.0392983742
36825,0.00400000019,0,-1.11319105e-05,1.29593154e-05,4.65502671e-05,-8.62188699e-06,-1.97648842e-05,2.43441264e-05,758.75649560836609,0.000249204575,-0.000662920007,-0.0388204083,-6.12626463e-05,-0.000860373431,-0.0394178852
36828,0.00400000019,0,-7.36650281e-06,9.86695431e-06,2.39099518e-06,-2.606218e-05,-1.97317531e-05,5.98259176e-05,758.76049560855608,0.00016599409,-0.000644881162,-0.0387846045,-0.000138084273,-0.000765891687,-0.0394108482
36830,0.00400000019,0,-2.61886526e-05,3.93282171e-05,6.73637769e-05,-2.1545884e-05,-9.6816957e-06,5.82926805e-05,758.76449560874607,0.000136138013,-0.000661396596,-0.038565211,-5.04676245e-05,-0.000851396646,-0.0393345468
36831,0.00400000019,0,-6.25054872e-06,2.87071066e-06,2.72160487e-05,-1.10731035e-05,-8.17381806e-06,2.36186806e-05,758.76849560893606,0.000215700886,-0.000671909482,-0.0387058221,-6.64434046e-05,-0.000800258713,-0.0394916907
36835,0.00400000019,0,-1.11196805e-05,1.72285527e-05,3.29282702e-05,-3.07116061e-05,-4.19584524e-07,8.04143856e-05,758.77249560912605,0.000246311014,-0.000637466903,-0.0387996845,-1.93582546e-05,-0.000842749781,-0.0393980294
36836,0.00400000019,0,-1.53814526e-05,3.29966788e-05,7.07564395e-05,-2.01477378e-05,-4.8075517e-06,4.14277638e-05,758.77649560931604,0.00027243534,-0.000624728389,-0.0387335829,-2.95521531e-05,-0.000761418312,-0.0395855866
36839,0.00400000019,0,4.9728128e-06,-1.21628609e-05,1.12195276e-05,-1.85213321e-05,-1.92858479e-05,3.73768926e-05,758.78049560950603,0.000229394311,-0.000551109726,-0.0388284288,-7.75427761e-05,-0.000743741752,-0.0393154323
36840,0.00400000019,0,-1.2467257e-05,2.48848173e-05,6.15870522e-05,-3.48268368e-05,-8.76575177e-06,8.0382124e-05,758.78449560969602,0.000197353569,-0.000619605009,-0.0387725011,-0.000125817867,-0.000710345746,-0.0393456928
36842,0.00400000019,0,-9.70967722e-06,8.30185127e-06,6.11898431e-05,-1.10753463e-05,-4.26560518e-06,2.45365773e-05,758.78849560988601,0.000260019355,-0.000533744635,-0.0389660932,8.15577368e-05,-0.000669598056,-0.0396037996
36844,0.00400000019,0,-8.79740037e-06,8.36590243e-06,2.18360728e-05,-1.95134253e-05,-1.30795197e-05,5.87127288e-05,758.792495610076,0.000191896164,-0.000601511158,-0.0388713554,3.3839191e-05,-0.000711761124,-0.0393403731
36846,0.00397558138,0,-1.31262532e-05,2.08905967e-05,7.63354255e-05,-2.06706791e-05,-1.86678899e-05,5.13144078e-05,758.79647119145375,0.00026093045,-0.000497386791,-0.0386345424,4.70317354e-05,-0.000697857817,-0.0391607545
36848,0.00400000019,0,-5.84349027e-06,-3.63142203e-06,2.97666011e-05,-7.0828969e-06,-6.6897328e-06,1.60382951e-05,758.80047119164374,0.000279023516,-0.000618980208,-0.0389670767,-4.49621839e-05,-0.000784122269,-0.0394366905
36851,0.00400000019,0,-3.33558164e-05,2.06369223e-05,1.9393583e-05,-7.8215171e-06,5.6723693e-06,6.98737058e-05,758.80447119183373,0.000144614343,-0.000634251919,-0.0388764888,-2.89853197e-05,-0.000775861554,-0.0394695178
36853,0.00400000019,0,-2.02273204e-05,3.4180568e-05,7.45043217e-05,-1.47787005e-05,-3.68370092e-06,5.24894785e-05,758.80847119202372,0.000199258808,-0.000629473652,-0.0389284901,-0.000111343434,-0.000684450322,-0.039475102
36856,0.00400000019,0,-7.0996731e-07,-1.94635868e-05,1.50137248e-05,-1.67174767e-05,-1.03900629e-05,2.81571665e-05,758.81247119221371,0.000297561142,-0.000551744248,-0.038872242,-7.33769484e-05,-0.000794061809,-0.0395984463
36858,0.00400000019,0,-2.62381564e-05,2.68670792e-05,4.75133056e-05,-3.89595443e-05,3.07743477e-07,9.51597685e-05,758.8164711924037,0.000192004256,-0.000517050212,-0.0389120616,8.26605828e-05,-0.000843169051,-0.0394237339
36860,0.00400000019,0,-5.70191469e-06,1.8083505e-05,5.39045941e-05,-1.66530626e-05,-1.41426754e-05,2.48885408e-05,758.82047119259369,8.81340093e-05,-0.000703418686,-0.0386810675,-5.01940885e-05,-0.000705583836,-0.0394405983
36862,0.00400000019,0,-6.19235152e-06,6.87763622e-06,1.65936326e-05,-1.99772512e-05,-1.32233281e-05,3.50081937e-05,758.82447119278368,0.00015320316,-0.000685495907,-0.0388165377,-5.10567952e-05,-0.000782116258,-0.0395060144
