_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],qn2b[0],qn2b[1],qn2b[2],qn2b[3],timeOfWeek,uvw[0],uvw[1],uvw[2],week
58628,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.720118225,0.110454291,-0.677935958,0.0981451496,553.03463598818053,0,0,0,0
58686,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.720123649,0.110484973,-0.677917004,0.0982011035,553.13461157411803,0,0,0,0
58741,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.720083714,0.11050275,-0.677950263,0.098245576,553.23458716005553,0,0,0,0
58797,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.720079958,0.110553384,-0.677938998,0.0982944667,553.3346542987274,0,0,0,0
58855,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.72006321,0.110544764,-0.677956939,0.0983020663,553.4346298846649,0,0,0,0
58915,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.720075309,0.110519655,-0.677945197,0.0983221754,553.5346054706024,0,0,0,0
58967,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.72006166,0.110510126,-0.677958548,0.0983417034,553.6345810565399,0,0,0,0
59025,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.72005558,0.110504739,-0.677968979,0.0983204246,553.73464819521178,0,0,0,0
59081,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.720011294,0.110463865,-0.678006172,0.0984343961,553.8345322284149,0,0,0,0
59138,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.720015287,0.11045263,-0.678003967,0.098432079,553.93459936708678,0,0,0,0
59195,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.71996218,0.110498458,-0.678034186,0.0985600352,554.03457495302428,0,0,0,0
59254,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719955027,0.110498227,-0.67803359,0.098617807,554.13464209169615,0,0,0,0
59308,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719927967,0.110511087,-0.678058147,0.0986312851,554.23452612489928,0,0,0,0
59364,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719935834,0.110524908,-0.678047001,0.0986358151,554.33459326357115,0,0,0,0
59419,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719906271,0.110521078,-0.678080559,0.0986245796,554.43456884950865,0,0,0,0
59477,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719930947,0.110567123,-0.678040981,0.0986646637,554.53463598818053,0,0,0,0
59532,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719936848,0.110579364,-0.678027749,0.0986994132,554.63452002138365,0,0,0,0
59591,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719909847,0.110569037,-0.67805934,0.0986908674,554.73458716005553,0,0,0,0
59647,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719940841,0.11052075,-0.678034246,0.0986921713,554.83456274599303,0,0,0,0
59706,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.71993798,0.110540181,-0.678029716,0.0987208486,554.93453833193053,0,0,0,0
59761,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719967306,0.110526338,-0.678000271,0.098724246,555.03451391786803,0,0,0,0
59822,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719965398,0.110625476,-0.677972913,0.0988165364,555.1345810565399,0,0,0,0
59879,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.71996671,0.110613391,-0.677974224,0.0988105834,555.2345566424774,0,0,0,0
59939,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719966233,0.110682003,-0.677952707,0.0988859907,555.3345322284149,0,0,0,0
59996,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719975173,0.110709168,-0.67792958,0.0989484787,555.4345078143524,0,0,0,0
60055,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719984949,0.110710353,-0.677917242,0.0989602208,555.53457495302428,0,0,0,0
60108,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.720003247,0.110714234,-0.677889824,0.0990114138,555.63455053896178,0,0,0,0
60166,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719972968,0.11077261,-0.677903056,0.0990760773,555.73452612489928,0,0,0,0
60222,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719972134,0.11077743,-0.677900612,0.0990919694,555.83450171083678,0,0,0,0
60282,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.71993953,0.110780165,-0.67792809,0.0991386101,555.93456884950865,0,0,0,0
60339,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719959855,0.110753931,-0.677910805,0.0991375446,556.03454443544615,0,0,0,0
60397,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719961941,0.11073757,-0.677906275,0.0991731584,556.13452002138365,0,0,0,0
60452,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719948351,0.110793203,-0.677902997,0.0992316157,556.23449560732115,0,0,0,0
60512,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719976187,0.110740863,-0.677885532,0.0992062688,556.33456274599303,0,0,0,0
60568,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719957352,0.110728517,-0.677903771,0.0992327034,556.43453833193053,0,0,0,0
60627,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719974697,0.110792547,-0.67786175,0.0993226022,556.53451391786803,0,0,0,0
60680,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719945014,0.110798202,-0.677890778,0.099332884,556.63448950380553,0,0,0,0
60737,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719950795,0.110843547,-0.677867413,0.09939944,556.7345566424774,0,0,0,0
60791,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719945192,0.110848539,-0.677868068,0.0994302556,556.8345322284149,0,0,0,0
60845,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719926,0.110877544,-0.677878261,0.0994679704,556.9345078143524,0,0,0,0
60900,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719940603,0.110906579,-0.677848995,0.0995301083,557.0344834002899,0,0,0,0
60959,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719895482,0.110977493,-0.6778754,0.0995967388,557.13455053896178,0,0,0,0
61012,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719901562,0.111016177,-0.677858472,0.0996251479,557.23452612489928,0,0,0,0
61070,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719898641,0.111033574,-0.677852035,0.0996697918,557.33450171083678,0,0,0,0
61123,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719912529,0.111062184,-0.67782557,0.0997175947,557.43447729677428,0,0,0,0
61181,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719898939,0.111057714,-0.677835703,0.0997513533,557.53454443544615,0,0,0,0
61236,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719892561,0.1110548,-0.677838862,0.0997798443,557.63452002138365,0,0,0,0
61296,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719877422,0.111075841,-0.677845895,0.0998179093,557.73449560732115,0,0,0,0
61351,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719860554,0.111069731,-0.6778633,0.0998281762,557.83447119325865,0,0,0,0
61413,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719851792,0.111114644,-0.677859604,0.0998667106,557.93453833193053,0,0,0,0
61467,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719813526,0.111109942,-0.677901208,0.0998659953,558.03451391786803,0,0,0,0
61528,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719834328,0.111124456,-0.677875876,0.0998716354,558.13448950380553,0,0,0,0
61584,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719819069,0.111157857,-0.67787993,0.0999160483,558.23446508974303,0,0,0,0
61645,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719842076,0.111159988,-0.677846968,0.0999722332,558.3345322284149,0,0,0,0
61699,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719828188,0.111125,-0.67786628,0.0999806896,558.4345078143524,0,0,0,0
61758,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719824255,0.111147426,-0.677864492,0.0999945998,558.5344834002899,0,0,0,0
61812,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719819963,0.111134104,-0.677870929,0.0999972373,558.6344589862274,0,0,0,0
61871,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.71980685,0.11113409,-0.67788291,0.100011073,558.73452612489928,0,0,0,0
61922,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719775259,0.111115776,-0.677917242,0.100025088,558.83450171083678,0,0,0,0
61981,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.7197662,0.111162633,-0.677914083,0.100061089,558.93447729677428,0,0,0,0
62034,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719733417,0.111171082,-0.677949011,0.100049898,559.03445288271178,0,0,0,0
62089,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719756186,0.111169063,-0.677922606,0.100067198,559.13452002138365,0,0,0,0
62147,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719739497,0.11122597,-0.677924335,0.100111946,559.23449560732115,0,0,0,0
62208,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719751298,0.111178018,-0.677920163,0.100109339,559.33447119325865,0,0,0,0
62264,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719765186,0.111145094,-0.677914083,0.100086741,559.43444677919615,0,0,0,0
62324,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719750106,0.111169308,-0.677922428,0.100111358,559.53451391786803,0,0,0,0
62381,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719782114,0.111159079,-0.677887499,0.100130372,559.63448950380553,0,0,0,0
62437,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719743371,0.111131154,-0.677936256,0.100108549,559.73446508974303,0,0,0,0
62494,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719761908,0.111108482,-0.677923799,0.100084677,559.83444067568053,0,0,0,0
62552,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719736278,0.111190766,-0.677928865,0.100142926,559.9345078143524,0,0,0,0
62607,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719766498,0.11118985,-0.677895308,0.100154757,560.03439184755553,0,0,0,0
62670,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719744146,0.111168586,-0.677923799,0.100146584,560.1344589862274,0,0,0,0
62729,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719770491,0.111166127,-0.677892566,0.100170992,560.2344345721649,0,0,0,0
62791,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719769776,0.111129843,-0.67789942,0.100169815,560.33450171083678,0,0,0,0
62849,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719774663,0.1111461,-0.677891135,0.100172594,560.4343857440399,0,0,0,0
62907,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719771206,0.111192904,-0.677880764,0.100215517,560.53445288271178,0,0,0,0
62961,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719758213,0.111196898,-0.67789638,0.100198664,560.63442846864928,0,0,0,0
63022,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.71976161,0.111163281,-0.677901983,0.100175038,560.73440405458678,0,0,0,0
63078,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719758213,0.11112839,-0.67791456,0.10015244,560.83437964052428,0,0,0,0
63138,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719763875,0.111160137,-0.677897573,0.100191228,560.93444677919615,0,0,0,0
63189,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719755352,0.111166067,-0.677901566,0.100218132,561.03442236513365,0,0,0,0
63250,1114112,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.719835639,0.111158483,-0.677809775,0.100272082,561.13439795107115,0,0,0,0
63303,1114114,415304704,59.348150100000012,18.068786300000003,51.793000000528991,0.720110297,0.111060143,-0.677528322,0.100310832,561.23437353700865,0,0,0,0
63363,1114114,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.720716,0.110953175,-0.676882446,0.100439213,561.33444067568053,0,0,0,0
63417,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.722902715,0.110498153,-0.674565434,0.100814044,561.43441626161803,0,0,0,0
63476,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.731263757,0.108032152,-0.66579926,0.101457283,561.53439184755553,0,0,0,0
63530,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.745256782,0.103937596,-0.650909007,0.100531973,561.63436743349303,0,0,0,0
63590,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.762996852,0.0965661034,-0.631626248,0.0977707654,561.7344345721649,0,0,0,0
63644,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.78225255,0.0829567239,-0.61141777,0.0858332291,561.8344101581024,0,0,0,0
63704,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.815040827,0.074244462,-0.56853652,0.08344163,561.9343857440399,0,0,0,0
63761,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.869719625,0.0614564903,-0.482495785,0.0837184489,562.0343613299774,0,0,0,0
63823,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.917134285,0.054595381,-0.386168092,0.0822087601,562.13442846864928,0,0,0,0
63879,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.944380879,0.0476224422,-0.316493809,0.075555779,562.23440405458678,0,0,0,0
63939,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.966410935,0.0403369032,-0.24650529,0.0604808852,562.33437964052428,0,0,0,0
63996,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.981271088,0.0410408564,-0.179089695,0.0578754954,562.43435522646178,0,0,0,0
64054,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.9886204,0.0452283435,-0.127425894,0.0659300461,562.53442236513365,0,0,0,0
64108,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.992156446,0.0474224202,-0.0907449722,0.0717084706,562.63439795107115,0,0,0,0
64170,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.99429822,0.0495135821,-0.0586305261,0.0740390122,562.73437353700865,0,0,0,0
64228,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.994802415,0.0512781441,-0.0349661447,0.0807233602,562.83434912294615,0,0,0,0
64287,1114127,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.994757295,0.0531399176,-0.0236789752,0.0841035694,562.93441626161803,0,0,0,0
64342,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.994417906,0.0501798391,-0.0112041561,0.0921391472,563.03439184755553,0,0,0,0
64401,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.993344188,0.0463237241,0.000458513765,0.105457686,563.13436743349303,0,0,0,0
64457,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.992713034,0.0412060134,0.0002654579,0.113237694,563.23434301943053,0,0,0,0
64514,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.991742611,0.0325901918,-0.000822812843,0.124031588,563.3344101581024,0,0,0,0
64569,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.991545916,0.0321992636,-0.000943670981,0.125693738,563.4343857440399,0,0,0,0
64626,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.991549313,0.0321606323,-0.000353352865,0.125680745,563.5343613299774,0,0,0,0
64678,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.9910869,0.032932058,0.000333702774,0.129081696,563.6343369159149,0,0,0,0
64739,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.988323927,0.0675792545,0.00750744436,0.136354163,563.73440405458678,0,0,0,0
64795,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.982617319,0.114170648,0.0175294038,0.145330891,563.83437964052428,0,0,0,0
64857,1114127,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.974063396,0.162553117,0.0365116522,0.153114244,563.93435522646178,0,0,0,0
64912,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.958901703,0.224991709,0.0533819273,0.164428219,564.03433081239928,0,0,0,0
64975,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.936530411,0.299050093,0.0728763863,0.167836294,564.13439795107115,0,0,0,0
65027,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.888535917,0.408082783,0.108046591,0.179717347,564.23437353700865,0,0,0,0
65088,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.807326019,0.543507159,0.149440959,0.174619958,564.33434912294615,0,0,0,0
65146,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.678468108,0.69767803,0.186188951,0.135129601,564.43432470888365,0,0,0,0
65206,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.54176724,0.80134511,0.228480399,0.110141173,564.53439184755553,0,0,0,0
65262,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.486768991,0.834854007,0.240438208,0.0909080207,564.63436743349303,0,0,0,0
65321,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.488100916,0.834679961,0.236467943,0.0956538767,564.73434301943053,0,0,0,0
65375,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.483969092,0.840260684,0.231733263,0.0776885524,564.83431860536803,0,0,0,0
65434,1114127,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.461510867,0.855174303,0.225204125,0.0704815388,564.9343857440399,0,0,0,0
65490,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.440779001,0.866523385,0.224361882,0.0671782345,565.0343613299774,0,0,0,0
65549,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.42402634,0.875812709,0.219723776,0.0698221475,565.1343369159149,0,0,0,0
65605,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.404976517,0.885989785,0.214187577,0.0716934055,565.2343125018524,0,0,0,0
65665,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.38461569,0.89604944,0.211073056,0.0679294765,565.33437964052428,0,0,0,0
65718,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.360137254,0.906721115,0.210372135,0.0624620765,565.43435522646178,0,0,0,0
65778,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.33054617,0.919110715,0.207219183,0.0550907329,565.53433081239928,0,0,0,0
65833,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.30066818,0.929899275,0.20615238,0.048857525,565.63430639833678,0,0,0,0
65893,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.268191546,0.940481246,0.204421401,0.0421907157,565.73437353700865,0,0,0,0
65951,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.241607368,0.947792768,0.204764947,0.0372294225,565.83434912294615,0,0,0,0
66009,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.215267107,0.953916192,0.206473082,0.0327537507,565.93432470888365,0,0,0,0
66065,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.193394244,0.958242178,0.208610877,0.0291903336,566.03430029482115,0,0,0,0
66124,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.174453363,0.961148202,0.212282181,0.0263868123,566.13436743349303,0,0,0,0
66179,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.158303559,0.962264776,0.219970569,0.0244835801,566.23434301943053,0,0,0,0
66236,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.145600885,0.963561535,0.223262802,0.0224351827,566.33431860536803,0,0,0,0
66291,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.136540636,0.964967191,0.223087937,0.0206581708,566.43429419130553,0,0,0,0
66351,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.127520978,0.966362536,0.222546682,0.0188360997,566.5343613299774,0,0,0,0
66407,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.118298933,0.967568696,0.22254397,0.0170448571,566.63424536318053,0,0,0,0
66465,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.107127696,0.968954206,0.22233054,0.0148477275,566.7343125018524,0,0,0,0
66521,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0962804779,0.969875872,0.22340031,0.0127737802,566.8342880877899,0,0,0,0
66574,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0826057866,0.970463276,0.226452664,0.00983056985,566.93435522646178,0,0,0,0
66631,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.076822497,0.970792532,0.227142826,0.00814448949,567.0342392596649,0,0,0,0
66688,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0742526725,0.970924437,0.227463678,0.00724335527,567.13430639833678,0,0,0,0
66743,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0725465566,0.971048355,0.227498278,0.00683537638,567.23428198427428,0,0,0,0
66801,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.072125271,0.971194923,0.227026433,0.00610621227,567.33425757021178,0,0,0,0
66855,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0724114999,0.970858037,0.228399679,0.00497742044,567.43423315614928,0,0,0,0
66916,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0717751384,0.9709692,0.228133187,0.00473424839,567.53430029482115,0,0,0,0
66971,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0714513659,0.97100085,0.228116676,0.00385641935,567.63427588075865,0,0,0,0
67031,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0591007918,0.971523941,0.229442567,0.00212902064,567.73425146669615,0,0,0,0
67087,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0123316823,0.974555552,0.22373423,-0.00570041034,567.83422705263365,0,0,0,0
67148,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,-0.00518522738,0.974906862,0.222443685,-0.00696590124,567.93429419130553,0,0,0,0
67195,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,-0.00589211425,0.97399956,0.226359636,-0.00717188325,568.03426977724303,0,0,0,0
67255,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,-0.00343149179,0.973125219,0.230144277,-0.00700028799,568.13424536318053,0,0,0,0
67309,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.00693275547,0.973148823,0.229994401,-0.00599806709,568.23422094911803,0,0,0,0
67367,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.00993029587,0.973537922,0.228223339,-0.00627302704,568.3342880877899,0,0,0,0
67421,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.011037604,0.975137711,0.221239015,-0.00616649026,568.4342636737274,0,0,0,0
67481,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0151425358,0.975393772,0.219881281,-0.00546086347,568.5342392596649,0,0,0,0
67535,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0199294034,0.975300252,0.219931871,-0.00470578112,568.6342148456024,0,0,0,0
67592,1114113,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0209447537,0.975296676,0.219855681,-0.00461741444,568.73428198427428,0,0,0,0
67648,1114113,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0222763978,0.975272179,0.219823867,-0.00503171096,568.83425757021178,0,0,0,0
67707,1114113,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0234060995,0.975233614,0.219880834,-0.00490905065,568.93423315614928,0,0,0,0
67760,1114113,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0204438157,0.975204885,0.220289364,-0.00548703922,569.03420874208678,0,0,0,0
67821,1114113,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0186258182,0.975226998,0.220341086,-0.00593054434,569.13427588075865,0,0,0,0
67873,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0145876193,0.974968135,0.221764162,-0.00672164652,569.23425146669615,0,0,0,0
67932,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0169720314,0.973700106,0.227110684,-0.0063903993,569.33422705263365,0,0,0,0
67987,1114123,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0245853309,0.972679019,0.230792418,-0.00509323273,569.43420263857115,0,0,0,0
68043,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0301772468,0.972578943,0.230568096,-0.00424907915,569.53426977724303,0,0,0,0
68097,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0231920499,0.97341013,0.227826253,-0.00549387001,569.63424536318053,0,0,0,0
68158,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0177700557,0.973698735,0.227052435,-0.0064999843,569.73422094911803,0,0,0,0
68214,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0100451605,0.973880827,0.226699799,-0.00789513625,569.83419653505553,0,0,0,0
68269,1114113,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.00881373789,0.973860562,0.226832554,-0.00806270912,569.9342636737274,0,0,0,0
68325,1114113,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.00933925901,0.973897815,0.226636395,-0.00847617909,570.0342392596649,0,0,0,0
68385,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.00867286045,0.97387588,0.226749212,-0.00867842324,570.1342148456024,0,0,0,0
68446,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.00932562258,0.973862886,0.22677204,-0.00886563677,570.2341904315399,0,0,0,0
68501,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.00816845335,0.973237097,0.229479909,-0.00904262345,570.33434912294615,0,0,0,0
68557,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.00910283625,0.972821176,0.231200352,-0.0090808766,570.43423315614928,0,0,0,0
68617,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0111090373,0.972826481,0.231098995,-0.00886478368,570.53420874208678,0,0,0,0
68672,1114115,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0137325581,0.972782552,0.231161267,-0.00836312771,570.63418432802428,0,0,0,0
68733,1114113,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0132521251,0.972784758,0.231171116,-0.00860154815,570.73425146669615,0,0,0,0
68789,1114113,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0124867028,0.972798347,0.231145233,-0.00890927669,570.83422705263365,0,0,0,0
68850,1114113,415302656,59.348150100000012,18.068786300000003,51.793000000528991,0.0112652564,0.972796619,0.231200919,-0.00926836394,570.93420263857115,0,0,0,0
