timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
296390.955, 59.3527506, 18.0728948, 33.67, 1566.266113, -1937.470093, -2.475190, -39.5,  88.6, -70.4
296390.995, 59.3527506, 18.0728948, 33.67, 1566.266113, -1937.470093, -2.475025, -39.4,  88.6, -70.3
296391.035, 59.3527506, 18.0728948, 33.67, 1566.266113, -1937.470093, -2.475338, -39.2,  88.6, -70.1
296391.075, 59.3527506, 18.0728948, 33.67, 1566.266113, -1937.470093, -2.475282, -38.9,  88.6, -69.9
296391.115, 59.3527506, 18.0728948, 33.67, 1566.266113, -1937.470093, -2.476378, -38.7,  88.6, -69.7
296391.155, 59.3527506, 18.0728948, 33.67, 1566.266357, -1937.469971, -2.476196, -38.6,  88.6, -69.5
296391.195, 59.3527506, 18.0728948, 33.67, 1566.266357, -1937.469971, -2.476388, -38.4,  88.6, -69.3
296391.235, 59.3527506, 18.0728948, 33.67, 1566.266357, -1937.469971, -2.475989, -38.1,  88.6, -69.1
296391.275, 59.3527506, 18.0728948, 33.67, 1566.266357, -1937.469971, -2.475082, -37.9,  88.6, -68.8
296391.315, 59.3527506, 18.0728948, 33.67, 1566.266357, -1937.469971, -2.474862, -37.7,  88.6, -68.6
296391.355, 59.3527506, 18.0728948, 33.67, 1566.266357, -1937.469727, -2.473888, -37.5,  88.6, -68.4
296391.395, 59.3527506, 18.0728948, 33.67, 1566.266357, -1937.469727, -2.473592, -37.3,  88.6, -68.3
296391.435, 59.3527506, 18.0728948, 33.67, 1566.266357, -1937.469727, -2.473382, -37.2,  88.6, -68.1
296391.475, 59.3527506, 18.0728948, 33.67, 1566.266357, -1937.469971, -2.473361, -37.1,  88.6, -68.0
296391.515, 59.3527506, 18.0728948, 33.67, 1566.266357, -1937.469971, -2.472985, -37.0,  88.6, -67.9
296391.555, 59.3527506, 18.0728948, 33.67, 1566.266479, -1937.469604, -2.473221, -36.8,  88.6, -67.7
296391.595, 59.3527506, 18.0728948, 33.67, 1566.266479, -1937.469604, -2.473439, -36.5,  88.6, -67.4
296391.635, 59.3527506, 18.0728948, 33.67, 1566.266479, -1937.469727, -2.474331, -36.1,  88.6, -67.1
296391.675, 59.3527506, 18.0728948, 33.67, 1566.266479, -1937.469727, -2.474053, -35.8,  88.6, -66.7
296391.715, 59.3527506, 18.0728948, 33.67, 1566.266479, -1937.469727, -2.473980, -35.5,  88.6, -66.4
296391.755, 59.3527506, 18.0728948, 33.67, 1566.266724, -1937.469360, -2.473205, -35.2,  88.6, -66.1
296391.795, 59.3527506, 18.0728948, 33.67, 1566.266724, -1937.469604, -2.473850, -34.9,  88.6, -65.9
296391.835, 59.3527506, 18.0728948, 33.67, 1566.266724, -1937.469604, -2.474125, -34.7,  88.6, -65.6
296391.875, 59.3527506, 18.0728948, 33.67, 1566.266724, -1937.469604, -2.474005, -34.5,  88.6, -65.4
296391.915, 59.3527506, 18.0728948, 33.67, 1566.266724, -1937.469604, -2.474734, -34.2,  88.6, -65.1
296391.955, 59.3527506, 18.0728948, 33.67, 1566.266846, -1937.469360, -2.474178, -33.9,  88.6, -64.9
296391.995, 59.3527506, 18.0728948, 33.67, 1566.266846, -1937.469360, -2.473572, -33.7,  88.6, -64.6
296392.035, 59.3527506, 18.0728948, 33.67, 1566.266846, -1937.469360, -2.473649, -33.5,  88.6, -64.4
296392.075, 59.3527506, 18.0728948, 33.67, 1566.266846, -1937.469360, -2.473464, -33.3,  88.6, -64.2
296392.115, 59.3527506, 18.0728948, 33.67, 1566.266846, -1937.469360, -2.474036, -33.2,  88.6, -64.1
296392.155, 59.3527506, 18.0728948, 33.67, 1566.266846, -1937.469238, -2.473740, -33.1,  88.6, -64.0
296392.195, 59.3527506, 18.0728948, 33.67, 1566.266846, -1937.469238, -2.474167, -32.9,  88.6, -63.8
296392.235, 59.3527506, 18.0728948, 33.67, 1566.266846, -1937.469238, -2.475269, -32.6,  88.6, -63.5
296392.275, 59.3527506, 18.0728948, 33.67, 1566.266846, -1937.469238, -2.476024, -32.3,  88.6, -63.2
296392.315, 59.3527506, 18.0728948, 33.67, 1566.266846, -1937.469360, -2.476503, -32.0,  88.6, -62.9
296392.355, 59.3527506, 18.0728948, 33.67, 1566.266846, -1937.469238, -2.476821, -31.6,  88.6, -62.5
296392.395, 59.3527506, 18.0728948, 33.67, 1566.266846, -1937.469238, -2.475852, -31.2,  88.6, -62.2
296392.435, 59.3527506, 18.0728948, 33.67, 1566.266846, -1937.469238, -2.474788, -30.9,  88.6, -61.7
296392.475, 59.3527506, 18.0728948, 33.67, 1566.266846, -1937.469238, -2.476322, -30.2,  88.7, -61.1
296392.515, 59.3527506, 18.0728948, 33.67, 1566.266846, -1937.469238, -2.475715, -29.6,  88.7, -60.4
296392.555, 59.3527506, 18.0728948, 33.67, 1566.267090, -1937.469238, -2.474682, -29.1,  88.7, -59.9
296392.595, 59.3527506, 18.0728948, 33.67, 1566.267090, -1937.469238, -2.475101, -28.6,  88.7, -59.5
296392.635, 59.3527506, 18.0728948, 33.67, 1566.267090, -1937.469238, -2.474605, -28.1,  88.7, -58.9
296392.675, 59.3527506, 18.0728948, 33.67, 1566.267090, -1937.469238, -2.473945, -27.8,  88.7, -58.6
296392.715, 59.3527506, 18.0728948, 33.67, 1566.267090, -1937.469238, -2.474547, -27.5,  88.7, -58.4
296392.755, 59.3527506, 18.0728948, 33.67, 1566.267090, -1937.469238, -2.474562, -27.2,  88.6, -58.1
296392.795, 59.3527506, 18.0728948, 33.67, 1566.267090, -1937.469238, -2.474818, -27.0,  88.6, -57.9
296392.835, 59.3527506, 18.0728948, 33.67, 1566.267090, -1937.469238, -2.474468, -26.9,  88.6, -57.8
296392.875, 59.3527506, 18.0728948, 33.67, 1566.267090, -1937.469238, -2.474911, -26.8,  88.6, -57.6
296392.915, 59.3527506, 18.0728948, 33.67, 1566.267090, -1937.469238, -2.474568, -26.6,  88.6, -57.5
296392.955, 59.3527506, 18.0728948, 33.67, 1566.265991, -1937.471191, -2.475234, -26.6,  88.6, -57.5
296392.995, 59.3527506, 18.0728947, 33.67, 1566.264038, -1937.474854, -2.476985, -26.9,  88.6, -57.7
296393.035, 59.3527506, 18.0728947, 33.67, 1566.262085, -1937.478394, -2.478238, -27.1,  88.6, -58.0
296393.075, 59.3527505, 18.0728946, 33.68, 1566.260010, -1937.482422, -2.480803, -27.4,  88.6, -58.3
296393.115, 59.3527505, 18.0728945, 33.68, 1566.257935, -1937.486572, -2.481869, -27.8,  88.6, -58.7
296393.155, 59.3527505, 18.0728945, 33.68, 1566.255981, -1937.490356, -2.484323, -28.1,  88.6, -59.0
296393.195, 59.3527505, 18.0728944, 33.68, 1566.253662, -1937.494629, -2.485531, -28.4,  88.6, -59.3
296393.235, 59.3527505, 18.0728943, 33.68, 1566.251343, -1937.498901, -2.485643, -28.8,  88.6, -59.7
296393.275, 59.3527504, 18.0728942, 33.68, 1566.249146, -1937.503296, -2.487623, -29.0,  88.6, -59.8
296393.315, 59.3527504, 18.0728941, 33.69, 1566.246704, -1937.507935, -2.489269, -29.2,  88.6, -60.1
296393.355, 59.3527504, 18.0728941, 33.69, 1566.244873, -1937.511719, -2.490707, -29.6,  88.5, -60.4
296393.395, 59.3527504, 18.0728940, 33.69, 1566.242188, -1937.516724, -2.490792, -29.9,  88.5, -60.8
296393.435, 59.3527504, 18.0728939, 33.69, 1566.239868, -1937.521484, -2.491730, -30.1,  88.5, -61.0
296393.475, 59.3527503, 18.0728938, 33.69, 1566.237183, -1937.526611, -2.492559, -30.3,  88.5, -61.2
296393.515, 59.3527503, 18.0728937, 33.69, 1566.234497, -1937.531372, -2.493864, -30.3,  88.5, -61.2
296393.555, 59.3527503, 18.0728936, 33.69, 1566.231812, -1937.536133, -2.495187, -30.0,  88.5, -60.9
296393.595, 59.3527503, 18.0728936, 33.69, 1566.229248, -1937.541138, -2.496748, -29.8,  88.5, -60.7
296393.635, 59.3527502, 18.0728935, 33.69, 1566.226685, -1937.546387, -2.498562, -29.5,  88.5, -60.4
296393.675, 59.3527502, 18.0728934, 33.70, 1566.223877, -1937.551758, -2.500577, -29.4,  88.5, -60.3
296393.715, 59.3527502, 18.0728933, 33.70, 1566.220947, -1937.557373, -2.503073, -29.4,  88.5, -60.3
296393.755, 59.3527502, 18.0728932, 33.70, 1566.218140, -1937.562866, -2.504735, -29.4,  88.5, -60.3
296393.795, 59.3527501, 18.0728931, 33.70, 1566.215210, -1937.568726, -2.505722, -29.4,  88.5, -60.3
296393.835, 59.3527501, 18.0728930, 33.70, 1566.212036, -1937.574829, -2.507612, -29.4,  88.5, -60.3
296393.875, 59.3527501, 18.0728929, 33.71, 1566.208862, -1937.581055, -2.508957, -29.6,  88.5, -60.5
296393.915, 59.3527500, 18.0728927, 33.70, 1566.205566, -1937.587524, -2.508300, -29.8,  88.5, -60.7
296393.955, 59.3527500, 18.0728926, 33.71, 1566.202148, -1937.593750, -2.510738, -29.8,  88.4, -60.7
296393.995, 59.3527500, 18.0728925, 33.71, 1566.198853, -1937.600098, -2.510862, -29.9,  88.4, -60.8
296394.035, 59.3527500, 18.0728924, 33.71, 1566.195190, -1937.606812, -2.513228, -30.1,  88.4, -61.0
296394.075, 59.3527499, 18.0728923, 33.71, 1566.191650, -1937.613403, -2.515055, -30.3,  88.4, -61.2
296394.115, 59.3527499, 18.0728922, 33.71, 1566.187988, -1937.620361, -2.518251, -30.3,  88.4, -61.2
296394.155, 59.3527499, 18.0728920, 33.72, 1566.184204, -1937.626953, -2.521503, -30.5,  88.4, -61.4
296394.195, 59.3527498, 18.0728919, 33.72, 1566.180298, -1937.634155, -2.523489, -30.6,  88.4, -61.5
296394.235, 59.3527498, 18.0728918, 33.72, 1566.176392, -1937.641602, -2.525912, -30.8,  88.4, -61.7
296394.275, 59.3527498, 18.0728917, 33.72, 1566.172607, -1937.648926, -2.527523, -31.0,  88.4, -61.9
296394.315, 59.3527497, 18.0728915, 33.72, 1566.168457, -1937.656494, -2.528755, -31.2,  88.4, -62.1
296394.355, 59.3527497, 18.0728914, 33.73, 1566.164429, -1937.663574, -2.533280, -31.2,  88.4, -62.1
296394.395, 59.3527496, 18.0728913, 33.73, 1566.160156, -1937.671387, -2.537311, -31.3,  88.4, -62.2
296394.435, 59.3527496, 18.0728911, 33.74, 1566.155884, -1937.679199, -2.539057, -31.5,  88.4, -62.4
296394.475, 59.3527496, 18.0728910, 33.74, 1566.151489, -1937.687134, -2.542907, -31.6,  88.4, -62.5
296394.515, 59.3527495, 18.0728908, 33.74, 1566.146973, -1937.695190, -2.546965, -31.8,  88.4, -62.7
296394.555, 59.3527495, 18.0728907, 33.75, 1566.142578, -1937.702881, -2.549270, -32.0,  88.4, -62.9
296394.595, 59.3527494, 18.0728906, 33.75, 1566.137939, -1937.711304, -2.552659, -32.2,  88.4, -63.1
296394.635, 59.3527494, 18.0728904, 33.75, 1566.133057, -1937.719727, -2.554556, -32.4,  88.4, -63.3
296394.675, 59.3527494, 18.0728903, 33.75, 1566.128296, -1937.728271, -2.556853, -32.6,  88.4, -63.5
296394.715, 59.3527493, 18.0728901, 33.75, 1566.123413, -1937.737183, -2.558018, -32.8,  88.4, -63.7
296394.755, 59.3527493, 18.0728900, 33.76, 1566.118652, -1937.745483, -2.561952, -33.0,  88.4, -63.9
296394.795, 59.3527492, 18.0728898, 33.76, 1566.113647, -1937.754639, -2.563433, -33.2,  88.4, -64.1
296394.835, 59.3527492, 18.0728896, 33.76, 1566.108398, -1937.763794, -2.567202, -33.5,  88.4, -64.4
296394.875, 59.3527491, 18.0728895, 33.76, 1566.103271, -1937.773071, -2.568393, -33.9,  88.4, -64.8
296394.915, 59.3527491, 18.0728893, 33.77, 1566.097900, -1937.782471, -2.570319, -34.2,  88.4, -65.1
296394.955, 59.3527490, 18.0728891, 33.77, 1566.092651, -1937.791138, -2.572163, -34.6,  88.4, -65.5
296394.995, 59.3527490, 18.0728890, 33.77, 1566.086914, -1937.801025, -2.573533, -34.8,  88.4, -65.7
296395.035, 59.3527489, 18.0728888, 33.77, 1566.081421, -1937.811035, -2.575700, -35.0,  88.4, -65.9
296395.075, 59.3527489, 18.0728886, 33.77, 1566.075806, -1937.821045, -2.577524, -35.3,  88.4, -66.2
296395.115, 59.3527488, 18.0728884, 33.78, 1566.070068, -1937.831299, -2.579342, -35.6,  88.4, -66.5
296395.155, 59.3527488, 18.0728883, 33.78, 1566.064697, -1937.840454, -2.580029, -35.7,  88.4, -66.6
296395.195, 59.3527487, 18.0728881, 33.78, 1566.058838, -1937.850708, -2.581424, -35.8,  88.4, -66.7
296395.235, 59.3527487, 18.0728879, 33.78, 1566.052856, -1937.861328, -2.582384, -36.1,  88.4, -67.0
296395.275, 59.3527486, 18.0728877, 33.78, 1566.046753, -1937.871826, -2.584416, -36.4,  88.4, -67.2
296395.315, 59.3527486, 18.0728875, 33.78, 1566.040405, -1937.882446, -2.588105, -36.6,  88.4, -67.5
296395.355, 59.3527485, 18.0728874, 33.79, 1566.035767, -1937.890137, -2.590002, -36.8,  88.4, -67.7
296395.395, 59.3527485, 18.0728872, 33.79, 1566.029663, -1937.901367, -2.592027, -37.0,  88.4, -67.9
296395.435, 59.3527484, 18.0728870, 33.79, 1566.023071, -1937.912598, -2.594159, -37.1,  88.4, -68.0
296395.475, 59.3527483, 18.0728868, 33.79, 1566.016479, -1937.923706, -2.596663, -37.1,  88.4, -68.0
296395.515, 59.3527483, 18.0728866, 33.79, 1566.010010, -1937.934937, -2.597812, -37.3,  88.4, -68.1
296395.555, 59.3527482, 18.0728864, 33.80, 1566.004272, -1937.945068, -2.599051, -37.2,  88.4, -68.1
296395.595, 59.3527482, 18.0728862, 33.79, 1565.997681, -1937.956787, -2.598920, -37.2,  88.4, -68.0
296395.635, 59.3527481, 18.0728860, 33.80, 1565.991211, -1937.968262, -2.599157, -37.2,  88.4, -68.1
296395.675, 59.3527481, 18.0728858, 33.80, 1565.984497, -1937.980103, -2.601594, -37.4,  88.4, -68.2
296395.715, 59.3527480, 18.0728856, 33.80, 1565.977661, -1937.991943, -2.603856, -37.6,  88.4, -68.4
296395.755, 59.3527479, 18.0728854, 33.80, 1565.972290, -1938.000610, -2.604508, -37.8,  88.4, -68.6
296395.795, 59.3527479, 18.0728852, 33.80, 1565.965210, -1938.012939, -2.607281, -38.0,  88.4, -68.9
296395.835, 59.3527478, 18.0728850, 33.81, 1565.958130, -1938.025513, -2.612391, -38.5,  88.4, -69.3
296395.875, 59.3527478, 18.0728848, 33.81, 1565.951172, -1938.038574, -2.614312, -38.9,  88.4, -69.8
296395.915, 59.3527477, 18.0728845, 33.81, 1565.943848, -1938.051758, -2.615617, -39.3,  88.4, -70.2
296395.955, 59.3527477, 18.0728845, 33.81, 1565.940186, -1938.056763, -2.616319, -39.6,  88.4, -70.4
296395.995, 59.3527476, 18.0728842, 33.81, 1565.932739, -1938.070190, -2.618087, -40.0,  88.3, -70.8
296396.035, 59.3527475, 18.0728840, 33.82, 1565.925171, -1938.083496, -2.620204, -40.3,  88.3, -71.2
296396.075, 59.3527475, 18.0728837, 33.82, 1565.917603, -1938.097168, -2.622185, -40.7,  88.3, -71.6
296396.115, 59.3527474, 18.0728835, 33.82, 1565.909790, -1938.110840, -2.624166, -41.0,  88.3, -71.9
296396.155, 59.3527473, 18.0728833, 33.82, 1565.903931, -1938.120728, -2.628769, -41.2,  88.3, -72.1
296396.195, 59.3527473, 18.0728831, 33.83, 1565.896118, -1938.134888, -2.631337, -41.4,  88.3, -72.3
296396.235, 59.3527472, 18.0728828, 33.83, 1565.888184, -1938.149170, -2.633041, -41.5,  88.3, -72.4
296396.275, 59.3527471, 18.0728826, 33.83, 1565.880371, -1938.163696, -2.636247, -41.7,  88.3, -72.6
296396.315, 59.3527470, 18.0728823, 33.83, 1565.872437, -1938.178345, -2.637134, -41.8,  88.3, -72.7
296396.355, 59.3527470, 18.0728821, 33.83, 1565.867188, -1938.188965, -2.637631, -41.8,  88.3, -72.7
296396.395, 59.3527469, 18.0728819, 33.83, 1565.859253, -1938.203735, -2.638504, -41.9,  88.3, -72.8
296396.435, 59.3527469, 18.0728816, 33.84, 1565.851074, -1938.218750, -2.638963, -42.1,  88.2, -72.9
296396.475, 59.3527468, 18.0728813, 33.84, 1565.842896, -1938.233398, -2.641471, -42.2,  88.2, -73.1
296396.515, 59.3527467, 18.0728811, 33.84, 1565.834595, -1938.248169, -2.642021, -42.3,  88.2, -73.2
296396.555, 59.3527467, 18.0728809, 33.84, 1565.829224, -1938.258301, -2.642468, -42.3,  88.2, -73.2
296396.595, 59.3527466, 18.0728806, 33.84, 1565.820557, -1938.273193, -2.645579, -42.4,  88.2, -73.3
296396.635, 59.3527465, 18.0728804, 33.84, 1565.812134, -1938.288574, -2.648000, -42.5,  88.2, -73.4
296396.675, 59.3527464, 18.0728801, 33.84, 1565.803589, -1938.304565, -2.647454, -42.6,  88.2, -73.4
296396.715, 59.3527464, 18.0728798, 33.84, 1565.794922, -1938.320557, -2.647938, -42.6,  88.2, -73.5
296396.755, 59.3527463, 18.0728797, 33.84, 1565.791260, -1938.327881, -2.647850, -42.5,  88.2, -73.4
296396.795, 59.3527462, 18.0728794, 33.84, 1565.782471, -1938.344238, -2.648848, -42.5,  88.2, -73.4
296396.835, 59.3527462, 18.0728791, 33.85, 1565.773438, -1938.360352, -2.649565, -42.5,  88.2, -73.4
296396.875, 59.3527461, 18.0728788, 33.85, 1565.764771, -1938.376343, -2.648972, -42.5,  88.2, -73.4
296396.915, 59.3527460, 18.0728785, 33.85, 1565.755859, -1938.392578, -2.651140, -42.4,  88.2, -73.3
296396.955, 59.3527461, 18.0728788, 33.85, 1565.764038, -1938.378174, -2.653777, -42.1,  88.2, -73.0
296396.995, 59.3527460, 18.0728785, 33.85, 1565.755127, -1938.394409, -2.652938, -42.0,  88.2, -72.9
296397.035, 59.3527459, 18.0728782, 33.85, 1565.745972, -1938.410889, -2.656205, -41.9,  88.2, -72.8
296397.075, 59.3527458, 18.0728779, 33.86, 1565.737061, -1938.427856, -2.659459, -41.8,  88.2, -72.7
296397.115, 59.3527457, 18.0728776, 33.86, 1565.728027, -1938.444702, -2.660362, -41.7,  88.2, -72.6
296397.155, 59.3527457, 18.0728775, 33.86, 1565.723755, -1938.452637, -2.661954, -41.4,  88.2, -72.3
296397.195, 59.3527456, 18.0728772, 33.86, 1565.714722, -1938.469604, -2.666978, -41.3,  88.2, -72.2
296397.235, 59.3527455, 18.0728769, 33.87, 1565.705200, -1938.486938, -2.669870, -41.1,  88.2, -72.0
296397.275, 59.3527455, 18.0728766, 33.87, 1565.695557, -1938.504150, -2.670660, -40.8,  88.2, -71.7
296397.315, 59.3527454, 18.0728762, 33.87, 1565.686890, -1938.521973, -2.673634, -40.5,  88.2, -71.4
296397.355, 59.3527454, 18.0728762, 33.87, 1565.686401, -1938.526001, -2.676025, -40.3,  88.2, -71.1
296397.395, 59.3527453, 18.0728759, 33.87, 1565.676758, -1938.543579, -2.676259, -40.0,  88.2, -70.9
296397.435, 59.3527452, 18.0728756, 33.87, 1565.667480, -1938.561035, -2.678283, -39.8,  88.2, -70.7
296397.475, 59.3527451, 18.0728753, 33.88, 1565.657959, -1938.578247, -2.679379, -39.6,  88.2, -70.5
296397.515, 59.3527450, 18.0728749, 33.87, 1565.648315, -1938.596069, -2.678921, -39.3,  88.2, -70.2
296397.555, 59.3527450, 18.0728748, 33.88, 1565.645386, -1938.601563, -2.680733, -39.0,  88.2, -69.9
296397.595, 59.3527449, 18.0728745, 33.88, 1565.636108, -1938.619019, -2.681012, -39.0,  88.2, -69.9
296397.635, 59.3527448, 18.0728742, 33.88, 1565.627075, -1938.636963, -2.682180, -39.0,  88.2, -69.9
296397.675, 59.3527448, 18.0728739, 33.88, 1565.617065, -1938.655273, -2.683020, -39.1,  88.2, -70.0
296397.715, 59.3527447, 18.0728736, 33.88, 1565.606812, -1938.673950, -2.681949, -39.1,  88.2, -70.0
296397.755, 59.3527446, 18.0728735, 33.88, 1565.604248, -1938.679810, -2.681074, -39.0,  88.2, -69.9
296397.795, 59.3527445, 18.0728731, 33.88, 1565.594238, -1938.698975, -2.681264, -39.0,  88.2, -69.9
296397.835, 59.3527445, 18.0728728, 33.88, 1565.583740, -1938.717651, -2.683836, -39.0,  88.2, -69.9
296397.875, 59.3527444, 18.0728725, 33.88, 1565.573364, -1938.736328, -2.685376, -39.0,  88.2, -69.9
296397.915, 59.3527443, 18.0728721, 33.88, 1565.563110, -1938.755615, -2.686908, -39.0,  88.2, -69.9
296397.955, 59.3527444, 18.0728725, 33.88, 1565.575562, -1938.736938, -2.686410, -38.7,  88.2, -69.6
296397.995, 59.3527443, 18.0728721, 33.88, 1565.564941, -1938.755981, -2.685132, -38.7,  88.2, -69.6
296398.035, 59.3527442, 18.0728718, 33.89, 1565.554565, -1938.775513, -2.689071, -38.7,  88.2, -69.6
296398.075, 59.3527441, 18.0728714, 33.89, 1565.544189, -1938.794922, -2.689403, -38.7,  88.2, -69.6
296398.115, 59.3527440, 18.0728711, 33.89, 1565.533081, -1938.813965, -2.689342, -38.7,  88.2, -69.6
296398.155, 59.3527440, 18.0728710, 33.89, 1565.532349, -1938.817261, -2.692193, -38.5,  88.2, -69.4
296398.195, 59.3527439, 18.0728707, 33.89, 1565.522583, -1938.838379, -2.693595, -38.5,  88.2, -69.4
296398.235, 59.3527438, 18.0728703, 33.89, 1565.512207, -1938.859253, -2.693603, -38.5,  88.2, -69.4
296398.275, 59.3527437, 18.0728700, 33.89, 1565.501221, -1938.878906, -2.692963, -38.5,  88.2, -69.4
296398.315, 59.3527436, 18.0728696, 33.89, 1565.490479, -1938.897949, -2.691607, -38.6,  88.2, -69.5
296398.355, 59.3527436, 18.0728696, 33.89, 1565.491089, -1938.899292, -2.689986, -38.5,  88.2, -69.4
296398.395, 59.3527435, 18.0728692, 33.89, 1565.480347, -1938.919800, -2.689182, -38.6,  88.2, -69.5
296398.435, 59.3527434, 18.0728689, 33.89, 1565.469238, -1938.940430, -2.691847, -38.7,  88.2, -69.6
296398.475, 59.3527433, 18.0728685, 33.89, 1565.458374, -1938.961304, -2.691111, -38.8,  88.1, -69.7
296398.515, 59.3527432, 18.0728681, 33.89, 1565.447876, -1938.982422, -2.691915, -39.0,  88.1, -69.9
296398.555, 59.3527433, 18.0728681, 33.89, 1565.450439, -1938.982422, -2.694909, -39.0,  88.2, -69.9
296398.595, 59.3527431, 18.0728678, 33.89, 1565.438965, -1939.002930, -2.695600, -39.2,  88.1, -70.1
296398.635, 59.3527430, 18.0728674, 33.89, 1565.427612, -1939.024048, -2.698804, -39.3,  88.1, -70.2
296398.675, 59.3527429, 18.0728670, 33.89, 1565.416138, -1939.045532, -2.697536, -39.5,  88.1, -70.4
296398.715, 59.3527428, 18.0728666, 33.89, 1565.404541, -1939.066528, -2.697538, -39.6,  88.1, -70.5
296398.755, 59.3527429, 18.0728667, 33.90, 1565.408081, -1939.064697, -2.699017, -39.5,  88.1, -70.4
296398.795, 59.3527428, 18.0728663, 33.89, 1565.396118, -1939.086914, -2.697843, -39.7,  88.1, -70.6
296398.835, 59.3527427, 18.0728659, 33.89, 1565.383789, -1939.109497, -2.698593, -39.7,  88.1, -70.5
296398.875, 59.3527425, 18.0728655, 33.90, 1565.371582, -1939.132568, -2.700459, -39.6,  88.1, -70.4
296398.915, 59.3527424, 18.0728651, 33.90, 1565.359497, -1939.155029, -2.702128, -39.4,  88.1, -70.2
296398.955, 59.3527425, 18.0728651, 33.90, 1565.362671, -1939.151489, -2.704013, -39.0,  88.1, -69.8
296398.995, 59.3527424, 18.0728647, 33.90, 1565.350952, -1939.174072, -2.706432, -38.7,  88.1, -69.5
296399.035, 59.3527423, 18.0728644, 33.90, 1565.339600, -1939.196045, -2.705782, -38.4,  88.1, -69.2
296399.075, 59.3527422, 18.0728640, 33.90, 1565.328735, -1939.218140, -2.707933, -38.2,  88.1, -69.0
296399.115, 59.3527421, 18.0728636, 33.90, 1565.317261, -1939.240479, -2.706680, -38.0,  88.2, -68.8
296399.155, 59.3527424, 18.0728646, 33.90, 1565.358521, -1939.179688, -2.706407, -37.1,  88.2, -68.0
296399.195, 59.3527423, 18.0728643, 33.90, 1565.348022, -1939.200439, -2.704612, -37.1,  88.2, -68.0
296399.235, 59.3527422, 18.0728639, 33.90, 1565.336548, -1939.222412, -2.706353, -37.2,  88.2, -68.0
296399.275, 59.3527421, 18.0728635, 33.90, 1565.324707, -1939.244873, -2.706059, -37.1,  88.2, -67.9
296399.315, 59.3527420, 18.0728631, 33.90, 1565.312622, -1939.266724, -2.706253, -37.1,  88.2, -68.0
296399.355, 59.3527421, 18.0728633, 33.90, 1565.320923, -1939.256226, -2.706303, -37.0,  88.2, -67.8
296399.395, 59.3527420, 18.0728629, 33.90, 1565.309814, -1939.278320, -2.707129, -37.0,  88.2, -67.8
296399.435, 59.3527419, 18.0728625, 33.91, 1565.298340, -1939.300415, -2.709166, -37.2,  88.2, -68.0
296399.475, 59.3527418, 18.0728621, 33.91, 1565.286255, -1939.323608, -2.710431, -37.3,  88.1, -68.2
296399.515, 59.3527417, 18.0728617, 33.90, 1565.274780, -1939.347534, -2.707318, -37.5,  88.1, -68.3
296399.555, 59.3527419, 18.0728624, 33.90, 1565.298706, -1939.305908, -2.708015, -37.3,  88.1, -68.1
296399.595, 59.3527418, 18.0728620, 33.90, 1565.286499, -1939.328857, -2.707781, -37.5,  88.1, -68.3
296399.635, 59.3527417, 18.0728616, 33.91, 1565.274292, -1939.352051, -2.709656, -37.6,  88.1, -68.4
296399.675, 59.3527416, 18.0728612, 33.91, 1565.261475, -1939.375488, -2.709255, -37.7,  88.1, -68.5
296399.715, 59.3527414, 18.0728608, 33.91, 1565.248657, -1939.399170, -2.711945, -37.7,  88.1, -68.5
296399.755, 59.3527415, 18.0728610, 33.90, 1565.257568, -1939.386719, -2.708375, -37.5,  88.1, -68.4
296399.795, 59.3527414, 18.0728606, 33.91, 1565.246582, -1939.409424, -2.710143, -37.7,  88.1, -68.6
296399.835, 59.3527413, 18.0728602, 33.91, 1565.234619, -1939.432861, -2.709427, -37.9,  88.1, -68.7
296399.875, 59.3527412, 18.0728598, 33.90, 1565.222046, -1939.456787, -2.708336, -38.0,  88.1, -68.9
296399.915, 59.3527411, 18.0728593, 33.90, 1565.210327, -1939.481201, -2.706579, -38.2,  88.1, -69.0
296399.955, 59.3527413, 18.0728598, 33.90, 1565.229248, -1939.451294, -2.706330, -38.1,  88.1, -68.9
296399.995, 59.3527412, 18.0728594, 33.90, 1565.217163, -1939.474731, -2.707608, -38.3,  88.1, -69.2
296400.035, 59.3527410, 18.0728590, 33.91, 1565.205322, -1939.497681, -2.710572, -38.6,  88.1, -69.5
296400.075, 59.3527409, 18.0728586, 33.91, 1565.192871, -1939.520752, -2.710938, -38.9,  88.1, -69.7
296400.115, 59.3527408, 18.0728582, 33.91, 1565.180664, -1939.544434, -2.709662, -39.2,  88.1, -70.1
296400.155, 59.3527412, 18.0728595, 33.91, 1565.224731, -1939.469238, -2.709876, -39.0,  88.1, -69.8
296400.195, 59.3527411, 18.0728591, 33.91, 1565.212769, -1939.492310, -2.710122, -39.4,  88.1, -70.3
296400.235, 59.3527410, 18.0728587, 33.90, 1565.200928, -1939.516113, -2.706088, -39.9,  88.1, -70.7
296400.275, 59.3527409, 18.0728583, 33.90, 1565.187866, -1939.540649, -2.701399, -40.3,  88.1, -71.2
296400.315, 59.3527408, 18.0728578, 33.90, 1565.174683, -1939.564819, -2.701866, -40.7,  88.1, -71.5
296400.355, 59.3527409, 18.0728581, 33.89, 1565.183838, -1939.549561, -2.697588, -40.8,  88.1, -71.7
