Tow, numSats, gnssID, svID, elev, azim, prRes, CNO
296556800,37,0,1,11,48,-30,32,0,10,21,321,-5,36,0,11,15,35,29,33,0,12,6,225,0,0,0,13,40,167,-10,42,0,15,54,219,9,40,0,17,39,115,1,41,0,18,12,22,-49,30,0,19,24,142,-55,29,0,20,21,291,6,36,0,24,47,273,-10,41,0,28,42,64,3,42,0,30,4,101,-967,21,1,123,22,164,0,33,1,136,22,195,0,0,2,2,63,235,19,37,2,3,22,187,-186,27,2,7,29,311,36,36,2,8,50,245,-1148,26,2,11,16,95,0,0,2,12,22,41,32,32,2,24,8,70,295,9,2,25,58,79,-8,39,2,30,12,246,0,0,2,33,5,355,-136,15,5,3,13,44,6,37,6,1,15,199,-332,22,6,2,51,262,63,38,6,3,28,330,-15,45,6,10,14,74,7,39,6,11,70,61,24,40,6,12,59,268,-56,30,6,13,0,259,0,0,6,19,7,353,130,26,6,20,34,45,-19,36,6,21,24,108,4,37,6,255,-91,0,0,40,
296557000,37,0,1,11,48,-29,32,0,10,21,321,-5,36,0,11,15,35,30,33,0,12,6,225,0,0,0,13,40,167,-11,42,0,15,54,219,9,40,0,17,39,115,2,41,0,18,12,22,-47,30,0,19,24,142,-41,29,0,20,21,291,5,36,0,24,47,273,-11,42,0,28,42,64,3,42,0,30,4,101,-984,21,1,123,22,164,0,33,1,136,22,195,0,0,2,2,63,235,18,37,2,3,22,187,-191,27,2,7,29,311,37,36,2,8,50,245,-1124,26,2,11,16,95,0,0,2,12,22,41,25,32,2,24,8,70,295,12,2,25,58,79,-7,39,2,30,12,246,0,0,2,33,5,355,-128,15,5,3,13,44,7,37,6,1,15,199,-342,22,6,2,51,262,62,38,6,3,28,330,-17,45,6,10,14,74,8,38,6,11,70,61,20,41,6,12,59,268,-46,30,6,13,0,259,0,0,6,19,7,353,116,26,6,20,34,45,-20,36,6,21,24,108,6,35,6,255,-91,0,0,40,
296557200,37,0,1,11,48,-29,32,0,10,21,321,-5,36,0,11,15,35,31,33,0,12,6,225,0,0,0,13,40,167,-11,42,0,15,54,219,9,40,0,17,39,115,4,41,0,18,12,22,-28,30,0,19,24,142,-28,29,0,20,21,291,4,36,0,24,47,273,-12,42,0,28,42,64,2,42,0,30,4,101,0,0,1,123,22,164,0,33,1,136,22,195,0,0,2,2,63,235,18,37,2,3,22,187,-188,27,2,7,29,311,40,36,2,8,50,245,-1109,26,2,11,16,95,0,0,2,12,22,41,31,33,2,24,8,70,295,12,2,25,58,79,-8,39,2,30,12,246,0,0,2,33,5,355,-129,15,5,3,13,44,7,38,6,1,15,199,-354,22,6,2,51,262,63,38,6,3,28,330,-18,45,6,10,14,74,9,38,6,11,70,61,18,41,6,12,59,268,-29,30,6,13,0,259,0,0,6,19,7,353,115,26,6,20,34,45,-20,36,6,21,24,108,7,35,6,255,-91,0,0,40,
296557400,37,0,1,11,48,-27,32,0,10,21,321,-4,36,0,11,15,35,31,34,0,12,6,225,0,0,0,13,40,167,-11,42,0,15,54,219,9,40,0,17,39,115,7,41,0,18,12,22,-10,30,0,19,24,142,-16,28,0,20,21,291,5,35,0,24,47,273,-13,42,0,28,42,64,2,42,0,30,4,101,0,0,1,123,22,164,0,33,1,136,22,195,0,0,2,2,63,235,17,37,2,3,22,187,-198,26,2,7,29,311,40,36,2,8,50,245,-1087,26,2,11,16,95,0,0,2,12,22,41,51,33,2,24,8,70,295,10,2,25,58,79,-8,39,2,30,12,246,0,0,2,33,5,355,-131,15,5,3,13,44,7,38,6,1,15,199,-360,22,6,2,51,262,63,38,6,3,28,330,-21,45,6,10,14,74,11,39,6,11,70,61,15,41,6,12,59,268,-12,29,6,13,0,259,0,0,6,19,7,353,122,26,6,20,34,45,-20,37,6,21,24,108,8,36,6,255,-91,0,0,40,
296557600,37,0,1,11,48,-27,32,0,10,21,321,-3,36,0,11,15,35,32,34,0,12,6,225,0,0,0,13,40,167,-10,42,0,15,54,219,10,40,0,17,39,115,9,40,0,18,12,22,0,30,0,19,24,142,0,28,0,20,21,291,15,35,0,24,47,273,-13,42,0,28,42,64,1,42,0,30,4,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,18,37,2,3,22,187,-187,26,2,7,29,311,38,36,2,8,50,245,-1075,26,2,11,16,95,0,0,2,12,22,41,91,33,2,24,8,70,295,10,2,25,58,79,-9,39,2,30,12,246,0,0,2,33,5,355,-132,16,5,3,13,44,7,38,6,1,15,199,-369,22,6,2,51,262,63,38,6,3,28,330,-22,45,6,10,14,74,12,39,6,11,70,61,15,41,6,12,59,268,1,29,6,13,0,259,0,0,6,19,7,353,119,25,6,20,34,45,-21,37,6,21,24,108,10,36,6,255,-91,0,0,40,
296557800,37,0,1,11,48,-27,32,0,10,21,321,-2,36,0,11,15,35,33,34,0,12,6,225,0,0,0,13,40,167,-10,42,0,15,54,219,10,40,0,17,39,115,10,40,0,18,12,22,32,30,0,19,24,142,21,28,0,20,21,291,21,35,0,24,47,273,-14,41,0,28,42,64,2,42,0,30,4,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,20,37,2,3,22,187,-193,26,2,7,29,311,40,36,2,8,50,245,-1070,26,2,11,16,95,0,0,2,12,22,41,68,33,2,24,8,70,-72,7,2,25,58,79,-8,39,2,30,12,246,0,0,2,33,5,355,-127,15,5,3,13,44,7,38,6,1,15,199,-387,23,6,2,51,261,63,38,6,3,28,330,-24,45,6,10,14,74,11,39,6,11,70,61,12,41,6,12,59,268,18,29,6,13,0,259,0,0,6,19,7,353,123,25,6,20,34,45,-21,37,6,21,24,108,11,36,6,255,-91,0,0,40,
296558000,37,0,1,11,48,-27,33,0,10,21,321,-1,36,0,11,15,35,35,34,0,12,6,225,0,0,0,13,40,167,-10,42,0,15,54,219,10,40,0,17,39,115,13,40,0,18,12,22,41,30,0,19,24,142,37,27,0,20,21,291,21,35,0,24,47,273,-13,41,0,28,42,64,2,42,0,30,4,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,19,37,2,3,22,187,-197,26,2,7,29,311,40,36,2,8,50,245,-1053,25,2,11,16,95,0,0,2,12,22,41,54,33,2,24,8,70,294,7,2,25,58,79,-8,39,2,30,12,246,0,0,2,33,5,355,-128,15,5,3,13,44,7,38,6,1,15,199,-387,23,6,2,51,261,63,38,6,3,29,330,-25,45,6,10,14,74,11,39,6,11,70,61,12,41,6,12,59,268,33,29,6,13,0,259,0,0,6,19,7,353,131,25,6,20,34,45,-22,37,6,21,24,108,11,36,6,255,-91,0,0,40,
296558200,37,0,1,11,48,-27,33,0,10,21,321,0,36,0,11,15,35,36,34,0,12,6,225,0,0,0,13,40,167,-9,42,0,15,54,219,11,40,0,17,39,115,14,38,0,18,12,22,67,30,0,19,24,142,44,27,0,20,21,291,17,35,0,24,47,273,-13,41,0,28,42,64,2,42,0,30,4,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,18,37,2,3,22,187,-191,26,2,7,29,311,39,36,2,8,50,245,-1032,25,2,11,16,95,0,0,2,12,22,41,60,33,2,24,8,70,294,7,2,25,58,79,-9,39,2,30,12,246,0,0,2,33,5,355,-118,15,5,3,13,44,6,38,6,1,15,199,-387,23,6,2,51,261,63,38,6,3,29,330,-26,45,6,10,14,74,12,39,6,11,70,61,11,41,6,12,59,268,55,29,6,13,0,259,0,0,6,19,7,353,135,25,6,20,34,45,-23,37,6,21,24,108,13,36,6,255,-91,0,0,40,
296558400,37,0,1,11,48,-28,33,0,10,21,321,0,36,0,11,15,35,37,34,0,12,6,225,0,0,0,13,40,167,-8,42,0,15,54,219,12,40,0,17,39,115,17,38,0,18,12,22,59,30,0,19,24,142,57,27,0,20,21,291,14,35,0,24,47,273,-13,41,0,28,42,64,2,42,0,30,4,101,0,0,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,18,37,2,3,22,187,-188,26,2,7,29,311,40,36,2,8,50,245,-1017,25,2,11,16,95,0,0,2,12,22,41,28,33,2,24,8,70,294,9,2,25,58,79,-10,39,2,30,12,246,0,0,2,33,5,355,-101,14,5,3,13,44,6,38,6,1,15,199,-390,24,6,2,51,261,64,38,6,3,29,330,-27,45,6,10,14,74,13,39,6,11,70,61,9,41,6,12,59,268,74,28,6,13,0,259,0,0,6,19,7,353,145,25,6,20,34,45,-22,37,6,21,24,108,13,36,6,255,-91,0,0,40,
296558600,37,0,1,11,48,-28,33,0,10,21,321,1,36,0,11,15,35,38,34,0,12,6,225,0,0,0,13,40,167,-8,42,0,15,54,219,11,40,0,17,39,115,19,38,0,18,12,22,63,30,0,19,24,142,69,27,0,20,21,291,14,36,0,24,47,273,-13,41,0,28,42,64,3,42,0,30,4,101,-69,22,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,16,37,2,3,22,187,-189,26,2,7,29,311,40,36,2,8,50,245,-1002,25,2,11,16,95,0,0,2,12,22,41,3,34,2,24,8,70,294,9,2,25,58,79,-11,39,2,30,12,246,0,0,2,33,5,355,-87,14,5,3,13,44,7,38,6,1,15,199,-400,24,6,2,51,261,64,38,6,3,29,330,-27,45,6,10,14,74,13,39,6,11,70,61,7,41,6,12,59,268,97,28,6,13,0,259,0,0,6,19,7,353,142,25,6,20,34,45,-23,37,6,21,24,108,13,36,6,255,-91,0,0,40,
296558800,37,0,1,11,48,-28,33,0,10,21,321,2,36,0,11,15,35,38,34,0,12,6,225,0,0,0,13,40,167,-8,42,0,15,54,219,10,40,0,17,39,115,21,38,0,18,12,22,84,30,0,19,24,142,81,27,0,20,21,291,17,36,0,24,47,273,-13,41,0,28,42,64,3,42,0,30,4,101,-105,22,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,16,37,2,3,22,187,-192,26,2,7,29,311,41,36,2,8,50,245,-977,25,2,11,16,95,0,0,2,12,22,41,-37,34,2,24,8,70,294,8,2,25,58,79,-10,39,2,30,12,246,0,0,2,33,5,355,-74,15,5,3,13,44,7,37,6,1,15,199,-408,24,6,2,51,261,65,38,6,3,29,330,-27,45,6,10,14,74,13,39,6,11,70,61,4,41,6,12,59,268,112,28,6,13,0,259,0,0,6,19,7,353,148,25,6,20,34,45,-24,37,6,21,24,108,14,36,6,255,-91,0,0,40,
296559000,37,0,1,11,48,-29,33,0,10,21,321,3,36,0,11,15,35,38,34,0,12,6,225,0,0,0,13,40,167,-8,42,0,15,54,219,9,40,0,17,39,115,23,38,0,18,12,22,99,30,0,19,24,142,95,27,0,20,21,291,19,36,0,24,47,273,-13,41,0,28,42,64,2,42,0,30,4,101,-135,22,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,16,37,2,3,22,187,-193,26,2,7,29,311,39,36,2,8,50,245,-948,25,2,11,16,95,0,0,2,12,22,41,-20,34,2,24,8,70,293,8,2,25,58,79,-11,39,2,30,12,246,0,0,2,33,5,355,-76,15,5,3,13,44,7,37,6,1,15,199,-430,24,6,2,51,261,65,38,6,3,29,330,-29,45,6,10,14,74,14,39,6,11,70,61,3,41,6,12,59,268,135,28,6,13,0,259,0,0,6,19,7,353,158,25,6,20,34,45,-25,37,6,21,24,108,14,36,6,255,-91,0,0,40,
296559200,37,0,1,11,48,-30,33,0,10,21,321,4,36,0,11,15,35,38,34,0,12,6,225,0,0,0,13,40,167,-8,42,0,15,54,219,8,40,0,17,39,115,24,38,0,18,12,22,119,30,0,19,24,142,110,27,0,20,21,291,19,36,0,24,47,273,-13,41,0,28,42,64,3,42,0,30,4,101,-141,22,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,15,37,2,3,22,187,-204,26,2,7,29,311,40,36,2,8,50,245,-922,25,2,11,16,95,0,0,2,12,22,41,-28,34,2,24,8,70,293,10,2,25,58,79,-12,39,2,30,12,246,0,0,2,33,5,355,-71,14,5,3,13,44,7,37,6,1,15,199,-450,24,6,2,51,261,66,38,6,3,29,330,-30,45,6,10,14,74,14,39,6,11,70,61,1,41,6,12,59,268,158,28,6,13,0,259,0,0,6,19,7,353,161,25,6,20,34,45,-25,37,6,21,24,108,14,36,6,255,-91,0,0,40,
296559400,37,0,1,11,48,-30,33,0,10,21,321,4,37,0,11,15,35,38,34,0,12,6,225,0,0,0,13,40,167,-7,42,0,15,54,219,9,40,0,17,39,115,25,38,0,18,12,22,108,30,0,19,24,142,118,27,0,20,21,291,16,36,0,24,47,273,-12,41,0,28,42,64,3,42,0,30,4,101,-162,22,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,17,37,2,3,22,187,-215,26,2,7,29,311,41,36,2,8,50,245,-891,25,2,11,16,95,0,0,2,12,22,41,6,34,2,24,8,70,292,10,2,25,58,79,-13,39,2,30,12,246,0,0,2,33,5,355,-62,14,5,3,13,44,7,37,6,1,15,199,-453,24,6,2,51,261,66,38,6,3,29,330,-32,45,6,10,14,74,15,39,6,11,70,61,1,41,6,12,59,268,180,27,6,13,0,259,0,0,6,19,7,353,170,25,6,20,34,45,-25,37,6,21,24,108,14,36,6,255,-91,0,0,40,
296559600,37,0,1,11,48,-30,33,0,10,21,321,5,37,0,11,15,35,38,35,0,12,6,225,0,0,0,13,40,167,-7,42,0,15,54,219,9,40,0,17,39,115,26,38,0,18,12,22,120,30,0,19,24,142,121,27,0,20,21,291,16,37,0,24,47,273,-11,41,0,28,42,64,3,42,0,30,4,101,-203,22,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,18,37,2,3,22,187,-212,26,2,7,29,311,42,36,2,8,50,245,-877,25,2,11,16,95,0,0,2,12,22,41,9,34,2,24,8,70,292,7,2,25,58,79,-13,39,2,30,12,246,0,0,2,33,5,355,-53,13,5,3,13,44,8,37,6,1,15,199,-464,24,6,2,51,261,66,38,6,3,29,330,-33,45,6,10,14,74,16,39,6,11,70,62,0,41,6,12,59,268,206,28,6,13,0,259,0,0,6,19,7,353,178,25,6,20,34,45,-26,37,6,21,24,108,15,36,6,255,-91,0,0,40,
296559800,37,0,1,11,48,-30,33,0,10,21,321,5,37,0,11,15,35,39,35,0,12,6,225,0,0,0,13,40,167,-7,42,0,15,54,219,8,40,0,17,39,115,27,38,0,18,12,22,147,30,0,19,24,142,129,27,0,20,21,291,16,37,0,24,47,273,-11,41,0,28,42,64,2,42,0,30,4,101,-216,21,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,18,37,2,3,22,187,-219,26,2,7,29,311,41,36,2,8,50,245,-873,25,2,11,16,95,0,0,2,12,22,41,2,34,2,24,8,70,291,7,2,25,58,79,-15,39,2,30,12,246,0,0,2,33,5,355,-49,13,5,3,13,44,7,37,6,1,15,199,-472,25,6,2,51,261,66,39,6,3,29,330,-33,45,6,10,14,74,16,39,6,11,70,62,-3,41,6,12,59,269,229,27,6,13,0,259,0,0,6,19,7,353,181,25,6,20,34,45,-26,37,6,21,24,108,15,36,6,255,-91,0,0,40,
296560000,37,0,1,11,48,-31,33,0,10,21,321,6,37,0,11,15,35,38,35,0,12,6,225,0,0,0,13,40,167,-6,42,0,15,54,219,9,40,0,17,39,115,28,38,0,18,12,22,131,29,0,19,24,142,142,27,0,20,21,291,15,37,0,24,47,273,-11,41,0,28,42,64,4,42,0,30,4,101,-245,21,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,20,37,2,3,22,187,-220,26,2,7,29,311,42,36,2,8,50,245,-860,25,2,11,16,95,0,0,2,12,22,41,-16,34,2,24,8,70,291,9,2,25,58,79,-14,39,2,30,12,246,0,0,2,33,5,355,-43,12,5,3,13,44,5,37,6,1,15,199,-483,25,6,2,51,261,66,38,6,3,29,330,-33,45,6,10,14,74,15,39,6,11,70,62,-4,41,6,12,59,269,251,27,6,13,0,259,0,0,6,19,7,353,181,25,6,20,34,45,-28,37,6,21,24,108,14,36,6,255,-91,0,0,40,
296560200,37,0,1,11,48,-32,33,0,10,21,321,7,36,0,11,15,35,37,35,0,12,6,225,0,0,0,13,40,167,-7,42,0,15,54,219,8,40,0,17,39,115,29,38,0,18,12,22,124,29,0,19,24,142,155,27,0,20,21,291,15,37,0,24,47,273,-12,41,0,28,42,64,3,42,0,30,4,101,-270,21,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,22,37,2,3,22,187,-212,26,2,7,29,311,42,36,2,8,50,245,-842,25,2,11,16,95,0,0,2,12,22,41,0,33,2,24,8,70,290,9,2,25,58,79,-14,39,2,30,12,246,0,0,2,33,5,355,-44,12,5,3,13,44,5,37,6,1,15,199,-494,25,6,2,51,261,65,38,6,3,29,330,-33,45,6,10,14,74,16,39,6,11,70,62,-5,41,6,12,59,269,277,27,6,13,0,259,0,0,6,19,7,353,183,25,6,20,34,45,-28,38,6,21,24,108,15,36,6,255,-91,0,0,40,
296560400,37,0,1,11,48,-33,33,0,10,21,321,10,36,0,11,15,35,36,35,0,12,6,225,0,0,0,13,40,167,-7,42,0,15,54,219,9,40,0,17,39,115,31,38,0,18,12,22,164,29,0,19,24,142,162,28,0,20,21,291,13,37,0,24,47,273,-11,41,0,28,42,64,3,42,0,30,4,101,-321,21,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,21,37,2,3,22,187,-201,26,2,7,29,311,44,36,2,8,50,245,-821,24,2,11,16,95,0,0,2,12,22,41,6,33,2,24,8,70,290,11,2,25,58,79,-13,39,2,30,12,246,0,0,2,33,5,355,-34,11,5,3,13,44,5,37,6,1,15,199,-500,24,6,2,51,261,64,38,6,3,29,330,-34,45,6,10,14,74,15,39,6,11,70,62,-5,41,6,12,59,269,298,27,6,13,0,259,0,0,6,19,7,353,184,25,6,20,34,45,-30,38,6,21,24,108,15,36,6,255,-91,0,0,40,
296560600,37,0,1,11,48,-33,33,0,10,21,321,11,36,0,11,15,35,36,35,0,12,6,225,0,0,0,13,40,167,-6,42,0,15,54,219,10,40,0,17,39,115,33,38,0,18,12,22,133,29,0,19,24,142,167,28,0,20,21,291,15,37,0,24,47,273,-10,40,0,28,42,64,5,42,0,30,4,101,-309,21,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,21,37,2,3,22,187,-207,26,2,7,29,311,42,36,2,8,50,245,-806,24,2,11,16,95,0,0,2,12,22,41,1,33,2,24,8,70,290,11,2,25,58,79,-13,39,2,30,12,246,0,0,2,33,5,355,-32,12,5,3,13,44,4,37,6,1,15,199,-509,24,6,2,51,261,63,38,6,3,29,330,-35,45,6,10,14,74,15,39,6,11,70,62,-5,41,6,12,59,269,309,27,6,13,0,259,0,0,6,19,7,353,179,25,6,20,34,45,-31,38,6,21,24,108,16,36,6,255,-91,0,0,40,
296560800,37,0,1,11,48,-35,33,0,10,21,321,13,36,0,11,15,35,34,35,0,12,6,225,0,0,0,13,40,167,-7,42,0,15,54,219,8,40,0,17,39,115,35,38,0,18,12,22,121,29,0,19,24,142,180,28,0,20,21,291,14,37,0,24,47,273,-9,41,0,28,42,64,5,42,0,30,4,101,-310,21,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,19,37,2,3,22,187,-207,26,2,7,29,311,42,36,2,8,50,245,-800,24,2,11,16,95,0,0,2,12,22,41,-2,34,2,24,8,70,-77,7,2,25,58,79,-14,39,2,30,12,246,0,0,2,33,5,355,-35,12,5,3,13,44,5,37,6,1,15,199,-515,24,6,2,51,261,63,38,6,3,29,330,-37,45,6,10,14,74,14,39,6,11,70,62,-4,40,6,12,59,269,325,27,6,13,0,259,0,0,6,19,7,353,166,25,6,20,34,45,-33,38,6,21,24,108,16,36,6,255,-91,0,0,40,
296561000,37,0,1,11,48,-35,33,0,10,21,321,15,36,0,11,15,35,35,35,0,12,6,225,0,0,0,13,40,167,-7,42,0,15,54,219,7,40,0,17,39,115,36,38,0,18,12,22,164,29,0,19,24,142,190,28,0,20,21,291,14,37,0,24,47,273,-9,40,0,28,42,64,5,42,0,30,4,101,-344,21,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,18,37,2,3,22,187,-205,26,2,7,29,311,40,36,2,8,50,245,-787,24,2,11,16,95,0,0,2,12,22,41,-1,34,2,24,8,70,295,7,2,25,58,79,-14,39,2,30,12,246,0,0,2,33,5,355,-40,13,5,3,13,44,5,38,6,1,15,199,-519,24,6,2,51,261,63,38,6,3,29,330,-38,45,6,10,14,74,14,39,6,11,70,62,-6,40,6,12,59,269,345,27,6,13,0,259,0,0,6,19,7,353,170,25,6,20,34,45,-33,38,6,21,24,108,16,35,6,255,-91,0,0,40,
296561200,37,0,1,11,48,-34,33,0,10,21,321,15,36,0,11,15,35,35,35,0,12,6,225,0,0,0,13,40,167,-7,42,0,15,54,219,7,40,0,17,39,115,37,38,0,18,12,22,195,29,0,19,24,142,197,28,0,20,21,291,13,37,0,24,47,273,-8,40,0,28,42,64,4,42,0,30,4,101,-369,20,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,17,37,2,3,22,187,-214,26,2,7,29,311,39,36,2,8,50,245,-778,24,2,11,16,95,0,0,2,12,22,41,-10,33,2,24,8,70,294,7,2,25,58,79,-14,39,2,30,12,246,0,0,2,33,5,355,-47,13,5,3,13,44,5,38,6,1,15,199,-523,24,6,2,51,261,62,38,6,3,29,330,-40,45,6,10,14,74,15,39,6,11,70,62,-7,40,6,12,59,269,357,27,6,13,0,259,0,0,6,19,7,353,155,25,6,20,34,45,-35,38,6,21,24,108,17,35,6,255,-91,0,0,40,
296561400,37,0,1,11,48,-35,33,0,10,21,321,16,36,0,11,15,35,35,36,0,12,6,225,0,0,0,13,40,167,-7,42,0,15,54,219,7,40,0,17,39,115,38,38,0,18,12,22,194,29,0,19,24,142,201,28,0,20,21,291,13,37,0,24,47,273,-6,40,0,28,42,64,3,42,0,30,4,101,-405,20,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,18,37,2,3,22,187,-213,25,2,7,29,311,37,36,2,8,50,245,-777,24,2,11,16,95,0,0,2,12,22,41,-9,34,2,24,8,70,294,9,2,25,58,79,-12,39,2,30,12,246,0,0,2,33,5,355,-47,13,5,3,13,44,5,38,6,1,15,199,-532,24,6,2,51,261,61,38,6,3,29,330,-43,45,6,10,14,74,14,39,6,11,70,62,-7,40,6,12,59,269,369,27,6,13,0,259,0,0,6,19,7,353,157,26,6,20,34,45,-37,38,6,21,24,108,17,35,6,255,-91,0,0,40,
296561600,37,0,1,11,48,-35,34,0,10,21,321,18,36,0,11,15,35,36,35,0,12,6,225,0,0,0,13,40,167,-7,42,0,15,54,219,6,40,0,17,39,115,38,38,0,18,12,22,191,29,0,19,24,142,202,28,0,20,21,291,13,37,0,24,47,273,-4,40,0,28,42,64,3,42,0,30,4,101,-413,20,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,18,37,2,3,22,187,-215,25,2,7,29,311,37,36,2,8,50,245,-775,24,2,11,16,95,0,0,2,12,22,41,-6,34,2,24,8,70,293,9,2,25,58,79,-14,39,2,30,12,246,0,0,2,33,5,355,-46,14,5,3,13,44,6,38,6,1,15,199,-540,24,6,2,51,261,61,38,6,3,29,330,-45,45,6,10,14,74,15,39,6,11,70,62,-6,40,6,12,59,269,380,28,6,13,0,259,0,0,6,19,7,353,141,26,6,20,34,45,-38,38,6,21,24,108,17,35,6,255,-91,0,0,40,
296561800,37,0,1,11,48,-35,34,0,10,21,321,18,36,0,11,15,35,36,35,0,12,6,225,0,0,0,13,40,167,-8,42,0,15,54,219,5,40,0,17,39,115,39,38,0,18,12,22,175,29,0,19,24,142,201,28,0,20,21,291,11,37,0,24,47,273,-5,40,0,28,42,64,3,42,0,30,4,101,-380,20,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,18,37,2,3,22,187,-213,25,2,7,29,311,36,36,2,8,50,245,-770,24,2,11,16,95,0,0,2,12,22,41,5,34,2,24,8,70,293,7,2,25,58,79,-13,39,2,30,12,246,0,0,2,33,5,355,-51,14,5,3,13,44,5,38,6,1,15,199,-539,24,6,2,51,261,61,38,6,3,29,330,-47,45,6,10,14,74,15,39,6,11,70,62,-6,40,6,12,59,269,385,28,6,13,0,259,0,0,6,19,7,353,128,26,6,20,34,45,-39,38,6,21,24,108,17,35,6,255,-91,0,0,40,
296562000,37,0,1,11,48,-35,34,0,10,21,321,19,36,0,11,15,35,35,36,0,12,6,225,0,0,0,13,40,167,-9,43,0,15,54,219,5,40,0,17,39,115,40,38,0,18,12,22,172,29,0,19,24,142,191,28,0,20,21,291,11,37,0,24,47,273,-3,40,0,28,42,64,4,42,0,30,4,101,-360,20,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,20,37,2,3,22,187,-209,25,2,7,29,311,37,36,2,8,50,245,-772,24,2,11,16,95,0,0,2,12,22,41,13,34,2,24,8,70,292,7,2,25,58,79,-12,39,2,30,12,246,0,0,2,33,5,355,-52,14,5,3,13,44,6,38,6,1,15,199,-551,24,6,2,51,261,59,38,6,3,29,330,-49,45,6,10,14,74,17,39,6,11,70,62,-7,40,6,12,59,269,392,28,6,13,0,259,0,0,6,19,7,353,121,26,6,20,34,45,-41,38,6,21,24,108,17,35,6,255,-91,0,0,40,
296562200,37,0,1,11,48,-36,34,0,10,21,321,20,36,0,11,15,35,33,36,0,12,6,225,0,0,0,13,40,167,-10,43,0,15,54,219,5,40,0,17,39,115,41,38,0,18,12,22,141,30,0,19,24,142,194,28,0,20,21,291,9,37,0,24,47,273,-3,40,0,28,42,64,3,42,0,30,4,101,-349,20,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,22,37,2,3,22,187,-214,25,2,7,29,311,38,36,2,8,50,245,-767,24,2,11,16,95,0,0,2,12,22,41,9,34,2,24,8,70,292,10,2,25,58,79,-12,39,2,30,12,246,0,0,2,33,5,355,-52,14,5,3,13,44,6,38,6,1,15,199,-561,23,6,2,51,261,57,38,6,3,29,330,-49,45,6,10,14,74,16,39,6,11,70,62,-7,40,6,12,59,269,393,28,6,13,0,259,0,0,6,19,7,353,118,26,6,20,34,45,-42,38,6,21,24,108,17,35,6,255,-91,0,0,40,
296562400,37,0,1,11,48,-36,34,0,10,21,321,22,37,0,11,15,35,32,36,0,12,6,225,0,0,0,13,40,167,-11,43,0,15,54,219,5,40,0,17,39,115,43,38,0,18,12,22,117,30,0,19,24,142,192,28,0,20,21,291,9,37,0,24,47,273,-2,40,0,28,42,64,3,42,0,30,4,101,-355,20,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,20,37,2,3,22,187,-214,25,2,7,29,311,40,36,2,8,50,245,-752,24,2,11,16,95,0,0,2,12,22,41,5,34,2,24,8,70,291,10,2,25,58,79,-12,39,2,30,12,246,0,0,2,33,5,355,-56,14,5,3,13,44,6,38,6,1,15,199,-563,24,6,2,51,261,58,38,6,3,29,330,-50,45,6,10,14,74,15,39,6,11,70,62,-6,40,6,12,59,269,403,28,6,13,0,259,0,0,6,19,7,353,111,26,6,20,34,45,-43,38,6,21,24,108,16,35,6,255,-91,0,0,40,
296562600,37,0,1,11,48,-36,34,0,10,21,321,23,37,0,11,15,35,32,36,0,12,6,225,0,0,0,13,40,167,-9,43,0,15,54,219,6,40,0,17,39,115,45,38,0,18,12,22,97,30,0,19,24,142,195,28,0,20,21,291,8,37,0,24,47,273,-1,40,0,28,42,64,3,42,0,30,4,101,-351,19,1,123,22,164,0,32,1,136,22,195,0,0,2,2,63,235,19,37,2,3,22,187,-208,25,2,7,29,311,40,36,2,8,50,245,-734,24,2,11,16,95,0,0,2,12,22,41,2,34,2,24,8,70,291,12,2,25,58,79,-12,39,2,30,12,246,0,0,2,33,5,355,-53,15,5,3,13,44,7,38,6,1,15,199,-570,24,6,2,51,261,57,38,6,3,29,330,-52,45,6,10,14,74,16,39,6,11,70,62,-6,40,6,12,59,269,403,27,6,13,0,259,0,0,6,19,7,353,99,26,6,20,34,45,-45,38,6,21,24,108,17,35,6,255,-91,0,0,40,
