_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
1978,34.0714302,3099237.7800000003,1013412.72,5463307.0700000003,0.585000038,17.3460007,59.338667799999996,18.1071095,41.548000000000002,1,1074725654,399031400,398016.71975878673,0.878000021,2040
2132,34.1428566,3099237.79,1013412.72,5463307.0600000005,0.584000051,17.3460007,59.338667799999996,18.1071095,41.547000000000004,1,1074725654,399031600,398016.71975878673,0.877000034,2040
2286,34.1071434,3099237.79,1013412.72,5463307.0600000005,0.584000051,17.3440018,59.338667799999996,18.107109399999999,41.545999999999999,1,1074725654,399031800,398016.71975878673,0.877000034,2040
2444,34.0714302,3099237.8000000003,1013412.72,5463307.0600000005,0.584000051,17.3490009,59.338667699999995,18.107109399999999,41.550000000000004,1,1074725654,399032000,398016.71972810919,0.877000034,2040
2598,34.0714302,3099237.8000000003,1013412.72,5463307.0800000001,0.585000038,17.3650017,59.338667799999996,18.107109299999998,41.566000000000003,1,1074725654,399032200,398016.71972810919,0.878000021,2040
2752,34.1428566,3099237.8000000003,1013412.72,5463307.1000000006,0.584000051,17.3840008,59.338667899999997,18.107109399999999,41.585000000000001,1,1074725654,399032400,398016.71972810919,0.877000034,2040
2906,34.2142868,3099237.8000000003,1013412.72,5463307.1000000006,0.584000051,17.3840008,59.338667899999997,18.1071095,41.585999999999999,1,1074725654,399032600,398016.71972810919,0.877000034,2040
3060,34.25,3099237.79,1013412.72,5463307.1100000003,0.584000051,17.387001,59.338667999999998,18.1071095,41.588000000000001,1,1074725654,399032800,398016.71972810919,0.877000034,2040
3214,34.2857132,3099237.79,1013412.72,5463307.1000000006,0.584000051,17.3830013,59.338667899999997,18.1071095,41.584000000000003,1,1074725654,399033000,398016.71969759162,0.877000034,2040
3368,34.25,3099237.79,1013412.72,5463307.1000000006,0.584000051,17.3760014,59.338667999999998,18.107109399999999,41.576999999999998,1,1074725654,399033200,398016.71969759162,0.877000034,2040
3519,34.2857132,3099237.7800000003,1013412.73,5463307.1200000001,0.584000051,17.3920002,59.3386681,18.107109599999998,41.594000000000001,1,1074725654,399033400,398016.71969759162,0.876000047,2040
3676,34.25,3099237.7800000003,1013412.73,5463307.1299999999,0.584000051,17.3990002,59.3386681,18.107109699999999,41.600000000000001,1,1074725654,399033600,398016.71969759162,0.87500006,2040
3827,34.1785698,3099237.7800000003,1013412.72,5463307.1299999999,0.583000004,17.401001,59.338668200000001,18.107109599999998,41.602000000000004,1,1074725654,399033800,398016.71969759162,0.87500006,2040
3984,34.25,3099237.77,1013412.73,5463307.1600000001,0.583000004,17.4230003,59.338668299999995,18.107109699999999,41.624000000000002,1,1074725654,399034000,398016.71975878673,0.874000013,2040
4135,34.0357132,3099237.77,1013412.74,5463307.1900000004,0.583000004,17.4470005,59.338668399999996,18.107109899999998,41.649000000000001,1,1074725654,399034200,398016.71975878673,0.874000013,2040
4292,34.1071434,3099237.7800000003,1013412.75,5463307.2000000002,0.583000004,17.4650002,59.338668399999996,18.107109999999999,41.666000000000004,1,1074725654,399034400,398016.71975878673,0.873000026,2040
4443,34,3099237.7800000003,1013412.76,5463307.2300000004,0.582000017,17.4940014,59.338668499999997,18.1071101,41.695,1,1074725654,399034600,398016.71975878673,0.872000039,2040
4600,34.0714302,3099237.7800000003,1013412.76,5463307.25,0.582000017,17.5090008,59.338668599999998,18.107110199999997,41.710000000000001,1,1074725654,399034800,398016.71975878673,0.871000051,2040
4754,34.1428566,3099237.77,1013412.76,5463307.2599999998,0.580000043,17.5150013,59.338668699999999,18.107110199999997,41.716000000000001,1,1074725654,399035000,398016.71972810919,0.870000064,2040
4908,34.1785698,3099237.77,1013412.76,5463307.2599999998,0.579000056,17.5150013,59.338668699999999,18.107110199999997,41.716000000000001,1,1074725654,399035200,398016.71972810919,0.868000031,2040
5062,34.3214302,3099237.7600000002,1013412.76,5463307.2800000003,0.578000009,17.526001,59.338668899999995,18.107110299999999,41.727000000000004,1,1074725654,399035400,398016.71972810919,0.866000056,2040
5216,34.2857132,3099237.7600000002,1013412.76,5463307.2999999998,0.577000022,17.5420017,59.338668999999996,18.1071104,41.743000000000002,1,1074725654,399035600,398016.71972810919,0.864000022,2040
5370,34.2857132,3099237.7600000002,1013412.77,5463307.2999999998,0.575000048,17.5480003,59.338668999999996,18.1071104,41.749000000000002,1,1074725654,399035800,398016.71972810919,0.862000048,2040
5524,34.2142868,3099237.7600000002,1013412.77,5463307.29,0.574000001,17.5390015,59.338668899999995,18.107110499999997,41.740000000000002,1,1074725654,399036000,398016.7197893043,0.861000061,2040
5678,34.1071434,3099237.75,1013412.77,5463307.2700000005,0.572000027,17.5150013,59.338668899999995,18.107110499999997,41.716000000000001,1,1074725654,399036200,398016.7197893043,0.859000027,2040
5835,34.0714302,3099237.7400000002,1013412.77,5463307.2599999998,0.57100004,17.4980011,59.338668899999995,18.1071107,41.698999999999998,1,1074725654,399036400,398016.7197893043,0.85800004,2040
5983,33.629631,3099237.73,1013412.77,5463307.2400000002,0.569000006,17.4760017,59.338668899999995,18.1071107,41.677,1,1074725654,399036600,398016.7197893043,0.857000053,2040
6137,34.6923065,3099237.7400000002,1013412.77,5463307.21,0.568000019,17.4570007,59.338668699999999,18.107110599999999,41.658000000000001,1,1074725654,399036800,398016.7197893043,0.856000066,2040
6294,34.8518524,3099237.7400000002,1013412.77,5463307.2000000002,0.567000031,17.4450016,59.338668599999998,18.107110599999999,41.646000000000001,1,1074725654,399037000,398016.71975862677,0.854000032,2040
6448,34.8518524,3099237.7400000002,1013412.77,5463307.2000000002,0.567000031,17.4450016,59.338668699999999,18.107110599999999,41.646000000000001,1,1074725654,399037200,398016.71975862677,0.854000032,2040
6602,34.8148155,3099237.73,1013412.77,5463307.1799999997,0.566000044,17.4310017,59.338668599999998,18.107110599999999,41.631999999999998,1,1074725654,399037400,398016.71975862677,0.853000045,2040
6756,34.8518524,3099237.73,1013412.76,5463307.1699999999,0.566000044,17.4200001,59.338668599999998,18.107110499999997,41.621000000000002,1,1074725654,399037600,398016.71975862677,0.852000058,2040
6910,34.8148155,3099237.73,1013412.76,5463307.1600000001,0.564999998,17.4110012,59.338668599999998,18.1071104,41.612000000000002,1,1074725654,399037800,398016.71975862677,0.852000058,2040
7064,34.8888893,3099237.73,1013412.75,5463307.1500000004,0.56400001,17.3980007,59.338668599999998,18.1071104,41.599000000000004,1,1074725654,399038000,398016.71981976856,0.851000011,2040
7218,34.8888893,3099237.7200000002,1013412.75,5463307.1399999997,0.56400001,17.3900013,59.338668599999998,18.107110299999999,41.591999999999999,1,1074725654,399038200,398016.71981976856,0.851000011,2040
7372,34.8518524,3099237.7200000002,1013412.74,5463307.1299999999,0.563000023,17.3730011,59.338668599999998,18.107110199999997,41.573999999999998,1,1074725654,399038400,398016.71981976856,0.850000024,2040
7523,34.8518524,3099237.71,1013412.73,5463307.1100000003,0.563000023,17.3550014,59.338668499999997,18.1071101,41.555999999999997,1,1074725654,399038600,398016.71981976856,0.850000024,2040
7680,34.7407417,3099237.71,1013412.73,5463307.1100000003,0.562000036,17.3570004,59.338668499999997,18.107109999999999,41.558,1,1074725654,399038800,398016.71981976856,0.849000037,2040
7834,34.7037048,3099237.7200000002,1013412.72,5463307.0899999999,0.562000036,17.342001,59.338668399999996,18.107109899999998,41.542999999999999,1,1074725654,399039000,398016.7197893043,0.849000037,2040
7988,34.7407417,3099237.73,1013412.72,5463307.0899999999,0.561000049,17.3380013,59.338668299999995,18.1071098,41.539000000000001,1,1074725654,399039200,398016.7197893043,0.84800005,2040
8142,34.6666679,3099237.73,1013412.73,5463307.0800000001,0.561000049,17.3400002,59.338668299999995,18.107109899999998,41.541000000000004,1,1074725654,399039400,398016.7197893043,0.84800005,2040
8296,34.7777786,3099237.73,1013412.73,5463307.0700000003,0.561000049,17.3250008,59.338668200000001,18.107109899999998,41.526000000000003,1,1074725654,399039600,398016.7197893043,0.84800005,2040
8450,34.6666679,3099237.73,1013412.72,5463307.0600000005,0.560000002,17.3140011,59.338668200000001,18.1071098,41.515999999999998,1,1074725654,399039800,398016.7197893043,0.84800005,2040
8604,34.629631,3099237.73,1013412.72,5463307.0700000003,0.560000002,17.3190002,59.338668299999995,18.1071098,41.520000000000003,1,1074725654,399040000,398016.71975878673,0.84800005,2040
8758,34.7777786,3099237.7200000002,1013412.72,5463307.0499999998,0.559000015,17.3050003,59.338668299999995,18.1071098,41.506,1,1074725654,399040200,398016.71975878673,0.847000062,2040
8912,34.7777786,3099237.7200000002,1013412.72,5463307.0600000005,0.559000015,17.3140011,59.338668299999995,18.107109899999998,41.515000000000001,1,1074725654,399040400,398016.71975878673,0.847000062,2040
9066,34.7407417,3099237.7200000002,1013412.73,5463307.0800000001,0.559000015,17.3290005,59.338668299999995,18.107109999999999,41.530000000000001,1,1074725654,399040600,398016.71975878673,0.847000062,2040
9217,34.7407417,3099237.71,1013412.74,5463307.0800000001,0.558000028,17.3240013,59.338668399999996,18.107110199999997,41.526000000000003,1,1074725654,399040800,398016.71975878673,0.846000016,2040
9374,34.8518524,3099237.7000000002,1013412.74,5463307.0700000003,0.558000028,17.3180008,59.338668399999996,18.107110299999999,41.518999999999998,1,1074725654,399041000,398016.71981982188,0.845000029,2040
9525,34.8518524,3099237.7000000002,1013412.74,5463307.0700000003,0.557000041,17.309,59.338668399999996,18.1071104,41.509999999999998,1,1074725654,399041200,398016.71981982188,0.845000029,2040
9682,34.7037048,3099237.7000000002,1013412.75,5463307.0600000005,0.557000041,17.3050003,59.338668399999996,18.1071104,41.506,1,1074725654,399041400,398016.71981982188,0.844000041,2040
9836,34.8148155,3099237.6899999999,1013412.75,5463307.0499999998,0.557000041,17.2940006,59.338668399999996,18.1071104,41.496000000000002,1,1074725654,399041600,398016.71981982188,0.844000041,2040
9987,34.9259262,3099237.6699999999,1013412.74,5463307.04,0.556000054,17.2740002,59.338668499999997,18.107110499999997,41.475000000000001,1,1074725654,399041800,398016.71981982188,0.843000054,2040
10147,34.8518524,3099237.6600000001,1013412.73,5463307.04,0.555000007,17.2650013,59.338668599999998,18.1071104,41.466999999999999,1,1074725654,399042000,398016.71978925099,0.842000067,2040
10298,34.7777786,3099237.6600000001,1013412.72,5463307.0099999998,0.555000007,17.2380009,59.338668499999997,18.107110199999997,41.439,1,1074725654,399042200,398016.71978925099,0.842000067,2040
10452,34.8518524,3099237.6600000001,1013412.72,5463307,0.55400002,17.2310009,59.338668399999996,18.107110199999997,41.432000000000002,1,1074725654,399042400,398016.71978925099,0.841000021,2040
10606,34.8888893,3099237.6600000001,1013412.72,5463306.9900000002,0.553000033,17.2190018,59.338668399999996,18.107110199999997,41.420000000000002,1,1074725654,399042600,398016.71978925099,0.840000033,2040
10760,34.8148155,3099237.6499999999,1013412.72,5463306.9900000002,0.553000033,17.217001,59.338668399999996,18.107110199999997,41.419000000000004,1,1074725654,399042800,398016.71978925099,0.840000033,2040
10914,34.8518524,3099237.6400000001,1013412.7100000001,5463306.96,0.553000033,17.184,59.338668399999996,18.107110199999997,41.384999999999998,1,1074725654,399043000,398016.71985017951,0.839000046,2040
11068,34.3571434,3099237.6499999999,1013412.72,5463306.96,0.553000033,17.1930008,59.338668399999996,18.107110199999997,41.393999999999998,1,1074725654,399043200,398016.71985017951,0.838000059,2040
11222,34.4285698,3099237.6400000001,1013412.7100000001,5463306.9299999997,0.552000046,17.1630001,59.338668299999995,18.1071101,41.364000000000004,1,1074725654,399043400,398016.71985017951,0.838000059,2040
11376,34.3928566,3099237.6499999999,1013412.72,5463306.96,0.552000046,17.1870003,59.338668299999995,18.107110199999997,41.389000000000003,1,1074725654,399043600,398016.71985017951,0.837000012,2040
11527,34.3571434,3099237.6499999999,1013412.72,5463306.9500000002,0.553000033,17.1800003,59.338668299999995,18.107110199999997,41.381,1,1074725654,399043800,398016.71985017951,0.837000012,2040
11684,34.3571434,3099237.6299999999,1013412.7000000001,5463306.8899999997,0.553000033,17.1160011,59.338668200000001,18.1071101,41.317,1,1074725654,399044000,398016.71981982188,0.837000012,2040
11838,34.3928566,3099237.6299999999,1013412.72,5463306.9100000001,0.55400002,17.1340008,59.338668200000001,18.107110299999999,41.335000000000001,1,1074725654,399044200,398016.71981982188,0.837000012,2040
11992,34.3571434,3099237.6200000001,1013412.7100000001,5463306.8899999997,0.55400002,17.1140003,59.338668200000001,18.107110299999999,41.314999999999998,1,1074725654,399044400,398016.71981982188,0.837000012,2040
12146,34.3571434,3099237.6200000001,1013412.72,5463306.9000000004,0.555000007,17.1240005,59.338668299999995,18.1071104,41.326000000000001,1,1074725654,399044600,398016.71981982188,0.837000012,2040
12300,34.3928566,3099237.6099999999,1013412.7100000001,5463306.8700000001,0.555000007,17.0890007,59.338668200000001,18.107110299999999,41.289999999999999,1,1074725654,399044800,398016.71981982188,0.837000012,2040
12454,34.4285698,3099237.6000000001,1013412.7100000001,5463306.8600000003,0.555000007,17.0790005,59.338668200000001,18.107110299999999,41.280999999999999,1,1074725654,399045000,398016.71978914435,0.836000025,2040
12608,34.2857132,3099237.6099999999,1013412.73,5463306.8899999997,0.555000007,17.1110001,59.338668299999995,18.107110499999997,41.313000000000002,1,1074725654,399045200,398016.71978914435,0.835000038,2040
12762,34.25,3099237.5899999999,1013412.72,5463306.8500000006,0.556000054,17.0710011,59.338668200000001,18.107110599999999,41.271999999999998,1,1074725654,399045400,398016.71978914435,0.836000025,2040
12916,34.2857132,3099237.5899999999,1013412.74,5463306.8700000001,0.556000054,17.0880013,59.338668299999995,18.107110899999999,41.289000000000001,1,1074725654,399045600,398016.71978914435,0.836000025,2040
13070,34.25,3099237.5800000001,1013412.75,5463306.8799999999,0.557000041,17.0980015,59.338668399999996,18.107111100000001,41.298999999999999,1,1074725654,399045800,398016.71978914435,0.837000012,2040
13227,34.1785698,3099237.5800000001,1013412.75,5463306.8799999999,0.558000028,17.0970001,59.338668399999996,18.107111100000001,41.298000000000002,1,1074725654,399046000,398016.71985017951,0.837000012,2040
13378,34.1428566,3099237.5800000001,1013412.76,5463306.9000000004,0.559000015,17.1090012,59.338668499999997,18.107111199999999,41.310000000000002,1,1074725654,399046200,398016.71985017951,0.838000059,2040
13529,34.1785698,3099237.5800000001,1013412.77,5463306.9000000004,0.559000015,17.1140003,59.338668499999997,18.107111400000001,41.316000000000003,1,1074725654,399046400,398016.71985017951,0.838000059,2040
13689,34.0357132,3099237.5699999998,1013412.77,5463306.8799999999,0.560000002,17.0930004,59.338668399999996,18.107111400000001,41.294000000000004,1,1074725654,399046600,398016.71985017951,0.839000046,2040
13843,34,3099237.5699999998,1013412.77,5463306.8899999997,0.561000049,17.1050014,59.338668499999997,18.107111499999998,41.305999999999997,1,1074725654,399046800,398016.71985017951,0.840000033,2040
13994,34.1071434,3099237.5800000001,1013412.78,5463306.9000000004,0.561000049,17.1130009,59.338668399999996,18.107111700000001,41.314,1,1074725654,399047000,398016.71981992858,0.840000033,2040
14148,34.0357132,3099237.5800000001,1013412.78,5463306.9100000001,0.562000036,17.1280003,59.338668499999997,18.107111700000001,41.329000000000001,1,1074725654,399047200,398016.71981992858,0.840000033,2040
14302,34.1785698,3099237.5800000001,1013412.78,5463306.9400000004,0.562000036,17.1490002,59.338668599999998,18.107111700000001,41.350000000000001,1,1074725654,399047400,398016.71981992858,0.840000033,2040
14456,34.1428566,3099237.5800000001,1013412.79,5463306.9800000004,0.563000023,17.1870003,59.338668800000001,18.107111700000001,41.387999999999998,1,1074725654,399047600,398016.71981992858,0.841000021,2040
14607,34,3099237.5800000001,1013412.79,5463307,0.56400001,17.2000008,59.338668899999995,18.107111700000001,41.402000000000001,1,1074725654,399047800,398016.71981992858,0.841000021,2040
14770,33.9642868,3099237.5800000001,1013412.78,5463307.0200000005,0.56400001,17.2150002,59.338668999999996,18.1071116,41.416000000000004,1,1074725654,399048000,398016.71988085704,0.840000033,2040
14926,34,3099237.5800000001,1013412.77,5463307.0300000003,0.563000023,17.2230015,59.338668999999996,18.107111499999998,41.423999999999999,1,1074725654,399048200,398016.71988085704,0.840000033,2040
15080,34,3099237.5800000001,1013412.78,5463307.0499999998,0.56400001,17.243,59.338669099999997,18.1071116,41.444000000000003,1,1074725654,399048400,398016.71988085704,0.840000033,2040
15234,34,3099237.5800000001,1013412.79,5463307.0700000003,0.564999998,17.2630005,59.338669199999998,18.107111799999998,41.463999999999999,1,1074725654,399048600,398016.71988085704,0.841000021,2040
15388,34.0714302,3099237.5699999998,1013412.8,5463307.0800000001,0.564999998,17.2720013,59.338669299999999,18.1071119,41.472999999999999,1,1074725654,399048800,398016.71988085704,0.841000021,2040
15539,34,3099237.5699999998,1013412.8100000001,5463307.0899999999,0.564999998,17.2810001,59.338669299999999,18.107112099999998,41.483000000000004,1,1074725654,399049000,398016.71985033946,0.841000021,2040
15696,33.8214302,3099237.5699999998,1013412.8100000001,5463307.1000000006,0.564999998,17.2840004,59.338669299999999,18.1071122,41.486000000000004,1,1074725654,399049200,398016.71985033946,0.842000067,2040
15850,33.8214302,3099237.5699999998,1013412.8200000001,5463307.1100000003,0.566000044,17.2940006,59.338669400000001,18.107112300000001,41.496000000000002,1,1074725654,399049400,398016.71985033946,0.842000067,2040
16004,33.8928566,3099237.5600000001,1013412.8200000001,5463307.1200000001,0.566000044,17.3040009,59.338669499999995,18.107112399999998,41.505000000000003,1,1074725654,399049600,398016.71985033946,0.842000067,2040
16158,33.9285698,3099237.5500000003,1013412.8200000001,5463307.1299999999,0.567000031,17.302,59.338669599999996,18.107112399999998,41.503,1,1074725654,399049800,398016.71985033946,0.843000054,2040
16315,33.9642868,3099237.5500000003,1013412.8300000001,5463307.1500000004,0.567000031,17.328001,59.338669699999997,18.107112600000001,41.529000000000003,1,1074725654,399050000,398016.71991142799,0.844000041,2040
16466,33.8214302,3099237.5500000003,1013412.84,5463307.1699999999,0.568000019,17.3480015,59.338669699999997,18.107112699999998,41.548999999999999,1,1074725654,399050200,398016.71991142799,0.845000029,2040
16623,33.8928566,3099237.5500000003,1013412.84,5463307.1799999997,0.568000019,17.3520012,59.338669799999998,18.107112799999999,41.553000000000004,1,1074725654,399050400,398016.71991142799,0.846000016,2040
16774,33.8214302,3099237.54,1013412.85,5463307.1900000004,0.569000006,17.3600006,59.338669899999999,18.107113099999999,41.561,1,1074725654,399050600,398016.71991142799,0.846000016,2040
16928,33.8214302,3099237.5300000003,1013412.87,5463307.2300000004,0.570000052,17.3860016,59.338670099999995,18.107113299999998,41.587000000000003,1,1074725654,399050800,398016.71991142799,0.84800005,2040
17082,33.7857132,3099237.5300000003,1013412.87,5463307.25,0.572000027,17.4040012,59.338670199999996,18.107113500000001,41.605000000000004,1,1074725654,399051000,398016.71988069708,0.850000024,2040
17236,33.75,3099237.52,1013412.87,5463307.2800000003,0.573000014,17.4250011,59.338670399999998,18.107113500000001,41.627000000000002,1,1074725654,399051200,398016.71988069708,0.851000011,2040
17390,33.7142868,3099237.5100000002,1013412.88,5463307.3100000005,0.574000001,17.4570007,59.3386706,18.107113699999999,41.658000000000001,1,1074725654,399051400,398016.71988069708,0.853000045,2040
17541,33.7142868,3099237.5100000002,1013412.89,5463307.3600000003,0.575000048,17.4940014,59.338670799999996,18.107113899999998,41.695,1,1074725654,399051600,398016.71988069708,0.854000032,2040
17698,33.8214302,3099237.5100000002,1013412.9,5463307.4000000004,0.576000035,17.5320015,59.338670899999997,18.107113999999999,41.733000000000004,1,1074725654,399051800,398016.71988069708,0.855000019,2040
17855,33.75,3099237.5,1013412.89,5463307.4199999999,0.577000022,17.5460014,59.338671099999999,18.107113899999998,41.747,1,1074725654,399052000,398016.71985017951,0.857000053,2040
18006,33.75,3099237.5100000002,1013412.9,5463307.46,0.578000009,17.5820007,59.3386712,18.107113999999999,41.783000000000001,1,1074725654,399052200,398016.71985017951,0.859000027,2040
18160,33.7142868,3099237.5100000002,1013412.9,5463307.4500000002,0.579000056,17.5720005,59.3386712,18.107113999999999,41.773000000000003,1,1074725654,399052400,398016.71985017951,0.860000014,2040
18314,33.6071434,3099237.5100000002,1013412.89,5463307.4400000004,0.580000043,17.566,59.338671099999999,18.107113899999998,41.768000000000001,1,1074725654,399052600,398016.71985017951,0.861000061,2040
18468,33.5357132,3099237.5100000002,1013412.89,5463307.4400000004,0.582000017,17.5650005,59.338671099999999,18.1071138,41.765999999999998,1,1074725654,399052800,398016.71985017951,0.863000035,2040
18622,33.8571434,3099237.5,1013412.89,5463307.4299999997,0.583000004,17.5550003,59.3386712,18.1071138,41.756999999999998,1,1074725654,399053000,398016.71991121466,0.865000069,2040
18776,33.8214302,3099237.5,1013412.88,5463307.4400000004,0.584000051,17.5560017,59.338671299999994,18.1071138,41.756999999999998,1,1074725654,399053200,398016.71991121466,0.866000056,2040
18930,33.7857132,3099237.4900000002,1013412.88,5463307.4500000002,0.584000051,17.5630016,59.338671299999994,18.1071138,41.764000000000003,1,1074725654,399053400,398016.71991121466,0.867000043,2040
19084,33.8928566,3099237.4900000002,1013412.89,5463307.4800000004,0.585000038,17.5860004,59.338671499999997,18.107113899999998,41.786999999999999,1,1074725654,399053600,398016.71991121466,0.868000031,2040
19238,33.7857132,3099237.4900000002,1013412.89,5463307.5200000005,0.586000025,17.6210003,59.338671599999998,18.107113899999998,41.822000000000003,1,1074725654,399053800,398016.71991121466,0.869000018,2040
19392,33.8214302,3099237.5,1013412.88,5463307.5200000005,0.587000012,17.6210003,59.338671599999998,18.1071138,41.822000000000003,1,1074725654,399054000,398016.71988069708,0.870000064,2040
19543,33.7142868,3099237.5,1013412.88,5463307.5200000005,0.587000012,17.6220016,59.338671599999998,18.107113699999999,41.823,1,1074725654,399054200,398016.71988069708,0.871000051,2040
19700,33.7142868,3099237.5,1013412.87,5463307.5300000003,0.588,17.6340008,59.338671699999999,18.107113599999998,41.835000000000001,1,1074725654,399054400,398016.71988069708,0.872000039,2040
19854,33.7142868,3099237.5,1013412.87,5463307.5300000003,0.588,17.6340008,59.338671699999999,18.107113599999998,41.835000000000001,1,1074725654,399054600,398016.71988069708,0.872000039,2040
20008,33.75,3099237.4900000002,1013412.87,5463307.5300000003,0.587000012,17.6270008,59.338671699999999,18.107113599999998,41.828000000000003,1,1074725654,399054800,398016.71988069708,0.873000026,2040
20162,33.8571434,3099237.4900000002,1013412.88,5463307.5300000003,0.587000012,17.6300011,59.338671699999999,18.1071138,41.831000000000003,1,1074725654,399055000,398016.7199418922,0.872000039,2040
20316,33.7857132,3099237.4900000002,1013412.88,5463307.5200000005,0.585000038,17.6150017,59.338671699999999,18.107113899999998,41.816000000000003,1,1074725654,399055200,398016.7199418922,0.872000039,2040
20470,33.7142868,3099237.48,1013412.89,5463307.5,0.584000051,17.6050014,59.338671699999999,18.107113999999999,41.807000000000002,1,1074725654,399055400,398016.7199418922,0.871000051,2040
20624,33.8571434,3099237.4700000002,1013412.9,5463307.5,0.583000004,17.5980015,59.338671699999999,18.107114199999998,41.798999999999999,1,1074725654,399055600,398016.7199418922,0.870000064,2040
20778,33.8928566,3099237.4700000002,1013412.91,5463307.5,0.58100003,17.5940018,59.338671699999999,18.1071144,41.795999999999999,1,1074725654,399055800,398016.7199418922,0.869000018,2040
20935,33.8214302,3099237.4500000002,1013412.91,5463307.5,0.580000043,17.5930004,59.3386718,18.107114499999998,41.795000000000002,1,1074725654,399056000,398016.71991121466,0.868000031,2040
21092,33.8571434,3099237.4500000002,1013412.92,5463307.4900000002,0.578000009,17.578001,59.3386718,18.107114599999999,41.779000000000003,1,1074725654,399056200,398016.71991121466,0.867000043,2040
21246,33.6785698,3099237.4399999999,1013412.92,5463307.4800000004,0.577000022,17.5710011,59.3386718,18.107114799999998,41.771999999999998,1,1074725654,399056400,398016.71991121466,0.866000056,2040
21400,33.6785698,3099237.4300000002,1013412.92,5463307.4900000002,0.576000035,17.5750008,59.3386718,18.107114799999998,41.776000000000003,1,1074725654,399056600,398016.71991121466,0.865000069,2040
21554,33.7857132,3099237.4399999999,1013412.92,5463307.4800000004,0.575000048,17.5670013,59.3386718,18.107114799999998,41.768999999999998,1,1074725654,399056800,398016.71991121466,0.864000022,2040
21708,33.8214302,3099237.4300000002,1013412.92,5463307.4699999997,0.574000001,17.5580006,59.3386718,18.107114799999998,41.759,1,1074725654,399057000,398016.71997240977,0.864000022,2040
21864,33.8571434,3099237.4300000002,1013412.92,5463307.4800000004,0.573000014,17.5640011,59.3386718,18.107114799999998,41.765999999999998,1,1074725654,399057200,398016.71997240977,0.863000035,2040
22018,33.9285698,3099237.4399999999,1013412.9300000001,5463307.4900000002,0.572000027,17.5760002,59.3386718,18.107114899999999,41.777000000000001,1,1074725654,399057400,398016.71997240977,0.862000048,2040
22172,33.8571434,3099237.4399999999,1013412.9300000001,5463307.5,0.57100004,17.5890007,59.3386718,18.107115,41.791000000000004,1,1074725654,399057600,398016.71997240977,0.861000061,2040
22326,33.8571434,3099237.4399999999,1013412.9400000001,5463307.5,0.570000052,17.5950012,59.3386718,18.107115,41.795999999999999,1,1074725654,399057800,398016.71997240977,0.860000014,2040
22484,33.8571434,3099237.4500000002,1013412.9500000001,5463307.5200000005,0.569000006,17.6100006,59.3386718,18.107115099999998,41.811,1,1074725654,399058000,398016.7199418922,0.859000027,2040
22638,33.8928566,3099237.4500000002,1013412.9600000001,5463307.5300000003,0.568000019,17.6220016,59.3386718,18.1071153,41.823,1,1074725654,399058200,398016.7199418922,0.85800004,2040
22792,33.8928566,3099237.4500000002,1013412.97,5463307.5499999998,0.568000019,17.6420002,59.338671899999994,18.107115499999999,41.843000000000004,1,1074725654,399058400,398016.7199418922,0.857000053,2040
22946,33.8571434,3099237.46,1013412.98,5463307.5499999998,0.567000031,17.6490002,59.3386718,18.1071156,41.850000000000001,1,1074725654,399058600,398016.7199418922,0.856000066,2040
23100,33.8571434,3099237.46,1013412.99,5463307.5800000001,0.566000044,17.6750011,59.338671899999994,18.107115699999998,41.875999999999998,1,1074725654,399058800,398016.7199418922,0.856000066,2040
23254,33.8571434,3099237.4700000002,1013412.99,5463307.6000000006,0.564999998,17.6950016,59.338671899999994,18.107115799999999,41.896000000000001,1,1074725654,399059000,398016.71991137462,0.855000019,2040
23410,33.8928566,3099237.4700000002,1013413,5463307.6000000006,0.564999998,17.7020016,59.338671899999994,18.107115799999999,41.902999999999999,1,1074725654,399059200,398016.71991137462,0.854000032,2040
23561,33.9285698,3099237.4700000002,1013413,5463307.5899999999,0.56400001,17.6920013,59.338671899999994,18.107115799999999,41.893000000000001,1,1074725654,399059400,398016.71991137462,0.853000045,2040
23718,33.9642868,3099237.4700000002,1013412.99,5463307.5800000001,0.56400001,17.6800003,59.3386718,18.107115799999999,41.881,1,1074725654,399059600,398016.71991137462,0.852000058,2040
23872,33.8928566,3099237.4700000002,1013413,5463307.5899999999,0.563000023,17.6880016,59.3386718,18.107115799999999,41.889000000000003,1,1074725654,399059800,398016.71991137462,0.852000058,2040
24033,33.7857132,3099237.48,1013413,5463307.6299999999,0.56400001,17.7320004,59.338671899999994,18.1071159,41.933,1,1074725654,399060000,398016.71997240977,0.852000058,2040
24184,33.75,3099237.46,1013412.97,5463307.5499999998,0.56400001,17.6450005,59.338671899999994,18.107115499999999,41.846000000000004,1,1074725654,399060200,398016.71997240977,0.852000058,2040
24338,33.8214302,3099237.46,1013412.98,5463307.6000000006,0.564999998,17.6940002,59.338671999999995,18.1071156,41.895000000000003,1,1074725654,399060400,398016.71997240977,0.852000058,2040
24495,33.7857132,3099237.4700000002,1013412.98,5463307.6299999999,0.564999998,17.7230015,59.338672099999997,18.1071156,41.923999999999999,1,1074725654,399060600,398016.71997240977,0.852000058,2040
