_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
164269,35.8709679,3099231.6600000001,1013407.52,5463299.9400000004,0.549000025,7.42300034,59.338692599999995,18.107056199999999,31.624000000000002,0.889999986,1074594586,399241800,398001.60815600352,0.78700006,2040
164424,35.8709679,3099231.6600000001,1013407.52,5463299.9299999997,0.549000025,7.41300058,59.338692599999995,18.107056199999999,31.614000000000001,0.889999986,1074594586,399242000,398001.60812548595,0.78700006,2040
164579,35.8387108,3099231.6499999999,1013407.52,5463299.9199999999,0.549000025,7.40600014,59.338692599999995,18.107056199999999,31.606999999999999,0.889999986,1074594586,399242200,398001.60812548595,0.78700006,2040
164733,35.8387108,3099231.6400000001,1013407.52,5463299.9199999999,0.549000025,7.39800024,59.338692699999996,18.107056199999999,31.599,0.889999986,1074594586,399242400,398001.60812548595,0.786000013,2040
164887,35.7741928,3099231.6400000001,1013407.52,5463299.9100000001,0.549000025,7.38600016,59.338692699999996,18.107056199999999,31.587,0.889999986,1074594586,399242600,398001.60812548595,0.786000013,2040
165041,35.7419357,3099231.6400000001,1013407.52,5463299.9100000001,0.549000025,7.38500023,59.338692599999995,18.107056199999999,31.586000000000002,0.889999986,1074594586,399242800,398001.60812548595,0.786000013,2040
165195,35.7741928,3099231.6400000001,1013407.52,5463299.9000000004,0.548000038,7.38200045,59.338692599999995,18.107056199999999,31.583000000000002,0.889999986,1074594586,399243000,398001.6081865211,0.786000013,2040
165350,35.8064499,3099231.6299999999,1013407.51,5463299.8899999997,0.548000038,7.36700058,59.338692599999995,18.107056099999998,31.568999999999999,0.889999986,1074594586,399243200,398001.6081865211,0.786000013,2040
165504,35.8709679,3099231.6299999999,1013407.51,5463299.8799999999,0.548000038,7.3550005,59.338692599999995,18.107056099999998,31.557000000000002,0.889999986,1074594586,399243400,398001.6081865211,0.785000026,2040
165658,35.8387108,3099231.6299999999,1013407.51,5463299.8700000001,0.548000038,7.34300041,59.338692599999995,18.107056099999998,31.544,0.889999986,1074594586,399243600,398001.6081865211,0.785000026,2040
165812,35.8064499,3099231.6200000001,1013407.5,5463299.8600000003,0.547000051,7.33200026,59.338692599999995,18.107056099999998,31.533000000000001,0.889999986,1074594586,399243800,398001.6081865211,0.785000026,2040
165966,35.7741928,3099231.6200000001,1013407.51,5463299.8500000006,0.547000051,7.33100033,59.338692500000001,18.107056099999998,31.533000000000001,0.889999986,1074594586,399244000,398001.60815600352,0.784000039,2040
166121,35.8709679,3099231.6200000001,1013407.5,5463299.8300000001,0.547000051,7.30500031,59.338692399999999,18.107056,31.507000000000001,0.889999986,1074594586,399244200,398001.60815600352,0.784000039,2040
166275,35.8709679,3099231.6299999999,1013407.5,5463299.8200000003,0.547000051,7.30600023,59.338692299999998,18.107056,31.507000000000001,0.889999986,1074594586,399244400,398001.60815600352,0.784000039,2040
166429,35.8709679,3099231.6400000001,1013407.51,5463299.8100000005,0.547000051,7.30000019,59.338692199999997,18.107056,31.501000000000001,0.889999986,1074594586,399244600,398001.60815600352,0.784000039,2040
166583,35.7419357,3099231.6400000001,1013407.51,5463299.8100000005,0.547000051,7.29900026,59.338692199999997,18.107056,31.5,0.889999986,1074594586,399244800,398001.60815600352,0.784000039,2040
166740,35.7741928,3099231.6400000001,1013407.5,5463299.8100000005,0.546000004,7.29700041,59.338692199999997,18.107056,31.498000000000001,0.889999986,1074594586,399245000,398001.60821687873,0.784000039,2040
166892,35.8387108,3099231.6400000001,1013407.5,5463299.8100000005,0.546000004,7.29900026,59.338692199999997,18.107055899999999,31.501000000000001,0.889999986,1074594586,399245200,398001.60821687873,0.783000052,2040
167046,35.9032249,3099231.6400000001,1013407.5,5463299.8100000005,0.546000004,7.29900026,59.338692199999997,18.107055899999999,31.5,0.889999986,1074594586,399245400,398001.60821687873,0.783000052,2040
167203,35.8709679,3099231.6400000001,1013407.5,5463299.8100000005,0.546000004,7.30300045,59.338692199999997,18.107055899999999,31.504000000000001,0.889999986,1074594586,399245600,398001.60821687873,0.783000052,2040
167354,35.8709679,3099231.6499999999,1013407.5,5463299.8100000005,0.546000004,7.30400038,59.338692199999997,18.107055899999999,31.506,0.889999986,1074594586,399245800,398001.60821687873,0.783000052,2040
167508,35.935482,3099231.6499999999,1013407.51,5463299.7999999998,0.546000004,7.30000019,59.338692099999996,18.107055899999999,31.501000000000001,0.889999986,1074594586,399246000,398001.6081865211,0.783000052,2040
167663,35.9032249,3099231.6600000001,1013407.51,5463299.7999999998,0.546000004,7.29900026,59.338691999999995,18.107055899999999,31.501000000000001,0.889999986,1074594586,399246200,398001.6081865211,0.783000052,2040
167817,35.8064499,3099231.6600000001,1013407.51,5463299.79,0.546000004,7.29800034,59.338691999999995,18.107055899999999,31.499000000000002,0.889999986,1074594586,399246400,398001.6081865211,0.783000052,2040
167968,35.8387108,3099231.6699999999,1013407.51,5463299.7800000003,0.546000004,7.29200029,59.338691900000001,18.107055899999999,31.493000000000002,0.889999986,1074594586,399246600,398001.6081865211,0.783000052,2040
168125,35.935482,3099231.6699999999,1013407.51,5463299.7700000005,0.545000017,7.28600025,59.338691799999999,18.107055799999998,31.487000000000002,0.889999986,1074594586,399246800,398001.6081865211,0.783000052,2040
168279,35.935482,3099231.6699999999,1013407.51,5463299.7700000005,0.545000017,7.28600025,59.338691799999999,18.107055799999998,31.487000000000002,0.889999986,1074594586,399247000,398001.60815611022,0.782000065,2040
168434,35.8387108,3099231.6600000001,1013407.5,5463299.7599999998,0.545000017,7.27300024,59.338691799999999,18.107055799999998,31.475000000000001,0.889999986,1074594586,399247200,398001.60815611022,0.782000065,2040
168588,35.8387108,3099231.6699999999,1013407.5,5463299.7599999998,0.545000017,7.27200031,59.338691799999999,18.107055799999998,31.472999999999999,0.889999986,1074594586,399247400,398001.60815611022,0.782000065,2040
168742,35.8064499,3099231.6699999999,1013407.5,5463299.7599999998,0.545000017,7.27400017,59.338691799999999,18.107055799999998,31.475999999999999,0.889999986,1074594586,399247600,398001.60815611022,0.782000065,2040
168896,35.9032249,3099231.6800000002,1013407.5,5463299.7700000005,0.545000017,7.28200054,59.338691699999998,18.1070557,31.483000000000001,0.889999986,1074594586,399247800,398001.60815611022,0.781000018,2040
169053,35.935482,3099231.6800000002,1013407.5,5463299.7700000005,0.545000017,7.28800058,59.338691799999999,18.107055599999999,31.489000000000001,0.889999986,1074594586,399248000,398001.60821703868,0.781000018,2040
169205,35.8387108,3099231.6800000002,1013407.5,5463299.7599999998,0.545000017,7.27800035,59.338691699999998,18.107055599999999,31.48,0.889999986,1074594586,399248200,398001.60821703868,0.781000018,2040
169359,35.8709679,3099231.6899999999,1013407.5,5463299.75,0.545000017,7.27200031,59.338691599999997,18.107055599999999,31.472999999999999,0.889999986,1074594586,399248400,398001.60821703868,0.781000018,2040
169513,35.935482,3099231.7000000002,1013407.5,5463299.7400000002,0.545000017,7.27200031,59.338691499999996,18.107055499999998,31.472999999999999,0.889999986,1074594586,399248600,398001.60821703868,0.781000018,2040
169667,35.9032249,3099231.71,1013407.51,5463299.7400000002,0.546000004,7.27400017,59.338691300000001,18.1070557,31.475000000000001,0.889999986,1074594586,399248800,398001.60821703868,0.783000052,2040
169821,35.8709679,3099231.7200000002,1013407.53,5463299.75,0.550999999,7.29300022,59.338691300000001,18.107055899999999,31.494,0.889999986,1074594586,399249000,398001.60818657448,0.789000034,2040
169973,35.8709679,3099231.73,1013407.53,5463299.7400000002,0.55400002,7.29000044,59.3386912,18.107055799999998,31.491,0.889999986,1074594586,399249200,398001.60818657448,0.79400003,2040
170130,35.7419357,3099231.79,1013407.5600000001,5463299.8300000001,0.557000041,7.39900017,59.338691099999998,18.107056,31.600999999999999,0.889999986,1074594586,399249400,398001.60818657448,0.797000051,2040
170284,35.7096786,3099231.8399999999,1013407.59,5463299.9199999999,0.561000049,7.51200056,59.338691099999998,18.107056199999999,31.713000000000001,0.889999986,1074594586,399249600,398001.60818657448,0.802000046,2040
170438,36.6666679,3099231.8500000001,1013407.59,5463299.9400000004,0.563000023,7.5260005,59.338690999999997,18.107056199999999,31.727,0.889999986,1074594586,399249800,398001.60818657448,0.807000041,2040
170592,36.7333336,3099231.8500000001,1013407.59,5463299.9199999999,0.56400001,7.51400042,59.338690999999997,18.107056099999998,31.716000000000001,0.889999986,1074594586,399250000,398001.60824755626,0.809000015,2040
170747,36.7666664,3099231.8500000001,1013407.5800000001,5463299.8899999997,0.568000019,7.48500013,59.338690899999996,18.107056,31.686,0.889999986,1074594586,399250200,398001.60824755626,0.81400001,2040
170901,36.7999992,3099231.8599999999,1013407.5800000001,5463299.8700000001,0.57100004,7.47200012,59.338690700000001,18.107056,31.673000000000002,0.889999986,1074594586,399250400,398001.60824755626,0.819000065,2040
171055,36.7999992,3099231.8700000001,1013407.5800000001,5463299.8799999999,0.575000048,7.4800005,59.338690700000001,18.107055899999999,31.681000000000001,0.889999986,1074594586,399250600,398001.60824755626,0.824000061,2040
171209,36.7999992,3099231.8700000001,1013407.5800000001,5463299.8600000003,0.578000009,7.46900034,59.3386906,18.107055899999999,31.670000000000002,0.889999986,1074594586,399250800,398001.60824755626,0.829000056,2040
171363,36.7333336,3099231.8700000001,1013407.5800000001,5463299.8600000003,0.58100003,7.46400023,59.3386906,18.107056,31.666,0.889999986,1074594586,399251000,398001.60821687873,0.834000051,2040
171518,36.7000008,3099231.8700000001,1013407.5800000001,5463299.8799999999,0.584000051,7.48500013,59.3386906,18.107055899999999,31.686,0.889999986,1074594586,399251200,398001.60821687873,0.838000059,2040
171672,36.7000008,3099231.8900000001,1013407.5800000001,5463299.8799999999,0.586000025,7.49000025,59.338690499999998,18.107055899999999,31.690999999999999,0.889999986,1074594586,399251400,398001.60821687873,0.841000021,2040
171826,36.7333336,3099231.8999999999,1013407.5800000001,5463299.8700000001,0.586000025,7.49200058,59.338690399999997,18.107055899999999,31.693000000000001,0.889999986,1074594586,399251600,398001.60821687873,0.840000033,2040
171977,36.7666664,3099231.9199999999,1013407.59,5463299.8700000001,0.584000051,7.49800014,59.338690299999996,18.107055799999998,31.699000000000002,0.889999986,1074594586,399251800,398001.60821687873,0.839000046,2040
172137,36.7666664,3099231.9300000002,1013407.59,5463299.8799999999,0.583000004,7.51500034,59.338690199999995,18.107055799999998,31.716000000000001,0.889999986,1074594586,399252000,398001.60827791388,0.838000059,2040
172289,36.7666664,3099231.9500000002,1013407.59,5463299.8799999999,0.583000004,7.52700043,59.338690099999994,18.1070557,31.728999999999999,0.889999986,1074594586,399252200,398001.60827791388,0.837000012,2040
172442,36.7666664,3099231.96,1013407.6,5463299.8799999999,0.582000017,7.53500032,59.33869,18.1070557,31.736000000000001,0.889999986,1074594586,399252400,398001.60827791388,0.836000025,2040
172596,36.7666664,3099231.9700000002,1013407.6,5463299.8899999997,0.58100003,7.54100037,59.338689899999999,18.1070557,31.742000000000001,0.889999986,1074594586,399252600,398001.60827791388,0.835000038,2040
172750,36.7666664,3099231.9700000002,1013407.6,5463299.8899999997,0.580000043,7.54800034,59.33869,18.1070557,31.749000000000002,0.889999986,1074594586,399252800,398001.60827791388,0.834000051,2040
172904,36.7666664,3099231.9700000002,1013407.6,5463299.9000000004,0.579000056,7.5510006,59.338689899999999,18.1070557,31.751999999999999,0.889999986,1074594586,399253000,398001.60824771627,0.833000064,2040
173059,36.8333321,3099231.9700000002,1013407.6,5463299.9000000004,0.578000009,7.54900026,59.33869,18.1070557,31.75,0.889999986,1074594586,399253200,398001.60824771627,0.832000017,2040
173213,36.7666664,3099231.9700000002,1013407.6,5463299.9000000004,0.577000022,7.55000019,59.33869,18.1070557,31.751000000000001,0.889999986,1074594586,399253400,398001.60824771627,0.83100003,2040
173367,36.7666664,3099231.9700000002,1013407.6,5463299.9000000004,0.576000035,7.5510006,59.33869,18.1070557,31.751999999999999,0.889999986,1074594586,399253600,398001.60824771627,0.830000043,2040
173521,36.7333336,3099231.9700000002,1013407.59,5463299.9000000004,0.576000035,7.55600023,59.33869,18.107055599999999,31.757000000000001,0.889999986,1074594586,399253800,398001.60824771627,0.829000056,2040
173675,36.6666679,3099231.9700000002,1013407.59,5463299.9100000001,0.575000048,7.55800056,59.33869,18.107055599999999,31.759,0.889999986,1074594586,399254000,398001.60821709206,0.828000069,2040
173830,36.6666679,3099231.96,1013407.59,5463299.9100000001,0.575000048,7.55800056,59.338690099999994,18.107055599999999,31.759,0.889999986,1074594586,399254200,398001.60821709206,0.827000022,2040
173978,36.7333336,3099231.96,1013407.59,5463299.9299999997,0.574000001,7.5720005,59.338690199999995,18.107055599999999,31.773,0.889999986,1074594586,399254400,398001.60821709206,0.826000035,2040
174135,36.6666679,3099231.9700000002,1013407.59,5463299.9400000004,0.574000001,7.58900023,59.338690199999995,18.107055599999999,31.791,0.889999986,1074594586,399254600,398001.60821709206,0.825000048,2040
174289,36.7000008,3099231.9700000002,1013407.6,5463299.96,0.573000014,7.60600042,59.338690299999996,18.1070557,31.807000000000002,0.889999986,1074594586,399254800,398001.60821709206,0.825000048,2040
174443,36.7333336,3099231.98,1013407.6,5463299.9699999997,0.573000014,7.61300039,59.338690199999995,18.1070557,31.814,0.889999986,1074594586,399255000,398001.60827818053,0.824000061,2040
174601,36.7000008,3099231.9900000002,1013407.6,5463299.9699999997,0.572000027,7.62200022,59.338690199999995,18.107055599999999,31.823,0.889999986,1074594586,399255200,398001.60827818053,0.823000014,2040
174755,36.7000008,3099231.9900000002,1013407.59,5463299.9699999997,0.572000027,7.62200022,59.338690199999995,18.107055499999998,31.823,0.889999986,1074594586,399255400,398001.60827818053,0.822000027,2040
174909,36.7333336,3099231.9900000002,1013407.59,5463299.9699999997,0.57100004,7.62300014,59.338690199999995,18.107055499999998,31.824000000000002,0.889999986,1074594586,399255600,398001.60827818053,0.82100004,2040
175063,36.6666679,3099232,1013407.6,5463299.9800000004,0.570000052,7.63100052,59.338690099999994,18.107055599999999,31.832000000000001,0.889999986,1074594586,399255800,398001.60827818053,0.820000052,2040
175217,36.7000008,3099232,1013407.6,5463299.9800000004,0.569000006,7.6420002,59.338690099999994,18.107055599999999,31.843,0.889999986,1074594586,399256000,398001.6082473963,0.819000065,2040
175372,36.7000008,3099232,1013407.6,5463299.9800000004,0.569000006,7.6420002,59.338690099999994,18.107055599999999,31.843,0.889999986,1074594586,399256200,398001.6082473963,0.818000019,2040
175523,36.7000008,3099232,1013407.6,5463299.9699999997,0.568000019,7.63100052,59.338690099999994,18.107055599999999,31.833000000000002,0.889999986,1074594586,399256400,398001.6082473963,0.817000031,2040
175680,36.7000008,3099232,1013407.6,5463299.9800000004,0.568000019,7.63800049,59.338690099999994,18.107055599999999,31.839000000000002,0.889999986,1074594586,399256600,398001.6082473963,0.816000044,2040
175831,36.7000008,3099232,1013407.61,5463299.9800000004,0.567000031,7.64000034,59.338690099999994,18.1070557,31.841000000000001,0.889999986,1074594586,399256800,398001.6082473963,0.815000057,2040
175982,36.6666679,3099232.02,1013407.62,5463300.0099999998,0.567000031,7.67200041,59.338690099999994,18.107055899999999,31.873000000000001,0.889999986,1074594586,399257000,398001.60830859141,0.815000057,2040
176140,36.7000008,3099232.0300000003,1013407.64,5463300.0499999998,0.566000044,7.7130003,59.338690099999994,18.107056,31.914999999999999,0.889999986,1074594586,399257200,398001.60830859141,0.81400001,2040
176294,36.7333336,3099232.0300000003,1013407.64,5463300.0499999998,0.566000044,7.71700048,59.338690099999994,18.107056,31.917999999999999,0.889999986,1074594586,399257400,398001.60830859141,0.813000023,2040
176451,36.7333336,3099232.0300000003,1013407.64,5463300.0600000005,0.566000044,7.72600031,59.338690099999994,18.107056,31.927,0.889999986,1074594586,399257600,398001.60830859141,0.813000023,2040
176605,36.7333336,3099232.04,1013407.64,5463300.0600000005,0.564999998,7.72800016,59.338690099999994,18.107056099999998,31.929000000000002,0.889999986,1074594586,399257800,398001.60830859141,0.813000023,2040
176762,36.7333336,3099232.0300000003,1013407.65,5463300.0499999998,0.56400001,7.7220006,59.338690099999994,18.107056199999999,31.923000000000002,0.889999986,1074594586,399258000,398001.60827807384,0.812000036,2040
176924,36.7333336,3099232.0300000003,1013407.65,5463300.0499999998,0.56400001,7.71900034,59.338690099999994,18.107056199999999,31.920999999999999,0.889999986,1074594586,399258200,398001.60827807384,0.811000049,2040
177075,36.7000008,3099232.04,1013407.65,5463300.04,0.563000023,7.71800041,59.338690099999994,18.107056199999999,31.919,0.889999986,1074594586,399258400,398001.60827807384,0.811000049,2040
177232,36.7333336,3099232.0300000003,1013407.65,5463300.0499999998,0.563000023,7.71900034,59.338690099999994,18.107056199999999,31.920999999999999,0.889999986,1074594586,399258600,398001.60827807384,0.810000062,2040
177386,36.7666664,3099232.0300000003,1013407.65,5463300.0499999998,0.562000036,7.71700048,59.338690099999994,18.107056199999999,31.917999999999999,0.889999986,1074594586,399258800,398001.60827807384,0.810000062,2040
177540,36.7333336,3099232.0300000003,1013407.65,5463300.04,0.562000036,7.7130003,59.338690099999994,18.107056199999999,31.914000000000001,0.889999986,1074594586,399259000,398001.60824755626,0.809000015,2040
177695,36.7666664,3099232.02,1013407.64,5463300.04,0.562000036,7.71000051,59.338690199999995,18.107056199999999,31.911000000000001,0.889999986,1074594586,399259200,398001.60824755626,0.809000015,2040
177849,36.7333336,3099232.02,1013407.64,5463300.0499999998,0.561000049,7.71000051,59.338690199999995,18.107056199999999,31.911000000000001,0.889999986,1074594586,399259400,398001.60824755626,0.808000028,2040
178000,36.7000008,3099232.0100000002,1013407.64,5463300.0499999998,0.561000049,7.71200037,59.338690299999996,18.107056199999999,31.914000000000001,0.889999986,1074594586,399259600,398001.60824755626,0.808000028,2040
178157,36.7000008,3099232.0100000002,1013407.64,5463300.0600000005,0.560000002,7.71700048,59.338690299999996,18.107056199999999,31.917999999999999,0.889999986,1074594586,399259800,398001.60824755626,0.807000041,2040
178311,36.7000008,3099232.0100000002,1013407.64,5463300.0700000003,0.560000002,7.72400045,59.338690299999996,18.107056199999999,31.925000000000001,0.889999986,1074594586,399260000,398001.60830843146,0.807000041,2040
178466,36.6666679,3099232.02,1013407.64,5463300.0600000005,0.559000015,7.72400045,59.338690299999996,18.107056199999999,31.926000000000002,0.889999986,1074594586,399260200,398001.60830843146,0.806000054,2040
178620,36.7000008,3099232.0100000002,1013407.64,5463300.0600000005,0.559000015,7.72400045,59.338690299999996,18.107056199999999,31.925000000000001,0.889999986,1074594586,399260400,398001.60830843146,0.806000054,2040
178774,36.7000008,3099232.0100000002,1013407.64,5463300.0700000003,0.558000028,7.72300053,59.338690299999996,18.107056199999999,31.923999999999999,0.889999986,1074594586,399260600,398001.60830843146,0.805000067,2040
178928,36.7000008,3099232.02,1013407.64,5463300.0600000005,0.558000028,7.72100019,59.338690299999996,18.107056099999998,31.922000000000001,0.889999986,1074594586,399260800,398001.60830843146,0.80400002,2040
179082,36.7666664,3099232.02,1013407.63,5463300.04,0.558000028,7.70400047,59.338690199999995,18.107056,31.906000000000002,0.889999986,1074594586,399261000,398001.60827802052,0.80400002,2040
179237,36.7666664,3099232.02,1013407.63,5463300.04,0.557000041,7.7050004,59.338690199999995,18.107055899999999,31.906000000000002,0.889999986,1074594586,399261200,398001.60827802052,0.803000033,2040
179391,36.7333336,3099232.02,1013407.63,5463300.04,0.557000041,7.70200014,59.338690199999995,18.107055899999999,31.903000000000002,0.889999986,1074594586,399261400,398001.60827802052,0.803000033,2040
179542,36.7000008,3099232.02,1013407.63,5463300.0499999998,0.557000041,7.70700026,59.338690199999995,18.107055899999999,31.908999999999999,0.889999986,1074594586,399261600,398001.60827802052,0.802000046,2040
179696,36.7000008,3099232.02,1013407.63,5463300.0600000005,0.556000054,7.71700048,59.338690299999996,18.107055899999999,31.919,0.889999986,1074594586,399261800,398001.60827802052,0.802000046,2040
179853,36.7333336,3099232.0100000002,1013407.62,5463300.0499999998,0.556000054,7.71000051,59.338690299999996,18.107055899999999,31.911000000000001,0.889999986,1074594586,399262000,398001.60833894904,0.801000059,2040
180002,36.6666679,3099232,1013407.62,5463300.0499999998,0.556000054,7.70600033,59.338690399999997,18.107055899999999,31.907,0.889999986,1074594586,399262200,398001.60833894904,0.801000059,2040
180159,36.6666679,3099232.0100000002,1013407.62,5463300.0700000003,0.556000054,7.7220006,59.338690499999998,18.107055899999999,31.923000000000002,0.889999986,1074594586,399262400,398001.60833894904,0.800000012,2040
180316,36.6666679,3099232.02,1013407.62,5463300.0700000003,0.556000054,7.72700024,59.338690399999997,18.107055899999999,31.928000000000001,0.889999986,1074594586,399262600,398001.60833894904,0.800000012,2040
180470,36.6666679,3099232.02,1013407.62,5463300.0700000003,0.556000054,7.73100042,59.338690299999996,18.107055799999998,31.932000000000002,0.889999986,1074594586,399262800,398001.60833894904,0.800000012,2040
180624,36.6666679,3099232.0300000003,1013407.62,5463300.0700000003,0.555000007,7.73700047,59.338690299999996,18.107055799999998,31.938000000000002,0.889999986,1074594586,399263000,398001.60830843146,0.799000025,2040
180776,36.7000008,3099232.0300000003,1013407.62,5463300.0800000001,0.555000007,7.73800039,59.338690299999996,18.107055799999998,31.940000000000001,0.889999986,1074594586,399263200,398001.60830843146,0.799000025,2040
180930,36.7333336,3099232.02,1013407.62,5463300.0800000001,0.555000007,7.73900032,59.338690399999997,18.107055799999998,31.940000000000001,0.889999986,1074594586,399263400,398001.60830843146,0.798000038,2040
181087,36.6666679,3099232.02,1013407.62,5463300.0800000001,0.555000007,7.74000025,59.338690399999997,18.107055799999998,31.940999999999999,0.889999986,1074594586,399263600,398001.60830843146,0.798000038,2040
181238,36.7333336,3099232.02,1013407.61,5463300.0899999999,0.55400002,7.74400043,59.338690499999998,18.1070557,31.945,0.889999986,1074594586,399263800,398001.60830843146,0.798000038,2040
181395,36.7666664,3099232.0100000002,1013407.61,5463300.0899999999,0.55400002,7.73800039,59.338690499999998,18.1070557,31.939,0.889999986,1074594586,399264000,398001.60827807384,0.798000038,2040
181550,36.7666664,3099232.0100000002,1013407.61,5463300.0800000001,0.55400002,7.7300005,59.338690499999998,18.107055599999999,31.931000000000001,0.889999986,1074594586,399264200,398001.60827807384,0.797000051,2040
181704,36.7666664,3099232.0100000002,1013407.6,5463300.0700000003,0.553000033,7.71600056,59.338690499999998,18.107055599999999,31.917000000000002,0.889999986,1074594586,399264400,398001.60827807384,0.796000063,2040
181858,36.7333336,3099232,1013407.6,5463300.04,0.553000033,7.69000053,59.338690399999997,18.107055499999998,31.891000000000002,0.889999986,1074594586,399264600,398001.60827807384,0.796000063,2040
182009,36.7333336,3099232,1013407.6,5463300.0200000005,0.553000033,7.67300034,59.338690299999996,18.107055499999998,31.875,0.889999986,1074594586,399264800,398001.60827807384,0.795000017,2040
182166,36.7666664,3099232.0100000002,1013407.6,5463300.0099999998,0.552000046,7.66600037,59.338690199999995,18.107055499999998,31.867000000000001,0.889999986,1074594586,399265000,398001.60833910899,0.79400003,2040
182324,36.7333336,3099232.0100000002,1013407.6,5463300,0.552000046,7.66200018,59.338690099999994,18.107055499999998,31.863,0.889999986,1074594586,399265200,398001.60833910899,0.79400003,2040
182478,36.7666664,3099232.02,1013407.6,5463299.9900000002,0.552000046,7.65400028,59.33869,18.107055499999998,31.855,0.889999986,1074594586,399265400,398001.60833910899,0.79400003,2040
182629,36.7333336,3099232.02,1013407.6,5463299.9699999997,0.550999999,7.63700056,59.338689899999999,18.1070554,31.839000000000002,0.889999986,1074594586,399265600,398001.60833910899,0.793000042,2040
182786,36.7333336,3099232.02,1013407.6,5463299.9500000002,0.550999999,7.61800051,59.338689799999997,18.1070554,31.818999999999999,0.889999986,1074594586,399265800,398001.60833910899,0.793000042,2040
182937,36.7333336,3099232.02,1013407.59,5463299.9299999997,0.550999999,7.60200024,59.338689799999997,18.107055299999999,31.803000000000001,0.889999986,1074594586,399266000,398001.60830859141,0.792000055,2040
183099,36.7666664,3099232.02,1013407.59,5463299.9299999997,0.550999999,7.59900045,59.338689799999997,18.107055299999999,31.801000000000002,0.889999986,1074594586,399266200,398001.60830859141,0.792000055,2040
183253,36.7666664,3099232.0300000003,1013407.6,5463299.9299999997,0.550000012,7.60800028,59.338689699999996,18.1070554,31.810000000000002,0.889999986,1074594586,399266400,398001.60830859141,0.791000009,2040
183404,36.7666664,3099232.0300000003,1013407.6,5463299.9199999999,0.550000012,7.59900045,59.338689599999995,18.107055299999999,31.800000000000001,0.889999986,1074594586,399266600,398001.60830859141,0.791000009,2040
183558,36.7333336,3099232.0300000003,1013407.59,5463299.9199999999,0.550000012,7.59600019,59.338689599999995,18.107055299999999,31.797000000000001,0.889999986,1074594586,399266800,398001.60830859141,0.790000021,2040
183715,36.7333336,3099232.0300000003,1013407.59,5463299.9100000001,0.549000025,7.59400034,59.338689599999995,18.107055199999998,31.795000000000002,0.889999986,1074594586,399267000,398001.60836967995,0.790000021,2040
183876,36.7333336,3099232.0300000003,1013407.59,5463299.9100000001,0.549000025,7.59300041,59.338689599999995,18.107055199999998,31.795000000000002,0.889999986,1074594586,399267200,398001.60836967995,0.790000021,2040
184024,36.7666664,3099232.0300000003,1013407.59,5463299.9100000001,0.549000025,7.59500027,59.338689599999995,18.107055299999999,31.795999999999999,0.889999986,1074594586,399267400,398001.60836967995,0.789000034,2040
184184,36.7000008,3099232.0300000003,1013407.59,5463299.9100000001,0.549000025,7.59500027,59.338689599999995,18.107055299999999,31.795999999999999,0.889999986,1074594586,399267600,398001.60836967995,0.789000034,2040
184338,36.7333336,3099232.0300000003,1013407.59,5463299.9199999999,0.548000038,7.59500027,59.338689699999996,18.107055299999999,31.795999999999999,0.889999986,1074594586,399267800,398001.60836967995,0.788000047,2040
184494,36.6666679,3099232.0300000003,1013407.6,5463299.9199999999,0.548000038,7.59500027,59.338689699999996,18.1070554,31.795999999999999,0.889999986,1074594586,399268000,398001.60833910899,0.788000047,2040
184649,36.6666679,3099232.0300000003,1013407.6,5463299.9199999999,0.548000038,7.59800053,59.338689599999995,18.107055499999998,31.800000000000001,0.889999986,1074594586,399268200,398001.60833910899,0.78700006,2040
184803,36.3793106,3099232.04,1013407.61,5463299.9199999999,0.547000051,7.60400057,59.338689499999994,18.107055499999998,31.805,0.889999986,1074594586,399268400,398001.60833910899,0.78700006,2040
184960,36.3793106,3099232.04,1013407.61,5463299.9100000001,0.547000051,7.60000038,59.338689499999994,18.1070554,31.801000000000002,0.889999986,1074594586,399268600,398001.60833910899,0.78700006,2040
185111,36.5999985,3099232.04,1013407.6,5463299.9000000004,0.547000051,7.58500051,59.338689499999994,18.1070554,31.786000000000001,0.889999986,1074594586,399268800,398001.60833910899,0.786000013,2040
185265,36.6666679,3099232.0300000003,1013407.6,5463299.8899999997,0.546000004,7.57600021,59.338689499999994,18.1070554,31.777000000000001,0.889999986,1074594586,399269000,398001.60840025084,0.786000013,2040
185426,36.6666679,3099232.02,1013407.6,5463299.8700000001,0.546000004,7.55600023,59.338689499999994,18.1070554,31.757000000000001,0.889999986,1074594586,399269200,398001.60840025084,0.786000013,2040
185580,36.6666679,3099232.0100000002,1013407.6,5463299.8700000001,0.546000004,7.54500055,59.338689499999994,18.107055499999998,31.746000000000002,0.889999986,1074594586,399269400,398001.60840025084,0.786000013,2040
185734,36.7000008,3099232.0100000002,1013407.6,5463299.8600000003,0.546000004,7.53700018,59.338689499999994,18.107055499999998,31.738,0.889999986,1074594586,399269600,398001.60840025084,0.786000013,2040
185888,36.6666679,3099232.0100000002,1013407.6,5463299.8500000006,0.546000004,7.52700043,59.3386894,18.107055499999998,31.728000000000002,0.889999986,1074594586,399269800,398001.60840025084,0.786000013,2040
