_ID_,acc1[0],acc1[1],acc1[2],acc2[0],acc2[1],acc2[2],pqr1[0],pqr1[1],pqr1[2],pqr2[0],pqr2[1],pqr2[2],status,time
296367,-0.53025043,0.166382417,-9.67536926,-0.599454999,0.0813107342,-9.84933853,-0.000418688054,0.00221556611,0.0115738809,0.00464322465,-0.00364835933,0.00960651319,541103648,1411.8838606942445
296370,-0.531435311,0.185364515,-9.66138935,-0.570148766,0.0726879537,-9.83275986,0.00141798228,-0.00134177436,0.00620294455,0.00666223001,-0.00168392423,0.00128503446,541103648,1411.8878606944345
296373,-0.535795927,0.173141882,-9.70042992,-0.590782344,0.102670506,-9.81358051,-0.00130428153,-0.00116127927,0.000115300631,0.00328127854,-0.0035987841,0.00826549251,541103648,1411.8918606946245
296376,-0.52630955,0.183338851,-9.73717403,-0.615371585,0.0766319409,-9.79550266,-0.0060846936,0.00525796879,0.0106280921,0.00392336072,-0.0003954329,0.00896700192,541103648,1411.8958606948145
296379,-0.545749784,0.160659522,-9.67235851,-0.581310451,0.0695248172,-9.82921886,0.00152110739,-0.000801253947,0.007973467,0.00304487278,0.000244492432,0.00475195143,541103648,1411.8998606950045
296382,-0.510349929,0.169538394,-9.71177959,-0.59095794,0.071638234,-9.83464241,0.000527939468,-0.00385757792,0.00407590484,0.00322902296,-0.00141476409,0.0134464987,541103648,1411.9038606951945
296385,-0.52363956,0.198857993,-9.71103764,-0.595315337,0.0955073163,-9.81830978,-0.00329623884,0.00442873826,0.0123689417,0.00291574863,0.000176248272,0.00305041578,541103648,1411.9078606953844
296388,-0.550755084,0.202413648,-9.70733166,-0.583555996,0.0767546743,-9.81232166,0.000635704549,-0.000234637744,0.00218251441,0.00105280837,-0.00384097965,0.00552259712,541103648,1411.9118606955744
296391,-0.544895232,0.164274126,-9.6966362,-0.598913252,0.0779715553,-9.85213947,-0.000240319467,0.0028103299,0.00792302657,0.00101464742,-0.00275852927,0.0120504554,541103648,1411.9158606957644
296394,-0.515871763,0.162263855,-9.70860672,-0.59980458,0.0734432638,-9.8236866,-0.00409713201,0.00423330348,0.0117685786,0.00422285683,0.00032263223,0.00128584355,541103648,1411.9198606959544
296397,-0.512257993,0.192338303,-9.69634151,-0.619604409,0.0968391076,-9.82901573,0.000664801162,-0.000842585461,0.00118152611,0.00212142011,-0.00274415012,0.00961901527,541103648,1411.9238606961444
296400,-0.53769666,0.15677467,-9.75594139,-0.565493464,0.0943042785,-9.81101894,-0.00172173418,0.00511861546,0.0124967722,0.00716926111,-0.00191153213,0.00866364967,541103648,1411.9278606963344
296403,-0.539515078,0.168847427,-9.74657345,-0.586819887,0.0799335986,-9.80358124,-0.000236206019,0.00249688118,0.00333997235,0.00561902346,-0.00193377619,0.0031183518,541103648,1411.9318606965244
296406,-0.552022696,0.182764411,-9.69991302,-0.597728431,0.0607344322,-9.80260754,-0.00149776135,-0.000827645592,-0.00142584217,0.00231889868,-0.0045126942,0.0134098418,541103648,1411.9358606967144
296409,-0.557863653,0.186272308,-9.70202827,-0.598948002,0.0842457116,-9.83968925,-0.00196119421,0.00475481898,0.0140048191,0.00780994585,-0.00409673061,0.00728902314,541103648,1411.9398606969044
296412,-0.521286666,0.176666871,-9.69117165,-0.592648327,0.0784842968,-9.84274292,0.000652806717,0.00124160817,0.00170582684,0.00412538601,-0.000601937587,0.00706801983,541103648,1411.9438606970944
296415,-0.532689273,0.181680039,-9.68371391,-0.597461522,0.0734583586,-9.82218647,0.000489883532,-0.00113521679,0.00473036151,0.00369211892,7.8335368e-05,0.0101618124,541103648,1411.9478606972843
296418,-0.550619662,0.189511821,-9.6966486,-0.600658059,0.0565111041,-9.80839443,-0.00274281739,0.00290763471,0.0109036453,0.0066498681,-0.00194645836,0.00389031554,541103648,1411.9518606974743
296421,-0.536407411,0.162880242,-9.69695377,-0.5728392,0.0748855546,-9.8048172,-0.000597201928,-0.000530020683,0.000311452372,0.00313133048,-0.00239297282,0.00795107428,541103648,1411.9558606976643
296424,-0.544120669,0.190550849,-9.69814587,-0.601272881,0.0762588382,-9.81017303,-0.00318269874,0.00519238738,0.00915196165,0.00418704841,-0.00287307426,0.00939560868,541103648,1411.9598606978543
296427,-0.509014368,0.183708772,-9.68745136,-0.610122263,0.076101914,-9.78432083,-0.000462230033,0.00412688591,0.010124539,0.00354462396,-0.00247407379,0.00318220747,541103648,1411.9638606980443
296430,-0.546479881,0.168890581,-9.73099995,-0.595299602,0.0692187697,-9.84358311,0.000125110135,-0.00161276595,-1.83370412e-05,0.00182418537,-0.00243827957,0.0100815212,541103648,1411.9678606982343
296433,-0.543560147,0.180008918,-9.75816822,-0.587999701,0.0829508007,-9.85316277,-0.00195482187,0.00209898409,0.0132158641,0.00496019423,0.00206351955,0.00774289994,541103648,1411.9718606984243
296436,-0.532654047,0.167063579,-9.71120548,-0.582110345,0.0991000608,-9.87914944,0.00187237246,2.15595628e-05,0.00221268483,0.00217710435,-0.000282848574,0.00241816789,541103648,1411.9758606986143
296439,-0.536807358,0.173058257,-9.75093651,-0.597130895,0.0994312614,-9.83204651,-0.00158832152,0.000866101531,0.00438777311,0.00528870383,-0.00184365455,0.013559876,541103648,1411.9798606988043
296442,-0.552912652,0.176965937,-9.69328976,-0.585204482,0.0742708892,-9.83984756,-0.0022954531,0.00445220945,0.0124675827,0.00716576213,-0.00298848632,0.00490501337,541103648,1411.9838606989942
296445,-0.554250002,0.168190509,-9.68860912,-0.587469399,0.0507887639,-9.83492374,0.000172538596,-0.00349574862,-0.000543762639,0.00351579487,0.000977120362,0.00641403347,541103648,1411.9878606991842
296448,-0.519856751,0.176886022,-9.69715977,-0.57426089,0.0747501403,-9.8281908,0.00137853634,0.00179279223,0.0108372765,0.00560135487,-0.00375783304,0.0116470149,541103648,1411.9918606993742
296451,-0.54792285,0.169790715,-9.71617031,-0.602685392,0.0713754296,-9.82785606,0.0033235692,0.00308706518,0.0121329119,0.00490591023,-0.000148852632,0.00456379121,541103648,1411.9958606995642
296454,-0.518350482,0.178026974,-9.72023964,-0.632038355,0.0789391622,-9.83237076,-0.000812559971,0.00101498875,-0.00076731079,0.00201746612,-0.000939333753,0.00813051779,541103648,1411.9998606997542
296457,-0.5408324,0.192979082,-9.71283722,-0.616450965,0.0994120613,-9.80133533,-7.46012738e-05,0.00311790127,0.0112671368,0.00505887344,-0.00319161429,0.0062329541,541103648,1412.0038606999442
296460,-0.542624712,0.157028928,-9.68659306,-0.597882926,0.0614213534,-9.83118439,0.00086236879,-0.00026027704,0.00700068241,0.0044487454,-0.0003506059,0.000493276049,541103648,1412.0078607001342
296463,-0.524413824,0.180303827,-9.7070694,-0.596117198,0.0481331907,-9.84150028,-0.00120824156,0.00142191013,-0.000768964062,0.000278625783,-0.00318541774,0.0107171619,541103648,1412.0118607003242
296468,-0.542539239,0.196044326,-9.70581627,-0.591796398,0.0768300816,-9.81861496,-0.000231526268,0.00127782754,0.0140211089,0.00513872085,-0.00229007727,0.0059898044,541103648,1412.0158607005142
296471,-0.546464384,0.182526886,-9.66305733,-0.594311297,0.079137817,-9.78501129,0.000819366192,-0.00167904329,0.00336085446,0.00299519114,-0.00326622836,0.00489034923,541103648,1412.0198607007042
296474,-0.533327162,0.186651975,-9.72673321,-0.602322578,0.0709901899,-9.86134052,-0.00375832967,0.000995253562,0.00770274317,0.00444049994,-0.00313834124,0.0125695076,541103648,1412.0238607008941
296477,-0.51970911,0.179045841,-9.70706272,-0.596277654,0.0773576051,-9.83367348,-0.00436422834,0.000771434396,0.0101140309,0.00331642292,1.46824379e-06,0.00175253372,541103648,1412.0278607010841
296480,-0.539529562,0.198352709,-9.72051048,-0.560684681,0.06331034,-9.85021591,0.00116433692,-0.00122244703,-0.0012598976,0.00199534325,-0.00305031426,0.0058179847,541103648,1412.0318607012741
296483,-0.522447765,0.194943085,-9.70909023,-0.609906435,0.0842885152,-9.86950493,-0.00302009005,0.00179999147,0.0101737566,0.00677072024,-0.00167084613,0.00929324795,541103648,1412.0358607014641
296486,-0.531573534,0.156613082,-9.68463612,-0.577555776,0.0773583576,-9.79860878,0.00104424474,0.00108024443,0.00632405328,0.00333274645,-0.00327342609,0.00345707522,541103648,1412.0398607016541
296489,-0.545200408,0.175273642,-9.72278595,-0.575523555,0.0876654983,-9.87472248,-0.00109471707,0.00286818552,0.000461293879,0.00271031912,-0.00267811376,0.0135914935,541103648,1412.0438607018441
296492,-0.537033737,0.174095944,-9.70000648,-0.592440963,0.076421909,-9.84688854,-0.001994594,0.00180190825,0.0154260499,0.0033556188,0.00175100064,0.00780625548,541103648,1412.0478607020341
296495,-0.526467085,0.187170506,-9.73332596,-0.586932838,0.0980575234,-9.86041451,0.00330432178,0.000214446743,0.00448526489,0.00285744108,-0.00112340401,0.00509970495,541103648,1412.0518607022241
296498,-0.556655824,0.170905814,-9.71168709,-0.597982109,0.101533085,-9.81659126,-0.00484642759,0.00163621851,0.00425408827,0.00155208085,-0.00246508117,0.0117490124,541103648,1412.0558607024141
296501,-0.546967983,0.196043447,-9.67855167,-0.597593129,0.0775499344,-9.84529018,-0.00529160816,0.00773654087,0.0110150874,0.00433981838,-0.00251583639,0.00458746497,541103648,1412.0598607026041
296504,-0.544575155,0.194159046,-9.70506573,-0.590038836,0.0808026791,-9.83352184,-0.0031849572,-0.00234984118,0.0016295868,0.000880807522,-0.00373452436,0.00748916203,541103648,1412.063860702794
296507,-0.526621938,0.194848195,-9.70819378,-0.592015147,0.0989624709,-9.81847763,-0.00280676433,0.00276733981,0.00802668091,0.00392853143,-0.0044057332,0.0107127381,541103648,1412.067860702984
296512,-0.537822664,0.155601069,-9.70290947,-0.596174598,0.0832029656,-9.82344437,0.000221251219,0.00213095988,0.00692185201,0.00179187313,-0.00168283423,0.00216503022,541103648,1412.071860703174
296515,-0.536346138,0.178246871,-9.70407295,-0.60121727,0.0615821965,-9.87317562,0.000995472306,-0.00138810929,-0.000957629527,0.00260619819,-0.00368588255,0.0103655383,541103648,1412.075860703364
296518,-0.530726969,0.185093552,-9.7136898,-0.586408794,0.0873414204,-9.82163811,0.000418562413,0.00254308851,0.0117380386,0.00421024067,-0.00147093576,0.00811232906,541103648,1412.079860703554
296521,-0.532565176,0.164651498,-9.70475197,-0.614027977,0.0632953271,-9.85925484,-0.000303236593,-0.000455266389,0.00492853671,0.00195461093,0.00333580072,0.00431262422,541103648,1412.083860703744
296524,-0.510002971,0.172628105,-9.73189068,-0.586001873,0.0879856944,-9.82878304,-0.00126295537,-0.000217502384,0.00198380719,0.00198352826,-9.54117641e-05,0.0121918675,541103648,1412.087860703934
296527,-0.569715798,0.200024113,-9.71978378,-0.605316103,0.0787137821,-9.85620213,-0.00245200889,0.00563327176,0.014134652,0.00576495612,-0.00116776337,0.00244319392,541103648,1412.091860704124
296530,-0.553068638,0.184518829,-9.68074894,-0.619434059,0.0905372575,-9.8251009,0.000593879959,-0.00121091155,0.00141780789,0.00132673234,-0.000901715248,0.00522422558,541103648,1412.095860704314
296533,-0.497933805,0.199635893,-9.71254444,-0.57773447,0.104260847,-9.84686661,4.32341039e-05,0.000989384833,0.00642621471,0.00859992672,-0.00366305234,0.0126263099,541103648,1412.099860704504
296536,-0.517013907,0.184444055,-9.6781702,-0.565622211,0.098473683,-9.79750443,0.00051019463,0.00485958159,0.011457894,0.00455233082,0.000185363344,0.00175577356,541103648,1412.1038607046939
296539,-0.519801736,0.158423409,-9.71025467,-0.579785466,0.0977039412,-9.8335886,-0.00166671805,-0.000754055509,0.000682137907,0.00215372304,-0.00254160888,0.0108848801,541103648,1412.1078607048839
296542,-0.524056375,0.183306038,-9.70933056,-0.595396698,0.0860470757,-9.81378651,-0.00248557422,0.0017244867,0.0087680053,0.00668632751,-0.00300799264,0.009040704,541103648,1412.1118607050739
296545,-0.5471313,0.208582833,-9.67606926,-0.592309654,0.0733053386,-9.82082462,0.000605798734,0.000716881477,0.00716315815,0.00208342122,-0.00245733443,0.00147411448,541103648,1412.1158607052639
296548,-0.530683875,0.192948863,-9.72556019,-0.583989203,0.111655153,-9.86019707,0.000176952541,0.000509220117,0.00254700799,0.00344609306,-0.00312794396,0.0108635509,541103648,1412.1198607054539
296551,-0.558256328,0.185135797,-9.6795454,-0.594655573,0.104580685,-9.84055042,-0.0010811094,0.0030353996,0.0149833579,0.00446500769,-0.000576587918,0.00523406593,541103648,1412.1238607056439
296554,-0.530840516,0.167649299,-9.71479702,-0.59119153,0.0550043099,-9.83586979,0.00143953308,-0.000145789221,0.000541085086,0.00276488438,-0.00353455334,0.00279026921,541103648,1412.1278607058339
296557,-0.530513346,0.152801633,-9.69224453,-0.578946471,0.0656784549,-9.7989769,-0.00416349247,0.000358341786,0.00650211656,-0.000512697443,-0.00450867321,0.012930694,541103648,1412.1318607060239
296560,-0.516301036,0.178268746,-9.72862434,-0.584889412,0.0718791336,-9.82672596,-0.00432757707,0.00144867098,0.0125867268,0.00581426313,0.000542013498,0.00509399362,541103648,1412.1358607062139
296563,-0.526463807,0.161654472,-9.69948769,-0.561432242,0.0759597793,-9.8229208,-0.00255563925,-0.00316952914,-0.0017130574,0.0013646374,-0.00220006821,0.00894254074,541103648,1412.1398607064039
296566,-0.534039676,0.164193928,-9.73035812,-0.597485423,0.0727140531,-9.86251736,-0.00451697409,0.0019121099,0.00873629376,0.00337587949,-0.00325985416,0.011431925,541103648,1412.1438607065938
296569,-0.547437906,0.19957228,-9.69534492,-0.592540324,0.064945437,-9.84115601,0.000698368938,0.00031766505,0.00923991948,0.00888002757,-0.00251447014,0.00250473362,541103648,1412.1478607067838
296572,-0.517383397,0.1849989,-9.68670654,-0.590466619,0.0904381201,-9.85129833,0.00253272778,0.00161198084,-0.00489069801,0.00385625241,-0.00450231181,0.0122818407,541103648,1412.1518607069738
296575,-0.500040114,0.187075362,-9.7220602,-0.572129369,0.0819292963,-9.81066418,-0.00115952804,0.00477831252,0.0128660137,0.00585277518,-0.0032323699,0.00820554141,541103648,1412.1558607071638
296578,-0.521826029,0.182522923,-9.68954659,-0.578959405,0.11052876,-9.82028103,0.00224171858,0.000560003682,0.00411680806,0.00539658731,-0.00356954336,0.00320226513,541103648,1412.1598607073538
296581,-0.510483503,0.176996127,-9.71003342,-0.588475704,0.10017167,-9.82263088,-0.00173365953,-0.000206648721,0.00469494984,0.00204552384,-0.000632951094,0.0113973357,541103648,1412.1638607075438
296584,-0.518298447,0.208289936,-9.73012638,-0.600754261,0.0994062796,-9.83027267,0.00110022607,0.000652318646,0.0103753489,0.00831883959,0.000336347322,0.00267111044,541103648,1412.1678607077338
296587,-0.529746056,0.21493119,-9.71668625,-0.608592808,0.0747334585,-9.7950201,0.00318179885,-0.00237893336,0.000952271861,0.00653287303,-0.00427500391,0.0100551471,541103648,1412.1718607079238
296590,-0.558223307,0.161526009,-9.71927452,-0.598738074,0.055151958,-9.80896759,-0.000671124086,0.00298158568,0.00775512354,0.00567782624,-0.00329246651,0.0106746219,541103648,1412.1758607081138
296593,-0.553618729,0.164790422,-9.69382095,-0.606602728,0.0485838614,-9.82041931,-0.000333799922,0.00348420721,0.0086555304,0.00425473182,-0.00208505546,0.00174624228,541103648,1412.1798607083037
296596,-0.550379336,0.150541261,-9.74543095,-0.604689837,0.0541386157,-9.84619904,0.001997896,-0.00102629233,-0.000191133979,0.00329303043,-0.00272931438,0.00818912219,541103648,1412.1838607084937
296599,-0.551560998,0.162645683,-9.72631836,-0.581113756,0.0573228858,-9.85622597,-0.0034540731,0.00214656489,0.012949964,0.000550841389,-0.00292264204,0.0101816244,541103648,1412.1878607086837
296602,-0.565890551,0.169278488,-9.72036743,-0.589692235,0.0298314076,-9.82586002,-0.00309095741,0.00730390009,0.0072333063,0.000667703804,-0.000863461464,0.00298548373,541103648,1412.1918607088737
296605,-0.512847841,0.179849133,-9.71753979,-0.602091253,0.0770986378,-9.83191395,-0.00270534796,0.00221760082,0.00294322427,-0.00259457086,-0.00327706034,0.0125412298,541103648,1412.1958607090637
296608,-0.534147441,0.206333995,-9.70165825,-0.572347641,0.0922089517,-9.8519659,-0.00308888662,0.00516690593,0.0130672399,0.0028726575,-0.00232674181,0.00571373198,541103648,1412.1998607092537
296611,-0.540033937,0.197084129,-9.71360493,-0.575513482,0.087600112,-9.80655193,0.00390405045,-0.000371745031,0.000271385186,0.0044250316,-0.00114525016,0.00483975885,541103648,1412.2038607094437
296614,-0.532466054,0.216941729,-9.72763157,-0.565211654,0.106151387,-9.83714867,0.00016903253,-0.000127203588,0.00335352332,0.00468029035,-0.00759065012,0.0122859757,541103648,1412.2078607096337
296617,-0.527176559,0.190234631,-9.65812683,-0.562080145,0.0811677426,-9.80376625,-0.000404743041,0.0035940886,0.0123693999,0.00365140266,-0.00417940086,0.00430267351,541103648,1412.2118607098237
296622,-0.518513501,0.17305921,-9.69893074,-0.566594481,0.0942835659,-9.83513737,0.00354848523,0.00050239719,-0.000970962865,0.00579490978,-0.00520638656,0.00732618337,541103648,1412.2158607100137
296625,-0.536024511,0.179670811,-9.74167442,-0.600669444,0.071017541,-9.83945179,4.14633178e-05,0.00147019699,0.0109746959,0.00988555886,-0.00512204692,0.0108461091,541103648,1412.2198607102036
296628,-0.552874982,0.156377509,-9.72763729,-0.590340197,0.0519080907,-9.90654087,0.00230964203,0.00110370305,0.00715895602,0.00299119507,-0.00410676282,0.00249724812,541103648,1412.2238607103936
296631,-0.557270288,0.135014102,-9.72992516,-0.598636866,0.0515491217,-9.82680035,-0.00108394609,0.000990779954,0.00214453368,0.00179728796,-0.00173346023,0.011308305,541103648,1412.2278607105836
296634,-0.540012062,0.158808976,-9.69662476,-0.572795689,0.0496112816,-9.86848545,-0.00474971533,0.00599373784,0.0151062403,0.00349053647,-0.00577949034,0.00608804403,541103648,1412.2318607107736
296637,-0.548088193,0.167351693,-9.70192337,-0.589212835,0.0459581129,-9.83609581,-0.000873175566,-0.000376352458,0.00760598807,0.00185388001,-0.00435856823,0.00266202609,541103648,1412.2358607109636
296640,-0.533231139,0.177683905,-9.68233776,-0.614244878,0.0450484231,-9.86478329,-0.00498107169,0.00153701182,0.00428834185,-0.000677103351,-0.00213341881,0.0120029086,541103648,1412.2398607111536
296643,-0.539671123,0.185991123,-9.74245739,-0.593728125,0.109128803,-9.81542683,-0.00363471662,0.00409892853,0.0138767529,0.00506081386,-0.000312413787,0.00783633161,541103648,1412.2438607113436
296646,-0.520151436,0.212221071,-9.67936325,-0.603512526,0.0977274328,-9.80051136,-0.0017260114,0.000122832411,0.00184883107,0.000769023434,7.86143937e-05,0.00684612337,541103648,1412.2478607115336
296649,-0.529088259,0.212469772,-9.70573616,-0.576754391,0.106173657,-9.86205864,-0.0040208404,0.00215247832,0.0131179923,0.00472274795,-0.00227464456,0.0114601869,541103648,1412.2518607117236
296652,-0.529336154,0.182774842,-9.71516895,-0.594957411,0.100666985,-9.86686802,0.00304563739,0.00177534949,0.0101995273,0.00905966666,-0.00171536673,0.00186269754,541103648,1412.2558607119136
296655,-0.520417154,0.172834843,-9.72694874,-0.563973665,0.0742139816,-9.83482838,0.00286989543,-0.000496798195,-2.77763502e-05,0.00218237983,-0.00304501387,0.0102566388,541103648,1412.2598607121035
296658,-0.528364003,0.165664926,-9.66669083,-0.59212029,0.0773504302,-9.81802082,-0.000318943494,0.0022835352,0.0125770485,0.00814375561,-0.00145730143,0.00829581264,541103648,1412.2638607122935
296661,-0.533465922,0.153307274,-9.6795187,-0.587993503,0.0681138486,-9.84472847,-0.000194915541,0.000384362123,0.00519172614,0.00571745867,-0.00227128528,0.00222166721,541103648,1412.2678607124835
296666,-0.555711925,0.145102143,-9.68069172,-0.584505796,0.0775051266,-9.84000874,-0.00154534215,-0.00176120806,0.00142363575,0.00375557714,0.00211666268,0.00960584544,541103648,1412.2718607126735
296669,-0.508093536,0.152922168,-9.69687176,-0.630706251,0.0745150149,-9.83441544,-0.00404807739,0.00629166886,0.0161410943,0.00525528658,-0.00336064445,0.00676962361,541103648,1412.2758607128635
296672,-0.522463858,0.157237306,-9.67698669,-0.574341357,0.0618642196,-9.85726452,0.00174185529,-0.00303740264,0.000756892783,0.00284791249,-0.00128605601,0.00763745047,541103648,1412.2798607130535
296675,-0.539951384,0.164041579,-9.69650078,-0.58344835,0.0861696005,-9.84438133,-0.00183343643,0.00308870384,0.00561446231,0.00426040124,0.000204611424,0.0103297634,541103648,1412.2838607132435
296678,-0.534332812,0.188657984,-9.71535587,-0.609667063,0.0944267064,-9.80558109,-0.00362160918,0.00170562381,0.0103424126,0.00307520526,-9.1546659e-05,0.00405496778,541103648,1412.2878607134335
296681,-0.545838892,0.171630681,-9.72276878,-0.583760858,0.094509244,-9.82316303,0.00115562521,-0.00209682342,-0.0017905361,0.000907413312,-0.00118776818,0.0104309674,541103648,1412.2918607136235
296684,-0.523601532,0.204287246,-9.68860817,-0.574347258,0.0983880386,-9.83966541,-0.00368321594,0.00234722532,0.0115772327,0.00874588918,-0.00363882794,0.0086561013,541103648,1412.2958607138135
296687,-0.530406773,0.195412517,-9.7272234,-0.597360492,0.0840938091,-9.83878326,0.00163350021,0.000169009872,0.00689710164,0.0034451317,-0.00203448464,0.00514569785,541103648,1412.2998607140034
296690,-0.527140796,0.174403787,-9.72276878,-0.584238708,0.0870816708,-9.83844566,0.00250194804,-0.00347846816,0.0020632972,0.0041029281,-0.0054379222,0.0146289142,541103648,1412.3038607141934
296693,-0.540195823,0.193630204,-9.65860176,-0.602820218,0.0776222721,-9.82373524,-0.0034535497,0.00571359135,0.015607981,0.00806014985,-0.0029635441,0.00701076677,541103648,1412.3078607143834
296696,-0.513334751,0.163494527,-9.70726871,-0.59042275,0.0527250282,-9.79789543,0.000254697428,0.00144734373,0.0017388236,0.00336362305,-0.000526904943,0.00589618273,541103648,1412.3118607145734
296699,-0.542909324,0.157901287,-9.71429443,-0.608484864,0.0661134645,-9.82070065,-0.00292761531,0.00339766033,0.00380732142,0.00303153787,-0.00100902922,0.0143085895,541103648,1412.3158607147634
296702,-0.532606721,0.166322425,-9.68257332,-0.594178736,0.0581759699,-9.82295704,-0.00686399685,0.00412454596,0.011337704,0.00527994568,-0.00212800223,0.00422022352,541103648,1412.3198607149534
296705,-0.551616073,0.170666054,-9.71227455,-0.582964599,0.0820169374,-9.83557701,0.000704479462,-0.000477447174,-0.00076116866,0.000448746374,-0.00366184046,0.00748659438,541103648,1412.3238607151434
296708,-0.544378042,0.181256995,-9.7187624,-0.589769602,0.0976425111,-9.84896278,-0.00134544924,0.00248794444,0.00936493091,0.00618314696,-0.00367355044,0.00714403531,541103648,1412.3278607153334
296711,-0.532711744,0.180996358,-9.69928074,-0.602241874,0.0866498724,-9.82736778,0.00158617937,0.00242729555,0.00993031822,0.00447903853,-0.0023525299,0.00348522025,541103648,1412.3318607155234
296714,-0.536361814,0.189149007,-9.71130562,-0.588709831,0.112261139,-9.84117126,-0.000950187619,0.000954534509,0.00147536828,0.00461120205,-0.000498819631,0.0123410253,541103648,1412.3358607157134
296717,-0.506581485,0.212887868,-9.68444347,-0.599874556,0.100680247,-9.86004925,-0.00481138658,0.00313562038,0.0136492401,0.00421901792,-0.00341213122,0.00746649643,541103648,1412.3398607159033
296720,-0.518613636,0.195200115,-9.71627235,-0.605710328,0.0901568532,-9.79912853,0.00335847191,-0.00120117585,0.0025186094,0.00970421825,-0.000651735114,0.00298818247,541103648,1412.3438607160933
296723,-0.550605536,0.196937218,-9.70446682,-0.599406242,0.0978345126,-9.8356142,-0.001647925,-0.00192698929,0.0018932065,0.00513570989,-0.00144500332,0.0109522501,541103648,1412.3478607162833
296726,-0.551702142,0.176035017,-9.69477081,-0.602387905,0.0814972967,-9.89266586,-0.00370222516,0.00372512266,0.0116368951,0.00604998926,-0.00251154532,0.00135814899,541103648,1412.3518607164733
296729,-0.544687092,0.155461594,-9.72642422,-0.577085078,0.0441390835,-9.84584713,0.0022368317,-0.000422775251,0.000240434863,0.00269002607,-0.00413566874,0.00272982824,541103648,1412.3558607166633
296732,-0.547272086,0.165389508,-9.66519642,-0.59776926,0.0416280553,-9.8130331,-0.00203589676,0.00343603175,0.00972888246,0.00256470451,-0.00208173227,0.00944680814,541103648,1412.3598607168533
296735,-0.530079603,0.171737939,-9.71975327,-0.60547626,0.108717807,-9.80507088,-0.00259321183,0.00441729138,0.0104605658,0.00297035975,-0.00374307227,-9.41479175e-06,541103648,1412.3638607170433
296738,-0.55461067,0.155203551,-9.72028732,-0.610236585,0.098973766,-9.85815525,-0.0011062806,-0.00194543495,-0.00396339409,0.000803783594,-0.00256686565,0.00530715752,541103648,1412.3678607172333
296741,-0.543272138,0.168986097,-9.76349163,-0.593434155,0.084153384,-9.8700161,-0.00755890133,0.00470385514,0.0120717566,0.0043915757,-0.000672751747,0.00700325426,541103648,1412.3718607174233
296744,-0.522066712,0.212955505,-9.73823833,-0.585674167,0.114903986,-9.82540321,0.00112016185,0.00133815233,0.001671404,0.00297848252,-0.00039571253,0.00155534339,541103648,1412.3758607176133
296747,-0.550391376,0.187220633,-9.69497585,-0.579451442,0.112731494,-9.79350567,-0.00169739209,0.00287812832,0.00213534082,0.00424864236,-0.00290440209,0.0110313063,541103648,1412.3798607178032
296750,-0.554709435,0.17789568,-9.69463062,-0.596170664,0.119525932,-9.86016178,-0.000893491495,0.00481077982,0.0134344352,0.00613874849,-0.00176410913,0.00849086791,541103648,1412.3838607179932
296753,-0.541272759,0.178625777,-9.72743702,-0.610263407,0.102721915,-9.82871056,0.0001809768,0.00118581101,0.0045847022,0.00392869208,-0.000668595661,0.00576665625,541103648,1412.3878607181832
296756,-0.538222313,0.18450363,-9.70798874,-0.595443726,0.0804364532,-9.82029629,-0.00109464361,0.000495267974,0.00576125039,0.00317877252,-0.00529598771,0.0121875852,541103648,1412.3918607183732
296759,-0.543261707,0.192770943,-9.68361759,-0.577048004,0.0850121677,-9.82544136,-0.00113492913,0.000950363639,0.0137564894,0.00912371464,0.000423582416,0.00143896032,541103648,1412.3958607185632
296762,-0.565488696,0.18126826,-9.709795,-0.570202589,0.0670471862,-9.83495903,-0.000719563337,-0.0024748724,0.00125911611,0.000117858384,-0.00406346889,0.00485359691,541103648,1412.3998607187532
296765,-0.556785524,0.177297145,-9.76054573,-0.583306432,0.102865763,-9.86667442,-0.00068532431,0.00506913476,0.00968491472,0.00566682825,0.000147742903,0.00793390535,541103648,1412.4038607189432
296768,-0.52575779,0.157844692,-9.71054268,-0.578549623,0.080955267,-9.82125473,0.000925512402,0.00269768224,0.0078215804,0.00699110515,-0.00209060358,0.000723547302,541103648,1412.4078607191332
296771,-0.563650012,0.166596442,-9.67630863,-0.601539373,0.0664790049,-9.82707119,-0.00328683225,-0.00275590201,-0.000241859525,-0.00132023788,-0.00323159271,0.0102104396,541103648,1412.4118607193232
296776,-0.528158784,0.177093253,-9.68651962,-0.593877733,0.0691356957,-9.80710888,-0.00529599562,0.00427758414,0.011468742,0.00569687132,-0.0027309123,0.00689801248,541103648,1412.4158607195131
296779,-0.520767093,0.154010445,-9.69688892,-0.586146891,0.0765992701,-9.81114101,-0.000510433398,-0.00136427116,0.0030264447,0.00612528669,-0.000831479148,0.00617820164,541103648,1412.4198607197031
296782,-0.534710288,0.193623126,-9.67357635,-0.556859553,0.0910317376,-9.83372211,-0.00155093824,0.00150811148,0.00602414506,0.00512039475,-0.00231235824,0.012062869,541103648,1412.4238607198931
296785,-0.537767053,0.20054245,-9.72709656,-0.603938818,0.107030742,-9.79537106,-0.00297292974,0.00369003625,0.0141123915,0.00671324972,-0.00197902042,0.00492538046,541103648,1412.4278607200831
296788,-0.541147292,0.175358027,-9.7160387,-0.592996776,0.101170585,-9.84588242,0.00271760672,-0.00248077558,-0.00155620114,0.00276334025,-0.0031289449,0.00512148906,541103648,1412.4318607202731
