_ID_,bar,barTemp,humidity,mslBar,time
25340,101.291534,47.5381966,2.47951341,2.78617215,572.10606445383746
25345,101.28521,47.5331345,2.13975143,3.31273723,572.11406445421744
25351,101.287804,47.5483208,2.32613182,3.09697747,572.12606445478741
25355,101.286942,47.5432587,2.51426697,3.16839385,572.13406445516739
25360,101.287804,47.5483208,2.49036717,3.09697747,572.14206445554737
25365,101.288803,47.5381966,2.45018697,3.01349139,572.15006445592735
25370,101.286072,47.5381966,2.09238195,3.24081659,572.15806445630733
25373,101.287804,47.5483208,2.04456735,3.09697747,572.16606445668731
25382,101.28421,47.5432587,2.60224557,3.39622593,572.18606445763726
25388,101.287804,47.5483208,2.11496043,3.09697747,572.19413159193937
25393,101.293259,47.5483208,2.39651918,2.6423409,572.20213159231935
25397,101.292397,47.5432587,2.61984086,2.71425629,572.21013159269933
25402,101.287804,47.5483208,2.67805529,3.09697747,572.21813159307931
25414,101.292259,47.5584488,2.01434898,2.72582316,572.23813159402926
25417,101.283348,47.5381966,2.76103687,3.46764493,572.24613159440923
25424,101.287804,47.5483208,2.21468186,3.09697747,572.25413159478921
25449,101.294121,47.5533867,2.38434839,2.57092905,572.29810717806686
25452,101.280617,47.5381966,2.31528115,3.69548512,572.30610717844684
25457,101.286797,47.5584488,2.31351948,3.18046403,572.31410717882682
25461,101.283211,47.5533867,2.33155727,3.479213,572.3221071792068
25466,101.292397,47.5432587,2.61397576,2.71425629,572.33010717958678
25472,101.291534,47.5381966,2.23316193,2.78617215,572.33810717996676
25478,101.285072,47.5483208,2.30266881,3.32430482,572.35010718053672
25483,101.287804,47.5483208,2.71911073,3.09697747,572.3581071809167
25490,101.285934,47.5533867,2.13798237,3.25238419,572.37410718167666
25495,101.289528,47.5584488,2.29005599,2.95314074,572.38210718205664
25501,101.283211,47.5533867,2.63069725,3.479213,572.39080810546875
25507,101.288666,47.5533867,2.82424498,3.02505875,572.39808276400436
25513,101.285934,47.5533867,2.65415812,3.25238419,572.41008276457433
25518,101.29039,47.5635109,2.52424526,2.88122296,572.41808276495431
25521,101.287804,47.5483208,2.57248211,3.09697747,572.42608276533429
25526,101.283211,47.5533867,2.64242792,3.479213,572.43408276571427
25530,101.289528,47.5584488,2.44256568,2.95314074,572.44208276609425
25535,101.293259,47.5483208,2.51382875,2.6423409,572.45008276647422
25542,101.287804,47.5483208,2.50209808,3.09697747,572.46208276704419
25549,101.283211,47.5533867,2.14384842,3.479213,572.47808276780415
25552,101.284073,47.5584488,2.18446875,3.40729094,572.48608276818413
25560,101.289528,47.5584488,2.12580776,2.95314074,572.49405834975187
25564,101.279617,47.5483208,2.38478804,3.77847505,572.50205835013185
25570,101.286942,47.5432587,2.65503168,3.16839385,572.51405835070182
25575,101.285072,47.5483208,2.13842463,3.32430482,572.5220583510818
25579,101.289528,47.5584488,2.52468324,2.95314074,572.53005835146178
25585,101.288666,47.5533867,2.18491054,3.02505875,572.53805835184176
25588,101.292259,47.5584488,2.38390899,2.72582316,572.54605835222173
25597,101.289528,47.5584488,2.27832437,2.95314074,572.56205835298169
25603,101.297714,47.5584488,2.43669987,2.27170944,572.57405835355166
25607,101.283211,47.5533867,2.82424498,3.479213,572.58205835393164
25612,101.287804,47.5483208,2.36719131,3.09697747,572.59075927734375
25617,101.288666,47.5533867,2.44300461,3.02505875,572.59812548861373
25620,101.283211,47.5533867,2.37848282,3.479213,572.60612548899371
25625,101.282349,47.5483208,2.45517445,3.5511353,572.61412548937369
25630,101.284073,47.5584488,2.18446875,3.40729094,572.62612548994366
25634,101.288666,47.5533867,2.29636264,3.02505875,572.63412549032364
25640,101.293259,47.5483208,2.35546017,2.6423409,572.64212549070362
25645,101.289528,47.5584488,2.43083429,2.95314074,572.6501254910836
25652,101.284073,47.5584488,2.31351948,3.40729094,572.65812549146358
25655,101.291252,47.568573,2.81707525,2.80980921,572.66612549184356
25659,101.288666,47.5533867,2.5603137,3.02505875,572.67412549222354
25665,101.289528,47.5584488,2.67718244,2.95314074,572.68612549279351
25673,101.288666,47.5533867,2.38434839,3.02505875,572.69410107436124
25677,101.289528,47.5584488,2.05541301,2.95314074,572.70210107474122
25684,101.290527,47.5483208,2.2616086,2.87015891,572.71810107550118
25687,101.284073,47.5584488,2.74756455,3.40729094,572.72610107588116
25697,101.290527,47.5483208,2.5372901,2.87015891,572.74610107683111
25702,101.284073,47.5584488,2.52468324,3.40729094,572.75410107721109
25709,101.286797,47.5584488,2.2665925,3.18046403,572.77010107797105
25713,101.287666,47.5635109,2.00217247,3.10804176,572.77810107835103
25719,101.289528,47.5584488,2.65372157,2.95314074,572.79080200195313
25725,101.294983,47.5584488,2.59506845,2.49901485,572.79807666048873
25728,101.29039,47.5635109,2.47732043,2.88122296,572.80607666086871
25733,101.289528,47.5584488,2.50122118,2.95314074,572.81407666124869
25747,101.282349,47.5483208,2.38478804,3.5511353,572.83807666238863
25753,101.284073,47.5584488,2.51295233,3.40729094,572.8500766629586
25760,101.289528,47.5584488,2.41323733,2.95314074,572.85807666333858
25763,101.285934,47.5533867,2.56617904,3.25238419,572.86607666371856
25768,101.284073,47.5584488,2.13753986,3.40729094,572.87407666409854
25772,101.286797,47.5584488,2.77102494,3.18046403,572.88207666447852
25780,101.289528,47.5584488,2.6419909,2.95314074,572.890869140625
25785,101.287666,47.5635109,2.55943823,3.10804176,572.90205224661622
25790,101.286797,47.5584488,2.21966481,3.18046403,572.9100522469962
25794,101.285797,47.568573,2.39476132,3.26395178,572.91805224737618
25800,101.289528,47.5584488,2.30178785,2.95314074,572.93405224813614
25805,101.288666,47.5533867,2.38434839,3.02505875,572.94205224851612
25809,101.291252,47.568573,2.26571059,2.80980921,572.9500522488961
25815,101.284073,47.5584488,2.24312878,3.40729094,572.96205224946607
25820,101.289528,47.5584488,1.97915077,2.95314074,572.97005224984605
25825,101.284935,47.5635109,2.33067679,3.33587241,572.97805225022603
25832,101.285797,47.568573,2.635252,3.26395178,572.99411938490812
25838,101.280342,47.568573,2.23051429,3.71811891,573.0021193852881
25844,101.289528,47.5584488,2.07887816,2.95314074,573.01411938585807
25850,101.288528,47.568573,2.68804026,3.03662586,573.02211938623805
25855,101.285797,47.568573,2.13078904,3.26395178,573.03011938661803
25868,101.284073,47.5584488,2.34284854,3.40729094,573.05411938775796
25873,101.285797,47.568573,2.94024062,3.26395178,573.06211938813794
25877,101.28476,47.578701,2.22964859,3.35045767,573.07411938870791
25882,101.285797,47.568573,2.03692746,3.26395178,573.08211938908789
25894,101.291252,47.568573,2.58246279,2.80980921,573.09809497103561
25897,101.288528,47.568573,2.45928478,3.03662586,573.10609497141559
25902,101.291252,47.568573,2.19531751,2.80980921,573.11409497179557
25908,101.27948,47.5635109,2.18402696,3.79004335,573.12609497236554
25912,101.285797,47.568573,2.45341897,3.26395178,573.13409497274552
25917,101.287491,47.578701,1.99499142,3.12312961,573.1420949731255
25922,101.283073,47.568573,2.46515036,3.49078059,573.15009497350547
25927,101.292114,47.5736351,2.28873396,2.73789287,573.15809497388545
25930,101.285797,47.568573,1.96652949,3.26395178,573.16609497426543
25943,101.291252,47.568573,2.43582177,2.80980921,573.19407055678312
25949,101.285797,47.568573,2.25397849,3.26395178,573.2020705571631
25956,101.285797,47.568573,2.45341897,3.26395178,573.22607055830304
25967,101.282204,47.5635109,2.24268746,3.56320643,573.24607055925298
25974,101.291252,47.568573,2.14838767,2.80980921,573.25407055963296
25979,101.281204,47.5736351,2.58789086,3.6461947,573.26207056001294
25984,101.286659,47.5736351,2.37085795,3.19203162,573.27007056039292
25989,101.280342,47.568573,2.61765552,3.71811891,573.2780705607729
25998,101.289391,47.5736351,2.26526976,2.96470761,573.29086303710938
26003,101.283073,47.568573,2.23051429,3.49078059,573.29804614291061
26006,101.285797,47.568573,2.635252,3.26395178,573.30604614329059
26024,101.291252,47.568573,2.46515036,2.80980921,573.33804614481051
26028,101.283936,47.5736351,2.25353742,3.41885853,573.35004614538047
26033,101.283073,47.568573,2.7349627,3.49078059,573.35804614576045
26036,101.292114,47.5736351,2.40605354,2.73789287,573.36604614614043
26041,101.286659,47.5736351,2.50577188,3.19203162,573.37404614652041
26046,101.292946,47.578701,2.38803315,2.66849184,573.38204614690039
26051,101.286659,47.5736351,2.26526976,3.19203162,573.3907470703125
26057,101.288528,47.568573,2.21878195,3.03662586,573.40211328177247
26062,101.282036,47.578701,2.24138093,3.57728934,573.41011328215245
26067,101.291252,47.568573,2.21878195,2.80980921,573.41811328253243
26070,101.288528,47.568573,2.24224639,3.03662586,573.42611328291241
26075,101.286659,47.5736351,2.82837081,3.19203162,573.43411328329239
26081,101.293808,47.5837631,2.4462533,2.59707975,573.44211328367237
26086,101.293983,47.568573,2.21878195,2.58199286,573.45011328405235
26094,101.288528,47.568573,2.50034451,3.03662586,573.46211328462232
26099,101.290222,47.578701,2.21791601,2.89530468,573.4701132850023
26104,101.292946,47.578701,2.20618343,2.66849184,573.47811328538228
26107,101.28476,47.578701,2.48775315,3.35045767,573.48611328576226
26115,101.285797,47.568573,2.55900049,3.26395178,573.49408886732999
26119,101.287491,47.578701,2.1475203,3.12312961,573.50208886770997
26128,101.288528,47.568573,2.5941937,3.03662586,573.52208886865992
26133,101.291252,47.568573,2.38302946,2.80980921,573.5300888690399
26139,101.287491,47.578701,2.28831029,3.12312961,573.53808886941988
26146,101.295677,47.578701,2.32350683,2.44118214,573.55408887017984
26152,101.291252,47.568573,2.13665533,2.80980921,573.56608887074981
26157,101.28476,47.578701,2.28831029,3.35045767,573.57408887112979
26162,101.291252,47.568573,2.42409015,2.80980921,573.58208887150977
26167,101.292946,47.578701,2.57573891,2.66849184,573.59078979492188
26173,101.287491,47.578701,2.41736269,3.12312961,573.59806445345748
26176,101.290222,47.578701,2.31764078,2.89530468,573.60606445383746
26181,101.291946,47.5888252,2.31089377,2.75197458,573.61406445421744
26186,101.290222,47.578701,2.48775315,2.89530468,573.62606445478741
26191,101.28476,47.578701,2.34697104,3.35045767,573.63406445516739
26200,101.287491,47.578701,2.18271828,3.12312961,573.65006445592735
26207,101.282036,47.578701,2.55814195,3.57728934,573.65806445630733
26210,101.292114,47.5736351,2.66414237,2.73789287,573.66606445668731
26217,101.28476,47.578701,2.47602153,3.35045767,573.67806445725728
26220,101.282036,47.578701,2.25311327,3.57728934,573.68606445763726
26228,101.287491,47.578701,2.25311327,3.12312961,573.69404003920499
26233,101.285797,47.568573,2.21878195,3.26395178,573.70204003958497
26238,101.292946,47.578701,2.33523893,2.66849184,573.71004003996495
26254,101.292114,47.5736351,2.73452687,2.73789287,573.74604004167486
26259,101.290222,47.578701,1.78378654,2.89530468,573.75404004205484
26264,101.291252,47.568573,2.23051429,2.80980921,573.76204004243482
26269,101.290222,47.578701,2.87487411,2.89530468,573.7700400428148
26274,101.289215,47.5888252,2.13490272,2.97929239,573.77804004319478
26280,101.293983,47.568573,2.42409015,2.58199286,573.79074096679688
26286,101.290222,47.578701,2.51121616,2.89530468,573.79810717806686
26289,101.287491,47.578701,2.64612603,3.12312961,573.80610717844684
26294,101.292114,47.5736351,2.59962201,2.73789287,573.81410717882682
26299,101.292946,47.578701,2.16511941,2.66849184,573.8221071792068
26303,101.292114,47.5736351,2.32393026,2.73789287,573.83010717958678
26309,101.292946,47.578701,2.34697104,2.66849184,573.83810717996676
26315,101.287491,47.578701,2.24138093,3.12312961,573.85010718053672
26322,101.288528,47.568573,2.06625938,3.03662586,573.8581071809167
26325,101.292946,47.578701,2.59333587,2.66849184,573.86610718129668
26330,101.282036,47.578701,2.34697104,3.57728934,573.87410718167666
26334,101.286659,47.5736351,2.38258982,3.19203162,573.88210718205664
26341,101.290222,47.578701,2.64612603,2.89530468,573.89080810546875
26347,101.288353,47.5837631,2.28786969,3.05121088,573.90208276419435
26352,101.287491,47.578701,2.20031714,3.12312961,573.91008276457433
26357,101.286659,47.5736351,2.38258982,3.19203162,573.91808276495431
26360,101.288353,47.5837631,2.26440477,3.05121088,573.92608276533429
26365,101.287491,47.578701,2.14165401,3.12312961,573.93408276571427
26371,101.290222,47.578701,2.0067246,2.89530468,573.94208276609425
26381,101.292946,47.578701,2.55814195,2.66849184,573.96208276704419
26386,101.287491,47.578701,2.54641056,3.12312961,573.97008276742417
26391,101.286659,47.5736351,2.47644329,3.19203162,573.97808276780415
26394,101.291252,47.568573,2.00759506,2.80980921,573.98608276818413
26400,101.28476,47.578701,2.27657795,3.35045767,573.99405834975187
26406,101.291252,47.568573,2.29504085,2.80980921,574.00205835013185
26412,101.291946,47.5888252,2.15836883,2.75197458,574.01405835070182
26417,101.283073,47.568573,2.13078904,3.49078059,574.0220583510818
26421,101.281204,47.5736351,2.15381193,3.6461947,574.03005835146178
26427,101.286659,47.5736351,2.32393026,3.19203162,574.03805835184176
26430,101.290222,47.578701,2.22964859,2.89530468,574.04605835222173
26437,101.287491,47.578701,2.39389896,3.12312961,574.05405835260171
26447,101.294678,47.5888252,2.12316966,2.52466249,574.07405835355166
26452,101.288353,47.5837631,2.77472997,3.05121088,574.08205835393164
26458,101.290222,47.578701,2.27657795,2.89530468,574.09085083007813
26462,101.286659,47.5736351,2.40605354,3.19203162,574.09803393587936
26465,101.289215,47.5888252,2.34022474,2.97929239,574.10603393625934
26470,101.285797,47.568573,2.42995596,3.26395178,574.11403393663932
26475,101.28476,47.578701,2.16511941,3.35045767,574.12603393720929
26480,101.285797,47.568573,2.42995596,3.26395178,574.13403393758927
26486,101.287491,47.578701,1.92459118,3.12312961,574.14203393796925
26491,101.290222,47.578701,2.39389896,2.89530468,574.15003393834922
26496,101.291084,47.5837631,2.64568925,2.82389069,574.1580339387292
26499,101.282036,47.578701,2.21204972,3.57728934,574.16603393910918
26507,101.292946,47.578701,2.51708198,2.66849184,574.17803393967915
26510,101.28476,47.578701,2.47602153,3.35045767,574.18603394005913
26516,101.294678,47.5888252,2.37542176,2.52466249,574.19410107436124
26522,101.282036,47.578701,2.01845789,3.57728934,574.20210107474122
26531,101.289215,47.5888252,2.1994338,2.97929239,574.21810107550118
26534,101.288353,47.5837631,2.27613711,3.05121088,574.22610107588116
26542,101.28376,47.5888252,2.42821622,3.43344426,574.23810107645113
26545,101.285629,47.5837631,2.20574188,3.27803421,574.24610107683111
26552,101.282898,47.5837631,2.27613711,3.50536633,574.25410107721109
26557,101.287491,47.578701,2.45842385,3.12312961,574.26210107759107
26565,101.283073,47.568573,2.39476132,3.49078059,574.27810107835103
26574,101.289391,47.5736351,2.35912609,2.96470761,574.29080200195313
26578,101.282898,47.5837631,2.20574188,3.50536633,574.29807666048873
26581,101.289215,47.5888252,2.12316966,2.97929239,574.30607666086871
26586,101.285797,47.568573,2.46515036,3.26395178,574.31407666124869
26591,101.292946,47.578701,2.79276109,2.66849184,574.32207666162867
26596,101.288353,47.5837631,2.48731446,3.05121088,574.33007666200865
26602,101.287491,47.578701,2.27657795,3.12312961,574.34207666257862
26607,101.290222,47.578701,2.22964859,2.89530468,574.3500766629586
26612,101.283073,47.568573,2.13665533,3.49078059,574.35807666333858
26615,101.287491,47.578701,2.34697104,3.12312961,574.36607666371856
26620,101.285797,47.568573,2.39476132,3.26395178,574.37407666409854
26625,101.28376,47.5888252,2.67458057,3.43344426,574.38207666447852
26630,101.289215,47.5888252,2.49860787,2.97929239,574.39077758789063
26637,101.279305,47.578701,2.35870314,3.80462956,574.40205224661622
26641,101.282036,47.578701,2.15925312,3.57728934,574.4100522469962
26648,101.285797,47.568573,2.03692746,3.26395178,574.42605224775616
26652,101.28476,47.578701,2.18271828,3.35045767,574.43405224813614
26658,101.287491,47.578701,2.47602153,3.12312961,574.44205224851612
26668,101.288353,47.5837631,2.50491214,3.05121088,574.46205224946607
26673,101.286491,47.5888252,1.92956865,3.20611382,574.47005224984605
26676,101.287491,47.578701,2.26484561,3.12312961,574.47805225022603
26679,101.289215,47.5888252,2.42821622,2.97929239,574.48605225060601
26687,101.287491,47.578701,2.35283709,3.12312961,574.49402783217374
26691,101.294678,47.5888252,2.28742886,2.52466249,574.50202783255372
26696,101.292946,47.578701,2.21791601,2.66849184,574.51402783312369
26701,101.282898,47.5837631,2.59289837,3.50536633,574.52202783350367
26704,101.289391,47.5736351,2.10101485,2.96470761,574.53002783388365
26709,101.291084,47.5837631,2.63982368,2.82389069,574.53802783426363
26712,101.288353,47.5837631,2.01801419,3.05121088,574.54602783464361
26717,101.286659,47.5736351,2.20660806,3.19203162,574.55402783502359
26723,101.292946,47.578701,2.55227613,2.66849184,574.56602783559356
26731,101.290222,47.578701,2.34697104,2.89530468,574.58202783635352
26737,101.285797,47.568573,2.14252162,3.26395178,574.59072875976563
26743,101.287491,47.578701,2.61679816,3.12312961,574.59809497103561
26753,101.292946,47.578701,2.52881336,2.66849184,574.61809497198556
26756,101.282036,47.578701,2.51121616,3.57728934,574.62609497236554
26760,101.285797,47.568573,2.58832812,3.26395178,574.63409497274552
26766,101.289391,47.5736351,2.25940347,2.96470761,574.6420949731255
26771,101.283073,47.568573,2.0779922,3.49078059,574.65009497350547
26778,101.286659,47.5736351,2.36499214,3.19203162,574.65809497388545
26781,101.281204,47.5736351,2.49990606,3.6461947,574.66609497426543
26788,101.285797,47.568573,1.96066296,3.26395178,574.6780949748354
26791,101.291252,47.568573,2.1014576,2.80980921,574.68609497521538
26799,101.286659,47.5736351,1.91328537,3.19203162,574.69407055678312
26804,101.282036,47.578701,1.96565819,3.57728934,574.7020705571631
26809,101.285797,47.568573,2.00172853,3.26395178,574.71007055754308
26813,101.282036,47.578701,1.88939059,3.57728934,574.71807055792306
26819,101.285797,47.568573,2.46515036,3.26395178,574.73007055849303
26825,101.280342,47.568573,2.7115016,3.71811891,574.73807055887301
26828,101.292114,47.5736351,2.11274743,2.73789287,574.74607055925298
26833,101.287491,47.578701,2.24724722,3.12312961,574.75407055963296
26838,101.286659,47.5736351,2.06581616,3.19203162,574.76207056001294
26843,101.284935,47.5635109,2.01977158,3.33587241,574.77007056039292
26848,101.290222,47.578701,2.09472251,2.89530468,574.7780705607729
26855,101.286659,47.5736351,2.26526976,3.19203162,574.790771484375
26861,101.282036,47.578701,2.03019094,3.57728934,574.79804614291061
26864,101.285797,47.568573,2.48861313,3.26395178,574.80604614329059
26869,101.286659,47.5736351,2.07754922,3.19203162,574.81404614367057
26874,101.282036,47.578701,2.4349606,3.57728934,574.82204614405055
26879,101.289528,47.5584488,1.87942052,2.95314074,574.83004614443053
26886,101.292946,47.578701,2.1709857,2.66849184,574.8420461450005
26891,101.287491,47.578701,2.25897956,3.12312961,574.85004614538047
26898,101.283073,47.568573,2.35956621,3.49078059,574.85804614576045
26901,101.291252,47.568573,2.65284824,2.80980921,574.86604614614043
26905,101.286659,47.5736351,2.33566236,3.19203162,574.87404614652041
26910,101.280342,47.568573,2.40649295,3.71811891,574.88204614690039
26918,101.284935,47.5635109,2.47732043,3.33587241,574.89083862304688
26923,101.282036,47.578701,2.17685199,3.57728934,574.9020217290381
26931,101.286659,47.5736351,2.15381193,3.19203162,574.91802172979806
26934,101.289391,47.5736351,1.86635149,2.96470761,574.92602173017804
26939,101.283936,47.5736351,1.97195196,3.41885853,574.93402173055802
26945,101.282898,47.5837631,2.7805953,3.50536633,574.942021730938
26951,101.286659,47.5736351,1.94261873,3.19203162,574.95402173150796
26956,101.282036,47.578701,2.09472251,3.57728934,574.96202173188794
26961,101.285797,47.568573,2.42995596,3.26395178,574.97002173226792
26968,101.288528,47.568573,2.25397849,3.03662586,574.98602173302788
26974,101.282204,47.5635109,2.39520073,3.56320643,574.99408886732999
26981,101.284935,47.5635109,1.90244186,3.33587241,575.00608886789996
26986,101.288528,47.568573,2.60592461,3.03662586,575.01408886827994
26992,101.285797,47.568573,2.41822457,3.26395178,575.02208886865992
26997,101.287491,47.578701,2.34697104,3.12312961,575.0300888690399
27003,101.280342,47.568573,2.30090666,3.71811891,575.03808886941988
27006,101.285797,47.568573,2.19531751,3.26395178,575.04608886979986
27012,101.282036,47.578701,2.39976501,3.57728934,575.05408887017984
27018,101.285797,47.568573,2.02519441,3.26395178,575.06608887074981
27023,101.286659,47.5736351,2.20074201,3.19203162,575.07408887112979
27028,101.285797,47.568573,2.44168758,3.26395178,575.08208887150977
27040,101.284935,47.5635109,2.18989301,3.33587241,575.09806445345748
27043,101.285797,47.568573,2.37716365,3.26395178,575.10606445383746
27050,101.282036,47.578701,2.42322874,3.57728934,575.11806445440743
27053,101.290222,47.578701,2.1475203,2.89530468,575.12606445478741
27058,101.285797,47.568573,2.17185259,3.26395178,575.13406445516739
27064,101.287491,47.578701,2.35870314,3.12312961,575.14206445554737
27072,101.285797,47.568573,1.97239602,3.26395178,575.15806445630733
27075,101.286659,47.5736351,2.27700186,3.19203162,575.16606445668731
27085,101.279305,47.578701,2.12405467,3.80462956,575.18606445763726
27091,101.285797,47.568573,2.5941937,3.26395178,575.19404003920499
27096,101.292114,47.5736351,2.04235053,2.73789287,575.20204003958497
27101,101.280342,47.568573,2.23051429,3.71811891,575.21004003996495
27106,101.289391,47.5736351,2.51163769,2.96470761,575.21804004034493
27112,101.291252,47.568573,1.89026356,2.80980921,575.2300400409149
27117,101.283936,47.5736351,2.20074201,3.41885853,575.23804004129488
27121,101.285797,47.568573,1.94892979,3.26395178,575.24604004167486
27135,101.280342,47.568573,2.21878195,3.71811891,575.2700400428148
27140,101.285797,47.568573,2.00759506,3.26395178,575.27804004319478
27149,101.291252,47.568573,2.06625938,2.80980921,575.29083251953125
27154,101.288528,47.568573,2.34783435,3.03662586,575.29801562533248
27157,101.287491,47.578701,2.11232185,3.12312961,575.30601562571246
27162,101.288528,47.568573,2.40062714,3.03662586,575.31401562609244
27167,101.278618,47.5584488,2.48949027,3.86196852,575.32201562647242
27172,101.290222,47.578701,1.8189882,2.89530468,575.3300156268524
27179,101.285797,47.568573,1.96066296,3.26395178,575.34201562742237
27188,101.292114,47.5736351,2.28873396,2.73789287,575.35801562818233
27191,101.285797,47.568573,2.11319017,3.26395178,575.36601562856231
27200,101.287666,47.5635109,1.82617533,3.10804176,575.38201562932227
27207,101.289391,47.5736351,2.42951679,2.96470761,575.39408276381437
27212,101.284073,47.5584488,2.45429683,3.40729094,575.40208276419435
27217,101.285797,47.568573,2.2891748,3.26395178,575.41008276457433
27223,101.283073,47.568573,2.21878195,3.49078059,575.42608276533429
27228,101.285797,47.568573,2.72323227,3.26395178,575.43408276571427
27234,101.292114,47.5736351,2.10688114,2.73789287,575.44208276609425
27242,101.280342,47.568573,2.5120759,3.71811891,575.45408276666421
27246,101.285797,47.568573,2.60592461,3.26395178,575.46208276704419
27256,101.287491,47.578701,2.13578749,3.12312961,575.48608276818413
27263,101.285797,47.568573,2.2891748,3.26395178,575.49405834975187
27272,101.284935,47.5635109,2.2192235,3.33587241,575.51405835070182
27275,101.293983,47.568573,2.26571059,2.58199286,575.5220583510818
27280,101.291252,47.568573,2.29504085,2.80980921,575.53005835146178
27285,101.285797,47.568573,2.24224639,3.26395178,575.53805835184176
27288,101.289391,47.5736351,2.12448025,2.96470761,575.54605835222173
27293,101.286659,47.5736351,2.58789086,3.19203162,575.55405835260171
27299,101.285797,47.568573,1.81986272,3.26395178,575.56605835317168
27304,101.282036,47.578701,1.97152483,3.57728934,575.57405835355166
27309,101.291252,47.568573,2.12492275,2.80980921,575.58205835393164
27314,101.288528,47.568573,2.25397849,3.03662586,575.59075927734375
27320,101.283073,47.568573,1.94892979,3.49078059,575.59803393587936
27323,101.288528,47.568573,1.93719661,3.03662586,575.60603393625934
27331,101.291252,47.568573,2.20704961,2.80980921,575.61803393682931
27334,101.290222,47.578701,2.19445086,2.89530468,575.62603393720929
27339,101.284073,47.5584488,2.37217736,3.40729094,575.63403393758927
27345,101.292114,47.5736351,2.67587328,2.73789287,575.64203393796925
27350,101.284073,47.5584488,2.31351948,3.40729094,575.65003393834922
27362,101.289528,47.5584488,2.38390899,2.95314074,575.67003393929917
27367,101.288528,47.568573,1.91373014,3.03662586,575.67803393967915
27370,101.289528,47.5584488,2.19620085,2.95314074,575.68603394005913
27377,101.284073,47.5584488,1.97915077,3.40729094,575.69400952162687
27382,101.286797,47.5584488,2.0906105,3.18046403,575.70200952200685
27387,101.280342,47.568573,2.68804026,3.71811891,575.71000952238683
27391,101.286797,47.5584488,2.0906105,3.18046403,575.71800952276681
27397,101.289528,47.5584488,2.24312878,2.95314074,575.73000952333678
27402,101.281204,47.5736351,2.23007274,3.6461947,575.73800952371676
27405,101.289528,47.5584488,2.04954696,2.95314074,575.74600952409673
27410,101.291252,47.568573,2.28330874,2.80980921,575.75400952447671
27414,101.284073,47.5584488,2.10234308,3.40729094,575.76200952485669
27418,101.287666,47.5635109,2.48905182,3.10804176,575.77000952523667
27424,101.292259,47.5584488,1.9146198,2.72582316,575.78200952580664
27430,101.289528,47.5584488,2.0906105,2.95314074,575.79071044921875
27436,101.284935,47.5635109,2.2192235,3.33587241,575.79807666048873
27443,101.284073,47.5584488,2.02021527,3.40729094,575.81407666124869
27448,101.291252,47.568573,2.35956621,2.80980921,575.82207666162867
27453,101.288528,47.568573,1.97239602,3.03662586,575.83007666200865
27460,101.285797,47.568573,1.94892979,3.26395178,575.84207666257862
27467,101.288528,47.568573,2.47688198,3.03662586,575.8500766629586
27471,101.284073,47.5584488,2.51295233,3.40729094,575.85807666333858
27474,101.294983,47.5584488,2.15513825,2.49901485,575.86607666371856
27478,101.287666,47.5635109,1.89070857,3.10804176,575.87407666409854
27483,101.289528,47.5584488,2.21966481,2.95314074,575.88207666447852
27492,101.285797,47.568573,2.31263876,3.26395178,575.89405224623624
27497,101.284073,47.5584488,2.04954696,3.40729094,575.90205224661622
27502,101.289528,47.5584488,2.06714559,2.95314074,575.9100522469962
27507,101.288666,47.5533867,2.60137105,3.02505875,575.91805224737618
27510,101.289528,47.5584488,2.84727001,2.95314074,575.92605224775616
27514,101.284073,47.5584488,2.47775912,3.40729094,575.93405224813614
27519,101.286797,47.5584488,2.02021527,3.18046403,575.94205224851612
27524,101.289528,47.5584488,2.02021527,2.95314074,575.95405224908609
27533,101.293121,47.5635109,2.39520073,2.65390778,575.97005224984605
27537,101.286797,47.5584488,1.78555417,3.18046403,575.97805225022603
27545,101.29039,47.5635109,2.18402696,2.88122296,575.99402783217374
27552,101.284935,47.5635109,1.83204198,3.33587241,576.00602783274371
27556,101.283073,47.568573,2.38302946,3.49078059,576.01402783312369
27561,101.292114,47.5736351,2.34739423,2.73789287,576.02202783350367
27566,101.291252,47.568573,2.96956515,2.80980921,576.03002783388365
27572,101.283073,47.568573,2.31850457,3.49078059,576.03802783426363
27575,101.284073,47.5584488,2.21966481,3.40729094,576.04602783464361
27585,101.291252,47.568573,2.33610249,2.80980921,576.05802783521358
27588,101.289528,47.5584488,1.98501718,2.95314074,576.06602783559356
27593,101.294983,47.5584488,2.39564037,2.49901485,576.07402783597354
27597,101.288666,47.5533867,2.47819781,3.02505875,576.08202783635352
27605,101.284073,47.5584488,2.55987597,3.40729094,576.0908203125
27610,101.285934,47.5533867,2.51339054,3.25238419,576.09800341830123
27613,101.288528,47.568573,1.79639554,3.03662586,576.10600341868121
27620,101.282349,47.5483208,2.23227954,3.5511353,576.11800341925118
27623,101.286797,47.5584488,2.11994147,3.18046403,576.12600341963116
27628,101.284935,47.5635109,2.33654261,3.33587241,576.13400342001114
27632,101.288666,47.5533867,2.23770404,3.02505875,576.14200342039112
27636,101.289528,47.5584488,2.05541301,2.95314074,576.1500034207711
27639,101.284073,47.5584488,2.07887816,3.40729094,576.15800342115108
27651,101.284935,47.5635109,2.28961539,3.33587241,576.18600342248101
27657,101.284073,47.5584488,2.31351948,3.40729094,576.19407055678312
27663,101.285072,47.5483208,1.7923131,3.32430482,576.2020705571631
27668,101.284073,47.5584488,2.13753986,3.40729094,576.21007055754308
