_ID_,mag[0],mag[1],mag[2],time
13229,-0.326882631,-0.276836425,1.10145867,549.85147339152172
13237,-0.303606421,-0.287204325,1.09175622,549.8614733919967
13240,-0.339081645,-0.302753419,1.05795372,549.87147339247167
13246,-0.296508431,-0.300655127,1.0667814,549.88147339294665
13254,-0.345658243,-0.30255264,1.05802667,549.89144897460938
13259,-0.284132093,-0.275101215,1.09798014,549.90144897508435
13263,-0.349387109,-0.298504382,1.08582437,549.91144897555932
13269,-0.274363637,-0.284341425,1.11303604,549.9214489760343
13273,-0.352683246,-0.307524621,1.09487319,549.93144897650927
13280,-0.316509366,-0.305588633,1.09146774,549.94144897698425
13284,-0.335879415,-0.299632043,1.06106627,549.95144897745922
13290,-0.286988258,-0.291112065,1.08227277,549.9614489779342
13293,-0.322635561,-0.300217628,1.05476809,549.97144897840917
13299,-0.31373781,-0.289401293,1.11333001,549.98144897888415
13304,-0.339251727,-0.296312422,1.06425261,549.99142456054688
13311,-0.261698633,-0.235013038,1.1017437,550.00142456102185
13316,-0.287155122,-0.278588146,1.08256245,550.01142456149682
13323,-0.251935363,-0.250333667,1.12280786,550.0214245619718
13327,-0.257651657,-0.282350302,1.09139121,550.03142456244677
13337,-0.244154319,-0.29563877,1.0786494,550.04142456292175
13342,-0.320116311,-0.265241981,1.07706404,550.05142456339672
13348,-0.300239027,-0.302691817,1.10058892,550.0614245638717
13352,-0.319609106,-0.296735197,1.07018745,550.07142456434667
13358,-0.257139236,-0.3077631,1.07850647,550.08142456482165
13368,-0.333101243,-0.27736631,1.07692099,550.09149169921875
13374,-0.290877312,-0.268461496,1.10435271,550.10149169969372
13378,-0.335870802,-0.293556184,1.05505967,550.1114917001687
13384,-0.30708158,-0.301946461,1.11912107,550.12149170064367
13389,-0.332850963,-0.296152145,1.07648647,550.13149170111865
13397,-0.283012897,-0.320028543,1.06004953,550.14149170159362
13402,-0.310075313,-0.268948376,1.06765318,550.1514917020686
13413,-0.303159684,-0.288116723,1.06099272,550.17149170301855
13419,-0.286819845,-0.30363816,1.0819838,550.18149170349352
13427,-0.355694234,-0.298852921,1.06743991,550.19155883789063
13434,-0.221898511,-0.255187184,1.09471893,550.2015588383656
13438,-0.280410051,-0.291315019,1.08220053,550.21155883884057
13445,-0.217940181,-0.302342892,1.09051955,550.22155883931555
13450,-0.244309172,-0.270956248,1.0669235,550.23155883979052
13457,-0.241815999,-0.266382635,1.11926043,550.2415588402655
13469,-0.29408747,-0.283747047,1.11325788,550.26155884121545
13474,-0.352411389,-0.308077157,1.07641697,550.27155884169042
13480,-0.293738157,-0.290553629,1.09465384,550.2815588421654
13488,-0.316310525,-0.287718385,1.06113994,550.29144287109375
13495,-0.261272341,-0.260247767,1.09501326,550.30140795907937
13499,-0.296074957,-0.31981194,1.05404365,550.31140795955434
13505,-0.257569462,-0.29469803,1.09725666,550.32140796002932
13510,-0.342272788,-0.299802274,1.04883599,550.33140796050429
13517,-0.286911279,-0.309540212,1.09414637,550.34140796097927
13522,-0.32618323,-0.296537846,1.0702616,550.35140796145424
13527,-0.300143421,-0.30288285,1.09443939,550.36140796192922
13532,-0.329375774,-0.293584883,1.06114328,550.37140796240419
13537,-0.260683864,-0.30408746,1.09400153,550.38140796287917
13542,-0.343123406,-0.261510581,1.0743196,550.39141845703125
13550,-0.235399351,-0.254068851,1.11948061,550.40141845750622
13555,-0.273638934,-0.27972731,1.05780852,550.4114184579812
13561,-0.241454616,-0.267118096,1.0946517,550.42141845845617
13565,-0.279975653,-0.310473204,1.06946337,550.43141845893115
13571,-0.241454616,-0.267118096,1.0946517,550.44141845940612
13576,-0.309745014,-0.3061665,1.07909381,550.4514184598811
13585,-0.290442765,-0.287619859,1.09161556,550.46141846035607
13589,-0.299768925,-0.285373718,1.05180478,550.47141846083105
13596,-0.310178608,-0.299184352,1.10385311,550.48141846130602
13604,-0.345997989,-0.301846504,1.08264637,550.49148559570313
13609,-0.300384134,-0.278022557,1.08886802,550.5014855961781
13613,-0.309120238,-0.307443202,1.03602457,550.51148559665307
13619,-0.286652178,-0.328338116,1.09371614,550.52148559712805
13623,-0.326101393,-0.314972699,1.0821377,550.53148559760302
13631,-0.306606233,-0.278547913,1.06432867,550.541485598078
13640,-0.293228775,-0.328137338,1.0937891,550.56148559902795
13645,-0.342512548,-0.287118196,1.05528665,550.57148559950292
13651,-0.276694357,-0.331870228,1.09046125,550.5814855999779
13657,-0.323126882,-0.2748335,1.06766343,550.59146118164063
13665,-0.228211954,-0.279877186,1.1003747,550.6014611821156
13670,-0.296919525,-0.287615865,1.08554101,550.61146118259057
13678,-0.273903996,-0.291358769,1.08828974,550.63146118354052
13684,-0.251477748,-0.257348448,1.09806049,550.6414611840155
13689,-0.283328354,-0.295005471,1.06063795,550.65146118449047
13698,-0.290342897,-0.287816644,1.08546805,550.66146118496545
13702,-0.346081913,-0.307758629,1.09481239,550.67146118544042
13708,-0.293370098,-0.297385484,1.07605922,550.6814611859154
13716,-0.338978738,-0.315129012,1.0638293,550.69143676757813
13722,-0.30365473,-0.268814802,1.07989693,550.7014367680531
13727,-0.336381316,-0.292495728,1.09198868,550.71143676852807
13734,-0.297015548,-0.299599171,1.10371196,550.72143676900305
13739,-0.332814097,-0.277939647,1.05847251,550.73143676947802
13745,-0.299868435,-0.309527099,1.08199549,550.741436769953
13749,-0.332569003,-0.30280593,1.06404603,550.75143677042797
13755,-0.293187618,-0.291668147,1.05774486,550.76143677090295
13766,-0.296923339,-0.299785644,1.09756064,550.7814367718529
13771,-0.346057504,-0.283441901,1.07078147,550.79141235351563
13777,-0.222025067,-0.224455535,1.07699645,550.8014123539906
13782,-0.276823401,-0.282872856,1.0547049,550.81141235446557
13788,-0.214619428,-0.29335618,1.08148313,550.82141235494055
13792,-0.257286489,-0.301353276,1.08481669,550.83141235541552
13805,-0.322619706,-0.31241411,1.06679761,550.85141235636547
13811,-0.299687624,-0.309895039,1.06969118,550.86141235684045
13819,-0.30375421,-0.286881,1.10407698,550.8814123577904
13827,-0.325899035,-0.303194702,1.05782247,550.8914794921875
13833,-0.303832442,-0.274538636,1.09821367,550.90147949266247
13837,-0.342775881,-0.292664498,1.07975781,550.91147949313745
13844,-0.316125363,-0.306354493,1.06687009,550.92147949361242
13849,-0.339651793,-0.277200758,1.07700694,550.9314794940874
13857,-0.29034552,-0.299987972,1.09748828,550.94147949456237
13861,-0.339490145,-0.295805067,1.08272541,550.95147949503735
13868,-0.287065059,-0.309208959,1.10646415,550.96147949551232
13872,-0.322696298,-0.306161523,1.06694603,550.9714794959873
13878,-0.293875843,-0.278069317,1.09495807,550.98147949646227
13884,-0.35920909,-0.289130181,1.07693899,550.991455078125
13891,-0.222049445,-0.260947376,1.11304903,551.00145507859997
13896,-0.29049629,-0.275311023,1.08576441,551.01145507907495
13906,-0.2969791,-0.269211411,1.07367611,551.0314550800249
13914,-0.231405988,-0.28909725,1.10327709,551.04145508049987
13925,-0.280133426,-0.316224068,1.08778989,551.06145508144982
13930,-0.352446198,-0.283618718,1.0585537,551.0714550819248
13942,-0.358876765,-0.320263505,1.08236969,551.0914306640625
13953,-0.35548678,-0.305344373,1.06115973,551.11143066501245
13959,-0.319657028,-0.290521443,1.07034993,551.12143066548742
13963,-0.322499573,-0.288288504,1.03661704,551.1314306659624
13970,-0.276833534,-0.307208955,1.0787431,551.14143066643737
13975,-0.339037508,-0.296725661,1.05196488,551.15143066691235
13982,-0.303311974,-0.299962431,1.08533287,551.16143066738732
13987,-0.316191465,-0.29402855,1.06101274,551.1714306678623
13992,-0.267469168,-0.27298215,1.08250809,551.18143066833727
13998,-0.332625151,-0.284406036,1.05218291,551.19140625
14005,-0.248432785,-0.253890961,1.11348903,551.20140625047497
14010,-0.267463952,-0.266901731,1.07649994,551.21140625094995
14017,-0.254331559,-0.291624933,1.10038674,551.22140625142492
14022,-0.277409673,-0.25729841,1.07375014,551.2314062518999
14028,-0.254404575,-0.273202151,1.08851528,551.24140625237487
14033,-0.303637862,-0.26883772,1.07990539,551.25140625284985
14041,-0.286953896,-0.297246069,1.0883007,551.26140625332482
14046,-0.322661608,-0.281858593,1.04291999,551.2714062537998
14052,-0.286685824,-0.303881168,1.07585347,551.28140625427477
14060,-0.319907695,-0.283909917,1.08280599,551.29147338867188
14066,-0.296803594,-0.287834376,1.07940161,551.30147338914685
14071,-0.326385289,-0.271729916,1.06470954,551.31147338962182
14077,-0.29058668,-0.29338941,1.10994899,551.3214733900968
14082,-0.319735646,-0.290353447,1.07650805,551.33147339057177
14093,-0.349421561,-0.292308658,1.08599353,551.35147339152172
14098,-0.270095706,-0.33818838,1.09641004,551.3614733919967
14101,-0.302777112,-0.313230723,1.06043768,551.37147339247167
14106,-0.267281055,-0.273359984,1.07020748,551.38147339294665
14111,-0.309697807,-0.300142974,1.07310641,551.39144897460938
14119,-0.244698286,-0.26403439,1.09170496,551.40144897508435
14127,-0.26160121,-0.283906251,1.14368141,551.4214489760343
14131,-0.277669936,-0.262849033,1.09822297,551.43144897650927
14138,-0.224978894,-0.276797503,1.10350251,551.44144897698425
14143,-0.300508142,-0.259469211,1.08316815,551.45144897745922
14152,-0.310302615,-0.280631036,1.09815323,551.4614489779342
14156,-0.316185832,-0.300123721,1.06702638,551.47144897840917
14162,-0.283233166,-0.325633258,1.08454216,551.48144897888415
14168,-0.36897403,-0.298157036,1.07991719,551.49142456054688
14174,-0.306837887,-0.28413716,1.08881569,551.50142456102185
14178,-0.322755367,-0.293845087,1.06109202,551.51142456149682
14184,-0.27724576,-0.288080841,1.09149146,551.5214245619718
14189,-0.319547862,-0.284643322,1.05819643,551.53142456244677
14201,-0.326051503,-0.302865297,1.07014096,551.55142456339672
14215,-0.293338656,-0.297428042,1.07607472,551.58142456482165
14227,-0.242013752,-0.247667894,1.11972117,551.60140014695935
14232,-0.293943465,-0.277916074,1.10112154,551.61140014743432
14238,-0.228521615,-0.267036855,1.11298752,551.6214001479093
14243,-0.287012368,-0.278842986,1.07643628,551.63140014838427
14250,-0.251104385,-0.276362419,1.09149003,551.64140014885925
14254,-0.306909025,-0.265716821,1.07694495,551.65140014933422
14263,-0.290329248,-0.3121849,1.10951793,551.6614001498092
14272,-0.319748014,-0.314686447,1.10054505,551.68140015075915
14280,-0.309765846,-0.281726867,1.06123734,551.69146728515625
14286,-0.297050625,-0.275140315,1.08584845,551.70146728563122
14291,-0.332437247,-0.290870935,1.04589295,551.7114672861062
14298,-0.306501001,-0.309189081,1.08823776,551.72146728658117
14303,-0.346023142,-0.277400941,1.06478775,551.73146728705615
14310,-0.326230824,-0.308586776,1.08845675,551.74146728753112
14315,-0.352255672,-0.290087104,1.05226481,551.7514672880061
14321,-0.280543864,-0.303185642,1.10654986,551.76146728848107
14326,-0.303032815,-0.306612372,1.07289112,551.77146728895605
14333,-0.276907831,-0.313134342,1.09091401,551.78146728943102
14338,-0.342058599,-0.318477809,1.05458057,551.79144287109375
14344,-0.234746486,-0.273645937,1.09445775,551.80144287156872
14349,-0.273856789,-0.27924788,1.07629156,551.8114428720437
14354,-0.247821495,-0.285586745,1.10046709,551.82144287251867
14359,-0.290472925,-0.275342673,1.08577609,551.83144287299365
14367,-0.244697422,-0.270123005,1.09771621,551.84144287346862
14372,-0.306823224,-0.271982104,1.07680142,551.8514428739436
14380,-0.290222645,-0.294128507,1.08534157,551.86144287441857
14384,-0.326474816,-0.283722103,1.08288372,551.87144287489355
14390,-0.283220649,-0.313475251,1.07252681,551.88144287536852
14398,-0.323191196,-0.28685984,1.08585024,551.89141845703125
14405,-0.313412368,-0.283939242,1.08888972,551.90141845750622
14409,-0.352188945,-0.314588964,1.07014418,551.9114184579812
14416,-0.32978341,-0.304900289,1.10394776,551.92141845845617
14427,-0.355902135,-0.292299479,1.07991731,551.94141845940612
14432,-0.358588248,-0.314751238,1.05791104,551.9514184598811
14437,-0.329527944,-0.317605704,1.09750509,551.96141846035607
14447,-0.33954826,-0.289577514,1.08288288,551.98141846130602
14453,-0.362558573,-0.279754221,1.07412601,551.99139404296875
14459,-0.26814419,-0.247226194,1.10770631,552.00139404344372
14463,-0.326311648,-0.296240985,1.08259201,552.0113940439187
14469,-0.293777943,-0.290438324,1.10083115,552.02139404439367
14474,-0.303217918,-0.312326252,1.09120417,552.03139404486865
14482,-0.277584136,-0.269114137,1.09807932,552.04139404534362
14487,-0.355293691,-0.305728883,1.04886138,552.0513940458186
14495,-0.306514055,-0.321346462,1.10025287,552.06139404629357
14500,-0.361875534,-0.311608523,1.05494261,552.07139404676855
14505,-0.335501134,-0.343002468,1.07854128,552.08139404724352
14513,-0.361786723,-0.317877769,1.05480051,552.09146118164063
14520,-0.310310483,-0.298882753,1.11618173,552.1014611821156
14525,-0.37822035,-0.308255225,1.04597056,552.11146118259057
14531,-0.346390545,-0.294919848,1.10742605,552.12146118306555
14536,-0.36853531,-0.311233521,1.06117129,552.13146118354052
14542,-0.320005894,-0.308065265,1.11299729,552.1414611840155
14547,-0.365677178,-0.295225203,1.07687962,552.15146118449047
14554,-0.3193959,-0.321496814,1.08194244,552.16146118496545
14559,-0.335485518,-0.324761242,1.06051672,552.17146118544042
14565,-0.342671245,-0.317217499,1.09765589,552.1814611859154
14571,-0.335896581,-0.293459713,1.06124401,552.19143676757813
14578,-0.290731043,-0.274808526,1.10423899,552.2014367680531
14588,-0.294110596,-0.277566791,1.11343277,552.22143676900305
14593,-0.280263931,-0.297661811,1.08208692,552.23143676947802
14600,-0.277145118,-0.28827852,1.0853442,552.241436769953
14611,-0.335922599,-0.323861748,1.09128499,552.26143677090295
14615,-0.372153908,-0.289133757,1.0647943,552.27143677137792
14622,-0.356247813,-0.291585296,1.10453379,552.2814367718529
14630,-0.326379448,-0.283912718,1.07673395,552.29141235351563
14639,-0.335986286,-0.293276787,1.06739652,552.31141235446557
14645,-0.316438943,-0.299596399,1.0854919,552.32141235494055
14650,-0.368201822,-0.342368513,1.06660259,552.33141235541552
14658,-0.322671413,-0.312282652,1.07296908,552.3414123558905
14667,-0.348805726,-0.317923009,1.06696308,552.36141235684045
14672,-0.358829677,-0.295977354,1.05834997,552.37141235731542
14678,-0.320085645,-0.301808357,1.11314416,552.3814123577904
14683,-0.345338851,-0.315344512,1.05161572,552.39138793945313
14691,-0.271691889,-0.249633774,1.12921071,552.4013879399281
14695,-0.309941828,-0.287453085,1.07955503,552.41138794040307
14702,-0.263926446,-0.313180089,1.10307682,552.42138794087805
14707,-0.290545732,-0.263007611,1.0799154,552.43138794135302
14713,-0.296804279,-0.306095839,1.09743369,552.441387941828
14718,-0.349145949,-0.298953891,1.07355011,552.45138794230297
14726,-0.345422268,-0.309082568,1.05176055,552.46138794277795
14731,-0.401049644,-0.298800021,1.0249095,552.47138794325292
14738,-0.375349134,-0.280089587,1.04966366,552.4813879437279
14751,-0.379500359,-0.250811994,1.08419383,552.50145507859997
14755,-0.43764174,-0.269424707,1.02903867,552.51145507907495
14760,-0.408649296,-0.247776031,1.05075288,552.52145507954992
14765,-0.404607534,-0.301193684,1.04640865,552.5314550800249
14773,-0.388924718,-0.254458725,1.05654216,552.54145508049987
14777,-0.375098854,-0.298875391,1.04922915,552.55145508097485
14792,-0.356160462,-0.291765034,1.09838021,552.58145508239977
14798,-0.352176189,-0.308518708,1.06413972,552.5914306640625
14806,-0.297398686,-0.274423063,1.11046398,552.60143066453747
14816,-0.274367541,-0.25992474,1.09518802,552.62143066548742
14821,-0.290639549,-0.268906474,1.09207666,552.6314306659624
14831,-0.323595613,-0.24947989,1.0805701,552.65143066691235
14839,-0.306906432,-0.271807849,1.08295715,552.66143066738732
14844,-0.382691175,-0.241774127,1.06906569,552.6714306678623
14850,-0.317518115,-0.206023544,1.07535613,552.68143066833727
14858,-0.369791925,-0.223384783,1.06935227,552.69140625
14864,-0.343913078,-0.205038935,1.08180106,552.70140625047497
14869,-0.347026706,-0.208341852,1.07253563,552.71140625094995
14874,-0.327489853,-0.226822317,1.1026473,552.72140625142492
14879,-0.389599949,-0.210440129,1.06370783,552.7314062518999
14886,-0.353718013,-0.238361612,1.10880268,552.74140625237487
14891,-0.35966897,-0.233351156,1.05979609,552.75140625284985
14896,-0.327562869,-0.208399549,1.09077585,552.76140625332482
14906,-0.350398898,-0.198935166,1.06971133,552.78140625427477
14912,-0.353512555,-0.202238038,1.06044579,552.7913818359375
14919,-0.308159381,-0.17178911,1.07911837,552.80138183641247
14924,-0.32444182,-0.192931682,1.0880233,552.81138183688745
14930,-0.331086218,-0.168227717,1.07021666,552.82138183736242
14934,-0.320879787,-0.18445608,1.0605154,552.8313818378374
14945,-0.395679027,-0.247806892,1.06291032,552.85138183878735
14954,-0.369023323,-0.255416483,1.04401433,552.86138183926232
14959,-0.394646674,-0.286467731,1.02512276,552.8713818397373
14965,-0.398114264,-0.282957792,1.03445899,552.88138184021227
14972,-0.407637656,-0.298583776,1.02497685,552.89144897460938
14979,-0.345522285,-0.308885574,1.05790806,552.90144897508435
14983,-0.410245478,-0.333377957,1.00883389,552.91144897555932
14990,-0.3740924,-0.355763584,1.02946115,552.9214489760343
14994,-0.419106662,-0.405179888,1.00420105,552.93144897650927
15001,-0.356808871,-0.40976432,1.01881802,552.94144897698425
15006,-0.395663649,-0.428071678,0.994208992,552.95144897745922
15012,-0.35629788,-0.435175151,1.00593233,552.9614489779342
15017,-0.384941071,-0.463630378,0.96561414,552.97144897840917
15024,-0.352003485,-0.495206863,0.989133179,552.98144897888415
15030,-0.380443364,-0.493623167,0.906467676,552.99142456054688
15037,-0.3059569,-0.484451383,0.976605833,553.00142456102185
15042,-0.328185141,-0.49450314,0.930496097,553.01142456149682
15048,-0.311344743,-0.547596216,0.950618148,553.0214245619718
15051,-0.347158909,-0.544177949,0.923403084,553.03142456244677
15058,-0.304147661,-0.549067736,0.907473683,553.04142456292175
15063,-0.385831237,-0.556767941,0.880479932,553.05142456339672
15074,-0.414375305,-0.573243976,0.821992159,553.07142456434667
15080,-0.36870715,-0.579992473,0.852097631,553.08142456482165
15087,-0.424574494,-0.538763225,0.813664615,553.09140014648438
15093,-0.369291157,-0.53615886,0.853111625,553.10140014695935
15097,-0.444132149,-0.544604421,0.807585657,553.11140014743432
15103,-0.425179303,-0.519251287,0.838711441,553.1214001479093
15108,-0.453624308,-0.523747981,0.762054145,553.13140014838427
15115,-0.464190453,-0.512873888,0.802375793,553.14140014885925
15120,-0.454135299,-0.498337179,0.774939716,553.15140014933422
15127,-0.428178221,-0.492333621,0.793251753,553.1614001498092
15132,-0.457504421,-0.488934636,0.772116959,553.17140015028417
15138,-0.451103419,-0.482687086,0.778340101,553.18140015075915
15144,-0.44746843,-0.492634207,0.762703717,553.19137573242188
15151,-0.402787894,-0.418170094,0.788543284,553.20137573289685
15156,-0.411643863,-0.483891696,0.777902186,553.21137573337182
15163,-0.356094688,-0.481831849,0.798889995,553.2213757338468
15168,-0.41381374,-0.525673866,0.737002313,553.23137573432177
15175,-0.364778608,-0.553996861,0.78195101,553.24137573479675
15179,-0.446133614,-0.592825234,0.76038605,553.25137573527172
15195,-0.366828322,-0.656939447,0.788824439,553.28137573669665
15203,-0.395309836,-0.703998983,0.754224658,553.29144287109375
15208,-0.287580639,-0.690476775,0.793377519,553.30144287156872
15213,-0.358833462,-0.763593197,0.786288977,553.3114428720437
15218,-0.270135373,-0.763081849,0.788452744,553.32144287251867
15223,-0.276639014,-0.781303883,0.800397277,553.33144287299365
15231,-0.194449753,-0.805094838,0.820513725,553.34144287346862
15235,-0.236058414,-0.821350813,0.756018877,553.3514428739436
15242,-0.187534198,-0.824262977,0.813853204,553.36144287441857
15245,-0.232616261,-0.849176109,0.77071321,553.37144287489355
15251,-0.170499489,-0.847305059,0.791623652,553.38144287536852
15257,-0.222997591,-0.815478384,0.756013393,553.39141845703125
15263,-0.128755346,-0.77650696,0.795891583,553.40141845750622
15267,-0.203184426,-0.822342575,0.755649626,553.4114184579812
15274,-0.131874144,-0.785890222,0.792634308,553.42141845845617
15279,-0.226465777,-0.818055153,0.771360099,553.43141845893115
15286,-0.234059095,-0.760952234,0.791195929,553.44141845940612
15293,-0.275521815,-0.814053774,0.750444114,553.4514184598811
15298,-0.303110838,-0.755804002,0.788958073,553.46141846035607
15303,-0.384533614,-0.770129263,0.749513268,553.47141846083105
15309,-0.382274777,-0.722441494,0.778249562,553.48141846130602
15317,-0.414542526,-0.728788733,0.74155122,553.49139404296875
15323,-0.382426023,-0.691676319,0.760514617,553.50139404344372
15327,-0.428180635,-0.672574341,0.724541724,553.5113940439187
15333,-0.40905568,-0.653664708,0.749369562,553.52139404439367
15337,-0.467708051,-0.64686656,0.707099795,553.53139404486865
15345,-0.465032339,-0.636575639,0.741122425,553.54139404534362
15350,-0.478409886,-0.586986125,0.711661935,553.5513940458186
15356,-0.462231636,-0.583903253,0.726934552,553.56139404629357
15361,-0.501341939,-0.589505196,0.708768368,553.57139404676855
15366,-0.488951921,-0.545707464,0.721941531,553.58139404724352
15372,-0.521230161,-0.564215481,0.697259665,553.59136962890625
15379,-0.446529955,-0.512844026,0.713034272,553.60136962938122
15384,-0.462718576,-0.528087735,0.709778011,553.6113696298562
15394,-0.468351424,-0.566366255,0.678216636,553.63136963080615
15400,-0.449148208,-0.559798956,0.708907783,553.64136963128112
15405,-0.498219848,-0.574038863,0.706016481,553.6513696317561
15413,-0.471918643,-0.580922365,0.711732805,553.66136963223107
15418,-0.51423645,-0.595726013,0.696462393,553.67136963270605
15424,-0.454808146,-0.622390747,0.701376081,553.68136963318102
15432,-0.487174928,-0.640717387,0.682847261,553.69143676757813
15438,-0.425737411,-0.613084435,0.728953779,553.7014367680531
15443,-0.487440825,-0.64017278,0.701306462,553.71143676852807
15450,-0.434859306,-0.67826134,0.736771822,553.72143676900305
15455,-0.463596255,-0.71261555,0.708614826,553.73143676947802
15462,-0.414785385,-0.691750646,0.723957121,553.741436769953
15467,-0.440168858,-0.753748477,0.716647387,553.75143677042797
15473,-0.398012787,-0.72034055,0.726199389,553.76143677090295
15483,-0.404102474,-0.763780415,0.731407225,553.7814367718529
15489,-0.437053293,-0.738273501,0.713892341,553.79141235351563
15496,-0.310272068,-0.687418938,0.766001463,553.8014123539906
15501,-0.365133017,-0.715252638,0.719822049,553.81141235446557
15507,-0.300154299,-0.703465641,0.762453377,553.82141235494055
15512,-0.365044385,-0.715434134,0.713668942,553.83141235541552
15520,-0.336067498,-0.712026715,0.753407896,553.8414123558905
15524,-0.41064781,-0.727097273,0.695430994,553.85141235636547
15533,-0.358379155,-0.715816498,0.707442999,553.86141235684045
15538,-0.440505803,-0.722609043,0.711214483,553.87141235731542
15544,-0.401991487,-0.685332,0.742410183,553.8814123577904
15552,-0.421017498,-0.692262411,0.699412882,553.89138793945313
15557,-0.38586551,-0.63950479,0.721778452,553.9013879399281
15562,-0.477067232,-0.6567505,0.679294169,553.91138794040307
15568,-0.421783954,-0.654146194,0.718741179,553.92138794087805
15573,-0.532866716,-0.640024543,0.658740938,553.93138794135302
15580,-0.468742996,-0.589939833,0.726853609,553.941387941828
15585,-0.523666501,-0.587189972,0.656786263,553.95138794230297
15591,-0.462734818,-0.528065801,0.709770024,553.96138794277795
15596,-0.533951283,-0.558619261,0.660624027,553.97138794325292
15602,-0.521582961,-0.539141834,0.697829485,553.9813879437279
15608,-0.527763367,-0.491023928,0.62522459,553.99136352539063
15615,-0.460093439,-0.450704783,0.683853924,554.0013635258656
15620,-0.4891693,-0.466091573,0.662284493,554.01136352634057
15626,-0.463702381,-0.410355628,0.669449329,554.02136352681555
15631,-0.505921066,-0.413180053,0.636009455,554.03136352729052
15639,-0.486895114,-0.406249672,0.679006755,554.0413635277655
15643,-0.561746478,-0.426856071,0.645497203,554.05136352824047
15649,-0.4994331,-0.413199276,0.642089546,554.06136352871545
15659,-0.536043227,-0.402062237,0.664242268,554.0813635296654
15666,-0.567643523,-0.458505064,0.626385152,554.0914306640625
15672,-0.522650123,-0.433410436,0.675678134,554.10143066453747
15677,-0.600625575,-0.469480544,0.644919515,554.11143066501245
15683,-0.512198627,-0.474505007,0.671550572,554.12143066548742
15688,-0.550641477,-0.530202448,0.652225554,554.1314306659624
15695,-0.501752377,-0.521679938,0.673431218,554.14143066643737
15700,-0.514144361,-0.565475047,0.660257161,554.15143066691235
15706,-0.458449155,-0.600260794,0.704988003,554.16143066738732
15711,-0.473944306,-0.635197997,0.670531988,554.1714306678623
15717,-0.448099881,-0.647242725,0.713017523,554.18143066833727
15722,-0.457451284,-0.669312298,0.697237372,554.19140625
15729,-0.34282735,-0.699279845,0.753762424,554.20140625047497
15744,-0.299409419,-0.747640133,0.749125123,554.2314062518999
15751,-0.270333499,-0.732253373,0.770694554,554.24140625237487
15756,-0.357905388,-0.765526712,0.718582094,554.25140625284985
15764,-0.302194566,-0.782071292,0.745288372,554.26140625332482
15771,-0.337847084,-0.797257185,0.723791897,554.2714062537998
15779,-0.270088404,-0.757119656,0.776268184,554.28140625427477
15786,-0.308793932,-0.806189418,0.769393146,554.2913818359375
15793,-0.293100685,-0.747293532,0.767510355,554.30138183641247
15798,-0.341567516,-0.781045437,0.739572167,554.31138183688745
15803,-0.306175709,-0.759234369,0.773519576,554.32138183736242
15808,-0.364494354,-0.777484059,0.730670512,554.3313818378374
15816,-0.32631743,-0.721241951,0.768454671,554.34138183831237
15820,-0.411098897,-0.714003861,0.714170694,554.35138183878735
15827,-0.396036506,-0.665998161,0.767375648,554.36138183926232
15832,-0.448279113,-0.646876931,0.725322545,554.3713818397373
15838,-0.43252328,-0.618564725,0.747327685,554.38138184021227
15844,-0.491259336,-0.599417031,0.699191928,554.391357421875
15851,-0.443553746,-0.521468461,0.740450144,554.40135742234997
15861,-0.467153192,-0.473892003,0.73871541,554.42135742329992
15866,-0.499582648,-0.461634964,0.696298659,554.4313574237749
15873,-0.483555704,-0.427786976,0.693836391,554.44135742424987
15878,-0.584958553,-0.422724098,0.655045092,554.45135742472485
15890,-0.578517616,-0.373918474,0.619212568,554.4713574256748
15897,-0.54623419,-0.349329978,0.637886286,554.48135742614977
15904,-0.605255067,-0.353961766,0.632243454,554.49142456054688
15909,-0.596060216,-0.307207584,0.636296928,554.50142456102185
15914,-0.615101814,-0.332379162,0.611324191,554.51142456149682
15922,-0.625391603,-0.309888899,0.621170223,554.53142456244677
15934,-0.611221731,-0.367192507,0.601261377,554.55142456339672
15948,-0.548809052,-0.445104957,0.675670624,554.58142456482165
15954,-0.596581101,-0.492464364,0.610522509,554.59140014648438
15962,-0.53169632,-0.486576259,0.665315092,554.60140014695935
15967,-0.507830918,-0.534697413,0.648590624,554.61140014743432
15973,-0.468741477,-0.553417087,0.69078958,554.6214001479093
15978,-0.477138728,-0.601805091,0.631358624,554.63140014838427
15985,-0.435118079,-0.622939289,0.701137424,554.64140014885925
15990,-0.470165789,-0.657637179,0.654594123,554.65140014933422
15999,-0.440187782,-0.729373038,0.692594826,554.6614001498092
16004,-0.466150045,-0.741456985,0.680290937,554.67140015028417
16010,-0.403695792,-0.770726085,0.706634521,554.68140015075915
16017,-0.37662077,-0.803560972,0.681004584,554.69137573242188
16023,-0.344681472,-0.766085446,0.712274194,554.70137573289685
16028,-0.369887769,-0.828446448,0.692658365,554.71137573337182
16034,-0.304726571,-0.810942173,0.716975331,554.7213757338468
16039,-0.347127736,-0.819483936,0.701849759,554.73137573432177
16046,-0.291740209,-0.79881984,0.717119038,554.74137573479675
16050,-0.31484437,-0.794895351,0.720523477,554.75137573527172
16056,-0.311475217,-0.804297864,0.723346233,554.7613757357467
16061,-0.341317594,-0.781568468,0.721105099,554.77137573622167
16072,-0.367618769,-0.774684906,0.715388775,554.79135131835938
16080,-0.312658787,-0.734871864,0.743398726,554.80135131883435
16085,-0.354960918,-0.731434286,0.71010375,554.81135131930932
