_ID_,mag[0],mag[1],mag[2],time
15036,-0.520567656,-0.253307998,0.880946696,553.00142456102185
15041,-0.546773493,-0.272909582,0.849692941,553.01142456149682
15047,-0.530758977,-0.321101099,0.857895076,553.0214245619718
15062,-0.533089817,-0.299968839,0.799074829,553.05142456339672
15069,-0.586310267,-0.32471481,0.805490613,553.0614245638717
15073,-0.596255124,-0.301722914,0.821668029,553.07142456434667
15079,-0.585653901,-0.306327015,0.76841104,553.08142456482165
15092,-0.595349133,-0.283775151,0.76586026,553.10140014695935
15102,-0.605477095,-0.293038845,0.775161862,553.1214001479093
15107,-0.601185799,-0.291564554,0.703391373,553.13140014838427
15114,-0.631090462,-0.261559606,0.732435584,553.14140014885925
15119,-0.623762608,-0.236851916,0.695400774,553.15140014933422
15126,-0.597437024,-0.243524238,0.70117712,553.1614001498092
15131,-0.577240944,-0.211859941,0.695312619,553.17140015028417
15137,-0.613717735,-0.227441683,0.692342043,553.18140015075915
15143,-0.630484581,-0.249596313,0.69523263,553.19137573242188
15150,-0.603732884,-0.204894379,0.702021837,553.20137573289685
15155,-0.636803925,-0.2239566,0.689581335,553.21137573337182
15162,-0.627571225,-0.271755457,0.710353792,553.2213757338468
15167,-0.604099154,-0.269405574,0.68827033,553.23137573432177
15174,-0.637609482,-0.300724536,0.700547397,553.24137573479675
15186,-0.615358889,-0.374409139,0.72064358,553.2613757357467
15194,-0.562448442,-0.407755435,0.700606287,553.28137573669665
15202,-0.5660308,-0.456089139,0.690334976,553.29144287109375
15212,-0.490672976,-0.498312593,0.716627419,553.3114428720437
15222,-0.454319268,-0.528123379,0.699983656,553.33144287299365
15230,-0.451519161,-0.543567359,0.727716923,553.34144287346862
15234,-0.435298175,-0.546513081,0.749290824,553.3514428739436
15241,-0.405044109,-0.544555843,0.714636862,553.36144287441857
15250,-0.398872316,-0.556907654,0.739264488,553.38144287536852
15256,-0.428287774,-0.57989043,0.698625863,553.39141845703125
15273,-0.401536047,-0.535188556,0.70541513,553.42141845845617
15278,-0.44802779,-0.566749036,0.699133933,553.43141845893115
15285,-0.487644345,-0.546741188,0.706266224,553.44141845940612
15292,-0.5003528,-0.534432471,0.675475597,553.4514184598811
15302,-0.523195922,-0.51182878,0.666852057,553.47141846083105
15316,-0.559165001,-0.476181388,0.658649743,553.49139404296875
15322,-0.572575748,-0.436571985,0.69703567,553.50139404344372
15332,-0.601754725,-0.420877516,0.663399518,553.52139404439367
15344,-0.641461074,-0.381164253,0.689639688,553.54139404534362
15349,-0.674099326,-0.368410975,0.665346801,553.5513940458186
15355,-0.624284863,-0.340184391,0.668400824,553.56139404629357
15360,-0.627541125,-0.369546145,0.646023989,553.57139404676855
15371,-0.689530253,-0.321247399,0.613446891,553.59136962890625
15383,-0.705924332,-0.298449606,0.617223799,553.6113696298562
15389,-0.686267436,-0.311444372,0.622958422,553.62136963033117
15393,-0.676661968,-0.314290762,0.64461726,553.63136963080615
15404,-0.68296808,-0.327768475,0.613235354,553.6513696317561
15412,-0.663341105,-0.33419475,0.625339329,553.66136963223107
15417,-0.666580677,-0.3310076,0.622323692,553.67136963270605
15423,-0.670177162,-0.340223104,0.637782216,553.68136963318102
15431,-0.647190928,-0.376110494,0.627424479,553.69143676757813
15437,-0.664070904,-0.391549915,0.64292717,553.7014367680531
15442,-0.634605646,-0.433811665,0.638600528,553.71143676852807
15449,-0.621101618,-0.421460122,0.626198411,553.72143676900305
15454,-0.598371744,-0.437348723,0.647434115,553.73143676947802
15461,-0.602263629,-0.472105384,0.668629706,553.741436769953
15466,-0.608326674,-0.46646446,0.631384909,553.75143677042797
15472,-0.572721899,-0.494955093,0.670925677,553.76143677090295
15482,-0.586253047,-0.500740945,0.689700365,553.7814367718529
15488,-0.569130063,-0.466182828,0.668334842,553.79141235351563
15495,-0.585487485,-0.469512165,0.652877033,553.8014123539906
15500,-0.58921963,-0.485003591,0.674452484,553.81141235446557
15506,-0.542584777,-0.46672672,0.661752343,553.82141235494055
15511,-0.552349985,-0.483145654,0.639713645,553.83141235541552
15519,-0.592179537,-0.488824874,0.646339476,553.8414123558905
15523,-0.569336474,-0.511428654,0.654963017,553.85141235636547
15532,-0.585873544,-0.475347221,0.677721322,553.86141235684045
15537,-0.588394165,-0.466911763,0.624890566,553.87141235731542
15543,-0.58541137,-0.450099647,0.65949899,553.8814123577904
15551,-0.595206559,-0.459950089,0.643829703,553.89138793945313
15556,-0.598209739,-0.418085575,0.647816539,553.9013879399281
15561,-0.615119636,-0.426956564,0.669688523,553.91138794040307
15567,-0.634533465,-0.394843161,0.658090889,553.92138794087805
15572,-0.66347605,-0.340471298,0.63145715,553.93138794135302
15579,-0.666472614,-0.318165451,0.622578681,553.941387941828
15584,-0.676670671,-0.366399884,0.612392426,553.95138794230297
15590,-0.679970086,-0.350075752,0.622115493,553.96138794277795
15595,-0.718987465,-0.298545808,0.604909897,553.97138794325292
15601,-0.715802908,-0.288600802,0.620669782,553.9813879437279
15607,-0.68863523,-0.244632319,0.596245348,553.99136352539063
15614,-0.731681108,-0.234134153,0.606351495,554.0013635258656
15619,-0.737311482,-0.1966777,0.557254314,554.01136352634057
15625,-0.744722366,-0.221238688,0.600531876,554.02136352681555
15630,-0.747362733,-0.186529368,0.57317847,554.03136352729052
15638,-0.701030731,-0.174234226,0.579079807,554.0413635277655
15642,-0.750602365,-0.183342174,0.570162892,554.05136352824047
15653,-0.743797064,-0.170744628,0.564088464,554.07136352919042
15658,-0.734077752,-0.180306956,0.573136091,554.0813635296654
15676,-0.721296072,-0.244870022,0.565457344,554.11143066501245
15682,-0.72481519,-0.23467429,0.587539256,554.12143066548742
15687,-0.688984036,-0.276595294,0.601855934,554.1314306659624
15694,-0.702624381,-0.295221895,0.620374084,554.14143066643737
15699,-0.696162164,-0.334145278,0.607044101,554.15143066691235
15705,-0.67672497,-0.353268415,0.625137568,554.16143066738732
15710,-0.680313945,-0.382043421,0.627731681,554.1714306678623
15716,-0.614620864,-0.408284038,0.645104587,554.18143066833727
15728,-0.588591576,-0.440496713,0.656617165,554.20140625047497
15733,-0.579032779,-0.469323635,0.665284097,554.21140625094995
15739,-0.55584681,-0.440406442,0.681163371,554.22140625142492
15743,-0.533103585,-0.495412439,0.676668465,554.2314062518999
15750,-0.54317832,-0.498254359,0.686096728,554.24140625237487
15755,-0.509618163,-0.532180011,0.628854394,554.25140625284985
15763,-0.520275295,-0.533995032,0.681981623,554.26140625332482
15770,-0.490134329,-0.525322556,0.659939766,554.2714062537998
15778,-0.483875006,-0.537825406,0.678329766,554.28140625427477
15785,-0.503278255,-0.525274694,0.653871596,554.2913818359375
15792,-0.493815899,-0.514837444,0.694511831,554.30138183641247
15797,-0.516402781,-0.512232542,0.654294729,554.31138183688745
15802,-0.523570776,-0.517674804,0.691709399,554.32138183736242
15807,-0.516652405,-0.511792421,0.673022866,554.3313818378374
15815,-0.542605162,-0.460167766,0.668132842,554.34138183831237
15819,-0.575865805,-0.491926879,0.661681831,554.35138183878735
15826,-0.59221983,-0.423589796,0.69131583,554.36138183926232
15831,-0.608380854,-0.433781028,0.657003284,554.3713818397373
15837,-0.640842617,-0.369213432,0.652451396,554.38138184021227
15843,-0.660749853,-0.35577786,0.665444016,554.391357421875
15850,-0.680057108,-0.310820907,0.654099703,554.40135742234997
15855,-0.67605865,-0.263220638,0.633157253,554.41135742282495
15865,-0.731706381,-0.227570221,0.612726152,554.4313574237749
15872,-0.744731069,-0.182125792,0.62626785,554.44135742424987
15877,-0.734193683,-0.15403685,0.598617911,554.45135742472485
15885,-0.723929167,-0.138498083,0.583200157,554.46135742519982
15889,-0.760139883,-0.121970825,0.580862582,554.4713574256748
15896,-0.782953024,-0.105935581,0.565869629,554.48135742614977
15913,-0.779469192,-0.090005286,0.563023686,554.51142456149682
15919,-0.789430857,-0.0995623469,0.559839785,554.5214245619718
15929,-0.779575706,-0.102848798,0.562770426,554.54142456292175
15933,-0.812783122,-0.128186092,0.556445956,554.55142456339672
15938,-0.763311625,-0.151480436,0.552244425,554.5614245638717
15942,-0.776239693,-0.145300165,0.533812702,554.57142456434667
15947,-0.731265903,-0.215314567,0.588009894,554.58142456482165
15953,-0.737661004,-0.228639916,0.562864065,554.59140014648438
15961,-0.724612951,-0.261094123,0.555818379,554.60140014695935
15966,-0.721889317,-0.295950085,0.576929033,554.61140014743432
15972,-0.708954573,-0.321689129,0.582495391,554.6214001479093
15977,-0.679442644,-0.337970376,0.591160715,554.63140014838427
15984,-0.650416791,-0.392488927,0.611551821,554.64140014885925
15989,-0.644097567,-0.418128669,0.617203116,554.65140014933422
15998,-0.621277809,-0.453722596,0.619330823,554.6614001498092
16003,-0.598261654,-0.496178448,0.602603734,554.67140015028417
16009,-0.558971345,-0.535158157,0.607577085,554.68140015075915
16022,-0.546154141,-0.554177642,0.625750303,554.70137573289685
16027,-0.543087661,-0.53751272,0.654116631,554.71137573337182
16033,-0.506817162,-0.567176938,0.64371556,554.7213757338468
16038,-0.496992052,-0.563894928,0.653015554,554.73137573432177
16045,-0.490489632,-0.55727911,0.665542722,554.74137573479675
16049,-0.513462663,-0.560509205,0.650169909,554.75137573527172
16055,-0.497241676,-0.563454866,0.671743751,554.7613757357467
16060,-0.519888401,-0.547713041,0.644265294,554.77137573622167
16067,-0.493812412,-0.553945184,0.668769896,554.78137573669665
16071,-0.556394279,-0.556727231,0.647665203,554.79135131835938
16079,-0.546149611,-0.482512355,0.670843363,554.80135131883435
16084,-0.572172403,-0.469858378,0.646465421,554.81135131930932
16089,-0.565646648,-0.450252235,0.665488482,554.8213513197843
16094,-0.631172836,-0.424305618,0.635630786,554.83135132025927
16102,-0.614495814,-0.382445574,0.651848257,554.84135132073425
16106,-0.660614729,-0.369053602,0.646453321,554.85135132120922
16115,-0.680444598,-0.336206734,0.666069388,554.8613513216842
16120,-0.692956626,-0.330759913,0.616424084,554.87135132215917
16126,-0.70921427,-0.301686972,0.614084899,554.88135132263415
16139,-0.718021035,-0.202513412,0.594324708,554.90141845750622
16144,-0.694905162,-0.212566987,0.590716183,554.9114184579812
16155,-0.763760567,-0.163727701,0.576950848,554.93141845893115
16163,-0.733892679,-0.167605475,0.567141235,554.94141845940612
16172,-0.743694365,-0.157897219,0.564337194,554.96141846035607
16177,-0.769687176,-0.151811689,0.533590019,554.97141846083105
16184,-0.776628852,-0.170684353,0.54578054,554.98141846130602
16190,-0.754329801,-0.218390301,0.578870833,554.99139404296875
16196,-0.740855813,-0.199470252,0.572838068,555.00139404344372
16201,-0.754626036,-0.243930757,0.584607065,555.0113940439187
16207,-0.712072849,-0.273107439,0.599091947,555.02139404439367
16212,-0.705753684,-0.298747182,0.604743361,555.03139404486865
16220,-0.683176875,-0.353459805,0.612733841,555.04139404534362
16225,-0.667525113,-0.394496143,0.652276218,555.0513940458186
16233,-0.628181458,-0.427054137,0.65737623,555.06139404629357
16238,-0.637999952,-0.449894816,0.635210991,555.07139404676855
16244,-0.612167001,-0.475245655,0.665578365,555.08139404724352
16252,-0.559185445,-0.489174455,0.652157128,555.09136962890625
16258,-0.546090901,-0.495648175,0.658103406,555.10136962938122
16268,-0.542631686,-0.492706984,0.64876008,555.12136963033117
16273,-0.546137571,-0.521628678,0.645111501,555.13136963080615
16280,-0.556022465,-0.511773646,0.648550153,555.14136963128112
16285,-0.545871258,-0.489519775,0.645744562,555.1513696317561
16292,-0.566233754,-0.520890713,0.664094448,555.16136963223107
16297,-0.532966375,-0.508690357,0.657680273,555.17136963270605
16303,-0.569449902,-0.504713237,0.667574823,555.18136963318102
16309,-0.55281055,-0.508394837,0.657937884,555.19134521484375
16320,-0.575956464,-0.49177283,0.667915881,555.2113452157937
16337,-0.568901598,-0.479615241,0.643113196,555.24134521721862
16349,-0.585751653,-0.501623273,0.652246535,555.26134521816857
16353,-0.598170519,-0.444215387,0.628585041,555.27134521864355
16360,-0.578763306,-0.456770062,0.65304786,555.28134521911852
16373,-0.601963937,-0.4465684,0.662897527,555.3014123539906
16382,-0.595288515,-0.459804624,0.650073886,555.32141235494055
16387,-0.601874053,-0.466273785,0.64378947,555.33141235541552
16394,-0.571816385,-0.457454681,0.627990365,555.3414123558905
16399,-0.585539997,-0.475934684,0.652751207,555.35141235636547
16404,-0.595598042,-0.44622764,0.681540728,555.36141235684045
16408,-0.562151074,-0.473438054,0.636910439,555.37141235731542
16414,-0.595614731,-0.478776574,0.66217947,555.3814123577904
16419,-0.612256289,-0.475092947,0.671814084,555.39138793945313
16425,-0.575885832,-0.472354889,0.674531519,555.4013879399281
16430,-0.591917098,-0.456712306,0.646968186,555.41138794040307
16441,-0.61530602,-0.459208906,0.662808955,555.43138794135302
16448,-0.58576417,-0.482058644,0.665104985,555.441387941828
16453,-0.618379116,-0.4563151,0.647307932,555.45138794230297
16461,-0.582198501,-0.466273904,0.65601486,555.46138794277795
16479,-0.588292539,-0.454063445,0.625138104,555.49136352539063
16485,-0.601909637,-0.459699839,0.650152326,555.5013635258656
16490,-0.628401577,-0.452734172,0.656861424,555.51136352634057
16496,-0.601796567,-0.466414988,0.637540281,555.52136352681555
16500,-0.58538574,-0.456663847,0.65312469,555.53136352729052
16508,-0.608834684,-0.446023554,0.681704104,555.5413635277655
16512,-0.575197935,-0.460537106,0.631084383,555.55136352824047
16518,-0.59505111,-0.440680474,0.644204497,555.56136352871545
16522,-0.591918111,-0.456711233,0.646966875,555.57136352919042
16528,-0.58554554,-0.475929201,0.65274483,555.5813635296654
16534,-0.6215868,-0.47925052,0.625052273,555.59133911132813
16542,-0.611798227,-0.449841321,0.653586864,555.6013391118031
16547,-0.595321059,-0.47278586,0.643567324,555.61133911227807
16553,-0.598976552,-0.468865186,0.671765268,555.62133911275305
16557,-0.602162838,-0.459256232,0.66887635,555.63133911322802
16563,-0.598976552,-0.468865186,0.671765268,555.641339113703
16568,-0.614681602,-0.434250683,0.63209635,555.65133911417797
16577,-0.60846889,-0.472733974,0.637494445,555.66133911465295
16582,-0.595161259,-0.453520507,0.643947124,555.67133911512792
16594,-0.604879558,-0.443959117,0.63490063,555.69140625
16600,-0.615387022,-0.478616536,0.656181157,555.70140625047497
16604,-0.58851552,-0.460188448,0.637493074,555.71140625094995
16613,-0.582096398,-0.453425944,0.656262934,555.7314062518999
16621,-0.562266529,-0.486272812,0.636646867,555.74140625237487
16626,-0.621676385,-0.459545255,0.644160569,555.75140625284985
16632,-0.588711917,-0.453326643,0.656347871,555.76140625332482
16636,-0.618277073,-0.44346714,0.647556007,555.7714062537998
16643,-0.621902645,-0.446114987,0.669384718,555.78140625427477
16648,-0.614412665,-0.421696484,0.619859397,555.7913818359375
16656,-0.641154349,-0.414290696,0.645296752,555.80138183641247
16660,-0.657275379,-0.378942728,0.636841297,555.81138183688745
16666,-0.686773956,-0.401778877,0.602445424,555.82138183736242
16671,-0.709873319,-0.359176368,0.625415325,555.8313818378374
16677,-0.722481847,-0.314465404,0.607743323,555.84138183831237
16682,-0.712430477,-0.32461378,0.591819167,555.85138183878735
16691,-0.748700976,-0.294949561,0.602220237,555.86138183926232
16696,-0.738133669,-0.273429096,0.568200946,555.8713818397373
16702,-0.748001933,-0.231025159,0.591000855,555.88138184021227
16715,-0.730195224,-0.16509302,0.53905642,555.90135742234997
16720,-0.766465724,-0.135428861,0.54945749,555.91135742282495
16731,-0.788346887,-0.0884582251,0.485155791,555.9313574237749
16737,-0.778112292,-0.0663510337,0.476107419,555.94135742424987
16741,-0.790887356,-0.0213466194,0.470920891,555.95135742472485
16746,-0.817652285,-0.0269311666,0.489862204,555.96135742519982
16750,-0.80741781,-0.00482390495,0.480813861,555.9713574256748
16756,-0.810930312,-0.0141868843,0.490030497,555.98135742614977
16762,-0.826935649,0.0144433081,0.468966186,555.9913330078125
16769,-0.807581544,-0.00453316839,0.493302405,556.00133300828747
16774,-0.813970804,-0.0178642143,0.468163222,556.01133300876245
16780,-0.798365712,-0.0848809704,0.494713664,556.02133300923742
16785,-0.821398616,-0.0749740973,0.492079556,556.0313330097124
16793,-0.762920678,-0.132636964,0.533874571,556.04133301018737
16800,-0.786373019,-0.193663046,0.517362297,556.05133301066235
16805,-0.770371616,-0.202737153,0.551294982,556.06133301113732
16810,-0.737839937,-0.228333995,0.575334668,556.0713330116123
16816,-0.731893599,-0.298926175,0.580099702,556.08133301208727
16823,-0.695842028,-0.334719449,0.58205837,556.09130859375
16830,-0.67011553,-0.372913897,0.612172544,556.10130859422497
16834,-0.664418697,-0.443065941,0.635665715,556.11130859469995
16839,-0.585252166,-0.450385928,0.64700526,556.12130859517492
16849,-0.569503963,-0.530686378,0.654574275,556.14130859612487
16854,-0.536016941,-0.512357593,0.635801196,556.15130859659985
16861,-0.516776204,-0.524618864,0.672749519,556.16130859707482
16870,-0.500465393,-0.54727,0.675215364,556.18130859802477
16882,-0.477744251,-0.543597698,0.70931381,556.20137573289685
16887,-0.480514437,-0.534722209,0.675211191,556.21137573337182
16894,-0.470849186,-0.550705552,0.684131324,556.2213757338468
16897,-0.490649134,-0.524427116,0.697378099,556.23137573432177
16909,-0.509926438,-0.486038715,0.679664433,556.25137573527172
16917,-0.563486338,-0.490639269,0.723916411,556.2613757357467
16928,-0.582324326,-0.439993948,0.681485116,556.28137573669665
16935,-0.621835649,-0.407141298,0.688868999,556.29135131835938
16942,-0.614650965,-0.369149983,0.670815647,556.30135131883435
16947,-0.68037343,-0.33634147,0.659812629,556.31135131930932
16953,-0.693088472,-0.304474056,0.641887367,556.3213513197843
16958,-0.712395787,-0.259517074,0.630543113,556.33135132025927
16965,-0.715605438,-0.262898386,0.621158183,556.34135132073425
16970,-0.748007238,-0.211467728,0.60386771,556.35135132120922
16977,-0.737862647,-0.169655085,0.613927305,556.3613513216842
16982,-0.74028331,-0.12881735,0.574215055,556.37135132215917
16987,-0.7829898,-0.138464674,0.546485007,556.38135132263415
16993,-0.792473793,-0.0902238414,0.544438362,556.39132690429688
17000,-0.76587522,-0.084345907,0.537982464,556.40132690477185
17004,-0.775600493,-0.0552256666,0.541800976,556.41132690524682
17011,-0.792313993,-0.0709585026,0.544818223,556.4213269057218
17016,-0.785888195,-0.083754614,0.550722778,556.43132690619677
17026,-0.805295408,-0.0711999759,0.526259899,556.45132690714672
17034,-0.785728395,-0.0644893423,0.551102638,556.4613269076217
17039,-0.818875909,-0.10296353,0.532039523,556.47132690809667
17046,-0.796222687,-0.13826412,0.546652615,556.48132690857165
17054,-0.779718757,-0.167773828,0.530259788,556.49139404296875
17060,-0.786796987,-0.192921579,0.548566461,556.50139404344372
17064,-0.78099364,-0.250230134,0.572312891,556.5113940439187
17070,-0.725043118,-0.279898822,0.574142456,556.52139404439367
17075,-0.715264618,-0.302597344,0.570450544,556.53139404486865
17083,-0.709461272,-0.359905839,0.594197035,556.54139404534362
17088,-0.660216033,-0.369769871,0.615219593,556.5513940458186
17094,-0.624634445,-0.41125077,0.648264349,556.56139404629357
17099,-0.635082066,-0.459045112,0.656806231,556.57139404676855
17105,-0.585314155,-0.45679903,0.646868408,556.58139404724352
17111,-0.591872454,-0.469834119,0.634211719,556.59136962890625
17117,-0.569225729,-0.485576034,0.661690056,556.60136962938122
17122,-0.542953372,-0.498670101,0.667339802,556.6113696298562
17127,-0.556084454,-0.466069221,0.680628181,556.62136963033117
17132,-0.572555006,-0.462683439,0.677782476,556.63136963080615
17139,-0.543143094,-0.511366963,0.673329294,556.64136963128112
17144,-0.556487262,-0.504453182,0.686111271,556.6513696317561
17156,-0.585566401,-0.456356406,0.665593565,556.67136963270605
17163,-0.591985643,-0.46311897,0.646823704,556.68136963318102
17171,-0.611839294,-0.443261802,0.659943223,556.69134521484375
17177,-0.648382664,-0.426147789,0.682576418,556.70134521531872
17181,-0.654132783,-0.362417489,0.658956587,556.7113452157937
17187,-0.667476952,-0.355503678,0.671738505,556.72134521626867
17191,-0.690206945,-0.339615166,0.650502861,556.73134521674365
17198,-0.679729402,-0.298389286,0.635591567,556.74134521721862
17203,-0.715387464,-0.276320398,0.595924258,556.7513452176936
17209,-0.721796572,-0.230975226,0.60938096,556.76134521816857
17214,-0.771131814,-0.201405853,0.6074664,556.77134521864355
17220,-0.730975986,-0.176754594,0.588735044,556.78134521911852
17226,-0.749834895,-0.139101878,0.539810479,556.79132080078125
17234,-0.786295116,-0.122134566,0.556200981,556.80132080125622
17239,-0.789185107,-0.0869852006,0.547575772,556.8113208017312
17245,-0.778640985,-0.0784549788,0.507060587,556.82132080220617
17256,-0.805109799,-0.0584990531,0.520265639,556.84132080315612
17261,-0.834545135,-0.0228057858,0.518222928,556.8513208036311
17274,-0.864103615,-0.0325050242,0.49656567,556.87132080458105
17280,-0.838680089,-0.0766811222,0.54528141,556.88132080505602
17288,-0.831301749,-0.0455489419,0.508369982,556.89138793945313
17294,-0.811804712,-0.0778090134,0.513724804,556.9013879399281
17305,-0.792740405,-0.141884625,0.530932009,556.92138794087805
17315,-0.767120421,-0.192922577,0.560792923,556.941387941828
17320,-0.764283836,-0.234493732,0.569291592,556.95138794230297
17326,-0.748019576,-0.283125401,0.558765531,556.96138794277795
17331,-0.71238482,-0.318184465,0.591937006,556.97138794325292
17338,-0.676470459,-0.360252142,0.600010812,556.9813879437279
17349,-0.611045837,-0.399047494,0.629621327,557.0013635258656
17354,-0.608179092,-0.447187155,0.631750643,557.01136352634057
17360,-0.575540841,-0.459940344,0.65604353,557.02136352681555
17365,-0.592147946,-0.462829679,0.659313977,557.03136352729052
17373,-0.576276481,-0.497737586,0.686497509,557.0413635277655
17378,-0.559503019,-0.495141715,0.670741618,557.05136352824047
17384,-0.536803007,-0.504461765,0.698346674,557.06136352871545
17387,-0.526365519,-0.508775175,0.65757823,557.07136352919042
17393,-0.520159423,-0.527699649,0.67584163,557.0813635296654
17401,-0.549594402,-0.49200666,0.673799217,557.09133911132813
17408,-0.543092012,-0.485390753,0.686326265,557.1013391118031
17418,-0.56289196,-0.459112376,0.6995731,557.12133911275305
17423,-0.558667183,-0.424942434,0.653406501,557.13133911322802
17432,-0.634570897,-0.40781942,0.651578605,557.15133911417797
17439,-0.614428043,-0.382576883,0.645587504,557.16133911465295
17443,-0.66332376,-0.340750724,0.618955255,557.17133911512792
17459,-0.711692631,-0.234701082,0.593582571,557.2013146977406
17464,-0.72797358,-0.218618408,0.584747314,557.21131469821557
17472,-0.74690789,-0.128708974,0.574289322,557.23131469916552
17484,-0.786564469,-0.15424037,0.555564404,557.25131470011547
17492,-0.789704144,-0.11865095,0.565667331,557.26131470059045
17497,-0.799013376,-0.0902641118,0.538272202,557.27131470106542
17503,-0.809397519,-0.0795289949,0.579167306,557.2813147015404
17511,-0.80584991,-0.0767396316,0.563587308,557.2913818359375
17518,-0.793317974,-0.140862614,0.574636757,557.30138183641247
17523,-0.839140713,-0.101930216,0.56350559,557.31138183688745
17529,-0.786399543,-0.134980232,0.555950224,557.32138183736242
17534,-0.805949867,-0.109141938,0.550468802,557.3313818378374
17540,-0.793750703,-0.172678128,0.586489081,557.34138183831237
17544,-0.787021995,-0.179492593,0.5737921,557.35138183878735
17551,-0.734187722,-0.160581574,0.592220604,557.36138183926232
17556,-0.774080634,-0.22479032,0.566493154,557.3713818397373
17561,-0.692183793,-0.286525041,0.586078107,557.38138184021227
17572,-0.686332524,-0.317854404,0.622818053,557.40135742234997
17577,-0.657033741,-0.35982275,0.630976856,557.41135742282495
17584,-0.621096134,-0.388900191,0.645546734,557.42135742329992
17589,-0.611317575,-0.411598712,0.641854823,557.4313574237749
17596,-0.559395373,-0.482299238,0.67099613,557.44135742424987
17601,-0.509567618,-0.49319002,0.648319542,557.45135742472485
17609,-0.506601095,-0.508927405,0.663567364,557.46135742519982
17614,-0.529467463,-0.499313861,0.648447812,557.4713574256748
17633,-0.513179421,-0.53495574,0.644418418,557.50133300828747
17638,-0.496702284,-0.55790031,0.634398758,557.51133300876245
17644,-0.513209403,-0.528387308,0.650787652,557.52133300923742
17649,-0.549443305,-0.524850249,0.641954124,557.5313330097124
17656,-0.536272168,-0.511911988,0.654522896,557.54133301018737
17661,-0.572406173,-0.475972712,0.658807814,557.55133301066235
17667,-0.55242312,-0.469995528,0.652436852,557.56133301113732
17671,-0.611263812,-0.405177414,0.641982079,557.5713330116123
17677,-0.617742836,-0.398803025,0.635950923,557.58133301208727
17690,-0.660029173,-0.337517947,0.622099638,557.60130859422497
17694,-0.702256203,-0.289369285,0.595509112,557.61130859469995
17701,-0.708931625,-0.276133031,0.608332753,557.62130859517492
17706,-0.6850034,-0.228977352,0.580892742,557.6313085956499
17713,-0.714355409,-0.193430781,0.572607279,557.64130859612487
17718,-0.766786933,-0.17395781,0.548695803,557.65130859659985
17726,-0.763387561,-0.15787968,0.552091181,557.66130859707482
17730,-0.789713264,-0.151207373,0.546314895,557.6713085975498
17737,-0.77950871,-0.122531667,0.543635905,557.68130859802477
17745,-0.792877018,-0.128607437,0.549921036,557.6912841796875
17751,-0.812700212,-0.115319341,0.556671798,557.70128418016247
17761,-0.805781782,-0.109436952,0.537985265,557.72128418111242
17772,-0.802974999,-0.144439638,0.552853227,557.74128418206237
17777,-0.799379289,-0.135223359,0.537393868,557.75128418253735
17783,-0.787210107,-0.192191079,0.579783618,557.76128418301232
17792,-0.767107308,-0.212487772,0.547935307,557.78128418396227
17798,-0.748010576,-0.283134222,0.558776021,557.79135131835938
17806,-0.708786726,-0.28941837,0.589353323,557.80135131883435
17811,-0.679684341,-0.324524909,0.616366982,557.81135131930932
17816,-0.647062838,-0.369827121,0.62129873,557.8213513197843
17821,-0.607326508,-0.416108817,0.588689089,557.83135132025927
17828,-0.601696134,-0.45356527,0.637786269,557.84135132073425
17833,-0.565372407,-0.476807654,0.627511799,557.85135132120922
17841,-0.51299417,-0.502702475,0.651296735,557.8613513216842
17844,-0.509481668,-0.493339449,0.642080069,557.87135132215917
17862,-0.539888859,-0.534120798,0.663488984,557.90132690477185
17867,-0.530193567,-0.556672633,0.666039824,557.91132690524682
17873,-0.516939282,-0.543880999,0.672365844,557.9213269057218
17878,-0.513420165,-0.554076731,0.650283992,557.93132690619677
17885,-0.543431282,-0.536915302,0.679074943,557.94132690667175
17889,-0.529601038,-0.50559181,0.654567242,557.95132690714672
17895,-0.522955596,-0.512259603,0.648113012,557.9613269076217
17900,-0.585688174,-0.482198209,0.658853829,557.97132690809667
17907,-0.562146068,-0.440877557,0.656258106,557.98132690857165
17912,-0.598372698,-0.456899881,0.634559989,557.99130249023438
17919,-0.608057857,-0.382240415,0.664235651,558.00130249070935
17924,-0.653814018,-0.376003683,0.627500534,558.01130249118432
17928,-0.656490922,-0.315167189,0.619381785,558.0213024916593
17933,-0.699590027,-0.311090797,0.629361272,558.03130249213427
17941,-0.679257452,-0.273151398,0.617380738,558.04130249260925
17946,-0.71883744,-0.279270768,0.605278313,558.05130249308422
17954,-0.701750994,-0.218585476,0.603147447,558.0613024935592
17964,-0.724231422,-0.203136995,0.563183546,558.08130249450915
17972,-0.744017422,-0.215976655,0.550700486,558.09127807617188
17979,-0.741094053,-0.186028108,0.59804827,558.10127807664685
17983,-0.767246544,-0.199207902,0.566921175,558.11127807712182
17990,-0.761236846,-0.21127063,0.604039311,558.1212780775968
17995,-0.724397063,-0.202844247,0.575669765,558.13127807807177
18001,-0.734827995,-0.218089595,0.603572965,558.14127807854675
18006,-0.714801788,-0.257798374,0.5651021,558.15127807902172
18013,-0.6785146,-0.254913568,0.574062288,558.1612780794967
18017,-0.71483171,-0.251229852,0.571471393,558.17127807997167
18024,-0.669145584,-0.296437323,0.588718653,558.18127808044665
18030,-0.679357886,-0.305553257,0.604261756,558.19134521484375
18045,-0.670101881,-0.340361893,0.631530166,558.22134521626867
18050,-0.663100243,-0.334626168,0.60660094,558.23134521674365
18058,-0.636774719,-0.341298461,0.612377286,558.24134521721862
