_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
49155,0,3098979.96,1010919.34,5464018.8200000003,91936.2734,0,0,0,0,99.9899979,1073741824,536400,0,65009.1758,0
49267,0,3098979.96,1010919.34,5464018.8200000003,91987.2578,0,0,0,0,99.9899979,1073741824,536600,0,65045.2266,0
49375,0,3098979.96,1010919.34,5464018.8200000003,92038.2422,0,0,0,0,99.9899979,1073741824,536800,0,65081.2813,0
49484,0,3098979.96,1010919.34,5464018.8200000003,92089.2422,0,0,0,0,99.9899979,1073741824,537000,0,65117.3477,0
49593,0,3098979.96,1010919.34,5464018.8200000003,92140.25,0,0,0,0,99.9899979,1073741824,537200,0,65153.4141,0
49708,0,3098979.96,1010919.34,5464018.8200000003,92191.2734,0,0,0,0,99.9899979,1073741824,537400,0,65189.4922,0
49822,0,3098979.96,1010919.34,5464018.8200000003,92242.2969,0,0,0,0,99.9899979,1073741824,537600,0,65225.5742,0
49938,0,3098979.96,1010919.34,5464018.8200000003,92293.3359,0,0,0,0,99.9899979,1073741824,537800,0,65261.6602,0
50055,0,3098979.96,1010919.34,5464018.8200000003,92344.3828,0,0,0,0,99.9899979,1073741824,538000,0,65297.7539,0
50170,0,3098979.96,1010919.34,5464018.8200000003,92395.4375,0,0,0,0,99.9899979,1073741824,538200,0,65333.8594,0
50281,0,3098979.96,1010919.34,5464018.8200000003,92446.5,0,0,0,0,99.9899979,1073741824,538400,0,65369.9688,0
50397,0,3098979.96,1010919.34,5464018.8200000003,92497.5703,0,0,0,0,99.9899979,1073741824,538600,0,65406.0859,0
50509,0,3098979.96,1010919.34,5464018.8200000003,92548.6641,0,0,0,0,99.9899979,1073741824,538800,0,65442.2031,0
50625,0,3098979.96,1010919.34,5464018.8200000003,92599.75,0,0,0,0,99.9899979,1073741824,539000,0,65478.332,0
50743,0,3098979.96,1010919.34,5464018.8200000003,92650.8438,0,0,0,0,99.9899979,1073741824,539200,0,65514.4688,0
50856,0,3098979.96,1010919.34,5464018.8200000003,92701.9531,0,0,0,0,99.9899979,1073741824,539400,0,65550.6094,0
50968,0,3098979.96,1010919.34,5464018.8200000003,92753.0859,0,0,0,0,99.9899979,1073741824,539600,0,65586.7578,0
51086,0,3098979.96,1010919.34,5464018.8200000003,92804.2109,0,0,0,0,99.9899979,1073741824,539800,0,65622.9219,0
51193,0,3098979.96,1010919.34,5464018.8200000003,92855.3594,0,0,0,0,99.9899979,1073741824,540000,0,65659.0859,0
51310,0,3098979.96,1010919.34,5464018.8200000003,92906.5,0,0,0,0,99.9899979,1073741824,540200,0,65695.25,0
51424,0,3098979.96,1010919.34,5464018.8200000003,92957.6641,0,0,0,0,99.9899979,1073741824,540400,0,65731.4219,0
51515,0,3098979.96,1010919.34,5464018.8200000003,93008.8359,0,0,0,0,99.9899979,1073741824,540600,0,65767.6016,0
51611,0,3098979.96,1010919.34,5464018.8200000003,93060.0156,0,0,0,0,99.9899979,1073741824,540800,0,65803.7891,0
51728,0,3098979.96,1010919.34,5464018.8200000003,93111.1875,0,0,0,0,99.9899979,1073741824,541000,0,65839.9766,0
51842,0,3098979.96,1010919.34,5464018.8200000003,93162.3906,0,0,0,0,99.9899979,1073741824,541200,0,65876.1797,0
51955,0,3098979.96,1010919.34,5464018.8200000003,93213.5859,0,0,0,0,99.9899979,1073741824,541400,0,65912.3984,0
52070,0,3098979.96,1010919.34,5464018.8200000003,93264.8047,0,0,0,0,99.9899979,1073741824,541600,0,65948.6094,0
52183,0,3098979.96,1010919.34,5464018.8200000003,93316.0391,0,0,0,0,99.9899979,1073741824,541800,0,65984.8281,0
52298,0,3098979.96,1010919.34,5464018.8200000003,93367.2578,0,0,0,0,99.9899979,1073741824,542000,0,66021.0703,0
52411,0,3098979.96,1010919.34,5464018.8200000003,93418.5,0,0,0,0,99.9899979,1073741824,542200,0,66057.2969,0
52521,0,3098979.96,1010919.34,5464018.8200000003,93469.7656,0,0,0,0,99.9899979,1073741824,542400,0,66093.5313,0
52635,0,3098979.96,1010919.34,5464018.8200000003,93521.0234,0,0,0,0,99.9899979,1073741824,542600,0,66129.7813,0
52745,0,3098979.96,1010919.34,5464018.8200000003,93572.2891,0,0,0,0,99.9899979,1073741824,542800,0,66166.0313,0
52858,0,3098979.96,1010919.34,5464018.8200000003,93623.5703,0,0,0,0,99.9899979,1073741824,543000,0,66202.2969,0
52968,0,3098979.96,1010919.34,5464018.8200000003,93674.8594,0,0,0,0,99.9899979,1073741824,543200,0,66238.5781,0
53056,0,3098979.96,1010919.34,5464018.8200000003,93726.1641,0,0,0,0,99.9899979,1073741824,543400,0,66274.8438,0
53172,0,3098979.96,1010919.34,5464018.8200000003,93777.4688,0,0,0,0,99.9899979,1073741824,543600,0,66311.125,0
53279,0,3098979.96,1010919.34,5464018.8200000003,93828.7891,0,0,0,0,99.9899979,1073741824,543800,0,66347.4219,0
53394,0,3098979.96,1010919.34,5464018.8200000003,93880.1172,0,0,0,0,99.9899979,1073741824,544000,0,66383.7109,0
53508,0,3098979.96,1010919.34,5464018.8200000003,93931.4531,0,0,0,0,99.9899979,1073741824,544200,0,66420.0078,0
53619,0,3098979.96,1010919.34,5464018.8200000003,93982.7891,0,0,0,0,99.9899979,1073741824,544400,0,66456.3125,0
53734,0,3098979.96,1010919.34,5464018.8200000003,94034.1484,0,0,0,0,99.9899979,1073741824,544600,0,66492.625,0
53848,0,3098979.96,1010919.34,5464018.8200000003,94085.5078,0,0,0,0,99.9899979,1073741824,544800,0,66528.9531,0
53964,0,3098979.96,1010919.34,5464018.8200000003,94136.8828,0,0,0,0,99.9899979,1073741824,545000,0,66565.2734,0
54069,0,3098979.96,1010919.34,5464018.8200000003,94188.2656,0,0,0,0,99.9899979,1073741824,545200,0,66601.6172,0
54187,0,3098979.96,1010919.34,5464018.8200000003,94239.6641,0,0,0,0,99.9899979,1073741824,545400,0,66637.9531,0
54300,0,3098979.96,1010919.34,5464018.8200000003,94291.0703,0,0,0,0,99.9899979,1073741824,545600,0,66674.3047,0
54411,0,3098979.96,1010919.34,5464018.8200000003,94342.4766,0,0,0,0,99.9899979,1073741824,545800,0,66710.6563,0
54526,0,3098979.96,1010919.34,5464018.8200000003,94393.8906,0,0,0,0,99.9899979,1073741824,546000,0,66747.0156,0
54643,0,3098979.96,1010919.34,5464018.8200000003,94445.3281,0,0,0,0,99.9899979,1073741824,546200,0,66783.3906,0
54759,0,3098979.96,1010919.34,5464018.8200000003,94496.7656,0,0,0,0,99.9899979,1073741824,546400,0,66819.7656,0
54873,0,3098979.96,1010919.34,5464018.8200000003,94548.2031,0,0,0,0,99.9899979,1073741824,546600,0,66856.1406,0
54987,0,3098979.96,1010919.34,5464018.8200000003,94599.6719,0,0,0,0,99.9899979,1073741824,546800,0,66892.5234,0
55100,0,3098979.96,1010919.34,5464018.8200000003,94651.1406,0,0,0,0,99.9899979,1073741824,547000,0,66928.9219,0
55210,0,3098979.96,1010919.34,5464018.8200000003,94702.6094,0,0,0,0,99.9899979,1073741824,547200,0,66965.3203,0
55322,0,3098979.96,1010919.34,5464018.8200000003,94754.1016,0,0,0,0,99.9899979,1073741824,547400,0,67001.7344,0
55434,0,3098979.96,1010919.34,5464018.8200000003,94805.5938,0,0,0,0,99.9899979,1073741824,547600,0,67038.1406,0
55552,0,3098979.96,1010919.34,5464018.8200000003,94857.1016,0,0,0,0,99.9899979,1073741824,547800,0,67074.5703,0
55665,0,3098979.96,1010919.34,5464018.8200000003,94908.6094,0,0,0,0,99.9899979,1073741824,548000,0,67110.9922,0
55779,0,3098979.96,1010919.34,5464018.8200000003,94960.1328,0,0,0,0,99.9899979,1073741824,548200,0,67147.4297,0
55891,0,3098979.96,1010919.34,5464018.8200000003,95011.6719,0,0,0,0,99.9899979,1073741824,548400,0,67183.8594,0
56009,0,3098979.96,1010919.34,5464018.8200000003,95063.2031,0,0,0,0,99.9899979,1073741824,548600,0,67220.3125,0
56123,0,3098979.96,1010919.34,5464018.8200000003,95114.7656,0,0,0,0,99.9899979,1073741824,548800,0,67256.7656,0
56238,0,3098979.96,1010919.34,5464018.8200000003,95166.3203,0,0,0,0,99.9899979,1073741824,549000,0,67293.2266,0
56351,0,3098979.96,1010919.34,5464018.8200000003,95217.8906,0,0,0,0,99.9899979,1073741824,549200,0,67329.6875,0
56461,0,3098979.96,1010919.34,5464018.8200000003,95269.4766,0,0,0,0,99.9899979,1073741824,549400,0,67366.1719,0
56576,0,3098979.96,1010919.34,5464018.8200000003,95321.0625,0,0,0,0,99.9899979,1073741824,549600,0,67402.6406,0
56683,0,3098979.96,1010919.34,5464018.8200000003,95372.6641,0,0,0,0,99.9899979,1073741824,549800,0,67439.1328,0
56796,0,3098979.96,1010919.34,5464018.8200000003,95424.2578,0,0,0,0,99.9899979,1073741824,550000,0,67475.6172,0
56912,0,3098979.96,1010919.34,5464018.8200000003,95475.875,0,0,0,0,99.9899979,1073741824,550200,0,67512.125,0
57028,0,3098979.96,1010919.34,5464018.8200000003,95527.5078,0,0,0,0,99.9899979,1073741824,550400,0,67548.625,0
57144,0,3098979.96,1010919.34,5464018.8200000003,95579.1484,0,0,0,0,99.9899979,1073741824,550600,0,67585.1406,0
57259,0,3098979.96,1010919.34,5464018.8200000003,95630.7891,0,0,0,0,99.9899979,1073741824,550800,0,67621.6563,0
57369,0,3098979.96,1010919.34,5464018.8200000003,95682.4375,0,0,0,0,99.9899979,1073741824,551000,0,67658.1797,0
57485,0,3098979.96,1010919.34,5464018.8200000003,95734.1016,0,0,0,0,99.9899979,1073741824,551200,0,67694.7188,0
57597,0,3098979.96,1010919.34,5464018.8200000003,95785.7734,0,0,0,0,99.9899979,1073741824,551400,0,67731.25,0
57709,0,3098979.96,1010919.34,5464018.8200000003,95837.4609,0,0,0,0,99.9899979,1073741824,551600,0,67767.8047,0
57819,0,3098979.96,1010919.34,5464018.8200000003,95889.1484,0,0,0,0,99.9899979,1073741824,551800,0,67804.3438,0
57926,0,3098979.96,1010919.34,5464018.8200000003,95940.8438,0,0,0,0,99.9899979,1073741824,552000,0,67840.9063,0
58035,0,3098979.96,1010919.34,5464018.8200000003,95992.5469,0,0,0,0,99.9899979,1073741824,552200,0,67877.4766,0
58148,0,3098979.96,1010919.34,5464018.8200000003,96044.2656,0,0,0,0,99.9899979,1073741824,552400,0,67914.0469,0
58262,0,3098979.96,1010919.34,5464018.8200000003,96096,0,0,0,0,99.9899979,1073741824,552600,0,67950.6172,0
58380,0,3098979.96,1010919.34,5464018.8200000003,96147.7422,0,0,0,0,99.9899979,1073741824,552800,0,67987.2031,0
58486,0,3098979.96,1010919.34,5464018.8200000003,96199.4844,0,0,0,0,99.9899979,1073741824,553000,0,68023.8047,0
58599,0,3098979.96,1010919.34,5464018.8200000003,96251.2344,0,0,0,0,99.9899979,1073741824,553200,0,68060.3984,0
58713,0,3098979.96,1010919.34,5464018.8200000003,96303.0078,0,0,0,0,99.9899979,1073741824,553400,0,68097,0
58827,0,3098979.96,1010919.34,5464018.8200000003,96354.7734,0,0,0,0,99.9899979,1073741824,553600,0,68133.6094,0
58938,0,3098979.96,1010919.34,5464018.8200000003,96406.5547,0,0,0,0,99.9899979,1073741824,553800,0,68170.2266,0
59052,0,3098979.96,1010919.34,5464018.8200000003,96458.3594,0,0,0,0,99.9899979,1073741824,554000,0,68206.8516,0
59164,0,3098979.96,1010919.34,5464018.8200000003,96510.1641,0,0,0,0,99.9899979,1073741824,554200,0,68243.4844,0
59273,0,3098979.96,1010919.34,5464018.8200000003,96561.9609,0,0,0,0,99.9899979,1073741824,554400,0,68280.125,0
59384,0,3098979.96,1010919.34,5464018.8200000003,96613.7891,0,0,0,0,99.9899979,1073741824,554600,0,68316.7656,0
59494,0,3098979.96,1010919.34,5464018.8200000003,96665.6094,0,0,0,0,99.9899979,1073741824,554800,0,68353.4219,0
59611,0,3098979.96,1010919.34,5464018.8200000003,96717.4531,0,0,0,0,99.9899979,1073741824,555000,0,68390.0703,0
59724,0,3098979.96,1010919.34,5464018.8200000003,96769.3125,0,0,0,0,99.9899979,1073741824,555200,0,68426.7422,0
59841,0,3098979.96,1010919.34,5464018.8200000003,96821.1641,0,0,0,0,99.9899979,1073741824,555400,0,68463.4141,0
59955,0,3098979.96,1010919.34,5464018.8200000003,96873.0313,0,0,0,0,99.9899979,1073741824,555600,0,68500.0859,0
60069,0,3098979.96,1010919.34,5464018.8200000003,96924.8906,0,0,0,0,99.9899979,1073741824,555800,0,68536.7656,0
60179,0,3098979.96,1010919.34,5464018.8200000003,96976.7891,0,0,0,0,99.9899979,1073741824,556000,0,68573.4531,0
60292,0,3098979.96,1010919.34,5464018.8200000003,97028.6797,0,0,0,0,99.9899979,1073741824,556200,0,68610.1563,0
60405,0,3098979.96,1010919.34,5464018.8200000003,97080.5859,0,0,0,0,99.9899979,1073741824,556400,0,68646.8516,0
60519,0,3098979.96,1010919.34,5464018.8200000003,97132.5,0,0,0,0,99.9899979,1073741824,556600,0,68683.5625,0
60629,0,3098979.96,1010919.34,5464018.8200000003,97184.4219,0,0,0,0,99.9899979,1073741824,556800,0,68720.2734,0
60738,0,3098979.96,1010919.34,5464018.8200000003,97236.3594,0,0,0,0,99.9899979,1073741824,557000,0,68757,0
60849,0,3098979.96,1010919.34,5464018.8200000003,97288.2891,0,0,0,0,99.9899979,1073741824,557200,0,68793.7344,0
60963,0,3098979.96,1010919.34,5464018.8200000003,97340.2344,0,0,0,0,99.9899979,1073741824,557400,0,68830.4688,0
61078,0,3098979.96,1010919.34,5464018.8200000003,97392.1953,0,0,0,0,99.9899979,1073741824,557600,0,68867.2031,0
61198,0,3098979.96,1010919.34,5464018.8200000003,97444.1641,0,0,0,0,99.9899979,1073741824,557800,0,68903.9531,0
61314,0,3098979.96,1010919.34,5464018.8200000003,97496.1328,0,0,0,0,99.9899979,1073741824,558000,0,68940.7109,0
61427,0,3098979.96,1010919.34,5464018.8200000003,97548.125,0,0,0,0,99.9899979,1073741824,558200,0,68977.4688,0
61536,0,3098979.96,1010919.34,5464018.8200000003,97600.1094,0,0,0,0,99.9899979,1073741824,558400,0,69014.2344,0
61647,0,3098979.96,1010919.34,5464018.8200000003,97652.1094,0,0,0,0,99.9899979,1073741824,558600,0,69051.0078,0
61760,0,3098979.96,1010919.34,5464018.8200000003,97704.125,0,0,0,0,99.9899979,1073741824,558800,0,69087.7969,0
61876,0,3098979.96,1010919.34,5464018.8200000003,97756.1484,0,0,0,0,99.9899979,1073741824,559000,0,69124.5703,0
61990,0,3098979.96,1010919.34,5464018.8200000003,97808.1719,0,0,0,0,99.9899979,1073741824,559200,0,69161.375,0
62105,0,3098979.96,1010919.34,5464018.8200000003,97860.2031,0,0,0,0,99.9899979,1073741824,559400,0,69198.1719,0
62219,0,3098979.96,1010919.34,5464018.8200000003,97912.25,0,0,0,0,99.9899979,1073741824,559600,0,69234.9766,0
62330,0,3098979.96,1010919.34,5464018.8200000003,97964.3203,0,0,0,0,99.9899979,1073741824,559800,0,69271.7969,0
62446,0,3098979.96,1010919.34,5464018.8200000003,98016.3906,0,0,0,0,99.9899979,1073741824,560000,0,69308.6094,0
62560,0,3098979.96,1010919.34,5464018.8200000003,98068.4688,0,0,0,0,99.9899979,1073741824,560200,0,69345.4453,0
62672,0,3098979.96,1010919.34,5464018.8200000003,98120.5391,0,0,0,0,99.9899979,1073741824,560400,0,69382.2656,0
62790,0,3098979.96,1010919.34,5464018.8200000003,98172.6328,0,0,0,0,99.9899979,1073741824,560600,0,69419.1172,0
62899,0,3098979.96,1010919.34,5464018.8200000003,98224.75,0,0,0,0,99.9899979,1073741824,560800,0,69455.9531,0
63017,0,3098979.96,1010919.34,5464018.8200000003,98276.8438,0,0,0,0,99.9899979,1073741824,561000,0,69492.8203,0
63135,0,3098979.96,1010919.34,5464018.8200000003,98328.9766,0,0,0,0,99.9899979,1073741824,561200,0,69529.6641,0
63250,0,3098979.96,1010919.34,5464018.8200000003,98381.1094,0,0,0,0,99.9899979,1073741824,561400,0,69566.5391,0
63360,0,3098979.96,1010919.34,5464018.8200000003,98433.2344,0,0,0,0,99.9899979,1073741824,561600,0,69603.4141,0
63476,0,3098979.96,1010919.34,5464018.8200000003,98485.3906,0,0,0,0,99.9899979,1073741824,561800,0,69640.2813,0
63594,0,3098979.96,1010919.34,5464018.8200000003,98537.5469,0,0,0,0,99.9899979,1073741824,562000,0,69677.1719,0
63708,0,3098979.96,1010919.34,5464018.8200000003,98589.7266,0,0,0,0,99.9899979,1073741824,562200,0,69714.0703,0
63824,0,3098979.96,1010919.34,5464018.8200000003,98641.8906,0,0,0,0,99.9899979,1073741824,562400,0,69750.9609,0
63936,0,3098979.96,1010919.34,5464018.8200000003,98694.0859,0,0,0,0,99.9899979,1073741824,562600,0,69787.8672,0
64046,0,3098979.96,1010919.34,5464018.8200000003,98746.2734,0,0,0,0,99.9899979,1073741824,562800,0,69824.7813,0
64160,0,3098979.96,1010919.34,5464018.8200000003,98798.4844,0,0,0,0,99.9899979,1073741824,563000,0,69861.6875,0
64272,0,3098979.96,1010919.34,5464018.8200000003,98850.6953,0,0,0,0,99.9899979,1073741824,563200,0,69898.6172,0
64386,0,3098979.96,1010919.34,5464018.8200000003,98902.9063,0,0,0,0,99.9899979,1073741824,563400,0,69935.5469,0
64499,0,3098979.96,1010919.34,5464018.8200000003,98955.1563,0,0,0,0,99.9899979,1073741824,563600,0,69972.4922,0
64612,0,3098979.96,1010919.34,5464018.8200000003,99007.3906,0,0,0,0,99.9899979,1073741824,563800,0,70009.4375,0
64727,0,3098979.96,1010919.34,5464018.8200000003,99059.6484,0,0,0,0,99.9899979,1073741824,564000,0,70046.3906,0
64845,0,3098979.96,1010919.34,5464018.8200000003,99111.8906,0,0,0,0,99.9899979,1073741824,564200,0,70083.3359,0
64961,0,3098979.96,1010919.34,5464018.8200000003,99164.1719,0,0,0,0,99.9899979,1073741824,564400,0,70120.2969,0
65040,0,3098979.96,1010919.34,5464018.8200000003,99216.4531,0,0,0,0,99.9899979,1073741824,564600,0,70157.2656,0
65143,0,3098979.96,1010919.34,5464018.8200000003,99268.7422,0,0,0,0,99.9899979,1073741824,564800,0,70194.25,0
65253,0,3098979.96,1010919.34,5464018.8200000003,99321.0313,0,0,0,0,99.9899979,1073741824,565000,0,70231.2266,0
65364,0,3098979.96,1010919.34,5464018.8200000003,99373.3359,0,0,0,0,99.9899979,1073741824,565200,0,70268.2188,0
65475,0,3098979.96,1010919.34,5464018.8200000003,99425.6563,0,0,0,0,99.9899979,1073741824,565400,0,70305.2109,0
65591,0,3098979.96,1010919.34,5464018.8200000003,99477.9766,0,0,0,0,99.9899979,1073741824,565600,0,70342.2188,0
65702,0,3098979.96,1010919.34,5464018.8200000003,99530.2969,0,0,0,0,99.9899979,1073741824,565800,0,70379.2266,0
65818,0,3098979.96,1010919.34,5464018.8200000003,99582.6484,0,0,0,0,99.9899979,1073741824,566000,0,70416.2344,0
65935,0,3098979.96,1010919.34,5464018.8200000003,99635.0078,0,0,0,0,99.9899979,1073741824,566200,0,70453.2578,0
66047,0,3098979.96,1010919.34,5464018.8200000003,99687.3672,0,0,0,0,99.9899979,1073741824,566400,0,70490.2891,0
66162,0,3098979.96,1010919.34,5464018.8200000003,99739.7344,0,0,0,0,99.9899979,1073741824,566600,0,70527.3281,0
66277,0,3098979.96,1010919.34,5464018.8200000003,99792.1172,0,0,0,0,99.9899979,1073741824,566800,0,70564.375,0
66387,0,3098979.96,1010919.34,5464018.8200000003,99844.5,0,0,0,0,99.9899979,1073741824,567000,0,70601.4219,0
66501,0,3098979.96,1010919.34,5464018.8200000003,99896.8828,0,0,0,0,99.9899979,1073741824,567200,0,70638.4766,0
66609,0,3098979.96,1010919.34,5464018.8200000003,99949.2969,0,0,0,0,99.9899979,1073741824,567400,0,70675.5234,0
66723,0,3098979.96,1010919.34,5464018.8200000003,100001.727,0,0,0,0,99.9899979,1073741824,567600,0,70712.5938,0
66839,0,3098979.96,1010919.34,5464018.8200000003,100054.148,0,0,0,0,99.9899979,1073741824,567800,0,70749.6641,0
66958,0,3098979.96,1010919.34,5464018.8200000003,100106.57,0,0,0,0,99.9899979,1073741824,568000,0,70786.7578,0
67073,0,3098979.96,1010919.34,5464018.8200000003,100159.023,0,0,0,0,99.9899979,1073741824,568200,0,70823.8359,0
67186,0,3098979.96,1010919.34,5464018.8200000003,100211.477,0,0,0,0,99.9899979,1073741824,568400,0,70860.9297,0
67302,0,3098979.96,1010919.34,5464018.8200000003,100263.93,0,0,0,0,99.9899979,1073741824,568600,0,70898.0391,0
67409,0,3098979.96,1010919.34,5464018.8200000003,100316.398,0,0,0,0,99.9899979,1073741824,568800,0,70935.1406,0
67529,0,3098979.96,1010919.34,5464018.8200000003,100368.875,0,0,0,0,99.9899979,1073741824,569000,0,70972.25,0
67644,0,3098979.96,1010919.34,5464018.8200000003,100421.375,0,0,0,0,99.9899979,1073741824,569200,0,71009.3672,0
67755,0,3098979.96,1010919.34,5464018.8200000003,100473.867,0,0,0,0,99.9899979,1073741824,569400,0,71046.5,0
67869,0,3098979.96,1010919.34,5464018.8200000003,100526.375,0,0,0,0,99.9899979,1073741824,569600,0,71083.6172,0
67978,0,3098979.96,1010919.34,5464018.8200000003,100578.883,0,0,0,0,99.9899979,1073741824,569800,0,71120.7656,0
68091,0,3098979.96,1010919.34,5464018.8200000003,100631.414,0,0,0,0,99.9899979,1073741824,570000,0,71157.8984,0
68203,0,3098979.96,1010919.34,5464018.8200000003,100683.938,0,0,0,0,99.9899979,1073741824,570200,0,71195.0625,0
68318,0,3098979.96,1010919.34,5464018.8200000003,100736.492,0,0,0,0,99.9899979,1073741824,570400,0,71232.2109,0
68433,0,3098979.96,1010919.34,5464018.8200000003,100789.047,0,0,0,0,99.9899979,1073741824,570600,0,71269.3828,0
68542,0,3098979.96,1010919.34,5464018.8200000003,100841.602,0,0,0,0,99.9899979,1073741824,570800,0,71306.5469,0
68652,0,3098979.96,1010919.34,5464018.8200000003,100894.18,0,0,0,0,99.9899979,1073741824,571000,0,71343.7344,0
68771,0,3098979.96,1010919.34,5464018.8200000003,100946.766,0,0,0,0,99.9899979,1073741824,571200,0,71380.9063,0
68882,0,3098979.96,1010919.34,5464018.8200000003,100999.352,0,0,0,0,99.9899979,1073741824,571400,0,71418.1016,0
68997,0,3098979.96,1010919.34,5464018.8200000003,101051.945,0,0,0,0,99.9899979,1073741824,571600,0,71455.2969,0
69105,0,3098979.96,1010919.34,5464018.8200000003,101104.539,0,0,0,0,99.9899979,1073741824,571800,0,71492.5,0
69221,0,3098979.96,1010919.34,5464018.8200000003,101157.172,0,0,0,0,99.9899979,1073741824,572000,0,71529.7109,0
69331,0,3098979.96,1010919.34,5464018.8200000003,101209.797,0,0,0,0,99.9899979,1073741824,572200,0,71566.9219,0
69442,0,3098979.96,1010919.34,5464018.8200000003,101262.43,0,0,0,0,99.9899979,1073741824,572400,0,71604.1563,0
69560,0,3098979.96,1010919.34,5464018.8200000003,101315.07,0,0,0,0,99.9899979,1073741824,572600,0,71641.3828,0
69672,0,3098979.96,1010919.34,5464018.8200000003,101367.727,0,0,0,0,99.9899979,1073741824,572800,0,71678.6094,0
69786,0,3098979.96,1010919.34,5464018.8200000003,101420.391,0,0,0,0,99.9899979,1073741824,573000,0,71715.8516,0
69900,0,3098979.96,1010919.34,5464018.8200000003,101473.055,0,0,0,0,99.9899979,1073741824,573200,0,71753.1094,0
70016,0,3098979.96,1010919.34,5464018.8200000003,101525.742,0,0,0,0,99.9899979,1073741824,573400,0,71790.3516,0
70132,0,3098979.96,1010919.34,5464018.8200000003,101578.43,0,0,0,0,99.9899979,1073741824,573600,0,71827.6094,0
70249,0,3098979.96,1010919.34,5464018.8200000003,101631.133,0,0,0,0,99.9899979,1073741824,573800,0,71864.8828,0
70363,0,3098979.96,1010919.34,5464018.8200000003,101683.836,0,0,0,0,99.9899979,1073741824,574000,0,71902.1641,0
70437,0,3098979.96,1010919.34,5464018.8200000003,101736.547,0,0,0,0,99.9899979,1073741824,574200,0,71939.4453,0
70552,0,3098979.96,1010919.34,5464018.8200000003,101789.266,0,0,0,0,99.9899979,1073741824,574400,0,71976.7266,0
70664,0,3098979.96,1010919.34,5464018.8200000003,101842.016,0,0,0,0,99.9899979,1073741824,574600,0,72014.0156,0
70773,0,3098979.96,1010919.34,5464018.8200000003,101894.758,0,0,0,0,99.9899979,1073741824,574800,0,72051.3125,0
70886,0,3098979.96,1010919.34,5464018.8200000003,101947.508,0,0,0,0,99.9899979,1073741824,575000,0,72088.6172,0
71001,0,3098979.96,1010919.34,5464018.8200000003,102000.258,0,0,0,0,99.9899979,1073741824,575200,0,72125.9375,0
71117,0,3098979.96,1010919.34,5464018.8200000003,102053.047,0,0,0,0,99.9899979,1073741824,575400,0,72163.25,0
71230,0,3098979.96,1010919.34,5464018.8200000003,102105.828,0,0,0,0,99.9899979,1073741824,575600,0,72200.5781,0
71346,0,3098979.96,1010919.34,5464018.8200000003,102158.609,0,0,0,0,99.9899979,1073741824,575800,0,72237.9063,0
71458,0,3098979.96,1010919.34,5464018.8200000003,102211.406,0,0,0,0,99.9899979,1073741824,576000,0,72275.25,0
71569,0,3098979.96,1010919.34,5464018.8200000003,102264.219,0,0,0,0,99.9899979,1073741824,576200,0,72312.5938,0
71682,0,3098979.96,1010919.34,5464018.8200000003,102317.031,0,0,0,0,99.9899979,1073741824,576400,0,72349.9375,0
71794,0,3098979.96,1010919.34,5464018.8200000003,102369.859,0,0,0,0,99.9899979,1073741824,576600,0,72387.2969,0
71907,0,3098979.96,1010919.34,5464018.8200000003,102422.703,0,0,0,0,99.9899979,1073741824,576800,0,72424.6641,0
72015,0,3098979.96,1010919.34,5464018.8200000003,102475.531,0,0,0,0,99.9899979,1073741824,577000,0,72462.0391,0
72131,0,3098979.96,1010919.34,5464018.8200000003,102528.398,0,0,0,0,99.9899979,1073741824,577200,0,72499.4219,0
72250,0,3098979.96,1010919.34,5464018.8200000003,102581.25,0,0,0,0,99.9899979,1073741824,577400,0,72536.8047,0
72361,0,3098979.96,1010919.34,5464018.8200000003,102634.133,0,0,0,0,99.9899979,1073741824,577600,0,72574.1875,0
72480,0,3098979.96,1010919.34,5464018.8200000003,102687.008,0,0,0,0,99.9899979,1073741824,577800,0,72611.5781,0
72599,0,3098979.96,1010919.34,5464018.8200000003,102739.883,0,0,0,0,99.9899979,1073741824,578000,0,72648.9766,0
72715,0,3098979.96,1010919.34,5464018.8200000003,102792.797,0,0,0,0,99.9899979,1073741824,578200,0,72686.3984,0
72826,0,3098979.96,1010919.34,5464018.8200000003,102845.711,0,0,0,0,99.9899979,1073741824,578400,0,72723.8125,0
72939,0,3098979.96,1010919.34,5464018.8200000003,102898.617,0,0,0,0,99.9899979,1073741824,578600,0,72761.2266,0
73051,0,3098979.96,1010919.34,5464018.8200000003,102951.547,0,0,0,0,99.9899979,1073741824,578800,0,72798.6563,0
73165,0,3098979.96,1010919.34,5464018.8200000003,103004.484,0,0,0,0,99.9899979,1073741824,579000,0,72836.1016,0
73276,0,3098979.96,1010919.34,5464018.8200000003,103057.43,0,0,0,0,99.9899979,1073741824,579200,0,72873.5313,0
73385,0,3098979.96,1010919.34,5464018.8200000003,103110.383,0,0,0,0,99.9899979,1073741824,579400,0,72910.9766,0
73499,0,3098979.96,1010919.34,5464018.8200000003,103163.344,0,0,0,0,99.9899979,1073741824,579600,0,72948.4453,0
73615,0,3098979.96,1010919.34,5464018.8200000003,103216.313,0,0,0,0,99.9899979,1073741824,579800,0,72985.8906,0
73725,0,3098979.96,1010919.34,5464018.8200000003,103269.281,0,0,0,0,99.9899979,1073741824,580000,0,73023.3672,0
