_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],qn2b[0],qn2b[1],qn2b[2],qn2b[3],timeOfWeek,uvw[0],uvw[1],uvw[2],week
10279,3,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978182793,-0.00876123365,0.0102260429,0.207309246,457.57658423250541,0,0,0,0
10330,11,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978183389,-0.00875833817,0.0102146147,0.207307264,457.67655981844291,0,0,0,0
10386,2,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978176832,-0.00878428388,0.0102074882,0.207337663,457.77662695711479,0,0,0,0
10442,2,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.97818017,-0.0087750908,0.0102157751,0.207321674,457.87660254305229,0,0,0,0
10504,2,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978207231,-0.00874171685,0.010205226,0.207196116,457.97657812898979,0,0,0,0
10538,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978202224,-0.00874210242,0.0102056423,0.207219526,458.07655371492729,0,0,0,0
10599,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978200495,-0.00878168829,0.010220388,0.207225412,458.17662085359916,0,0,0,0
10650,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978184164,-0.00881650578,0.0102154557,0.207301021,458.27659643953666,0,0,0,0
10709,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978179991,-0.00882143527,0.0102168573,0.207320437,458.37657202547416,0,0,0,0
10762,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978177428,-0.00882665999,0.0102108922,0.207332641,458.47654761141166,0,0,0,0
10821,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978156269,-0.00884541124,0.0102128917,0.207431361,458.57661475008354,0,0,0,0
10876,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978163362,-0.00882184785,0.01021343,0.207398832,458.67659033602104,0,0,0,0
10935,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978165686,-0.00882956851,0.0102149518,0.207387477,458.77656592195854,0,0,0,0
10990,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978182554,-0.00880590547,0.0101875188,0.20731011,458.87654150789604,0,0,0,0
11083,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978201032,-0.00876292307,0.0101741245,0.207225993,459.07658423250541,0,0,0,0
11117,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978196383,-0.00878231972,0.0101837395,0.207245886,459.17655981844291,0,0,0,0
11170,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978209436,-0.00877433643,0.0101874145,0.207184687,459.27653540438041,0,0,0,0
11261,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978293777,-0.00871844124,0.0101844082,0.206788227,459.87657202547416,0,0,0,0
11296,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978320062,-0.00878311135,0.0101842042,0.206661552,460.97648657625541,0,0,0,0
11346,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978329837,-0.00876668748,0.0101784961,0.206616312,461.07655371492729,0,0,0,0
11400,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978330553,-0.00875042658,0.0101695452,0.206614047,461.17652930086479,0,0,0,0
11453,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978327096,-0.00875138771,0.0101645859,0.206630632,461.27650488680229,0,0,0,0
11516,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978332102,-0.00876313634,0.0101683233,0.206606165,461.37648047273979,0,0,0,0
11569,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978333473,-0.00875406433,0.0101720747,0.206599683,461.47654761141166,0,0,0,0
11629,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978352487,-0.00873128977,0.0101741375,0.206510767,461.57652319734916,0,0,0,0
11682,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978353024,-0.00873242598,0.0101899244,0.206507683,461.67649878328666,0,0,0,0
11741,2,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978348613,-0.0087290965,0.0101909889,0.206528172,461.77647436922416,0,0,0,0
11796,2,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978344619,-0.00871507265,0.0101987636,0.206547424,461.87654150789604,0,0,0,0
11852,2,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978349626,-0.00871027727,0.0101977307,0.20652397,461.97651709383354,0,0,0,0
11908,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978350937,-0.00870840624,0.0102205621,0.206516817,462.07649267977104,0,0,0,0
11970,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978359759,-0.00872154348,0.0102282567,0.206474364,462.17646826570854,0,0,0,0
12002,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978342235,-0.00874349475,0.0102239884,0.20655629,462.27653540438041,0,0,0,0
12091,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978324056,-0.00872162357,0.0101883356,0.206645057,463.47651709383354,0,0,0,0
12150,2,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978332043,-0.00870038848,0.0102003878,0.206607252,463.57649267977104,0,0,0,0
12192,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978303671,-0.0087349182,0.0102290241,0.206738889,463.87651099031791,0,0,0,0
12250,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978305817,-0.00873120036,0.0102249831,0.206729159,463.97648657625541,0,0,0,0
12305,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.97831589,-0.0087187821,0.0102225048,0.206682041,464.07646216219291,0,0,0,0
12365,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978326559,-0.008701263,0.0102237174,0.206632897,464.17643774813041,0,0,0,0
12418,2,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978332877,-0.00869320147,0.0102181761,0.206602693,464.27650488680229,0,0,0,0
12475,2,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978330255,-0.008700951,0.01022573,0.206615016,464.37648047273979,0,0,0,0
12530,2,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978318632,-0.00873445347,0.0102620944,0.206666738,464.47645605867729,0,0,0,0
12589,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978322744,-0.0087527195,0.0102589512,0.206646726,464.57643164461479,0,0,0,0
12642,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978314102,-0.00876030046,0.0102531044,0.206687212,464.67649878328666,0,0,0,0
12698,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978315055,-0.00875697006,0.0102244373,0.206684396,464.77647436922416,0,0,0,0
12752,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978309214,-0.00877528731,0.0102272928,0.206711113,464.87644995516166,0,0,0,0
12812,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978321552,-0.00873919763,0.0102161132,0.206654891,464.97642554109916,0,0,0,0
12865,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978322268,-0.00871052127,0.0102146659,0.206652567,465.07649267977104,0,0,0,0
12923,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978337228,-0.00867772102,0.0102055501,0.206583589,465.17646826570854,0,0,0,0
12972,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978324056,-0.00868862588,0.0102180475,0.206645042,465.27644385164604,0,0,0,0
13028,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978325903,-0.00866594445,0.0102463141,0.206636071,465.37641943758354,0,0,0,0
13084,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978337526,-0.0086540319,0.0102365352,0.206581503,465.47648657625541,0,0,0,0
13141,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978331506,-0.00867023692,0.0102487272,0.206609309,465.57646216219291,0,0,0,0
13193,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.97832787,-0.00868000276,0.0102460086,0.206625879,465.67643774813041,0,0,0,0
13253,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978322983,-0.00869175419,0.0102394866,0.206648842,465.77641333406791,0,0,0,0
13342,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978337765,-0.00867897645,0.0102511551,0.206578791,466.07643164461479,0,0,0,0
13367,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978352666,-0.00864575151,0.0102263093,0.206510797,466.17640723055229,0,0,0,0
13420,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978348434,-0.0086537106,0.0102368407,0.206530273,466.27647436922416,0,0,0,0
13479,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978350759,-0.0086264601,0.0102190105,0.206521004,466.47642554109916,0,0,0,0
13537,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.97835052,-0.0086507462,0.0102082603,0.206521422,466.57640112703666,0,0,0,0
13590,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978348553,-0.00865236018,0.0102226827,0.206530437,466.67646826570854,0,0,0,0
13652,10,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978345394,-0.00868465286,0.0102162678,0.206543952,466.77644385164604,0,0,0,0
13702,2,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978346467,-0.00869599264,0.0101922248,0.206540242,466.87641943758354,0,0,0,0
13758,2,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978337944,-0.00871440768,0.0102035422,0.206578553,466.97639502352104,0,0,0,0
13812,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978348136,-0.00871562678,0.0101872068,0.206531242,467.07646216219291,0,0,0,0
13870,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978348792,-0.00872657541,0.0101849316,0.206527621,467.17643774813041,0,0,0,0
13925,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.97834897,-0.00871794019,0.0101971822,0.206526846,467.27641333406791,0,0,0,0
13983,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978336811,-0.00872076117,0.0101995999,0.206584319,467.37638892000541,0,0,0,0
14037,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978328705,-0.00875427201,0.0102030421,0.206620991,467.47636450594291,0,0,0,0
14097,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978339434,-0.00875406619,0.0101858061,0.206571102,467.57643164461479,0,0,0,0
14144,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978316844,-0.0087879952,0.0101980846,0.206675738,467.67640723055229,0,0,0,0
14206,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978308499,-0.00879583415,0.0102251079,0.206714094,467.77638281648979,0,0,0,0
14263,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978300095,-0.00879760459,0.0102221509,0.206754014,467.87635840242729,0,0,0,0
14324,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.97832191,-0.00876475498,0.0102320025,0.206651375,467.97642554109916,0,0,0,0
14378,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978312969,-0.00878372602,0.0102373557,0.206692591,468.07640112703666,0,0,0,0
14440,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978326559,-0.00877092127,0.0102188345,0.20662947,468.17637671297416,0,0,0,0
14494,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978327096,-0.00877479743,0.0102125816,0.206627503,468.27635229891166,0,0,0,0
14565,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978325844,-0.00877312757,0.010201971,0.206633702,468.67634619539604,0,0,0,0
14658,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978355825,-0.00869165268,0.010227548,0.20649375,468.97636450594291,0,0,0,0
14712,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978356183,-0.00869694538,0.0102306893,0.206492141,469.07634009188041,0,0,0,0
14772,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978371084,-0.00866181962,0.010239169,0.206421852,469.17640723055229,0,0,0,0
14852,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978367388,-0.00866763573,0.010226408,0.206440017,469.37635840242729,0,0,0,0
14907,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978364885,-0.00867945235,0.0102203265,0.20645161,469.47633398836479,0,0,0,0
14965,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978369832,-0.00865040533,0.0102096964,0.206430525,469.57640112703666,0,0,0,0
15001,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978387296,-0.00870275684,0.010197225,0.206345916,470.17634619539604,0,0,0,0
15089,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978377819,-0.0087051671,0.0101956921,0.206390992,470.47636450594291,0,0,0,0
15147,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978369951,-0.00871918071,0.0102035096,0.206426784,470.57634009188041,0,0,0,0
15199,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978360355,-0.00873693358,0.0101937298,0.206472173,470.67631567781791,0,0,0,0
15264,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978398025,-0.00871643983,0.0102274958,0.206292748,471.67634619539604,0,0,0,0
15324,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978393853,-0.00874811877,0.010223913,0.20631139,471.77632178133354,0,0,0,0
15378,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978387296,-0.00874765217,0.0102258455,0.206342801,471.87629736727104,0,0,0,0
15449,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978371084,-0.00876567885,0.0101879621,0.206420273,472.67628516023979,0,0,0,0
15507,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978377342,-0.00876877084,0.0101980651,0.20639047,472.77635229891166,0,0,0,0
15557,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978357196,-0.00879885629,0.0102036949,0.20648396,472.87632788484916,0,0,0,0
15664,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978331745,-0.00884173904,0.0102096926,0.206602931,473.37629736727104,0,0,0,0
15723,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978319287,-0.00885775592,0.0102109117,0.206660673,473.47627295320854,0,0,0,0
15782,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978321135,-0.00883786567,0.0102147777,0.206652448,473.57634009188041,0,0,0,0
15838,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978306532,-0.00886717718,0.0102236364,0.206720024,473.67631567781791,0,0,0,0
15897,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978298366,-0.00887071434,0.0102098146,0.206759527,473.77629126375541,0,0,0,0
15954,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978283226,-0.00887517072,0.0102079194,0.206830412,473.87626684969291,0,0,0,0
16029,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978306472,-0.00878522452,0.0101647247,0.206726953,474.97627295320854,0,0,0,0
16085,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978323102,-0.00876599178,0.0101670837,0.206648305,475.07624853914604,0,0,0,0
16146,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.9783234,-0.00876605138,0.0101713426,0.206647202,475.17622412508354,0,0,0,0
16199,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978317678,-0.00874900073,0.0101571064,0.206675544,475.27629126375541,0,0,0,0
16251,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978318632,-0.0087442575,0.0101608178,0.206671149,475.37626684969291,0,0,0,0
16319,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978341103,-0.00866454281,0.0102181165,0.206564933,475.87623633211479,0,0,0,0
16378,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.97834146,-0.0086412169,0.0102667063,0.206562251,476.67622412508354,0,0,0,0
16477,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978323281,-0.00866046082,0.0101892287,0.206651449,477.37623633211479,0,0,0,0
16535,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978332698,-0.00865790714,0.0101929167,0.20660615,477.47621191805229,0,0,0,0
16589,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978320479,-0.00867510773,0.0101942718,0.206663281,477.57618750398979,0,0,0,0
16644,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978322327,-0.00866059121,0.0101962993,0.206655458,477.67625464266166,0,0,0,0
16705,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978307486,-0.0086871041,0.0101953493,0.206724793,477.77623022859916,0,0,0,0
16761,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978301764,-0.00871820934,0.0101807639,0.206751496,477.87620581453666,0,0,0,0
16819,0,402983953,59.347631500000006,18.071044499999999,76.987999998964369,0.978295743,-0.00872039702,0.0101773972,0.206779629,477.97618140047416,0,0,0,0
