_ID_,mag[0],mag[1],mag[2],time
61100,0.313845098,-0.617912352,0.922475994,559.9385932625737
61106,0.303106815,-0.600594878,0.969095528,559.94859326304868
61111,0.267548144,-0.609881997,0.935437799,559.95859326352365
61116,0.326226592,-0.586278081,0.947666466,559.96859326399863
61121,0.307012975,-0.605006099,0.928991675,559.9785932644736
61127,0.319822133,-0.592520714,0.941441476,559.98859326494858
61133,0.31022191,-0.595806241,0.926096559,559.99859326542355
61139,0.312631726,-0.584970713,0.978578389,560.00859326589853
61144,0.254229605,-0.596958399,0.935874164,560.0185932663735
61157,0.300437897,-0.604807198,0.929065347,560.03866040124558
61163,0.352534503,-0.587082982,0.947375238,560.04866040172055
61166,0.323197812,-0.595844686,0.9382568,560.05866040219553
61173,0.342995435,-0.620950222,0.955917656,560.0686604026705
61178,0.264008522,-0.594037771,0.938913643,560.07866040314548
61186,0.323442906,-0.620710969,0.943830371,560.08866040362045
61194,0.348821253,-0.564793527,0.957148373,560.09866040409543
61202,0.345693231,-0.592426836,0.971918762,560.1086604045704
61206,0.316705972,-0.607995093,0.944196343,560.11866040504538
61214,0.283817828,-0.61307174,0.950569391,560.1286359867081
61224,0.34958896,-0.608998954,0.943831444,560.14863598765805
61233,0.306661159,-0.610371113,0.959616005,560.168635988608
61238,0.280459076,-0.591508389,0.935730219,560.17863598908298
61248,0.329671472,-0.620194435,0.968372822,560.18863598955795
61253,0.263858557,-0.569361925,0.927190125,560.19863599003293
61259,0.313321233,-0.616833806,0.95939821,560.2086359905079
61263,0.29714793,-0.619923413,0.944128096,560.21863599098288
61270,0.329582512,-0.626099944,0.98053658,560.2286115726456
61274,0.294404417,-0.605711162,0.892225683,560.23861157312058
61281,0.323016286,-0.613738298,0.96859318,560.24861157359555
61286,0.280714244,-0.610300839,0.935298145,560.25861157407053
61295,0.300204188,-0.579956532,0.923497379,560.27861157502048
61302,0.345948398,-0.611219347,0.971486688,560.28861157549545
61310,0.375738651,-0.591204464,0.937823474,560.29861157597043
61318,0.342068285,-0.576405942,0.981549442,560.3086115764454
61323,0.267654806,-0.60400039,0.923282862,560.31861157692038
61334,0.307294935,-0.611659884,0.916551232,560.33858715905808
61340,0.339302093,-0.59868753,0.965700567,560.34858715953305
61344,0.307211488,-0.60539788,0.916696072,560.35858716000803
61350,0.323290646,-0.614294291,0.950138152,560.368587160483
61355,0.266964614,-0.590398788,0.960495114,560.37858716095798
61361,0.309725553,-0.576502681,0.945000231,560.38858716143295
61367,0.284441173,-0.626521289,0.919521093,560.39858716190793
61372,0.323118567,-0.60785079,0.956436098,560.4085871623829
61376,0.307284504,-0.623820662,0.928567708,560.41858716285788
61384,0.332553416,-0.59204334,0.972071409,560.42865429725498
61389,0.263965815,-0.581743479,0.933067977,560.43865429772995
61395,0.32002598,-0.605094492,0.941170156,560.44865429820493
61400,0.291038603,-0.620662928,0.913447738,560.4586542986799
61405,0.320020765,-0.611175001,0.947178423,560.46865429915488
61410,0.284117967,-0.607575059,0.926116526,560.47865429962985
61417,0.352549195,-0.611452699,0.971425653,560.48865430010483
61424,0.329366833,-0.595185876,0.968966842,560.4986543005798
61432,0.312755883,-0.58520031,0.972442985,560.50865430105478
61436,0.254530996,-0.597551048,0.917432666,560.51865430152975
61442,0.277197212,-0.594487369,0.938785255,560.52862988319248
61445,0.247855291,-0.609329641,0.935675144,560.53862988366745
61451,0.277360976,-0.625269473,0.956526518,560.54862988414243
61455,0.264666587,-0.607534409,0.907882452,560.5586298846174
61462,0.297007352,-0.619609833,0.956452429,560.56862988509238
61474,0.254543513,-0.597567976,0.917438865,560.5986298865173
61479,0.313800752,-0.623878121,0.934661806,560.60862988699228
61484,0.228487507,-0.615550756,0.917296231,560.61862988746725
61492,0.296840489,-0.607085943,0.956742108,560.62860546912998
61497,0.238261119,-0.618710637,0.926343858,560.63860546960495
61503,0.306879997,-0.610790372,0.947330594,560.64860547007993
61508,0.247887105,-0.597197771,0.923669338,560.6586054705549
61518,0.254708827,-0.622264862,0.929170072,560.67860547150485
61525,0.329899162,-0.620625854,0.956091881,560.68860547197983
61532,0.319791853,-0.592418253,0.94762367,560.6986054724548
61544,0.241915405,-0.61650902,0.898695469,560.71860547340475
61550,0.32609728,-0.598154724,0.972018003,560.72858105506748
61555,0.238963395,-0.638416231,0.895148575,560.73858105554245
61561,0.323239088,-0.614163101,0.956309736,560.74858105601743
61565,0.310198486,-0.595713139,0.93228215,560.7585810564924
61573,0.306996197,-0.598834455,0.929169655,560.77858105744235
61579,0.336061776,-0.595608532,0.962755501,560.78858105791733
61585,0.307262093,-0.599379003,0.910710514,560.7985810583923
61590,0.316415399,-0.601268172,0.96282959,560.80858105886728
61595,0.277748287,-0.607777715,0.91389817,560.81858105934225
61602,0.323852211,-0.633686244,0.931267083,560.82864819373935
61607,0.303528011,-0.601411223,0.944516361,560.83864819421433
61613,0.339681208,-0.623796821,0.96514374,560.8486481946893
61618,0.293827444,-0.616674125,0.94734025,560.85864819516428
61625,0.336328655,-0.602241755,0.950307608,560.86864819563925
61629,0.313667685,-0.599225044,0.922946751,560.87864819611423
61635,0.352840573,-0.624206662,0.965000808,560.8886481965892
61643,0.385488868,-0.588183403,0.947045863,560.89864819706418
61651,0.342383802,-0.58919251,0.975136638,560.90864819753915
61656,0.28736642,-0.592341542,0.917230427,560.91864819801413
61663,0.293228805,-0.597170472,0.972390115,560.92862377967685
61667,0.320327759,-0.605687737,0.922728896,560.93862378015183
61674,0.336667567,-0.621209145,0.943720043,560.9486237806268
61679,0.297213167,-0.613924146,0.938149691,560.95862378110178
61684,0.319717735,-0.592256129,0.95378387,560.96862378157675
61689,0.307202131,-0.580973923,0.898845494,560.97862378205173
61695,0.283727974,-0.594564676,0.944886684,560.9886237825267
61701,0.293949932,-0.592551768,0.917160928,560.99862378300168
61708,0.332961172,-0.598929048,0.953496575,561.00862378347665
61713,0.297147036,-0.59551084,0.926281571,561.01862378395163
61718,0.336591005,-0.614956617,0.943868279,561.02859936561435
61722,0.303963393,-0.626658261,0.937790394,561.03859936608933
61727,0.339360565,-0.598766744,0.965729654,561.0485993665643
61732,0.310555667,-0.608617723,0.919692814,561.05859936703928
61738,0.332700491,-0.592304051,0.965947509,561.06859936751425
61742,0.303634912,-0.595530033,0.932361662,561.07859936798923
61748,0.329844534,-0.614402711,0.956251085,561.0885993684642
61756,0.346559703,-0.606328607,0.928597093,561.09859936893918
61768,0.290661216,-0.601581931,0.926213384,561.11859936988913
61775,0.32638672,-0.604818642,0.959581375,561.12857495155185
61780,0.307021886,-0.592781723,0.923171699,561.13857495202683
61786,0.293587178,-0.610076785,0.959801435,561.1485749525018
61791,0.303892612,-0.614325762,0.931930721,561.15857495297678
61797,0.345850617,-0.604876339,0.977821648,561.16857495345175
61802,0.330219865,-0.590807199,0.907606065,561.17857495392673
61809,0.342924625,-0.596381545,0.944233596,561.1885749544017
61815,0.300445378,-0.592580974,0.923244655,561.19857495487668
61820,0.339389473,-0.586630821,0.953722417,561.20857495535165
61825,0.280460745,-0.591448963,0.941928208,561.21857495582663
61832,0.333485454,-0.630445242,0.946628332,561.22864209022373
61837,0.280976921,-0.610779405,0.923034549,561.2386420906987
61844,0.313156039,-0.604250491,0.965885878,561.24864209117368
61849,0.307027757,-0.598877072,0.929185331,561.25864209164865
61854,0.309703469,-0.588586092,0.96320796,561.26864209212363
61859,0.297160327,-0.601616085,0.932298958,561.2786420925986
61865,0.352610439,-0.611535609,0.97145623,561.28864209307358
61872,0.365528941,-0.574910045,0.953720212,561.29864209354855
61881,0.345522821,-0.58592391,0.984414697,561.30864209402353
61885,0.304000616,-0.614533603,0.92578733,561.3186420944985
61892,0.333243459,-0.611670732,0.947067082,561.32861767616123
61901,0.323214233,-0.595805526,0.944462121,561.34861767711118
61905,0.310248762,-0.583606184,0.920285642,561.35861767758615
61912,0.349614531,-0.590709686,0.932008982,561.36861767806113
61915,0.313352019,-0.592464149,0.941567481,561.3786176785361
61922,0.342782408,-0.577803433,0.938524783,561.38861767901108
61933,0.326416522,-0.59268415,0.947574615,561.40861767996103
61938,0.290508538,-0.595164716,0.932520926,561.418617680436
61944,0.336105138,-0.601754725,0.968787968,561.42859326209873
61949,0.310413927,-0.608302772,0.932016671,561.4385932625737
61956,0.32260254,-0.594546616,0.98753798,561.44859326304868
61961,0.310346097,-0.583799601,0.914136946,561.45859326352365
61967,0.333001912,-0.59289676,0.947506011,561.46859326399863
61972,0.287481815,-0.610821843,0.929123163,561.4785932644736
61978,0.349685848,-0.621305108,0.955901265,561.48859326494858
61986,0.372039169,-0.568872035,0.953800678,561.49859326542355
61995,0.345279157,-0.579322159,0.996874213,561.50859326589853
62000,0.310247064,-0.595778883,0.932306409,561.5185932663735
62006,0.349513799,-0.614861667,0.962199211,561.52856884803623
62011,0.300302774,-0.592264771,0.935567975,561.5385688485112
62017,0.362251192,-0.590042651,0.968788922,561.54856884898618
62022,0.303760439,-0.601848841,0.932237804,561.55856884946115
62027,0.322875023,-0.595099986,0.969081938,561.56856884993613
62032,0.313539386,-0.598928273,0.935277164,561.5785688504111
62043,0.268107921,-0.617034912,0.910741329,561.59856885136105
62049,0.339678973,-0.587207496,0.935274959,561.60856885183603
62054,0.297022283,-0.583043814,0.926592231,561.618568852311
62062,0.342604816,-0.595702291,0.96886301,561.6286359867081
62066,0.27736029,-0.60694468,0.944690943,561.63863598718308
62072,0.339756817,-0.611724198,0.953159809,561.64863598765805
62077,0.320298135,-0.605585992,0.928911328,561.65863598813303
62083,0.296844661,-0.59485513,0.950919747,561.668635988608
62088,0.327302188,-0.624935687,0.916097701,561.67863598908298
62094,0.352555454,-0.611399591,0.977626026,561.68863598955795
62102,0.395175576,-0.554577589,0.932379842,561.69863599003293
62110,0.319255352,-0.579085946,0.978715181,561.7086359905079
62115,0.297115743,-0.589319229,0.926452339,561.71863599098288
62121,0.329899669,-0.602302432,0.944256902,561.7286115726456
62125,0.267356724,-0.572851777,0.924066365,561.73861157312058
62131,0.329466909,-0.589233875,0.963005781,561.74861157359555
62135,0.281020612,-0.610838532,0.923056364,561.75861157407053
62142,0.34963429,-0.608998775,0.950051188,561.7686115745455
62147,0.297308236,-0.583615541,0.908142984,561.77861157502048
62153,0.307144433,-0.617358983,0.941078603,561.78861157549545
62159,0.280426204,-0.579165757,0.936086655,561.79861157597043
62166,0.32339564,-0.632698834,0.968222857,561.8086115764454
62170,0.280765116,-0.598133147,0.92949903,561.81861157692038
62178,0.319541693,-0.567483425,0.948244572,561.8285871585831
62183,0.303869128,-0.602057517,0.926094592,561.83858715905808
62188,0.349561274,-0.590575993,0.938179672,561.84858715953305
62197,0.319964319,-0.604888141,0.953534007,561.868587160483
62201,0.304307371,-0.621221066,0.913359404,561.87858716095798
62208,0.352664798,-0.61160928,0.97148329,561.88858716143295
62215,0.346103758,-0.593167305,0.953531802,561.89858716190793
62222,0.339099705,-0.57381767,0.96634537,561.9085871623829
62227,0.313919455,-0.605776548,0.916688621,561.91858716285788
62242,0.342802435,-0.608267963,0.968588769,561.94856274547055
62247,0.330438495,-0.627751112,0.931385279,561.95856274594553
62253,0.342736572,-0.589854777,0.95672071,561.9685627464205
62257,0.310635686,-0.608726025,0.91973269,561.97856274689548
62263,0.332952559,-0.598855853,0.959689319,561.98856274737045
62269,0.310713917,-0.621068418,0.925595999,561.99856274784543
62276,0.323257059,-0.608038306,0.95650512,562.0085627483204
62281,0.30050236,-0.610920489,0.941305339,562.01856274879538
62287,0.313306183,-0.604515433,0.959763408,562.02862988319248
62292,0.277398199,-0.606996059,0.944709778,562.03862988366745
62297,0.306479245,-0.585528851,0.960271001,562.04862988414243
62302,0.283823609,-0.576431692,0.926901877,562.0586298846174
62307,0.32604444,-0.58578527,0.972364545,562.06862988509238
62312,0.271105289,-0.601276696,0.920321763,562.07862988556735
62318,0.326529384,-0.641598165,0.989520073,562.08862988604233
62326,0.349414498,-0.590254366,0.950500965,562.0986298865173
62334,0.332011074,-0.572554529,1.00334656,562.10862988699228
62339,0.29679653,-0.594728649,0.95709306,562.11862988746725
62347,0.329168528,-0.57032162,0.969613612,562.12860546912998
62352,0.300520211,-0.604857266,0.935303569,562.13860546960495
62358,0.297031194,-0.63175565,0.974683106,562.14860547007993
62362,0.300342947,-0.604494154,0.947609603,562.1586054705549
62372,0.277160853,-0.600402534,0.957172334,562.17860547150485
62379,0.326044708,-0.597960413,0.984386206,562.18860547197983
62384,0.290240973,-0.582381308,0.945154846,562.1986054724548
62391,0.293750942,-0.634709835,0.977728903,562.20860547292978
62396,0.296635151,-0.588299394,0.963396192,562.21860547340475
62403,0.332965523,-0.611048162,0.971717358,562.22858105506748
62408,0.290147156,-0.588280141,0.957316041,562.23858105554245
62415,0.31002298,-0.625728071,0.980840266,562.24858105601743
62419,0.277166039,-0.594322085,0.951164186,562.2585810564924
62425,0.303204119,-0.606752336,0.981351912,562.26858105696738
62434,0.336509526,-0.632985473,0.974254489,562.28858105791733
62442,0.355493695,-0.571149886,0.969330966,562.2985810583923
62454,0.300611943,-0.623305202,0.947184443,562.31858105934225
62462,0.289967507,-0.600088894,0.981642723,562.32855664100498
62467,0.26358819,-0.580863059,0.970062971,562.33855664147995
62473,0.319304198,-0.591327071,0.990761101,562.34855664195493
62478,0.283667296,-0.588271916,0.951240003,562.3585566424299
62483,0.313327163,-0.616718709,0.971795499,562.36855664290488
62487,0.296557277,-0.594219983,0.975565434,562.37855664337985
62493,0.309783459,-0.613044322,0.987290978,562.38855664385483
62499,0.294048429,-0.617034912,0.941253126,562.3985566443298
62505,0.309449762,-0.587996602,0.987870395,562.40855664480478
62510,0.27085045,-0.619009376,0.956818759,562.41855664527975
62517,0.312026411,-0.589684904,1.04006243,562.42862377967685
62527,0.2960985,-0.61155355,1.02435529,562.4486237806268
62532,0.260988206,-0.615667999,0.95392406,562.45862378110178
62538,0.282955766,-0.598991275,1.01248491,562.46862378157675
62542,0.259970725,-0.570939779,0.985708177,562.47862378205173
62548,0.30275771,-0.630190134,1.03615868,562.4886237825267
62556,0.309016258,-0.587101996,1.01864052,562.49862378300168
62568,0.231134593,-0.617273211,0.975720644,562.51862378395163
62575,0.289020538,-0.585955083,1.03731859,562.52859936561435
62580,0.23348698,-0.569773674,0.998306274,562.53859936608933
62586,0.279236525,-0.5949561,1.04028738,562.5485993665643
62599,0.207509175,-0.600098729,1.00402689,562.57859936798923
62605,0.268848032,-0.590533197,1.07431388,562.5885993684642
62611,0.216954753,-0.57821846,1.01365685,562.59859936893918
62616,0.242979676,-0.596718192,1.04984879,562.60859936941415
62620,0.223510578,-0.602740884,1.03761673,562.61859936988913
62628,0.245842949,-0.574629486,1.05954885,562.62857495155185
62632,0.196776569,-0.582788944,1.0506494,562.63857495202683
62639,0.239678353,-0.61181885,1.06490576,562.6485749525018
62644,0.200401217,-0.604896843,1.04702938,562.65857495297678
62650,0.24271901,-0.590093136,1.06229973,562.66857495345175
62661,0.235793024,-0.583085835,1.08097672,562.6885749544017
62668,0.252598375,-0.581282794,1.05318129,562.69857495487668
62677,0.272140473,-0.593682766,1.07728493,562.70857495535165
62681,0.197393313,-0.596229613,1.01959765,562.71857495582663
62688,0.203250498,-0.607138872,1.08076549,562.72855053748935
62693,0.210207567,-0.57766372,1.02603936,562.73855053796433
62699,0.212690398,-0.585250914,1.09039271,562.7485505384393
62704,0.197382912,-0.608390391,1.03161407,562.75855053891428
62715,0.180594712,-0.598041713,1.04739642,562.77855053986423
62721,0.206630051,-0.604380608,1.07157195,562.7885505403392
62727,0.154465526,-0.597601712,1.03538227,562.79855054081418
62733,0.219364375,-0.58564508,1.08417094,562.80855054128915
62738,0.164154127,-0.606672168,1.05659556,562.81855054176413
62746,0.212954581,-0.597968161,1.08395422,562.82861767616123
62751,0.184155032,-0.601738691,1.03190923,562.8386176766362
62757,0.200077727,-0.585950434,1.05362463,562.84861767711118
62761,0.183805704,-0.594932139,1.05051327,562.85861767758615
62767,0.216495782,-0.613814175,1.08047903,562.86861767806113
62772,0.183623239,-0.600649536,1.06882763,562.8786176785361
62779,0.199791014,-0.609727442,1.09611654,562.88861767901108
62786,0.22257188,-0.576443255,1.08127522,562.89861767948605
62794,0.199102774,-0.583953559,1.12130833,562.90861767996103
62799,0.150932193,-0.600028574,1.05689359,562.918617680436
62806,0.173248947,-0.590158343,1.0968504,562.92859326209873
62810,0.137591228,-0.611424863,1.08136213,562.9385932625737
62817,0.177144676,-0.606730521,1.06876302,562.94859326304868
62825,0.147620454,-0.62729007,1.08396709,562.96859326399863
62830,0.141226277,-0.621371984,1.0657258,562.9785932644736
62836,0.1707142,-0.643375278,1.09257913,562.98859326494858
62840,0.101678036,-0.619985878,1.07231665,562.99859326542355
62845,0.147104278,-0.607959628,1.10286081,563.00859326589853
62850,0.108441569,-0.620562732,1.05994236,563.0185932663735
62857,0.120301686,-0.575678468,1.11003482,563.02856884803623
62866,0.108087048,-0.619836628,1.08455455,563.04856884898618
62871,0.0849932954,-0.603751302,1.07594264,563.05856884946115
62877,0.134226575,-0.608115733,1.08455241,563.06856884993613
62880,0.0689871758,-0.613277674,1.05437207,563.0785688504111
62887,0.124333054,-0.641256869,1.11770689,563.08856885088608
62895,0.16026707,-0.608374238,1.10271966,563.09856885136105
62903,0.104551047,-0.597910166,1.08202147,563.10856885183603
62908,0.0591196679,-0.616016746,1.0574857,563.118568852311
62915,0.127473935,-0.619728446,1.10895371,563.12854443397373
62920,0.0816306248,-0.600444973,1.07913387,563.1385444344487
62927,0.104713902,-0.628690958,1.0997622,563.14854443492368
62932,0.0660415664,-0.641280949,1.05683899,563.15854443539865
62938,0.0849840939,-0.628088653,1.09998107,563.16854443587363
62942,0.0393858589,-0.633671343,1.07573497,563.1785444363486
62948,0.0848954543,-0.627907097,1.10613418,563.18854443682358
62954,0.0586881228,-0.615124762,1.0882566,563.19854443729855
62960,0.0682063028,-0.605579138,1.10374713,563.20854443777353
62965,0.0494306274,-0.631295323,1.06031525,563.2185444382485
62972,0.0815472752,-0.60027045,1.08528936,563.2286115726456
62977,0.0494411141,-0.625222027,1.05430961,563.23861157312058
62983,0.0621563867,-0.618635476,1.07892084,563.24861157359555
62988,0.042520415,-0.612134218,1.06697845,563.25861157407053
62995,0.0460511446,-0.640141129,1.07551968,563.2686115745455
62999,0.032663323,-0.602712512,1.05807567,563.27861157502048
63005,0.0755650252,-0.631742418,1.07233202,563.28861157549545
63013,0.117622122,-0.610313714,1.10005343,563.29861157597043
63021,0.0718310103,-0.633774579,1.10613787,563.3086115764454
63026,0.0162088275,-0.617411673,1.07327855,563.31861157692038
63034,0.0425047986,-0.630375504,1.08500302,563.3285871585831
63039,0.00650811708,-0.638761938,1.08211315,563.33858715905808
63045,0.0524504669,-0.646066248,1.09376371,563.34858715953305
63050,-0.00646263734,-0.632643104,1.06394482,563.35858716000803
63056,0.0421554185,-0.629656374,1.10961783,563.368587160483
63061,3.5718771e-05,-0.620501459,1.05800855,563.37858716095798
63067,0.0419937707,-0.611052036,1.10389936,563.38858716143295
63073,0.0131785339,-0.633063853,1.06987894,563.39858716190793
63079,0.0327154584,-0.651544333,1.09999073,563.4085871623829
63084,-0.000230177859,-0.619956911,1.07646775,563.41858716285788
63091,0.0326424427,-0.63312155,1.08811915,563.4285627445206
63095,0.00998217985,-0.636193275,1.06676948,563.43856274499558
63102,0.0321478248,-0.595558047,1.08899128,563.44856274547055
63106,0.00333258696,-0.617569804,1.05497086,563.45856274594553
63113,0.0230363645,-0.648574114,1.08479285,563.4685627464205
63118,0.00686858548,-0.639496148,1.05750394,563.47856274689548
63124,0.0421613604,-0.629664421,1.10962081,563.48856274737045
63142,-0.0394335017,-0.637546182,1.07647395,563.51856274879538
63150,-0.000219029389,-0.613884628,1.07046235,563.5285383304581
63164,-0.0326678529,-0.632038653,1.05809009,563.55853833188303
63170,0.035695564,-0.611413002,1.08551943,563.568538332358
63175,-0.0423632972,-0.641221166,1.05490565,563.57853833283298
63181,-0.0234207716,-0.62802887,1.09804785,563.58853833330795
63187,-0.0662443191,-0.611341298,1.0896548,563.59853833378293
63193,-0.00679942081,-0.625853658,1.08255517,563.6085383342579
63198,-0.033001557,-0.606990874,1.05866945,563.61853833473288
63204,-0.00670037791,-0.613874316,1.06438565,563.62860546912998
63209,-0.0458158702,-0.625556707,1.05222774,563.63860546960495
63216,-0.00677239615,-0.601540267,1.05852544,563.64860547007993
63221,-0.0454759598,-0.650612831,1.05165136,563.6586054705549
63227,-0.0330057628,-0.619159997,1.07068884,563.66860547102988
63232,-0.0395667255,-0.600718021,1.05273724,563.67860547150485
63238,-0.0261058882,-0.656569362,1.08205283,563.68860547197983
63246,-0.00348146982,-0.598600507,1.05548477,563.6986054724548
63255,-0.0203791931,-0.612392008,1.10145307,563.70860547292978
63259,-0.0464092679,-0.599972606,1.07126939,563.71860547340475
63266,-0.0362966917,-0.622099876,1.07372952,563.72858105506748
63271,-0.0554999076,-0.628667116,1.04303837,563.73858105554245
63277,-0.00659947237,-0.614072382,1.05823874,563.74858105601743
63281,-0.0721099824,-0.624770105,1.05252576,563.7585810564924
63288,-0.0265117455,-0.619187415,1.07677197,563.76858105696738
63293,-0.0810233504,-0.653827727,1.01198852,563.77858105744235
63309,-0.0358578674,-0.635176599,1.05498362,563.80858105886728
63314,-0.0687304214,-0.62201184,1.0433321,563.81858105934225
63322,-0.0523853824,-0.631452858,1.05831504,563.82855664100498
63335,-0.0751187876,-0.616101682,1.02509367,563.8585566424299
63343,-0.104465753,-0.637024224,1.02799165,563.87855664337985
63356,0.00344069651,-0.623865187,1.0548383,563.8985566443298
63369,-0.0552273355,-0.635308325,1.03059328,563.91855664527975
63376,-0.022969937,-0.641121805,1.07930791,563.92853222694248
63381,-0.08810509,-0.628224015,1.02494991,563.93853222741745
63387,-0.0456103571,-0.625957966,1.03993571,563.94853222789243
63392,-0.0585914589,-0.632000029,1.03378379,563.9585322283674
63399,-0.0520044677,-0.62003988,1.0216943,563.96853222884238
63404,-0.0717446879,-0.631598473,1.03392971,563.97853222931735
63410,-0.0290045589,-0.6420241,1.04246759,563.98853222979233
63416,-0.0384236984,-0.639590323,1.00880766,563.9985322302673
63422,-0.0423246399,-0.629098654,1.0429033,564.00853223074228
63426,-0.0914744884,-0.630996168,1.03414869,564.01853223121725
63437,-0.0784933195,-0.624954164,1.04030061,564.03859936608933
63443,-0.0130036371,-0.638578057,1.07004642,564.0485993665643
63448,-0.0648884252,-0.626274943,1.00939357,564.05859936703928
63454,-0.0588487759,-0.631466985,1.05224717,564.06859936751425
63459,-0.0551147573,-0.629434764,1.01844132,564.07859936798923
63464,-0.0289125554,-0.648297548,1.04232705,564.0885993684642
63472,-0.00276781782,-0.630496323,1.03631663,564.09859936893918
63480,-0.0197333507,-0.619784594,1.0644052,564.10859936941415
63485,-0.0681896955,-0.641375661,1.02445066,564.11859936988913
63492,-0.0427488089,-0.61604172,1.06165648,564.12857495155185
63497,-0.0882688239,-0.633966804,1.04327357,564.13857495202683
63504,-0.036516346,-0.603355527,1.07417929,564.1485749525018
63509,-0.0683486238,-0.628862381,1.02474415,564.15857495297678
63515,-0.04975022,-0.602783144,1.08048213,564.16857495345175
63520,-0.0990721285,-0.598237097,1.07802534,564.17857495392673
63526,-0.0465688109,-0.623983383,1.10762751,564.1885749544017
63532,-0.102628946,-0.60063237,1.09952521,564.19857495487668
63539,-0.056691803,-0.61401701,1.1171838,564.20857495535165
63544,-0.0598106049,-0.623400331,1.11392641,564.21857495582663
63551,-0.0669034272,-0.60386914,1.1328932,564.22855053748935
63556,-0.109643482,-0.593443513,1.12435532,564.23855053796433
63562,-0.0771046355,-0.581560373,1.13658619,564.2485505384393
63573,-0.0711138695,-0.556187451,1.15555871,564.26855053938925
63576,-0.0873911679,-0.571249664,1.15845549,564.27855053986423
63582,-0.0644642711,-0.574810982,1.16735733,564.2885505403392
63590,-0.0747280866,-0.521918714,1.14716232,564.29855054081418
63597,-0.0647979826,-0.549763203,1.16793668,564.30855054128915
63601,-0.0977539644,-0.530336559,1.15643001,564.31855054176413
63608,-0.0787228644,-0.517325819,1.1934191,564.32852612342685
63612,-0.10097187,-0.551699162,1.17134213,564.33852612390183
63619,-0.069809489,-0.488268256,1.23395646,564.3485261243768
63624,-0.0949740708,-0.501985967,1.16627502,564.35852612485178
63630,-0.0695576891,-0.513143599,1.23953331,564.36852612532675
63635,-0.121878535,-0.481680065,1.19161701,564.37852612580173
63641,-0.0634920076,-0.487933546,1.25234592,564.3885261262767
63647,-0.0996398777,-0.45946753,1.22571039,564.39852612675168
63653,-0.0569206402,-0.494214714,1.25828111,564.40852612722665
63657,-0.109246686,-0.468831539,1.21637309,564.41852612770163
63664,-0.0865909606,-0.477928668,1.24974215,564.42859326209873
63669,-0.132528111,-0.464544058,1.23208356,564.4385932625737
63675,-0.0678726882,-0.415548533,1.26327777,564.44859326304868
63680,-0.126551136,-0.439152479,1.25104916,564.45859326352365
63687,-0.110716999,-0.423182636,1.27891755,564.46859326399863
63697,-0.0777530968,-0.44261989,1.29042816,564.48859326494858
63704,-0.0684539601,-0.377806038,1.27030385,564.49859326542355
63712,-0.0891535133,-0.369126469,1.33219826,564.50859326589853
63717,-0.107486024,-0.395750314,1.25800109,564.5185932663735
63725,-0.0918344259,-0.385497838,1.30418384,564.52856884803623
63729,-0.118286841,-0.34784925,1.28073275,564.5385688485112
63735,-0.141860127,-0.373419195,1.3449434,564.54856884898618
63740,-0.134829968,-0.362366796,1.30208874,564.55856884946115
63746,-0.0998500735,-0.303165644,1.33075213,564.56856884993613
63751,-0.158533663,-0.332849979,1.32453167,564.5785688504111
63757,-0.116147928,-0.348637193,1.36369276,564.58856885088608
63763,-0.135924712,-0.299210072,1.32199919,564.59856885136105
63769,-0.0870407671,-0.29676795,1.349213,564.60856885183603
63779,-0.133415863,-0.276395202,1.35631144,564.62854443397373
63784,-0.109858207,-0.269066483,1.31012535,564.6385444344487
63791,-0.121190809,-0.220076218,1.3697753,564.64854443492368
63796,-0.113925934,-0.24605085,1.34451056,564.65854443539865
63802,-0.120758064,-0.233144715,1.35102642,564.66854443587363
63807,-0.141176105,-0.206768453,1.37643707,564.6785444363486
63812,-0.0824246407,-0.201587319,1.40053725,564.68854443682358
63820,-0.0732014105,-0.13052167,1.38056159,564.69854443729855
63829,-0.106694385,-0.116086245,1.41198158,564.70854443777353
63833,-0.155750394,-0.112084925,1.3910656,564.7185444382485
63840,-0.126674473,-0.0966981649,1.41263497,564.72852001991123
63845,-0.155917242,-0.0995610207,1.39135528,564.7385200203862
63851,-0.123790331,-0.0502877943,1.39830232,564.74852002086118
63861,-0.134679779,-0.00220515463,1.42718685,564.76852002181113
63866,-0.179756626,-0.0210378859,1.37803876,564.7785200222861
63872,-0.154472187,0.0289806984,1.40351784,564.78852002276108
63878,-0.168021649,0.0850136131,1.38035524,564.79852002323605
63883,-0.158595324,0.0764827803,1.42002952,564.80852002371103
63887,-0.174340755,0.0603314228,1.38600802,564.818520024186
63894,-0.171899781,0.10764946,1.40244055,564.8285871585831
63898,-0.174747482,0.103801958,1.37471592,564.83858715905808
63905,-0.152670532,0.144618765,1.40309072,564.84858715953305
63909,-0.205497146,0.207573593,1.36205173,564.85858716000803
63915,-0.186455578,0.23274526,1.3870244,564.868587160483
63920,-0.199415922,0.251024902,1.35683966,564.87858716095798
63926,-0.131318331,0.27219519,1.40272832,564.88858716143295
63933,-0.117883667,0.289490283,1.36609852,564.89858716190793
63940,-0.154990867,0.3381944,1.38912201,564.9085871623829
63945,-0.174073473,0.361839503,1.32223964,564.91858716285788
63951,-0.178135991,0.390935451,1.35061681,564.9285627445206
63956,-0.213517472,0.38128531,1.30465305,564.93856274499558
63962,-0.18788363,0.424497336,1.31152809,564.94856274547055
