_ID_,mag[0],mag[1],mag[2],time
30659,-0.921419561,-0.171585053,1.44844568,590.45530273532495
30667,-0.82473892,-0.134683356,1.47114301,590.46530273579992
30673,-0.883446038,-0.128258869,1.46682417,590.4753027362749
30678,-0.831016779,-0.146906659,1.47691643,590.48530273674987
30683,-0.853996754,-0.137552589,1.47478771,590.49530273722485
30691,-0.860169172,-0.161741793,1.50416863,590.50530273769982
30696,-0.944198132,-0.174400479,1.45795894,590.5153027381748
30703,-0.879706204,-0.155749515,1.48689413,590.52530273864977
30711,-0.940999568,-0.165494308,1.43717086,590.5352783203125
30716,-0.892783523,-0.14969033,1.47542048,590.54527832078747
30721,-0.924340427,-0.186973169,1.45107281,590.55527832126245
30727,-0.909188807,-0.152241856,1.50273395,590.56527832173742
30733,-0.944025934,-0.174794376,1.43396008,590.5752783222124
30739,-0.88599354,-0.16208829,1.47486413,590.58527832268737
30744,-0.902590394,-0.152476922,1.49056947,590.59527832316235
30758,-0.892322242,-0.168329835,1.46884024,590.62527832458727
30764,-0.931343734,-0.174084082,1.48163426,590.63525390625
30771,-0.857514024,-0.12812379,1.48420358,590.64525390672497
30775,-0.928102016,-0.165276378,1.45484638,590.65525390719995
30783,-0.837282896,-0.159137771,1.48273027,590.66525390767492
30788,-0.886728764,-0.131091446,1.48184872,590.6752539081499
30794,-0.843986809,-0.146936759,1.47128713,590.68525390862487
30798,-0.873852372,-0.11910326,1.46391082,590.69525390909985
30803,-0.860573888,-0.143209875,1.50479603,590.70525390957482
30809,-0.921768486,-0.159038067,1.46088707,590.7152539100498
30816,-0.899324536,-0.155441448,1.4994055,590.72525391052477
30824,-0.938451469,-0.149229765,1.48859179,590.7352294921875
30830,-0.886811793,-0.130896464,1.49385834,590.74522949266247
30835,-0.934793353,-0.158961833,1.46121716,590.75522949313745
30851,-0.911770225,-0.168414399,1.45734608,590.78522949456237
30856,-0.924986482,-0.156175211,1.44606817,590.79522949503735
30862,-0.905803502,-0.149617314,1.47576725,590.80522949551232
30866,-0.928186834,-0.159202278,1.44908023,590.8152294959873
30872,-0.892225206,-0.1685341,1.45687866,590.82522949646227
30878,-0.953776956,-0.177688017,1.44315362,590.83529663085938
30885,-0.918542683,-0.161906287,1.47573352,590.84529663133435
30890,-0.954504311,-0.152574435,1.46793509,590.85529663180932
30897,-0.886569321,-0.143163189,1.49949419,590.8652966322843
30903,-0.898608446,-0.168791398,1.43904459,590.87529663275927
30909,-0.863694847,-0.140551314,1.47801542,590.88529663323425
30914,-0.879468441,-0.16213499,1.47474325,590.89529663370922
30926,-0.921391189,-0.171604007,1.44854319,590.91529663465917
30931,-0.91848439,-0.167893022,1.4875567,590.92529663513415
30939,-0.954178035,-0.165036514,1.46156347,590.93527221679688
30945,-0.892678976,-0.149899617,1.46348464,590.94527221727185
30950,-0.937882721,-0.173958585,1.48785615,590.95527221774682
30957,-0.911928892,-0.168029606,1.48139191,590.9652722182218
30968,-0.895887375,-0.152921259,1.46646929,590.98527221917175
30972,-0.918728471,-0.149747148,1.46414483,590.99527221964672
30978,-0.889322221,-0.158942387,1.47810793,591.0052722201217
30983,-0.938031793,-0.15601562,1.45247579,591.01527222059667
30993,-0.92499733,-0.161976367,1.46994913,591.03524780273438
31000,-0.873496592,-0.137463152,1.4754113,591.04524780320935
31005,-0.91487956,-0.165763587,1.43060565,591.05524780368432
31012,-0.841159701,-0.131276876,1.48678124,591.0652478041593
31018,-0.863091648,-0.159494728,1.45348001,591.07524780463427
31024,-0.802267313,-0.125227168,1.49198639,591.08524780510925
31029,-0.873080194,-0.156002909,1.47482419,591.09524780558422
31038,-0.831931889,-0.115441121,1.51402152,591.1052478060592
31043,-0.921377599,-0.171613201,1.44859064,591.11524780653417
31049,-0.863589346,-0.140761226,1.46608269,591.12524780700915
31056,-0.921334565,-0.171711668,1.44259083,591.13522338867188
31062,-0.883810818,-0.115631759,1.48535967,591.14522338914685
31067,-0.911752582,-0.162548199,1.43963695,591.15522338962182
31074,-0.864603996,-0.0974032879,1.47345209,591.1652233900968
31080,-0.905326307,-0.162389383,1.45147145,591.17522339057177
31090,-0.934574544,-0.17114307,1.47291946,591.19522339152172
31100,-0.914908648,-0.165674478,1.43665361,591.21522339247167
31107,-0.902548909,-0.152504608,1.49071229,591.22522339294665
31112,-0.931601107,-0.149981692,1.4465549,591.23529052734375
31119,-0.906365097,-0.1248236,1.48267567,591.24529052781872
31124,-0.944060981,-0.180509657,1.46390581,591.2552905282937
31131,-0.856813967,-0.16483587,1.50716496,591.26529052876867
31137,-0.846246362,-0.18137686,1.44343114,591.27529052924365
31143,-0.876863122,-0.140100315,1.50244296,591.28529052971862
31147,-0.860189974,-0.144024119,1.45693469,591.2952905301936
31156,-0.873367608,-0.155322984,1.5168705,591.30529053066857
31161,-0.918010831,-0.174784586,1.44547808,591.31529053114355
31166,-0.899650931,-0.13703163,1.49415481,591.32529053161852
31174,-0.950936377,-0.162037209,1.4586941,591.33526611328125
31180,-0.893329978,-0.124906838,1.48238158,591.34526611375622
31185,-0.946895242,-0.196095094,1.4545356,591.3552661142312
31192,-0.886176288,-0.149861619,1.4694345,591.36526611470617
31198,-0.931217372,-0.168429971,1.4520036,591.37526611518115
31204,-0.908912122,-0.158653423,1.49071765,591.38526611565612
31209,-0.950840592,-0.168118671,1.46449816,591.3952661161311
31215,-0.898688972,-0.174406573,1.47498155,591.40526611660607
31221,-0.963455081,-0.180700034,1.44644976,591.41526611708105
31228,-0.889103532,-0.165245444,1.47203982,591.42526611755602
31234,-0.930988908,-0.174809158,1.43982065,591.43524169921875
31240,-0.899752676,-0.125067979,1.47055936,591.44524169969372
31244,-0.941116393,-0.16513744,1.46136057,591.4552417001687
31251,-0.837454438,-0.152796656,1.49510968,591.46524170064367
31263,-0.853376508,-0.16231592,1.47422981,591.48524170159362
31275,-0.87954545,-0.167752519,1.51069248,591.50524170254357
31279,-0.924333692,-0.181029946,1.43947399,591.51524170301855
31285,-0.899150372,-0.149888903,1.46379101,591.52524170349352
31293,-0.928001523,-0.165413365,1.44904518,591.53521728515625
31300,-0.896296084,-0.140194967,1.49100077,591.54521728563122
31304,-0.931027889,-0.174713433,1.4458344,591.5552172861062
31311,-0.888778806,-0.17770651,1.46566284,591.56521728658117
31317,-0.928001523,-0.165413365,1.44904518,591.57521728705615
31323,-0.882907748,-0.152827993,1.47827983,591.58521728753112
31328,-0.943966568,-0.174834147,1.434165,591.5952172880061
31333,-0.918591738,-0.155855983,1.47009015,591.60521728848107
31338,-0.914700985,-0.177848145,1.44831729,591.61521728895605
31345,-0.873648465,-0.131204903,1.48171043,591.62521728943102
31351,-0.90539676,-0.156324834,1.44575465,591.63528442382813
31357,-0.903322577,-0.11553435,1.48594201,591.6452844243031
31368,-0.808888376,-0.119029298,1.49245083,591.66528442525305
31374,-0.860087693,-0.144231811,1.44499075,591.67528442572802
31381,-0.805766106,-0.1158107,1.5014658,591.685284426203
31386,-0.834392369,-0.137712032,1.47452486,591.69528442667797
31394,-0.847823799,-0.124980509,1.49324536,591.70528442715295
31399,-0.902221859,-0.159089237,1.46657336,591.71528442762792
31405,-0.883281112,-0.134386644,1.47286701,591.7252844281029
31413,-0.901779771,-0.165959701,1.42438602,591.73526000976563
31420,-0.883324146,-0.134288177,1.47886682,591.7452600102406
31430,-0.857327342,-0.12845768,1.46640277,591.76526001119055
31436,-0.911725342,-0.162566379,1.43973076,591.77526001166552
31442,-0.921053588,-0.195760235,1.48389995,591.7852600121405
31447,-0.934556961,-0.165276751,1.45520973,591.79526001261547
31453,-0.895750642,-0.15903011,1.47241437,591.80526001309045
31457,-0.930855751,-0.1751073,1.4218353,591.81526001356542
31463,-0.847037911,-0.156081006,1.48028791,591.8252600140404
31474,-0.87107563,-0.103270508,1.49152827,591.8452355961781
31479,-0.908087075,-0.183971673,1.45397651,591.85523559665307
31486,-0.837766945,-0.140343726,1.5015285,591.86523559712805
31492,-0.892217696,-0.168469474,1.46305263,591.87523559760302
31499,-0.825244784,-0.12168324,1.51378489,591.885235598078
31503,-0.88919127,-0.159169391,1.46626353,591.89523559855297
31511,-0.857069612,-0.152490735,1.50763202,591.90523559902795
31516,-0.879063845,-0.168841124,1.44472349,591.91523559950292
31522,-0.902347207,-0.152918264,1.46681523,591.9252355999779
31530,-0.904871166,-0.180955052,1.45101798,591.93521118164063
31537,-0.900239706,-0.106341727,1.48319948,591.9452111821156
31542,-0.934086025,-0.183922723,1.44866288,591.95521118259057
31548,-0.87013936,-0.146436587,1.49618435,591.96521118306555
31554,-0.901887715,-0.171556532,1.46022856,591.97521118354052
31560,-0.918302774,-0.16822356,1.46973848,591.9852111840155
31565,-0.934727252,-0.159006074,1.46144509,591.99521118449047
31571,-0.895471156,-0.165513173,1.4542594,592.00521118496545
31576,-0.869603455,-0.159387276,1.45979476,592.01521118544042
31582,-0.833918273,-0.156360015,1.46798837,592.0252111859154
31588,-0.908868015,-0.146996424,1.44918072,592.0352783203125
31594,-0.860747874,-0.125110954,1.48162627,592.04527832078747
31599,-0.914782226,-0.171776474,1.44256341,592.05527832126245
31607,-0.798779786,-0.134496793,1.49476421,592.06527832173742
31612,-0.892807186,-0.143657103,1.46986508,592.0752783222124
31618,-0.808778107,-0.125120491,1.4983052,592.08527832268737
31623,-0.843447566,-0.171506464,1.48274612,592.09527832316235
31631,-0.824958503,-0.134048909,1.51342356,592.10527832363732
31636,-0.928084552,-0.159340397,1.44328475,592.1152783241123
31643,-0.869906545,-0.152818799,1.48401666,592.12527832458727
31650,-0.905375361,-0.156339169,1.44582844,592.13525390625
31657,-0.864504635,-0.103417523,1.48541701,592.14525390672497
31662,-0.905001998,-0.174780488,1.45124114,592.15525390719995
31673,-0.898331642,-0.192767546,1.48648739,592.1752539081499
31679,-0.885871768,-0.162239566,1.46913648,592.18525390862487
31684,-0.943990171,-0.174748719,1.44023192,592.19525390909985
31691,-0.882730305,-0.170789972,1.51375842,592.20525390957482
31696,-0.889123023,-0.165162757,1.4781208,592.2152539100498
31707,-0.891788244,-0.181139976,1.44474077,592.2352294921875
31713,-0.867557228,-0.118508473,1.50603437,592.24522949266247
31718,-0.911732137,-0.168370366,1.46362638,592.25522949313745
31726,-0.799373686,-0.103803553,1.48379183,592.26522949361242
31731,-0.850338459,-0.141267464,1.44194007,592.2752294940874
31737,-0.844969809,-0.0976522192,1.46714342,592.28522949456237
31742,-0.873213112,-0.143879354,1.46341884,592.29522949503735
31750,-0.853943944,-0.137518391,1.48111856,592.30522949551232
31755,-0.937417805,-0.180774674,1.45189583,592.3152294959873
31761,-0.869719207,-0.153222859,1.46007013,592.32522949646227
31769,-0.907649696,-0.19664748,1.43569183,592.335205078125
31775,-0.854213536,-0.125163808,1.48153722,592.34520507859997
31780,-0.927914143,-0.171419561,1.46096838,592.35520507907495
31791,-0.888849556,-0.165763751,1.44217479,592.3752050800249
31798,-0.902505934,-0.146655396,1.47309041,592.38520508049987
31801,-0.918514192,-0.155977666,1.46420991,592.39520508097485
31808,-0.886349499,-0.149397507,1.49957871,592.40520508144982
31812,-0.917872906,-0.18089433,1.45142782,592.4152050819248
31817,-0.879561543,-0.155915931,1.48124468,592.42520508239977
31823,-0.91823864,-0.162458017,1.44604099,592.43527221679688
31829,-0.880030632,-0.131393194,1.4700278,592.44527221727185
31834,-0.921566546,-0.171068773,1.484828,592.45527221774682
31842,-0.867135108,-0.131174028,1.48769701,592.4652722182218
31853,-0.863778353,-0.140216798,1.50232017,592.48527221917175
31864,-0.866441131,-0.162073657,1.48671865,592.5052722201217
31868,-0.941027164,-0.165266827,1.45552027,592.51527222059667
31874,-0.885699332,-0.174320027,1.48682702,592.52527222107165
31882,-0.918912113,-0.143328264,1.48263073,592.53524780273438
31888,-0.870447516,-0.122230612,1.46707857,592.54524780320935
31892,-0.934661865,-0.153241411,1.43775201,592.55524780368432
31897,-0.87896204,-0.180735022,1.4744668,592.5652478041593
31903,-0.9319368,-0.14325203,1.4829607,592.57524780463427
31910,-0.902219594,-0.159021109,1.47272944,592.58524780510925
31915,-0.930931866,-0.180725485,1.45778799,592.59524780558422
31921,-0.9123137,-0.14356333,1.47046626,592.6052478060592
31926,-0.927627861,-0.183785275,1.46060741,592.61524780653417
31932,-0.931455851,-0.167782813,1.49421883,592.62524780700915
31937,-0.947014153,-0.189858854,1.46094823,592.63522338867188
31944,-0.912344694,-0.14347288,1.47650731,592.64522338914685
31949,-0.934693038,-0.153150961,1.44379294,592.65522338962182
31955,-0.853637576,-0.149897397,1.48082614,592.6652233900968
31961,-0.859346151,-0.169285327,1.42640674,592.67522339057177
31967,-0.870224714,-0.146170557,1.51433492,592.68522339104675
31980,-0.905501962,-0.161853835,1.4877547,592.7052233919967
31984,-0.960637212,-0.164964423,1.46806073,592.71522339247167
31991,-0.904819906,-0.180989459,1.45119524,592.72522339294665
31999,-0.933843076,-0.196120024,1.46044827,592.73519897460938
32009,-0.963239729,-0.192809299,1.46428859,592.75519897555932
32015,-0.892565608,-0.155853614,1.48164642,592.7651989760343
32021,-0.934269071,-0.171695754,1.4432317,592.77519897650927
32028,-0.89880991,-0.162290856,1.46361661,592.78519897698425
32033,-0.930826187,-0.180935472,1.44585562,592.79519897745922
32039,-0.905504167,-0.155974329,1.46997702,592.8051989779342
32043,-0.927522242,-0.183995247,1.44867516,592.81519897840917
32049,-0.930946767,-0.180645853,1.46388471,592.82519897888415
32059,-0.886183381,-0.149717644,1.48170698,592.84526611375622
32063,-0.937373102,-0.180804685,1.45205021,592.8552661142312
32070,-0.866646171,-0.149831995,1.4812119,592.86526611470617
32076,-0.892748356,-0.143696547,1.47006834,592.87526611518115
32082,-0.876304626,-0.164683029,1.51396871,592.88526611565612
32086,-0.892887175,-0.137516633,1.47026396,592.8952661161311
32094,-0.931664526,-0.161416754,1.50646973,592.90526611660607
32099,-0.901827753,-0.171596736,1.46043575,592.91526611708105
32112,-0.930730104,-0.181139171,1.43389094,592.93524169921875
32118,-0.928100765,-0.165068328,1.47329569,592.94524169969372
32129,-0.911996841,-0.161827475,1.48798037,592.96524170064367
32134,-0.930988431,-0.180548325,1.46988916,592.97524170111865
32141,-0.895400107,-0.171438843,1.4722749,592.98524170159362
32146,-0.967280388,-0.152873665,1.45067847,592.9952417020686
32152,-0.924968839,-0.167734236,1.50011408,593.00524170254357
32157,-0.950085342,-0.1873032,1.42819071,593.01524170301855
32163,-0.911813736,-0.16810675,1.48178935,593.02524170349352
32169,-0.930719197,-0.187024519,1.45169878,593.03521728515625
32176,-0.909706116,-0.121530183,1.49817359,593.04521728563122
32180,-0.986816168,-0.152760148,1.45117795,593.0552172861062
32187,-0.853929758,-0.143336207,1.50508559,593.06521728658117
32193,-0.899033189,-0.150037095,1.45804739,593.07521728705615
32199,-0.862932742,-0.165548831,1.46565008,593.08521728753112
32204,-0.899344206,-0.143463254,1.48224199,593.0952172880061
32212,-0.892266989,-0.174105585,1.49909782,593.10521728848107
32217,-0.937188566,-0.187084869,1.4458642,593.11521728895605
32222,-0.9421736,-0.127420127,1.50479805,593.12521728943102
32230,-0.927684486,-0.18360804,1.47270846,593.13519287109375
32236,-0.909492254,-0.12202163,1.46817029,593.14519287156872
32241,-0.91802603,-0.168757036,1.43995166,593.1551928720437
32247,-0.91525799,-0.158866122,1.47916079,593.16519287251867
32262,-0.960351706,-0.171451494,1.44992614,593.1951928739436
32268,-0.898919463,-0.16788666,1.49945366,593.20519287441857
32273,-0.930859268,-0.180843696,1.45188975,593.21519287489355
32280,-0.919123173,-0.131082669,1.47710347,593.22519287536852
32285,-0.960261941,-0.177528962,1.45570982,593.23526000976563
32291,-0.918749869,-0.149523988,1.48251629,593.2452600102406
32296,-0.940853834,-0.177347898,1.47321379,593.25526001071557
32303,-0.85014993,-0.153358832,1.45968664,593.26526001119055
32317,-0.886475265,-0.131470203,1.46427894,593.29526001261547
32326,-0.899107337,-0.161604285,1.50562859,593.30526001309045
32331,-0.93751651,-0.174621671,1.45223022,593.31526001356542
32337,-0.931539476,-0.167587504,1.50622666,593.3252600140404
32345,-0.918629766,-0.149813265,1.46448565,593.33523559570313
32351,-0.896654785,-0.121693864,1.4917872,593.3452355961781
32356,-0.891938925,-0.174882367,1.45104337,593.35523559665307
32363,-0.904772282,-0.186969042,1.46298158,593.36523559712805
32369,-0.944090605,-0.16859448,1.44055986,593.37523559760302
32374,-0.921402335,-0.183143705,1.50249004,593.385235598078
32379,-0.937559068,-0.180401593,1.47600174,593.39523559855297
32385,-0.915038466,-0.17111741,1.48471713,593.40523559902795
32391,-0.927570343,-0.183893383,1.45465732,593.41523559950292
32403,-0.92477411,-0.168212891,1.47004497,593.43521118164063
32409,-0.908871353,-0.14692463,1.45531785,593.4452111821156
32414,-0.946940601,-0.184169337,1.43113518,593.45521118259057
32421,-0.87679261,-0.140147522,1.50268614,593.46521118306555
32427,-0.881946027,-0.184255123,1.44748402,593.47521118354052
32434,-0.857073843,-0.146540269,1.49599564,593.4852111840155
32439,-0.879197061,-0.162595212,1.45108616,593.49521118449047
32447,-0.937746167,-0.174119622,1.48217869,593.50521118496545
32452,-0.934226751,-0.17767176,1.45499957,593.51521118544042
32458,-0.911696851,-0.174271971,1.48151803,593.5252111859154
32466,-0.921575665,-0.159306601,1.4492563,593.53518676757813
32473,-0.89317435,-0.131028399,1.48839235,593.5451867680531
32476,-0.953678071,-0.177754238,1.44349468,593.55518676852807
32488,-0.95083344,-0.162175775,1.45290101,593.57518676947802
32498,-0.96445632,-0.137281388,1.46001351,593.59518677042797
32504,-0.914948225,-0.177195162,1.49050236,593.60518677090295
32515,-0.931054294,-0.180434555,1.47581005,593.6251867718529
32521,-0.937533319,-0.174610391,1.4521718,593.63525390625
32527,-0.892846406,-0.149369732,1.49979711,593.64525390672497
32532,-0.957209229,-0.168316126,1.45286262,593.65525390719995
32539,-0.859461308,-0.180755392,1.47999442,593.66525390767492
32544,-0.889614224,-0.134677529,1.4552058,593.6752539081499
32551,-0.873672962,-0.136927307,1.51169276,593.68525390862487
32556,-0.896116912,-0.140523911,1.47317433,593.69525390909985
32580,-0.931163549,-0.168466076,1.45218968,593.7352294921875
32587,-0.903049469,-0.121943511,1.47391355,593.74522949266247
32592,-0.953502119,-0.184028655,1.43727887,593.75522949313745
32597,-0.902025163,-0.171185985,1.48434758,593.76522949361242
32607,-0.899190187,-0.149723008,1.47595024,593.78522949456237
32612,-0.934788108,-0.152947962,1.45576119,593.79522949503735
32619,-0.901982129,-0.171284452,1.4783479,593.80522949551232
32624,-0.918138742,-0.168542311,1.45185959,593.8152294959873
32629,-0.895095885,-0.189764261,1.48359764,593.82522949646227
32635,-0.934830666,-0.152849883,1.46176302,593.835205078125
32641,-0.913047135,-0.112567604,1.47745645,593.84520507859997
32646,-0.928423643,-0.14092207,1.43799055,593.85520507907495
32654,-0.876659513,-0.146323726,1.50247145,593.86520507954992
32659,-0.895521939,-0.165339977,1.46638119,593.8752050800249
32665,-0.846994936,-0.156109795,1.48043621,593.88520508049987
32670,-0.882827461,-0.147073403,1.4546386,593.89520508097485
32678,-0.911616147,-0.174465328,1.46950018,593.90520508144982
32683,-0.928169787,-0.164952442,1.47920573,593.9152050819248
32688,-0.904971719,-0.180678859,1.46911597,593.92520508239977
32695,-0.94739306,-0.177291855,1.47328639,593.9351806640625
32700,-0.885927498,-0.167941004,1.49901092,593.94518066453747
32704,-0.933607399,-0.19669567,1.4243716,593.95518066501245
32709,-0.902308941,-0.158822,1.48471761,593.96518066548742
32715,-0.95372355,-0.183532149,1.46725595,593.9751806659624
32721,-0.88603282,-0.155975029,1.47540331,593.98518066643737
32725,-0.944462359,-0.16191037,1.47069311,593.99518066691235
32732,-0.908639491,-0.165062249,1.47868729,594.00518066738732
32742,-0.895801127,-0.158857062,1.48453689,594.02518066833727
32747,-0.963008642,-0.193381891,1.42819631,594.03524780273438
32753,-0.905713201,-0.149677709,1.47607827,594.04524780320935
32758,-0.928190768,-0.159060359,1.4613632,594.05524780368432
32765,-0.869741976,-0.164894029,1.50168025,594.0652478041593
32771,-0.875814259,-0.171725169,1.45965171,594.07524780463427
32777,-0.8795681,-0.15591161,1.48122227,594.08524780510925
32787,-0.902461827,-0.146754518,1.46709406,594.1052478060592
32791,-0.94043535,-0.190080687,1.44871545,594.11524780653417
32798,-0.944692731,-0.155529737,1.48286903,594.12524780700915
32805,-0.924801707,-0.162316397,1.45217979,594.13522338867188
32812,-0.892828345,-0.143573329,1.47594035,594.14522338914685
32817,-0.944070756,-0.168677405,1.43447995,594.15522338962182
32822,-0.901821613,-0.171670467,1.45430851,594.1652233900968
32832,-0.8792485,-0.168369278,1.47482765,594.18522339104675
32837,-0.947408259,-0.171403632,1.45546377,594.19522339152172
32844,-0.895491123,-0.165430188,1.46033883,594.2052233919967
32854,-0.915239394,-0.170704275,1.50861692,594.22522339294665
32860,-0.930860102,-0.180912822,1.44573915,594.23519897460938
32866,-0.908746243,-0.158973381,1.47284496,594.24519897508435
32871,-0.953734696,-0.183524713,1.4672178,594.25519897555932
32879,-0.88943404,-0.152710855,1.48454499,594.2651989760343
32885,-0.873382866,-0.143487021,1.4874258,594.27519897650927
32891,-0.850776196,-0.134399787,1.48414171,594.28519897698425
32896,-0.873114884,-0.149962366,1.46923089,594.29519897745922
32904,-0.898642719,-0.180315644,1.4929117,594.3051989779342
32909,-0.928273737,-0.164743513,1.49114358,594.31519897840917
32915,-0.914375663,-0.201996118,1.48363101,594.32519897888415
32923,-0.918254197,-0.162447616,1.44598722,594.33517456054688
32928,-0.899176478,-0.1439237,1.45207882,594.34517456102185
32932,-0.954483747,-0.14664045,1.45638371,594.35517456149682
32938,-0.915529072,-0.152458236,1.49119616,594.3651745619718
32944,-0.937365294,-0.18675752,1.46369886,594.37517456244677
32951,-0.920993447,-0.189992025,1.46018863,594.38517456292175
32955,-0.931685805,-0.149716094,1.46470785,594.39517456339672
32961,-0.905315638,-0.162326902,1.45765662,594.4051745638717
32965,-0.947416306,-0.171398252,1.45543599,594.41517456434667
32970,-0.924991369,-0.161910757,1.47611785,594.42517456482165
32975,-0.97302556,-0.183993131,1.43167293,594.43524169921875
32980,-0.928400815,-0.146885008,1.44969094,594.44524169969372
32983,-0.959981441,-0.195838377,1.46694982,594.4552417001687
32990,-0.853718996,-0.149773255,1.48669338,594.46524170064367
32996,-0.883489013,-0.128021225,1.48512101,594.47524170111865
33007,-0.876110435,-0.159352869,1.4599787,594.4952417020686
33015,-0.918531775,-0.155965865,1.46414912,594.50524170254357
33020,-0.947756112,-0.153049037,1.44399059,594.51524170301855
33027,-0.908108294,-0.189765871,1.47782171,594.52524170349352
33039,-0.892430425,-0.162100732,1.47528982,594.54521728563122
33043,-0.931236684,-0.168347374,1.45808518,594.5552172861062
33048,-0.908065259,-0.189864337,1.47182214,594.56521728658117
33054,-0.963980377,-0.161878377,1.46510577,594.57521728705615
33061,-0.934842169,-0.164598256,1.49726367,594.58521728753112
33066,-0.954216719,-0.158993304,1.45595634,594.5952172880061
33072,-0.911689937,-0.174346223,1.47539353,594.60521728848107
33082,-0.92778331,-0.183472246,1.47851574,594.62521728943102
33088,-0.938068748,-0.155851573,1.46464455,594.63519287109375
33095,-0.896279156,-0.140206411,1.49105966,594.64519287156872
33100,-0.930551529,-0.193363145,1.43930662,594.6551928720437
33107,-0.85702306,-0.14671354,1.48387408,594.66519287251867
33112,-0.879916847,-0.137556419,1.46974587,594.67519287299365
33118,-0.869961679,-0.146834239,1.4722048,594.68519287346862
33122,-0.886247396,-0.143796667,1.46371567,594.6951928739436
33131,-0.918148637,-0.180291742,1.4873656,594.70519287441857
33135,-0.944078684,-0.174550176,1.45222306,594.71519287489355
33142,-0.934710562,-0.170773342,1.49704313,594.72519287536852
33155,-0.906477034,-0.118661709,1.48296416,594.74516845750622
33159,-0.931641161,-0.161571741,1.49425423,594.7551684579812
33165,-0.892341971,-0.168177351,1.48106885,594.76516845845617
33171,-0.921748221,-0.158982113,1.46710575,594.77516845893115
33178,-0.905687392,-0.155642778,1.48778999,594.78516845940612
33183,-0.954300404,-0.164675996,1.48573434,594.7951684598811
33189,-0.90201956,-0.171259373,1.47821867,594.80516846035607
33193,-0.934590995,-0.165184245,1.46124041,594.81516846083105
33199,-0.91766274,-0.199017361,1.47472191,594.82516846130602
33204,-0.973716676,-0.164851457,1.4682014,594.83523559570313
33211,-0.918323278,-0.162331685,1.45189714,594.8452355961781
33216,-0.921392798,-0.171533272,1.45468605,594.85523559665307
33223,-0.869968534,-0.152707607,1.48995113,594.86523559712805
33229,-0.896070719,-0.146572188,1.47880733,594.87523559760302
33235,-0.8665784,-0.155964345,1.48077106,594.885235598078
33240,-0.870212734,-0.134561732,1.46653914,594.89523559855297
33249,-0.89963311,-0.142921552,1.51198614,594.90523559902795
33254,-0.914913952,-0.17735742,1.47832417,594.91523559950292
33266,-0.937854886,-0.168099135,1.4701817,594.93521118164063
33272,-0.915846586,-0.134193718,1.47368014,594.9452111821156
33277,-0.918178976,-0.174393415,1.469491,594.95521118259057
33283,-0.925471425,-0.143258721,1.48263371,594.96521118306555
33288,-0.934196711,-0.177831188,1.44280696,594.97521118354052
33294,-0.895155907,-0.183845937,1.46562004,594.9852111840155
33304,-0.924916267,-0.167978436,1.4818511,595.00521118496545
33309,-0.934828401,-0.158799067,1.47339261,595.01521118544042
33315,-0.937625349,-0.180357203,1.47577298,595.0252111859154
33319,-0.957641125,-0.149835601,1.44724786,595.03518676757813
33326,-0.90553242,-0.156025037,1.46373117,595.0451867680531
33331,-0.930629671,-0.187363043,1.42741466,595.05518676852807
33338,-0.885890067,-0.168105364,1.48684347,595.06518676900305
33344,-0.899020135,-0.156063154,1.46356606,595.07518676947802
33350,-0.856952906,-0.152777851,1.48958993,595.085186769953
33355,-0.882882893,-0.147036284,1.45444739,595.09518677042797
33363,-0.857082069,-0.15248242,1.50758898,595.10518677090295
33368,-0.895448089,-0.165598288,1.44819081,595.11518677137792
33374,-0.876628816,-0.14648357,1.49028063,595.1251867718529
33382,-0.888976812,-0.16553922,1.45403206,595.13516235351563
33388,-0.867001951,-0.13741985,1.48133361,595.1451623539906
33393,-0.914255917,-0.190598816,1.42391098,595.15516235446557
33400,-0.85993439,-0.162177652,1.48038602,595.16516235494055
33406,-0.920983493,-0.190068319,1.45407462,595.17516235541552
33412,-0.86612618,-0.174597844,1.47415996,595.1851623558905
33417,-0.90819329,-0.177883178,1.44813609,595.19516235636547
33423,-0.905157328,-0.174467623,1.46915042,595.20516235684045
33427,-0.921175003,-0.177905411,1.44246638,595.21516235731542
33434,-0.908643126,-0.165129438,1.47252631,595.2251623577904
33440,-0.93418926,-0.189592287,1.47837317,595.2352294921875
33445,-0.899572492,-0.137223363,1.4821285,595.24522949266247
33450,-0.950623572,-0.174490303,1.45227611,595.25522949313745
33457,-0.873288572,-0.149637207,1.48707664,595.26522949361242
33469,-0.860211015,-0.155696407,1.4985503,595.28522949456237
33481,-0.879480183,-0.162057415,1.4808507,595.30522949551232
33486,-0.924478292,-0.180724263,1.45742011,595.3152294959873
33492,-0.89557445,-0.171182767,1.48396957,595.32522949646227
33500,-0.92155987,-0.159456491,1.43701446,595.335205078125
33506,-0.912504137,-0.143226817,1.48825359,595.34520507859997
33511,-0.9312374,-0.162538499,1.43416429,595.35520507907495
33518,-0.911489546,-0.186584771,1.48088419,595.36520507954992
33524,-0.921421051,-0.16563639,1.43681872,595.3752050800249
33530,-0.866501093,-0.162033424,1.48651135,595.38520508049987
33534,-0.895864367,-0.152936652,1.46654844,595.39520508097485
33540,-0.860768914,-0.130974993,1.49932408,595.40520508144982
33546,-0.908750236,-0.159040362,1.46668291,595.4152050819248
33552,-0.84398073,-0.15274924,1.49522674,595.42520508239977
33558,-0.879263103,-0.168429077,1.46862876,595.4351806640625
