_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
17271,91,419632631,59.352941648418081,18.072783500345356,29.334260090254247,2144308.75,11034095,1389.26367,0.174128667,0.0088228453,-2.80751538,136203.17042220253,0.556174159,-1.07118642,0.213686973,2040
17285,91,419632631,59.352941261504249,18.072784197264195,29.334849699400365,2144308.75,11034095,1389.26306,0.176338807,0.0123264035,-2.7994771,136203.2204222049,0.59271431,-1.05182183,0.264581025,2040
17298,91,419632631,59.352940819441997,18.07278494618275,29.328478813171387,2144308.5,11034095,1389.26941,0.182626829,0.0153933754,-2.79153299,136203.27039778847,0.62591213,-1.05700552,0.318398058,2040
17312,91,419632631,59.352940981920732,18.072785567006772,29.327351389452815,2144308.5,11034095,1389.27063,0.195513144,0.0171824582,-2.78527665,136203.32039779084,0.621829629,-1.03223634,0.344268501,2040
17326,91,419632631,59.352940535083221,18.072786262729508,29.322892786934972,2144308.5,11034095,1389.27502,0.208127975,0.0161880013,-2.78244162,136203.3703733744,0.63585937,-0.966935456,0.322728753,2040
17340,91,419632631,59.352940130816641,18.072786837680159,29.321326052770019,2144308.5,11034095,1389.27661,0.215666264,0.014156186,-2.78395271,136203.42037337678,0.646473706,-0.889332652,0.282209158,2040
17353,91,419632631,59.352939700648754,18.07278740299305,29.320944394916296,2144308.5,11034095,1389.27698,0.220797151,0.0114846397,-2.7877872,136203.47034896034,0.654959798,-0.860204101,0.249045134,2040
17367,91,419632631,59.352939651295593,18.072788003794113,29.322233523242176,2144308.5,11034095,1389.27576,0.206071034,0.00924856495,-2.79137278,136203.52034896272,0.643063307,-0.81033802,0.124492109,2040
17380,91,419632631,59.352939242952004,18.072788485717119,29.326558331027627,2144308.25,11034095,1389.27136,0.201293603,0.00523886643,-2.79705524,136203.57041609901,0.640263677,-0.776452541,0.096794486,2040
17394,91,419632631,59.352938882205187,18.072788894079636,29.334153191186488,2144308.25,11034095,1389.26379,0.186760262,0.000658298552,-2.80492163,136203.62041610139,0.624729753,-0.701645315,0.0404815376,2040
17407,91,419632631,59.352938508915933,18.072789289830045,29.341333107091486,2144308.25,11034095,1389.25659,0.172620267,-0.00512918737,-2.81560349,136203.67039168495,0.610530257,-0.660931945,0.00402030349,2040
17421,91,419632631,59.352938427554498,18.072789577957515,29.346214093267918,2144308.25,11034095,1389.25171,0.159532741,-0.0109648528,-2.82595181,136203.72039168733,0.582738698,-0.640353382,-0.0177532732,2040
17434,91,419632631,59.352938080059893,18.072789975726728,29.352522405795753,2144308.25,11034095,1389.24536,0.146979973,-0.0180507936,-2.8366468,136203.77036727089,0.571343541,-0.661680996,0.0168928504,2040
17448,91,419632631,59.352937763626237,18.072790365945675,29.359067559242249,2144308.25,11034095,1389.23889,0.14720954,-0.0251021348,-2.84572458,136203.82036727326,0.567653,-0.675017595,0.0374964774,2040
17461,91,419632631,59.3529374127747,18.072790825585365,29.35629300866276,2144308,11034095,1389.2417,0.151361108,-0.0330431983,-2.85479736,136203.87034285683,0.569989681,-0.71504122,0.0733626783,2040
17475,91,419632631,59.352937342015295,18.072791224586254,29.355955868028104,2144308,11034095,1389.24194,0.161686227,-0.0400482006,-2.86122847,136203.9203428592,0.559824705,-0.771228373,0.108777404,2040
17488,91,419632631,59.352936987750162,18.072791799196406,29.357684917747974,2144308,11034095,1389.24023,0.173670247,-0.0463486798,-2.86542392,136203.9704099955,0.562289834,-0.834886968,0.150692642,2040
17502,91,419632631,59.352936650554156,18.072792390531795,29.356244524009526,2144308,11034095,1389.2417,0.186514556,-0.0488906242,-2.86508632,136204.02037948029,0.566224277,-0.906905174,0.203939408,2040
17515,91,419632631,59.352936273792189,18.072793085931735,29.35049344599247,2144308,11034095,1389.24744,0.188842922,-0.0466864295,-2.85998368,136204.07035506386,0.566795349,-0.931299329,0.224418849,2040
17529,91,419632631,59.352936450137392,18.072794095075896,29.351148133166134,2144308,11034096,1389.24683,0.183827177,-0.0416303128,-2.8546741,136204.12035506623,0.537072778,-0.892743468,0.162891984,2040
17542,91,419632631,59.352936085774409,18.072794771631962,29.35141624044627,2144308,11034096,1389.24658,0.181456372,-0.0353931896,-2.84845734,136204.17033064979,0.545530081,-0.943148673,0.224262178,2040
17556,91,419632631,59.35293574016702,18.072795422512907,29.352784144692123,2144308,11034096,1389.24512,0.180924788,-0.0277434327,-2.84160042,136204.22033065217,0.557543635,-0.951202691,0.250084162,2040
17569,91,419632631,59.352935358430635,18.072796134262379,29.355764150619507,2144308,11034096,1389.24219,0.182528168,-0.019362295,-2.83329916,136204.27030623573,0.562684655,-0.980922103,0.272216499,2040
17583,91,419632631,59.352935306706499,18.072796680731106,29.353249621577561,2144308,11034096,1389.24475,0.182677776,-0.0114681423,-2.82457924,136204.32030623811,0.550251901,-0.968143702,0.27887851,2040
17596,91,419632631,59.352934914746861,18.072797385571082,29.344603431411088,2144308,11034096,1389.2533,0.185765699,-0.00557229621,-2.81716609,136204.3703733744,0.549558461,-0.943661273,0.296759367,2040
17610,91,419632631,59.352934557599298,18.072798001982289,29.338615345768631,2144308,11034096,1389.25928,0.190926105,-0.00328414445,-2.81379032,136204.42037337678,0.553847432,-0.886375129,0.280444503,2040
17623,91,419632631,59.352934178555458,18.072798609458044,29.335402685217559,2144307.75,11034096,1389.26257,0.200944632,-0.00468863826,-2.81527185,136204.47034896034,0.562076867,-0.835274041,0.263964236,2040
17637,91,419632631,59.352934047954584,18.072799225054698,29.332774508744478,2144307.75,11034096,1389.26514,0.204821095,-0.00778494123,-2.81952477,136204.52034896272,0.551311255,-0.806062698,0.232279181,2040
17650,91,419632631,59.35293368568486,18.072799780989424,29.327104890719056,2144307.75,11034096,1389.27087,0.211538866,-0.0125904344,-2.82619619,136204.57032454628,0.533641636,-0.781502008,0.21543777,2040
17664,91,419632631,59.352933367361885,18.072800290858599,29.327819103375077,2144307.75,11034096,1389.27014,0.20393227,-0.0157492086,-2.83339024,136204.62032454865,0.514262915,-0.771636248,0.189765215,2040
17677,91,419632631,59.352933032507806,18.072800813821246,29.328878538683057,2144307.75,11034096,1389.26904,0.192613289,-0.017436279,-2.84238291,136204.67030013222,0.521046102,-0.716393769,0.134363115,2040
17691,91,419632631,59.352933178288659,18.072801249639234,29.331697452813387,2144307.75,11034096,1389.26624,0.196982175,-0.0165030602,-2.85237432,136204.72030013459,0.497960091,-0.667280972,0.207646847,2040
17704,91,419632631,59.352932874626205,18.072801704845812,29.329527905210853,2144307.75,11034096,1389.26843,0.218279481,-0.015524514,-2.86703897,136204.77036727089,0.479780942,-0.601008594,0.235491663,2040
17718,91,419632631,59.352932610472195,18.072802124316169,29.326113084331155,2144307.75,11034096,1389.27185,0.227466822,-0.0146804601,-2.88330412,136204.82036727326,0.455400944,-0.586695433,0.254417211,2040
17731,91,419632631,59.352932344929606,18.072802527044367,29.322984815575182,2144307.5,11034096,1389.2749,0.218350455,-0.0133114317,-2.90358615,136204.87034285683,0.4313972,-0.498742223,0.157885075,2040
17745,91,419632631,59.35293245712279,18.072803121011063,29.32442139275372,2144307.5,11034096,1389.27356,0.2167418,-0.0113998614,-2.92073846,136204.9203428592,0.367428541,-0.566099644,0.221935987,2040
17758,91,419632631,59.352932238536553,18.072803607868263,29.317450666800141,2144307.5,11034096,1389.28052,0.190495312,-0.0085253641,-2.93732691,136204.97031844276,0.328802288,-0.565196812,0.266691089,2040
17772,91,419632631,59.352932053947157,18.072804048181357,29.306171481497586,2144307.5,11034096,1389.29175,0.174263254,-0.00784606207,-2.95374107,136205.02037948029,0.304481208,-0.538531482,0.252509475,2040
17785,91,419632631,59.352931869003783,18.072804482212419,29.297271119430661,2144307.5,11034096,1389.30066,0.165356487,-0.0109156929,-2.97383356,136205.07044661659,0.304728121,-0.493420303,0.161638707,2040
17799,91,419632631,59.352932279333565,18.072805630955656,29.295123318210244,2144307.5,11034096,1389.30286,0.158869892,-0.0147105176,-2.99123979,136205.12044661897,0.28588137,-0.573844135,0.181922644,2040
17812,91,419632631,59.352932104858006,18.072806156549486,29.291800555773079,2144307.5,11034096,1389.30615,0.16176787,-0.0193397459,-3.00619555,136205.17042220253,0.295650899,-0.638995171,0.167313367,2040
17826,91,419632631,59.352931934017271,18.072806726696808,29.286823677830398,2144307.5,11034096,1389.31116,0.186682209,-0.0220281985,-3.01385617,136205.2204222049,0.318712711,-0.755091131,0.236504734,2040
17839,91,428021239,59.352931727487878,18.072807470534475,29.2794283432886,2144307.5,11034096,1389.31848,0.19628185,-0.0216949582,-3.0159204,136205.27039778847,0.347928911,-0.894435167,0.250261128,2040
17853,91,428021239,59.352931926770708,18.072808280858073,29.283889127895236,2144307.5,11034098,1389.31409,0.204609007,-0.0212203655,-3.01412606,136205.32039779084,0.338386595,-0.883290112,0.136813283,2040
17867,91,428021239,59.352931708174353,18.072809087458705,29.287009788677096,2144307.5,11034098,1389.31091,0.210346431,-0.0219752099,-3.01054549,136205.3703733744,0.371279091,-0.970977664,0.230669081,2040
17881,91,428021239,59.352931485846391,18.072809898245914,29.286120825447142,2144307.5,11034098,1389.31177,0.190687239,-0.0208441392,-3.00405073,136205.42036922273,0.398101449,-1.00736499,0.233220547,2040
17894,91,428021239,59.352931230868855,18.072810807644043,29.287418552674353,2144307.5,11034098,1389.31055,0.182265311,-0.0192351397,-2.99287939,136205.47044051308,0.407234281,-1.06303561,0.249427199,2040
17908,91,428021239,59.352931482216896,18.072811660949625,29.283724608831108,2144307.5,11034098,1389.31421,0.177793503,-0.0181751922,-2.9814043,136205.52044051545,0.389346361,-1.05409551,0.270534188,2040
17921,91,428021239,59.352931216972529,18.07281258660408,29.276949533261359,2144307.5,11034098,1389.32104,0.177612871,-0.0189459603,-2.97067523,136205.57041609901,0.401261508,-1.05662751,0.333467394,2040
17935,91,428021239,59.352930962018306,18.072813441379221,29.26820242125541,2144307.5,11034098,1389.32971,0.192934752,-0.0206010994,-2.96223497,136205.62041610139,0.414256036,-1.0569247,0.358791381,2040
17948,91,428021239,59.352930676071786,18.072814367435896,29.262639125809073,2144307.25,11034098,1389.33533,0.203109771,-0.0239179581,-2.95589828,136205.67039168495,0.433784664,-1.05999732,0.308308899,2040
17962,91,428021239,59.352930435178038,18.07281508650015,29.262344431132078,2144307.25,11034098,1389.33557,0.216074377,-0.0295094177,-2.9545424,136205.72039168733,0.451082259,-1.0296222,0.223094434,2040
17975,91,428021239,59.35293013854578,18.072815932896209,29.265745189972222,2144307.25,11034098,1389.33215,0.228374735,-0.0362616964,-2.95897675,136205.77036727089,0.459747434,-0.996098757,0.181600094,2040
17989,91,428021239,59.352929863841901,18.072816708119962,29.266323613934219,2144307.25,11034098,1389.33167,0.22135058,-0.0400870405,-2.96629596,136205.82036311922,0.460895151,-1.01500046,0.143361688,2040
18002,91,428021239,59.352929569384557,18.072817527930454,29.277239643968642,2144307.25,11034098,1389.32068,0.208488807,-0.0414801985,-2.97396779,136205.87043440956,0.47118324,-0.974292278,0.0143524855,2040
18016,91,428021239,59.352929399922907,18.072818022742808,29.291764182038605,2144307.25,11034098,1389.30615,0.210449278,-0.0414718315,-2.98046041,136205.92043441194,0.446967483,-0.997480154,0.0982445478,2040
18029,91,428021239,59.352929124856317,18.072818834894267,29.296661285683513,2144307.25,11034098,1389.30127,0.208915845,-0.0403918102,-2.98742509,136205.9704099955,0.440006346,-0.919831097,0.112906232,2040
18043,91,428021239,59.352928877206075,18.072819527322732,29.299041881226003,2144307.25,11034098,1389.29895,0.217523411,-0.0410273895,-2.99607277,136206.02037948029,0.444871366,-0.868876696,0.116548374,2040
18056,91,428021239,59.352928616460652,18.072820238982111,29.306937906891108,2144307.25,11034098,1389.29102,0.21912469,-0.0443993695,-3.00785685,136206.07035506386,0.449391007,-0.833870232,0.105766624,2040
18070,91,428021239,59.352928734550844,18.072821192854835,29.310679200105369,2144307.25,11034098,1389.28723,0.211323649,-0.0479094125,-3.01859021,136206.12035506623,0.4335908,-0.870893419,0.17746827,2040
18083,91,428021239,59.352928485274234,18.072821975866557,29.310800515115261,2144307.25,11034098,1389.28711,0.202825755,-0.0507199131,-3.02801919,136206.17033064979,0.435983807,-0.915153801,0.268659681,2040
18097,91,428021239,59.352928255651506,18.072822761285,29.307162980549037,2144307.25,11034098,1389.29077,0.191172332,-0.0515126064,-3.03376412,136206.22032649812,0.435158163,-0.967759609,0.307401776,2040
18110,91,428021239,59.352928009367673,18.07282365330941,29.30479774903506,2144307.25,11034098,1389.29309,0.18508701,-0.0521191731,-3.0373981,136206.27039778847,0.426463842,-1.0132643,0.284999788,2040
18124,91,428021239,59.352927921564159,18.072824364201789,29.300325710326433,2144307.25,11034098,1389.29761,0.186073333,-0.0504558496,-3.03630686,136206.32039779084,0.413251251,-1.0865289,0.293430805,2040
18137,91,428021239,59.35292767538597,18.072825362112596,29.297625257633626,2144307.25,11034098,1389.30029,0.18334195,-0.0453281812,-3.02911139,136206.3703733744,0.408361554,-1.13305783,0.232098877,2040
18151,91,428021239,59.3529274447855,18.072826294963473,29.299354552291334,2144307,11034098,1389.29858,0.174486592,-0.0389724821,-3.01862907,136206.42037337678,0.398460478,-1.14980471,0.150659665,2040
18164,91,428021239,59.352927192427636,18.072827288499525,29.307905822061002,2144307,11034098,1389.29004,0.170621037,-0.0323072486,-3.00601625,136206.47034896034,0.400586009,-1.14508939,0.105148226,2040
18178,91,428021239,59.352927192519807,18.072828464617416,29.315504325553775,2144307,11034098,1389.28247,0.16924946,-0.0259135924,-2.99468827,136206.52034896272,0.398808002,-1.14172339,0.121623397,2040
18191,91,428021239,59.352926924987287,18.072829421202389,29.31610809545964,2144307,11034098,1389.28186,0.167923391,-0.0205582622,-2.98426938,136206.57032454628,0.408290505,-1.09523034,0.0939281583,2040
18205,91,428021239,59.352926674807982,18.072830270828774,29.323294996283948,2144307,11034098,1389.27466,0.166650951,-0.0166083146,-2.97566295,136206.62032039461,0.416677237,-1.08145046,0.114105821,2040
18218,91,428021239,59.352926398577843,18.0728311810654,29.327507608570158,2144307,11034098,1389.27039,0.168025985,-0.0131130163,-2.96701932,136206.67039168495,0.41078639,-1.06647992,0.16109103,2040
18232,91,428021239,59.352926431224681,18.07283209569767,29.327861223369837,2144307,11034098,1389.27002,0.170973793,-0.0108156679,-2.96019101,136206.72039168733,0.387238443,-1.0472796,0.191405803,2040
18245,83,428021239,59.352926166573091,18.072832969429687,29.326982935890555,2144307,11034098,1389.271,0.182589471,-0.0112233404,-2.95582962,136206.77036727089,0.380942136,-0.998377323,0.218740016,2040
18259,83,428021239,59.352925925183371,18.072833735520643,29.323161795735359,2144307,11034098,1389.27478,0.19329235,-0.0137666129,-2.95590425,136206.82036727326,0.384004176,-0.94037801,0.223412812,2040
18272,83,428021239,59.352925668875244,18.072834503816143,29.324901444837451,2144306.75,11034098,1389.27307,0.20690228,-0.0187154524,-2.96107411,136206.87034285683,0.398269296,-0.865689754,0.1971367,2040
18286,83,428021239,59.352925557829913,18.072835499553314,29.329591046087444,2144306.75,11034100,1389.26831,0.214724988,-0.0248131175,-2.97098637,136206.9203428592,0.410143793,-0.8096928,0.161452293,2040
18299,91,428021239,59.352925308185135,18.072836146505896,29.336928460747004,2144306.75,11034100,1389.26099,0.212904364,-0.0316896476,-2.98585081,136206.97031844276,0.420155764,-0.755670607,0.0928970426,2040
18313,91,428021239,59.352925082118105,18.072836715807675,29.344233789481223,2144306.75,11034100,1389.25366,0.183048993,-0.0374160744,-3.00152707,136207.02038240628,0.413740396,-0.740928888,-0.0525666475,2040
18326,91,428021239,59.352924845581207,18.072837275972617,29.360125039704144,2144306.75,11034100,1389.23779,0.15649423,-0.0470493436,-3.02202916,136207.07044661659,0.416846931,-0.689359486,-0.207162738,2040
18340,91,428021239,59.352924987199295,18.072837576732667,29.373446228913963,2144306.75,11034100,1389.22449,0.139576107,-0.0553686023,-3.04169559,136207.12044661897,0.415962279,-0.684626162,-0.153450772,2040
18353,91,419632631,59.352924760914405,18.072838149772149,29.383997153490782,2144306.75,11034100,1389.21399,0.141177341,-0.0612020716,-3.06032729,136207.17042220253,0.41475147,-0.699333787,-0.0497961044,2040
18367,91,419632631,59.352924559565047,18.072838718223952,29.390198138542473,2144306.75,11034100,1389.20776,0.151797935,-0.0638782457,-3.07408667,136207.2204222049,0.408989131,-0.73374331,0.0280877799,2040
18380,83,419632631,59.352924348836183,18.072839389634225,29.394537704065442,2144306.75,11034100,1389.20337,0.163487166,-0.065039143,-3.08554506,136207.27039778847,0.403640002,-0.784813344,0.125416607,2040
18394,91,419632631,59.352924391692909,18.072839845583463,29.39492223970592,2144306.75,11034100,1389.203,0.166549519,-0.0646958053,-3.09390521,136207.32039779084,0.388531804,-0.810362697,0.206685007,2040
18408,83,419632631,59.352924199910767,18.072840613401031,29.392346418462694,2144306.75,11034100,1389.20557,0.167420685,-0.0633813813,-3.10136414,136207.37046492714,0.380749464,-0.846216857,0.298585832,2040
18422,91,428021239,59.352924028937736,18.072841370268577,29.384305542334914,2144306.5,11034100,1389.21362,0.170568913,-0.0608463697,-3.10622406,136207.42046492951,0.371400893,-0.888265252,0.372727007,2040
18435,91,428021239,59.35292384968394,18.072842243441947,29.372103337198496,2144306.5,11034100,1389.22583,0.176839262,-0.0573630221,-3.10941505,136207.47044051308,0.365695477,-0.937390685,0.402321815,2040
18449,91,428021239,59.35292380534684,18.072842949483043,29.361892364919186,2144306.5,11034100,1389.23608,0.184355155,-0.0544087663,-3.11104727,136207.52044051545,0.3613711,-0.967762232,0.370091885,2040
18462,91,428021239,59.352923624643232,18.072843885454311,29.352348499000072,2144306.5,11034100,1389.24561,0.187569737,-0.0499933772,-3.10995722,136207.57041609901,0.372913748,-1.0047847,0.332021475,2040
18476,91,428021239,59.352923447959462,18.072844774707249,29.345157356001437,2144306.5,11034100,1389.25281,0.200109601,-0.0437924117,-3.10475588,136207.62041610139,0.383981287,-1.05092573,0.332076401,2040
18489,91,428021239,59.352923248990272,18.072845767732122,29.337910830043256,2144306.5,11034100,1389.26001,0.17792055,-0.0352157019,-3.09607267,136207.67039168495,0.383415282,-1.05337024,0.211450249,2040
18503,91,428021239,59.352923399973115,18.072846736141397,29.340338875539601,2144306.5,11034100,1389.25757,0.183492512,-0.0299769118,-3.08878517,136207.72039168733,0.372139156,-1.04709959,0.152420744,2040
18516,91,428021239,59.352923192225425,18.072847725522088,29.341934244148433,2144306.5,11034100,1389.25598,0.166365936,-0.0244430862,-3.07921028,136207.77045882362,0.394873112,-1.12769318,0.208756298,2040
18523,91,428021239,59.352923107790403,18.072848121953982,29.342555175535381,2144306.5,11034100,1389.25537,0.161350369,-0.0180900116,-3.06631994,136207.82095491581,0.409433216,-1.17284644,0.237411857,2040
18532,91,428021239,59.352922824885837,18.072849415121773,29.336545718833804,2144306.5,11034101,1389.26135,0.158202499,-0.012969912,-3.0552876,136207.87194978885,0.402742416,-1.18123603,0.246712238,2040
18539,91,428021239,59.352922743155823,18.072850342995665,29.332570326514542,2144306.5,11034101,1389.26538,0.159197658,-0.00567873288,-3.03653312,136207.92193758182,0.388002485,-1.14350414,0.283657312,2040
18550,91,428021239,59.352922498902878,18.072851374056338,29.326831514015794,2144306.5,11034101,1389.27112,0.162690192,-0.00234207581,-3.02526593,136207.97245247578,0.389051676,-1.09239793,0.297746211,2040
18564,91,428021239,59.352922277044712,18.072852245138161,29.326574956066906,2144306.5,11034101,1389.27136,0.174132407,-0.00163544633,-3.02020669,136208.02242196057,0.395300835,-1.00881135,0.282091498,2040
18577,91,428021239,59.352922036607332,18.072853087312364,29.322546026669443,2144306.5,11034101,1389.27539,0.197969079,-0.00387044554,-3.02234793,136208.07239754414,0.405829638,-0.879897594,0.249015301,2040
18591,91,428021239,59.352921839783924,18.072853563936221,29.317605460993946,2144306.5,11034101,1389.2804,0.217995375,-0.00786844175,-3.03167963,136208.12239754651,0.406803191,-0.780634105,0.208862096,2040
18604,91,428021239,59.352921617993019,18.072854208398368,29.3209890704602,2144306.5,11034101,1389.27698,0.247623801,-0.0138253076,-3.04798818,136208.17237313007,0.399050236,-0.69463563,0.153854728,2040
18618,91,428021239,59.352921419774383,18.072854777757225,29.321244915947318,2144306.5,11034101,1389.27673,0.242916152,-0.0181468055,-3.06665993,136208.22234773831,0.411055446,-0.693460643,0.137641206,2040
18631,91,428021239,59.352921197639688,18.072855378301,29.326567529700696,2144306.5,11034101,1389.27136,0.234518811,-0.0203930531,-3.08594966,136208.27234871601,0.446923107,-0.671301126,0.0752721131,2040
18645,91,428021239,59.352921353273608,18.072855947075805,29.33029152918607,2144306.5,11034101,1389.2677,0.226412758,-0.0203935206,-3.10314345,136208.32234871839,0.409399688,-0.672566652,0.126099527,2040
18658,91,428021239,59.352921160186632,18.072856532230666,29.334115182049572,2144306.5,11034101,1389.26379,0.209960431,-0.021389097,-3.1236794,136208.37241585468,0.387342691,-0.607352197,0.100592852,2040
18672,91,428021239,59.352920994090994,18.07285703985637,29.339289044030011,2144306.5,11034101,1389.25867,0.199432492,-0.0231567714,3.13989568,136208.42241585706,0.376444936,-0.594731331,0.0953009576,2040
18685,91,428021239,59.352920827760045,18.072857604653542,29.343176529742777,2144306.5,11034101,1389.25476,0.193977594,-0.0252561793,3.12028742,136208.47239144062,0.355115354,-0.627981007,0.135884196,2040
18699,91,428021239,59.352920750544641,18.072858044688811,29.345686461776495,2144306.5,11034101,1389.2522,0.18517074,-0.0258714426,3.10612082,136208.522391443,0.33180517,-0.708063483,0.212645173,2040
18712,91,428021239,59.352920618749181,18.072858764548851,29.344299604184926,2144306.25,11034101,1389.25366,0.182615325,-0.0256411489,3.0952208,136208.57236702656,0.30963093,-0.778994799,0.271609783,2040
18726,91,419632631,59.352920510472757,18.072859492573688,29.340645790100098,2144306.25,11034101,1389.25732,0.182296753,-0.0249574576,3.08847737,136208.62234163479,0.290274143,-0.83694911,0.304173827,2040
18739,91,419632631,59.352920404528469,18.072860332927227,29.334084851667285,2144306.25,11034101,1389.26392,0.192428291,-0.0242690183,3.08396959,136208.6723426125,0.276185155,-0.885073125,0.343363106,2040
18753,91,419632631,59.352920507128765,18.0728613863905,29.327663629315794,2144306.25,11034101,1389.27026,0.195163772,-0.0227970518,3.0826211,136208.72234261487,0.25569582,-0.93280673,0.3282924,2040
18766,91,419632631,59.352920418443766,18.072862296007408,29.32383137755096,2144306.25,11034102,1389.27417,0.199118242,-0.0200220682,3.08563542,136208.77240975117,0.244749919,-0.932807207,0.272301525,2040
18780,91,419632631,59.35292033728031,18.072863096137507,29.320342355407774,2144306.25,11034102,1389.27759,0.203281343,-0.0173942316,3.08918214,136208.82240975354,0.240249246,-0.887670279,0.236110747,2040
18793,91,419632631,59.35292024319169,18.072863944295658,29.320066816173494,2144306.25,11034102,1389.27783,0.204567179,-0.0137719549,3.09298873,136208.8723853371,0.262432516,-0.887871504,0.238157049,2040
18807,91,419632631,59.352920342979367,18.072865165943089,29.319575978443027,2144306.25,11034102,1389.27832,0.201354817,-0.0100238044,3.09641743,136208.92238533948,0.272722363,-0.887776792,0.184169114,2040
18820,91,419632631,59.352920229437345,18.072865990442466,29.326915288344026,2144306.25,11034102,1389.271,0.198096037,-0.00788329821,3.09969544,136208.97236092304,0.294688225,-0.88631022,0.119322449,2040
18834,91,419632631,59.35292011581268,18.072866762384642,29.330982704646885,2144306.25,11034102,1389.26697,0.183090106,-0.00703094061,3.10426092,136209.0223050137,0.305797875,-0.908002973,0.0810939074,2040
18847,91,419632631,59.352919985621121,18.072867606382449,29.335927730426192,2144306.25,11034102,1389.26196,0.175514907,-0.00884640217,3.11047912,136209.0723059914,0.311797529,-0.928420424,0.0778282508,2040
18861,91,419632631,59.352920000650094,18.07286829155036,29.342340587638319,2144306.25,11034102,1389.25562,0.171422854,-0.0107748648,3.11786246,136209.12230599378,0.313698709,-0.959911585,0.115841441,2040
18874,91,419632631,59.352919860427484,18.072869182901147,29.34464328084141,2144306.25,11034102,1389.2533,0.177262723,-0.0137119573,3.12619686,136209.17237313007,0.322757065,-0.955179572,0.162894368,2040
18888,91,419632631,59.352919725297745,18.072870005210319,29.344439084641635,2144306.25,11034102,1389.25354,0.186324403,-0.0166808479,3.13207412,136209.22237313245,0.330484688,-0.943658471,0.239650637,2040
18901,91,419632631,59.352919572682254,18.072870879383395,29.341913892887533,2144306.25,11034102,1389.25598,0.1951015,-0.0194227435,3.13489723,136209.27234871601,0.344515145,-0.884704828,0.262948513,2040
18915,91,419632631,59.352919397545989,18.072871676359455,29.338625835254788,2144306.25,11034102,1389.25928,0.209915444,-0.0225897748,3.13181615,136209.32234871839,0.363059223,-0.797787845,0.255867511,2040
18928,91,419632631,59.352919231816664,18.072872400594306,29.335625480860472,2144306.25,11034102,1389.26233,0.212320402,-0.0248787776,3.12456441,136209.37232430195,0.37036407,-0.72271502,0.192947105,2040
18942,91,419632631,59.352919080783543,18.07287303005954,29.33110807556659,2144306.25,11034102,1389.26685,0.216606751,-0.02559557,3.11856937,136209.42229891018,0.35520345,-0.725954413,0.180183738,2040
18956,91,419632631,59.352918928739307,18.072873723663232,29.33187014888972,2144306.25,11034102,1389.26611,0.19635725,-0.0230095014,3.11381721,136209.47239144062,0.339380234,-0.71508038,0.115672186,2040
18970,91,419632631,59.352919041593083,18.072874115395333,29.333737519569695,2144306.25,11034102,1389.26416,0.201513603,-0.0200082473,3.10761905,136209.522391443,0.327639759,-0.672804296,0.123797998,2040
18983,91,419632631,59.352918903154119,18.072874724258241,29.333261128515005,2144306,11034102,1389.26465,0.194855109,-0.0176036227,3.09634113,136209.57236702656,0.316343307,-0.603175223,0.110039532,2040
18997,91,419632631,59.352918780470397,18.072875234016408,29.334711926989257,2144306,11034102,1389.26318,0.190745145,-0.0182568766,3.08189368,136209.62236702893,0.317543894,-0.568231821,0.0769234002,2040
19010,91,419632631,59.352918650824243,18.072875785777111,29.334364347159863,2144306,11034102,1389.26355,0.189652309,-0.0195987765,3.06671357,136209.6723426125,0.31358245,-0.601340711,0.120006442,2040
19024,91,419632631,59.352918707400228,18.072876026831626,29.333123725838959,2144306,11034103,1389.26477,0.18270193,-0.0193950236,3.05626965,136209.72234261487,0.28942132,-0.669668078,0.200811207,2040
19037,91,419632631,59.35291860751898,18.072876720859242,29.328555453568697,2144306,11034103,1389.26941,0.180912569,-0.0185035821,3.04927182,136209.77231819843,0.277203262,-0.745431602,0.261723757,2040
19051,83,419632631,59.352918525122654,18.072877429101901,29.324566164053977,2144306,11034103,1389.27332,0.183888748,-0.0175980851,3.045614,136209.82230696673,0.265599906,-0.801468253,0.29872483,2040
19064,83,419632631,59.352918445437822,18.072878238232086,29.316829644143581,2144306,11034103,1389.28113,0.195396826,-0.0179019067,3.04271007,136209.8723853371,0.254081309,-0.844649613,0.31704402,2040
19078,91,419632631,59.352918407324957,18.072879006777647,29.313417678698897,2144306,11034103,1389.28455,0.204519674,-0.0189908519,3.04061246,136209.92238533948,0.245235518,-0.882384658,0.307266295,2040
19091,91,419632631,59.352918338501382,18.072879890798177,29.307654676027596,2144306,11034103,1389.29028,0.225479916,-0.0202039704,3.04027152,136209.97236092304,0.249877661,-0.942664504,0.315059364,2040
19105,91,419632631,59.352918276414215,18.072880779758325,29.306720530614257,2144306,11034103,1389.29126,0.214024916,-0.0185743961,3.04469681,136210.02238240637,0.24924317,-1.02313447,0.270429134,2040
19118,91,419632631,59.352918206059876,18.072881738480522,29.304985565133393,2144306,11034103,1389.29297,0.202203304,-0.0167889073,3.05244017,136210.07239754414,0.244556934,-0.99546659,0.154359862,2040
19132,91,419632631,59.352918082884237,18.072882536509805,29.306392831727862,2144306,11034103,1389.2915,0.195229873,-0.0153739797,3.06034684,136210.12239754651,0.248374492,-1.01888359,0.214660451,2040
